,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
54,1996-04-23 15:45:54+00:00,178.08012395952034,176.657689125589,180.80415609270543,176.2679567322943,171.0229264319657,171.53627100705455,181.40496520983925,181.4189917756649,181.628393580043,179.2085079664851,180.6662524621982,175.40028333212427,178.59288427823574,176.29232857260146,179.80343276231753,178.40989394324328,181.02696804965416,177.88044346943556,185.1643727162277,181.92935502558927,179.36837013541316,178.6691318578994,176.19242407708393,175.26939950613672,191.1239191391506,191.09762110483916,183.50792606505186,189.96182042372084,190.40447984084796,188.78386567846792,189.71482996207487,190.2745426284501,189.10301181027646,193.51055055701516,191.43610786607977,185.43346797318543,189.9660758199057,187.29431425535262,191.09772412123834,187.61488270659336,178.02288999309044,181.51498695895256,197.1515392490606,195.68950724948928,191.39676290177223,195.7913375646864,191.54442377152768,192.74963069987948,193.97039756062804,194.17489340731183,195.92107809199422,194.9788029717563,198.734732903735,201.71925240873077,197.14008224119993,197.49150757876305,195.08029819718467,191.41608184694758,184.11474675546714,199.60365784056717,193.3435278508898,196.82023240948797,197.08497880263144,196.66723376475085,190.5977169839275,194.25387960560755,192.8027549439087,198.2844094911611,198.97932437644505,199.8162478599409,198.67398524589413,199.45779633090547,199.08210656495044,198.70802211531554,198.470883142769,193.6734284298684,193.92983596112538,197.7537903777302,196.42151727926665,200.51325670688692,198.67133114569674,197.08376015746947,194.5223951008382,,
55,1996-06-10 15:48:38+00:00,170.84599328681034,158.73845325933826,154.0812090893948,141.07809178889553,156.23908521609943,156.37456325099103,144.62615888273535,159.25405714558678,161.1681232991704,163.5643683777352,156.37843915607576,152.57475731262787,140.7267286315609,157.19454152531898,156.52556084178028,163.48670040792518,161.21050012017713,159.72474729181943,158.42262948263803,150.8370015521526,159.6896687110891,160.215923509858,166.40756632622623,158.0262241924001,147.39226601607066,166.65589175451038,164.40966865166118,157.99674532626176,164.83742464625567,167.5852183767221,182.00569150367895,169.78312408328236,171.84476400296145,164.74037275458323,175.0411959559717,161.44308960910638,176.5804001563859,170.7991314835354,169.41905632247983,158.91747732244312,162.41220618728215,169.2807406616403,165.4296087017623,167.45782585601603,163.12344714160304,181.48787126795406,182.368912242257,171.9798488308784,171.19990868393737,182.30563556330605,169.8162795636977,182.99520980353918,170.2207322833476,179.165796032501,167.00292099115717,180.03840574236241,172.09774487234426,178.6855013836132,178.80281841386375,174.0789809606647,164.68289988603013,182.0268038455709,180.13095910481923,193.08879955150192,181.8142398543763,177.63125407439327,178.47273768199756,181.4336760007438,181.3235598123917,178.02117169842575,168.14871211499735,183.77480785731368,186.1147082880065,173.1783413605831,170.1236160314524,166.59129923353072,175.72193733917862,184.04174147658145,175.8106216268383,179.55413882684803,176.13647749508016,176.78979596949898,171.10300163468912,180.66199684867456,179.13607376974505
56,1996-07-12 15:50:20+00:00,157.98128685924584,161.6381977801667,166.89102772783164,167.70466052858717,156.7235736229381,160.58111918374854,156.602545335467,152.58191090087067,154.63272271145803,157.0365202251179,160.85637411764623,161.8479529044042,166.3434626461038,159.886458714688,153.85111435694967,166.5193384703041,162.42759459328246,156.95120141361832,160.49435889648663,165.1433278488301,166.74087158643272,168.25980231451643,170.21879366460342,168.76147991023322,166.1747051378812,177.21162775870803,162.00194806896465,168.89594000760874,184.0064809402408,178.42190947292517,177.48984119537286,172.43672542804802,175.1385730560298,170.5450265875063,183.0080152252654,175.29970700731843,169.22224639468794,167.34488251462216,170.29577769630023,176.53937171920953,172.0230324105421,176.42844348341123,175.4380878916665,169.56087610237145,157.32189638632605,164.30882029331727,173.57141329721827,177.71332343177312,187.30145498505394,184.89835758927342,172.98361461814156,176.42489919974844,181.23253953760891,185.9980709283265,186.86991200434883,176.8256942152222,180.01924395242588,177.5828243173146,180.8076374166006,179.86830703717914,187.27483479033083,179.4908497959842,172.40376448114267,179.8155993997648,179.84808942177773,183.93174397366113,182.50810562996475,179.84188796030656,185.00512471627786,185.78957759640315,185.45601418570092,169.94555085095982,173.29386159678435,170.0983293793892,175.36349629684068,171.7963883124267,179.72495277867588,169.4011205853896,161.38638595629885,170.21054519564575,167.3543919773818,171.04537609796458,180.3704137877547,172.46721936511062,161.3481345242766
57,1996-07-28 15:51:11+00:00,171.10924506555676,164.0459363899008,172.1971130243527,172.12247042740353,168.79540110384798,168.4915718601497,170.99204594346327,159.42041806115535,167.28936553612346,164.02500638142754,165.43724486173312,160.87993916751554,158.86894712479273,152.82613645513322,166.89906076512716,174.65998349164016,164.70532429465973,173.0983967469498,179.26103546025942,169.7957675721246,173.9440920887725,172.89985803896798,181.56205903581815,173.6560305540674,176.49874804539598,180.46869239625238,180.01402317511793,175.29045455718511,181.5467203737925,179.26674933332322,176.80571166393636,173.82990233492924,185.76147180795277,191.21401559439815,182.16645604976077,188.31597348490402,171.62359220162304,178.3837531580184,190.5199213412642,185.34128793029342,187.30579615477774,188.46859729548493,186.81239827979533,181.93466274906697,181.58645262454456,183.62887150432505,188.57427421509044,185.9821259772819,191.25966334044327,181.38320748793436,178.78402406296902,186.06467852061593,190.62932213708854,190.4168972518044,183.18549110614725,177.04714988807734,175.2532643289457,183.24254491740876,192.09240969107034,196.28768468729717,185.3418871360629,187.1549004829579,184.07413182730124,185.09628848870898,188.6119574970183,185.33778393811406,184.0797414286134,187.00878658867236,186.53655217113976,190.63822553482012,191.78614043492962,182.39902712178966,183.42293343635168,188.09995459251712,183.27400100218182,183.9261944328549,181.5901216813999,180.3670831322185,176.0179787395004,175.7822917931224,179.31841714929652,,,,
58,1996-08-29 15:52:53+00:00,171.25092853072573,190.167158706016,169.66713113278985,187.19253276210907,183.6244147415233,164.75187097063284,181.06978412951494,184.09915000007243,180.9843991429838,162.9001786787924,176.59270673405814,186.89510548097462,186.6692194698404,186.4372449782437,185.18043619625786,165.5660330125629,180.59531117990622,177.8921709036572,171.35277718350926,189.16338969035354,193.07285057791802,193.3971761030177,188.4184679835758,181.07023831179166,172.977643058681,191.4147688057714,187.12680278995637,187.81619900910147,201.6273868896648,190.7286244774951,192.19104935965322,187.26468782972412,207.20885238824084,189.5831403480392,178.53130185756527,201.10128196614727,204.70570336985713,198.61850783121008,194.5106299917652,175.49810538731631,201.14790466775622,177.44976697143656,194.56586078742282,199.20698414085297,187.84565144639816,193.81993831961717,192.6018436943363,196.41177597002684,197.2450940454696,204.1798585619703,208.7161147211953,201.43745345006727,200.5426720901612,202.72230811464573,197.15455353921865,189.03574104783888,195.94965740283527,193.21469465387068,207.71837302516465,203.06177318847236,200.32593688898214,204.95727103818058,198.55310705643618,204.90912565588735,208.61833252426777,202.15731754199834,197.50655528467001,188.24685062656545,198.48961795669123,207.01297716680796,202.83362482894148,197.77911941796418,199.74865805868683,183.53577422871086,207.98451414449738,196.70378902731173,174.25574582805146,198.51504639411888,199.13158884858927,195.5742780963358,200.65749039719157,197.3702768885497,193.96426614404604,182.96812003185872,191.6543550038158
59,1996-11-01 15:56:14+00:00,180.16474558413023,187.63779155516943,172.74791570594275,183.0529930593374,177.14567535802848,173.83001340593944,175.85583833915683,181.05611054666036,177.94484729972774,177.81701360543306,164.17136468083402,170.35549275041717,171.8834197529907,186.3887473505781,181.50617616672315,174.1078058508821,178.7769169094261,179.15990738377667,175.37804593639095,181.93629688268507,180.06579824398568,176.94832633528497,182.63660142213615,191.30363325833807,182.13736546416652,185.40667241095224,185.15603716375324,185.6101768780134,180.99744966675664,189.4744215125602,191.7624605982504,197.85210709157246,198.72100370124423,188.19425993858366,191.8834242431937,190.23700972458863,191.4609916373522,185.28323774325762,193.97188829308396,198.00925809111192,197.19325194684833,193.7358887124176,188.47036125717204,193.98848011817756,190.4065704017496,193.49017629738577,189.2204498761811,186.09835257958116,186.7381051277734,199.8208593754788,200.08300849022402,196.76713863613566,202.9169244523915,201.61763406507822,201.29935024547865,199.09498003987923,199.15274248417012,203.25102433439176,200.18273389737027,197.7951044329319,196.99556801396096,194.47653020792933,193.45742329669508,199.71968274869394,192.67439362062663,194.10991867029767,201.87991640873713,198.78338134692711,199.11046901224185,199.14139294463396,198.05943589254173,198.30989832147657,198.31275527965255,193.90949311019608,194.7448384479206,193.01429794677958,192.11070849751252,191.39714413606393,196.3747384792643,191.74072941186427,188.4369556333021,195.23174379524147,187.51757769532185,188.49737126622455,191.89710177543958
60,1996-11-17 15:56:59+00:00,181.86810227947998,183.3228277339624,188.04052957568112,184.35822278773657,175.565738921181,182.67231917201715,178.02337118716127,186.30395315908996,177.33687360633215,174.96484037398852,184.58386650140469,178.08050589613015,180.35327040333647,186.4750814676983,175.11809264633808,187.76814537264812,186.40443983303868,181.90986180983785,189.82991184778868,192.56727589866347,182.6097019391077,194.57413422404574,193.20221815702587,188.5079612850077,194.07659808976595,190.81371851846947,192.87215996730808,188.14169699867347,188.49725164096967,191.84566264304277,190.28053355650889,200.69838514831346,195.63290359995995,198.33985937142876,202.59337799330046,206.44881598088665,200.21379686980993,203.67810103127903,196.43805242113808,205.44586235800364,201.7112597405626,189.42351392869858,200.78599049284287,200.61937604960823,193.26998700891892,197.69569359166024,190.3566393019988,191.9242951537649,197.48655303320214,208.58973346134303,200.9512679160659,207.82769601052775,206.11822189542283,206.57059405297844,201.82058936177097,205.70917881573658,200.7378340746268,206.80325513532568,201.1005192806318,211.50121444427626,203.44839089851047,206.87464196086336,202.22757973181103,200.17461302840417,202.49140520164786,199.371945191111,202.93416601447862,201.0196554192783,212.691666301844,202.19077458155255,203.20859291997542,207.57141092552104,204.77274625318697,204.57128770997468,205.65804893377344,200.00050347637662,202.02449219044743,195.62146520594425,195.1320752205427,199.3588438554307,197.0402660899066,195.6883584317531,190.5030128337621,194.91423166484492,197.35609117756837
61,1996-12-03 15:57:45+00:00,185.8936542353841,183.4278025491882,181.2431731798358,187.68145330958433,190.69953217814893,190.37773249624252,184.07657509874974,186.6593599235133,186.8340195722101,187.58901761416172,187.02982550239972,187.46158258760832,182.51819883727143,184.95511164334883,183.60351317671956,183.47220363168685,184.42127954980694,187.9015439640179,190.02631450026638,186.34890906834073,188.14686857538183,187.53593321393691,197.82477212988704,204.8747918705643,198.05697442140666,200.9944241537284,200.53112706177956,201.0295632387108,199.79372513324557,202.4705043438156,200.2916214125411,202.31859118498906,199.19510638146102,201.85886062922913,203.1950869458198,203.36180553676417,200.6063495896381,203.17648146800502,201.40627500324572,198.77606847508343,200.29909081070045,208.63915623070554,204.9149605118394,206.05992634279022,201.31985615444484,202.66583813591572,198.46218943987824,200.3477042773289,201.20518069674006,202.57303860117432,202.06390946000909,205.4816130006408,206.49852446850565,207.36937966782236,205.1064750006327,205.18249557687983,200.46463074529927,202.98751144908346,215.36870478942802,209.2442934595598,208.98451044861764,207.91171031679204,206.79998187142218,208.8106327914068,206.43013355342663,208.28071427845924,203.97202243509776,208.92281558929488,204.79083725211336,210.41020129490397,208.92510503152153,206.41556668933737,200.15698759889162,202.6790316784238,201.17892377158782,210.95295073258626,207.5872615165718,210.09470015073566,205.6050883495767,206.86741293328686,205.91063156339405,204.745149203655,198.39419265702563,198.69127574607026,195.74690760830896
62,1996-12-19 15:58:30+00:00,,,,,,,,,,,,182.32922831614738,177.30761902945923,177.5394028785674,178.43365823702143,178.15991103477052,175.15939528828767,180.5222123317724,183.64584964248212,180.80358788461223,187.79234133332974,181.43273765570768,182.85230979175148,182.46328882600517,191.95648913087228,193.5732579544613,192.36713352269595,190.02453895572432,194.08230760507553,193.51638671582728,193.00506757592103,189.82138632911523,198.25798254225575,196.52575354651333,197.5524922024847,193.6253273711113,196.72030715831323,190.84607915117738,197.02009439877713,187.7258542124315,185.38901348273265,184.7612907302457,200.2861544302919,202.36324659687702,197.05154134425877,196.38900233060355,195.17074442477173,195.51056732979336,197.95086832235498,200.24881458245164,198.4487073982065,199.80019399192304,193.84295839003724,197.5182161809112,196.34657020058006,194.97581513597729,198.43663424967608,195.77665678037482,191.9637531568203,200.02722620658824,203.5558981806048,206.68035112210652,200.5335668944466,200.27264688127167,201.7575443068394,203.46485576027513,202.39776461236875,,,,,,,,,,,,,,,192.805451895774,197.40308741304244,194.13920535172753,187.3032787200458
63,1997-01-04 15:59:16+00:00,190.52219217648167,185.38429789607918,188.91975936354726,187.68309421881787,187.81803728314813,184.8108311358466,188.55959064683188,185.82662712119313,188.70221684805514,189.32885319179354,190.5455936737918,183.611223508374,183.8817791362729,183.48089118728552,191.33429317219912,185.78194414975525,186.806886297252,182.92719294156944,192.41482254005786,197.74417791221498,198.48976548680173,197.76516229258937,198.10913963767166,197.54755331718314,194.2419165816561,199.4915721827511,201.9108764705995,200.41887613769205,206.81625501240802,201.16833633680014,204.09870669441264,194.83470097089923,203.01274701470282,196.0018477068096,203.2060271750718,199.85784434621016,198.80799136187906,200.92522743625022,208.5156930628184,205.06797076932378,208.29121222722156,208.35465752694878,205.07577580181288,201.92642770802536,203.38181089676982,198.53033870014292,205.33997459941827,199.70592089268655,204.50125919196427,204.75478931850085,203.54639584814032,202.1612557800336,199.75472475725212,199.40477087899512,211.5286427772075,207.87189659004747,209.54874098226463,208.36607087212468,208.03312706260692,204.93724809963516,208.6613351083475,208.45252780795659,209.67358490310073,208.0952471022992,209.49923219711795,207.4525875700691,210.47929603254832,209.62106787669612,210.68609624794345,205.61011015591106,201.51800794664575,207.9980214786728,205.61417264554774,212.14026432272755,205.81059499324186,208.25457098097758,207.70638899788543,201.42482286465003,203.88350210976012,206.37237910051874,204.84712766981983,200.4166614680799,201.90825440987766,197.3104074015184,198.348528607638
64,1997-01-20 16:00:01+00:00,206.75708113127925,201.08338877193341,195.43374985634955,197.03557312738317,198.99928734389454,195.79687558246465,195.18381085670404,199.77091459928565,200.26169363396934,197.51281979058197,196.0949049054102,199.42779246327592,196.77350958738427,200.00161127759455,197.74863064838885,198.1202642229706,199.1697926379705,197.30938410493846,198.10587499932006,205.2883949180664,206.77415416045068,204.5223495737826,212.11322864896442,209.64525147155376,213.05872997471434,211.25193759086272,213.13609967083391,213.10220361054576,212.67247123912028,210.57298173201474,212.43662400500182,213.1697417748865,217.22716342369594,215.8446932623116,213.98640267635466,207.57110276379882,214.7610050948285,218.335761782254,221.13703723858282,214.48803942723828,223.44057220787738,217.56564258712342,221.28029631266003,215.7360803483884,215.66536350317594,210.29045784447757,211.83228926414813,211.85865948818054,214.39259557132718,215.11669911011765,213.33021568521565,214.82525313150063,212.9932233462098,211.90374250133095,224.31861323939626,217.82607514178127,221.40276883653362,220.07573351109144,225.04643636950362,223.86476869948734,227.2933995142065,225.0565278143418,222.6942537783771,220.39723844778848,222.9063106239444,221.27278243434657,227.04948314520692,222.73179535750756,220.78560506005238,216.9900199313339,218.55321217651948,220.59182604709468,224.57637660234025,219.60655991130304,223.60608324070375,222.67670011460814,221.5771229462739,214.95312544117928,214.01226429952095,212.53074801807549,217.9676631760033,213.42844073505614,213.71399273640958,213.74626918618725,212.15562455878882
65,1997-02-05 16:00:43+00:00,196.95523709986145,195.32356147113614,194.96931566191236,194.7348480860869,193.63797371266497,196.11469843592954,185.91576550519392,192.8180794003208,194.29926320308886,194.40648671575755,189.16465301088186,186.26650895773744,187.89484650851318,197.64967167604073,195.3528220100671,194.84990049533388,197.54241354286225,196.41762711169864,204.27632937724974,200.05388819363623,199.35892194176193,202.9425221153468,205.18619600437665,203.30434667181126,206.41663859181773,204.59750398952352,206.0933063877709,202.8491628114013,205.70411030400726,206.02597460631782,209.25657828289897,215.28360180871752,212.53428177503122,209.93233364898578,218.08539683157704,207.1259923295753,216.05015544881167,205.78127648979,209.83133777226402,212.1148486221,217.8624583536465,211.14735865058896,216.1183140987642,210.06295966241578,212.6388834228914,209.9262466023593,210.164830252537,207.85049581311432,211.55985662797738,220.38350539234193,219.4570252779585,216.71209402556116,218.3160152513936,212.63388296930427,222.52657744118358,213.41041901734826,217.04981306548837,215.4362744533516,219.4761985359902,216.3406049381524,220.34342749200817,216.62977694258524,218.44864189048778,212.44934363858377,216.11118956808565,214.21329081914283,225.03950312240545,220.67259758828737,224.16712035002564,218.8849237202757,222.6135530064172,216.67792715225167,219.98805506539432,213.76150945386792,220.10625853334875,213.0780871122275,218.04864442445268,209.5507166679467,213.38387708288133,212.85874236766404,210.99146925113604,209.36686450297395,205.41796234204398,214.9034820975705,209.64610771566163
66,1997-03-09 16:02:03+00:00,196.122997914297,202.06927462921556,194.85046880973618,199.15172426697555,192.8180661877022,195.281778260291,190.85104455230714,190.98175027209277,192.93021745854492,200.626168483407,200.06149692322677,199.82068877293105,198.26925020744304,196.00208586467602,200.29665232420984,200.88716802797256,195.71931454907673,196.07999084168628,198.37736115706466,201.70911888029104,196.34493938220703,202.0489236635554,200.78360318830636,205.81443803694853,205.00912118305558,208.52243198829478,205.0538720483556,206.01525834094747,211.36954143098433,212.2481725064413,210.61050651361214,210.59943218001004,213.18048185025472,213.79341387147454,213.32799207217084,212.34368418223022,209.32101389432876,213.9036010487365,208.84359232225484,212.7418421056408,209.38724075032582,213.7175063316996,211.51034799640627,212.83111198890745,207.42263985906533,217.55154680389535,217.3350353247101,214.51726694304514,215.9158925913539,214.6701557463006,214.90620969585632,213.79021249830993,213.99427468822614,211.815839694928,216.9996786365437,214.30748154272857,217.75595346852185,219.11262892795037,217.8577563196557,221.22236713612153,216.7831730326243,212.53778082360768,216.25482725737666,220.3816294421625,225.19941063769187,220.88417074137442,221.76747532767786,222.66310494233764,225.77239287488868,222.25605886036578,223.34882631996425,222.56372053744522,222.1029982009886,220.76688069898913,217.40476141967457,216.29465560407453,213.0805898331327,214.42109292779128,207.72828272897596,213.17735696544085,215.77216044162682,216.47488061538127,218.88118028794167,216.50402294016388,217.7822717434817
67,1997-03-25 16:02:39+00:00,203.2155676991955,202.99876813642945,201.85056929234455,202.1072349639096,203.9597031524766,199.91839154024245,202.9954519968795,202.58028419094893,199.9998160664935,202.57303260691805,197.31990331204264,203.42004850744306,198.19159655067642,199.65281279894913,192.05799724277543,194.29378724192105,210.68182262730582,206.15957521950858,209.7290112637435,212.8859754492817,212.2336896254513,212.16346248380304,214.44090992002344,214.1222915636919,213.9698382630271,214.5914119825611,209.85246122054414,216.55366661245927,213.77631631470683,217.26756420276175,211.3145022889024,216.60674475342628,208.16846879345837,207.5994495825503,223.7380704144807,221.3659969061646,224.93067873484648,219.56398770346465,223.72666196106275,218.98489750929792,225.07134849964132,219.47217228587724,222.4221758423286,217.612132119751,219.5728581676904,215.57447415651282,212.77844447607134,217.1479532310991,214.4975050836277,219.82852379894584,217.11702671210077,216.13108281465958,228.9304017670931,221.12700369490452,222.41023275363347,219.4455208921788,225.04343612219674,219.33148003401294,222.76212363406702,221.11100948814018,223.9189895282671,221.91741843907707,223.84651418429283,220.63387831307622,220.412792273573,217.70438277108477,224.17982399010603,225.18424670762533,221.12470995233167,226.98682746671685,227.6282765246993,227.94959988332926,226.36119178065076,221.37500599156508,222.0220925744529,220.04986112769703,223.49918997854235,220.5558105084163,219.62029422483272,214.26533203403517,218.2115756234041,217.6494243159201,217.82625479441614,215.0862825063307,213.50566348985902
68,1997-04-10 16:03:14+00:00,196.72361613147058,192.0366361491364,197.37898474117358,192.572999506067,195.95097064854366,194.4956347338824,199.54647745892441,203.4737290485541,199.1140721116148,199.68994472787875,198.30377714997383,201.57395913522885,196.215718500117,193.31538343814498,195.56939029150845,196.711025788296,197.8162493723561,194.925054185213,199.2981955729416,198.38604315113287,197.65906508356915,199.09286100738615,203.5323671655814,199.39002768819591,199.72063242306353,211.8277673866706,204.63735222329512,209.9422318722489,208.63551142378986,212.12646196187228,210.626642545674,213.03994432903932,213.21843525181868,207.12070450443144,211.9292102023399,210.724281642762,209.46824055704434,210.67741841350505,207.52276336631832,210.19640208160234,207.12579366893294,205.35551061563427,209.4587903775444,214.20732025263322,211.42304625203502,211.25409613413672,208.1502597166844,209.50027247960344,209.34488053175085,207.06140385434037,205.18697795105447,212.88644094730404,209.5118956919951,209.29244469649745,211.6591845040764,212.15081353197405,214.3907120278866,214.08850123841484,211.08507525798075,215.04301074424762,218.16495901587973,220.19559071437612,216.29538193209623,220.16519626123286,219.69064189237645,220.48894348809227,215.8247008621509,217.26869104447258,220.8660100310451,219.86831193118317,215.9067263086331,218.64800219222406,216.54921556994253,213.96043473256378,212.1476278786153,212.4477642112903,211.136599919378,221.34785482485728,211.3165186524608,216.69614617545759,210.68036448587557,214.5216870150683,209.50659673679905,214.0137357856301,204.24935623547873
69,1997-04-26 16:03:48+00:00,196.76932368314894,194.56590568991078,192.01373729896397,195.02461568699454,209.32624265526852,199.3639006619043,204.1727613171999,199.40404920903262,201.8553174463047,199.7838147270652,198.5517217598946,194.52734130446476,199.90735758357158,195.94658339298468,200.04405654168693,194.79107164557587,198.91800882049824,195.49352436912505,198.99773264746744,199.5124109483951,195.60660586631047,201.15475368509885,209.6520684773576,208.06779169115566,206.81906291786265,210.4113303237755,209.62874808105164,208.79332499530256,210.7762638863391,208.93362202473205,212.2755172148929,211.37945777954144,211.54646759301585,210.66277881611526,212.08706039311159,205.52338230952023,209.3262920357831,206.43633350698684,210.57741523292322,211.68991988900407,219.7688249375897,217.85156961357177,215.54861127167715,214.89809733682154,214.56384094494462,213.7043617974786,213.3027741572725,212.5723059218218,214.78445406734517,211.48515659470232,214.28741356990986,211.17677510726799,213.42727527577821,208.2428026003438,212.9485055052255,208.35683236619673,209.53434567704733,218.47596921866017,222.42339550087726,223.53979884569594,217.8217412150046,219.58081000392593,218.1952568674041,218.84922357177666,216.73744212798755,218.40520536096687,220.42905589982846,219.66694098507108,220.90890641906944,215.46083349182956,220.4943376464045,216.48298212172855,219.29664473758035,210.58154021934985,216.04997944642884,223.98884559956412,216.6139075907119,219.86144186995818,213.89930492067472,214.410762987768,214.21674663102107,214.15983916350132,212.57913981905978,212.34361892681275,210.6401083273292
70,1997-05-12 16:04:20+00:00,168.33370307872525,175.8155017169929,168.54455848620418,175.20827775164005,173.8562349263868,176.8644080174018,177.85329568976465,169.9252398670446,173.37678061331724,174.66152044398817,166.27977168303164,176.4773493642624,172.26876612174516,170.95303151386608,170.91537284458795,174.08456951392753,173.80361098001327,176.8874890739081,169.12397755312108,175.7890207519582,172.34046001601553,167.73213638929258,186.2967358485784,182.27957279313407,183.93250064129367,185.85916124580007,184.40228503836246,183.54192817437914,181.22003054982184,186.22986288492154,185.4733689807834,192.60186597140842,182.88646434735927,191.3564878704097,186.60097107137815,187.0638320173597,183.61320445757605,186.00768898426358,184.403446976253,185.8253662140348,189.02863934980468,184.87691430783704,188.60494820319082,187.21989665675926,185.85364374113502,182.56210228735355,182.88477034128368,185.82932931821907,182.48355273382236,189.47697974946135,187.5820022872773,184.42384938193928,179.0487184673619,189.6963167005334,184.15282024658393,186.1673031135897,187.4909548573503,193.22748608813532,189.9504171666504,193.95781769488696,195.02509758113027,192.40860509403387,191.56055590061536,187.269322876374,190.8913190062222,193.84883286565358,191.30604097144658,190.4863380902109,194.1330222320401,195.71712007605302,190.27748529049887,195.69933193701422,189.56621828720847,188.64776070339275,185.66429380127522,199.69469343338733,196.5648470426392,192.35216111867766,187.58570880752598,189.88159047423696,191.31557162736382,187.00700980032119,187.55360396196207,191.68774358006942,190.61448593406882
71,1997-07-15 16:06:34+00:00,164.84032043723363,168.14375495777804,168.47669565783173,170.2436009830733,167.12305560618466,160.57619075385676,165.95047925370105,168.06507823342508,164.62078295405686,156.10327661860103,163.9209939032047,155.66618587354986,161.24919348924243,163.65735504181433,168.09204603074193,160.419318905468,167.54197308712065,152.00414365757374,160.22300415459196,183.7243080908867,164.68702122994358,175.99596029773332,167.96687325034853,174.23398126958978,174.2082112924353,173.976711082856,174.97348868101014,178.18533339675542,172.67674166431814,177.56403768630642,182.73338645637938,172.0688326026043,177.39067596638876,177.6528857300678,179.43764012779943,174.62243356898895,163.87304405556154,183.55122969810847,181.36036067493006,186.6801918515079,181.90679712392586,179.80927434358927,180.9577737657133,183.2835646294572,182.26729564599316,180.9394935129455,174.7619231191261,180.11860981573628,177.94514833433334,180.35310933233075,187.3166781619461,182.30085589193772,190.16923096709976,175.90935208909235,176.2574116449697,193.41872685023284,189.05396201198454,190.73838198668687,185.6842474554118,196.3772163772053,187.39639139361856,187.74033708390522,188.95762537035452,189.98215017986675,188.75000540847083,186.39338890716238,186.38753849259197,191.98444553852687,193.68403146471172,191.20773986205788,191.0550800459715,191.4589668488869,200.1190153666172,196.40567068215094,190.53888452522574,195.53741743186697,189.5509130882289,193.29195343132596,190.7697983736178,190.1866243472502,187.94299916088224,186.62658672588614,184.67377701885778,181.48301486258322,180.72565244440392
72,1997-09-01 16:08:06+00:00,185.09737626793242,184.50029573661345,191.5815627980549,183.22452652252645,178.64828115556827,187.2621618008589,184.9724984435296,174.15136649338172,186.50776167868065,181.38006231882588,182.3618584612741,174.01990789471893,179.4457118103042,174.20506115779642,178.074909480686,195.03855647105166,184.28852023952982,183.06283142251158,190.24924630889643,188.85260153250468,191.8774862483303,186.1469886181781,196.78377398247994,194.8002360397881,192.7121346994465,189.82146643055256,195.8554946493216,192.62832938390184,195.0093397379301,193.85478291690902,198.64719118779382,192.47607847864384,193.8554811793179,198.92896671901963,195.41973964928877,197.963975213931,200.76241768521203,202.1863855411365,199.68207241061066,195.14731989929146,204.4708845752951,192.07720848044738,200.88602965138318,198.26660172797554,202.5950645648157,195.54662570644757,200.1196058473579,195.80763876018042,203.74978555758761,193.00722025753345,191.87855520746382,210.9910408370671,204.43886096136313,212.1233505720877,207.8413478352221,209.6114369014851,212.52031708439554,205.86175711644194,209.66601733661932,207.73551085387675,206.04842775131124,208.40735531154306,210.57177780488183,201.529399094786,205.46179096696696,201.57305863437892,200.14711181095367,201.95835254745776,213.07700493149304,218.71918779075446,,220.8147040276734,210.00016727788235,213.0548422905442,220.71697419050906,,209.93913501122447,235.7834971237674,,,,,,,
