,dates,usa_CA_0096-0000,usa_CA_0096-0001,usa_CA_0096-0002,usa_CA_0096-0003,usa_CA_0096-0004
32,1986-12-20 17:53:28+00:00,217.38127934360435,222.35444486228627,221.69347386483122,212.87151972643318,218.98958412538045
33,1987-01-05 17:53:57+00:00,223.44928594308766,217.24071357291976,219.7833090902738,221.6950600270788,213.58129257630415
34,1987-01-21 17:54:24+00:00,243.19736414797228,230.35686963520538,228.8664969973196,227.67316907095704,231.55296885128217
35,1987-02-06 17:54:58+00:00,228.37594834982778,219.49764935986434,214.46202157095126,222.01037828238736,222.45100352513967
36,1987-03-26 17:56:47+00:00,238.7875403546928,228.29279835631962,227.26908263166786,224.56452161444128,218.71133092503567
37,1987-04-11 17:57:20+00:00,223.98200591666708,213.25462586928498,210.67334613498707,204.6882649576912,204.19638582875308
38,1987-04-20 17:51:26+00:00,252.1677526471983,224.38114804527763,,,
39,1987-05-22 17:52:20+00:00,,,,,
40,1987-05-29 17:58:41+00:00,254.4410325565438,235.78975725876393,228.1833943192972,216.60000828190036,207.07348122986923
41,1987-08-01 18:00:08+00:00,257.13371859982965,235.73414140138203,237.8393278396905,228.72337740347587,227.35026283066946
42,1987-10-20 18:02:03+00:00,258.386929405971,246.5177400812264,243.45002799965843,245.56643727179323,240.6403409956404
43,1988-03-21 17:58:19+00:00,218.59348094408597,207.41181311856838,208.25619765875243,206.52173911072552,206.75162297153236
44,1988-03-28 18:04:33+00:00,241.96945224246906,221.10679124265576,217.3667422946773,211.05249043387747,212.34275138256336
45,1988-04-22 17:58:29+00:00,,,,,
46,1988-04-29 18:04:42+00:00,247.78667853582215,225.99795867821888,219.03902281791457,213.43325184160156,209.8856661471836
47,1988-05-08 17:58:39+00:00,248.35643282811048,225.94044626737008,214.79597119195722,206.97414713625358,201.44565740789545
48,1988-06-09 17:58:51+00:00,255.4013950186121,224.39854970749653,213.3521658839925,196.97629840248914,193.69545012172114
49,1988-09-04 18:05:18+00:00,243.2444151074166,231.1836141387598,218.66694249595812,205.47764063227987,202.09190072196728
50,1988-09-13 17:59:04+00:00,249.77323095369866,236.53003629624922,222.92184191826004,217.96260323642534,215.69193375049625
51,1988-09-29 17:58:57+00:00,254.19101801985636,236.62839484958278,222.13341141306378,219.4919072947581,214.4213825869159
52,1988-10-15 17:58:53+00:00,254.8615048551398,232.6953831040715,223.71458538760135,,
53,1988-12-09 18:04:56+00:00,238.93128070000952,224.5130261081103,216.2384003873101,204.97600022868664,224.44932244210602
54,1988-12-25 18:04:49+00:00,224.4342503430192,215.77867151946992,209.48772137305866,199.46710086992144,230.88970018759065
55,1989-01-19 17:58:19+00:00,243.29208793089154,219.53428115499818,210.03977348137602,198.79334368302474,217.32754187340262
56,1989-01-26 18:04:28+00:00,241.92691004047458,226.81087777631245,220.66255065965476,220.57625878269607,228.17330004584028
57,1989-02-27 18:04:19+00:00,,,,208.35320285517687,210.98681622995986
58,1989-03-15 18:03:46+00:00,256.295537300625,228.29464499368223,219.81540993645794,210.18542573177857,214.87825120873651
59,1989-03-31 18:03:31+00:00,235.97637967327097,217.35994299994144,209.63390560121786,203.95388333443356,201.6229032330605
60,1989-05-02 18:03:17+00:00,264.57221113984497,234.45599682385293,224.19665322599639,211.529135971934,206.52820359627756
61,1989-05-11 17:56:55+00:00,238.99726682589178,215.1244282516665,208.3569009980148,197.7472151842828,199.5540439958894
62,1989-06-12 17:56:19+00:00,260.5357397412603,237.71645227039113,227.51264590242863,214.22225404239492,223.31091141628698
63,1989-06-19 18:02:19+00:00,243.83570168980458,236.34093636640017,226.44791875372485,215.67270918906735,223.33258246907184
64,1989-06-28 17:56:03+00:00,256.88444405621175,235.44535453406854,227.3992089509706,226.3082593694408,224.3531497003935
65,1989-07-05 18:02:04+00:00,250.59103824592648,235.4068401387141,227.67018060838294,218.87338512984658,216.94781689346212
66,1989-07-14 17:55:43+00:00,252.82754243383957,234.9219858636135,224.4320053869285,215.05722952795657,215.5648380740113
67,1989-07-21 18:01:45+00:00,250.59599633536436,235.5444906556204,227.38993804587327,217.6718928985445,217.52575461496681
68,1989-08-31 17:54:41+00:00,263.06610670938164,244.27392518063408,235.42739773312255,228.50168853807497,227.32908355405883
69,1989-09-07 18:00:41+00:00,270.86859562461564,236.7017120548437,240.67872881139704,229.57126047894207,232.49693230338235
70,1989-10-18 17:53:18+00:00,276.0951394106412,260.337242170573,246.8488167911281,242.4362944599868,237.072639650418
71,1989-10-25 17:59:15+00:00,258.4186443742973,241.99287100661084,235.48470432133337,227.58247173748302,223.42251474111367
72,1989-11-03 17:53:01+00:00,279.2922955259734,252.7719961487669,250.2961959344668,233.51415325377008,235.0571844997117
73,1989-11-10 17:58:56+00:00,277.8643210933237,247.19981215982557,242.69332875510577,230.10073902236,227.74897734438434
74,1989-11-19 17:52:20+00:00,263.84461031535955,247.19043747682454,241.11510089563623,232.6088995945401,233.57809907459188
75,1989-11-26 17:58:28+00:00,258.17597680925803,243.32128206198823,234.9711677002864,232.56504331071065,229.86770510868448
76,1989-12-12 17:58:03+00:00,267.75248949549524,248.60618261249272,250.1447143301938,247.03719422260858,243.8905992002898
77,1989-12-28 17:57:32+00:00,237.77283387415815,234.87877583036718,231.8670397371446,231.6006756873835,237.33120923150682
78,1990-01-22 17:50:35+00:00,247.71065254854457,228.21335424381385,227.4377400346239,222.73338987623563,221.49977562882233
79,1990-01-29 17:56:32+00:00,254.15703275763073,231.81410584690684,233.9141102758169,225.6724341901498,229.07024273285856
80,1990-02-07 17:50:04+00:00,226.25586006119167,218.8874294713497,215.47198455734778,209.76684862182023,209.3911381034664
81,1990-02-14 17:56:01+00:00,246.03189079576106,227.15935474029433,222.31469715633628,216.06159107428672,212.62005840853413
82,1990-02-23 17:49:34+00:00,252.8945253117479,233.7110932283499,234.88352940493078,220.3422948173727,221.18062723235585
83,1990-03-18 17:54:57+00:00,252.4221831102322,231.94710329835183,228.40109887242895,222.88247779346383,218.63665156388325
84,1990-05-05 17:54:39+00:00,267.65694239778526,245.31449534997503,235.77597643217524,229.49932612489795,223.08277146444237
85,1990-05-21 17:54:44+00:00,263.1997773772124,241.06708291538516,228.40141096018982,217.86006773544932,203.51521251968887
86,1990-05-30 17:48:30+00:00,245.23560582521355,227.1325447078705,225.7237655876171,215.13606110117428,215.35680038207875
87,1990-08-25 17:54:24+00:00,264.1116601031165,247.84779708466024,238.440957362715,232.69551299617672,228.08507885059043
88,1990-09-03 17:48:09+00:00,255.5643010964938,239.30001402042623,231.8428850786796,222.50907258500408,223.01159267038622
89,1990-10-12 17:54:07+00:00,266.6154274929251,250.18008678659305,244.74326845602255,239.35867485003442,232.79295179290443
90,1990-10-21 17:47:52+00:00,252.64181978303188,245.24745626734128,243.10013924398092,237.2002281506251,234.80755726498077
91,1991-04-06 17:56:14+00:00,254.70437882519371,228.61787724388338,225.26653826776987,220.90880820903396,223.19059329852803
92,1991-05-08 17:56:51+00:00,258.29073567816823,231.9882110000937,231.50488946984166,223.5943409831118,211.45842881680986
93,1991-05-17 17:50:46+00:00,239.27952309033745,224.16177938594595,219.5043861312769,208.20275457395735,202.6958951417673
94,1991-06-25 17:57:33+00:00,268.078783703913,237.15723015742296,228.93205154478244,214.75220540420497,210.40521060822766
95,1991-08-21 17:51:54+00:00,258.7463352521692,240.50484269704947,229.73186012984908,216.83717803854776,209.00885557702037
96,1991-08-28 17:58:10+00:00,272.9147419096847,249.7854562803196,246.85997529942907,234.0674407526682,225.95619681307068
97,1991-10-24 17:52:26+00:00,257.4616496393512,242.49032547760874,235.73955714245807,229.83234201387594,229.3818101352078
98,1991-10-31 17:58:37+00:00,267.03171562450706,246.30936990944716,243.56894933067016,236.77566631756767,236.2963743974656
99,1991-11-25 17:52:37+00:00,225.9492338798797,219.44796436071502,219.854646172149,219.4133508480297,210.56706108768836
100,1991-12-11 17:52:48+00:00,227.86816060269177,226.32773048087466,219.36654767306266,219.57867532825128,211.16370876792305
101,1991-12-27 17:52:40+00:00,234.67822778568703,219.7634254360063,215.10953132433053,217.1931209172959,219.46113586261694
102,1992-01-12 17:52:35+00:00,234.11128701338723,222.02083922543522,220.77300859726864,221.27690678643822,226.42502551633595
103,1992-03-16 17:52:31+00:00,215.30956541369332,206.31915716687064,209.24560452436788,214.47739138975965,218.72658966080073
104,1992-04-08 17:58:29+00:00,225.2066794988308,215.44002285445464,225.49670234028451,224.75910985245423,226.72407293570802
105,1992-06-27 17:57:44+00:00,259.07090863153024,241.5386934393502,234.6481312175895,233.11464590694453,232.75978679592194
106,1992-07-06 17:51:26+00:00,244.958505215378,234.73242995007533,232.85471030425327,228.33896020386132,221.39350216063934
107,1992-07-22 17:51:13+00:00,245.542770913867,234.50105544632612,236.5716798787641,226.81498032973934,228.7908793705435
108,1992-08-23 17:50:45+00:00,257.2999588432781,236.78753820022297,232.3884324813448,224.34486084292422,226.15462711341345
109,1992-08-30 17:56:50+00:00,257.4109689278247,245.9464266293236,239.65247985102113,236.44204859982145,236.62257202223597
110,1992-09-15 17:56:36+00:00,251.91848149876628,243.78290311088722,239.92249134185636,240.79501508995105,241.3394326515808
111,1992-09-24 17:50:14+00:00,247.76753089855242,234.5071216362636,234.62731869856069,229.57637374271715,230.0793687396248
112,1992-10-01 17:56:14+00:00,248.04241669767964,235.25290618692847,230.5304118421624,230.24762283615098,225.35305794191098
113,1992-10-17 17:55:59+00:00,248.5666158586485,240.0021493511314,242.87855691513684,237.2367906878102,239.29847896381835
114,1992-10-26 17:49:43+00:00,,214.4796145670958,222.14948100684,224.8026735180639,227.03974720395925
115,1992-11-02 17:55:47+00:00,245.70783374449888,234.82265071078118,234.3581564066084,234.79158554671895,239.81586310848886
116,1992-11-11 17:49:22+00:00,255.97968455522698,239.2997030953903,235.66498122295343,234.1416451425395,238.80260739124304
117,1992-11-18 17:55:30+00:00,241.85958610489962,231.41265815047407,230.47636133642638,230.30901442720983,236.486022351189
118,1992-11-27 17:49:25+00:00,236.52375794096238,226.22836882411556,224.23632607632848,226.02129150395743,228.77520798734233
119,1992-12-13 17:49:37+00:00,228.89945326739212,214.44850782307788,213.70398501200174,211.89838552480037,212.99996689887672
120,1992-12-20 17:55:52+00:00,245.43090999863531,232.71952254794198,227.83312358210242,224.84941721493755,224.31935378450595
121,1993-01-05 17:56:02+00:00,244.4893568871391,225.76780262576403,219.3494616206813,220.2331270964966,221.55559150591353
122,1993-03-03 17:50:24+00:00,220.22881760797011,208.92643895118724,211.36847405344378,213.71773016069034,219.48408899995565
123,1993-03-10 17:56:40+00:00,224.4023126948576,213.54697564549897,216.13585767487442,220.6418645832246,237.23762744079613
124,1993-03-19 17:50:30+00:00,216.41755729352803,206.7559904983961,210.65375570326842,214.62529699143374,219.94466656065526
125,1993-04-04 17:50:34+00:00,224.14363381595,215.25380718898208,213.94068889719526,210.1448507388911,218.43722726344546
126,1993-04-11 17:56:48+00:00,237.14363619093785,221.45958382079408,212.14086554071713,216.150360905632,221.4547219851074
127,1993-04-20 17:50:43+00:00,224.7126727139982,213.89214600846267,214.3146749299529,220.1776203975641,217.27894734778943
128,1993-04-27 17:56:56+00:00,234.49569596046226,218.83228622289909,215.9300115662278,213.52225143164665,203.54989886729098
129,1993-05-06 17:50:46+00:00,219.47455128100108,215.5463718659365,208.34863559255885,195.25882809218146,192.71681761278907
130,1993-05-13 17:56:59+00:00,252.68361624617182,226.66736172001822,223.69522329124487,220.9167214384043,217.1265746599438
131,1993-05-22 17:50:49+00:00,232.66956474601304,220.11603685496067,216.09480928714333,208.56667097209873,213.02839560947618
132,1993-05-29 17:57:02+00:00,259.87561604923485,235.6396798132204,232.6204115696466,226.2371479172018,224.32222065759288
133,1993-06-07 17:50:52+00:00,243.9234766552136,230.35076330361562,222.0096988224499,217.16100450136804,211.2162741970776
134,1993-06-23 17:50:48+00:00,244.19299394011315,226.76740748292272,223.6113049818039,212.71454361948855,211.92429344284267
135,1993-06-30 17:56:55+00:00,258.643185044394,236.48806075813042,230.89999750858001,218.77296397621663,209.87247919069023
136,1993-07-25 17:50:43+00:00,,,,,
137,1993-08-26 17:50:42+00:00,254.66297396010012,242.39480956804948,,,
138,1993-09-02 17:56:52+00:00,262.593809891763,249.19579893271754,238.9639193611486,232.37174124682335,234.41928103232266
139,1993-09-27 17:50:36+00:00,264.2981571896779,249.24955160299865,241.6689364456844,236.4806096873072,239.07534789960863
140,1993-10-20 17:56:39+00:00,267.85060277401044,256.9425306515795,251.22147999755651,250.39031730562357,260.47946453073524
141,1993-10-29 17:50:26+00:00,247.9422141576568,238.26285627733373,240.88303012085328,239.89818474344634,241.19463013497742
142,1993-11-05 17:56:33+00:00,267.0724345667905,249.69149874580995,250.71281838723087,247.91431734437973,250.62771968985462
143,1993-11-14 17:50:17+00:00,247.50346262291077,235.28417533832788,229.83083048521485,,
144,1993-11-30 17:50:14+00:00,243.44003021965807,232.70851043273092,230.0250501560259,223.06624482625378,236.07077468118325
145,1993-12-07 17:56:22+00:00,255.87827080660216,242.17982500215464,237.65183933583873,237.90887799380306,237.46934305577707
146,1993-12-16 17:50:07+00:00,229.54508898074621,218.213827638854,214.81410627205375,219.8297958309344,219.4392101446498
147,1994-01-01 17:49:55+00:00,224.8468756561077,223.59642077523816,222.6348047017439,226.32671101376607,225.33235811406115
148,1994-01-08 17:56:00+00:00,244.70595299525036,233.11391992042044,229.83112997726178,230.8760508589027,241.55810109746855
149,1994-01-17 17:49:39+00:00,242.96084841676807,231.9059716067062,227.69475860346017,232.31934717181244,237.05801189577122
150,1994-02-09 17:55:37+00:00,,233.4881458915195,230.99599854924722,230.78268213525357,234.57232489146693
151,1994-02-18 17:49:18+00:00,236.10629476377724,218.88018211741445,221.51692814246937,223.58665221686272,224.77364642561207
152,1994-02-25 17:55:23+00:00,,236.75259761691626,231.28558299123546,231.15545547591313,233.06328907017942
153,1994-03-13 17:55:09+00:00,266.8331988437901,238.82979693792998,239.60140063264893,240.91677595808713,250.22550402013806
154,1994-03-22 17:48:50+00:00,249.63253255269623,233.31986652012853,234.5378211905637,238.18193500056518,243.27834083283489
155,1994-06-01 17:53:43+00:00,267.7836864564727,255.47210233974562,251.09398460769398,246.5470058990083,245.26375415797403
156,1994-06-17 17:53:22+00:00,256.4626086546797,241.24953555998425,245.3983448352614,238.19214285041508,240.23904851007438
157,1994-06-26 17:46:59+00:00,247.0815425839393,236.70766949943945,238.31568966215406,232.81603049741767,230.04143682183414
158,1994-08-20 17:51:42+00:00,251.42345963184334,239.04270022579826,244.47600740924034,236.17911070082246,234.99061139013435
159,1994-08-29 17:45:17+00:00,261.4568616461192,252.61842404126764,247.76845021686714,238.70128101567187,238.75149727511314
160,1994-09-05 17:51:18+00:00,263.5725335002714,244.63986965519507,245.6496463408134,235.93064168383415,228.5303839846658
161,1994-09-14 17:44:53+00:00,261.7163927667546,250.306908904681,247.2413770589445,241.97691898648802,235.95982538230913
162,1994-09-21 17:50:52+00:00,260.17253449423606,247.59765224451732,251.32768211302428,242.8961814277428,240.79527815227576
163,1994-09-30 17:44:26+00:00,265.62165012728127,246.93303668077237,245.3462980310433,237.60995208592593,235.4459250851965
164,1994-10-07 17:50:24+00:00,,244.50247014016367,244.9573909965248,238.97286929458932,243.075679476873
165,1994-10-16 17:43:57+00:00,249.28336854087738,238.0846496159004,236.5864240986709,235.54468724215613,229.2768521334935
166,1994-10-23 17:49:53+00:00,250.14419311980737,232.18151268460048,236.759201475587,228.5935562322914,229.77545830741153
167,1994-11-17 17:42:50+00:00,248.76459394796817,233.566582161147,233.1628786565379,230.81219501553977,228.6979719762421
168,1994-11-24 17:48:46+00:00,264.90508198636235,253.7385823319856,250.63784638600941,241.58503658005768,246.02615301646904
169,1994-12-19 17:41:50+00:00,226.3745031056643,214.6573724870877,219.91371109299746,222.2966112236566,222.8651775179674
170,1994-12-26 17:47:46+00:00,220.94583762372972,216.6466328159331,219.93529693402445,223.09138561101457,232.43021787400252
171,1995-01-27 17:46:36+00:00,197.46848487028709,192.87401862486448,194.33654123864994,202.93619304686456,209.72100931684446
172,1995-02-12 17:45:57+00:00,213.22822977460288,214.45249603177845,216.44873490440543,223.91146300867032,230.16763550179485
173,1995-02-21 17:39:26+00:00,,209.9481163837287,218.2242543586377,219.49437624032973,226.33236991807192
174,1995-03-16 17:44:41+00:00,214.01247119795184,211.1604879198838,208.28190657708774,222.421915223832,235.17757402646853
175,1995-03-25 17:38:07+00:00,239.90097009648835,229.89402404203867,230.38163807959558,226.3296054238635,235.93501557980701
176,1995-04-01 17:44:01+00:00,230.79959355600346,233.0645228117735,237.44233440299988,235.43146697655388,240.67587955878273
177,1995-04-17 17:43:21+00:00,240.89855022872067,228.617108058075,220.66291359380932,224.97818262260438,224.04029680861993
178,1995-05-03 17:42:38+00:00,261.36486503449845,237.0576452563554,231.71303359628791,227.62039254237237,227.27536570348272
179,1995-05-12 17:36:03+00:00,235.04090541334136,221.50309903599526,217.10041548142132,213.50984500962565,212.79672100794085
180,1995-06-04 17:41:10+00:00,261.3231543072864,236.27027782759046,233.00583360885523,227.0886623143729,233.53229446992938
181,1995-06-20 17:40:27+00:00,260.1006571730838,235.49992504388894,234.6656805786674,228.12598113409734,226.3326644058371
182,1995-09-01 17:30:56+00:00,258.91341218384287,250.33712337974552,241.26623544723702,230.10547559659238,218.4595659698758
183,1995-09-24 17:35:59+00:00,255.51341987867784,241.5201920932764,235.5178296536162,231.50341026173857,218.12207591365421
184,1995-10-03 17:29:20+00:00,278.6093630189571,249.29329779418708,249.19425560475935,240.43475112272657,237.69319581411753
185,1995-10-10 17:35:08+00:00,260.5833469551246,244.9917784389418,238.85172156917045,235.4422942727613,227.24847183371187
186,1995-11-04 17:27:51+00:00,269.35683810159213,253.3612414368111,252.5000193491783,242.81318022846017,241.58937625272014
187,1995-11-11 17:33:58+00:00,296.13105097302116,263.23776740005053,253.43307565335337,251.82762910212546,255.16880181797455
188,1995-11-27 17:34:21+00:00,253.80806945854962,243.92437461031014,246.1384849108288,248.23359995395677,247.70226369001196
189,1996-01-14 17:37:45+00:00,238.5755987198142,221.17545685291415,217.9528839534597,212.92468163847872,220.0018589246929
190,1996-04-03 17:43:06+00:00,239.3605498796044,225.7230455709909,227.51108927588723,223.25722568393476,218.51974669393897
191,1996-04-19 17:44:05+00:00,239.85735628019404,225.1636708675679,220.85267182680448,217.6518370092865,215.22361146211745
192,1996-05-21 17:45:57+00:00,255.0368614428653,229.70705799814584,233.10630438566875,228.0474995222134,225.26118654829068
193,1996-07-24 17:49:24+00:00,259.61756586526315,241.87697549220712,234.9252097671021,215.7221844248298,221.6573422001684
194,1996-08-25 17:51:05+00:00,269.54387066156755,249.2909284772851,245.55756776478307,235.2552596586012,233.6056641032382
195,1996-09-10 17:51:59+00:00,270.77925551737576,249.79090868288048,241.90731511881495,238.18184104310666,242.17492327673628
196,1996-10-12 17:53:41+00:00,271.10343224585523,252.75610492662227,254.35815524431743,248.8260022130789,249.6645058349838
197,1996-11-29 17:56:00+00:00,263.96113744121914,249.6225050031747,245.78302733419923,237.7158345035984,235.82469978530443
198,1996-12-15 17:56:45+00:00,262.5001083653644,243.35272107287807,239.6074872435289,240.9741547999035,241.444160977943
199,1997-01-16 17:58:15+00:00,246.83420833564892,238.59413230412966,234.0186688560358,241.16098452163993,245.40299347694196
200,1997-02-01 17:58:59+00:00,247.65526502904774,232.10217371753026,233.2810950411877,238.86478395307103,238.94084199053478
201,1997-02-17 17:59:40+00:00,259.75850197019145,235.1497366365773,234.30004794878698,243.6930103458516,243.0983100425323
202,1997-03-05 18:00:19+00:00,260.1955846521439,234.53123352412746,234.45823650898257,230.61442947423268,230.45830123637802
203,1997-04-22 18:02:05+00:00,259.6013277115761,241.5938761606427,240.19162772564735,229.76078268770965,231.1221661944497
204,1997-05-08 18:02:38+00:00,266.85950651003964,246.87801245398686,241.57311597645096,229.5725694953722,222.95489027041754
205,1997-05-24 18:03:12+00:00,270.1830976427488,249.9861726957345,237.4642785361915,232.42940828277426,229.4855016014064
206,1997-06-09 18:03:45+00:00,260.01217474076867,246.48663755598324,237.4853519314179,230.40964057762335,229.3966118340795
207,1997-08-12 18:05:55+00:00,258.4616663993797,254.15341803657802,253.2257324450169,239.9898153148741,238.6140884707765
208,1997-08-28 18:06:24+00:00,277.5328732123601,259.9881848327518,253.13644878346463,247.75956507264866,242.96225055443725
209,1997-09-13 18:06:52+00:00,275.1884963131434,262.2483767929884,256.8142526299837,247.37499116710745,241.7780066388693
210,1997-09-29 18:07:20+00:00,259.7367281640788,250.21022267316184,255.09069008550492,248.44791552345382,251.39048806291217
211,1997-10-15 18:07:45+00:00,276.4169773644496,257.8309371343985,266.6092243210918,258.9750558861161,267.3929070055552
212,1997-10-31 18:08:12+00:00,270.4815952643715,255.5064866503776,252.5996229135885,249.44092337861107,243.1339351535753
213,1998-01-19 18:10:04+00:00,246.2425752016764,232.42275513874247,229.02828593834127,226.02962251387598,232.1894885427816
214,1998-02-04 18:10:26+00:00,,,,,
215,1998-02-20 18:10:45+00:00,233.99751745845825,219.8310177873519,216.5066620102841,222.03277818509315,218.2411152130632
216,1998-03-08 18:11:00+00:00,259.9507154831801,225.64613280134904,229.81628037116326,234.22937270701692,242.4600244435539
217,1998-03-24 18:11:14+00:00,235.9511250882132,225.7095288458199,230.43640262284282,233.8643567408291,229.3612532706031
218,1998-04-09 18:11:25+00:00,256.9768814596257,247.45347330947124,249.49231980189978,246.6005450633711,244.48735223607446
219,1998-04-25 18:11:37+00:00,225.83564790220444,222.80770098330655,224.8296489663328,223.60698709813136,219.99281375692433
220,1998-05-11 18:11:53+00:00,246.5391588085647,236.7663370253956,233.70199329689427,225.89431713599026,230.18157689441114
221,1998-05-27 18:12:09+00:00,266.59548578447703,240.90400996651155,237.9335471448833,235.00104970500738,227.95090091041047
222,1998-08-31 18:13:10+00:00,267.1631039334285,258.40676993826776,253.26461978465923,250.7679115991974,254.0595854660757
223,1998-10-18 18:13:20+00:00,262.53486547561357,264.54227759992335,261.5341344500506,253.92364885003087,250.6278885732914
224,1998-11-03 18:13:24+00:00,232.24392993137582,238.4023351462031,242.12509375629352,236.63325200137874,234.28469493673325
225,1998-11-19 18:13:32+00:00,239.29711517194585,245.69818228935225,243.78779951242927,239.30896374103304,243.08857398584772
226,1998-12-05 18:13:27+00:00,215.85353021922393,216.46975426233155,224.84876764527968,228.29749468193887,228.54910028540993
227,1998-12-30 18:07:25+00:00,215.0334647918826,212.67792760845742,218.3745191811062,216.992561313233,221.8403139867699
228,1999-01-06 18:13:34+00:00,237.16254768969955,240.6824470020729,242.77189949646015,246.7753849326823,249.19568139792466
229,1999-01-22 18:13:32+00:00,224.4590936447931,225.10919988824028,229.01247190759662,233.6819223789934,236.08627355278324
230,1999-02-23 18:13:45+00:00,238.5473812061311,229.8490274197697,230.31028692319842,232.59332018110214,243.95585855792464
231,1999-03-11 18:13:33+00:00,224.78742076878527,226.72868573697937,234.03506857281718,237.77366024230386,244.16316099067888
232,1999-03-20 18:07:15+00:00,226.40436282426393,229.56657695847724,237.01494185259895,237.88998225980265,242.13198998169509
233,1999-03-27 18:13:17+00:00,222.65902799614764,215.63356383222546,218.53354971515122,222.43894479232225,232.17374505395895
234,1999-04-05 18:07:01+00:00,228.66193235297936,225.41771599279483,220.16769637767885,226.64627293112383,230.0450060111756
235,1999-04-21 18:07:03+00:00,224.33780761701755,218.60689643850478,223.057483763555,222.47660961261565,224.4534901564233
236,1999-05-07 18:06:57+00:00,229.34792102569395,223.3882346098595,223.02987808187393,215.2807314476895,224.40626600424724
237,1999-05-14 18:13:00+00:00,221.52468403139207,221.26649808446354,221.25922872232098,217.13936864542137,209.34469040271338
238,1999-06-15 18:12:28+00:00,222.54109426007827,220.36261874105955,223.78713085112764,214.69854403621895,215.73659881946347
239,1999-07-17 18:12:14+00:00,245.86091851615294,235.9913496083597,,,
