,dates,mex0241-0000,mex0241-0001,mex0241-0002,mex0241-0003,mex0241-0004,mex0241-0005,mex0241-0006,mex0241-0007,mex0241-0008,mex0241-0009,mex0241-0010
57,1996-03-23 16:26:27+00:00,274.9906698237226,262.78003187097556,247.0777655659001,239.62564685037387,225.69239600434594,218.3414191526837,205.78491509571424,199.2512794742315,184.6904754914199,165.58587563878106,176.32713735369637
58,1996-04-08 16:27:27+00:00,263.859744448305,256.4628075312985,243.59537711972337,237.24796547826753,223.9383697067169,219.22539153723653,203.14808799552537,199.49304911141064,187.04253509853348,169.95989321000064,182.79007457471113
59,1996-04-24 16:28:25+00:00,266.676333868508,257.54840467731896,238.89325296021954,227.35359507928067,221.23102573622648,212.0198105261906,209.3536188351566,205.11764050127513,191.31778653017852,176.51524930980528,181.27945601906293
60,1996-05-10 16:29:22+00:00,266.12493861260657,251.01510232033277,240.77212674772773,233.18403208185003,219.55040503560573,215.02238780527387,213.8418060057768,217.5820834562885,204.62968013597055,188.34198958975674,196.91598580073136
61,1996-05-26 16:30:16+00:00,262.85005243384336,251.37401150699142,241.7309731808787,235.5857578006376,224.5186120332159,215.89805029707895,220.1911380297036,222.82300705275782,207.63323796245123,205.5753368605513,200.54617746644388
62,1996-06-11 16:31:10+00:00,257.68531592927746,246.98858320146437,244.53883106156584,240.24138304608397,233.64238230701758,231.24247588092229,228.82969858243487,230.06563076344744,225.07743267846246,225.2481272484949,221.85041229683864
63,1996-07-29 16:33:42+00:00,233.94778900045202,229.6439548466301,229.44530771011188,233.4326878322369,220.56300215610796,218.58339861309557,216.36010065157203,225.7446231753573,225.7146546272679,218.9686830178415,224.24902052485464
64,1996-08-14 16:34:32+00:00,221.7275097036195,223.45751997105913,224.16549120318848,226.9105189217644,217.12461750572336,216.19448733426657,222.0824996621658,231.76869683606782,230.88415386177226,225.7592318793412,208.5785413028446
65,1996-08-30 16:35:24+00:00,231.08857542540343,229.24720100661978,230.09881051970982,230.7219310790414,215.65763843112677,219.61477397885355,221.76427918134425,226.72866791301374,217.1309473524255,220.89448784719795,224.36174525412724
66,1996-09-15 16:36:17+00:00,222.12322206560845,216.70475462997322,221.30550004862172,227.03476175139622,218.72567569708048,218.97191387147046,221.30121844694975,226.36211988497163,225.67102642024375,215.79429182152484,224.6204532530053
67,1996-10-17 16:37:58+00:00,,,,,,,,,,,
68,1996-11-02 16:38:45+00:00,221.46570276502263,219.89483925194338,216.6360786211932,223.24425042187917,215.71240507690976,223.05735392039864,,231.35231627853216,193.3624640806423,205.01848973963618,212.60957518537467
69,1996-11-18 16:39:30+00:00,248.0594683952174,228.67380876015974,242.26060503094666,238.55009910067955,242.11877064486438,242.79146904295584,249.5965382233875,253.1003031859062,252.38401709482943,243.819652260882,240.77092437861288
70,1996-12-04 16:40:16+00:00,261.0366692901454,254.4951923464967,255.6603952086657,256.99236810173596,248.63637414862583,259.45220464639107,250.76128502345196,259.01703796972345,252.16629990136408,241.44264547336434,231.24526958175275
71,1996-12-20 16:41:01+00:00,259.1045136595963,245.65438003917933,248.75137673741696,244.69683763565607,232.7412858454851,238.3620273475206,239.9735818946936,238.56784920166527,238.93607475488955,223.28735182153588,217.87515372203674
72,1997-01-05 16:41:47+00:00,251.4600127725031,243.69991006357012,235.4691507740182,231.1217254818756,220.91825524605974,219.42934352949405,,223.00398802882597,223.63161505181532,202.55110009871365,192.6509220003409
73,1997-01-21 16:42:31+00:00,266.0706902538994,253.99615265931757,246.24542999166184,238.7777389597144,231.22455964734735,225.19592959741618,217.8303199833423,,197.02929552918346,193.14807256573056,183.04672658514417
74,1997-02-22 16:43:55+00:00,276.8372121220261,270.24064565216906,257.8987309461098,242.09376946496954,236.82993028016773,229.04700784347207,221.68089540328722,204.88452100851174,203.59376630150643,186.56139373512173,170.4505400942493
75,1997-03-10 16:44:33+00:00,275.1685957791974,266.30653762626747,254.5968546609959,237.58719817885353,226.03628033523617,222.9934009361564,217.90109163449662,203.431137630863,189.13891796685073,167.28156451039732,179.9108360437118
76,1997-04-11 16:45:44+00:00,275.86682707257677,260.7145298089147,240.38359722682537,230.02903066603568,218.98053698306342,213.79255829041304,210.8006097074189,207.28264165027093,195.98900088219307,172.83266815409763,178.44128550338542
77,1997-04-27 16:46:18+00:00,265.9628604822529,256.8909593146388,242.76430730045567,237.97070831189095,225.8790927689392,212.28548597034296,206.30487354550576,208.13302933687766,194.7137403655822,182.96861525020827,188.8294818656025
78,1997-05-13 16:46:50+00:00,272.5474837192975,254.5359245345271,240.1061699263961,234.70299715527884,229.16944445185146,223.4110247356611,220.63198772204248,213.57443801792326,197.19425596230275,184.21282386070803,180.08354276493966
79,1997-06-30 16:48:32+00:00,241.0940397696545,233.17964449442755,234.8552052173985,233.69591391663315,220.6637787789147,220.19255605344705,222.8031748536673,226.41342148793555,220.83895778640857,221.0167550406936,223.88871681416524
80,1997-07-16 16:49:04+00:00,241.8649806169257,237.5688220627319,241.06347310603027,241.5943223752153,228.5700315025285,229.6349376114642,229.1590438340786,234.82310224590952,232.15247522893205,227.10926247728534,231.2641979003155
81,1997-09-02 16:50:35+00:00,232.01418465603277,224.87772007713494,,,,,,,234.61127784591773,,
82,1997-11-05 16:52:22+00:00,231.74214261469143,224.56384842027154,228.84903084166308,236.1046717629265,238.68599336822479,239.6353902583187,226.02454013818053,235.43975022754162,238.36281215440732,234.82597759467842,232.87355075764728
83,1997-11-21 16:52:43+00:00,234.61265517603752,223.13862225592246,235.78568108129332,228.3842486351298,219.39944878099493,232.98160495257306,,230.76662996974954,219.02402493903293,,222.125850049053
84,1997-12-07 16:53:08+00:00,237.00725751476082,229.72543466396127,230.59762287080997,229.90311634354202,228.65644085073785,223.86911883487892,228.2338328362402,235.57534411761995,231.28889899681928,201.9087510616166,196.391891167122
85,1998-01-08 16:53:53+00:00,240.07296077386636,223.96759704037626,216.60122977015845,213.97676539529633,205.26355457821924,181.41747912303612,,188.27672534728953,188.45681320802493,167.96042054119494,159.6760981534678
86,1998-01-24 16:54:13+00:00,252.65338540304165,240.73968063617562,232.78631400487723,228.40903759631928,223.0993845104959,209.2885417923003,209.9244309269696,212.98355511515106,197.23038173314677,178.168968351067,165.6691833393144
87,1998-02-09 16:54:34+00:00,258.0690913266721,246.71338724304644,242.7265020042293,234.8371894001231,226.84955727856652,222.50268503687843,216.73424804728737,207.60301288903935,180.19015644944156,159.44530797611242,156.7034496531647
88,1998-02-25 16:54:52+00:00,256.91408099995175,249.64096759912812,235.33533981417273,229.42164940754242,217.11495827473587,202.63846435175324,190.65300779712518,173.77228311257525,156.00625465462176,141.30889290493872,152.72678101077466
89,1998-03-29 16:55:19+00:00,258.8287972894319,249.09734610898695,238.80221878872632,231.58752200496298,219.80308112804727,202.90060712983265,191.920752737498,180.24394467971186,142.22238073235982,147.4327913495606,155.5904024858344
90,1998-04-14 16:55:31+00:00,254.54644796643996,246.77029726691558,240.91178210505606,229.87124893003622,220.82174486810615,205.4607226324254,191.82925017507426,182.8100656550576,154.93442451295294,152.64817314225513,157.18518570462766
91,1998-04-30 16:55:43+00:00,252.20796126327426,240.3811443751721,225.3786104755504,227.2894419242511,216.98325753396833,201.56862189051498,192.12678839898518,184.19003761363922,158.90982593865675,149.49504450325688,156.6475281682353
92,1998-06-01 16:56:16+00:00,248.78110824287873,245.54244984022972,236.80419674200567,231.02661250228965,217.87327388587576,204.61936219437237,,195.09248338358137,193.5831049888195,,187.37153786654085
93,1998-07-03 16:56:40+00:00,239.64729670722977,237.93795816706137,230.1441811839109,223.1469596862913,215.36777151095876,204.48294575093837,198.19001393846733,199.50435592608878,193.51177119094686,188.47542673970057,187.84601974898234
94,1998-10-07 16:57:23+00:00,223.19805070817063,226.68495292574508,222.94883666664973,227.67713391071354,227.1328108627969,227.90435274173623,238.45689488610424,239.99668537372963,225.4064214407635,222.5427716252358,221.66714313454727
95,1998-10-23 16:57:23+00:00,217.35751320491602,216.62071287593534,224.87408649604384,227.05690260024159,219.73908127107262,217.13041265395702,224.1805703664678,227.60070770254566,228.12870175494186,219.79182523083273,218.46041000972082
96,1998-11-08 16:57:31+00:00,227.70777053025458,215.97341260630182,220.1349088777841,222.14803104141942,217.24089173512874,221.28860827703974,223.09490071975972,228.18403824575776,231.19246400569938,215.96748030045717,211.2157545989608
97,1998-12-10 16:57:30+00:00,265.84937135908854,259.20292858195893,265.052586687265,252.65053911082765,237.20647215469984,230.19515573074966,230.35638768518683,232.58805279107133,218.27305116689664,202.61987622429365,195.13015832063672
98,1999-01-11 16:57:33+00:00,284.3484238272577,267.1786741124005,263.78800267039054,254.5444733528565,241.96752704301286,230.00757051268457,232.85446625281082,229.5067997034592,208.75729479654726,194.23967715649923,193.93326779758553
99,1999-04-01 16:57:15+00:00,265.66971589894,251.75903375118426,241.76517324043817,237.44233685199245,222.82432429142693,208.30679098428922,204.19769409003283,195.16158521060595,173.47713695152152,169.15182546263918,172.48575737295448
100,1999-05-19 16:56:55+00:00,259.3739236262897,250.22697227784298,235.50043483251355,227.43807946502423,215.64606282784365,203.74119098096895,200.58854420451115,202.44695080433763,197.9187351240313,194.12155651041235,191.01539841446336
101,1999-08-07 16:56:14+00:00,222.9379361325534,219.68747765297027,221.79687153493092,223.7138670691174,226.13295197437193,228.69243667298605,226.6211919092775,222.6705998206143,226.98215692008813,223.79107621391336,218.71442507163013
102,1999-08-15 17:11:24+00:00,231.07966616976847,226.94928959393212,211.06618484601853,220.18359640904384,215.81822640153288,223.25669460925965,222.48965100652478,219.9665580356076,218.67274091024666,218.50924319932693,217.64661525606326
103,1999-08-23 16:55:59+00:00,219.7616769331202,215.38908986429627,213.0568736206314,218.441327030799,210.3159989670847,205.92576274398212,216.61236737256158,222.50474976483576,224.65572447908272,220.24838947416876,220.7532846496963
104,1999-10-26 16:54:57+00:00,229.64446274969416,228.0873540781597,235.1417156465663,237.10165002118526,236.79947525606102,243.50539912603864,250.23911323823907,255.56875535510824,253.24784999315216,247.81420285707568,243.40228370277123
105,1999-11-11 16:54:24+00:00,223.96105678589367,225.92545092382835,232.16418282698686,231.54072741336188,230.6592882719988,241.757767024407,,247.4615683753177,245.03777929140762,236.75544307664498,235.59352413182583
106,1999-12-05 17:11:25+00:00,257.9531035163335,250.5675209647866,249.73079342573303,254.6654916211869,255.7263397683824,259.5985382105984,262.9673957657172,266.6994344253586,263.38217960143595,253.18259456781811,248.78093454334555
107,1999-12-13 16:53:41+00:00,252.2196389910345,247.53452439981183,250.77345607270675,246.64032884871744,246.5710759696869,246.21125576454142,249.60645424664443,251.9486166687119,245.09784337861765,233.33649316555739,219.36096740574854
108,1999-12-29 16:53:39+00:00,261.9908506952181,258.6188711983153,248.90366535532664,250.4192627240692,240.96424893773533,234.4172942154013,,238.3207325427361,243.24971093574456,224.16631422748995,215.92945418784154
109,2000-01-14 16:53:28+00:00,274.20149906429,260.4029576912087,260.47528353823594,255.97031137155116,252.5637963428898,249.3202535126439,245.44398746370555,246.81581455074985,245.24681031523343,229.015635554327,211.10587078308367
110,2000-01-22 17:11:20+00:00,278.30263425307356,267.9503655339435,260.54164722346906,256.50994053249065,248.90821304873228,245.53889180715737,250.73175367337038,247.7775948913885,246.98487408311232,233.58296601459813,221.94963521725867
111,2000-01-30 16:52:55+00:00,274.78206590984695,256.8358484350654,252.55690129961874,248.92165295126978,245.75058301347389,247.5779350317448,246.38198754245633,241.0144068381641,233.7862343261732,224.7885552812924,213.36347825976483
112,2000-02-15 16:52:26+00:00,264.8229346083801,255.59828914337842,250.97530167564838,243.24792898460782,235.60535335864287,227.0624506299546,224.00735371895396,221.67975033798092,198.0591043252701,195.35031278612908,187.68877250061874
113,2000-04-03 16:52:58+00:00,264.652708058136,252.65654210927636,246.04510364729725,233.1097692438049,220.48907204629504,214.8284291246336,,,187.89525336884472,182.33817955826623,178.43207077288108
114,2000-04-11 17:10:52+00:00,271.6845802725431,258.30816817927575,242.1101521102409,241.12154094994062,233.0479605251717,226.3815969382114,221.45655353026575,221.80893868955638,208.2140163641508,192.29932547820704,184.16744621392053
115,2000-05-13 17:10:40+00:00,257.8318504274629,252.48870672737345,244.21753287731562,231.65916682223093,228.96109610024055,221.60136068552134,,211.27976308438227,202.0944404149134,,193.28653578112912
116,2000-05-29 17:10:29+00:00,252.24617764478538,237.0363616780264,233.63923123797554,232.14225980612954,230.54551955233345,235.1202990475956,240.5207124036322,232.1317187243178,236.290925642249,217.63389681719232,210.5113598445278
117,2000-07-24 16:55:39+00:00,215.63819269889194,212.66600646745073,220.1367340244966,223.88763573193887,218.0125271808599,224.3875774377565,223.23911047973314,220.59247605294973,220.67323478518256,221.63488914203666,218.49445787582474
118,2000-08-17 17:09:37+00:00,217.82801876890946,222.66958468316795,219.46905394088296,226.75244470441316,220.11393088527856,219.0523966804128,225.25917792617315,225.24419711570044,228.1069969256348,228.15032059778773,226.1371106694425
119,2000-08-25 16:56:21+00:00,229.98206814982947,224.28854318622805,230.14468838090687,233.7849047067286,231.46683991853965,234.35599597846036,242.60379008011193,247.24369955454952,244.27931133138404,244.20535109588474,236.4176571190011
120,2000-09-10 16:56:44+00:00,209.65185494909548,213.911907824322,211.78384008425644,214.02778256829004,211.57638775965276,204.34463228462155,,207.80972253865025,214.37614334458019,210.7597515431364,213.6844277586349
121,2000-09-26 16:56:55+00:00,217.60972021376946,215.6914293071534,219.45158207416608,228.62906544590473,225.02488421582902,231.76357572737703,,241.07177702543186,247.22368880366133,244.99981749865,237.11116618308057
122,2000-10-04 17:08:58+00:00,212.5259107640038,211.78608192171302,217.98786347037796,232.84652387280775,220.56959869827156,226.260780473174,233.97328601408248,232.5389084429709,225.45591656452575,237.44882596785135,230.60148356944455
123,2000-10-12 16:57:03+00:00,216.53024837041895,220.64225247366292,233.07975759148005,230.99841175874275,233.4736359450753,241.18545898944586,245.74887246881633,249.84086965441784,249.03043547262902,242.35468147757615,243.0465817672379
124,2000-11-05 17:08:53+00:00,226.03219543133588,221.59644969772802,226.0914743826464,231.92206032800937,230.59968196352773,238.8342210836199,243.5769107742906,235.09388957558542,239.48638299427088,236.67034001669538,234.07269029418356
125,2000-11-29 16:57:46+00:00,246.58221682875794,245.38923158443234,242.7133037041009,235.28540234360142,233.63548277724442,238.14282400151717,,219.23074415794338,229.62014460258638,218.07325634399513,216.77989216404313
126,2000-12-07 17:08:52+00:00,266.5662942338117,256.65104629969306,253.01231134350007,248.72749875095602,234.1490994983503,242.81257458506872,,235.7342072314152,235.45705793527944,222.59725087369839,210.82662565502008
127,2000-12-31 16:58:15+00:00,260.64576147842473,256.748920178444,261.34035784377284,247.56686520278728,236.37548071002752,236.0301557741512,238.60466672316517,222.85602200286326,224.7400493961374,211.25746467292262,204.7661780303114
128,2001-02-01 16:58:31+00:00,279.84981745864815,259.2313422445516,252.29910391156392,247.05983399842466,243.47943170628324,233.65934054286743,224.32880683130364,216.36869600429725,205.00079353921876,183.93754783562835,175.8311020479427
129,2001-02-17 16:58:34+00:00,278.4543324958171,257.04330239439895,251.75260169777303,248.16079047279527,235.147140924354,222.73466066735722,218.40368867240207,201.41868319893112,169.3570119519797,166.34201068298742,166.12508436604043
130,2001-03-05 16:58:41+00:00,265.73856127556286,250.47343523164872,240.02288667795455,233.90518674070026,224.38079774671198,217.37492586007892,208.64065874913896,189.53911460148498,175.13846464919152,164.22910538595312,171.86302101004534
131,2001-03-29 17:08:42+00:00,265.754911026651,257.9463860028633,242.6640444033112,234.88314272538153,226.37338845369837,219.56125736305074,218.0045774572494,191.20778803305495,167.03632452683723,167.868949171034,169.36850182579823
