,dates,mex0081-0000,mex0081-0001,mex0081-0002,mex0081-0003,mex0081-0004
71,1997-07-22 16:12:59+00:00,199.544843405795,209.789158148462,210.71479805270738,207.36632503723723,197.469617251402
72,1997-08-23 16:14:00+00:00,202.30066368532954,206.92620125413302,206.93982447368077,202.06758505630836,196.34261031650334
73,1997-09-24 16:14:56+00:00,205.43318763156185,205.10703178017698,200.0082819093527,199.0810935624056,204.6167282670767
74,1997-10-10 16:15:23+00:00,188.7075869932688,187.21958942509744,188.38647483163223,188.6808827142571,218.57347761715607
75,1997-10-26 16:15:49+00:00,196.0523216755748,195.92469641711222,199.8521831348562,198.47277561242475,198.05821647459783
76,1997-11-27 16:16:35+00:00,217.21339896211197,212.49087538917897,211.46005296805293,201.32626946377317,202.25767993601107
77,1997-12-13 16:16:59+00:00,203.05195989368198,203.7996416735522,213.66054365028515,209.3875595410168,201.91783194388069
78,1998-01-14 16:17:44+00:00,216.12855366766559,215.59059050189862,216.05849610463528,210.29422474102807,210.7160035649049
79,1998-01-30 16:18:05+00:00,211.41398264279803,211.38619208226302,210.33467875387808,207.14310388844126,206.29210749727463
80,1998-02-15 16:18:24+00:00,208.91205173101363,209.20700500534994,214.30598703615348,205.56190900263485,185.72979755586067
81,1998-03-03 16:18:39+00:00,208.59958035403605,204.11072210805986,206.35920053333106,192.16247945646262,191.11953609881894
82,1998-03-19 16:18:55+00:00,215.9157627251218,211.9398489564515,218.028041875405,207.6998782287616,198.8387589781919
83,1998-04-04 16:19:07+00:00,208.14732806673726,206.53643338936624,206.7260198543634,196.00632113816695,201.54211716542252
84,1998-06-23 16:20:13+00:00,200.4985638362917,207.02604754962164,204.5031441677119,193.90337533168642,194.7227363942161
85,1998-10-29 16:21:08+00:00,207.11433423918584,206.82657538442854,207.79530779418798,204.64858713528204,204.39930302771873
86,1998-11-30 16:21:15+00:00,215.45234643684236,211.25670314260185,214.72253825188017,214.66580733000296,206.04467041083637
87,1999-01-01 16:21:21+00:00,226.0129375733593,224.63205958939588,226.78616066495735,223.82880122054047,231.91846979395555
88,1999-01-17 16:21:15+00:00,220.83828431501408,221.06481565769002,220.40052534851125,212.68346145877183,209.27459740854437
89,1999-02-02 16:21:21+00:00,218.022075876372,223.49294188457358,222.18614029846867,224.63451539085318,225.55907405834574
90,1999-02-18 16:21:31+00:00,200.7348500709253,209.024366698556,206.41258652990646,198.8872572701399,196.70281707546346
91,1999-03-06 16:21:24+00:00,207.4314380736148,213.65274632061127,214.7562732446734,204.60041187680514,200.07947459305856
92,1999-04-07 16:20:56+00:00,204.09840076410768,205.3042602977953,201.7723378449816,191.8251114643713,191.98787772377744
93,1999-05-09 16:20:51+00:00,204.95803015039368,211.22715209794734,212.07826386913325,204.49673118466544,200.43576677557905
94,1999-05-25 16:20:27+00:00,204.20501979751273,209.3819257115746,209.17383375490047,200.7500655504305,212.87438283970675
95,1999-06-26 16:20:06+00:00,195.9907001784133,203.42241716596035,204.63159541460723,206.1701195970424,200.01295196054303
96,1999-07-28 16:19:58+00:00,209.86492107700792,216.13973700324334,212.83105226409143,198.62035487858068,198.47752065677602
97,1999-08-05 16:35:10+00:00,197.58999108140458,200.65532238649558,199.7838892923756,197.75670366930993,189.39322549954886
98,1999-10-24 16:35:07+00:00,219.16562590626097,213.76843787938972,212.54731379416998,212.76168443799529,215.10771552365728
99,1999-11-01 16:18:27+00:00,201.19002564640383,200.82624450072788,202.44550971561108,203.1711581938829,204.68246826857145
100,1999-11-25 16:35:02+00:00,208.05426622845178,204.72766208138023,209.6085584637724,201.5708204275539,196.14935063047096
101,1999-12-19 16:17:22+00:00,221.56118262547008,217.32571658519657,211.99770168391615,213.98637375631372,222.04732130256207
102,2000-01-20 16:17:00+00:00,219.9320535666789,232.83239729398932,213.8120138150157,216.1529499908197,218.48091747003673
103,2000-01-28 16:35:04+00:00,212.25059303420988,218.77142970944377,222.30745569767194,226.39547356760247,224.57536641914243
104,2000-02-05 16:16:28+00:00,211.6603735380351,220.1477810120125,221.46523714977434,224.22563593861693,220.40131439936823
105,2000-02-21 16:15:52+00:00,216.44654238173248,215.90195111099746,222.88189904723845,218.3184056332432,216.6161574882609
106,2000-03-16 16:34:50+00:00,225.8165862645717,224.964549991516,226.50680258088792,217.35106172737778,204.09543325302127
107,2000-06-04 16:34:08+00:00,196.58663040128525,201.76767489701052,201.02253597844287,194.8783769505326,210.1174877820692
108,2000-07-06 16:33:50+00:00,209.74035973305263,213.05427255285508,205.86077817823008,206.1607959647551,198.3659602446641
109,2000-07-14 16:19:16+00:00,201.38596033367548,198.48225326227643,207.45237992041328,202.18438252398767,196.62686678075747
110,2000-08-15 16:19:54+00:00,203.5786527693211,202.080666830331,202.23421097427192,202.77721238079184,199.15965308631343
111,2000-09-24 16:32:42+00:00,209.2799371199575,213.73138591661407,212.31632049026933,207.44555840564718,206.16847544857126
112,2000-12-05 16:21:30+00:00,218.68240503347297,215.17261464458468,219.01720344428603,222.37100281262357,216.69126894632262
113,2000-12-13 16:32:39+00:00,223.74699013293088,222.8915836553383,220.56251519377955,223.338993127083,229.59037089694226
114,2001-01-06 16:21:59+00:00,210.31985979568316,227.92683272531835,236.55699142067797,232.80048055155885,242.04724983863426
115,2001-01-22 16:22:09+00:00,218.28848450023196,224.62992898059244,229.9523394832077,231.3583242725179,233.78143357155923
116,2001-01-30 16:32:45+00:00,224.73690066710273,224.67913475925,229.5109332270623,230.80206539758976,230.50737148394867
117,2001-02-23 16:22:21+00:00,206.8014294727427,205.64550193488742,221.15934651401943,217.35872058052155,210.36998848529214
118,2001-03-11 16:22:22+00:00,219.09172044195287,222.23154007108218,213.2203629800159,215.4824916629435,208.79563439305053
119,2001-03-27 16:22:25+00:00,221.64128670011758,223.99553906264748,215.7954936843818,213.96417120081412,208.74341217662402
120,2001-04-04 16:32:18+00:00,218.6281269292688,216.7063348331351,212.8910051607957,209.21539528143708,203.9582235688718
121,2001-04-28 16:22:25+00:00,212.1585854287212,200.44101412948567,207.39807245363681,201.4934646146291,204.83640881314338
122,2001-05-14 16:22:24+00:00,195.67158021370238,204.88317905129094,205.75600566885225,202.42116998864566,203.93949950297863
123,2001-06-07 16:31:54+00:00,201.25618175985386,204.84449441980897,205.572033847111,200.33008165691692,199.68511060373055
124,2001-06-15 16:22:36+00:00,205.99336918423785,215.31768018930714,212.58369955634763,212.58484047300388,200.01985173467645
125,2001-08-26 16:31:01+00:00,200.75395398200305,199.6091575634767,194.92220989222284,189.8537735698222,185.38921685708507
126,2001-11-30 16:30:48+00:00,212.30192650942016,212.34031896650674,214.633458856151,213.69047855190848,209.7747705701463
127,2002-04-07 16:31:04+00:00,214.02254151290134,215.26026059743933,209.38939040457288,210.14820334417385,212.17612713895815
128,2002-07-12 16:30:38+00:00,204.38747802133526,201.3973541629405,199.4826961186379,191.50531567311907,189.29563245938368
129,2002-09-30 16:29:59+00:00,199.9164457885484,199.6127593477125,187.97934716133344,175.91785773634706,189.34229562988116
130,2002-12-03 16:30:31+00:00,220.24272152825327,222.01167760120612,226.15765051834435,229.09408523802782,240.30561899909023
131,2003-01-20 16:30:44+00:00,205.6619609462641,222.19547577502163,229.56448071505065,232.7187349067177,241.90298735315807
132,2003-02-21 16:30:55+00:00,224.90987216711798,226.3333181301915,227.41436189913816,230.2025637503957,223.40929047445107
133,2003-04-26 16:31:01+00:00,227.87118061223075,220.76388159858448,210.7622721961711,203.80503875816964,192.67658119786796
134,2003-05-12 16:30:59+00:00,194.60631806895591,187.93771378659272,177.53717905940965,174.93836752805666,195.46142173005225
135,2003-09-01 16:30:35+00:00,,,196.12737837882764,193.75769677423295,188.86804294656758
136,2003-09-17 16:30:29+00:00,,,196.4626529010303,197.59827751983718,194.17558072950226
137,2003-11-04 16:30:39+00:00,,,,,192.03303218510285
138,2004-01-23 16:31:17+00:00,,216.18865419814045,219.41560043144443,220.33431956132395,223.01566878018318
139,2004-02-24 16:31:21+00:00,201.93763206297325,200.16262601638044,203.56390469290326,199.0475118797317,
140,2004-03-11 16:31:30+00:00,226.56361502070817,222.40382475937767,214.86613992237267,211.16073901138589,211.66356143004205
141,2004-04-12 16:31:27+00:00,,,,,
142,2004-05-14 16:31:27+00:00,202.34635933001118,201.38153207370067,197.9742711029434,193.5006981480476,195.42235367907082
143,2004-07-01 16:31:16+00:00,,200.83393352865642,203.1413632078392,201.77222692221343,235.6058589831119
144,2004-07-17 16:31:13+00:00,192.11596047215812,194.88158207106338,198.43136315288424,,
145,2004-08-18 16:31:03+00:00,197.8368189008068,201.16859267335107,198.53195535410566,190.1092112545382,190.92019462355557
146,2004-09-03 16:30:59+00:00,201.99303564044098,205.42442858602152,208.67527704374976,200.60098122819934,200.41761115562733
147,2004-11-22 16:31:17+00:00,,,,,
148,2004-12-08 16:31:25+00:00,215.1091755032785,214.88127112322425,214.8864681380571,206.79707984850967,213.9208055537918
149,2004-12-24 16:31:33+00:00,,,,,
150,2005-01-25 16:31:39+00:00,,202.60909868448536,220.92562171203502,217.30506265475054,226.54200361783927
151,2005-02-26 16:31:56+00:00,217.54849676763328,223.69528744082876,220.39915743686987,219.87397612431513,219.32479655898652
152,2005-06-02 16:31:48+00:00,200.11333291281548,,,,
153,2005-08-05 16:31:38+00:00,201.34520335229408,203.4966957298736,203.0790543026129,203.38891360823362,205.62936397137963
154,2005-08-21 16:31:33+00:00,,,,196.02824887099254,192.90171631689992
155,2005-09-06 16:31:24+00:00,197.5870097494605,193.55764839611484,192.82439076093158,194.62684771916335,185.8092931697753
156,2005-11-25 16:31:49+00:00,,,,,
157,2005-12-11 16:31:52+00:00,233.8484209495929,232.02314083061944,229.74661850458264,,
158,2005-12-27 16:31:58+00:00,219.4027349875601,220.08223782905242,222.86916042736294,230.08654773282277,236.84217898673836
159,2006-01-12 16:32:07+00:00,,,,223.73708983350403,221.92374726519625
160,2006-01-28 16:32:14+00:00,215.6118880302974,213.93563658890673,218.67381335107092,225.03506074403023,225.30244284350042
161,2006-03-01 16:32:21+00:00,221.85537142812248,224.7122965747621,227.1860688220175,227.9738877256854,226.9747573695544
162,2006-03-17 16:32:21+00:00,215.65404004392016,214.11297929704838,218.15390639199683,,
163,2006-04-02 16:32:19+00:00,,,,,
164,2006-04-18 16:32:15+00:00,219.42602724640216,222.77497139666144,222.86037441958447,224.57892684150698,217.4000612946509
165,2006-06-21 16:32:13+00:00,191.67888441199338,183.68947439554816,176.18109051064314,177.29932303102612,192.5847210613611
166,2006-10-27 16:31:56+00:00,,,,,199.9745554231962
167,2006-11-12 16:32:10+00:00,203.24952090001355,203.05171001866208,204.26141298148931,203.77108307173316,194.49448139579735
168,2006-11-28 16:32:19+00:00,219.81126865648608,,,,
169,2006-12-14 16:32:26+00:00,,,,,
170,2007-03-20 16:32:47+00:00,,,,,
171,2007-04-05 16:32:47+00:00,198.48016487784759,206.3728461011575,210.0158706420493,202.26002294859518,202.43096705400723
172,2007-04-21 16:32:45+00:00,200.65885837383038,201.614130615331,198.47911881416658,193.21768207097742,194.01997843723655
173,2007-05-07 16:32:40+00:00,227.17127463691608,224.85607253596282,228.96555279099863,224.13752722526678,212.19095595222953
174,2007-05-23 16:32:34+00:00,,,225.46921665229652,222.21549935054142,215.58698758014214
175,2007-09-28 16:32:01+00:00,,196.77010742889877,198.1004153655201,193.25047873069147,189.38617179237139
176,2007-10-14 16:32:02+00:00,201.22887960852503,,,,
177,2007-10-30 16:32:14+00:00,210.0523614958165,205.87978167918254,205.68245412096036,203.620218146623,214.40824482863283
178,2007-11-15 16:32:23+00:00,219.87032702189637,217.28735657427583,217.09826660679923,222.10269358571657,232.0819362728942
179,2008-01-18 16:32:37+00:00,220.90731160194562,223.52752250380055,219.11929836081265,222.06571731752783,221.23017178053757
180,2008-02-03 16:32:35+00:00,210.28508832147492,,,,
181,2008-03-06 16:32:25+00:00,199.8376820793059,198.94558835822696,,,
182,2008-03-22 16:32:24+00:00,204.61163210980402,203.7505526626387,203.10679686472133,198.57954049425922,201.82321888826198
183,2008-04-23 16:32:21+00:00,212.87441898596234,212.25818685102712,210.45456844906255,,
184,2008-06-18 16:29:50+00:00,192.55798754541175,201.29915635295944,206.915711645446,204.23428492881217,201.94973011073006
185,2008-07-28 16:31:31+00:00,,,,207.45479233132207,210.47078458993997
186,2008-08-13 16:31:26+00:00,,,,,
187,2008-09-30 16:31:01+00:00,198.93735482152405,197.42282031098452,199.72386300038923,194.77339094858883,201.26396027400958
188,2008-12-03 16:31:38+00:00,,,,,223.55690668131996
189,2008-12-19 16:31:47+00:00,,,234.97401537688455,230.02365254707482,232.91422723303495
190,2009-01-04 16:31:54+00:00,217.0014034981364,218.95732560091582,221.1949404350287,215.28653491830607,
191,2009-01-20 16:31:59+00:00,226.1178856556202,226.02835552409547,225.4077193682531,225.76347712762845,
192,2009-02-05 16:32:04+00:00,,,230.97975324509252,238.8011663703615,240.42530376576235
193,2009-03-25 16:32:29+00:00,201.30389175136995,197.53116468494403,191.98170433963128,199.4118625856692,219.8609819673661
194,2009-04-10 16:32:35+00:00,209.05491342125217,207.2314376883105,209.14405880325154,209.2243979945556,209.17815318082503
195,2009-04-26 16:32:39+00:00,220.45560302575106,222.10543220455145,217.88833287253405,214.55038795102226,213.17765716337027
196,2009-06-29 16:32:39+00:00,,,197.3197972550978,197.2713160919236,189.66112452006195
197,2009-08-16 16:32:26+00:00,212.37261275751877,218.25240578345165,215.54165721583752,211.40597147223076,216.18324893449412
198,2009-09-01 16:32:26+00:00,212.55788949414148,217.97270845030755,,,
199,2009-09-17 16:32:25+00:00,,,,,
200,2009-10-03 16:32:22+00:00,196.26475446122282,200.7206414564843,,,
201,2009-10-19 16:32:28+00:00,210.30147939820898,211.07703055918864,211.8387293713298,,
202,2009-11-20 16:32:56+00:00,,,,,
203,2009-12-06 16:33:07+00:00,217.44196322801744,,,,
204,2009-12-14 16:32:52+00:00,220.42415031258616,223.10428591952902,222.03740151327716,217.9143659357724,218.68871743686387
205,2009-12-22 16:33:23+00:00,223.03855662967482,220.0808146865741,220.09422725506684,219.98944801043606,218.4262232379606
206,2010-02-08 16:34:06+00:00,214.78582823349072,217.65204014117376,224.11675759443256,223.77231504127948,223.2345125379769
207,2010-03-12 16:34:23+00:00,217.78754410191866,217.38869585763112,216.8305118179963,218.36223755632022,210.4631330981091
208,2010-03-28 16:34:27+00:00,205.4699498124611,,,,
209,2010-04-29 16:34:27+00:00,211.70900341758067,207.86733618090986,210.78464072072936,,
210,2010-05-15 16:34:22+00:00,,205.72726466265274,199.68038978011023,202.68514258331246,203.94561451308638
211,2010-05-31 16:34:23+00:00,,,,,
212,2010-10-06 16:34:32+00:00,219.9921733317056,210.27001379780106,213.13672772765594,213.5240721466462,221.3348171218551
213,2010-10-22 16:34:43+00:00,209.0422210151348,208.19866221035446,212.40721567197053,208.77840801990777,
214,2010-11-07 16:34:53+00:00,216.3346965071726,219.9417959268359,216.49882410159356,210.84132166144042,228.82338405780615
215,2010-12-09 16:35:14+00:00,,,,,222.51785803178737
216,2010-12-25 16:35:22+00:00,220.17384015909252,220.68547001070073,219.96625602022397,221.26435165960805,216.13004546280092
217,2011-02-27 16:35:46+00:00,,,,216.20060794035655,213.02020994542085
218,2011-03-15 16:35:49+00:00,,,,,
219,2011-03-23 16:32:05+00:00,213.50785072311285,217.79984794603956,216.54551836373963,207.82355550626596,208.7559511453989
220,2011-03-31 16:35:52+00:00,205.00569309744077,206.89457882884642,,,
221,2011-05-02 16:35:52+00:00,207.06511021425806,206.5930124959971,201.27302920992457,202.16865162714458,208.69008201936848
222,2011-06-03 16:35:52+00:00,,,,,205.2571508027455
223,2011-08-06 16:35:41+00:00,198.69882646947144,200.6846453847877,,,
224,2011-10-09 16:35:28+00:00,210.43405450589455,211.51269642956262,219.19194112648708,212.9105777335701,207.53606232448968
225,2011-10-25 16:35:37+00:00,212.29286388498622,208.59013962509374,213.21717682785678,210.69988320473163,215.71237845833207
226,2011-11-26 16:35:57+00:00,215.97090216340612,,,,
227,2011-12-12 16:36:02+00:00,221.13144247749358,219.8549835763848,221.20380917308933,219.9811039532759,219.68251706953563
228,2011-12-28 16:36:14+00:00,224.77091203631602,223.78148232092073,223.84276781115858,218.80876497055374,226.19888471590232
229,2012-03-01 16:36:23+00:00,224.1700382391229,220.8550868720925,227.89028760752757,227.5260995539709,233.72276560981325
230,2012-04-18 16:36:21+00:00,213.80709743677627,212.3042429179053,210.27296159663652,213.21286307644397,216.8835145357349
231,2012-05-04 16:36:48+00:00,218.0788625385781,218.26138847060895,215.3776302812286,209.38053752830444,205.83264806236804
232,2012-07-07 16:36:56+00:00,199.60865815428093,203.04024186531936,198.75429960131007,,
233,2012-09-25 16:37:49+00:00,203.66550140266452,,,,
234,2012-10-27 16:38:06+00:00,212.87758239363893,218.28750710778667,217.004061806631,212.90065285259675,205.8423057800633
235,2012-11-12 16:38:10+00:00,226.34818208577732,,,,
236,2012-11-28 16:38:15+00:00,227.1805146522006,226.29102386701376,227.8249296501958,227.47424333362474,240.0311453908463
237,2012-12-14 16:38:20+00:00,223.19792947532346,220.51471183138648,219.7654975478207,217.31218012686918,
238,2012-12-30 16:38:25+00:00,222.312490420018,220.54553744863713,221.60561331263384,215.819080099901,
239,2013-01-15 16:38:24+00:00,213.6372045244618,215.63795662657574,216.00945319404337,215.67200451545335,210.78239864695252
240,2013-01-31 16:38:28+00:00,,,,,
241,2013-04-05 16:38:18+00:00,202.50456121505246,202.54764980815054,202.942315236193,194.31242477454356,194.9513329634803
242,2013-04-21 16:38:11+00:00,209.022205806415,207.98913095220658,210.66548518523686,204.66169860270617,200.07973736132865
243,2013-05-07 16:38:09+00:00,,218.27251993233196,214.94477729512877,208.52916242679214,205.3605370517528
244,2013-08-11 16:37:29+00:00,204.8889384663468,209.68061188624026,207.17811950105605,205.69677121674778,202.25768476415078
245,2013-08-19 16:44:17+00:00,208.28300905911723,211.73426121516445,218.16389598855068,215.9056932113807,209.0040347419691
246,2013-09-04 16:44:18+00:00,211.04729740659963,213.49387445379253,216.51878616317393,218.7450345551414,214.2151800477056
247,2013-10-14 16:38:16+00:00,211.0177191039119,209.02044431025044,216.56416216688905,212.34468569874372,204.58342414785085
248,2013-11-07 16:44:00+00:00,213.88607616390084,215.76743496642905,217.64643987420504,216.78751554604466,214.7887429685943
249,2013-11-15 16:38:26+00:00,223.0198014088174,221.959657584191,223.1389275616774,219.30643149458894,221.5326869923905
250,2013-11-23 16:43:51+00:00,214.72024738148022,217.06062338800587,221.68329394724734,214.93385356844914,213.87530364258595
251,2013-12-01 16:38:34+00:00,222.9951540623167,228.9313044533763,227.65662089029635,229.82412090500728,232.96012506561186
252,2013-12-17 16:38:34+00:00,218.1153038491957,,,,
253,2013-12-25 16:43:42+00:00,222.39004498976982,224.6256441730386,229.72441141386403,227.9446345188921,235.83547522179936
254,2014-01-10 16:43:30+00:00,227.9910994220346,233.94465222664627,239.72465011209033,244.52215457864722,245.9815382726439
255,2014-01-18 16:38:54+00:00,,226.0405943733144,230.58601514693603,235.16888287273392,241.32920774950668
256,2014-01-26 16:43:22+00:00,218.89822584758792,227.75064338191748,235.72040886555595,239.78350424808667,241.9582689368384
257,2014-02-03 16:39:09+00:00,218.41320951875215,222.8827092160769,230.8860038183449,236.32000968602412,232.45137977163418
258,2014-02-11 16:43:08+00:00,223.99060171554973,230.71660114829805,238.42616941567167,243.66298223631912,245.55754273380202
