,dates,mex0531-0000,mex0531-0001,mex0531-0002,mex0531-0003,mex0531-0004,mex0531-0005,mex0531-0006,mex0531-0007,mex0531-0008,mex0531-0009,mex0531-0010,mex0531-0011,mex0531-0012,mex0531-0013,mex0531-0014,mex0531-0015,mex0531-0016,mex0531-0017,mex0531-0018,mex0531-0019,mex0531-0020,mex0531-0021,mex0531-0022,mex0531-0023,mex0531-0024,mex0531-0025,mex0531-0026,mex0531-0027
177,2003-11-29 18:00:03+00:00,217.50037682235273,208.7295225903677,200.29676080800155,201.21515325645248,207.19975211044087,212.81864568013643,214.9738676401049,204.2643196692857,196.19371559978026,207.57664436724951,200.72612561371545,209.25645681028203,208.38117606640554,223.67416704805794,198.1038728286843,203.1793712981558,189.9272611983695,197.68519543832946,209.06665738080136,211.57755911052493,211.03341738880508,222.7105687895851,212.8647805227813,212.53556214042135,211.4924228580166,207.98785316979556,202.6100401465838,204.64834359960997
178,2003-12-07 17:49:54+00:00,199.09418390914132,193.68736179397453,189.00636803420656,187.8057196149634,196.54883476235722,199.26519145135842,199.34452130798078,199.76725319700782,189.1927561895844,182.04123382608427,187.99311589636633,201.6651016413117,194.8102810824491,197.68552625483434,191.47282108264423,190.56614155435048,178.58448686476316,184.2011185939094,195.37864035019987,204.25306756663184,205.35783030734072,212.1720888941402,201.2641178538576,197.28181565737347,197.91961668258793,195.51221930068428,190.28464039163867,193.0357156634487
179,2003-12-23 17:50:04+00:00,202.43836792266254,189.79764177435462,181.9331341991764,181.30564230382643,189.71428686820786,196.04409032684558,199.90600780907343,194.58668309502292,192.0748732797444,182.11219147878813,189.7105544401009,199.24127051639766,199.32683698236164,198.8566867444608,188.45227598892473,196.53097626625532,188.49819332847022,193.5327298741542,196.725256693187,197.09628081316083,206.14685529724147,216.7748996164029,205.32920661536446,205.7119054388838,201.77139881066506,201.01895722586863,197.7898865676985,196.5057031899487
180,2004-01-08 17:50:09+00:00,219.24362193497126,201.6813277561406,201.89456028651645,201.18400238302792,207.1191329554864,200.44860275242192,209.5068806904433,206.50381409586737,211.9573810556956,201.4903627171731,197.53153830938192,202.73023813216372,210.2484469354725,204.7473574014078,196.9990717283625,200.74459658850375,196.05528554870054,204.47415299725682,212.5341818651523,213.63895175706563,213.73258949195656,216.5748577164643,212.82962524115305,211.24240130301277,214.49820201492273,205.30625333114085,208.43733314671968,208.53747840078887
181,2004-01-16 18:00:20+00:00,198.06596180884324,194.61649786926748,191.33875506888955,191.939675288814,198.68367609055693,193.4295734631022,199.84286643115567,196.06209026533574,195.74126226163335,188.6010620595431,187.51705539551713,196.56992140917447,196.72987600776486,200.45495118930478,194.46156292573266,191.40518051634692,185.60975769196645,188.89931136191143,198.5958876953184,198.9355171393756,201.5683528590627,214.51042040291208,201.71123483487477,199.31717709426883,197.1887070691407,192.39157531893537,197.01303210880968,194.4435888795846
182,2004-01-24 17:50:12+00:00,205.79356574635082,189.88346469980112,190.59193652545108,196.1743045979958,195.64573128441992,197.14322009168805,203.40521098141681,207.8327139561113,199.71416451422513,192.9813205001446,193.99922571433416,205.3229319995894,212.46274912851237,208.44962377420515,195.3818351781393,194.62877341360803,189.17661612770686,191.41433652400727,205.1345177860222,210.59603142285013,213.54780591805417,221.84902802067768,219.01206582596845,214.51307725037896,212.02378289178577,207.06763058531592,211.61319672793275,204.06815426228636
183,2004-02-01 18:00:28+00:00,206.20136786120932,197.2157747303979,192.60827926199968,193.62935990349217,198.17781114730846,199.26206842845156,204.92459644975025,201.21747333483793,201.30496718460225,193.27139533392443,193.7523184587429,201.10038297094766,204.65833255119134,205.56766077677617,195.83762270448852,195.1173146467545,188.2619420135691,190.49069510569745,200.7800740388454,204.6718970421058,206.39812778130172,218.9357505298286,207.19635776791887,203.85183937556806,207.18743139699208,205.86039326792908,202.47625680919228,202.81881449951842
184,2004-02-09 17:50:16+00:00,209.7851670793726,202.23734332862622,190.91884963786723,192.74374466107355,200.68237583357194,203.98844863947377,205.33374939104974,206.08561220350452,207.04272495204393,202.51014246855206,193.92038598463392,201.48658895396048,210.03529745816104,205.31912030814877,199.80298007357337,201.39239789796937,193.35645066580318,198.04582396390768,203.31264092640512,209.9767474587647,211.1927780226665,221.27763565152307,215.78474743093656,210.71925774001002,209.63059082970787,204.9718996916476,210.41402860023837,208.17605375229434
185,2004-02-25 17:50:22+00:00,195.0301775664464,186.15080905435985,191.78457554953513,191.96800826450254,192.9199052242401,195.20509080979159,197.36168118707536,200.9126447856858,199.06839205208414,193.020474098844,189.81018451964326,201.3195200065309,204.58375440193814,205.37014069588082,194.46274644222194,191.8648448719997,185.39064526524842,189.45434297617447,196.97945383311628,199.75263549977237,201.14929543314773,215.53207680525563,207.95513107043377,201.5930397893909,202.30737737504091,201.46805758994915,203.56776644943528,199.0606281303996
186,2004-03-28 17:50:30+00:00,196.5907729235955,186.56895198500877,186.49731346710223,186.96602106317366,195.6099299519821,194.89052813583936,199.97310875053594,196.48266983457893,193.6764631467736,193.48785921490287,191.0082191303098,205.10429012256643,210.09695774407308,202.61267705315325,201.4649263303692,198.4250952382182,189.71040427990093,189.9353824038968,204.35079369972496,202.8690304134141,211.15112071793962,220.64467789912945,202.29206708533312,202.47781938039552,204.1405840745491,207.6057452026725,201.72166040941232,202.45243275673067
187,2004-04-05 18:00:37+00:00,215.52042789011495,199.95255409536455,200.1535677532784,196.84423003393377,206.816524144377,206.94274690151437,213.21012014832638,210.30889963122874,205.35922447983995,193.97594857424934,203.197488042536,208.18827753662868,221.58865301614136,211.55670131679128,200.9654934040524,202.96931352122613,195.59562334989508,194.8063881668097,202.75005160593818,204.8333312884135,203.26577018839868,204.64352854121756,200.65264123303308,197.88095839393895,204.79967429823444,202.29449392107867,201.48311521169634,201.75869059702853
188,2004-05-23 18:00:33+00:00,193.24488817661052,187.33069171486247,181.74178259862592,187.11622929767836,194.40117378828091,201.42034997047335,206.31775928666715,200.22137973861524,203.8102820203524,195.55563377744522,198.48233752334315,204.94697625196454,204.70918268617677,209.26729510668815,195.7895151846634,195.4854237857423,188.57033335008146,191.2361114479632,201.9317433845206,201.74700656571005,205.50989376910752,214.24699616369725,206.4643975311609,201.5871717349135,200.8194725738978,199.543757557826,200.5375181093108,199.8181981402967
189,2004-07-02 17:53:21+00:00,193.358803709905,196.27822379354168,194.19769155187433,196.0119351633716,199.71920072920943,204.41101529392043,208.51628049306046,201.57474322823774,200.07291356719546,196.8504492431279,201.13444646434837,205.8722069550875,206.46351916482104,203.81346966821042,194.41069110697785,196.82635852835784,191.04082215776418,196.19029331985993,207.82366901500833,209.60303615076094,211.49617508398694,208.3020565614552,205.79085613906093,203.53217584505757,209.86993706889007,210.65135902059657,203.3186637541437,197.4887809460486
190,2004-07-10 18:00:22+00:00,193.87100363054836,183.71123589201895,188.15605756489236,192.54035716637915,200.27056297303352,204.4122944476826,205.22797281538826,204.21432252093777,201.5379416435824,200.7456569124888,199.09142027108277,205.63534943272765,204.2979667555013,207.87779071155177,200.30123403288945,202.45225035685698,191.65571820202425,206.40246936088013,214.053285619632,227.99442084466187,223.91123151039804,213.78028538306685,210.38226889019484,209.92351040559714,206.8016920628232,208.73386822955192,205.4252128770829,197.36577060908039
191,2004-08-03 17:54:07+00:00,196.6503982876785,189.62705164068447,189.30060076604744,191.82171506723685,195.19325768601172,198.8128357077486,203.14574715924886,198.45870823476787,194.8252230864148,195.04290788359984,204.68975858359204,203.8065995722977,200.83963208052134,204.45298255737205,194.24207665360393,194.92531426282468,184.83114271341725,190.03186087331733,206.54856466334874,206.47140392067317,205.96706574624065,212.98850869023545,207.857265495717,204.70864708493139,205.52064010581148,197.91610678982943,198.20899944513033,197.70725129740697
192,2004-08-19 17:54:31+00:00,196.69257981483105,189.591341002168,189.14441797821144,188.6057939503394,196.1176642608722,197.86373306708404,210.5556491658647,205.58164262454167,205.05471072266562,196.56689755404025,211.29045896471217,225.9338870054161,210.54125389610562,209.36037141812758,202.75525056754933,202.59739800131646,191.82589407822627,193.83084499702514,210.08519495223982,216.2360487345782,212.15676847317832,210.41901754066183,206.81817862717938,206.79205605481027,204.56506373532264,198.3670541134338,193.4219994913223,206.36415392267884
193,2004-09-12 18:00:02+00:00,204.15916102918746,198.9638939033003,202.69450990691888,203.40240447930051,209.90795874791482,215.9787125330147,214.12620146051987,208.96051196751338,205.0475767769817,202.62470797153128,207.8416242827571,221.66745747924324,203.01498507522288,207.0551045131712,199.94738459721552,197.30978276105077,185.71564429953912,195.4295429888903,205.68765139512226,205.51985230856204,203.79449021298225,213.31727827182038,209.9557882737587,205.38084191626365,203.6191222089661,200.35985078689197,204.27892231737917,200.8521916653047
194,2004-09-20 17:55:21+00:00,203.51430595967128,198.79693924537187,199.62790020499648,202.6996723299651,203.41022104388338,209.96823163150071,204.93994157393368,204.85725410968053,202.82789725596962,199.708737004801,206.44829073035916,215.95901381967153,205.04341095143195,204.83660805324342,197.46462809951745,196.18958011148723,182.5722693719911,194.64454936668483,202.98032082150675,210.65022606515384,214.17288694574927,204.39923839993003,201.4143199881398,197.29622285702956,202.49253594532868,203.40440359222941,200.0113468842694,194.9304723779466
195,2004-10-14 17:59:58+00:00,209.62298304555395,191.759643559428,197.12224357449392,201.94360242731,205.9634932953348,212.60735462876696,217.31811117171486,207.48566929334285,206.72965403921972,202.18378894166244,205.3675060024961,210.28509928486648,207.75733907086862,206.95431882686893,199.29763254176032,197.0086832780642,190.24915675472838,193.23769572557993,202.49734022542677,204.720481611862,205.8850424705893,215.51591568840348,208.42295491425074,209.68752818701586,209.871063451168,197.48258681691183,203.34174894932264,204.94132128365803
196,2004-10-22 17:56:02+00:00,194.20725868186625,188.28770764399155,191.41164949283376,193.41571154817157,198.28855160615444,200.6978673539358,205.62545631491528,201.34947399093593,199.53199311888346,193.8992425385471,197.63163044059172,206.51384332532527,203.18801686275188,200.01326802050474,192.5202271556334,195.41797043511957,185.72572842808472,192.59962746107166,202.7371668348439,198.3624122040783,204.37568231931704,212.41963011315636,207.8423462786098,198.62918104123992,202.34960246505307,199.88615011588507,199.18389128960527,196.6998050000436
197,2004-10-30 18:00:13+00:00,212.07726923058613,202.49390210023458,204.23855808951038,201.93454805503438,210.2031387792251,210.10948213048246,210.6769751673874,209.3951219184231,208.06729907869325,200.60834240741303,204.98533896706562,214.6626488201997,216.05691027126142,214.12040942080955,204.71266833447925,202.44979584231532,191.90524280886186,199.23211100228565,202.88018565182503,206.74615712753567,205.95210059188435,226.1574074404306,211.951346611406,215.79285445638655,216.31025047443526,213.29965309063,206.45190991710365,208.02407593788934
198,2004-11-15 18:00:19+00:00,,,,,,,,224.11186612522704,204.98268510809598,195.20536473064033,193.92880974502822,209.47620943565857,214.19095742298498,208.87582701861413,193.34631859678512,201.91494958765838,188.7519312330818,193.44801710592768,207.91533319375958,208.9144387857881,214.26206007042714,225.7842083200297,214.64460538180444,210.09152194395185,211.79144186960366,213.93451468507456,208.01996732690148,203.29206782210412
199,2004-11-23 17:56:36+00:00,203.93132074003836,198.7681078728119,199.67120371993903,198.38094098096855,205.3761844121546,204.73289270662173,207.74998146299438,202.36605313729177,202.2662627114094,190.75675779499235,193.85104058152012,204.597089714439,199.7616797095365,205.40010927772195,190.3837690453706,197.15995325650277,180.93966072628635,189.9338607197354,192.71159440563704,200.83083672408665,203.46528968859155,214.9623833909376,211.81242079223676,207.24277327208222,207.56483957014373,207.19293910374225,200.83507661010583,201.12980187649583
200,2004-12-01 18:00:30+00:00,216.6346724985849,204.26474046258147,199.06560796639639,202.40314218513345,206.82148899085539,214.67801823962873,211.01342209467128,210.81071063833866,211.27230967825966,207.03879139068943,205.73331151917307,213.03246284365426,214.4842978323919,217.5270750259264,203.42730221405742,200.47805189370476,191.88156500286385,202.36898706051113,208.3649284382146,211.83465327868973,213.84840752744577,225.04162058362257,219.97880469747878,215.55083834850834,213.55177365101207,216.08251380315983,204.6461259114368,198.52227720945268
201,2004-12-09 17:56:59+00:00,199.45403487433543,188.28760403144418,186.76064346491063,191.9634999992265,195.29881285704198,204.54708191790223,211.22190825496995,202.7069006628487,201.88636212177278,190.2323693905305,194.62823562131643,203.33658957799383,199.83935262962515,205.78007017741905,193.2005037659428,197.1265606418398,184.4970726462751,187.00316538579145,197.820602831838,200.53224532731969,204.54245875563998,217.46173312187813,210.4157582679948,209.02859870589324,218.72312541764694,212.8562966936005,211.19478174063426,207.51261451424742
202,2004-12-17 18:00:36+00:00,200.58152419563916,193.56681907099096,195.60129191563163,193.2693705747341,203.90388925482742,204.34817146808166,209.54652123669933,200.8743164519078,200.67059636188324,190.46326028857567,195.04420875565083,202.11874083389804,200.15812891546696,201.53987660727608,190.90289319737627,191.43272063877762,185.9280290439328,192.5771919775682,205.12810273082974,204.38127168528004,203.08413398856132,212.78494985735668,204.1340665653824,197.68565804755286,202.7696730235345,197.31661890352137,196.01557048518492,199.25257653821706
203,2004-12-25 17:57:15+00:00,203.70297858140378,195.17617321122833,197.42833898504006,191.47878451957874,203.440766970596,205.4924759351268,209.31143317360574,203.87979397489192,208.81382174039396,195.6979572344702,197.19574322103531,204.03062384270754,208.60179920397252,205.928222488929,196.73663075305734,198.47578349451595,184.60109253490157,186.68445446266603,198.4502197646687,203.75888444911035,204.232758906647,212.2079198978963,204.99959922282997,201.85394852291654,203.97598492666734,201.9617819421699,201.671287796978,204.4303435796534
204,2005-01-10 17:57:25+00:00,199.75818083667642,194.147499397441,192.42370182260527,192.7055354539749,201.45706715642143,204.45132098357107,205.66073907256242,203.0340579191287,202.9958160615578,193.9509865472013,194.30659586506,191.6596152562767,205.09617500176586,202.09342565964357,182.58394854099913,192.7312185115136,176.06512554963152,185.09984387104814,208.1216888238142,211.04819587376778,212.4208219191624,214.52142842184088,212.8671259322252,209.0404651673539,204.86612318770221,205.87752710390356,204.57695971786757,205.5755849991713
205,2005-01-18 18:00:47+00:00,204.66679686965114,196.38190058167103,192.75897642860608,191.82000106781757,201.09371874490742,203.1492912949538,199.08364514065568,202.67824628141324,203.59983125121965,196.19544867781084,192.43976353119348,202.033688357004,203.69024255803095,208.48330136407188,194.09249720501577,196.5919323368855,187.93526592511924,192.5242303848492,198.91419124499808,200.63667442158828,203.8907315306572,217.06141658636702,212.17898422763784,204.32421671697048,209.40882038210057,210.37559138714514,207.61773824401752,203.77204587998202
206,2005-01-26 17:57:38+00:00,187.05383160623694,177.37156934987118,176.3292921656873,172.1840371926794,182.85472764348376,181.43998704642493,187.52413956478685,183.70209437339815,179.45563724371135,177.20340727945333,183.8169596909863,186.9712752701584,194.48959097988427,195.3064090415512,184.97642349623305,,177.89323774017578,183.37993139758345,192.1570725999996,184.36624926936128,192.23150766769996,200.62830397900643,199.59118069161832,191.0878990749031,184.9180349384237,192.09205778392752,193.05854670976072,193.47718038820648
207,2005-02-27 17:58:08+00:00,199.3746385538886,189.4221234122894,181.5603374885194,184.12969917702208,196.1497647133046,199.85662452594488,200.57097501907626,194.0779187065006,196.43905919076894,191.4574650796299,194.00487227721774,204.0272238573362,204.61319268958172,202.75119580021735,190.99254368783735,193.41565064304683,187.25128135001577,194.51597412759156,203.9213292751878,202.54530994488798,204.0227764096231,220.23823851126434,206.57794544150286,209.89661132815164,207.76937727611656,206.9274156871134,208.05737340471788,201.65656267763725
208,2005-03-07 18:01:05+00:00,196.6106301246563,195.33713754052565,192.02751318184494,193.44475444935824,198.45845513205455,197.69135224514977,200.10444746196433,196.6232807956311,198.91949798904764,186.54861285138864,193.82317972645086,199.6155247046021,207.59883727470333,200.16015786050642,199.04707512430332,190.56837336093847,182.47131737773395,186.733597095663,195.13208996401286,199.55736176128562,201.80973263853014,213.3127061921426,201.92104751267806,197.10664736660743,202.5520543269988,200.8798986126221,202.20673468329915,201.890836099043
209,2005-03-15 17:58:21+00:00,190.2692567922663,184.8511361557801,179.82317400906805,182.8392200517076,194.80636897583088,189.56864991657227,196.70429161858956,193.1387415979827,200.00060574829345,190.63198443404778,187.16249875346801,200.02933243453634,200.78293977473493,200.336168487319,187.6932149958795,189.57571482110993,178.31745953339725,189.01868915115102,201.23374213602744,204.58927242296684,203.5765341112003,214.374212314548,207.36970839290794,202.87584319552434,205.27547516272566,202.00981643195476,199.24277617036788,198.95826426425697
210,2005-03-31 17:58:27+00:00,199.7326669762897,191.4480740230127,187.75561050656685,193.05579997114697,202.65082885645276,200.70588040167533,206.35040328370002,200.58433536051007,203.44402027535688,196.03110081553828,198.18531813401364,205.1215476600244,218.03438194594523,215.6464068318471,200.05905157367988,207.3622844555832,191.94106126238498,192.16969681868719,198.5106116098898,203.6018941472382,205.22934717410996,228.99999060998502,220.42773857548679,218.00760556986788,219.67461217876098,213.29376935519326,208.47756456064556,205.52635081578194
211,2005-04-08 18:00:59+00:00,197.23408601540103,186.08820727733476,181.9432789235333,183.53888462160293,182.7467561602792,190.5218425819881,196.9576730116945,194.52790461135825,198.02284594830746,186.07511300394253,185.44366836310678,194.71147368946902,200.80476513821804,197.62716928177508,182.74348593590113,190.86449386181036,180.62293472715734,186.6371170227133,201.63676571647395,199.78345518825353,203.58975101264548,210.16184373180687,209.30939347633932,202.13369483821046,199.1209829258353,195.38635693786426,199.99285901422917,189.27998110110926
212,2005-05-02 17:58:35+00:00,196.51480713899554,193.88132235846544,190.8977235479422,190.72510618733895,195.81923070334554,201.37681798322544,200.16427215798535,201.9482775323908,200.26391294091178,194.4730653858549,192.384105954999,206.46203291199564,218.9172955538947,225.76721311209798,192.7392161261616,207.44016446982837,184.3863644145733,185.35186580031146,190.63426740666966,197.17312674934993,223.85698594785657,222.9645398541147,219.64926649315723,207.2727792876381,212.39503973909245,208.80476076981225,213.94764099018232,204.207110088899
213,2005-05-10 18:01:00+00:00,198.57009966507258,189.65217997641608,190.75045286732527,188.12972337119058,191.34210732501973,198.17615802192125,199.82372559644077,199.74888699521307,198.51724637249015,194.1188983661224,196.70322599831366,203.64277943449625,205.48462423524904,204.38182135588113,188.67532977513048,194.52067675714815,182.3720071169139,180.71228487165465,196.2011717389109,191.66837221754554,195.9825353010616,213.80924313322524,207.8416245773138,202.25767843643763,203.03695644778347,196.48080287868694,197.0604125009202,194.51150816011997
214,2005-05-18 17:58:41+00:00,194.2459221502783,192.70083801229038,188.49039910909494,188.73823702119458,196.54732305662031,203.47958165770132,204.49824468941355,202.47419883403566,204.72661657252948,197.1408810124364,198.42098387334872,202.58240354405277,208.82612379700507,203.12225789699184,198.64504836752005,199.47341681494206,188.2480897097235,187.77345294459104,197.2954995914657,200.65055057456556,219.08402843646607,215.01672019772573,208.2657145181516,209.70669461839387,206.64991604971706,208.55843623222637,204.52230779396515,205.33771198313568
215,2005-05-26 18:00:58+00:00,192.47624155509342,184.69726130789167,183.54302954317436,186.20522280387863,192.8793578212764,193.6715445939182,191.23042898024417,192.61542019545496,200.66924346864798,191.0352840940827,191.51595540124782,201.33353105175337,196.72761136276984,202.00381489080428,187.4890461334208,191.76772023560025,180.2829172005071,183.04111916709022,194.4117146537025,199.93461571717827,201.38058194652234,207.97652346605176,203.9448720524159,200.26657311388342,196.89901091957285,194.11783002679684,195.27625238675128,195.12894287672626
216,2005-06-19 17:58:57+00:00,192.23441955867375,186.83101210331796,182.01156049517482,186.22288564545622,192.33459168980713,193.34458018586307,198.26719507917383,194.5699183382368,195.99421474522993,189.01771005838353,188.8805555756863,200.74660772639288,196.01335351205972,201.5983669761568,187.83065837346047,192.4800799985246,181.29136357764563,189.5991997129144,199.27201980369304,199.6075665938204,199.74128509820778,207.89938221336516,201.56742540306703,199.92199394638354,200.92471562929686,195.32372921425983,203.9071764734094,198.32695983952922
217,2005-06-27 18:00:47+00:00,194.31617059983978,193.27836963960013,184.3218419125235,186.31394151401688,200.96394689199911,201.63860156501605,202.47099742656826,199.50764953387676,199.91671269825147,195.77237118505693,194.7249391192039,208.18357567901188,201.25210122395723,206.1068271960574,193.4616034091016,194.27441040941065,185.48172643713053,192.4876311037002,201.16885339373414,201.7015356997462,199.9060713189818,210.66875987509138,208.46579422532656,199.58900510516702,201.067631768225,201.6734258836671,199.49969024208633,198.6045214462563
218,2005-07-21 17:59:13+00:00,196.88930970550578,191.761453629107,189.12466880172852,194.3450792596229,197.21611591633243,202.01092647744983,202.82706952067446,200.28046157115023,197.78517447048895,195.23477531718535,198.050897895463,210.52894005856356,202.73768650382286,203.32105901219313,197.27411690404693,200.41596018353638,190.3987126498253,197.42646013668403,206.17126317257393,206.20464891829164,204.74528636905512,215.18787847103465,206.02497624946557,197.44509140892907,201.0856359847285,201.93816703445182,198.30258597033637,191.84143073428328
219,2005-08-14 18:00:43+00:00,200.79677833075107,196.23795689738841,194.37641530258423,195.27377853212158,202.92256970005744,204.83118899501355,208.41748650149728,203.02418162575978,202.05903261961905,196.98657444492022,198.5491912288475,221.09211691581044,203.81552965415457,207.71380176626758,195.58548656138274,195.76901850245324,191.05720574501365,201.254412615204,214.07788277049028,220.8876608160033,209.89095777925613,210.48654769871126,204.01564438165337,199.54979315355587,200.75706558079875,200.24681604468333,200.08035386536508,198.6433240641904
220,2005-09-07 17:59:30+00:00,208.04557082012184,197.91991185486572,197.71426897590678,194.5413272557795,198.77713091730232,202.2746408777916,205.27992308867107,201.76015151707256,199.2606039168177,196.36346323998038,198.53376188024356,214.70772533691533,198.60592742212447,196.94631606989032,194.20710370352327,197.54454242076935,188.89532865875387,201.15038924931937,205.63430246930707,215.5672892021383,208.44316618566327,210.2552372746418,203.40620469960743,199.2287580892138,200.08394307140722,199.15164623106978,202.55991730842055,197.25137458196014
221,2005-09-15 18:00:26+00:00,203.41424187365027,200.17810906324397,195.26920202174185,193.1782397861702,199.57576473720397,202.3259357126177,210.90677324982138,203.6638333645747,206.48036797880138,192.66629586615696,203.59774932290884,221.0187768411648,203.82264883299658,198.01890947486206,194.40459559380787,203.48116074097715,194.94006017459728,200.84682578016375,209.3641912960699,213.06421528952117,206.0091751979086,207.275138792687,201.22377457577295,198.7144573710907,205.53978015153876,199.64494026648353,200.5454091794522,199.7018313105801
222,2005-09-23 17:59:29+00:00,201.8731759682804,189.28348425566762,195.66820871625595,195.19906477053146,201.62079950842136,201.62533498441078,206.95475260177582,202.92976920653928,203.55266280891124,198.76273984606297,202.56704274064657,222.0039750702255,204.85374328439835,196.87078692464317,188.425207883431,194.30354655782241,183.78526091562247,190.5008375707419,195.29088758118013,197.75733130318568,194.28575892314194,205.62782401523174,200.84984448738058,200.14765663728062,194.70259691125153,191.85995958836307,186.73338302425228,193.99142613609953
223,2005-10-09 17:59:25+00:00,203.3049259885286,192.2574000181755,188.01469782903538,189.45050761763318,194.1130848030906,201.73616872271748,203.98354089515556,203.5935108248598,199.8291460971251,193.6170271693437,197.69962836736588,211.80768147738561,204.02842784391243,200.83155138084186,190.81929546089495,191.49540627775386,181.28443507563418,190.40919785844832,203.62356202230416,205.77864222550127,200.7399707024489,209.42384398736755,205.92447035869847,197.02616350406095,202.1823482605707,200.64398094807498,199.1833239311557,197.06280358576183
224,2005-10-25 17:59:25+00:00,196.8355297696102,191.46571485782238,186.9069671638584,196.29791361404577,198.99015492382526,202.8456684993231,206.7663867732011,204.44284922428088,202.26291637352807,187.5659418209754,191.78508936324943,204.18289126907973,204.07525104487578,198.46518000780813,192.15686558110093,195.18913552290275,183.76969166414887,192.79374388872657,202.06556536442343,201.48274794192815,201.39631138882652,212.25145121372125,204.55384263019963,204.81623993009148,207.27907722833268,207.92259976521584,202.3209220561155,203.25741393823097
225,2005-11-02 18:00:45+00:00,211.86846499620455,197.93924747508055,199.93941347076725,200.3404126621408,209.05704353519977,204.14271891534756,207.1522111504771,204.736377780105,204.50144863529025,194.81483235268132,197.13714657520123,211.13101565912032,207.32622469056346,204.06684819014077,194.52189730400954,197.74499321631882,185.4953877845372,197.03920760210812,202.73435670611042,207.82512647639004,207.26616923858532,215.51044036805152,209.18355202358995,207.41719779039025,206.67230268815874,204.59156990509976,205.07006782529163,197.33204622274963
226,2005-11-18 18:00:54+00:00,218.12514181961305,198.22664510547543,193.3481674608472,193.5273595445971,198.6723757028706,209.06837894666927,207.5896336295293,207.30413528309697,207.1564667627873,201.30377411874588,200.57545659116136,209.85102423276362,202.6621776876509,206.70472123813053,196.7975236001284,199.07647708532375,185.40102012498517,190.97586814657717,196.3773260746663,197.59335645633558,201.23166915601323,216.25315171008373,209.1460140804274,209.59095735849024,203.92983548411405,206.1606246100453,207.8072566065278,206.61299878535442
227,2005-11-26 18:00:03+00:00,201.26369632900983,195.4464610419069,191.04638392821985,196.6654133598748,203.03281197248765,208.1228833840578,208.93200996379807,207.7384556168885,200.72439044023355,191.8760760553276,194.37190478868138,203.05529514251137,203.4950744449266,200.01669621663655,192.69821195239373,196.45538158352963,184.09987316334707,193.71340045656297,204.60526899549788,201.65125700353812,203.79596490550944,213.04587254508573,205.8568836250307,206.05625705003774,201.61606158223944,203.99931061398806,201.90755349979122,202.43120104981753
228,2005-12-04 18:00:59+00:00,209.56318825392114,200.13798138382208,195.1350380996707,194.6726526727257,200.59351694385202,208.34415538529657,211.55610340338188,210.00614134102415,206.63025778933363,200.4186907161918,205.26039219144803,208.8213375394285,213.2106249788036,212.27016839738573,202.61137178081142,201.3821125814729,185.33257420917573,199.07355983721285,219.0812122258045,225.48852219752328,215.16137117188885,224.13269671087144,216.70721623042857,215.4081229882315,217.11083663184107,219.7220783274719,212.6704514191534,211.9202466056367
229,2005-12-20 18:01:00+00:00,205.5480581706644,196.12429876359036,189.59532423508534,191.4826516421556,194.77964634616873,191.65088297915509,204.50210620229808,205.16000202091146,201.1800995746185,191.9073242489302,189.27231389892864,206.27818430817285,207.9616366807864,204.3780160676608,192.07284017129973,194.2642799435802,180.219949089555,185.54822762492063,201.8607894293668,201.84954090773874,206.8195612174889,214.40303563712948,209.6025190625448,199.3108809689519,199.6044374938576,198.10861804358586,206.9869602995591,205.52258716326287
230,2006-01-05 18:01:10+00:00,197.01557217696833,186.24378896532636,182.80762026454846,181.54774151939176,191.2898658420777,190.26876208480817,197.26993176813264,197.463351958252,200.4757723234965,189.4214330199476,189.9769809128941,194.9143671501386,206.2619808970398,201.62621650081186,189.65814365285445,189.38322600340751,175.27487137284422,186.11749557903522,207.13434567876752,207.740254179776,206.53895910964303,216.40080601668222,210.88135443690103,204.42443098500618,198.02271871483143,200.05697344159577,199.85744759969637,195.41824582970955
231,2006-01-13 18:01:09+00:00,205.55882341672688,192.30713025392888,192.97768813370325,190.098845057105,198.14209516099393,196.5463517224826,201.4021776611096,207.52936476226827,207.3183461950466,198.83430804918316,194.64763505398352,198.04823145318522,206.78725675028153,204.6670150929615,192.47898680141307,197.64545365497816,186.2516877559207,194.24554251033558,204.13846538794664,206.49194259757584,205.1493505245298,216.81994671765003,211.04453798679646,200.90724676554376,197.81333652701971,202.87514707637274,204.92454318013057,200.47766402294297
232,2006-01-21 18:01:19+00:00,209.57241388477885,195.95617555206866,188.25772377886182,189.6375450939452,200.12788609776644,201.70659222367038,200.7406548698872,203.31705541566464,200.904052334433,197.59365107526594,195.66698366260843,205.01439812165503,205.2843420284623,205.5913313463936,198.13313233205994,195.3854327716198,186.20552055881245,190.77803348062974,199.69607749067387,198.52072962676974,207.76522723703542,218.239759964004,211.5934013460695,203.47423230342028,206.154639983577,209.61497973267726,207.3212412350054,203.6943557557424
233,2006-01-29 18:01:31+00:00,214.60234970457202,201.43575986877318,196.96460680816028,196.8595714170308,205.0919048552313,202.64116263603273,204.76350114115291,201.77200215714856,205.53133656839765,198.4958032671104,199.69812514620443,203.42362227122928,208.35243976098826,207.10574745356635,196.2805673775111,196.41909191982688,189.23536684192143,190.2888825144276,200.31349675246796,197.62247464336696,208.5364039247918,213.98762892137898,214.64465681675082,209.47401634823626,211.12134988383718,215.78941178929767,210.878688626259,204.1287249985828
