,dates,nzd0088-0000,nzd0088-0001,nzd0088-0002,nzd0088-0003
108,2011-01-07 22:01:44+00:00,140.5750627951608,136.27834582863775,131.1218992370736,142.34477114731368
109,2011-01-15 22:05:06+00:00,157.3633514278162,,,164.3079678709617
110,2011-02-16 22:05:15+00:00,146.2827851439637,147.27125652117223,151.13485111656485,150.06987293844637
111,2011-03-12 22:01:43+00:00,147.6338390271108,145.0136305828048,147.1144082004215,147.64481853564757
112,2011-07-10 22:05:20+00:00,155.07184761125794,161.6731284771007,160.62377496065704,
113,2011-07-26 22:05:18+00:00,162.89398417332,159.4312340544225,154.9122940114437,
114,2011-08-27 22:05:11+00:00,155.24673123321213,160.52562444469282,158.2053966600118,168.18536211266525
115,2011-09-04 22:00:27+00:00,153.59210579449416,154.8437000156199,151.42505474872843,156.14068513890578
116,2011-09-12 22:05:05+00:00,142.62828348663248,139.39563381832295,141.92052125769294,145.93825958916648
117,2011-11-15 22:05:23+00:00,132.93231667348962,131.57109460324867,131.01323520976797,135.01548471207568
118,2012-01-18 22:05:49+00:00,146.41483465194284,145.69031348539846,142.87135310305547,147.42575365279464
119,2012-04-07 22:05:52+00:00,,,117.17687509052385,121.11416650702826
120,2012-07-12 22:06:34+00:00,154.9172989419625,155.06715816346627,159.41473093456764,168.83981169933318
121,2012-11-17 22:07:47+00:00,139.3763754678057,134.76392767498285,,
122,2013-01-04 22:07:58+00:00,145.17899107011357,143.75836275509576,145.27723195970216,152.0975277819853
123,2013-02-05 22:08:01+00:00,,149.13081532288655,153.77918346273108,149.58270368576535
124,2013-03-09 22:07:57+00:00,,134.79673156254788,142.5151718547745,141.51323490424573
125,2013-04-26 22:07:43+00:00,,154.17759320847233,155.31381450127088,153.75753895298234
126,2013-05-12 22:07:41+00:00,149.35463711055291,149.60357710693128,146.98668882071846,147.72561754210756
127,2013-05-20 22:13:50+00:00,152.4537311725446,163.49260749300043,162.42788860908325,172.77594499944126
128,2013-05-28 22:07:35+00:00,146.72377177785773,150.60579112838084,153.7563672435329,156.70406835210838
129,2013-06-05 22:13:51+00:00,150.73157727493108,146.67603614626708,149.81477377791362,149.2209815977024
130,2013-06-21 22:13:43+00:00,166.36478127140512,161.32486071374802,170.4135984820964,179.51609435293105
131,2013-07-07 22:13:48+00:00,,,,
132,2013-07-15 22:07:11+00:00,157.08133337525823,156.51308317030117,157.05687562405566,162.3220322048494
133,2013-08-16 22:07:07+00:00,158.6439076839043,154.7451944532191,158.42190966566864,162.89844437754635
134,2013-09-09 22:13:49+00:00,,,,
135,2013-09-17 22:07:29+00:00,,144.07304522557598,146.44681052326126,143.7268266368823
136,2013-09-25 22:13:41+00:00,141.10069435283822,141.24327848492422,133.9998407923843,138.40936416285254
137,2013-10-11 22:13:41+00:00,146.64699037061118,152.0601328754791,154.26085448609143,149.16267688615443
138,2013-10-19 22:07:51+00:00,145.05829764107597,152.1794097102693,152.55245477086095,158.7165098296055
139,2013-10-27 22:13:31+00:00,148.3030121782122,160.05461536745906,161.941760136634,169.9743308118056
140,2013-11-28 22:13:25+00:00,149.4861011816945,,,
141,2013-12-14 22:13:21+00:00,146.70110042756758,150.37222052187332,153.04055217584232,160.81913092886663
142,2013-12-30 22:13:13+00:00,147.47116608571142,151.56010437938068,157.7995281208404,165.8335834694457
143,2014-01-15 22:12:57+00:00,148.67425780659053,156.17727540539445,155.4335942921473,163.9477308133832
144,2014-01-23 22:08:33+00:00,147.12537029602632,152.875319449879,151.89432951727943,154.54348554068
145,2014-01-31 22:12:52+00:00,130.1731731454818,131.09078463900187,134.43852998923938,138.28515226410278
146,2014-02-16 22:12:38+00:00,133.5389789534134,,,
147,2014-03-04 22:12:23+00:00,144.02402149747215,138.93475729713566,133.63267532351705,132.69252457670677
148,2014-03-12 22:08:38+00:00,150.03931954854323,154.164223446248,155.46710728441093,154.38381369389265
149,2014-03-28 22:08:46+00:00,151.9563040540873,156.42750010154796,158.63571983976,153.07326885302302
150,2014-04-05 22:11:58+00:00,135.62484169123144,132.3888728942941,133.26246760845208,133.53348513012006
151,2014-04-29 22:09:01+00:00,150.9415802936101,146.93745294076678,149.69135374680934,150.4702298524829
152,2014-05-15 22:09:08+00:00,162.28767883703546,157.38435870757826,156.96065354072593,165.41110050492006
153,2014-05-23 22:11:18+00:00,164.94536222359335,161.19119330269191,160.97197127960743,170.0430308120101
154,2014-05-31 22:09:12+00:00,135.00946893012062,132.65795676441985,,
155,2014-06-16 22:09:12+00:00,,149.24622370503153,140.77607158771684,141.23499724166152
156,2014-07-02 22:09:19+00:00,149.20990164409298,153.52227097510013,158.34759648914755,161.67208836454301
157,2014-08-11 22:11:51+00:00,140.02656168134584,139.85349231489764,139.45986097311328,
158,2014-09-20 22:09:32+00:00,,,160.3808691079501,166.76175409813231
159,2014-10-06 22:09:44+00:00,157.9553140270359,,157.21610817191913,171.73380332086674
160,2014-10-14 22:12:02+00:00,145.47779545688883,140.89773149916527,134.46600651536605,140.65427666951294
161,2014-10-30 22:11:58+00:00,151.61383520611636,158.74481753156272,154.32143650739687,156.80800144242576
162,2014-12-01 22:12:00+00:00,153.14152842013797,159.29589993290477,157.34220371060252,169.2544090964173
163,2014-12-09 22:10:12+00:00,,,,
164,2015-01-10 22:10:23+00:00,145.50462588283827,143.01145541706674,137.3957661274315,143.3776736547556
165,2015-03-07 22:11:30+00:00,143.08230227702853,136.4391227729826,141.14438984495922,148.50119648126355
166,2015-04-24 22:11:08+00:00,130.69965583239042,128.64429692928618,140.63803687137488,146.96635104271135
167,2015-05-02 22:11:08+00:00,144.73681256163005,147.63721418707507,155.68083189007098,166.47535606020415
168,2015-05-10 22:10:52+00:00,138.28893412920957,133.08474650132166,146.03047179650912,151.06133154912365
169,2015-05-18 22:11:16+00:00,,150.86436627172944,153.9873007419039,159.23490693001744
170,2015-06-03 22:11:21+00:00,,,147.68155157469994,162.3718140897733
171,2015-06-11 22:11:04+00:00,,,,
172,2015-06-27 22:11:10+00:00,,164.37850894213275,171.35384254767308,181.95039264335603
173,2015-07-21 22:11:34+00:00,144.1778902879969,143.17843141183207,150.26226070252432,
174,2015-07-29 22:11:25+00:00,157.630949911159,160.62616896136313,166.89103293529303,174.09075064159458
175,2015-08-06 22:11:37+00:00,144.85520657537677,139.4676533746885,147.8867303883015,153.59858643418957
176,2015-08-14 22:11:31+00:00,141.23893919398785,145.6743861004869,150.68777234598525,156.99401611056086
177,2015-08-22 22:11:39+00:00,156.70957167988826,153.04402506961657,155.81126064813168,162.1428031121065
178,2015-11-10 22:12:26+00:00,151.9764582321049,152.99912574349767,163.38526561173745,171.80972343661603
179,2015-12-20 22:11:57+00:00,175.89024735354914,175.76973271630968,165.23248580103734,173.13023722128486
180,2016-02-22 22:11:42+00:00,146.19774366714967,138.17325343311833,144.29013991718753,142.70134775846913
181,2016-03-09 22:11:40+00:00,136.0740599190092,,,
182,2016-03-25 22:11:32+00:00,140.71657568193044,130.284589813683,126.2776044691221,118.59273486328361
183,2016-04-02 22:13:58+00:00,156.34712882658454,161.62736983140815,160.48504974701316,161.81293335497446
184,2016-04-26 22:11:21+00:00,148.20304494055023,151.18415272094825,152.26088908143112,146.77172714008356
185,2016-05-12 22:11:20+00:00,150.28787289408893,156.73209906319028,157.88375175468852,164.8563981487066
186,2016-05-20 22:14:14+00:00,154.00198293493554,157.55255690022966,161.02198864578702,169.39974574587552
187,2016-05-28 22:11:27+00:00,147.35495242934078,147.60143958040015,151.93591255669494,169.48370857242404
188,2016-06-13 22:11:30+00:00,169.45336461594985,160.98492580263354,162.9658409169349,167.07016353648967
189,2016-07-15 22:11:46+00:00,158.19476753696006,154.77765301696905,161.05319870217326,167.85492437023527
190,2016-08-16 22:11:53+00:00,149.94345273474696,146.17923512963264,151.39727907195623,159.37805993205671
191,2016-09-01 22:12:00+00:00,145.04678943496882,142.2187008591995,145.30116797341876,154.76043530587344
192,2016-09-09 22:14:31+00:00,148.41134333415005,145.6174317441159,144.41964914727922,149.51493136171317
193,2016-10-27 22:14:30+00:00,124.20591482796428,136.04897615490432,,
194,2016-11-04 22:12:09+00:00,156.81090896044293,152.06433424772936,146.6945463955457,181.988479524551
195,2016-11-12 22:14:22+00:00,158.50222300475184,150.82590632276302,156.20230121805267,171.6579870546235
196,2016-11-20 22:12:09+00:00,149.3400994883324,157.51326377114984,153.7700099905362,168.25728347756888
197,2016-12-14 22:14:15+00:00,136.82242801038709,134.629637482779,143.40867597726788,
198,2016-12-22 22:12:03+00:00,145.11092823102416,148.11567058376917,152.38885626618026,163.45855445528062
199,2016-12-30 22:14:08+00:00,138.5511348845563,135.25470399473772,133.79099020479984,148.52168970333867
200,2017-01-15 22:13:57+00:00,,,138.79892793953871,151.58125512217651
201,2017-01-31 22:13:49+00:00,,,142.71614937944693,152.01295770567725
202,2017-02-16 22:13:47+00:00,,,,123.22596861850161
203,2017-04-05 22:14:04+00:00,,,,159.34698631765065
204,2017-05-07 22:14:16+00:00,164.45875586071492,161.07168420671204,,
205,2017-06-08 22:14:24+00:00,149.00753573256281,155.479428374067,,
206,2017-07-10 22:14:28+00:00,155.6282729862663,157.04547323015203,155.14107022727825,159.04211657402743
207,2017-07-18 22:11:40+00:00,153.2626307543464,159.63471362732574,156.3906380462804,168.91660424769077
208,2017-07-26 22:14:27+00:00,147.42011870837337,140.81657857055902,140.93774176044437,148.0751714683943
209,2017-08-11 22:14:25+00:00,146.0302199320509,144.90930849703815,139.99207802521826,142.86740006085103
210,2017-08-19 22:11:53+00:00,155.47674121588568,160.29644677355697,161.35180847989892,165.70533592416905
211,2017-09-20 22:11:58+00:00,147.18238735797587,147.48119700752486,150.6539630480385,156.3404631959795
212,2017-11-15 22:14:24+00:00,151.98289295639677,153.4618712237489,156.46589350071528,156.12355006185211
213,2018-01-10 22:11:54+00:00,167.71061131316299,157.7365629523074,154.33713029702372,156.6636860419536
214,2018-02-03 22:13:27+00:00,120.39496126123659,114.40161383098611,112.62708373615314,119.24570814408858
215,2018-03-23 22:12:54+00:00,138.2131917603357,138.79503799219185,138.0179688122038,129.29233108873984
216,2018-04-08 22:12:39+00:00,146.943009505181,153.88351826370527,157.04558556276126,152.76044124820652
217,2018-04-24 22:12:23+00:00,158.65553965458125,165.3178292140444,168.00976374448786,173.95165787716599
218,2018-05-18 22:10:46+00:00,144.71771302437503,142.6009906412766,150.869554980875,150.67218261810032
219,2018-05-26 22:11:51+00:00,160.10108746064282,165.53951243274042,172.3699050163705,181.90769989828433
220,2018-06-27 22:11:16+00:00,,169.42760118101432,163.9594579660377,171.2958874342338
221,2018-07-05 22:10:54+00:00,148.35208792078933,152.83418069267924,154.18019033286788,158.08579707373087
222,2018-07-29 22:10:41+00:00,160.15500992750177,158.69668982731864,151.46345268051283,165.56479843001904
223,2018-08-06 22:11:10+00:00,152.26908897514804,156.57510058544227,158.90291645622563,166.91286720513693
224,2018-08-14 22:10:23+00:00,,,148.31430387052438,
225,2018-08-30 22:10:04+00:00,128.69847364464803,,128.14258520419125,134.049231694944
226,2018-09-07 22:11:24+00:00,163.02896952243702,154.07459552149413,159.58062632204548,170.05733342072682
227,2018-09-15 22:09:43+00:00,152.3320590958933,154.24135689897585,153.71639893008575,158.98366494237038
228,2018-09-23 22:11:29+00:00,151.49743059810518,155.58342667864622,154.33004034311475,159.12885341759016
229,2019-01-05 22:06:53+00:00,149.40800125076044,154.25601638417123,156.43599395998163,157.21743609453677
230,2019-03-02 22:11:29+00:00,,,,
231,2019-04-03 22:11:20+00:00,146.42672160595797,148.58263478109535,141.07198395435427,151.35716075208632
232,2019-04-11 22:03:48+00:00,164.90516418019996,158.32804053790602,157.93106518586148,161.94621270432555
233,2019-05-21 22:11:27+00:00,148.94001449267222,157.2496444691824,156.43542883581597,161.44018190502797
234,2019-05-29 22:02:00+00:00,170.8283988684803,160.4455315321008,161.21097312599716,168.9923592737316
235,2019-06-14 22:01:26+00:00,170.3083157665834,162.29208728638187,164.4909383238582,176.26314675055454
236,2019-06-22 22:11:40+00:00,150.60845182186776,151.88075402635508,153.69149630444795,157.0843485922593
237,2019-07-08 22:11:44+00:00,148.67915555656248,152.89310844852946,149.35580157168442,147.6019550344261
238,2019-07-16 22:00:13+00:00,166.66754897739415,159.85094545593026,158.39281086872683,164.38689983771485
239,2019-07-24 22:11:48+00:00,142.26260239436982,137.8254168602852,139.66517341504627,146.58388268586586
240,2019-08-09 22:11:55+00:00,165.83827588970715,157.39714637498366,159.8205929937883,167.97209433356147
241,2019-10-04 21:56:51+00:00,151.62461881083735,144.91956642089232,146.00321769861364,150.64012459883003
242,2019-10-20 21:56:10+00:00,,,,
243,2019-11-21 21:54:43+00:00,147.58621417800012,155.26448797949007,159.5854006611596,167.88098424383617
244,2019-11-29 22:12:08+00:00,136.03641230150564,135.37056839801227,139.1755313805283,146.02417898457014
245,2019-12-23 21:53:08+00:00,152.57198466174484,153.12197322071694,155.84658000213878,161.718271948185
246,2019-12-31 22:12:02+00:00,146.19808670534218,143.28298601533206,142.08266467672755,142.85456883778727
247,2020-02-01 22:11:53+00:00,149.5873617638607,156.44247313736307,156.18500033080412,162.2893907486854
248,2020-02-09 21:50:42+00:00,144.87556106298157,143.02960172485683,142.1307820683859,143.74256166624386
249,2020-02-25 21:49:52+00:00,141.45023161118132,137.05980083021262,127.65197637480145,130.37821120436456
250,2020-04-21 22:11:21+00:00,165.87525932195882,158.75690035175805,159.7585172731872,163.9718627621022
251,2020-05-07 22:11:12+00:00,156.95849345741976,159.59185601901996,160.4246661759617,164.11948509767544
252,2020-06-24 22:11:32+00:00,,,,
253,2020-07-02 21:42:25+00:00,155.2774648698529,163.83457845710976,171.45260304400887,172.83163147247234
254,2020-07-10 22:11:39+00:00,151.7530456618136,158.87169083999413,162.79096520230775,169.84192568208505
255,2020-07-26 22:11:44+00:00,146.15622269425506,158.68000047620114,155.33138765370575,148.63816948418093
256,2020-08-27 22:11:56+00:00,153.4260717020648,164.9525959315839,168.8801901509242,177.65375658578859
257,2020-09-28 22:12:07+00:00,153.73831469586867,162.45105627304295,163.4440593214964,172.32859846219964
258,2020-10-06 21:36:19+00:00,139.33023777573948,141.02501982436777,140.9508512524616,150.9008907408893
259,2020-11-07 21:34:12+00:00,144.6883719643631,148.81225668143375,149.18087332510225,151.74311015722276
260,2020-11-15 22:12:06+00:00,145.32548252409177,141.58935601645388,149.12908874670717,152.38153393561834
261,2020-12-17 22:12:09+00:00,135.15988401075484,135.80830942449214,138.02217024764195,140.57508543924968
262,2021-01-18 22:11:57+00:00,138.04086596764122,141.25935412414643,142.944789159348,140.49487830645108
263,2021-02-03 22:11:56+00:00,143.36986123582457,145.81137921941317,144.34216712818738,145.12453256647115
264,2021-02-19 22:11:51+00:00,155.25811202662442,155.73608621194808,155.50683578198618,155.9451942500835
265,2021-03-31 21:23:31+00:00,145.30042927741732,141.00438511323514,143.3549503805208,145.35015252873887
266,2021-04-16 21:22:11+00:00,156.98321908272987,159.38687583565377,162.77913138891165,152.44870382512377
267,2021-05-02 21:20:50+00:00,166.2760558431334,162.46360284560086,164.56451867127737,166.7865929827907
268,2021-05-18 21:19:29+00:00,168.40353498514756,164.839475320654,169.3679507827584,173.8207748651056
269,2021-05-26 22:11:31+00:00,121.15979040036756,106.31102362113238,125.7308809351517,125.92027370516894
270,2021-06-03 21:18:07+00:00,,,,
271,2021-06-11 22:11:38+00:00,135.24731257365804,120.3715897826801,136.77068522994114,136.050404682711
272,2021-06-19 21:16:49+00:00,,,153.3162770179115,164.768609190121
273,2021-07-13 22:11:43+00:00,126.8657722280837,119.16772273212796,136.12096425120689,137.98808275169486
274,2021-07-21 21:14:07+00:00,153.23790599810144,151.613292084882,151.3329830039849,152.82407641970465
275,2021-08-22 21:11:18+00:00,126.73101375886455,129.18855879342308,131.86978178220824,139.25432247307398
276,2021-10-17 22:12:14+00:00,,140.95201919630344,156.5112086513733,168.20905920380198
277,2021-11-06 22:12:48+00:00,133.45679444123988,128.3141370206962,134.64365984555405,139.92982332875982
278,2021-11-10 21:04:07+00:00,145.6977917488974,139.63324368620567,140.57511436586958,167.88926686168378
279,2021-11-18 22:12:08+00:00,146.7279765163315,145.9019148732393,152.60112056783504,167.0979128787298
280,2021-11-26 21:02:34+00:00,146.68595856301718,145.73831506840705,153.25110042206245,162.2421630946953
281,2022-01-13 22:12:02+00:00,140.44922719363854,138.33943581075408,149.540832135111,159.2386442214887
282,2022-01-21 22:11:59+00:00,136.28230380479283,118.94239413089262,128.54029268285123,133.8664212133982
283,2022-01-29 22:12:05+00:00,147.48838164316498,142.21390121216842,153.9515640050899,154.94524949183398
284,2022-03-26 22:11:35+00:00,149.8689112959773,151.83534997647507,153.86406330766067,150.83928420462956
285,2022-05-05 22:11:31+00:00,,,,135.8379776884836
286,2022-05-21 22:11:19+00:00,153.15707887400225,157.13949863296813,158.49662480524427,168.19755793406145
287,2022-06-14 22:11:59+00:00,153.03024666711497,157.18462365006184,160.13588999175957,170.80463718601249
288,2022-06-30 22:12:03+00:00,141.22871778436172,125.29851538102807,129.56816195313138,132.68907174627034
289,2022-07-08 22:11:39+00:00,156.4584222540433,152.58251916726857,159.01365077434372,166.22861993929507
290,2022-07-16 22:12:03+00:00,144.44577695350813,137.7674271040754,140.86647620124086,145.5687291241509
291,2022-08-09 22:11:58+00:00,152.67621076357108,151.70846032955612,165.07446513454212,169.2682760862952
292,2022-10-20 22:12:23+00:00,157.4651493808814,163.25680134740367,162.22695503235434,166.34274101149362
293,2023-02-09 22:12:09+00:00,145.65024711965407,137.4938295913942,140.4682935129771,139.96447320504336
294,2023-03-05 22:12:01+00:00,137.50371320968083,133.72966341738737,138.85329016450123,143.8042905156472
295,2023-03-13 22:11:47+00:00,146.34489249979066,149.1725505615522,148.3776457099889,154.3155766415818
296,2023-03-21 22:11:55+00:00,147.98441803972892,144.26475086657098,150.4423894693719,164.0889785011982
297,2023-03-29 22:11:37+00:00,,,147.9224859189423,163.160903093583
