,dates,nzd0088-0000,nzd0088-0001,nzd0088-0002,nzd0088-0003
65,2006-04-15 22:03:30+00:00,155.26715792735052,151.82069064249984,159.16112664841498,158.93747183506483
66,2006-05-17 22:03:57+00:00,148.5712348256994,150.66534490523037,160.7434502532162,158.32139169450903
67,2006-06-10 22:01:49+00:00,163.1016505792833,162.8404636975915,161.86710145999317,163.41484789297775
68,2006-06-26 22:01:44+00:00,143.77524932779792,143.26210419812548,146.66327006107556,150.14163505878886
69,2006-07-28 22:01:30+00:00,155.1683463506428,153.05823574379,155.62861387724166,155.01738376394337
70,2006-08-13 22:01:29+00:00,,,,
71,2006-09-14 22:01:21+00:00,146.2355785379831,155.10885371466782,155.14676421097607,131.40496945901353
72,2006-09-22 22:05:43+00:00,127.34410828291476,131.02991426372577,153.35887876522318,161.63192021849838
73,2006-11-25 22:06:19+00:00,95.86355244680195,103.9517038156855,,131.8016563346763
74,2006-12-03 22:01:55+00:00,145.24074315189665,,,
75,2007-01-04 22:02:01+00:00,155.6449236149718,,,
76,2007-05-12 22:02:11+00:00,,,151.916712240338,
77,2007-05-28 22:02:04+00:00,155.5628556732953,158.63452599240637,164.6817790981873,
78,2007-08-16 22:01:50+00:00,,,,
79,2007-09-09 22:04:57+00:00,176.81790447905868,,133.77457014751423,132.47513960315632
80,2007-11-20 22:01:58+00:00,144.6803669254052,143.63889791520833,142.93884837807923,151.37501068761327
81,2008-04-28 22:01:53+00:00,146.7847610321553,148.73887597582598,153.11576396794038,155.12477685964637
82,2008-05-30 22:01:41+00:00,162.5356039390694,155.5159090363822,151.86014647372073,156.07809521350566
83,2008-07-01 22:01:22+00:00,,,148.0641074391993,154.1060003907058
84,2008-08-18 22:00:56+00:00,156.98666283347467,160.40783475008564,,
85,2008-10-21 22:00:36+00:00,149.85405320493376,143.41666960309843,154.97987056159164,156.16395809038454
86,2009-01-25 22:01:34+00:00,146.18800894061977,,,146.06738318971634
87,2009-02-02 21:57:22+00:00,145.0845030351587,146.58826102977315,146.8457106088637,150.03213257342938
88,2009-02-10 22:01:40+00:00,143.4368748525754,140.48054995360667,,
89,2009-03-30 22:02:04+00:00,147.37743721294208,145.024244235796,142.5210608198277,144.884548230966
90,2009-06-02 22:02:15+00:00,151.6135247271844,153.12930819342313,156.6086674138841,157.28028113337245
91,2009-06-18 22:02:13+00:00,160.11014279810408,157.82284846519167,154.90292014697184,161.293567722969
92,2009-07-04 22:02:11+00:00,157.08214426446506,170.71674878047904,152.4800554233282,154.51571626754813
93,2009-07-20 22:02:06+00:00,,147.75860143184957,150.15209634223174,160.74268178296194
94,2009-08-05 22:02:01+00:00,161.28515849046343,139.60162286708578,148.3322052614769,149.25921843255355
95,2009-08-21 22:01:59+00:00,,124.64611777427861,132.56375464601905,134.4850798420402
96,2009-09-06 22:01:59+00:00,128.56716972347732,120.39749518714144,130.657454652889,134.52823450340418
97,2009-11-25 22:02:33+00:00,148.37069889561928,145.4535176558844,156.07550250718683,157.81154039206203
98,2010-01-12 22:03:17+00:00,145.06887541413235,147.32408793551573,155.6268541151397,164.6239201923226
99,2010-01-20 22:02:37+00:00,150.08780776942382,143.86598021279985,143.9917758538337,148.8508335674697
100,2010-03-17 22:03:57+00:00,138.41648585285208,132.2794183816251,138.60207806763728,
101,2010-05-04 22:03:59+00:00,,,,152.6964832163551
102,2010-06-21 22:03:58+00:00,160.48776526574332,149.58456696244912,,160.42009615086397
103,2010-07-07 22:04:01+00:00,159.6472282668445,157.25986508130654,,161.9465305863835
104,2010-07-23 22:04:02+00:00,147.29368705801753,,,160.03766370622176
105,2010-09-25 22:04:05+00:00,159.304670097187,165.63326192049365,,
106,2010-10-11 22:04:09+00:00,134.6070026063018,132.86366082003357,134.7139074382853,146.04286890815558
107,2010-11-12 22:04:30+00:00,149.48156296944575,148.8976725969148,149.05410004049276,147.33499647749497
108,2011-01-07 22:01:44+00:00,150.44449786085278,147.38146027754124,142.96522131590396,156.01014277673335
109,2011-01-15 22:05:06+00:00,151.91409772498673,,,156.76284735935167
110,2011-02-16 22:05:15+00:00,142.79551448243458,143.34807702695198,146.9501263227299,145.24134433017528
111,2011-03-12 22:01:43+00:00,148.27842179739136,145.73878619937042,147.88790752475816,148.53731775603603
112,2011-07-10 22:05:20+00:00,146.01089125721555,151.47955257880304,149.7506273358062,
113,2011-07-26 22:05:18+00:00,155.53963795042677,151.15759455366762,146.0870785439718,
114,2011-08-27 22:05:11+00:00,150.09710662475598,154.73229676017965,152.0258471298644,161.05511265480288
115,2011-09-04 22:00:27+00:00,154.2152619748902,155.54475071856547,152.1728421652037,157.0035167733003
116,2011-09-12 22:05:05+00:00,145.80517232795324,142.96963376480883,145.73278786727786,150.33702875407215
117,2011-11-15 22:05:23+00:00,141.4433011400489,141.14595212812785,141.2264165696391,146.79992474269622
118,2012-01-18 22:05:49+00:00,139.58235240171265,138.0037709538895,134.67237440277924,137.96539361401437
119,2012-04-07 22:05:52+00:00,,,124.71300377742217,129.80969960729556
120,2012-07-12 22:06:34+00:00,149.52423205348057,148.99995791392408,152.9430506683893,161.37248831528126
121,2012-11-17 22:07:47+00:00,151.75264496859018,148.6872308633654,,
122,2013-01-04 22:07:58+00:00,147.90751021410125,146.8279467920819,148.55145493248736,155.8754773659682
123,2013-02-05 22:08:01+00:00,,141.79632383944508,145.95572588039352,140.55563724460663
124,2013-03-09 22:07:57+00:00,,128.91083153087777,136.23687848765974,134.26905024988255
125,2013-04-26 22:07:43+00:00,,160.29482527094643,161.83886203457658,161.28643995295045
126,2013-05-12 22:07:41+00:00,156.92798176197385,158.12358983977984,156.07470240242358,158.21178705945962
127,2013-05-20 22:13:50+00:00,144.8273661935737,154.91294689165818,153.2762506343182,162.2163627208662
128,2013-05-28 22:07:35+00:00,157.53801172956358,162.7718110740499,166.7334551855799,171.67763136216263
129,2013-06-05 22:13:51+00:00,143.89930826130058,138.98973350593275,141.616050961557,139.7609168095986
130,2013-06-21 22:13:43+00:00,158.18122029410176,152.11835461428174,160.59332530933239,168.1850099228187
131,2013-07-07 22:13:48+00:00,,,,
132,2013-07-15 22:07:11+00:00,158.09795438540394,157.6567818067151,158.2768208362305,163.72966129582036
133,2013-08-16 22:07:07+00:00,150.45692880103363,145.5348432099896,148.5975350062238,151.56262746280234
134,2013-09-09 22:13:49+00:00,,,,
135,2013-09-17 22:07:29+00:00,,136.50639189314188,138.37571363533158,134.41402253542495
136,2013-09-25 22:13:41+00:00,146.03678112185244,146.7963761000652,139.92314491520136,145.24394584302607
137,2013-10-11 22:13:41+00:00,149.4095399365045,155.1680011371091,157.57591396516344,152.98774551585288
138,2013-10-19 22:07:51+00:00,149.86001526698578,157.58134203941785,158.3145159219527,165.3650419270191
139,2013-10-27 22:13:31+00:00,146.63364679910117,158.17657931595915,159.93852168170076,167.66290182534416
140,2013-11-28 22:13:25+00:00,143.19353055508927,,,
141,2013-12-14 22:13:21+00:00,141.68900153553471,144.73360926833635,147.0260335054029,153.8793016937442
142,2013-12-30 22:13:13+00:00,141.90118311536753,145.29387353774382,151.11554855642774,158.12129935666186
143,2014-01-15 22:12:57+00:00,150.98319382631044,158.77482842757937,158.2043175158112,167.14471914838
144,2014-01-23 22:08:33+00:00,149.5250023319336,155.5749054902747,154.77388796036817,157.86605297501316
145,2014-01-31 22:12:52+00:00,136.92697781748313,138.68881489500336,142.54309559564098,147.63657411764308
146,2014-02-16 22:12:38+00:00,141.2353604934366,,,
147,2014-03-04 22:12:23+00:00,155.8346951640978,152.22176517208953,147.80548372346786,149.04576503818848
148,2014-03-12 22:08:38+00:00,144.53832120105798,147.9756003053271,148.86590926742863,146.76704675122076
149,2014-03-28 22:08:46+00:00,145.49234041779158,149.1555410107153,150.87896347620514,144.12316535661358
150,2014-04-05 22:11:58+00:00,140.0412586291261,137.35734194942563,138.5621679339257,139.648523967205
151,2014-04-29 22:09:01+00:00,154.78965272976677,151.26653443144303,154.30904067019736,155.79833014869985
152,2014-05-15 22:09:08+00:00,167.29386007755352,163.01631260316105,162.96807102934758,172.3427360687143
153,2014-05-23 22:11:18+00:00,156.24343970887796,151.40153047363708,150.52966426194894,157.99421502240415
154,2014-05-31 22:09:12+00:00,143.08790361412449,141.7461957839242,,
155,2014-06-16 22:09:12+00:00,,161.31170712255377,153.64592056640726,156.0848229863043
156,2014-07-02 22:09:19+00:00,155.343629906589,160.42271527040816,165.70807040414277,170.1649428818452
157,2014-08-11 22:11:51+00:00,144.88669438762187,145.32114160945818,145.29202022064453,
158,2014-09-20 22:09:32+00:00,,,152.67111341687342,157.86588214689002
159,2014-10-06 22:09:44+00:00,150.65804833332123,,148.45938933946152,161.62989697572334
160,2014-10-14 22:12:02+00:00,149.71390207097315,145.66335144001013,139.54933445226723,146.5196550582451
161,2014-10-30 22:11:58+00:00,154.6684461119639,162.1812548006412,157.98696959441392,161.03746269667622
162,2014-12-01 22:12:00+00:00,145.70665845320693,150.93167122010738,148.4203597502853,158.95997375758972
163,2014-12-09 22:10:12+00:00,,,,
164,2015-01-10 22:10:23+00:00,152.839002674422,151.26262930759844,146.19701827733198,153.53296459694846
165,2015-03-07 22:11:30+00:00,150.97713489826086,145.32080947186898,150.61818899043803,159.43250318758524
166,2015-04-24 22:11:08+00:00,134.1332951504028,132.50714116205012,144.75840405298976,151.72062086765158
167,2015-05-02 22:11:08+00:00,142.99577301923586,145.6785447018816,153.59158443919796,164.06468592458143
168,2015-05-10 22:10:52+00:00,140.6538654234336,135.74529420732367,148.86838934957794,154.3358518026646
169,2015-05-18 22:11:16+00:00,,155.02732124982964,158.42778605187743,164.35854382614076
170,2015-06-03 22:11:21+00:00,,,153.5397487291433,169.13127234490022
171,2015-06-11 22:11:04+00:00,,,,
172,2015-06-27 22:11:10+00:00,,155.83756819912426,162.24350575513068,171.43846557503787
173,2015-07-21 22:11:34+00:00,149.95424567146694,149.67683121823586,157.19388716268836,
174,2015-07-29 22:11:25+00:00,151.42466280570056,153.64409596772236,159.4434884087429,165.4974300340367
175,2015-08-06 22:11:37+00:00,147.06390464382952,141.95243870169784,150.53716807044478,156.6567837597395
176,2015-08-14 22:11:31+00:00,143.153566088424,147.82834135672758,152.9853246193086,159.64503796439553
177,2015-08-22 22:11:39+00:00,156.81727416891488,153.1651903697715,155.94050363496362,162.29192963537412
178,2015-11-10 22:12:26+00:00,151.63941976811472,152.61995747150874,162.98081945494926,171.3430547941681
179,2015-12-20 22:11:57+00:00,168.909163748974,167.91601366116265,156.8551854755472,163.4641214611039
180,2016-02-22 22:11:42+00:00,149.98610660536266,142.43516173860795,148.83617544304312,147.94677336522557
181,2016-03-09 22:11:40+00:00,142.04199901373846,,,
182,2016-03-25 22:11:32+00:00,148.78474912283747,139.3612849347034,135.95941259821055,129.76405193530874
183,2016-04-02 22:13:58+00:00,150.15489740972953,154.66110948744628,153.05437204678717,153.2390744700983
184,2016-04-26 22:11:21+00:00,155.86075832913247,159.79908028310328,161.4501451477298,157.37471490888973
185,2016-05-12 22:11:20+00:00,153.015444053717,159.80061661777185,161.15683714624222,168.63303513896088
186,2016-05-20 22:14:14+00:00,152.7994709133156,156.19973087590722,159.57897421984308,167.7347291005556
187,2016-05-28 22:11:27+00:00,149.43877280774686,149.945737506107,154.43649701078223,172.36899832714016
188,2016-06-13 22:11:30+00:00,164.1198158109129,154.98468339696697,156.56558235089057,159.68524980643852
189,2016-07-15 22:11:46+00:00,150.75318087069107,146.40586801741642,152.12329470265047,157.5511889861705
190,2016-08-16 22:11:53+00:00,145.06869711945419,140.69513506242828,145.54757233360493,152.62839831088212
191,2016-09-01 22:12:00+00:00,147.78565300794165,145.29992237879392,148.58780426098613,158.55270794537427
192,2016-09-09 22:14:31+00:00,147.74691185932826,144.86994633494137,143.62233137749305,148.59494931965222
193,2016-10-27 22:14:30+00:00,118.14648460923047,129.2321171588288,,
194,2016-11-04 22:12:09+00:00,164.93094835138962,161.1993785625444,156.43859366468175,193.23161098893874
195,2016-11-12 22:14:22+00:00,151.19483453276743,142.60509429178055,147.43343505167138,161.54006455495278
196,2016-11-20 22:12:09+00:00,152.85270616198224,161.4649462790059,157.985137998916,173.1208927180071
197,2016-12-14 22:14:15+00:00,142.22670003843803,140.7094435143363,149.893802410929,
198,2016-12-22 22:12:03+00:00,140.65471530449437,143.1024310414232,147.04140075434452,157.28841348008555
199,2016-12-30 22:14:08+00:00,145.70588753472305,143.30380072617533,142.37669338499995,158.42827029587727
200,2017-01-15 22:13:57+00:00,,,152.99346434625326,167.95956636069332
201,2017-01-31 22:13:49+00:00,,,155.9217194247176,167.2501539117588
202,2017-02-16 22:13:47+00:00,,,,131.80344015439877
203,2017-04-05 22:14:04+00:00,,,,149.76393497359314
204,2017-05-07 22:14:16+00:00,157.79362740569587,153.5734146948156,,
205,2017-06-08 22:14:24+00:00,148.50673004799518,154.91602197892843,,
206,2017-07-10 22:14:28+00:00,161.12600523460839,163.23042200953688,161.73834892528876,166.65436122557801
207,2017-07-18 22:11:40+00:00,145.4986302382662,150.90021304673553,147.07383742698417,158.16644968696437
208,2017-07-26 22:14:27+00:00,157.90828631420408,152.61576712711854,153.5235428874412,162.5972496918522
209,2017-08-11 22:14:25+00:00,155.15549503695334,155.1752429900534,150.9424081511012,155.50239635994672
210,2017-08-19 22:11:53+00:00,147.24886547258257,151.04008656234095,151.47835758793516,154.3128925872878
211,2017-09-20 22:11:58+00:00,150.61843957239884,151.3467557487507,154.77722570534604,161.09807395441132
212,2017-11-15 22:14:24+00:00,145.9313317458244,146.65386486185497,149.20402004802844,147.7444653087519
213,2018-01-10 22:11:54+00:00,162.60924041570493,151.9975206926671,148.21548522007407,149.60024941470402
214,2018-02-03 22:13:27+00:00,132.97168059669772,128.55042308337988,127.7191469387065,136.65962722395784
215,2018-03-23 22:12:54+00:00,142.41259748923648,143.51936943720526,143.05725568688476,135.10689286721788
216,2018-04-08 22:12:39+00:00,145.00693230499238,151.70543141349305,154.7222929225349,150.07971897102226
217,2018-04-24 22:12:23+00:00,151.42121897875379,157.1792184537385,159.32857893349492,163.93490617217412
218,2018-05-18 22:10:46+00:00,155.46125567747157,154.6874761260102,163.76180616459084,165.54785706084937
219,2018-05-26 22:11:51+00:00,152.86147731189052,157.3949510153941,163.68237283786775,171.88362430770425
220,2018-06-27 22:11:16+00:00,,169.86098371990866,164.42173267419165,171.8292813282576
221,2018-07-05 22:10:54+00:00,149.08361428024534,153.65714784706725,155.0580219642151,159.09867972528536
222,2018-07-29 22:10:41+00:00,166.40510453314636,165.72804625866883,158.96356620728636,174.21877557629617
223,2018-08-06 22:11:10+00:00,145.13394532508923,148.5480639791261,150.34074407615506,157.03343753582476
224,2018-08-14 22:10:23+00:00,,,161.84986454163544,
225,2018-08-30 22:10:04+00:00,137.2344426748059,,138.38574804038072,145.8682657367011
226,2018-09-07 22:11:24+00:00,154.668967046745,144.6695927363406,149.54862335121504,158.48194537746093
227,2018-09-15 22:09:43+00:00,156.71029072198434,159.16686747832827,158.970276881395,165.04583180926568
228,2018-09-23 22:11:29+00:00,149.41334528920885,153.23883070613783,151.82913797243916,156.2431968360414
229,2019-01-05 22:06:53+00:00,152.5205182777115,157.75759803949117,160.1710143923229,161.52707505493052
230,2019-03-02 22:11:29+00:00,,,,
231,2019-04-03 22:11:20+00:00,145.57944917736208,147.62945329892497,140.05525704003918,150.184014312492
232,2019-04-11 22:03:48+00:00,168.20399699686365,162.03922745665267,161.8896645658579,166.51382737355218
233,2019-05-21 22:11:27+00:00,157.85075171472212,167.27422384398855,167.12831350227583,173.77812575094322
234,2019-05-29 22:02:00+00:00,163.71249123637259,152.44013544597965,152.67188396746792,159.13956409081325
235,2019-06-14 22:01:26+00:00,162.79891226932418,153.84400835196524,155.4796541271471,165.86551113896482
236,2019-06-22 22:11:40+00:00,156.16277461586114,158.12936716959763,160.35668365723998,164.7749493839424
237,2019-07-08 22:11:44+00:00,151.4064496286869,155.9613142796694,152.6285544582337,151.3782083650599
238,2019-07-16 22:00:13+00:00,168.47141745100606,161.88029748874365,160.55745303706112,166.88456387810058
239,2019-07-24 22:11:48+00:00,142.24010721592094,137.8001097845302,139.63817920090762,146.55273551570588
240,2019-08-09 22:11:55+00:00,158.5601462479485,149.20925052800519,151.08683742367793,157.8946840603572
241,2019-10-04 21:56:51+00:00,154.9228082389757,148.63002952754798,149.96104501237969,155.20684842240624
242,2019-10-20 21:56:10+00:00,,,,
243,2019-11-21 21:54:43+00:00,140.30105841029172,147.06868774081812,150.84321373990952,157.7938454885476
244,2019-11-29 22:12:08+00:00,146.87958377206795,147.56913630239487,152.18733714520306,161.03780102073333
245,2019-12-23 21:53:08+00:00,147.1617606975511,147.035471260999,149.35431124510632,154.22719261314754
246,2019-12-31 22:12:02+00:00,152.9674105347808,150.8984753234505,150.2058532720539,152.2274787554715
247,2020-02-01 22:11:53+00:00,150.61713786420182,157.60097125024683,157.42073165121346,163.71523457992694
248,2020-02-09 21:50:42+00:00,152.0333497764207,151.08211402747585,150.72012852451286,153.65334603869803
249,2020-02-25 21:49:52+00:00,150.6171208208077,147.37255119104233,138.65224342635312,143.07082703307805
250,2020-04-21 22:11:21+00:00,165.3633410360792,158.18099228014347,159.14421533013166,163.26305282780731
251,2020-05-07 22:11:12+00:00,159.83526064896333,162.82821910950648,163.876786805814,168.10270120904343
252,2020-06-24 22:11:32+00:00,,,,
253,2020-07-02 21:42:25+00:00,148.10592444855945,155.76659548315462,162.8467545384567,162.9018062737583
254,2020-07-10 22:11:39+00:00,156.76987932558842,164.51562871174082,168.81116559883756,176.78831075500406
255,2020-07-26 22:11:44+00:00,149.49962809937435,162.44133155696036,159.3434741398489,153.26750004511536
256,2020-08-27 22:11:56+00:00,146.35544414143249,156.99813992587252,160.3954370781654,167.86365688645154
257,2020-09-28 22:12:07+00:00,147.25904851181187,155.16188181597906,155.66893990062826,163.3573068227364
258,2020-10-06 21:36:19+00:00,146.15757149112363,148.70577025417495,149.1436517109226,160.35412203911352
259,2020-11-07 21:34:12+00:00,145.43696861442186,149.65442791274984,150.07918930517275,152.77962859576562
260,2020-11-15 22:12:06+00:00,149.2541500761256,146.00910701249194,153.84348980914777,157.82122746920365
261,2020-12-17 22:12:09+00:00,146.77628348447428,148.8767588324265,151.9618496161053,156.6593308643997
262,2021-01-18 22:11:57+00:00,144.4642342981784,148.48564349600073,150.6528311559926,149.3887729179641
263,2021-02-03 22:11:56+00:00,148.69721901215573,151.80465671778572,150.73499645978478,152.50087410292969
264,2021-02-19 22:11:51+00:00,155.34646006153332,155.8354777512206,155.61285342387686,156.0675222984189
265,2021-03-31 21:23:31+00:00,156.91722132055088,154.0732761617604,157.29510083228104,161.43494151153917
266,2021-04-16 21:22:11+00:00,162.74308799294292,165.86672835964345,169.6909740811673,160.4239069315726
267,2021-05-02 21:20:50+00:00,166.52895745478156,162.74811715870504,164.86800060525516,167.13676444507277
268,2021-05-18 21:19:29+00:00,167.67506113770335,164.01994224227928,168.49378216582537,172.81211876864438
269,2021-05-26 22:11:31+00:00,123.04773592375304,108.43496233494105,127.99641556321428,128.53435212216422
270,2021-06-03 21:18:07+00:00,,,,
271,2021-06-11 22:11:38+00:00,140.08742953077814,125.81672135944021,142.57882557848527,142.7521050848773
272,2021-06-19 21:16:49+00:00,,,143.0141292470891,152.88151560840288
273,2021-07-13 22:11:43+00:00,134.94246807808167,128.25400556337567,145.81299927120446,149.17120008246127
274,2021-07-21 21:14:07+00:00,147.36139880772384,145.0022214957072,144.28117437553178,144.68737415610488
275,2021-08-22 21:11:18+00:00,133.07770878122622,136.32859069357997,139.48581580904226,148.04205404249785
276,2021-10-17 22:12:14+00:00,,133.4833009804697,148.5445758878173,159.01679063046814
277,2021-11-06 22:12:48+00:00,143.02640023149806,139.07994353473663,146.12718679386387,153.18004673065576
278,2021-11-10 21:04:07+00:00,144.8074761728634,138.63163866316742,139.50673567462877,166.6565222179444
279,2021-11-18 22:12:08+00:00,147.80659092177973,147.11535607936855,153.89545785437292,168.5913789785812
280,2021-11-26 21:02:34+00:00,144.9956446008459,143.83671186096439,151.22272366745693,159.90172837784277
281,2022-01-13 22:12:02+00:00,135.17742322172117,132.40865634234706,143.21466736881015,151.93922333729543
282,2022-01-21 22:11:59+00:00,146.00339005384888,129.87861616108066,140.20559618171848,147.32638678901424
283,2022-01-29 22:12:05+00:00,140.96284195069128,134.8726690581355,146.12091637412144,145.90988684071655
284,2022-03-26 22:11:35+00:00,144.72373067304724,146.04702177567873,147.6898465601446,143.7151879574956
285,2022-05-05 22:11:31+00:00,,,,144.73300374358226
286,2022-05-21 22:11:19+00:00,156.9203789604186,161.37321123018648,163.01258490894386,173.4082811306379
287,2022-06-14 22:11:59+00:00,154.2284461224911,158.53259803736,161.57372933821094,172.46368258576405
288,2022-06-30 22:12:03+00:00,146.5142218643966,131.24470747106733,135.91076684917326,140.00746201093403
289,2022-07-08 22:11:39+00:00,150.15088303352164,145.4865375441817,151.4446037097177,157.49510409549583
290,2022-07-16 22:12:03+00:00,154.7682407468963,149.3801988716371,153.25343275330667,159.86137129961145
291,2022-08-09 22:11:58+00:00,143.71527749218373,141.62741039924535,154.3213452088773,156.8608300182204
292,2022-10-20 22:12:23+00:00,151.27967638376379,156.29814422564635,154.8043874358132,157.7782399385615
293,2023-02-09 22:12:09+00:00,154.80856370344728,147.79693574816153,151.45827341352896,152.64521924414163
294,2023-03-05 22:12:01+00:00,137.01856179055443,133.18386807087018,138.27110846154957,143.13254239685682
295,2023-03-13 22:11:47+00:00,151.5473059094344,155.02526564740143,154.62054180156142,161.5189182857039
296,2023-03-21 22:11:55+00:00,151.1352131862322,147.80939540638715,154.22334364517582,168.4516179348181
