,dates,jap0018-0000,jap0018-0001,jap0018-0002,jap0018-0003,jap0018-0004,jap0018-0005,jap0018-0006,jap0018-0007,jap0018-0008,jap0018-0009,jap0018-0010,jap0018-0011,jap0018-0012,jap0018-0013,jap0018-0014,jap0018-0015,jap0018-0016,jap0018-0017,jap0018-0018,jap0018-0019,jap0018-0020,jap0018-0021
106,2013-10-22 00:50:57+00:00,,101.65548969192166,91.02456465371031,81.83237846636138,89.67433319530693,114.15150566147409,115.34214843002812,119.4048619949031,117.99748790202818,115.05793629421356,110.84654623832101,110.74470550013864,120.00796186340014,123.81073249957004,,,117.6542292004635,93.1198091431841,88.15750366923575,103.70416512501743,104.56004400072948,113.56361086018092
107,2013-12-01 00:56:31+00:00,128.87659126579177,110.05138630467958,101.52689865684764,95.50473616863158,61.14631303112037,117.522882311117,117.20826285978204,119.43646531274025,117.65408292024733,111.89500947305311,107.33446041060319,116.84945638303267,118.9194973218006,124.6324350427018,126.20788657778161,116.89860298478328,124.74370217328749,87.2739666191683,106.0009475096042,103.7963285447821,110.6724248439368,117.54949864552111
108,2014-01-18 00:56:02+00:00,,,,,,,,,,,,121.83331285372665,123.88033694245269,103.40023309409351,124.06457508282176,142.50730778369945,,,,,,
109,2014-08-30 00:54:58+00:00,151.9224475353044,129.19143678184668,115.99301573907161,96.89705573102404,131.8349910099098,136.00526588236937,144.9054396026072,149.06395394485594,133.40562450102215,125.87822132922969,124.86959766318506,129.38491429769803,137.21039151415485,,148.81455004541735,151.5245124412449,155.60757439364858,,119.09413445362605,118.90372141541204,119.41231406557623,126.6579643970158
110,2014-09-15 00:55:02+00:00,141.35485032650223,127.56460440148967,117.04084262953202,102.4722081935343,117.07812339978364,130.2925265854989,122.12719946639601,131.11956414021185,126.75639884855633,120.01073258996789,108.82927792150608,118.70149876326778,126.65797145039238,133.4302812185514,138.20662216223909,142.0067677457414,142.69272942097672,,115.98470964072888,113.49831441579846,118.6873770630325,121.48879178537493
111,2014-10-01 00:55:03+00:00,,,,,,,,,,,,,,,,,,53.255345577877186,83.42149283777539,100.27058192204609,106.80031436896196,116.4663924091511
112,2014-11-18 00:55:05+00:00,141.15601758348873,121.36380059556228,108.82454954837546,102.77259382394809,108.40236748786594,126.37911073836348,133.65283528233005,133.10595446443207,127.99422234779608,119.41354395095522,115.48915763230538,115.90453146233136,125.88060117471862,136.93213208141373,142.64402295551457,143.8167716725945,138.96665005537272,125.89580769266136,115.44042193733456,,,
113,2014-12-04 00:55:04+00:00,142.98487961029028,115.59751107543448,100.40073221113153,97.27006991732564,105.19658864330114,121.60876609115309,129.6186908781812,129.27564398494377,121.50502853960205,117.2383763530897,111.13506439144165,115.74332497594125,124.782548850618,127.44431562855623,132.79257384060085,131.40519399514085,131.57728279092902,122.96540865532256,106.8838031503647,107.82334147711735,117.97145199966343,118.05918901701753
114,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,
115,2015-04-27 00:54:11+00:00,135.47923483211775,109.7934533799127,91.25348091544234,78.43666854206862,105.00209107821644,121.35256297396501,124.13568592952049,126.86637356170368,115.04035945681835,115.00781914892242,108.97869563078198,112.57498599691247,114.40534565266894,125.29646917539876,127.64163221298037,131.25630725196726,128.51631906808086,92.4708290447627,97.46111729586853,102.12182628208365,103.90517140180825,117.04114976222066
116,2015-08-17 00:54:37+00:00,128.50103244126106,104.10134134019705,94.06877632234475,83.18523517814197,112.1422661047775,134.59598213722083,129.28333681833664,132.17560029976727,116.19212537231357,111.32252539667165,106.07926086687814,110.59028093307329,115.54753876671833,120.64996912074474,123.57393969630414,123.69051389890794,123.50424447221057,90.11015231290247,97.7639360912081,102.10278310943411,103.24832712694692,114.99489607128727
117,2015-10-04 00:54:55+00:00,118.73492157784928,97.78557588560187,94.64754157827463,94.76210942519242,102.70950004468871,116.39983259338993,118.32599288191304,126.39481005745722,122.43160274510856,117.32250330299686,104.09765969999802,92.96775652005525,111.32727500186931,127.98029610295234,124.09047191097073,125.66051944817582,127.68326205380103,118.28300959596162,104.54068399081218,107.55595017663742,115.26322093447905,116.86027133484743
118,2015-11-05 00:55:00+00:00,131.2388354262748,113.7353245005385,100.31919873952475,92.25439416385363,105.34578904056681,119.50604746849321,127.23064742723459,129.4489567123786,122.60574624358183,109.74906756769121,105.55460977308843,110.34642832227946,119.32166214570155,127.0133288416907,128.43184468328536,128.63450966815483,126.27560932284642,96.2669578166183,110.33610992150288,108.91248582512061,115.76876886014423,121.07651399742397
119,2015-12-23 00:55:02+00:00,,,,27.36406205483204,,,,,,,,,,,,,,,,,,
120,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,
121,2016-05-15 00:54:26+00:00,122.80864774137865,101.28024002368815,82.19599811678734,64.19315346127462,95.71977613995536,108.97485730299104,115.27149523952903,110.93099691929444,109.03183418070054,96.92995822209292,98.37221047606846,99.955153042093,108.33958426059509,112.9871456178824,117.40774627387586,123.01283065176172,121.43734758581603,87.095931383058,86.76425240517524,98.9949481351675,101.90690252486911,112.27527985928837
122,2016-09-20 00:55:08+00:00,123.62642018009338,100.31817011687173,90.35532810331937,80.78521389258684,94.0448921675914,114.6144076817171,122.93369800069115,127.81005222797154,123.0212625354937,112.42689404767955,111.49638539389025,104.95773671059597,111.58345800278859,118.37465334679138,126.06366835686876,125.17012569971746,123.14762181280611,91.21307152049565,87.90346840934201,103.10957137064185,104.72721912230722,115.49664566486399
123,2016-12-09 00:55:12+00:00,168.01640014317005,,130.21663832474962,127.77980719834889,143.6900487449729,169.134574761691,174.22752099369882,140.6410216740332,131.05560737526997,161.9122453016223,168.3236093248414,167.96883860912362,164.3919481471936,170.52639536916735,,163.73316449394136,,,,,,
124,2017-01-26 00:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,
125,2017-08-06 00:54:53+00:00,154.74878343048744,130.8268510630344,117.56956507743263,126.34643868036471,136.23173080211788,143.27027590132025,144.03748345788006,144.70376409659002,137.43913200280875,131.2323791384283,128.6769056045674,133.06654632259404,132.68253461978242,140.2685909598853,144.07317260241012,138.88049053797187,140.06955620170294,131.5761734679303,124.06763878403653,126.19824219594135,139.36276104991796,152.2990908383347
126,2017-10-25 00:55:12+00:00,143.5419817207984,120.32513514701,101.59685479968552,92.19515243767857,102.43128060466157,122.12370008082823,125.17929821747563,125.00956152630039,112.53031390502491,114.29821768401813,116.22444590505233,114.5755295830279,119.73333961353234,128.47357874029615,132.95027982276048,135.12367577781174,132.16373815689624,121.55302867482942,115.87480099982236,108.27319801199504,109.57636489007665,117.37167374418627
127,2018-04-19 00:54:10+00:00,129.35579359755607,104.5923121186384,96.87304290681395,86.9684565936585,101.32671743316551,122.56807135099709,124.82756147382685,125.16181505983303,116.15730498358795,107.895062839143,108.89840739712251,113.47652043621892,117.60843839673053,129.59946585188894,135.34271437813604,133.26194015710377,126.08125476929231,103.22071368021803,103.99760583518322,105.56309986371573,104.27416302704061,118.16879840484651
128,2018-05-05 00:54:01+00:00,137.8015404723673,107.7366455079543,98.5343006144133,104.15561569142119,107.3765007695023,124.26419082947378,121.69808770728588,119.4342741748018,109.53800005925658,101.02903299434263,105.72552455626027,110.4287373641167,118.91102116445077,130.87132033271132,134.18909714037162,129.70301473305486,125.42253636628415,101.69635384284832,101.61909657021774,104.35613069003126,105.79505954242902,117.38317311723122
129,2018-10-28 00:54:48+00:00,135.8985188912858,116.17857795393348,111.02383802165738,107.29787712141334,116.83478575285261,133.0677833070959,131.8637010720664,129.31705785135654,123.19373946595994,117.12230574293167,112.80035410224585,112.89210659644483,125.31402862342718,123.36267711009157,127.61090873372216,128.84061311633928,125.71018320928027,93.85635251327686,93.70234454803955,101.97687684724755,103.66480140103948,115.86486071281043
130,2019-05-08 00:54:23+00:00,150.44875909624187,125.57102077251673,125.89253435272377,127.39539551198735,136.2170274399486,143.65499951706974,138.28153182797928,147.13535068273154,131.8801700507921,129.27735658978528,128.1154055939523,131.25364875215553,139.08953469276892,141.9130251175435,145.8335568987711,147.4928139551282,137.62677390730224,134.7996623276488,113.05472896789371,118.46872499569241,129.85141706805868,126.08913069369834
131,2019-09-13 00:55:09+00:00,147.96771162919157,128.12560986143097,122.24547030695201,127.75427289529098,132.09742386397508,139.63317229636138,137.61702362661512,137.50700939009198,128.3083084011364,117.7396793484454,108.19489476187836,115.01268330974531,124.95796476623508,,,,,,,,,
132,2019-10-15 00:55:17+00:00,,,,,,,,,,,,,,,,,,,,,,
133,2019-10-31 00:55:17+00:00,158.44120490277726,129.17152679435011,116.59314614851772,122.81726818888072,134.01492860607163,139.33112767701607,141.0883866736503,138.70225562212215,135.32748900780655,127.83004955423765,131.19368873345505,131.22719878547744,128.6609944806026,132.6468728350158,139.8110318454356,135.96168094593634,133.92169488530428,124.84810872254019,112.71985497111682,106.00383636675784,90.42343167979254,
134,2019-11-16 00:55:14+00:00,153.4549328368127,122.14351545855973,,,,,,,,,,,,,,,,,,,,
135,2020-04-24 00:54:25+00:00,153.7474487370511,127.65138645647116,127.96400993768361,121.15042197310888,,,,,,,,,,,,,,136.2299117684231,118.13973185189164,115.69775603738805,123.59106335991873,130.7172779770932
136,2020-09-15 00:55:08+00:00,154.032215241225,144.92329547104453,137.12206625506988,140.93576704991173,146.80823547257899,156.23704814578522,156.23036427942316,157.5443647103158,142.2955050720558,140.5175317471129,139.69521511281943,148.51324634334742,138.78698873732486,158.21032303485723,153.34656886637134,154.48653076297444,158.1042551478124,152.8884903025346,134.50049784097945,128.46595627390568,129.42041706702122,140.7635533971632
137,2020-10-17 00:55:14+00:00,159.0719069058329,129.87418242810907,121.57929021362295,102.89466679384327,124.85198073378794,138.18131505099547,140.96018822270872,137.14857711320403,127.75174614933059,120.03532896230075,115.20358879733703,,,,143.34163530583396,140.70148668399958,138.99960415835756,135.6197275382957,105.42116176798017,118.84462803832277,125.08826205757396,125.60743838968375
138,2020-12-04 00:55:15+00:00,,,,,,,,,,,,,,,,,,,,,,
139,2021-04-11 00:54:37+00:00,142.94671678857733,123.77131452663883,108.78968733329023,111.14204604730753,112.31706171097488,138.40245673423195,136.97700312350776,139.8032826860848,131.00949196175293,121.29016839770502,117.24132351458428,125.80885853772699,133.8130618231113,144.4088235856937,151.19940060392685,149.1386202984897,144.9119103822111,130.81960254584936,114.77038254378645,111.62576083656714,119.93157292717,125.45674843088042
140,2021-11-21 00:55:14+00:00,121.13070623506053,93.67256974544196,73.54424521718008,59.60721125212186,82.38019417440697,104.18497097875522,116.70585785453508,117.6645679146595,110.27162819155019,101.05747385797551,107.70190219396255,135.41259585656678,142.06132744797134,,179.73372344160214,,,,,,,
141,2021-12-07 00:55:15+00:00,133.35750969395843,117.91679275981855,102.42104280359783,95.21905481538036,103.0639007942531,120.8195960832492,125.06711375477435,121.94251129446889,115.6343913736436,110.2906852133998,106.67567254504897,110.38855790943917,116.23423148425115,124.8912321971075,132.34025328935212,133.53731498952004,127.83415854835239,126.33111809553277,,,,
142,2022-04-30 00:54:40+00:00,151.71882640422382,129.10984483978154,115.31032833947944,119.21377151279981,117.54524889715705,137.4903729009391,143.0169047791101,137.45953863305175,127.44688371017017,127.70597609195843,125.54319888400303,121.96105382121812,130.10026482515178,138.94757633373735,144.48312344317333,138.24719018176205,132.8128743448765,127.55748068977388,112.28803418198311,109.75898454881427,121.89024735851044,125.92282891557085
143,2022-07-19 00:55:10+00:00,132.26346438867216,102.29535077475856,94.56180606897288,86.95741993095467,104.9271051396534,138.03414211350693,134.85138896510654,133.1026471857661,121.41960029878916,115.63497064828175,109.27366683731385,117.0066214382623,126.54001906113069,122.60040425827802,133.71117440573164,131.70833723293777,131.31539544546672,121.41539456744935,100.56434608951594,105.48339645005298,107.76016382701634,122.35889009291468
144,2022-08-20 00:55:26+00:00,130.60391575512378,117.4367992535941,104.16822439627956,109.89427371976026,124.73134696635094,136.7044777872144,134.3989750075329,135.87323902163158,120.84099380389988,109.05993315009883,112.5058010141658,126.24040802469882,125.12173111341095,124.04346651593754,124.632661882193,129.76351790627444,131.58501672989553,125.82445618818299,108.89921929423296,105.12953653906948,104.13677645879883,120.1392589810821
145,2022-09-29 00:55:15+00:00,139.12918958923433,123.7230100924539,100.21716112923716,102.48521565261444,124.09754796044564,144.07854427436374,145.5428820754402,141.9655936371466,128.0014416578991,122.8103195032372,122.03511254983928,123.74457778049012,129.40073988970934,131.98043140354713,138.4974095032864,133.89913430065525,138.61240130030984,129.95427725835262,108.9972650513043,108.49108975257123,113.75009608211113,122.0383123512936
146,2022-10-23 00:55:29+00:00,156.00294204583352,141.74542929391546,137.75932301949481,130.47837744985003,140.46760457033398,151.95031849219046,152.99078610548963,150.3843729888121,137.81335955927477,128.87583722767084,131.75631445183996,126.8159241003246,129.5822674926755,141.61919278093,143.99400379315153,139.05565581940016,139.63059171926707,133.67555556270588,118.58045363738415,116.22021873789899,124.30938043223547,132.23420869824287
147,2022-11-08 00:55:31+00:00,144.10058163425322,127.50991861622927,99.33740908801585,106.53858444040173,121.74803462271288,138.11511496141318,133.85577558631206,138.13264027016274,128.83656633031896,116.33097062482088,117.15826267395062,122.15129846706125,127.154336410665,137.41268793155967,139.0939802768378,137.02158276726985,135.8621074894883,112.2364314994833,104.95706841015706,107.10842618385529,118.74543182693935,124.03443612760732
148,2022-12-10 00:55:26+00:00,,,,,,,,,,,,,,,,,,,,,,
149,2023-01-11 00:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,
150,2023-05-03 00:54:21+00:00,147.2774435587657,128.95616123199648,107.5362503938172,120.22973586819711,143.40598248974138,141.22963068457435,136.37393792350807,142.6486284096288,128.6628637880604,123.64294899588975,119.29612232572288,119.47685588814568,128.384156299087,131.36402694544338,139.45655465030427,138.01668775235015,141.59685891710689,123.01891911056556,108.93229197055372,109.91021064490762,121.21195620126461,124.7240244828654
151,2023-07-22 00:54:37+00:00,148.0870524572395,129.95332107867387,127.17137601328096,101.24232429198588,127.08512912709323,128.48738332750906,140.466931963515,146.65768705456657,124.09723280729966,118.72866736137253,119.14847872463307,120.79978137735176,124.58225062730907,128.51974176463796,136.13494836706187,132.42163669262203,132.39473089571234,127.73918023139001,104.08278443968729,108.1599826346061,108.56495794066063,123.5419636817191
152,2023-08-23 00:54:53+00:00,,,,,,,,,132.78957187778565,120.4299273592476,120.54208112658219,118.5723475344546,123.72724361007711,129.48511668782342,134.90440507951587,125.49673515454474,131.44124699514305,129.6548333355883,109.0973075699633,111.27531878420443,113.75712235263408,125.67278118779252
153,2023-09-08 00:54:52+00:00,144.9975788709326,122.15201234952241,113.84624656355746,110.88681305567401,125.09867500303443,137.7950210685325,140.00486937754516,146.1280739124489,129.0283557234725,118.8278252897504,121.25886179360826,118.07022113987085,126.58766772738471,128.2479833070125,134.17874807564257,134.85489751696042,130.82085862635185,124.87017886897742,105.75340258389504,107.2305549627418,107.97034470557305,125.06720884641592
154,2023-10-02 00:54:58+00:00,146.21625628928876,122.4730834124451,107.65392222371499,108.89809813372055,125.12571178949568,137.27114291862767,133.83721968165256,134.07588675912095,130.34034028942133,139.0212049372504,121.62604275385064,123.25781689842887,126.6542327799893,127.71159683802978,130.40711786941662,133.12254955871123,134.49199206921867,128.0752059492164,117.15261584562775,,,
155,2023-12-05 00:55:09+00:00,163.59070801924858,145.38836195533275,134.23990202574362,110.08957735121268,135.71136325644426,143.29077635467195,147.023210908479,147.64011963175062,133.89180169466374,124.665796043449,122.55486688650217,126.95606246251415,124.00540325661908,131.95315035655005,135.46991416233777,136.14595949727823,132.72487836487818,124.26263626850474,116.55659893338971,110.91924392427185,114.86378490549144,114.57894625408534
156,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,
157,2024-01-06 00:55:07+00:00,,,,,,,147.6198162644841,156.8202729170809,170.05156505835652,,,,,,,,,,,,,
158,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,
159,2024-04-11 00:54:50+00:00,145.50775387537055,111.61855688153508,98.39001427956173,92.76071681854174,112.1041035209467,127.09329281295047,133.18639980585715,131.09486844163166,124.69102844741994,116.56840618838889,115.67973938284818,114.46704211584748,125.37618970415633,134.64186566623204,139.5250508127999,137.93303565109713,134.13559558620094,106.7045609938127,107.13491858829843,109.58266876924009,110.23726231914787,121.27792433523177
160,2024-06-14 00:54:09+00:00,138.69068469208216,106.21327762602458,89.84466310803023,104.6805234849725,122.25143564826826,131.229249666395,132.87769871021615,130.40398596236844,118.4020091690823,115.7093447089823,108.1374693774503,111.41741530843531,117.62878953592522,125.55185162614373,128.95827782246627,128.23055508150094,129.04095041251173,101.70125941078685,97.64242762903115,99.8964215467719,105.0088763265507,116.13238126585988
161,2024-09-10 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,
162,2024-09-18 00:54:43+00:00,161.57950034078934,154.5717658143123,153.93607403402768,,166.63044417754458,176.64741026009375,165.30998779528986,171.96864787861642,155.65148913752915,149.76703552648596,142.6627136734644,148.74110587230498,147.85139033508736,162.36422931827062,,,168.8795832682729,,,128.53809814870198,125.21141851606984,139.9227448868274
163,2024-10-20 00:55:01+00:00,,,,,,,,,,,,,,,,,,,,,,
164,2024-11-13 00:54:53+00:00,154.98014615649564,129.0215695068043,125.17863248552567,115.75801497479642,128.28144953644983,141.50796559759493,140.32372289252157,139.01571830253363,129.8786547243571,123.10349594535808,121.85353208590251,117.89154651842026,126.39655365323502,134.28624117411022,134.8633338120644,136.42724654597225,132.99818356972057,118.22438665408686,101.10877285897246,103.38394153633867,110.47138597765897,117.58565566792342
165,2024-11-21 00:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,
166,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,
167,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,
168,2025-03-05 00:54:45+00:00,,,,,,,,,,,,,,,,,,,,,,
169,2025-03-29 00:54:45+00:00,,,,,,,,,,,,,,,,,,,,,,
170,2025-04-22 00:54:19+00:00,141.2667043214093,114.04805774178377,102.81002163493561,101.22762392292043,120.2709055973013,126.71585020118874,130.52760064620378,127.4491974010984,118.65788693659421,115.62247629159204,112.0603991215416,113.33970150406998,114.96725768718224,121.48346142264842,126.8191023974797,123.84749172152786,127.57007251392874,93.53107878875137,99.02171185540001,103.6451867076516,104.86776578315488,114.55983617206911
