,dates,mex0417-0000,mex0417-0001,mex0417-0002,mex0417-0003,mex0417-0004,mex0417-0005,mex0417-0006
19,1994-02-01 17:09:27+00:00,177.2644531803578,172.9378448343761,178.85442681249012,184.3586620016955,185.86360863842754,183.91087949143707,195.55759659587653
20,1994-03-21 17:08:46+00:00,194.38064816836805,187.02661266776937,196.61668764330278,195.61654561339773,192.6336989060087,199.1188210892221,204.88361982382506
21,1994-04-06 17:08:29+00:00,186.92555447277167,178.3165607082724,182.3955425287734,184.5323354359063,183.51637388208977,180.12761959715203,190.66670417043034
22,1994-04-22 17:08:11+00:00,184.70214173945334,186.06816538388006,191.59571535401872,192.5793021973383,189.17477138580617,187.78130986626778,198.2384414731559
23,1994-05-24 17:07:36+00:00,179.71606038044132,184.1316785148073,189.77279475376272,190.24425889792147,180.95828657204746,189.18878595442337,202.2388325506522
24,1994-07-11 17:06:30+00:00,178.58228810072512,180.12407684539198,194.43166923515665,201.5197153062757,195.3688748364604,201.68753558701067,211.4493524520947
25,1994-07-27 17:06:03+00:00,174.98508341407452,175.97881997478234,186.9928354699525,200.8100049067064,195.58713046172076,207.25321524587397,211.8043465929648
26,1994-08-28 17:05:14+00:00,150.97471679310448,153.33561749724387,176.79514275983487,188.76386665417274,187.38045907085757,199.12199424598344,210.87859421120825
27,1994-09-13 17:04:50+00:00,151.55619399274443,157.67715392975813,176.00127080233597,185.31668571965923,193.44401677875086,207.88434129479555,223.2635656785826
28,1994-09-29 17:04:24+00:00,155.58230416754623,157.24360257996113,170.87201404152762,183.3178893081636,193.7935754477849,202.18071723839958,227.17117737017952
29,1994-10-15 17:03:54+00:00,149.9736195395988,157.97923777358577,168.7808893539512,182.03631225477346,190.32764113399253,207.19048940892773,225.22142812900853
30,1994-11-16 17:02:47+00:00,165.2426965746724,168.44508677209527,176.9481217523907,186.1406523814636,196.77135555438466,199.43532720896,220.9104982507241
31,1995-01-03 17:01:14+00:00,144.78024029249713,,165.8762604551663,172.24523630091187,175.02182777339803,180.01069009569716,185.89595510072462
32,1995-02-04 17:00:02+00:00,156.71950791735117,168.54449620661114,159.13861761133168,166.8428619678208,163.8820709809712,163.47019108547283,163.9093883342449
33,1995-02-20 16:59:23+00:00,173.5980481377676,185.09559480271457,185.66119983307493,186.8332389911454,179.87525716157248,168.19922693184506,185.46090341241137
34,1995-03-08 16:58:45+00:00,179.49328099911642,174.6993532220361,184.24370124965927,187.36951358769747,175.71917983923467,168.11773481038188,171.2751567458623
35,1995-03-24 16:58:05+00:00,175.0401860871523,173.84746528118757,180.0396822967699,178.88441101605008,171.66681451350416,168.64440634871102,177.82508388635313
36,1995-04-09 16:57:26+00:00,180.14750582907433,180.81281905412084,187.46877315493026,182.71409859094078,175.2010287427399,177.65735410003205,181.24479441757202
37,1995-04-25 16:56:44+00:00,182.25117477357963,184.37571359807598,176.69630770431934,183.34823398375786,176.72505699090698,171.00197144071015,176.92769199619866
38,1995-05-11 16:56:01+00:00,187.78536873131267,189.2217358136892,184.04104262178814,187.62844406735715,179.15195229827225,172.92735931165328,185.2281356011703
39,1995-05-27 16:55:18+00:00,181.1113909964417,175.49089578984555,186.75647764834096,187.3354840216955,179.60168685306127,169.26908696231416,185.0991559615115
40,1995-06-28 16:53:50+00:00,165.41847123592382,169.76510081532052,179.84904530986418,184.04930759307652,174.5397759724336,173.81712163297772,180.12428704761308
41,1995-07-14 16:53:06+00:00,170.29176194218542,174.14334258428335,182.7053233880824,189.3901930222071,184.86631332825883,176.84594032981732,193.06995773557674
42,1995-07-30 16:52:23+00:00,170.8360258799767,172.72187764806915,177.97878173597067,186.59053560857518,185.17225442348206,185.04996931863212,188.20689286894657
43,1995-08-31 16:50:54+00:00,156.90471174306157,153.27817458137207,171.57747935538657,187.7152798276962,188.77491424455854,193.38246076173962,212.6333334459359
44,1995-09-16 16:50:08+00:00,153.47202469444443,150.8152031035425,168.16636616633338,185.44444918925294,190.36187754428167,203.47869140039464,226.49113388928865
45,1995-10-02 16:49:18+00:00,129.049290318411,133.74705073089285,157.01553573060175,171.1312760423503,181.6089969639933,194.51655077000106,214.9335680383994
46,1995-10-18 16:48:26+00:00,134.4934523012737,147.53440197118593,157.45825423653386,183.3135206643499,193.74022289062577,205.5506964826052,223.1312646306515
47,1995-11-19 16:47:51+00:00,147.35888708141886,159.13253269111203,176.65054849801177,190.63316458551296,197.90117689186556,208.5364720461881,222.7892828353332
48,1995-12-05 16:48:35+00:00,159.3917491052041,165.09965028689828,182.3463456772297,195.55226896636023,195.34619587021612,208.00708609944112,223.29501175808394
49,1996-02-07 16:53:10+00:00,143.5808020659987,152.25966974794343,163.7567982212398,171.48990416569566,171.31499975470362,174.16779728729753,181.4456433536649
50,1996-02-23 16:54:15+00:00,168.71204918620725,172.0974137990157,179.5371973135442,187.89287962351628,175.07507463461363,177.93059545805042,179.63007183376632
51,1996-03-10 16:55:19+00:00,187.74737993509603,191.47364708873093,197.58445900607418,197.03639637237407,184.1293982855211,185.47079010943807,186.90905407352386
52,1996-03-26 16:56:21+00:00,185.56814220654462,186.59936617421226,188.7680083727775,186.07607223759726,181.46331896430243,176.13632473948206,182.72545729475445
53,1996-04-11 16:57:20+00:00,183.0692905940448,185.3282345216376,185.97518983465633,182.3550928978261,176.6081542824954,174.2954875304292,191.6397498246878
54,1996-04-27 16:58:18+00:00,183.68139143085781,181.4893292931053,182.7895691344292,182.02887011706022,180.7062696353103,172.95694846718567,183.15930487675953
55,1996-07-16 17:02:43+00:00,158.3700230226336,154.46249039420883,167.32428213132454,185.48686354751675,183.9790327441034,188.0139725469856,201.1126981631191
56,1996-08-17 17:04:24+00:00,146.8990270971478,146.13279145633638,166.30782161431316,186.63930424929703,181.06751714669522,190.1421199456173,209.57494004940295
57,1996-09-18 17:06:09+00:00,135.19387141643256,141.5137823360196,155.4913030428067,175.99547997857644,183.62066467265242,193.0040668178293,211.5902283353753
58,1996-10-04 17:07:01+00:00,116.51002298257774,125.49320440511904,147.71191876659032,169.95374669698464,178.93570482221068,186.86853259478144,203.15179224948955
59,1996-11-05 17:08:36+00:00,146.50620428092148,147.73172028743537,169.00811204833985,191.98772245052848,199.56257505990484,212.11962930210453,225.7920741098646
60,1996-12-23 17:10:52+00:00,167.3718632477625,175.17409161760406,184.20340584256655,188.8259461705817,188.63539087318009,197.92304590911047,206.61627837688377
61,1997-01-08 17:11:38+00:00,162.807227217846,163.5719170492418,171.85016910871585,183.4886081900074,187.7309978503395,193.257829200826,198.1615914870859
62,1997-01-24 17:12:22+00:00,175.26121543694012,176.15425930825134,186.14628847941108,186.34326859817054,186.7345789532368,193.8055527825994,197.51596510074515
63,1997-02-09 17:13:04+00:00,160.87510974509206,163.394650817836,184.8442342301686,191.51805925341148,185.31206945616876,187.261918084617,196.71473848390076
64,1997-02-25 17:13:44+00:00,179.71524011264498,179.36200258481554,183.11981766778166,189.8306320251333,184.66550215021272,183.9089116328836,191.34708816883617
65,1997-04-30 17:16:06+00:00,180.49787492881174,177.5287728547249,180.6926433429546,189.79298132969004,191.56636753586528,196.01845093176945,211.23661445084815
66,1997-06-17 17:17:46+00:00,168.20629071914675,166.83308608216046,181.10686233840454,193.75922761041517,198.67651322637917,205.37824875613848,215.61292139827668
67,1997-07-03 17:18:19+00:00,165.82210873689834,168.36799500101856,179.94473900328495,193.1922944681719,192.00685963146637,200.0178455196275,209.77806949681965
68,1997-07-19 17:18:53+00:00,153.64539202342866,151.5042129405937,173.58700648646928,189.32482035003926,182.23833426283502,191.88550567992917,205.63592428502102
69,1997-09-21 17:20:50+00:00,116.15497047565322,112.21825407151843,129.94238268281373,150.7389465762243,168.7653095847554,186.04531230575475,210.62866937116056
70,1997-10-23 17:21:44+00:00,113.59853089695505,109.82682557860801,114.26798585543713,153.5056530931883,161.92337715704727,172.82938587214707,182.01129939049838
71,1997-12-10 17:22:55+00:00,106.75540372815956,119.30318842178055,123.14982894698446,143.2062971267959,155.13194450456822,166.73555395328682,180.4422656485996
72,1998-02-12 17:24:20+00:00,89.83940349188487,103.88723209916422,119.65796781074745,128.96792389542705,130.5400120192693,134.26620579776423,164.59122471310624
73,1998-02-28 17:24:37+00:00,108.01164376462293,116.59255536542847,123.80537382221183,122.78668140131437,122.70869854896594,133.21214027928977,173.4612069810338
74,1998-03-16 17:24:52+00:00,103.72685085042292,120.88352630534285,131.32823533995213,122.28567644083424,121.69210542346369,135.67081559088604,153.5082674845604
75,1998-04-01 17:25:03+00:00,130.66441261090043,142.2028655402339,140.45349429812833,137.7627911651606,123.15765141700665,129.44303179529098,168.3371608244923
76,1998-04-17 17:25:15+00:00,133.5990256800234,143.85387732194258,141.56013209926397,138.22956503464016,118.31776772025513,127.84405399440195,162.98506832266284
77,1998-05-03 17:25:30+00:00,132.9490668386498,137.88082347362845,143.52989659075746,146.50019474573907,121.99060230321263,128.32468191843927,164.4368500228115
78,1998-06-04 17:26:01+00:00,140.13545768665648,141.76875265776283,149.06178490181475,152.97531793147283,141.35189962607677,128.22577372283365,163.67054173618533
79,1998-06-20 17:26:11+00:00,140.51541581219612,138.05075328628044,149.9975277835887,162.0201736114614,153.9741572706892,140.59598894928587,165.14008658762287
80,1998-07-22 17:26:33+00:00,130.3686073822782,124.00984293307528,148.93880250565354,162.28084103495323,160.33090306982993,152.91958931145274,173.80138604401645
81,1998-08-23 17:26:49+00:00,130.429174192356,116.5838690057703,139.75947038838402,167.93590873648918,165.57851180656024,175.90145419996065,190.9229913557005
82,1998-09-24 17:27:05+00:00,110.29534767137417,117.23737004888189,136.73858909840064,161.97195373194657,166.26475670272924,176.89922506445808,202.58227008130544
83,1998-10-10 17:27:05+00:00,118.42300129578236,120.74249483893112,142.68220200501034,166.03875248276267,168.8572050027342,181.10510071032212,200.55128246566673
84,1998-10-26 17:27:07+00:00,132.16350329071363,131.27597252938477,150.55520534710323,168.95919686933237,178.3992525040261,186.3952560527463,207.05273507427006
85,1998-11-27 17:27:15+00:00,140.5133739378407,142.13718226473412,154.2959918259735,172.50537325309602,174.24137998932372,181.45397509202405,192.07089925717895
86,1998-12-29 17:27:21+00:00,171.79238257450587,158.78167934429456,172.3854111368783,175.81450756950238,169.89053843999108,169.4861866661167,175.07474150146012
87,1999-01-14 17:27:14+00:00,161.029617495252,158.053701069114,167.61075980010827,179.28167631132,171.55065007520142,169.28868572572023,180.32565551720717
88,1999-02-15 17:27:30+00:00,159.64125045248196,164.06038447663508,162.85286765952594,170.8685785307744,166.2738131868352,164.91210428820406,172.19903484554283
89,1999-03-03 17:27:26+00:00,150.8650228855606,165.32276412996532,159.90349686564807,168.95457964130043,162.82929805801757,162.9935849568535,167.99702178520002
90,1999-03-19 17:27:12+00:00,177.0314314766147,174.42124420923722,175.0298089125416,176.7415746949768,166.56347999639235,159.67860076423,173.4955867381853
91,1999-04-04 17:26:57+00:00,163.43658556665116,164.57176641309235,163.62548674940516,163.2345963171495,158.90846004676317,157.10447678595077,165.3422068592255
92,1999-04-20 17:26:59+00:00,161.33890165293775,156.34121233354395,169.0321575954495,182.54541827344875,162.30181424282014,168.83240668117,179.6243370133817
93,1999-05-06 17:26:53+00:00,159.45957092882318,164.60332996298925,176.43524598281888,176.9551226850485,161.81233128681717,170.72982050089422,177.81580767402784
94,1999-05-22 17:26:32+00:00,151.66845506156125,150.26201337970411,163.03655514694577,170.85300335594923,164.78360092817175,165.3973994623912,180.8803235128156
95,1999-07-17 17:41:03+00:00,140.6212058024877,149.0625450896801,165.92898841365601,179.64851078264522,176.43391426839463,189.49223238063456,200.20287776072018
96,1999-08-26 17:25:37+00:00,137.9820098546873,140.29657513411829,161.31178910351994,171.93186186460932,184.8476195287653,198.7693014486201,213.20718197850007
97,1999-09-03 17:41:11+00:00,140.60084593680045,139.34677998986564,159.89430603574777,175.30439768276023,181.26425162199106,192.50799084405654,213.24379322221972
98,1999-09-27 17:24:45+00:00,142.47537746730808,137.47820686062866,154.73403284674575,172.70692318734575,178.3437481064116,184.63626493986254,205.72661655078062
99,1999-10-05 17:41:17+00:00,131.7753982892455,135.74389087235366,152.2877676063874,176.92795109576792,177.27399099564434,192.04297170140515,208.1492752320192
100,1999-10-13 17:24:52+00:00,134.27335427182217,128.68319319562383,146.05321488269135,166.39891909144774,164.6802335127032,175.97309382043824,195.11743925336663
101,1999-10-29 17:24:33+00:00,141.6164186069458,142.41443698673834,154.50612251420435,177.9443776101464,179.57374517587354,191.0345537071483,212.57930944944772
102,1999-11-22 17:41:02+00:00,129.86264179928003,132.47894218832428,149.07077632979752,163.43850899316146,168.8039750800503,180.24437982252627,193.8834861623464
103,1999-12-08 17:41:10+00:00,143.77807745123297,147.58513435475965,161.28598059044185,178.6431752472127,177.97980576793665,187.67446411326745,199.4795267203158
104,1999-12-16 17:23:23+00:00,160.68653351566357,158.6766380080442,171.85791764163156,187.27423964279114,185.27125435639329,192.78150097380546,201.27143504529383
105,2000-01-25 17:41:03+00:00,185.66188661824285,182.08589220101769,187.07062178138477,196.68202570680407,190.365037664284,194.2381033541795,202.2517531606734
106,2000-02-02 17:22:32+00:00,169.40143585709814,167.36418924360206,182.97122594878942,188.99771371170812,188.15443297492303,188.21142716524704,199.2208986699323
107,2000-02-18 17:22:00+00:00,169.13073176135399,172.609213773212,185.60166014472517,184.86457913446495,180.77822966644538,183.97847285905837,194.5197297966117
108,2000-04-14 17:40:33+00:00,175.31040284627716,178.70119689758343,184.17971295297735,187.67721692622743,183.7158350577645,182.0933371493373,193.50301380231681
109,2000-05-24 17:24:08+00:00,153.21855280907033,156.72834605781594,170.0936421265297,189.03583813381505,180.67433929228378,189.4036774927341,194.75673655778036
110,2000-08-04 17:39:23+00:00,167.30814635160934,149.74301724043468,166.82036979392137,186.72865522757115,189.3258916670082,202.35571648429374,216.30652656095984
111,2000-08-20 17:39:17+00:00,140.61527504611573,141.18163593354478,162.82871927517866,179.26866577662122,186.5909008918817,201.30188285278567,212.85544264329238
112,2000-08-28 17:26:09+00:00,140.9154275455087,139.04887673161556,160.56961092776646,179.7801728281989,186.00195926358916,200.26616320970604,218.94474819266165
113,2000-09-21 17:38:43+00:00,118.38722633866678,108.81031004824482,112.96189651107198,144.4116422704784,158.1147393014154,174.84868322778271,187.40754421183732
114,2000-09-29 17:26:40+00:00,115.8105510750294,114.05975040689003,119.49710928680871,147.90669612904819,161.5670823564106,173.53322057116645,192.0168569301011
115,2000-10-31 17:27:02+00:00,137.25952565645784,129.504523002872,145.53323900629627,167.02918797979055,174.56422901334264,190.96854692633548,206.74437051698527
116,2000-11-08 17:38:33+00:00,131.9273281073485,138.9213990090698,151.82535304157895,176.4083249752649,181.55865031398875,193.78454895423292,209.68069811413628
117,2000-12-10 17:38:37+00:00,145.46177752486986,146.59659586862918,158.13041097448965,178.5617291169387,177.80429414288488,186.1066352844473,201.60395459884393
118,2001-04-01 17:38:22+00:00,162.04586166241586,158.69909866367624,173.30797406716272,178.98709081486942,174.15975789270922,176.6701469836857,185.3417065217446
119,2001-04-25 17:28:22+00:00,167.81989012162234,172.71140868668968,178.03991819821837,182.2318759230248,178.5297462465125,182.25602192049698,187.7697103755617
120,2001-05-27 17:28:32+00:00,142.17143584878957,145.33774726027073,160.64713055229709,179.05386354721784,183.18662459020098,184.16890232667348,198.07434249607917
121,2001-07-06 17:37:37+00:00,145.63778728889116,150.2988649286305,165.7417153670037,183.91882761444816,187.52441611673572,196.18002161527087,209.1235059365529
122,2001-08-07 17:37:16+00:00,142.53568342159085,144.63898305119886,163.5980747164275,182.57764243342223,185.67132689677638,201.34250740184356,213.6045952667475
123,2001-10-26 17:36:33+00:00,113.82786408437723,114.90122066919226,137.85649394970184,156.72176517266104,172.64168468481583,192.85557821370605,202.39391640182802
124,2001-12-13 17:36:54+00:00,116.34117092180084,125.98845802968572,143.1498662657478,161.20797784270042,169.48416963938496,183.18879936540807,197.20480651611976
125,2002-01-14 17:37:01+00:00,110.35415069931082,124.52068056024918,135.29833084632355,146.49197641975238,147.91722032955573,155.7881176511582,164.4972812301271
126,2002-02-07 17:26:58+00:00,132.0238758725912,160.64086971632798,169.17808457084067,167.96839891473834,166.51892770153557,162.29691588144044,165.11071135822147
127,2002-03-19 17:37:00+00:00,159.1321304339648,165.84975372034341,171.69736718704357,177.38264988169598,171.76032868198993,169.80350713171177,181.36062948652898
128,2002-07-01 17:24:05+00:00,165.1862078625678,168.3337093559282,179.19860468880057,186.93264983630925,182.56894646787595,187.4737077344764,200.1975692632798
129,2002-07-25 17:36:30+00:00,140.31916354759406,142.29451756650516,153.16388546591736,170.22616399189653,174.96529793728897,183.49469248218057,200.34360718766553
130,2002-08-18 17:22:50+00:00,129.36257525595644,132.0376760201236,156.87591479006147,170.766365973442,188.04640757829654,200.90713662975733,216.45559326231012
131,2002-08-26 17:36:15+00:00,114.91234018825602,119.37430116687852,143.0465967569712,161.4643117805041,167.10178847376258,180.78017573527555,196.22526625276925
132,2002-10-13 17:35:55+00:00,112.20397701862751,119.97985094133895,129.69885620279712,163.50975819547088,164.0456184324871,191.3558743026995,213.24872585587053
133,2002-12-16 17:36:30+00:00,104.88715513802161,132.68720932541868,152.0897858340162,154.20307854828383,168.4815873779476,173.45544889081748,183.19968225304396
134,2003-01-17 17:36:42+00:00,107.83032246648267,145.55818445238617,158.66010931752456,171.22865691372152,164.18789331655515,162.74931430159668,170.73644485479758
135,2003-03-06 17:36:59+00:00,,172.05250567286097,180.25190939158702,179.46297842419742,174.8986181984676,172.27521726338685,181.86017633256822
136,2003-05-09 17:37:00+00:00,,164.48225577770182,170.01120255088077,175.37698963677406,167.29468960331386,172.50266875475307,181.65343124448222
137,2003-09-30 17:36:26+00:00,136.11009237961983,146.58432102623664,160.0137422622598,175.99720536435632,,,215.28449889729808
138,2003-11-01 17:36:40+00:00,148.33631668936818,,,184.23837184705047,188.02364745723864,202.53302209582208,221.89759737749685
139,2003-12-03 17:36:55+00:00,149.28297111028755,153.45507963586158,164.46046199464465,179.15785038912574,183.31725284954007,,
140,2003-12-19 17:37:04+00:00,158.63482854339074,,,183.03564297189573,187.2712906668616,192.51679534983512,206.2195315851717
141,2004-02-05 17:37:21+00:00,154.27503439606025,168.53311642478363,177.6967389083805,189.5938227762242,,,
142,2004-03-24 17:37:32+00:00,177.71202322369766,182.74999121219253,188.13101790934172,188.29345982611392,180.92143645751364,176.46115804623196,
143,2004-04-09 17:37:28+00:00,177.1620612910296,,,190.65287018342607,181.12433647412735,181.00039020515953,184.00207410066864
144,2004-04-25 17:37:23+00:00,172.49391701584747,177.7029925139315,182.7166607601971,187.89701829912966,181.84556498270717,180.1238363744908,
145,2004-05-11 17:37:26+00:00,136.17760367127227,149.8372644288537,165.00927201835498,174.3874323954239,,,189.9474245157794
146,2004-05-27 17:37:24+00:00,142.5774023647075,150.33257748499625,166.66953783239165,176.01282776517158,176.7949488325889,190.06085878053563,
147,2004-08-15 17:37:03+00:00,145.40102821625015,151.1979807353817,169.3077228967955,183.978023027693,190.13653167752483,199.77743252332857,
148,2004-10-02 17:36:49+00:00,134.24504057068992,128.80968921225764,150.7892039666485,169.26449676228125,185.52506664362193,194.2555780524271,220.41918675808796
149,2004-11-03 17:37:08+00:00,134.1825840642814,,,170.29094471502682,182.52563844662947,195.134009937619,214.70413982297228
150,2004-11-19 17:37:14+00:00,,,160.69229995220164,179.2389331316189,190.2759485143098,205.86211504037098,224.1005424494702
151,2004-12-21 17:37:31+00:00,145.36824067483298,160.3491606688892,170.75833975418738,185.77407811594148,194.1116738590753,195.8410813068774,
152,2005-01-22 17:37:39+00:00,130.0244503822361,144.87520761692303,160.1126149288043,,,190.1860318916643,200.8799160081246
153,2005-03-11 17:37:57+00:00,108.37712330887271,140.09101343807606,154.89689828655915,,,174.48794454082608,176.905455097151
154,2005-03-27 17:37:56+00:00,142.63169741201864,157.77946879151938,168.87447564615633,180.78108165395417,180.26484240352806,181.1493591453492,
155,2005-04-12 17:37:50+00:00,150.7439652759856,156.86177923815634,163.47785838123647,177.25763886349702,,,176.78156025498524
156,2005-05-06 17:35:29+00:00,155.01949868827813,164.74003880079604,172.90250392819678,176.0481584869171,166.9237224586175,168.95395044826637,176.8886225591052
157,2005-06-23 17:35:50+00:00,159.04997913087658,166.58767032002316,178.85143935255877,185.81769546191578,181.5461536827258,185.51546520677041,196.72644114619482
158,2005-07-09 17:35:56+00:00,162.24516108889458,167.79899545563975,179.8146090175778,187.8243419092995,183.6080813291877,198.2300154462887,203.46311981650243
159,2005-07-17 17:37:40+00:00,,,172.60859199478878,181.45270485626347,182.87345545892774,194.0706829951436,206.69109432558025
160,2005-08-02 17:37:38+00:00,150.86294353463177,153.09903267088995,171.17530411988264,,,205.18840486613234,216.33117887170874
161,2005-08-10 17:36:15+00:00,154.64568047419266,158.04507909139346,178.0889285704771,192.79025762764275,199.4559301128305,213.68468160500785,228.54481726517102
162,2005-09-03 17:37:25+00:00,140.22657136718047,147.93655705074812,,,186.96723305809059,203.98515899521135,220.66470392749144
163,2005-09-11 17:36:22+00:00,138.9944685821698,147.09560188768532,164.69309996336568,180.1824909813341,188.05845404808375,212.30248467369555,230.9156304577502
164,2005-09-27 17:36:21+00:00,117.58707299064983,124.676691251966,149.99072467405634,166.6546646952632,171.75418348657357,186.63627107306584,199.72211490760577
165,2005-10-13 17:36:17+00:00,120.51745131173976,128.96313963609455,148.26608523869456,160.72283238038816,167.4231353804083,191.45689573811273,207.6821868283667
166,2005-10-21 17:37:28+00:00,117.07760343407055,125.82304397875923,148.9655018234396,162.85265242929015,172.8656928399677,189.17594432898605,209.08759326746
167,2005-10-29 17:36:16+00:00,134.43144062764256,143.65872174007876,149.8978415027975,167.6530482172206,179.958188050773,195.39005052506653,209.2284502505184
168,2005-11-06 17:37:40+00:00,133.71657629264385,143.54589390860298,,,183.57971649725764,190.59891512609784,217.77535908477583
169,2005-11-14 17:36:39+00:00,128.07816947953026,142.08795568481915,157.72326268147157,177.1244184375529,178.81788099933132,195.09013551023892,216.92730490252129
170,2005-11-22 17:37:48+00:00,,147.8203445937787,163.98358864126908,179.14761629578808,186.30028456686975,206.50243762782173,226.73403720023555
171,2005-12-08 17:37:52+00:00,,159.15755194529132,172.5275027783599,188.63521929505464,195.69936372441833,210.72347786477857,225.14791519491575
172,2005-12-24 17:37:55+00:00,126.14673126953537,136.47779927865687,153.8615909404745,173.87691978306356,177.5934632546885,186.07175722332204,194.46916785571705
173,2006-01-09 17:38:05+00:00,,143.80426747516802,,,172.60282458194618,164.06730426953828,176.87945321331358
174,2006-01-17 17:38:06+00:00,,141.8222034000755,151.470468481772,162.26499344033954,178.81322184622334,171.9667083178324,186.7674815866491
175,2006-01-25 17:38:13+00:00,149.71022731550897,164.3353027822333,,,173.07478005820604,172.02863219631743,184.10503616385915
176,2006-02-02 17:38:30+00:00,,170.66777277185662,163.1509482493382,173.18861689500199,171.28306229305832,173.69028494647884,183.3268441992772
177,2006-02-10 17:38:18+00:00,,164.89111241999458,167.11646243640044,173.48968826927793,170.9667760110738,169.0475930815544,
178,2006-02-18 17:38:51+00:00,159.07898159434797,170.83438673392575,172.76196731965717,178.41258720046147,168.14842877192865,173.34390532716753,178.3465414610182
179,2006-02-26 17:38:20+00:00,167.81670100170444,,,186.28196840006524,178.7475076349318,181.26526874783104,184.73442003454883
180,2006-03-06 17:39:12+00:00,163.95352846044267,171.93259503147684,178.9405713573645,185.41883821668972,183.94845064357702,180.41577127944117,187.21609029964483
181,2006-03-30 17:38:19+00:00,,,180.23490008535614,182.50346830709458,173.94099144379965,176.85479525434772,184.99730749488307
182,2006-04-07 17:39:49+00:00,167.44004497009865,165.70641337076464,171.9147832583762,175.67725115973127,172.16077600940784,170.0458042499269,178.8484221003645
183,2006-04-23 17:40:04+00:00,176.43283552243682,172.76935305848914,182.6600618867081,175.9739827734131,178.4689870941303,175.8393810801725,183.4264306942295
184,2006-06-10 17:40:46+00:00,164.8616794723103,174.03600286888707,182.96825547829144,181.69470782734496,178.56517405259783,181.9862347598046,192.8507671519595
185,2006-07-12 17:41:15+00:00,152.73676539538488,166.79562618649018,180.92001207932506,186.48465057022364,185.57506338657413,187.74702272642944,199.7353036032715
186,2006-07-20 17:37:59+00:00,143.189752155658,149.45055731671397,169.40449275729517,179.32534351471622,,,206.9103527582191
187,2006-07-28 17:41:28+00:00,127.16761136391584,139.23974374355313,154.17064565632603,168.30362860638618,170.70262552343578,184.54929830978506,206.61853879153915
188,2006-08-05 17:37:56+00:00,131.11987551780592,135.076245565768,160.2917816104419,173.58700217638585,181.11741225729136,,
189,2006-08-13 17:41:39+00:00,131.2340005201027,132.15101964968986,155.03575826535828,170.24892046879802,173.49954415216828,188.29863648936438,206.14155484923177
190,2006-08-29 17:41:50+00:00,122.98237884352872,130.26433619268556,161.90194937096362,176.56836370072241,176.9746821167075,187.54303893824917,214.63583701840193
