,dates,mex0191-0000,mex0191-0001,mex0191-0002,mex0191-0003,mex0191-0004,mex0191-0005,mex0191-0006,mex0191-0007,mex0191-0008,mex0191-0009,mex0191-0010,mex0191-0011,mex0191-0012,mex0191-0013,mex0191-0014,mex0191-0015,mex0191-0016,mex0191-0017,mex0191-0018,mex0191-0019,mex0191-0020,mex0191-0021
15,1993-03-24 16:34:31+00:00,244.68482769888658,249.7873697482218,243.88418659880594,240.40408641037484,239.9467860431602,239.53661665293507,239.02797679930208,236.52362870701282,233.95335031745256,234.60187644767618,236.31973767238802,238.60462368918235,237.23558678350292,230.7893227489995,232.55927216046348,228.3637301508876,231.85697711055252,232.8629010436264,236.44460658147221,235.0268108068858,237.00615630497813,246.00435798367445
16,1993-04-09 16:34:38+00:00,245.95149309049427,252.77987715104774,241.5996601225778,242.2086412652877,245.15064364104336,244.1989949377762,242.55604323408787,239.74492155955426,244.55862615506692,242.41637617727653,245.06396489962822,241.8112111811503,243.82705949684976,245.1009787893148,238.6224955534606,241.2378630496801,239.00089053532662,244.5706609207161,237.54171953616375,236.21054091042453,239.0779984717636,241.1198424608617
17,1993-05-11 16:34:50+00:00,233.24120047589543,245.0085616694064,240.50748673458423,242.74945179829695,228.72571989957467,241.42156119601717,240.4893173577912,237.14577385817378,236.79470532711167,235.06102776052194,236.69782589618595,233.82680288767608,236.6947269354606,231.63878533606245,234.31446234442066,234.26413111931066,233.25119783809936,239.21858672234816,237.6086042369821,239.40883682009382,235.8542088120328,246.61286770525527
18,1993-05-27 16:35:17+00:00,234.3428318793512,240.20756155933205,239.98723400809766,235.3325247557359,233.57941259781816,233.43344829719032,227.59355349387204,239.4260474616002,229.17191225894345,232.01001252155547,230.72053717499196,228.14527192722122,227.3317635867806,233.66635048684918,233.3192922809059,231.4367970895241,235.46400526148892,237.69880703581853,236.84069411743533,233.5481007260221,236.9710697766432,240.85210666326273
19,1993-06-12 16:34:54+00:00,244.8037657687005,239.8030601107208,237.61077788636584,241.36949826714573,238.15102939247717,244.88156954085267,242.1899661479647,243.97012860372104,243.67351316761997,250.02346412022212,242.71524728608682,248.7518224343467,239.79063783446963,240.47618036961953,237.94905264479266,234.93646370147326,238.77031303513007,241.2720089473778,238.1959396255305,241.93001114303522,243.9050811820596,250.68554399289113
20,1993-07-14 16:35:10+00:00,210.68974318608954,198.31461756651169,223.87721035354446,219.54061802768635,223.9804087542483,228.05976104933487,225.09192693557068,227.2495797172896,228.16522241224848,230.58907382795684,226.80908986733832,229.4199992348321,226.58987164458844,221.9872704806723,222.75711006658702,222.74589330393326,228.1006391526506,225.3411915753542,222.65575379218552,218.98697505411408,213.12255872877387,216.72083919805974
21,1993-07-30 16:35:09+00:00,225.44521653847028,232.99112839432837,232.00181190003724,225.6546951916489,223.43340998099418,230.36397669660715,236.55080328007512,236.75501752569645,236.25473505889252,216.08829709048965,231.5341092310985,229.22081841506463,231.71255444554117,224.31485849955047,230.43724958899693,230.42819622184484,233.1206493381041,233.03729968728237,220.0782583170225,229.09861287654283,225.68717912309768,223.021615067102
22,1993-09-16 16:34:41+00:00,225.0593508225798,216.85296173044514,214.00067629136814,181.93620009885672,,227.94791875645907,224.3471614596472,224.1005594700093,214.87662094714346,210.1549494559762,211.02963815598298,215.96213906786352,207.05676707476402,197.32151635703258,194.96435615657913,201.19210734898272,197.3710557977234,196.64790258904026,194.0517894543159,,,
23,1993-11-19 16:34:40+00:00,226.95459894620745,209.13562924925446,213.80313438699966,208.83481848771524,213.9544087267348,224.8899925059459,235.29558071005565,229.3838292657619,221.90484928477693,228.53943309016833,224.8665608121631,226.09748093851724,217.91748037939496,216.2733204195443,208.9005924737614,211.88720650834622,208.62926581977078,214.89757997872343,214.50571697311747,219.55987801325801,216.80687099930222,217.55842369930795
24,1993-12-05 16:34:38+00:00,225.70073008355257,217.4459288443934,205.930142862174,217.65661112568398,225.20937717112872,225.76551968132554,235.08003903258137,234.86182730774493,229.65945842667418,225.15195269065885,226.20600518108552,225.04922443051214,218.086210975642,213.41633987386695,211.78096998962175,211.86842157641516,222.45431631129938,220.19801795384836,215.0102174028887,225.2318356411654,222.1371114664461,221.89015497753928
25,1994-01-06 16:33:53+00:00,236.72368287640052,216.5933683029935,226.0314108255441,228.86658503190225,232.79747707252181,231.43255379355222,235.34171638091945,237.62855259953042,232.29221122552354,231.1689334770101,235.09562823514975,237.07010383845045,227.33370487789273,230.4233372037206,227.7081753510549,226.26601332073213,223.89634411711202,224.36973550632368,222.51104920459173,222.5163469233483,224.12892413726868,224.02308911841143
26,1994-01-22 16:34:02+00:00,236.12321369410856,235.55444706322635,234.08050522086586,235.43911059403288,242.13718792054144,239.31743733958538,241.5499178231541,239.56671182009947,239.8358416376493,245.80290539767668,243.45847124648785,241.99671937243824,236.31749424548715,238.80185124379474,237.10235039570833,235.7111435950769,231.47373088770374,237.57613287361772,237.17042706902586,235.7529555223409,237.17819925174015,238.0864346604943
27,1994-02-07 16:33:54+00:00,232.40135191070257,234.47968518608926,232.06344901490965,227.42222823814487,226.21532195474882,227.84878280082773,231.84653668118793,230.9510235661371,237.02021680438978,241.77347411912913,237.1920758297076,239.25985714536955,229.86687558687694,240.3123916492677,226.9497697273804,232.13713637185276,229.55933890586155,228.3268746288062,235.53428062215508,231.66418872664102,233.45803894376533,233.3014894506486
28,1994-03-27 16:32:47+00:00,238.38349431693035,242.16456877192863,233.63063565969748,233.4706864998079,239.30647186029992,241.5044640576304,241.98332138659487,243.50448121016285,241.180034337966,245.9912014905544,245.75909754739433,241.23943627663968,245.84661873082268,234.27337901256828,237.11088098045917,236.45160424696704,233.13344013651422,238.62800285912377,233.95453342517905,235.54707288815547,227.73111537188475,229.89802305906153
29,1994-04-28 16:32:35+00:00,240.3909078911614,240.0310130426013,237.1755302163399,237.0081641301082,240.61436006418788,243.86162133960113,241.43695144200953,240.66476741819045,238.99510171664176,240.58882874321273,243.90953940590603,246.9196786156585,245.21436265297413,236.57428457275697,241.07323867461514,234.8932805970893,236.43691175223697,236.5320703455805,238.8545258976763,239.28555650483347,236.4126874044851,240.5839887161923
30,1994-05-14 16:32:17+00:00,232.46704213436936,228.2752336418912,237.92221886481383,229.63212685047307,234.5402181487541,234.96877010789746,236.2189028711416,236.48586098075435,237.42703171620792,238.1613506457002,236.3195298560188,240.0142346803988,237.8130524938472,237.30062741674593,232.06292226567334,233.2962354540258,234.56631203446688,236.87706572405185,238.9951100118711,234.74001667693017,239.21973885151195,238.4386412458819
31,1994-07-17 16:30:27+00:00,214.10147981915654,218.22845095739117,232.4721073542996,218.21227606828396,210.74370953840418,229.41974270784326,238.2609714548021,215.76069277108778,235.3484913809227,231.6102923995873,230.46937302163732,224.8594576903182,228.08419214255252,218.27181207640228,222.31161978896466,222.92933617569264,235.1690279090375,227.47761782922277,232.84944096916064,230.14507797769582,231.84921130852243,240.09492147861792
32,1994-08-18 16:29:36+00:00,,211.7884050503333,224.59538870540905,231.30838350668247,197.62263191947233,232.96205144062552,227.1625011742298,232.32748665005641,241.74735286432895,239.36191605497126,236.0163581042374,224.26588086398928,227.82861182631083,238.17207821693168,236.01143785010288,229.12700699270013,208.79090037329755,219.24384742462865,210.66184918933615,,,
33,1994-09-19 16:28:47+00:00,243.6910094741838,234.09157036931677,237.26707117584425,227.100758583979,229.14702703638417,228.32284572673714,239.64164025805215,239.03839083059566,232.39095689713494,240.8421030907051,240.87096628803957,236.31867140043792,234.05606625185757,237.08233262612154,223.7123026709552,232.16730907261808,236.26040259696725,232.97399843694444,226.26699220803926,231.4489052507169,228.02375185281966,238.06735683485184
34,1994-10-21 16:27:49+00:00,215.26041447596,214.61579309088896,221.50020879368972,211.9859610828323,215.6719930170246,216.98128153091324,219.9312867871473,227.42032702412337,217.14735930405723,215.92826639609976,211.53820889307713,219.66601247520754,228.1056529017596,217.4718029491317,224.86099590850054,217.39213781203838,219.89691248932314,230.4681828597228,214.15533208960935,225.87726458892686,224.16673141530984,229.18397867097363
35,1994-11-22 16:26:41+00:00,229.26656264624953,219.02405658135166,220.34319003482918,221.98216991728924,208.272537675276,227.1450879150655,238.05109078525,241.3231822770924,235.9820856570132,236.6982107664051,240.83861219684272,234.91570306256438,241.49540083263253,232.2020029724674,228.1755437947452,232.88976488214658,233.85574948964071,239.56823682699195,234.1069648751256,236.84044850061306,235.40051475909803,245.10789714481334
36,1994-12-08 16:26:37+00:00,232.86658531943542,226.69046853705586,224.79819565895454,224.32721449129548,228.87886798228618,228.0780154036943,234.27178216630932,238.14757982040874,227.37238027497062,256.37233916083153,237.4559348355308,245.844818208251,264.01281668518055,248.65000930645866,243.85498951401445,228.9139992353402,233.79077535453112,240.5361089619047,252.46497598448872,248.72415839906233,255.6713795207541,247.1523279554638
37,1994-12-24 16:26:06+00:00,245.64663656129366,238.89033461419265,243.42275433570808,241.32560523045115,240.9739708459229,240.62894228148625,245.6833632188304,244.4144613038933,245.18959905721618,248.04083497086117,247.85742724528004,251.67737803409193,246.0891567564733,244.45364492289062,244.7802669346384,248.432775595084,245.60063477878543,246.2896828598423,253.37736452096507,246.00948143948236,249.56399557843704,253.94889492222822
38,1995-01-09 16:25:09+00:00,257.86432539849125,250.8002497418556,247.08088112770307,246.15072060520598,248.16911647805824,243.52496460527686,248.87560141484929,251.80135230524928,250.72039734324835,251.70308418015154,245.97629542406742,237.4368840977313,245.8901897557847,242.16942359324244,239.6834981205886,258.24161798340964,254.07518898425022,255.84194939320352,263.33615265563776,261.31686624411844,258.54603580755924,266.10510496840504
39,1995-02-10 16:23:54+00:00,261.1944770025937,256.68458837826597,253.57068319647257,255.36317121125956,250.9387485897434,259.24333737616587,257.5798589235021,259.61135411378007,257.3694237526038,258.7022612920805,262.1733802657295,258.9713545281816,261.09537096522854,259.0381350789105,261.27172113278874,255.6545654853966,254.02505062972557,253.94137621044965,248.93058936964493,253.35123203908077,246.17459461402956,252.0855034447838
40,1995-02-26 16:23:40+00:00,251.67561869246018,252.83113891401922,247.55305740337573,249.60532921625696,248.62766888140757,253.75951453221438,252.76019784472456,255.82596943952652,256.6627069553022,251.65889265886364,250.16796670066392,259.1097416440481,253.41071554832763,248.04080963955508,247.4355859432446,241.85162719779706,244.05827212475089,244.8208095437613,244.0850388097051,247.4205463483431,255.1070468785932,254.56791565545686
41,1995-03-14 16:23:01+00:00,265.4536310044578,264.78680375492223,262.40243174174753,256.4344686964493,257.03301116850054,261.71340243701593,263.3616404869999,265.3412537854708,268.10370412327836,265.0565560123005,266.3746783098815,265.4497491312747,264.2296071017982,262.3760437868965,263.22062652107746,259.1589784563705,255.82689650315305,253.66679982057514,258.8990261625462,259.51537406897836,254.87841694099683,258.2333943573616
42,1995-03-30 16:21:58+00:00,264.1999670323648,261.748733046621,260.9656393043409,254.2857547318984,258.4885049837854,261.28153091148613,263.6432636707864,257.3420783391385,261.3285352422994,258.0877362402997,261.9017032477576,265.67400880002725,259.33441190665997,258.11926944449937,251.03708653003187,255.19619085602318,253.39686904851652,251.94914512558097,250.61753213550182,249.58668150238668,246.74926081117866,253.8903947506503
43,1995-05-01 16:20:36+00:00,255.01657442415183,247.1211200212997,252.570420468765,246.21066249653884,245.388256723429,254.8363568599608,247.08361851059942,248.29189368391437,247.4041711517405,250.85577361772022,250.10837349410758,247.78646175063307,245.63496235898003,241.15048788544175,241.35640128955797,235.79211490683784,239.22789969253574,238.56221932582497,238.79433465069772,240.15991849912245,234.6403555554495,239.16115797890882
44,1995-05-17 16:20:16+00:00,250.62107011382008,243.56079153475616,246.7302462759606,243.53213521221699,242.70755620177405,244.30458377814153,240.73442471325447,244.17165331520627,240.67421648214264,245.30716450979747,244.20670049348374,241.7211112065083,236.42651205099892,236.49994025737726,235.38401923717555,232.556316408168,242.31743147743023,241.3766202019507,237.12593524360375,239.69931443908604,246.32061652277326,243.9238158645142
45,1995-06-02 16:19:31+00:00,233.45396052183628,237.0333528211711,233.72494549830898,244.1010455891533,223.6625829696585,240.61389113691823,242.7233358423916,231.17978771448347,236.2674934058962,232.6805178373366,242.52682408294183,234.62830544129858,235.6463275270405,238.3130478573084,238.3993549236397,224.48316685220675,229.44829394102976,229.43892871056056,217.97110825284778,222.36868081389278,229.18407224727852,226.35964667891625
46,1995-07-04 16:17:41+00:00,238.27286855125445,241.93873133999617,245.825369741449,244.4651241603589,219.69158021338254,249.0763131039007,237.9216246273506,255.82016960591235,248.6013433706114,240.80244848644972,243.1842286271275,251.02159730961534,238.92887877972404,221.45649131347807,231.09188778723697,232.99336697450096,227.0363367372102,230.43872372292262,235.22604495359005,239.38920226495677,238.92641316759858,232.35521377325128
47,1995-09-06 16:15:08+00:00,,238.42027490474752,248.90239226244702,233.06466988023294,237.97201983374225,233.40845371763731,242.34584117928117,234.51039293561507,229.14155476400458,232.77046014006135,231.12942813262939,238.89968582543042,233.06183405186889,234.01378252053118,238.81630866051248,229.68747722325827,226.586202834824,235.57996757745494,230.62107220730667,236.33497006609937,232.9321175274,235.23849780343923
48,1995-10-24 16:12:37+00:00,232.7985322993272,242.74900039112538,238.119827106164,241.37609984659457,238.1398014541386,239.2825844821996,239.01025789054134,237.84850146898094,232.63144482485637,233.11707739543365,231.51139755172863,226.11455514835382,230.2000863418745,224.05008056199762,232.85314098618423,222.26257601602225,217.23051994599498,227.37525812920367,222.93420854284423,229.01518819781114,221.2132878896077,235.76406354717614
49,1995-11-25 16:12:33+00:00,239.70333612438463,258.9851257152737,249.6965643958245,247.99847353493178,244.2339252348507,241.44758984000777,238.8145702599311,232.12376295609016,230.23383619808695,235.15982204964493,242.93368552228134,254.6322599808864,243.5257917586901,240.88716516022987,237.42638342353428,238.12863820022577,234.94069855967672,235.1842198101822,237.35994437869624,236.45797356574252,243.39401569949263,243.7016344892518
50,1995-12-11 16:13:09+00:00,268.39208193845826,271.0383556711291,265.4304516323798,268.8639915588213,261.1744628300754,269.87278143989164,266.3417673546534,266.28406261708284,262.62939161042397,262.8377679036235,263.3093541321313,260.74858585100503,262.5001916849654,261.81228432876446,263.4897649099012,259.19415734922916,258.3331858402499,261.6255932927147,261.953923763052,262.5196409340286,261.39446163469285,265.54652223354435
51,1995-12-27 16:14:44+00:00,272.5053244103779,270.40772907582596,272.2012779246358,261.4321608708814,264.59086081026174,262.15450066861405,266.8503814509275,260.3350051353312,261.9307267626154,263.06482877645385,266.9586663545208,267.5946433469608,258.6189140863925,262.02914145744967,256.6080253252798,260.9869885579906,259.18243445731343,259.23713902911794,260.64651035609256,263.55499837855086,264.9311951627947,259.14332286779916
52,1996-01-12 16:15:28+00:00,256.183261542578,252.0444067768957,247.51812856641175,242.9726867946073,231.3449544412424,248.08123960550967,253.61638254831485,250.91432936229265,246.47089681422014,247.94226376255835,253.66382768101855,247.48580106640722,244.39202318889474,243.5708928309334,252.48534361456242,245.7804205271455,247.40343229709947,245.85610677431944,248.2964928389689,244.82275535054603,249.60518668875585,254.21551910052708
53,1996-01-28 16:16:59+00:00,268.2611806178027,261.32881689478444,258.62386392654207,257.71741473784124,253.84114819090894,261.2012040140044,265.86458441324817,263.2481773477195,262.0947066865501,259.454038805064,261.0499801593601,262.6107249323335,258.2307287154002,254.2269922251827,260.56634025167614,260.69168952328107,261.008353306015,264.37695018993594,259.59516808732644,260.23668643610745,261.4300343855216,258.2748927224832
54,1996-02-29 16:19:10+00:00,267.5949059763712,264.1932654901793,262.6182964974891,259.1347130560522,259.3287556374157,264.57224129001395,270.5247093101435,274.81547239106396,263.05754179108504,264.97216506183713,268.34419983389466,268.8442768789844,274.4733582280959,265.1543658886918,263.94517046029165,258.93668256035227,259.5023231561961,257.5846368497388,256.3218522330065,257.6662615501073,261.84682348451753,270.10191678656315
55,1996-03-16 16:20:13+00:00,273.00568875063954,265.7609728113763,266.2360938427031,261.2288712864724,262.61031021299357,265.88428302357903,268.0479867715773,262.57318235244827,258.50614552244934,251.30710031667408,260.7642073781758,272.1484228750752,269.7382280062263,261.7585105521517,260.18773220325414,257.52584704253815,256.7097719528047,250.78620107545575,250.6972355467766,259.0083023633572,258.79557818491116,261.86190464462715
56,1996-04-01 16:20:50+00:00,271.5663900221556,267.0018828887101,263.1702070441618,257.49468992097445,258.3544637327419,258.3537788359354,265.9489631365519,258.9048980957862,258.31582237921907,259.133392986253,262.95606026298464,262.1970534671662,257.054449295418,256.67551168717233,247.76630545655524,251.5750935637602,253.32220928601976,250.46704660348755,250.54293824641113,256.61594418582564,256.06557169413276,259.7808721359087
57,1996-05-19 16:23:42+00:00,242.91854818060636,251.58315965351855,248.81683060843667,244.35985674435128,238.5181632122882,241.39438268945304,242.5374250878131,241.54248802080332,242.38966863300368,243.15582554643757,248.34392642387468,243.18947628455572,243.5244307110684,238.62111234349896,239.22356191222832,237.22956914079072,237.55803616882326,238.64952298483357,236.8634559019726,242.11266787417688,237.96377490713365,242.1360416382247
58,1996-07-22 16:27:09+00:00,,245.7993132539075,240.06767204101837,219.45000752067213,243.93815283687036,243.26855631854139,243.00541740941293,235.17875418161083,213.95083811230748,232.22496978552965,229.4492623009975,240.48645997704082,232.0079935128177,235.580008826033,238.17723494917715,237.62396896526315,235.34161498352864,234.88082431674053,236.05831738591323,243.31589506558382,234.8575004637352,239.69955395488256
59,1996-08-07 16:28:23+00:00,,236.21495088138096,228.6532644496567,225.6148614722925,,240.5273970117606,236.29713910856577,229.42471793953578,234.5318663324589,235.28777328044734,233.6268838305582,234.38523245315514,227.65932989014706,225.956737384158,228.53159573488006,231.94494728695923,228.52562968280026,224.92930897690727,224.6959737892151,225.84693997867166,228.57899064470814,228.32119413534053
60,1996-09-24 16:30:59+00:00,223.3255133260508,,,,,,223.074314759547,220.82975550121859,214.86825361756354,229.15302336563366,210.33084488778087,219.12095080305133,206.15132530835498,215.21927785293087,205.6907975790431,204.2904112218433,224.70898549957514,219.58421711501632,220.815165780385,225.8631390553485,216.9751842814671,230.6212726288695
61,1996-10-26 16:32:14+00:00,206.7607326490898,227.6124315723709,244.56161109923966,240.95944790634704,214.71827405976472,221.86157367643088,234.34270981346148,239.43883255045168,236.12470601518575,236.0607624460781,241.22709941731105,242.9020537521179,224.8547334184501,219.789139019718,235.77741913697642,220.47653049513173,232.17100310787757,224.52366324158564,232.40306873129137,233.7184775557938,230.99768856966722,238.35588705075477
62,1996-11-11 16:33:24+00:00,,238.00420591573106,241.70269183977527,238.28182477285787,238.82664628361675,224.56400853439396,243.93437073274208,234.09433220522152,229.986702725106,229.97622987251904,239.95076538377884,232.34421247478815,217.31018323597635,233.9126453356552,220.21723575153783,218.4499832231098,226.51630075772132,220.41575299334204,220.1152778117832,218.40240698205858,226.94202962358827,225.331199319252
63,1996-11-27 16:33:45+00:00,228.325382477271,239.35700780212144,216.63151491044388,,237.26126446536884,238.50542374835186,245.2421141996252,235.53288564091127,221.06245983843942,226.65577286148329,233.76627570287204,228.12790939660547,218.5721632291299,234.1034221149501,230.11880963541827,221.810823692561,230.4805147350323,220.9532964311539,238.95937440392046,236.36543676680054,245.95196545910736,
64,1996-12-13 16:34:54+00:00,250.3557584965675,239.77037598759966,250.06269181148318,250.64131575357086,250.60571697411146,246.85921755172998,245.41740139687664,245.33989805622738,236.02618483408804,241.84830800153165,241.91660870745324,235.4709577506629,237.74377656558414,230.05547890264722,228.6911761866035,223.48677916815174,223.96854506660247,233.27642727442677,236.88828163309162,243.39093679551797,245.08579286453013,250.2648589068664
65,1996-12-29 16:35:16+00:00,239.87031541239375,237.62902201780994,250.1207870392252,248.35368194762137,250.03292570148838,253.58601741146023,247.95844508913282,247.57800032872507,243.41609829801087,245.75803749052565,238.69030086598008,238.9380977263687,234.0294525565359,237.1044070855962,234.45366450196414,234.02532285235387,238.51490006018986,233.24206436814276,237.55618514234862,234.27674547428967,237.5347176888086,247.1125376509127
66,1997-01-30 16:36:45+00:00,254.52149739653666,246.49212417834735,238.6099492961396,247.35479679837275,246.21152434219044,248.81818072750525,247.17603881760053,243.2323281690803,236.38871181797157,232.65443605192652,236.0929419645404,239.94720204340453,242.91045679535324,237.13555119802916,237.76042974387676,239.63589096611278,239.8825453296547,241.18638620011038,242.10831288546424,248.0389165557443,241.73164547549035,250.60170884935437
67,1997-02-15 16:37:50+00:00,262.390993613834,259.44088757679197,237.4310665527996,243.21333120752743,257.3858474007891,260.4936541803719,254.07204309618174,250.88427382393763,253.38111435997828,249.829308149401,252.45440298668737,251.27808852583192,248.53418154094004,253.50644037157846,244.38333907216247,253.69375306253912,251.7566665129145,249.88713190584212,256.1054108583109,255.60401551002005,259.3332020830086,264.37855506030024
68,1997-03-03 16:38:29+00:00,258.59389980758755,258.0969966759,239.67311510583016,258.1322368277179,252.39171593946745,254.4719942361098,255.69226647055936,256.92091794772404,252.06635541923285,255.71650865384962,259.5277247826007,255.5190912548694,258.67245472064894,258.6157952761325,253.57283473670836,250.64112376521138,256.98502546655715,250.70964379455845,252.86680765853916,253.17371996191108,255.0566519303222,254.894048147556
69,1997-04-20 16:39:52+00:00,238.4245528271758,255.0320540564751,253.6433590909144,258.9203831907104,247.02158961126685,246.79817065150436,256.4019897622919,252.55412641019572,252.3742933976944,256.49258832751184,249.91221319257673,254.20994004479687,252.49033938639272,253.58727656710764,246.6815504817919,253.42694967694985,244.7780330235386,251.19505077640008,244.73359028682543,246.65328845108743,246.59257108709286,252.0760051873195
70,1997-05-06 16:40:49+00:00,237.9558250875559,240.46529585604074,252.9681080728024,247.76726421093093,240.68036408913198,242.00264482294946,253.3404832418979,248.72112772056184,243.06454447945774,255.64956473004852,247.07289210848558,257.6173451649353,245.80091932087825,242.83038934417132,245.56744034247598,241.5601522857607,244.7592343090015,251.7093230054625,249.7671325471856,249.43226502277497,244.6995850208954,254.07202164045836
