,dates,jap0366-0000,jap0366-0001,jap0366-0002,jap0366-0003,jap0366-0004,jap0366-0005,jap0366-0006,jap0366-0007,jap0366-0008,jap0366-0009,jap0366-0010,jap0366-0011,jap0366-0012,jap0366-0013
116,2002-08-13 01:36:06+00:00,222.54930946674725,210.3105126672885,217.2032430640621,214.85093033841937,217.89786701121344,214.99895725650288,214.0837336226617,213.55343707781316,208.366426458934,214.68711885639755,219.0951254010247,212.79383622808172,207.42096339054982,214.04935680713228
117,2002-09-30 01:35:39+00:00,213.60477200071475,203.7794480121086,200.65762936040008,212.22742333439143,207.67730346344317,204.3661644104473,,200.8154462715169,201.9039241028341,198.28941444321836,201.79125578442796,191.4678079011841,184.05910363959296,205.05128780191527
118,2002-10-16 01:35:38+00:00,222.86601161881882,,208.8842954810529,219.02034536010672,218.4612542089475,211.40957231435624,218.67558219361982,211.77246821738152,207.6172074797686,208.85681360602067,210.98159265021187,208.2537842020964,206.23018887841457,219.263619373472
119,2002-11-17 01:35:56+00:00,233.07844786639268,219.5204651165107,218.05619140531988,229.35991312475628,222.7476045842646,218.68990396896905,219.05123316950989,212.31383690084851,212.85505506224652,218.4148831912355,219.28137001933587,208.35365944594537,206.32178668173742,210.20497591345594
120,2002-11-25 01:19:35+00:00,208.01679838947794,181.5829134129731,187.4914871117107,195.45961708793766,192.31924497265024,197.83961494687486,189.9301872394406,196.49863559470532,198.7508520535867,193.66787343409283,198.06460684849736,183.52130419668532,185.33788570696143,200.721695111104
121,2003-01-12 01:20:12+00:00,232.33339347901367,,223.62920534854706,229.57641929245318,228.78469053994831,225.60017717202072,225.01751173825016,218.56358665138865,216.1940634729834,216.03267929874104,218.20804132220894,206.94236403300752,207.61954904016508,210.05370676898528
122,2003-02-13 01:20:54+00:00,224.08529123243883,,220.26308824348303,222.19059489047677,220.75479579777377,214.03242074008446,217.17241925300667,205.9383805422052,,,,,202.99169121639457,211.70852684370593
123,2003-02-21 01:36:35+00:00,223.1504610385042,208.94013796468874,217.30368549180878,216.39535248497117,217.37951121336917,210.95088854595588,216.62307065072054,214.0831351824133,213.64421465806277,210.9388382028042,214.49476059191878,201.54860230293212,193.25601627516494,213.2675649009827
124,2003-03-09 01:36:40+00:00,216.30483285485056,210.97507937521257,205.57499995583214,224.2677880812888,218.546260383356,216.73099506198034,213.02334108786152,212.69060530792507,209.76094135940312,210.07016120930675,209.52915948808908,202.6026672515287,194.66033289197995,208.36443351845176
125,2003-04-10 01:36:41+00:00,215.79022071529232,210.71470560983556,209.1360302574994,216.24341219899736,217.11166199398548,213.84372532731416,217.68223493611723,210.51929831400707,210.8000489261092,203.66350203326598,205.23351623116233,198.25534506418614,194.94799478426674,208.0266282189946
126,2003-04-26 01:36:40+00:00,218.20622583111896,,215.2578894366369,219.1306470745212,216.42229072187646,215.8737328573022,,,,,,,201.0518747133144,
127,2003-05-04 01:22:56+00:00,212.87433511596882,,208.71336152001712,218.1823716112793,215.53873531924503,208.42991441762743,,205.2074185077398,,206.90970500717967,207.18324432089355,203.38816110857678,198.5110331236286,174.94178818464553
128,2003-06-05 01:23:29+00:00,210.29969143394058,197.8564754144736,195.45318294687846,201.52279800037928,194.86648438490457,192.96678047111746,192.97763870714866,199.12478386098925,194.16876389204387,191.21950101375876,197.19158585768557,197.79070143567665,195.91768756340963,208.92799972690716
129,2003-07-31 01:36:22+00:00,208.89956252286333,,207.30707140287151,215.32300418151087,211.01836315856661,205.11298760644635,211.09650980858876,204.3716327947198,,201.23528856559545,204.59317229614427,195.64142918133453,195.01956076971433,205.67428480219357
130,2003-09-09 01:25:19+00:00,206.52323662285437,199.87902751814437,204.59355324600585,195.22958904978432,206.57231064473814,195.20744715704836,192.75337424504755,195.3297605342442,200.41243059247745,197.48453779520548,195.74456295218874,190.8743724620478,186.4479365971968,202.21241621573554
131,2003-10-03 01:36:05+00:00,213.83762795795113,201.62764059756753,204.630715811314,210.26301639331396,211.6987578324254,202.72846045991324,209.4677197357634,206.45174950644486,204.6591886861115,204.31375061606371,206.07386486650734,198.89046603939678,195.81174709086145,207.3414892348356
132,2003-10-27 01:25:57+00:00,210.79590571982854,205.84554574558112,212.09565468453619,214.98482124811227,205.90277045366537,208.33853542475637,,206.25382478014058,196.76555949033173,193.37837920538138,197.9277940655243,192.82032603021202,184.9978079502075,196.5943860876855
133,2003-11-12 01:26:06+00:00,225.923913704668,211.77471464227594,215.04577151738886,224.17989772654022,214.80831977590896,212.87897453504928,210.9370956597157,216.06150442909134,,209.21096607253074,216.04863899223352,205.71189170554584,199.63887383561146,210.37609830640795
134,2003-11-28 01:26:24+00:00,189.89846196030874,186.79360712054273,182.33565984912647,,,,,,178.58779661346327,186.01202706698896,194.09713959171887,193.8163876480538,192.00176051564182,196.48428566533855
135,2003-12-14 01:26:29+00:00,229.53725351662357,225.31682160453784,225.95440760794355,226.13851620536593,226.36234475766028,218.1897803038556,,217.88041388333008,,218.02039872265902,,208.1688481832206,206.71588225931978,211.54855522423054
136,2003-12-22 01:36:46+00:00,229.7669545314636,,218.24631203077746,223.95444120563442,221.25925496924427,211.25027655707544,218.26856242058048,210.6128754403578,,209.61314663278856,213.06914054677753,194.8794748423789,,
137,2004-01-07 01:36:50+00:00,219.47854006915642,,213.1601327054842,220.5047941722008,217.5507057635188,213.15665975170808,,210.90089518773937,,206.1082259227043,210.21433624932183,208.73618391106805,205.05674345710347,210.91782229099402
138,2004-01-31 01:26:46+00:00,222.83362049354346,,218.5044168358823,221.53745088637012,221.99542134325463,217.7943157426848,216.49021396471804,213.12072279084603,,209.61734486236972,216.53188944657074,214.06879484550288,205.77777163578162,206.60261736967806
139,2004-02-16 01:26:50+00:00,227.30487107169074,,221.7513659895908,227.7558482816327,226.35303122860736,217.43243180229072,,211.69527479140277,,209.67617950601255,212.70655085072391,212.52191416593737,214.94574881775313,216.8714910199969
140,2004-03-27 01:37:12+00:00,,180.07402663635625,186.40351742981431,190.0107829253528,,167.2022395409401,,,166.40568123067328,169.51100048648712,176.68873429010372,170.74382522856928,178.74778583629043,183.57513516196033
141,2004-04-12 01:37:07+00:00,206.13842480587996,203.52166453498913,208.13204850930188,211.18158793519214,212.88475310566426,205.78592308625323,,206.85388540074823,204.80531094935273,197.85360883337088,205.66581410295842,199.02756978683212,192.63835446932336,201.33081160639048
142,2004-04-20 01:27:45+00:00,213.78235582351962,,211.01305959523836,219.81824118709488,216.39056281993652,208.7041701254613,,208.76370244485094,203.57018322462727,204.50800810987917,204.68557952528542,200.9639638546994,197.39394074130897,205.42229721106804
143,2004-04-28 01:37:04+00:00,220.29898785164633,,218.30038045628697,221.8241812260718,220.03812576485822,214.11717888183378,,,,,,,,
144,2004-05-06 01:28:12+00:00,209.13489059564927,,209.68190007695262,218.39104701644368,215.9861198979629,210.18144288968102,212.53546903684995,204.6689181599802,200.2157600239331,204.98483702552667,201.31470371337699,194.87197904464279,190.79442407315355,212.15794266888153
145,2004-05-14 01:37:06+00:00,209.6551953479756,,209.46471930760077,213.66551952704197,210.7846411452306,208.3992673855961,210.2957359873258,208.48019117310176,204.81358669991707,206.7515401091655,210.2687361980654,200.53889159273405,196.27463456601956,210.75924213704303
146,2004-07-01 01:36:56+00:00,210.79089085087998,,205.3145950524208,209.02243048715496,207.69187959244223,198.2812139368576,206.78976644851298,204.68243987497175,196.77821016702154,204.90134866495518,205.48123551031736,198.54773469511298,193.96967022184074,204.676523492965
147,2004-07-25 01:30:28+00:00,,,196.08108717243718,,,,,207.75808235948173,205.19197066280464,203.5327664539405,205.08601319981267,198.75562673782693,217.6435217087157,
148,2004-08-26 01:31:14+00:00,203.42946123069692,186.63843480533833,188.08375036148016,195.75296958622343,194.24712518343745,199.56063957824213,191.94317238025985,194.50224018165056,198.30836042842498,192.92827707808064,205.60179739989147,198.52853387987483,194.29220400466986,200.77017522742545
149,2004-09-03 01:36:39+00:00,205.58014749595847,184.98107953012413,193.42198472135533,195.97465441401152,191.35084051134325,182.3520995319425,192.50995723944513,183.89963780800633,185.2552069453824,195.16764381910392,195.95480389510928,189.6674233466864,180.38710523397015,186.30212155312566
150,2004-10-05 01:36:28+00:00,222.76673209674513,206.33136839620317,214.77337753234028,208.52821453653283,212.51289594510283,212.21317159752152,208.9207049731469,210.87594131605917,205.46985743898156,210.64223395549413,210.81626809108454,211.25920444356692,202.86138078727217,210.67338500691545
151,2004-10-13 01:32:21+00:00,215.83398398058512,,208.61186433815956,213.97324444425826,209.7426037551092,210.3896820087296,217.89175453343137,211.2573051817297,,207.96055438357644,210.83668127270465,205.3057723051272,196.74767549033814,205.81459349790248
152,2004-10-21 01:36:38+00:00,222.27158496381412,,216.08176806545305,221.83800106499646,216.9513956747466,211.08510122846482,213.39249022582922,211.03059845090905,208.33365085094894,210.46388003750212,214.83936969731357,206.7768440391073,206.58256286311658,215.06737042058717
153,2004-11-06 01:36:49+00:00,233.89679225700124,,218.31692940317714,219.87886282483524,215.0995088935277,213.88551563467462,216.6595483163224,211.38358800669602,207.4811343789352,208.53594976647202,208.97933654859816,207.6260876654574,202.79663658398516,219.3270284218835
154,2004-11-22 01:36:56+00:00,220.24625169916442,,212.39084867815097,217.96083529744462,212.64062670051837,205.80790784474686,206.14792843843435,208.69286647726565,202.05145065049854,204.698786841934,209.4556582711212,201.3496917993108,200.571873469799,218.52955358299855
155,2004-11-30 01:33:18+00:00,226.42346326252803,,216.41876562847747,228.38603357161136,219.0903679953779,214.53772082856378,,218.79324737596073,,210.6537061788403,217.99384908798714,210.19808186064105,206.0400457220022,218.83161977636277
156,2004-12-08 01:37:05+00:00,220.32544504141933,,213.8752889350886,218.3256992452636,213.5457548692196,208.80802807940177,207.9439106812548,206.8302975831607,,204.2090998370097,205.29068321844036,200.45354849896867,191.1889979910114,207.07288727595054
157,2004-12-16 01:33:38+00:00,219.84549956309303,203.90505138145627,212.7564476204984,211.91830356342174,204.92505965585926,205.55044648501524,209.71059802000346,205.14327725811165,197.92139559216298,199.48058620244814,207.93412469105687,198.09675073568198,186.27247759407504,194.6386034067576
158,2005-01-17 01:34:03+00:00,230.20074181868867,,222.89716198190064,227.13446986099075,219.21192268915988,218.81882350397785,214.463362311185,219.09113028716584,,211.55276455293568,216.7798923332062,210.4985596635521,203.5812524354536,217.3919113537707
159,2005-03-06 01:34:46+00:00,232.1257309036399,,224.65153148597645,231.19320892368566,226.48338034980952,224.36529078582456,220.840755426621,219.54305551173954,,213.7365686259564,220.50974684716132,211.28939361392284,212.4544929332141,215.15134936357234
160,2005-03-30 01:37:35+00:00,219.49041280079265,208.09342568865537,217.1155609951477,215.4386634832302,216.0663952270903,213.8686902920161,213.36089784409083,204.6820445615631,209.87180230978157,204.38812222509873,212.5153758422451,212.65551253140103,202.28286563987572,213.11686902886353
161,2005-04-15 01:37:29+00:00,222.01909430335226,,221.03084577266281,226.02064172830958,225.0275321441415,220.04916119451724,222.24173348611993,216.77770052917563,,213.60896558238574,220.4579807928895,211.24740981189643,215.0601676817177,219.1295395660482
162,2005-05-09 01:35:10+00:00,215.26521376419342,,206.7157286223565,216.87986068153043,214.43022363466997,210.32459828222713,,204.1364100442866,,198.1092197782054,201.15963547400582,192.5508140427893,197.3330129508921,208.42648408444953
163,2005-05-25 01:35:17+00:00,204.0058633119392,,207.7836175221661,210.8058269830408,210.7135588342206,202.1992081198575,211.5042511796122,208.50991983432024,201.44688455584108,203.8649859807132,212.10649811452592,196.68534500432264,195.58004624041217,203.5825724753999
164,2005-06-10 01:35:25+00:00,186.97265210420625,179.71857048519908,180.1642238093987,185.2824847967993,,177.35900717588922,183.25336222647942,176.18661282713384,167.19053016395074,175.06920242484,178.2592703978301,171.90551269305058,186.86805481246876,186.2784476470031
165,2005-07-20 01:37:20+00:00,232.0199132027837,,230.70139550035123,235.05340042731157,239.93946717171633,233.26584623210383,231.77524194949115,229.7115278593072,226.531586071321,226.91466693915103,230.66731922937063,226.74123186089543,218.855434112135,229.10195953366
166,2005-08-29 01:36:01+00:00,216.77341495853895,,208.70727350595556,213.96675669541605,214.97243229556233,207.64634992927427,210.4681350066961,209.1581805434588,,212.81784510510997,210.16703319227585,206.0619462190057,202.28612685210666,208.13299559270843
167,2005-09-14 01:36:02+00:00,209.5728190444537,,213.0098725254641,212.79613203518255,212.43395165586793,210.51234160592833,,204.03030372254804,202.6964563595814,205.11466277592527,204.71476275119866,197.73792070081765,196.78519572582192,207.82080227026512
168,2005-09-22 01:36:59+00:00,205.5370506708489,202.46932110285644,205.3381146517285,211.49262652502,214.29027598160192,207.40156072291205,,204.7051817100001,207.8743738953353,201.98420929187665,206.16407586015865,200.4800001036812,194.22406821335287,205.46687601730656
169,2005-10-16 01:35:57+00:00,214.1198279092602,,206.78752712394945,212.05378532752314,209.18465860571047,215.6837656829464,215.39242071849836,213.7379400262047,,211.50690514831354,218.80835227232495,209.8228487318699,200.8684226399109,213.47147624471336
170,2005-10-24 01:37:10+00:00,234.85022831459068,,221.2056014419799,231.10224440862197,225.82265497172727,215.8774681412895,222.45387864305704,214.94028017372528,,217.60203593144135,,213.65350503189,207.12478365593205,217.1885708978498
171,2005-11-01 01:35:59+00:00,218.10235948123616,,227.18472405480136,230.63239930064378,228.4996714635051,226.3159317447817,223.91098758416913,202.86444678932006,197.33595609796558,198.65022440631097,206.13727327155567,196.40027384995014,192.74063256760402,221.1105656846489
172,2005-11-09 01:37:21+00:00,219.770656745262,209.74410335977237,212.8232977325522,215.4739196096565,214.79555318867432,205.6139363465773,,203.96955315654603,198.4692735338898,195.82485652128364,203.09553023524103,195.69620481523265,192.09919903481344,206.0870567991215
173,2005-11-17 01:36:22+00:00,221.42420779223178,208.2439556370679,218.81380026456756,219.29915577190906,216.03667790710574,210.97596340865468,210.0302686860702,204.8343828609189,201.68123186681962,194.19631352949332,199.03262803103615,195.23890086908014,195.44865936171047,211.75736250794893
174,2006-01-12 01:37:46+00:00,219.86358347025737,,214.64001577715914,215.97932768401628,213.68287753199135,207.6324680998511,214.7345625197462,203.899413219424,198.00074998645516,193.902713430559,197.6177271757501,193.6860701688759,188.1976446206017,200.45494792548467
175,2006-01-28 01:37:54+00:00,221.70237052558122,,218.11507600063868,224.31463398509942,218.9273358352703,216.92450770262894,,215.83338305665472,,215.3009579750368,214.5322744455991,213.21918920617216,203.9528014136732,209.45418171443634
176,2006-02-05 01:38:13+00:00,225.4161740649188,,219.9518050843286,225.28791154106318,222.56764381652107,215.35589495609898,215.6964439602058,213.3161187168169,210.9851182849084,218.50076329140484,222.80050914745567,212.74135925447698,217.26561220578625,216.24563425152368
177,2006-02-13 01:37:58+00:00,232.47972668076972,224.41282626731558,229.59577611732485,231.06744257645525,225.49254745950287,225.1829140099877,223.88014593419254,217.57901158854966,221.72682124771183,222.39495977517151,223.5046397539966,219.73577403947948,215.51273043745732,216.86367718031724
178,2006-02-21 01:38:34+00:00,215.22772711897636,211.5522626154633,202.43454333245742,223.37675757460394,212.0706024480093,207.6586301310097,202.02833280860864,198.8696887917843,201.08410596305572,195.83899267721563,200.38561403957692,194.48166826302608,189.06837806899753,189.4055695432069
179,2006-03-17 01:38:01+00:00,221.11136714934105,,215.56302798141755,225.98483367300383,221.50462273441468,215.12713631049127,215.41695691372098,216.61667107381783,216.1340345631829,212.0478642590445,,208.98445534881063,204.83241912650837,213.67098101765058
180,2006-04-18 01:37:54+00:00,221.25183754567578,,215.0877889327954,212.74097978149885,214.6371347305993,210.6660928121995,215.29018656067535,211.65959695696318,210.94603031119743,210.59595344648054,215.11667574695448,203.7447474768783,199.77129211054432,208.73127206406798
181,2006-05-04 01:37:58+00:00,225.57373285280664,,220.46737134778138,224.91825584535323,222.03058116640645,213.08036607874607,,219.13756564169174,,218.92241892934047,224.28612590304238,215.02220573096136,209.08532967677343,217.18959092600636
182,2006-07-15 01:40:58+00:00,212.65188201583473,203.6885402137711,205.8088504754614,215.45264170116343,212.5534613713803,204.82889992249818,,205.77671502338845,,210.81392857061687,210.78538621203705,211.71352500231956,200.19344869821893,209.38022893690152
183,2006-07-31 01:41:10+00:00,215.33875023801016,202.15319379911122,212.32715804239922,211.04510501849452,215.9130939727321,206.641821639069,,204.8098738685336,,209.38006590723694,210.20400887592004,210.38827026191285,205.01589227120266,212.74573967327788
184,2006-08-08 01:37:36+00:00,215.04852443550544,,204.70624628806084,207.26936326158807,200.77920094914896,198.15406770139796,202.33456295287584,205.47153294042627,,212.95291088563374,215.76506902037067,207.34066612478878,207.5155430841881,215.55061931578672
185,2006-08-24 01:37:34+00:00,220.00708296736943,,211.43609203422224,221.38579679554982,218.09131480568865,211.92476364413096,,207.00347597781087,205.0434041577811,206.09276264392804,206.52923397447083,202.96026227805683,201.85121535824854,209.0904450649299
186,2006-09-25 01:37:23+00:00,218.42733830547323,206.72837697790834,204.83581475160153,207.18858660774995,206.65412419346663,197.6270253941934,191.64936535576345,193.396486028574,205.01686445116923,203.12563956885532,202.6787053129929,199.06980329268112,194.99797554056343,207.75118469981538
187,2006-10-11 01:37:19+00:00,240.474076050683,,226.09244644266207,228.1753137294207,222.80483729905615,216.29752951643468,222.62288464296668,216.97189403566952,222.03391045270638,220.94499894954728,224.34665326690222,216.57636299862705,212.80354811484622,220.53508577046742
188,2006-10-27 01:37:35+00:00,200.22036054956862,191.41745109079932,197.83835229130287,197.0429411496842,,193.1223736450294,189.68486839689655,190.0424326960367,,193.6005682367831,197.1973983767071,195.77017982946217,191.33910998365835,202.13700007063736
189,2006-11-04 01:42:16+00:00,210.2502601623602,,205.64762340718366,218.27713582851226,216.24189640059296,213.11058165645363,209.52952416156842,210.41940351017712,,196.90625281704288,201.05471120708808,200.24729197489992,195.02160554243278,203.4001485133561
190,2006-11-12 01:37:49+00:00,236.39501449976956,,225.98411283648696,229.29653424702818,225.445248614611,217.297592850484,,218.01543319822437,219.6683718974875,217.21953427514268,225.71801546897507,215.07519292740463,208.65134877368791,218.2707862281292
191,2006-11-20 01:42:24+00:00,217.73823219285308,201.50085184163353,199.73576323470837,202.36758024322907,204.83051639865565,195.4645991888708,192.395409807347,196.626984711052,194.84103659640056,193.31241739695378,199.40158627275696,197.5613528991378,192.27038551863015,192.98755766557684
192,2006-12-22 01:42:38+00:00,220.46833115169608,,205.11228343437872,209.9256993849867,196.51303889600837,203.6070062159201,199.42407018496564,192.46430942948365,203.95204120405754,202.1651571102847,205.70317821215588,202.94995330147245,197.83982356586492,204.4101128417996
193,2006-12-30 01:38:08+00:00,223.21350772795586,,217.7769818376574,226.85845829785785,226.02536910198145,217.06520204674638,220.36321121100445,215.6928594933542,216.33190419102806,214.7930272389834,220.90560470181768,207.16682472311282,204.3438476158545,209.5313305923337
194,2007-01-07 01:42:44+00:00,219.17467850283492,203.0781071780687,212.13169694767893,225.57953851487918,218.86702363805935,214.8371600328645,218.45360243259796,209.948586164837,210.43366523058353,204.3214340475177,205.89493870727978,195.26839532970533,,
195,2007-01-31 01:38:15+00:00,233.73786465064225,,225.81987824022548,234.33899146079003,227.3849674871662,224.68888956770172,224.55659148798182,224.8272564521295,220.88922763107453,225.3599536024642,224.98535924345245,222.5826111551297,213.4530556898687,218.49892571280319
196,2007-03-12 01:42:53+00:00,222.45046302194413,,214.20398777375343,219.13890151793024,208.70494776523304,206.71793489938258,,205.7411694518647,207.17927204693706,205.29523921170437,218.5342115104306,210.06110284683683,206.3379679202468,210.58786794579953
197,2007-03-28 01:42:49+00:00,217.07356656043478,,216.1553900311098,224.85713534689003,219.16263814497168,212.72193674194548,,209.70240939046556,,212.9217435908163,213.62710103542364,209.13063957633068,204.64002810047717,210.64109655945887
198,2007-04-05 01:38:27+00:00,220.5841773847674,,218.26715889511277,216.11646280512733,212.64486393482463,206.00395779542546,203.53551206091956,205.2172484200667,202.35745449593722,213.94577772383923,222.3703119680655,221.11128916895265,209.55121861047394,216.42114493990059
199,2007-07-26 01:38:04+00:00,230.73995941812234,,223.69383939172215,233.18034017038852,230.32433567919458,225.90202733697512,225.29996253627348,224.81283195762842,220.22201000149533,218.01524400436327,222.0807108241186,218.49334050950586,216.9914266466258,221.4151614067062
200,2007-08-19 01:41:14+00:00,207.0274809050935,210.84349877674916,209.0009218621717,218.69517725272317,212.70819934376107,204.3347524467099,204.08234388381175,198.77424986727013,199.45181033783325,194.50737871032976,199.42241890231432,194.58783215429776,179.30091510862465,199.96229464374062
201,2007-08-27 01:37:52+00:00,214.2274549261688,,208.43227670755243,217.84071295166945,217.66868612282536,206.38323152725062,,207.10892964600708,,212.37973818263077,219.82650796567472,207.48427476364773,201.0677765922748,209.24467315759296
202,2007-09-12 01:37:44+00:00,231.460409898054,,221.6441509206368,225.38305600619182,219.01650461268227,214.36636302221666,214.6118681382924,213.23916840833536,218.13674416724123,218.6122579439111,217.80272806469247,217.9374378485594,207.25882472330494,212.63961783886268
203,2007-09-28 01:37:41+00:00,,,,,,199.94244118446565,211.9907641780984,209.7402206312012,,207.91255895145352,212.8953382730069,205.23497121588412,198.9370558904886,200.76588289840302
204,2007-11-15 01:38:02+00:00,224.19246070072546,,222.73350863899577,225.96046031149353,221.46787401064034,213.73374522769254,,212.9740661799959,,216.8416231905202,217.77053215679746,212.97472843409292,206.79515505503232,207.13694735767066
205,2007-12-01 01:38:09+00:00,222.91880449327758,213.38739431915923,199.761284015182,211.85305130847195,,198.59820598141894,187.65531522175286,195.29256181052145,193.14908412106425,202.33550659612655,207.15006575761936,203.71833274497754,194.66103238248874,205.2376726733683
206,2008-01-02 01:38:16+00:00,,,,,215.1152805541149,210.21723953499733,213.61498914938983,205.48573889095087,207.49996279926648,201.2033871800123,202.87893623358343,197.4997337252311,191.12322087305162,194.19203571489143
207,2008-01-18 01:38:16+00:00,235.8544619322377,,225.96186234341437,225.77236732907068,217.13818244043173,210.81295088568487,,214.10523169397186,,215.66681791176978,216.87552232448505,213.54468171359525,206.10392096801957,205.58492242197207
208,2008-02-03 01:38:14+00:00,221.22887482341974,,224.7421510087864,225.45367583522417,222.29265467313328,218.40372041923308,215.12348011324502,212.56389876440633,204.2530813222559,203.9848979603403,203.34883970212567,196.01200572930452,196.99004224410885,200.52825095002817
209,2008-02-19 01:38:11+00:00,218.8914265810909,,223.78973564215147,224.13289720104586,220.69932257256755,214.12088599768916,,212.75925472477198,,215.49018190169247,,209.3686564082645,205.12044076642795,209.03421888199838
210,2008-03-06 01:38:05+00:00,220.18510310090653,,215.53769075662325,221.49097720142402,220.7666217082327,211.30651038094064,222.10514819086598,216.36868534426267,214.83587235336614,217.63023172856643,216.23567218259674,211.99406381867993,213.8427598181475,212.23049398814268
211,2008-07-20 01:34:37+00:00,208.25026427285843,,215.2814061035969,217.39303807126012,214.7468528004016,210.2180562598819,205.8610411144103,205.49994149533245,198.24137844276484,197.71093948585622,213.21783303255694,200.59297391844072,197.10036544546728,202.3716311248151
212,2008-07-28 01:37:11+00:00,212.94579960070743,,212.27246361854637,222.58023570132562,219.711417177936,211.9199681684484,,208.0046353355523,,210.0258894464851,,208.2877670576777,206.55758296169984,209.01876087757168
213,2008-08-05 01:34:08+00:00,209.37972643892672,198.66045968718635,205.37431876267618,210.68795415484533,210.12573054844074,203.73622009411753,213.15122708876171,198.80483241842165,201.65519709695147,202.0834694317143,207.40500831043087,205.37831860801992,195.8271734436612,206.5155271902595
214,2008-09-22 01:32:47+00:00,212.26857508866078,206.77230154564168,202.93191431072756,220.43357101036813,211.57169112729764,205.06696370187075,206.45079311375815,209.87235374473673,208.85686434953283,200.23446427962242,206.0590196334081,202.42287191468924,197.45934499077768,208.58509999673615
215,2008-10-08 01:32:16+00:00,219.76940111360528,205.99126045358815,215.22591824395917,207.47511164591967,211.51757870759306,208.12302578879306,215.04968201145834,212.50607168431773,,212.5941590145696,215.31372501335767,211.86854643953163,209.72224698297097,211.82592280764908
216,2008-10-16 01:36:36+00:00,235.62371845965544,,228.43329653784306,231.2926193588582,228.41250937168627,220.77406203660806,222.2254403575642,217.74368479160924,,214.17296325405417,224.06885155693678,219.85527813949494,213.8061112341732,218.33614771807544
217,2008-11-25 01:31:31+00:00,219.30855996301418,,217.98654426689416,221.6857901661687,216.56769272756182,205.23668167233066,212.83553698966284,206.43051249990546,202.61778801572046,198.68650209543912,206.2047857299539,194.7080070488437,195.67815086353102,197.49897080814762
218,2008-12-03 01:37:17+00:00,,,223.63832208807992,228.4486578759629,222.70355688795945,215.233133529913,219.11076437041115,208.35867858725283,200.84935167259593,203.12356487512383,211.4545916072292,204.85625451836142,200.11308138600128,214.2737526525865
219,2008-12-11 01:32:01+00:00,219.02286888699132,,207.0310882341668,214.617975613324,213.75301541582567,200.1549760797097,212.5047878022763,206.7414129549384,201.2653985633669,207.1711701762475,210.37021923361988,202.87645775906208,190.7906916393486,197.682880818625
220,2008-12-19 01:37:27+00:00,228.83052774057822,,218.26357267199447,228.39383728648994,221.42822792369145,214.55929754350612,,210.32463305339215,221.37189721329656,219.72162017173432,222.74973993397916,215.16780219145068,207.96735686464427,216.2230504345341
221,2008-12-27 01:32:29+00:00,238.304087646022,,222.19750727297463,221.30555849530649,220.3633311227977,212.17704736759507,212.28169231251505,209.80431911393924,,201.1352939550949,201.14103608421365,,,197.72430347521126
222,2009-01-04 01:37:33+00:00,234.36258364252052,,222.25789464100063,224.6007150133054,216.1204867229787,208.61793494088923,,205.6513842984652,208.8920818543939,208.83061526036212,209.89875350131706,205.01747458216204,199.34356950181905,208.92471103722815
223,2009-02-05 01:37:43+00:00,240.49098505641746,,227.7042321262927,229.11362472921502,223.67437839734913,218.2318623104303,218.87375122213038,217.3792001816218,221.28936846577574,223.06219640096856,225.89224561964906,223.47980918893083,215.20112224321747,220.22304433684582
224,2009-02-21 01:37:53+00:00,221.9480536533524,,214.86535373832203,225.37080324493388,224.81013536644713,223.71018044557306,220.61546302096139,217.34638850787934,,214.7308043100321,220.42201295298938,209.31566805117106,204.00809627778975,210.42718159548656
225,2009-03-01 01:34:08+00:00,216.47241185224976,,205.57482555192726,219.29166052757,213.4208030832052,205.86679687791388,,201.31201064465333,203.74975790853307,198.71567019361473,203.60910487775033,203.25354271418897,194.46559276581596,202.8727194164053
226,2009-03-17 01:34:30+00:00,220.26464254074196,,207.5791976619111,220.72068124697563,213.58183538001063,206.64297538344138,,206.02353328569376,207.351145397718,213.08145307352075,207.11862013542626,204.0391640140776,198.99960961121184,208.89603409216747
227,2009-03-25 01:38:09+00:00,216.67261001185275,,215.24272743372237,221.5201061556712,218.6265316197896,211.04303466129815,,206.77344170391777,204.63154741964033,203.65172986998928,204.67576021779183,203.7089627561967,197.92216451914072,204.27213866695396
228,2009-04-02 01:34:50+00:00,221.84248625315146,202.3183167773593,216.27212835131846,221.6592290067012,222.762966197797,217.66600616210727,214.0105174712677,213.75804354142312,,207.83828047562912,212.45020447023597,209.91798833779606,206.68137138982817,211.7900192259377
229,2009-04-10 01:38:14+00:00,230.54757937461255,221.71715331621277,218.03309290225585,225.86242086248836,223.1693744493031,214.51434099177567,223.92159486514748,219.92463282724833,213.46894774324494,215.15495484337714,222.63354035458931,212.48491945689602,211.8323514719669,218.079369184804
230,2009-05-12 01:38:21+00:00,219.90937237871327,209.11921232740056,210.97159541122122,221.75160229579092,214.8313604623838,211.67594858938816,,212.97263277279853,,214.0172475425309,214.26188098140597,208.1880049039872,206.41625160641644,212.93720437317847
231,2009-05-20 01:35:46+00:00,208.80357409583436,204.9747227165769,198.05406879143374,206.3155610781892,205.33481941414445,198.67588821408697,,196.86554804899734,196.90293947129123,206.5529202029654,202.52023182164874,198.40433091477175,196.99863649901988,202.8124122458905
232,2009-08-24 01:37:22+00:00,211.4759328006582,209.48698619581293,201.82541499438645,212.32658369226095,213.20208502646267,203.2845069732629,,199.65854376108578,198.73699342744905,193.8920347734409,200.74488537685596,196.38826153055794,192.2103585600144,200.3804646539116
