,dates,aus0293-0000
44,1989-07-14 23:11:53+00:00,219.72520476956504
45,1989-07-30 23:11:35+00:00,207.91742581038423
46,1989-08-06 23:17:36+00:00,203.56529596609397
47,1989-08-15 23:11:11+00:00,207.8763877657675
48,1989-09-07 23:16:52+00:00,203.48779204911474
49,1989-09-16 23:10:20+00:00,207.55018758928665
50,1989-09-23 23:16:26+00:00,204.85013593236448
51,1989-10-02 23:10:11+00:00,194.61678471535353
52,1989-10-09 23:16:07+00:00,201.06238284268696
53,1989-10-18 23:09:27+00:00,199.11853071155596
54,1989-12-21 23:07:46+00:00,201.37217486456046
55,1990-03-02 23:11:39+00:00,210.59697442113344
56,1990-03-11 23:05:10+00:00,192.35418494882106
57,1990-04-12 23:04:42+00:00,212.16502086141307
58,1990-07-24 23:10:45+00:00,212.67120916328648
59,1990-08-09 23:10:40+00:00,204.44574276458778
60,1990-08-18 23:04:28+00:00,208.4942884314379
61,1990-08-25 23:10:35+00:00,211.92435066754783
62,1990-09-03 23:04:21+00:00,212.78083036707795
63,1990-09-10 23:10:32+00:00,210.40712857438618
64,1990-09-19 23:04:17+00:00,209.85117170518808
65,1990-09-26 23:10:25+00:00,205.70656343692022
66,1990-10-05 23:04:04+00:00,214.2566677491317
67,1990-10-12 23:10:17+00:00,184.78856192280602
68,1990-10-21 23:04:03+00:00,194.79107748333638
69,1990-10-28 23:10:10+00:00,196.5404386896745
70,1990-11-13 23:10:11+00:00,196.4561821219638
71,1990-11-22 23:03:54+00:00,190.98013000659043
72,1990-12-24 23:04:08+00:00,205.19727324345226
73,1991-01-09 23:04:34+00:00,206.6629791770782
74,1991-01-25 23:05:02+00:00,197.357753895272
75,1991-03-21 23:12:14+00:00,200.9037058459921
76,1991-04-15 23:06:27+00:00,208.5934030559702
77,1991-04-22 23:12:42+00:00,197.25321859889561
78,1991-06-25 23:13:45+00:00,206.96093698296806
79,1991-07-20 23:07:55+00:00,206.22353367256594
80,1991-07-27 23:14:10+00:00,199.65922108553784
81,1991-08-05 23:08:01+00:00,199.27604620133204
82,1991-08-12 23:14:12+00:00,198.81429970033315
83,1991-08-21 23:08:05+00:00,199.87653976982514
84,1991-08-28 23:14:21+00:00,203.17113282059384
85,1991-09-29 23:14:39+00:00,208.9535324562993
86,1991-10-08 23:08:34+00:00,210.81182096956667
87,1991-10-24 23:08:37+00:00,201.32016704548386
88,1991-10-31 23:14:48+00:00,202.08635241848367
89,1991-11-09 23:08:43+00:00,211.95108404780476
90,1991-11-16 23:14:54+00:00,201.27971101378128
91,1991-12-02 23:15:08+00:00,188.5900022140077
92,1991-12-18 23:15:01+00:00,185.74116282837022
93,1992-01-12 23:08:46+00:00,188.86028421253891
94,1992-01-28 23:08:51+00:00,205.90349682198408
95,1992-03-07 23:14:52+00:00,184.1663962249651
96,1992-03-16 23:08:42+00:00,198.9402841548966
97,1992-03-23 23:14:49+00:00,201.97526966474095
98,1992-04-08 23:14:40+00:00,205.4050454610325
99,1992-04-17 23:08:27+00:00,211.55308595839188
100,1992-04-24 23:14:32+00:00,214.10942298646114
101,1992-05-03 23:08:18+00:00,214.11099210294014
102,1992-05-19 23:08:09+00:00,220.58755167811148
103,1992-05-26 23:14:17+00:00,225.96194269319858
104,1992-06-04 23:08:01+00:00,209.81957820600522
105,1992-06-11 23:14:07+00:00,214.13168477114957
106,1992-06-20 23:07:48+00:00,221.29269401554185
107,1992-07-06 23:07:37+00:00,209.20217023864973
108,1992-07-13 23:13:43+00:00,208.16623163696678
109,1992-07-22 23:07:24+00:00,216.62539915792408
110,1992-08-07 23:07:12+00:00,206.99830852663234
111,1992-08-14 23:13:16+00:00,213.02274968705822
112,1992-08-30 23:13:01+00:00,207.12989528813375
113,1992-09-08 23:06:43+00:00,208.98568388605264
114,1992-09-15 23:12:47+00:00,203.4009262113148
115,1992-10-01 23:12:25+00:00,207.5428160255348
116,1992-10-10 23:06:02+00:00,214.22207145992877
117,1992-10-17 23:12:10+00:00,204.54425145732677
118,1993-01-14 23:06:09+00:00,199.76040490165232
119,1993-02-06 23:12:36+00:00,191.8081264645283
120,1993-02-15 23:06:28+00:00,201.3433097427499
121,1993-02-22 23:12:39+00:00,207.37515301846037
122,1993-03-19 23:06:40+00:00,206.85931769895393
123,1993-03-26 23:12:51+00:00,201.7704320849166
124,1993-04-11 23:12:59+00:00,201.104876088234
125,1993-05-13 23:13:10+00:00,219.26569927919215
126,1993-06-07 23:07:04+00:00,225.16846822393333
127,1993-06-14 23:13:13+00:00,201.54175314533663
128,1993-06-23 23:06:59+00:00,227.13232907152806
129,1993-06-30 23:13:06+00:00,225.2696794286034
130,1993-07-09 23:06:54+00:00,220.19467129400445
131,1993-07-16 23:13:05+00:00,221.22953279340882
132,1993-07-25 23:06:53+00:00,215.97266746281613
133,1993-08-01 23:13:04+00:00,209.1696064784451
134,1993-08-10 23:06:54+00:00,213.96151365970152
135,1993-08-17 23:13:05+00:00,217.30454381361534
136,1993-09-02 23:13:04+00:00,213.79616389432687
137,1993-09-27 23:06:49+00:00,211.46914302896013
138,1993-10-04 23:12:58+00:00,207.73950018468665
139,1993-10-20 23:12:50+00:00,205.92387558363683
140,1993-10-29 23:06:37+00:00,200.87841234477696
141,1993-11-05 23:12:44+00:00,219.88368936848892
142,1993-11-21 23:12:36+00:00,211.23680986375882
143,1993-12-16 23:06:18+00:00,202.6697547742491
144,1994-01-08 23:12:11+00:00,196.75471397860605
145,1994-01-17 23:05:51+00:00,199.5714347342189
146,1994-01-24 23:11:58+00:00,194.49409576320488
147,1994-02-25 23:11:33+00:00,206.50647768265327
148,1994-03-22 23:05:00+00:00,207.65665824647732
149,1994-04-07 23:04:43+00:00,228.61552504330007
150,1994-04-23 23:04:26+00:00,220.1800976903927
151,1994-04-30 23:10:29+00:00,214.06845654537267
152,1994-05-16 23:10:11+00:00,245.16347203942772
153,1994-06-10 23:03:32+00:00,213.50053979875173
154,1994-07-03 23:09:08+00:00,213.22737959278234
155,1994-07-12 23:02:43+00:00,225.34878312567153
156,1994-07-28 23:02:16+00:00,222.26557560906843
157,1994-08-04 23:08:15+00:00,219.24495081646964
158,1994-08-13 23:01:52+00:00,220.45944735530915
159,1994-08-20 23:07:53+00:00,218.8505240793003
160,1994-09-05 23:07:30+00:00,221.22176660693265
161,1994-09-14 23:01:05+00:00,220.33697869344968
162,1994-09-21 23:07:04+00:00,212.96733044913444
163,1994-09-30 23:00:37+00:00,208.31245198952934
164,1994-10-07 23:06:35+00:00,208.89002461722686
165,1994-10-16 23:00:07+00:00,206.90981764014924
166,1994-10-23 23:06:03+00:00,200.3106291872497
167,1994-11-08 23:05:29+00:00,204.72853553196828
168,1994-12-03 22:58:31+00:00,182.79439356451124
169,1994-12-10 23:04:29+00:00,195.78675009543127
170,1995-01-11 23:03:24+00:00,193.92244670208103
171,1995-01-20 22:56:53+00:00,186.6451639528534
172,1995-02-12 23:02:07+00:00,195.624109593307
173,1995-02-21 22:55:35+00:00,193.35986485039544
174,1995-03-09 22:54:57+00:00,183.29851219974242
175,1995-03-16 23:00:51+00:00,176.08231466541685
176,1995-04-01 23:00:12+00:00,195.7298704716889
177,1995-04-17 22:59:32+00:00,200.3467989122319
178,1995-05-03 22:58:50+00:00,199.33629815835005
179,1995-05-28 22:51:30+00:00,210.57543086770346
180,1995-06-04 22:57:20+00:00,201.55971269713663
181,1995-06-29 22:50:02+00:00,213.07357304789002
182,1995-07-15 22:49:18+00:00,219.83413932671908
183,1995-07-31 22:48:36+00:00,218.16155835484827
184,1995-08-07 22:54:28+00:00,210.94039875298625
185,1995-08-16 22:47:52+00:00,211.21139852801974
186,1995-10-10 22:51:18+00:00,197.33656725781077
187,1995-11-04 22:44:01+00:00,192.03252139263705
188,1995-11-27 22:50:32+00:00,192.54973197576922
189,1995-12-06 22:44:56+00:00,187.63534600964405
190,1995-12-13 22:51:38+00:00,197.68048053475695
191,1996-01-14 22:53:57+00:00,190.1979568186253
192,1996-02-08 22:49:31+00:00,193.5873746022322
193,1996-03-02 22:57:15+00:00,203.46166470138363
194,1996-03-11 22:51:39+00:00,204.54824803042848
195,1996-03-18 22:58:17+00:00,178.83393917610172
196,1996-03-27 22:52:40+00:00,203.23399456676114
197,1996-04-03 22:59:18+00:00,187.68157046087538
198,1996-04-19 23:00:17+00:00,216.75049315839044
199,1996-05-14 22:55:35+00:00,191.43951279484347
200,1996-05-30 22:56:29+00:00,209.93049811409762
201,1996-06-06 23:03:03+00:00,190.7438258274969
202,1996-07-01 22:58:12+00:00,212.47876414789866
203,1996-07-08 23:04:44+00:00,217.95479462781304
204,1996-07-17 22:59:02+00:00,208.05718556083292
205,1996-07-24 23:05:35+00:00,214.01223828081157
206,1996-08-02 22:59:53+00:00,206.80777832995642
207,1996-09-03 23:01:37+00:00,184.98396255110504
208,1996-09-10 23:08:11+00:00,203.61349721026775
209,1996-09-26 23:09:03+00:00,188.9596517915278
210,1996-10-12 23:09:53+00:00,196.51379970138805
211,1996-10-28 23:10:40+00:00,185.2169600673515
212,1996-11-29 23:12:11+00:00,193.40183826006808
213,1996-12-08 23:06:26+00:00,181.5361129005565
214,1997-01-09 23:07:57+00:00,198.4179722675735
215,1997-02-17 23:15:51+00:00,209.78163827986197
216,1997-03-14 23:10:40+00:00,205.53394222895693
217,1997-03-21 23:17:07+00:00,201.52526845339412
218,1997-04-06 23:17:43+00:00,209.20346222973438
219,1997-04-15 23:11:51+00:00,223.23212767347772
220,1997-05-24 23:19:24+00:00,206.17160687074025
221,1997-06-09 23:19:57+00:00,221.40383638976397
222,1997-07-04 23:14:37+00:00,210.9413299898197
223,1997-07-11 23:21:03+00:00,213.23379468645223
224,1997-07-20 23:15:10+00:00,229.59232887492868
225,1997-08-05 23:15:42+00:00,217.91659167576884
226,1997-08-12 23:22:07+00:00,223.72008384239976
227,1997-08-21 23:16:13+00:00,223.8513136844009
228,1997-09-29 23:23:31+00:00,217.5421060216914
229,1997-10-08 23:17:35+00:00,208.60953046256296
230,1997-10-24 23:18:01+00:00,201.18576011306521
231,1997-10-31 23:24:23+00:00,170.20716278460193
232,1997-11-09 23:18:25+00:00,207.48094821687076
233,1997-12-02 23:25:10+00:00,203.46313476352466
234,1997-12-11 23:19:12+00:00,197.54962974559984
235,1997-12-18 23:25:33+00:00,207.64756286034535
236,1998-01-12 23:19:57+00:00,194.65269669703355
237,1998-01-19 23:26:16+00:00,213.82454239628254
238,1998-02-04 23:26:37+00:00,208.5561144623726
239,1998-02-13 23:20:37+00:00,209.59796162916908
240,1998-03-01 23:20:53+00:00,211.58904164836463
241,1998-03-08 23:27:11+00:00,184.13564903659127
242,1998-04-18 23:21:33+00:00,214.75062612905157
243,1998-04-25 23:27:49+00:00,217.74719618828075
244,1998-05-11 23:28:05+00:00,212.53327647632864
245,1998-05-20 23:22:01+00:00,206.7359523977499
246,1998-06-05 23:22:17+00:00,202.28510291224939
247,1998-06-12 23:28:33+00:00,207.90275546225448
248,1998-06-28 23:28:44+00:00,217.73171229686045
249,1998-07-07 23:22:41+00:00,224.33372811356998
250,1998-07-14 23:28:56+00:00,204.95202127640692
251,1998-07-23 23:22:50+00:00,223.7608239457996
252,1998-07-30 23:29:02+00:00,217.44760958119707
253,1998-08-24 23:23:06+00:00,208.27745050910357
254,1998-08-31 23:29:21+00:00,197.83863036725995
255,1998-09-16 23:29:28+00:00,203.55782564145406
256,1998-09-25 23:23:20+00:00,191.670689556946
257,1998-10-02 23:29:31+00:00,198.70805933963499
258,1998-10-11 23:23:20+00:00,205.17560509785233
259,1998-10-27 23:23:23+00:00,199.99635608894351
260,1998-11-03 23:29:35+00:00,183.97343241040917
261,1998-11-19 23:29:44+00:00,201.22750840939324
262,1998-12-05 23:29:39+00:00,202.74271315854332
263,1998-12-21 23:29:44+00:00,203.0153168222893
264,1999-01-15 23:23:29+00:00,197.42961252868682
265,1999-02-16 23:23:46+00:00,182.3168941336949
266,1999-04-12 23:29:25+00:00,207.66345805884887
267,1999-04-21 23:23:15+00:00,208.24100545806584
268,1999-05-30 23:28:48+00:00,198.09524770704564
269,1999-06-24 23:22:22+00:00,216.5254207531597
270,1999-07-01 23:28:29+00:00,202.75645089113502
271,1999-07-09 23:43:29+00:00,
272,1999-07-18 23:37:18+00:00,205.8600810073833
273,1999-07-25 23:43:32+00:00,209.04740964764372
274,1999-07-26 23:22:14+00:00,205.47252957786978
275,1999-08-02 23:28:24+00:00,213.45610923242364
276,1999-08-03 23:37:25+00:00,209.78895627552632
277,1999-08-18 23:28:14+00:00,209.440681704147
278,1999-08-19 23:37:21+00:00,206.72420443395626
279,1999-09-03 23:27:47+00:00,188.27474989597425
280,1999-09-12 23:21:18+00:00,191.4956448248103
281,1999-09-20 23:37:25+00:00,205.5147287817023
282,1999-09-28 23:21:00+00:00,192.8510644268125
283,1999-10-06 23:37:33+00:00,197.8856463651465
284,1999-11-30 23:43:28+00:00,189.06393479704894
285,1999-12-08 23:25:48+00:00,165.3183762390566
286,1999-12-16 23:43:38+00:00,190.75289837748778
287,2000-01-17 23:43:28+00:00,186.19960548095267
288,2000-02-02 23:43:28+00:00,194.28083317592825
289,2000-02-27 23:37:09+00:00,205.54354411100755
290,2000-04-06 23:43:07+00:00,203.89603953551116
291,2000-04-22 23:43:00+00:00,210.24199967733915
292,2000-05-08 23:42:50+00:00,210.04603179235437
293,2000-05-17 23:36:36+00:00,213.2400838441026
294,2000-06-02 23:36:24+00:00,204.95004659437043
295,2000-06-25 23:42:24+00:00,225.77875596988528
296,2000-07-11 23:42:10+00:00,215.61823460502995
297,2000-07-20 23:35:52+00:00,215.21610106830033
298,2000-08-05 23:35:37+00:00,216.8250588906917
299,2000-08-28 23:41:37+00:00,208.31753927334586
300,2000-09-13 23:41:19+00:00,208.93115555554945
301,2000-09-29 23:41:08+00:00,199.50131964995765
302,2000-10-15 23:40:49+00:00,200.11703049396004
303,2000-11-09 23:34:50+00:00,205.23999882414117
304,2000-11-25 23:34:52+00:00,212.21393275393507
305,2000-12-02 23:41:02+00:00,198.03817810728918
306,2000-12-11 23:34:53+00:00,194.92361797766839
307,2000-12-18 23:41:06+00:00,194.66853988323314
308,2000-12-27 23:34:57+00:00,204.5424920716665
309,2001-01-03 23:41:05+00:00,202.45950900761278
310,2001-01-12 23:34:59+00:00,204.34556934008108
311,2001-03-01 23:34:50+00:00,
312,2001-03-08 23:41:02+00:00,189.48708552806767
313,2001-03-17 23:34:45+00:00,208.17018544147388
314,2001-03-24 23:40:52+00:00,202.76006625516905
315,2001-04-18 23:34:37+00:00,206.91098146953712
316,2001-04-25 23:40:45+00:00,209.91411051645076
317,2001-05-11 23:40:38+00:00,213.06024377561303
318,2001-05-27 23:40:29+00:00,220.79580952413076
319,2001-06-05 23:34:09+00:00,225.86596683569184
320,2001-06-21 23:33:58+00:00,234.68089029461706
321,2001-07-14 23:40:02+00:00,214.97680538109321
322,2001-07-30 23:39:51+00:00,205.62185585538856
323,2001-08-08 23:33:29+00:00,215.66183067555068
324,2001-08-24 23:33:17+00:00,
325,2001-09-09 23:33:05+00:00,215.14987619365402
326,2001-10-11 23:32:39+00:00,206.27665106770328
327,2001-10-27 23:32:49+00:00,207.16855523502207
328,2001-11-03 23:39:03+00:00,206.5341379799782
329,2001-12-21 23:39:22+00:00,199.11719142035918
330,2001-12-30 23:33:06+00:00,215.65717323917406
331,2002-01-06 23:39:25+00:00,192.77975095203928
332,2002-02-07 23:39:35+00:00,189.30658878628643
333,2002-02-23 23:39:36+00:00,204.6316365379559
334,2002-03-20 23:33:17+00:00,212.57387814935208
335,2002-04-05 23:33:18+00:00,213.79463170181435
336,2002-04-12 23:39:30+00:00,210.9393049496202
337,2002-05-07 23:33:20+00:00,225.30127112757796
338,2002-05-23 23:33:11+00:00,205.41790862190373
339,2002-05-30 23:39:18+00:00,222.648558454172
340,2002-07-01 23:39:07+00:00,218.48816571910052
341,2002-07-10 23:32:54+00:00,231.0145984227312
342,2002-07-17 23:39:01+00:00,212.3994188604029
343,2002-08-11 23:32:41+00:00,221.4423454865935
344,2002-08-18 23:38:50+00:00,219.273640075514
345,2002-08-27 23:32:29+00:00,227.5651460758218
346,2002-09-12 23:32:24+00:00,217.48105472002558
347,2002-09-19 23:38:28+00:00,207.57574236235536
348,2002-09-28 23:32:15+00:00,211.81800915024465
349,2002-10-14 23:32:13+00:00,203.07720038551727
350,2002-10-21 23:38:29+00:00,206.60704222983688
351,2002-10-30 23:32:18+00:00,200.93801927872317
352,2002-11-06 23:38:34+00:00,192.7055719449568
353,2002-12-01 23:32:46+00:00,189.73287750266297
354,2003-01-02 23:32:51+00:00,196.29843456166847
355,2003-01-18 23:32:59+00:00,203.53525722789553
356,2003-02-26 23:39:21+00:00,198.1377367806178
357,2003-03-23 23:33:09+00:00,201.87036364894402
358,2003-04-15 23:39:27+00:00,206.34253961777648
359,2003-05-10 23:33:15+00:00,220.97840046761263
360,2003-07-05 23:20:46+00:00,208.48357532436904
361,2003-07-12 23:27:04+00:00,209.8204689945827
362,2003-07-20 23:39:14+00:00,
363,2003-07-21 23:21:02+00:00,230.8125754959553
364,2003-07-28 23:27:21+00:00,209.60419001024627
365,2003-08-05 23:39:04+00:00,201.42522422419643
366,2003-08-13 23:27:38+00:00,211.5017831332513
367,2003-08-14 23:32:55+00:00,214.224129696619
368,2003-08-29 23:27:55+00:00,206.32354463223007
369,2003-08-30 23:32:51+00:00,
370,2003-09-07 23:21:53+00:00,204.440188486065
371,2003-09-14 23:28:11+00:00,208.71252671092532
372,2003-09-23 23:22:08+00:00,202.80402731616468
373,2003-10-16 23:28:37+00:00,210.59892214981812
374,2003-10-17 23:32:44+00:00,212.8315017883469
375,2003-11-02 23:32:55+00:00,207.4864466071313
376,2003-11-09 23:39:11+00:00,210.37540945769527
377,2003-11-18 23:33:08+00:00,201.0276972755787
378,2003-11-26 23:22:59+00:00,197.15063827055863
379,2003-12-03 23:29:12+00:00,204.3432134174233
380,2003-12-12 23:23:03+00:00,209.59923054452543
381,2003-12-27 23:39:35+00:00,
382,2003-12-28 23:23:14+00:00,208.99983155551732
383,2004-01-12 23:39:36+00:00,202.3692573625173
384,2004-01-28 23:39:45+00:00,
385,2004-02-05 23:29:34+00:00,207.07243813600263
386,2004-02-06 23:33:37+00:00,
387,2004-02-13 23:39:48+00:00,209.10611099733248
388,2004-02-22 23:33:36+00:00,214.15051921887272
389,2004-02-29 23:39:50+00:00,203.05768762985957
390,2004-03-01 23:23:31+00:00,201.3771072017901
391,2004-03-25 23:33:47+00:00,
392,2004-04-09 23:30:13+00:00,208.5979947126106
393,2004-04-17 23:39:50+00:00,
394,2004-04-25 23:30:40+00:00,216.78009946831253
395,2004-05-03 23:39:52+00:00,
396,2004-05-12 23:33:42+00:00,213.36817302534007
397,2004-05-19 23:39:52+00:00,221.2692599762558
398,2004-05-20 23:25:13+00:00,219.824389596691
399,2004-05-27 23:31:36+00:00,214.00856194805687
400,2004-05-28 23:33:40+00:00,
401,2004-06-04 23:39:48+00:00,213.75287575205093
402,2004-06-05 23:25:42+00:00,222.2975589811054
403,2004-06-12 23:32:04+00:00,225.03447822300407
404,2004-06-13 23:33:32+00:00,
405,2004-06-20 23:39:43+00:00,227.4009130127867
406,2004-06-21 23:26:09+00:00,227.297612912849
407,2004-06-28 23:32:33+00:00,234.593375450834
408,2004-06-29 23:33:32+00:00,233.7830674530728
409,2004-07-14 23:33:00+00:00,223.72725365000298
410,2004-07-15 23:33:29+00:00,
411,2004-07-30 23:33:21+00:00,222.91100504679298
412,2004-08-08 23:27:19+00:00,219.97746431189816
413,2004-08-15 23:33:42+00:00,205.17123146893442
414,2004-08-23 23:39:28+00:00,216.31715512499594
415,2004-08-24 23:27:47+00:00,214.4650473443295
416,2004-08-31 23:34:08+00:00,214.0387419049197
417,2004-09-01 23:33:15+00:00,214.199319261036
418,2004-09-08 23:39:22+00:00,
419,2004-09-09 23:28:13+00:00,209.0710768738272
420,2004-09-16 23:34:34+00:00,204.34419180720795
421,2004-09-17 23:33:08+00:00,214.9813358307943
422,2004-09-24 23:39:18+00:00,210.59111063084848
423,2004-09-25 23:28:36+00:00,208.52084399028308
424,2004-10-02 23:34:56+00:00,186.37660682217913
425,2004-10-03 23:33:04+00:00,190.78010891196882
426,2004-10-11 23:28:56+00:00,193.87141906680196
427,2004-10-18 23:35:16+00:00,202.30726159638758
428,2004-10-26 23:39:29+00:00,184.72231881754627
429,2004-10-27 23:29:16+00:00,193.1965072010256
430,2004-11-03 23:35:36+00:00,190.05892883807698
431,2004-11-11 23:39:37+00:00,
432,2004-11-19 23:35:48+00:00,195.20729831540115
433,2004-11-20 23:33:31+00:00,195.75751601645138
434,2004-11-27 23:39:46+00:00,
435,2004-11-28 23:29:52+00:00,191.27663814365687
436,2004-12-14 23:30:11+00:00,198.9221629429776
437,2004-12-21 23:36:29+00:00,191.7576065087576
438,2004-12-30 23:30:26+00:00,179.88701660334672
439,2005-01-06 23:36:42+00:00,194.45681943244688
440,2005-01-07 23:33:54+00:00,
441,2005-01-30 23:40:08+00:00,
442,2005-01-31 23:30:50+00:00,190.5577029553528
443,2005-02-23 23:37:24+00:00,
444,2005-03-11 23:37:37+00:00,193.8013273890918
445,2005-03-12 23:34:13+00:00,198.00888670363403
446,2005-03-19 23:40:23+00:00,
447,2005-03-27 23:37:44+00:00,202.87325150076506
448,2005-03-28 23:34:11+00:00,209.29863140982903
449,2005-04-05 23:31:36+00:00,208.72082032283166
450,2005-04-12 23:37:48+00:00,211.6534475368643
451,2005-04-20 23:40:13+00:00,213.7457308326483
452,2005-04-21 23:31:39+00:00,213.209589573293
453,2005-04-28 23:37:52+00:00,202.5352187384186
454,2005-05-07 23:31:46+00:00,218.84353086682387
455,2005-05-15 23:34:08+00:00,
456,2005-05-22 23:40:17+00:00,220.13531423448612
457,2005-05-30 23:38:08+00:00,212.8441964353262
458,2005-05-31 23:34:04+00:00,
459,2005-06-07 23:40:12+00:00,218.79269463437578
460,2005-06-23 23:40:06+00:00,206.73398408335507
461,2005-07-02 23:33:55+00:00,206.67654359984004
462,2005-07-10 23:32:12+00:00,188.24001506322358
463,2005-07-17 23:38:28+00:00,196.62495393645733
464,2005-07-18 23:33:56+00:00,209.28388665867797
465,2005-07-25 23:40:06+00:00,
466,2005-07-26 23:32:23+00:00,208.61373054792116
467,2005-08-10 23:40:03+00:00,211.48508283858544
468,2005-08-11 23:32:31+00:00,209.27547901120988
469,2005-08-26 23:39:56+00:00,209.67257004329568
470,2005-08-27 23:32:37+00:00,210.00837212689956
471,2005-09-11 23:39:46+00:00,193.51361551361978
472,2005-09-12 23:32:39+00:00,205.85820399719208
473,2005-09-19 23:38:49+00:00,196.79568506819294
474,2005-09-20 23:33:35+00:00,
475,2005-09-28 23:32:37+00:00,197.93589370583925
476,2005-10-05 23:38:46+00:00,207.72663319429103
477,2005-10-06 23:33:30+00:00,207.7599930609357
478,2005-10-13 23:39:47+00:00,
479,2005-10-14 23:32:33+00:00,206.49976341927788
480,2005-10-21 23:38:44+00:00,190.95403956112656
481,2005-10-22 23:33:44+00:00,194.29254952847828
482,2005-11-07 23:33:56+00:00,190.91859487249965
483,2005-11-30 23:40:17+00:00,
484,2005-12-09 23:34:07+00:00,203.0156541578067
485,2005-12-25 23:34:12+00:00,201.0795910938902
486,2006-01-10 23:34:21+00:00,182.89064793181092
487,2006-01-26 23:34:29+00:00,
488,2006-02-10 23:41:08+00:00,218.82360684449085
489,2006-02-27 23:34:36+00:00,203.18934654094002
490,2006-03-07 23:35:28+00:00,207.71581074451532
491,2006-03-22 23:40:47+00:00,
492,2006-03-31 23:34:35+00:00,
493,2006-04-07 23:40:44+00:00,196.59445076326824
494,2006-04-08 23:36:05+00:00,183.5693104726735
495,2006-04-15 23:42:23+00:00,191.714070829225
496,2006-04-16 23:34:30+00:00,197.55431726189704
497,2006-04-23 23:40:42+00:00,
498,2006-05-01 23:42:38+00:00,208.7412738354819
499,2006-05-09 23:40:45+00:00,
500,2006-05-10 23:36:35+00:00,224.44044059335582
501,2006-05-18 23:34:35+00:00,
502,2006-05-25 23:40:45+00:00,217.14851552887967
503,2006-05-26 23:36:47+00:00,212.58921540632116
504,2006-06-03 23:34:33+00:00,220.95928197760207
505,2006-06-11 23:37:02+00:00,230.0858362701508
506,2006-06-18 23:43:20+00:00,
507,2006-06-19 23:34:29+00:00,
508,2006-06-26 23:40:37+00:00,
509,2006-06-27 23:37:17+00:00,236.339438744158
510,2006-07-04 23:43:34+00:00,226.33511317123413
511,2006-07-12 23:40:30+00:00,238.67130764540153
512,2006-07-21 23:34:14+00:00,222.5475180475631
513,2006-07-28 23:40:23+00:00,224.36838263166524
514,2006-07-29 23:37:44+00:00,216.72170554342668
515,2006-08-05 23:44:00+00:00,220.45656265549033
516,2006-08-06 23:34:12+00:00,
517,2006-08-13 23:40:22+00:00,217.46203919836097
518,2006-08-21 23:44:12+00:00,224.0498289479511
519,2006-08-22 23:34:10+00:00,218.50459206435403
520,2006-08-29 23:40:19+00:00,227.91638121172312
521,2006-08-30 23:38:08+00:00,213.54727698228936
522,2006-09-07 23:34:05+00:00,210.95161386273838
523,2006-09-14 23:40:14+00:00,
524,2006-09-30 23:40:06+00:00,210.6355011690547
525,2006-10-01 23:38:31+00:00,207.39561947542822
526,2006-10-08 23:44:46+00:00,207.99174211505397
527,2006-10-09 23:33:54+00:00,
