,dates,per0087-0000,per0087-0001,per0087-0002,per0087-0003,per0087-0004,per0087-0005,per0087-0006,per0087-0007,per0087-0008,per0087-0009,per0087-0010,per0087-0011,per0087-0012,per0087-0013,per0087-0014,per0087-0015,per0087-0016,per0087-0017,per0087-0018,per0087-0019,per0087-0020,per0087-0021,per0087-0022,per0087-0023
70,2000-04-07 14:56:55+00:00,213.66310443019813,198.38015056344068,184.26619813560404,172.3015041251154,178.59376500587882,195.44568289396415,202.31428000820748,181.9697540551793,177.1189763063827,160.85641454187157,176.6539380678813,181.19253429417486,200.14204131967335,204.998515925449,183.554458080077,208.73166667903857,172.8404360825323,155.01428127464484,188.43049251862516,197.152457108434,198.30607509711953,197.41405118365572,196.48828180737567,189.00933077197632
71,2000-06-02 15:14:24+00:00,190.76192795957726,173.1131662759567,150.85945986524035,149.73255579917458,150.0933889253914,184.14777994851516,191.57032876202373,185.11604381542543,180.91184536902958,178.6730566303214,188.61303448690666,174.8381932032338,193.01012587016663,219.582304442095,196.82253134453907,196.408074835271,169.77699773592997,171.19167747269276,204.46542972399973,199.14953150003205,187.2343426012652,201.03939856511468,200.61688754310273,195.7592189627942
72,2000-09-22 15:12:58+00:00,204.47341722559221,175.77143452398667,162.57008376016847,163.14459699585507,171.39799618119883,177.62165608497412,188.5131576391796,184.35820295389544,158.8555381738358,163.03173740823178,191.781095492213,193.44894599566646,191.49104762151117,212.72420942330746,203.22683384775252,193.8804846614896,195.55773384585092,196.44100476210798,199.55206686786255,182.29843222602878,185.77014544181512,205.10042771805888,210.9994791285776,201.27571600919867
73,2000-10-08 15:12:53+00:00,200.53467121834825,184.44704436081457,167.42578351451243,169.57697962843105,174.34434239744968,186.4858005417738,196.9181270286381,182.0412540189467,172.81507600374647,161.91296548111399,193.12154894009979,204.3347956294689,199.4196720755744,199.95499312180323,210.37463665013502,203.88037891807858,182.22732893547095,188.0471730331825,206.66712985011168,208.9596764631433,207.78885875893587,211.51427937930796,201.66270064236875,194.51867603330112
74,2000-11-01 15:01:17+00:00,219.3028726963959,201.31251036216412,192.98101934710922,199.3899751960708,199.82823033954688,199.661638200574,202.04512528702364,187.22872629855172,192.72379347665236,190.17271779529972,175.73053877444167,190.11759404504426,221.4117058477516,202.2444199975888,195.76277455051562,207.3180257271888,187.57452140433412,183.2122099565339,213.88832445224426,217.91808017064454,199.5453942605667,,,
75,2000-11-17 15:01:32+00:00,221.27515451424688,205.7152806022639,193.24413934007055,193.8237742116801,202.25069047654404,210.8344723659702,220.20865757186175,214.39007974624315,194.70415403517552,179.27571058907512,184.73254085599405,212.60248112819482,216.3213336637462,216.5894272837101,212.12628044041043,196.99842849822772,192.9970669388652,213.9427021479638,203.98945346622318,199.92733705027456,208.16210796503782,223.63099247024678,220.90895899828337,207.07997970145132
76,2000-12-27 15:12:57+00:00,253.64002365710715,238.88759327691494,230.27806698067388,234.76634267278203,240.0017002113078,252.50999165150188,258.72817569777885,252.84335504958307,244.0383143708563,242.17149225592271,225.5933550630745,229.11092150459064,245.66591524294125,246.16803601310605,239.24541742182538,227.400275994359,232.80967561589037,233.20652673054872,233.97886715704578,242.05750647484933,232.17269466467752,239.46847334403836,245.16504121350823,231.4769685538863
77,2001-01-04 15:02:11+00:00,236.30149393815435,212.9948109671123,203.5310057853699,214.00978432999682,217.12299352238338,226.54977791028705,236.34350572238864,222.4736222280145,218.16844144467237,212.57262632276627,217.9988181999778,216.63081550637588,231.78797092885873,230.6882727149742,229.6245482373355,195.95442874319752,196.4233795404933,210.01858952793282,210.1821702967909,207.69437015636078,202.87264407174095,220.19419097775514,226.28263514992992,216.33548556510613
78,2001-01-28 15:13:01+00:00,218.53956677609415,203.52256069400323,194.80444249526016,190.87453520517528,193.82438726231862,206.22348616820673,218.09606106891846,,,,,,,,,,,,222.3223563434563,224.50313419019315,224.55387753863747,240.43479405044232,,
79,2001-02-21 15:02:35+00:00,239.64714055632606,225.19314400411034,215.3424529059505,217.29347657931615,222.42103650557385,223.682027860414,230.50196205519052,220.67076731288267,214.84520062165043,220.38394606125712,229.49561942652656,233.75201166790555,235.86075585840723,233.2714597494832,220.46324583150468,216.13150248513165,220.62461969300648,216.57434348703646,215.07135570003862,216.80324113499506,230.7458409631679,225.89882050756793,224.56897491296928,216.29402355961358
80,2001-03-01 15:12:50+00:00,207.54976369884622,193.09642489000794,180.96076919380968,184.4606256353553,196.95851411973246,201.97981809119327,207.57682607255805,207.42341677439643,205.10092390031247,204.07461941944388,213.68804857232433,223.64382206274274,232.33538993373458,229.39338475883937,218.85071012949044,210.76157980647378,212.9164881903343,,,218.19781667224902,214.70061000822452,224.39857041764105,229.83992237835895,216.60617980588125
81,2001-03-17 15:12:45+00:00,219.68823766891018,199.53894704511862,186.45281521196944,194.2914461695222,200.0820558495309,201.0578184310428,207.28523252094703,203.16210684150025,199.7394042617134,202.04401801422878,208.71948019982472,224.27859858621747,230.85606478176658,237.27400745202027,229.48655488529022,221.21129666848418,222.25744217349234,210.75290705420872,201.01292723221647,206.1413246575163,210.1416581987847,211.52577712720367,226.3714959783539,208.41383799952916
82,2001-04-02 15:12:36+00:00,187.1326693781512,168.95921541271971,155.4499769543528,159.81540308923087,157.8545277620261,179.6263195715908,186.82506401646535,174.31958797882925,172.31169558761553,182.0670706020947,199.09001697889636,205.34413114638485,216.12611138296234,220.5273468572866,216.32458585673842,218.565133375691,206.83627493886263,208.35257802304244,187.2713282690471,191.08112195120128,211.76693118053925,206.99920773866214,203.86197388552478,202.97969726041816
83,2001-05-04 15:12:34+00:00,217.1067247108536,200.4542573433166,188.2854388859219,193.64752212818368,197.44359670636032,211.99245524645949,221.98901242188094,207.94626306432218,205.89916294686913,209.54732959560175,214.82373281024587,224.90698360877911,233.2684249082953,235.1106813718959,234.0757775315518,227.21647777948854,213.54089667355038,219.8266990965714,211.06803027584607,206.03227954146712,217.53569089490867,225.73317110487932,232.84865288943405,220.89572825957802
84,2001-11-04 15:02:09+00:00,202.54687123498573,161.73492673807087,152.98282490449986,156.80255793102037,173.829598840093,183.2008263265269,195.91921283842538,185.69176722939483,170.37481276954026,167.7208428993893,194.28874884903414,212.8061600459135,207.35819147411135,221.4689858448118,217.23532131167855,215.24439692367366,228.3114484801789,241.76918639479157,241.592904314487,221.4811860699355,223.0018437046342,245.5338493747722,241.9612313606023,223.57157342731045
85,2001-11-20 15:02:00+00:00,196.24001363645172,163.09259869387438,149.04650484941692,150.78725378664095,161.33640005282973,167.9146089015557,185.33026771691047,173.4295692439668,175.25074609938576,183.10624460625166,180.11318863770717,198.1756473072884,220.95083632708983,224.51068574383953,197.0383431074705,204.5659442437685,234.48955841389105,239.40878397848485,236.19500839462336,235.82473716332737,230.15589302216364,233.50201460494253,253.77507257393592,255.6903689423432
86,2001-12-14 15:11:10+00:00,228.60992477522268,202.50780956291126,184.34429256122414,174.20011769502264,185.42010598133683,182.02445419599835,200.31662148171554,187.61331603659437,174.90482232904606,209.42258015156108,211.13487813495686,214.86216781754493,235.69841381283373,246.49884817729583,238.49422027567678,227.1350565590443,234.87391015535235,248.88503461992673,244.26427664990507,249.6362205614524,243.20865000236154,253.00877395472645,257.01474520457157,249.16107786666976
87,2002-05-07 15:11:20+00:00,186.79430162768887,167.3875196734151,153.38835772366878,146.36221983965936,146.44245862203914,160.59938785899607,177.92965485302437,175.48259924256365,168.4998778555866,177.14947631653874,192.07794846186857,204.11688789319874,213.5788549727015,220.1379666131662,210.71726031891137,205.65397365159302,210.61813335087015,224.78901558283394,222.55687864593386,205.53850194344955,215.30713956353964,234.39423126936484,233.2396934835083,212.85587556054458
88,2002-07-10 15:10:54+00:00,193.6406219417819,179.3441717005861,169.14080115731508,171.21650959355134,175.72460881078263,178.93662505761654,180.71355278341193,187.29715571115358,189.9094665340125,180.44176118708964,185.16003595747588,194.51669577159944,205.5780179162998,222.46680383201587,218.7389777761512,223.27382351666284,222.74575942891556,224.71588508275147,214.78071585449322,218.75955559353457,235.72544023221238,234.9334960507671,239.6518363080785,229.39201227653
89,2002-10-14 15:10:12+00:00,171.72121470532068,148.80760181127664,137.75317066589423,136.01116139664126,154.36987177087775,167.03245742134888,174.09993271273265,177.64157679756806,155.9710677863485,167.35137377874935,186.12044415636663,188.07959595929526,205.06492898952598,205.24827128072786,215.99802455016473,213.02864362167088,210.51019415733566,215.04590018971192,208.9916976460205,218.9883697513035,219.6334112837211,220.85763078303557,237.84029567014144,212.65910674949316
90,2002-11-15 15:10:28+00:00,193.4806380625968,150.1910343903283,144.69679472477378,163.2722419204075,171.44716268093075,178.5322648597635,193.79514971551998,183.98827183913716,173.48112655897722,182.48167702652768,185.32185321492136,201.701232636238,214.65577205087106,220.13630506516813,232.35433184516964,213.95105922050047,234.36672745667846,228.98751257995218,236.6902507719823,235.7781604144047,229.48276111391954,239.51142468895074,243.779302591874,238.02350865667708
91,2003-02-03 15:11:06+00:00,,,,,,,,,,,188.49304088181827,188.72863240480842,202.50281729606962,227.69401971252694,227.76020801730806,217.76320977214473,218.20062772399265,223.6102456595093,225.32401076651735,211.16830919788185,212.9002855716569,221.73229841734246,229.5832577592047,213.45916317866215
92,2003-02-19 15:11:11+00:00,195.43159978311607,178.5370094788335,166.85425484511217,166.41399842947192,170.53159661045706,177.80610763918867,190.31267521509147,181.82261934831084,168.2311735002574,185.53592019424366,195.24371714633523,213.28861963701536,217.9632667416443,239.46486579772403,237.62651362667305,229.8353670611981,245.51489186242128,251.79456229976788,258.0532663104721,,,,,
93,2003-03-07 15:11:15+00:00,191.97909012128693,173.14368294688109,159.17235689855943,159.8488381448429,162.86286383148666,165.36124695185723,179.2022028983534,185.70965004549507,178.65324363539813,174.88591207895524,187.4102493957734,201.14384090753185,216.07202996266358,232.23129834506722,227.00929376714618,228.73379281802357,222.6539589552379,224.78829719458787,222.14785570586946,223.18690335891193,222.24550024980903,231.77770210647827,231.5086871844024,212.9884912790111
94,2003-04-08 15:11:16+00:00,186.8248973943839,165.63997512307324,157.52913967108643,150.91604345997555,154.53208541808857,165.44761591786164,179.2389023156074,172.70199116510614,174.32825351626673,178.0290615501792,188.01359477527373,203.43296898160872,216.2402379244131,229.98226861972586,224.99322994209984,223.1142358839951,224.1987069875393,219.00154858065576,220.23421809784367,223.5483651552593,223.2793870505033,218.96510226252255,227.3395730186062,210.1967357946112
95,2003-10-09 15:00:20+00:00,182.32890293765226,158.74278449172226,130.26303398013167,127.98962948336825,139.86718039153118,162.64534617682293,176.49345614398283,167.5554070018781,161.694315565648,151.69206296566375,,,,,,,,,,,,,,
96,2003-10-25 15:00:32+00:00,201.21679418109798,152.43893036699154,124.81006927593391,140.09675161656105,151.08782403148518,170.35769495588295,178.9257765997421,170.94119981785303,166.6239851212382,161.66901004683413,175.72577992937278,179.426901751866,,204.09583350013696,213.1903661754426,189.56784418441188,179.0924398594337,190.70326754861557,214.1998487426443,210.52672883097136,208.76123809237453,206.84815755882545,220.10097748594814,207.4736967829331
97,2004-01-05 15:11:26+00:00,239.2195190103281,216.5627637857708,206.81996622082966,209.00166040357175,,,,,201.8908696753686,194.16002073437605,212.7603101937703,196.85188890043193,206.09006031904346,209.77846307881458,214.3412596325498,220.3188632831321,208.3635354500149,225.4535702926804,226.09790470459996,221.51237840183364,223.2848953803054,218.16003393575357,249.51286725288662,235.376466387751
98,2004-02-14 15:01:26+00:00,223.3585770945479,194.3029963139419,182.90573918359178,172.73830162633317,176.4530944099114,179.24256153965038,187.97681516067166,176.55732172151332,172.57796066960276,171.15937723218798,187.13266063652065,187.4379644878849,200.64873045543334,215.56748876060942,193.62583368169516,198.00311679051285,214.36308362682252,196.25278376618166,205.07393397330782,,,,,230.8887983974209
99,2004-03-01 15:01:31+00:00,205.61419332682073,188.16795200545434,178.82263778270817,170.087616361804,184.16477225573857,189.8355975473772,202.13731144322736,193.5141133439276,187.3964341531227,202.12055882538317,200.9185367577046,212.11461941520295,219.51562455973965,217.54181035589244,212.94179942524624,205.9092147850177,220.7939389089295,217.17146225255732,216.96471110694392,217.85574194334953,232.7340382846591,233.92137834195108,234.12341674832498,220.67215691183463
100,2004-03-25 15:11:47+00:00,191.28008245314788,159.67687660451847,,,,,172.61600495374765,162.76253953707527,161.2985330295587,165.48312951088332,178.05598825571485,184.23177390738806,194.29014485160013,198.67475727237172,192.21833063508853,190.05598768278907,193.78338791381938,198.08745452984493,197.619104177787,194.68526079764698,,,,
101,2004-05-04 15:02:44+00:00,200.57699310089495,177.81604905928498,163.4358850315083,166.4340380209619,161.88896342579218,178.29633964615738,157.5111267643129,141.856196818118,167.32153554523592,178.57931410227874,179.64947186026302,190.38384452217878,189.1736686360589,194.60799094670006,200.9560547152488,200.4146223002843,194.25377897093796,209.1690664819773,202.4489937338075,191.04423541184065,204.83774007823962,226.2183362004771,234.32491408239716,202.49899100878616
102,2004-07-23 15:05:02+00:00,,132.94100254941515,125.32651615114892,115.74031862557534,118.20905235931575,135.1257200083737,135.1627222286187,136.3666679396868,151.291396034814,160.0632715694482,162.26882510154573,174.25530405088296,180.18529273806632,190.97762948582792,173.98495794535506,,143.96630024805478,174.18849458198443,192.10581909476485,197.29821542898645,172.55694341918556,176.38987282468617,200.14945550226173,190.91783961640346
103,2004-10-03 15:11:04+00:00,,130.95994573132495,120.21633840330179,121.98341915142338,128.29522619555064,135.77014611557715,145.9442572984961,141.21051213568268,148.46280374718606,155.5150038631328,151.33043980577048,,,,,,,179.65463651644836,202.02274636010733,206.15984716562662,187.68200972506017,189.77403443957303,201.26931288410225,184.7111469647247
104,2004-10-27 15:07:15+00:00,,143.7977286700227,124.78823784160507,126.38461251644787,145.96899437329256,158.24317427823314,150.8760238819442,122.3542162329305,140.23972765639485,169.7376729816924,157.1264873033982,158.47397539617697,163.79966209280371,179.4722833705065,170.94253247810525,166.21547956558905,180.7511950036212,199.08585074983037,213.23959512547856,180.66605583731086,165.37024976815079,,,
105,2004-12-22 15:11:47+00:00,206.57212539482424,184.23446457308125,,166.20632463069347,160.81643994427313,171.83426015477096,180.20123384073577,142.47535648629696,,,,,,,167.53581815414123,,,,,,,,,
106,2005-01-31 15:08:49+00:00,202.21698758745583,182.97839539664244,,178.2035316880679,179.491285551496,182.8386999481184,197.76836244492262,163.1807555429246,166.78276726466203,163.37302742264717,179.82764990456337,185.93866122755736,188.0594929172683,186.09099736249874,186.14824565592204,208.7415336545135,206.30952036621608,214.67913506512713,211.82571708671412,210.31718380011938,194.15219625504537,182.48416749385515,211.7657416268989,199.66160755759694
107,2005-07-10 15:10:12+00:00,,,,,,,,152.80147112190355,133.6359846738829,133.81616325220364,141.7613730118073,162.27327999702965,159.52705916761346,168.5922168779927,194.6066450252389,182.32113465313017,166.8525013087161,168.78559350333268,188.71678088215822,189.763691919084,192.37472515462827,207.20813415036284,208.21540664304308,192.09976851354978
108,2005-08-27 15:10:36+00:00,165.2803041382966,155.28408235427935,147.58962393690422,150.95988721910442,145.91606334426146,168.62772377047298,170.10050987347879,166.14056552577358,148.7179492592252,139.9068954747175,142.29886354041946,139.04292027973275,159.22498049806228,200.53998359311984,180.64452682872195,156.49994427980897,185.71709371717301,189.37636865682174,175.78665121006856,194.39172025004825,206.2427354480295,206.765970600853,218.85507292298675,186.72004526773176
109,2005-10-22 15:11:44+00:00,182.71640554016184,,,,160.32843889589606,177.96228774562383,192.9326353393683,165.0729100318852,159.61885561943407,,171.09250447376834,152.16512926313533,136.17294279885076,165.55443697383993,202.22926280144893,172.4947860003106,167.00703051452803,,,,,,,
110,2006-01-10 15:12:21+00:00,,,,166.2982797905466,177.6841480120318,187.10765903159162,194.72081990851675,188.38464083148835,182.98344834623703,,190.88166944237747,153.4165716142175,146.02344800242304,178.519131635533,209.85547949953292,208.53818326184148,,,,,,,,210.56258733763758
111,2006-05-02 15:12:33+00:00,186.46229700752176,151.64956257331372,145.64824462076172,139.9635442834933,144.29847756189346,155.88282550364445,165.99466697091145,152.78754096007185,144.40585683450644,,,,,,177.82629564258983,165.05069941784575,165.95810355150022,183.65732552931578,200.8909543554298,208.27606475703283,208.07619352143865,180.69837314928603,169.8116144863517,179.05292493092946
112,2006-05-18 15:12:35+00:00,166.50119603209606,144.0747504580138,132.44835087974846,,,,,153.26450015638704,141.5095893552069,131.41706497757806,129.77791057602667,161.52313594992557,199.48411025191737,194.66278639849708,158.76057091007942,154.84086248226276,178.77654151454732,192.4800999465774,201.5067060219981,205.81020433107818,201.38560070357906,170.38883442832952,,
113,2006-10-01 15:16:30+00:00,165.68057503996212,147.89841870115868,148.7996446435784,142.55137756661662,162.67830403752112,164.90315191345366,155.42612529055316,133.4620215488929,151.68192723632987,154.12589697016534,159.00119572580422,184.36671518204088,182.9186063588866,196.7463588134762,203.8870406936649,187.37929872829375,170.55849044528173,170.39391752561025,157.17636890274684,160.6615235629584,180.99596309426153,195.84020761594866,193.26221267021737,180.3955005442074
114,2006-10-09 15:11:53+00:00,,,,152.78310992009582,,,,150.4550684614872,161.6830080659124,170.72518322417955,177.0370013926948,200.64890392853084,189.2359215866868,209.1542330300067,222.2281480221047,198.4895333881769,182.04155558489833,182.65064880293102,180.71335837017455,180.8370739070395,207.91537858820763,221.00073700247646,218.0431718607484,200.70086033802818
115,2006-12-20 15:17:13+00:00,182.62899154911062,163.16682200644556,156.08818159010008,150.3143319108971,141.33143012959505,165.425567656647,170.14316730614675,135.82641771379954,160.99481398852677,161.6808058547639,142.14214867798376,168.25791766423868,179.53408259060745,167.69139675985633,185.69833922124053,209.65063858280124,198.6365496698565,193.05696232395582,157.6124323292106,155.38980264681263,174.60826630539586,173.3586782212227,201.09742839249583,186.42943751161454
116,2007-01-21 15:17:26+00:00,238.15882194631416,214.3181185756318,200.15151297980708,184.62487704630064,163.06044841187008,183.45249407447406,176.63679502420507,153.26477586660602,183.26910033143778,177.12224256427555,154.02716926533236,192.78666320311186,178.0088481919331,177.4612019706358,205.98537600517096,203.78805624621833,212.574409509677,211.13798489408288,179.07222934093846,173.81344661767184,177.60229417599783,201.62276150096233,223.03226176084263,202.50721394701964
117,2007-02-06 15:17:29+00:00,233.11760852674968,210.22710740816228,193.43557396631053,182.22444365911042,180.061377510684,183.67231033076115,170.48408348730328,154.18540529630548,162.88005353636748,176.16371611022052,145.39869752002608,163.63434072425295,172.94172877188578,178.09067664049257,194.110844420781,191.7847916461015,202.2608707414995,190.05655914307388,168.68934704984727,165.69629507306522,174.56019007686885,199.88794228875597,209.68512214840285,198.589218105179
118,2007-03-10 15:17:28+00:00,211.51369069648695,199.11980078153715,186.80031742327864,190.27007936408538,185.38850728938223,,201.35960516396483,180.78326137837365,174.55683828635483,180.98187179004896,172.0799420503594,162.63799576704966,165.4751936268758,175.01139976174073,188.42140615393816,192.61007126906682,203.44772131083897,189.64611723925094,185.8726411700381,174.28134117398596,,,,
119,2007-03-26 15:17:24+00:00,188.79258670388444,178.78991985404315,154.4591832041852,159.30792186117674,154.11993821605682,170.7426209963403,173.74955291643587,162.05228237831068,166.9013790496084,176.7427735533457,168.65448232145724,170.34961013200106,154.22428637237527,173.8723644743003,204.35750263401565,210.02238873119683,205.37041535667407,189.4919854169559,186.23669577559883,169.09880185287432,168.39650920365736,199.8545277524264,200.71868449543948,188.72367824042456
120,2007-05-13 15:17:03+00:00,187.2682600879361,145.9353981487269,140.80723380837645,161.67183024268476,149.607948753813,168.71089841719083,165.5582258224228,156.22654469856687,172.51679501732906,158.95474104536203,163.47499555343876,156.34552058191616,151.71866349664714,173.67898234402193,216.25229262155545,213.78433971105343,184.43861757422502,169.95906374211174,174.0879323450203,161.913943643812,172.26179083913908,185.49407443763562,206.23887322662668,195.598018673867
121,2007-12-31 15:12:51+00:00,173.8163927615442,154.43007333481614,135.5261045709161,140.8871587819018,,,,,,140.17295096912414,168.74488075957518,186.52153020214212,176.47676614174665,189.42739201803863,183.37909279370405,160.1046670109613,178.99017643043786,198.9932695999754,179.59230553315382,183.30977261647723,170.931253919506,191.87344898349892,214.69648536532134,208.9164854210586
122,2008-04-29 15:11:27+00:00,182.76434612595068,161.56853680368937,140.84073032269487,124.41270883087554,133.29075670003994,152.5535099200469,143.6621866458688,131.15197481473362,162.5561617039378,159.88968223210867,175.354847128552,185.8180751236289,146.61830033913844,135.89449707601247,155.30518031980327,188.40015185987565,165.37096289463432,186.92371717411584,164.94604915368436,168.4273631700446,204.7272654227281,195.08180939640732,210.4515317367337,187.52122304499187
123,2008-05-07 15:12:33+00:00,175.76222662878712,156.96403832427052,144.21681051594237,130.06467800127155,141.118847615307,149.71305249312013,150.75101202472987,130.06160766029564,158.50171036089216,,,,,139.3367696238853,163.44330466820668,184.47245931675258,173.24436284076933,191.83097212267387,170.6934150066776,174.62651374433815,202.10431496572056,195.23901926007852,206.04426649452654,194.9607163387392
124,2008-06-16 15:10:09+00:00,177.51425054614768,144.45365337475795,142.1527715719033,153.31844510454786,145.11615021438396,164.70076150928105,170.93607314878864,140.74107570885553,146.13145488667882,169.58204593744787,161.0315500564709,183.47351039597825,169.91998699999186,142.41749301313587,146.07724078505197,177.8523574010109,187.12802771247217,173.62338774697994,168.37556970452036,197.17050968011898,174.31185915853172,195.85937214794689,219.99223328886745,199.00763228506315
125,2008-12-17 15:12:01+00:00,208.2579344682951,181.96674987670178,,,,,166.20661879420476,161.1639888802298,159.67720352543856,138.5063594649929,144.34023095292906,138.41939650950638,139.10917054492018,181.66439749086908,212.0420936384856,,225.332665407065,180.28381518963513,144.01397811970196,,,,,
126,2009-04-24 15:12:53+00:00,173.9010127429643,149.86446426618807,135.68593337014067,139.4274086339479,149.6384418306629,165.55349407801856,,,,,179.32905938613283,149.66181347482134,133.13171634255036,,209.85402688054043,167.50085177052387,143.18850913442745,169.9966385441319,208.19123785410412,204.53259403909453,221.54754255550804,185.63317063687697,,194.73848590137698
127,2009-06-11 15:12:56+00:00,169.41149115043655,150.73234167975,,,,,165.25116843148658,133.48115182403785,140.6958013866021,152.10667197604266,159.98238129902015,167.67644572997773,157.14315295130507,156.39427211138033,193.3629407785741,176.02412599384786,148.81924594244325,178.4451369252859,202.32833847784363,177.85590903483188,,,,
128,2010-01-21 15:14:07+00:00,208.2863456704124,181.83265069067005,164.61202654146643,153.57139350615415,157.06880438008776,155.55049454018166,148.38485896504392,,,,,,166.20823221930553,161.63515425949396,187.04410089893952,202.6481010355035,186.0677725426317,196.69461224956603,176.78948408921127,165.9746495347817,192.4459395366576,180.82920053316263,213.50535194345014,188.38149269652453
129,2010-01-29 15:13:22+00:00,202.1012442033736,175.08451734712463,159.35346493881337,162.32219688613066,157.1834862833635,155.3796493626191,165.91884311638708,169.82043069341537,167.65516553085106,167.08212084632427,177.06234021754113,169.05209656209092,162.5056265540918,183.64405600492734,197.01711697291276,207.8420450026201,199.2968102157632,194.66399126765714,177.33822322644278,186.52817714966938,181.04693014121628,187.65529298049745,213.6232192595346,187.12476450474082
130,2010-04-11 15:14:43+00:00,,149.25943160913056,135.18969020552873,134.86809983419806,141.3846309743221,146.13659086833508,139.67718050283253,134.69002494847507,151.30661251177588,149.4194685511573,,,,,,,167.47294998162502,189.14200562110165,193.4429683739217,177.32164695750166,171.09300006119594,183.59579559324754,194.26670351928595,184.8443585849522
131,2010-05-13 15:14:38+00:00,,,148.01360711155726,141.63854782797478,146.1568754807784,148.16449616700197,153.5060678907107,142.01098108146144,140.42833686058145,138.25655974823297,124.73856711021637,160.38603261339503,,,,,,,,173.6850506259126,147.73109784277713,172.21076298243025,216.38864330962437,193.8269112686491
132,2010-05-29 15:14:38+00:00,,157.49396148148784,149.48590406409699,138.06828082306825,137.6284996495784,149.79632551264393,147.78264339542596,132.64194140172194,130.37870690118154,126.70028736820912,142.04277212996465,171.8572455399664,164.28695899953883,,,,,,,177.98212330234648,155.9452439799351,171.30670488859744,202.18825975653246,173.95130379077725
133,2010-06-30 15:14:42+00:00,169.54605794298266,145.72059934321598,132.77592406762562,133.49156415470202,127.58026439778064,133.11413050386741,,,,,120.1371767484046,143.38710541967828,174.0701315893279,169.57580721689683,175.71019357626946,161.7502796437824,148.5878516176328,167.78466791442173,176.2800095555251,180.6446360784243,179.03322904779753,159.77218149516693,171.166663154145,168.3337881569684
134,2010-10-20 15:14:57+00:00,158.68755483420625,,,,131.08534443630518,153.1054516949932,154.62604916199604,125.64930626504005,133.89915426368202,148.935701352014,143.6932845179911,146.1414052253814,166.9179621020946,178.31136962516086,183.6492442205062,164.85139100598875,160.18534991169355,184.82022967166853,,,,,,
135,2012-01-11 15:16:32+00:00,226.61038584127687,189.16736406294712,165.07878544771836,145.4634323077585,135.6079073906547,138.5332295980488,164.4247464874588,,,,,,,189.0786505742601,149.9892840238769,145.80279010277678,155.70435466501033,170.47864306878074,162.459851149711,175.72176168041875,199.82398369369207,188.69825691523215,207.6265420986298,203.24378945966274
136,2012-02-28 15:16:38+00:00,239.75652074956332,,,,172.16989351216475,167.61641974561542,151.26867999123664,165.53291804172812,170.58806524226875,171.57150552462676,180.590012261516,172.5029377805119,170.13188841498055,202.80253702538596,185.2865902684097,,,,,,,,,198.51955136822335
137,2012-03-31 15:16:37+00:00,215.32910009803047,175.44383201791743,154.7157796998202,144.6076838248822,,,,,155.1749760782102,174.8160817746382,176.99813894262587,185.30742041039912,180.06849835589907,187.16407617703288,190.77632771164286,152.27383756436336,139.58003771521612,172.22637420838453,159.16430842862047,169.55811112078945,196.66019094531595,202.35177065349993,198.4340576997769,185.78367851724934
138,2012-05-18 15:17:13+00:00,,166.71104435393516,146.22153949056974,135.31410501604523,128.41959027346485,,,,,,,164.477381724964,188.55834860525755,186.53930309513237,149.53823631240334,,100.68128270603853,,182.09579969015908,182.39045725766613,188.67380677166443,165.0768923120367,179.47738722948202,173.74311972756902
139,2012-09-23 15:18:02+00:00,,,115.96506706163909,135.1404028549557,122.29551156865959,,142.10336362004102,,,104.57847842475948,154.9988611831866,178.70525482850357,170.78595613055148,160.09465689924104,150.61560314470722,,,,,,,182.49047223264458,166.68605402379632,162.061100467485
140,2012-10-25 15:18:20+00:00,,151.25293612292995,127.06285932987004,137.27746599420874,153.2743746472218,132.35967788331962,123.90591805904452,,,,,,,,154.43467123258557,170.5639856784967,176.47639574168608,151.5568615432318,131.06795835391233,142.48502426685906,181.60851578976076,209.03438033982073,195.82923160582672,156.00357485242
141,2013-01-13 15:18:39+00:00,235.61032642296226,217.72854354736012,205.4331573423752,,,,,167.5567025835906,,,,,,175.56987183288686,171.24010205455124,196.3331481712409,183.98059373180945,150.10684730066657,,,,,,
142,2013-01-29 15:18:43+00:00,215.06086267606037,199.73195745680937,188.20106844320446,,,,,184.28868035813042,147.25674841881363,116.37229761017724,151.21545614429516,190.29789566078819,205.35930702045306,180.58184218545873,172.51729508938638,202.15351296801495,180.92353326474966,149.80020006264857,155.35223377956487,191.56582698667285,195.43523361478765,,,
143,2013-04-03 15:18:33+00:00,205.84930893794026,180.16739411498082,167.47367013041531,154.34910987126483,140.0831108127683,157.3325959385198,152.01055626794965,142.50365103132583,,,,,,189.62292839437657,144.21770996097231,135.11407852453036,182.17006152528222,186.82743886971522,194.40538237623443,195.20434793582749,198.43803329736912,169.5250091909051,171.58140643570636,186.43723219630095
144,2013-04-19 15:18:27+00:00,189.38036372098884,153.86078566353936,149.45012322409906,137.13390380861694,137.36793099133604,144.75011178626184,139.45618385547817,,,,,164.27856326665244,171.85823166064722,191.54269533186485,149.1531274355629,140.4021221810215,166.6372716989892,172.34743917081903,177.88551799467507,178.7908894290844,182.76973368402003,165.26594970877807,169.3069095418338,176.04910512932653
