,dates,mex0325-0000,mex0325-0001,mex0325-0002,mex0325-0003,mex0325-0004,mex0325-0005,mex0325-0006,mex0325-0007,mex0325-0008,mex0325-0009,mex0325-0010,mex0325-0011,mex0325-0012
18,1993-11-01 16:46:25+00:00,173.02156180265595,154.76739215727613,128.17958400180234,155.27617377361523,179.2134679314933,201.77264413090091,201.97838169235987,188.61923700924086,204.83554531385096,216.86192343395908,204.90712386880114,207.16157303959324,215.1268820843669
19,1993-11-17 16:46:14+00:00,178.9833418046751,150.82711254482058,142.84855412423468,160.03893223769097,185.82580417637374,205.17727840324756,205.42578227261887,192.04868614186233,208.89813815242204,217.06562836339054,207.90654695806083,208.8940591461635,217.50257536238783
20,1993-12-03 16:46:13+00:00,179.7787874863705,156.87884974722428,129.08914863905892,135.58576362320508,182.30309852416835,193.15470896222917,190.1162576274999,183.89060991343644,195.34248516888925,211.3080252612275,190.5429066892754,203.76715679194868,208.11204406473112
21,1993-12-19 16:46:05+00:00,179.7322451048017,154.13425450498386,126.7314711653363,136.52034340950976,174.00966124746046,190.12746343803067,191.64530799133001,180.72230313101252,187.1140377969576,197.49898812474612,190.95685776309952,199.29386449419025,206.05710961684372
22,1994-01-04 16:45:53+00:00,190.0117139085534,156.58139685084987,136.0927527863373,141.48550989467103,176.26392427010677,205.39019375487828,198.9695623461356,190.68170775769212,201.19109597923762,213.90725459689213,205.78134753016127,210.1834607785322,217.57764051564436
23,1994-02-05 16:45:29+00:00,175.47632555368338,154.2275777714346,134.12705895139823,137.37026237048167,177.63915209314493,197.49071306546594,192.07942011477985,181.20458035345715,192.62850347554823,206.72993285282527,196.7148275340183,201.60095227059583,214.64105972135107
24,1994-02-21 16:45:16+00:00,183.69150129440465,155.08401240077063,131.1100706801075,135.1953301430858,173.89716711333816,200.6454527275021,194.49279811535655,181.8650309190819,194.22728517940027,211.6518049190411,196.10257219241961,201.9498374118463,216.12630176230448
25,1994-03-09 16:45:01+00:00,177.82098515953868,150.72367585179646,129.65145489647475,144.64501344114757,171.85456679753085,198.68643748939635,203.83355962164987,187.6179333217356,194.566078862581,211.44068470931757,206.00356542779295,207.31433065572375,215.68633472662538
26,1994-03-25 16:44:47+00:00,184.76788173647589,159.89496326735966,138.32142237809813,147.2485677153496,177.15394987529749,203.55374647972914,202.81558738349548,196.50678022395056,194.37721148859794,212.0449692945073,207.52074144021805,207.379963071444,216.5484160067933
27,1994-04-10 16:44:28+00:00,183.813948235006,164.42095192977405,138.69031460529666,148.09839299993482,174.9997395932363,204.4418773869622,193.45271168109045,192.1161791228596,198.85945977414463,214.04892231761545,208.0517496588422,206.70725948837082,220.00200998823578
28,1994-04-26 16:44:11+00:00,185.4137710488818,154.64914626988877,127.03655576734944,145.40325111642895,181.4314690283702,200.16600622166732,202.73683518609795,181.32596070672702,196.68278334143812,214.66636622639825,199.01751848250424,205.52663231023482,215.7265401737138
29,1994-05-12 16:43:52+00:00,176.41064231333104,145.67186406180284,124.13244575605185,132.62100320347201,159.1616615198317,194.59802342622163,188.82385121657904,180.44849490050726,186.4394580434798,205.24547479380126,197.81119280727376,196.40849475557556,202.25578945317443
30,1994-06-13 16:43:17+00:00,174.39297742118222,144.22093962581158,124.360353489389,133.29522463582228,164.1760991634305,192.6333404331398,194.14032936486947,190.50501137995033,187.1073407482778,205.23357540950354,205.16946040519684,199.42225346985109,210.71835473570138
31,1994-07-15 16:42:28+00:00,190.026042682355,146.3642705872331,128.3700228150543,138.665023964263,169.18541014136494,197.9273476950661,198.89226656339775,189.51411009711558,193.0364858435947,212.82592978237116,208.75666213926576,203.82424386688936,214.6014555516009
32,1994-07-31 16:42:00+00:00,188.41877618033013,157.41650026835944,126.7121057774373,138.0537045047408,171.6206355504741,196.69822120282342,200.89266823144487,198.61541159981505,198.29361200795086,214.18826681021545,206.58793302181655,208.53874563842666,214.47664332949236
33,1994-08-16 16:41:37+00:00,177.4318620890917,143.84552630193082,117.06137021849878,133.38547391517167,155.7897905868437,183.84773653827438,194.31133673831556,182.46264939281164,183.31439606147174,207.32095431119293,199.78055534497554,200.72163724760586,200.45601392701417
34,1994-09-17 16:40:48+00:00,184.10918421239126,149.42384381008097,121.09112785200662,138.98121993773992,169.32133451777935,190.90169843511111,200.15310004991375,187.3595274644793,193.1188187960807,209.7261164793884,205.1416347555566,204.25415403625925,210.65381169328043
35,1994-10-03 16:40:21+00:00,184.0561883203381,156.708739291707,133.17976880187254,149.1814183925122,170.71298133915198,193.49488570235278,197.79484883164872,183.03011852628103,191.5521995469379,216.49099653779857,204.09380963405346,207.3917795187547,204.84671962728208
36,1994-10-19 16:39:51+00:00,176.12317682296052,147.44200589798388,114.82341957411839,135.21335319113803,182.94840804144866,201.1371750537206,198.1345042893482,189.81057494237413,198.32447045056648,214.18040984958384,208.53768104034597,208.88308026459086,213.45130148666277
37,1994-11-04 16:39:17+00:00,167.8470599985589,148.77494750903287,127.38754781257023,138.97956452149594,171.91743794247185,192.86770466589005,201.03415338362888,181.52067214905728,185.53147743148753,207.52290175521853,202.29698331714496,205.1830967963659,206.86915345274173
38,1994-12-22 16:37:44+00:00,166.09211139450335,141.56866716447118,117.45661962820448,124.13060184523799,166.49338539397255,184.9927261247377,178.34624924172175,164.78180772015287,181.7106522722016,184.24770074937706,181.10645592518935,184.30877329233314,198.121771743896
39,1995-01-07 16:37:10+00:00,153.39519757313101,133.32349111305152,118.91250656195274,131.99059777812784,160.65231825280247,174.6869230088336,175.14531104935406,155.02117254038635,176.3329160850507,184.31795100350826,172.12943134745802,176.63625446616746,199.7648081452827
40,1995-01-23 16:36:35+00:00,166.86083661535628,150.43376536712236,135.62620657967582,149.09902005917075,168.17236401094476,194.63177995294427,186.05983886056893,168.16587963812964,191.9154590526782,206.5284299055935,190.5008382896837,200.49524748060952,217.82013568712514
41,1995-02-24 16:35:19+00:00,171.71841613375236,153.07961583501506,135.36577256222006,147.58348442317748,173.17107935255152,194.11557383056106,194.5998443075637,176.24709387915937,199.35366867374387,210.3741862367608,198.2278486016259,204.92619335085018,212.24394334855813
42,1995-03-12 16:34:40+00:00,183.05410521556357,155.9336034920087,140.64593570643208,153.77466226443178,176.97634087101702,199.92993150983042,198.3131956938202,180.75948451987858,196.8628996135115,215.216191533593,205.31856832974796,212.1331733175332,215.0243654075523
43,1995-04-13 16:33:20+00:00,182.3188911221289,159.462536312491,134.85085516886872,144.42661721015563,169.6905953396191,198.41364785272484,192.1896358696398,187.14215890413007,195.0295562953966,211.36015090560818,202.58894567004276,209.48109196617304,213.92784099168557
44,1995-04-29 16:32:38+00:00,171.49112788596543,151.6824106277047,130.3391277860915,142.02949235614852,167.93224743861086,194.19834567548037,193.78090165394656,180.27583163215849,188.90105855399065,213.30896096030628,205.40999755045289,205.81765325478332,207.66700809425225
45,1995-05-15 16:31:55+00:00,169.53500983524128,153.28153325588548,125.3595767336854,139.9588598678955,162.33474323838502,187.69308103198037,192.83175431756624,181.8650166543737,190.00203455974363,209.8356122063578,198.23217111845503,202.71181895081705,205.5297674888179
46,1995-05-31 16:31:11+00:00,178.00337564650079,152.7968562487081,131.2973803303741,149.0938574580024,170.58389834391565,192.57131997677016,195.6535756356205,188.6136817109466,190.38160287035237,215.4689019998389,211.10730356163694,208.86698609338424,206.9211064293026
47,1995-06-16 16:30:27+00:00,157.72107907601762,135.2856418185368,117.08811925937451,118.72156236637481,144.44330481177946,175.8452764268973,178.01445699062717,163.78370273291625,171.4335727972166,182.25217070749574,178.28367209386803,179.6813544607134,191.57314544778848
48,1995-07-18 16:29:00+00:00,193.28455562130037,155.10418702062657,125.77549284477125,141.84970410997536,178.0025518375248,199.97920462724207,199.02125063387388,188.60618237685392,197.15982260204422,212.5830462436947,206.43369145016965,208.56491145973035,220.11066861134069
49,1995-08-03 16:28:17+00:00,187.47335247908958,145.30253439674223,126.46389867647709,140.8863072369044,169.7694488751187,199.03318516435058,203.88958806445916,188.046676655895,188.5131107382649,214.134679454615,206.06939069012137,204.93617144129172,215.71044906365742
50,1995-10-06 16:25:10+00:00,178.22491538251367,150.27348111810565,141.96824323699772,156.2917387978669,192.83951159012523,202.80919722645035,206.75242622531536,188.75260733448118,201.7438297940375,212.78148294799743,205.15410739406212,203.90565088917722,212.94348433993125
51,1995-10-22 16:24:17+00:00,177.46715809215345,166.2299980688988,140.36524382757202,137.63660509584113,184.8885940408153,201.65772282337528,195.1220823991215,182.9974971272895,199.18877275457322,211.63705038157988,199.09547028763694,202.67558188152444,207.43148739255906
52,1995-11-07 16:23:49+00:00,174.27067317427168,152.74879658402196,147.46907598914603,167.11107315327888,181.2439649075822,200.79375917865661,196.57942919930062,188.3312728891856,202.1141066598218,208.80727382833444,199.6611675902431,203.66906217663674,210.53482189881052
53,1995-11-23 16:24:03+00:00,,145.97826914176864,130.18815336804423,142.22290349409667,167.7155830930817,185.73004262295532,171.9028106282177,160.49546058005976,181.6877140589396,183.74646482032674,177.9334776431194,180.3708123411497,190.73781390882033
54,1996-01-10 16:27:17+00:00,182.60797075245915,154.2457700493355,153.37565956042565,174.29605870841638,195.7074369591083,197.3292866467938,193.49066825716054,185.57759866768868,198.06252420691283,209.0052955082986,188.69595571661367,205.0934655633513,217.9704823685414
55,1996-01-26 16:28:25+00:00,182.80336796189644,166.9484973334556,155.44989228235588,166.40249729744286,183.67854424828187,202.6596874933165,196.52835923003911,186.2983698654453,200.17320495209347,208.89117259658587,196.7777598032746,205.9634049559866,220.6979289660305
56,1996-02-27 16:30:36+00:00,179.72058626781117,163.77678667441225,156.38469243473335,168.1064990275791,181.96333554036963,205.9757460832266,200.02888878595462,183.60331872267207,202.53286776106194,211.04740429028965,203.70574579636374,204.62061134307663,211.8238582774527
57,1996-03-14 16:31:39+00:00,186.5555397270443,165.8200437628472,152.95790805222558,160.858168264819,181.5549253290471,206.86551643548768,204.43395377232733,188.14923784029355,203.75131338401732,211.29058772130733,201.8227289953571,201.65211648072443,218.7519227056199
58,1996-03-30 16:32:40+00:00,186.64159530916456,161.74333198230326,148.60616028648855,162.58560540616133,182.23363864588345,199.93872569196884,195.7034673726694,186.6651342750828,187.90702499202482,209.1258945929268,200.43687481805014,205.4166520606736,213.90762920093894
59,1996-04-15 16:33:40+00:00,189.04222551145017,168.52061188240887,147.90878898655507,164.3751476588268,182.54139504666463,198.18468925585523,192.63456073449169,190.06619177426575,201.27763464081391,215.55171805835514,207.41682357988978,211.20523072261966,218.8747779524958
60,1996-05-17 16:35:33+00:00,179.88802079956506,165.5606902489756,146.63058067035368,158.9948557744376,168.20410299689115,201.21047880029084,199.1489345587288,187.53374653219817,192.8438017020825,210.63859036731617,206.64551849391185,206.02467946981673,212.29964078638938
61,1996-07-04 16:38:09+00:00,181.13410433135854,156.85329126633516,132.19470917022616,140.85315424245618,155.9023183222597,184.4185062483292,192.11142098897938,183.3665704332791,184.47528341785645,196.65619120596727,190.71952568059936,194.7051962116993,198.62712556981177
62,1996-08-05 16:39:51+00:00,185.31254379370853,170.96438693068248,146.8805725179384,152.52461159501496,172.99934018718542,198.56542053052166,204.74824110415344,188.24083645216743,196.66481816959387,210.3062842498055,201.76646044747974,193.07058570052388,208.28731177119928
63,1996-08-21 16:40:41+00:00,170.52715420965313,165.05039584810172,142.85257627163224,157.91134445383508,177.12757683434555,196.46422469901339,197.73220559511574,184.45472494249745,189.68681043901546,208.6784041377761,201.69594140776786,203.42577093685898,208.27691568922333
64,1996-09-06 16:41:34+00:00,166.1765478938922,152.88450591750447,140.57309943873187,145.93224351817102,167.89256855356828,194.16085290389205,200.59877671389364,183.0556144100023,186.56267112882446,204.0851647158787,185.3374066606317,184.63719919228697,182.83816990266473
65,1996-09-22 16:42:27+00:00,176.64954357650933,164.63482187700905,154.83478744320846,160.9942815091921,169.56403846126503,195.07151095998088,198.76601223213567,182.52300759361535,190.89730272809814,212.8085608552162,206.19962742775076,202.1846394964163,205.60989712883062
66,1996-10-08 16:43:18+00:00,155.81366417016093,157.98405534803535,147.58029934928496,158.5712263104584,177.13252779574094,191.5414974771291,189.99686281205967,176.11646614458212,183.27462404378622,204.96462058888963,193.69035455014932,193.82282421280536,191.5747083540484
67,1996-11-25 16:45:37+00:00,173.44802615283643,164.27007100651196,156.88151367511992,166.01676311357576,160.83077131255337,201.40659939693725,195.32578691989863,182.53782555087514,192.42911287288018,210.2273424467335,201.18548208590153,207.2770449921441,211.4581536674332
68,1996-12-11 16:46:23+00:00,186.851420468926,174.51214063426667,177.27942348689507,191.6186722602287,191.40735585512783,204.8259108449152,201.14365774781612,189.66917536048436,199.19635822960603,216.14470429585336,209.70078188269872,210.95196423688336,217.41016231650937
69,1997-01-12 16:47:53+00:00,198.44366123759815,183.78183660184064,184.81220516149722,197.31534336407202,200.70580719352262,208.1239190872896,206.66308927553607,195.8392757194005,201.16400546508092,216.08753655757525,211.245609156792,209.23941316350334,216.09390678691693
70,1997-01-28 16:48:37+00:00,181.80666919903427,172.1303776605134,167.50054794902533,172.83695987484802,169.17237222069954,187.99104358650004,189.74758369920215,174.38937975182446,189.0527247528173,196.40146383705581,191.58161176659175,203.74701337734174,214.55637415851174
71,1997-02-13 16:49:19+00:00,188.31676244713182,170.16565814866092,175.29661931326515,192.06795295083035,197.79754582724902,211.21639456851906,203.93806484123027,181.07127554250332,194.02513895984845,210.59819556578424,204.28705848916584,204.25308882171254,224.01741701091805
72,1997-03-01 16:49:58+00:00,193.58832545252898,176.36786600718938,180.9159086252066,191.46729454744894,196.50256871493696,211.2525705090388,208.28000655310822,180.48161440237087,194.26911566832368,215.62170868125256,209.60999246923663,206.4505898698246,219.77057377017144
73,1997-05-04 16:52:19+00:00,188.09157906746714,171.06459332417936,170.9885220102766,179.80241522698887,182.39576592121966,202.3556772591025,198.3678528704848,182.78606517151377,187.9450347866083,209.64052621002216,207.02811358731842,207.04877764378543,206.93749664509144
74,1997-05-20 16:52:52+00:00,202.34564056855695,181.6016287770719,172.4458110993226,182.75895578617576,186.6326614074564,205.37524326717377,201.59559758370725,194.04987422402877,203.95562975629696,224.4460800389397,210.79141929060185,212.1040614278847,211.75902354637557
75,1997-06-05 16:53:26+00:00,179.26012676556584,176.89313786117737,171.45164451921082,183.37522243256308,179.04703591946202,200.46113645774972,191.31297762276282,186.49635681099733,192.3220292094238,212.9265709536697,205.03365413624437,207.91713955361948,203.62684770901387
76,1997-06-21 16:53:59+00:00,184.7284187368034,186.13320229374335,173.54208516459255,176.84056680767156,166.65150247484007,195.10315353160192,200.09545771008115,186.78578987802362,192.339910440419,211.34516589849093,206.88401526095194,202.97129656418818,198.1520491040226
77,1997-07-23 16:55:05+00:00,177.84664542018214,178.9505602798558,166.9082380706883,165.4413369166127,187.16272713240957,198.0746535761353,202.55009753258452,187.1093751592936,194.46533109990054,212.1602231495549,205.5174806709704,206.29929834087787,201.3216171960704
78,1997-08-08 16:55:36+00:00,177.1616423661274,166.21027142563128,149.55478954970917,155.9733657465718,171.27864369697414,197.71225203531498,193.25749138503397,175.50857981677888,180.66261338644532,199.48477270326538,181.75562920975642,178.1050479726166,194.54010907665028
79,1997-09-09 16:56:34+00:00,183.358820784558,121.48840662161237,104.0755770860213,122.42125804936552,163.7866781270927,187.43097714554295,196.11157115187453,181.25040670714662,183.6846710666261,207.05670237973956,201.2748606894649,195.31723125331695,198.3022502818138
80,1997-09-25 16:57:02+00:00,161.18811420946568,138.48452712465823,105.83772884845743,118.24993957230338,159.91045915556074,165.8879089777674,167.27730336944495,150.11557278555247,165.73170746323987,179.30703355338707,163.65784311109002,174.56516838836023,177.99744352457287
81,1997-10-27 16:57:55+00:00,192.5861363230937,170.63881738002186,142.57845240406036,147.31120123290214,172.3569865096892,193.87559469485836,206.3905934098009,189.00935654967677,199.09041891362568,218.6906119568539,206.56614286824782,201.82486669218207,209.90403983236828
82,1997-11-28 16:58:41+00:00,182.34977872086935,164.5541955799514,144.64919724700707,156.1094416359917,163.93436385930795,188.95181250370354,189.8076622681273,180.11604049136838,196.59809877577462,210.73974955391986,193.34684148711665,196.36428788345933,211.0869160552041
83,1997-12-14 16:59:05+00:00,182.14846598125573,169.26927937284478,151.78639157943758,145.47436376489202,171.06083195905794,190.31094402887518,201.45299850948481,191.34699568475466,205.4960737552055,217.29320900610324,205.75472480029282,208.88740645730368,210.30120593780458
84,1998-01-15 16:59:49+00:00,167.50150770635406,152.54686267922165,145.5130023863807,134.22213740290886,180.80880910980164,179.28789105795278,186.50777454636324,169.42301037899094,183.67709786845614,190.46031393751386,190.6314243990665,196.05745174999058,205.6346118150003
85,1998-01-31 17:00:10+00:00,169.7863895463149,160.04465152352492,147.76363378510592,141.11500393238518,190.14385678676754,191.86319521762616,186.9843237330822,170.90605032849302,180.94917567627218,199.319685182156,191.13742064383425,192.9152913475479,211.70315183052926
86,1998-02-16 17:00:29+00:00,173.70374605921194,159.6064036464237,143.77138458036714,154.80094722836833,185.92734631752091,199.06070307079796,200.35603857143056,173.56820470716397,185.2529243193959,209.59065173803108,194.7452778423197,205.20874753101202,214.00082504335606
87,1998-03-04 17:00:44+00:00,166.758469947517,164.52614234338597,145.1438355578463,156.81215979193047,180.8218532221588,202.69542806263976,199.21553830847995,179.70371790398738,196.26574548676965,210.36605313629144,203.4584551088644,206.12088683696643,213.99721534126348
88,1998-03-20 17:01:00+00:00,176.08820344771078,156.7714211498949,139.6692146340437,153.8711743279505,173.476993420303,197.23165084513042,197.14870252167015,178.74891916805709,184.56607192572324,203.8817295917643,193.34001804447013,201.62211572851103,211.9193010076031
89,1998-04-21 17:01:23+00:00,183.64616385685636,161.93567845285796,143.87787954721722,147.2193451165943,163.95621511355463,195.3365068312916,193.90158559786065,175.00116908565212,190.14810546270297,208.27732424586554,201.10281070081152,202.36067868315357,205.79031073027843
90,1998-07-26 17:02:39+00:00,178.34084133171518,160.68623986309072,137.9802251416057,148.6448479873608,165.37073336084038,195.57757146559854,187.18685756047006,175.15053439784384,187.50078098150613,201.10596947806465,204.38037682115706,200.79818756071379,208.41716107523447
91,1998-10-30 17:03:13+00:00,167.5132940940057,158.8885814471697,188.45301483972474,216.13724412807565,199.70621616902437,197.81362998012844,189.82532675625885,167.45964675256735,191.22865507941728,206.01176635672527,194.10218630978238,194.22614282328828,204.9771573430905
92,1998-11-15 17:03:21+00:00,183.18913540022248,171.61974004055955,187.3816646804813,186.62060653439988,221.45087444118877,212.81910040635069,205.19501428546704,182.96288791276396,194.32618613950365,212.46414650676036,204.01706547385237,200.77936553174698,212.2491658042493
93,1998-12-01 17:03:18+00:00,182.65349328661983,170.4240038485261,187.45722901620357,,212.7311140771721,216.78930592570546,192.89633287025424,176.30391555144988,187.36962443232565,200.37068161917333,194.83369183632502,191.05369279097252,203.060825116161
94,1999-01-02 17:03:25+00:00,174.41875009693467,172.83849421138632,182.20360035079815,207.46583391229092,194.37801509668154,209.47280580639594,197.11606621835122,172.25401626900234,183.27919009518686,192.2185358429571,193.7898056215859,200.05214845011847,206.3960575821661
95,1999-01-18 17:03:19+00:00,183.1199016525032,180.56655302502224,193.35479329049278,209.77491362355863,206.20804465159225,217.04330960886878,198.44357637359073,180.64578447199378,198.79004298033522,215.06287627961882,208.12115366996,205.5349807170514,218.3088426707058
96,1999-02-03 17:03:26+00:00,185.85056494045105,181.26165250305655,175.89921089020194,198.1734728100646,185.68088621796267,201.46023130629789,188.41142685114062,181.71071289109554,185.7393812728843,195.89348448066278,188.87286555191744,199.5937750417907,203.24241813190525
97,1999-02-19 17:03:35+00:00,170.0311348029008,172.48859328581403,185.85368851257064,185.21617722120385,198.1620099815967,201.89944565535816,197.01540543971075,173.17135391400046,180.71257650412772,199.5793016815611,193.96100319694054,204.91959594536812,198.03461422444022
98,1999-03-07 17:03:27+00:00,191.5901955681282,183.48625256958312,189.84924229629817,204.08934576556763,214.52690301462764,225.8832124661546,206.0630954318918,192.23903757328318,194.59450482112572,214.27936763132055,209.29378716173045,203.93710163459,214.556882303464
99,1999-03-23 17:03:12+00:00,187.8340062756183,178.67825576504328,184.94386287271652,200.94544776123507,214.9996423886073,222.50032082877846,206.44078159456961,186.46716334323713,191.6325996138854,213.21661860843108,203.3424283846948,203.1620190777572,208.9028808850395
100,1999-04-24 17:03:03+00:00,194.70225680524356,193.71164712869637,191.30858654530365,201.42763537747345,210.36921643029473,213.38047742403066,210.3112911970817,193.04548862056313,196.91141090057314,216.0805066360445,206.9637644506584,207.1755607478278,209.9445679529024
101,1999-05-10 17:02:54+00:00,197.2421499256339,193.70109267553218,195.37394135104392,204.36897751569987,206.53855836881579,217.23833673987485,210.98434387381533,194.11134161996083,192.2457391659775,220.17010143461394,204.87699734178142,203.8224228618676,210.8587437288563
102,1999-05-26 17:02:29+00:00,188.6320438064254,190.90296249422923,189.27103440380148,202.35168616337984,207.5097963154911,208.1601837163002,200.8402214961615,191.17625552013746,187.50814896220737,206.23644636096083,205.96267955691727,207.05705631348903,206.94804692510502
103,1999-06-11 17:02:18+00:00,189.51365441694648,179.78454703516883,192.19484325408322,202.43848626732802,210.52758196846403,214.57492277604217,206.50251961286952,190.2519411823372,191.46966184349424,210.09375913127795,204.51094304244302,202.13148106854436,196.85879726603702
104,1999-07-13 17:02:02+00:00,,181.09142190599565,176.50960455224183,,195.53295435622147,206.443265174456,187.63571477714004,175.91949641641202,185.3814909718978,199.99422932431418,196.3341991896613,190.46265524987004,197.25309631030584
105,1999-07-29 17:02:02+00:00,199.88587970972168,192.8828705969087,190.26615727229654,198.15783357929809,203.6874678240664,218.9914908237653,211.50044126851887,194.03612261712777,193.46935423342282,213.8432608152874,211.4277453479127,209.11868501579636,216.2029557541711
106,1999-08-06 17:17:14+00:00,189.98321620707128,190.85056305296155,179.09594153932866,196.4363559746136,212.5676072543286,223.2324246474197,212.6409492570235,189.2733830743398,192.54424719263906,211.2262044845766,206.07891893814676,202.86387656439243,204.76156592183528
107,1999-08-30 17:01:35+00:00,193.7803518173282,185.49906893573578,177.21753057959486,185.5250532195727,212.5469192453808,228.22555315554877,211.41211675016402,186.1696713482834,182.8638888817173,211.91035680552417,204.9647319228547,202.33024466444718,203.7587829883484
108,1999-09-23 17:17:17+00:00,191.0201980716686,186.66448825527874,181.7026713441318,203.54523449833303,223.19579696001918,229.966209314362,213.0825744857776,196.152575943748,195.77687045392906,212.8246066343682,203.2968290764051,206.05805050992234,209.28669095758784
109,1999-10-01 17:00:52+00:00,188.76644716608652,176.53830446742438,161.8699377425877,,214.94424314242377,221.08586833703612,202.56012930120417,188.11578815059056,190.65065426807317,207.5338157806005,205.50334459173808,204.33240719267113,204.65763635204814
110,1999-10-17 17:00:55+00:00,190.02558805744857,153.21159862153095,191.6751104145066,203.98362588214493,213.22335788553312,219.5994694880569,218.7416598918797,198.47084234956992,197.05194989919661,213.79791167400663,206.60441422440687,208.62625229938092,209.81877103023317
111,1999-11-02 17:00:29+00:00,196.07189131729007,178.90789850715478,195.33461065939002,202.43857564503153,215.99048283038644,220.47495020301284,209.07855985973936,194.919225210256,198.71672202313061,211.69924378347207,204.57124484289008,212.39088129334624,212.75682458696647
