,dates,mex0480-0000,mex0480-0001,mex0480-0002,mex0480-0003,mex0480-0004,mex0480-0005,mex0480-0006,mex0480-0007,mex0480-0008,mex0480-0009,mex0480-0010,mex0480-0011,mex0480-0012,mex0480-0013,mex0480-0014,mex0480-0015,mex0480-0016,mex0480-0017,mex0480-0018,mex0480-0019,mex0480-0020,mex0480-0021,mex0480-0022,mex0480-0023,mex0480-0024,mex0480-0025,mex0480-0026,mex0480-0027,mex0480-0028,mex0480-0029,mex0480-0030,mex0480-0031,mex0480-0032,mex0480-0033,mex0480-0034,mex0480-0035,mex0480-0036,mex0480-0037,mex0480-0038,mex0480-0039,mex0480-0040,mex0480-0041,mex0480-0042,mex0480-0043,mex0480-0044,mex0480-0045,mex0480-0046,mex0480-0047
384,2003-08-02 17:54:01+00:00,,,,,,,,163.3512738679455,172.38283624067628,183.73828122600827,190.18957386913854,198.29103624211353,201.60900708582068,209.97955405261948,215.47191064244117,220.74547355486544,231.1046083725177,245.9207874519106,262.05470383658246,274.42995063596106,273.50911827222814,273.2598474767846,277.64620304935636,,,,,,,228.56382777511584,234.40557326129422,224.9788164349879,219.20156352326296,225.6518283729307,240.1106480001456,249.92709121902436,244.47816884022905,241.67024864399104,235.2494742620875,235.80741229803397,239.93467156204153,248.7577054811979,,,,,,212.24331935969934
385,2003-08-03 17:36:11+00:00,179.46038924522932,186.82682728091316,174.04558926818655,151.44441483183974,158.6328918804094,166.46831783821864,169.79753129414692,172.08285983110017,179.69150380805385,189.92449250594228,200.60316927416866,208.95798086076934,216.45114705556136,221.91312602078239,228.3768050116484,235.11725893660233,243.46888855625355,252.87795702537306,270.79387234762146,288.47965825574397,283.6426177760105,283.3609858250474,289.35095559151887,291.5301968339279,282.37785663288804,272.96136814552824,263.97740131774214,253.83780810224016,240.65701997499087,250.20657880203817,247.0272063069574,236.53639006011596,234.10869716058724,236.0724351159899,255.72923238995423,259.90793205925814,254.71392590913814,246.16363177549619,241.68438607138316,240.72547136390304,244.13307711904594,252.6771103267884,263.12246074621896,251.75877904723222,243.70975379106716,230.69154915673013,223.9192304061905,223.76729068717066
386,2003-08-10 17:42:28+00:00,187.21478690992495,189.59389325521957,174.5519372858605,159.0632278287414,169.59780430875645,171.78057244906924,175.14654119952547,179.69906340327987,188.3808642581624,196.574423879549,206.6494909736171,213.3310102282366,221.9146568404732,232.893620431421,235.32017764865796,241.47556201989008,247.56797726513454,265.1316395912256,281.46249439141695,296.1833387317246,294.5562047741945,295.16630348354744,299.5733528072128,306.02831859752706,294.65805937548953,277.54956963697464,260.9435919963257,257.9931933324265,250.6362967839798,257.9992615514637,251.4954851544802,245.53320571483255,244.97424986429516,248.90050069380163,262.0909572473016,263.6093540483579,257.9379528557316,250.48576370035477,250.1009488960823,249.02125055409684,253.71192260795408,262.971076596475,271.4507514570745,261.30924284734823,246.49135148601323,238.1115837810878,226.65745710378997,225.20489846446407
387,2003-09-11 17:43:03+00:00,173.23899558227657,172.00706021466976,164.15466489644336,147.95930379191537,150.58178151920333,156.29438100135206,164.1580254673952,171.81157639902887,178.4992878357075,191.4709825404742,202.57881319124738,208.37256143272845,220.32810767183645,225.25361270699673,228.6903199868412,239.97219846083482,247.6601153510212,261.17270086132527,278.11033258913073,293.4303509544991,287.70817156460623,291.06764767561936,298.0970364703386,299.2623912088419,288.403796073839,273.3640159027816,263.281221254986,256.0298495451645,245.69157195259805,257.9170397209908,254.80017482623492,241.21448963588023,238.5168307834703,242.61549551049802,253.39289599534806,263.0075347248959,260.21567447725954,252.4532859886706,250.8755328288206,247.86943445635768,252.7821320354139,260.1336639904357,269.5374608373563,260.11894608743034,247.43799105132575,236.59804182521646,228.26355875134652,222.50802387341724
388,2003-09-27 17:43:15+00:00,164.89336025757225,164.0502235688907,143.91580167185515,129.57663590240705,141.82661438882434,147.50303574452013,149.94154145940354,157.10195367103776,164.6499746170266,179.33339982729774,188.968855090715,198.7583230940114,205.88074558910907,215.62064759803118,218.03021862763876,220.63512906464396,232.51848374888803,243.9707201817327,261.34101067162317,276.16783748473586,271.5147726414548,274.25828128287094,283.22832380661316,289.8721827137924,274.00533133488165,259.3573063049825,243.86088670997214,239.46567507050258,231.72715622121322,241.01198929061025,237.57159978398636,224.57468947071055,224.99989493279327,228.7515093304318,244.46100644133384,245.81888599781757,245.40830339670902,240.14327245363455,236.16562314871982,231.48098580044757,238.5288095988898,246.15156976191528,254.88392909712869,249.72025684290543,226.99004939935043,221.60272214182308,214.6146849008149,208.8877900708962
389,2003-09-28 17:48:00+00:00,166.6988981938083,167.20621850323937,153.80878168703077,136.5576188324785,141.11288339924278,152.8721050515719,155.74411153437626,,,,,,,,,,,,,280.0937572608706,278.4945080568089,282.5627852433062,289.867879594683,293.18164346388573,276.45067147957513,260.81215254804033,252.6920373965853,245.58724078750026,237.19726318930105,,,,,,,,,,,229.99736512472964,244.11503913825015,243.67098601831663,,,,233.41402051448623,222.45651613923295,
390,2003-10-13 17:43:28+00:00,168.3220577431283,167.10740847934767,149.8480032989536,133.0495409933123,143.0114792671208,153.6138994454691,158.98756299018834,163.82326490809288,173.0280307887681,185.58335187716474,194.43600318969817,204.18329421210984,211.8274619525107,217.48551179190414,228.3918746885259,235.31570238930715,245.02450102057446,257.5558609422783,271.06483342899236,285.8163880031361,286.0050929647272,290.33179095075246,294.37475534190054,297.36030190146164,279.3255268002231,265.42310407282366,251.8577882272184,245.55962887357038,236.57996982061275,250.92349403673433,240.36927764443334,230.73463662483482,229.60500954249324,233.77939284746117,250.85554421020606,262.72737122001365,260.043999322887,251.07358596607367,246.79721219300683,246.99804505673785,253.11568501026537,261.61778637021916,267.22278359848553,250.89412102231321,237.70029652900848,227.12647562736296,216.15864826234844,216.47434972252734
391,2003-10-14 17:47:58+00:00,171.28491444757054,,,,,,,,,,,,,226.92226904372797,233.1326584816453,238.14619471109657,249.0468382816307,259.4045489566471,277.4580064323672,290.77565941590194,288.8613760323875,289.67421558180615,294.2711539707814,294.6054508666099,284.63100712805726,272.0015962453568,,,,,,,,,247.84617305492262,265.61226998958955,262.4648731285523,251.88347316806139,248.02096678934285,247.6142015076346,247.61986237998966,253.9897155463041,263.84078383032056,256.8482113248911,246.01558877619323,,,
392,2003-10-21 17:53:54+00:00,,,,,,,,,194.1838426750452,208.1049731612134,217.5239841138213,225.72213627630518,235.08635501689403,240.9492013440694,248.2216048547552,259.3928333039104,267.9286420606371,281.3349146283619,293.2048069278174,308.11900358595403,307.0589929433629,311.82597382769893,,,,,,,,261.31917244104943,262.77745131477116,249.34027300260013,248.7942266346423,253.29345841787017,274.21315740769023,285.2802966224242,278.48830821632436,272.2359459508459,268.75589631913954,267.5254975609507,270.7498362518471,275.61365029188084,,,,,,227.44968947220536
393,2003-10-22 17:37:25+00:00,203.40699673640387,201.10555412044965,172.87567258785066,150.07976342281512,158.84196288355434,172.91126144002317,178.20000666701497,181.3937095691532,189.39796039557353,205.00021378188563,216.082917811685,225.7076338207782,235.48427433712925,244.95913192204915,251.38013574602977,258.0428403854776,267.7144360532036,277.41424113256596,290.1074592261634,307.20548379929176,305.7861634366641,309.5126075276158,310.67865857520457,318.9492659310864,306.05670582265157,292.9125037237533,277.72709223048986,270.1689232732007,259.25255048485576,270.8369105961787,261.7993700899701,247.6793727576515,250.64055687451693,253.71640137854217,274.71862245607065,282.71813903745317,281.77534315711966,268.532664109837,267.1357982783595,263.913597088624,267.2926811927499,274.4665540987677,282.02454486795307,275.2036465880117,261.25507961744023,249.50212451487783,232.29980297453562,229.05687591160984
394,2003-10-29 17:43:38+00:00,,,,121.0841582443227,123.3369518486486,141.11078532556596,148.68088894861597,156.47212043864724,165.41390336636772,178.16031023528512,188.44877256606284,198.35156507031473,209.93282944834448,213.56488795544504,222.3554502922873,231.32068128280523,233.5441633445459,247.18417494202012,264.51826774914696,275.8564110910439,276.74578096613277,274.2296462261414,279.9239542791821,284.9096959293071,272.69541335034376,262.67903412440296,254.24035297802706,247.3590537684856,237.29183882504907,245.90916182035593,238.61087312689673,232.64779027793708,228.0799361212332,237.5124999539207,254.1046707539676,260.62435085706056,259.540676697173,250.02512028889086,246.002599849255,236.23159656140265,239.09225634166296,248.56649387512556,255.98998321348114,248.59379007670063,238.88611371638413,232.98241722257313,216.7169936527439,219.14842288577586
395,2003-11-06 17:54:02+00:00,196.64874929146646,198.24242323150327,184.83574494246295,,,,,,,,,,,,254.98156762148875,265.5210048692565,278.17288659694844,290.8159866748998,306.1768701506183,319.6760735925243,319.5633325246555,316.99478649300323,321.0695391323569,324.7893522779384,315.1195837268298,296.2879707792961,288.3991318387525,,,,,,,,282.76838541283036,292.2055016425267,290.100055659909,280.91425318338156,281.76265003203815,280.148020686442,285.5637160742013,292.1486476702088,296.4567029061043,287.5809893136393,269.9895686732905,257.269544768667,,
396,2003-11-07 17:37:29+00:00,181.98859113928353,184.10493228355446,172.81141660097617,151.73456776609348,157.3397264565654,170.52019616756334,177.5575996697105,181.85997628610522,190.9398131334684,204.59412905336825,213.75739481489015,225.51578538305847,235.39909483291257,246.6447704475183,249.13697053821687,256.48728856380774,262.7121100027385,273.6045321933565,289.237480822866,308.06748863557345,307.39673901441574,307.79826157316415,310.46879513404485,314.67670777960575,305.7644827494911,291.0151479946819,282.5146963211393,272.70061075244956,262.53601872920694,271.188750822468,260.14151045384244,250.55462826443474,250.6342976421045,257.3087508811782,278.8350528132989,283.51730700336446,280.523207001161,265.34722478518603,266.02463183591294,263.82825165621676,269.37483386772334,273.91826213532954,280.2982125822426,275.4865576608367,262.5536781164847,249.6534143214899,235.2069017395885,232.53597082207688
397,2003-11-15 17:48:24+00:00,,,163.07774286782762,148.7183095030093,154.27085141206098,169.89168050757772,175.225393917878,182.7581982388513,190.13129674495767,202.49561796795388,211.93517920152067,223.308540332556,229.99838943857839,240.46639950069468,243.9550817499876,251.55009301963173,260.9800521387122,271.8518694533961,,,,,,,,,,268.06942936969676,261.58802013016646,270.7167902330595,264.1819620489873,253.31653185801616,246.55840030699568,251.76286296021476,271.1713806443711,279.482722356925,275.6558716502772,267.41853676316043,,,,,,,,251.46078646753932,234.06995330476178,233.22534060475317
398,2003-11-22 17:54:16+00:00,,197.90633068613877,192.98492576192297,174.90184257594953,182.48136492331454,189.87997324181933,194.33173984706835,198.9797874566983,204.35041013379868,218.37308150258482,230.19221650725547,236.85885290215532,246.40513769481268,254.61432138490582,263.22196428798145,269.43904096482515,280.80728139187363,,,,,,,,,,289.56720897612036,283.11813777065834,276.26853996990246,282.281477466599,271.60482628656763,261.38779620402113,260.1520158247454,266.98286071714324,290.64511351504063,292.6748971427934,291.20081237497135,281.02807142561875,,,,,,,,254.13212213307634,241.3175304133765,251.03458524188272
399,2003-11-23 17:37:52+00:00,168.49503854328532,177.6218212002716,168.03805026755765,150.479411644148,154.6196573834337,168.2561932322089,174.12040922733345,178.4017219243506,187.69958301019892,203.49993318767844,213.41832644725127,218.3217083000681,227.78630866818193,238.23814765197073,244.9514519056002,253.77900164388402,262.97456641529897,273.7473013720107,288.0787853162359,307.45873519146323,305.80227059959066,306.4486418246198,306.2354861452974,310.1638274557305,297.0708279917394,277.8462346114428,269.93672404374695,261.32443324396627,256.47926343477405,266.30127815716105,252.6036294668095,245.44555884286837,243.37361403427954,246.82530625640626,271.0848544993139,274.2796019892829,272.05171174615543,265.5511260029092,261.46999936234647,261.26933509905996,263.4830097493093,271.07117453424723,274.4209812471672,264.5434217457801,249.23864994300922,238.70912500509735,224.36540099678007,228.1548361854903
400,2003-11-30 17:44:06+00:00,178.94857650219083,189.22017338564694,185.4762591274133,168.9516068896039,176.49459470571628,181.85720452273154,189.85961600240145,194.47931640546935,203.13416143466225,213.15464326516496,224.11457028006674,232.58294297788214,242.94216494481608,250.63589139698357,255.98916687747283,263.1326113651235,275.71231977799187,286.931635545021,301.67621345367905,322.32248025771196,318.8433263655183,314.4702569772651,320.3595801611684,324.76459395201243,313.85879669124665,298.18077527525156,285.51256445836174,282.28343486139454,276.96653018262145,282.78296966509276,267.6439200660727,256.25295945336535,256.7483903782286,260.14904544585625,286.03798438714944,287.9593985428361,284.75360152146163,278.87508409756657,277.61548209654643,275.9504728166024,277.1857149131731,282.9696686040848,294.2494038284624,289.18555001534924,277.08083113392763,265.33330958071815,245.7445770796447,245.14644449878298
401,2003-12-01 17:48:29+00:00,187.14743472338762,201.19929996574967,196.83488639325333,176.72394775498213,178.92589841468728,186.82582966927237,,,,,,,,,,,,,299.92226296437866,320.6921387574855,317.8504784772566,319.28693547031514,322.6110470906237,328.9801883166476,315.0405352645196,296.53621862973125,284.6731618178711,277.59098131765984,272.0836869047257,,,,,,,,,,,277.1406748911528,282.40459956258826,287.3846557924049,294.14125280061944,282.4337724209163,267.2133029062004,255.07208620409574,241.9007675580005,245.06007019708733
402,2003-12-09 17:37:55+00:00,163.06106010145356,176.25816820981368,168.76360145073275,145.84394653484597,153.08847529617876,163.6407356594055,174.52084710939346,180.2549345611274,188.89413518170215,204.62679107658053,214.0311285214961,215.61455269789224,224.8569622197981,236.0082346229888,242.26772638499818,248.22509716160394,260.51041887892495,273.45719158204764,288.1549916773895,304.34229183233094,300.9248459774779,306.20861339381656,308.9365178964749,312.8206126668433,297.71037923106496,282.4887577209529,274.48054661317315,269.0328641448426,257.4702662363022,263.42278565427097,256.2854506141751,249.90487632466775,245.61514479345797,247.25383957613698,267.991363307564,273.4030632248991,269.31783060849216,264.9171702091759,261.72040085402,262.16643185498674,265.7553813382016,272.754353160232,281.0532884674091,272.19903666025516,259.9796901473458,240.5233571913098,234.19021563999078,234.02958608671838
403,2003-12-16 17:44:12+00:00,180.3079416493527,203.11090517191488,202.7816118432869,180.9018854317132,181.52609800101806,188.07825769870126,195.94211861453851,198.26837087030563,203.73587076268447,218.6037975730614,232.74742147682284,241.011326671534,250.26474930862582,260.17744828024195,264.3323466371485,275.7099240057697,284.6416658860167,298.2798028988247,313.8612568355577,328.0993097378784,326.64922261529017,321.86885432685335,325.396285187051,330.2403408152388,316.0786056216366,301.1703488076136,295.64409122215636,291.67613861242614,280.63749127273957,283.5630739551948,267.3110348468292,258.3603341439937,259.84086388654816,262.00285715855074,285.2584911301024,297.51264626526734,293.9860390805483,287.9891066451272,285.87588598282514,283.6933227021654,286.02445144423825,292.0022965981331,296.8759848251377,287.113687121915,272.25509756920553,259.28353629029084,243.48562713471642,249.62423952851867
404,2003-12-17 17:48:37+00:00,,,,,,194.28980442028342,208.15796754305188,214.3182813837559,223.36929378372457,237.75920636527195,244.37675569506882,255.57193386723722,264.13609010688367,271.38971785267086,275.61055653788156,287.3572762147495,300.1944585249115,311.5627606867588,327.7045693935718,342.8720806100236,338.5160065355996,,,,,,,,291.3138068044068,295.5237848819622,281.7053163552209,274.33100666441584,274.1713508840836,280.90607692099684,305.03574901352397,309.5732348776637,310.3984845956784,300.93123558169225,299.8751259704673,298.40485550266396,,,,,,,,274.31546857078797
405,2003-12-24 17:54:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.27446075859638,,,,,,,,,,,249.8009155260173,,,,,,,222.4144112600328
406,2003-12-25 17:38:08+00:00,,,,,,,,,,,,,,,,,,,,,,289.4820083054148,290.25957433735863,294.445787146713,284.5542456430412,269.7443937871693,262.9777424909896,258.30602149296055,,250.8205153446387,,,,,,,,,,,253.64571762870807,256.29575774582366,267.3727754254218,255.470886679229,243.70357198641858,236.6302042238288,225.1885749228356,225.0697771049109
407,2004-01-01 17:44:21+00:00,205.44450763196065,223.6863056936948,221.0561107051219,200.04120980596178,193.08866288678158,197.46963921560828,208.23777715945317,217.30002207689893,227.4042538571383,241.73525329941816,247.1439004841594,254.61334558280942,264.91168954639284,273.61660920746033,282.0595888040916,285.5115085214786,297.93782806108305,308.3747181608237,324.57051944390673,339.4119986051476,337.5790315463207,338.4512573024147,342.8819372601504,351.2877827109508,339.6852585976982,316.6072573158084,,302.09518686996256,293.94976774558756,289.41879593231556,281.7006746307575,276.3503426692165,278.72596941157354,287.495688371837,311.2230623554115,314.31095336337,315.7117821628831,305.45725177766104,304.7347208859909,300.57440529835367,306.7058987497743,305.53868047615583,313.8609606800106,301.88453348478686,283.38505179452625,271.4493987205741,259.8723273744199,263.5993153082493
408,2004-01-02 17:48:44+00:00,207.9824284273485,226.8896979096324,230.85028980373528,201.96027804920607,199.994239587332,203.22820930651153,210.7762014694394,218.20529441215794,228.04476967721087,243.1061950578344,252.81864741265701,260.80883470325875,271.71307282351904,277.23709951845336,,,,,,,,,,,341.02983760413645,320.3240044114352,,308.0237192444455,302.4765883994252,294.4652247300411,281.7589128769535,275.5669741346229,277.770339648344,285.13524101931444,,,,,,,,,,299.87421823411523,290.2559722192765,280.3930030462042,264.15909329574407,264.1108663900316
409,2004-01-17 17:44:23+00:00,214.88223764675865,228.59131998443453,226.99034824819267,184.75711710809304,183.0362892335878,207.772269373908,218.2076712837322,,,235.31493710042366,246.0622613145981,255.11179830352052,260.206084570505,278.2513405765853,288.6762379760806,296.6162534416627,309.42013318628216,314.1283033598245,338.2168642326363,347.4940842968667,341.7963212341454,342.8682292474213,346.87070835189564,352.33117504402134,342.23144602182856,319.7961141686377,267.1136893046644,283.2786129752667,298.0904176029369,291.313473882024,283.91888062829327,,,,,,,312.77573868977265,315.349153825432,303.50976303198405,303.54283664429926,308.997950312197,317.1025194544011,305.60477985969237,291.19168145956934,279.4990591534195,269.3434406195507,270.997156199976
410,2004-01-18 17:48:24+00:00,224.17834690587858,,,,,,,,,,,,273.8450477758312,282.54791800577937,292.0467982885457,302.15434362113064,311.0850329573334,325.10539876838493,342.8290906574238,352.86992686004976,351.9185355158527,348.8069289928837,353.35816651704056,352.90476954086284,342.911545229833,328.2945307780276,,,,,,,,,316.20890461490006,316.92834610520583,320.92923008473986,313.09797668312,317.0174502870169,309.3593831865029,310.7932399402114,317.41220740580684,320.57458050382445,312.01817948267706,297.4721736315164,,,
411,2004-01-26 17:38:15+00:00,170.139491376112,191.24634256846406,190.65849023814593,171.59186651898597,167.1422070623126,175.8341666631335,184.32641491462095,189.36191400724488,196.21119814793985,213.26003027437287,220.94109801708737,232.39195096511446,238.39142316009068,247.2057760515921,255.99575221419434,266.452248603398,276.4448846437459,287.35880954081415,304.0335184977665,318.4323621210663,318.35658632140735,318.35069472910993,322.9804870471596,324.2853801770143,316.57967312392304,297.508724058845,290.95850227547686,285.72323114885154,271.4509107675781,267.29134912508994,256.46486780992296,252.52087487454833,254.23200662067714,258.57597344872045,276.82825473881553,285.01113956558765,287.5781180911009,280.6605985889156,279.7321831328495,277.556891429048,281.7085843069649,298.428952321148,296.94343790583616,294.59581876182887,279.0246673589361,265.3611116258898,256.23401239735017,253.41654316447398
412,2004-02-02 17:44:27+00:00,208.69606689366645,225.25042810301466,221.072599090743,198.87851400593988,191.319320855826,197.62378523492237,212.42457803831013,229.38666247895372,240.71463912239733,252.49715317504476,260.74455487703943,259.8043237891586,276.15597944726903,289.2870483816502,288.88809965491754,298.4881917371375,310.88461142789606,324.7125304233981,340.239659053145,352.18954748214134,349.90254042588435,352.4922000876286,356.5384886748149,359.1560283560561,342.68697795251956,324.9797185998372,318.71635524738576,314.5751386443643,304.0991541662335,294.40396203777766,289.6120692172375,285.36092129774596,286.9286206081936,290.61631852308653,310.6868318986063,315.9994334374321,318.4045352348603,307.9779898208459,308.6154872433434,308.12555821907983,311.9316292578475,315.8168305523411,320.9421403732543,312.0548748470039,287.7136854666959,281.12140688165965,274.33731652737026,274.6280468305064
413,2004-02-11 17:38:18+00:00,184.67932950421596,210.84086929074203,206.4450474568092,181.20469887067247,176.40646264690656,180.80164161685428,190.3610917589166,203.2533952483683,215.92693669723286,232.14981864886255,241.28751259193862,248.97074702192467,258.46609933375055,262.0969104811231,266.9432444869426,275.37843365329053,290.1027483606342,299.74866522753604,316.66143666272336,333.865554375329,334.0455445389666,330.13488213281573,335.89047771313403,340.0542829871157,330.67693737460206,314.1151310066719,307.19723719961956,302.16159812558635,286.9121817353295,280.0014553163186,271.57857420639584,271.70155744604426,273.74118454031725,282.12038116075047,295.20049795705694,299.3941430745811,299.0755879601957,292.2703136174582,297.09325577868424,294.2599743964391,294.37885797400656,306.9754300244135,312.26774225963493,303.65431357347234,290.16531595451187,280.5794566439949,264.3017735334538,270.8910006471391
414,2004-02-18 17:44:32+00:00,190.00908474072776,214.3211613079941,212.07315017408712,194.6743131107038,183.13152136572194,187.37312015224722,201.72087589384154,214.95189652234814,224.73718416325414,240.001755338255,246.78196194443518,252.55287573433276,260.5402910078264,266.624416359502,280.0284445723146,292.0098821888917,299.52895242236923,311.5555381219318,329.0829428269095,345.24571638311033,346.59579223428835,345.0641385119925,344.0046618471166,350.7823441166457,335.93984307260723,319.42861201560527,309.7678735868675,305.2113554561834,297.42981329699313,288.9969771194093,281.36346465281514,276.4952966834152,278.7303980297968,287.18198330523137,303.8372041930071,305.52977584482596,308.56429490126976,303.80312960677065,300.79386703264834,298.306686194859,304.0990866064843,301.83396938817975,311.35467727829894,302.1465750371996,286.04982408477747,272.6289856670317,261.3795190180281,264.7381602231144
415,2004-02-26 17:54:42+00:00,198.19565013625487,214.50232225117261,214.82594522131785,195.665369255454,186.78176097897875,190.13617718492176,208.6947286877463,,,,,,,,,,,,,334.21931595565775,341.9358430454764,338.5183908581354,341.8016600317959,346.73198068123475,337.798127612814,316.10192859859137,308.56173174929916,302.6399971592748,286.69305401590964,289.2073991701611,278.7273514165953,,,,,,,,,292.62298983097014,295.64206102119806,298.3966016074013,306.80287878488014,297.46310432747146,282.3790062290526,271.51540536539875,259.35425834243887,256.395333717548
416,2004-03-05 17:44:37+00:00,181.7530086260415,204.44935035635996,205.7614688108487,183.40079192962645,182.952814006959,188.6835333884269,202.8384299350418,211.22423997848443,222.2438732218136,235.4499491329172,240.78613322733003,245.29761783701628,252.88929732052924,261.8044453479397,268.8984059254313,277.3070010480731,289.5365556523252,303.19171879615686,320.7201498760513,334.1603053724717,335.3482070646867,337.3402550558311,338.1840662747957,339.85376848086855,330.2369511562327,312.60608357954555,309.02252692801545,300.09635083512353,284.86623224863973,283.11055119973116,274.5046607644797,274.32136159650383,271.9215872347231,276.25979437879835,290.2836418239421,296.3476911441913,293.7886509845102,286.235623509376,276.3520864435235,286.75378316808855,293.4247240967528,299.25693378130677,301.451843385189,295.6320849123715,278.9192568912167,265.45848458668706,255.50242967990664,257.9595937935529
417,2004-03-06 17:48:37+00:00,,,180.4099522096743,177.11355030964432,172.27938745696702,182.70536290852192,191.287431237691,202.44015854578777,209.49795517525166,220.6336984433477,232.68878113806176,240.27991826787255,247.6142929276316,257.0365707991023,263.3644082019756,269.7547433139249,280.7715151658261,293.01168329996676,,,,,,,,,,295.24558909553735,280.09373774360574,274.38271650530504,267.02490527408975,264.5829670333912,266.30402868598946,270.9065738794683,287.2567273182116,292.3612031341194,292.3846396827537,288.0198762575317,285.2346430011688,,,,,,,,252.7414202884323,254.81069762928084
418,2004-03-14 17:38:30+00:00,,,,,,,,,,,,,,296.75172987846486,,,320.4264909023435,,354.0725905757786,368.76208572482517,370.475289130331,366.3327771525003,375.5313564250921,,368.86900608878057,350.063940544386,333.76141467667367,329.47086580376595,,,,300.06629796177145,302.6387218141102,308.56023247663995,325.09217247788314,320.96717866771564,325.3829401421964,318.01441320415347,319.75717136140094,316.4612786946147,320.3226441621758,324.4105869139841,330.59573872269044,321.98837254874945,303.69863916934,289.728300621022,279.1788138039954,280.0825569457013
419,2004-03-21 17:44:43+00:00,160.23450811396697,183.90067856381194,185.0423161279732,166.89594734455662,166.5321522349641,171.0325989282835,181.96480762599987,193.64328910661192,201.45514069265204,215.42286688541162,229.04328320600405,235.1605338642599,244.26775914775186,250.48269255489663,260.43313131114746,269.25667543956143,280.9057005531626,295.03855263555783,308.9330852441757,324.68906524070655,326.05480709505576,327.28371283040894,328.02556190129883,325.9232344785628,313.96996120812264,292.70693777150854,284.8574729931298,281.5223638068963,271.6365182488078,274.0628830947457,263.84563229187415,259.37992593088876,260.8232467152479,266.4734725609624,287.2409451283851,293.43959521516047,289.14085402136885,283.0443429743009,280.6880442713813,280.401195486922,283.7708234742313,294.8930114649923,295.8426892740772,286.1876365061598,266.90430162278466,255.1351720878207,246.34149299347732,243.03523785240128
420,2004-03-22 17:49:06+00:00,,,,,,,,,,,215.68009558676624,238.36725482857514,245.25880849005392,255.3126948210114,259.1975374906505,271.1957995166615,283.7820657425648,295.6906148709271,312.90341606500607,324.34897123764824,323.3685280787658,325.10298203646573,324.89328295272486,330.62123277325054,321.24732308325525,,,,,,,,,265.53024237515353,289.5576593462413,291.7473536855094,290.11848314233396,281.40849173181675,280.2356655509151,276.5971726459353,280.2057640658395,286.0402431403228,294.7472135481959,286.5090428460696,,,,
421,2004-04-06 17:45:01+00:00,172.46624322025644,192.29872659595173,196.12728059118749,180.49545502166325,181.49059993995206,186.83313301293282,194.0105606063142,202.5842359752217,209.71028112095104,222.85583616109045,233.3924605902559,243.56862272202807,249.48102538049795,255.03789136630536,261.39447575918507,272.1064825116099,283.4276863578425,296.60562376927606,313.6454873984828,330.71520732188276,327.7305525736043,331.49861162296503,333.4477601930408,337.74529663713264,320.2277128530853,301.6911310882063,293.4921660356374,290.83122210711383,280.4052286222541,282.3911383605614,272.93488621025466,266.2082907356105,269.78031245617717,272.279051742359,285.60486476882835,291.16418162246134,289.7339277596907,279.20036209740505,281.2370633839391,279.5309379768994,282.11881172127534,293.2668591283348,298.1930349963869,284.733104305859,270.9057470409099,260.37884801890414,246.075577529934,245.50814437483197
422,2004-04-22 17:45:30+00:00,190.1055730811114,206.1730173963614,210.75071416678767,195.19106268222924,193.02387917071655,197.54611761805555,203.86267882804697,206.24542474777604,212.3829540607838,223.20868085630593,230.3020148551101,235.64133293502175,244.03087909577982,252.83462281609695,261.5526293220041,269.2679108191011,280.59022648889754,295.43219520130805,311.1815819020435,328.2101653218324,328.583319062977,329.0845560944065,329.09533413520245,332.9401745048557,321.99548250433406,304.54052114032953,292.0442204901999,284.83903691256864,275.85936523338603,285.85825393101334,271.6271680614586,265.63342158562,260.69802590477855,258.35376489012,287.83532394186295,289.1799048700256,288.61059467478594,279.38974256352805,273.65267284277957,276.67522935409875,278.8355337981649,287.44818209592995,289.4080648642005,283.2867595183744,264.9053062540678,248.66363793574885,237.16131775355922,241.94436052784218
423,2004-04-23 17:48:32+00:00,,,,,196.71211549710858,209.15821605348341,208.39557641856427,211.24554411920158,217.30435025452817,227.81178970683507,236.1121089260091,244.74201982678943,252.3609553641388,260.66530004213604,263.6612001721552,270.90399868706095,281.57376054098825,295.2449444197339,315.401331019624,327.98968483588976,,,,,,,,,,285.98885964168517,275.29509662753907,268.43405491492126,268.52082015175654,273.3059810231782,292.8186649935483,292.7102882356373,292.7968651961371,280.71985129961206,280.4246990647458,277.3518431048835,,,,,,,,244.67521942744813
424,2004-04-30 17:54:46+00:00,264.9847150610626,282.30776659985384,270.6852574807858,232.73233529596004,227.44192792718914,,,,,,,,,,,,,,315.7800755796685,332.36772954656396,329.1276421261078,328.36623346283807,332.2806946684764,336.0488513542206,326.5658922840734,313.79770026674623,307.0214425780342,302.82471801753445,284.8103279264018,,,,,,,,,278.6524004027875,287.11811393831306,282.7562514712075,288.0557795468951,297.80612582505194,298.9716629117428,292.9624916944196,280.8319715112733,268.5479817895706,253.2677705105598,
