,dates,per0010-0000,per0010-0001,per0010-0002,per0010-0003,per0010-0004,per0010-0005,per0010-0006,per0010-0007,per0010-0008,per0010-0009,per0010-0010,per0010-0011,per0010-0012,per0010-0013,per0010-0014,per0010-0015,per0010-0016,per0010-0017,per0010-0018,per0010-0019,per0010-0020,per0010-0021,per0010-0022,per0010-0023,per0010-0024,per0010-0025,per0010-0026,per0010-0027,per0010-0028,per0010-0029,per0010-0030,per0010-0031,per0010-0032,per0010-0033,per0010-0034,per0010-0035,per0010-0036,per0010-0037,per0010-0038,per0010-0039,per0010-0040,per0010-0041,per0010-0042,per0010-0043,per0010-0044,per0010-0045,per0010-0046,per0010-0047,per0010-0048,per0010-0049,per0010-0050,per0010-0051,per0010-0052,per0010-0053,per0010-0054,per0010-0055,per0010-0056,per0010-0057,per0010-0058,per0010-0059,per0010-0060,per0010-0061,per0010-0062,per0010-0063,per0010-0064,per0010-0065,per0010-0066,per0010-0067,per0010-0068,per0010-0069,per0010-0070,per0010-0071,per0010-0072,per0010-0073,per0010-0074,per0010-0075,per0010-0076,per0010-0077,per0010-0078,per0010-0079,per0010-0080,per0010-0081,per0010-0082,per0010-0083,per0010-0084,per0010-0085
82,2003-02-17 15:22:21+00:00,148.05772587052957,142.53502086959477,146.26311398715163,153.917911153711,158.56228784445156,155.85419310954148,151.84181359353613,143.86970433492817,142.06334086655352,150.5426820356874,161.41779469021478,171.78524283968193,164.66328458736632,166.58493142458508,157.58406747594637,159.05583102626366,167.3631156612283,158.9761214934585,151.848939318433,141.3213949062021,147.502352413692,153.85697230167656,156.69711283668804,154.69987224090428,145.79033472028385,128.99306461473134,129.08063104011237,130.08363618740526,138.3226459449873,142.37488831271972,142.97787638733865,135.98672047218582,139.58977153022266,132.38040813644284,150.24355389198365,161.39738378014934,148.14309041822668,128.82156778079224,142.8782262057439,159.60314455233893,171.83537729675714,172.7901143916838,170.55580608525685,166.42647884105628,161.83982291766876,171.7080291228687,142.83066848829083,153.21721579652183,166.41194531671437,163.01977738122568,163.5914923820419,158.38147160928668,150.20573292346353,150.9266350653563,146.0344740372946,155.0972263134305,177.37681341618503,176.98508239150158,176.20816731364164,183.51322384612692,203.86059392917568,182.480237211664,184.24865520393556,190.32550178757847,185.30318007716355,170.16613011777756,164.0357686789411,168.8864001620567,172.65513771033284,169.47781607337976,166.0322792049546,158.56548556472868,150.13114578982163,150.73550837671823,148.0696532867499,142.8136569952185,147.18950877283189,176.38139941181336,160.4619863279138,150.786994916206,169.86297989083155,175.69694128104246,175.2187289344968,186.34925549940152,188.9540725337899,164.83568523906757
83,2003-04-06 15:22:26+00:00,149.4807876757236,136.7910553555207,141.66783634069688,149.95540737963205,147.47325578552105,148.84158052259713,143.65746452468596,143.07188475280893,140.11817579875554,149.60984764548223,155.210234733416,165.4166675690634,164.28091921251047,164.20304243428737,153.0215787695184,153.84240102710467,159.90574642195608,153.9503063067687,148.00232135730838,142.87068011615264,147.05598786421803,150.04225222302125,155.96373615401998,156.09156788455812,145.7791796662974,130.69290926357982,124.12053960321637,129.28921140778104,130.73734842548686,132.35224770975142,135.98478842646642,128.83280785868976,131.56596311268098,130.6968664677195,147.25605516594015,157.49196557935747,129.97016213227081,132.55698085278178,145.3833198992619,156.46487806125995,160.55242283158364,163.0027846785581,162.382098031505,162.30007991270037,154.53430750631333,157.2094361311389,141.72221692155736,152.36141683389238,158.67326289996743,156.83107933280556,158.8015802903794,153.84197338934274,146.1652532515723,147.984885770428,145.15196454604242,152.2416787302605,165.32842270970812,176.72158590081645,176.31361917476053,179.63537330227365,183.6870250504347,176.01046813679756,173.47300548906492,179.64993518206018,181.55765819890948,171.00852364017058,162.13928313098174,167.93751126092963,173.11061660003355,167.57806940966566,159.77632349285517,153.466754111877,152.57409982229194,145.31167508945586,148.2083845952986,141.08589157751436,142.70334459115125,177.50289705840956,161.8505663261195,146.61406214850408,166.4213514722067,169.64883102959797,168.7918975805333,176.0405741691232,188.78852416280972,160.18903704569087
84,2003-05-08 15:22:25+00:00,152.20994502355927,149.56504762000776,156.49441732510212,169.30725283105397,162.82519579362653,166.33912808485454,155.46786601522746,152.440874183794,154.76749898315956,160.62961846874038,170.0490651332938,182.91985861410637,178.09181595725778,177.00170318367947,167.0477476735191,168.87594757725367,175.42652738254156,164.29097309744475,164.08700910024095,152.7541408867559,156.04342850648564,161.36306113379786,167.94697355277185,165.8424993144726,155.98781538608964,145.73058543436207,137.62235976681382,148.04672466275295,135.76694564438083,138.4724941108237,143.91134280414065,144.47550128182087,146.01970961766656,143.62138850350772,161.26655349085436,167.93966518330748,144.29030178832068,143.21768923280035,153.34838920809023,168.4093835925476,175.54202914384427,178.809242209979,169.63163613829767,172.95373141839224,163.69878027145157,166.49575304344629,152.9613775017378,160.92574971323342,168.54624739491277,170.17198315438077,166.51334617952034,163.5193414226134,157.13603938821242,156.80634081212656,157.9646127943909,164.91252652297754,179.9333792343403,192.03576872448767,192.9924908842547,194.88361774288296,199.09101057406022,188.05723353251267,187.03205787346963,191.23041118764118,199.54587883140255,184.57657288964012,177.3332783381318,181.14222666032384,185.01295569710922,171.46357554655995,168.37546648985813,168.47186729733377,163.4840902665505,158.79160778913982,158.48288600109407,155.31255102561184,157.36884825858976,195.57586640476703,172.14072698429504,160.93632359672597,180.89554451380792,190.42574736245413,187.1680383959287,200.2634296203554,205.2848484761957,173.57929509213068
85,2003-07-27 15:22:09+00:00,154.46388654026137,142.89389317843458,146.01055126114113,154.94282459842125,154.88435085436333,167.27192214265895,144.89489296625752,137.82283729113772,140.62157889755161,152.92889999172286,162.86768053743742,171.943045728819,177.32300385451126,174.07965975615804,156.5328690566315,156.18330699468058,165.0442769652199,156.08729792084065,150.03451735309991,141.9808130515971,151.79928838362298,156.32439048076716,159.04080398809558,154.24616448112977,143.66587202776682,128.13434351426034,126.7029830701497,132.13162135696106,130.7390754018119,129.66545262667807,115.37268653283421,118.8100432188897,131.8842227089239,133.04726979159682,159.83763978843317,165.27533956100186,140.89296313489209,133.84633537807866,148.20197309640585,159.29970970123608,170.48724779499508,166.28206150506142,169.04297222440556,162.6057088624694,152.84886735292645,155.56762610107296,137.32835692514442,152.30432615269754,160.60258272697556,161.7917549736113,164.62716995938368,169.0892549706871,157.7754446827616,151.9917020237023,154.3771183040534,164.09903226097117,183.0313080009399,183.5929749535402,191.70128554623741,205.34814237012853,210.11296045401505,188.99714623021964,183.75627757854124,189.62620354169093,190.32238498987417,181.86494227755173,171.73848703607288,173.71533038773495,172.65543697473157,165.83954468360102,163.14143430456423,160.36908065849994,154.5042751480139,152.4944124120846,154.60071404991993,156.1154832020589,156.96598404168728,182.6437230042588,168.52808591694063,161.8443281042241,169.40371059641427,179.50977925576748,175.57876681474866,193.92315506098925,201.48442480925013,174.63006332408267
86,2003-08-28 15:22:02+00:00,168.9549523911197,150.5223542042986,155.28804059487018,161.20822395328932,168.57552428821515,162.4758176173618,153.51584991755803,144.7209624593915,146.32285929159943,159.52099427861472,168.03879347013026,175.3217417994405,184.2394865963433,175.65128659494087,163.28941312646023,162.56950608646412,171.7907904847167,162.80154507327757,156.20654831834705,146.0309546493626,158.20649855016802,160.2067835320561,161.59919978727405,163.27196828283525,150.94312791187656,137.9945197457352,132.39068138328426,137.8763617311519,132.5737906153318,134.88094865840168,117.47689210916222,121.50942774513803,135.7562665133302,135.7777699619961,161.9667334391726,169.16528522560463,142.7918372046442,136.10360721243316,152.88350578928188,161.22815587263042,171.65915869222513,169.52094006800186,170.9588069584957,166.57664570048377,157.1310232360039,156.8056232267766,139.14772414196594,149.99435767790865,160.86520143978427,162.75640733654518,163.6443226379929,161.80881121433703,157.42755077311173,151.38791144074577,154.29903358882655,162.76840449350345,178.82941033919073,179.8456851264187,176.68082919429474,193.0548463368486,205.69113609367525,188.03706624456206,184.88517013070552,189.28842160660307,191.68486062164777,182.7583807929458,173.02802849036544,171.76707732636078,172.2034746179906,162.82378555674896,161.6502325355779,157.44728526703835,151.73368450821866,151.933472838722,155.61696598577083,156.57459168424475,160.85867302432845,184.21394053425524,174.86235330349464,154.73308964795555,168.43200072794625,182.12914812057858,175.425550216666,191.93194027039416,203.36574311204333,176.72038645465958
87,2003-09-29 15:21:51+00:00,153.84454145872894,146.7262365247663,148.87612255554413,153.5700152381986,154.32255242192196,150.02787573770286,144.31347798714205,139.86193429261775,137.55241684400357,146.82140632558438,159.3047162149566,165.38046087835906,171.10748498040977,168.01839169780447,158.26960000370488,160.82599511910402,165.7792188785314,156.4744549624441,148.08263213378626,139.2108173833213,149.2794818233776,155.0934715185095,157.35076455579576,156.18257251986392,142.61680506442298,129.11257049147844,123.89494046334426,128.2213908499283,126.81842148481,128.43309815017133,109.06825632518546,113.45980306214759,128.20852145635234,126.95615205652764,152.04496905389914,157.9387140524445,137.3766920261578,129.51719968081113,143.20142895635107,154.65459084495134,163.82972580039342,161.57978375505752,161.90097156769795,163.17871506949223,153.16657370493542,155.92452507189512,136.22379657266325,146.91958959290184,156.29011777537727,157.77255671464408,159.89793762184155,157.18525056919054,150.98610524172057,150.04882695600372,148.1297326390731,156.2564773545904,170.50985330163087,174.6256963430205,176.0665014585275,187.27953739862664,201.76338175194186,179.34837376287655,177.8609754788838,183.38886708560278,183.32473633749046,173.96826407780077,164.32464988833792,168.2305579303662,169.38084511522564,157.75613482963277,151.85324617330178,148.3568894548624,146.4249768022887,143.736980589947,148.48714264777445,148.7352772197565,149.84469075442928,174.97636555494086,159.5457120005077,145.79270199937815,159.57794974333763,171.17078812301315,170.38680049321107,179.70970679612174,187.58494607372572,165.35591271829796
88,2003-10-15 15:21:51+00:00,158.78513155563098,149.94976195159177,151.56949218045492,157.07092838417725,152.98021711420353,152.05708261081122,148.59308356401104,140.15456416945673,142.64707829833762,149.81710887451555,160.23044765152395,167.59945491874433,163.8378154751389,161.82068010367345,152.79521973432378,154.3928497830077,158.5464441868236,144.9375244983345,144.02483275656354,134.99268685330154,142.72318938667402,151.5611527184272,155.04084751326093,149.5730185638866,135.59340464729343,123.04654719452715,121.79282683510867,127.43853501993543,127.89286112703867,125.48484318807185,111.93153825222107,113.97902321098354,124.61741667294584,125.73220866414442,140.63073192374858,147.42331052005537,123.62233913726513,119.18108763556799,134.06379232722853,151.32415512093914,162.5549026275541,160.06306325455134,158.24814450951607,157.42848007143658,148.69244582183143,145.15844535027944,133.98820102581524,146.21542529587762,151.42522920619322,153.23333687450676,152.45769901730856,147.96871909237163,146.48341211589062,142.82328425814353,146.40279660384778,154.99266790355554,165.7314658153554,176.3415993216602,177.05427865329054,184.45233942631225,183.6496838990048,176.1056223267913,174.22715699851298,179.34441679392322,180.90664668365474,173.8848215916952,161.29221868361304,167.45045094285507,167.84322004472904,159.67038560198972,153.31965919054346,150.24908960304907,147.3955632670174,142.1575768649849,145.99262492239552,144.91986954247508,148.122217177549,179.6978193621251,155.643894894119,146.91425297485137,165.08940164302712,173.5218534478337,172.9627128195226,184.9578462868838,190.68578568386803,162.09234015235907
89,2003-11-16 15:22:16+00:00,156.78632674948378,143.98204432608668,144.11128503657594,153.09331286563872,152.79062420561874,154.36020637933825,152.4970251419994,145.0270667739866,141.8729618299289,148.69867868749552,157.1313405524519,163.16097629028002,163.0437358083433,162.38824273158093,152.25379707969864,155.9697729060137,161.0181304657421,151.087175303278,146.00843998487662,138.6749487881042,145.36387078022577,155.31648329901518,156.79433055512578,153.22320891277448,137.7002255237825,126.19844238505249,120.894545424203,127.74296210499234,123.27766056818513,126.88576055813282,111.65090132477283,115.66865592160454,122.29686650504811,124.61908334331287,147.14410512961044,155.34256360416353,125.86241266114266,125.40149373231998,141.69116221664194,152.85016350381596,164.06496165980613,163.5249572935208,162.03131667983038,162.53444748787115,149.56114323641248,158.57842410002834,137.54154714333606,147.4830726159502,151.19387333611567,152.34372804430072,157.5183358251177,153.36727335345628,153.64545638080506,150.30963494453036,146.20045326312024,155.24106242903667,167.3499879100681,171.93339055334525,176.97541591855293,190.37509336557324,197.75522029803815,181.48606966210372,179.904245891073,184.2655979677243,183.61254910518298,172.52529187259884,161.54797781272404,166.37651037538217,170.52590962456875,159.250023684911,158.88132170936433,153.38850206835895,149.62122651483512,146.14599002865532,150.43314029369168,143.6566000722663,147.97151135780794,179.0909631189653,165.23115945889217,151.30599630283328,167.00423432490024,174.88500373752964,176.67782989885075,188.1637551008944,189.1055454457842,160.56360603667338
90,2004-03-07 15:22:53+00:00,137.25055503246804,134.58371660770888,140.233729004674,148.79435664432523,149.16521177738122,151.08531136766035,149.1058372664723,136.33236702241078,139.74153651921634,145.8755898424133,155.0569505466423,163.59022627763744,161.5694818429529,164.09739704769677,153.3352076294596,153.757034434648,161.09798727388312,151.7480283878717,144.5271092634141,137.03865770745134,139.92302629976808,144.91849768313415,149.68538392284145,152.78255846193852,142.39571126673323,126.4917223752014,121.8614636780965,134.06236008872057,132.45818668549708,136.57988533366503,124.00632264262299,124.69652307983642,122.45636613359684,125.31275848057565,143.08461598775315,159.68521168648914,134.82960092512943,121.83787566052155,139.71428081124796,152.05046262303046,159.51659117925243,163.44128201806942,162.5930694823375,164.2065248003673,149.96160715525258,155.75633863360514,133.96725052334773,144.65332574162693,157.24526580826466,155.45550463856785,157.74815553107524,151.3410361994007,144.3252822138026,144.41620359802573,141.03231045426702,149.00230260232604,163.78351126145486,172.13887939652778,175.43474139986492,182.66541435974378,194.1976978286674,174.96221397868672,176.4691009894239,180.05037904892833,175.88817385756306,165.21601106496797,159.92661100541633,170.37362755949485,167.6197798413315,158.74263868872544,154.10340838278933,148.86876659822377,144.25478469613478,142.1331572254086,141.44015139623377,133.35166027147176,136.98216562037928,171.4301186595443,154.43083240717868,143.62380283363697,169.0563001721111,176.40748643513135,170.53663745899462,178.85471422512282,184.35291572240345,156.8052998651131
91,2004-03-23 15:22:57+00:00,143.4842454398043,142.64697854556283,145.16396962025019,150.3003171115059,154.02038927078524,154.53177939902298,147.86381952188708,142.98109013065348,144.35586358993535,150.38736115822573,157.76737390332605,167.1640769982661,164.40129697079632,168.84226742033593,154.3774553173894,155.91208752075732,161.23852714927074,154.44283732268076,149.76613834505312,142.1644680052282,145.00220374417097,153.54559092681254,156.3433719130871,151.56868268486016,143.2332147689002,127.63058374579722,123.06298229469974,131.57697696330592,130.61015894537482,139.93967057723512,133.43181286549705,128.3360293679102,126.28425924006956,130.44116187770055,149.84907864025467,154.34822867565293,126.02632523323834,125.55996476391032,140.4295840656665,150.01922406731182,160.71219939268653,160.28112506378486,158.31709137486536,168.1358039514161,150.74107523786606,151.21073073629765,135.4388328264726,146.5600431370034,154.86688337794433,153.72365083860953,154.95426429950382,153.16781562939028,142.2441525892569,143.80336306815386,140.5630202684007,152.79026355025556,167.59594676552322,175.3711497919315,177.16764458393,183.11757545130592,191.33522978061458,178.7352349519692,179.79116449401803,182.38680055282663,178.9366126216269,169.9506295235976,164.20289305129492,,173.43513497705484,169.42184926613652,162.26311644445153,158.90112068169,159.16749044358133,149.71111716899307,151.0739133189709,147.7211955686068,147.3898024191678,178.09288173426532,159.0099999857789,160.07875752120023,174.22933071879348,178.43036161084427,175.45539313284453,184.57549259994906,189.53956683734276,159.9820813142518
92,2004-04-08 15:22:54+00:00,137.38542793876138,132.32745764340987,134.3541123048027,140.91698184514794,146.43498456358117,152.0121213267054,146.85376064642278,140.59397722905427,141.8473668211358,149.11554059545443,154.67347257275898,161.81649405542953,160.8539007033248,163.99584611009237,151.83969043365954,148.0738093669408,154.3319740871101,147.94210993585574,144.71440966972014,137.48378652437728,139.59282078212388,153.01460636297065,152.80195703586085,148.83749571605983,139.73546671358162,128.61193166000115,122.66962913355522,130.20673462457586,130.57826542186658,134.24727596367924,129.83660906100656,126.33288781502482,126.20219654577886,125.37196266432679,142.64624074171573,151.22952863586096,127.31583241031666,128.78604365067437,139.48554306244571,152.90052238749485,159.99955835218836,159.7138442397292,158.17415510200084,159.07501899096883,145.68664183272503,149.12091261369153,136.77344947467853,146.06314351502007,155.72124148583822,154.5424058398685,154.79934470232152,147.86153687985782,145.0039966555445,142.88983710506415,141.910101944259,152.24047258881419,167.50834481296087,172.59871643810192,173.49918012546516,179.06848761957497,183.21699070442872,175.25295074462701,173.6280600740409,180.03378335475048,178.7323026516698,169.4243408809401,161.50910585274914,167.69573750811082,169.82941021972923,163.51378814888832,160.33512011020346,155.6156024273659,144.55534244739414,140.0040538714603,142.6480976670146,140.19568341125324,141.17401156407414,173.50432837508828,156.68492706529824,148.800626301876,165.46762000001667,170.6589624079763,169.57417435725367,177.50389889550397,185.08302674499882,155.24307153061784
93,2004-08-14 15:22:28+00:00,155.13867438908449,143.6127673888974,145.07404864307935,153.48533947951373,153.44758203168698,153.2683399705793,144.10749405551874,139.10502701057487,137.86586654755234,152.52294108551717,158.65815475154986,168.3130633520258,176.29102427329798,170.29308162638824,157.12579887217498,162.22451492578577,164.27279349351477,153.18806729470512,148.41017253224004,137.93283406927287,144.7117755910972,154.06906342778444,158.19605489532915,151.05310303265017,139.94119665736818,123.52363014667014,124.62978155258034,132.9169872654038,126.54004153486653,126.09245659267074,115.15616739698893,119.91353476482001,130.4199701254919,133.81428757000927,159.17291870585078,158.14299051709617,134.6526600047297,130.10390376233818,146.70097838690737,157.98602192549802,163.57845282913067,160.06585356414465,159.33585187122736,159.95947785257005,149.34097604788107,151.27947340054618,131.88867162581266,145.32386181613887,153.17540359351045,154.24237320993933,157.66405191197958,155.81348014255266,151.90925746200324,147.50546208561408,143.65670832798898,157.97420497269786,172.85315872201846,171.08543107222,175.54769964811757,190.80507503124142,197.0306187844644,182.2876415684867,180.37153325763757,183.39118996924077,183.61250072178734,175.71319973969878,161.75149895894873,164.82646165652355,167.58488068280127,155.4017196604031,152.89879492214598,147.05109312672656,144.47357826635968,140.683477851395,150.71903819902315,151.13725602405495,152.44094219011504,178.19985352238,160.2971830115332,143.48117568101856,157.03297044020286,174.0409497908024,172.83955286747712,192.51931294091122,194.31367033644602,161.8737030191648
94,2004-11-02 15:22:33+00:00,172.87439925820468,158.73662309546353,155.8312841775414,158.71115509233397,158.5994730844885,155.24587871970178,152.94538698784433,146.94741221060622,148.79441649261648,160.66740131004462,163.69089808652316,171.098337960879,176.09372308481528,173.43972743850708,157.7146226940221,162.8984835375483,169.39367055048373,156.32399549015742,154.00044876848324,144.57564234548306,147.81750305320256,155.59357668448922,163.1505770983443,154.48340437149432,142.14146281395057,132.86203575530453,129.92468824709258,138.26518306631198,131.53098421549078,131.64481620455365,120.92712614795127,124.16479001824985,128.49151189100795,127.43808626614349,150.73561488392588,158.60971685623542,132.84974544731605,127.6517595935957,145.03907381154795,161.41761814970044,166.32408746965393,163.2971608942346,162.48551552747648,162.60069525204034,155.22502157119646,157.36774964125547,142.47940472787997,153.48912626269635,156.43357831322552,157.22856143017844,157.73805709421873,153.47089364621257,152.9119881288495,148.98363299593106,150.05201638293042,162.5127079544564,171.03426487878687,174.91570312192593,176.91258261416306,188.35065755414126,195.1144700016147,179.45893893140055,185.70003473297936,182.52785521451864,184.34205599503105,170.39932176296065,158.2787869852696,164.14366872847617,162.28133913709775,155.9553953539913,153.07366607279664,150.35227295386375,146.1917788871393,147.27486008986924,149.46409427217793,151.67558443097582,148.9940397783652,180.16134760667714,161.869190229909,145.4479459715202,165.64725028024324,177.4841405009017,179.02506094401403,191.96905756513016,195.2156155740588,164.61887149548036
95,2004-11-18 15:22:38+00:00,167.52883620354115,160.60048259339496,150.10180299405334,154.03758084313432,154.52032146876158,154.5205797236129,149.85852059564235,144.58590145613647,143.99505375331543,154.14823916638846,156.76189855157176,164.5102502919943,165.63120090383083,167.34659962234957,154.74086306432292,156.61983015170915,166.21000051254913,160.69837992158537,146.47088670557358,139.24478487093165,145.26644703280977,150.2194107908202,152.0965200129289,153.52003367965122,143.7646053757223,129.91841885840697,124.131718636327,129.32884847879168,124.7815768334561,128.6123726757193,110.86600758331642,113.43879999029802,122.45200408103781,123.37653803716633,145.58923286883493,155.6293363828294,126.93365754706991,126.27016466241953,140.47670112731444,153.76910681665478,161.47623688697695,159.93317307847732,154.36960509402226,160.72058752699579,149.50343665771933,150.5508526047997,137.50154588416814,141.71449919618814,152.66543247698633,151.9168126932542,157.94511567674004,152.5743271038246,148.5669330318918,146.9750180427256,146.5649481349126,157.59172531079366,168.06231719727185,167.24796216747944,172.63213278812665,183.97192261407668,191.8908858756679,175.17688215672504,176.35510612723334,183.3709415267297,185.0356022563724,173.5799184098184,153.81601595053144,161.57295741384638,161.68695075426126,153.48621120125003,148.16378811779956,144.4952948161846,140.34149847472628,138.4747413786891,141.684344058597,142.72157552881924,144.1307732282106,178.1919664196074,163.0371993887872,142.32319332009516,160.33387950811937,167.5882524324365,169.2710124487507,180.59538504584387,189.8979822691598,155.34978929939152
96,2004-12-04 15:22:49+00:00,168.49536159154664,155.13694182659682,151.73837624418138,156.41665467699787,158.85482699972184,153.90720767047424,149.7835561994073,145.2579412127761,147.24150434454828,150.31618594119232,157.23824886082602,163.56255244368901,168.95336103118626,167.98554051210726,156.82486020602497,158.69468013012656,167.60231405722374,156.32219552153256,150.64454403298464,143.70242279666064,148.0691470909085,155.02606912346374,163.43432039503816,157.78840940570151,141.01150920923854,130.17951278899352,129.17269658879343,130.92680204081267,129.447163713298,130.69121843526634,124.00372599434175,122.6656484473822,131.8586671866272,133.27699035132184,152.12087887164785,157.13945257182687,128.07680578171966,125.05897198438484,138.4188577183851,152.61738823395035,160.80780940986216,162.25786633304077,161.6483024392902,162.3252725711042,155.36572734665512,154.50055618622386,140.43075391082337,150.44433990048603,156.49033743911923,158.02437065904493,159.40456188108539,153.83044008587763,150.9244156055992,146.46712015306437,147.19761816675532,155.90834236983926,169.5490331490874,175.78600835924732,184.9067416436211,187.7802120171561,192.64809002156582,181.10546338022837,180.19887372764657,185.67378783235554,185.53169593995887,174.93357399509645,165.18857566198986,159.44621727224816,160.09897506255703,150.3676263929662,149.09252839804853,149.41088814877952,144.9596478268846,142.02261246941984,147.11640902771217,146.60455629540834,149.46766218594783,180.9011939611606,167.10852320093616,152.15337644915755,166.38688352203846,175.95805309980886,174.31524983823428,189.85953330859462,197.26964793773683,167.1399744410206
97,2005-01-05 15:23:03+00:00,160.59023750971664,149.54911669055502,145.76331711186342,155.98306253502466,157.45380910466923,157.73350545240856,155.91818878402606,155.05952653639903,157.5596392596212,156.55075715111428,160.22308951393987,168.71456800201287,168.80028327887905,167.27828587358476,160.51123429183713,161.480204825994,167.3601674020596,157.92708669905974,152.97371340063344,145.60882560707702,151.0356410576043,157.47317436652583,160.24897213303237,164.6733254162452,142.52804331326368,133.994467788187,130.05819121896033,136.32032793123105,134.78713238552783,136.99370146500678,130.9585390255522,128.76864230660746,127.67876228649885,132.28334393071333,151.45507897641926,159.4183790455457,128.11931139902998,127.68264545292011,143.44629787008768,154.82627190897776,160.88705522536014,162.98144549509828,162.61234025588945,163.984895438269,152.65381693568477,158.7500717603003,136.50909061211124,147.8070755563018,156.04369004760295,156.43235754585044,159.20390386118603,151.57486684614884,148.1103515446079,146.15302793260184,145.62164996116041,151.92244342310576,167.56569503586985,178.0178873659531,176.26528527655262,185.68045556571127,191.99949335640108,184.78817029309576,178.47672585348207,184.342428632956,180.8924082228493,172.5137281555172,157.95976016076426,161.62852601644215,171.80076812492132,163.93643268334614,157.90724155457318,154.93461642312394,144.930594636769,140.62504964336745,146.21119982367333,140.5692717489692,145.18329932887013,176.10503730316077,162.81583812254885,149.4925542235539,167.05414618394778,182.23912893493855,178.56735128532608,188.16841121180013,188.3433051492344,165.2309188537173
98,2005-01-21 15:23:04+00:00,144.62477611521746,145.732101203765,146.3064251008026,152.954268953984,156.8336309380736,156.68694845248936,154.20410523829372,158.30420348078405,147.77912407540134,148.4247601476986,159.24024321890653,161.54580142307606,163.16758347246372,163.45949630397448,153.93841396596375,153.1788964463284,164.4745132807758,154.16262313882478,147.24512737105283,142.59477341116872,144.54560471755295,154.58004981716627,163.60754510804628,152.2778578113399,139.0066652190456,131.6900213126932,127.18589528173322,133.61469872556737,129.8286826696906,133.19649918736934,134.68900386806632,126.65435980328843,133.6656758245473,133.00893847287153,148.5991794581492,161.0053913219139,130.19411052935413,130.6324711299884,138.3807056212763,151.13928463705852,159.69339071243323,156.87187511493136,157.53015403165952,161.44012934019474,147.7820910428093,159.14435133126568,135.4719553134168,147.2704248491154,154.29972761372255,154.97713676925014,155.92028325958626,150.31042770060586,145.01525572913744,142.68082508110157,137.9171192394333,150.0479155254564,163.79946702606063,166.36426061678034,173.0060090431958,183.15567056212774,187.42110116063196,171.706198168528,176.8473096434974,180.2014051874589,183.5661404419909,172.4593954331245,159.27292838230733,167.52422379931636,169.56816558139116,159.33424889452755,150.96280463364042,149.8224934184783,144.66999275994573,142.95822440552266,145.5922119401416,140.55488057077926,142.0892930318231,176.5108295057798,155.51428908468756,149.98963791945934,167.02705038051207,169.51757763294367,169.57073945765958,177.76913691107998,185.95936444808038,159.18526916691823
99,2005-02-06 15:23:12+00:00,141.94436361967792,135.84628384199328,138.1383754466189,143.96221112648286,152.79112502751536,145.72022958811195,144.1782909515528,138.55774719461974,140.89748300737358,146.38926438749803,155.35889294958645,162.59164346331167,160.46709764430824,156.2192982573291,149.93187770000716,152.85815340155733,159.759622992458,152.3928107761542,148.5505943487217,141.70255678364435,149.4781511451594,149.66417405682654,152.86175632206107,148.5166626167492,141.87749688298476,127.7050718966062,122.12744503315527,128.8395361944472,131.1681883812289,130.3038366515106,126.21805421275884,123.29354580962391,126.26145949583352,128.50202250732005,143.42614051794712,161.70883245436642,125.98585525671862,118.5648828504008,138.40767179619078,154.64034357394155,164.67162617358443,165.38470189491917,160.5292208096651,158.50704556466454,152.940698687386,150.79395151202976,136.58731377838106,146.07180716547046,154.15857062450598,154.64868126049686,153.9194102525892,144.49312367624665,142.77097834146596,141.3951823292728,141.30890420018338,150.67391541808058,164.84080327425235,168.12097376011891,174.03242059286103,178.04221849531095,186.3971595869324,172.37937983912326,178.45000991541153,182.02362157432225,184.18931437978685,172.369269629711,152.832364707361,160.8844403084568,164.65339518003776,155.3190954192027,154.12708874472767,146.94810621463273,142.606041373026,141.70545239115114,141.92985197095192,134.83389729033752,139.55419333891334,168.96733508642103,155.52958856701844,150.52148313832433,167.95594526762142,174.51861211337336,169.18289177902835,178.69362082852845,189.4481555174756,164.07497900351544
100,2005-05-29 15:23:14+00:00,146.9013373940376,136.23059097495027,153.65127416013868,147.5158434478562,152.04946991480108,154.46572506669213,146.26883418550824,141.1464392855435,148.5995893366547,156.08256064694106,161.93069209581355,166.60165816320776,166.00429633967622,165.98697115986374,157.7109302427026,155.0580343962425,166.46032174494138,173.81314934785618,146.01385383336552,140.83699145244563,149.01741991276447,156.6195376541773,163.55651874927787,157.6811219960968,147.2216184109908,135.70734702623994,127.78053699185635,131.09691589223138,136.43108229944932,133.9674462557599,127.61954694544902,133.12502188279643,138.68750818193936,132.86758298207252,153.8404325183759,161.41908934867558,133.52827574433925,132.35200990227762,144.49255187694106,157.7180683596239,162.7082429150404,165.44579518969235,163.07322991433765,166.3837051515574,155.5672325607817,159.38389316990526,141.4859622849808,149.4556760779261,158.28583042741565,158.5943917331543,162.48419119137245,156.42508120470944,151.90283217576933,149.3902576394495,144.2702508257516,153.19407617414382,167.39010912733988,171.00069518333203,174.1732348603619,182.1233641797441,195.5596567358553,183.61707763129442,183.35175304450894,189.30098257684915,186.34379463680486,174.4493907830387,160.45369377060976,165.10896281431772,170.96870996022824,157.485062566722,155.4653788820083,154.30202593801548,154.3250370997743,147.59597777449335,149.19215957099854,145.245074943995,153.2681955552806,178.91899596781778,167.95312220264907,150.29839597577853,165.25078762370595,177.65223512298286,181.34787195699582,189.1015357776254,193.4471658634942,162.86570490650996
