,dates,jap0088-0000,jap0088-0001,jap0088-0002,jap0088-0003,jap0088-0004,jap0088-0005,jap0088-0006,jap0088-0007,jap0088-0008,jap0088-0009,jap0088-0010,jap0088-0011,jap0088-0012,jap0088-0013,jap0088-0014
128,2001-12-04 01:08:53+00:00,209.56352042414403,186.29466721584848,185.98986517450427,,,,184.03084521755665,182.29295600347558,187.72450278025755,188.20471927923091,195.17181259405328,203.92740502468496,210.3011950868834,210.24981386557508,226.0474069355358
129,2001-12-12 00:59:50+00:00,209.795225334968,191.27500466651486,186.64505163888572,,,,188.00118358255864,171.7118187228138,182.89527821939666,190.20905580179854,191.8453082415324,,,206.7776034073828,222.25022933307793
130,2001-12-20 01:09:04+00:00,218.6411350635681,,169.96367373043952,,,,,,,,,,,,
131,2001-12-29 01:02:52+00:00,211.05760134443167,195.18960168808835,,,193.03391389144062,,195.49955703585366,203.33000731473933,199.126854548534,202.48531960253726,207.21668478851078,216.57959496670745,218.02424503745974,225.83588980595496,232.8792488455595
132,2002-01-14 01:03:00+00:00,205.97449486230184,189.00533186906145,,,170.54265222123286,,,,,191.67620385444295,,,,206.51851359215988,219.19328820725508
133,2002-02-06 01:09:16+00:00,174.16001303707364,161.4773028635752,,,145.32775949340356,,,,,,,,163.67303090518223,214.23561797915272,
134,2002-02-14 00:58:59+00:00,185.75033945038203,167.04204166678883,,,,134.73630526518,140.86806637186928,156.85641523302795,,,,,,167.92651370090903,184.9863868766114
135,2002-02-15 01:03:07+00:00,195.62375123165197,,160.99409358263438,,166.00478224645292,170.56576988452863,174.20418124916904,180.11620513264901,181.2042765778722,180.06915262699536,181.74903184248473,202.3533520796418,192.47263097045044,200.93897520085164,212.77316447522213
136,2002-03-03 01:03:11+00:00,187.24313316867784,,159.17090522540283,,165.68619785141792,169.24787746087634,178.78186181576734,175.7254328597085,182.49048232708836,184.0217697927357,185.87763792153595,195.30198077729068,196.05705880245088,198.44129800332345,207.19870289285402
137,2002-03-18 00:58:30+00:00,194.67970360133708,,159.2300070275165,,,161.67168601474685,154.2770358026629,157.42851957842925,160.60881853701653,167.4895949815578,176.2305880891587,187.05830884712938,179.25810883539214,186.17113398958037,200.11095617196176
138,2002-03-19 01:03:00+00:00,183.8196146970465,167.1149822272595,160.1836429500116,,,165.51937621719424,171.9360413567737,175.073348040131,169.92658071098222,180.08782873667752,181.84023747503244,195.43548093415154,190.01759224432968,197.1372808929777,207.02489386127533
139,2002-04-11 01:09:14+00:00,195.10777635917196,,,,166.02344988589905,158.28570445580078,160.2735647341745,168.2111717236461,163.23928809103882,174.35095876811863,173.064161820312,180.39088483512916,180.0948315603618,177.83919657606828,198.9865281782973
140,2002-04-20 01:03:00+00:00,199.82784810628218,,,,173.04239522494163,184.37058678431725,185.34632049168818,186.99771936576104,180.35361896774597,186.14023914752767,185.51988635427833,196.04325376903483,191.99311727072202,196.14815448759245,209.14920819856437
141,2002-04-27 01:09:13+00:00,178.1207024739165,144.1118534520728,,,131.4436508676203,136.11628860892387,134.44165615519796,150.97624728469205,147.66056581670188,155.60630196474446,152.50146403159124,162.44151178346164,160.17908927845133,,171.67931509130642
142,2002-05-06 01:03:05+00:00,201.33956594218387,190.58795111817943,,,,,182.46260385782057,197.13725502926616,185.83102058626315,191.05045155259526,189.77419466443175,198.54073431760145,194.3500113038384,202.3111882773731,213.50705493641937
143,2002-06-06 00:56:55+00:00,187.46388944295376,166.1920499204127,163.59272548947402,,,150.632825576698,155.14147993806415,158.2799808881276,156.1123663552303,155.07378905730573,157.2233101307577,170.77303306563945,164.2378501148092,172.80526277352354,193.77015077475713
144,2002-08-26 01:02:15+00:00,186.736256556166,158.60319406446115,157.6802265512986,,,,170.4496013438115,179.06484893529205,176.1449437672437,181.2177511230929,186.59452413611805,194.1698192830684,197.95458939320523,203.15083305974403,213.8847645544621
145,2002-09-02 01:08:24+00:00,179.23605247183286,152.7441284557931,,,,158.91222784767905,158.60660697477903,163.51977552252012,164.8922241590079,160.89737694230234,169.16036879614927,180.47843471548092,173.94545133592104,184.2401713636145,
146,2002-09-10 00:54:27+00:00,175.08921381808383,,,,,163.27110676437752,,158.49709308649696,159.92588268219092,163.0320762111196,169.31197207575366,180.9251931658877,178.12106371021153,182.95578753586977,193.8609128037277
147,2002-09-11 01:02:10+00:00,182.36009168503705,,,,166.92887426850646,170.88867664989206,173.32048904933316,181.07323722040908,182.82416507301397,180.64734836128696,190.02879847825332,202.34516572157915,195.1482057753363,205.95326540908084,218.192494615412
148,2002-09-18 01:08:10+00:00,172.51015871928053,139.68093273775276,139.37014097097625,,,160.96187965952714,,168.6905663677563,199.59703164640757,,176.4743504009093,189.3264023682612,186.65522221291985,188.4782028931031,198.92688491689887
149,2002-09-26 00:54:00+00:00,182.05591093594256,156.3447319810141,,,164.53462833624744,,154.91399477179937,162.5567569136851,158.90927934913034,157.4090084090596,168.70875103197326,176.82515525166258,177.14838698209581,180.87720241516533,200.56437429505363
150,2002-10-28 00:53:02+00:00,164.66727951176958,147.04288768076447,129.39817128628545,,135.63519638604632,134.26419615180046,140.66600724118308,144.54634916491645,150.90944914682558,147.50097458175108,132.7147993683414,158.0726682205836,153.15303877435977,158.41651973494635,167.20023611800653
151,2002-11-05 01:08:17+00:00,197.25199241834758,,163.48849381898918,,,168.26801589144085,171.3177661512605,171.52241412985126,173.09051424065714,172.02678009898224,179.26749572637158,,190.6295920965823,,199.66537997199623
152,2002-11-30 01:02:28+00:00,205.04097905946225,,184.3648436058994,,174.8765169438534,175.4808752473983,183.63104757300584,192.98050559879255,187.09220558122553,194.81038072220326,201.3013864371664,,205.06564316711925,,220.02294271824454
153,2002-12-23 01:08:44+00:00,197.8411647788294,184.81914639820076,170.03701594338247,,169.7615093786292,170.5618158777247,175.32805166184042,,,,,,,,
154,2003-01-01 01:02:34+00:00,,,,,,,,,,,,,,,
155,2003-02-01 00:53:09+00:00,,,,,,,,,,,,,,,
156,2003-02-02 01:02:48+00:00,183.83630936170596,,,,,165.65772505081122,,,,,,,,188.59684069002736,202.76323853598265
157,2003-02-18 01:02:55+00:00,191.54809608418503,,,,,,174.49399652605445,180.4667323473383,180.59752206640508,184.73078777640393,186.36763015952937,199.64768495415305,193.62981699028157,196.61209879302808,206.44313421026501
158,2003-02-25 01:09:04+00:00,205.7668435777022,181.51006707752103,,,,171.71185716131006,168.97475652788063,,161.30702440290509,163.52677198180623,,180.5870793151023,184.65643932148174,184.32789180773065,202.34786003602747
159,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,
160,2003-03-22 01:02:54+00:00,188.02067431709506,157.62674901419823,154.6478206855886,,,,171.10634131965227,172.686608994505,172.3676297219382,180.21938037788982,187.6097281980642,198.23888235906978,194.86362344600545,202.09015440227674,212.78606752554248
161,2003-03-29 01:09:05+00:00,198.81381279017606,172.43736172352232,,150.22697232518044,,137.06625465457947,158.34661818793734,,161.969660780428,166.98681624070426,171.8709941181325,180.54826201834706,175.0404242584625,172.28663816350473,185.19096067899977
162,2003-04-07 01:02:59+00:00,168.50781209600632,,,,,156.04332332600157,158.84843912868777,164.1200409016304,163.07656026844737,176.02240247618008,173.96946438893346,187.7030104900718,184.82179937288808,184.53655142827782,193.6318046937651
163,2003-04-14 01:09:10+00:00,186.073583203796,155.61646629153256,148.3216115736011,,152.32681509008816,149.7205869959472,151.6427768812219,,155.33173328158455,158.0927931042638,162.59318444839573,173.99155476608794,168.8422207392707,170.52988209178343,181.81263112432012
164,2003-04-22 00:55:09+00:00,176.29728225377127,151.0078209506616,146.02915266451717,,,145.2305512445913,147.4775077125498,,155.0455889799353,157.47614907713512,164.72643820822262,174.45828607790517,169.66574814985114,173.03986251846928,
165,2003-05-09 01:02:59+00:00,166.25024174472026,157.08781901863344,150.20666045721714,,,164.92092567715338,164.1604116856624,167.8271284997862,171.09078308703724,176.89344181561594,183.71493818965575,193.03482115529226,185.90434939232532,192.26016034083625,204.00792560484837
166,2003-08-04 01:08:49+00:00,177.9130357671646,,,,168.17849462653746,,,,,,,,184.67931341712728,192.87495097455832,203.23506229414627
167,2003-08-12 00:57:18+00:00,165.11100220247306,140.70731658600943,,,,159.4891255667928,154.14342401233506,165.92883063402658,160.0698632718232,171.66542040919654,163.72778699329416,185.2982934930863,189.88069096694096,195.46483045780235,211.6192926166296
168,2003-08-13 01:02:38+00:00,169.88210431896331,,,159.33204412488644,179.76609726136132,178.65078853374212,184.37006147327904,188.63396839262705,187.63772447757773,192.28460861932697,191.97485115471522,214.27834476300248,210.04501475793708,,
169,2003-09-21 01:08:37+00:00,175.4104525995323,158.47010320651248,,,,161.79849164422885,159.1776452534106,168.17772169863034,163.86363020546491,165.70373351755148,166.40235475414795,182.26362544082818,,,
170,2003-10-07 01:08:33+00:00,,,,,,,175.10800568141943,179.1926131586566,174.62686470661785,180.30461770068672,183.93957803138971,197.0215074052122,195.4481566476956,204.03282179442104,214.72282565074613
171,2003-10-23 01:08:44+00:00,171.7163482837221,142.87150086300937,,,,159.7894429120829,161.61077228118856,167.660407957808,164.51012398754457,168.5886721579472,173.00528786934942,188.0710948842933,183.19672241884922,193.12783864064016,200.89572458694786
172,2003-11-01 01:02:39+00:00,,,148.7213702466005,153.368414556845,,,182.32374504273076,185.41311301077474,181.85897991145814,180.1030713848427,,,,,
173,2003-11-08 01:08:52+00:00,190.76160838615465,165.99396435371918,163.998747507514,,167.220872801818,,171.77050156514755,176.48320252010845,173.73261677661603,169.74133112775175,174.49384748377037,192.79307671319168,193.27922312018583,195.5720479819126,
174,2003-12-03 01:02:53+00:00,,,,,,,,,181.7481456972842,186.99175533006633,,,,168.04188801533195,210.08274815929119
175,2003-12-11 00:52:45+00:00,193.3734529090278,143.76210029419258,125.48754789668132,,181.98028308938927,128.4233536747853,,,,,,,,,
176,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,,
177,2004-01-04 01:03:09+00:00,,,,,,,,,,,,,,,
178,2004-02-20 00:59:21+00:00,184.63590810321483,165.8147056456583,162.07623471558628,,,165.60666922293856,161.5631341858447,171.01911327133382,169.122247160043,169.50729166846196,171.72838683949573,187.8993321461967,187.12611211249606,188.41082017744532,200.11610073292292
179,2004-02-28 01:09:32+00:00,,,130.28393824783112,,,,,,,,,,172.0237785198651,,178.4309620478304
180,2004-03-23 00:59:32+00:00,191.354301457651,,156.17684095440205,,160.82125441751674,162.2680393242402,163.44267569463256,161.82151228621944,164.01091691707197,172.04635680619384,175.45227782151267,189.15907137032139,181.79823171875563,183.22187429674128,196.63342646955527
181,2004-03-24 01:03:31+00:00,182.59627387117075,,157.44502122097677,,,,,,,,,,,196.98394480808497,208.73742215603843
182,2004-03-31 01:09:41+00:00,,,,,,,,,,,,172.38562311810662,,180.2154450157017,190.8882403662329
183,2004-04-08 00:59:53+00:00,184.191700032293,,149.71933975468002,,,160.817178486524,159.502396059903,169.05147627023229,161.30943255805877,,,,180.75620144628664,186.1520655607019,193.55082468413136
184,2004-04-16 01:09:34+00:00,186.23912894181564,169.76986089399702,,149.12727202645942,,153.39679989914129,153.34593919354728,,156.64499285832832,157.27660973342074,162.3749307089026,173.37569285626748,166.48931541837203,,
185,2004-04-17 00:53:59+00:00,,,,,,,,,,,189.66524981166208,195.4752310095143,186.07463617169302,188.2739005406118,200.68770810606495
186,2004-04-25 01:03:22+00:00,,,,,,,,,,,181.83444856940443,194.97553768985583,191.94444754492014,196.34795664857918,204.1963027303258
187,2004-06-03 01:09:32+00:00,190.7459699801392,,,,156.68826154214565,157.9304776587734,163.47589870212587,166.03493024456822,,,,,,,196.89832598045484
188,2004-06-04 00:55:20+00:00,168.92116057993474,143.4062678095843,134.91935117533524,135.8521653083207,,139.35681943882244,150.62693106776408,,150.92324821372236,152.52305645465276,175.51416613665018,182.52822580635566,180.51528108707976,187.58715557118376,197.96814530266968
189,2004-06-12 01:03:17+00:00,194.38440721383085,,,,,173.2230989397125,165.6724456131473,169.91150018479885,174.53661998253685,179.73097689783128,185.73551613341678,191.09823614284826,191.72424135588497,,207.00818949812722
190,2004-07-30 01:03:05+00:00,190.86944455713413,163.83038109056537,163.6958262089087,,,,172.24906116642399,177.0151127942268,179.29474678244927,182.33952102346575,186.5832316094117,194.69966129152706,194.63270272612692,197.068042299709,208.60808309687638
191,2004-08-14 01:03:23+00:00,203.5206955251617,164.66771055167365,172.75372806590912,,,,172.6468719163012,175.03093646138404,177.0353143188346,179.2877946819117,188.77404474244585,201.10474203352527,192.72505803086437,198.32209417974792,205.86384028244507
192,2004-08-15 01:03:02+00:00,190.7576578050643,168.83706387555372,,,,,184.70262591664786,191.61506920075263,195.12682176851558,197.5222030460163,204.73524139732305,212.57695357195124,210.42884996606645,213.43305797393322,222.67467148636655
193,2004-08-22 01:09:12+00:00,214.5015755816093,,170.71431317666676,,,166.55334566205522,,170.3740410088556,166.78602055433734,,,,,,
194,2004-09-15 01:04:14+00:00,204.5228755376416,167.19466432494062,166.8953674372884,,,,170.33244196766753,179.53964962265144,177.37786853156436,181.58141697227657,176.95836699403728,191.06088854307558,186.45910859714712,195.67728819147518,203.25851020258804
195,2004-09-16 01:02:51+00:00,195.70578052783068,171.64529926430396,,,,,173.36039176305906,180.8587143957864,,,,,,,
196,2004-09-23 01:09:01+00:00,200.3288382930597,169.50307836712244,,,166.83676578335275,169.55429573386544,164.938499614583,168.80349715363494,164.23180239215498,,,,,,183.19783050830952
197,2004-10-17 01:04:56+00:00,177.33330538749885,149.02632269728423,147.14329914062762,,,148.60752532804864,150.88908479591743,159.13380790195512,157.1045216209298,166.26109046469142,169.229282681117,181.38703208991896,183.99737397716297,177.89187607292388,191.29219055674275
198,2004-10-18 01:02:53+00:00,186.14661821661792,169.55535501735514,,,168.82695511700774,168.50587754342126,175.12911620726902,179.41860488654544,177.39149975404467,185.51745807933983,,,,,
199,2004-12-13 00:59:54+00:00,,,,,,156.1602938019422,162.7574617779732,167.9347286132848,172.4382368044111,181.3610274571194,189.51706550411674,204.78301610005147,203.9001271563173,192.2892389832335,207.29276905915347
200,2005-01-05 01:06:24+00:00,192.90469363236247,174.5181865240712,,,,164.32496885043847,166.76193522255448,171.22732492978344,167.39986211710345,164.96835675108605,171.9515018730299,184.40557149280065,187.90895177136042,183.4554286270624,199.13184707335893
201,2005-01-14 01:00:19+00:00,,,,,,,,,,,,,,,
202,2005-01-21 01:06:36+00:00,,138.59582585321724,157.80315038571365,,138.5690011205226,137.95159011437153,148.86682745888535,162.66413162523907,161.4160127300288,171.00643655072972,165.34999883551308,168.80223218876583,173.61162591520377,174.48897287014313,198.19617825832847
203,2005-02-07 01:03:46+00:00,205.93539196811489,195.59377443547254,194.64068608805948,193.14831163865077,,196.3231112428745,,198.74737430208324,194.97869089508478,195.79653031820283,,208.67033169251823,211.69961139566792,,
204,2005-03-19 01:01:13+00:00,182.0332677127511,173.93114768827735,,150.67532617541875,,169.80447363201012,165.268697128241,169.4497044983304,173.62014296043077,168.88780937466672,179.40732856426442,185.6213798258288,170.37605524562005,,
205,2005-04-04 01:01:19+00:00,191.7299746956665,173.70949357191728,,,,170.4602097037634,170.65592020764268,177.13018137163473,182.7375142790919,189.6924330928625,192.0028956068505,200.35617880075563,190.1445207998,185.13591484474586,200.14828986762382
206,2005-04-11 01:07:31+00:00,,150.94867672298054,142.86975363262488,,,151.72816912476,151.15157157478504,,,,,166.67504654601305,,,
207,2005-04-19 01:09:56+00:00,205.67581983625058,,,,,169.4950252571173,167.3542931113344,174.01352759736196,174.6166598725365,177.54376353846564,180.3632863107721,188.48891667811924,181.00466898878975,182.60490822813313,
208,2005-04-27 01:07:35+00:00,176.3776750327207,150.31785486234497,,,163.32980292132078,155.25191821624975,161.8424466842876,160.71181746720154,152.918735048456,166.21720078628368,167.75192410485872,172.8934577548583,162.70051870080607,168.42236275762792,195.7272430234261
209,2005-05-05 01:10:01+00:00,199.41353750439606,171.0432907490607,166.79648261337937,,,154.88493035089644,158.21332599866503,,155.35967037482465,157.24039929525492,167.04579567284677,171.32933569676112,167.76176613045305,162.5868516595898,178.59861481880088
210,2005-05-14 01:03:51+00:00,,,,,,,,166.9067994884507,172.52603236495253,174.08162629626693,181.65040099107455,187.33320704758106,183.81730076899441,189.30322037166724,209.8483716033729
211,2005-05-21 01:10:01+00:00,,158.0993070182857,,,,156.93751806858327,158.87538070038158,159.67895686725984,161.63210301726937,,,,,,182.39384667333948
212,2005-07-24 01:09:50+00:00,180.25596859581972,,,,,154.37969683947713,148.59685012545498,,,,,,,155.05451350837455,
213,2005-08-10 01:02:14+00:00,171.08076864237313,146.1450013705152,,,166.92936184619873,167.47859815802556,162.62494719606337,167.96078591142117,168.48128591317217,175.32609741337316,169.31827063255304,177.89555419284483,177.33889212817166,181.62803687126188,199.93577889695382
214,2005-08-25 01:09:40+00:00,191.9826281697862,166.14067584764115,,,,,181.37366076763476,180.63614301906648,,,,,,,185.01201469951056
215,2005-09-11 01:02:21+00:00,172.66197709220506,,,148.97712516096718,,167.7923124840216,163.6838429415912,170.93445393314127,172.23100617170482,175.6021780939451,172.90337292853135,184.83315827274012,181.99528917624096,187.3702086215753,208.0370824584203
216,2005-09-27 01:02:19+00:00,167.81948573715266,141.97225892992182,,147.69462499179753,,161.54430504870749,159.419046001077,160.2230842375092,167.26076739528045,165.305730670804,171.30143028508837,184.36156892023433,178.92307549259954,180.97507813293478,199.42553388217144
217,2005-10-12 01:09:29+00:00,200.83453941474463,170.99556928713537,166.3692255879046,169.57254944313993,,167.13021501692901,165.6176850463252,179.47055308695593,171.5623437089281,,,,,,192.74457813477292
218,2005-10-13 01:02:15+00:00,169.35573577589614,,,,,,,,,,,191.82615306016464,185.35594725763482,190.4990484662447,206.4858756560883
219,2005-10-20 01:08:27+00:00,191.40201901055988,150.33270234619135,,,163.21579686565116,163.04658509596152,171.5413808426309,168.9600102848844,169.50218874969434,167.10852559478485,170.83049605184422,181.0094435975093,180.4339115431393,173.25496524226853,204.5466722188497
220,2005-10-21 01:03:26+00:00,196.4427992848713,163.59283384097887,167.49313722662373,,,,183.65577362439694,,,,,,,,207.52465572658656
221,2005-11-05 01:08:33+00:00,179.73823901316678,151.68257021208683,,,167.69765445875854,171.18579824866353,161.89503470934412,169.160480832178,157.53410399838427,153.35068674438696,158.39778486235895,177.41608032084636,176.02534992312675,,185.09151186710815
222,2005-11-29 01:09:59+00:00,,,,,,,,,,167.5286255334731,162.01326129308592,182.3738656435555,181.03816473892041,176.22639490080434,189.1032034601725
223,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,,
224,2005-12-31 01:10:10+00:00,,,,,,,,,,,,,,,
225,2006-01-24 01:10:24+00:00,,,,,,,,,,,,,,,
226,2006-04-14 01:12:05+00:00,190.7883095194247,,172.69848617953815,159.6122924763092,163.76422825818,158.04038428540198,161.5123731668679,,163.87976216638216,167.21947000159886,156.21253775042607,170.5629818088876,173.41100496685166,175.08111713735988,191.4210541399194
227,2006-05-08 01:10:28+00:00,,,,,,,,141.18332510055862,152.89650755238307,156.70652709640183,158.35636070428157,166.79190642066754,165.24805164672486,,185.2267815982
228,2006-05-16 01:12:31+00:00,183.37900417571785,,169.41267679651665,159.31604581839164,163.21639657245444,162.9224126468455,,163.7799739006221,153.7042921133652,163.4024476545156,167.41537839049772,185.5480776301816,181.17716451718283,188.7887818289901,198.10416678081828
229,2006-05-17 01:04:18+00:00,,,,,,,,,,,158.33759418583645,175.11679405115035,173.4978271211868,172.9071128428936,191.22113183422343
230,2006-05-24 01:10:28+00:00,200.81655669655677,,,,,156.04173576273718,153.56498870139427,169.5808528849341,157.46571208357906,156.27226822670227,,,172.92461743118804,169.33480114441522,
231,2006-05-25 01:06:27+00:00,205.16407141258009,169.55817119025386,,,183.94084064943667,,174.0129396741678,175.68465168826924,168.87486098073157,179.95568587626087,177.088312863615,195.51558967823118,193.46142211362604,,213.3241106701347
232,2006-06-01 01:12:45+00:00,,,,,,137.20347231443057,141.06758359556164,147.6969559509603,149.59227899296937,152.4885347191209,156.06274317160165,164.40732256877814,169.43187008103965,140.63256289662885,
233,2006-07-27 01:10:06+00:00,199.10078448066886,161.72767541448758,,,,176.57289854387156,171.7654326840938,,,,,,,,209.3617808394602
234,2006-08-05 01:03:55+00:00,187.9291176790789,,,,183.48193412796462,,180.68467039767447,186.4710972759709,186.56144423207536,187.8766597890286,,,,,
235,2006-09-21 01:14:16+00:00,172.07291170270696,148.93498586441635,,,146.73070917490156,146.19484150765314,144.66152728046998,160.07875602984427,158.8185343422068,160.5454912486696,166.00313219487273,178.7713046385603,175.75419767033932,180.1773192309298,194.00025410441367
236,2006-09-22 01:03:43+00:00,,,,,,,,,,,,199.38520115679594,200.22211991558768,201.98864389532457,224.12847284440414
237,2006-09-29 01:09:51+00:00,177.0559036665766,143.68465299322276,,,149.09476331738668,148.96919154264532,,,,,,,,,184.57869002197629
238,2006-10-16 01:08:23+00:00,171.14161328202744,148.14746072092143,144.152623446266,,151.27918957911788,146.17486296820815,150.6657756152968,,159.99159437346262,167.0010716307496,167.7594295054611,177.1605904198558,179.1249623561325,178.582363544894,197.3698379942675
239,2006-11-01 01:08:33+00:00,179.9796915594673,157.7724931953968,,148.21453429673846,,169.68581571675236,168.23057255565624,179.62917785206582,166.8365639743168,172.08263320866882,179.77157854620245,185.09022632468765,183.1150694132417,184.66241323287113,204.55236853710542
240,2006-11-17 01:08:42+00:00,178.72523294138034,,,150.46632258943043,170.85193767522043,,167.17079128789194,189.1189431972986,189.33601170778883,182.19599691746285,182.73468182617944,194.9667168765981,191.5936688390933,190.71056171907884,205.61606342650595
241,2006-11-24 01:14:56+00:00,,,,,,166.04298896364514,154.78114875786883,173.90545299438264,163.88275553805525,172.62095010878446,170.00039864716487,172.73331924895854,,,
242,2006-11-25 01:04:16+00:00,197.81898255289684,,169.5915286110424,169.96452182508813,185.2726411463097,192.9212416713425,,198.8658049502311,198.6279845495484,197.6333852033329,198.60607594968403,211.26169907442747,192.4602839285816,,
243,2006-12-03 01:08:49+00:00,,,,,,,,,,,,,,,
244,2006-12-26 01:15:09+00:00,,,193.2379198812414,169.1298773745201,,,174.92034367351124,183.39971000096165,178.92158702248767,,,198.86631963629267,187.83822372451095,180.85676253130407,195.68826914225755
245,2007-01-03 01:10:37+00:00,,,,,,,,175.1873531957683,178.04324236811647,181.09835663554924,181.8916566242556,197.03985487929324,191.11914971222674,187.83340266099106,202.0502208840886
246,2007-01-04 01:09:02+00:00,188.1413407057364,172.51444118948913,169.79462700997456,,,156.6790203024028,170.3314699542202,,169.13000127739105,180.7118768747573,185.24432267942507,195.21401877160696,193.92008850720165,189.48816701608334,
247,2007-01-19 01:10:38+00:00,202.65761140163704,177.05397260875645,170.7262433148338,,175.5996992058564,174.65159283426587,184.83990826038746,187.51584550352794,183.12582385308534,,,,,,
248,2007-01-20 01:09:08+00:00,195.41132308464762,,,,,,,,,,,,,,
249,2007-02-12 01:15:24+00:00,204.4395213645281,,170.35062775707178,133.2049391335625,,175.47588961705372,184.74729546442111,,,,,,,,184.2254920845939
250,2007-02-13 01:04:39+00:00,,,,,,,,,,,,,,,195.41775814137634
251,2007-02-20 01:10:52+00:00,,,,,,,168.4787212195111,180.11209515658766,174.68616353884025,178.12192201175327,185.33457759010608,190.08913177692446,186.76050985217046,189.19886484218102,197.0394276811592
252,2007-03-01 01:04:43+00:00,,,,,,,,165.02560493260555,,,,,167.93334800793048,186.9104024660522,208.69797217884715
253,2007-03-09 01:09:12+00:00,173.7905319512249,156.0205312866383,,,,166.0949615959988,161.0112293135344,175.15426655964123,176.29073733092264,174.65672595110686,182.0876581991151,197.55955013649074,189.83195553340602,193.28343156708266,201.42163522798305
254,2007-04-10 01:09:03+00:00,171.12752003862192,154.25896915885818,,,,152.70492212661952,148.3157206509125,161.26738254926175,159.74593316686466,161.62866553161007,163.06894236288863,181.16284477703493,181.93962653237375,180.08647548637038,197.93718386924053
255,2007-04-17 01:15:11+00:00,183.79862997158466,148.17736739343414,,140.02872905084732,,152.84108063413157,150.62752684364668,159.1115803594897,151.86054683315584,152.84800882805555,149.99804793131378,169.1328808889628,165.47727375778393,164.06992531397793,181.24934185101174
256,2007-04-18 01:04:44+00:00,183.91271584406135,148.0595615593675,,,,,167.617656386046,176.3042606042371,173.70396597368978,178.67725018557667,187.18076793314862,193.30765935309364,189.02992333953554,193.41154736395848,206.48735359132368
257,2007-04-25 01:10:53+00:00,175.94465576899862,148.86735843731702,136.40316433290076,130.24996369392647,,138.4306314667251,142.6195428044021,152.10269595335367,141.65612386763974,148.06242843550282,145.61285921098366,155.3885454369625,,,
258,2007-05-03 01:15:03+00:00,,,,,,,,,122.47924137601221,136.56402354263744,147.76546896799545,162.51234939161742,163.5589053069867,164.1558512144891,176.9389353977761
259,2007-05-20 01:04:34+00:00,173.4329902840245,149.80369024971927,,,,158.27945015555625,,,,,,,,,202.09002301823892
260,2007-06-28 01:10:39+00:00,,,,,,,,,163.52564842821485,169.93082745488223,170.53662197325562,185.17579833116508,182.4381240180824,188.7303469025829,203.04136032886893
261,2007-07-07 01:04:27+00:00,159.64826317309425,,,,,172.74773926812145,163.55672124707306,169.07706529152833,176.8579383415185,175.90380989133183,178.2656713820521,187.65887280364188,188.85116523166394,186.92622827997553,203.6627541691238
262,2007-07-23 01:04:24+00:00,168.90540632016862,145.19597304345618,147.98801236803163,,,153.47935879113533,151.7523159704576,162.35358694007897,152.37380571834623,155.79700307906825,157.8280804222034,171.73116324974336,168.81482441726143,170.43836059081212,188.29706611889335
263,2007-08-15 01:10:27+00:00,181.75850466597112,155.15399496185375,,,,,168.6056055430573,172.5759612812273,168.29928619953063,175.00126027927973,181.1425841206214,184.28152952038778,,,
264,2007-08-24 01:04:12+00:00,,,,,,,,,186.26406342162898,200.63468236254107,210.93405449078156,210.487812999077,205.45654631237556,,
265,2007-09-01 01:07:24+00:00,174.6775752517379,161.24676715572429,,,163.50252918252176,,165.48811539803415,166.2824687729499,165.11834911468037,182.05079814020098,183.07289077097005,186.52878828316486,182.03779630069383,186.38923709960866,199.38149115835589
266,2007-09-08 01:13:33+00:00,165.03431059914192,135.9934468725535,122.36988821292455,,125.51470481005757,129.6192268583366,130.66347458979573,140.96770207028473,136.80495224176005,136.06290095942228,,146.08139680499218,144.8990945187029,,
267,2007-09-09 01:04:04+00:00,168.739654351692,,,,,170.8676325051966,178.38657986474266,175.10530391384287,157.03442123219585,171.84816268907136,178.34784728295227,,,,
268,2007-10-02 01:10:09+00:00,193.45146998477225,169.9711316912083,164.48142359215882,,,168.78525750866768,162.71658668016477,174.67804612834362,,,,,,,193.49415935876783
269,2007-10-03 01:07:10+00:00,170.58181074132935,156.37124286726035,,,,165.51792382199102,160.48799897390467,164.38627258470424,168.24945951847585,170.63033158732523,179.42246756133952,186.80231559788882,176.86774271074987,181.75600630278316,195.41587399212847
270,2007-10-18 01:10:14+00:00,196.98346587903904,165.09445076775145,,,,165.17774816920254,158.99544539471728,,141.3251162133712,143.31903477759718,,,,,
271,2007-11-03 01:10:25+00:00,199.0646422543635,,204.45849060706976,,,186.97073950522324,,193.59563375087387,189.69639704008824,,,,,,
272,2008-01-06 01:10:46+00:00,,,,,,,,,,,,,,,179.96701746974756
273,2008-01-15 01:04:35+00:00,,,,,,,,,185.85890197567824,199.7372619418261,205.9108289496646,218.18879526118053,210.59622178743078,210.02257286129725,226.69817163051036
274,2008-01-31 01:04:33+00:00,,,,,,,,,,,,,,203.222744403499,218.14121596641206
275,2008-02-07 01:10:43+00:00,192.13239091015453,158.49411524418332,,,,166.23694316436925,162.03711957791595,164.42797320977576,161.66047104147006,167.2871735684875,,,,,
276,2008-02-16 01:04:30+00:00,,,,,,,,,,,,,,,
