,dates,chi0446-0000,chi0446-0001,chi0446-0002,chi0446-0003,chi0446-0004,chi0446-0005,chi0446-0006,chi0446-0007,chi0446-0008,chi0446-0009,chi0446-0010,chi0446-0011
27,2000-12-19 14:31:28+00:00,,136.75253371564594,146.37832571859886,161.6230394879952,160.64033239480358,159.06795605430008,159.77047348895337,160.79706019413698,159.83384721642696,145.50205115721806,140.18764285005474,
28,2001-01-20 14:31:33+00:00,170.35801415185523,161.71929301460966,179.83899217037956,196.66538222712344,191.56405538113881,183.53987713310346,188.97460420722726,191.11187775340073,194.36659241855665,176.606746048455,176.375544850042,166.44475352930726
29,2001-01-28 14:20:59+00:00,178.33442685312244,163.0598829736239,175.12824560778287,204.71937428644378,195.4108182620249,193.7906750461081,189.51013988527632,190.25872971979965,190.57996230763564,172.44445382540945,162.9730504168024,174.41234782820504
30,2001-02-05 14:31:28+00:00,174.0915349196698,174.22860617671472,184.6171312419074,208.3120118907204,197.34153353040094,198.1551662650942,198.87187022147563,195.88543702971245,194.2538225581885,173.47256226463645,173.15123721040237,171.82274377788252
31,2001-02-21 14:31:26+00:00,163.17915112124732,158.3092639376278,163.0582776361745,183.15039204827733,180.1899255985685,176.92053297868017,180.69270099837473,171.35295764579564,168.67509556827636,153.88539481207732,150.10401550371014,140.99885782287552
32,2001-03-01 14:21:11+00:00,,,115.44531872231232,132.39007123698158,140.65706441787938,146.27110094891754,145.53435326626317,135.22367788650823,,,,
33,2001-04-18 14:21:02+00:00,,177.49646017959984,180.80096787057693,208.5250456157949,194.5859818120513,179.59267019799722,178.97091612289822,181.53234367224525,169.3634522302355,156.12696665079417,134.04959297347824,
34,2001-04-26 14:31:07+00:00,,180.4139917210675,167.25678165065275,187.64863168641443,190.48475798527554,179.00773120526625,177.9750901027052,169.41211813448612,167.23134131048133,143.87355840764056,138.7801311279536,129.79038932527283
35,2001-06-21 14:21:22+00:00,,,173.55206088634955,183.01217044592056,173.9729198087113,167.10653591135653,166.0141261166195,160.71262446831778,150.16070089126558,126.81220599350607,140.17688145842496,129.57915374765187
36,2001-08-16 14:29:52+00:00,,149.20665792410892,151.12898767520562,156.6006170832791,149.2203568027669,148.05118634598512,149.24720885800735,151.33739070210817,157.21026944408024,143.7880025180544,159.40546140565468,140.47882180404227
37,2001-09-01 14:29:42+00:00,,126.84029613486811,130.0328527332324,136.8782796256265,129.60840662310875,140.2224636837102,,,,108.58206764560735,,
38,2001-12-22 14:29:44+00:00,153.530573635375,165.80622083965352,,,,170.82360135702973,174.9927256512702,175.47697122482828,174.40761842757973,,157.81677655362023,
39,2002-01-15 14:20:06+00:00,,,126.32619808358811,137.9829352655134,131.2479963780636,149.11044263999153,155.88133764005696,147.23607691631668,142.23408788374226,77.1804013619879,,
40,2002-02-24 14:29:58+00:00,,,,227.38438955903567,203.69194015283935,206.5277515331372,201.49945324562017,194.41431216519396,190.8239190190836,165.9901152390579,171.8511494875901,165.44025011913288
41,2002-03-12 14:29:57+00:00,188.11913385009882,190.53982546132417,207.3242331337152,226.87785437519076,212.29910406962972,208.33626011982284,202.65796550799053,199.1481282596436,199.81035439658484,181.56842325298896,180.92559113451094,173.84884407356648
42,2002-03-20 14:19:06+00:00,187.27214617561324,188.4951637842377,201.7200736096542,228.31285194858333,216.99771227522945,208.73045825921125,208.97821770285128,200.64444715374572,204.4639235106411,179.45379237124845,172.27106252113958,175.85897241583086
43,2002-04-05 14:18:51+00:00,168.30853762944562,149.42534943925165,176.01418447255858,193.2124912203863,180.09781978902504,186.61848684963235,173.563873466755,175.6556174443418,182.16505740583906,152.38295491536638,,
44,2002-04-13 14:29:51+00:00,194.1763844867862,188.55477853316307,198.33965968517103,222.6412297741088,209.6737700321405,200.23264870916333,199.16069100222373,195.45345452020177,195.61271242711166,183.19346863620763,188.61463167499048,187.35100641378529
45,2002-04-29 14:29:53+00:00,,152.01049280743626,157.13433664818984,173.85151248429108,173.6899672504396,162.2169149838006,160.35464863739531,161.32611338577806,168.6398264085223,,,
46,2002-10-22 14:28:50+00:00,133.08509066996393,154.8715509703898,165.83871772895105,171.043487603424,163.17799389896976,159.610342507949,167.04139564855564,177.67384774236427,191.83409974865208,185.76274579576042,193.4982915819351,211.18507524764007
47,2002-11-07 14:28:56+00:00,,131.1051475919187,141.74397637668136,153.00929736875455,146.59491943014422,146.3506856277135,160.58480723627488,166.059346270971,177.19235730776836,175.78490581898203,179.18764027355854,191.17191930682606
48,2002-11-23 14:29:12+00:00,163.70356325648268,155.02110557600435,153.16334135972713,159.62431357919633,169.5294373074422,174.50979522553402,189.14824898911047,179.04420853267945,183.87744610465992,186.38815688769571,199.00067434341724,208.44867022110319
49,2003-01-10 14:29:25+00:00,154.16675419908245,144.46387145236037,157.80411734187945,192.5573536801558,190.42105748676403,186.67640400782827,189.49643689392656,182.61451865298235,196.92529790951863,197.2769582443257,185.81018823248937,206.0012613487523
50,2003-02-11 14:29:43+00:00,161.08367383138477,167.99079906771107,183.10594448006853,209.7645424133762,203.00254615768392,191.96289844218936,195.28087116578743,202.0959674897679,212.9779104060458,190.366596392015,195.23023472797908,209.07793345427748
51,2003-02-27 14:29:43+00:00,168.52640247319658,177.56046805771058,185.75453228100145,206.94058821217854,195.56475048915686,194.6857064540505,196.1801546014489,198.75623254178421,204.83985997412017,191.96327500966495,193.8774850319624,204.2232100005138
52,2003-05-02 14:29:49+00:00,199.21798318659899,204.27239978564447,217.5596975640824,232.82446055780434,229.1241537114631,226.4638814367399,221.75869594803606,206.73444095014915,217.02952660057682,194.11824524049544,201.90782852042173,203.3285657938904
53,2003-05-18 14:29:44+00:00,191.3873631626587,189.78281818765637,213.6061892543618,228.01068020447906,217.5644133296056,206.94253623711717,205.39944960636834,198.96833883683308,195.41630140753148,187.3774371297367,189.80425920943472,189.30676473679912
54,2003-08-22 14:29:26+00:00,,140.25029007089972,147.7283910513452,,160.64331035842142,168.00291622591124,161.81804072643058,160.78464835785527,157.98332068906515,,,
55,2003-11-10 14:29:33+00:00,174.62881404890518,182.15537080899102,185.76916785509988,206.4645120398569,194.48716625124558,185.9774027697732,191.19688786717825,193.51084938038466,195.57811793942656,179.126033184652,179.6037024370795,195.57961440410938
56,2003-11-26 14:29:43+00:00,175.2779711492183,182.74611323552932,183.1356142814902,203.78748430441212,191.81936510597012,186.6349807372426,188.19945453495404,185.29105072675716,189.92111955275487,175.09058284656595,168.5867505377244,183.0647120825471
57,2003-12-12 14:29:48+00:00,171.5438017140062,162.41542996119577,160.8712492413763,184.80901171893328,175.55278596118882,171.69612954716263,171.01262601972547,170.06583278038133,176.0860432081495,161.10969504546028,154.78014542853663,175.62211300260603
58,2003-12-20 14:19:42+00:00,165.0480423320894,160.59345785966875,166.24072428026437,189.31886051014249,176.80722684292985,182.54121148462704,181.78109829565057,170.25651047069232,176.79320915733095,161.77343648753583,152.74222514243243,165.15247422420504
59,2003-12-28 14:29:56+00:00,157.53930391079126,147.60975129370206,161.42623342516268,180.437582294514,177.323366017429,179.1205627817359,168.6649988279151,165.6757232847593,176.67413761111533,157.94120312492936,140.73802982116135,154.39865613946648
60,2004-01-13 14:29:58+00:00,176.05430334467195,156.8678332089641,166.4965816908881,188.76789023824307,175.63700586113842,174.0979590451649,168.91822662751275,165.49507236390957,161.86056930839533,145.232428880425,144.8262713291404,160.6329740558416
61,2004-01-29 14:30:07+00:00,184.82748457071128,177.25375047553246,186.6233214717862,211.2831162908061,202.6027574356654,196.99199777855657,189.29485828894414,181.35321185768615,191.1121639491416,170.38813294621812,168.33274518083954,182.6138385148246
62,2004-02-22 14:20:01+00:00,166.6862130635071,156.36136914994606,163.6285390609949,180.9538175438604,167.24069232497297,165.7944756187806,170.6353114303384,158.71314372598437,167.81942118476482,146.41413570959858,,160.84993090453457
63,2004-03-09 14:20:06+00:00,179.235791093224,174.46272602317836,181.2398501569321,209.9337071197787,187.50700894458348,172.62640957859261,175.8146100608941,161.2315673265267,159.22521274760985,153.08976914635056,153.47594645081062,164.06434712885235
64,2004-03-17 14:30:19+00:00,,135.71765219731464,,,163.55051890391027,161.5804591359793,165.82072877087768,160.4680551583948,157.1679003432655,135.9277828510517,,
65,2004-03-25 14:20:08+00:00,183.06777401487653,182.42959392828834,197.45282512278473,220.96022890245342,219.93972615661616,211.0430724450059,205.72472726744863,193.88390598867198,191.30763850376889,166.45692224523674,162.1240164016091,172.18291642705853
66,2004-04-10 14:20:35+00:00,185.15662461003393,187.1553089120826,196.07534532062857,213.95079293232087,200.95361406475652,205.18421299378605,196.68006959715115,194.57551514010797,194.19156982362085,159.11476990888198,160.84322414859452,170.61322530900645
67,2004-04-18 14:30:10+00:00,196.00042250475943,180.93344196782328,183.5946254581504,200.53127799479952,196.16338676771184,189.84230272769085,177.27975669234957,171.31093275674618,174.82572554555887,158.01501103038822,158.21786612137362,158.57887540898207
68,2004-05-12 14:21:31+00:00,206.43831032685952,202.58825744961638,210.20205470906453,223.02344485743947,199.27152147480308,196.56286481216074,184.70697504033146,181.55282468808605,187.26353400154517,156.52995854168324,147.01138089114792,163.2642811887247
69,2004-06-05 14:30:09+00:00,,,162.19983092160945,158.70707569614532,159.3297498564421,151.54821313955347,151.54268528156828,146.97097466008088,,,,
70,2004-08-16 14:24:05+00:00,,,153.4060732634732,168.07529370578607,158.35171545339296,160.33436611321994,165.70039764800748,158.84366443811476,168.2466155657395,147.92218248592584,79.70970680539669,143.94820876463845
71,2004-09-01 14:24:31+00:00,,,134.33098415147865,147.30956392915,155.2804755042284,152.58667558642952,155.25249815870183,154.05857066408927,148.2908580797267,,67.8782949561298,111.38664704091728
72,2004-11-04 14:25:58+00:00,,,,,167.0773655463078,175.25746560471836,174.2377432212675,189.5698573583349,189.4357053581474,165.19502655570756,33.081561043100045,
73,2004-11-28 14:30:08+00:00,168.41126532921382,171.16023292546026,179.05001615502417,196.17461429430503,197.16992079576295,184.46057461409578,185.15112904275935,180.12334108218,179.56340010591623,155.5959432332197,74.51484057739823,164.63904547050757
74,2004-12-06 14:26:34+00:00,165.76815562597085,186.5712366784439,188.3361370837316,197.1254938197791,,162.90538845144366,158.22585177896465,136.4983726666686,,,48.744041519609894,135.890345368297
75,2005-01-07 14:27:03+00:00,176.54394771607048,164.80155411433643,179.5011583782195,205.20553194017967,185.94855682209936,179.90240115300398,188.14338529205028,177.5918469169999,171.68678503432113,124.67372821813585,73.67881702757423,162.44654333288193
76,2005-01-15 14:30:27+00:00,188.6807463068835,189.5934080310851,204.86826310733332,222.7489459969764,211.9457783590759,204.8821824144022,200.9553623268052,189.93981652227117,187.99423504751712,135.52519092230105,,177.4425912635292
77,2005-01-23 14:27:17+00:00,180.139399595783,181.5913372639227,180.7573952192767,201.70925548678255,185.19337798866258,183.20324051851156,171.675761410904,179.72354537831674,167.88738734369002,117.02280313569136,80.10622395915759,162.46664723693735
78,2005-01-31 14:30:30+00:00,190.3728003579773,194.3074899032844,209.59750214988324,227.30078831283055,,210.9671976671428,201.981476165912,195.63239912399385,194.29936304780406,,,189.8276847331598
79,2005-02-24 14:27:46+00:00,186.56076363331272,185.0316751932164,196.07957585907752,219.00977272936706,203.78248312584967,199.16558828808706,200.66540430662147,188.48039986399817,181.19750743405487,132.98427152839423,,167.22198110713816
80,2005-04-05 14:30:41+00:00,,,,,,160.0400694495855,161.6755324047518,162.05211853169942,,76.58192566839014,64.80053961226149,
81,2005-04-13 14:28:09+00:00,,,,,204.54257198946988,204.6397463039175,189.8206423818917,,,91.31064753533747,,
82,2005-04-21 14:30:35+00:00,199.27438505570638,199.33216586544486,210.9561469922012,231.35987099939646,217.05071452172052,204.77850118395136,205.53539217630077,196.191713797622,185.10230485339534,129.40679650749843,,161.8507535532543
83,2005-06-08 14:30:33+00:00,,,166.65650349941598,156.5004032282726,,170.94246228990812,169.07357976580874,159.51532434774953,154.72236550056593,108.2611372219497,85.71946436889607,129.45207050977118
84,2005-07-02 14:28:41+00:00,,,128.8311687608219,,,138.97109489646553,140.25192270571685,141.64275344041053,117.50777238107571,,58.708834098628465,
85,2005-07-18 14:28:50+00:00,159.85602864718433,159.59589940083444,161.41111432833694,169.47228646954346,163.34941740506994,159.97920254430207,165.34991019666185,158.93147822235255,163.9332139447274,124.43302786875836,84.6930422304358,133.86471816825764
86,2005-09-12 14:30:07+00:00,171.81492445585516,175.263231196252,176.5844847832528,186.97421869950543,181.0440967718886,183.73416134719577,183.6937583927638,178.43074142708923,182.85817118560558,,,
87,2005-09-20 14:29:11+00:00,,141.94026951504583,148.76983535677505,157.66728123344538,154.0723201717743,161.1832189963581,158.6253421979114,155.9346448766988,151.44262421987588,102.36209915858338,82.9339300179163,
88,2005-10-22 14:29:06+00:00,,151.28892763517138,159.89673979064352,162.12016972157403,162.25840029992088,156.93572755256346,160.4189381994746,162.79985984093466,163.25455483741578,139.59274090690354,57.308048365019665,
89,2005-12-01 14:30:38+00:00,164.53456657612728,165.45703771094873,168.63826025987754,195.42583189496958,187.18421266611512,187.64208570418373,184.8067691960082,170.39488379128474,168.6784651252307,163.76425426255688,177.12405951570588,184.91019270379957
90,2005-12-17 14:30:40+00:00,168.80704150759394,166.89781836236625,177.5371394037258,204.4829486798279,196.41379411894047,185.95620480504994,183.53108218860595,162.04454123919746,174.19240444086023,161.85862086490587,167.27339093787015,183.45355064559618
91,2006-01-02 14:30:49+00:00,156.23169451135615,156.89497298784957,166.7124087256695,188.62247103783102,184.18325911443478,191.89216734107427,185.53415137140297,175.59469284960588,180.36023583102494,162.27082573953066,176.42940831251371,184.5749505249018
92,2006-01-26 14:31:08+00:00,175.19588935407305,179.61184473271027,189.6977135846423,207.2711539015376,197.60471497688852,194.55902351115282,177.80426556925698,163.7561234947169,166.8184064687977,155.4631056339802,158.6638214274649,186.3207098541366
93,2006-02-19 14:31:07+00:00,180.6351909136992,187.10066748595318,199.76063609497572,221.9210071089376,204.12847098313017,198.1402235486141,192.56075874103746,192.94592775034022,194.60624551301407,181.06237184159758,172.76839016448454,179.405670327197
94,2006-02-27 14:31:50+00:00,177.1422698611497,184.85897111649945,193.28815984014395,210.00788910994254,194.46048668764007,190.32272956623453,191.6940838630958,190.06606100309017,188.5988807584719,171.05842970430965,176.6346316297881,169.57097090113513
95,2006-04-08 14:31:05+00:00,,143.92835858697296,,,,,152.45586762629756,,,,,
96,2006-04-16 14:32:45+00:00,197.39327778507595,,209.34811172612459,237.2444240631959,212.43962843928477,211.66898769990422,,198.22806692597524,192.66220899858018,163.41753274036213,162.72643732932747,165.65183809111102
97,2006-07-13 14:30:51+00:00,,,142.79177055561166,161.65818732155017,147.21204197541357,152.19435892560207,152.57436204835892,141.50380455202648,157.80555754923523,,,
98,2006-07-29 14:30:44+00:00,,153.42727604958736,157.83733178392438,173.96906656822551,164.8382734732691,160.18254039661275,164.15152242134494,163.78801441857172,176.8086662896557,173.59975331877578,178.48790443509955,184.58653038716704
99,2006-08-22 14:34:34+00:00,,150.45385480932165,148.8667960718958,164.06558953724985,156.42263015670133,156.44941789650082,160.33110431808265,159.4276277411407,167.9739166478178,154.14108858897114,171.00002537503542,173.32737698269437
100,2006-09-23 14:34:57+00:00,,136.26796236180468,142.29446537455888,162.71168732954325,159.91925626338806,149.38498311695932,149.6265018366974,149.8709960443616,153.5161442025777,144.14522910571836,158.65009008968036,167.30192854709617
101,2006-10-01 14:30:28+00:00,,137.82094292251634,138.63901583382489,153.85901439983652,148.18161285671832,146.80107918550388,151.67752660810376,145.31557966926988,160.87525955330304,146.15494849067835,151.43350625338726,
102,2006-10-17 14:30:34+00:00,,,,,,140.7213201249519,147.44120704192414,149.87813863398347,144.88436135225047,,,
103,2006-10-25 14:35:17+00:00,,145.68207021590982,146.53534891616843,158.28117736526647,148.79605763033933,150.9063943533257,150.43833033143542,150.0779685497202,150.77516106437935,137.6080511910002,142.87800763437866,
104,2006-11-18 14:31:01+00:00,157.04408836604722,162.9706009602687,164.65725227811689,176.58063605258104,162.427154394537,165.53599232067728,166.2452495096494,164.57107851636428,171.45498509938986,164.4092829321603,177.04886911888332,171.72452662452872
105,2006-11-26 14:35:34+00:00,,148.04344631677907,149.41317340559746,149.62552461875987,146.36039455554223,152.40208863557993,155.20132208627288,148.6447568940841,162.57930726067343,132.7789644167175,131.37278960132835,145.07646290758922
106,2006-12-04 14:31:09+00:00,162.63429152638653,163.35133982137123,164.01444215283962,178.86655077690358,172.814560097754,171.2091294261744,171.68284454543732,169.27645062439925,170.2463667931053,158.68546926937668,165.11418261619573,170.18555412174672
107,2006-12-12 14:35:42+00:00,,,122.61719591049204,132.86416270933137,135.34073601269614,131.47550099857477,147.3773774765281,129.9056724683854,119.48852549266394,,,
108,2006-12-20 14:31:14+00:00,,126.86490898111926,133.73849297135408,149.2857682149458,127.47787449210385,141.36226424102287,149.42215141540186,154.03628010173702,134.87402575536257,,,
109,2006-12-28 14:35:50+00:00,,130.7394310701553,143.3013821522472,167.25703133618637,161.05926758922365,147.17477881531477,150.6390176832391,145.8578674297238,139.56538348285105,,,
110,2007-01-05 14:31:16+00:00,155.51686396040824,148.53470890140244,167.32131979245625,193.11678881291252,189.93396203900525,187.90196334333723,184.05367129506473,170.38552023645124,165.25548214129344,152.89587834711085,154.81509440148025,159.6907771564324
111,2007-02-06 14:31:25+00:00,168.45953573170962,162.60423025337232,174.84404084795653,200.4074284990985,202.24101403601264,203.64142257918323,193.4705375180181,184.46357055698843,171.95154139616992,151.1953853163913,150.10389136212115,154.06394428170955
112,2007-04-27 14:31:31+00:00,196.2131599759496,198.0870355103246,205.57091630611464,227.4792424995152,215.9109859012134,212.58089889451247,203.0929517510189,198.1859495630461,194.16968266361783,159.53952133444972,154.95986808124158,157.80444514731727
113,2007-05-21 14:35:30+00:00,,,174.18640928695928,195.58442010748885,183.91800508427144,179.83653110184346,174.3468169146487,163.37774069268536,169.24860360452408,140.40011550205196,125.42179818612657,
114,2007-07-08 14:34:45+00:00,187.53574000920983,184.38784386330704,193.35318798856144,212.5306908941063,202.56518219260988,194.14246666325565,185.3076794797071,174.539630063474,170.12186445169095,145.45546028377726,134.63895178420242,138.60052921837328
115,2007-08-01 14:31:10+00:00,191.52752291887748,185.92592476785956,185.26943504390113,194.34874450093778,188.98829443237986,181.5276256103934,178.920254734627,181.53509651705244,178.8872582294473,157.38789403905167,166.46284031991186,161.31998692804814
116,2007-08-09 14:34:29+00:00,174.476159694946,172.19167510456472,181.16976417195607,196.75754215332762,177.02638891043122,174.03736247424453,177.16681385695236,179.89506981035808,170.84735699785716,150.9345712422589,154.47760609387987,138.74537999999714
117,2007-08-17 14:31:04+00:00,,188.608793101318,181.40705221022702,197.10260439903377,187.73461525247413,184.37437726517612,191.15315656045445,186.63543106683866,179.3217696160965,158.66044098037972,157.40996084873535,160.65932276582083
118,2007-09-10 14:34:11+00:00,,155.87466898254596,161.66638677169672,,165.71571345663148,163.92438594889174,174.4306100309614,169.32363359457491,166.93880600174373,153.50767686015115,148.20007767838155,140.80066502859316
119,2007-09-18 14:30:51+00:00,182.16419246120773,177.64603070153237,184.21286951801028,194.3233362112083,178.50685099790908,173.6704752914195,177.54606547014734,184.54588400838583,182.08443186959133,160.498013871012,147.5031056607568,155.05662494464622
120,2007-10-20 14:30:54+00:00,,153.35810187826002,161.88348527179303,162.25485913799784,157.0631705550361,152.7450981045172,151.16225300520293,151.3801036681134,157.40872863854167,139.85635636812066,135.21849737469273,134.73418231158198
121,2007-11-05 14:31:04+00:00,185.13522429220734,178.49638367172201,179.89008103344656,196.5906521409189,181.39822647913832,175.44960316406411,167.5829829831198,173.74154882912552,179.6098775498949,151.96341575679978,154.45235387651306,160.53442639730474
122,2007-12-23 14:31:23+00:00,171.99631878892455,162.83056015395783,183.44397200708005,200.7221612476436,183.36129497567168,179.57188823953862,179.34425884904047,172.53763115680934,178.17118677106544,150.82707461567134,125.53478628179138,142.5127852853671
123,2008-01-16 14:32:09+00:00,176.09806951013184,172.96960649733492,181.00767439844546,202.3278111256634,195.5944366682016,178.60016719141922,165.62493732750005,159.8103154141208,163.6402886461569,131.76795359196734,128.01325900411643,135.9349265594586
124,2008-02-09 14:31:21+00:00,161.86519864386386,169.15181661689826,176.16637286843766,192.6734106751055,178.9493106178923,176.86294393852094,162.10165361623714,147.07607064984498,152.92943122766223,137.544253209082,128.93071875524438,125.45499341994362
125,2008-03-12 14:31:10+00:00,178.8213759533826,187.50085621010953,198.9983165693072,224.3344490861208,212.9333303794686,205.30303716101915,191.60343988314492,178.67373918115015,180.9380912435264,150.23038839594744,143.21121326717392,152.36093740533636
126,2008-03-28 14:31:12+00:00,179.07424174695885,181.96577579171054,194.5622890630669,227.14606313012374,214.00582645807256,203.98586489247296,197.78845539492528,181.72946876391205,177.98164677499545,160.42801611567987,146.96886496621417,148.09663669313497
127,2008-04-13 14:31:10+00:00,172.10830063205876,182.61544242264463,191.97762585678558,211.1087751879743,206.50153594903162,198.7151632025646,179.21362610414178,166.24726491178225,161.63150418444198,137.48496537122728,130.455958883759,128.68157989085682
128,2008-04-29 14:31:07+00:00,190.30857486211718,186.88970440558788,203.87607112064643,223.16687355754758,214.15286695572465,201.01471462963872,188.97952214345383,180.2791697049402,191.93627491463482,159.85378288047647,143.1395712139113,151.5533102863515
129,2008-05-31 14:30:55+00:00,,163.10990118264107,165.53515254457884,170.5349098957077,165.58755985241655,170.9327168007584,178.31190396305124,166.73533933474965,167.02345264943912,132.4211163631779,130.3648492138479,131.46500349614723
130,2008-06-16 14:30:46+00:00,,144.9876004938081,155.90958135152752,160.14628796689914,156.6511872643465,155.8059218343504,160.73001275061398,154.3123877328907,157.97931486912054,125.64205605279504,136.97216382683757,116.00198776074267
131,2008-09-04 14:30:03+00:00,,138.59168917231307,136.35073684636558,160.56595076638314,164.25208338016103,161.93828351965533,161.18531821720953,165.97146807204518,172.19723804281395,,153.4695706494001,
132,2008-09-20 14:29:54+00:00,,155.24761903186854,161.23785767890794,180.89383839791455,173.2783388658584,172.7752882115131,177.252899163526,177.59754683534396,185.05325509425944,,159.19875205129796,
133,2008-09-28 14:25:41+00:00,,130.3750941457446,129.9732289445983,149.74890040157314,149.94129053978116,153.51849098131987,162.23098970999234,165.38694277094632,155.56398975632214,101.76840370891667,131.28642807124837,116.98513530517177
134,2008-10-14 14:25:10+00:00,,141.1738611613295,150.29184497031207,165.60969971836963,164.12908199202448,170.77620601285713,168.82205290469514,162.62041765968812,,97.16444564190502,135.50688950690528,139.52494923360697
