,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
112,2007-03-02 21:56:31+00:00,,,,,,,,,,,,,,,,,,39.38108292482991,55.765139377264305,92.4289702332124,108.98392241051093,116.22476083131943,,122.04489590420431,122.04277951669164,117.76593111547675,115.75008100816467,104.21132791579525,121.61974059930395,146.29572839887913,164.9950054653694,180.13924623555215,,,,,,,137.7064763346852,125.25575936949333,114.5365845226555,116.42052751569194,130.31126863960904,148.32588423254774,159.66514783462156,180.7114075087286,208.91966948504796,,,,,,,,,,,,,,,,,,,222.78810313643737,205.54228917115054,197.20169344392482,195.2183142642672,192.46144827936226,177.19345844513091,187.42775876064562,170.92840585401373,,,,,,126.79081816097953,124.34632453256604,118.73081115060639,120.8949466282679,128.38974503184977,130.88805141870384,133.16196489275438,,,,,,53.32792916485659,45.96227295945501,32.76081636266821,38.85246054910468,38.15745972494566,38.25495517747948,43.11663017782566,50.349091219849655,,,,,,,,,,,,22.64079924697085,5.5704713614415695
113,2007-03-18 21:56:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,95.0878458643587,98.3030802557665,102.29380029496878,98.52340938559425,83.55553491724851,90.7355779040464,119.66583305817846,141.23404830523427,157.58847249787706,165.01966050125407,184.94321348930373,,,,,,,,83.75680579880924,94.74259523339077,116.88795644815131,128.69359617252584,146.86975859093923,180.77245799000326,184.08437819858398,191.9101196164402,,,,,,,,201.2013411460991,216.78174851712592,233.61514377529147,230.83419176750527,234.04532104985537,231.15158372299265,,,,,,,,131.54058364799099,,155.09514022246648,158.32593006645044,130.98879348457402,113.74237906778919,,,,,,92.24420801360259,110.26002098955954,97.43034830439419,,,54.18906195347928,,,,,,,,,,,,,,,,,,,,,-18.13328961028522,-4.362085437697811,-0.09008243211354028,4.475381936872203,28.30367778099339
114,2007-04-19 21:56:31+00:00,,-0.9385256727559046,-11.953757710525526,-23.939589997274872,-41.1031384357415,,,,,-30.927162366096333,-14.477954397670464,9.277471009808202,27.58120470321753,16.123560367494797,,,,,,,,,,,,,,112.63856534675915,126.60400211429747,151.7221685497489,166.4069304360641,185.1367687474082,200.22855957435058,209.75687348465297,213.01213107039513,206.56595381899697,194.64185211842442,183.2699203166689,,,,,,170.4372961974828,173.61111069893067,202.9823197544755,219.77752180781408,230.6714681290182,232.71255164094356,236.3015714461199,223.9697376321795,,,,,,234.243075630112,237.19949327518086,242.6211311042558,255.45703479943248,256.57310033123724,263.5037521748264,261.40908499066563,255.06356779443757,,,,,,161.3047494674242,166.63405227068787,181.35087902141922,178.96019707281704,176.01128796205396,162.38667227081598,140.0057769967457,,,,,,128.95089595463045,123.99162118791727,124.49932454226455,121.42394773038981,110.60683210781416,107.11335841988691,99.83168424592132,102.14798578438324,,,,,59.30488183218435,50.32247672163011,42.31987256508455,41.96409634912482,40.78082968400231,42.97344036976007,38.82161450621016,34.570537315391064,,,,,,16.490112959496084,20.8971041569904,30.88718132312685,36.56831165423593,53.6667680869786
115,2007-05-05 21:56:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,156.89253354300342,154.35586406551388,147.0167864336811,166.44052982553225,172.2583421148662,187.90224716814978,201.9863610339008,222.305731712646,228.75265996174102,233.11422229693306,235.02288031838816,,,,,,,181.17551423496036,194.1453330726413,209.90094216096986,223.45976230774355,235.00796329290395,245.8436038839885,257.009359773623,,,,,,259.63144880120933,260.37073489856596,258.94491595910335,253.0429448506059,262.47189966086415,265.4515268113858,277.3822080116898,278.9281349649666,,,,,,224.01907776378567,193.54972172073317,183.5771966820723,178.3065281525171,196.2168557555234,196.83263907564321,191.2048672429118,,,,,,139.558200246708,136.68627679536584,133.76603589364333,127.43955605922733,129.2190943369248,130.38504059488457,125.59036240899563,122.13706955181902,,,,,,,,81.11528337719382,58.158122208612326,58.342479692238435,52.93733919370046,52.684934436848664,,,,,,,35.181819711464314,34.41715906736478,37.33050469877414,40.7812942886888,51.51045546992097,59.895171663767705
116,2007-05-28 22:02:28+00:00,-4.792012237274864,1.6260954237131866,-2.9307624111697503,-6.87448920500092,-17.52039559692046,-44.42501878033231,-47.574655924471884,-37.52299694912372,-22.1810460971911,-1.9810895139545641,22.86967116922869,30.01926971178998,35.84615814664944,57.95743983615903,69.19127301062358,79.43730595404114,92.36576322242652,106.91664586394636,122.88283644220252,132.13656086892377,138.82952655475117,158.7573309888076,159.74032893145187,172.1132436845209,172.95053197590119,172.48812583011926,160.14751881911877,144.72477620221258,158.8422577857834,175.9328988292082,183.88827411737185,,,,,,206.72168067532633,212.56342894371144,,157.67847923249937,,160.06474434321376,180.61657976262345,196.02574570610716,203.05360015959212,,,,,250.12607657954064,252.23996764071646,230.93590390028962,248.95390642079693,252.75823210394864,256.4023628226858,249.91517193451492,247.05858730495177,254.0013421111786,,,,,260.93018106129955,262.6893472111178,266.4108816666027,252.24568840908123,228.05610642868334,219.0856954210918,205.95728461589061,191.93729905432167,165.8027187055325,,,,172.9506634499123,168.85927111134274,161.44340272119058,154.7599806005199,158.89794452990412,153.21558306743674,144.46151462027314,142.20976961963288,132.86533356226968,,,,109.50752936802525,110.81739692413969,113.03406769479153,114.2454201221234,,,,98.0798130549484,85.72246094750453,90.71318216970583,,,,62.797481422810584,47.25939377144216,46.776432958107435,36.838095305581604,43.89077455050497,47.797009141119716,39.287648368226755,49.14665625517705,42.22598369249262,,,
117,2007-09-10 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,,136.64099999434194,147.08435632143753,,,,,,,,134.80440169649597,143.25720357346947,156.5996737477975,151.46575712668283,,,,,,,124.16800511331427,114.9505843813139,128.83036655633745,155.2672685848936,189.85649241576942,190.06697077996031,193.62613239234136,187.40567459925472,,,,,,245.84445153301064,250.27313137370382,245.6460576197468,225.20643563852266,211.05529139582777,211.81454811053857,219.56045505424441,,,,,,,208.7748096181519,189.0016883225168,180.21291991468897,185.7426684814226,181.7796902154301,146.7810114592595,175.55877534737215,,,,,,137.1717472290244,135.98090356635186,133.84175437957447,131.38114665414574,118.03162952724385,113.72496096486539,107.79779424655345,,,,,,,63.65154906342073,52.31767280309229,40.70198630208883,46.77515473105933,48.57254595941738,58.98884339479041,58.70078027022412,,,,,,36.155097997989856,27.735435393473676,22.541921065630838,-12.18269103578832,17.870191159884325,29.927309516493022,28.807343147484968,34.42696892147205,
118,2007-09-25 22:05:12+00:00,,,,,,,,-39.93283815462594,-33.56585577031459,-9.795009306233268,4.1322474606385455,33.28246782939749,43.84553692400008,57.83405332671624,68.02860756879574,69.82967921105032,87.45620062896023,104.83650690656623,133.1572515248278,144.99075036677917,157.60951140702275,159.47819364724216,157.98295385663494,159.82599138646043,152.13100323681928,151.24719233168042,134.70937106381297,121.15095062190545,135.16156842625324,151.40229322515034,156.19502937628698,174.06701638559306,175.90634541544068,186.99119615540732,179.51213908001276,173.89708245380666,181.05538818836615,178.47402007223184,166.1680253686593,138.37213119410353,121.49888737577896,126.1119653469982,168.016461709243,190.693219497295,190.32636570866947,188.8116597344685,200.19645258287454,207.1572658028457,221.12799097236,243.49746424367356,258.2037127388146,267.9843711836989,256.54578742971364,256.00974261830055,248.42349682912914,227.31534934024913,216.2021169854154,223.5568853146687,245.84716427926395,249.48006366203958,248.28063984197132,243.83146695745538,242.56378789288846,252.40990276906416,235.09402866711577,210.53750254929403,190.1966235016717,186.33448241758686,182.07722966104572,189.36129390345184,177.24165301540395,197.6566794850857,183.11165673734152,168.28922351518852,155.4411593555453,150.85001530870494,148.09887380994073,138.57143100898497,136.4221997433599,134.1997640612762,128.47715244582284,120.16477605383872,111.25836626936598,119.76099344564896,112.64077428723738,103.34622274670696,93.11707935519571,90.70446086455087,85.22942372138698,78.77877876767768,80.00241160882823,59.63049519847363,48.055121038437676,47.91048581586063,48.35236517223792,59.21192069308698,83.79729981103246,90.04815415607104,74.33387420133073,58.70183001090255,55.32123442154154,61.32297944869602,49.375350976833346,36.29013034087889,27.837901679870633,-5.821940741732522,22.779821669404342,30.812315823710872,40.51540645108987,53.37770844335732,79.48709901516085
119,2007-09-26 21:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,144.03910260347052,143.0845320262514,128.73625319770812,117.41079559363939,130.62225532851326,149.9141375566495,156.84686109513922,167.4425669598523,171.13126733680917,181.03084838129445,172.44908647550204,,,,,,,139.7675928991211,168.47302979096906,193.6986780147962,194.43181881164793,189.28853247455345,193.53037607673264,196.43040127180842,210.5422607436261,,,,,,252.72027831327662,230.06611649073338,222.7722237435163,224.81843682521514,240.34337680552835,245.18798319508488,242.0988880815059,234.7245197149464,,,,,,193.57878418557945,191.721581799602,193.89020891706681,,189.7691902109949,173.91003340665165,163.99245404534597,,,,,,146.082031157739,134.96306305365133,132.7246719543073,128.61499540666227,113.96541260494752,110.830064878412,98.27892823486962,,,,,,66.35331590941792,56.648108481413814,58.755817539035014,59.838429974836,63.80870413755632,76.62295484050624,90.61957054369026,73.24609586437924,,,,,,30.797726013376042,-2.8717618980729753,27.665501340592087,36.09774787515201,32.550740960921345,38.70756139430007,64.7465433215761
120,2007-10-12 21:55:47+00:00,,,,,,,,,,,,,,,66.51652451316045,73.56518973527253,88.73505150640972,111.4264335837851,134.73834776180152,148.39664855251354,155.96856854980962,152.23171166746644,150.8188225226344,143.04930483881606,139.04449739000552,125.68330985088258,116.13468907361845,101.4453492248197,115.79289176991313,131.31202818187978,142.62837787986862,,,,,,,156.6151537872975,135.69103901949478,128.6809734683764,116.7271804019754,140.33282831147778,167.44342985277885,185.4422736245565,178.47689257587604,,,,,,,260.3096800239975,255.19557150473892,257.31636611720955,255.92474334120521,234.95541794725094,223.6715118052187,224.42897017949392,,,,,,237.98791660535375,229.23904130050727,213.850741321693,185.18820328817057,176.34874319195308,171.56773699642036,183.0028181608282,182.2367927778251,,,,,,144.86103331562765,139.75423063539563,137.1387933370503,135.6725031281959,134.88493272807904,125.84860786911645,111.66026962498387,,,,,,65.4777887530758,68.16809730291824,70.94230068462983,63.33162725712771,52.72399396542677,53.44088211773922,49.42017772724031,56.28839310304065,,,,,,42.61962706537986,47.396406065726495,33.84845817015487,27.72600046894305,-1.1155045055894277,20.204356668668154,30.353193930334353,34.64160981236455,,
121,2008-01-23 22:02:33+00:00,,26.91024924079821,8.557079430953813,-2.3769623484493607,-25.922063439717032,-46.02387610093377,-50.68133175119865,,-27.432447720342683,-19.772865655111694,4.1937868275326196,14.3534660936756,35.60696625627629,54.040321847163106,64.0018911428945,72.53614689615964,81.93542942294093,110.32443170767021,137.63959422429565,149.90763149638016,,,,,,,102.22264237752032,88.27991081964937,98.06907229254978,115.98954342638196,134.6880445757585,146.68466417298634,153.5007463170075,153.62223229864597,164.22834867943678,159.7010570532743,155.17034376307487,123.96121450926103,,,,,,,160.23576396816236,163.03507433678297,191.558820088561,198.13081250791814,205.5401002671102,209.43792358835526,230.877869898624,237.3967217114714,,,,,213.84820536154743,216.99420411207947,217.3477927356697,217.75061892332394,224.69263843738094,208.6124230366646,207.74264372810228,206.3823739432408,,,,,188.88951085162986,182.06028625011282,,160.7051483980332,164.75426993064144,161.9522252401418,156.2198678319128,157.85758430457795,,,,,120.33885456049582,115.94299054476397,101.53520323001636,110.6628278895341,102.82400356153671,104.95451123141355,97.86905783578301,89.66963293438948,84.47151009692067,,,,,63.1149024336781,54.13509492933182,55.50879665918716,68.62121608966628,73.34540586549367,59.71744721704135,55.759180144407004,,59.8105892355214,,,,17.553765973143108,35.783148071778534,32.43089602016677,37.114149719088395,37.27537581871555,65.71947456960338
122,2008-02-01 21:56:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.59589816207222,160.01747262927321,188.79455815515655,219.70738480886197,,,,,,,,,,,,,296.69532749619043,286.5874570747123,281.00597932752805,,,,,,,,,261.50510704464057,251.77650353423138,240.4684928459548,225.48053765462853,224.03097653420298,,,,,,,169.22193966950107,166.26157710632117,166.91704484028742,165.4114490516058,143.74370743374186,,,,,,,133.11791428165233,124.58003795438614,98.39598772633987,97.98484968201846,100.5012007489685,97.10428739558893,88.02846532129212,105.52824759744821,,,,,,,,,,,106.06394750477746,105.9031723861797,110.06280431478105,
123,2008-02-24 22:02:26+00:00,,85.57203153738014,82.43551713089839,54.98518529239014,19.035012061902616,-4.736920890770886,-12.599067633427321,2.791957838155305,24.000852791307572,35.68642656962497,53.55813008788283,62.99656702273312,73.56660832556514,96.98461174932808,113.87212877154515,125.40262118312556,143.8138969825702,174.3121078038216,201.68917821089428,213.79516632123867,221.87258428747606,211.79676731050125,,,,,,93.69482880979473,101.48067525589207,114.95311117291222,134.59375292641363,154.40110036286777,162.48004367519084,169.81086032124688,169.98705221210372,168.51622053816317,169.0437390808931,165.46585705136164,158.22988634488894,,,,,164.1420763079248,192.27420816175925,,228.54024848387394,,,,277.2061534321569,275.4187516754329,,,,,265.27279187400904,255.89726411979078,252.57462591022028,,,255.12240119243842,255.16704796032752,247.77720211886367,238.78932529616793,,,,,206.91303632170863,199.1015771953953,187.87950519807225,189.29140168435146,198.997689938622,194.71047643654714,188.41113069399802,188.02953457349062,,,,,127.88260696491828,122.91566059628293,124.02487498694408,122.65937145202328,132.40193640464673,130.07514040967035,127.51492857264797,118.8654368502152,108.96721468849037,,,,67.04072458125094,75.53559985938595,69.84186774085202,83.37017397384307,96.40674577820394,80.83049013593347,76.32474570919139,83.20918576911973,90.20965602842337,,,,,65.44059832042245,77.27434099402765,70.25058234841829,74.36927705207584,101.54093778218343
124,2008-05-07 21:56:04+00:00,,63.81921797548091,52.04422343648939,36.569642587304514,14.723805682769765,-17.75874870487396,-19.27519632628046,-0.3878785785687171,5.357367222755881,20.468982203412136,30.014379504114455,44.474838148689116,81.74283615786497,109.94549927455333,120.60165701577736,128.85512557748388,148.4936367368298,170.3662115226965,193.82709951381005,202.7342430573631,210.12659141870336,206.26141936072372,187.25958466774733,164.52475348149517,141.33556466295573,109.22327736820282,93.35175133057703,69.51201488758205,,,,,,,,144.17658032462043,144.23847501932596,134.32073577802112,125.98559268176571,124.76322263509931,110.71044834662811,120.7388778415569,143.56468732453533,160.73253947529844,,,,,,224.0123530173842,239.62729219100493,241.18471292647976,254.9932663616687,260.32878645269267,260.01692213709237,256.9572986723997,,,,,,253.43479089096436,247.63683803452437,238.29139017116137,231.62202787251442,230.3812730401716,229.77216509856626,229.27604125214054,230.5532640262311,,,,,,165.7998813860785,160.78127941452323,154.76359266728537,145.4767673814362,138.3246429852293,134.12575912798405,128.83362655998792,,,,,,96.47448532331734,91.83880401491518,91.06296343969672,97.66824317869,96.74816471313488,87.6746263429901,100.0636747983637,95.63053248207625,,,,,,62.459549403755204,,,,,,,51.87773228861545,,,,
125,2008-05-30 22:02:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,198.72619499407955,170.5637938343305,,,,,,,185.24174299298647,191.44806322179863,181.97094528207333,,,,,159.8278747965746,,,181.8057945382992,,,,,,,,,,293.83192876892394,282.9006547506994,,,,,,,,,294.55884832749285,,,255.09653358493017,247.85679948020692,258.3773901343984,,,,,,,213.1383735098774,205.47759760731944,205.26661033370794,,,162.04403902809324,,,,,,169.22361227009162,,,116.13999612072817,123.56776773009213,130.18606261455926,104.13281667686654,,,,,121.5340833695222,128.17730513140228,,,,,,,,,,,,,86.68048363931545
126,2008-08-27 21:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,168.45530587313021,146.98379149806996,127.67104600166267,106.31605733208022,114.522969836371,129.69298686755133,138.77323793856556,127.48728503965775,,,136.39246312426815,,,,,,,92.59000906921256,113.60771013429547,134.27959690007754,152.8229462243963,172.73510331422898,181.87605327194407,192.06629105040145,194.0877700867224,,,,,,225.68071648097398,,,,,241.24164105784692,249.3762939202078,255.88766580856,,,,,,225.66910086670094,243.29912339283547,239.9171997623571,239.09213373177838,205.22841531868013,200.86349801133798,196.0223012326636,,,,,,147.59403063025823,,,133.06540676389912,124.50576402985823,117.0960877699482,109.10969235623071,,,,,,,74.37449631877337,59.574235791984655,,,71.11114653825108,97.82859335655579,84.09950481104562,,,,,,56.08787909116629,51.2442925523521,66.64019761391756,64.75574755296883,69.20962295120223,81.379583108334,115.23390288344635
127,2008-09-03 22:01:13+00:00,,74.33543995248645,,,,,,,,,,,,137.70500700561928,155.2849627566812,,183.80600164113355,,216.88063524108327,,,,,,,135.61496635247562,106.9496218369375,92.74509711539605,99.64192777758674,118.71623965273972,131.62311927026872,128.8050593425429,,,123.97863218460907,122.64476636465301,108.152351637593,,,,,73.74861861402945,97.98482717086338,113.00558797792925,132.35441728255216,150.0415167071996,168.55654812260022,180.82750311134023,191.2342902156238,193.7949264031362,203.1663906424799,,,,217.0002112475171,226.49562204380155,233.69827776734238,231.75144687375013,233.18961510428193,241.71136423126154,255.68271270928545,256.1234367562796,258.1363734871702,,,,,222.1058981675932,233.48252054153514,232.48445850709948,221.90085125886833,205.65878600661512,200.0150343282126,195.28858445175646,195.63707060098778,,,,,147.38150550937615,137.563204861858,134.77437012839547,124.05417510186626,125.86223349663427,118.17100513709167,108.83423948991839,97.13054238349275,85.7082624950174,,,,88.32826248398007,73.85994557757695,59.96285944513194,62.831394090767894,75.94313582985662,98.13074811175571,96.08617473628009,76.64908320394265,62.165025554335244,,,,,55.88875146223112,46.57848689829693,64.85537781961865,62.28730031506232,72.295017533157,82.52123938990269,111.29467268530927
128,2008-09-19 22:01:04+00:00,,93.73539572412078,,,,,,,,,,,,148.74236474869707,165.17363196777853,,200.93817047577363,,223.380311020683,220.63763488089967,219.04423381435046,209.83913460509302,196.19705946874973,181.34000267587837,157.51196452471285,138.57280284226266,125.52589152585114,112.61441066456038,123.49177686820909,129.30984832320155,,,,,129.91968049973346,127.92952566135249,106.31147563008177,108.40300173368618,92.63561269383237,,,73.95296103919328,101.31782979522774,117.17141821646902,139.65631079618464,,,,191.0231713067363,187.83957302060585,191.11676018396614,202.22172711998473,,,223.80310316614373,219.64407888897432,223.79556767248664,,,,,243.3073039570621,241.11724469141183,232.9638850068722,223.67345003370778,218.35993609036626,227.8684723865539,,,,,,,,177.13866977894335,174.65671235892881,173.1040091785554,175.12443839090088,168.93834189112545,158.96482960386425,151.9228607219423,136.80221963046478,,,,,89.64162000402413,90.32031075095372,,,,,,,,,,,,,,,,,,,,,,,
129,2008-10-14 21:54:42+00:00,,,41.420127233917725,31.066106881392844,13.885156057648295,-13.007228510832455,-17.802464582939265,-5.706383603756322,4.157456856141756,-10.526247632423889,40.34950000571412,59.87209858513751,79.11571349646265,,,128.11438343415423,146.12855920250846,173.4608214161875,178.1186367768355,190.21692827721807,188.3862526156341,181.21214633734397,169.5722003115732,154.7248155603732,142.4260120505218,115.72280838911163,155.80731220230152,,,,,,,,,,,,,,,,,,,,,147.65002453465007,159.51711385223706,165.81922816118976,162.0540880826572,172.2612739205216,,,,,,,,,,198.1459759992533,202.82764309360167,195.8152707148987,192.24384296764634,185.34201893181717,,184.51455399252393,,,,,,157.89042062917179,154.94044672529435,150.77039048332975,134.87284356624173,,,,,,,,,77.5826067648194,74.01779152553183,69.01549974008014,53.328625181038774,57.61881598768586,,53.36448785206558,,,,,,,41.85592632979487,37.311560175915474,31.507465963770613,,32.65601264062016,28.845976786274377,27.71934879827731,,,,,,
130,2008-10-21 22:01:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,227.54430854508513,,,181.7465498200458,,,,,,177.9889596579663,176.88799723033782,,,,,,141.79940348158777,124.32143465229156,,130.37014916153734,137.19174972096613,162.3246105983771,,205.8605695332687,,,,,,,253.43778775039428,262.5029974672119,,263.5331235280601,267.5515024860823,256.93122878211557,263.0291391665313,276.737835452717,,,,,252.97359827160292,244.66066909165013,,261.629672983262,256.8322911871723,230.44615402888726,220.62217456622986,218.02777085940556,,,,,215.8668464912854,188.82546067625344,181.40249336434633,187.83828054286957,,,,151.68774438869633,,,,,,116.29779492773821,125.63271909728567,,,,104.67298365408408,98.76764342689225,103.41566819615292,,,,,,,,,98.39406459577336,,,,
131,2008-10-30 21:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,136.0089068668322,124.16072981833474,,82.20512263619601,93.87892692986114,105.62166679886724,110.88934432417986,102.00017774566098,,100.97787137679941,99.87392624067215,,,,,,,50.165163839703276,65.25385494509956,,,115.91128074563017,140.45825408813843,151.8986349590278,164.91692098861782,,,,,,,194.36597033497318,199.8419796476393,,,,,210.94939715469437,,,,,,200.56971914502935,,188.48252762934453,,,,156.10822871723758,,,,,,,,108.54594929643255,107.14460417581842,101.07306417024517,,76.96076618105181,,,,,,,60.06664559123011,66.60196465747887,62.8025486887808,,,,44.089202206573106,,,,,,26.81365604607393,,4.800421834043696,28.59129142764857,28.5770455206319,36.95559212282467,66.5921686478088
132,2008-11-14 21:55:28+00:00,,,80.52513082093269,76.92667385268668,56.86922565175111,33.55128715922614,29.078555516828104,39.03603749433243,51.47935730930982,,76.96280464584714,91.48251155973858,118.94698703924945,136.47962929739435,143.9836199686007,155.22846208032263,151.3855233115853,,211.47634222791862,214.73670579616606,206.05950268034104,203.4035697897047,187.21113942260513,,,,,,,,,,,,,,,92.86866807737727,80.23372923305106,,,55.64051180621885,68.89318772563493,,,128.86863054745697,154.00531987192915,165.42911901400686,176.49224772921798,177.8910593887449,178.77114630912143,172.117568018325,,,,182.7768611048095,193.113161944782,,,,,216.1228528870737,220.0529809442202,221.2818052571543,213.46015193035484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64980399661107,44.51921721988784,40.507146885572176,,37.81333724757471,43.08937497260521,50.40437892521492,23.43114959359653,32.517888899425884,40.73978662066446,44.097883543756296,51.4557948846156,78.30664886881085
133,2008-12-17 21:55:33+00:00,,,,,,,,,,,,,,,,,,,,,,254.84236371694308,,215.94480666088225,,,160.34631222053093,,159.49551443957137,,,,,,,,,141.22896394353842,124.59577671744205,117.70454341921808,86.24137246532618,,107.84315270927064,132.90277028078327,158.17668848623904,,,,,,,,,,,,,,,,,,,,271.57016634434723,,,,245.6440157177379,224.65198164747355,229.6153117446019,246.1512405386469,,,,,202.57292332083387,200.33523607856495,181.94841222476117,177.2541522713795,,,,,,,,,,,,,,,,,,,,,,86.07084429416176,74.26949678280448,,,,,,,,
134,2009-02-03 21:55:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,222.4658920612796,,,172.68203297403244,,147.59997459073145,,,,163.11628162828805,,,,,,,124.72886099625256,113.98243689492222,,135.17118426986886,140.78284845447064,144.8005115786247,164.30214007199388,177.05356638422722,203.62972964310256,,,,,,259.0987943564754,237.7173794406653,222.77238599900193,229.47865908455708,237.5070952377372,244.43533675106866,257.917077618288,268.80060629656833,,,,,,268.29305557459736,256.2515432534558,252.04663230452113,239.23163975062658,225.8483715466819,223.6168306889172,218.699114349484,,,,,,194.86110576535475,184.65487046001093,182.6291631138842,174.97201562839385,165.22037061903183,171.75169948604238,165.9718674097922,,,,,,122.74281365278429,107.60638758018808,87.21308141198135,91.04577454035817,113.0523446052549,122.10913300159253,121.39234333524455,109.54980109200315,,,,,,,,,,,,,
135,2009-03-07 21:56:07+00:00,,76.3176467634739,96.00558119823333,93.06678907064483,64.48287701710836,37.29931159066469,33.68285684603818,43.84265358860826,54.44421592898057,73.27663213353244,102.16124712806874,130.83629298482583,143.4580611353112,173.72224348531176,179.35911041055493,181.09007179823251,189.9908045591601,205.65297055346804,211.30056714487876,218.85776455281604,227.6038895110653,215.93146560804237,197.56383461265807,179.50148270377366,155.33931176129886,139.37996073193744,116.96270827203352,91.30462409682394,,,,,,,,117.30812479002941,118.10283374985502,106.9632840829428,99.42852550804255,71.75055465992322,62.57531303125819,61.98396177621693,77.09188035499994,,,,,,,206.90959752476834,228.5331469288629,242.61245097714027,237.30592569952276,229.06723175191144,221.4861788752708,216.6641354219109,218.39156527018852,,,,,,234.3485426398531,238.02835041888446,245.98791362055817,233.12145539675493,226.18405181386606,228.73508565691435,220.54591476749016,,,,,,200.97094706200457,206.42161926371048,175.99396416687378,174.42849477566756,164.9448067353104,143.8758287167447,141.70061886494278,146.6629248443614,,,,,98.34357515939695,97.54218972565886,84.2333710211669,92.62983252778096,91.37947353986092,92.37139484401837,90.94422899144223,75.99373954028923,,,,,,55.8074743008061,54.90330263895902,51.86604172995449,65.48270779810308,66.35747139300986,71.00101944714935,74.93071016543308,53.0009530123335,,,,
136,2009-03-14 22:02:22+00:00,,,,,,,,,,,,,,,,,,,264.8493399018018,265.04576224963193,262.3544433511794,248.34108064990627,230.25131310102307,209.05343393755172,178.07527385314637,157.69887841988285,144.21070815357854,124.49938187678941,134.5961486605958,142.74368730042266,145.47279116400185,,,,,112.89730540117839,112.09781126310835,111.17013208007317,104.83478844881299,94.81678537251028,73.24110707072494,81.65871575019328,94.3261681305022,95.94680716356311,113.55375274006904,122.6241267998466,,,,203.8068229834239,220.754430674069,249.32947459708976,249.4703709881626,235.462504713231,217.3581312251946,208.89996730936673,218.289600198679,225.46162831533346,,,,,249.04047472411378,244.91460707373767,253.79913680942175,254.7324572323885,247.15297162786698,241.70428100720304,229.24927138292625,222.23591725012028,198.63254991112223,,,,204.83245152735705,189.63986955360264,188.9568285915022,188.39883554751518,179.67421968920056,167.54590255631004,159.63014603693037,152.15713183533524,146.2863176090031,,,,,100.36662629309657,101.48549290107522,113.97113932058868,96.08432271358677,82.6997186741483,80.25996609239931,88.75293142776648,87.3137586294695,74.32305920656613,,,,74.54012271587236,64.40797432974932,65.42332079288278,74.57632049895822,76.07820749039799,82.63315873582039,77.51346441003629,70.58405565469617,87.18556030367317,83.51313053505453,,
