,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
263,2013-05-01 17:14:27+00:00,224.80829260837913,201.5227426160371,195.73421224754463,204.2123355488699,206.87943162545537,204.45997640378647,,,209.1921450867251,211.3310954226207,217.14827759138015,215.4871195421826,215.24386316758276,212.67962081149574,210.66224496211964,208.80711919473384,207.50520995354998,212.68235871213085,208.4910903769416,,198.65539934091416,192.77451765933162,194.81293724222712,192.85939985610796,186.02490770488032,182.69109652403853,180.72879225115804,182.77659064990064,183.95062662401656,182.3555024960028,181.34320765569342,184.80516845399737,181.4399140681012,,,,,,167.30707007274984,172.40081665937853,185.02910189304873,186.39272536558198,184.4418684549861,181.58070539006118,184.02148351716545,183.24362230099547,181.05152712600494,191.20458105059495,197.5612892952082,197.7942952178936,195.86015465279564,193.76258717645842,197.25101706119406,199.62008440370894,180.08245964829055,193.14217386071633,187.8164075444163,188.9102309101017,202.44981898930888,203.62026738091203,198.72923879404803,193.9767197055498,184.04339912175493,180.98109781065992,172.84638914714301,167.28501626634824,,,159.77222315323914,165.3515096197197,169.25029991248962,172.20356336847797,174.1437459898622,167.02350766168414,170.18296135049795,171.7117502091522,169.904249090866,171.09396140374656,178.39004648627656,182.98372857161675,190.76975048598274,188.57060483318446,178.90146720766603,163.50185689107542,171.56753277807408,179.74708038053558,177.91607976090677
264,2013-06-02 17:14:16+00:00,235.42193342731292,216.48396326417435,207.78005261173672,211.8063387353512,213.52816516644657,,212.42730940352715,208.1941845232331,203.67845281941212,215.29907353978714,223.29739577352967,220.07730547402167,223.05482863789555,222.4545561570188,216.3218130358778,221.50142391925738,219.37735499421413,,,213.3382869467245,214.06018310458683,210.4367508834995,207.28201439590953,203.4827035109982,197.3376599121737,195.96500586724395,194.81302245351407,195.44780968610638,191.07126224687448,193.09983038655193,186.06625792596301,193.93305803288985,185.70723120820404,184.11536537665054,178.89947103029078,,176.97123348992798,171.42537089984413,180.13654261281732,181.00780538650187,186.11177842279002,191.94955790958264,191.26687058043686,192.32117069891783,188.41165669901784,192.47293688076442,196.3513856152113,200.33928102061546,196.2303331424966,205.42595921955342,202.87641987694093,195.7481328380157,202.8379759815681,207.57317875116541,205.4874162402359,206.4390523825567,199.16260803325653,195.83760979293345,211.3926568628692,213.57512376431538,190.05001028055167,195.80643616810076,195.73972308843818,187.3405893212101,177.42618109518952,179.345509963801,170.49534969532368,173.49619326427532,159.71228630633172,178.54916063279006,179.03392737117807,179.29631423648078,180.2760694837471,176.83920171246126,176.7166180517685,175.13160275310304,173.94690704246722,175.48661064553954,171.5806744268733,185.54209683005882,190.97209663108177,194.53750911525884,180.27691617430528,166.16129640706734,173.8809473808518,179.6076884678612,187.78310598794104
265,2013-07-20 17:13:53+00:00,220.87013462855893,,194.33074350853784,202.63990250986942,201.3765751929683,203.92914381540174,197.08465901463777,,206.5459596931603,211.22931387519418,217.1032181304836,212.94021582881783,212.56807260613596,212.31948494002086,211.54711798737463,210.88405722715552,,219.9777283141023,213.49100501142624,206.87095918595568,211.53125645585962,,,,,,,190.39586706700698,186.24270972041788,181.12991328264937,180.36354908091667,184.78276346390209,182.28119310257898,181.59114692166864,178.88110685221585,175.49947949123262,161.84701226335537,,162.54590104606206,176.633124942584,173.5079154770229,173.84129017230487,173.8465895516389,182.12877043845606,181.41793384153203,184.9010044794006,187.31487276267214,195.21757072777018,191.69054231851186,195.52753143043748,196.96968605315647,188.46714137711575,190.492353315892,198.2931446276293,188.31174900297924,178.29564850423387,196.13634752201702,194.74867229333873,197.35027217792967,198.30723765682941,205.10522801633007,185.23739588687474,189.87076462204124,181.21023088850166,176.9577835077145,166.18244286027715,154.16830959857097,,154.67756643173692,167.14881009427967,170.62162012877764,171.49366714301706,174.64237239769986,167.0075806393454,166.47124814827146,166.86397035856376,167.02906482122668,170.60746263546636,174.02984837788517,174.44609089820526,177.17980366048704,178.77796569603498,170.98104556987005,153.7751460411708,163.50749475394377,175.22933620225587,179.18278060821993
266,2013-08-29 17:20:35+00:00,226.38034328791252,215.8962263652856,203.4025908696226,204.3440335312952,208.57509162901516,212.90785582336252,207.98909040063901,204.7698247074074,209.80831401486225,216.4803569568598,217.61872407830828,212.206237946796,212.74020837307242,210.63557577052117,209.56391208210684,214.08024066361492,220.62601734328436,226.70324536542094,219.11042266184697,215.9154038822131,216.18259227882552,210.44338163908697,209.21444673665235,204.4773824674373,200.14366858052873,196.14304676827817,194.94885553491122,194.74554161157133,190.08113094372786,194.99643645194658,192.60414365765786,196.81079081644162,192.57739134934485,184.62113913178064,179.39126675017488,181.4519595895811,,166.15115749903248,176.80796644440997,176.14130820995067,181.32271968733397,178.83228662886336,180.13175665413084,192.6318842366747,187.8303086607433,188.20792551996286,195.27430105591432,201.0875781690745,212.10593300121377,206.64393760381247,200.83680224514248,205.38057093838395,213.19177869242964,207.34715236935781,197.1540306122013,211.36287312026323,203.5597092735674,204.11656501448329,206.3967787628808,220.71986241133254,219.58128068763756,209.7362583914793,206.07021559007163,192.72279045147974,187.73782491306525,185.22761162468885,183.17608155112896,179.1034075744445,181.53354873998776,176.37603013137897,182.79370367828147,183.87263489105032,185.39746667927193,192.46035113806997,184.70949749067051,181.6517482070532,183.78061641153943,181.97272384589547,186.88507662978304,187.1890582677799,192.41806631729327,199.54264695054118,182.91113857804586,179.06043800383304,178.31763734783817,182.74105833985868,198.0357644623226
267,2013-09-30 17:20:25+00:00,229.32832399417674,212.5716643155674,209.7306549376201,214.17950171880256,213.3633857114237,212.98462242094126,210.0507514316401,210.45758907101563,211.84808483172577,222.38571005577967,228.3222455408638,223.32554956395836,221.27821383846182,222.6982610232803,221.16713029825354,225.34177755293186,226.93271439368328,229.81841327703694,220.111731501032,217.153921136493,214.0667860116345,211.3138768487342,211.54468611343887,207.3295393597201,206.8420240675666,202.9761098313013,200.66232292669056,199.25296854925645,200.06718162887606,199.28929271158472,198.28450383233374,196.03512149056453,200.68871750161605,194.52009191768002,190.35214327704065,190.11308939251265,163.36323208722402,156.2808930431515,173.87179458803706,196.77703831475085,195.63628905303403,188.9691205989681,204.06428075807784,199.50821512426202,206.12235729527544,204.48700572792902,210.28195173246357,211.6331125476807,209.97417862898303,210.5095825423733,213.67347378551844,210.46220617544833,218.62487152426337,215.22988542247683,207.91078993843567,214.5508143021008,219.45142169002773,224.34931953547067,219.11845430225816,231.78678135911164,221.36723518097313,223.09567289963934,212.11077297173583,202.26183246368026,202.34962523662628,184.90477892413685,192.31712105052696,182.36563123547532,192.61926632282706,188.79522004760045,193.54567820490308,205.8296934545233,196.96933416890957,194.05639444296128,191.11305242094838,185.79255768506334,184.16202432711796,193.54854509269333,195.33492836414192,195.24553692352814,202.62782288601463,201.35172962458924,198.12477925978234,192.97779147830806,186.59892527321122,192.2197270695461,191.49473297685222
268,2013-10-16 17:20:24+00:00,220.77115506981053,206.45935991282352,206.55443873834835,211.11730492711246,208.6485629041901,212.35942056022236,206.90663609384927,205.99357987559327,208.8458325976996,216.95411093647678,220.84727986759813,219.213324328958,218.81145417142187,215.68542875661936,218.601502585191,221.1978225912967,224.0767428340331,227.4654524223905,219.71249380805074,220.28307300949606,218.9025287798405,214.82363892817844,215.13539584757962,213.95924897067596,209.14478281336568,208.51399226636428,202.12823011723967,200.0655891980803,199.388255913826,198.96924159847262,197.44512958490154,201.29483328034175,198.59840513681155,194.5216645413987,190.51286352520114,193.37735689691937,178.80770425719717,173.01943116207156,179.1567077821721,197.67543353552333,195.6238014313625,199.85487674457204,204.38749190287248,201.04903557063136,205.26294898019768,203.90408591786897,208.5275309824076,211.99261587872684,210.32850714304476,209.06069576896388,216.39187245355683,212.67907427890717,214.19860754032732,209.33930446784558,214.91071872500453,216.26666924442458,214.5260018096361,220.98811421989663,222.49417968261375,222.8578638425424,233.39306685060276,222.24178839586054,213.46802736379234,204.93955168025775,197.7869723010169,195.01596009541154,187.82334277872775,184.90467165015428,184.63053763349745,186.80404306502882,194.0318459368477,192.51593874229843,198.76902931161095,188.9000815628708,183.31107148843955,186.52211670945022,186.83651534765377,189.81967910188308,188.7653707107116,197.6603251775195,194.27814583733124,198.91361099500602,201.6936013426645,194.34834636125515,199.8352685031928,201.7188204047109,190.0506461622751
269,2013-11-09 17:14:42+00:00,230.5820930192056,216.59891609837283,,,224.80000544733014,225.11794718260364,221.41951736418372,214.5463122013716,221.77307753197863,232.1118565090967,241.61066954418516,233.367318798297,231.66005513858855,232.16044805792038,,228.6205481110325,230.19655367940848,234.52601417783129,234.0664687794385,228.64358672423697,229.69003068689116,225.32713718009796,225.11511985021897,224.16350159964358,220.03158202678634,220.06414534806137,212.81888279839967,215.9003830909424,210.5329207510951,204.48803224586197,199.17776835665137,204.25255704391614,199.47122790293133,201.70621388770536,201.6265265034643,197.95288226060168,195.69368538303425,192.3793782730993,176.86835764777362,205.0971833493724,202.8218294590721,211.99257127754782,214.60510226454568,211.64691131625162,213.67880459442696,215.60221355779154,216.19599448144345,218.43793684070752,220.03661613969913,226.18736431314258,226.83250857168431,228.19945521359554,226.08672540810875,226.4111402995973,223.9677119589635,226.44079355760005,230.21605003566646,228.87775161173755,234.5948711774041,233.83937787827432,236.19940082693205,226.31240559021668,222.0976446324306,206.0974896076057,209.0726502127148,204.17765247174506,196.26293221974396,200.50732374824406,195.24551923388913,198.79772959864138,198.80086503165148,206.42879554977532,197.43483708451717,201.16015915822274,191.60040380109803,189.5407076654198,188.0624165175629,188.1963706557321,196.75910753738057,198.19805289352095,203.63034015812678,209.39775084249445,200.17961333013542,199.83118116812162,200.65936104700185,202.36199079816646,199.47672419670945
270,2013-11-17 17:20:13+00:00,229.2648045622845,219.42792811738693,215.4399705516685,217.7949376908338,220.6109734052048,220.93607568911273,219.60335265960262,215.67312458673194,216.55258190782948,223.76650815702837,232.68200703847333,225.3830015262378,229.19456426878023,224.99484778120686,225.29234728345583,226.8702963605024,228.99521693958067,238.19336797498406,232.7053909607408,230.41759916621533,228.16414909564506,224.38922901712345,221.42558131306006,217.18316352744392,211.98319353269528,216.87321067841256,212.41043097110756,211.3626750246665,205.06328670766888,206.15271453709198,206.60487037550163,204.8586396505125,202.16631336974714,201.4621480573691,200.8118451237735,198.87845408779617,191.82185965456276,196.0972823140825,191.93324739707856,208.5631345587578,205.51367682055337,209.792501041228,212.51758474333013,210.04147508171408,213.92830015287205,216.8579157962144,223.23122762321717,222.588526475391,220.96160222255565,222.3975678623183,226.12585856270323,222.48267770335067,220.14302925398366,225.30228777772655,220.57868441569616,222.8816055794341,226.8978196460386,226.76315726019973,228.0867920769053,232.18652997155937,234.3077513242896,225.10164264462313,218.40815032342377,214.04034987661933,210.55028135903416,200.19507468284894,195.57066773667506,195.19389844374686,194.624884579878,196.57655028948594,203.6084267016197,201.9385567477661,208.13210068570848,197.79232643864884,198.95929736619104,192.723970351248,188.35725437313963,196.69317274334637,198.82814558263806,202.40853469946452,210.90635554454406,212.19214704363534,206.28821315308673,200.7487071672882,206.3628701903772,202.19461775011428,190.00141426364496
271,2013-11-25 17:14:48+00:00,235.20482891379552,212.65462351732978,212.22874618625005,222.68797198070808,223.11129771205273,221.8920413551829,218.79982721616918,215.91443475783038,,230.3808826843319,236.45349920849333,231.47896217276764,229.65098906665554,228.1734012823859,229.47875854558444,230.2556364974719,233.12165249267113,236.24345833727827,225.73636848896834,225.70726529524197,223.03975574315908,230.46896963896475,224.39312455495377,222.7891776962029,219.32541224027153,218.3728509260679,216.15087869016057,213.67210062467737,210.29357545631862,207.74342920761404,210.91105424883725,211.2260796009299,204.745097779705,206.50044874346983,197.99073406139678,201.2262666825611,200.3896180756591,197.57976604964668,200.46090310549,207.57325732066778,208.84771094059258,208.23754488870486,215.12288943048327,214.3152141543821,214.76739215434543,218.28463769532334,220.51279455688837,222.66040441182636,223.58634863960575,227.497244153882,224.56246452796407,225.704980310288,222.30371087492915,221.92178394966533,221.7596693452836,222.89948911176907,223.33423171151588,229.22095961554433,230.68355140442222,233.76089932964905,234.5685734215242,227.6973871680347,215.44407175371956,207.14273114111998,203.66410419553418,203.19627960770546,198.45315148337536,198.95522722758884,193.38214742197712,197.2525701308957,201.3544116129731,202.54813494030654,209.21910178742093,207.40514535585376,194.626068813359,192.97240728397557,193.21385408469052,191.2970012240963,191.17264667459503,201.6348510075605,210.9801281691528,209.57489790580377,209.5986985425711,200.89610855899215,204.8392434778949,195.06386462706564,194.5798901272279
272,2013-12-03 17:20:10+00:00,221.466020958308,194.64461451004468,202.8817700038841,207.0038402653889,206.09508884849032,210.3994290792325,206.51500653448014,203.84766866031603,207.65972638300687,217.73848012289318,227.9059355950696,219.47172464858235,216.95663301525954,216.72627292700804,217.33264532670643,218.48105750697016,221.34516186313186,226.44229837839438,223.52366542738653,220.37245167946068,218.4447720494959,213.37010849846604,209.97910915787918,212.70611222968589,207.72806594564312,207.46962088798227,201.63505164547246,200.8249657810511,199.49063444678515,195.9793086880355,195.06931807429015,198.30382297368195,195.51862364215776,193.64426763916205,190.17950995185672,191.95347258134692,188.23910026539875,188.25998957457142,178.71272053633746,199.44704495981003,202.78399353776086,199.68265629594543,206.96874075094442,208.9724441835676,209.66114172186886,208.8574789267926,213.33624435543274,217.3420710803957,214.4037329257084,218.78228820497705,217.91830938481354,219.11502938211427,216.25481131151454,216.32530016493587,217.67686190408722,220.37949514520184,218.15787719994884,219.8024067028613,220.3585479358736,225.42193959864673,231.3802923550482,219.6448687522445,217.12073915509384,209.29240345235263,203.28675944250062,196.419603224983,192.806363980772,191.11057234751493,194.30314184986403,192.81008772098505,197.89402078656403,199.30185010377178,200.81975187873593,198.11520648578713,188.90447426171116,182.17317918994596,187.99458549580507,187.17328369043008,191.056574588088,192.888418775083,198.03528182061436,204.1824980584956,196.82077790772996,195.1769690182123,196.61579064899678,198.5447830019138,190.7000828879376
273,2013-12-11 17:14:54+00:00,237.9255055292065,219.29364890390195,,,223.56942616602873,221.9623135759995,219.61349725227603,214.86741962079722,218.77727672427514,226.2224997910846,235.49843387207807,228.72973196630403,230.34709906331958,229.51035013762777,,,233.5658413563128,238.72028996258913,231.37694072163052,228.12942290462755,227.80802194938764,223.29044972809888,222.62004693344375,220.3754243846181,216.22986237542028,212.8387791383078,214.82307293185755,207.944967280044,207.50019577835627,201.91644733897448,204.98907449072652,204.7047362620722,201.6253137121408,200.65013701960285,201.04446506007952,202.3933891751707,201.377931186229,199.8578237196819,196.5949984066471,209.63443655409432,209.36599244787124,209.93706133457033,213.42005562872154,211.27033619006824,216.7490983251763,221.59272277242178,222.46108798591462,224.89009393420076,224.3039720731037,228.7964697499442,229.55208055608762,225.93460377836962,227.07392207991907,226.12027002844295,224.58235927491552,226.5661997370228,224.5631209214188,229.25782776215235,229.66477203074894,234.6503641473099,235.9758045286484,223.83501040168375,219.5813918414616,211.91302382367226,208.08436708168958,201.98876137313852,199.60559670615004,199.3141309671977,199.89342472113287,200.48109547980044,204.81392052643432,209.6059241159737,207.14644760974076,195.83967590717663,196.1753221873193,193.76625834188107,194.86104924777686,195.2674550296752,198.25016105365935,202.8125121618603,206.12787243224918,211.99728543861917,204.7709663724195,201.02091612064214,197.28798746914487,196.8827903857681,197.29763803907434
274,2013-12-19 17:20:00+00:00,222.36719405667858,,203.65527331797114,208.0579669315909,206.39428571777395,209.09815262473333,206.42956364359375,204.08710620912933,208.27856646980305,218.9457758972933,225.00024418987314,219.78821062340768,220.1275309283032,217.12374949866756,221.52567834631952,218.0596443537353,222.77638531819645,228.93277008585923,219.82753712237493,218.15544594864525,217.5185245847177,213.91833213681002,212.98290697682515,211.82379818218456,206.19933778978114,205.7914017863086,203.86716082988144,197.97092812891586,199.87366678835014,196.86121447208805,197.58602462285253,197.44292961107644,193.1415765367163,195.50457682686056,192.63042101057187,,186.91851017266913,185.7764730845081,174.34412491714133,200.2178305595904,200.6943803184108,204.36168087389478,208.31245346187654,205.72417730353598,207.8002959512823,209.08906062418416,209.2997238735293,216.0376935363342,213.45826704882913,218.9921579062354,219.60770519227177,218.48038245734722,214.93053798054,216.3237608358416,212.01894624792575,216.33611995232036,217.9328959145811,217.14196269531755,224.8745253125009,221.7842663837968,227.36541214012806,216.6410086305665,213.74522200499578,202.17328990752162,200.86415935350678,188.38393389648755,191.07636170757883,180.30606962573333,180.04083316252152,182.01405962258403,192.10404958571357,190.93103258047836,195.29782775819476,188.4606338952022,183.78692822590082,180.78160976096459,182.09896471104162,184.73495699385853,188.2376670446783,195.54636861820305,202.12768814532535,206.78956749866254,202.70425568450707,196.80381674285562,194.52088354734244,189.23416929410806,192.14475064393721
275,2014-01-04 17:19:54+00:00,236.78814250194245,221.3466835495867,213.82310554881778,220.73211766915574,223.2371645766073,218.1421034784516,210.45557461988648,218.950789019172,222.77402345821986,230.94293860912904,239.57248567701228,231.53624244287818,232.03898679956143,232.05457097362515,230.7268624923956,232.48422889325812,237.11190408695444,237.45279872421085,232.20172009700653,227.88347100261106,228.07855574142874,224.90585718350476,221.4295850367739,216.0571266656556,210.54605515848263,210.68048455774309,209.07377913448468,208.685574917415,207.5683998441555,205.1343243650273,208.75972437578176,208.76051338805527,205.55305657987012,208.4884978287549,202.61278752051038,203.19449947288933,200.2143353000026,206.03202635119854,210.72479026467389,209.7806829501541,212.69723804500055,213.4626313733697,218.87317768648896,217.3957470474642,223.0685839235267,222.12157210745278,223.09598434698253,225.8039235047115,228.95897728510474,229.2973364916409,229.77381050361186,231.18065618285834,232.39287206902281,237.2851681692242,232.8419885641227,231.48708192957366,232.71605710450237,233.10665814760003,236.02390438388466,238.04627453173674,238.18813427253514,229.47459207800895,225.0731499408654,213.15478758059191,214.90311813658508,202.56443708278576,203.80485523747583,201.543408375387,200.99172040236596,203.3905467624461,207.34628372212364,209.32884094401422,211.06450005183999,206.86813669296131,199.54156819550653,197.07177604022127,197.69824238920668,197.0279231782058,199.10340731466923,208.11437840367154,221.49948920521328,218.83770864287467,216.7033105668227,209.35670503260974,208.7577609490619,207.04220878493842,203.7410771400479
276,2014-01-28 17:15:22+00:00,230.48479605335083,211.2370567911507,201.244338426207,211.75928661907884,208.63177840305383,208.0089165897144,205.3553513664926,204.07111020410977,,,228.69890287555668,221.30860657757538,216.60869865483076,215.37249952623486,217.47895878460622,221.8548755275452,223.1388236405912,228.82588714783174,223.3561822236944,220.05139421376634,220.20068008455613,,,212.44377518596158,213.73308506264783,211.23839657109684,206.5832815503925,209.76388797914916,207.476703487262,202.4792289920846,201.63878293111205,205.91733361607248,200.59350377884803,194.997110665566,192.25642230661987,,200.0463731895738,196.3702903316051,170.15115638275591,206.19785992566437,204.33774272211787,199.9577986417741,205.5439836091498,208.05351124635555,207.7958823771573,207.95411350417893,213.06779717551493,216.15104087805494,215.04733914668523,,,,221.2963766764986,221.74738334767108,223.25550197725914,228.20153962595566,231.11115072060753,236.018072764857,236.89813423683307,236.73914841738807,237.97983991296968,226.6318127642443,217.08407771643706,212.8673788178369,,,,195.87389531078205,195.75537920692395,193.43380363335442,200.40451439960094,202.07934525836208,208.73682217520155,201.09935940976888,195.28843668643592,195.55303726103455,192.4790576359575,193.01828358092007,197.6055746170655,207.00254625124595,215.60988880206654,216.92268264155945,206.52811155584965,200.63612733872574,201.98283024015666,194.58045481182427,197.95919304970704
277,2014-02-05 17:19:33+00:00,237.07650174810598,218.3154221857054,215.39107920863873,215.005905434357,214.75835842854426,217.35133379425363,209.6506323272991,214.79816490403977,210.94685415041553,223.62331767089378,228.54682001263288,225.05919597926652,220.38439367748157,223.74928022899542,221.97770129281415,225.6919911682389,228.1136297519923,232.0196030763796,227.13042616621297,222.32811013508487,221.80723277505518,218.59859327295848,221.65640434204352,217.5174786200309,219.766576350537,217.08844027861446,217.21492350766331,218.4423017835441,214.33626836418145,215.47803875325224,209.81429591656106,209.04399199457197,208.93815717901427,209.15774428688738,208.51722113055396,209.17336914859,210.16886110259114,214.61252088287813,210.31535696549457,218.56426313755557,216.88750241596898,215.3784453110637,219.87284585529852,213.338685178056,225.14483008372213,220.52123696186348,227.7104122040445,222.78389560000633,228.2180175194268,232.5965566746034,231.01371081454215,228.60523790214955,228.41411373059586,232.4084950799405,232.94460783268931,239.66329152623572,238.1432778145239,243.15289502307783,242.69106038820806,241.80476877292512,242.26965168961073,233.57089567678972,227.01754106041548,218.1184704050115,212.20060778155002,207.82740839918162,206.89995191033262,201.1306107345447,202.4187419611878,200.61448379853476,209.2445220300694,212.22572734018829,209.41076991666534,203.62673517626135,203.36694034005552,198.25696106740335,200.83377462798452,203.64738168839833,210.00947709431068,214.15478785912526,220.4300474522262,218.95365617493917,213.6087415757987,209.26664666996862,201.54287046076195,202.60407422316712,201.19401596520802
278,2014-02-13 17:15:20+00:00,246.7343276742075,228.34246141783564,220.06790175569458,224.77743784331386,220.75951849083307,224.37232114727013,,,227.37721561282004,231.5403273739649,236.0224881494356,234.8241180711112,229.3869073033591,230.14344424821186,228.01791633459035,229.70398380877913,230.57550989287594,233.88713880810704,227.35794165360974,,228.66029726322785,224.64724094523933,222.13330102122845,221.12412824944218,224.88194001378005,219.3491731816323,216.33718077247684,215.2581513706013,214.02472378403687,211.50977314814529,212.3326460020357,212.0576883268207,,,208.33976418888912,,211.12016487308514,215.3762560774787,214.56907576217594,218.02280466053952,214.6918605186918,216.67093882818347,218.98934499441597,221.33227268910358,223.14928917424163,222.72306311058742,214.85570558673697,,224.79309797264085,227.21893786487828,223.80097426053769,222.96805887448616,220.3976133085978,220.66240131542366,225.12120346001447,233.1126904541095,233.49638474047282,237.81048390738067,240.69645588873072,237.2561733364787,240.50151804746437,233.1775729108259,,,213.12637126616013,205.392608262631,203.35760152980438,201.5928525174238,199.1773684813177,200.52518688724933,205.47648444011074,209.2062903197531,210.5681945596972,205.48781493308732,198.64237508464092,201.6441326763387,197.1517864297386,200.77564961612626,204.111127271453,210.4644067305428,211.28633124291767,212.356789253142,202.1316575198781,215.2491506976457,206.30101610562147,202.72695550785045,205.16026323977317
279,2014-03-01 17:15:17+00:00,250.59994152234486,232.95734333898807,232.27523873532493,231.14330792325174,227.77312643202356,228.7081114509654,226.92295404613049,,227.26092022506498,231.8878493991078,239.27781959889847,232.67936207208834,229.5917304998893,234.25140078616775,234.03798432533037,236.13411608602408,235.3526709338312,241.3201227989177,238.48275025942058,225.68882596547837,229.6913735259186,228.8311704638209,223.35433828946583,224.10565094590453,222.59911935576517,218.24348079206072,223.99554632218744,223.06316077984357,224.36688387324278,225.25131452189706,216.18022132400483,214.06311684594306,214.0961899457138,215.8863999551913,213.40274932375178,215.71574587391373,210.15267707676125,212.35572610982953,214.15771694358372,218.10501978103116,222.38999396779474,223.58961963537436,223.66402550617664,223.1260907892683,226.16659865278982,221.64491801306397,231.2544962635838,230.8324556320233,229.97489291700748,235.34429588890532,232.19615237114613,232.92838995826136,227.1097096894906,229.1748934528434,236.13303264858695,241.8791572670963,246.02678660258871,246.08378528650633,248.7995596624707,247.71405310388886,248.98395439699877,236.8021136596679,224.42000411854164,221.70882916476324,216.70720681513166,203.0100614215092,203.9544605491346,204.77271251203274,204.59071463620543,205.26748374903357,208.67629701741143,217.05991042371315,214.75331405466486,208.8456733133249,209.2413417524551,210.89199349923334,207.74425971692852,205.0256817189021,209.90511883604623,211.55906018118952,221.07775005347565,221.18635317118805,211.66172091618975,200.20079922424952,206.0252195319348,212.2614817256186,209.12720504468112
280,2014-03-09 17:19:06+00:00,245.98839719719135,227.24967673395938,225.84653915165168,226.3451406706646,223.49550530802404,222.24168479480298,218.93020267551884,216.21487929300812,222.5400718235098,228.35589473386557,234.11309193282003,230.12648676956147,230.89652514240652,229.7428308970201,228.01231031947634,225.43017430428756,228.3297497071716,231.56760295481857,227.35823109010425,221.0486606419671,226.41681776891411,219.8356195136542,221.16058700166704,221.77403833171655,218.34986039095742,217.1488450090868,215.47478618034503,215.3289550165096,215.4820488812557,214.08128534824624,211.97758397095927,211.898834989764,207.72940511935857,210.78223736704618,202.93091795402196,205.03004363876394,208.07270099668796,210.8132486394101,205.47365508147277,211.70036666598602,214.70064360601717,213.1468502412203,218.79470843629014,218.13029700880247,215.18844431852364,218.0950636403836,217.0920473581341,220.15861075131835,217.3838901462178,227.50719700141394,227.3744900235611,229.46025686112216,227.875770488109,229.91722930993387,232.24336507853377,234.4237719243064,236.3830215043112,235.08291273564623,237.6979999718363,234.93528994876914,241.62771683994953,229.07321285226442,224.98363336487634,217.72536982634375,214.75765887082704,205.51480258682778,203.89460707286878,201.87729196247176,197.60671809469946,198.75371762216082,206.2049811040051,206.2190822049873,211.635588753553,203.4937021315076,197.92985722101272,192.90474948270693,195.85418022754612,197.86112666650465,199.60686343583822,209.30424248254127,217.23873097779952,218.81794956359892,205.3358911051652,201.87787865144836,200.03358938792246,198.90176752360517,199.07842596802945
281,2014-03-17 17:15:26+00:00,251.75087953801494,234.85125901378953,228.28255039409444,225.48414705804822,231.32314014129142,231.66749065834927,224.33090573542017,223.7383519110274,223.15288016901906,,235.28723239665123,233.55671825535353,230.32491260527735,227.17283118519137,224.01384921500338,220.65217583440057,226.36020891601626,232.8527647667457,228.3919392313272,222.64170812302427,224.27885264526248,222.05684157216587,218.59026076931056,215.44602838892257,210.47699090870515,213.19767711893266,210.3270322981281,209.72044423468546,209.38053544993755,208.9237261174889,209.05297570262385,209.98214942911773,208.16733662153473,201.87309020442896,200.51323236643114,197.55960488616518,203.54449171661264,204.1199124010709,198.9383765833086,207.1939545100125,208.73679459765196,207.79955275808265,212.73819345819098,211.1733396762021,215.8466273218006,217.3954995124053,218.62408460853342,220.5124051537258,221.34533842017453,224.81847400539547,218.74460864953483,226.79509872373066,226.600048640979,230.44651312925114,230.3212908310501,232.4536248652877,232.39766074013767,230.42737611953672,239.23419624384982,238.75375474082588,239.64810073496966,234.9872545135131,225.41623231005798,219.0261921073053,211.16242649618965,200.7217391608233,205.33826032708657,198.466423559435,198.1987770346282,200.4321926746423,205.10561370064016,208.68492886307496,206.40099357313355,204.70665788620119,195.44402926443394,192.6266219855334,196.58904133651225,196.77224881113636,199.71855805265125,206.6398685653994,214.31877128971763,216.60707160581282,208.20035372140413,201.52314642640596,199.17942806513437,193.61717421011895,201.60888112937445
