,dates,usa_CA_0068-0000,usa_CA_0068-0001,usa_CA_0068-0002,usa_CA_0068-0003,usa_CA_0068-0004,usa_CA_0068-0005,usa_CA_0068-0006,usa_CA_0068-0007,usa_CA_0068-0008,usa_CA_0068-0009,usa_CA_0068-0010,usa_CA_0068-0011,usa_CA_0068-0012,usa_CA_0068-0013,usa_CA_0068-0014,usa_CA_0068-0015,usa_CA_0068-0016,usa_CA_0068-0017,usa_CA_0068-0018
165,1999-09-12 18:05:08+00:00,193.54575245915467,194.3796277778693,193.8131762295502,193.90301530244307,212.82485032584782,215.76077654992022,227.56069831775318,230.40651980635434,236.60101253682902,236.77487018807398,239.08273722995074,220.0211451507687,212.0454294977609,220.30854409508837,222.21100170676388,243.49453432320888,248.23849706187144,242.99272933418942,245.4770348651007
166,1999-09-20 18:21:38+00:00,198.65749782324892,190.04320603673534,186.59288859134438,190.73758705026512,202.01272357450452,203.52006802977485,218.40834614416988,229.64352066146182,236.4813889149228,234.44865038500603,231.22908278187717,227.9772553989255,211.40087363702224,222.37883406487694,226.64939480224766,241.5378177965461,251.02522449882707,260.17339761555274,258.1357620176078
167,1999-10-06 18:21:22+00:00,210.17395196457772,191.5429264191332,189.84800513768127,204.64531568080037,217.17934824302094,222.60408948661313,235.8502514371899,239.92981073124022,243.263499685187,243.15273985037803,243.5341635391584,236.6507703263349,213.65988270243568,221.43551952538937,228.08540987419133,239.77252023978664,246.37717907362358,245.73781781948225,254.08449872063287
168,1999-10-14 18:04:57+00:00,191.3649113552968,169.87147269880387,175.31044280057995,181.0408158383162,199.71377715426053,208.39464132516926,216.76316757858888,226.40684344617594,224.97769286829418,226.22049429367493,216.03420034985115,209.5505858301888,203.39110492696997,214.24685149027167,217.77102863208563,234.2114275068804,232.5842478209502,243.7241622238507,250.6337459418565
169,1999-10-22 18:21:34+00:00,181.33466562971205,168.1784621408833,176.67484936223946,181.78775454321402,200.96629652895206,205.4983267154497,219.30687383161614,230.18497526228137,234.17274330362457,234.21304489459027,233.2610803770266,226.0474830870493,211.5898387358793,222.20995595698167,227.95266415538978,240.28531301376003,252.25188791913322,259.2461565294069,259.91624668856855
170,1999-10-30 18:04:36+00:00,207.11083124487752,184.8264517879348,185.31369644007103,191.56948567943667,216.63040851517704,223.94858525823682,230.09101664121175,243.54286039672547,247.70102470766122,244.77551875209582,243.40287099772183,234.20543005938256,216.33845881177547,220.12279001542322,227.13537848026013,241.63899883220878,245.83213677170278,241.81255838318842,246.53068090484322
171,1999-11-15 18:03:59+00:00,197.8912525116071,179.55664494924858,182.54204570608368,187.6045086204431,202.71971175472115,218.82571109239927,226.36720785992165,239.16202117629624,240.941378147102,235.48049631841508,231.12798252695404,221.11568882209082,213.16723970524382,223.14657592084723,222.20436585165524,227.16142010005723,228.24200031625722,233.9299657192636,243.52014848188992
172,1999-11-23 18:21:05+00:00,211.4199484709608,189.34164301606796,192.53404125252186,199.14026474325718,213.326723801961,206.87660380969453,230.25130618215937,251.594002302163,246.93151930243528,245.15034402277635,242.67382991257392,235.8201108237498,221.14407804994792,236.1019566021781,226.3125402374597,233.29613622482617,246.502962180759,249.8242658371362,252.6637482652892
173,1999-12-09 18:21:39+00:00,187.94485371899376,,,,,,,,,,,,,,,,,,255.18607233164727
174,1999-12-17 18:03:51+00:00,211.12200491654394,200.22984446145898,187.27968720075123,191.24884659634225,198.62414138100596,208.0105152827601,223.97170012878414,232.59872032207699,228.6622785227138,231.02648586105929,226.53558045319784,220.7042876464015,217.97168791335204,224.77429357959437,241.68307340263505,230.3219343605778,238.35282021504372,254.31979143893446,260.05831572325525
175,2000-01-02 18:03:25+00:00,214.09705357659902,201.96252082999308,193.81522636427565,205.02169330894418,207.21390034328513,207.62441220650967,205.7337043695439,222.3495110044006,240.2323904383993,238.40146901509377,235.2088698602403,229.22062987522992,211.77943087504315,207.17222770765187,214.10554693235252,229.27666129093134,232.58119699800463,237.28910279427754,252.85108934988432
176,2000-01-10 18:21:10+00:00,220.06172220764043,208.9598391219402,194.95317400901476,206.1330010824343,218.08776356106472,216.46383011492577,222.7531455826386,236.27965999897177,234.5573520762252,235.04634800769338,227.1476467451043,224.95179075115547,216.59454142693343,226.21594147074063,230.25415717310304,242.00207634120338,250.02725512991094,250.34608263168872,255.09078074647135
177,2000-01-26 18:21:08+00:00,228.16626998812927,215.6121901449939,201.4960036416064,207.5749327512809,213.0198389347929,211.74500150949945,221.90749984854722,224.98220668316245,229.3674024125544,225.1374662880409,224.98726445348612,209.2232090046778,212.09109246024394,224.28690344600173,225.07642102989576,238.937424132783,248.85869269501208,245.74394953013922,256.16405194162144
178,2000-02-03 18:02:34+00:00,218.6946478307004,204.97339273636797,192.87600959309648,202.73162758037344,202.96009147596277,205.6407609837253,212.3254989611888,224.15713863615943,218.27559650109316,209.35097354868677,211.50959492257195,216.1136319721774,210.62815310160835,218.10218157330448,224.55400635553724,234.26048292518175,234.8897873689691,245.13872402022767,259.8285875695748
179,2000-02-19 18:02:02+00:00,213.37453722506498,200.71967010366018,186.5727470772128,214.37781310921827,204.74580005875822,191.91639652466682,207.19065908055418,214.85010586841196,215.2612889137811,211.67236054375297,212.18886388386804,217.6610923674427,213.53543273262906,224.04373978996097,219.81718090178978,221.08841802827223,237.88825287571666,230.3986855396209,241.02770308927293
180,2000-03-30 18:20:51+00:00,211.4652847160126,200.6444013567873,235.9675332247237,,,195.33799131288703,206.25438009538883,205.41494006567535,192.32284544682636,196.9086898850774,191.56941871811748,199.7789521426425,203.47005630853587,216.11200829947126,216.9671861533848,229.6780399421352,239.3750009473891,243.86282637802884,256.3597948319483
181,2000-04-15 18:20:37+00:00,203.5885254180555,194.8628576137374,,,,193.14185683478834,191.83737456589816,201.36339514959832,194.4848835098462,168.5050598517899,192.91535189941223,197.5738216883147,202.87464920699955,212.24478069035484,215.38203246169937,231.6649969519213,244.0829117862174,248.16608575325012,255.60273734191614
182,2000-05-01 18:21:00+00:00,215.69049162351294,203.07849793136188,200.61837735745235,,,,,,,,,,,,,,,254.5772698550815,267.2325833822718
183,2000-05-09 18:04:00+00:00,207.57729788932943,195.81953469305802,180.50070214568558,200.36644146944576,204.651406860043,205.69592911091195,206.60646372800224,211.078645862835,208.03449824742734,203.72462343027593,210.45672672405985,209.90869033975213,213.73483896071863,220.2526869866182,220.191715510902,236.2999398326224,246.31066351398692,246.4669096690725,257.46944973549296
184,2000-05-17 18:20:49+00:00,204.86651819782702,191.82927083143193,,,,,,,,,,,,,,,,263.8702318305903,269.72770571440174
185,2000-06-02 18:20:37+00:00,194.52015219586474,191.98592140865244,182.29597540402548,190.6853437420613,205.97586719121588,205.87781636730153,211.3519847258263,218.549736109143,219.81790466692433,212.31081190312318,209.82487342499635,204.37321960411668,208.75173357517664,213.0460732887818,218.9166285687373,242.13877359587187,252.87278430103282,255.21849635455968,258.72763994525366
186,2000-06-26 18:04:58+00:00,201.3107572026297,195.07949527743796,193.65845069669277,199.30437762600374,205.07151803291586,210.57901703548347,216.40282438516329,232.45300998004072,230.04391970126517,227.4704210245744,222.57679566131796,210.98588592277017,216.8596395849085,221.45321310111814,224.07009546714949,240.7956343849754,245.41955673500004,251.93974725453313,258.8836386738571
187,2000-07-04 18:20:20+00:00,204.57986119676002,,,,,,,,,,,,,,,,,,257.6082065152349
188,2000-07-20 18:20:05+00:00,201.96828558108044,194.14640738553706,,,,,,,,,,,,,,,,263.02540463608096,261.2656899618673
189,2000-08-05 18:19:26+00:00,207.72589931178968,182.27621535902443,186.9856441569418,202.33432748767197,207.59256245483797,216.3308420974621,228.30572255765964,237.26762476052255,238.61227494282113,237.41910956064893,235.1221769032813,229.15152048175224,225.35161863368535,223.64935381776604,232.8210630202289,242.00999494435476,246.0093368029819,249.0500375598632,253.56195607089293
190,2000-08-21 18:19:20+00:00,201.2095807414814,174.74103993139892,181.9090853161271,191.0524587807257,205.67979344655427,211.98418147935112,223.50239436159777,231.45062812145807,241.50579396362497,239.47129401199155,238.2836945971078,231.63783373463602,212.84774212255786,215.22565501291447,230.13708389918716,235.2758249631549,240.67683129868792,239.98228911407008,249.67692306697364
191,2000-09-06 18:19:28+00:00,206.5426277607101,186.12517984530058,188.01971297927065,199.52296408599975,,,,,,,,,,,,,246.67423750640893,251.93934566578713,261.4688285129592
192,2000-09-14 18:06:33+00:00,186.4526577130043,164.0967925998761,170.65888358941194,179.05748134749317,195.7742871647046,197.7395899165196,203.8062668039677,208.23644204457798,216.8860800362098,223.18161449396402,217.18339167723002,206.10153006523927,200.60230650512,201.4047914936868,208.85517559723448,225.1590602881219,227.47973361011194,236.18666328267753,243.57455473246029
193,2000-10-16 18:06:54+00:00,,185.74544067506105,180.45743471577708,186.15108300642493,199.33320452310838,216.92578166675275,235.02420585707335,242.05380119796504,246.4128167098292,235.8412601839748,238.86825448734896,228.42976721116145,221.21634330654842,218.50036426155847,226.47261685897595,223.03355738955082,233.7913635193814,243.9571398065121,248.49079632743928
194,2000-10-24 18:18:35+00:00,210.87394122631224,193.51203472460043,189.0390952641866,203.60931554907452,213.36706073443403,221.29944559656147,224.92570708151376,234.46235684441416,239.80158564078675,237.75732023364958,237.28997458735378,222.05351997252595,216.45005541447,213.80021886423492,220.68716286545228,233.89185810705197,234.66776802492464,238.66673512764532,252.2723558043936
195,2000-11-01 18:07:06+00:00,209.23746488564294,196.6787867345813,190.34348872083245,197.46498248479503,207.24294093377645,214.7434205285991,226.99792405265785,241.00477009926027,238.4485263067166,239.05719751042616,237.203651186218,220.325166202184,216.03301044580985,212.81462331348584,213.5373455095076,229.55271592619746,233.28212151437168,243.3903499082545,250.24126439060387
196,2000-11-09 18:19:02+00:00,191.84809898345407,188.6417626635056,183.31933243681087,192.45367293891425,199.35678080652187,207.09178588207396,222.47459200631027,230.53843211353288,233.1111032498827,226.6113606094606,230.19892896961764,209.10549412763208,207.49592160157073,216.59248007296117,219.8097393915852,234.42929427142548,243.14511568061042,251.84863527526113,253.3551293971302
197,2000-11-17 18:07:22+00:00,212.41580945481473,199.24122348507015,196.76598625366714,209.26157219433404,216.7214317129767,220.54598871808457,224.20919005629375,238.36168687687615,242.7706263493153,237.81783313982828,236.4520322801718,223.95343041134487,214.55097541013328,218.57055693712846,222.92409539707273,235.55719242029335,242.33091540389734,250.03022190008733,259.6169977529289
198,2000-11-25 18:18:40+00:00,213.4205579882664,196.60728889478642,187.8062773538304,190.65014132426677,204.72744742975692,209.9817233535186,222.31482078882502,233.44349110270394,235.66949877974793,222.24697348308806,232.45008894496144,218.4729376401574,220.04324637238173,222.13037404408678,228.9371063043356,232.34845519879616,238.01018782134267,245.47921429181534,256.6767189946006
199,2000-12-11 18:18:42+00:00,212.17239329738774,197.66231601819655,188.2770570229987,199.0235416182182,208.94634004264492,210.4741031046433,220.89532886663946,230.14768031434124,224.6811117383895,224.44151227837,220.56895951190413,211.20599493391023,212.22805094975516,220.96381198620435,226.17204305398667,238.62252829499678,234.9133976839214,248.10350025732467,259.6076606407903
200,2000-12-19 18:07:54+00:00,226.04978871109194,214.88323283048965,207.95482645609192,199.6133178303116,218.24439673065356,221.45672839691812,228.0239825209816,231.52788246298417,236.66840860557107,231.6710796707987,223.01281536006695,219.80413194578955,219.02232072646004,228.83296565483127,227.47539651196644,247.95174573307975,242.9071964669182,251.63908859886385,259.8658962306884
201,2000-12-27 18:18:46+00:00,217.63509182253145,204.99801003626996,194.63153897116916,196.00726961885232,203.78403445343798,201.49443313450675,220.783369967668,222.97381302497283,224.19001894492206,218.41746760814385,222.46104677727303,212.76389905599024,215.62763071415097,224.84666307373988,224.0174554235922,237.5767542338182,244.8224028031121,248.9645588055638,261.26351311293064
202,2001-01-04 18:08:24+00:00,210.8631369924682,210.52574523986047,196.97361993760458,202.04607862492924,206.6678448136715,202.2525538981607,212.19800351510358,212.69979884167893,214.39848837338616,208.58233485849837,216.31389581651098,216.36226765304747,214.33798910737363,228.327605097672,225.11365351808485,237.6079669139932,250.29881924073672,256.2635955433542,247.4903102123919
203,2001-01-20 18:08:13+00:00,214.5570181903765,200.1541599600403,196.896947944124,202.3789087212968,202.93733455608498,196.3432736748874,196.05505065141733,215.9846336428199,211.999265004924,208.67211591696812,208.65309672972475,220.91120123237638,212.92360260174652,210.9296095355429,211.86563837851995,228.44102368257455,234.66303772458608,239.41367567070384,249.08353609867316
204,2001-02-21 18:08:48+00:00,196.07047823391545,180.03407489086442,179.52781822650329,184.06283170450095,190.53617018319386,185.1228877346751,187.97623255394245,193.88660245367348,201.1554882525559,195.63885996175173,204.18922322059151,211.65801048876907,209.065825440976,214.75868098252477,214.7704619690697,232.19571084410828,247.24520761204823,253.27152267036095,259.76462480472287
205,2001-03-01 18:19:03+00:00,211.08508681225769,202.75394945983058,196.00737801620954,190.59198170593683,200.200441164651,201.42084704266355,206.44425919747664,211.14208758895353,211.35710730500102,204.235728620996,207.92646070619634,212.09649408680482,211.0190350911678,221.04560919986892,224.69937205930083,236.8665902108694,244.37032331516582,253.37213775080258,252.90073029923036
206,2001-03-09 18:08:27+00:00,200.11661447016957,190.68824478748638,181.01270241018617,196.89224235448881,198.5289115998196,193.40835718310538,190.65000890789634,200.8617833531509,201.40239733441769,207.40406389238927,207.73129369650604,208.3874070116224,209.86624940979664,212.27403925491078,235.80385484029776,234.4548694739095,,,
207,2001-03-17 18:18:58+00:00,214.29043231072507,199.0030316451152,193.97965582570987,196.80254174141055,201.13455173866117,194.3717801638093,211.4307440405316,212.14125236360726,211.73169535776609,209.69010771358427,217.75870190621785,220.88758519969696,222.369785535378,232.8738971692132,231.33174459758712,245.6808377906836,248.78723571469055,254.49575671470842,272.53445365789906
208,2001-04-02 18:18:48+00:00,195.30638851609112,186.72860608215035,188.4381044448644,189.44968505548613,193.68945642175424,197.1374135628891,200.92090101788972,209.58819848021705,211.39380946234638,203.50895158906067,213.0597305041326,212.5970005199039,212.7604123924163,224.62722532402424,230.80689721401848,247.6849149075759,254.3181873979333,259.9294270616077,259.55890441712666
209,2001-04-10 18:08:13+00:00,202.40742236082863,193.7355754996313,183.3949030067551,188.8570764110506,193.921791994686,190.79793725504723,198.97054592648567,208.1517786835997,210.83369474802197,199.81348854016815,201.82613899556625,206.59124515023416,206.88542698986447,216.3467367493072,224.0337323864735,236.20117786215658,245.8222452409628,243.60173872825482,257.4794975819554
210,2001-05-04 18:18:23+00:00,207.89665502499207,192.5321060566676,189.7153075017652,196.3956213410017,199.3507905999942,204.16929190511613,209.72660561144735,222.61332747045623,218.66616717447155,216.28290931588754,220.85368658120083,210.10038621867787,213.0339047574158,224.81888879395078,226.12109048391486,240.81703549801918,255.93240655290705,253.64492411521033,263.9993587631124
211,2001-06-29 18:08:40+00:00,198.95883361831392,172.48742924414108,170.7924511852663,181.843299267864,200.162734844,205.26761220578766,219.089656576029,230.71713993504224,234.8033792625971,232.78351365828266,232.4958115508046,223.81357000481142,211.7470760989215,226.41538750489647,225.13615194333823,244.6226819620104,246.83747181155135,252.3610897897777,262.50137765446004
212,2001-07-31 18:08:39+00:00,193.85630369212365,159.76630776577204,166.4305881073683,172.91788807492637,205.99839148598969,210.85455337542487,222.39805835258295,228.07219884342877,238.14285988672142,235.18566761405842,235.02428744683755,227.58823173926808,212.09326635948642,217.26786039858246,216.89116092130263,235.98325408417028,243.58420724091454,240.00155982324424,251.00166363681902
213,2001-08-24 18:17:30+00:00,201.25227927640225,188.77524983872578,182.76689920307618,194.81089540624143,203.85801393951152,,,,,,,,,,,250.33623480194413,263.6092581238525,264.87424989404116,272.2550497807317
214,2001-09-17 18:08:23+00:00,198.06918982289613,167.34359302378445,177.91338604957784,178.87380265386227,199.64539979057324,201.1540728520457,195.68299389681854,194.81400151196783,214.18589475337038,214.83951473555277,226.29133379522628,212.92994461480745,206.6248647870963,209.65932680351185,209.7151992828758,227.05750984110395,234.99669881217375,233.49671934891322,251.03868781507288
215,2001-09-25 18:16:46+00:00,199.72464244267093,172.8028035314721,179.38470493002794,190.4669270501546,197.11028210051495,204.6537047990242,222.45609609113203,237.2530511396153,241.36653790163226,239.23438290079486,238.58447438485925,233.17768485141767,223.10909165795985,227.36573058129912,229.79697842375907,235.26629206153615,246.53524978577113,246.3528701516052,254.311502604271
216,2001-11-20 18:07:49+00:00,,,162.6098564785825,162.39566592304192,177.82564308149608,181.71925254511945,187.30775333408545,207.42163928529672,212.31733743101782,213.27553599218868,214.05136637460186,,,,195.98387526151214,205.39409100747366,,,
217,2001-12-22 18:08:07+00:00,208.85936472467787,192.2078570439253,185.49920655005442,191.02286657649364,195.72634671957425,196.60207048640098,202.29658849503772,209.12252913012634,220.2243540535742,210.47254512319284,215.52399294268614,206.52956841925746,210.86312181988336,214.16762168418956,216.04752289838723,228.09684223204795,237.12607693843304,251.79153429123667,259.17082568543725
218,2002-01-23 18:07:41+00:00,218.82145978893817,210.25446764947375,202.59594891723717,198.65275807230046,197.37069044377333,193.01748858861356,200.4418569706988,212.62855439373075,209.13465115364525,203.55493768443904,211.22308361048906,214.94777688423582,217.74163351322062,217.31273339551058,217.73747370827851,234.13276352424498,247.0911090412865,257.92392765962984,268.75962253556884
219,2002-01-31 18:17:08+00:00,235.14292390677633,222.15754842637824,213.8233369902766,214.62273278303405,216.31680633067137,216.28888991665235,214.80257139958127,223.96094154056794,221.42331514552063,209.39473213546103,213.62918379535645,220.5298200463522,220.32748307559947,221.37078878957672,223.10478145499317,238.98680924698962,248.79416944855643,256.3220705753316,269.566471903605
220,2002-02-08 18:07:23+00:00,222.6729633674163,206.59152519182533,200.46574120705074,197.67867092899206,192.06436400610008,202.87375514363927,198.93031388292076,208.1286823387456,205.85346617967227,205.15151218967839,208.51486892747704,210.21667367351475,211.30638463293073,219.49727129205021,230.87872094550121,229.2799529651529,243.27407666259825,253.20782019723478,259.36265870530116
221,2002-02-24 18:06:38+00:00,221.62736115239477,211.37787975525177,202.00385141266418,201.59221420229403,203.44833279439314,203.89252027364805,199.14522955838606,203.94188566830897,205.09912494050064,199.53740308900618,197.1094267724487,205.51196355327113,206.934456167956,210.83555246278522,209.87137166156984,203.9053601865042,216.39854545970604,241.11491048891395,246.23374233637296
222,2002-03-04 18:17:39+00:00,228.76308964268102,216.43281181997938,204.72351678264255,209.4127667319578,211.4683210071366,210.8203773494063,210.7870227409603,221.5383148101872,216.48932073728943,213.1900312697769,221.53484389290622,214.3110357774866,222.1646801150287,231.62196201209483,233.9790157171899,251.08971453267296,258.1150983382138,267.0598560198835,271.05457192008384
223,2002-03-20 18:17:05+00:00,233.22583760995153,211.7070917698783,214.0180653400492,212.2885186512747,216.77432149150096,213.43643126369253,216.61265166167837,223.9074222165504,218.87573263131068,222.20658412670716,223.68474005620374,225.54551520654616,231.5903521315657,238.13896725200385,240.94146011915774,246.84443603608477,256.25058515484795,266.9128145944389,278.90402023850424
224,2002-04-21 18:17:06+00:00,221.27794246655708,203.20048298743745,202.07339335952608,200.65374985707237,202.57329411241815,202.4176831089968,203.0300560040035,212.14866883927706,209.68900168032965,208.8581214495104,212.32227826087419,214.65282933563327,225.06502077281647,220.2367414884758,230.12352243187965,242.7919693630068,250.15351260252334,259.0237643154682,270.23466405713066
225,2002-05-23 18:17:00+00:00,223.99766407370876,203.42145738854472,196.2396224982621,205.4932781667113,207.55516627989013,212.12916683402514,215.1979312860958,221.8709099606926,217.78731649230724,221.02591353380902,220.13943745797212,211.12611484602084,218.7238562007476,224.36875996016343,230.32118222401814,240.1382419585255,248.59997943682046,247.45950076775634,264.15021238614054
226,2002-06-16 18:04:29+00:00,214.41748169628804,194.69242397664593,189.62453445087888,196.77657994411842,201.30437305608876,201.1318713409761,216.8262456802364,216.37344125200136,223.9037277909231,215.02650683849822,218.19427995639123,216.19631553969305,211.75003680676414,225.2888498209692,232.58364458064406,244.69003227761053,249.14359520201245,257.1112225815236,263.40998737500536
227,2002-06-24 18:16:46+00:00,221.23814446633324,207.37474580121474,198.3174571315123,196.64574761251973,205.60617551999385,211.4122358717091,216.57619690872622,225.15069074553224,220.2635400145556,219.26623927152053,221.489900041829,213.83999914399223,211.4586510939879,216.929664315358,229.50309424475435,245.81095288462754,238.64302222174558,244.45672154775505,249.57003682091397
228,2002-07-26 18:16:34+00:00,201.86998951527522,187.26235249253781,183.80997674774946,192.97017181884436,204.15917489140173,198.66051209042496,213.0317452900862,228.5330194413261,222.77136909317719,228.5562035084759,231.951829126083,213.5970429911923,209.08203751681847,217.87700461354027,214.49217079756613,234.25042788924173,247.39104693289096,241.79730172891155,254.1682912025233
229,2002-08-11 18:16:30+00:00,201.13278107212872,190.73108955123416,189.41264186624957,203.86379849973227,206.5073847700022,215.0638369359663,219.0391716249159,231.1838655074853,231.09198174838733,228.6776404939545,235.10364824691257,221.5240010064276,212.25908874821332,218.4155543182975,221.1321459274273,239.7045569555027,244.6487720978066,241.213629517606,247.79351296862225
230,2002-09-04 18:02:26+00:00,193.9888676118194,159.94649345998198,171.3174959433858,187.52177399474974,199.7185666455019,202.78994364862177,208.22440262231098,220.9736857600927,224.83834995120932,227.4414965506122,227.70319895905857,218.43839837071306,205.0209359251178,206.1996166707466,213.39126967384897,225.00039421659005,233.22175816873602,233.73432782329363,239.51389165503514
231,2002-10-06 18:01:59+00:00,199.1769607259393,180.25491194589858,183.25592457834446,195.1765524411352,207.58475034912954,212.20759280903658,228.85939697762177,241.33081417711003,,,,,,230.18944698837322,234.89616005120533,247.95388736323625,258.4438335940254,266.46238889994896,277.741709686131
232,2002-11-15 18:16:42+00:00,213.97153540290856,198.7004077038525,192.29600187318653,198.66687419239418,205.9885392390591,208.83053823072592,,,,,,,,,,236.22701488702265,242.50492175188958,252.92826972647856,258.3158857603184
233,2002-11-23 18:00:02+00:00,208.08346985455012,184.68263261861682,184.55163814270455,193.35631223845658,195.75782806634192,204.35063478463636,211.428431443869,223.27432910908988,223.2532882327479,224.7613833118285,232.6107396372517,219.49757135844843,220.87967109415257,223.17914528898086,225.25240859612666,225.40958452343526,233.1521952157489,239.44596036258937,256.173930811265
234,2002-12-01 18:16:35+00:00,216.01153757567,203.31951729956768,192.27119907146138,198.7417811249401,208.0447334489301,206.1992497652132,212.94461673123223,216.01583062636416,220.88427342760707,217.63139354005088,222.00425704069517,211.0932975821473,213.81616237647893,219.09237040942048,226.39375018748788,234.91733011413552,243.67981000913701,246.6062261507725,247.10616897848445
235,2002-12-25 18:00:14+00:00,220.8492623063904,205.60322325789073,193.64217147724102,204.31751597720776,205.85834483601886,202.39869027250384,208.61931944723062,208.66459475387032,210.1054637024184,214.12284943910862,214.98440393584207,213.3370208104685,214.77204900415654,216.29587933596173,218.31349953026742,232.42979286008375,236.55928246992386,241.4017152069789,251.51700779706903
236,2003-01-02 18:16:40+00:00,218.88549310878054,203.21346821425064,194.01258782802182,198.9687845824859,200.45462736365943,203.29433669594886,201.35911056135453,209.71324373280865,215.69155063438853,204.01575260147033,218.56105537142042,220.33116899663003,223.90286979012402,226.84774384538602,226.82467388129874,235.47926488105583,240.38688737840937,248.76257601824437,257.76485188624446
237,2003-01-18 18:17:11+00:00,219.89785657223865,208.7521081016766,193.48609738091912,196.0413376327734,206.50112492841888,200.69644496796886,209.65110277192952,213.69679986370764,210.66689365001614,211.0569242762746,219.31305271400524,225.9095650195415,219.40356252648942,229.2332956686803,228.82039125282913,247.5895374080252,260.4872231441141,267.11832187128044,276.1415436107438
238,2003-01-26 18:00:56+00:00,217.87884466696235,203.93530204410024,197.15950842167393,198.44683320861964,202.4920808753037,204.20995254210547,199.06317513253157,206.2602444364359,210.8039118308539,213.31684987539856,221.16388444077734,207.37718178769998,218.62740622031484,221.96299637915706,227.7263455070035,240.25475664417843,252.17197969136438,252.58850049602526,261.5911561513866
239,2003-02-03 18:16:55+00:00,231.34341965348915,214.9248163047919,207.72568397537404,202.38747602920154,209.49023259522642,207.01690798257852,211.17101497499442,213.49724266383873,214.58691585342956,211.5211066690433,214.04437739826062,221.6571216735735,218.1418855843289,224.45964180439788,236.9319360616887,246.72074357220845,257.0584437582657,252.61644208662779,271.5612809258062
240,2003-02-19 18:17:24+00:00,214.3226305724808,205.09180729597412,201.9803137417012,207.2917142522916,205.87304882714835,205.32245827258248,206.32570099340558,216.47271915300564,216.72919490508866,210.39225637601209,210.3193187849506,217.11687893802622,219.42909712735846,222.91949078308272,231.47025652365443,250.13767694601972,258.91914610262745,249.5723282903911,267.9533232892322
241,2003-02-27 18:01:42+00:00,203.09897816144306,192.98700512450907,184.43068349985845,189.74846264605938,189.5097862268385,187.3409622188834,189.5628051769689,194.9687195936934,210.07387172297658,204.51842690263823,208.42593399170417,203.4364065065092,206.61936424954118,212.2704506040274,219.29060962093502,228.91704567581016,239.71529492480008,238.68546221317922,248.81300879234323
242,2003-03-06 18:08:06+00:00,,,,,,,,,,,,,,,,,,,
243,2003-03-07 18:17:28+00:00,217.85423377794334,209.15787709352423,202.80684995971814,202.45029134870822,206.54249462608072,206.3081426586642,207.2040300540258,222.28119277881115,220.96265280890472,223.02345117947993,227.62521108998084,218.27258557474818,225.56043770381584,233.20714044476347,240.7156673159232,255.37170583331007,254.33562156859847,266.289171159428,278.2293137845032
244,2003-03-22 18:08:26+00:00,216.98656689652364,203.49803956569912,196.88581810278114,198.9681527297561,204.4064957737266,202.2815896113864,,,,,,,,224.48936414639653,228.33672833009433,236.77766818665526,245.53627741258813,248.60448277606352,251.65933633073854
245,2003-03-31 18:02:31+00:00,211.0410756978659,209.1664322127012,197.84309330600328,202.588694718866,206.78400979299235,207.43488312968418,209.02889793658832,219.14479886659208,220.00607566774306,219.52702238246326,217.12012923442063,217.14172983168623,217.89307316863847,221.54497113720913,232.58156831705122,240.448794598017,248.17530218391653,244.83411919977007,265.2953852668758
246,2003-04-07 18:08:54+00:00,,,,,,,,,,,,,,,,,,,
247,2003-04-08 18:17:29+00:00,217.8725840774414,205.24721774407809,200.36805287571306,204.8264027621638,201.42391442299754,206.64636570862623,208.4893691458631,225.39027090695674,219.36227448303734,223.35414078341398,224.9433151175808,221.51999865539503,226.52178655225643,237.85551207215153,240.26988624284039,245.8693453724877,256.3689449494468,263.13678632956197,266.0922662620295
248,2003-04-16 18:02:57+00:00,206.7385814406688,195.6466659123486,185.11141901230516,188.4779737009077,196.48764027662108,194.56465401761506,196.26485197658278,210.76972112170841,209.15162364429642,208.96950225907264,205.5540295279248,206.21129723229177,209.35160722854988,213.88702771049122,216.77395675829837,237.049577147947,240.4568597455334,234.90253168045416,256.8728956094069
249,2003-04-24 18:17:04+00:00,205.2086661681184,200.26088596505122,191.84605487432404,197.11846336682999,201.50589475659507,200.03553529562137,196.99163487176946,211.74344370065307,211.43313042492034,209.26473947117555,208.2332659949767,210.18843554813418,209.42862225417252,219.72860362802493,224.7732634358087,240.55034327295155,241.26513390861567,245.52072552514397,253.59258743039064
250,2003-05-10 18:17:04+00:00,218.17328654786272,211.10636832441952,202.4971703471058,201.65315317718074,203.97560479724712,198.22624540109055,216.12845281253834,213.1346628302869,218.48188617314304,212.06919455853023,211.15922580625264,212.19461631988614,215.52938037758872,226.2642566821645,221.14296575221726,231.67776795053538,243.0931501782298,245.53804384375084,258.8719826995864
251,2003-07-05 18:04:34+00:00,196.53039936010495,182.52385905477868,184.07480284673085,196.93446602285465,201.07647802669788,204.3669955615288,207.0347820062498,215.206985861643,217.74339012688378,219.9620081619045,223.58282092506312,202.40759307708862,207.17363334982488,208.69289596710854,217.02235625206427,234.0392801228298,235.03073053545174,241.29608296914773,249.88811599758876
252,2003-08-06 18:05:09+00:00,,,,,,213.4696180657874,215.59423483217387,221.62437912013982,225.14249836376825,228.65567154763198,230.0769061475129,220.42945406338208,208.40767726753188,211.88833437234769,212.14051425092532,235.99132394620307,242.68426003525127,242.4613462876424,249.62668968731285
