,dates,mex0185-0000,mex0185-0001,mex0185-0002,mex0185-0003,mex0185-0004,mex0185-0005,mex0185-0006,mex0185-0007,mex0185-0008,mex0185-0009,mex0185-0010,mex0185-0011,mex0185-0012,mex0185-0013,mex0185-0014,mex0185-0015
32,1994-11-22 16:26:41+00:00,211.4480470603741,141.35312538998562,231.7581871670396,232.39053338686807,226.69348045277528,234.25834467493132,236.1864562716075,233.28246077671173,227.94749932434726,234.05986217837975,233.2642341885966,234.71930597247302,238.91418393526982,245.30653103053757,239.125898333809,229.50776983827572
33,1994-12-08 16:26:13+00:00,206.6580916254576,143.2950098443816,223.4220996227331,231.77692238620438,224.8245395500703,226.09537288528577,230.7583883955517,229.3484592251888,230.62728245251316,229.4600053150148,231.32035036264276,235.99629828922272,249.7079639050444,250.96416176444023,240.2925108089265,234.06502361464496
34,1994-12-24 16:26:06+00:00,214.4641597240579,224.7518490647709,236.77396374345946,235.90390613296944,237.96770599305637,233.50312586902572,238.79303372200135,241.5708880916387,227.65081209819303,231.70703240569568,236.78381404605307,247.01817354185116,252.07411596538458,261.1340581710468,249.26828973268215,236.19521601306857
35,1995-01-09 16:25:09+00:00,223.5795667108357,228.96091599146513,238.37777538402483,243.61547972524733,240.86150432980966,242.09931974452832,246.38442569917098,250.08569386002335,230.8520011588644,227.15040236215142,233.60735137527215,242.3260721173254,248.31979601206692,251.0851031333988,247.55622261137884,234.50179948649622
36,1995-02-10 16:24:18+00:00,238.14505155177048,218.71107514725875,236.52808524146118,244.43129602184408,236.1897351208305,238.3809787654628,242.44947937917368,243.29208715618387,244.55425687328616,238.3739272857882,240.2216408631186,249.49147412522314,256.3184722110751,265.97614817531644,254.8142449617823,241.21952929147466
37,1995-02-26 16:23:16+00:00,219.3320599801915,224.96676152677037,240.72626987962875,239.1930472446126,234.29034711492,241.2073952554673,247.36775091420253,234.27442463135952,230.94375028343262,234.24624662933365,233.0575295642896,242.19141077092365,250.95391316619646,262.62505519160993,246.70462791463382,235.87889390605287
38,1995-03-14 16:23:01+00:00,230.3180458016552,,226.29809307107737,236.5893070147357,230.98741006037764,234.87536925931005,240.05846613048234,242.08288764392776,236.4364706674413,234.44661445371275,231.75158773214463,240.84467065832385,249.46302963817308,247.9929767626114,235.10622468043522,225.98308564754706
39,1995-03-30 16:22:21+00:00,227.95898262196877,239.0100408359135,240.02483453311604,238.75240020086906,235.79687085819725,240.13851660641527,243.27637487441757,241.13853137898153,237.93203926916888,237.83838275209283,236.52412447676446,250.7473879889807,256.5620356424808,259.7165437143644,248.7318800220366,238.2198919134229
40,1995-04-15 16:21:41+00:00,215.36601252104,224.83612786427582,238.9313057052531,241.32588014809934,233.88530206093887,235.47427680782536,239.84017611453862,236.2408862663734,231.2944800179167,234.28647387270038,239.15211619579966,248.68396539839856,252.87812261323361,255.52166928195737,244.1659683512223,234.00002768701282
41,1995-05-01 16:20:59+00:00,213.6078140978332,217.34711406729872,235.96504500053007,237.3484452127981,228.86783177961203,237.59605018703232,236.4846532214067,235.64953167379497,230.51966727267302,232.85858632086305,234.71364587460616,245.30896687586164,250.87845561655462,251.48431901340766,240.48339392694356,227.6788031866821
42,1995-07-04 16:17:41+00:00,225.2439968658921,240.43058901708392,249.16752897826868,245.59712139569882,233.70892033086156,227.70769715292144,233.40929313765517,233.7744548475796,231.73271802172854,232.6165784860042,234.21113882757606,243.11663800885373,247.0247160180156,249.141704930528,239.31571447447976,230.4425348474206
43,1995-10-24 16:12:13+00:00,203.1819157909542,,,,,222.38551498821266,,,214.2722098590313,200.0742631001582,222.15636191856916,239.48221437980354,209.98051585240893,,214.53535846620787,226.08536741033691
44,1995-11-09 16:11:50+00:00,205.48981449180724,,234.7687179465344,236.20172457317736,228.42394167888182,229.5180781167332,234.286311712719,230.52554548768825,226.59396547241556,232.82571390079724,234.1991476155129,250.37807209861865,254.28127922320525,255.7339490893276,251.54942506813472,240.1636857684366
45,1995-11-25 16:12:09+00:00,225.2546197479567,238.93506472410414,248.83719619805814,245.6062177416888,234.93652220545596,240.9901769787715,242.14780645527654,236.59546885562824,233.8221274989249,236.99993096509232,242.5244260066339,254.6400063785548,262.98331408951634,256.50882911224073,237.01652638326948,226.22578669172145
46,1995-12-11 16:13:09+00:00,241.7752463471449,253.09948276271848,239.88234529154576,232.86168528815168,232.64322061534577,236.86866752625167,242.61658283937356,242.66722859300492,240.65853555155127,242.0002993594887,242.9382562267526,250.02197963083475,255.4387062839598,269.5448399119402,256.4137912645166,249.09708197968595
47,1995-12-27 16:14:44+00:00,240.74886536261317,252.49760586161688,251.05457625224957,252.4350395681251,243.2120247340276,249.67637733422836,247.7636234377499,242.76113034990058,238.47267491406683,237.46309562947232,243.44488099645233,255.30299790842886,269.3950453774545,267.33825069012994,255.95450289124506,244.51017418407204
48,1996-01-12 16:15:28+00:00,225.47634195242034,229.27203524950397,239.13662597426642,239.99701152707917,233.13676971370285,237.1211390646027,240.5388327004036,238.57547403651122,229.85828675447559,231.95483197853275,238.51559535551533,253.01880432171401,257.1960760809484,264.70144958547,253.8748901044933,244.35856458390097
49,1996-01-28 16:16:59+00:00,235.3777478671779,241.56858897492927,242.90401262284286,240.3912310027054,236.81035326237247,242.54968649684912,243.46913782578434,238.13166440594682,239.22002950259093,239.85605264517287,242.52472691154207,244.39873847541645,247.35027114180804,258.5581304293454,246.8244901806107,238.4889364259187
50,1996-02-29 16:19:10+00:00,212.03734804052345,218.08912845613142,221.28516760774573,228.6317921552811,224.52883966840216,230.868343325103,230.95603445542991,227.03030322374912,223.54172777791698,226.91552426231723,229.56046440731416,247.88049883852116,251.27683486585752,250.5093059439899,245.81732928115915,233.47344829426976
51,1996-03-16 16:20:13+00:00,225.88766371013702,238.46292964991997,245.10049054310517,242.8295629006203,234.00319751159375,239.33846298315177,240.84947513545495,236.19589525951184,231.96726450567323,238.03669343862146,242.79579222603766,254.947302646397,260.6240063031065,263.8358561978324,251.13864940638493,242.89703872027152
52,1996-04-01 16:21:14+00:00,243.07224205180003,252.50617330222852,255.1308467636738,252.15145597498645,245.12937856259998,247.8125426348565,253.34256189477273,245.13247447487652,243.24897636462015,240.9634417806342,241.90389040174787,262.5355517971328,275.25024266985434,274.2662251174084,261.47842547036385,250.63637881431922
53,1996-05-03 16:22:46+00:00,184.8122505665759,,226.0627830029833,228.80298993823416,224.55605324688443,226.15499693850518,231.1365724876082,223.34180361648717,220.90251668086498,221.4902647019755,227.82217040572056,238.6204860912001,245.46052828081918,242.3426754641865,234.9814680343727,227.0107841717818
54,1996-05-19 16:24:06+00:00,213.49645301800268,229.9340122325359,239.74930070544116,233.5946413751878,230.95518419992487,236.08912168996937,240.74693999179772,235.63591545328316,232.81078039893103,224.98795232338747,229.68206563193323,246.13753280898908,254.33279456308068,255.27893095987503,247.00761748679435,238.38055470663232
55,1996-07-22 16:27:09+00:00,216.45438301284727,224.60248650665181,239.98200883886943,239.86337773785746,229.50578108395436,233.96137254165842,234.6750443760932,229.24550104645195,223.5978637717403,225.69547862323617,231.24666104374208,246.5048092353016,258.8541437006085,262.32068091244406,241.26733887979242,234.74679146473096
56,1996-08-07 16:28:00+00:00,218.47205584104313,239.78794602126194,247.41080684435275,240.9015040912128,238.66327736751265,236.1199705051163,222.88711641994243,208.13021434604826,220.72581234425968,227.99979598377607,229.22940362307997,234.90286884137433,251.268328414892,262.6187310388058,256.6269071583176,252.37086823004992
57,1996-09-08 16:29:43+00:00,200.5076951797834,240.88185498325927,247.823541466931,244.8459419698622,241.90074699954496,249.75098850443598,246.40542378158761,244.3945082086461,234.34045384573076,242.56652754336665,249.74521898389412,256.73049293532443,267.81355247729056,273.2291055187017,265.0390370881132,263.4982646313959
58,1996-10-26 16:32:38+00:00,211.01757108095453,,236.90097186335063,241.3332843903658,235.47413638501342,235.035275470829,235.36008555236864,232.1471222267499,222.93976863658696,234.02287783103242,242.15118325007526,250.7397995197612,262.33678683870204,272.3238801448396,264.86569779274504,247.25277377092368
59,1996-11-11 16:33:24+00:00,220.99109952200862,,233.79886876037688,242.1615421055267,233.76250546483675,236.43290733182218,237.30706356095493,226.36539763906245,223.95326323406127,230.81225747131836,235.7833940348282,248.06962935729933,257.9469318420189,256.30016969261175,257.11989136852276,245.12673398495338
60,1996-11-27 16:33:45+00:00,214.2000989573454,239.80714594390182,219.9353108713336,230.86178237666107,229.43051269984363,239.26577792606412,240.42105503205633,238.21158083728955,224.0858969375387,228.27088597582244,230.83119211388737,251.9996796259947,263.0824723042729,270.21169046066314,270.0206414941873,274.39097340946995
61,1996-12-13 16:34:31+00:00,211.88896160294198,,241.76305590668568,243.31146726003726,235.51202178967162,241.9092084079562,,237.0780586930592,239.44975008855994,236.5770223599326,232.3213204313199,241.86043136615106,261.30019694215105,265.8798910617859,259.22233720561627,246.81907309593214
62,1997-01-30 16:37:09+00:00,229.3142018334189,234.81052957782572,240.3109590603544,241.72683700283127,234.96801120248566,241.43812559498144,241.63903581112197,236.27378945717945,234.28381635865082,234.01530140596014,243.90499097714022,259.4248674854084,264.7935388762369,264.1253425507642,252.37771100201516,242.400715969925
63,1997-02-15 16:37:26+00:00,235.63406574629946,239.77690569959114,250.71112208959462,251.84426849625115,244.7285076662199,249.6452343689888,249.40858708787678,247.0920994995495,245.9890538001098,248.17987924841734,253.23716744205376,264.51322345646986,279.0120875843983,281.0236018912297,271.77548768375306,257.6627885870014
64,1997-03-03 16:38:29+00:00,231.29964070158925,246.35940110985416,248.57640522398768,251.81460445819582,245.76165341024964,247.978589101117,250.38000161689544,249.7088599627264,235.04183081993114,233.50671196283542,237.21551147429918,245.9391768209419,265.7924137864767,262.86027120724674,252.53883659525536,240.40049895416396
65,1997-04-20 16:40:16+00:00,220.9021655981283,227.332985282858,240.34254783621265,246.39227789261636,232.4972126048885,239.1597782284789,239.3932797415022,239.08354937075336,231.67170851176195,233.70527639026378,235.15370456509018,249.88078494708628,271.06427939209925,267.5912460347915,252.74325705444843,241.3049462986124
66,1997-05-06 16:40:26+00:00,209.5502002667741,,246.74958967409728,244.46178753122484,235.63253119574813,241.00723308832985,241.7521714112502,232.90329779827567,234.99655442316669,237.18597412431166,231.51781305390284,243.24620992865476,256.7474175980687,257.72582956485746,245.4808341448938,235.5318929568641
67,1997-05-22 16:41:23+00:00,214.1185894563733,,,,221.88937516643787,226.86129543439026,237.6378294801546,228.1694587160962,227.68209306673435,233.9242009541471,236.5410239576128,244.02107061991813,256.0914046672704,260.3753981124064,248.54858681076843,234.26014273908328
68,1997-06-07 16:41:33+00:00,,236.0826161644465,244.43348274113598,238.7834453684545,230.43620553827614,235.63634807033975,240.12658629247696,238.22260453346044,232.65429195722734,236.6909261231049,238.3893159746771,248.09364247386932,258.35257150691916,259.2712384697781,251.7482561248726,233.19535469726273
69,1997-08-26 16:44:12+00:00,214.76420532595031,239.72433474157324,244.8345504687878,242.34140467639028,236.50623031741702,231.60123288797325,242.32972210519563,235.8647544394563,220.86753179728265,221.70134948559638,229.98092691298245,238.4325143109519,251.53249581420272,253.89650362198623,255.9635359709317,233.96179057723938
70,1997-09-11 16:45:04+00:00,211.84067706271193,232.30750529906462,243.62121126907428,239.4395587792939,227.81036591178827,230.47465027203293,236.96358301131286,231.35882650748738,216.29753706358727,221.14614828998788,226.95214422253008,235.40644256292651,248.45017996620737,253.9338560828622,251.03726405794563,235.18954416406623
71,1997-10-29 16:46:24+00:00,206.41067807875538,233.83848114662214,243.25103533104232,235.70309949639625,220.15020434774553,223.41064982775575,230.95991092676422,223.74885598903802,219.81065769767406,219.93757598111566,226.68232358343027,240.12733547460357,253.67738886924832,255.55952986496357,254.73413136968938,251.44347446174731
72,1997-11-14 16:46:47+00:00,223.40781916761608,229.94012678891585,231.1281836979903,229.15856127036338,221.6327955136432,223.55149543128582,230.98090647786958,225.229423542374,224.8704521197065,225.90265768155436,229.61707895464897,250.58117881311404,258.68510082275117,251.00857394913493,239.88456487652996,235.29778355104378
73,1997-11-30 16:46:46+00:00,224.0708533092725,232.34515236159,231.6158342922602,231.46541313948734,228.59180598503855,222.81496476276487,222.48114131905814,223.6475932276915,223.4641160462085,224.17045668935455,231.10479238753604,242.75631488007045,253.42955983026363,258.78425924623446,250.91882747021307,243.62203463040234
74,1998-01-01 16:47:56+00:00,223.88594349863934,232.73045000492573,238.81413161988817,240.42333039402422,229.35288080439534,234.70399093541525,235.11629344842225,231.48603872175838,230.41283000611108,236.1104639691414,237.5283115576358,250.73887457401497,259.5914365518001,267.26084220281336,262.9362936369235,254.6282408829746
75,1998-02-02 16:48:15+00:00,238.0990910985632,243.2552487866726,243.87592115197683,239.87840783162164,236.5368450194074,239.89652630953788,242.6095543104545,239.30682104124398,236.21001821753404,236.37250854650864,238.118099945022,252.8137993738424,266.14459186933857,269.31892154757134,262.24510388997913,258.3174085281249
76,1998-03-06 16:48:49+00:00,227.16687868649765,237.69019154293377,236.19180190947452,236.55637004557713,227.50066005378724,230.16741378137357,234.56161165260735,230.51297103026525,222.34821128141786,221.8228286578718,228.28715424504006,242.87938343439967,254.6665400323168,262.48781645458615,251.71806140686516,243.38051826554545
77,1998-03-22 16:49:04+00:00,,,232.82325376319912,234.0072595115697,227.5221051378982,225.8495147658643,229.0331719192733,223.58097796419827,219.62398344002835,217.63882020709244,225.24630667679568,239.7830388210341,253.41637033627737,262.01332626141135,253.0227014152889,239.2822179487641
78,1998-04-07 16:49:39+00:00,235.6702788120706,235.100290759392,225.64267617332433,232.24134105050075,224.4414350857688,227.68316018543408,228.42087939379792,224.2034087404059,224.26232614360418,221.37143171012028,228.540476837919,239.92316275838553,252.75808778426597,258.6968132114022,247.60883856332686,236.24581577379925
79,1998-05-09 16:50:07+00:00,,,242.38176018892432,240.8465655578514,232.6560509892547,235.54684826945518,236.65389096783704,229.5589535874375,224.83847076998939,228.67448480047685,230.4595537722174,241.9996816833097,255.8681673251484,250.92199116271243,234.058688749094,224.9130674215364
80,1998-06-26 16:50:46+00:00,223.00950497683476,231.78523261339586,228.91959166037515,233.88636882555397,222.91456725008555,218.51978930655088,222.8462573320201,221.2155651363819,215.95881492375736,213.52416731188598,225.37339976862924,232.030729614212,245.00367241774265,246.13500255889076,237.64000703406344,229.76158736025855
81,1998-08-29 16:51:24+00:00,214.5464974686571,228.15555997484051,242.42978803356837,232.33952670161392,224.48547374241346,222.9117316415978,227.5632504109953,219.4893013793069,218.5332616134829,213.1246686472361,226.51620328930008,236.5844027295944,249.65260349887419,253.96386689025422,245.925273032957,237.74884366701946
82,1998-12-19 16:51:22+00:00,,,,245.37255173864872,237.88556699223528,234.2820832982349,,231.66002105007692,222.53371526579897,217.44502062006902,227.4000752894589,247.04304845107927,259.76838073031837,266.83002625154137,258.48289646963184,249.60415273155812
83,1999-01-04 16:51:26+00:00,248.44118853713812,254.9955463022992,259.3932401825737,258.61342574520756,248.3446104262569,246.11063477072292,248.1997190487392,244.88748171014595,243.44002935972208,244.54359674897248,251.63437422678302,263.5284802183045,275.3514352786588,280.7494344759671,267.3156502280607,267.1676360204457
84,1999-01-20 16:51:23+00:00,239.4037005614717,242.52037577647528,233.7383070377768,247.62334960418605,241.74266905233566,238.8856908882623,238.57498784338628,235.88836209154684,234.83447938101108,234.65007717662573,238.71144846631307,256.88315687200867,272.0682221651207,275.88273303336285,262.6165258042367,254.7210936774757
85,1999-02-05 16:51:54+00:00,,,,230.46303585336548,225.54549129980785,,,223.7844774594422,226.38146844441548,219.84222418674676,230.68549853664877,247.677721726948,256.9928395895654,260.061664277991,256.2523733173052,245.36732527476633
86,1999-02-21 16:52:01+00:00,243.91457893161697,242.42797613101487,,250.263185751468,240.02080435976177,240.4787841386099,,241.2877291906485,227.77014176297186,219.4976750566372,223.45706866815877,246.94109018001615,256.76863583104443,259.65574299572256,254.7237440688252,247.00674564809233
87,1999-03-09 16:51:51+00:00,239.1065956093111,249.47858507459824,256.08303336678927,248.48231125135766,241.65208755523344,241.46506655226756,246.9633630037148,242.83414225345598,239.54295739728104,235.55440107231522,245.71928585935967,260.84012916646924,275.3486729458933,275.3118774151178,261.12293038308707,256.535072121901
88,1999-03-25 16:51:12+00:00,251.74302096157442,256.6021121224984,265.8827072493748,250.77421005200452,231.83287358033772,237.59457780110986,244.69261403660897,234.6940358419479,237.67410049557606,233.58357816296956,240.062715959028,255.39154193049595,269.26887157205044,269.8809207667625,254.49642158741403,246.06914878041806
89,1999-04-10 16:51:04+00:00,237.9451784742886,239.73908939605394,,237.12820236737915,234.5777352874265,238.46784280809226,,235.1395090613013,226.9903661142251,224.89207474203212,237.32321604277203,253.38765129278616,269.52998115713206,264.22828431685497,259.4633229071612,251.02202498198062
90,1999-04-26 16:51:05+00:00,,,244.33962716316603,253.14570563360675,239.47534211470372,241.46526436093725,239.60770010111548,238.6865118010817,223.71400352324937,229.1752117370512,238.7260338886459,256.2179452548158,269.97221104156995,269.07045941765045,253.54853550714586,249.04442142881598
91,1999-05-12 16:50:55+00:00,,,,236.18482280979902,229.1404272065057,232.05140901865855,,227.80918143525318,222.28582411199787,225.92793017988208,225.15975336817363,236.03754669635646,252.03127827935836,247.6017323612263,240.39914091026716,230.43476928816276
92,1999-06-29 16:50:33+00:00,241.62962069787477,222.3321447602807,240.0221319264006,237.1537926414177,231.92722663584598,231.1631751443545,233.207271442296,228.80434349024628,226.66648708492554,218.48209633263545,223.69380994453763,235.51647401447087,242.88616128424957,252.37178793939574,241.97857714403244,238.09092856265917
93,1999-07-15 16:50:05+00:00,244.87830024150293,224.99946632599753,244.44908773706834,236.2561478300881,227.99553998135616,232.81610685910934,230.31268767009314,224.8977374439698,224.88651578870932,224.19237349645834,233.46663056039867,243.48849843328466,248.99836254723039,255.5497156631106,249.5945227920554,251.10647625482991
94,1999-07-23 17:05:34+00:00,246.3196444349857,237.12355805925574,146.77363390828987,237.33447312714975,231.92960203576297,230.30339999560167,234.35890989401034,224.63295306681982,216.41262198139898,215.20350356769802,224.57980980247075,236.32971963423904,253.84297160077426,256.8209162383492,262.33836792397483,249.38852789205427
95,1999-10-03 16:48:56+00:00,214.9083302552692,135.70865468581792,133.89041541595688,227.9289999725276,223.4247999374409,224.56671740586214,,218.4521103454378,217.82908717021274,218.81119140108254,218.78067211278267,233.53094553896534,249.81218510173733,255.4844480883014,256.8178375042071,249.83845819436
96,1999-10-11 17:05:23+00:00,246.4431797473388,145.97093234219767,143.91212468449498,253.8328521753621,241.73947834891123,239.35494145161735,,233.3529792042654,225.3377508589714,225.95607110282646,229.70142449313536,245.82194758286636,255.8917456440566,267.0201738508408,259.5572655950813,259.4658375299047
