,dates,mex0185-0000,mex0185-0001,mex0185-0002,mex0185-0003,mex0185-0004,mex0185-0005,mex0185-0006,mex0185-0007,mex0185-0008,mex0185-0009,mex0185-0010,mex0185-0011,mex0185-0012,mex0185-0013,mex0185-0014,mex0185-0015
26,1994-02-07 16:33:30+00:00,211.74601913177813,144.58352514529977,222.48796400230253,226.27959687328587,225.61619924247216,233.67353804913188,239.99509236819858,239.96908157037944,236.07182789236245,238.61093895237366,243.2848584197069,250.46440195119308,254.5029813828923,264.53896644920917,260.1432140005324,247.78339750250151
27,1994-03-27 16:32:47+00:00,209.42095060069744,138.22555328641528,215.81930860736128,223.51806381259323,214.54470979877564,214.43469269340295,,219.34497880410458,220.14896857743915,221.0041097844067,226.20230491894608,235.18382876142329,242.79864378398014,249.81728394310227,235.52185502121378,226.6772445235929
28,1994-04-28 16:32:11+00:00,218.07495151153816,,235.9568727714708,234.7589212281103,230.8313405954007,238.55046029907533,245.88348423135227,243.88590862211913,241.68398143838905,234.9986502945193,233.34662434276672,251.13603935839262,263.1595856106934,271.76560248357754,262.0056765092497,250.2087523823271
29,1994-05-14 16:32:17+00:00,215.68443108013005,134.59686578379842,221.83964721167453,224.10007282417956,223.95215716284227,234.4402036797672,238.06080536374373,229.4547344273802,226.86374431605194,227.14007671262408,227.78918556203217,236.0612169025839,252.95278019304084,261.23739249750633,253.50725730233893,243.70249813269677
30,1994-05-30 16:31:37+00:00,216.35036980120788,135.6619648912204,220.51847643935542,231.98449949818485,229.37295305217273,235.95822669792983,240.26517270272598,235.2024305664639,231.1803235502417,229.0381475083496,232.5602368651874,242.55370514623587,255.03830479516463,262.85626466333673,255.61517046421352,241.13051809811054
31,1994-09-19 16:29:11+00:00,196.33217830936093,,235.10612155203754,231.3783489715768,227.0784786760448,223.62965613413192,226.28451496488617,227.04583886718214,227.68718814179653,227.00548195064798,229.13505237780004,239.72084274984303,248.93123281786742,253.54616355866688,245.40460168009716,229.0334188359052
32,1994-11-22 16:26:41+00:00,210.97839025091642,140.63298494881718,230.4079238398488,232.0631968227006,226.243392677045,233.71823934405498,235.6954514253563,232.79145593046053,227.64744080719373,233.56885733212854,232.8321499238955,234.22830112622182,238.39979790586378,244.73799910329933,238.65624152435132,228.9076528039687
33,1994-12-08 16:26:13+00:00,206.94814286678204,143.7397550810791,224.2559969415409,231.97907931197597,225.10250532300626,226.42893181280888,231.06162378420908,229.6516946138462,230.81259296780377,229.76324070367218,231.58719750466125,236.2995336778801,250.02563907411405,251.31527642499088,240.58256205025094,234.4356446452262
34,1994-12-24 16:26:06+00:00,214.54649186074457,224.8780916743571,237.0106686364336,235.96128913732682,238.04660762404774,233.5978078262154,238.8791082285374,241.65696259817474,227.70341318552062,231.79310691223174,236.8595596118048,247.1042480483872,252.16428925794617,261.2337233891412,249.3506218693688,236.30041818772375
35,1995-01-09 16:25:09+00:00,223.73041949189667,229.19222358909195,238.8114771295751,243.72061954235042,241.0060715783264,242.27280044274843,246.54213542482563,250.243403585678,230.94837932454223,227.30811208780608,233.74613593384822,242.48378184298005,248.4850157246575,251.26771439468314,247.7070753924398,234.6945558178519
36,1995-02-10 16:24:18+00:00,238.08829914812577,218.62405479500353,236.36492208098264,244.3917413162735,236.13534740067098,238.31571350127138,242.39014732081785,243.23275509782803,244.51799839317982,238.31459522743236,240.16942865176546,249.4321420668673,256.2563148166071,265.9074478972202,254.75749255813759,241.14701233126198
37,1995-02-26 16:23:16+00:00,218.13430262409457,223.13020024742175,237.28271748085007,238.35824666309048,233.1424963153271,239.82997429595582,246.1155500419194,233.02222375907638,230.17851641703737,232.99404575705051,231.95559279668043,240.9392098986405,249.64208368094745,261.17513839212415,245.5068705585369,234.34842617326234
38,1995-03-14 16:23:01+00:00,229.311422661052,,223.40405154184324,235.88772118946684,230.02272955063293,233.7177526476164,239.00608739257902,241.03050890602444,235.7933503276115,233.39423571580943,230.8254944427897,239.79229192042052,248.36053762703628,246.7744329608286,234.09960153983204,224.69684496788744
39,1995-03-30 16:22:21+00:00,226.78343640655777,237.20753663894993,236.64513916380938,237.9330801113402,234.67030573509504,238.7866384586926,242.04739474012425,239.9095512446882,237.1809958537674,236.6094026177995,235.44262195858633,249.51840785468738,255.2745326446497,258.2935140851826,247.5563338066256,236.71780508261995
40,1995-04-15 16:21:41+00:00,214.0352774389299,222.79566740504035,235.1054423441866,240.39839812117413,232.6100142739167,233.94393146339877,238.4489530741508,234.84966322598558,230.44428815990193,232.89525083231257,237.92783992025838,247.29274235801074,251.42065085663685,253.91077944571884,242.8352332691122,232.29964397098325
41,1995-05-01 16:20:59+00:00,213.81446648249246,217.6639810571096,236.55917060642548,237.49247566271214,229.06587364824384,237.8337004293905,236.70069889627774,235.86557734866602,230.6516951850942,233.0746319957341,234.9037660684927,245.5250125507327,251.10478918070524,251.73447716325836,240.69004631160283,227.9428590115245
42,1995-07-04 16:17:41+00:00,225.02752063008063,240.09865878883969,248.54515980031076,245.44624401922417,233.50146393820893,227.45874948173827,233.1829770729432,233.54813878286762,231.5944137599601,232.39026242129222,234.01198069062954,242.89032194414176,246.78762299784114,248.8796547503352,239.0992382386683,230.16592632388375
43,1995-10-24 16:12:13+00:00,202.2347627530584,,,,,221.29628899463248,,,213.6670843070423,199.08405765144892,221.284981123705,238.49200893109426,208.94315776328494,,213.58820542831205,224.8751163063589
44,1995-11-09 16:11:50+00:00,205.13857274134298,,233.7588979139497,235.95691971679318,228.08733500135358,229.1141501036993,233.91910442814276,230.158338203112,226.36956102073006,232.458506616221,233.87600520508582,250.0108648140424,253.8965858774587,255.30876170718668,251.19818331767047,239.71487686506563
45,1995-11-25 16:12:09+00:00,224.77531817522134,238.20013564590994,247.459204176444,245.27215906978233,234.47719153158457,240.43898017012586,241.64671844741684,236.09438084776855,233.51590704967734,236.49884295723263,242.08346855971737,254.1389183706951,262.4583647479491,255.9286219452453,236.53722481053413,225.61334579322627
46,1995-12-11 16:13:09+00:00,241.25422024095275,252.3005760665572,238.38439523624336,232.49854588080564,232.14390393024496,236.2694875041307,242.07187372835452,242.12251948198588,240.32565776148405,241.45559024846966,242.45891220905582,249.4772705198157,254.8680586438446,268.91412409918127,255.89276515832444,248.43132639955155
47,1995-12-27 16:14:44+00:00,241.18341405870376,253.16391386228912,252.30390375351004,252.73790684115792,243.62846723444775,250.17610833473256,248.21792434729917,243.21543125944984,238.75030324768028,237.91739653902158,243.84466579685568,255.75729881797812,269.87097966364894,267.8642833222396,256.38905158733564,245.0654308512989
48,1996-01-12 16:15:28+00:00,225.5231427841367,229.34379652480237,239.2711783654509,240.02963028857843,233.18162051076433,237.1749600210765,240.5877608426525,238.62440217876014,229.8881872858499,232.00376012078166,238.55865212069438,253.06773246396293,257.24733413473297,264.7581032238635,253.92169093620964,244.41836564664965
49,1996-01-28 16:16:59+00:00,235.38539609926625,241.5803162641314,242.92600129009682,240.39656158870636,236.81768281812379,242.5584819637507,243.47713370478579,238.13966028494826,239.22491587309182,239.8640485241743,242.53176328506333,244.4067343544179,247.3586477769524,258.5673888155576,246.83213841269904,238.49870916692046
50,1996-02-29 16:19:10+00:00,211.5723383767292,217.37611363831354,219.94826482433723,228.3076945108184,224.08320540726598,230.3335822117396,230.4698879887359,226.5441567570551,223.24463827049286,226.42937779562322,229.13265551662343,247.39435237182715,250.76753856741618,249.9463995088705,245.35231961736488,232.87926927942152
51,1996-03-16 16:20:13+00:00,224.5382113896159,236.39376942512092,241.22081512160696,241.88903552571162,232.70997237109435,237.78659281455248,239.43868407309196,234.78510419714885,231.10511441200697,236.62590237625847,241.55429609115822,253.536511584034,259.14603471396435,262.20230865193844,249.7891970858638,241.17273853293898
52,1996-04-01 16:21:14+00:00,241.9840741414897,250.83764917308605,252.00236402153166,251.39303591628533,244.08655098188592,246.56114953799965,252.20493180672105,243.99484438682484,242.55375797747746,239.82581169258253,240.9027759242624,261.3979217090811,274.0584397204669,272.94896922598014,260.39025756005356,249.2459420400338
53,1996-05-03 16:22:46+00:00,183.8205929959867,,223.21176748753936,228.1118346617629,223.60571474173645,225.0145907323276,230.0998395729013,222.30507070178027,220.26895767743298,220.4535317872686,226.9098454407785,237.5837531764932,244.3744271320786,241.1422478787364,233.9898104637835,225.74366616491784
54,1996-05-19 16:24:06+00:00,213.98955514612504,230.69010216232354,241.16696932379296,233.93831861600034,231.42774040604215,236.6561891373101,241.26245585301655,236.151431314502,233.12581786967587,225.5034681846063,230.1357195898058,246.6530486702079,254.87285879864328,255.87584406233893,247.5007196149167,239.010629648122
55,1996-07-22 16:27:09+00:00,215.77966810360095,223.56792364580747,238.04220347478628,239.3931218920191,228.85917929592665,233.18545039602515,233.9696606073357,228.54011727769443,223.16679591305515,224.99009485447866,230.62592332723548,245.79942546654408,258.11517022857686,261.5039207591459,240.5926239705461,233.88465574736068
56,1996-08-07 16:28:00+00:00,216.4757150594767,236.72689015619343,241.6713270973493,239.51011506163618,236.75011745184483,233.82417860631492,220.80003287557753,206.04313080168336,219.45037240048114,225.91271243941117,227.39277010403887,232.81578529700943,249.08185993984307,260.2021079874359,254.63056637675115,249.81998834249282
57,1996-09-08 16:29:43+00:00,198.57860269829297,237.92391317830726,242.277400582646,243.5014229676113,240.05203337144997,247.53253215072198,244.38864527821124,242.37772970526973,233.10797809366744,240.54974903999027,247.9704539009229,254.71371443194806,265.7007369023248,270.89388830426594,263.1099446066228,261.03331312726925
58,1996-10-26 16:32:38+00:00,210.1679546885994,,234.4583247353296,240.74112751084556,234.65992067567308,234.05821661962057,234.47185023308828,231.25888690746953,222.3969581636934,233.13464251175205,241.36953616910853,249.85156420048082,261.4062545994559,271.2953971435676,264.0160814003899,246.16715282513655
59,1996-11-11 16:33:24+00:00,220.5443752068512,,232.5145363542993,241.85018879496246,233.3343946628109,235.91917436939116,236.84003359510854,225.89836767321606,223.6678560327107,230.34522750547197,235.37240766488338,247.60259939145294,257.45766235398935,255.75939815321067,256.6731670533654,244.55591958225224
60,1996-11-27 16:33:45+00:00,214.11018544938014,239.66927856502173,219.67680953593342,230.79911538626104,229.34434558804358,239.16237739190404,240.32705454645628,238.1175803516895,224.02845219633866,228.1768854902224,230.74847168655933,251.90567914039465,262.98399560507283,270.1028477931262,269.93072798622205,274.27608392706986
61,1996-12-13 16:34:31+00:00,211.50437906765916,,240.65738111774755,243.04342488696136,235.14346352669224,241.46693849238096,,236.67599513344533,239.20404457990702,236.17495880031873,231.96750449885968,241.45836780653718,260.878987498746,265.414343782233,258.8377546703334,246.3276620786263
62,1997-01-30 16:37:09+00:00,229.61541640304128,235.27239191791335,241.1769509480187,241.93677443014383,235.25667516504043,241.78452235004718,241.95394195209082,236.5886955981483,234.47625900035402,234.330207546929,244.1821083811928,259.73977362637726,265.123440547728,264.4899707139912,252.67892557163754,242.78560125333135
63,1997-02-15 16:37:26+00:00,236.0072133754078,240.34906539755727,251.7839215232811,252.10434108623573,245.08610747744873,250.0743541424634,249.7986959728537,247.48220838452642,246.22745367426234,248.56998813339425,253.58046326083343,264.90333234144674,279.4207730829455,281.47530691593977,272.1486353128614,258.1395883353065
64,1997-03-03 16:38:29+00:00,232.2587957981867,247.83010559130358,251.33397612670535,252.4831064952183,246.68084371115552,249.08161746220406,251.38275467242914,250.7116130182601,235.6546243538684,234.50946501836913,238.09793416316884,246.9419298764756,266.842916987512,264.02135369260156,253.4979916918528,241.6260860220385
65,1997-04-20 16:40:16+00:00,219.9111366483219,225.8134075598215,237.49333960551925,245.7015607457816,231.54747652799068,238.02009493620153,238.35720402125006,238.04747365050122,231.03855112716343,232.66920067001163,234.2419579312683,248.84470922683414,269.9788667327875,266.39157941134164,251.75222810464203,240.03863152941534
66,1997-05-06 16:40:26+00:00,208.09919319346943,,242.57794433834633,243.4504795710428,234.2419827504978,239.33857495402947,240.23520947097714,231.3863358580026,234.06952212633314,235.6690121840386,230.18288654646253,241.7292479883817,255.15821937492547,255.9693473182255,244.02982707158912,233.67782836319702
67,1997-05-22 16:41:23+00:00,213.36672595566824,,,,221.16883931159555,225.99665240857945,236.85179036578114,227.38341960172272,227.2017358301728,233.13816183977363,235.84930953696414,243.23503150554467,255.26793511887917,259.46524755892136,247.79672331006338,233.29942826596016
68,1997-06-07 16:41:33+00:00,,236.9864937558019,246.12825322492733,239.19429881907058,231.00112903287325,236.3142562638563,240.74286646840108,238.83888470938456,233.03090762029208,237.30720629902902,238.93164252949032,248.70992264979344,258.9981983578873,259.98482604190076,252.33774151053916,233.9485860233922
69,1997-08-26 16:44:12+00:00,212.82418088072487,236.74963059222756,239.25698018876466,240.9892664266877,234.64704022407597,229.370204775964,240.30151473064177,233.83654706490245,219.6280717350553,219.67314211104252,228.19610442337506,236.40430693639803,249.40770713609868,251.54805297776596,254.02351152570625,231.48287045278465
70,1997-09-11 16:45:04+00:00,210.11791748736414,229.66594061686467,238.6682774899494,238.2388475601121,226.1593879854133,228.49347676038298,235.16251618254017,229.5577596787147,215.19688511267063,219.3450814612152,225.36720541321012,233.60537573415382,246.56334805035027,251.8484102811254,249.31450448259784,232.98824026223295
71,1997-10-29 16:46:24+00:00,206.03478375212805,233.26210984579356,242.1703391419887,235.44111254147415,219.78997228472767,222.9783713521343,230.5669304943811,223.3558755566549,219.5705029889955,219.54459554873253,226.33650080293313,239.73435504222044,253.2656950829422,255.10449989062522,254.35823704306205,250.96316504439017
72,1997-11-14 16:46:47+00:00,222.6791156605755,228.8227814114536,229.0331611152486,228.65067700788055,220.9344546527293,222.71348639818913,230.21908008414533,224.46759714864976,224.4048915457639,225.1408312878301,228.94667172817162,249.8193524193898,257.8869969817067,250.1264591774542,239.15586136948937,234.36666240315859
73,1997-11-30 16:46:46+00:00,223.96641709519602,232.1850168333394,231.31558017679032,231.3926242630098,228.49172127988192,222.69486311657693,222.37195800434182,223.53840991297517,223.3973929094374,224.06127337463823,231.0087110705857,242.64713156535413,253.31517731008464,258.65783646077347,250.8143912561366,243.4885883568602
74,1998-01-01 16:47:56+00:00,223.50017758660238,232.13894227313574,237.70505462278194,240.15446324321059,228.9831884720266,234.26036013657276,234.71299272220182,231.08273799553794,230.1663684511986,235.70716324292096,237.1734069185618,250.33557384779454,259.16893102909296,266.79386241455813,262.55052772488654,254.1353177731496
75,1998-02-02 16:48:15+00:00,239.1193557559075,244.8196545946005,246.8091820418416,240.58950138067976,237.5145986493623,241.06983066548378,243.6761946340417,240.37346136483117,236.86185397083733,237.43914887009583,239.05674342977875,253.88043969742958,267.2620245892871,270.5539787643565,263.2653685473234,259.62108003473145
76,1998-03-06 16:48:49+00:00,227.90103268304128,238.815894337634,238.30249464953746,237.06805313407725,228.2042243004749,231.01169087739873,235.32913628535752,231.28049566301542,222.81725411254297,222.59035329062198,228.9625759218602,243.64690806714984,255.47061345710267,263.3765291872442,252.4522154034088,244.31860392779564
77,1998-03-22 16:49:04+00:00,,,235.74976814665462,234.71671754392256,228.49760993238337,227.02012051924652,230.09735896780256,224.64516501272755,220.27431996968514,218.7030072556217,226.18279127950143,240.84722586956337,254.53123295854613,263.24554284391894,254.04061946170822,240.58289100807767
78,1998-04-07 16:49:39+00:00,235.0190398261282,234.10172431428032,223.7703640887399,231.78744721181363,223.817331057574,226.9342353516003,227.74003863576723,223.52256798237522,223.8462567914743,220.6905909520896,227.94133697085198,239.24232200035485,252.04482603775762,257.9084712810508,246.95759957738446,235.41367706953952
79,1998-05-09 16:50:07+00:00,,,239.5372689114746,240.15699191483327,231.7078872301048,234.4090517584753,235.61953050330987,228.52459312291032,224.20636159722278,227.64012433594968,229.54931656343348,240.96532121878252,254.78455160040565,249.72431062483886,233.0693004786767,223.6488490760032
80,1998-06-26 16:50:46+00:00,223.58166668026,232.6625472253146,230.56455655772277,234.28514819460796,223.46288888253477,219.1777752654899,223.44442638560105,221.81373418996287,216.3243626787235,214.12233636546694,225.8997885357805,232.62889866779295,245.63032571197033,246.82761935777398,238.2121687374887,230.49268287019083
81,1998-08-29 16:51:24+00:00,213.3770650157664,226.36243021374145,239.06766973150764,231.52446771929615,223.36476764172656,221.5668843207735,226.34066193751866,218.26671290583027,217.78612421302495,211.90208017375946,225.44032543264063,235.36181425611775,248.37179652666057,252.54823813149181,244.7558405800663,236.25456886610357
82,1998-12-19 16:51:22+00:00,,,,245.3600098313624,237.86832186971657,234.26138915121246,,231.64120818914742,222.52221851745318,217.42620775913952,227.38351997184094,247.02423559014977,259.74867201886843,266.80824293888617,258.4649015591775,249.5811592348665
83,1999-01-04 16:51:26+00:00,248.20644876429353,254.6356119839375,258.7183633356455,258.44981923686134,248.11965147728085,245.84068403195164,247.95430928621988,244.64207194762662,243.29005672707137,244.29818698645315,251.418413635766,263.28307045578515,275.09433933697187,280.46527580357633,267.0809104552161,266.8676907551443
84,1999-01-20 16:51:23+00:00,238.97020565543698,241.85568358722205,232.49200918292698,247.3212167908891,241.3272364340524,238.3871717463224,238.1217886234409,235.43516287160145,234.55752430215557,234.19687795668034,238.31263315276112,256.4299576520633,271.5934420299398,275.35797604184717,262.183030898202,254.16718351976468
85,1999-02-05 16:51:54+00:00,,,,230.67347630801862,225.8348469249559,,,224.1001381414219,226.57437219451418,220.15788486872646,230.96327993679088,247.9933824089277,257.32353173259173,260.4271661202833,256.55430962180753,245.75313277496375
86,1999-02-21 16:52:01+00:00,244.9894866409154,244.0761679519391,,251.0123638518881,241.05092424783942,241.7149280043031,,242.41149634127865,228.45688835502364,220.62144220726736,224.44598376071332,248.0648573306463,257.94591570313315,260.9569470648733,255.79865177812363,248.38023883219586
87,1999-03-09 16:51:51+00:00,239.84363289402498,250.6087089111595,258.20201556034164,248.99600390434006,242.3584149530842,242.3126594296885,247.73390198318836,243.60468123292955,240.01384232918156,236.3249400517888,246.39736016129643,261.61066814594284,276.1559042577228,276.204080443982,261.8599676678009,257.47684198570204
88,1999-03-25 16:51:12+00:00,252.7718632396414,258.1796702822011,268.8406287988173,251.49128194277847,232.8188474301519,238.77774642088687,245.76822187276989,235.76964367810882,238.33141639545218,234.65918599913047,241.0092508548496,256.46714976665686,270.3956988289809,271.1263614191593,255.525263865481,247.3837805801703
89,1999-04-10 16:51:04+00:00,238.8280038720032,241.09275500588296,,237.74350491730144,235.42377629356963,239.48309201546402,,236.06246288618473,227.55439345165388,225.81502856691554,238.13541540866945,254.31060511766958,270.4968851641528,265.29696769303575,260.3461483048758,252.15007965683813
90,1999-04-26 16:51:05+00:00,,,241.78926669969698,252.52743643034154,238.62522196021405,240.44512017554965,238.68029629621765,237.75910799618387,223.1472567535896,228.24780793215336,237.9099185403358,255.29054144991795,269.0006451507246,267.9966234330319,252.6614536068088,247.9109278894964
91,1999-05-12 16:50:55+00:00,,,,235.46199097680093,228.14653343613332,230.8587364942117,,226.72493368575604,221.62322826508296,224.84368243038494,224.20561534861616,234.95329894685932,250.8953996846471,246.3462875986507,239.3620343672699,229.10957759433293
92,1999-06-29 16:50:33+00:00,241.28408634850956,221.8023254245874,239.02872067197563,236.91296567064802,231.59608955103766,230.7658106425845,232.84603098614144,228.44310303409173,226.44572902838667,218.1208558764809,223.37591834312164,235.15523355831633,242.5077189016115,251.95350951647998,241.63304279466723,237.6494124495814
93,1999-07-15 16:50:05+00:00,245.3454147593208,225.7157085866516,245.79204197579472,236.5817124940218,228.44319139426494,233.35328855459989,230.80103466599363,225.38608443987027,225.18495006398183,224.68072049235883,233.8963759167911,243.97684542918515,249.50996416198328,256.11517007941643,250.06163730987325,251.70334480537497
94,1999-07-23 17:05:34+00:00,244.61466321153063,234.50925351662465,141.87181289085657,236.14615288049924,230.29566169661854,228.34267158862835,232.57642952403458,222.85047269684407,215.32332842196936,213.42102319772226,223.01122707689208,234.54723926426328,251.97561121318063,254.7569915994299,260.6333867005198,247.20994077319503
95,1999-10-03 16:48:56+00:00,213.28020570539763,133.21219704268154,129.20955733507614,226.7942464983747,221.86451391048064,222.69437417350983,,216.74998013420844,216.7888964855726,217.10906118985318,217.28279752690082,231.82881532773598,248.02900107092563,253.513560475299,255.18971295433553,247.75807682507966
96,1999-10-11 17:05:23+00:00,246.3995438901033,145.9040240277699,143.78667159494293,253.80243930516767,241.6976606523939,239.30476021579653,,233.30735989897374,225.3098723946265,225.9104517975348,229.6612795044787,245.7763282775747,255.84395399089394,266.96735149734525,259.5136297378458,259.41008060121493
