,dates,per0042-0000,per0042-0001,per0042-0002,per0042-0003,per0042-0004,per0042-0005,per0042-0006,per0042-0007,per0042-0008,per0042-0009,per0042-0010
147,2014-04-12 15:34:06+00:00,228.97337460345523,232.43207240867503,232.07185536716457,234.68667162565754,235.44298081043127,231.186180032839,218.29098554253065,209.13750014712292,200.28811163481083,,
148,2014-04-20 15:31:14+00:00,216.0380420686568,,,225.43645535855023,227.70919867644085,215.50598482374082,209.64835620313931,200.35821011600615,196.13065371166448,199.7647152777946,194.45114105123082
149,2014-06-15 15:33:47+00:00,227.4954475395699,219.62278818104923,218.44137834388994,217.41997436604822,222.106358536708,215.6371555373924,215.23595593020008,208.3054534971189,208.45228524291886,212.18615696959938,201.90908616672695
150,2014-11-30 15:32:26+00:00,226.34628019849993,214.54637530382172,218.78200690846626,225.95190040613716,226.87121511142843,218.30618384288215,,192.55018434171922,194.77749979732923,,
151,2014-12-08 15:34:12+00:00,227.41881971602817,219.09020085518472,227.4181838819149,233.1632829303136,232.65346855542154,228.67159656508244,219.68497073592397,212.7381561284227,,,
152,2015-01-17 15:32:38+00:00,229.91540074093444,230.17896769755112,231.7415340660635,235.7037393886162,239.6606274570084,233.79886236655824,219.80990442110343,218.74420372721931,207.00910607884924,,216.7852441848117
153,2015-01-25 15:34:01+00:00,223.42380522071818,222.62015756237358,229.08695681577507,234.41556204352526,235.0556406877119,227.67622855213813,218.35686545395498,213.78504366861978,203.67180657688033,214.53310512706727,216.46308205562426
154,2015-02-02 15:32:45+00:00,242.8248862563857,241.10356656724247,242.5946080900573,243.8103729453751,,236.486316277332,229.25996706866408,221.23099572536853,,,
155,2015-02-10 15:33:56+00:00,222.06006978989615,221.26481786551926,227.88230984001703,234.54640758835254,234.65192227867402,228.99373788183271,218.43630088276888,210.17758692501806,205.61997329138438,211.77778753943375,203.2117570917681
156,2015-03-14 15:33:40+00:00,222.80363890277408,215.39717803361043,219.52159982850196,226.5073709209827,226.7641268351806,218.505564137038,209.79004322984056,198.99574287912466,192.55317619739904,,
157,2015-05-17 15:33:06+00:00,224.7421341127943,220.80073000784546,215.829188021894,217.77439185604385,215.36228711296295,203.5243992981167,201.53678465288695,207.52938188621636,207.07787470218352,206.40672251906363,193.46940744900516
158,2015-05-25 15:33:32+00:00,204.8705817278753,201.7675208032923,204.5026901280202,210.18678043157814,214.59025097409105,198.3793858573391,193.8908469463185,187.2077745667984,,192.59821847280818,180.85011243848305
159,2015-06-26 15:33:41+00:00,216.7974193632384,210.43962212686682,210.11346670874667,211.99786101885098,214.10981206922634,205.9341975201451,202.84748247669543,193.9966027327261,186.53855316822788,,
160,2015-07-20 15:33:39+00:00,219.76346876108462,206.74942859001777,213.54863272391157,,,,,,,,
161,2015-09-14 15:34:00+00:00,,214.49307981139424,216.7746379605705,227.49285032390338,228.04839912222482,219.91874190000945,218.72604727157955,215.56033521729228,210.21414778807483,218.4740468301668,219.34014280301693
162,2015-10-16 15:34:18+00:00,,,,,,,210.80211017546483,204.2391704546149,206.16389270363857,208.63602598940088,198.68883223422023
163,2015-12-03 15:35:02+00:00,205.57926515093533,198.83806327197044,206.64716691062824,222.76756129695858,225.79349929306568,215.46277259780607,207.3896813467116,199.76902951072395,,,
164,2015-12-19 15:35:19+00:00,216.7906657563197,,,217.01708486406665,221.10188813101286,214.16012567703427,208.2981319384835,197.1722466625347,198.51898934930256,204.6019046504223,191.92761608146833
165,2016-01-04 15:35:32+00:00,,,230.8987169769198,234.72984634848453,229.33913892721836,225.43630017417883,218.4927439390181,211.53470579616211,206.1133283412957,209.01549364714725,195.84202340157617
166,2016-01-20 15:35:46+00:00,210.28010982628763,,218.43196998302125,225.87790074185978,226.759057476852,217.0991698921788,211.55052176001624,205.12252819448065,201.7246971173455,201.81544566802853,189.51282933514955
167,2016-02-05 15:35:55+00:00,,226.72536091210173,229.63004432905598,234.3276892025178,238.13924773313,228.98606032312756,225.13689636806808,209.769137885256,205.3696535529124,211.4348557192646,196.0992408641531
168,2016-02-13 15:34:01+00:00,217.73070277066486,214.02531975182347,227.68739887549143,233.9310489585333,233.5993678949739,224.56428652625874,213.26640435995483,197.47319695753828,195.26148451844102,202.32713845373286,192.59584761438066
169,2016-02-21 15:35:57+00:00,222.46672245223036,220.91277363793722,231.1804361088445,236.34740945705607,237.95935299441769,236.6089069956767,219.00599497287124,210.08725847827196,202.36105617419122,,198.4750461673554
170,2016-03-08 15:36:07+00:00,,,,,244.74251619572968,237.3076841160816,225.6071303018236,,,214.47406442513753,194.21849266165523
171,2016-03-16 15:33:53+00:00,218.25721974302448,211.25467527495158,214.70836952773317,225.7311288231161,226.27804759153963,215.08426877871602,208.6776808597508,186.50533280706293,181.66508265442732,190.73739378394174,181.83250223279546
172,2016-03-24 15:36:13+00:00,249.23485879950664,237.24132471999792,242.1353675925847,245.05396561761154,246.7989591071892,,244.56940764064836,217.1352464183562,207.98530706032432,214.76213602188568,205.67625913530367
173,2016-04-09 15:36:17+00:00,252.22166686852142,244.69451206153047,240.62363108122116,245.30060920534834,248.73466850270754,240.02143240508013,230.46149650963605,219.70526594422574,,,200.1512332507794
174,2016-04-17 15:33:38+00:00,236.1424275410639,227.3850792092153,236.70627365762655,237.72913868279107,233.65703031101117,228.29323307367332,214.48614664734714,203.59519899187325,198.10178325021985,198.03240584261778,196.09001295563067
175,2016-04-25 15:36:25+00:00,244.5461723160869,,243.28227483108088,242.89123572478428,244.06007707942982,237.71366441392223,221.49104255813936,214.61892881752615,208.06383925181544,211.84441383995784,203.12776721454918
176,2016-05-03 15:33:42+00:00,232.4644318307567,231.36765894426898,238.52298814395348,236.05774025348705,232.42422458546224,226.43888849014044,213.25126634235698,201.2630826266731,198.8457185998655,198.5923165010142,193.2445693978684
177,2016-05-11 15:36:28+00:00,225.37158844525368,227.48416998508324,232.55464911952276,231.63337306980975,229.40900342011304,223.79575814148603,211.773087563293,197.86404045286378,199.62006168141775,,193.0816333593114
178,2016-05-19 15:33:40+00:00,231.27401844369297,231.31781231992176,239.18933369199002,236.72132249938915,233.56732814103268,227.2795594325751,213.76386480183837,202.15832779439947,199.9370323328934,201.68360691668178,193.43817983316902
179,2016-06-12 15:36:37+00:00,226.89305504232615,228.78347092447203,234.07224111603801,236.91469150164912,228.19525189829264,217.96619725602517,207.54419845465986,198.67788739355368,193.93024401596995,197.60100861300364,
180,2016-06-20 15:33:49+00:00,244.14735330958672,230.1487468222777,241.32242755031353,235.29224393335062,239.58358024076495,222.5123486609715,214.40766461330568,201.1808305238199,201.64163962616487,196.4871557667526,198.45783581411757
181,2016-06-28 15:36:38+00:00,208.96554486370877,207.7286768465492,213.72977438762888,217.54067184238255,214.36770955501606,202.63949364699613,196.17844968672688,,188.74423501867437,194.0520329714576,180.15903167192585
182,2016-07-06 15:33:58+00:00,235.71117127370155,231.65964295741568,210.5236222229998,228.17759668939604,234.724778302331,226.69173188833892,214.9579594672835,209.145267705685,209.8817712182406,210.06283276452743,193.17202033216054
183,2016-07-22 15:34:04+00:00,221.53379309502702,223.4358390428306,227.07330121105682,230.4041878408101,229.09260362424473,217.4381642285698,203.5663311971423,200.15706730967156,200.6020247346168,,
184,2016-07-30 15:36:41+00:00,,214.05505173764402,223.04687830074533,227.28764909076722,227.60961002730713,215.13420264252989,208.28220059386942,195.92255371793703,191.02333136139094,,
185,2016-08-31 15:36:45+00:00,238.36731758757332,223.58940276382808,219.51268270848666,229.83500720694124,237.59762396845684,229.57061065297617,225.07764895190638,214.25897364573774,211.32449851982838,215.86032530336698,
186,2016-10-10 15:34:23+00:00,225.14107998524014,219.44467097482968,219.98299664845078,224.03673560791367,219.26352384653256,210.09189139067905,207.92700251582622,205.95419043311284,,,
187,2016-10-26 15:34:25+00:00,236.13632272363833,225.9241595451834,230.3363931809078,234.00648534151753,232.1677986796228,226.22825721847374,211.9239999780723,209.8352857909319,,,
188,2016-11-03 15:36:43+00:00,233.3037205743034,223.44510977778214,226.11668069715031,234.90419855744017,232.63865026882945,226.25490210211748,215.4663259591266,207.06905014380277,209.56617167008295,,197.9491898435095
189,2016-11-11 15:34:24+00:00,227.138358557736,221.0031694241123,227.28888564628596,228.439349285238,227.89340063599224,223.06225206135454,,,,,
190,2016-11-19 15:36:36+00:00,220.4746427183801,220.920362893424,,233.60585107504255,230.94829859597337,220.78909015452572,210.50793832560691,200.2098093345586,,,
191,2016-11-27 15:34:25+00:00,236.14910834142603,230.98711586474894,232.87396887326776,239.53860609440702,237.33350991865925,231.36241713912693,221.09423057714795,211.37737241419984,,,
192,2016-12-13 15:34:21+00:00,266.90231434978966,247.1062219400961,249.18387352079478,255.29460801104673,255.01586575024413,241.58877859543986,234.30490574565977,221.87416197442047,,,
193,2016-12-29 15:34:18+00:00,251.92015861661844,247.05185029883273,243.26561047265082,247.7786783679851,251.4227440121089,241.024832240826,232.23184100101642,220.79232706054773,,,
194,2017-01-14 15:34:14+00:00,265.59006451854907,254.70220571520434,249.56654759898703,249.37721541993346,250.08009157432204,244.84141659298456,234.77444334109074,219.68874097034524,212.53220904612385,229.49971348189501,208.45910520457863
195,2017-01-22 15:36:08+00:00,251.55506998554617,243.5506743088776,,243.04989088122284,248.23936941120567,240.9593513613314,231.21334943610313,211.82814874103087,208.7555569087072,213.97684850154894,195.9843015322483
196,2017-02-15 15:34:00+00:00,220.60886219226143,214.86456796840835,219.99265541308915,229.58235021113657,229.2202181762141,222.74406012240033,214.92709660120357,207.56415503444134,,,
197,2017-02-23 15:36:06+00:00,233.9672703332256,229.74586550388574,230.7824835024572,237.14043478770503,,,216.23124305866378,200.80777856435776,199.45512748937875,203.43150540777643,189.72238505896084
198,2017-03-03 15:33:54+00:00,211.31522736586726,208.70250950681873,213.77804853921708,224.84474375174662,225.7057809189722,215.4614778765274,197.69674452203077,190.10133559580257,185.3476090699408,193.99581003689238,186.50146643867478
199,2017-03-11 15:36:13+00:00,231.25460908356268,232.48937700220947,233.24530981362417,243.19234951356333,247.6562230746365,237.2024786386903,,207.40231499723356,205.14488698712074,204.31703002480407,193.21763866995465
200,2017-03-27 15:36:18+00:00,,239.0002619722818,237.3035867153861,244.70174585777494,248.1055997420734,238.36123798520632,232.38338382486643,214.31220720216433,209.64417660273872,214.15123874355706,205.86745304044246
201,2017-04-04 15:33:37+00:00,223.27847007942788,222.5195823001677,226.53616251113442,233.53835313564983,229.8735461797545,222.990445417599,213.95115411426042,192.63679123140986,187.98439252465315,196.15276712669868,191.43493323627735
202,2017-04-20 15:33:28+00:00,227.1165848778329,222.82746886464207,228.01481594063506,231.2868026841315,233.24058581660887,225.02201886236855,210.78402681704256,194.99987071370836,192.45669465587451,195.30234757584867,189.48103096775398
203,2017-04-28 15:36:30+00:00,249.3260430969338,244.9959323135506,243.18800092754935,249.0610735510055,248.5113071686815,239.46127240566045,,,209.08719138095847,212.49987138191267,202.5108471776474
204,2017-05-14 15:36:34+00:00,242.6052973369084,234.69212127560286,230.0856850853924,,,231.13113606505817,218.50408117930124,207.53046151597573,204.89038820556465,207.4975928038822,194.05368630622905
205,2017-05-22 15:33:35+00:00,239.81984177790855,238.69611716006335,240.30749144524623,240.13079611749495,241.27711878564398,231.9693463576309,214.73134395589668,201.8140894521917,196.1147748338779,201.22492664442916,190.44837668037172
206,2017-06-15 15:36:41+00:00,246.44021138495157,245.78540372567238,,243.05475618405663,241.3356556922326,227.26605528927593,219.3998460539629,210.96670041705153,205.3580089116613,210.03955307426267,195.35840120381005
207,2017-09-03 15:36:41+00:00,233.02236649554396,,226.88447122387453,228.8439356179997,233.22628109429218,222.0199747053564,219.27676666541532,213.369341778155,206.73212136596555,214.38821584329864,197.81073835349025
208,2017-09-19 15:36:39+00:00,245.3215963123378,228.604389342661,215.93383982995482,229.18048878561376,232.77508781456802,223.53510913866174,223.67589598924127,220.12049779270075,213.86782649033162,,206.22721441585404
209,2017-09-27 15:34:17+00:00,231.1065560160439,214.71570517519163,208.14703730987827,217.73490643728908,225.65481211633463,213.0127423645759,215.05990541435366,213.22570583000496,206.66356354055205,210.15224291488158,195.97432808807565
210,2017-10-13 15:34:22+00:00,207.8751849950106,201.31802160339078,196.2858936890743,203.86395098566683,207.71425085831714,201.832129328568,199.26798455993358,197.63490567721738,,,
211,2017-10-21 15:36:43+00:00,235.0390487983871,,,,225.14505400313277,,,,,,
212,2017-11-06 15:36:42+00:00,242.11116660273004,235.0578604812952,223.12508846583296,220.3436368701245,231.01380667368394,228.70821977029468,219.21735178384228,219.43178062196802,217.5213400463205,,
213,2017-11-14 15:34:19+00:00,225.42077507079534,216.21143117706072,216.77936355303427,220.20631695645181,223.43217572977628,217.5988021974534,207.81606495744052,201.92570222843023,,,
214,2017-12-08 15:36:30+00:00,,207.79670780672916,208.44435163447207,215.1917066727805,221.43601815741295,209.51597719353867,196.84747623616818,201.03273885747558,205.31462522936255,208.58699273708817,198.7421875081992
215,2017-12-16 15:34:15+00:00,247.4174235551282,241.8399044401443,232.36058403528364,237.90833200231714,236.460965584939,232.08561747521682,220.08875212824836,,,,
216,2018-01-01 15:34:13+00:00,248.08451957670516,239.49772040931066,235.93788302113722,243.4766625857166,245.07206280278382,237.61217173091626,228.07220739836822,220.5374487694243,216.37960514391173,237.04713882163233,208.6969567212823
217,2018-01-09 15:36:07+00:00,227.2712588467335,218.38117087009363,225.0758968366898,233.38059091398708,231.90270572196323,226.04637224672015,213.12967641551845,,,214.32942810523656,196.34801425774134
218,2018-02-02 15:33:56+00:00,232.29796389243404,236.22289426423322,234.8139381472924,237.2210286090715,236.30464372803448,232.43762330427,219.96968561689977,215.65595403494228,207.43161730175996,214.68242093657628,209.26016330877712
219,2018-02-10 15:35:38+00:00,221.3673885323732,215.92699718603845,227.56769946074485,229.50385540378812,,227.3417538543905,213.5160503166502,203.7620738207056,200.82799275482049,202.52865421761976,194.34595934951042
220,2018-02-26 15:35:28+00:00,,,232.39592162630393,235.44490202940435,232.04461277303815,223.34787595542798,215.52187630354123,209.60905321791807,204.70492557530412,203.2653536346442,199.9378835109406
221,2018-03-06 15:33:43+00:00,210.46923264036158,207.0705904225694,215.35524700609676,222.63660921414302,222.52591320394788,213.57714520979755,206.8094235075817,196.23976191593218,193.4015260394718,191.91460177211175,189.84008465689305
222,2018-03-14 15:35:17+00:00,239.78546949176427,,,241.9291598651656,238.9323813412347,229.09338131392573,220.50864001842115,214.3317899467553,208.33604761143198,220.42763661491998,201.49981474981405
223,2018-04-07 15:33:28+00:00,218.29481527469636,213.49736607324962,211.70310250333114,220.63893419019828,225.01988817294512,217.0914476392577,209.66681192232156,199.7829322005196,201.49659067061464,206.23123495988585,194.0722828782788
224,2018-04-15 15:34:48+00:00,242.9727902412588,234.36497834001588,229.01416367594726,,240.21743392952575,234.5085288276012,224.71749702469884,219.89632549406343,210.0317932336278,223.8851314560124,206.83950629830724
225,2018-05-01 15:34:31+00:00,235.55466457329987,225.16677910103786,223.64781583094305,226.8124944294033,223.27522919536597,223.12273793566646,216.30102122772567,,,,
226,2018-05-25 15:32:57+00:00,220.65456562828086,220.55254515950762,,,,,,,,,
227,2018-06-10 15:32:54+00:00,207.72048712324252,202.54413100229274,208.02311555926036,211.85668871936258,216.76472148308778,204.74453296716064,201.5741066941349,192.10754800616698,190.5706121101808,193.93208438870116,189.36859567876792
228,2018-08-05 15:32:49+00:00,,,,,,206.902927219652,,,192.17061092083094,199.8055003946123,191.67064006464523
229,2018-09-06 15:32:11+00:00,222.3290710165617,,212.54198693740045,220.30831498757715,224.9261086840854,213.7844189086382,,,,,
230,2018-09-22 15:31:49+00:00,,222.22076382551148,222.01787264814243,,,,,,,,
231,2018-09-30 15:33:48+00:00,218.38831976046174,212.5457191184435,213.2606920293035,224.9747563250334,225.47872818278825,217.39705502040414,212.07971042221433,200.53454200709314,206.41824974466007,,
232,2019-01-12 15:28:56+00:00,231.07411062681197,,230.545900095648,235.24425573854973,238.0001205962309,227.01804722447514,218.98179471413502,213.5424423527624,207.6430920883662,212.5200061124644,196.08845972994382
233,2019-01-20 15:33:53+00:00,243.72077766611,237.01625816413753,238.69831363641927,242.64189124763033,247.70370412213094,237.29738007354476,227.5569817608747,218.0324182471054,210.5719737856192,228.40666824240057,195.75329943881349
234,2019-02-13 15:27:57+00:00,235.41024268671072,225.44851168758595,227.58478433161696,238.52452786168243,234.80658527624445,,214.33428317397141,205.03959071109114,202.21337373028723,202.2835822511666,191.40065680276874
235,2019-02-21 15:33:47+00:00,242.79487016881913,233.91330604006401,236.34127335247905,246.52271103811034,250.8664042767887,238.66186065064204,220.0721122011057,213.4918676168441,209.0571987239702,206.75818946067466,197.5676979909317
236,2019-03-01 15:27:27+00:00,241.5805952419796,233.21399179905987,232.67218620855994,249.13987750762823,251.19623432580383,238.97696888914356,223.49116341828653,210.88430883169713,205.74668729774174,211.009788143177,
237,2019-03-25 15:33:38+00:00,236.74978167183377,230.86381655072475,229.2798321630008,236.01119887265764,237.2743811091432,231.63323956387518,218.0248896510601,207.44843677178866,206.25928641884624,210.84565592510734,193.0238000626881
238,2019-04-02 15:26:24+00:00,251.47997066883164,246.25822461650682,243.81379830229858,248.7297969847792,254.2187438826051,243.7505260924155,232.79167258873036,222.09518964056076,212.93296756804062,222.55742421567868,
239,2019-04-10 15:33:34+00:00,214.49154267532748,212.41397569307665,214.88208233207803,224.2013012993661,227.15742044365294,,,,,,
240,2019-04-18 15:25:49+00:00,251.04571201195824,244.6882619096105,,246.09828248808418,246.21547172137358,234.65948975205072,223.38664654776886,216.50615595195177,208.9049769812861,208.70056544861163,198.2022026232757
241,2019-04-26 15:33:28+00:00,239.7574314780707,234.69472958282518,230.52503477925995,237.25111588601254,239.096630581056,227.9445698971611,213.2368930989635,206.6743474177717,,,
242,2019-05-04 15:25:13+00:00,,244.32906352002644,238.15187064682456,238.57075947385283,242.8056410000665,238.20603073291736,222.62958607679354,208.64827779012606,194.4149528227154,200.02400876398386,190.26362816501805
243,2019-05-12 15:33:37+00:00,213.18789774342687,209.77562834413524,213.00603423914293,224.30517542931494,226.25774813926228,213.88966070983366,209.02233218486407,200.41982844191796,193.62334454956027,,
244,2019-06-13 15:33:53+00:00,226.30670101453467,226.65759096151166,223.62174338799258,,,,206.50362913877495,201.0675650163531,208.87002788755302,211.21284374558599,193.36200959620982
245,2019-07-15 15:34:01+00:00,236.2028321503126,228.5354470751447,225.28546784587027,231.61919399368696,231.63089678192415,225.39806240737187,217.86608942065845,212.97008119965687,201.08960292810798,212.72553067501133,195.44261879002025
246,2019-07-23 15:22:13+00:00,223.4202876242191,215.35774041481812,210.49374220266574,,226.01347315264303,219.51821359034966,211.06286694931367,207.87626673143942,204.25769875537313,200.65739573347815,188.5192655810736
247,2019-09-17 15:34:22+00:00,236.24365194605093,225.02585411921936,224.59163237158765,233.40687085037678,231.9559747519695,226.88744078753103,220.3803745795425,216.77239235024365,,,
248,2019-10-03 15:34:26+00:00,,,,,,,,,,,
249,2019-10-19 15:34:28+00:00,217.7316026213025,209.87551763453592,216.97584248695364,,,,,,,,
250,2019-10-27 15:18:09+00:00,247.98492754840288,229.4220898167781,,239.8264341781128,240.88002127749976,230.21580425634886,224.9635058119928,220.60387569041126,,,
251,2019-11-20 15:34:24+00:00,218.45003875407463,207.24056147587766,210.5013473189066,223.55100389448543,226.15137699195407,213.60372706511032,210.8977868309837,202.9354381402888,,,
252,2019-12-06 15:34:23+00:00,225.94780491372566,217.17564834144113,222.6059120479627,233.50475067749244,229.10482704736805,226.31364471292494,,,,,
253,2020-01-15 15:14:14+00:00,224.27042880915153,220.23653165875055,222.12322833275607,234.0538825998479,235.11760789224223,,,210.01037871506392,205.12731431934475,197.95258791372302,192.02560449737956
254,2020-01-31 15:13:26+00:00,217.66556215359395,,219.3698089656652,227.23329917782453,228.9702936162689,221.16625728788182,212.53841463951494,205.50131568459824,196.98736746028885,195.7871363113189,193.1719486994795
255,2020-02-16 15:12:37+00:00,,,214.3963610155075,225.6555928726624,228.11596034552144,217.3368335025302,208.61358709839158,200.6402617704728,193.75548614278767,197.0933377056636,193.3527819348946
256,2020-02-24 15:34:04+00:00,241.8920406962158,238.28822398247053,236.7787226093396,240.4771848738958,243.50528031773132,236.3086246307768,223.86710025305126,216.58837492048565,209.38006886134838,209.98165347318144,200.88291963955777
257,2020-03-11 15:33:58+00:00,,,,242.5569190143126,242.38165025035192,240.32278654854213,,,,,
258,2020-03-19 15:10:53+00:00,237.91301420618123,237.98324400505447,234.8591137297293,,,236.99551131408913,226.4608861195751,218.07166563878008,205.6800206576757,204.49455969152496,194.2842718078631
259,2020-04-04 15:09:59+00:00,239.31776663967756,243.2165406766665,238.36809395972696,238.51329851189976,,,221.56434866373644,210.96345818216935,204.5966936973001,208.32311152722997,195.67171760591506
260,2020-04-20 15:09:04+00:00,240.6994797585691,236.34471980553064,234.3311575459797,239.06219949439992,240.45731414440615,227.77239359570655,217.86472678526923,213.35746247542812,204.28700271416463,,202.67982170388325
261,2020-04-28 15:33:34+00:00,230.9715831877864,230.76102749276842,231.80065894888767,233.3693077017951,231.16569603623086,225.37239909626936,213.86006528537177,208.25596106661317,207.70373789468906,,
262,2020-05-06 15:08:06+00:00,250.2733015988935,246.12783903218448,244.25933677305082,,,236.4167904782683,220.7742834325382,,,211.0977522652325,197.46141733113393
263,2020-05-14 15:33:29+00:00,218.2284586305217,214.43279854925208,216.80679321221956,222.00261290265337,225.05391170039337,207.93027133988687,205.75098993838088,198.7744476746579,185.8641070814589,196.93107115687175,181.97526031328582
264,2020-06-15 15:33:43+00:00,211.96418628590447,210.54924992545824,214.2038638300067,224.1309375429329,221.59061170454078,205.8104300581622,194.41867548239878,192.83847732920006,193.9513677314965,193.46688864193902,180.51380806391023
265,2020-06-23 15:05:15+00:00,,,,,,,,,,,
266,2020-07-09 15:04:17+00:00,209.8121698705819,204.23347480370262,,,205.88240514766989,,,,198.16479570035327,206.5672079919441,
267,2020-08-02 15:34:01+00:00,250.6971172341177,238.3827597297926,,,,,,,,,
268,2020-08-26 15:01:16+00:00,,,,,,,,,,,
269,2020-09-19 15:34:20+00:00,237.53420141376563,222.0074379731165,223.81418921137035,231.00338442868747,232.5411563781925,227.80044845258053,222.19397972689868,218.55898322396985,,,
270,2020-10-29 14:57:06+00:00,253.12883524672557,223.97472288088983,,232.56208146064552,234.62362256596577,231.64444931964152,219.88915989134716,220.6872326629191,213.9494500524271,222.39593024623488,197.3635584450596
271,2021-01-17 14:51:24+00:00,219.4843424290009,,231.18824329308526,233.0381413335371,230.95485213682383,227.83903985197819,219.2707762500308,208.76236523572035,206.65488310144255,197.16362480732806,191.9500067372687
272,2021-02-02 14:50:14+00:00,227.23514300563016,227.13804918004143,231.73920169753143,237.3484252672609,233.32942213921598,,219.88870818207363,210.25355987758002,205.99939806259965,196.7736008443259,191.32685133053153
273,2021-02-10 15:34:10+00:00,,,,,242.87827884561557,242.20026686883924,,,,,
274,2021-02-18 14:49:02+00:00,222.23550172728037,222.97623862414923,226.74078507202248,231.8476345807632,232.70122663164932,228.88253153225807,216.26124076233398,,194.87056518525372,197.6127638216377,193.55969784161127
275,2021-02-26 15:34:05+00:00,255.70563562077166,245.8983808322249,246.44989607684062,245.50196905409626,247.6674199062682,243.99583960598918,236.03947679053533,221.14270728846435,210.4889793374868,228.60198621773065,194.65455025543716
276,2021-03-06 14:47:48+00:00,224.70528507427935,220.6647795771347,231.91088968102292,234.89779720551743,229.813018138706,,218.59070695888084,209.5168409179098,204.70912921605293,199.7231248500026,191.23511626372508
277,2021-03-14 15:33:56+00:00,238.15706450177905,235.703896000133,236.51769880214118,241.88784362204152,242.16365794764133,236.57948406832242,227.20736077083671,218.65467396145488,211.3828197405407,214.0375904053383,195.3902452272357
278,2021-03-22 14:46:32+00:00,232.90912441619454,231.1607885392421,230.12451828926265,234.14607665435824,233.6037388613716,226.5717112511346,217.02361996727882,,,197.5678434406263,191.7221453798855
279,2021-03-30 15:33:51+00:00,246.947697838628,239.3575078081855,236.93494560037027,239.1508314255675,242.47391751812967,237.4723641518256,224.76599980642715,215.44654085074026,208.29249813360508,,
280,2021-04-07 14:45:13+00:00,239.88145972517344,242.0143863467804,236.21910743094605,239.54802828778628,244.72661469722325,,223.74869574642597,218.11424929975158,208.0410847099974,217.04582904473455,196.23516198416542
281,2021-04-23 14:43:52+00:00,223.65997000584628,221.1283019646846,229.6985174410535,238.30554710094322,234.87757476172064,230.18055915739407,215.97555193019681,209.32307673248314,203.2923726716768,204.0462175806258,
282,2021-05-09 14:42:32+00:00,248.0185265699286,,,242.56082126966032,243.68037269937957,235.49830499860187,231.42304931981596,221.0974486805141,210.44380389064975,223.17327025565908,202.3268077062349
283,2021-09-14 14:31:35+00:00,,200.42327210271293,198.14585095638523,206.31621848288043,204.85657812790686,202.34119654005679,197.50310882610458,,,184.65341324236584,177.1954718612904
284,2021-10-16 14:28:44+00:00,245.39749321890622,226.62841432735883,225.30734988373382,229.63004026765697,226.0837664202753,,,210.33558560628023,,,
285,2022-01-28 15:34:13+00:00,235.60669088757012,222.70098238030488,228.8886720027886,234.47528709452936,234.0257011006991,227.90445471951142,217.13112272120082,208.95219634595975,206.3416054998641,196.78051002104522,193.55020553586962
286,2022-02-13 15:34:09+00:00,237.84217612116782,230.1735361432626,232.22861813755156,235.72754792148368,238.75490112425243,232.13435740602972,219.97028940687687,212.9642418385327,206.580421121205,197.60706464280253,195.04451113655725
287,2022-03-01 15:34:05+00:00,251.44079680750497,246.831265002615,254.78765036495074,255.5616561606982,253.6765153009161,245.48819437299076,243.24517612167313,220.68784798892187,218.0692345321153,,
288,2022-03-17 15:33:59+00:00,247.8335760107487,241.07891704020685,241.79502799767323,246.11232184771674,248.79794449669984,239.89235468732977,232.18226003470727,219.32696283109397,210.25149790487427,209.21297460197331,209.9132001518632
289,2022-04-02 15:33:48+00:00,249.16049778145904,242.92235481578814,236.8872568218779,237.01905612818553,242.00852311313133,232.85350005421674,222.72934749296596,217.52482684505452,207.56435878070704,,
290,2022-05-04 15:33:54+00:00,239.8886799058064,231.47992541852676,228.16303321058606,232.90192123036226,232.37161159596639,226.228400610679,213.80646924593327,207.31009381305108,206.02960976098677,,
291,2022-05-28 15:33:35+00:00,243.10663760902872,235.1639142713953,239.94317759371566,240.9250140541534,241.85913629849952,235.6303945438439,215.82870388091368,212.9939089265037,208.8457680422927,,
292,2022-12-06 15:34:31+00:00,250.42682056628465,232.60598318489951,235.56123354879665,236.9408894702408,241.2737251298365,239.71946499430862,226.3083299766078,220.62627194605943,219.5226475137512,228.4311086975197,206.8054096518652
293,2022-12-14 15:34:34+00:00,231.30914577712275,221.61707450281827,226.71674243825058,234.3929827716998,233.47587806670953,232.92193006052833,218.98101447979224,216.00676658452727,208.17815036860787,,
294,2023-01-23 15:34:25+00:00,240.51920831577024,238.18360037136827,236.75074656630707,239.15734487933713,242.49902420024347,239.32374935074918,226.78505637469152,221.14865882308553,217.78707473480924,213.04114278002697,192.46868637941915
295,2023-01-31 15:34:27+00:00,223.7495044618912,223.09443111203416,228.88698378624403,229.93093459516177,231.62841859806196,223.0277313154939,217.03563808453217,206.62986757215302,204.41713349038633,194.7438540574431,188.32633165839988
296,2023-03-04 15:34:06+00:00,242.47326079093094,234.3829880863443,,240.5736139588248,244.645025117866,,,,,,
297,2023-03-12 15:34:13+00:00,223.42295312697215,220.63613592380887,226.89162839034577,228.03746278568633,230.17813375440227,226.68665549640045,213.4537834541117,190.567502078149,194.74648290130853,193.7372528845531,170.39462346436716
298,2023-04-13 15:33:56+00:00,222.88282625200543,221.5899193512008,223.61514810967523,228.97442075074318,227.56058360622038,225.2188320723382,212.83954085069192,195.2253173275593,191.6115608922923,190.29580459982975,181.67734643466113
