,dates,per0042-0000,per0042-0001,per0042-0002,per0042-0003,per0042-0004,per0042-0005,per0042-0006,per0042-0007,per0042-0008,per0042-0009,per0042-0010
147,2014-04-12 15:34:06+00:00,224.7758704873449,228.70095763879917,229.0191251009025,232.10359216958963,232.64464473302436,228.13344976657692,215.49264946512375,206.33916406971602,197.70503217874293,,
148,2014-04-20 15:31:14+00:00,219.6639637445383,,,227.6677917744773,230.12647979369518,218.14301876983646,212.06563732039365,202.77549123326048,198.36199012759155,202.40174922389025,196.6824774671579
149,2014-06-15 15:33:47+00:00,217.39722937410937,210.6465942561954,211.09721967810046,211.20568626422636,215.37421309306765,208.29299687160292,208.50381048655973,201.57330805347854,202.237997141097,204.8419983038099,195.6947980649051
150,2014-11-30 15:32:26+00:00,234.14307240789245,221.4768572677262,224.4524012425699,230.74992638114793,232.06907658435676,223.97657817698578,,197.74804581464755,199.57552577234,,
151,2014-12-08 15:34:12+00:00,209.47390708423455,203.13916740470148,214.36733833151953,222.12025977228677,220.6901934675591,215.62075101468707,207.72169564806154,200.77488104056027,,,
152,2015-01-17 15:32:38+00:00,227.32617036085398,227.87742958192402,229.85845742600497,234.11036684702825,237.9344738702881,231.9157857264997,218.08375083438312,217.018050140499,205.41573353726127,,215.19187164322372
153,2015-01-25 15:34:01+00:00,223.23123858456842,222.44898721912932,228.94690835312068,234.29705949820232,234.92726293027872,227.53618008948374,218.2284876965218,213.6566659111866,203.5533040315574,214.39305666441288,216.34457951030132
154,2015-02-02 15:32:45+00:00,229.16826683050076,228.9643492997892,232.66252123486828,235.40629945252283,,226.55422942214298,220.15555411807412,212.12658277477857,,,
155,2015-02-10 15:33:56+00:00,222.98583946952027,222.08772424740738,228.55559687974366,235.11611200658277,235.2691020650901,229.66702492155935,219.05348066918495,210.79476671143414,206.1896777096146,212.45107457916038,203.78146150999834
156,2015-03-14 15:33:40+00:00,230.79673418928598,222.502151621621,225.33476003687426,231.42619878960542,232.09285702618854,224.3187243454103,215.1187734208485,204.3244730701326,197.47200406602175,,
157,2015-05-17 15:33:06+00:00,213.65063616601736,210.9416207218215,207.76264406060167,210.94885465802727,207.967955148445,195.45785533682437,194.142452688369,200.1350499216984,200.25233750416695,198.3401785577713,186.64387025098858
158,2015-05-25 15:33:32+00:00,214.3491114107922,210.19288052144069,211.39616626105067,216.01972177491163,220.9092707627023,205.27286199036956,200.20986673492976,193.52679435540966,,199.49169460583866,186.68305378181654
159,2015-06-26 15:33:41+00:00,224.9961233096935,217.72735896816025,216.07616048798675,217.0432172935926,219.5756147001964,211.89689129938517,208.3132851076655,199.46240536369618,191.58390944296949,,
160,2015-07-20 15:33:39+00:00,217.75241764542875,204.96182759832365,212.08605009434365,,,,,,,,
161,2015-09-14 15:34:00+00:00,,202.56694088434483,207.01688792934823,219.23629260517686,219.10379492693775,210.1609918687872,209.78144307629248,206.6157310220052,201.9575900693483,208.71629679894454,211.0835850842904
162,2015-10-16 15:34:18+00:00,,,,,,,202.41947650145818,195.85653678060825,198.42607700455548,199.49133470866633,190.95101653513714
163,2015-12-03 15:35:02+00:00,209.54781771638338,202.3656655523687,209.53338695822683,225.20974749108046,228.4392010033644,218.34899264540465,210.0353830570103,202.41473122102266,,,
164,2015-12-19 15:35:19+00:00,224.48387915581245,,,221.75137003298528,226.23069706400804,219.75518996757447,213.42694087147868,202.30105559552987,203.2532745182212,210.1969689409625,196.66190125038696
165,2016-01-04 15:35:32+00:00,,,233.19505977001188,236.67290563494706,231.4441198208861,227.73264296727092,220.59772483268586,213.63968668982986,208.05638762775823,211.31183644023935,197.7850826880387
166,2016-01-20 15:35:46+00:00,209.9625311554732,,218.20100367697438,225.68246771366626,226.54733836297572,216.86820358613193,211.33880264613995,204.91080908060437,201.52926408915198,201.58447936198166,189.31739630695603
167,2016-02-05 15:35:55+00:00,,223.4163219218695,226.92264879159325,232.03681605543395,235.6574684904558,226.27866478566483,222.6551171253939,207.2873586425818,203.07878040582855,208.72746018180186,193.80836771706925
168,2016-02-13 15:34:01+00:00,217.53343219244235,213.8499681267368,227.54392936405688,233.80965167962714,233.4678541761589,224.4208170148242,213.13489064113983,197.34168323872328,195.14008723953486,202.1836689422983,192.4744503354745
169,2016-02-21 15:35:57+00:00,208.41200026953572,208.41968725331975,220.95881997597567,227.6983496523209,228.5895382059546,226.38729086280787,209.63618018440815,200.71744368980887,193.71199636945605,,189.82598636262023
170,2016-03-08 15:36:07+00:00,,,,,234.4494958029188,226.07893459665152,215.3141099090127,,,203.24531490570746,184.71724306829134
171,2016-03-16 15:33:53+00:00,228.51419497244217,220.37198658998952,222.1679878764006,232.04311357968083,233.1160310778181,222.54388712738344,215.51566434602927,193.3433162933414,187.97706741099205,198.19701213260916,188.1444869893602
172,2016-03-24 15:36:13+00:00,235.69222822189045,225.20343087322797,232.28618171795475,236.72003910830927,237.77053872211172,,235.54098725557088,208.1068260332787,199.65138055102204,204.9129501472557,197.3423326260014
173,2016-04-09 15:36:17+00:00,237.083707331532,231.238548028651,229.61420596341065,235.98494179797024,238.64269547804793,229.01200728726963,220.36952348497644,209.61329291956613,,,190.8355658434013
174,2016-04-17 15:33:38+00:00,238.29048146927738,229.29446047873836,238.26849469632725,239.0510180232301,235.08906626315348,229.85545411237402,215.91818259948946,205.02723494401556,199.4236625906589,199.59462688131848,197.4118922960697
175,2016-04-25 15:36:25+00:00,237.7471532176345,,238.33753366857005,238.7072239718905,239.52739768046155,232.7689232514114,216.95836315917109,210.08624941855788,203.87982749892166,206.899672677447,198.9437554616554
176,2016-05-03 15:33:42+00:00,237.23127423827,235.6048521953919,241.989782622145,238.9911817350337,235.60211952380445,229.90568296833194,216.4291612806992,204.44097756501532,201.77916008141216,202.0591109792057,196.17801087941504
177,2016-05-11 15:36:28+00:00,229.43676178694255,231.0976573999178,235.51113882256922,234.13501820315676,232.11911898123896,226.7522478445325,214.4832031244189,200.5741560139897,202.12170681476476,,195.58327849265842
178,2016-05-19 15:33:40+00:00,225.9522146203055,226.58732003246624,235.3189309113446,233.4463663003815,230.01945892544106,223.4091566519297,210.21599558624675,198.61045857880785,196.66207613388576,197.81320413603638,190.16322363416137
179,2016-06-12 15:36:37+00:00,237.69208646876606,238.3826099701964,241.92608215344887,243.56024930253523,235.39460618258593,225.82003829343603,214.74355273895316,205.87724167784697,200.57580181685606,205.4548496504145,
180,2016-06-20 15:33:49+00:00,234.75851786323358,221.80311531440822,234.49418358932942,229.51449904328715,233.32435660986283,215.6841046999874,208.14844098240357,194.9216068929178,195.8638947361014,189.6589118057685,192.6800909240541
181,2016-06-28 15:36:38+00:00,222.2760928545598,219.56027506063901,223.41017292642965,225.7317782982909,223.24140821558342,212.3198921857969,205.05214834729424,,196.9353414745827,203.73243151025838,188.35013812783419
182,2016-07-06 15:33:58+00:00,225.14155151194151,222.26442539140677,202.83662603262886,221.67321529754372,227.67836512782432,219.004735697968,207.91154629277682,202.09885453117832,203.37738982638828,202.3758365741565,186.66763894030822
183,2016-07-22 15:34:04+00:00,212.2767544811298,215.20736027492197,220.34090949185884,224.7075486937964,222.92124454831324,210.70577250937183,197.3949721212108,193.98570823374007,194.90538558760312,,
184,2016-07-30 15:36:41+00:00,,218.08337872487232,226.34278219938668,230.07649085115605,230.63085526772835,218.43010654117123,211.30344583429064,198.94379895835826,193.81217312177978,,
185,2016-08-31 15:36:45+00:00,227.47092392692738,213.90371950992056,211.58803277347144,223.12953418500527,230.33336152802622,221.64596071796095,217.81338651147576,206.9947112053071,204.6190254978924,207.93567536835175,
186,2016-10-10 15:34:23+00:00,229.8950299652699,223.67040429041168,223.44041481574516,226.96224328793198,222.43282383321906,213.54930955797343,211.0963025025127,209.12349041979934,,,
187,2016-10-26 15:34:25+00:00,235.26552106673893,225.15011362793945,229.70308288498094,233.4706073988102,231.58726424168984,225.59494692254688,211.34346554013933,209.25475135299894,,,
188,2016-11-03 15:36:43+00:00,221.04509208861265,212.54855112383478,217.20131452573887,227.36042718163046,224.46623127836895,217.33953593070603,207.2939069686661,198.89663115334227,202.02240029427324,,190.40541846769977
189,2016-11-11 15:34:24+00:00,227.43097339787104,221.2632715042323,227.50169643911144,228.61941995609033,228.08847719608227,223.27506285418002,,,,,
190,2016-11-19 15:36:36+00:00,216.58307639115884,217.4611928247829,,231.2110410275218,228.35392104449255,217.95886009836482,207.9135607741261,197.61543178307778,,,
191,2016-11-27 15:34:25+00:00,225.2226958788408,221.27474923133983,224.92748708229666,232.8146599635853,230.0492349436024,223.41593534815584,213.80995560209112,204.093097439143,,,
192,2016-12-13 15:34:21+00:00,249.36192049669705,231.5147607373471,236.42722344581833,244.50051948606665,243.32226984818237,228.8321285204634,222.611309843598,210.18056607235872,,,
193,2016-12-29 15:34:18+00:00,235.2007804232817,232.19018079364454,231.10606269567867,237.48983024900866,240.27649188321774,228.86528446385384,221.08558887212527,209.64607493165659,,,
194,2017-01-14 15:34:14+00:00,246.12425230517124,237.39926152553514,235.40959326198495,237.39825405785479,237.10288343207014,230.68446225598248,221.79723519883885,206.71153282809334,200.55324768404517,215.34275914489294,196.48014384249996
195,2017-01-22 15:36:08+00:00,253.9691217812382,245.69649812727053,,244.53546121703332,249.84873727500036,242.71502539456196,232.82271729989782,213.43751660482556,210.24112724451768,215.73252253477952,197.4698718680588
196,2017-02-15 15:34:00+00:00,216.11404372292097,210.86917377343906,216.7236965262961,226.81630807615784,226.22367252998714,219.47510123560727,211.9305509549766,204.56760938821438,,,
197,2017-02-23 15:36:06+00:00,228.84909619035264,225.19637737688754,227.06017503491324,233.99078916132166,,,212.81912696341513,197.3956624691091,196.30548186299538,199.70919694023246,186.57273943257746
198,2017-03-03 15:33:54+00:00,211.0942156981889,208.50605469110462,213.61731278090554,224.70873657163685,225.55843980718663,215.30074211821585,197.5494034102452,189.953994484017,185.21160188983103,193.83507427858083,186.365459258565
199,2017-03-11 15:36:13+00:00,217.0786413509269,219.88851679542208,222.93551509897995,234.46867706271053,238.20557791954596,226.89268392404608,,197.95166984214302,196.42121453626794,194.00723531015984,184.49396621910185
200,2017-03-27 15:36:18+00:00,,226.66734409028908,227.21301753921023,236.1635719394723,238.85591133057886,228.27066880903044,223.1336954133719,205.0625187906698,201.10600268443608,204.06066956738118,197.3292791221398
201,2017-04-04 15:33:37+00:00,234.5449174840347,232.53420221537377,234.72994244175757,240.4715515384848,237.38451111615905,231.18422534822216,221.46211905066497,200.1477561678144,194.9175909274881,204.34654705732183,198.3681316391123
202,2017-04-20 15:33:28+00:00,235.0415821622861,229.87191089526712,233.77845032932828,236.16372408994883,238.52391733957765,230.78565325106177,216.06735834001134,200.28320223667714,197.33361606169186,201.0659819645419,194.35795237357132
203,2017-04-28 15:36:30+00:00,235.5506196634171,232.751111483758,233.16951115771903,240.58388989961063,239.32769154633704,229.44278263583013,,,200.6100077295636,202.48138161208234,194.03366352625252
204,2017-05-14 15:36:34+00:00,237.79801405720914,230.41898058253688,226.58947906379296,,,227.63493004345872,215.29922565950176,204.32560599617625,201.93206003344204,204.00138678228276,191.09535813410645
205,2017-05-22 15:33:35+00:00,244.7395092029251,243.06915487118917,243.88543139071282,243.158283763659,244.55689706898835,235.5472863030975,218.01112223924105,205.09386773553607,199.14226248004195,204.80286658989576,193.47586432653577
206,2017-06-15 15:36:41+00:00,250.79919036281603,249.66005170599635,,245.7372047858194,244.24164167747557,230.4362218186319,222.30583203920588,213.8726864022945,208.04045751342406,213.20971960361865,198.0408498055728
207,2017-09-03 15:36:41+00:00,229.86408436939163,,224.58753876849102,226.90037738652134,231.1207596768573,219.72304224997288,217.17124524798044,211.2638203607201,204.7885631344872,212.09128338791513,195.8671801220119
208,2017-09-19 15:36:39+00:00,232.69533029003995,217.38104176728513,206.7511009046473,221.41047892573818,224.35757713303613,214.35237021335422,215.25838530770937,211.70298711116885,206.09781663045604,,198.45720455597845
209,2017-09-27 15:34:17+00:00,233.1786719432356,216.55758599936203,209.65403071147225,219.01005470017628,227.03622273446243,214.51973576616987,216.44131603248147,214.60711644813276,207.93871180343925,211.65923631647556,197.24947635096285
210,2017-10-13 15:34:22+00:00,215.02977922665863,207.67766092041123,201.48923494845468,208.26677820514254,212.4839803460825,207.03547058794837,204.03771404769893,202.40463516498272,,,
211,2017-10-21 15:36:43+00:00,218.37990557208397,,,,214.03895851893066,,,,,,
212,2017-11-06 15:36:42+00:00,221.970336062839,217.15490000139206,208.47721170954858,207.94927961480695,217.58658631375658,214.0603430140103,205.79013142391491,206.00456026204066,205.12698279100294,,
213,2017-11-14 15:34:19+00:00,224.33834661481887,215.24927254952607,215.99214285777865,219.54020713738936,222.7105567591253,216.81158150219778,207.09444598678954,201.20408325777925,,,
214,2017-12-08 15:36:30+00:00,,204.31546832305247,205.59606478419113,212.78161779946586,218.82508854465542,206.66769034325773,194.23654662341065,198.42180924471805,202.9045363560479,205.73870588680722,196.33209863488457
215,2017-12-16 15:34:15+00:00,235.05763449885293,230.85342527901074,223.3716465398107,230.3023079676862,228.22110621408882,223.0966799797439,211.84889275739818,,,,
216,2018-01-01 15:34:13+00:00,230.84245816612585,224.17144359990684,223.39820199526136,232.86616325612934,233.57735519573095,225.0724907050404,216.57749979131535,209.0427411623714,205.76910581432446,224.50745779575647,198.08645739169503
217,2018-01-09 15:36:07+00:00,234.14496060956617,224.49112799261155,230.07495266420446,237.6105612295764,236.48517356385167,231.04542807423482,217.7121442574069,,,219.32848393275123,200.57798457333067
218,2018-02-02 15:33:56+00:00,212.47553560646776,218.60295801004096,220.39762666658964,225.02261120232302,223.08969153739028,218.02131182356726,206.75473342625557,202.44100184429809,195.23319989501147,200.26610945587353,197.06174590202863
219,2018-02-10 15:35:38+00:00,223.01226932266366,217.38911344407438,228.7639763991379,230.51608973627455,,228.53803079278356,214.61263751017714,204.85866101423255,201.8402270873069,203.72493115601281,195.35819368199685
220,2018-02-26 15:35:28+00:00,,,233.68026659905485,236.53165546788588,233.2219289980598,224.6322209281789,216.6991925285629,210.78636944293973,205.79167901378565,204.54969860739513,201.02463694942213
221,2018-03-06 15:33:43+00:00,208.2670964724247,205.11313605106994,213.7536934294154,221.28144849541263,221.05782242532328,211.97559163311618,205.3413327289571,194.77167113730758,192.04636532074142,190.31304819543038,188.48492393816267
222,2018-03-14 15:35:17+00:00,233.48154697078076,,,238.04982292917575,234.7297663272457,224.50871038957408,216.30602500443214,210.1291749327663,204.45671067544214,215.84296569056832,197.6204778138242
223,2018-04-07 15:33:28+00:00,224.56958153911918,219.0749360860699,216.26656887745682,224.50032881445847,229.20306568256032,221.65491401338338,213.84998943193676,203.96610971013482,205.35798529487482,210.79470133401153,197.93367750253898
224,2018-04-15 15:34:48+00:00,230.5945273014577,223.36207794908157,220.0117906288192,,231.96525863632502,225.50615578047314,216.4653217314981,211.6441502008627,202.4144006552887,214.88275840888434,199.22211371996812
225,2018-05-01 15:34:31+00:00,223.71555061088594,214.6431222455588,215.03755113100564,219.52688583714857,215.38248655375668,214.51247323572906,208.40827858611638,,,,
226,2018-05-25 15:32:57+00:00,224.89819837638106,224.3246631578189,,,,,,,,,
227,2018-06-10 15:32:54+00:00,211.91980949735603,206.27686200150475,211.07716819497927,214.44088710343243,219.5642697324968,207.79858560287954,204.37365494354393,194.907096255576,193.15481049425065,196.98613702442006,191.95279406283777
228,2018-08-05 15:32:49+00:00,,,,,,214.13451622073512,,,198.28964776790124,207.0370893956954,197.78967691171553
229,2018-09-06 15:32:11+00:00,225.86296881088745,,215.11209442418283,222.48302132254685,227.28204054696923,216.35452639542058,,,,,
230,2018-09-22 15:31:49+00:00,,216.93526035646266,217.69336980982976,,,,,,,,
231,2018-09-30 15:33:48+00:00,214.91338420478064,209.4568875133936,210.73346617062634,222.83633444461427,223.16210447900085,214.86982916172698,209.76308671842693,198.21791830330574,204.27982786424093,,
232,2019-01-12 15:28:56+00:00,230.4919337935542,,230.12249876236962,234.88599307192956,237.61200270739238,226.59464589119676,218.5936768252965,213.1543244639239,207.28482942174602,212.096604779186,195.73019706332366
233,2019-01-20 15:33:53+00:00,226.9975585474465,222.15117450310328,226.53597245920943,232.35067948229891,236.55489137635527,225.13503889633492,216.40816901509902,206.88360550132973,200.2807620202878,216.24432706519073,185.46208767348207
234,2019-02-13 15:27:57+00:00,241.94810474007656,231.25994462391114,232.3395930977012,242.54782758683064,239.16515997848833,,218.6928578762153,209.39816541333502,206.23667345543544,207.03839101725083,195.42395652791694
235,2019-02-21 15:33:47+00:00,223.27477959774365,216.56211442133025,222.14484384624234,234.5103476097562,237.85301056273838,224.46543114440533,207.0587184870554,200.47847390279378,197.04483529561605,192.56175995443795,185.55533456257754
236,2019-03-01 15:27:27+00:00,242.07128644008105,233.65016175292783,233.0290525344519,249.4418413218445,251.5233617912048,239.33383521503552,223.8182908836875,211.2114362970981,206.048651111958,211.36665446906895,
237,2019-03-25 15:33:38+00:00,236.53363337918609,230.67168473503793,229.1226334047116,235.8781845387206,237.1302822473781,231.47604080558597,217.880790789295,207.30433791002355,206.1262720849092,210.68845716681813,192.89078572875107
238,2019-04-02 15:26:24+00:00,243.88010587229184,239.50278924180478,238.2866239048151,244.05295710998547,249.15216735157858,238.223351694932,227.72509605770384,217.02861310953423,208.2561276932469,217.0302498181952,
239,2019-04-10 15:33:34+00:00,215.02823475422082,212.89103531875963,215.27240384400045,224.53157334791584,227.51521516291515,,,,,,
240,2019-04-18 15:25:49+00:00,237.78204034823605,232.89833154185743,,237.93602300271667,237.37302394555877,225.01318308752548,214.54419877195406,207.66370817613696,200.74271749591858,199.0542587840864,190.03994313790818
241,2019-04-26 15:33:28+00:00,247.91714422649574,241.9478075814252,236.45937132356906,242.27247757735103,244.536439080006,233.8789064414702,218.6767015979135,212.11415591672173,,,
242,2019-05-04 15:25:13+00:00,,234.39122034922693,230.02090805253405,231.69071420176087,235.35225862196685,230.07506813862685,215.1762036986939,201.19489541202643,187.53490755062344,191.89304616969335,183.38358289292609
243,2019-05-12 15:33:37+00:00,225.49441437104318,220.71475423534974,221.9562281501366,231.87841643092497,234.46209255767315,222.83985462082734,217.22667660327494,208.62417286032883,201.1965855511703,,
244,2019-06-13 15:33:53+00:00,232.3104885909038,231.99429102939533,227.98813435262468,,,,210.5061541896877,205.07009006726582,212.56466639608786,215.5792347102181,197.05664810474465
245,2019-07-15 15:34:01+00:00,229.03033499546373,222.1598940486124,220.06910627870747,227.20534959070304,226.8492320120249,220.18170084020906,213.08442465075922,208.18841642975764,196.67575852512405,207.50916910784852,191.02877438703632
246,2019-07-23 15:22:13+00:00,229.59158800637633,220.84334075451343,214.98196066241647,,230.1276734074145,224.0064320501004,215.17706720408515,211.9904669862109,208.0554220674699,205.14561419322888,192.31698889317036
247,2019-09-17 15:34:22+00:00,225.97050874530905,215.89417127411548,217.12025549832083,227.08493657299715,225.10721261814157,219.4160639142642,213.53161244571456,209.92363021641572,,,
248,2019-10-03 15:34:26+00:00,,,,,,,,,,,
249,2019-10-19 15:34:28+00:00,212.73191177847144,205.43134799646387,213.33970369216743,,,,,,,,
250,2019-10-27 15:18:09+00:00,231.38253289859068,214.6644056836117,,229.60957593207453,229.81175817762497,218.1413354201218,213.895242712118,209.53561259053646,,,
251,2019-11-20 15:34:24+00:00,223.7734658126185,211.97249663902778,214.37293063421123,226.8269590074355,229.70032836431665,217.47531038041495,214.44673820334629,206.48438951265138,,,
252,2019-12-06 15:34:23+00:00,228.17940233018646,219.1592904894063,224.22889198720694,234.87804139531448,230.59255865834191,227.93662465216917,,,,,
253,2020-01-15 15:14:14+00:00,222.74319786310474,218.8789930400423,221.01251491744932,233.11404817151143,234.09945392821103,,,208.99222475103272,204.18747989100828,196.84187449841627,191.0857700690431
254,2020-01-31 15:13:26+00:00,219.91604417537062,,221.00652316332094,228.61821119122556,230.47061496412,222.80297148553757,214.03873598736604,207.00163703244934,198.37227947368987,197.42385050897465,194.5568607128805
255,2020-02-16 15:12:37+00:00,,,221.19740082411923,231.41031886456463,234.35024683674885,224.13787331114193,214.84787358961898,206.8745482617002,199.5102121346899,203.89437751427533,199.10750792679684
256,2020-02-24 15:34:04+00:00,225.88849512611048,224.06285014237693,225.13978037653575,230.62884913844638,232.83624993766114,224.66968239797293,213.19806987298108,205.91934454041547,199.53173312589897,198.34271124037758,191.03458390410836
257,2020-03-11 15:33:58+00:00,,,,231.26308108886698,230.1466591644525,226.97552354574276,,,,,
258,2020-03-19 15:10:53+00:00,236.85744354972647,237.0449589770947,234.09142597958038,,,236.2278235639402,225.75717234860525,217.36795186781023,205.030438715242,203.72687194137603,193.6346898654294
259,2020-04-04 15:09:59+00:00,239.70172890724163,243.5578404700568,238.6473392452281,238.74958298424687,,,221.82032350877915,211.21943302721206,204.83297816964722,208.6023568127311,195.90800207826217
260,2020-04-20 15:09:04+00:00,231.98470024102585,228.59824912326997,227.9931360786755,233.69925825283482,234.64746113271065,221.43437212840234,212.05487377357372,207.5476094637326,198.92406147259953,,197.31688046231815
261,2020-04-28 15:33:34+00:00,232.48375338262977,232.10517877707363,232.90041909059195,234.29987397554487,232.17380949945976,226.47215923797364,214.86817874860068,209.26407452984208,208.63430416843883,,
262,2020-05-06 15:08:06+00:00,237.5121676809487,234.78460888290022,234.9785121054546,,,227.13596581067208,212.266860820575,,,201.81692759763627,189.6084118431679
263,2020-05-14 15:33:29+00:00,228.4125040903686,223.48528340244934,224.21337172847186,228.2697178010207,231.8432753402913,215.33684985613917,212.54035357827883,205.56381131455583,192.13121197982625,204.33764967312405,188.24236521165315
264,2020-06-15 15:33:43+00:00,219.63818404300716,217.37058126510505,219.78495310789955,228.85339770114993,226.70661020927588,211.39151933605507,199.53467398713389,197.95447583393516,198.67382788971352,199.04797791983188,185.23626822212725
265,2020-06-23 15:05:15+00:00,,,,,,,,,,,
266,2020-07-09 15:04:17+00:00,213.4377000819492,207.456168324918,,,208.29942528858143,,,,200.39589121504085,209.20395723657487,
267,2020-08-02 15:34:01+00:00,242.61898993492034,231.20220213050604,,,,,,,,,
268,2020-08-26 15:01:16+00:00,,,,,,,,,,,
269,2020-09-19 15:34:20+00:00,220.39292959687458,206.7707519136578,211.34780970817684,220.4549094644468,221.11364183359848,215.33406894938702,210.76646518230464,207.1314686793758,,,
270,2020-10-29 14:57:06+00:00,240.76567637910478,212.98524833189356,,224.9539836959558,226.3815166542186,222.65306105228095,211.64705397959997,212.4451267511719,206.34135228773738,213.4045419788743,189.75546068036988
271,2021-01-17 14:51:24+00:00,216.91073633182958,,229.31652976786975,231.45438373527784,229.23911473870962,225.96732632676267,217.55503885191658,207.04662783760614,205.07112550318328,195.29191128211255,190.36624913900943
272,2021-02-02 14:50:14+00:00,228.5766481125946,228.3304981640098,232.71484177532375,238.1739668715467,234.22375887719227,,220.78304492004992,211.1478966155563,206.82493966688546,197.74924092211822,192.15239293481733
273,2021-02-10 15:34:10+00:00,,,,,232.9414944875369,231.36013847820794,,,,,
274,2021-02-18 14:49:02+00:00,227.52696039298758,227.6797574381112,230.58911864708227,235.10391683658304,236.2288657421208,232.73086510731787,219.78887987280547,,198.12684744107355,201.4610973966975,196.8159800974311
275,2021-02-26 15:34:05+00:00,240.46897962543335,232.3546866141464,235.36869171659458,236.12556536465732,237.50964924270934,232.91463524574314,225.88170612697647,210.9849366249055,201.11257564804785,217.52078185748462,185.2781465659982
276,2021-03-06 14:47:48+00:00,234.44182170145535,229.31947880129115,238.99200722806003,240.88951205301035,236.30404255682336,,225.0817313769982,216.00786533602715,210.70084406354584,206.8042423970397,197.226831111218
277,2021-03-14 15:33:56+00:00,222.84387862917353,222.09217522448367,225.3808363493372,232.46434462351505,231.9548673659043,225.44262161551842,216.9985701890997,208.44588337971786,201.95932074201423,202.9007279525343,185.96674622870924
278,2021-03-22 14:46:32+00:00,237.69890771084812,235.41837369004526,233.6079970490107,237.09363560491428,236.79692772447396,230.05519001088263,220.21680883038118,,,201.05132220037433,194.66970433044153
279,2021-03-30 15:33:51+00:00,230.65950628722084,224.87911531804582,225.0889881084378,229.12732893239388,231.6151231505249,225.62640665989312,213.9072054388224,204.5877464831355,198.26899564043146,,
280,2021-04-07 14:45:13+00:00,237.06751180368573,239.513099305458,234.17259985168226,237.81636802840924,242.85064941623145,,221.87273046543416,216.23828401875977,206.30942445062036,214.99932146547076,194.50350172478838
281,2021-04-23 14:43:52+00:00,222.11880937011884,219.75838139959353,228.57767334234262,237.35714055588016,233.85013433790235,229.0597150586832,214.94811150637852,208.29563630866485,202.34396612661374,202.92537348191493,
282,2021-05-09 14:42:32+00:00,238.62051379122104,,,236.77742879045567,237.41503084690788,228.66338661408727,225.15770746734427,214.8321068280424,204.6604114114451,216.33835187114448,196.54341522703024
283,2021-09-14 14:31:35+00:00,,208.10161715146174,204.4281332689979,211.6319958243219,210.61533691446846,208.62347885266945,203.26186761266618,,,190.9356955549785,182.51124920273188
284,2021-10-16 14:28:44+00:00,240.35754605459013,222.14846129241118,221.6419337642312,226.52853432038552,222.72380164406457,,,206.9756208300695,,,
285,2022-01-28 15:34:13+00:00,238.17008888238044,224.97955837569185,230.75296145355975,236.0527627836434,235.73463309723934,229.76874417028256,218.84005471774105,210.66112834249998,207.91908118897814,198.64479947181636,195.12768122498366
286,2022-02-13 15:34:09+00:00,230.8274812363358,223.9382518011897,227.12702185767372,231.4108126077409,234.07843786769774,227.03276112615188,215.2938261503222,208.28777858197802,202.26368580746222,192.5054683629247,190.72777582281446
287,2022-03-01 15:34:05+00:00,236.75120919913823,233.7738537951779,244.1043139225022,246.52190994016482,243.88345689533827,234.80485793054223,233.4521177160953,210.89478958334405,209.02948831158193,,
288,2022-03-17 15:33:59+00:00,233.8935590688204,228.68779086960393,231.65683385808902,237.53384988345317,239.50459986874765,229.75416054774556,222.88891540675507,210.03361820314177,201.6730259406107,199.0747804623891,201.33472818759964
289,2022-04-02 15:33:48+00:00,234.75059201790896,230.1135496926325,226.40732535747784,228.1514218121547,232.4019192707646,222.37356858981667,213.12274365059923,207.9182230026878,198.6967244646762,,
290,2022-05-04 15:33:54+00:00,235.72385369721147,227.7778576775535,225.1340686952443,230.33895125584232,229.59506079023643,223.19943609533723,211.02991844020332,204.53354300732113,203.46663978646683,,
291,2022-05-28 15:33:35+00:00,237.1813333240041,229.89697712915117,235.63386538642501,237.27867295567668,237.90893344181643,231.32108233655325,211.8785010242306,209.04370606982062,205.19942694381598,,
292,2022-12-06 15:34:31+00:00,237.82941975919735,221.40829357859968,226.39948750727862,229.18864281972552,232.87545792511162,230.5577189527906,217.91006277188293,212.22800474133456,211.77040086323592,219.26936265600168,199.05316300134993
293,2022-12-14 15:34:34+00:00,228.2668057430334,218.91277225029438,224.5041315043674,232.52077351995248,231.44765137731662,230.70931912664514,216.95278779039933,213.97853989513436,206.30594111686057,,
294,2023-01-23 15:34:25+00:00,218.768663386902,218.84978265681872,220.93216843622108,225.77239415387976,227.9986609143313,223.5051712206632,212.28469308877936,206.64829553717337,204.40212400935187,197.22256464994098,179.08373565396178
295,2023-01-31 15:34:27+00:00,225.23411847800142,224.41408801524324,229.96670307068783,230.84454322046037,232.61816127546876,224.1074505999377,218.02538076193898,207.61961024955983,205.33074211568493,195.82357334188688,189.23994028369847
296,2023-03-04 15:34:06+00:00,234.29334163958933,227.11194884070733,,235.5398175579992,239.19174568363826,,,,,,
297,2023-03-12 15:34:13+00:00,221.01047497554202,218.4917109003154,225.1370988256693,226.55286084634471,228.56981498678218,224.932125931724,211.8454646864916,188.9591833105289,193.2618809619669,191.98272331987664,168.91002152502554
298,2023-04-13 15:33:56+00:00,231.94179719948127,229.64233797117933,230.2034906169304,234.549172103036,233.59989757120428,231.80717457959335,218.87885481567582,201.2646312925432,197.1863122445851,196.8841471070849,187.25209778695395
