,dates,aus0181-0000,aus0181-0001,aus0181-0002,aus0181-0003,aus0181-0004,aus0181-0005,aus0181-0006,aus0181-0007,aus0181-0008,aus0181-0009,aus0181-0010,aus0181-0011,aus0181-0012,aus0181-0013,aus0181-0014,aus0181-0015,aus0181-0016,aus0181-0017,aus0181-0018
128,2001-05-04 23:33:46+00:00,233.77590585638393,199.49351284907456,186.50599384391543,188.7683621859884,212.4679972055321,203.76860752007494,199.0921827749202,207.46202881057323,194.66386626028932,204.90058376585648,214.30614590561754,216.6161849908765,225.392380815382,217.92917723132086,224.0368838824878,226.8597906381817,233.5579593696854,228.0899676611646,212.7282425261139
129,2001-06-05 23:33:21+00:00,258.7319987766837,214.7394590713366,214.28998219250974,216.91722528540836,225.03837735781823,220.3942137960403,222.08737005767756,210.84410553477738,217.31784242409054,219.7919559069188,226.3728762032364,229.31151488436421,239.90171404415005,230.46080815907146,226.10594039209565,230.00868006364638,234.23705350746098,225.89099055476726,233.76583589008757
130,2001-06-21 23:33:10+00:00,260.78437026270984,208.8938000608314,197.6286408897322,202.24071781245172,218.62457826319135,216.69227411006463,209.40736598736294,205.53188049297512,198.5612870254822,205.30325049077624,209.88325132285095,216.98530504018305,225.5856829204324,223.57760750935387,222.65925515447583,224.3020159263005,231.30315670695745,219.76333425790966,227.27513296259656
131,2001-08-08 23:32:42+00:00,264.1672037890457,202.78498180622475,202.34215689856646,200.74695379558258,209.85020051308237,210.16778802549902,208.77404116907275,193.0653237997248,195.86653007779458,195.84355945719372,202.9029359040187,200.8597284645311,206.88070034306,217.53393982559345,211.31769442927975,213.12896582436602,217.38692938500083,215.8173571050892,217.73375598102538
132,2001-08-24 23:32:29+00:00,226.30090933299252,208.45746112415773,193.51797170462325,198.48450087397987,210.96318632472287,206.40893927572188,203.38264042830335,196.20766605415992,183.5132504306664,183.92701361553517,189.9446890468637,183.19439492086624,198.39738397221296,215.44017512942412,207.93405574989882,204.48338257005366,202.63655813974896,197.7649748791746,207.6322709255956
133,2001-09-09 23:32:17+00:00,266.23723888040587,214.9831125380664,210.66887328980118,212.94980842096817,225.0098189599952,220.98180168034108,213.68189626057764,203.0938098292952,195.55243040417437,208.67963602249574,209.25497483118855,203.49746207682517,221.499496235369,230.24737151749673,214.80538527536754,211.5777376835781,216.13869754292912,210.63322061248425,223.5150429432899
134,2001-10-11 23:31:51+00:00,265.92106142037153,222.12585128161507,212.30464866684855,205.93079087214466,215.0508829878458,211.56555969409456,205.23311481435098,199.69646667073425,207.2559576310947,217.4285031566063,208.45505910471186,213.96338981052878,216.22676534384797,211.9151507180047,214.62818208322827,217.19629196917774,219.14339996505046,211.25857927477065,217.23202711468943
135,2001-10-27 23:32:01+00:00,287.92640822613834,223.43709206926601,209.70211880999886,208.58609726064114,218.97918139254557,203.74138597451815,204.7291841744602,193.74704458984073,199.670550446462,214.12697896241787,206.98617562482312,217.36827271499337,223.15592900126242,212.35224866484535,219.51755541181961,210.61832993137918,219.938726337764,209.66578469270863,215.53056806119795
136,2001-11-12 23:32:11+00:00,295.5577572127061,221.582220637818,213.15929184057254,214.79193953215236,223.77815505962687,215.40752463052118,208.99937009307786,201.84658951596302,208.15779988452564,214.7402282045295,208.0922322352283,221.00704908015422,224.36665065637044,215.15927139389171,221.78198935166648,216.63458126739303,222.69962926794597,214.90819864643686,223.38421499162544
137,2001-11-28 23:32:16+00:00,289.32505846429694,220.9319137229497,215.83704734989794,208.64179102446937,213.85147927892692,203.5670143775348,208.3539257456342,202.38030729522532,193.6568066738558,197.16512969381964,200.06510348346333,205.71885634330837,215.49570458452175,207.98701631249713,209.70452575924017,207.72245802173936,215.79998067134346,207.98943521150613,212.79949489984594
138,2001-12-30 23:32:18+00:00,,207.0920637448923,206.0349572990196,208.22408932270434,209.4925657232326,208.87778131787374,207.7873137408395,202.41436697998074,200.42424383952397,204.39020813778376,201.7779154538834,208.17958656080182,219.7333444661377,211.4866470708916,210.5121667772756,214.91086987976445,222.0954109661266,211.83505311930674,202.47923398833535
139,2002-02-16 23:32:35+00:00,283.2381922977131,217.27032361098446,207.2250948145126,202.86555990052875,211.87928428445866,205.65627682293658,207.6009255422257,214.17348340338353,212.398375178542,200.1218643630091,202.50179981267596,214.7402202045255,208.07188890661686,215.17609909226275,227.45507339476595,218.22640499617555,224.69770833067415,209.70122560819587,218.58207835769667
140,2002-03-20 23:32:29+00:00,263.34668970864305,218.88865399211556,206.95106056442543,209.04767712089992,210.81075864575936,211.66095141512443,219.853298487568,210.78289851679324,207.8617858604412,203.85908919089314,204.71307688964038,210.47876059501172,218.74664973891976,219.9877910294251,220.1448588642399,218.48286860684183,222.71138653699893,217.82020335579128,216.73574552833597
141,2002-04-05 23:32:30+00:00,258.29743840187683,213.531394322244,198.42528053932253,205.43162834107997,213.5821504790837,214.94719445318566,213.72319933669365,205.6784164283096,202.69613669954805,206.694635799952,205.4488079023319,212.3129808645747,215.06315085457115,216.86176655575588,215.715039017023,217.22007481644383,223.23542375416812,218.38847280315244,217.0721983299227
142,2002-05-07 23:32:32+00:00,262.70327575166544,216.67780785007943,209.60434653797896,211.61164832919633,215.74945988664487,219.6479067640617,224.81000416701497,211.1450013728407,216.44746853275993,214.76184208530745,220.33911297640196,219.72833430579453,221.74775870575655,225.54891898788162,226.6494563638724,222.07182735901867,232.75515579320643,227.29044761496488,231.10331534824005
143,2002-06-08 23:32:16+00:00,268.3703054398512,211.10140181415534,209.96541231246692,208.71239376052006,216.76930058598657,217.4131181826508,219.1721381239882,206.4297211040718,198.45297221934914,200.8998589045692,206.20352251976655,207.4592459088551,202.68499830667636,207.55641325703493,212.51944331204902,212.8396369505297,222.6739003531525,213.95300485619106,224.48386089686397
144,2002-06-24 23:32:09+00:00,265.69066954549186,207.22589630303142,205.29567796586434,214.6516499578054,218.63190349423044,218.05087634841337,214.28136878375193,210.52054828531294,200.2614777393787,201.34988041066993,202.4913423411724,206.25876790509793,207.93676131392652,208.4917931999666,216.6094273124719,207.72245846727023,216.83571764393713,205.9377596080972,214.6570551338264
145,2002-07-10 23:32:06+00:00,232.33160044229462,201.47303684264844,191.03424391914015,199.32880164361106,210.57933820254235,203.38757054557777,201.1568510330155,188.38291648943462,191.4232750117033,200.32139078707888,185.02371809151214,181.2472009920229,206.93993708377167,198.33610035114242,191.6607545643809,195.10013322668442,200.04072174279116,197.21443319397312,210.3463896110375
146,2002-08-11 23:31:53+00:00,280.345720288104,219.8268980351354,220.9700379780128,221.22432114890202,229.3958408202246,227.3480151931286,221.84812200767988,206.0957898651838,219.27195282730872,221.18657737381866,204.11251782347003,213.83916158223346,218.5154664702812,211.6402218695389,211.80259246605053,206.68923087975986,210.49021896036444,203.51579799595854,216.95904575513498
147,2002-08-27 23:31:41+00:00,256.2196334123866,223.230697192862,214.22017874751663,213.7174959640527,221.41911446274787,216.07890701514432,216.36796646504217,210.4581711049197,213.95635322546272,196.71050633203797,202.82318256573717,203.39195863829752,210.58621936450336,203.15122080668735,197.1068660720473,199.15535034893807,201.15808558368448,199.75886796186217,
148,2002-09-12 23:31:36+00:00,266.4155729784091,239.48062263265373,218.22724106744994,219.0782632822019,226.7251862823588,221.87917913913768,228.27447119699448,207.65497605302446,210.4503432582795,203.59463736648357,205.6900351359871,208.33021136714675,212.3624932433221,208.2285700230015,202.17690076183717,202.5935600682896,206.94422915033098,200.0637425542462,208.60569676096745
149,2002-09-28 23:31:27+00:00,249.42796918577724,221.658646046333,215.48667608571654,216.06705365555655,226.47873636683994,222.99107445591372,222.24291701324796,213.07469419622362,212.33487740712317,205.54739318770473,207.36664676158082,220.73672263165628,219.9756289304394,208.38535128482613,207.77442689765525,209.5189431858988,219.63495368704116,211.12613866618773,
150,2002-10-14 23:31:25+00:00,290.63709519288824,227.23595718850336,223.42874558986415,224.40737175551578,229.1065589218849,235.23401596507486,236.24609282633378,212.73918810087036,214.01233079975987,216.99748063090317,212.30003427466272,218.3572621845854,213.78206228403874,201.39873126164667,200.27985075965643,201.92436264595844,206.14584068127766,198.13157612154075,
151,2002-10-30 23:31:30+00:00,285.0823743477507,231.68937205533388,227.0088865283234,227.3425054604984,229.11695297782495,228.2056325944367,228.46443935744952,220.32869584945692,214.73365655249455,225.50294149074003,212.50695279146433,212.55233009851926,213.8635600632208,206.40636445985749,200.5574372392765,207.78404733059048,211.56498805969912,206.8861771725427,
152,2002-12-01 23:31:58+00:00,254.43809094188313,227.11170583344517,215.37102466890883,214.9434784699324,224.18980962086832,218.97329864314798,213.30804956372137,204.60690670523428,211.77229038778944,213.68186760583555,209.8366109275814,205.04726523129065,208.1729967918469,199.67015277048012,199.11395853462855,199.9339962945209,207.01406071320991,200.52363580069934,207.10432443833253
153,2003-04-08 23:32:28+00:00,247.5798533695447,211.76364483101798,201.25551976061223,218.6694667293405,224.35667550707194,216.16011565997616,213.19437401580478,214.7105908831972,213.18638639073248,216.4110591301827,197.26316781281122,209.4162583245423,219.82613612628415,219.78826042175177,212.90958849814496,208.51090022018326,218.59818857990467,208.11613228358715,208.30415399233675
154,2003-05-10 23:32:27+00:00,242.73831652948763,202.91047629175918,195.25966419392884,198.4710388444254,210.17961124148914,208.49297522541147,204.76109337508936,202.7738842365711,200.7343910093094,195.26358197026482,195.4796018460081,201.80642032991423,210.43350815104995,205.48873307453366,195.48729992528922,201.42923286014167,205.3226134167727,197.57766583398165,
155,2003-07-05 23:19:58+00:00,,202.39339511902224,191.8605426723858,196.99901472518204,214.97016145698547,216.7302878850856,205.80311304442242,190.00343346106564,193.33053599594427,200.77394397760042,181.47359703981977,170.59968511628057,185.02662030541376,196.15930109580214,191.713913415754,189.28430237341638,192.36859386129228,191.33506947563208,202.16483347375186
156,2003-07-29 23:32:10+00:00,245.5374042550655,204.17406092002423,193.6729214089185,195.99404915561632,220.46496674330126,232.17668260263142,,195.87133450748686,191.74638003260281,207.69418884674852,214.37062003549698,185.7119995349632,203.86858878013427,212.1006209034749,202.37037273511467,211.33028347672433,,203.25090327019672,212.29284320462034
157,2003-08-30 23:32:04+00:00,,,,215.00783931860482,235.32816527908213,229.68295845178454,227.2625667836731,216.6400085781594,219.9842352511852,220.50713213667413,205.79993145872413,211.3433713102945,,206.40729699375737,214.27005872272312,214.08264515027375,209.10671667792917,206.23220984986423,207.82942840712292
158,2003-09-23 23:21:20+00:00,272.030792491121,221.35662238912985,215.97587874029142,231.9398173511055,225.44152108995738,220.81755966496465,220.30717120610615,208.20969594987645,210.26367087090821,204.50532709153578,202.32227260511883,201.87188567409225,207.55725002953977,211.34104986250807,198.60604844509845,205.55125808798923,207.65458873736992,199.89267382453676,206.55325452493375
159,2003-10-09 23:21:32+00:00,277.7259031634371,230.66235836484933,215.6212315342253,216.5297687943895,231.19864595933237,225.9211692191157,219.04073885064332,225.45585831987566,212.9701689946389,204.40761057768327,212.41968480113397,207.39900862977987,215.56778902886134,215.84140189902953,205.86697598347024,211.0371636006783,212.77534051459315,209.59233046553607,216.7088465484544
160,2003-10-17 23:31:56+00:00,296.05039576970455,232.24252601218828,224.71768342018908,237.41694358110195,240.93435205799653,233.17168483501743,231.8162462838161,224.99491060532097,217.86163865487407,219.4165931331018,218.93898640401056,224.47220583694258,218.22515186116067,214.59928188229057,219.48499625096537,221.1410824887238,220.63777735604225,212.34349806413928,206.09100231761502
161,2003-11-10 23:21:53+00:00,,227.8665121515414,218.76611400188096,227.5237044317134,232.99584961330984,226.76261674490777,238.20963464663078,230.58445178305567,206.07911178102395,208.08348548035576,210.2632407213243,219.34071204263856,215.60143037098408,210.03251423438823,208.86900742049932,212.8661020485277,216.0588699557689,207.16848278848832,202.49766173244416
162,2003-11-26 23:22:12+00:00,,212.9590914047077,198.2502253360366,210.70930041753593,231.78580881125058,224.94494160391122,214.0012877464726,206.9647850169638,197.5625471987881,198.11988421235372,194.21060831772988,206.17176509660518,214.665887909877,209.41938332421205,202.9893922967891,206.92210435404124,196.70085195391525,178.50736471069303,189.8092188744293
163,2003-12-12 23:22:15+00:00,299.50655996191307,221.30521894905843,210.28096670207188,210.99372168305462,233.45576134105363,237.05369311317273,237.22564017186812,231.42829699517733,229.2853829271437,225.29395258244625,208.1154633708855,200.77265320200303,203.28884506314247,205.84777883868685,206.28220060352112,213.3327140801001,216.93661126088512,207.80560345473924,219.60635963415822
164,2003-12-28 23:22:26+00:00,273.3751548203636,213.54565364349398,209.55435268554635,212.90103007842728,232.06387872063118,232.45446332431408,231.39335319168563,206.84140493932244,203.55870641144193,209.0297650672171,201.01908809640676,206.69178930977344,222.25403970259362,223.19237131955555,222.15579805964566,221.2962443827579,220.44325903902475,201.02036445960906,212.95557350409646
165,2004-01-21 23:32:44+00:00,265.86520341680307,257.02729591868814,197.72353227027935,214.20888001054294,224.08603082249687,218.33666302736324,220.61892902895408,216.45473128327512,213.18015955443366,212.88202333766625,211.21486821229186,206.38847147989568,217.4185127252921,214.6911999527549,208.25054021380828,210.88191801218812,209.9787425349389,199.42249319471554,
166,2004-01-29 23:22:34+00:00,262.92297994412235,219.79404939032537,218.67789793945298,229.46156522059218,224.5922836418273,220.56740896444904,,,,,,214.69778890983582,228.89218086010277,225.84065866912502,228.40218433855406,213.41349564808166,219.91252838488103,212.6920260217994,212.1824419621936
167,2004-03-25 23:32:59+00:00,242.55419725198027,224.8336153298316,211.56549752984853,214.41399590220013,226.4714184014245,221.5696862686728,225.8405958589486,215.27416569117938,210.65006100085864,212.38604158484748,207.9546361994237,209.24186912705417,216.4917038517186,219.67055857279937,220.60770504530896,222.61665334547183,224.50369299468852,212.6816096831341,212.77123915792575
168,2004-04-02 23:23:00+00:00,240.98385759487823,220.86770717295616,199.4594063257045,200.14695607918765,212.7438581409914,210.5684667834994,209.75393648459342,211.6750691720803,201.71837574339148,201.30691605328747,198.6527905763448,204.35035710508976,206.26206779151124,206.9950022888877,216.97209732007798,210.66190097631588,217.31057138063622,206.31321994177813,209.65633144280486
169,2004-04-26 23:32:51+00:00,,222.41579803684704,205.7012998592281,209.4131192670689,216.66577347324227,211.63872412126383,225.3643058381183,221.94300081297214,213.27318145985515,,211.0807959839701,215.17558796908685,225.03781814072073,221.87769523950098,222.46656508097172,226.71466819742713,229.9078702146558,217.1606468415171,219.51179761400633
170,2004-05-04 23:23:57+00:00,211.92454593174284,218.2318010925895,195.02219400470855,202.22972353633557,213.08325800395787,210.2102642384379,216.79829150142234,212.9523897256651,205.11901238957998,210.82400971321908,212.85288623706398,217.1017502156112,222.66794133921417,218.26764211881058,226.18274990449018,216.79694556723942,223.7120022554002,212.75169768529713,213.43382846734744
171,2004-05-12 23:32:54+00:00,,,,199.4657930411959,213.86428632416667,211.6570791493615,209.72082379674953,201.90366603400636,199.6796473213765,200.8185438345147,202.06469617908434,202.53336311819464,209.75560370795208,,205.9336861432904,206.15777248073528,211.34439918416425,201.09116600341878,205.14770079345482
172,2004-05-20 23:24:25+00:00,269.61818270740685,217.63870153758285,214.7312713231933,218.92487186075792,232.41759761967867,226.0211604669918,231.6490981308714,222.0907322302478,212.21769673264538,215.8137335847411,213.4995766630518,214.52284470888233,224.07042094572233,219.89728312865643,223.00038172776564,229.2855407102246,234.63653943688678,218.9820848401343,229.5737860752471
173,2004-05-28 23:32:52+00:00,249.19584942186975,220.90033452610894,196.7854827911436,199.1256523497322,217.6215323004757,210.0034054006667,214.22163322280332,205.67939932270056,192.43697961819748,192.4887936481574,,197.7182172086504,206.17860644015929,208.8099531469712,206.92437728849725,204.63757924056588,212.2668025917277,204.63685019826366,212.6677544672625
174,2004-06-05 23:24:54+00:00,238.84603771188327,206.21835684816455,203.3341372504605,211.10009581165923,226.95809980832152,221.5291675119506,219.84763274293906,207.6992562062681,197.32894432859447,196.7232661996378,197.74447625451467,212.96628227038372,217.30625683913775,211.49788881453415,211.69825982233544,220.04661967529736,216.54802652421037,206.021539996965,212.22772490624266
175,2004-06-13 23:32:44+00:00,270.71508068799295,221.61047363860757,218.22179261397946,224.7468210841539,239.0422244828917,232.39645834161212,237.96845517285018,,,216.77683192589777,206.99494677203543,225.6954204390759,231.03522712271374,227.4114582494522,224.02578902225818,226.21295099214277,226.90543660489422,226.40889037394555,
176,2004-06-21 23:25:21+00:00,,210.00887095384957,204.18339448012824,220.4144869230919,233.12525886537617,221.7109783839171,224.92275236270183,205.38703134244514,209.36177163823925,204.44772950342997,206.04324573597987,213.9091385043053,222.08864447949858,213.95105634466304,217.2377946411236,212.8723779449122,220.7146824459892,213.16201132628578,218.53298929662293
177,2004-06-29 23:32:44+00:00,282.8066660401798,223.76252502764504,222.37769833394086,226.72266191123197,,243.29776635537726,236.3844526081576,223.2423183867726,219.14721420062924,216.42409135929475,223.99354679178626,230.70557902473985,235.61193656208656,227.76897678560292,226.64190704806114,,230.80570175812178,224.78502808364397,230.3973149841917
178,2004-07-07 23:25:50+00:00,241.60337770203955,213.26184453006562,211.1797174127893,221.91613660230217,232.88288421830958,225.6218795465972,218.71327172914167,209.23016126497907,202.98161133735934,204.96290023594977,209.4539330218276,216.84340910277575,225.70594287953136,218.69789446508167,213.97662234733886,215.915642781741,221.0961635184678,214.26072288637542,223.15527608220722
179,2004-07-15 23:32:41+00:00,243.1141103031521,215.56382956781178,209.44192797303677,222.7401392804499,230.444702531848,231.51879139005368,228.61472008499788,215.73089519647078,204.91298279529565,,206.72847170133977,213.70576230464974,220.62745035283857,214.18362788293834,215.82540735200558,215.10680069636476,222.73631096930535,213.45254165985347,221.75590512951226
180,2004-07-31 23:32:33+00:00,242.86570420730249,210.33213207973324,209.45659073706236,218.58926172499915,228.6329551142373,221.91586465224205,218.54571240580913,207.3628349194345,201.64710908602967,201.43514962069813,,,213.28532637012546,208.31859229803555,207.1681480718895,206.86885333013495,209.78421482637376,203.85303449783973,208.53978621598247
181,2004-08-08 23:26:32+00:00,259.74837269054655,217.69662426634372,211.26888622387915,218.7236223705616,229.79084078006315,222.5214758013096,220.70324659690417,211.5647909861529,205.0250229008543,207.74682300119403,202.5136333077444,208.0680590438792,219.11134472616382,209.5610889598811,210.28799479590828,215.17124670068745,218.31713258894192,209.42436010990926,213.7314177162343
182,2004-08-24 23:26:59+00:00,259.0463731020968,210.08174868582446,211.54851291484385,216.5598213047472,229.52191760102767,236.7322261198497,231.3743607745076,214.65471706733393,210.93367547215985,207.47449311857252,213.95265813993802,206.31136507060927,216.0149638887608,212.82882494176533,207.79130278715112,212.5060698959717,216.31125839255355,204.56923610605924,216.80522030463587
183,2004-09-01 23:32:27+00:00,,,,,,204.4066682437562,202.06811646596262,195.0528517355117,192.57576039887752,195.58584491664158,190.20864538621146,186.2969939172783,,,191.9590453367649,,193.03135659789024,183.28954257518632,
184,2004-09-09 23:27:25+00:00,281.86790580801875,228.88661021461746,220.33202867212296,224.79718970202902,230.09875012558518,228.12452434277174,231.00985235449104,227.1968798981079,216.50276666545682,226.06099692422362,212.33461270141675,215.77549461930255,216.44008732662965,222.51431790327294,213.98515049480392,216.4519751168438,216.21541607336678,215.63160484727555,216.52109015414888
185,2004-09-17 23:32:20+00:00,,223.25037582626135,208.94483703076153,,224.14456190011128,230.07160318441584,232.06442619690839,224.237459855644,217.62931376719854,225.05983801010115,221.81428632938363,217.9186145876577,218.51685214777038,,,218.65212049922118,220.68367748581016,212.03611459595197,216.5870358734422
186,2004-09-25 23:27:48+00:00,283.193622100476,232.4626376009487,221.45882498977076,227.30930236070628,230.90963565918366,227.88603373983221,231.8375335966707,226.34940268498326,223.6128384531417,220.70501182105545,215.71614251320267,210.74234610882533,215.0797624554945,213.45123027561834,213.3151010780465,217.01046694471344,219.46552664411792,212.23753445749182,215.19842625881645
187,2004-10-03 23:32:16+00:00,,223.204508615822,212.39019493521914,218.37658758021857,222.73671897133394,217.16563632909376,,215.8442939320662,207.7043038573994,206.0077008559363,198.6405169684178,200.4062762165752,202.93505246851925,205.7463767431345,200.1519994425794,205.01397683706278,,208.38164459458034,212.04849260314273
188,2004-10-11 23:28:08+00:00,297.8617350273878,228.18892637198428,218.6548113909273,222.98907515248743,236.09666977416794,230.77224553658962,235.57517085186237,228.09190964543376,220.10063092130855,207.66466312631783,206.67484187460855,209.61441981219036,209.19898446859608,203.1782798200304,209.76205297228864,209.92015620441717,217.9124366513969,209.8336944155817,211.73945577542398
189,2004-10-27 23:28:28+00:00,264.16327496669146,218.65047000395012,208.5022894892158,216.92521330640338,224.54443669257802,222.96809428261338,207.42881707366735,202.4735944641828,195.4175881046382,195.4687873694264,192.1547641129145,200.4611166505143,205.92319476724762,209.67996624970405,204.93447699367118,205.70450276290822,208.0551035445988,206.230818711043,221.9260178537467
190,2004-11-12 23:28:44+00:00,275.52972548645334,217.2875734497732,211.32558692979413,216.1374844458881,223.79068553127885,222.95850202948185,223.42426472354856,216.4829171424075,209.62944322626234,203.23839917154524,190.04884023591364,198.38030687592754,206.954635052318,209.17122741763933,203.07173236947855,217.3538071232116,218.39676552054323,213.43058077988175,210.60046154236534
191,2004-11-28 23:29:04+00:00,264.5677850752297,231.18973624720724,219.91742588132607,223.2484984342355,226.77001659877396,212.70464447898013,214.1079777898628,208.83931241824223,198.91184083719267,200.95326419193756,209.7165700139534,210.101098724955,225.10114481862377,226.5065526680687,229.87217837965767,218.85943550785908,215.0775530349789,204.2177082488185,206.54171527595972
192,2005-01-31 23:30:02+00:00,215.04365620525607,222.59279092818605,201.61526637419254,204.0517209868869,220.7008820787812,218.58080196399786,209.25079439895183,200.3278113692689,194.11602428781816,190.43012785167537,191.50448606990977,195.62176803320506,203.26950171553818,200.40183256683724,201.2645830945791,205.78601396685275,207.14276871381523,198.8953330538003,198.03011619438814
193,2005-02-24 23:33:22+00:00,270.58969488755434,224.94288518258944,208.4962702485633,216.33016399872008,223.47303975325994,224.62875354187494,218.96190787105863,211.86542966488017,200.99307442351548,204.73221992221195,202.39054742756238,206.86050503699389,217.27967969960415,213.96596007633286,213.23598059488012,216.38521322052,225.30263541413987,215.0797344132257,205.52507134358748
194,2005-03-12 23:33:25+00:00,272.47711304500655,217.43975993767174,213.77250568189896,216.01472513203748,221.82140462490014,217.63351712350868,222.5837910239262,214.06551954929162,206.4372770603374,203.88006605742902,208.04469345060363,220.38254839958205,,221.54083283167625,217.37196729871494,231.2777956241848,236.03921794841747,227.01949699764188,225.63309201272315
195,2005-03-20 23:30:43+00:00,,,196.43728783628652,206.11234281402508,210.1556362432797,213.32556092784708,209.8593900171268,202.16346289122527,200.7891609397894,192.9558659851642,189.12873822961373,202.8568681015725,208.19679649860828,204.12594042690822,206.7879972091529,225.94000109382094,227.72451050164116,219.06853544946532,212.18991285354403
196,2005-04-13 23:33:17+00:00,269.0300142566825,215.96059673426274,208.0107145854293,211.32938302121673,222.7525724518319,221.8357201541741,220.04476767837247,213.85374116147477,201.49404429230876,208.80044042651807,,,227.3862991542774,223.98167833005357,231.33763901675445,235.34479201929182,235.2667575278283,228.50309073823072,229.25062304956393
197,2005-04-21 23:30:52+00:00,239.27970423327116,213.79297674120306,194.03839742967295,195.58165208155157,203.20732739798325,209.7186854447006,206.81853195445245,206.29945272543836,195.49261605540073,203.36273161252845,207.03447564380338,213.45061729313602,212.81933563582768,207.71790426500624,215.03821136411426,221.15426229635074,222.35543431175773,221.7605651885725,219.42773107055666
198,2005-04-29 23:33:18+00:00,,,,,,,,,,,,207.91576255723106,218.14180039651762,220.98303005001395,224.85774900568487,226.17681134088755,232.63375936089128,225.28475702874232,
199,2005-05-31 23:33:16+00:00,227.384092338138,198.7986245280087,190.89125500680413,,,204.79640793385747,207.043033726241,193.12402690886074,184.4041626093996,188.3773882057347,190.81743308211117,197.47694630210785,203.90103642096994,200.9881389516974,,206.90734833240302,211.6187322032122,198.37266531805503,210.88283706132717
200,2005-06-08 23:31:14+00:00,254.6217022338192,216.6587169219421,212.4282342305913,212.9083889923871,223.02218814415514,217.8462421189904,218.9097943823865,209.9009855724469,199.43661342880148,192.76019572007746,191.53617257764367,205.89682965905294,213.13059266038573,211.22146238189612,221.94691074906888,222.9231238668101,224.01262944214085,213.541874438106,225.9084652810371
201,2005-07-02 23:33:07+00:00,248.4469034845581,206.66041437243314,191.25789686366605,193.6630832550804,209.3801481469366,206.18418863246677,218.20064202321416,204.00358177078405,198.4048275317007,208.36325625160453,,,216.3321506794229,214.83966863014376,213.15826556859352,216.85577474059093,218.7692143561245,209.14179219738944,220.38515963553363
202,2005-07-26 23:31:35+00:00,266.8928350843828,214.17207124719457,200.95121115866658,204.99676766563124,213.5721926304408,211.53059931721427,216.07559902409636,211.1947277588145,206.3285002350589,196.76627981268018,200.4975063455594,203.60326365876776,213.9848272583704,209.66859477200256,221.86589270363058,220.22983993964087,230.78122405109045,216.6770865222878,222.12185603774986
203,2005-08-27 23:31:49+00:00,248.3066850811748,230.03030883692435,209.41976106420393,214.12544462623723,212.99225504562625,209.53793480206232,213.90636128104276,210.29927098914152,199.592240486487,198.05348360069695,195.91021809572197,205.11465559129306,214.53623486562736,208.10661077926542,206.4748386745403,211.70724869354808,206.788478616999,206.92821427926205,208.53623264098957
204,2005-09-12 23:31:51+00:00,245.87323633125393,222.12547157082503,204.99915065647195,202.98331599251918,207.9560045755411,205.86646688040028,208.05306667942332,213.28228182038748,200.77693707108557,212.7254207098061,209.55008781136152,210.08703820640324,215.5761712769468,209.96974587885845,211.51294111604392,204.77021889358042,219.64923132370805,207.32989115410766,214.5992958453375
205,2005-09-28 23:31:49+00:00,265.29814658912943,229.90226139819373,221.07940209974714,220.79883131913198,223.8845617358628,204.9835655014861,216.69153747564906,208.83027423724565,212.41656901797512,208.57260031418656,211.10033821476628,208.52871489109882,214.49860317411864,209.42292567354298,211.67338384851274,209.48601919519638,220.3574220833623,209.52907229593617,208.88841636034402
206,2005-10-22 23:32:57+00:00,282.1522932021816,226.2504301503244,219.10759485654543,212.23033704000582,218.2727813712274,211.91520724987026,219.86192721428353,215.75027461584665,206.05319497312766,201.3286521114772,196.101683260168,197.44069889804211,204.41115513149393,202.69055819144094,199.56991460946196,202.6454653026939,210.40231941650893,205.22384422563712,208.0407144899785
207,2005-12-09 23:33:19+00:00,297.06981634257886,223.4066375792214,221.14319030788252,222.24539194204863,,224.9287269391065,229.93348210126928,231.00308584613086,227.45907088710712,223.05345083354132,218.59610460374788,216.7753601744624,218.68312144683804,225.7607495419037,,,236.66337792651052,231.830453964948,224.15239504598347
208,2005-12-25 23:33:24+00:00,298.1626441519887,228.63562401811902,220.0290573048221,219.7251026718931,,216.444029750883,212.50526428550825,215.81239196616048,219.81815964308475,218.35106044311627,214.16398216802978,218.2320031774836,216.40040038737652,218.03269622244045,,,230.26833630319,224.00389789413472,217.29997984549206
209,2006-01-10 23:33:33+00:00,264.9108115380741,228.9533026379719,211.79439380873464,204.2270793297959,207.04228199110023,199.5005698119027,198.8232505234932,202.12161857327163,203.34756752087645,,202.333094611148,203.49909445454853,208.48572286712218,215.44909755097666,213.08186579006167,212.5961082437835,210.59559245801046,203.47414144079906,204.16677441352334
210,2006-02-11 23:33:46+00:00,248.8577573754616,221.1785747874128,203.76345072075156,211.42479096559353,211.36631091245806,,206.73150340231635,209.80658543429288,212.61037388672716,212.2149168752897,213.12358748551762,216.96909097049624,225.21326404988508,230.00209063612337,224.67206089391482,,229.86010057255066,220.3238739347001,211.07163884672283
211,2006-03-15 23:33:49+00:00,256.5662405285723,223.19555383642262,216.53743739649565,215.00129666257257,218.68670553720867,212.91671969486325,211.25375409762765,219.11285551318642,,218.83322597914116,218.72682259133595,222.3813037690148,233.13227914935732,229.5145439775101,230.20837010789307,233.79063725442924,232.71702017028497,227.6542180298475,
