,dates,mex0432-0000,mex0432-0001,mex0432-0002,mex0432-0003,mex0432-0004,mex0432-0005,mex0432-0006
15,1993-09-28 16:58:10+00:00,258.5435844950661,222.68607515776506,192.79061988344012,201.7457844714083,211.9118054373084,211.04940543693797,225.3178819210738
16,1993-10-14 16:57:41+00:00,252.31640619591522,217.8012127327004,197.4123516337103,204.65499192580032,211.59014141014666,209.9405862341903,229.93495941788237
17,1993-10-30 16:57:59+00:00,234.33422476698928,229.16220804438314,198.7787217023099,209.66228101097883,219.83273698824433,209.20789217965248,217.1290310785309
18,1993-12-01 16:57:23+00:00,238.14886231809626,223.00192628056348,224.49525440862652,236.50714090897125,234.76777796694665,232.65212990214528,236.6702344881153
19,1993-12-17 16:57:16+00:00,229.58191882231338,241.55559406034305,234.57662016948706,242.55773747596237,235.03185909387105,223.49414539144675,236.5479050160102
20,1994-01-02 16:57:28+00:00,236.38639463379178,242.48048737108797,237.77164130490505,239.718584138064,243.42405185285077,233.56380946999252,238.18644313514682
21,1994-01-18 16:57:12+00:00,223.6894106249052,241.44677398977768,237.2800819147454,245.66000939937476,242.07196908544884,239.86306698226107,244.4354552562197
22,1994-02-03 16:57:04+00:00,229.87129789821975,244.90969491183262,239.06302088025302,248.11635223505635,255.4187140745505,249.56595955665819,245.38974301473468
23,1994-02-19 16:56:52+00:00,231.4201279231077,245.14783201953827,246.69919125320007,253.19438603672575,258.0229867531617,257.641726273597,243.4673287606979
24,1994-03-07 16:56:13+00:00,237.94540313752302,263.1590718395642,267.74316496186515,281.4402796062546,282.92891788172824,268.40940220550334,264.83042537656655
25,1994-04-08 16:56:05+00:00,208.18457421783205,216.89958102844074,221.71975318804675,224.96725910479324,225.3933308560753,214.81359739756664,238.48143503508177
26,1994-04-24 16:55:47+00:00,204.32169789778698,214.2160651673046,221.394233816342,230.19860603837026,233.89701463189587,232.28365866722623,240.26698635502598
27,1994-06-11 16:54:30+00:00,202.2501797217512,216.39048371656168,218.50313426585143,221.63821512362657,230.920474977873,225.46742598212663,237.48861044371574
28,1994-06-27 16:54:07+00:00,206.69752242637895,198.35181359077717,202.29374802361056,219.24368574544562,232.9523059483799,229.12394002671635,234.41714911481012
29,1994-07-29 16:53:14+00:00,207.84258579878838,214.42317212201482,209.60736988469546,221.4148860327424,232.80971303884067,239.65467594974513,238.37755412760464
30,1994-08-30 16:52:50+00:00,200.4150024060138,190.1665121800996,190.5009574083296,200.3434268181233,211.4604339492299,212.51761430107405,223.31831942510007
31,1994-10-01 16:51:35+00:00,202.3895984060394,214.8163599303923,212.9102582805547,214.8168918466653,226.96858777151348,231.24342721635,229.21605053798268
32,1994-10-17 16:51:05+00:00,188.81474138515946,198.67933965011528,203.2091338235271,206.52337175445703,218.02339467862353,216.2718226017681,
33,1994-11-02 16:50:54+00:00,198.27026727401764,204.86636161067196,198.71834384765228,203.14957404467788,214.46151525840196,213.1725993913173,213.69870100173904
34,1994-12-04 16:49:52+00:00,200.45996084317144,209.25703747182735,201.38013955167665,202.00474814291562,212.76339040334318,211.45570356833628,212.49501126897815
35,1995-01-21 16:47:50+00:00,202.34012269409672,225.07811430779105,225.39031775145924,222.75223260183037,220.43247592727357,223.10244513422052,230.5595330581307
36,1995-02-06 16:47:35+00:00,216.46515580339766,237.47240408314082,240.8206607597378,240.8792630494952,237.86882496201457,240.80642962095015,241.40543806761093
37,1995-04-11 16:44:59+00:00,217.6273378963954,227.54854264589358,229.01315938201876,237.40215504138402,251.5650680769518,248.02504264569995,244.98319572033816
38,1995-04-27 16:44:18+00:00,210.31117165891587,226.36738789220078,227.94162477811477,238.60466709865685,247.9029498988391,241.3886039608813,240.33570241811788
39,1995-05-13 16:43:34+00:00,201.15732171189353,207.94988139714025,215.09058618652847,230.9067565555331,233.45372153034546,232.73738127343339,242.43846690236524
40,1995-05-29 16:42:27+00:00,205.04827477860763,217.5887015468774,224.462837615826,235.4430458815486,235.5120456633538,249.3834318731795,262.53990296420534
41,1995-06-14 16:42:06+00:00,196.04465681056513,197.8513810792481,193.59532065914954,204.42342483283872,209.55391162811844,210.1563315921644,214.54740578624154
42,1995-07-16 16:40:15+00:00,184.76268099500288,192.24429445606276,192.3733060428155,192.64561838790476,199.56696058343977,198.98349683777803,210.4437440526125
43,1995-11-21 16:35:33+00:00,218.54117582884405,206.13418809591192,203.415432192085,214.57784952093533,216.13329572525373,205.53365181334368,224.9636168677102
44,1996-02-09 16:40:57+00:00,209.11648883172464,227.36288757780542,230.29664952059886,239.9189592994235,239.77389922069503,236.69271802690653,232.86890435046956
45,1996-02-25 16:42:02+00:00,219.62204631472594,236.25977907003292,234.28009845055527,244.19466778652347,244.35449721545302,237.80971801638407,243.2636936119926
46,1996-03-12 16:43:05+00:00,221.97793675824016,235.9212281518158,240.2018144775859,247.4787349397759,250.98379393390337,244.71273509367415,242.9837248274942
47,1996-03-28 16:43:43+00:00,,238.6112734838805,244.93655319193442,252.95797349457578,256.926316946985,254.6165868203019,251.67634857424616
48,1996-04-13 16:45:06+00:00,218.5126060529318,226.11215698236964,226.18285437770516,236.3855900223533,245.90098548257117,247.2601715851776,244.6637291728831
49,1996-04-29 16:46:04+00:00,213.02605412088283,216.2879677813234,207.2878119743099,214.72686926149294,228.3008065614171,224.73304201857226,231.7257145998433
50,1996-05-15 16:47:00+00:00,196.38782582447516,200.22656839656042,198.77273693757687,204.20290776591588,212.17440211838527,214.83933786055746,225.28836421396295
51,1996-06-16 16:48:47+00:00,199.07306869330841,200.6789515300771,197.95587902516073,204.25535425337893,205.88739498791807,224.5750311382061,233.4428169519949
52,1996-07-02 16:49:37+00:00,193.16785428988277,190.2707200168264,187.89790483456693,195.38609837068736,205.18339209604935,202.5811170303707,212.54069528788926
53,1996-07-18 16:50:04+00:00,198.3604890163763,204.58703588308154,194.9448928321511,201.53748902018972,206.64696317245142,212.35550848022814,225.818555626718
54,1996-08-19 16:51:45+00:00,230.5290190028311,215.44082243006454,206.88787746964235,213.93968721946527,218.22028216076717,228.45982077918882,233.5269012406377
55,1996-10-22 16:55:34+00:00,274.3759751492466,275.3428204966265,,200.02617107612895,210.80267270610688,229.7250516409185,235.48464415017452
56,1996-11-07 16:56:20+00:00,255.08539641163654,267.64233943561794,,227.01866979934357,219.7084283285531,223.733637079189,233.18952550200564
57,1996-11-23 16:56:41+00:00,241.44041734107117,267.46005007279854,,252.3867026100171,244.42468582790104,253.3202074343178,257.329425368095
58,1996-12-09 16:57:27+00:00,232.42502217052117,244.26277532484,170.49324816342997,,,,
59,1996-12-25 16:58:36+00:00,231.87295580857506,251.8125085610587,239.87017045412784,238.9788920930206,235.1800939280339,234.04299272346273,233.10844975060627
60,1997-01-10 16:58:58+00:00,239.69593777026196,253.38875809998527,253.23834739784647,236.38071475235924,240.9505084621042,243.3078763563687,244.55740629654156
61,1997-01-26 17:00:06+00:00,240.47001658653457,252.60652780653402,252.5299163887907,244.06468615354612,237.24352060413474,239.29651448132728,240.12252532779436
62,1997-02-11 17:00:48+00:00,244.6671029478338,264.55514733463195,259.8510460534258,253.92997989263256,252.99631050447272,250.5659313453819,255.66959543244502
63,1997-02-27 17:01:27+00:00,242.11168041725708,261.04395443249615,260.05286286910575,257.23450883564925,254.26357857422352,253.60621646803668,253.8301985525988
64,1997-03-31 17:02:41+00:00,241.48705944845148,267.74621470012096,263.4437940085502,265.95657054988004,275.83140277173453,279.23780717903173,282.0165272464614
65,1997-05-02 17:03:49+00:00,229.81838177020236,249.48176976977288,255.60265453733177,265.07300286518523,266.36007305895095,277.55876242495515,284.60918418237503
66,1997-05-18 17:03:58+00:00,222.29566020298458,218.65976360237593,198.57312260288194,223.12936126759303,242.99367192676976,250.70371092796955,267.8902446354815
67,1997-06-03 17:04:32+00:00,217.25195598166985,227.39941394581143,203.97262575666934,220.53696551913632,236.8912262791847,248.13603587536798,248.3663814492267
68,1997-06-19 17:05:04+00:00,212.10474661790565,217.97465477209505,208.36040715565218,216.57424406584448,226.25644923137116,238.6171056341092,242.69436570490845
69,1997-07-21 17:06:11+00:00,205.746895661567,205.1579823668337,193.33327645508103,200.09714435351577,212.6871149119936,215.88394940505074,215.74664999427384
70,1997-08-22 17:07:13+00:00,236.63546312023036,223.64026202208166,206.6229712340844,218.8491409495988,230.8437651788974,237.4294615024475,239.4217225279385
71,1997-09-07 17:07:41+00:00,235.31477053183198,230.72858293362552,223.6718855516384,233.29885893303486,242.91605251851269,251.34600203984974,249.85721705733243
72,1997-10-09 17:08:59+00:00,207.07612009505146,197.07417585681537,187.1481132923153,190.63141376278642,193.59503224458985,196.95042460402172,214.07794387947067
73,1997-10-25 17:09:02+00:00,204.98336846505453,198.27070621590303,204.233344405709,,210.80903012307468,211.41306754750582,221.84032129090076
74,1997-11-26 17:09:47+00:00,201.8762026248375,211.7810415548783,225.528066386778,222.62120629634256,221.05906603336484,224.0648132640318,229.04654800940995
75,1997-12-12 17:10:36+00:00,196.50242075424043,205.32365556380304,206.21497709270312,207.96419754230976,210.03055339353102,207.42828079518662,215.33113072794015
76,1998-01-13 17:11:20+00:00,195.46450355380756,210.10465289152737,219.45975954865665,216.7858045939596,219.00683723343045,214.45449854704862,216.41659727108035
77,1998-01-29 17:11:41+00:00,193.3037286736029,207.7770367245274,213.27134564079284,211.91053412289608,211.33216616311483,210.53025685247007,212.45157534072678
78,1998-02-14 17:11:37+00:00,194.68461732442606,215.75346925477635,224.0779937265667,229.70244588888318,228.47739988478338,224.83414914355484,228.36245146669398
79,1998-03-02 17:11:53+00:00,195.4087316533462,215.44210109807676,218.85910069101783,220.07401033151365,228.55365063038772,228.54108966406528,234.25145467521114
80,1998-03-18 17:12:32+00:00,207.5689277056062,215.6514962714344,224.90456224438742,232.76744448593706,233.4089902833168,229.14295863782118,237.75516057120194
81,1998-04-19 17:12:56+00:00,214.1586859208986,221.06747472923075,224.2361102542602,236.59521023665008,238.56629518260968,237.75329302760167,243.387790175038
82,1998-05-05 17:13:10+00:00,206.12180065223967,215.0812268933329,216.5725535728214,222.9352149157549,219.5523372160785,226.49780231584083,236.71967346342035
83,1998-06-06 17:13:17+00:00,208.05282154195692,212.9719160298136,205.7596630994454,215.99037610435383,222.41661998000458,225.64910502357216,236.81029857101805
84,1998-06-22 17:13:50+00:00,187.65021656614684,183.06209766428205,177.644710656371,184.68005160958663,190.10118073272582,194.51640157921565,207.44177430172712
85,1998-07-08 17:13:41+00:00,184.2438686294542,188.42199986916955,191.30908629590635,194.48279166860593,196.6763744220856,208.77315211745545,225.1236202813105
86,1998-07-24 17:13:49+00:00,181.42379043985886,177.50261815776017,175.56609723233356,188.70749320922764,190.93046443272777,189.51384581853506,205.4034884211883
87,1998-10-28 17:14:22+00:00,248.3597448459978,219.19950232573476,203.34693544528596,210.84895717106397,224.31348509328848,223.06881230385716,226.62672759144428
88,1998-11-29 17:14:29+00:00,226.5528189927196,222.9825831339537,228.01237411538898,230.53675318452008,234.60620021777237,231.29862704320124,241.53688200974187
89,1998-12-15 17:14:50+00:00,239.03086275559315,239.43041411454095,233.0626346528484,229.80119298633065,230.10504836091155,229.5392931690291,240.1655507825139
90,1998-12-31 17:14:59+00:00,230.3876947909837,236.88897989307404,229.3516811609468,223.76425061718663,228.5094297987931,224.5640118999868,232.0448915822249
91,1999-01-16 17:14:52+00:00,226.48608726406286,234.07046482779802,228.80530452978812,233.54641696064894,231.76154155492506,227.569501063224,232.72765117718023
92,1999-02-01 17:14:59+00:00,219.82016134159124,232.25132127196503,232.5920378219804,231.91587205678246,231.83478891918702,223.93899103610042,230.38366516517672
93,1999-02-17 17:15:09+00:00,220.06457089230275,231.31881165400944,220.2364206800383,222.40153975697257,227.20121617285372,225.91878223304235,222.6660945175473
94,1999-03-05 17:15:03+00:00,218.85623104223714,239.92049858376515,234.589083958031,244.17748986277618,248.42904043831234,240.67910496866395,234.296241160154
95,1999-03-21 17:14:48+00:00,223.87740338369753,248.19567267112694,254.8386222980434,258.7410612117376,256.47595666089967,252.99685735942637,238.61523064262317
96,1999-04-22 17:14:37+00:00,217.01875744003644,228.5805971475649,229.75594269823992,245.2752482660187,248.24449095338673,254.05492131331675,247.183723713919
97,1999-05-08 17:14:30+00:00,211.38511193149418,217.8807478928557,221.2358997258413,233.70916572435573,229.91728360620095,240.5762891887925,246.2384343456995
98,1999-06-09 17:13:28+00:00,209.73336164615637,209.4057079304016,203.42072516408402,208.0723891006991,213.33365940415385,220.58479698930586,230.03041446574963
99,1999-06-25 17:13:21+00:00,190.4993454986255,201.13032773238365,199.72374036425865,208.34545133140102,211.93824457799911,217.10788278614208,235.30348466879184
100,1999-07-11 17:13:14+00:00,187.40715220402564,192.62466794555542,193.92823995648337,205.32553315753069,204.90381171678933,209.4838856020586,223.3700177471934
101,1999-07-27 17:13:36+00:00,204.00016883318108,189.6726410935011,185.32377257119253,181.47148722984278,189.92907802595164,200.04400248576147,208.89290353376668
102,1999-08-28 17:12:49+00:00,216.72586052283734,216.94609564778216,207.43309813683402,208.1524849578707,210.36972149374094,219.45606950600737,226.46338431700423
103,1999-09-13 17:12:16+00:00,219.22033513926743,216.38936499147906,203.0673278023554,206.48117657002322,210.6052154003745,219.92010167896336,228.10382525413686
104,1999-09-29 17:12:00+00:00,243.18415734260432,217.30853019099445,202.85459297466446,206.6760420202672,208.46803769632942,210.80990137993297,222.84010733765237
105,1999-10-07 17:28:56+00:00,233.9680325536449,233.5234170502977,199.15001023472442,199.6521597984364,201.9761518260222,204.9340398069923,220.08715941921935
106,1999-10-15 17:12:06+00:00,219.5934084657857,231.27782080324798,205.76587471338974,200.24156665423328,192.78556024500583,204.41129244254495,214.65580853465713
107,1999-10-31 17:12:07+00:00,232.1359211193319,236.29268017524592,225.84755899431195,220.12729221884663,211.43966603813226,219.29434532774667,226.5676839501016
108,1999-11-08 17:28:48+00:00,223.64706115155735,229.1013587332007,215.55556453190752,213.90601176972052,218.73567763153278,220.86351836148373,228.41537971517602
109,1999-11-16 17:11:31+00:00,223.88426257984682,237.43180016164442,222.95757581000993,219.67362458820946,224.38646506421122,230.81481492378555,232.01176500024
110,1999-11-24 17:28:15+00:00,212.55843080039648,218.46528476651733,223.23142734545505,219.02513151240663,222.1171694098279,227.27331787608134,231.37249239432506
111,1999-12-02 17:10:37+00:00,225.09253915844062,245.5791223838783,239.2626293099919,239.7321326140354,241.26559682333408,242.70240460449912,247.76094639052977
112,1999-12-10 17:28:25+00:00,227.109097699926,240.13028828887167,230.63911290286427,229.80385182824483,233.97993701238863,232.75807662539535,237.99044149661648
113,1999-12-18 17:11:00+00:00,232.56924840368896,245.06778651499502,240.42537418233206,235.84867280299534,240.8937389398577,247.96021620256323,246.67089840160054
114,2000-01-03 17:10:34+00:00,231.45929707147488,249.34341407424637,244.13563229035614,239.42276860260299,247.41632568901713,257.5693338556806,251.2148384859508
115,2000-01-19 17:10:40+00:00,223.5087948075444,236.52233149359225,235.17653898917732,232.30290165672943,232.47667147138455,240.93426572299097,245.64958136114194
116,2000-02-04 17:10:06+00:00,229.25148925156515,242.37523765592042,235.59823801358309,239.95494008191756,244.38558941216502,240.69972024058706,240.26448191217986
117,2000-02-20 17:09:33+00:00,218.62591459225004,233.98792385432327,225.40241662738123,221.4201350647897,228.58687499191288,228.64095350509723,229.93376205204575
118,2000-03-07 17:08:52+00:00,230.27609598265826,245.29813609099799,239.98951580451268,235.74440745128788,239.36589396648594,243.6094737764181,238.99712512984794
119,2000-04-16 17:28:11+00:00,216.06471331619542,240.672937114148,244.8301744687098,245.0081386469794,238.48311666345882,233.47941943165387,243.36919764080872
120,2000-04-24 17:10:38+00:00,228.727234355353,245.00621637558234,251.75604763901757,249.9540084986558,243.05572041421402,235.3609639748057,256.1168713728115
121,2000-05-02 17:27:45+00:00,217.93957913880942,237.26369428891817,242.84160572814415,240.78229782515052,235.16274112667716,237.45402588511956,244.4286089230917
122,2000-05-10 17:11:35+00:00,220.7296352860247,238.05290353004912,233.91058676011664,232.94912663398603,225.16673761920276,226.46076992170043,233.5808141598746
123,2000-05-18 17:27:58+00:00,196.211840503189,200.0730507403755,203.77875123223944,213.56848842210778,213.62453585719436,220.67646499419146,224.34731601256837
124,2000-05-26 17:11:47+00:00,210.37712944887585,216.9604725699081,217.63466471668642,223.45368100959087,225.85839527080105,231.43069665114004,244.1675275125092
125,2000-08-06 17:26:59+00:00,207.11943193270753,200.38701492609368,195.69910979059793,208.22449898294104,213.10728714221233,209.57136090578058,229.32150817338174
126,2000-08-30 17:13:27+00:00,227.87056926312792,216.5149102091553,211.81038560425037,214.48096058953678,220.7951446410895,220.92045518228332,227.711611890682
127,2000-09-23 17:26:21+00:00,223.28619888470038,212.34983735688624,194.42156455709062,203.57873869481392,208.92389989026503,214.1966686704793,214.12997101089894
128,2000-10-01 17:13:57+00:00,226.48229751477135,227.90135746210115,216.6989025250061,215.25308109396238,219.69980788481834,228.91110223102606,238.13322085882226
129,2000-10-17 17:14:04+00:00,210.149921061165,225.28135098941726,226.76388858326624,223.2557581297597,220.7309732235177,223.5875172131552,228.9187664191039
130,2000-10-25 17:26:10+00:00,221.14054498322545,234.92905273991104,234.18607479597492,225.43982818471486,221.83457080856422,215.47723420852643,227.55738056113242
131,2000-12-04 17:15:07+00:00,228.88675306350402,244.84302681502373,253.8397073567212,255.48837671032612,247.87234569945892,241.6116008128915,234.32030895789447
132,2000-12-20 17:15:05+00:00,242.01698643011787,263.1521822601467,264.04865934546336,261.6756505810775,253.13437384039975,248.27198213619664,255.72478554654333
133,2001-01-13 17:25:58+00:00,224.5196185244733,247.97435229419884,254.177773628805,243.97007400081296,240.20977980189792,232.2372719092599,236.57900160282605
134,2001-01-21 17:15:23+00:00,244.66419014822242,269.5325840926567,271.32229631114257,267.65480829989036,257.32649385129827,256.93520175630744,260.2732852693272
135,2001-02-06 17:15:31+00:00,243.3015752743952,262.8286071696908,266.41000584432277,265.3487874715631,256.9558255152851,251.73634870700442,252.23573819323968
136,2001-02-22 17:15:58+00:00,222.81639065792172,242.58917788644814,246.89078289328353,244.3452145195966,234.88149367304928,229.38784986532718,234.55076903152016
137,2001-03-26 17:16:03+00:00,217.44113951150825,245.44269167309682,256.6244800061824,255.34020219797705,240.766437107109,242.1324385766799,237.53031000362967
138,2001-04-27 17:16:02+00:00,210.60192399297526,224.96606740328082,225.88861141969738,236.13699547635576,225.69137139520834,237.42877394752023,242.76301653538567
139,2001-05-05 17:25:32+00:00,194.41788114841762,203.61516233477835,205.95730484791375,208.85393030802663,213.71736179852985,216.1095380297703,228.01762696967643
140,2001-05-13 17:16:03+00:00,203.66863220172422,207.3547757077882,209.94092814543112,214.68097352414438,212.44839035600955,217.2126928269299,234.33398364502685
141,2001-05-29 17:16:12+00:00,209.48516566121057,206.38265084993017,204.30216106076858,208.89509338321673,211.4001599836157,219.59725789153828,233.00393619034355
142,2001-06-14 17:16:14+00:00,196.45984784343892,201.70809999437486,203.35079429009292,206.72418151668788,205.06686826566965,210.4257604827302,229.63938677417684
143,2001-06-22 17:25:19+00:00,192.57875681366517,197.81667831534708,196.61497049384926,201.91776870759685,201.6013850818842,210.89323654969172,219.9749443163236
144,2001-06-30 17:15:51+00:00,202.0261464760639,204.00112987140426,204.55138732081932,221.42027233993377,222.3275582098367,230.30068222836812,235.6726898225345
145,2001-07-16 17:15:53+00:00,225.61929175082778,197.37086684554345,188.448626917517,193.20489177177302,216.00845340580608,218.78852676433897,226.3728827553601
146,2001-08-01 17:15:49+00:00,222.28044212937016,213.2737651376837,199.9921169319429,205.47788550647476,219.53968978739073,219.18810700392598,220.19118311846336
147,2001-09-02 17:15:40+00:00,236.17361744794792,211.49179907063933,208.5656257436434,218.98879005714883,232.38323353761606,230.99085496251635,223.00077327114758
148,2001-09-10 17:24:28+00:00,216.79342130312284,204.89317744838252,193.36818613587312,205.9565998059273,216.39642262851342,217.99774083885012,205.37934227012806
149,2001-09-18 17:15:33+00:00,206.39456295224778,200.3825240215078,194.83557159473423,203.51157387716222,213.00854824502807,212.5814347996973,217.89458547302914
150,2001-10-20 17:15:47+00:00,205.51147137853167,199.76894940585925,200.3937783180543,203.97972689069218,206.0597039250889,210.4204539332772,223.76429979626187
151,2001-10-28 17:24:11+00:00,215.25923086173668,216.45758202748033,211.69234374919415,215.9814802662786,223.21044973152613,232.6625577830864,239.76350232102476
152,2001-11-05 17:15:31+00:00,213.20945670448432,212.94878425280243,204.85212856116382,212.9348531743532,215.25527548918603,220.01788044225367,221.9032798283152
153,2001-11-21 17:15:01+00:00,226.58286278946397,225.97165674489258,226.53557989447955,234.60120583369041,230.67571617029984,236.88365712931494,240.68348698385836
154,2001-12-31 17:24:27+00:00,212.29418276628581,213.16749869085942,221.33441419953056,229.18579117753478,225.06627994077022,226.99036144111665,220.2099409069578
155,2002-01-08 17:14:32+00:00,239.39608427849805,259.06571484712487,258.39426241921643,260.94404360875455,260.3111178553919,255.82634721404926,248.48140305288769
156,2002-01-24 17:14:26+00:00,232.37936600298087,251.96417510471315,254.17111602164135,263.6904692087155,265.6695886864878,260.3374090380395,253.3607930330132
157,2002-02-09 17:14:33+00:00,217.54398535428732,240.58407132472524,243.4252173246271,240.21231795672972,240.13016596226998,242.13921278700718,242.96114851814582
158,2002-02-25 17:13:47+00:00,221.11240702279838,244.61871666243746,255.1755248536434,258.64125732441045,256.38744393907746,254.19920554317662,244.44707223497193
159,2002-03-05 17:24:48+00:00,226.903473904273,249.0154933316199,253.28188407505047,263.2467215450418,258.8109308649059,257.4654012089542,249.25059174578143
160,2002-04-06 17:24:41+00:00,226.72575840696317,246.9071213430827,253.61413500131,261.1908972622842,261.4720402187926,255.8947812003006,245.46766761518873
161,2002-05-08 17:24:19+00:00,215.16933149441996,227.0840088279642,230.18468705335337,236.56341996657426,251.12460798669605,248.69614871023686,236.5761795598275
162,2002-05-16 17:12:23+00:00,211.45804134889326,219.92106963764576,223.21023738347006,237.160259445206,249.66500351160875,256.2196206197025,241.7422278746881
163,2002-05-24 17:24:33+00:00,210.29111095146382,213.05211684174867,221.0092838329263,233.15715296300164,247.64619553864145,251.39708191886308,244.56892318852846
164,2002-06-17 17:11:37+00:00,207.86588636536015,212.4550326632569,213.69381448420992,229.0897778249786,235.85232235642337,244.8847843625959,257.58803887206955
165,2002-07-03 17:11:40+00:00,206.23444718821608,203.26589136083837,202.37438509282242,222.31469516675978,221.92836264839937,224.62686039277366,236.58529533164275
166,2002-08-12 17:24:04+00:00,196.01769927048053,183.73624744525463,185.67989516375357,192.42267241517519,203.86428780906328,204.70680434651013,208.0468498359637
167,2002-09-21 17:09:13+00:00,202.94133781224969,208.7901046233281,203.453797037593,202.69645954745602,212.99022055901537,216.55463832841457,214.54749142033245
168,2002-09-29 17:23:38+00:00,191.7255538663133,195.64655761451053,181.99292501627934,188.12244085548565,201.9965834583391,205.78956536991203,211.9445005710122
169,2002-10-07 17:08:43+00:00,201.56393336337268,201.38165446937214,203.42990698767136,208.65054020214882,216.28178760905382,216.75444711521354,225.5190287352272
170,2002-10-15 17:23:12+00:00,207.81445178629696,218.75004768468384,220.53301286034306,228.80254025578918,229.91878421602993,236.76700349196835,242.18727115865414
171,2002-10-23 17:08:11+00:00,206.6870159617913,211.58724783406012,203.76797945973624,212.96103562634198,222.0405747203315,215.21061203786354,225.19001485764625
172,2002-10-31 17:23:42+00:00,219.09737214185552,209.66617335876137,207.51851960048927,212.2855684590223,219.44411605936392,226.88242298299355,231.2251261957156
173,2002-11-08 17:08:06+00:00,205.75917744153818,207.11714143467776,195.8794405251971,200.80036942918696,201.80206488499965,212.3350101105104,215.68336093879964
174,2002-11-24 17:07:10+00:00,219.7701533745069,230.37958755819938,212.89029028689993,218.35702270807855,221.52094607852172,227.63929156019077,233.77240357521248
175,2002-12-18 17:24:09+00:00,222.11495496514053,225.70277439302575,221.78950552695727,221.0184397343465,222.11468637000945,222.78347233666798,225.7009899152539
176,2002-12-26 17:07:26+00:00,235.26621321711232,242.1173736409175,234.76267566593836,235.02731569965135,235.55640816164941,231.1088852976348,231.52981479525542
177,2003-01-19 17:24:22+00:00,224.4998537652644,237.6728577722843,233.85037020449306,224.8640642520062,220.51308606455007,225.69572276039287,227.63163080427657
178,2003-01-27 17:08:08+00:00,241.4553663996867,263.8792643489592,255.9209605771967,251.9196998826117,250.85496555854226,248.34751963611336,248.94081504294195
179,2003-02-28 17:08:54+00:00,235.5491251007544,256.42518323143645,255.6322080562831,255.48861662308576,253.3521038703715,249.25903885390298,243.87964803517832
180,2003-03-16 17:09:17+00:00,232.74882243098483,259.2937173811904,255.82332191585013,257.46986655902003,256.2218099272112,248.9467369348273,240.94003981044418
181,2003-04-01 17:09:43+00:00,231.12387992507365,247.18950072847284,250.28418107403502,238.98167671271327,238.65567541396882,234.6143817824784,232.6016103309946
182,2003-04-17 17:10:08+00:00,204.02681162368935,216.04178342139735,218.93088380996042,221.7104906592447,242.4709366094951,239.2018371136532,237.51383032893224
183,2003-04-25 17:24:38+00:00,228.29159782338132,242.6890191263984,241.94452510176637,251.5641044432408,266.9337974958458,278.2916913395228,265.0195328221142
184,2003-05-03 17:10:30+00:00,210.936774530008,227.9725887002552,226.72905245061287,236.7627157576637,248.95426399633786,249.86215635962364,247.15044812162293
185,2003-05-19 17:10:49+00:00,205.20146298986,219.28460418166793,223.59144579161216,235.65075588992414,248.55591296987612,255.62246276365076,261.68476834045504
