,dates,aus0273-0000,aus0273-0001,aus0273-0002,aus0273-0003,aus0273-0004,aus0273-0005,aus0273-0006,aus0273-0007,aus0273-0008,aus0273-0009,aus0273-0010,aus0273-0011,aus0273-0012
259,1998-03-17 23:21:09+00:00,213.18563054548727,218.41227784746175,226.2308210344112,224.0073979822944,216.6715614138116,208.920622527959,205.98203339515825,196.07714930204506,196.22308480839357,189.71664538101746,182.98241942616036,187.76147189850678,187.92641302058686
260,1998-04-02 23:21:20+00:00,189.22951817889626,197.6435582544819,207.87645573528653,209.3256674008203,203.58680069146124,197.35263459649423,192.65795602678298,183.3667184386631,177.34715281571835,172.40244509630924,165.22615052173703,172.8909175820034,180.24686198070518
261,1998-04-18 23:21:33+00:00,206.57002398577592,208.95431932544795,220.20077814036986,216.0333372016824,217.82169392088306,209.73848762770282,211.1107763526145,203.86121996199506,199.18048735432947,192.01723149956587,191.40114568790446,192.3771724957266,192.808881132671
262,1998-04-25 23:27:49+00:00,203.17090495506753,217.11521902492186,228.13932779138966,224.57404572462593,231.7264828794948,221.34405926789702,223.82744866988799,209.97003339179693,202.89794841323842,199.48081283258207,197.7766024113742,192.93473037630446,197.76502969641012
263,1998-05-11 23:28:05+00:00,202.3649038372109,218.2007866629995,220.25211042988883,222.6711263432415,224.0228100703632,213.2638640185914,207.81402128487517,204.2649124302384,196.2155618185546,194.79193484016537,189.26994236565844,191.45317597012448,195.35835699153392
264,1998-05-27 23:28:20+00:00,193.6622850007318,218.14908399939813,221.95413807101713,205.62909056047377,209.38403629734887,210.4643349321388,201.50509623689922,192.32983688500917,185.36635801104228,181.85335336349146,182.3356612846555,179.0747360169547,193.28766268779992
265,1998-06-05 23:22:17+00:00,165.65395674430255,188.6671165899578,192.36272416899624,180.55424356043576,181.62130853435863,183.9362131265262,175.80056289343824,169.3401131317012,165.27967685003492,147.7053387301544,148.53334281023393,149.07109180072203,152.47753340506748
266,1998-06-28 23:28:44+00:00,187.41049514992395,207.6657063300432,207.98817863697127,217.69109245778253,194.1244872787605,195.97497030720726,195.98483168412366,179.80248105523347,187.98284616810486,180.41854412949735,176.55609790980608,181.56713896991496,197.05411485643117
267,1998-07-07 23:22:41+00:00,187.00670242167047,202.05545381421888,210.47788302370083,219.62302843459133,196.30269271504653,198.56494331995168,199.77123358022243,193.04121369634143,190.11064334580405,181.7075270711036,179.1422856286052,190.32885057493561,196.3147759096348
268,1998-07-14 23:28:56+00:00,174.54517184991658,188.0361467296642,192.38576004670287,199.81408755326618,177.66920563334557,181.06060303114424,183.88525859782908,176.131457324132,164.58303118447122,162.21905506621428,168.8209813663382,174.53684965573282,176.38450498141742
269,1998-07-30 23:29:02+00:00,190.14386900839818,198.61099356888886,207.46305119462724,222.9546315088528,188.81468898210883,190.26050446930097,210.58242557210835,185.64540173202832,190.99123176012293,175.56633380648012,177.02056582681402,195.4667200317265,185.64583776120645
270,1998-08-24 23:23:06+00:00,187.31017465859497,210.66236861708143,218.34864796457245,215.9717610664637,201.88867886710696,189.74100413681464,189.51149973247564,186.52004430705648,183.65194902057186,171.91106166330323,163.42841843249002,172.01083618343824,178.38924973275076
271,1998-08-31 23:29:21+00:00,187.19211636757228,205.49196550176924,209.05335565204112,211.72162594227356,208.03278982111354,198.10746329877398,180.2075510690391,183.53181210344187,184.5483338337286,173.64686350332912,171.2443636237021,174.41610119447304,177.66412048471088
272,1998-09-16 23:29:28+00:00,198.992206434338,209.3128549265164,214.86547581913126,213.4516508403894,207.8387015660654,200.75254665116907,187.3641456617033,186.20720394915705,180.91565274214852,180.5612818505347,178.2867454452143,182.49051354986224,182.98232286255313
273,1998-09-25 23:23:20+00:00,212.0173707167971,219.10695173058093,218.98574394309625,219.9808321475419,211.54892789436448,208.05992158472324,189.732825562051,181.6697751084026,188.90828523627317,184.08040166717004,180.02000130891471,184.42316040349445,195.82604594583756
274,1998-10-11 23:23:20+00:00,213.31982289180732,215.10454449322958,216.48952190542957,218.63073941355466,210.59908969589694,203.47252988510843,198.8554515234245,195.7546321186951,194.81959232004408,191.986821181501,189.7966600665825,189.32518633698874,190.76501588236653
275,1998-10-27 23:23:23+00:00,189.57587839073048,190.2799999980454,195.10228119210586,198.33785180322928,193.63225289015946,188.2620113938141,184.94141295675635,179.817789474748,179.74322147180914,179.11921826622665,169.83349561902153,164.756073265463,169.7971074687776
276,1998-12-05 23:29:39+00:00,202.18812884965874,206.80555934406758,209.19899974600355,216.28884357956593,206.45513411338086,205.27274150799732,208.58714293267712,204.91060323723957,196.83363010517914,194.86642862511403,185.36812036022718,197.89554090054145,194.27926658268402
277,1998-12-21 23:29:44+00:00,198.99898714413837,202.95192536745787,208.1293035758136,206.06698182340094,207.80685612095348,208.59650944218305,206.74436052218488,200.58527181327116,192.73054047888388,189.6808819351839,187.9765486034545,186.77729955200374,186.85333256882535
278,1999-01-06 23:29:45+00:00,209.64620839808538,223.500625574756,215.1884586466554,221.22253102792902,225.02247411251244,215.0309774730144,213.3328247772613,208.58908640967076,199.04659349996192,198.5188453474084,201.4585521916212,193.7273949905593,190.0760145201308
279,1999-02-16 23:23:46+00:00,208.73867365347763,217.2917517045152,217.9810127015387,217.90353553956282,209.9849706993257,212.07733467066498,219.5517196121039,219.2675107413313,206.39470337609708,197.76476909570744,172.31881488183325,181.59490802447323,192.37039293413866
280,1999-04-28 23:29:00+00:00,,,,,,,,,,,,,
281,1999-05-30 23:28:48+00:00,187.07132857976762,200.5784107881018,211.695394649983,218.7961638514006,218.3275900058383,208.59672490309063,200.93867083778488,198.49316496477542,196.7099783266818,187.76836231853588,196.94807509102588,205.57859893852657,198.44501710604175
282,1999-07-01 23:28:29+00:00,176.75667457624192,190.8908272860345,194.18756228321215,204.7157449916244,195.1457957739006,186.4215605042019,195.54328270127348,191.71750084096388,181.66892385073075,172.12134240333577,190.17719699820262,199.2570438357851,198.7946481244713
283,1999-07-17 23:28:25+00:00,167.59633135283227,193.53317383655224,193.85186543140847,191.8259422451532,192.80073621662606,193.17937982042963,194.24135059010106,178.79628430759763,167.1184996609372,148.99891824585512,165.29769108126297,165.6011530367719,179.14686723868178
284,1999-07-18 23:37:18+00:00,182.01915947165762,202.41782143315592,203.13875046041173,203.64266642138415,203.78781191804407,207.1082985687399,201.55666371306978,185.9757381465436,178.65242148998564,166.30143884454523,168.25756977317448,174.29321454320873,188.17231026009506
285,1999-07-25 23:43:32+00:00,178.25012070918518,201.04740576058407,204.94607803212563,198.10192809436663,199.3380515255683,197.16542857632186,198.98178090185738,180.68675843046876,176.6155486765316,165.24040295578615,170.09441858672758,176.34075173648594,191.02300336823768
286,1999-08-02 23:28:24+00:00,183.14359831706307,206.72628497117864,206.2121098606944,191.7237434664031,212.88498910520184,201.34898303675206,207.71842124188848,182.4000603778043,180.4927744037884,173.73332275465836,179.14928932980843,192.45226360023062,197.6742874830789
287,1999-08-03 23:37:25+00:00,193.01177210043952,211.90760878933028,207.97228345756886,199.24692141718418,218.91489774048617,204.78736950101134,207.92950395545202,190.38589734083857,185.93769676943893,181.2669230558195,183.39207154482426,200.26655437116764,207.0480187636741
288,1999-08-18 23:28:14+00:00,197.6516110709713,216.24858739828508,204.21018433687638,207.59291732347762,219.41765089140634,208.0622533018309,211.8905845291058,194.28225938514146,184.11343431202775,184.25202091557773,192.28220953658098,201.64520703038775,205.6902560350113
289,1999-09-03 23:27:47+00:00,197.99266823366636,213.33844425618327,198.81465684889233,204.50684713793737,208.3970795366466,216.8488793237075,214.8962545390416,203.61754334765428,187.43278651813515,186.67206391998943,189.95944655705182,178.04634486150755,187.21715326759247
290,1999-09-12 23:21:18+00:00,189.0519964581714,198.1301061161193,195.24601192473244,187.50951481034758,193.99434022074882,,188.16992490153237,179.54151091863096,167.68503244981855,154.12272421667814,160.37254408920265,158.61651014490965,167.41803395431725
291,1999-09-27 23:43:41+00:00,202.62561366360285,222.9904272167222,218.0390205640295,,,,,206.10094944100842,197.06793000544803,185.74312096104842,192.36729334718373,,
292,1999-09-28 23:21:00+00:00,214.80759594909242,220.02085702003268,215.62780293167364,211.38844452274108,214.87266958390327,210.68321051693596,213.6916239511473,201.81033937801436,200.85855969165198,,,,
293,1999-10-21 23:26:49+00:00,186.13960158622322,194.60812475443117,197.03807329535005,193.45559334028445,193.55428265842124,,,,,,,,
294,1999-11-23 23:37:16+00:00,,206.97070879091197,216.4984275905063,209.9198792420699,200.93607341827138,204.6986428552145,201.09180925497884,197.36162279279463,181.45710290682635,172.10805983286352,166.3453099926095,160.22371396034853,179.45939265146518
295,1999-11-30 23:43:28+00:00,212.62705699968615,210.5347463736648,219.7411010313864,214.463169657203,198.9493963583554,203.16972178258794,198.17890289141218,190.06703496436182,183.408223932642,180.83534998456008,172.9484100302038,175.51833249979742,189.06851359313458
296,2000-01-17 23:43:28+00:00,197.93393966679872,195.5479000388953,202.58532426564486,208.47513417726353,205.15827780448956,205.29050792313416,205.71581961029486,182.64356577945716,188.42318336599885,200.83711837162696,188.731035414191,183.29177145150948,186.45932270725194
297,2000-02-02 23:43:28+00:00,,206.53014751354576,220.92059325458467,221.89147961175794,215.56767879011352,208.493496477543,205.85174372099536,194.41694676067203,195.8024371457339,204.04630459249444,203.89432960494116,190.905038670349,187.4657485533617
298,2000-02-27 23:37:09+00:00,196.43556805123814,202.6802604931105,220.28990264177486,210.10187374673484,212.48326343444478,202.78020256281263,198.99716208774703,183.5884163277454,195.89208595443247,198.9789220271406,192.61688004029588,189.86095751923966,187.44500989463245
299,2000-04-06 23:43:07+00:00,183.03040981810534,203.65734734379853,208.48580076596468,211.71687723005078,197.51048156230416,200.3144923381347,192.9268804924589,183.73428568249807,186.3292280190372,187.6454211776362,187.33935090340015,184.8428806558819,187.24927475541102
300,2000-04-22 23:43:00+00:00,186.42038315668947,199.81171609389943,206.553476259543,215.31179227412449,202.59329176771212,202.02710528384068,193.92928571948977,186.1438144344821,187.95261390706347,189.5746906049165,187.65322809739445,180.56435215037368,186.57963606080756
301,2000-05-08 23:42:50+00:00,184.2688020018357,198.24072001665553,196.2339298211744,214.0745406540087,209.15703265446967,208.46827676699257,205.55382591092183,195.59226021846814,191.6404509423752,188.43428527907164,177.05505382766572,174.43060410509267,180.15732692986344
302,2000-05-17 23:36:36+00:00,185.93917193746034,195.46684168278574,201.04831302253487,213.57552477674125,205.97652948212516,201.8163898140616,200.32638127547062,194.16942953604985,192.07567838086143,192.96122148299327,191.21593788061102,180.2565064760141,186.0338690137415
303,2000-06-02 23:36:24+00:00,169.60396383010934,183.53557227066398,190.8001138201146,195.1187549522196,194.55751902184676,188.22184359337675,185.8917744979247,171.24332028125158,169.80143399768224,164.19817108093278,165.76956304742674,153.04107646448415,166.85551376493535
304,2000-06-25 23:42:24+00:00,192.54492032288275,197.65940466255987,211.84122047433104,216.54088325515625,221.9864017636963,208.6133921793465,206.0012550853919,196.48467978126362,189.43854418285056,194.28314511199642,198.50260006097653,198.3758565891711,183.75052349601688
305,2000-07-11 23:42:10+00:00,178.96833957142388,192.79462252430324,199.7133678237484,203.01715076272254,208.00822826775988,198.25669180214766,187.44899931651696,190.61967460728414,179.63918435721996,178.23290263896916,179.06023791995082,180.16452496943532,184.43749009659797
306,2000-07-20 23:35:52+00:00,194.7969592043021,206.24253973684563,212.4765086150732,209.40966952484632,213.07365157165168,212.90280041346588,203.76454100255103,197.5029616933851,187.13341218265114,182.3571085712773,179.64282504478487,175.58088065748382,183.64352745413575
307,2000-07-27 23:41:53+00:00,187.9283469082303,195.78895290572524,198.10989629733479,200.3517150296422,198.24530166676018,206.38283854754764,192.909338520991,181.2537468492892,170.70480919959385,175.90979282096754,179.76220998351863,171.62557169621084,191.8073146763299
308,2000-08-28 23:41:37+00:00,202.90284727837712,208.46083349676553,195.21293280103612,187.1548508907457,203.1719982185374,207.91676658637346,203.43394244336952,165.71700330559216,171.2142016966413,174.59118627917692,182.37723862408328,181.21145131240826,182.80776799197199
309,2000-09-13 23:41:19+00:00,217.44606521124817,228.01587290496767,215.6431745493027,208.51109479675546,215.88934670358086,221.4013219220642,221.86743251109158,188.36030156413506,183.55691319571176,191.9990893962439,200.01262192604145,199.43228657461916,193.96539276681497
310,2000-09-29 23:41:08+00:00,207.1924793921935,211.34695620837505,211.26434305241048,209.1633985815295,211.99027376218987,212.16305163038948,208.12244490961325,180.3881448723095,181.67920717956633,178.9706206749088,188.11639566475048,177.9357501523533,182.70617082517148
311,2000-10-15 23:40:49+00:00,209.02268077533236,214.86196324851792,207.41566515343138,209.56756248755966,210.8225273635205,210.55086310332797,205.67696161657054,179.6294733543407,179.4788654641451,180.8145027908329,190.66316699787316,179.50613142257538,180.3462055236823
312,2000-10-24 23:34:46+00:00,218.28730157494616,222.1062491141186,209.00460347065257,218.1435206502068,218.72127968480297,219.22760687513133,210.60328313251915,199.7968076503094,191.623008932674,193.1461538438242,191.4283155557869,186.07991666505433,183.2782926283268
313,2000-11-09 23:34:50+00:00,215.59736546691894,212.52738401702993,210.15877156023035,218.01170112217144,215.01074921062482,219.76918019410948,219.9203683405793,198.28507033715323,190.45603626361714,190.34033798195145,189.0516417526924,183.45612075872003,189.5344754222757
314,2000-11-16 23:41:02+00:00,225.65022251793621,222.59626733105458,218.28011971023906,228.25702246283936,223.4984208939117,236.03067275574693,230.946918251722,210.99265871187933,198.9292477876181,202.13851992007548,192.718872291572,186.21827882963848,199.80651618839477
315,2000-11-25 23:34:52+00:00,215.2475322932417,214.19171402681476,207.9685953942963,221.2255404358239,218.3695177097656,227.4388597335369,211.22267286014608,199.4739001940111,194.41450607547608,191.74417222802873,199.3023281316962,188.29449928750483,195.60297916306055
316,2000-12-02 23:41:02+00:00,216.8189036216715,214.39498659946898,210.63042307039575,221.40946063736789,219.4588533776957,231.5138555970829,211.69342373234272,211.64372997468342,197.08000690062215,195.4172002371343,196.1202045582085,192.35777969530696,190.40173211945702
317,2000-12-11 23:34:53+00:00,224.77822426301233,224.5723645434277,225.97796960412256,221.4030732444828,229.37988463234714,226.54968336873986,220.63664012294205,203.24372133751834,201.86463958818754,194.8856535208697,201.24253028163662,186.51947475332378,194.56640896253785
318,2000-12-18 23:41:06+00:00,215.17290533265844,219.71039789225986,207.01755525308766,219.3284302513137,217.72256626843927,220.2136347152155,203.60096123071105,203.5285141439685,186.4546723996403,185.6717028035267,180.6283386517398,183.96011071874517,
319,2000-12-27 23:34:57+00:00,209.35031619593664,222.0532668166148,214.39489827351323,224.49936222999116,222.22227753455186,219.39140721930053,215.10227886001374,193.63943097467305,196.7881085869465,203.93791984915978,202.61814489785672,193.43369421899965,195.13292135259636
320,2001-01-03 23:41:05+00:00,222.5460617430426,231.22816596806248,222.34054695591803,229.0211467157767,233.84129895670188,227.7099487814313,232.92758182639562,206.70429125391652,211.48851595762704,206.72911621526325,206.6072468974634,198.84192491245247,198.39693687526434
321,2001-01-19 23:41:12+00:00,215.33773920648068,220.37589719178828,212.52668615257298,218.00698049344177,222.97746990857888,218.81541441580657,221.04013331877482,194.27130998403928,197.65206228011172,193.8697537821433,189.98312747572274,194.25171956997232,191.38780119873854
322,2001-01-28 23:35:01+00:00,218.54525007893005,224.88681483452655,214.77723084216854,228.04905235650784,225.9865482645419,224.1299420846555,229.77166826739665,202.20078401917868,210.58395844588287,205.79343388112216,207.33981718314035,202.97270405257652,202.8763320335015
323,2001-03-01 23:34:50+00:00,225.78473174059994,229.05957670100312,223.39328025506808,227.9149774105986,223.53467818570536,226.45637438895625,227.131836524604,214.40470682272328,204.55004072069966,209.325304818057,207.947929238198,202.60003997126336,213.4028490632043
324,2001-03-08 23:41:02+00:00,214.67758549540554,219.31878176071234,211.71687828715056,218.6836789022725,216.2242938414334,216.50686143627325,210.26850875452308,191.88213316255823,188.7431200009173,179.92189554854264,182.93430874332591,,181.40729020120312
325,2001-03-17 23:34:45+00:00,221.77559431469203,230.73389084085508,222.86191540354437,235.67028417901528,231.80763102126795,228.77167989153398,222.51884170614798,217.40025036988655,205.8029547253371,203.458529394207,202.73999758292712,197.99852377313942,206.2668152067296
326,2001-04-18 23:34:37+00:00,208.7926701171048,213.9679099652403,216.96171434111602,217.81953545055478,217.40467232720286,211.61323330282696,207.53355024911826,196.25961858501375,190.2894212936853,188.4957998311164,185.99009127287002,192.85125626113933,202.60880082166278
327,2001-04-25 23:40:45+00:00,200.17596976612379,208.4803650593771,214.2546857875562,214.64165175917415,207.6988205947889,207.7436189736333,205.34800684549788,190.74724893164563,188.97091350111626,189.40765060767788,186.76115001847225,194.0649245267526,205.52470633676273
328,2001-05-11 23:40:38+00:00,188.2173839353025,202.3655948462225,214.14123550681654,202.3024749643649,194.85422573665852,206.89029968725507,202.03703740961032,186.666552070971,178.03353788087048,176.07993966008738,182.9020088762604,180.14841374403886,201.0214980676699
329,2001-05-27 23:40:29+00:00,205.0749810348458,208.76637044695084,214.05017270048228,196.0815567260691,194.31439778861156,199.04416497542937,196.81752052797452,186.08530002309286,173.0344751145553,185.2877092511421,183.0466032668228,197.7338256507087,197.55489208019318
330,2001-06-05 23:34:09+00:00,214.80740425424204,224.6446575227768,224.07940272626632,212.81442286656937,201.53944385711026,216.55401641306327,213.15334827250734,199.9400709842122,195.23762037622748,200.2124659977046,202.66590171724383,213.38104544873823,214.7075196117783
331,2001-06-21 23:33:58+00:00,212.561842569609,224.91133201115414,221.45576942762148,215.4012618740719,209.8498790058284,219.77216788066025,215.50330139453425,199.27718678710733,198.69211876329214,197.98824715038313,206.12200276045323,207.2307574968798,207.52861095870654
332,2001-06-28 23:40:02+00:00,208.15921019426995,227.82679934100526,216.8572335860811,212.05392254566667,208.59207280715722,210.56825219451915,203.561144025787,187.6800141805422,188.29898237655675,192.8774609061813,200.2808890979183,203.10089866964603,203.15399385587665
333,2001-07-14 23:40:02+00:00,208.95060922975648,228.14606882044458,219.10105005362848,208.26075112018415,200.39678209072818,202.818989530152,197.26676181307644,178.11227394816606,177.4401538255826,179.79545060322926,178.15953431366577,180.82098935349606,198.4594170015833
334,2001-07-23 23:33:47+00:00,203.86554016334173,214.3193306411787,212.18125961736715,204.4436274609604,205.50672604216172,203.1363136480324,192.8295828451888,180.74008634623587,178.42061841113912,175.88178389238038,175.96792020568134,,
335,2001-07-30 23:39:51+00:00,191.14887989291447,203.27493568616927,194.74641664648755,196.29493408494994,189.70127898607439,184.10554656491547,183.48134333007897,166.16799807197236,167.73325231634163,164.1517748608952,159.53369694810635,169.56606209018958,179.74534808489364
336,2001-08-08 23:33:29+00:00,209.72192490601802,211.0308618847232,205.5925548696989,207.9894461327482,208.92988435923564,197.80855290362177,196.9370979174326,179.74191022606288,179.10500389047746,177.03449019896044,178.7521000808791,192.71091062453263,201.78864897771444
337,2001-08-24 23:33:17+00:00,200.62560196203702,204.89051350510107,212.35714771664084,210.48362935339844,208.14501533232664,196.64067151169007,181.84083255546648,171.37464209027132,172.86823388668859,173.57975604817142,171.41723833243418,183.66699397213142,196.94686747816795
338,2001-10-02 23:38:57+00:00,206.637114649448,216.67030097554334,219.24962441022944,219.03261703323483,221.66474972605315,212.22568262297034,197.44107724697403,182.81444491175205,184.9249950188946,187.54854222611183,166.75117243855865,170.82197058674794,185.03408562469733
339,2001-10-11 23:32:39+00:00,207.94456035238565,209.15544864000097,212.09447089035612,214.01861435553826,214.88467166164975,216.7412819169284,197.24198724710698,189.4538500829532,182.0834044986044,186.39342689024485,193.03663368547132,194.90105460791176,194.74174402559873
340,2001-10-18 23:38:35+00:00,183.61262248715195,182.47132176551997,182.52379173140076,191.6374441541825,176.0918420328544,187.7150433349214,176.83721624431854,167.75810368068574,161.82750524428445,163.170806844595,171.63859862161843,189.19106294224645,188.39858338097787
341,2001-11-03 23:39:03+00:00,210.76254892890256,208.20783430098763,205.14716510654625,209.83902674099855,205.16354877780614,199.71698866973108,191.49786849080058,175.86279623231465,173.31108904031964,179.80964263992735,183.37372955041073,186.23486055659455,180.53191528826306
342,2001-11-28 23:33:04+00:00,202.11451278951256,211.00025124820493,216.07264170322577,218.04400452829483,211.53977012672573,215.2282981796033,207.88172997783295,191.1838285867043,185.08415555801648,179.1326180033628,176.4682361706134,183.76167913597536,187.00479257782493
343,2001-12-21 23:39:22+00:00,212.24519058263192,213.77206575832338,222.78373964782023,212.13717333548368,207.47782647126186,211.90760759232623,214.1654743247843,200.0216213751953,181.28184833264825,187.0597579941004,191.80505921698392,186.91598154591037,193.28571340917995
344,2001-12-30 23:33:06+00:00,204.2445465350514,207.30608180590826,213.61684690967041,213.26926061981246,207.0533251434689,204.6106634589056,209.32302757312158,191.92414772639574,186.3625271239106,180.4553625718167,177.57513030665905,178.91206616174972,180.70693809434792
345,2002-03-20 23:33:17+00:00,195.6230353259564,211.71556466153183,210.86612798368634,206.62477160643937,210.5313680657459,216.613590808108,217.10229672536857,194.34923726332767,193.2017290237047,180.38976521796087,195.29025601908802,196.5496295147977,196.2675116204691
346,2002-04-05 23:33:18+00:00,204.61074096148116,213.7824659735977,209.91600329721686,207.7799169308865,212.4817133890993,208.78249919676563,202.7769245782032,189.6549460465198,183.12197082486037,183.37571555418418,185.41241866874537,188.99671050606523,184.95562899823997
347,2002-04-12 23:39:30+00:00,211.46488007511593,226.73841451681074,223.7301714843172,223.45987451929108,221.74995525140895,222.8997551195706,212.9649983844565,200.73071088621478,196.05538627612572,194.33353135306766,197.2537122983705,196.89334687334468,198.5464010727876
348,2002-05-07 23:33:20+00:00,210.3449514764365,218.71762131893777,223.9301807001256,218.4917300308226,216.4163253113066,218.59561713446212,214.04093211821555,199.84967383128674,188.64469506665785,194.57945685564542,205.82978815565556,202.66289129280102,197.61573603433783
349,2002-05-30 23:39:18+00:00,173.79115558377674,194.21303915278776,196.6184007242329,197.47095820711627,199.18191042664978,195.21057643452332,191.3784109655034,173.27192137511284,170.24545805617913,170.3724286322351,168.55375228125354,175.46606745157678,178.90633850622612
350,2002-07-01 23:39:07+00:00,173.9515385984897,202.79609832465607,207.81878445975443,196.1183098923641,189.84587458625458,201.32875285269012,188.81366361062956,161.83303660847662,161.07357289482252,171.62761145081626,169.5625699878267,177.01310833631052,182.00660285211208
351,2002-07-10 23:32:54+00:00,185.84660307181298,203.71732098050376,213.76758527171867,200.5060409435382,205.36131160590452,210.26302946140987,196.26500878316395,168.40473960470584,168.39322829092853,172.72113775680327,175.08981054483698,188.20300808416343,187.67220598406166
352,2002-08-18 23:38:50+00:00,201.26585405151158,214.21203271890798,212.74474455790943,212.48487043162513,209.91867522984938,206.36936591538984,194.05030705729763,165.85637023298415,166.4198111869183,173.23607977825654,182.43025597999554,193.56035174570908,186.0241371284812
353,2002-08-27 23:32:29+00:00,214.55433365850826,227.00657836904827,220.2849029115962,227.6846263097416,215.42339278531585,221.40312025822305,211.39627148363732,183.19494793024438,177.51147228714598,183.22451736806613,191.44597885168938,198.56942220989632,194.8041290474545
354,2002-09-03 23:38:17+00:00,218.89581751970547,219.35219261402682,234.1436293341072,237.22632616914657,227.42993875675538,227.27468873901356,220.34914579836047,,,,,,
355,2002-09-12 23:32:24+00:00,210.17631265900823,221.54859329722117,221.60390188097304,225.89313064565488,218.86042282195632,218.21904165851595,214.46062137255745,186.42786787228596,186.6654128642764,187.2373836138973,193.28271636157024,196.102992223915,196.71014552223872
356,2002-09-19 23:38:28+00:00,186.34510986888233,199.90518642575938,201.79079670927746,204.53006466869152,196.59238342167467,194.66046239016288,190.9968941429168,160.77789270302708,163.29566451905617,170.1474340580346,166.94126436690578,178.01876319476452,180.24587995512604
357,2002-09-28 23:32:15+00:00,204.19260955163764,209.60621470077825,211.8873245716341,211.3958038179578,205.1523856156731,204.4365686704237,206.058118806112,184.8782732218511,174.0976573677172,180.6643230395789,186.95688317719743,190.691806098796,186.32285014458716
358,2002-10-05 23:38:00+00:00,,,,,,,,,,,,,
359,2002-10-14 23:32:13+00:00,219.7269241173677,238.55281075287198,233.9585049867737,217.60341004696144,213.10398953356193,227.27006956037917,221.4905301202439,195.58116173005934,187.59051419093842,194.89755703962535,189.15930783935752,193.65148322055313,198.3872661098749
360,2002-10-21 23:38:05+00:00,204.43580919614436,209.79124030503598,,200.0561670656625,191.42493843244532,195.34007598363195,195.62867275174023,170.12018542569646,161.95210243872364,171.77993965093665,172.99535830330177,174.522677689148,166.83812172423592
361,2002-10-30 23:32:18+00:00,214.41488104943934,234.76492128311074,230.49075343402572,215.3634624304634,220.03001504214225,218.93980923511046,213.419630797267,192.0393089754209,187.27531109611598,191.62218247735365,187.79186246417643,191.15026574932605,188.50094752072718
362,2002-11-06 23:38:10+00:00,201.4940773097291,,205.72921825336493,203.8416026339021,203.7563780198757,200.8751859995613,199.01991652982227,176.90609827438962,165.92166028830135,170.40685532805028,173.36518298195014,168.00565018634907,169.60205579037614
363,2002-12-01 23:32:46+00:00,219.02491516281307,235.11419241615727,224.58415896149936,221.22574855438506,212.22406767727952,216.74590204499785,205.9304470063849,185.53952307994868,181.47169663757407,181.78160344548414,179.8899040780689,182.84726773130197,179.86325939324573
364,2003-01-02 23:32:51+00:00,,,,,,,,189.28300452807156,193.19611229674828,187.73171346642744,186.69656547491866,193.55247022135643,193.71427278779888
365,2003-01-25 23:39:11+00:00,,,,,,,,,,,,,
366,2003-02-03 23:33:07+00:00,228.4988403436408,238.09924121436464,238.23782303403252,232.5213375601415,225.95396043613917,227.99953252543546,217.833035308585,199.41941322571327,194.548822757715,191.54304328512555,192.9680500688675,194.30776899500094,195.72843426356434
367,2003-02-26 23:39:21+00:00,214.29338628663385,224.59101007080164,224.9003555879441,226.83391452634595,216.08785428815827,214.594856985192,209.52501098209825,188.70396562245898,182.34354857097796,178.83077865115223,176.46413624453078,175.77117314154103,183.86612487183268
368,2003-03-23 23:33:09+00:00,212.62212876793268,215.03055722875283,237.1815999424768,235.8296119376166,223.04117112996397,214.68067822095324,210.23132022033275,193.3259069048949,192.5276226968886,188.17049745842323,196.33033150478238,199.4874583647865,201.08374863301296
369,2003-03-30 23:39:00+00:00,209.76072475754611,,,,,,,,,,,,
370,2003-04-08 23:33:16+00:00,206.0155040864954,215.7380496345856,228.9494656716323,227.98199841202785,222.88259583442118,205.83244297445998,201.60660583319697,183.81353505551277,187.3002026252163,181.38981662299904,195.50913856799207,199.5388090736654,191.09672082611962
371,2003-04-15 23:39:27+00:00,205.58256942935802,218.3825845334606,228.63608686781257,224.44487890934843,217.62240530563318,207.4796299932181,200.61235182217473,178.9594069513909,179.1664539279571,182.13641864934422,187.5208401886815,192.87735492697448,193.24948613996352
372,2003-05-01 23:39:27+00:00,192.29563808982746,216.17643417874544,232.48482957512047,221.54662383893756,211.62329767627946,208.80191199509377,202.00430827812315,185.09796475191465,188.91554015920389,190.986015688799,187.935397121605,195.60529454453157,199.46101957387108
373,2003-05-10 23:33:15+00:00,191.0924247893881,206.83896116799224,213.78523028193416,215.10599898868904,203.60649828968047,204.68331963452727,193.61988782422287,181.14575029199662,180.241517665233,188.55887006047942,191.69925180667138,203.3052646295561,201.99012444149542
374,2003-07-05 23:20:46+00:00,166.30824911367642,193.94712919363522,197.33302953934444,196.21414716418153,190.56425071612725,184.07703707521821,180.13012784626372,169.93431504427835,163.55579596104687,164.18563977577733,174.83150194570914,174.1092799128858,185.73244286843507
375,2003-07-12 23:27:04+00:00,205.818191937174,222.62290355797222,223.84378309152308,228.4892234263124,210.16960040188565,200.03843589566708,197.36181439768433,184.35454359392494,185.25051930730726,179.78530255020348,197.18432782687236,200.98717790180578,211.0866499631573
376,2003-07-20 23:39:14+00:00,,201.48057586960255,217.50496504727073,222.1480009619819,210.22933517995187,202.42456115653204,198.1229890280258,180.02481511881615,169.69116899409386,,,,
