,dates,usa_CA_0248-0000,usa_CA_0248-0001,usa_CA_0248-0002,usa_CA_0248-0003,usa_CA_0248-0004,usa_CA_0248-0005,usa_CA_0248-0006,usa_CA_0248-0007,usa_CA_0248-0008,usa_CA_0248-0009,usa_CA_0248-0010,usa_CA_0248-0011
25,1988-07-07 18:22:31+00:00,275.8987360699578,237.67639402498978,244.59101834111374,245.42891022415878,255.39512888680937,253.1060430919616,256.9055062907385,260.00830411846954,254.53519769546514,252.92338469453608,253.5691988589971,244.4748967636197
26,1988-08-24 18:22:38+00:00,290.12165948390475,231.66436024164935,250.13144773422306,244.23327189562596,247.22767006387187,246.6757580324077,246.3639447197673,256.25485132977894,249.91001370264783,241.39010795544695,250.7834153720006,236.02127931882845
27,1989-03-20 18:20:53+00:00,259.28619132606275,218.82318213343078,234.71542340814744,240.85422954414184,254.62679944000266,251.6057489862636,257.218091651862,257.74564655002536,247.5366082516904,250.026549909178,243.17137882115878,193.99890840446076
28,1989-04-05 18:20:59+00:00,226.80201580144694,237.0928967533231,229.25726723687325,227.30690234347884,232.5906717152246,229.85109926999988,245.5395966147692,247.53519190509712,235.58792978630285,243.0370236917136,240.71572875076208,199.61085597767948
29,1989-04-21 18:20:44+00:00,231.58194067963453,208.3050657909654,214.63185728714834,219.67869515254287,226.1875693791567,215.79474185301797,220.92373869732805,225.1009345293161,229.7440997474423,228.8531383100404,232.3375057507178,234.9546472160522
30,1989-05-23 18:20:15+00:00,,232.9284672833853,241.2322868509255,242.1387060030982,248.5572455614336,245.74672482557727,250.82675944477717,250.1828956971941,248.0433190435691,251.85647058273065,256.09061120869563,244.81637566296024
31,1989-06-08 18:19:59+00:00,232.59330268666747,235.29490369934604,244.02408336389385,237.2212204104929,244.9903681267565,244.02387186321226,255.3268674209934,252.33133039983227,247.4430079546469,252.87989815808223,258.40150802782716,245.1998588650407
32,1989-07-10 18:19:20+00:00,260.2042977317005,218.7145099027564,230.92395329721904,238.89687902349752,245.61184820491735,246.0391732886349,253.7738355227846,255.43364689260125,244.90842565265888,251.28862461728477,269.4311761647525,253.05813331131253
33,1989-07-26 18:19:01+00:00,260.2650332899,221.00134512990783,224.74827528918365,238.5494757099308,251.37019389278902,249.4577986341216,253.09836530142013,258.148472233882,252.16841322648227,259.84089350165493,270.2328569232059,263.57180871241763
34,1989-10-14 18:17:02+00:00,238.9440843685557,196.29823381052586,200.40505041074252,224.69625011207012,222.75359595213985,212.882708472183,224.448723179886,229.58475584211627,232.1676569529205,234.92115211299887,,230.27013046489975
35,1989-10-30 18:16:35+00:00,221.78300148498596,227.9403646582947,222.61036185804153,221.32712737739485,220.09024719613612,223.08511558540116,241.12673325249543,242.44218286666052,241.08680235603458,252.582176964109,260.765640749958,210.6534736447759
36,1989-12-01 18:15:43+00:00,,,,,,,,,,,,191.87624740003002
37,1990-03-23 18:12:06+00:00,244.74611010478074,228.1544100521989,236.35219889793404,231.77011342085615,237.21549466770904,230.56079317988872,237.41632069611515,234.99399969834337,220.2020255992195,225.9824973548765,222.14563143537669,189.673678381949
38,1990-04-24 18:12:05+00:00,229.15251359405144,231.39570695174297,228.3331672566477,222.8861635003126,231.87415645108723,221.38741888392966,226.0925886189552,231.38158704084697,237.8017492882688,230.58635620756903,223.65819596463268,196.08198528141847
39,1990-06-11 18:12:02+00:00,259.3215954317052,229.6853583999907,243.68367380843878,240.8351412726104,247.08507931280798,242.88702562148103,252.16504234487627,254.94682210908826,240.6994543832485,238.7801379006824,242.8877331688185,229.10729558069278
40,1990-06-27 18:12:01+00:00,275.67160724080276,245.70692852614482,254.66861292565346,259.7982768931783,266.5871919095706,254.31774683730075,259.64187085637093,261.32122841254966,241.75562012357778,249.04207358500742,255.26454751026313,226.72106389132804
41,1990-09-15 18:11:42+00:00,290.76660172292827,227.18506131289328,227.35215622696902,244.51007309507474,252.22752089158564,246.46822172033188,253.27543705635637,250.31194310913918,251.1584858722409,250.61286365590735,256.80843309983584,247.52435591039074
42,1990-10-17 18:11:24+00:00,260.70046372705025,235.36067113240827,234.5772682859021,232.62331943563436,239.7278315982964,235.76556682755563,245.40624480994398,248.03597025205255,241.96046530852348,244.221066236323,236.19716925905607,214.67618876220382
43,1991-04-11 18:13:42+00:00,240.62146988592278,248.32508658816485,236.2182393684934,234.63884712845157,226.24482835447776,223.72491517340012,236.793410653489,239.22642556198232,244.41178557479134,242.02605433482054,221.74640130269552,216.53151465017046
44,1991-04-27 18:13:58+00:00,233.0364128071292,240.67356007620958,237.5281725625211,224.584191503072,235.18237749082823,225.901081822287,231.14410024868909,234.1765609695353,232.61515156213605,238.59853144251122,235.2021118492359,212.3759857558593
45,1991-06-14 18:14:39+00:00,234.45290101193177,240.13975912776084,245.64136975031715,236.02938853243685,243.29240135141598,239.95096639514878,242.037981573615,240.29626286223208,236.47509701444568,242.39940133989464,224.8682963137237,197.07693742320953
46,1991-06-30 18:15:00+00:00,260.0148072640667,216.58616025073752,230.96478307700198,243.49334255419961,241.5510621278752,236.91728868566685,234.32853799789606,222.1568066610541,226.35279633030441,236.30314136120126,234.60373586536954,219.76173395240127
47,1991-08-01 18:15:19+00:00,274.87943224605283,229.3517117267974,242.64180394827582,265.6264948508569,265.432693143509,246.83626004530507,248.58873866488463,246.65693090345331,239.89207541081612,239.7863412736735,238.87883112109984,230.980579703677
48,1991-09-02 18:15:37+00:00,275.96630022779226,252.6127531570271,248.95366186364083,240.9545660502953,245.3391222059414,241.40576274598294,248.44949650190645,246.4900076268536,245.4512927862129,243.81913099205923,245.22198959921434,214.69359209071214
49,1991-10-20 18:16:00+00:00,,208.5313253569066,207.99172434310483,201.91829844364656,220.39122139712254,221.71950109583955,230.4154677386326,234.2402860253079,234.0236292099437,220.70413770206304,207.6345655917766,199.44210225891828
50,1992-06-16 18:15:11+00:00,259.7071707812133,227.50516932047012,230.07184435448193,228.73960665804606,233.60435471830877,226.78295060755286,234.39343808909268,240.25612627095202,233.47853100770723,236.4066909454055,239.2338890017017,211.10285278647166
51,1992-07-02 18:15:00+00:00,231.527910496142,228.90460283110644,226.96098248740358,227.64243414550867,241.1162122583322,239.47163244718993,238.70742099539268,235.20819981946988,234.65885859949466,231.4734660062873,235.63558923494787,223.92476660545003
52,1992-08-03 18:14:37+00:00,,,,,,,,,,,,
53,1992-09-04 18:14:07+00:00,,217.14087935961714,226.8921446188061,240.7236832811927,257.0077582276494,246.87977691144076,249.09443154454726,247.36875711980105,243.95115585076883,242.11727566244747,246.88997396669163,230.49267877377665
54,1992-10-06 18:13:26+00:00,221.96987367850056,222.5186168921726,221.91308248057052,222.81685156834743,236.46575811451606,231.83586653004767,245.8014094722906,245.1893702037794,236.88800738308584,243.42000963958492,239.3121405656858,213.51164533454312
55,1992-10-22 18:13:17+00:00,244.65572254366808,216.71702955531265,217.21349006656004,219.48573175251846,229.03933817424343,222.48029380940355,230.98409787472272,233.1309388152115,224.4823143650055,216.68826939337907,233.4164481564183,206.33567046183762
56,1992-11-07 18:13:01+00:00,,,,,,,,,,,,188.77466653289065
57,1992-12-25 18:13:16+00:00,230.68145376371382,239.40181866215536,230.588697618034,227.40261846135525,232.21745893001523,221.70996763981933,228.36999853749168,219.96303856667598,215.46841631089194,202.18938642699902,199.36393652089964,191.70502841836492
58,1993-01-26 18:13:36+00:00,199.08688407305553,,,,,,,,,,,201.95630497668662
59,1993-02-27 18:13:52+00:00,229.16487098780547,212.2225878874484,206.95979143727763,208.82675018607588,217.06473034494834,214.9277969712398,230.00894238141174,233.29986412098316,238.01560103664008,249.9060334936671,,
60,1993-06-19 18:14:21+00:00,261.8757625374978,220.55991756260514,224.87840917252487,233.38003788691734,239.35903624106703,226.16566501314867,230.26355945106047,229.09676413576102,227.84055556478165,225.68620394026792,220.14872462028234,195.81744779405813
61,1993-08-06 18:14:15+00:00,,,,,,,,,,,,
62,1993-10-25 18:13:59+00:00,244.29885474816058,220.91781023342418,222.27537693460266,233.8346480619686,231.60101222597342,222.74704491188106,231.89983882744122,242.6352462295571,238.18544184880741,248.1466788539921,237.2197806200237,223.65190618626792
63,1994-01-29 18:13:05+00:00,220.27271040801767,228.57635587906762,224.6580638960506,220.8604183788824,227.04431497661756,223.53526905355886,235.48559002368236,234.53652353688847,229.04316492930764,229.79663542526708,219.24368321013907,194.29912329323744
64,1994-02-14 18:12:54+00:00,217.20529632841536,207.01456229009997,201.43183545605646,195.66520381999962,200.37091579653304,186.6257406822652,198.87822979199674,201.17191336777535,196.01618694315013,208.47985037360542,207.97463412635202,186.58753279573082
65,1994-03-02 18:12:40+00:00,212.1689680162733,222.17670108510657,215.13297647676978,217.3095702372325,230.0209186939423,217.87628426167015,230.05650387916555,230.10061948587324,219.12399646828263,222.60665055877817,224.58874408513185,216.3152770148639
66,1994-04-03 18:12:09+00:00,228.8439489020444,216.30399150198093,217.5436753285659,221.93049753803618,229.88300818574058,222.9342072818736,233.6211669697778,233.99933103977278,226.38369085564938,222.2030428736141,223.75570600477107,207.83500572261335
67,1994-04-19 18:11:51+00:00,225.69902455454496,226.23839700627175,227.1460363656024,226.3768784455978,233.11617421316706,221.28437973322244,223.47719775070763,218.36760009528447,213.80067370928117,224.878012336219,231.6370364115587,206.28857041891945
68,1994-05-21 18:11:15+00:00,274.6597586387728,242.87107217690743,223.71023109589862,226.8793791938858,244.11480286781608,230.6677825675007,235.4896208286956,240.19094965337732,228.0601225346116,225.52510521938376,220.9114176151362,196.18384591465167
69,1994-06-06 18:10:58+00:00,274.77081435979215,232.00327455814215,231.6893058507017,227.93432367279257,236.59092010020416,219.9447089760379,225.9859683414669,222.17955240433696,212.43810965264976,213.3389372766431,197.82745809019127,181.01153424474705
70,1994-06-22 18:10:36+00:00,260.8479720300681,227.65950981892274,235.26323208477237,240.04614830696352,239.3369976905221,227.90506245945028,231.05944520263373,221.58770249791567,212.3223205127137,216.6988583915944,195.11416038755306,187.43942105193375
71,1994-08-09 18:09:18+00:00,275.16272399344723,244.52241348523177,244.06515894896444,244.16620330142695,251.44594678043637,242.3271654077965,238.31404998081956,236.0313006625027,222.16945045828683,225.03907639423144,210.1824349451059,193.45183389909738
72,1994-09-10 18:08:31+00:00,260.2101619301708,227.72841776793516,238.5670107820888,239.97531832891184,237.25973039632134,230.25580523023729,234.9440854198211,233.58985246266093,225.22842919610684,213.74902289444577,212.24413435666793,206.01037605283702
73,1994-10-12 18:07:36+00:00,219.2715310231696,241.4757600970039,230.17209620094715,237.00768423140389,244.17343114181148,235.63694991946522,239.77400887453499,237.0019468789224,220.4579208750609,221.05247546153242,217.03562731321432,201.79604794221547
74,1994-10-28 18:07:04+00:00,220.94935960257504,225.1611144830921,212.6547179643153,206.39090244327906,202.4251286367595,197.80528244044814,215.4712911571545,213.72500138245408,206.37355730714629,205.63093088815612,186.75606274626784,181.1253666476607
75,1994-11-13 18:06:30+00:00,229.88211945617905,237.79959985066296,227.2669672115772,226.61508680703463,236.95635205412228,226.06435576145475,239.13115478106226,235.2036117928472,224.80852627290315,212.8530938338572,197.3391210637141,200.62742688192213
76,1994-11-29 18:05:59+00:00,230.0814570451967,244.99415034942692,233.94747721389302,229.3771278174067,230.15125111350073,226.83728651406247,237.25523237747188,233.03430614456863,221.62110795413938,215.62616482594973,183.70122668831357,188.77122520464138
77,1995-04-22 18:00:28+00:00,217.07169668871865,213.81056592202205,210.46667006083197,208.00242494165235,211.8136410026141,210.2675426566526,218.69016864028904,213.96271614497277,222.04145543522645,245.02907258189856,,264.5046223301131
78,1995-05-24 17:59:02+00:00,197.22134957936362,189.78265753197218,196.83964227557686,208.84001028305997,219.06140839240965,205.51023549237374,217.6547635902313,228.72348546511657,219.77453101057358,211.62874619659289,,233.57046242621846
79,1995-06-25 17:57:35+00:00,259.42478564234045,214.48611503572377,216.19154027225613,215.3520604491576,227.6568359852963,221.8267426062599,227.2315186556753,225.8314947200847,224.52457860534508,237.38218509928907,243.56766326127126,229.717597642539
80,1995-07-27 17:56:07+00:00,282.00693738567463,217.74715509518893,219.16934175728827,228.41809628720216,238.5302875464947,232.74637280289494,231.15360505075424,236.09334671464364,233.68839992929688,248.19478533182763,248.70444642533408,236.1708566774419
81,1995-08-12 17:55:24+00:00,261.24466091797075,218.8654580908095,219.10157994975853,218.85601820362533,231.88006360057312,222.22935926975748,227.79336760689785,227.31438170914078,229.5603356600126,238.96292088075074,240.16433570189287,231.73943619012118
82,1995-09-29 17:53:04+00:00,244.22524691674823,207.50596350753145,213.20099098060638,207.17637334957868,210.8166912078897,212.33572307828132,224.15174664268602,224.57400126855538,214.3143639983512,226.74664049330855,234.6903535533458,220.41123984959768
83,1995-12-02 17:51:58+00:00,214.4483034960429,214.60071247705437,214.1417696655896,214.38917703152953,213.057358989085,211.22005612496028,217.50917282299181,220.02618174812864,217.3295497846918,218.34892894394142,225.21088384951457,198.200605132333
84,1996-03-23 17:59:46+00:00,222.59602605740344,221.9115299704304,218.86310238922206,212.13453219350635,213.68901049851684,219.8284234192965,230.0376969996462,229.51033438871283,225.12776861495658,231.35674533637257,243.6903081517766,231.374565502478
85,1996-05-10 18:02:41+00:00,,236.19507282627802,241.9546442226002,240.10737198769846,241.06363705230993,236.4432530432496,240.38702791588443,234.39224863020775,236.35010073227235,237.3999961123938,235.93722775460932,223.73130428188958
86,1996-06-11 18:04:28+00:00,220.0941448790566,214.01672529826055,215.1094199755662,218.67582534165604,217.86332850634273,215.64513363388951,226.86575281867704,228.05188448002772,220.87943816717072,220.9645354393748,227.22923633712196,208.0503086424921
87,1996-07-29 18:07:01+00:00,244.1124324421312,,,,,,,,,,,
88,1996-08-14 18:07:51+00:00,,,,,,,,,,,,
89,1996-08-30 18:08:43+00:00,245.12585626141689,200.89979485708608,213.3841162777607,221.81001792059126,224.69852939525128,216.4275525981864,227.19407800997797,225.29438193569547,214.6060158651513,225.70939646614758,228.85495786831956,222.39619636025134
90,1996-09-15 18:09:36+00:00,,,,,,,,,215.41479582698315,219.0063785032077,228.20694801089763,207.11128782844628
91,1996-10-17 18:11:17+00:00,260.0724553243392,225.46393604803978,226.68419421450116,224.2415127901757,235.1273897086952,229.75168641830643,247.15739644305464,243.37858031054088,242.33652334238445,245.75213139052698,244.5840017529522,224.20380866802594
92,1997-01-05 18:15:06+00:00,,160.03661838896795,184.27156179154147,201.48213527822955,210.9113441324207,208.78126829564803,224.16025437737017,213.1981760841732,208.61269239683537,216.60567518147406,219.22198615905472,198.84159028509666
93,1997-02-22 18:17:13+00:00,229.16957740545345,187.65456575366744,199.2152367247931,200.7712580265673,207.31122914226032,212.03337984942792,223.3840171704825,227.5048762022872,214.3264258374692,234.5819785267493,233.85391825462972,237.89329945553055
94,1997-03-10 18:17:52+00:00,244.522364145071,196.48015359476443,205.51309375051417,201.57629692924453,211.7504051761206,211.4202364898472,215.5681732688198,226.02220378829907,214.89788278394195,210.68705979141083,213.4495332199446,211.5362893755564
95,1997-04-11 18:19:03+00:00,245.10298324351288,238.50559825383937,219.09312794153612,214.82180230089415,218.63591041598227,214.82897454957916,223.07403323912047,233.38415080255336,228.30574155020273,233.9706909724253,236.46656673936496,206.45980890150062
96,1997-04-27 18:19:37+00:00,232.02703668275046,233.57225469198005,225.40456505278735,215.20782978154438,208.29191014430302,205.1670855273457,216.38498383030495,206.43616049341696,218.72845210189624,229.37782122695268,234.04530160106975,197.86526471242888
97,1997-05-13 18:20:09+00:00,260.0680137715511,232.04056886085553,227.76814002613352,216.5074926274026,232.78346277245532,224.9199161632811,223.5833518309229,219.9587070170071,216.05419908155486,213.74582102955713,229.25823460381253,213.72654601138782
98,1997-05-29 18:20:44+00:00,260.29000814581144,204.87752961859474,226.85842332705624,236.82284190197643,237.03521296751677,235.35880556935672,231.31580643117778,226.55405173366702,221.07622188426777,225.0870913802563,239.9751645210997,226.75675551080002
99,1997-08-01 18:22:55+00:00,259.4563758941829,215.2906815913176,217.87724173085482,223.47020398879457,223.34309441454116,215.9196080477844,219.1444619973548,227.7244109014826,218.9319093978198,212.1593046204224,230.38882943413762,216.9805740515497
100,1997-09-02 18:23:54+00:00,275.3693573181578,209.91364054138313,211.25939785049775,222.26130785294657,239.27900769641477,227.22593555602668,233.77913052413342,232.64172561915524,229.30471364115078,228.06081933061012,239.81413563785543,238.00953083341926
101,1997-09-18 18:24:21+00:00,245.00186388205546,193.90130007304867,200.1668468383167,208.17182320088043,215.26754651864627,214.02971282860156,204.25464067996063,210.27426889135467,213.47466632813862,218.8171080945862,224.4550045270296,209.90679258460045
102,1997-10-04 18:24:49+00:00,206.2552916194579,189.64051251193402,185.98662898123803,180.92998639371828,192.02512632739615,188.8282328099,197.474790086661,196.82104411853655,192.39879152806154,207.90704626008204,196.62639582365415,188.73294059996
103,1998-01-24 18:27:32+00:00,198.4372049073781,147.33219755618057,151.81152202063475,154.65622078511123,174.7506446324878,176.28951511838613,193.26055481173373,194.80107195233148,193.61577278837626,195.77355961838404,,188.21056084599556
104,1998-02-09 18:27:53+00:00,198.32006450805434,155.63290690258543,146.74957445113594,145.6972173690172,167.36738875719888,177.62079834016913,184.65209483069304,,,,,187.56830756375416
105,1998-03-29 18:28:38+00:00,213.568011865263,195.57607020117942,212.00856206132147,198.16053811941052,172.64678655177727,163.1500449075158,,222.90945611169076,231.19665297623888,248.1157665414953,246.71873764705282,228.28319469689853
106,1998-04-14 18:28:49+00:00,245.22092270157344,198.09060875849386,,,,237.6320198562372,249.72736474743547,250.02447595555694,250.30014734829547,247.19502783484953,236.95452099206716,211.78191624704561
107,1998-06-17 18:29:46+00:00,275.44780226778647,212.83688732294976,214.49477762341397,223.74293203098335,243.63427566597463,250.62842896676057,270.4147264630966,266.53002841660503,272.52047239031265,280.5380187468326,282.830653613708,260.4429223542428
108,1998-07-03 18:29:59+00:00,,203.95758677508695,212.26627296458767,225.02397602432168,238.23944278838937,242.78803024722927,260.603634521985,261.1620030244948,255.00866866555577,273.1871385142007,271.4157472180301,249.4357183750291
109,1998-07-19 18:30:08+00:00,275.4143365587808,216.39095064006395,223.88542900820707,227.92259477734754,245.43415996422272,247.0754788459442,259.3770408299183,259.7519901745467,262.90980242520726,264.26589027301696,270.6894436519302,249.0654715851221
110,1998-08-04 18:30:12+00:00,,189.50749440474934,214.70315952826428,224.46597658783284,252.2324557235128,242.44380770685828,251.101873369259,254.6722826961931,250.56348371969833,245.68881326246944,264.8385820692654,248.08374020553424
111,1998-09-05 18:30:32+00:00,,180.71354242173618,,,,,,,,,,193.62030550336107
112,1998-10-23 18:30:42+00:00,259.9024094459945,215.01479924923706,234.5585144242031,218.3603584499853,232.36426106011635,233.0611130964219,244.81161810473426,253.71914954418747,251.0027011916531,251.68614532496753,257.38101110676007,217.3404334674048
113,1999-01-27 18:30:54+00:00,213.4511060419099,209.15492661949185,215.17974193192396,212.30094679343017,222.05482177331527,224.79289563113403,239.01526562709188,233.19804241510514,243.06453470382294,229.0731032888608,195.92227573535934,186.3055615012225
114,1999-03-16 18:30:51+00:00,239.0325304535382,216.52842684784963,216.58691004703314,215.71622400005725,220.9075359446535,227.25587367766917,247.4207647886854,246.39658844156983,252.1338204797431,240.07493536332504,231.0475280870784,191.81862210177536
115,1999-04-01 18:30:33+00:00,213.37646609629215,204.14557121281968,214.2569907675262,212.12684359775176,223.93071001028753,223.12996930514106,230.57905546115552,228.2493923632138,227.25411352409435,231.78964586325412,220.61719723732523,195.56431180235626
116,1999-04-17 18:30:35+00:00,260.8022843204469,215.38544960803517,221.38805307651336,239.2544539331179,253.2758237795693,251.69326981059598,260.33308037819444,262.68833918383785,253.2494531666051,238.5856393269004,223.8359218221076,200.2249606425808
117,1999-05-19 18:30:14+00:00,220.9725769215415,225.44197042769062,238.4003731473928,232.62223766191374,231.85797446605108,237.48657177675722,245.0774053106851,249.47343042718973,237.27079828760145,221.37477746167534,218.5772619643402,187.660245733229
118,1999-07-30 18:44:44+00:00,,222.5031046460477,237.98151339825895,248.77269531423343,264.0273756785622,247.897737966121,243.1596608241425,244.9752649665187,236.6623785231633,234.0747444448452,243.07788669142042,232.11225784520127
119,1999-08-31 18:44:48+00:00,220.8934989393367,217.95383574448744,236.6863667588139,241.03086169790424,254.9721308681913,251.61815837282597,253.94184258679448,248.23053837001657,246.64472286277183,247.1332188009798,242.3372688977684,220.41122298943424
120,1999-11-03 18:44:43+00:00,251.96306628486045,224.64873850097288,237.133463822713,237.5778674055148,241.25846687992905,245.6832101194919,250.37384166045157,250.36544853751693,245.30651298632833,245.5686422215096,234.4582348896937,215.7184437277101
121,1999-12-21 18:44:46+00:00,222.2133383409115,197.34027290992577,221.5040416800554,219.48432788829044,213.423076983008,209.55450136121107,216.39050881504437,211.30514012606392,,,,193.1548485111174
122,1999-12-29 18:26:57+00:00,215.98889791624762,215.86018199419195,242.35265218971426,238.83380135684462,248.65681459476468,246.88283453283915,250.79132035849725,251.3734346586552,249.9721894580352,242.760691743626,234.86600273551602,214.62796525827133
123,2000-02-23 18:44:28+00:00,221.33912266827528,186.02962673817666,,,,219.6203205465339,231.25421380475382,227.86075503884322,224.9701446616271,216.0904200019162,212.08458094106936,186.3086160270123
124,2000-03-26 18:44:25+00:00,227.07849741359016,244.2243429930495,251.46353769319077,250.31170861692377,252.1676634131528,244.25848616679005,251.2918989412899,244.6852402950941,229.99910518827772,238.86377261340226,229.45254838764754,199.74940471437617
125,2000-05-21 18:27:41+00:00,260.0133489441298,216.7989699512965,225.59847033251248,240.0301179884044,253.2787267148924,246.84871033687114,250.65120900858966,247.45432581876867,245.88130142440883,240.25295773138714,244.86086674349121,225.14314032061887
126,2000-05-29 18:43:48+00:00,215.59678297668728,207.50150647020777,214.55802523029644,225.34923379737376,234.82055399671455,237.43235678712404,245.82751993321455,247.8503055233249,234.53348140426203,244.51894984660274,242.06541065530376,222.375384079303
127,2000-06-14 18:43:43+00:00,209.98318693360363,211.52863288760346,214.42603090930265,208.79165591312545,232.2776804565466,227.6013897909806,230.46510155238212,230.59676566567364,236.68235962767778,222.9255343167971,236.8804328349827,206.21336130731265
