,dates,usa_CA_0248-0000,usa_CA_0248-0001,usa_CA_0248-0002,usa_CA_0248-0003,usa_CA_0248-0004,usa_CA_0248-0005,usa_CA_0248-0006,usa_CA_0248-0007,usa_CA_0248-0008,usa_CA_0248-0009,usa_CA_0248-0010,usa_CA_0248-0011
16,1987-01-10 18:11:26+00:00,201.09280696204047,197.55053535133266,208.59573720128512,214.76283124990758,221.36089381585958,213.62029753699773,226.9458189119207,230.98515278919075,233.47809651221087,235.26927466356992,195.63167513606402,202.7290614820105
17,1987-02-27 18:13:08+00:00,239.33877254484756,218.17266913481612,224.94169672135484,225.5545868783578,245.62137416660616,235.02227692751774,244.36749645383995,240.37750770305178,236.46831599130897,231.4673469173394,233.23720866401104,200.1180506286374
18,1987-03-15 18:13:44+00:00,225.0599088366247,191.41261478364981,202.59421479013596,210.32442703313203,217.95503640889353,210.07748981133005,213.83049382480644,216.51630434365757,211.88567569916785,226.754886535331,,202.7789005346669
19,1987-04-16 18:14:50+00:00,227.80231486170243,210.9711321899806,218.66531959314833,216.4072348368905,234.28436959966496,233.02053668378394,243.84388700919916,236.7990352756377,237.61269687375506,237.01496633352656,235.01226676591574,199.71317374698666
20,1987-05-02 18:15:19+00:00,214.8762563212701,209.24833457562625,216.19133562024768,217.84868503654678,221.20254205595367,214.14779068045723,214.1290628761362,215.53362748600972,219.97589768649263,231.8154194637902,237.85416597631414,203.6695949006928
21,1987-07-05 18:16:50+00:00,242.6157611447034,215.94105774766177,236.75076482323124,240.88672393436946,253.53415665074073,246.58603537607237,249.97494917696878,254.91461217209644,250.79364321241073,257.6748663416077,268.3826990451949,254.48127739253255
22,1987-08-22 18:18:07+00:00,278.4839964968596,204.17242708040547,219.62317634405107,246.1003003870375,260.0844603619808,250.94599543169076,248.36687222836227,256.8213848202332,250.46601503437046,255.47527742639855,260.99819751390567,249.6342097768078
23,1987-10-25 18:19:28+00:00,250.828156456793,226.40898498721845,233.16640245305786,236.92162541558884,245.1878305577901,246.7953150562322,253.01859107886094,255.32400038269316,248.28382238690955,257.6680820692891,260.96624480366916,241.19892146436888
24,1988-05-04 18:22:08+00:00,226.64905632122552,230.25246802469803,231.23059940536933,233.4424716419002,244.00013032398357,238.73385593837148,245.10593026410865,244.2226254184329,237.5270488757595,236.95012244277103,231.2714675215097,208.2383627339547
25,1988-07-07 18:22:31+00:00,273.1115662799779,233.24971259384523,240.1643369099692,241.00222879301424,250.96844745566483,249.34336387548873,252.94479132603024,256.58768664894876,250.77251847899228,248.49670326339154,248.5522932370333,239.4579911416559
26,1988-08-24 18:22:38+00:00,292.1432789773258,234.87516767237688,253.3422551649506,247.4440793263535,250.4384774945994,249.4049443485261,249.23677242094453,258.73592979897745,252.63920001876622,244.60091538617448,254.42233046015846,239.6601944069863
27,1989-03-20 18:20:53+00:00,263.74759153764455,225.90893541064895,241.80117668536562,247.93998282136002,261.71255271722083,257.62863927189903,263.55797616305716,263.2210013551485,253.55949853732585,257.11230318639616,251.20189920200605,202.02942878530803
28,1989-04-05 18:20:59+00:00,232.06942559820328,245.45878290111258,237.62315338466274,235.67278849126834,240.9565578630141,236.96210249562094,253.02486316805454,253.99974029202536,242.6989330119239,251.4029098395031,250.19706638492352,209.0921936118409
29,1989-04-21 18:20:44+00:00,233.73577225349715,211.72585711415894,218.0526486103419,223.09948647573643,229.60836070235027,218.70241447773248,223.98444672334332,227.74427327905659,232.6517723721568,232.27392963323396,236.2144025836705,238.8315440490049
30,1989-05-23 18:20:15+00:00,,229.0215595705495,237.32537913808972,238.23179829026242,244.65033784859781,242.42585326966685,247.3311051753978,247.16392155545736,244.72244748765868,247.94956286989486,251.66278246748175,240.38854692174635
31,1989-06-08 18:19:59+00:00,227.04535643487003,226.48345965237363,235.21263931692144,228.40977636352048,236.17892407978408,236.5341444232857,247.4429438000181,245.5224872726263,239.95328051472035,244.06845411110982,248.41520477459176,235.2135556118053
32,1989-07-10 18:19:20+00:00,257.3576924543796,214.19343093289388,226.40287432735653,234.375800053635,241.09076923505484,242.19625616425176,249.7286596023813,251.94008587043476,241.06550852827573,246.76754564742225,264.307286665575,247.934243812135
33,1989-07-26 18:19:01+00:00,258.6941197858901,218.5063648588333,222.25329501810913,236.05449543885626,248.8752136217145,247.33706540370824,250.86601453256398,256.2205329335062,250.04767999606892,257.34591323058044,267.4052126159881,260.74416440519985
34,1989-10-14 18:17:02+00:00,246.0670868188166,207.61123770211665,211.71805430233331,236.0092540036609,234.06659984373064,222.49876178003518,234.5708845565725,238.32662248561826,241.7837102607727,246.23415600458966,,243.09153487536935
35,1989-10-30 18:16:35+00:00,227.66881646227228,237.28842373986708,231.95842093961392,230.67518645896723,229.4383062777085,231.0309658047377,249.49078611495494,249.66568306605737,249.03265257537112,261.9302360456814,271.36010770907336,221.24794060389127
36,1989-12-01 18:15:43+00:00,,,,,,,,,,,,201.5397513210849
37,1990-03-23 18:12:06+00:00,246.591728648424,231.08568656269114,239.28347540842628,234.7013899313484,240.14677117820128,233.05237821380715,240.03904178445032,237.25907700190558,222.69361063313792,228.91377386536874,225.4677448139346,192.9957917605069
38,1990-04-24 18:12:05+00:00,233.25903914658548,237.9178357704735,234.85529607537822,229.4082923190431,238.39628526981775,226.93122837985058,231.92817756202987,236.42141385532054,243.34555878418973,237.10848502629955,231.04994195919394,203.47373127597973
39,1990-06-11 18:12:02+00:00,256.50552208842174,225.2127713253641,239.21108673381218,236.3625541979838,242.61249223818137,239.0853266080484,248.16325390968404,251.4907320968768,236.89775536981588,234.3075508260558,237.81880115090834,224.03836356278262
40,1990-06-27 18:12:01+00:00,270.6281925648538,237.69679933493177,246.6584837344404,251.78814770196524,258.5770627183575,247.50913702476964,252.47491315896977,255.13158312843046,234.94701031104668,241.03194439379436,246.186401093555,217.6429174746199
41,1990-09-15 18:11:42+00:00,293.29167605134353,231.1954734815528,231.36256839562853,248.52048526373426,256.23793306024515,249.87707206369248,256.8637005756833,253.41089796673973,254.5673362156015,254.62327582456686,261.3535668909833,252.0694897015382
42,1990-10-17 18:11:24+00:00,266.39702658059286,244.40815331156423,243.62475046505807,241.67080161479032,248.77531377745237,243.4559266798382,253.50136044392562,255.02720648140033,249.65082516080605,253.26854841547896,246.45098239543282,224.93000189858057
43,1991-04-11 18:13:42+00:00,242.31464575118449,251.01424825652168,238.90740103685025,237.3280087968084,228.9339900228346,226.01070259150342,239.1995026725451,241.30441412389442,246.69757299289464,244.71521600317737,224.79411786016658,219.57923120764153
44,1991-04-27 18:13:58+00:00,236.5722330673936,246.28927460721772,243.14388709352923,230.19990603408013,240.79809202183637,230.67443917364392,236.16868693432795,238.51597674349614,237.38850891349296,244.21424597351935,241.5665883177118,218.74046222433518
45,1991-06-14 18:14:39+00:00,233.04201617758414,237.89894203791462,243.40055266047094,233.78857144259064,241.05158426156976,238.04627186877948,240.0330399669105,238.56472238371455,234.57040248807638,240.15858425004842,222.328703611898,194.53734472138382
46,1991-06-30 18:15:00+00:00,257.93458157274176,213.28227238804496,227.66089521430942,240.18945469150705,238.24717426518265,234.10898400237818,231.37242780496064,219.60380240351896,223.54449164701575,232.9992534985087,230.85932962098465,216.01732770801638
47,1991-08-01 18:15:19+00:00,273.49025395375713,227.1453697331513,240.43546195462974,263.42015285721084,263.226351149863,244.9608693507059,246.6146431968855,244.95203027199955,238.01668471621696,237.5799992800274,236.37831019496764,228.4800587775448
48,1991-09-02 18:15:37+00:00,275.7949236672157,252.34056685493493,248.68147556154867,240.68237974820315,245.06693590384924,241.1744043892046,248.20596138950822,246.2796818479642,245.21993442943455,243.54694468996706,244.91351179017656,214.38511428167436
49,1991-10-20 18:16:00+00:00,,213.52801211392034,212.98841110011858,206.9149852006603,225.38790815413628,225.96668483930122,234.88618746859225,238.10136215572763,238.27081295340537,225.70082445907678,213.29747724972552,205.1050139168672
50,1992-06-16 18:15:11+00:00,259.85404185635923,227.73843514570189,230.3051101797137,228.97287248327783,233.83762054354054,226.98122655899988,234.60214961693163,240.43637713590385,233.67680695915425,236.63995677063727,239.49825693696437,211.36722072173433
51,1992-07-02 18:15:00+00:00,231.1433952883231,228.29390220692346,226.3502818632206,227.0317335213257,240.50551163414923,238.9525369166344,238.16100464743948,234.73629479169213,234.13976306893912,230.86276538210433,234.94346186087384,223.232639231376
52,1992-08-03 18:14:37+00:00,,,,,,,,,,,,
53,1992-09-04 18:14:07+00:00,,216.52015604054307,226.27142129973203,240.10295996211863,256.3870349085753,246.35216209022778,248.53904752221783,246.88910728233472,243.42354102955585,241.4965523433734,246.18648753840768,229.7891923454927
54,1992-10-06 18:13:26+00:00,223.40515611166208,224.79818310954676,224.1926486979447,225.0964177857216,238.74532433189023,233.7734978148157,247.8410213509938,246.95085318993216,238.82563866785387,245.6995758569591,241.8956489453765,216.09515371423382
55,1992-10-22 18:13:17+00:00,246.66473023139255,219.90780647111038,220.40426698235777,222.6765086683162,232.23011509004115,225.1924541878316,233.83900353622593,235.596539159237,227.19447474343355,219.8790463091768,237.03266199432238,209.9518842997417
56,1992-11-07 18:13:01+00:00,,,,,,,,,,,,195.1750182757946
57,1992-12-25 18:13:16+00:00,237.06786847198157,249.5449479046983,240.73182686057692,237.54574770389817,242.36058817255815,230.3316274959808,237.4454299650301,227.8009111631864,224.0900761670534,212.33251566954195,210.8594829957816,203.20057489324688
58,1993-01-26 18:13:36+00:00,200.60261991200701,,,,,,,,,,,204.68462948679928
59,1993-02-27 18:13:52+00:00,225.48699386357987,206.38125363132542,201.11845718115464,202.9854159299529,211.22339608882535,209.96266285353525,224.78248541540697,228.78610583216084,233.05046691893554,244.06469923754412,,
60,1993-06-19 18:14:21+00:00,263.9849366634078,223.9097823508151,228.22827396073484,236.7299026751273,242.708901029277,229.01305008312715,233.2608068931431,231.68529601755964,230.68794063476014,229.0360687284779,223.9452380469203,199.6139612206961
61,1993-08-06 18:14:15+00:00,,,,,,,,,,,,
62,1993-10-25 18:13:59+00:00,245.84624745928932,223.3754339510992,224.7330006522777,236.29227177964364,234.05863594364845,224.83602507190483,234.09876531167677,244.534319102306,240.27442200883118,250.60430257166715,240.0050875000554,226.43721306629962
63,1994-01-29 18:13:05+00:00,225.18087064322597,236.37166919381022,232.4533772107932,228.655731693625,234.83962829136016,230.1612853710901,242.46034404213628,240.5601747346441,235.66918124683886,237.59194874000968,228.07837163351402,203.1338117166124
64,1994-02-14 18:12:54+00:00,217.07782853185628,206.81211343674144,201.22938660269793,195.46275496664109,200.1684669431745,186.45365915691042,198.6970913442549,201.01547561745284,195.84410541779536,208.27740152024688,207.74519209254566,186.35809076192447
65,1994-03-02 18:12:40+00:00,207.513907441054,214.78336958328762,207.73964497495083,209.91623873541354,222.62758719212334,211.59195248512407,223.44141779859072,224.38759059810405,212.83966469173654,215.21331905695922,216.20963504973705,207.9361679794691
66,1994-04-03 18:12:09+00:00,223.1714090535935,207.29466350738247,208.53434733396745,212.9211695434377,220.8736801911421,215.2762784864649,225.56018929040022,227.03757758940122,218.72576206024067,213.19371487901563,213.54513427755947,197.62443399540174
67,1994-04-19 18:11:51+00:00,220.74339369814476,218.3676891755185,219.27532853484917,218.50617061484456,225.2454663824138,214.59427807708218,216.4349854810863,212.28568949879332,207.1105720531409,217.00730450546575,222.71690087003836,197.3684348773991
68,1994-05-21 18:11:15+00:00,274.53072708833093,242.66613971444093,223.50529863343212,226.6744467314193,243.90987040534958,230.49358997440416,235.30626020438345,240.0325927505623,227.88592994151506,225.32017275691726,220.67916082434084,195.9515891238563
69,1994-06-06 18:10:58+00:00,277.0018787413648,235.54672975240456,235.2327610449641,231.47777886705498,240.13437529446657,222.95664589116095,229.15642825212274,224.91767687263064,215.4500465677728,216.8823924709055,201.843373977022,185.02745013157778
70,1994-06-22 18:10:36+00:00,264.1768363044782,232.9465295488682,240.55025181471783,245.33316803690897,244.62401742046757,232.39902922990393,235.78993653995335,225.67312683469171,216.81628728316736,221.98587812153986,201.10611608149125,193.43137674587194
71,1994-08-09 18:09:18+00:00,276.94669594171773,247.3557806971908,246.89852616092347,246.99957051338598,254.2793139923954,244.7355275379617,240.8491680125724,238.22072078083468,224.57781258845202,227.87244360619047,213.3935844519928,196.66298340598428
72,1994-09-10 18:08:31+00:00,260.5901193986912,228.3318796297028,239.17047264385644,240.57878019067948,237.863192258089,230.76874781273978,235.48402498035006,234.05616390129956,225.74137177860933,214.3524847562134,212.9280578000046,206.6942994961737
73,1994-10-12 18:07:36+00:00,218.44540666967987,240.16368024146138,228.86001634540463,235.69560437586136,242.86135128626896,234.5216820422541,238.60004268799696,235.98806699054865,219.34265299784977,219.7403956059899,215.5486034769328,200.30902410593396
74,1994-10-28 18:07:04+00:00,220.68334773687937,224.73862504934016,212.23222853056336,205.96841300952713,202.00263920300756,197.446166421759,215.09327429537643,213.39853227455484,206.01444128845714,205.20844145440418,186.27724138801563,180.6465452894085
75,1994-11-13 18:06:30+00:00,231.78989057336608,240.82958927207764,230.29695663299188,229.6450762284493,239.98634147553696,228.63984676965723,241.8421979475912,237.54496725484947,227.38401728110563,215.88308325527188,200.77310907465073,204.06141489285878
76,1994-11-29 18:05:59+00:00,231.6639331690255,247.50749478139036,236.46082164585647,231.89047224937013,232.66459554546418,228.9736292812314,239.5040142376497,234.97643593290402,223.75745072130832,218.13950925791318,186.54968371120546,191.61968222753327
77,1995-04-22 18:00:28+00:00,211.306492896105,204.65406578081215,201.31016991962207,198.84592480044245,202.6571408614042,202.48451753662417,210.49751061920648,206.88723876312875,214.258430315198,235.87257244068866,,254.1272555034085
78,1995-05-24 17:59:02+00:00,197.51013022331762,190.24130914295793,197.29829388656262,209.29866189404572,219.5200600033954,205.90008936171162,218.06513608427122,229.07789807360555,220.16438487991147,212.08739780757864,,234.09026758533565
79,1995-06-25 17:57:35+00:00,261.8160602685937,218.2840217950671,219.98944703159947,219.14996720850093,231.45474274463965,225.05496335170173,230.6296457561404,228.76624085230455,227.75279935078692,241.1800918586324,247.87195758852704,234.02189196979478
80,1995-07-27 17:56:07+00:00,283.87752662905575,220.71809095232368,222.140277614423,231.3890321443369,241.50122340362944,235.27166828145948,233.81181081766428,238.38906987697504,236.21369540786142,251.16572118896238,252.07150706342014,239.53791731552795
81,1995-08-12 17:55:24+00:00,263.09559866293415,221.80518274457486,222.04130460352388,221.79574285739068,234.81978825433848,224.72812522545803,230.42364756026686,229.58598712341401,232.05910161571316,241.9026455345161,243.49602364282694,235.07112413105526
82,1995-09-29 17:53:04+00:00,244.7919314637613,208.40599190572868,214.1010193788036,208.07640174777592,211.71671960608694,213.10074721674897,224.95703520949408,225.26947775807142,215.07938813681886,227.64666889150578,235.71038573796935,221.43127203422122
83,1995-12-02 17:51:58+00:00,217.0120285157072,218.67251103769763,218.21356822623287,218.4609755921728,217.12915754972826,214.68108490150703,221.1523610088305,223.17257154498932,220.79057856123856,222.42072750458468,229.82558888491025,202.81531016772868
84,1996-03-23 17:59:46+00:00,218.96064443483795,216.1376885698852,213.08926098867687,206.36069079296115,207.91516909797164,214.9206582288331,224.87162837810575,225.04872967010974,220.22000342449317,225.58290393582737,237.14662123115872,224.8308785818601
85,1996-05-10 18:02:41+00:00,,226.6960371572927,232.45560855361487,230.60833631871313,231.5646013833246,228.36907272461207,231.88789073837123,227.0520847041736,228.27592041363482,227.90096044340848,225.17165399642593,212.96573052370618
86,1996-06-11 18:04:28+00:00,220.38899173358635,214.48501147898423,215.57770615628988,219.14411152237972,218.3316146870664,216.04317688750464,227.2847457172193,228.41374198331422,221.27748142078585,221.43282162009848,227.75996067527547,208.5810329806456
87,1996-07-29 18:07:01+00:00,247.8385611033497,,,,,,,,,,,
88,1996-08-14 18:07:51+00:00,,,,,,,,,,,,
89,1996-08-30 18:08:43+00:00,248.87321765262473,206.8514864784162,219.33580789909084,227.7617095419214,230.6502210165814,221.48649047631702,232.51927577643124,229.89341637035966,219.66495374328193,231.6610880874777,235.6002083724937,229.1414468644255
90,1996-09-15 18:09:36+00:00,,,,,,,,,219.70192632018808,224.05006143638997,233.92312200183753,212.82746181938617
91,1996-10-17 18:11:17+00:00,261.6459387275578,227.96299792373986,229.18325609020124,226.74057466587578,237.62645158439528,231.8758890126515,249.39339917394418,245.3096735781273,244.46072593672952,248.25119326622706,247.41627187874562,227.03607879381937
92,1997-01-05 18:15:06+00:00,,162.356213400892,186.5911568034655,203.80173029015359,213.23093914434475,210.75292405578347,226.2356814933022,214.99059041156906,210.5843481569708,218.9252701933981,221.85086050590198,201.4704646319439
93,1997-02-22 18:17:13+00:00,234.4944546055001,196.11172365962386,207.67239463074952,209.22841593252372,215.76838704821674,219.22196406949087,230.95094792844353,234.0399527659808,221.51501005753215,243.03913643270573,243.43869721471367,247.4780784156145
94,1997-03-10 18:17:52+00:00,248.94201678579782,203.499601906507,212.53254206225674,208.5957452409871,218.76985348786317,217.3867675548284,221.84873228458946,231.44632293828195,220.86441384892314,217.7065081031534,221.40490797325285,219.49166412886464
95,1997-04-11 18:19:03+00:00,240.84713020181655,231.7463022464393,212.33383193413607,208.0625062934941,211.8766144085822,209.0835729432891,217.02624207460465,228.16105843319878,222.56033994391268,227.21139496502525,228.8060312643116,198.79927342644726
96,1997-04-27 18:19:37+00:00,227.13830886928181,225.80780463529453,217.64011499610183,207.44337972485886,200.5274600876175,198.56730297916303,209.43784430590213,200.43635817688724,212.12866955371356,221.61337117026716,225.24559153682617,189.0655546481853
97,1997-05-13 18:20:09+00:00,254.59137616856927,223.34237972670792,219.0699508919859,207.809303493255,224.0852736383077,217.52645539925564,215.80076155300137,213.23737904971122,208.6607383175294,205.04763189540952,219.40028691844523,203.86859832602053
98,1997-05-29 18:20:44+00:00,254.21827283915286,195.23418530801933,217.21507901648084,227.17949759140103,227.39186865694137,227.16196290536763,222.6875509953998,219.102376584586,212.87937922027868,215.4437470696809,229.04604096911424,215.82763195881455
99,1997-08-01 18:22:55+00:00,262.6296788282366,220.33063331010877,222.917193449646,228.51015570758574,228.38304613333233,220.2035670087569,223.65389248258901,231.61891904782124,223.21586835879228,217.19925633921358,236.10077471543428,222.69251933284636
100,1997-09-02 18:23:54+00:00,278.8437717614641,215.43182818663422,216.77758549574884,227.77949549819766,244.79719534166586,231.91639505449012,238.71645631198967,236.90577970866744,233.99517313961422,233.5790069758612,246.06808163580666,244.2634768313705
101,1997-09-18 18:24:21+00:00,250.52149803004923,202.66777783750936,208.9333246027774,216.9383009653411,224.03402428310696,221.48121892839316,212.0983313113202,217.04836534571066,220.92617242793023,227.58358585904688,234.39034599341838,219.84213405098924
102,1997-10-04 18:24:49+00:00,210.2062485162543,195.91556170096362,192.26167817026763,187.20503558274788,198.30017551642575,194.16202462057515,203.08930778210853,201.66994576460488,197.7325833387367,214.18209544911164,203.7381182378877,195.84466301419354
103,1998-01-24 18:27:32+00:00,199.78442683221022,149.47190296620806,153.95122743066224,156.79592619513872,176.89035004251528,178.1082647169095,195.17502807333727,196.4544806782618,195.43452238689963,197.91326502841153,,190.6355603106934
104,1998-02-09 18:27:53+00:00,203.89397923989114,164.48559500609096,155.60226255464147,154.54990547252274,176.2200768607044,185.1455832281488,192.5729210285664,,,,,197.6013540810604
105,1998-03-29 18:28:38+00:00,217.5393192829832,201.88344080579384,218.3159326659359,204.46790872402494,178.9541571563917,168.51130992143806,,227.78333339707464,236.55791799016114,254.42313714610972,253.86709099894918,235.4315480487949
106,1998-04-14 18:28:49+00:00,245.6180004244854,198.72126161253047,,,,238.1680747821683,250.29163309052086,250.5117986154943,250.83620227422657,247.82568068888614,237.66926089330863,212.4966561482871
107,1998-06-17 18:29:46+00:00,269.8554149491199,203.95486040506756,205.61275070553177,214.86090511310115,234.75224874809243,243.0787060865607,262.46764974709674,259.6666439800597,264.9707495101128,271.6559918289504,272.7643564401082,250.37662518064298
108,1998-07-03 18:29:59+00:00,,200.82891491357591,209.13760110307663,221.89530416281065,235.11077092687833,240.1286591649449,257.804296540633,258.74439294969085,252.3492975832714,270.0584666526897,267.8699191083176,245.8898902653166
109,1998-07-19 18:30:08+00:00,275.3073151331305,216.22097543461936,223.71545380276248,227.75261957190295,245.26418475877813,246.9309999213163,259.22495775136264,259.62064569761225,262.76532350057937,264.0959150675724,270.49680508575966,248.87283301895158
110,1998-08-04 18:30:12+00:00,,191.60760643373678,216.80327155725172,226.56608861682028,254.33256775250024,244.2289029314976,252.9809209741425,256.2950965367743,252.34857894433765,247.78892529145688,267.2187090354511,250.46386717171998
111,1998-09-05 18:30:32+00:00,,187.4740963784082,,,,,,,,,,201.282266654256
112,1998-10-23 18:30:42+00:00,264.2157351541815,221.8653753740046,241.40909054897065,225.21093457475286,239.2148371848839,238.8841028024743,250.94108095321047,259.01277654968965,256.8256908977055,258.53672144973507,265.14499738149664,225.10441974214135
113,1999-01-27 18:30:54+00:00,212.9198505135701,208.3111678391875,214.33598315161962,211.45718801312583,221.21106299301093,224.07570066787534,238.2603235605038,232.54604699396086,242.34733974056425,228.22934450855647,194.96601578434775,185.34930155021092
114,1999-03-16 18:30:51+00:00,244.47223028129136,225.16795010369293,225.22643330287644,224.35574725590055,229.5470592004968,234.59946844513595,255.1508645439136,253.07258368472145,259.4774152472099,248.71445861916834,240.83898777703413,201.6100817917311
115,1999-04-01 18:30:33+00:00,217.3461238165911,210.45032170976506,220.56174126447158,218.43159409469715,230.23546050723292,228.48900722754465,236.22014801105402,233.12124501994433,232.61315144649794,238.0943963601995,227.76258113386334,202.70969569889436
116,1999-04-17 18:30:35+00:00,263.8387671811149,220.20809885733144,226.21070232580962,244.07710318241416,258.09847302886556,255.7925216724978,264.64808233809106,266.41493178556675,257.3487050285069,243.40828857619667,229.30159097131002,205.69062979178324
117,1999-05-19 18:30:14+00:00,215.50956456696608,216.76542139395318,229.72382411365535,223.9456886281763,223.18142543231363,230.11150509808039,237.3141772278674,242.76882435566534,229.89573160892462,212.6982284279379,208.74383972610445,177.82682349499325
118,1999-07-30 18:44:44+00:00,,224.59446370462462,240.07287245683588,250.86405437281036,266.1187347371391,249.6753931659114,245.03087682392186,246.59131514814632,238.4400337229537,236.16610350342214,245.4480936244743,234.48246477825515
119,1999-08-31 18:44:48+00:00,221.44002559516906,218.82184866845648,237.55437968278295,241.8988746218733,255.84014379216035,252.35596935819964,254.7184857292931,248.90127562944718,247.3825338481455,248.00123172494884,243.32101687826665,221.39497096993247
120,1999-11-03 18:44:43+00:00,252.84904218860868,226.05587670104362,238.54060202278373,238.98500560558554,242.66560507999978,246.87927758955203,251.63286004998855,251.45278260120796,246.50258045638847,246.97578042158034,236.05299151644053,217.31320035445694
121,1999-12-21 18:44:46+00:00,228.08395792768917,206.66419813598446,230.82796690611409,228.80825311434913,222.7470022090667,217.47983780336094,224.7329682278337,218.50999143710928,,,,203.72196376731725
122,1999-12-29 18:26:57+00:00,213.7562664326246,212.31423787314364,238.80670806866596,235.2878572357963,245.11087047371637,243.86878202994808,247.61863351334875,248.63338692875425,246.9581369551441,239.2147476225777,230.84726606499459,210.6092285877499
123,2000-02-23 18:44:28+00:00,221.53674420052735,186.34349623057702,,,,219.8871096150742,231.53504440321728,228.10329055569804,225.2369337301674,216.40428949431654,212.4402996991231,186.66433478506605
124,2000-03-26 18:44:25+00:00,222.50305311220353,236.95746086731782,244.1966555674591,243.04482649119208,244.90078128742113,238.08163635991812,244.78995177616156,239.0699222888469,223.8222553814058,231.59689048767058,221.21674864515163,191.51360497188026
125,2000-05-21 18:27:41+00:00,258.0567468912743,213.6914255144084,222.49092589562437,236.9225735515163,250.1711822780043,244.20729756551626,247.8707745124266,245.05304148117332,243.23988865305395,237.14541329449904,241.33898304835137,221.62125662547902
126,2000-05-29 18:43:48+00:00,214.27665551531703,205.40483344332563,212.4613522034143,223.2525607704916,232.7238809698324,235.6501847142742,243.95154933021473,246.23014909346142,232.7513093314122,242.4222768197206,239.6891812248373,219.99915464883654
127,2000-06-14 18:43:43+00:00,212.45088704696585,215.44792130294346,218.34531932464265,212.71094432846544,236.19696887188658,230.9327849440196,233.97183329242318,233.62530671389092,240.0137547807168,226.8448227321371,241.32229303903472,210.65522151136466
