,dates,chi0188-0000,chi0188-0001,chi0188-0002,chi0188-0003,chi0188-0004,chi0188-0005,chi0188-0006,chi0188-0007,chi0188-0008,chi0188-0009,chi0188-0010,chi0188-0011,chi0188-0012,chi0188-0013,chi0188-0014,chi0188-0015,chi0188-0016,chi0188-0017,chi0188-0018,chi0188-0019,chi0188-0020,chi0188-0021,chi0188-0022,chi0188-0023,chi0188-0024,chi0188-0025,chi0188-0026,chi0188-0027,chi0188-0028
93,2001-03-17 14:18:00+00:00,264.3392908040066,263.75893007653025,250.20788154072272,250.95259273936247,227.1649823976313,,,,,242.06872156603634,242.37181280279586,262.9388666952311,255.35980472327995,241.13137767578613,240.72432635451847,247.34139211874222,235.8246970736708,258.72844769329294,252.3148290822656,248.22552584284358,229.83192403943903,262.41466201449765,263.2759336919593,245.61583013713258,233.11004264577468,261.108018123103,270.72292917366616,254.26711093415042,234.1525611936814
94,2001-05-12 14:27:47+00:00,256.3182758145214,261.4527568548707,238.43625069360684,239.99323538274732,218.97088412252612,214.1787474837817,212.79037992511792,214.0899225074173,226.979498331086,242.92686291130556,245.0855141151543,251.3361904614109,243.85661510695934,236.36278900811791,236.27376757884113,239.3454340820973,242.40105277972447,248.16307070989265,258.1769681326466,241.81719842405454,232.01836394915432,246.28969845161427,243.89847975855676,241.67583874388134,243.9573270996785,256.8708387101227,258.36682758899906,243.79487390546325,221.74313815920175
95,2001-05-28 14:27:38+00:00,248.87102350834613,262.7442371501159,245.1121132309296,254.58896250530216,214.31879619712956,206.1846798038071,235.49184959925026,212.83470980751719,223.3206500393701,247.52274420539743,257.4551948937056,244.3344143963248,215.45971803159503,234.28397048010746,240.92477620073393,239.70917666323325,235.488304265633,238.07861047812116,243.98665780627672,267.20779642544,235.70506548772605,201.80364337351799,231.55967431833554,262.5504738102566,265.6285662666965,274.3108574848714,259.9829372941231,252.46083845391982,223.351637986249
96,2001-07-15 14:27:12+00:00,222.64126393476923,238.6510585630983,242.46469138291707,245.2691011701955,,188.82903414634072,,193.75246629815646,217.44031449365087,247.82325592642096,248.72841366636666,234.00758596590998,229.3790033268668,224.794491113882,205.54707053145412,210.99498156579642,209.16479580674599,236.0123222665699,254.4996240360411,265.4289814409983,254.3584314943341,208.29462104654726,212.27631086568968,230.1971633471788,244.71103019874187,255.05462026501263,242.86182660401602,245.04597738081839,209.9733883057303
97,2001-09-25 14:17:53+00:00,264.96798298813343,240.18881922890097,243.93435342448916,257.42587419970556,224.98913233633854,216.20095523846842,230.85824025696897,216.41079902648826,207.75420781289637,235.50827188999975,255.50595224587752,250.077828431913,227.77899382800155,217.28758287510348,242.57739389301452,241.90355657589635,237.28559506375024,244.71612129490927,285.72623234394837,271.6532234810467,220.00567351144784,210.3593614876179,246.88142499295276,271.0950977480336,272.5573988497755,238.6830257925773,233.2479332157787,256.531204960942,223.44112041522604
98,2002-01-07 14:26:35+00:00,255.53541191942057,276.592507977654,266.8781146402531,263.09701084511266,240.67496239938782,215.6396515985464,210.676838782497,228.52299495099828,227.98967034828178,226.21494619422464,232.1075022263893,259.89879161285774,255.22634185584022,253.7897911808138,259.5886206481324,234.43887997194247,218.6648573234155,240.66799426236895,276.67665337859944,275.50757845493524,252.93090494488655,246.2036833315807,222.93929499750035,229.27551571493365,254.18765692003993,266.40903856668075,258.1204250136443,255.89586300040955,248.55096469275597
99,2002-01-23 14:26:43+00:00,266.2871542639522,266.03925218508766,255.9394043390623,262.3080310832736,237.49699300330622,222.57915556943232,212.97027407713128,217.30428772199596,219.94087510647998,234.8776185108622,260.18318571419616,262.7694656920774,243.72261959831908,254.6369678310006,253.81335819825355,239.3136504006235,258.601213595902,268.3154527331756,270.00907884953733,265.6130853705821,244.81913779695708,228.2600209055032,242.23713454441045,257.3596227935449,273.30673829721127,271.3139283511478,259.82766200642004,258.22043169408437,231.82420289617642
100,2002-01-31 14:16:43+00:00,247.4713718607325,256.6133742483318,260.15849361196655,252.90617410422774,218.11162654041624,210.4359378601282,197.67177624403524,205.61845260072556,206.32164025065936,235.87232513003246,237.59121794443575,256.1244398033994,239.8592660792941,247.0762435624355,230.8785235002994,210.58963493687585,219.06935774190717,256.15304754553165,249.9986282909053,246.97267516770623,233.27934593823974,211.35195024085644,241.85582284763984,237.34771299464387,264.3337169942191,271.969654184376,262.5511197640263,256.26001915844176,224.3605266133207
101,2002-02-08 14:26:45+00:00,275.8169333339162,261.6643952697464,,,240.8436239157783,221.14114520429186,219.91227514304393,212.74658101368402,216.98504775592957,248.2199869941653,252.18809620963634,272.2364325930514,250.88785481151658,248.7594281545972,262.99715896904075,230.2216624086653,228.8181897129146,275.0131059988789,263.8263671732134,253.87524127143521,246.24606466745402,225.5388721625029,252.9561886375735,255.15663414211832,283.57291609173797,288.3895088193174,282.452103482163,269.21809855819447,242.85855173275075
102,2002-02-16 14:16:21+00:00,,,,,,,209.81523070182396,219.88338331971025,222.71868871276286,249.0027850638554,254.46590590605774,266.8642871599871,260.2589077698104,228.55715766353765,258.65886571320516,242.87944853441755,219.69301542611197,263.88724072280525,268.1597065343937,250.12817168443436,237.00102375026748,233.0415624807407,258.631243606985,259.6799832249255,277.7455174830164,291.67112889390233,280.2966347406848,269.9589251392802,252.63330451746157
103,2002-03-04 14:16:03+00:00,255.73664113257013,263.8096181669719,250.33918884757543,254.15121028914155,239.04337702160336,223.04917601071,216.2385462059166,199.2627044876976,211.75740416133138,231.68105581415801,256.66484032732154,262.1759115749328,245.4153648106705,235.86481109527142,227.6821313417503,238.33798489822337,218.11596136520575,243.19315446224888,265.2434640698384,258.42955395609897,218.11954324929064,229.05314685113484,245.81609187280304,263.152633499089,266.3850354915124,275.40944946646306,273.46012926868764,269.49975041269664,252.25464797176986
104,2002-04-13 14:26:40+00:00,268.115819388129,269.6355038076848,256.10426252681845,267.2703671223377,241.41961314187245,235.36303818573768,229.32327317928684,227.47277695145073,228.74205511264844,224.17936859801583,250.21284950447753,272.6072556882489,260.4728823944445,251.99477555987426,257.17664847402096,243.2334794467491,247.7063346593047,249.403450978145,264.23954926608576,264.1046292171702,239.32289691991195,237.52352248668203,250.21126543266487,257.5357791508308,271.7632362491981,273.51763582564865,269.6796724166389,266.8236995869166,246.56423924772088
105,2002-05-15 14:26:34+00:00,243.01307244163877,248.60390116393594,240.26430981629937,248.94318534691183,221.77480429138333,205.61552473400016,198.06631438743574,203.3385842710776,209.00012044056461,221.68411047346316,240.94694579419522,238.2977370516344,234.1337849560575,219.13036475317543,221.37154147473703,225.27793905366866,236.96046569843335,241.37698861329645,250.06673511422997,241.88360637955003,219.97167952968138,220.44991717198192,223.2103923888699,235.27477377401766,255.8750266425124,256.06229685616665,247.07840804043778,230.6054306882316,222.12363504425792
106,2002-08-19 14:25:59+00:00,240.64438661727337,244.82325543599592,243.84506354625944,247.96691953553048,220.50981896282573,205.08312140430817,202.32801238436153,209.66371418932636,202.38929100608183,228.77762823297388,252.87707495987598,252.5090682972382,237.3091562481475,214.8213570483333,223.50218554661893,232.0647378839034,248.78661860827543,252.5121990107932,251.30933180253172,248.81283958777874,233.21005053692662,229.90213144668112,228.42758160464743,233.9566976401793,262.8994902549783,275.0394565204866,262.7963380720473,233.1138622534437,220.8980394648536
107,2002-10-06 14:25:33+00:00,236.01357466720674,238.0088790814397,227.61534970903978,248.0071207189202,218.6007473075055,201.3804111837193,195.16975605440751,190.80863080859538,189.18757578380544,217.00449847205252,224.81726415890728,235.67297605312027,219.9246196527568,194.53164899213044,214.46317881046565,232.95762033094204,231.59662424992877,234.75127054610002,220.40156475016838,221.65786312831446,221.17857077113555,233.31211649184914,212.73202940139137,232.08102401119245,260.2484050417253,265.90475931649377,248.72132998881335,229.4695206292073,213.2156860121977
108,2002-10-22 14:25:39+00:00,245.93295645407233,236.2616338541142,222.84929220538396,237.6566692688473,212.3006012527324,190.02241812595074,190.359322017328,189.9105804663885,190.81896816066686,206.16800868364155,215.85611003401806,224.0004488161616,212.28619052894234,193.83602747715418,210.21651345240417,221.30527755278501,220.91741938442024,211.035819606785,223.53490802498533,226.63920829722832,222.78999024954396,207.4841908411642,222.50955669100583,241.8229875562634,249.01701980442695,252.31661783207858,240.4371913207023,234.253901978241,203.82979918614282
109,2002-12-09 14:26:06+00:00,256.59676036264244,240.7920367860892,245.04492809997905,252.01111351069184,218.84324998800878,199.726500860826,206.9826035913099,207.6284857687088,203.00822116864722,199.0904271917464,234.69916732178052,229.3144110419481,214.2871645493685,226.41967839475384,224.63251789286016,232.90343250019967,221.31304241968655,236.28509281661368,234.45973488649008,240.88759669949147,237.60444149095025,238.461764086099,239.1194401379563,251.8819244314501,255.48283297228716,254.89316155894642,258.1799585665229,236.6664084613149,219.06441197205694
110,2003-01-10 14:26:13+00:00,279.15642097508066,265.88898570186643,245.91855623526547,263.38319789380887,224.46783945369398,198.51183253015566,208.69915636883712,231.55034458276612,222.85588449827534,200.6393941476592,252.15931014923223,241.068222258495,242.01323741246912,224.91235916420553,243.69636649941884,246.45295958808146,244.8324149662291,245.88004685093136,,259.58395834373886,238.6283714744795,234.87792868194222,252.80202778793608,267.67054047662316,272.7659273165103,293.761973713799,279.5735239538588,,241.6748775007382
111,2003-02-11 14:26:32+00:00,267.53747252958647,263.32525758037843,262.44375093530675,257.97691020316813,233.52640188467552,217.40477481602954,189.45526689701802,211.16742120470582,238.0589512975116,225.95852249051623,215.06589987836728,250.29644490758326,236.9097055061263,240.25132746815098,229.6141032342375,238.10580858614392,245.99632363040564,249.66599440532903,268.03471594176267,267.8617060518152,230.69313323536622,234.51741318317724,260.6039230509693,264.2247636441123,267.7625367814698,278.5378544190796,280.75986636298427,270.10745546308345,252.5744549800357
112,2003-06-27 14:13:57+00:00,237.61483677998646,234.0170900440413,232.27400137959046,236.09809246563333,211.53656185752163,201.47909109630606,202.26127947538694,190.60793536892513,203.88224116655635,211.09424125317324,226.73680978219267,238.278229056097,230.72082681421392,221.39398242803114,224.53590177210697,221.93838813285868,236.93796338886023,238.73718009563623,233.5194940618495,236.50574718244118,245.46609478763034,240.3147739327912,222.3317218149651,227.49823152104224,257.5714266051323,264.0445886924206,243.17061877614682,227.4748177594544,212.00319719004452
113,2003-07-21 14:26:23+00:00,,,237.03820617283205,249.06626099023165,214.96073950711985,218.01058478477518,206.85819991355385,199.87798827911513,210.2130331616673,215.43396971382882,239.15287542168434,,,221.26417579931137,212.17767187682668,231.60541055832195,251.58262334979688,225.31186918166463,230.3362885866533,252.21407929827743,241.99786499523873,229.01386584112944,223.60672900860888,245.731405977977,,,237.22691185748528,230.84199049988104,217.2051814213369
114,2003-07-29 14:14:32+00:00,231.15479264559877,235.06533256414085,228.40699063508862,237.1094534988594,211.46546321211414,207.418625944569,197.502114397463,184.810680326866,197.45776979863368,207.54124678194717,217.44149053041193,231.1486369189576,219.0667918030406,212.11049100940602,212.27138648896323,230.22645517992527,235.98781714514612,229.02926456671736,230.10905439201605,235.4663840937408,226.62365082330544,216.4194815523292,215.67485672276172,231.8916720943071,244.76159692730528,240.4669645972879,224.57948013425906,223.47881731306222,208.2625781681371
115,2003-08-06 14:26:14+00:00,231.55645981773299,233.3676367053636,225.08227890890393,231.86830338337552,199.5503175781726,201.89918427735003,202.0185512750984,183.7307922039225,197.0487687749952,213.22558409473407,,,205.35023440956232,204.53253079639632,212.43568098285309,207.59534281925835,228.78332926186772,245.79673193129224,248.56481126150533,240.32488614288815,216.7274908478303,215.18506429252724,,,,248.13456522443735,219.057675112584,218.44623167633512,205.24083164723027
116,2003-09-15 14:15:22+00:00,246.16270720890574,246.1343520006737,243.83744008511104,251.79255035091487,212.0472469305335,199.84618204841254,206.92132429216815,209.05340625868374,197.89656221050373,200.6864431064676,226.88056121551656,244.20406841802676,243.6349516920158,211.39128513381448,204.98186555748487,210.24220056594143,225.00826941593914,257.289804264764,241.81787276247803,247.56357467502764,239.64117937103234,218.21255069631968,233.5531454322867,226.6636238589951,228.71979564345835,252.93029396519532,237.48941956718195,210.11713323495403,210.00877372019818
117,2003-09-23 14:26:03+00:00,236.70645169230843,240.44009146376527,232.986819840756,237.66764360613416,205.06720805777985,188.23381411741138,204.81332012488673,,,209.43880030926945,221.21804945766692,234.50961347615956,232.11653138202726,213.3707266622758,205.4355384293427,210.70309544780534,221.10898812116994,244.08870604288904,240.63133138189139,,,221.23847324658163,223.75629231699315,216.85085967648325,221.24532588276458,246.7381397540997,227.01688565553715,209.18114457474493,217.46341923477132
118,2003-11-02 14:15:51+00:00,234.2117409253354,229.51853268715226,231.85599849555024,241.85524472587875,201.46438081668583,183.12507332624068,201.6899301470192,200.91904843141555,189.07830983911438,193.6960667687253,212.34726996624545,229.08464107226058,220.4117054883909,214.4836221361416,199.25852440094812,188.61712206498947,217.58789412968576,246.80285771375108,229.34249204423168,221.22294254815972,214.5061783887434,209.8009260591187,207.96261418655428,211.6719762298255,226.68269125949908,228.92823803264142,230.7081249776654,238.2059596470391,216.52498943463604
119,2003-11-10 14:26:21+00:00,246.11021147274937,240.16249352681388,228.5407689847647,238.54532918328653,207.14166635318276,191.43322484286753,,,190.08771842808116,200.19983565409066,215.77334792855697,234.76832572675795,220.46157632037125,213.87915123447502,199.57894098549139,192.8702852333759,218.85136444704455,242.52974118142183,,,,208.66602260718582,212.45504789188377,213.62213314346158,236.3429875256178,246.3487324387011,229.34300103515835,237.4539227575123,212.82887426771947
120,2003-11-26 14:26:32+00:00,239.4574337719736,247.42487970658127,,,214.78243099864395,197.77441029497874,195.37448499874657,202.51350037463178,198.0073210878963,196.63106013652086,215.79957578889451,226.5710828483446,220.88324500271767,,,203.93695301122105,208.28540199655203,243.50549565977116,221.12019630994638,219.7544042485665,234.39737331294447,207.21562012182756,207.08765133339983,210.87651907902568,250.62598218081223,240.978448566358,219.937654462721,,
121,2004-01-29 14:26:55+00:00,258.3332906118481,263.0790568673615,252.4171337414271,257.9117450044932,225.64014190656601,215.33132644536505,203.0727081881163,197.96108564767536,208.73093443830336,222.03201949688787,,227.62646752187322,232.498244168162,240.515012024924,235.65206370820633,229.2258965379039,208.24623124997612,239.1595516806908,232.95612879148058,239.29181968149854,238.098875091542,240.83526013118112,228.11821884704224,,,253.190235075853,251.71756134234062,238.25059115972448,235.43433863261617
122,2004-02-06 14:16:44+00:00,261.66645053901595,269.7727370815169,276.98157890453723,275.24630166406894,235.9585920965571,224.08567802443824,187.40527179985222,194.5539331152931,204.7441095057603,215.79170614898769,231.34694999201602,238.83718405014807,234.47762992684773,255.43854638157075,241.4476485775172,241.53977568707086,208.95884190701267,232.00897453743806,235.15610321850707,235.4319785789787,242.55445888005616,237.19727365235428,212.47979091231934,231.34435849525428,248.49871460065924,277.1299156692421,272.0247863982482,256.0993685158532,247.7779754239964
123,2004-02-22 14:16:50+00:00,250.09252237965876,250.17643585231306,253.77941104981113,275.7546524616505,243.4835884846656,221.20063747393087,208.70639085446538,201.3770753764393,202.27306012379913,211.20335433579507,215.05529260254679,221.38469099952738,223.2191358862553,234.18681993340488,235.26873560962295,235.67152863972046,220.16258974494434,231.98599559835336,243.24056315085195,240.53671691486085,238.9620024348465,236.03718625340574,208.31711979690908,215.8847002851872,248.1272411866225,264.4049359991314,250.8188784067387,248.8397299516829,244.6609806801515
124,2004-03-09 14:16:54+00:00,259.0490213191035,257.9674459720327,251.38304326647602,250.22341555207615,219.4886382802409,,,186.66235899880957,197.15828024030407,218.03815063880208,226.31153187898946,238.52195833269022,239.48851193233517,240.32454529292923,230.3262957788039,223.4646384687636,221.8327093589241,213.1883930364475,229.4073529353583,232.71502140067926,230.23146712195663,247.53502246373705,238.85310666287816,225.16657309069905,242.10452441106682,257.7836184959383,259.4812743656751,253.2752646801049,229.5845161104276
125,2004-03-25 14:16:56+00:00,251.3179927245297,256.15214943125216,250.69942325824846,256.9849754504466,239.3447739111177,231.98823682012983,219.07903050084377,214.65586802954283,210.24826107880688,208.68741578569143,217.5304474637891,235.65248235275902,239.17522646094227,244.04044613046455,237.7978576683502,243.67042682768752,,,,,,,,,,,,,
126,2004-04-02 14:27:07+00:00,257.6742823555685,267.31768967137305,262.84024893820737,258.6537504353894,,233.44430633759976,218.21857753185844,212.27447261581875,212.90442691215128,216.35619759066074,226.42014793948937,243.9852670804142,244.21171029441837,254.11842222740725,242.56444030554508,,,231.58589193860473,235.25555912328673,242.88126266119653,240.23498417975264,257.1087134757417,255.40130915423532,242.05213872127433,243.6599932242814,270.011076006911,257.29838717820144,259.9096114303113,248.32853990028303
127,2004-04-26 14:17:51+00:00,261.3083341358282,257.7586549555457,240.0201935227739,256.4136657512905,229.2015545058645,212.43823848223914,216.22287126502601,228.21705545527195,219.59689292114282,203.69203528969513,203.39310327026885,237.3577063599977,251.0876288114743,244.7616185836225,245.31191230976606,238.57217559331937,234.81590746624937,222.28147919637212,234.8243402829473,266.08361807680643,256.49946121575823,257.8201166399968,245.82477191539695,217.4102495399158,231.67545683837284,275.8075734079412,263.35853270135647,262.60126820634895,258.2518811627569
128,2004-05-12 14:18:19+00:00,249.84335934061613,249.2069664916786,242.94902993585197,251.64297975539313,226.11876584422603,220.62342161991228,210.0556432185037,215.61626399786462,225.14264745840717,229.49762160605428,201.01612233647194,218.65654801124572,240.44457858406471,238.4263888358779,232.7290634876471,248.92576004552998,260.0609257064947,219.7860830064026,216.2696595806886,219.37660665634138,235.68140229026366,232.68888885263718,231.9330095238085,217.53377610366906,253.10253548313852,264.80880961960736,259.3140784902403,258.0194261129801,257.56991568841534
129,2004-05-20 14:27:02+00:00,,253.81642881497186,242.18370991712925,252.55252324017732,227.61718814346975,222.24076104464262,208.95629517594736,216.12801378110282,224.66264195364906,226.09788725310887,,,255.64111054850702,242.02272726561785,240.09972338190684,253.96834750538798,254.48288116010343,231.8182189184196,220.38444370776423,247.84446195940325,239.10935099183945,240.94297439128184,,,,272.4043324904622,270.12419068948515,268.99152555618707,258.8951755736968
130,2004-06-21 14:26:52+00:00,236.81025603298968,240.1559628050912,228.88945010183346,233.89167383190397,209.3002564896531,,,189.39198482623775,197.7390608775857,207.42417138245028,210.40847870090246,221.09314904663478,220.14793563403606,214.15214049971618,209.56198849419442,234.39004403443494,245.998543170395,,,217.90736869951942,223.01405795338536,221.18724434820626,217.9890659376559,227.87207396836402,241.56204131795448,251.32047865833283,245.45456266108837,242.9221267555879,223.74171128501297
131,2004-07-23 14:26:46+00:00,238.92770922534044,241.5551895059253,229.68046575272535,,,203.4983929021899,203.41756672691068,202.06792392425848,202.23571124539035,200.97148753686864,203.033096031244,225.05546962758297,235.79755636883294,233.0004710688141,219.45217416399626,,,228.72497944013665,232.12490205394656,233.30384468698404,236.0022357071718,224.6569206021458,222.95356794968936,229.9134577758392,244.72963155997223,255.03193536249913,248.6810343982282,236.04422544395334,
132,2004-08-08 14:26:39+00:00,,,223.1408519933304,243.86746135924528,211.2507597564622,192.97582403900572,197.25190025569668,193.60654599203286,180.6721559578229,191.3087028148416,228.74630178732173,233.490335012888,,,205.1182304115891,208.68638582979537,238.5524048371846,218.89482539268658,223.25683640653568,247.86713731852285,218.1379122856933,203.73124339773213,234.2418700977334,235.2023439055126,243.3502608238619,,,228.27963677562812,203.0642522109792
133,2004-08-16 14:20:53+00:00,233.30753850323282,231.72535864091452,224.22154931907582,238.28936213961344,212.15800065582692,195.07191390376352,189.91653996266714,181.18465820442177,177.1597714314431,194.86114550668873,223.46944480109877,234.5981724270441,214.60066432741016,208.17021196875947,206.96991483805868,214.64222237892622,231.2579762865089,208.56134892609217,226.43218492813386,239.5590541434408,205.70037144849584,206.4982345497605,240.40782968847535,236.06339624052626,239.45368674552816,259.5787870582043,244.10757370482196,224.3475282929785,199.27930647431955
134,2004-08-24 14:26:38+00:00,241.46668487754118,237.33609403722863,227.8243394888578,251.28666718924885,217.2291624437987,206.23714026660554,205.64776042590094,192.78896876772745,,200.25312799289117,247.33484565789863,246.12986356906515,211.54628868049903,206.4149877958948,198.20222498272636,228.30743819093476,243.27773072507833,217.06778678309155,241.2161447166809,257.69895332846926,,,241.53843076601888,245.72814688670175,256.00656156549434,266.89307050070494,257.25205440166906,227.43147617543485,207.42558715694108
135,2004-09-25 14:26:27+00:00,239.8683317801143,246.06583679749983,230.32229664941187,239.49492173675827,212.90556786054242,209.48342233098194,211.3027357120725,,,209.9925655605894,245.2173931559111,225.94326789293171,193.49407780043515,197.84045737185556,228.5726571145167,237.8533311066072,211.91612639460178,207.9419595669532,239.12212973455294,,,233.0960249702764,232.3800382309987,230.3481653838049,267.30582017568815,269.27779403263105,255.22049197330142,245.60280995437046,207.20602821063392
136,2004-12-14 14:27:02+00:00,245.03446826111758,246.34102635813784,233.9647983920999,249.57931752730374,211.75758699981495,,,210.2008995991034,186.02131601426765,183.65574693641997,217.6079577953998,238.00195022332727,203.45822778258605,183.78590487284757,219.77291158997872,233.3812757680262,218.8353492967334,222.11671300592897,,,215.89699286909848,208.1999903712931,209.72129232205305,224.13505608635506,258.22808921216597,237.76819727599633,214.88947113775245,231.000289547272,228.34337459466803
137,2004-12-22 14:23:40+00:00,245.7179903637028,244.40323454597237,233.78625472130057,259.0624707790885,215.76219786086392,201.77304756537228,216.86065388949442,224.45275130410047,198.8392330031791,187.09442430113705,217.792046436551,242.9989020820045,196.62476333645535,184.2502047238906,231.43308781135863,244.28104322551619,229.17499113669365,231.89939136085778,222.97392463900397,251.50621544951824,216.8489518182471,210.4651233545282,207.67491586691867,233.73531446820934,257.6963488572869,229.6862913050201,213.3148006564546,250.82948599480792,243.68789372807208
138,2004-12-30 14:27:12+00:00,252.03309334347645,255.22561825042783,234.92657513046723,251.5252773946789,215.607788011789,201.97041525377585,221.79343259278693,228.6965571053186,218.27168831525054,,,255.2463498371681,212.142298413995,197.0385663979543,231.4819587632817,244.0169841151241,227.7779570800463,233.19027479398645,222.37006480997292,251.9194730839274,220.61728522579043,,,247.91569341871772,262.651172408551,240.7463328518406,231.0550035247483,247.27188423788638,240.66599824082897
139,2005-01-07 14:23:52+00:00,242.19052437679028,249.89694523928998,233.77079504899947,250.17711345773859,208.11798911803123,191.5761854778122,213.88128181850684,218.23731297770303,201.83406808959015,186.6622775096034,210.72908421429986,245.2648696110962,201.4064323508411,191.21578104625016,225.17813157676622,234.0036612489298,223.2915855356446,217.13174802863355,210.55067917352025,240.66375597343858,213.68275631571444,199.14300442893904,200.46900675107628,221.53460321045068,250.14459390442815,237.30642264268465,232.98642484537888,245.04567953235713,238.48465187479792
140,2005-01-15 14:27:15+00:00,242.47467250840532,247.7813564510739,244.286152270049,251.7965825767052,207.71231489999155,,,227.75021558113363,205.52189733484883,197.65534436687292,225.21188554058344,240.15650545032048,200.59949557231937,192.6775479979365,228.64356089534022,236.46420303999366,225.53634060379963,,,251.43216080375294,219.4726577394423,215.49628156301017,214.68749536564653,234.5723582967199,245.3230036187652,257.9085123751183,253.4240719307541,253.33010488031903,255.28124291011372
141,2005-01-23 14:24:05+00:00,247.3439216318005,250.36504635504795,249.1908531571496,251.38132364167095,210.81923046764638,212.00707250457572,234.1483777920601,242.76993457708016,225.26816517598348,211.64606958717044,235.75865646140818,255.03717712850417,212.23237357383184,193.32647288927566,229.89227977976307,238.97130779825414,229.1043774700763,237.6842580749896,237.23572206557975,263.90470697924854,236.25977861598048,230.95970266988982,230.01249087411617,239.30461230490786,249.687048707467,264.89535976239364,255.31906524792964,262.0917287702163,260.3641721684455
142,2005-02-08 14:24:18+00:00,243.5735969587026,235.39279661690344,230.95633108332567,259.0401129589395,217.61589236119818,214.6833938145129,223.37331026964736,230.31714811318824,226.88109062035474,201.69228916153375,213.35283610656708,236.1824119532148,207.46189007560935,194.6200435963456,214.70524441361297,236.71418464283997,235.50270794729533,237.4353727496611,237.18636860082313,245.46230456494453,239.322231985031,200.03416934223844,207.09442307176448,230.49330216147177,238.71061165140415,254.39153394211368,251.36115610417787,248.71359878942107,251.98729892884288
143,2005-02-24 14:24:34+00:00,257.30060756071026,248.56343420922488,236.36496994353922,249.54105400080076,212.7856029269971,197.06409989069326,228.6138223353241,226.59356601242717,235.88254946307114,240.56412290880382,228.57943534627907,233.75667329952537,246.0498593363374,221.1489164486266,216.2953033364618,220.98094680400544,233.3211905193049,235.88843524766116,234.4880572649734,251.02968866359717,256.98663268559443,228.95794517058098,223.61363339061518,236.96536405537518,260.50212618382994,264.7621511728633,262.9239492837504,257.8417257846317,255.02343010510373
144,2005-03-04 14:27:32+00:00,284.08339208506396,268.4995312016615,258.85484062527553,265.986452724577,235.31531116386915,211.1019219126617,240.68933317989766,229.0741667870244,252.56719440035582,258.90782691517194,,,259.88881157326097,245.8358029301788,222.5869242241247,231.60699170695827,255.73192611127286,243.6867270174729,241.7596560604713,269.9274192255323,268.89807510991693,254.86863788987822,230.30495633130693,,,280.0523397941644,276.1236894596995,285.5736883946075,275.5808991285605
145,2005-03-12 14:24:47+00:00,267.0699703901319,267.81800631134644,255.7993322985667,260.9980203736023,218.77208364610755,206.76489060670883,216.38815823494932,217.3730016182453,226.80725394939938,240.3124808539514,231.26122972921146,250.0484824053683,262.8900019072857,252.2938451064706,216.88498470474804,222.11194775277505,242.4985147011738,237.3363546024508,236.55174025943083,249.65562641519915,245.24190160069676,232.72171438547855,225.79462114234346,249.64854003450424,273.12421055863774,283.91763051272005,279.0862420843828,269.83115087938336,251.86289529566506
146,2005-03-20 14:27:33+00:00,266.54592870667784,258.3536990624976,245.39707557218208,252.69750648124688,224.3315176156224,,,222.74464301115637,233.43657716607134,229.27510943289818,242.43214114066723,263.3041778745435,251.56145648634455,230.4916705364951,217.25760119402614,233.66865000161252,237.67139420381494,,,252.5080600618709,244.77520571335003,221.77074372888595,242.1515106994777,257.58125704013514,267.4905258517045,282.68583500122173,273.42892574098937,258.82038748019187,238.08350877619975
147,2005-03-28 14:24:54+00:00,,,,,,,216.10184782398628,219.28860591420198,226.2920612169437,220.59520854237138,227.4029693588944,264.37029240514516,246.90643494631618,220.3603127553435,219.41603197258377,239.76129474773688,225.37188034903767,232.88643036760277,244.33717574224877,242.19528682267847,235.8670623659185,209.31711276806286,240.09415841388406,253.95012152250303,242.17730940977532,270.5674439285407,265.30373407801943,257.662063930879,235.9983667918482
148,2005-04-29 14:25:03+00:00,253.19137205838223,260.52640052647837,251.01290651379483,260.9614476529024,219.45551721472592,206.81509078191976,212.1598404624109,213.77786071947003,220.14656823931887,211.68746788187815,230.30481542987863,250.86409823189803,252.7229145655011,237.813433711032,242.63073778424348,219.81808687876662,230.2335020580823,241.7785395260019,244.78477799305597,243.786782954764,246.76758370755576,246.48448792304674,234.21343348097207,240.97856073050366,263.7010933213272,254.54347258508247,261.03107788372887,251.99576082334707,231.65096473033506
149,2005-05-23 14:27:27+00:00,249.54577028873274,249.7130571127744,242.44279932844526,257.7303258434782,223.36707901098035,203.01063449183337,204.88245067098563,207.07314856271728,204.9949781076568,,232.33261380409212,254.4546896281871,244.05976611516945,222.64152143513704,217.96605901206263,216.80931916939295,218.1451267958211,212.13116086606627,227.03252459630224,249.6955972887829,241.50624386142707,,,228.83315650704665,237.46290525640438,234.97883357631363,230.77141676841444,,
150,2005-07-02 14:25:29+00:00,227.639950957828,236.26163477612988,220.18915327492243,227.96983022871996,205.02806672195624,200.155739236814,195.55944673090346,164.46149213280842,170.2309552156395,201.40717553052036,215.96921820992793,220.59293766686983,224.62022015510072,209.44335123754635,214.24425725864478,207.12880877112005,219.2978169230478,230.79919640415267,226.86793400543095,223.7071077483409,213.59834990910622,207.43593420505073,222.5780521695799,239.65807683592178,237.60973245279584,236.16924080354462,235.33956018978225,219.8404045729474,208.5425352260267
