,dates,mex0277-0000,mex0277-0001,mex0277-0002,mex0277-0003,mex0277-0004,mex0277-0005,mex0277-0006,mex0277-0007,mex0277-0008,mex0277-0009,mex0277-0010,mex0277-0011,mex0277-0012,mex0277-0013,mex0277-0014,mex0277-0015,mex0277-0016,mex0277-0017,mex0277-0018,mex0277-0019,mex0277-0020,mex0277-0021,mex0277-0022,mex0277-0023,mex0277-0024
10,1993-04-07 16:46:58+00:00,181.00969654625234,181.34311547905628,183.69605455018183,185.4454034294084,188.89875246379376,190.4895576714404,187.48443944026332,186.85505698334708,192.81503919240367,197.42158622203326,195.53530999223395,197.18285185951865,192.72632017866215,194.80402951594206,195.38182548059368,197.40095697116473,196.57424991565594,190.28564527622206,190.19426458413506,195.40608940306987,196.45312809202397,197.90471535478036,205.94100933093816,202.70006464232574,203.40005559301366
11,1993-04-23 16:47:08+00:00,171.77097412567363,166.97365273704963,164.67507705600258,173.0224297672864,180.03690702688465,180.20703736502443,183.81468515213714,187.21437251871004,189.0087879441138,189.85548681710262,195.2370776788455,193.66039921428649,192.89840374929312,188.46995087382808,195.93108167328816,192.63380337813564,194.50296346628727,188.43434378575859,181.9027311883046,182.38134353764724,185.91133540187172,182.86792683134496,198.99348471213156,197.5296080172597,203.95010148310655
12,1993-08-13 16:47:07+00:00,170.93522053540588,157.48231073175694,167.1271670921887,167.40535893685237,175.57820703570206,180.7579445748599,180.98565445891163,,,,190.14569434740454,,,,200.9108410723309,190.4201494671975,182.11620287886618,179.27085081767245,176.28287425746342,176.56910043673196,176.28266201252265,176.37919198641063,188.21094163514425,187.72176171522457,186.54298953849835
13,1993-08-29 16:47:06+00:00,142.95022019339225,151.80715802706362,,,,,,186.078959130754,187.86074085772745,189.6040709704779,184.86520973660933,197.38079712783815,192.7222946190902,198.6743842927944,199.0421207273457,194.86157025335916,196.16728485119873,185.4449007712229,175.08254489804546,169.28274589188626,173.51859980336124,174.79195946893742,181.02516532381844,184.61176797455502,188.08219142463554
14,1993-10-16 16:46:54+00:00,185.8277799827149,175.33538722871026,179.0446282011113,176.4148898182621,185.67449761698097,182.88897529428965,189.06442116736415,193.9618927976013,191.60369109556055,192.15851112410678,189.99278003759403,195.45946237065385,195.24252784669807,196.0534215791781,199.49922118605846,193.87105498989456,188.87473218356146,179.98556246517634,175.2694258692876,178.26971548855227,178.85147120484618,178.23768290776147,188.73797498986156,194.6985109548906,188.7862116525944
15,1993-11-01 16:46:49+00:00,180.14799047568522,173.79667358286073,173.49609384327576,173.49453909408678,186.49569138024765,188.0437579859942,194.11556391615676,192.38833117953385,198.25529831085055,184.8495857161247,188.04228262900946,195.10750570702487,193.26665454560583,199.79860223720908,194.49450418932923,197.54118599709153,195.25952687129475,184.9063784545657,183.4655232810162,191.09260506418818,190.6905574516834,184.07460169101213,195.32413389358916,193.68512232496894,189.83361370218145
16,1993-11-17 16:46:38+00:00,189.1743715081286,182.15360607623725,179.49533270541966,182.3300670995376,187.27767290523488,198.4289811897976,194.49148534466207,192.6665862555221,197.0208296955069,207.33819059860323,188.2704860795351,196.32117125938686,203.66016728686012,200.2978310334677,205.0680377683136,201.39827747527016,203.14352055607773,199.14062860158708,193.5521005108026,196.33604343853844,197.3406120408074,192.77692866665808,201.42985625295677,198.04701242670802,198.50771563525615
17,1993-12-03 16:46:37+00:00,185.3720949924781,175.6210590650761,178.6960235142153,181.08722279132428,190.26886445890028,187.53414084782213,197.76023120165533,195.41343752413025,200.74803429127303,203.58503295121176,206.60699374277675,210.8337022400303,212.84624909562905,206.60121193037082,200.55962947423853,196.11164220945264,198.4936770824058,192.6235962029304,186.23012722135482,191.04008457909606,194.59898494909214,192.96052496787965,199.53397788434376,198.06865492280977,194.4931756319722
18,1993-12-19 16:46:29+00:00,186.430955295105,177.80345999727922,177.356496476294,178.3666170212928,186.69299651474248,186.3769133969407,192.45529784684868,194.61431970238345,200.00306567611744,206.31301535107417,200.95285101058346,206.65735929655872,202.94645561815284,202.0047135791042,192.02427269742833,189.12259405583032,185.06418890270513,180.85980421803845,175.4351838646639,182.40325583075787,188.7049475858274,186.37653364934894,190.64273257555882,190.57909325789333,188.59427782768887
19,1994-01-04 16:46:17+00:00,189.55000868025715,190.1922994835859,188.85900773158025,192.21912858975935,201.893092761506,202.69554544272358,215.25906482514017,210.9720069582542,213.67121700842426,213.46428130918235,212.1956068883937,216.6472648548321,217.05448924097698,204.47806681564916,206.36241124215672,204.66540228822828,209.3108771856474,200.00530680521166,201.12647128196164,206.12167336270963,209.84827208813758,205.95512405042524,207.1747851333053,208.12326966175644,204.00666144047312
20,1994-02-05 16:45:53+00:00,190.05430361603945,181.09950661924918,187.80392874885152,184.81281940459058,198.93020423765185,199.00020457370863,201.25783631533804,195.60194322688622,201.45891838069952,205.90772065271386,207.39820243287127,211.46201283676496,210.10237372981194,205.8119068499929,206.7224210812612,210.23706398741732,208.87080651970945,197.38916936257536,193.99745648627388,202.18761587908838,201.26980093603868,200.87581821945852,206.3827382201001,205.4466529675166,200.15939420957122
21,1994-02-21 16:45:40+00:00,182.19252626233683,180.767070309897,177.62241618501494,,,,,,,,,,,,,,,,,,,,206.76067959984897,194.853570147779,193.04430568742657
22,1994-03-09 16:45:25+00:00,180.00889136772017,177.8314516298006,179.16699155244405,,,,,,,,,,,,,,,,,,,,191.08481151123564,188.68437946352603,185.57110096561865
23,1994-03-25 16:45:11+00:00,178.43106361334551,174.7204619513264,178.2644938798702,183.05455211637548,194.28196145855242,192.09828968540484,195.3639383824209,198.1713465746671,199.45685515770342,194.36606951355583,182.9164276219486,189.92773275399384,192.0439097769395,195.54776606450167,196.88771597481565,188.93569712173849,188.58029422286424,187.0483083707357,184.89202211810638,187.6859258658749,191.79089618319662,187.35748334090442,199.77497020121618,195.5806686507353,195.23999397153335
24,1994-04-10 16:44:52+00:00,187.31336375676273,187.21132575173147,188.43297556262053,192.0193006825326,201.1248113207246,200.09214553746168,201.70472050716828,204.86285816722827,207.02807570913856,206.33335905041542,208.13019821416984,210.33421328438172,212.68074848709648,195.7420638354685,198.73627783020473,194.60133720501057,196.76375642483234,185.7590138766536,185.8284113472581,193.59263691212246,200.8572461323728,199.82839300564729,202.77221994086722,202.53342072459958,202.1516591376664
25,1994-04-26 16:44:35+00:00,184.3572308568535,177.54654317088782,177.82469243586542,183.61920716655433,188.29561755564532,187.92396560010823,192.0908796810002,190.3872323353596,196.19731396402838,196.36370934841344,189.03664458470124,197.30130152727205,195.27159397237617,198.8360116883099,203.575119110958,199.574916805254,189.68060051548053,176.28342055175207,175.21502069241012,184.63149486329837,182.6267519986723,182.78481106173203,192.06177501382973,191.57377360362725,191.2500904570236
26,1994-07-31 16:42:24+00:00,176.75424885364683,173.06610326183926,186.16655410290892,188.71698941518153,196.58400161025847,199.5108641657264,198.88428669574571,201.247205804494,197.6738050232867,203.93747643331707,198.4418102605347,203.19762725048926,203.66859744644682,207.13889230962386,207.15096240015498,195.79589852270712,194.20029295227488,190.1339739149611,186.75825931358963,189.12820728245532,191.44623293854514,185.66349916259858,196.13884840807597,186.2696768755514,187.75785088104647
27,1994-10-19 16:40:15+00:00,173.25634280602074,165.7516697376783,171.33310598799008,176.2604517726763,180.165199274822,183.18405876823124,184.2486628693879,181.65707536818223,190.40669363474134,187.753622799533,,,,195.29807967595116,198.21521037980304,193.51857299457697,194.99922646927993,181.82223274905684,180.24169142448898,178.58649097275202,184.52834015001946,176.7425225549443,190.58355799165398,187.87394216029097,180.06882052610464
28,1995-01-07 16:37:35+00:00,189.9453775403713,187.2006756678574,184.7225983154855,185.36332338373214,190.88386248701875,198.91914480667324,198.50042168561538,194.77954708629792,192.77170968938657,196.84979715062755,196.06098620185944,193.1978493843279,196.3086130235397,192.13676748496982,193.96835892671513,189.22585679490305,196.3271136652977,193.1386100818112,188.62420181035418,193.73567641101857,190.86433655621525,189.15045995823274,198.2086633746326,191.53052555633917,187.79521984844524
29,1995-01-23 16:36:59+00:00,211.55940412538058,202.20234651030285,195.92942917013332,199.33250252106487,203.4704291493656,203.36308409492668,210.17605810494794,214.82462954597932,212.29481546050957,204.17707408076308,207.67157592036185,209.1136812239409,202.41387659640702,199.69652537318086,198.57021841716806,200.98996944923243,204.31155683942626,207.0079481062631,203.88864499528862,206.82235522935963,208.28002104970588,206.35165538881543,211.45993394856941,207.25755943181008,203.16568919123526
30,1995-02-08 16:36:21+00:00,200.73051657635546,197.51561528040588,190.7223142049124,194.41839953526883,193.87576208981557,195.8569713884789,202.11263332233239,206.97159143598256,204.2992266098123,203.03560461817455,201.50283241242707,208.83676082138075,208.29224678281128,203.31973381780057,203.84117296009268,202.40426880799637,208.42055213138707,201.00401133783325,196.67786138354654,206.7671983269507,207.19161158800296,198.6808514898414,205.342321711772,203.6895536483749,200.8597490763504
31,1995-02-24 16:35:43+00:00,207.84703344548984,206.91481789691395,203.92863428846547,203.99850331405622,205.40055593717872,204.97617801306203,207.08242155982492,208.36798376026263,199.52679557293501,204.79994332257363,205.65589274262715,207.1259098629368,204.411903114213,202.13079897130172,205.59844309575683,202.94352465123126,208.67226305036476,202.60864654986634,195.51042071159478,202.3883199322295,203.2249278498994,199.77064812495013,208.8178607000227,204.30548960237704,204.18957827662962
32,1995-03-12 16:35:04+00:00,202.38783749863543,203.20581478184457,199.8201490710931,199.89951822193936,205.9951811492936,205.0630714401147,212.35053835057863,213.92167943119915,212.2825179604389,210.77768139558435,207.96515094152625,211.38386407738517,195.51670621012266,201.7545584655637,205.14894712688698,205.69067134462287,206.2085276642414,202.06218638078533,197.68462577753735,200.95412284971852,207.19985494150808,202.56901758124,212.00984261495032,207.05205587726385,209.6408541079012
33,1995-04-13 16:33:44+00:00,190.1769746348199,187.77717529930433,187.3520766957323,193.1381868569696,194.94954462525155,201.02510200911496,203.3323460372177,205.58398920233648,199.35277134342766,205.03170105623366,197.9284432802627,204.75579831642662,201.6095154461474,204.53047861379113,204.8170100112785,204.3716003453836,203.2822122225664,192.70096508872973,189.83053977137223,194.38315066386875,201.10705723067986,203.14071356795736,210.5764152853111,206.23503258578555,211.20582547374065
34,1995-04-29 16:33:02+00:00,179.57287210414125,178.99103095991032,181.92149070975952,183.03500241355144,188.66119158018816,188.95360188879135,196.09787144541224,194.93300758565158,194.6173455513789,183.29881991686474,186.60650618974225,194.18300875468387,192.0480402728939,195.13669154577542,197.99110997714337,195.28598712397152,198.4132424146575,189.65276604649534,183.88685103451715,186.8353420101267,187.965932645391,188.0703465617759,201.53238057391192,197.75853322597266,207.16483486701983
35,1995-08-03 16:28:41+00:00,172.50307301283414,172.96764769360487,177.9566467288119,179.62722120259878,187.255610121637,186.22884884347806,182.3982269102036,185.667613534064,184.52047809915865,185.7798383414595,188.2678210734381,192.34308783335635,192.5747819670495,188.30246517867494,197.8746775258315,194.19464686597638,194.4564276105656,180.76526034557585,178.3196171507696,181.2628912779227,178.27202330444788,173.46895546379798,185.20205422448146,190.06877809898907,189.65297504852674
36,1995-11-07 16:24:13+00:00,186.23268939617407,183.5683213334249,184.9070350007658,188.02703411313303,191.86068672177058,201.73091325925554,184.1559262347107,187.06664102456915,194.99424546517966,196.6864791781577,198.26831233974076,201.72592790263064,202.20268987589924,203.6046070495236,203.72688072743162,203.15935273278865,203.98636282028764,192.38864097687022,190.31680380459488,190.36715184212724,194.53878099386725,191.4026922413821,201.3520994593506,194.75631624996464,189.48412815206123
37,1995-11-23 16:24:27+00:00,186.483348429585,181.81119117686805,180.7817110882004,185.02777477208423,189.48643327993378,190.00728412569384,193.5099084432579,195.19716642920346,199.24509341631386,203.28287210382908,202.51300663036494,200.08308399631468,202.41266425154424,204.35645364346354,203.79410786378682,205.32489215660289,201.93451005772565,192.7351906347666,189.205365893617,188.78573459430308,184.54586352656088,180.37361241701717,192.67002069881727,192.19129103802587,194.42339144939572
38,1996-01-10 16:27:41+00:00,175.59438449820053,188.15915811755093,,,,,182.7880697620351,184.3518648718906,195.0622744048027,201.93301103816677,199.43265747823835,204.0453938925987,200.6610436942699,200.1341291811207,203.26728806752564,204.13626481952633,204.74680970395326,198.06235445454425,192.57986843006248,195.16899434391834,187.00051848235174,185.3370374983717,199.66414447191448,193.456069058012,194.09776302068636
39,1996-01-26 16:28:49+00:00,203.70111960478752,199.62825781454683,200.14547220926912,202.7588035522213,207.73918383209607,207.99177189883534,208.05326630205826,214.99652401885206,218.6061155340497,214.4825725950433,212.56174206499932,218.2201850600989,204.20710949206284,206.9503653998879,209.37218385152508,211.62623329756812,212.03488970946805,207.27646847094792,200.89400648290817,206.31544633027204,210.3672190521479,205.30453292463125,209.1205240886945,205.7771571009756,206.03713209354015
40,1996-02-11 16:29:55+00:00,210.70820366303903,199.01921756824996,188.52280572331276,192.2344740433788,192.22706585897194,196.13661049727042,200.99980678649862,206.61788675835587,207.01018612284184,210.05420382270432,207.2630661983016,206.19184969361694,198.02362305901795,196.1756479918666,193.3234040050965,195.10071302335612,,,,,,,188.15021830883308,182.80876066229646,184.16995448390585
41,1996-02-27 16:31:00+00:00,203.50345189942936,202.73922778620656,206.96568730813536,,,,215.97749717660108,215.33327009770508,214.64831126759057,204.0999200989906,215.03738708603888,215.59162771874543,205.74213953498182,206.65893084145023,207.1991445753706,209.34329077115464,209.22626813139874,208.50307707002057,196.6768594892618,201.13011599682892,203.30367666858993,200.34302148259266,204.7613994487646,202.66025752100705,201.95465651281333
42,1996-03-14 16:32:03+00:00,196.55459243882632,198.93707726065304,192.35533392447005,199.60883976777873,200.46844290742973,199.77757610989815,201.3756590008244,209.5802255810747,210.17638145683813,214.1155099989666,210.72560377023729,214.93650114761485,212.63464293909894,211.9670185614263,207.51095169497523,208.13864079237632,209.00231483059915,208.52788421036126,196.0536557452553,200.7585536670332,201.6513799487826,203.01026820744985,208.53116527362246,206.17024835065195,205.3353849395173
43,1996-03-30 16:33:04+00:00,195.35155579147934,196.80820803955788,189.70870405475955,195.82586953367073,198.82810556208443,202.90458548623798,207.91354526007493,212.0314787947724,200.91220402601863,200.05559093203834,202.86521902984947,205.57754191930698,209.0700865476159,207.77412464354595,209.97624843219057,209.2939442323465,211.27967054986118,198.97427761440218,187.96736613803503,195.3725533482729,206.24119071879548,195.69747168020874,209.82610340855624,209.39457058727606,208.59624049789358
44,1996-04-15 16:34:04+00:00,181.85839485594676,183.78340288221617,182.09094606708643,185.8303820291022,194.17797119266646,193.19894519158493,196.82414755936026,197.26114742141598,197.29486307642776,193.7077068949928,190.4328793058898,192.4090509850925,195.38140135910066,198.41807076461146,200.33771929072694,202.13317245221265,202.35742383445586,189.87871370981176,188.65355253247222,194.9621156600565,201.08961628460742,189.95827524736842,199.9244530606382,199.6182377563502,205.67657194976383
45,1996-08-05 16:40:15+00:00,172.92523959625225,165.39103888735934,175.41341620074002,173.2394972087094,179.90246027879257,175.7137260247951,179.68014903381615,181.46141481093832,177.9333118862803,180.27111677885114,183.61019669874918,188.2081007354956,185.6104021821501,184.34016263967433,181.69551767754106,185.6512548498534,183.84903765083786,176.39169409789594,167.78949124502637,173.41239355601098,177.2662543310921,171.68555631040485,183.44183694090268,180.94908833630805,179.71239642143783
46,1996-09-22 16:42:51+00:00,171.78157361178708,173.43894375889047,167.95529608049455,177.81390956681423,179.02797417496024,177.2961901035815,179.08355657541816,184.77931877408923,173.8666170175431,179.8432879604215,184.5501258850963,189.9326572803323,191.20871870449915,195.55168355163735,197.26638172958457,192.59909624853105,194.26708758008454,187.65425636920713,179.30280496252544,180.48071807808242,183.83796356624288,181.45878301639132,191.5263585904791,188.37797509790062,189.85687857527583
47,1996-10-24 16:44:30+00:00,179.55831877130876,175.30727445660278,181.30470062479392,186.73639072721616,187.54235735966822,196.6273371011596,190.87015918533368,192.5507033045193,194.7169814382554,197.71439554804502,199.98466480920663,205.06839131694852,211.16195163592909,209.74739520981564,211.47256022490942,208.56915840585972,206.11757251892695,186.5904806089891,187.27988023280068,192.10841384283844,192.8569871855261,188.95861973253756,198.89373620528968,194.86676675526368,191.83385011486337
48,1996-11-25 16:46:01+00:00,187.28743721142374,188.69892790474574,193.58449169902295,199.6860219160896,201.54747326559036,206.29404664881494,206.59772027108,213.52898983990593,194.72183835433853,199.0029153641714,199.62148163751309,202.04677974898277,204.98157909813375,203.311336846832,,,,200.27739952903804,190.53377525385875,193.9733203844916,193.44328396489473,197.8298154696096,204.81445681815737,197.83987212435008,200.0200285538959
49,1996-12-11 16:46:47+00:00,185.03637678178177,188.69865867244212,189.63839412096618,194.34887460200608,203.55162023004115,199.12995463417653,200.86200220538353,202.20713792690242,201.90931034714401,201.57344926682973,206.08519560141602,206.34546400568703,208.4552281939123,207.0341899182988,201.58110595360048,205.4373211123048,204.73821915442224,197.79475921565486,195.5830173429482,195.97560476341388,195.27831613624087,194.31662516204034,200.75079369402272,195.37056843235342,193.57994198104313
50,1997-01-12 16:48:17+00:00,197.5645201520627,204.3748206791679,196.94292818062763,206.56837802678157,211.5035323697538,213.76026733530142,211.518188791172,220.38493152430271,213.9676694302086,216.86260521342749,213.9261696737837,220.5428794177977,216.11226171104337,204.95103415012113,208.1859958522143,210.31185996045838,213.67631386963797,205.51602227534468,199.19426883835945,207.16319205209558,206.68657996306322,209.39650400434076,210.39251035325222,205.9482464005661,207.8151588159024
51,1997-01-28 16:49:01+00:00,190.4766474084873,189.2247471234214,190.6291482930128,196.57322869664634,204.23620419479084,202.86059675903317,202.26466239261882,208.85592835698384,210.53998973952858,208.2056918628833,208.11659387457087,210.2861262974192,208.87743210937396,204.54049577878837,206.85284367555118,208.5083521309583,212.95826741613482,205.8499862435023,199.23949237120857,199.5680601882825,203.40991481834232,204.11352587785143,207.7846360443233,202.90489469257332,203.4274648461698
52,1997-02-13 16:49:43+00:00,200.42706839782238,200.51437237213727,194.620132510642,204.67261714940048,210.15705237358242,209.10477927300258,206.24818271378007,210.49943346093707,212.35349176686805,211.19298756533348,207.51915748443574,211.5788944148286,208.99942994538208,210.21631121065985,200.26464492394933,197.5803366241067,204.86096161016056,207.02478817117535,197.24575794685038,200.6864621938563,202.1450357414606,206.24672615261886,213.2489886351195,207.79270425670515,203.37442912549523
53,1997-03-01 16:50:23+00:00,200.62953995744837,194.00056153007446,189.32109528074608,202.72316466094856,214.4090894679179,210.03447923623568,214.11074097564995,211.2813224991693,212.03326570424196,208.7419901667662,207.9044992377968,210.23040251835116,213.49141257510445,210.8523213637781,216.13442612297345,205.87035268613906,204.55652428069823,200.2781866554704,199.27382525358675,203.7152291699679,204.20913660925711,211.39256046396508,214.79839344029583,207.98684238205027,207.65762387037148
54,1997-05-04 16:52:43+00:00,180.75868410218607,181.2738693470883,178.90473751874782,188.24162956701403,194.1210791667969,192.40270573703896,193.916175797037,194.50969000178839,187.76787203710188,185.4008260138771,187.03913440589267,189.60203052387433,193.67572651469715,194.0779775170679,197.66299484506754,196.06784576909922,195.29707344305925,182.7405786728594,175.4839098328443,182.73950799427908,194.2335032451545,185.92530648296542,198.6299349761891,198.41286608419102,202.36166382184356
55,1997-06-05 16:53:51+00:00,184.75986468961452,185.3742129494244,190.4706509192971,194.70766014716034,205.14854596934836,198.00202120261133,196.93483779017924,200.36260848671753,198.58515414798168,201.95578689435487,202.7048736110257,205.76211444934572,196.5194489105715,201.55179053587176,203.52177148481152,200.46420478577585,193.3049986379723,185.69503775520693,187.56552787005901,186.0434467581931,188.28601696121305,197.95955500059642,201.11757420676474,196.50222780039434,189.7808791479066
56,1997-06-21 16:54:23+00:00,182.81575914814454,184.882569593612,184.18593281253033,196.71985854890744,203.46555417127996,196.73988754265926,197.41640128407005,199.88651572966896,195.6585698812081,198.11875927346838,196.54908244973828,209.00776820817748,210.1943279260935,207.44672141263064,203.87118328311192,193.83323420784032,194.33326156717231,180.95618097558273,183.57073229408917,189.46643057423265,188.6933035548232,191.04411647634618,200.45896982700472,195.25837882934925,191.89284380436848
57,1997-07-23 16:55:29+00:00,167.29279458869865,170.36465770223742,178.26508563609946,183.32242497324538,191.65174365430312,187.60383849565042,189.54082900845768,189.08674833746724,190.62426432855884,192.46863595674367,192.26947953984697,195.74528027903034,200.97678657283004,203.2473677206491,201.8182816611623,184.52799019574346,185.9110823467965,175.0519595726282,175.68168822426182,177.48679223551895,179.6488531404199,183.78101364828015,190.84169285080654,185.80555444751914,187.3127045343223
58,1997-08-08 16:56:00+00:00,173.0331934939469,169.27687383587562,169.32535223253512,175.0161837192651,178.06789335859554,173.68525668475803,182.89689312734757,183.79416532271006,184.1411104879328,183.8633560467622,191.60510401555243,177.8498255928235,183.87008875410874,182.011325171639,188.56121014126572,186.99883994366212,183.73774497180273,181.1874967226035,175.4801871500013,176.17970080143323,178.7008509971132,172.7837049493566,189.42690221004085,187.88512615812166,181.5083558111068
59,1997-08-24 16:56:30+00:00,167.61114885558018,162.19805916960073,168.40664949091328,175.27250119079787,183.25700065863893,181.72198229389835,187.29069003516628,189.1111486889788,189.90727191616259,187.01069709759716,187.2429517686578,193.95328176256342,193.56250720790825,197.21494514524537,199.97255463222285,192.53323493809435,193.08438071749387,185.54514077640255,179.65157470726533,181.7397053552593,184.36152491847866,186.18465955241024,189.29595773901724,190.63604030718017,187.71344571466165
60,1997-09-09 16:56:58+00:00,177.90002614611197,178.07013126008502,178.7694853775229,180.22730947854745,193.1611174212329,179.72772893152455,178.94257599911842,184.77618529447057,187.4678713433943,186.28579774814511,189.75857551142687,198.8806469130093,197.20684848040503,195.5358674677291,201.58050841511064,196.9873760589867,191.80443584188865,181.68919609641776,179.50272250679316,179.6588804918811,187.66610789679322,184.6923139826654,193.90470413748446,191.72564453000317,189.11993942571604
61,1997-09-25 16:57:26+00:00,177.35307597581127,161.85782651752206,152.43195149589886,161.5783375228,163.8555797742941,167.63301170766442,172.39596710370253,171.71672214115682,167.33923743883977,170.53544974077798,175.29415497940374,175.06618119749655,179.33305299774096,,,174.2204289440727,158.7661488988886,177.38084481181227,171.25709013868632,171.12687044655908,168.46726396553075,,168.89945316115123,180.2672745146333,176.13933179698978
62,1997-10-27 16:58:19+00:00,171.15410402437345,168.93334398190368,170.3608967733814,169.03105383526938,175.65759465867507,170.8455340253192,176.23016442921528,182.27200252738552,183.866629880901,185.761972263155,189.9153795054738,198.30161640724668,195.71254391577193,197.88704295314733,200.5074523942839,196.4163158657857,197.25463234783646,185.71741423062488,181.73103599196105,190.92794662323476,182.17179401085465,180.67330439841754,186.72622579784732,188.9410577149608,185.2241605715906
63,1997-11-28 16:59:05+00:00,184.90984896436788,176.56783611142055,173.46066175174963,178.99741373567713,193.8294412612923,180.48419069988947,179.3508306661694,184.50512998129958,191.1169533891005,193.83574228136226,197.12891985783847,208.01585125299275,208.03215113274362,206.43636560438506,207.20820821195304,206.44158870891852,203.85509531950143,186.1219614907016,183.5232691603245,190.98911445558653,184.081418093483,186.80247058153145,192.306661356505,189.39007462775803,184.46071169559755
