,dates,usa_HI_0015-0000,usa_HI_0015-0001,usa_HI_0015-0002,usa_HI_0015-0003,usa_HI_0015-0004,usa_HI_0015-0005,usa_HI_0015-0006,usa_HI_0015-0007,usa_HI_0015-0008,usa_HI_0015-0009,usa_HI_0015-0010,usa_HI_0015-0011
173,2011-02-17 20:53:41+00:00,206.7185751429836,211.23619435365424,207.80715256679082,216.57995870896596,,,,197.9508515897067,199.931862515568,210.21907700499082,,
174,2011-05-24 20:53:49+00:00,,,,,,,,,,,,
175,2011-06-02 20:47:40+00:00,,,,,,,,,,,,
176,2011-06-18 20:47:38+00:00,,,,,,,,,,,,
177,2011-07-20 20:47:34+00:00,,,,,,,,,,,,
178,2011-08-21 20:47:27+00:00,,,,,,,,,,,,
179,2011-09-06 20:47:23+00:00,,227.69623276986158,210.70093920631163,214.58049078996945,,,,,,,,
180,2011-10-15 20:53:31+00:00,223.5888727237501,214.81507570350755,203.65380859463423,202.22629265067874,217.99497834855694,,,,196.20935166733773,209.2176158486159,232.5558735163034,235.9307860265268
181,2011-11-25 20:47:45+00:00,,,189.03277844098702,189.73054017411027,,,,,,,,
182,2011-12-02 20:53:59+00:00,204.0962932233632,,,,,207.13034510787185,190.96813539993542,184.6149814133311,197.1043359603328,208.0646710459949,223.2681208613596,222.35894174606275
183,2011-12-18 20:54:06+00:00,,,214.01657333303507,207.521501697926,218.74143325305457,197.46884977599802,194.0837265939813,201.459132299058,207.11874201928475,,,
184,2011-12-27 20:48:01+00:00,218.1050831755453,224.4936606539582,214.43924734898516,214.9195418224387,224.24222949847916,,,,,,,227.60218932771951
185,2012-01-03 20:54:15+00:00,220.68338919167002,222.90520700076812,213.6106368594646,,,,217.9745546568871,223.33591071647822,223.11093397009705,213.43906582683516,219.91157185319426,219.19834370309542
186,2012-01-12 20:48:05+00:00,207.2871276457847,210.27649157908928,,,,,,201.18362245961424,204.91646175040574,207.89167899319267,208.6240062939176,209.99228005596507
187,2012-01-19 20:54:15+00:00,209.58554624411397,,,,,205.4240872716743,212.10120796676242,191.1865259019208,188.99590553201557,206.42974838253076,209.27448359097554,209.46258183003323
188,2012-01-28 20:48:05+00:00,,,,,,,,,,,,
189,2012-02-13 20:48:11+00:00,,191.66606387131253,182.25040332303166,194.01481422647333,214.63835126838214,209.8838306752752,,,,,,201.96550262909096
190,2012-02-20 20:54:23+00:00,211.46217449547117,,,,,214.70044754516238,211.78795912843094,217.7906010544238,205.48427857668148,210.46968481545105,207.99753407336243,204.6803329158486
191,2012-03-07 20:54:19+00:00,211.80310031151544,219.6053622436575,208.2655186083481,200.87904942530886,211.9555606391642,197.71513288390787,201.7795276950469,,,,214.44475697250147,212.23803540582853
192,2012-03-23 20:54:22+00:00,206.15813682708765,208.38033560355973,200.4061009351008,214.87076942460976,216.5319727973896,202.58571835013814,211.21298797764405,188.39534756491008,,,,212.85196227311275
193,2012-04-01 20:48:10+00:00,,,,218.3540148675523,217.73672537208074,204.88668796026033,,,,,,
194,2012-04-17 20:48:07+00:00,,,,211.79892247034022,216.91522813989684,204.47210980926877,,,,,,
195,2012-05-10 20:54:54+00:00,,,,,,,,151.83353919156795,,,,
196,2012-05-26 20:54:47+00:00,,,,,,,,,,,,
197,2012-06-04 20:48:23+00:00,,,,210.16627897939097,219.78600939832802,208.8129689825355,,,,,,
198,2012-06-27 20:54:45+00:00,,,,196.51188145152145,210.54503463550648,212.30031452680822,210.4271784988768,168.0392160921507,,184.47074990185615,,
199,2012-08-14 20:55:22+00:00,220.97433070747,226.01350163653635,,,,,,,,,,221.5054934165979
200,2012-10-01 20:55:51+00:00,203.69067015377507,205.9681724356451,,,,,194.98710098254486,183.79097219534185,165.7743960811177,191.77229781848825,210.61474500339364,221.9482856049534
201,2012-10-17 20:56:00+00:00,221.39527684712667,225.07893164862813,208.65729456936435,199.60405214272816,212.66849809481315,195.76981697384082,202.35062483053179,,,,231.35809073011933,236.3001261485167
202,2012-10-26 20:49:53+00:00,,,,,,,,,,,,
203,2012-11-02 20:56:05+00:00,220.02625993544098,224.22658728653346,214.2263098403548,200.91860873999593,219.01412823746873,202.92333292939628,197.28629215735526,175.58934859635463,,,,224.531006930388
204,2012-11-18 20:56:13+00:00,211.93725457639493,204.5140124549633,193.4369936924096,,,,,192.47002725611085,211.52453670659492,221.75629706499976,207.5010856139484,210.5032017749778
205,2012-12-13 20:50:08+00:00,,,,,,,,,,,,
206,2012-12-20 20:56:22+00:00,216.24551985605154,207.85105550506643,196.37951321819,197.9986969450679,198.61831326894875,,,,,,,
207,2012-12-29 20:50:13+00:00,,,,208.75759477696877,214.23703354779175,,,,,,,
208,2013-01-21 20:56:25+00:00,,,,211.22754505147566,216.47437763883116,208.7090697228797,211.42995027053888,206.67688372742856,203.25626072477797,204.27556583574875,,
209,2013-01-30 20:50:16+00:00,,,212.8504449180984,206.36921389093948,219.2093913931817,,,,,,,
210,2013-02-15 20:50:15+00:00,,,,,,,,223.56264179454223,217.48851642014122,210.1194890880655,,
211,2013-03-03 20:50:12+00:00,,,,,,,,,,,,
212,2013-03-19 20:50:09+00:00,,,,,,,,,,,,
213,2013-03-26 20:56:16+00:00,202.92351356850938,211.05867189132198,199.9652084308688,198.35698167072385,203.86496809236763,190.4051459955229,,,,204.23092413805531,186.16706127606582,179.08252057415496
214,2013-04-04 20:50:06+00:00,,,,,,,,,,,,
215,2013-04-11 20:56:15+00:00,,,210.92319481454473,207.74254964148457,216.6174954642188,196.86303566785438,200.0523340916653,191.67060639308937,196.19765776998176,,,
216,2013-04-27 20:56:09+00:00,,,211.01350795533602,211.27812241829116,220.0904607443834,201.85315899283341,206.6189620565612,189.82722414222113,193.5138512810991,,,
217,2013-05-06 20:49:57+00:00,,,,,,,,,,,,
218,2013-05-21 21:02:16+00:00,195.29706586667317,189.12301648446635,177.64336853826012,192.8625865525747,196.42193472816092,177.1132859215433,165.92689590096762,158.331733743184,156.07387799731669,194.3985207097803,198.05348575379236,192.27432924297284
219,2013-05-22 20:49:54+00:00,187.38052243154502,198.8011421403275,201.62049440982574,210.1568064533169,214.84057096857592,,,,,,,
220,2013-05-29 20:56:00+00:00,,211.70001530596713,196.35355849926015,202.68377158110283,213.43689504956927,195.55043497388615,196.32296911255776,168.677798373114,,,,211.617312917816
221,2013-06-07 20:49:44+00:00,,,,,,,,,,,,
222,2013-06-14 20:55:54+00:00,,,195.59726613078885,197.45000408641664,,,,,,,,211.38903246270598
223,2013-06-23 20:49:40+00:00,,,,,,,,,,,,
224,2013-06-30 20:55:46+00:00,,,,,215.03144862745248,195.6886286808011,186.64132510041392,165.35678988361428,164.4338712153701,203.1921130878277,214.87379204527625,
225,2013-07-24 21:02:12+00:00,193.35718750304252,194.2453993873696,182.92174806800833,193.20988490235254,204.81392613066728,184.23937648897265,178.37585365892562,162.53143921527908,161.21444318931367,191.46639641986766,220.6147181708766,209.31553099278503
226,2013-07-25 20:49:21+00:00,,,,,,,,,,,,
227,2013-08-17 20:55:33+00:00,210.75374501989697,,,,217.10006602723269,216.90381088155192,214.91797482540164,188.61619048641754,165.22116591619846,194.32593607712187,223.57806193621542,
228,2013-08-25 21:02:17+00:00,214.3891667436609,226.65027580481112,186.09589307141036,198.81703319105986,213.87417370432775,201.73713182745408,211.5198274476905,179.45869037750734,166.2941832969491,192.68842509946757,218.2865687696249,221.17573706728584
229,2013-10-13 20:50:03+00:00,,,,211.64156381456584,210.28212488614872,193.665128737364,,,,,,
230,2013-10-28 21:01:57+00:00,212.26467587444932,222.9962751148079,199.46738459163154,199.1286617769794,215.0417574826285,202.59970918704573,194.01928348983276,176.06678710235218,171.61778735510129,204.99570654532528,210.6846176674391,218.763267367546
231,2013-12-08 20:55:40+00:00,,,,,,,,,,,,
232,2013-12-31 21:01:38+00:00,208.9882528219061,215.72337211545516,198.714144729967,199.4342907971256,217.07920916045111,207.74325904145138,206.15978583471508,202.04836548409946,205.31063629863445,207.4122947114658,208.59240460376003,209.812669553621
233,2014-01-16 21:01:23+00:00,206.2852571013237,217.26575682039925,206.99484354108807,202.23779240306098,213.62763080010774,208.4832843405276,205.89243887202588,199.94750530764583,204.6685340900242,209.76982443227274,207.40149480190928,207.33331521533734
234,2014-03-05 21:00:48+00:00,204.23538296258369,214.22200602682335,201.1564132679226,198.13300245741743,206.1967373205643,198.4774147948246,203.35645777960693,194.83151634755222,194.94077030191957,193.0678763851951,184.58207404572428,182.68387136010375
235,2014-03-21 21:00:38+00:00,208.5857945724573,222.78642597069023,208.38767567413393,226.021173286893,218.6699055546045,209.18570382985064,212.20557319951885,199.23141969443458,201.4676707497668,202.92906394843044,201.41512979836347,185.69047409953856
236,2014-04-22 21:00:07+00:00,202.51731618602568,218.8837536287619,208.61019047449207,197.7162287425619,216.8794301352642,212.81203522236433,211.5072104201364,186.46159209051132,198.95673505222283,201.64918382431196,198.89154584086992,196.53623624755005
237,2014-07-11 21:00:06+00:00,201.63452698169846,194.6520299887643,201.1024395479295,199.43562016309994,208.63105974517063,198.3680597876344,199.76127906344973,178.47950727113525,165.5319698462612,197.28396296478633,206.63311687976181,201.10138069512618
238,2014-08-12 21:00:17+00:00,204.26834260129056,208.122054917258,185.73396464528992,197.26812793962716,210.19906031617938,200.95873063758557,200.97695574492985,190.2050952510552,177.2835236190138,203.42474821188716,212.4882314796137,202.0683977977524
239,2014-09-13 21:00:23+00:00,205.3022031621656,206.24672491677208,197.44795611272394,201.32252989323297,212.67626943102772,199.6310570333265,208.73260994466227,165.49697465834657,173.37948884712725,204.32777613209134,213.29082795748684,212.49145281597396
240,2014-10-15 21:00:28+00:00,211.156124833762,224.1336610936874,206.7987417291135,200.63886872282282,216.88976086055618,194.15267578120012,181.77520157336727,159.06337156692564,195.96204687868163,208.86725664620639,215.53135086548707,218.73066265941725
241,2014-12-02 21:00:25+00:00,,188.22969913863025,173.20896288657167,,,,,203.4546459867206,202.39202917318855,207.01755643398477,209.34634904534977,209.0192780847477
242,2015-01-19 21:00:13+00:00,215.4431523486315,223.52770862668814,211.9502562826492,201.44530375786337,221.30679853375017,208.46343520892782,215.4582347836092,219.2708872519072,210.9360183259714,209.49372597340556,209.32143923175576,204.99100070246504
243,2015-02-05 20:52:45+00:00,,,,,203.75481998885965,194.14049496500957,193.00180277204618,190.42779314945466,187.72462375566727,,,
244,2015-02-21 20:52:51+00:00,,,,,,,,,,,,
245,2015-03-16 20:59:13+00:00,,,218.97108034612688,206.843179132039,219.8957938486868,195.0261960287125,196.194722822288,187.31774833058552,197.59695497371555,,,
246,2015-03-24 20:59:46+00:00,198.99824488358522,216.66327606371516,213.72601034498126,201.60391784197287,215.02664576655968,200.4198426809319,203.2142345704567,193.2762811041943,196.77141210435155,205.94757307502053,203.84842216949193,202.6828647237381
247,2015-04-09 20:59:36+00:00,183.30193464039118,181.8756458997531,199.61728519194338,213.21208543306295,216.12742131236183,195.69059001085589,189.63161438748398,190.40011554011227,180.8781386619787,202.9612059202173,209.46838809297628,211.35916963510113
248,2015-04-17 20:59:28+00:00,,,,,206.94725491217412,197.46517654909968,,,,,,
249,2015-04-18 20:53:26+00:00,208.2917486689456,223.7180506736838,213.95855876456812,213.88761016293864,215.85886023277268,200.19960116691533,210.14285748635172,191.80094207042808,193.88801325671915,202.94230951884055,207.3877202480468,208.63409763676873
250,2015-05-12 20:53:29+00:00,,,,,,,,,,,,
251,2015-05-27 20:59:18+00:00,,,,,,,,,,,,
252,2015-06-13 20:53:40+00:00,,,,,,,,,,,,
253,2015-07-14 20:59:47+00:00,,,,,,,,,,,,
254,2015-07-15 20:53:48+00:00,,,,,,,,,,,,
255,2015-07-22 20:59:59+00:00,208.07406099776705,222.66114468990622,197.52749373386234,,,,211.98372992721352,190.81668461649016,180.91945232953339,203.12567158346002,206.0674115116084,209.1981889882772
256,2015-08-07 21:00:03+00:00,200.73341263161458,202.15644331739415,175.84933562080315,,,,187.06877601813386,174.55126051659624,166.46568462005732,195.51966543623317,205.06633795023754,207.52737369396294
257,2015-08-16 20:53:54+00:00,,,,,,,,,,,,
258,2015-08-31 21:00:03+00:00,204.85303889714808,208.74030508638552,209.03784567806568,203.9308896647273,212.22553367341578,190.25909404968036,202.80837695916128,176.66615618040308,169.52452777334057,204.51591329893776,214.796247723869,205.24237937736194
259,2015-09-08 21:00:08+00:00,211.7810330048222,221.80201846119706,189.78882817959516,194.72156583900733,197.53008344706504,180.538738768153,,,,,216.76046760639036,220.64322001615784
260,2015-09-17 20:54:00+00:00,213.72499646605488,222.69874468735583,,,,,,,,207.4675778135262,227.83261720828438,225.82377149297315
261,2015-09-24 21:00:12+00:00,200.92337304722096,194.60534251834832,195.17258131550707,205.548043059678,,,,,161.09558857487372,204.85284782006696,223.1551352311916,228.72586531147476
262,2015-10-02 21:00:15+00:00,213.6753925821285,228.34302121495685,204.66465504805268,207.56318988199678,218.2213164361052,201.85179121951558,200.96352667561638,180.9476827003328,168.2645516395093,204.24967459577258,212.8169006682283,222.50594293598635
263,2015-10-10 21:00:21+00:00,,217.15803111042544,208.41002585253835,207.87796192947684,208.8260158931468,191.60032410342905,185.62063841753385,162.314506330499,,,,230.93371653058156
264,2015-10-26 21:00:38+00:00,207.8935332976894,206.19359905437292,,,,,,,,,,232.38123994653486
265,2015-12-13 21:01:23+00:00,207.2363940883402,,,,217.95504686230086,210.51600558567722,213.67586740325396,190.77329688163533,198.03884053274018,205.52952808833282,211.138842930385,
266,2015-12-21 21:00:23+00:00,221.52586093425046,227.59471469705235,216.0208996705515,217.31655738110956,226.00314044763036,218.75889681010267,216.75166629341925,196.26287304628497,207.13807509666097,210.7410150678049,225.7775639592262,226.98446759810798
267,2015-12-22 20:55:20+00:00,,,,,,,,,,,,
268,2015-12-29 21:01:36+00:00,214.88839921001724,215.46983593798518,200.46305394244962,,,,189.66888033535557,176.80390390202817,195.39292580368755,196.42881678487527,197.23877775896028,201.41815909411372
269,2016-01-07 20:55:35+00:00,206.209899193085,224.2525062554498,212.25444610459047,204.64752726119966,,,,,,202.73309635658273,205.30403198876107,204.77588955106918
270,2016-01-14 21:01:52+00:00,212.34940153186983,224.033800394035,205.4129058196866,200.7638243394066,212.60215501068896,194.42152385117146,,,,210.68205446722814,218.84257945662716,212.9995532774697
271,2016-01-22 21:00:19+00:00,210.21552541490388,226.33012766677075,204.9125879525447,204.08395069510323,219.2138266685874,212.25144546400065,212.14853148448535,203.74166425111295,204.37363844061161,208.0224885546774,208.54430193584233,210.05966068659797
272,2016-01-30 21:02:02+00:00,206.4740004487697,,,,217.11690959477414,203.468777204811,212.8677564925108,201.69511229797996,204.57795632976422,206.24038770572812,196.1684363589397,
273,2016-02-07 21:00:15+00:00,205.02852228529304,215.1834607276182,209.6502298086511,202.6260499435522,213.85477797497498,203.23255038114445,212.4162938628291,195.15105349178864,200.23769256368064,201.57246766163152,200.3831182529119,199.94965194846043
274,2016-02-08 20:55:55+00:00,,,,,209.31153426619653,197.0805878972584,208.49871251787084,200.78888824252923,197.51238822155543,,,
275,2016-02-15 21:02:07+00:00,214.62981987977642,222.801140058811,211.80979951560298,195.96436398988982,204.69265978401302,188.11602682206933,,,,,,
276,2016-02-23 21:00:08+00:00,201.68986334128908,211.49790594954078,197.3273034462651,191.19575409082427,200.34369008672036,193.26184840410332,191.09681153702826,196.86309984509825,196.45123280007547,194.33756403812,190.64060549161138,186.14952300899554
277,2016-03-10 21:00:06+00:00,204.99061351177235,221.81781119071448,211.75561118258986,204.23999263386781,210.37426998191228,188.5704442533534,207.6730421477421,196.80492794818193,194.22695302554507,196.29058498586102,201.10167533112374,184.56843937674145
278,2016-03-11 20:56:07+00:00,,,,,,,,,,,,
279,2016-03-18 21:02:21+00:00,,,197.49720194534993,191.49527529824542,210.0459952699723,,,,198.89241107431178,204.25990482951858,196.63013656037845,186.12181008409797
280,2016-03-26 20:59:57+00:00,204.83362789696315,221.72322232614897,213.35313036273322,210.92021239832965,216.65907083258102,203.09015865582077,209.17771381945624,189.3806550504239,196.5919124756404,204.26311311805378,200.92736919285423,191.37548283155093
281,2016-04-03 21:02:24+00:00,213.1310035470492,229.13741005536733,209.15832481358865,195.4489203878191,201.66111735469696,202.9559795044781,,,,215.23631271290014,206.2810059262754,198.1193211772508
282,2016-04-27 20:59:47+00:00,198.3096656256448,205.50435710644783,,,,,,,,,191.95840097425474,
283,2016-04-28 20:56:25+00:00,,,,,,,,,,,,
284,2016-05-05 21:02:37+00:00,,208.71560621672938,208.22283977576726,205.68404958469813,197.48246142029825,182.46865619646567,176.6197313373863,163.53637364803294,,,,178.94990819243606
285,2016-05-06 20:53:39+00:00,207.7072324344459,213.69208044094339,216.4625553060422,214.0509618809876,217.52691656713415,204.9941500057353,202.72350117504953,190.55106066660738,196.02639609365104,,,
286,2016-05-13 20:59:46+00:00,201.57305159471287,193.23375504961692,206.43090034578202,197.70335995816237,199.2591080283761,178.96105662080447,190.35235760638184,157.0577164306805,161.16323789580034,193.45426059993923,195.90488152747298,177.65721490317827
287,2016-05-29 20:59:53+00:00,,,,,,,,,,,,
288,2016-05-30 20:56:33+00:00,,,,,,,,,,,,
289,2016-06-14 20:59:56+00:00,194.67789536671387,187.77656066971699,187.50550615375957,195.6543785350974,200.00491920683612,181.5118256639068,173.59586742607365,159.9661433094187,160.90805208141893,192.94112798130794,199.10240122916906,196.44780057915509
290,2016-06-15 20:56:36+00:00,,,,,,,,,,,,
291,2016-06-22 21:02:48+00:00,194.62595056837955,196.04417594486253,198.72963611387064,,,197.19340883608703,196.62786426071727,186.36774785053422,172.32021330101725,200.25639442935443,201.73672694181482,196.3925812606194
292,2016-07-08 21:02:48+00:00,,,193.99460843517096,194.27542183129606,195.88114777819058,189.774987851069,188.7985783824617,173.38289247310536,165.99734876873052,,,
293,2016-08-01 21:00:15+00:00,210.7462498321504,,173.3935560093314,,190.71521179811558,174.7224946141926,189.18653834136,,,,,
294,2016-08-09 21:02:51+00:00,207.7736650071289,207.5132047190213,196.01491184722278,,,,,184.10490414341317,180.5495573879534,206.74804523172662,210.8928616264452,203.0080826900504
295,2016-08-25 21:02:54+00:00,212.12536878754025,,,,,,,,,,213.69861588974348,205.12347405808305
296,2016-09-02 21:00:26+00:00,203.72218371910174,222.38916824000432,181.67503028336,200.14818798088186,197.58750202253356,185.37650276088704,185.3481461614876,158.01173952542138,158.3184825325861,198.92529006765696,231.32284367570506,213.89541120131673
297,2016-09-03 20:56:45+00:00,,,,,,,,,,,,
298,2016-09-26 21:02:59+00:00,215.45862663497485,221.91879380103762,,,,,214.0221323446559,190.3573550195767,180.11973047812637,204.57721747842714,213.6924844777894,214.26712187528537
299,2016-10-12 21:02:59+00:00,208.7085812659886,,,,,195.91253542421046,204.30919618247538,175.60943711164327,178.7608253914358,189.21166320914398,205.17801338997685,199.86652283383472
300,2016-10-28 21:02:55+00:00,,,,230.41571409476182,231.7413343053775,219.11632641395016,,154.02663026660997,,,,
301,2016-11-13 21:02:47+00:00,,,,212.60823265684616,223.03909744654518,219.66428026027432,213.60251763899925,206.30255472674318,199.84024406370324,204.6585050082859,,
302,2016-12-15 21:02:40+00:00,,,,219.6208817647854,229.96153094675662,212.73187508350102,205.85194497473753,195.8996254940811,210.3616307931926,209.02686565645269,,
303,2016-12-31 21:02:33+00:00,230.6687559657891,215.69027985065935,212.0759686202414,206.9440018471787,,,,,222.09797975007254,217.47352411471812,229.09014807022078,214.86878664732438
304,2017-01-16 21:02:22+00:00,201.37368143169167,194.11489818473618,208.64796780165088,202.94741917857172,212.84088360736496,,,,,,216.63788844915092,214.76187360947847
305,2017-01-25 20:56:05+00:00,,,,,,,,,,,,
306,2017-02-09 21:00:12+00:00,215.66794535687254,220.4902535214652,204.04693372559836,200.48031367346488,212.24148984284489,189.38039541564928,192.36132420970793,193.3996953640762,202.972379569518,208.9873530836842,207.6023069442858,210.69110540584978
307,2017-02-17 21:02:13+00:00,,,,204.54877071086176,218.8184058479975,204.92378573720038,207.46341485322012,182.80457223279618,189.47366736954774,188.67420543085763,,
308,2017-03-05 21:02:21+00:00,196.7117473637271,193.5556574110282,,,,206.48017917313655,204.882400121763,193.74432104952646,182.2955264789811,201.4199329553294,206.07987267654505,199.0688757757443
309,2017-03-13 20:59:58+00:00,208.95968132471717,225.37894932587386,205.91939691757594,210.72903794684342,218.99213459851902,210.28857018876403,210.31393934459226,199.63021300513154,204.58230119324708,205.91442060548275,207.25453898795163,205.7825422421256
310,2017-03-14 20:56:14+00:00,,,,,,,,,,,,
311,2017-03-21 21:02:27+00:00,203.32492845428692,206.1746421327237,197.18373866194247,195.2269599623167,,,,,211.27807596648975,205.95156037903658,207.2514394709532,189.95082290111844
312,2017-04-14 20:59:42+00:00,205.30641407705832,206.11508817932787,199.34265653015947,215.88338440462934,210.88823427963837,194.8969497989675,210.10513216602033,187.09551032422738,196.22895132717554,203.7243503896397,205.79021015202684,204.69297233308916
313,2017-04-15 20:56:24+00:00,,,,,,,,,,,,
314,2017-05-01 20:56:30+00:00,199.84726905507313,208.98651917814306,198.41933129865717,,,,,,180.57464191216405,203.95445751013852,212.6173975455931,206.98522209836108
315,2017-06-01 20:59:51+00:00,,,,,,,,,,,,
316,2017-06-25 21:02:53+00:00,197.44609498671292,202.97261076664128,186.66290368667822,,,,200.75143713564105,183.79655720647222,167.56694510752726,194.7346349669023,202.03852737856187,202.51153416978406
317,2017-07-03 21:00:01+00:00,200.81937653245717,207.5230952839283,191.63197259804582,200.25086994389537,210.18886449720463,198.91465555895024,202.15884846712288,162.700820896041,164.20297507487192,195.91734065415488,206.3033130642992,207.18275651228004
318,2017-07-04 20:56:43+00:00,,224.47656178162774,198.6849672620764,218.87852658326065,221.9490406245258,216.17137979224896,208.2104960372056,,,,,
319,2017-07-11 21:02:54+00:00,,223.03207414015515,196.25540910091308,207.1076477859005,219.24644884796467,198.15846737428984,194.33259220338425,174.66196384324522,,,,
320,2017-08-05 20:56:41+00:00,,,188.41406776198403,198.6985493169803,215.40359719149012,199.1076671001797,198.06272245967216,,,,,
321,2017-08-12 21:02:50+00:00,210.8430337634354,217.97932999358787,185.01520072905905,199.62827525512546,208.82282821794655,195.51994666795676,,,,199.37786404349382,217.37863376765367,211.62535629312907
322,2017-08-20 21:00:19+00:00,199.54531018463214,223.06107453700128,186.90659718454003,199.9118562767971,212.11030778261363,204.97850986996866,209.7709901213737,167.31366338125477,163.85782498003564,193.73415343814747,212.611656152401,211.86651532584793
323,2017-08-28 21:02:51+00:00,202.7052979446095,208.21861729815953,,,,,203.70513678367305,174.71768982192674,165.80525177301143,186.10882596384278,203.96561829050245,208.49187466569379
324,2017-09-05 21:00:21+00:00,203.83799269302384,222.95096102298055,187.07033959265058,200.4133037533117,208.93586839293164,200.47062067873733,197.90541164995562,174.3456701849425,164.60204826685464,193.05965737912595,218.82895042712212,218.17015712990744
325,2017-09-06 20:56:40+00:00,,,,209.00436732838818,218.6230387476793,210.22115844048767,209.50073854659058,190.22732164566304,,,,
326,2017-09-22 20:56:38+00:00,229.69721204424116,225.87057662274495,,,,,,181.47133541254618,171.45811611212065,205.16928406350567,226.340328454341,236.47556469649516
327,2017-10-07 21:00:30+00:00,200.4169858262924,228.33109489688755,198.60744783881336,206.94688887167678,221.20091816911298,212.5626967577083,210.74734899519893,175.25700005263852,176.56652786742853,203.45213188012244,218.90344062931453,231.93912157778715
328,2017-11-08 21:00:31+00:00,213.10489955108076,223.5764854388219,216.01534351181078,212.54164819233077,219.53088282365098,216.27816142750527,207.6118605180395,197.04791979349477,206.05225350408895,214.45250854958095,230.80507763311903,222.163465125151
329,2017-11-16 21:02:49+00:00,217.9648963215556,223.35474052682687,206.66519463919937,210.10250036670902,,,,,212.73058732866076,229.32882697971723,225.5903083570476,221.83510336827595
330,2017-11-24 21:00:25+00:00,216.33460252513143,225.49387538642299,215.97819289847666,206.75403703290579,220.21865132716232,208.88339289788777,211.79665244051142,196.43092466419853,205.12941840023814,213.38831801028533,214.72919322131182,218.34602455886574
331,2017-12-18 21:02:34+00:00,,,,,241.27249581179058,225.52832316383677,224.7673307036607,221.7235547028516,212.83058989361461,211.06986299292544,212.32758415310607,
332,2018-01-03 21:02:22+00:00,206.0906385467437,208.06392507838808,206.03930885125408,,,,,216.92436389155958,209.88230200708566,209.06491105787967,205.16266272843913,201.6878954863769
333,2018-01-11 21:00:19+00:00,207.03727589171297,207.97128760667167,207.27509727846956,201.55948042780275,217.00536124830234,202.34666145753684,204.08225311734398,194.63396601787485,201.88165960396879,208.97616834950125,205.0512895233997,192.37755567661287
334,2018-01-12 20:56:03+00:00,,211.637331057411,207.84021133094893,202.58810955504157,214.29693971103967,205.7556186190718,205.08244624269224,,,,,192.32185273514455
335,2018-01-19 21:02:08+00:00,211.29471469552834,212.12288580046533,,,,213.52680349762335,218.28461545326633,217.5164040619885,205.43652165638207,204.35793955642237,202.27956256317296,194.5184375415551
336,2018-01-27 21:00:10+00:00,207.54592121475548,220.19705261941502,215.85346048147892,216.27739692982425,211.56612176258108,214.74757643238604,206.2839093185866,190.02582768174508,202.48383030637615,211.46424268828824,207.38470419188246,201.3076478323455
337,2018-02-12 21:00:03+00:00,207.827081991052,221.16585318036132,196.69607240308318,198.62529724216688,216.84461980348007,202.54917608556693,206.2139648430307,198.8665541657342,204.37278434109933,204.91109992267502,205.9722302216233,193.67215938348204
338,2018-02-20 21:01:42+00:00,207.63973383247247,215.66066921136834,,,,216.30005182917952,214.0267411360822,205.15441892149371,200.1245914812954,206.7718523810387,205.72046482012928,204.30437832375318
339,2018-03-16 20:59:47+00:00,207.43096027276823,210.28349151324448,205.25614226100492,213.52145132480268,217.37449618536021,207.60542371390812,213.34407813267578,190.90201322821633,192.86552713216201,205.51183565904836,211.41668242665452,212.03503392306234
340,2018-03-17 20:55:14+00:00,223.63704387426895,224.49224869189612,215.168671482966,,,,,,189.17108643790908,205.3014906834888,209.75291683869318,209.6796401078393
341,2018-04-09 21:01:04+00:00,,,204.8351613297624,212.76721523173882,222.5183087928034,192.04983747986256,191.76670218366394,173.04975132191106,170.80554754993898,,,
342,2018-05-19 20:59:12+00:00,,,,,,,,,,,,
343,2018-05-20 20:54:11+00:00,,,203.1029789403478,202.5112222373328,211.69262746137335,192.75631590542383,186.60325709239473,,,,,
344,2018-06-20 20:59:11+00:00,200.64775489948428,196.9005501878946,196.24673950379085,197.4204591161381,209.71667963960016,192.48405443017322,190.97995541701655,168.534112394055,164.62355779773367,192.4259764679967,202.55228162162558,208.0198609140897
345,2018-06-21 20:53:38+00:00,,,,,212.06497027054644,198.9611695191554,204.54956716254065,189.1485688415318,178.024348564021,203.95265966511323,,
346,2018-07-06 20:59:20+00:00,202.5582575253731,198.70820509970517,198.06037058130744,199.80799599471254,198.59666848318517,146.41977667693365,161.68153548999402,164.83523427531094,144.0972228479213,173.0766671851779,197.0673256630704,198.27318783271005
347,2018-08-07 20:59:36+00:00,202.48554847244438,193.6232780670551,181.61559764569748,193.96049145935723,200.8974426640796,182.62132285200403,179.24589322743964,163.95421274107272,160.7696984715196,186.63184310594028,204.0646588508053,206.74335572489173
348,2018-08-08 20:52:45+00:00,,,,,218.15998466948912,202.29633986982404,195.84681666848002,176.28626857207695,173.0508677925102,193.9323447151331,,
349,2018-08-15 20:58:48+00:00,208.98418650019664,222.7755156253085,184.15571529393023,203.46473476420275,211.38429604165958,201.74484469655158,,,,190.5240146542043,215.8551373395147,213.3857959700816
350,2018-09-08 20:59:50+00:00,207.2762638880142,223.47893311740896,183.223023985538,200.76384104373906,211.81314038144532,204.40078052822471,212.28256732087044,186.04309367111827,164.74774573730753,202.72577455170466,216.73593069453392,222.60526723536043
351,2018-09-09 20:52:06+00:00,,,,,,201.82796637364984,203.72745429104754,195.2453215080658,178.1011470348568,204.60648889374582,,
