,dates,aus0284-0000,aus0284-0001
146,1994-04-07 23:04:43+00:00,227.19699426658312,225.6189013437535
147,1994-04-23 23:04:26+00:00,232.78996162441732,222.3249038756542
148,1994-04-30 23:10:29+00:00,227.58088543151212,220.77586470740542
149,1994-05-16 23:10:11+00:00,231.8641130035646,221.21847904565075
150,1994-06-01 23:09:54+00:00,223.57958589619184,216.45953946992378
151,1994-07-03 23:09:08+00:00,238.72403745927843,230.33010375566576
152,1994-07-12 23:02:43+00:00,233.13709075874496,225.21830994041872
153,1994-07-19 23:08:42+00:00,238.59292931373633,227.2002298939878
154,1994-07-28 23:02:16+00:00,233.44537850540607,225.72052963922175
155,1994-08-04 23:08:15+00:00,230.75988028058177,228.7796893632937
156,1994-08-13 23:01:52+00:00,228.5237876362531,221.21365047114864
157,1994-08-29 23:01:29+00:00,233.40156209001654,228.49812428728148
158,1994-09-05 23:07:30+00:00,231.5666172033206,223.61477302285869
159,1994-09-14 23:01:05+00:00,221.08836446165512,212.8181381902882
160,1994-09-21 23:07:04+00:00,225.41481790796342,215.45974022632487
161,1994-09-30 23:00:37+00:00,214.65118064782288,198.40470430610299
162,1994-10-07 23:06:35+00:00,231.70807560116924,212.0409932953551
163,1994-10-16 23:00:07+00:00,217.90683918684834,203.58015423733121
164,1994-10-23 23:06:03+00:00,218.2061557499939,205.50093867368875
165,1994-12-03 22:58:31+00:00,212.84233074134258,209.8071713073557
166,1994-12-10 23:04:29+00:00,214.67955258374877,211.62552996631786
167,1995-01-11 23:03:24+00:00,212.06200779648853,213.813006732089
168,1995-01-20 22:56:53+00:00,211.32662142139154,212.30336714844717
169,1995-02-12 23:02:07+00:00,223.13547575262172,216.5713935762035
170,1995-02-21 22:55:35+00:00,213.05579116531027,205.06045220537644
171,1995-03-09 22:54:57+00:00,205.90334376153518,209.6618849178462
172,1995-03-16 23:00:51+00:00,203.45332520074214,207.42272170407594
173,1995-04-17 22:59:32+00:00,222.42984263640903,223.79438883466202
174,1995-05-03 22:58:50+00:00,224.01112935703986,220.1381755375749
175,1995-06-04 22:57:20+00:00,227.61700215200008,221.8586088633507
176,1995-06-20 22:56:37+00:00,229.81989154243863,219.07911789007358
177,1995-07-15 22:49:18+00:00,239.04123373305046,239.2431772773503
178,1995-07-31 22:48:36+00:00,233.7921102536644,223.93214013757515
179,1995-08-07 22:54:28+00:00,232.27477975440465,220.64720961499347
180,1995-08-16 22:47:52+00:00,235.2028651228702,233.35574394467756
181,1995-10-10 22:51:18+00:00,218.48213517928573,208.17097408540053
182,1995-11-04 22:44:01+00:00,202.69017318632558,199.33371589883154
183,1995-11-27 22:50:32+00:00,220.50051844474802,208.69535577192434
184,1995-12-06 22:44:56+00:00,216.59310729562847,213.0334644075042
185,1995-12-13 22:51:38+00:00,213.58522044199825,208.8542188956885
186,1996-01-14 22:53:57+00:00,204.9741870646165,193.93805033244206
187,1996-02-08 22:49:31+00:00,218.24860741433173,209.70022971475683
188,1996-03-02 22:57:15+00:00,228.51287243813903,217.5109671966279
189,1996-03-11 22:51:39+00:00,213.96912160944123,209.82807590726352
190,1996-03-18 22:58:17+00:00,220.45431892025573,212.8719095303366
191,1996-04-19 23:00:17+00:00,232.10593264226927,219.61836688735823
192,1996-05-14 22:55:35+00:00,232.2882995545488,238.11197263812096
193,1996-05-30 22:56:29+00:00,236.83848160011473,239.17127277784869
194,1996-07-01 22:58:12+00:00,231.79321825566774,222.26412677861046
195,1996-07-08 23:04:44+00:00,230.84583109724522,224.69980325190642
196,1996-07-17 22:59:02+00:00,228.1038321285749,227.31931714196884
197,1996-07-24 23:05:35+00:00,229.42538674130145,221.1690696067489
198,1996-08-02 22:59:53+00:00,226.42553417834364,222.4859774526528
199,1996-08-25 23:07:17+00:00,223.93931258253542,213.85001054032855
200,1996-09-03 23:01:37+00:00,214.40539733854692,209.98159130236752
201,1996-09-10 23:08:11+00:00,214.62279082654857,209.2996550206812
202,1996-10-12 23:09:53+00:00,214.27937624489903,212.43747585872734
203,1996-10-28 23:10:40+00:00,212.67139355625042,203.2974613302185
204,1996-11-13 23:11:25+00:00,209.6033064492112,206.61482508998685
205,1996-11-22 23:05:39+00:00,220.2098731539895,212.03043353663537
206,1996-11-29 23:12:11+00:00,206.4410227869114,199.61258465717117
207,1996-12-08 23:06:26+00:00,212.48588553135835,206.24869997691792
208,1996-12-15 23:12:56+00:00,207.380704339337,202.22187521776704
209,1997-02-17 23:15:51+00:00,210.0396784624211,203.5890328937059
210,1997-03-14 23:10:40+00:00,217.31195097903898,210.35085104845837
211,1997-03-21 23:17:07+00:00,219.81699966828904,220.47012640317
212,1997-03-30 23:11:17+00:00,225.04865326387807,217.3852773283025
213,1997-04-06 23:17:43+00:00,218.8779784972959,212.98714769267352
214,1997-04-15 23:11:51+00:00,223.88732872113292,212.10435694640162
215,1997-05-08 23:18:50+00:00,219.26754028458225,220.09084771605495
216,1997-05-24 23:19:24+00:00,217.93492119214076,210.95289729207832
217,1997-06-09 23:19:57+00:00,229.77483013901403,227.5504343857634
218,1997-07-20 23:15:10+00:00,231.09141866169648,222.70374401657472
219,1997-08-05 23:15:42+00:00,227.9890572427796,225.2029644712242
220,1997-08-12 23:22:07+00:00,218.32042757233282,208.79260590760683
221,1997-08-21 23:16:13+00:00,224.27781021071172,216.22204544595968
222,1997-09-29 23:23:31+00:00,219.23357447478259,211.62367953872612
223,1997-10-08 23:17:35+00:00,214.69226580534067,207.38000080766017
224,1997-10-24 23:18:01+00:00,207.55729971991025,199.52434895854734
225,1997-10-31 23:24:23+00:00,206.66787448939027,198.09235623142973
226,1997-11-25 23:18:47+00:00,214.39506301572763,209.39898034820385
227,1997-12-11 23:19:12+00:00,206.4210421130118,201.53831891946734
228,1998-01-12 23:19:57+00:00,212.71193086745348,210.02862863285597
229,1998-01-19 23:26:16+00:00,208.70051361864384,206.33740031328782
230,1998-02-04 23:26:37+00:00,211.10508308558764,205.71422127724537
231,1998-02-13 23:20:37+00:00,220.0861608270113,219.36566545508512
232,1998-03-01 23:20:53+00:00,221.1664540473922,216.83649948160812
233,1998-03-17 23:21:09+00:00,215.41546682712928,208.5257653851827
234,1998-04-02 23:21:20+00:00,211.46401687974515,204.6575604587891
235,1998-04-18 23:21:33+00:00,222.83142077604867,218.1451513823719
236,1998-04-25 23:27:49+00:00,224.4294018140483,216.43200754783246
237,1998-05-11 23:28:05+00:00,224.15950561179585,210.94417308373963
238,1998-05-27 23:28:20+00:00,217.35820168981704,210.62792271027485
239,1998-06-05 23:22:17+00:00,217.00469660015986,204.48598230791134
240,1998-06-12 23:28:33+00:00,214.9957716325552,205.74284286015893
241,1998-06-28 23:28:44+00:00,222.84996966287997,208.77774928543715
242,1998-07-07 23:22:41+00:00,227.92810653644727,220.73616139040976
243,1998-07-14 23:28:56+00:00,214.72546656407053,204.2456467894635
244,1998-07-23 23:22:50+00:00,229.8671317216709,223.44850079875485
245,1998-07-30 23:29:02+00:00,223.59305570603073,213.68585959664435
246,1998-08-31 23:29:21+00:00,210.2274014670122,205.7054132488919
247,1998-09-16 23:29:28+00:00,211.56325372833265,208.4619968398185
248,1998-09-25 23:23:20+00:00,210.56004076358923,209.06175326421157
249,1998-10-11 23:23:20+00:00,212.28559133336935,204.6870690710029
250,1998-10-27 23:23:23+00:00,206.93597697730513,198.39893059688134
251,1998-11-28 23:23:31+00:00,204.80698785042753,196.14909720691688
252,1998-12-05 23:29:39+00:00,214.41949116656644,206.279766506523
253,1999-01-06 23:29:45+00:00,214.1693743657834,206.2870053630148
254,1999-02-16 23:23:46+00:00,198.7495527494935,193.87046577120955
255,1999-04-12 23:29:25+00:00,221.01834639952918,210.88253708674824
256,1999-05-30 23:28:48+00:00,222.02600814567919,216.38746920165204
257,1999-06-15 23:28:39+00:00,213.96646226742246,210.6691299188023
258,1999-07-01 23:28:29+00:00,222.87568242670207,213.30328627185895
259,1999-07-17 23:28:25+00:00,212.6563817804731,208.11205954279703
260,1999-07-18 23:37:18+00:00,207.78693908412512,205.43865131948823
261,1999-08-02 23:28:24+00:00,225.87395586346477,210.63028725675105
262,1999-08-03 23:37:25+00:00,221.64955802453824,212.19521909496584
263,1999-08-18 23:28:14+00:00,214.319816576401,207.84874837871064
264,1999-08-19 23:37:21+00:00,217.17156902230724,209.3474988017286
265,1999-09-12 23:21:18+00:00,199.31446321963165,196.1004206576603
266,1999-09-20 23:37:25+00:00,215.92737252314097,203.60156336138272
267,1999-09-28 23:21:00+00:00,207.45903751054473,204.21477190942542
268,1999-10-06 23:37:33+00:00,209.69948228814062,202.34205475428803
269,1999-11-23 23:37:16+00:00,209.93228825836172,207.83062156620468
270,1999-11-30 23:43:28+00:00,199.41675127882863,194.0014581843064
271,1999-12-08 23:25:48+00:00,187.80840659528792,185.13420000348373
272,2000-01-17 23:43:28+00:00,202.8668450173451,194.43102535119075
273,2000-02-02 23:43:28+00:00,205.72611750132867,201.16145064480352
274,2000-02-27 23:37:09+00:00,215.80432469899904,208.61072240533198
275,2000-03-30 23:37:02+00:00,216.2536777627766,210.1955238416593
276,2000-04-06 23:43:07+00:00,215.35273789564258,205.27252186450596
277,2000-04-22 23:43:00+00:00,222.45863655189368,214.73749018236006
278,2000-05-08 23:42:50+00:00,217.99725018206374,212.90276771086081
279,2000-05-17 23:36:36+00:00,224.3266323289366,217.609952375569
280,2000-06-02 23:36:24+00:00,209.63396401456376,202.7520994153833
281,2000-06-25 23:42:24+00:00,231.13728479366117,225.83839156581877
282,2000-07-11 23:42:10+00:00,220.43494454478954,213.92224367694786
283,2000-07-20 23:35:52+00:00,220.25263008108746,211.35364227438814
284,2000-08-28 23:41:37+00:00,213.45750338433018,200.72983726155235
285,2000-09-13 23:41:19+00:00,218.90724388683793,206.01540611250314
286,2000-09-29 23:41:08+00:00,208.07174506954414,198.64788228705729
287,2000-10-15 23:40:49+00:00,207.0973236101511,199.23102343201924
288,2000-10-24 23:34:46+00:00,195.48666725115675,198.17576189359488
289,2000-11-09 23:34:50+00:00,212.17734026394487,201.76978267113546
290,2000-11-16 23:41:02+00:00,199.32883803174172,194.35122694705237
291,2000-11-25 23:34:52+00:00,210.20590285805318,206.35793513567873
292,2000-12-02 23:41:02+00:00,212.47085433745752,206.19964867270724
293,2000-12-11 23:34:53+00:00,205.48020438768611,202.70950590148928
294,2000-12-18 23:41:06+00:00,207.4299826798536,198.30796783574695
295,2000-12-27 23:34:57+00:00,209.39317463839302,201.4893084773495
296,2001-01-03 23:41:05+00:00,214.81571591149807,206.2302141327932
297,2001-01-12 23:34:59+00:00,216.6546194948738,208.12602026520923
298,2001-01-19 23:41:12+00:00,210.35231359020514,201.93050900271876
299,2001-03-01 23:34:50+00:00,224.61081913583143,218.9261033973942
300,2001-03-17 23:34:45+00:00,219.89466804266385,210.29895310086425
301,2001-04-18 23:34:37+00:00,220.94799776090886,208.55742723796578
302,2001-04-25 23:40:45+00:00,217.0185280534195,210.6824648676398
303,2001-05-11 23:40:38+00:00,220.95948738572557,208.90892918563307
304,2001-05-27 23:40:29+00:00,211.3447799327822,203.39484213491113
305,2001-06-05 23:34:09+00:00,233.02891806882462,226.9515743411621
306,2001-06-21 23:33:58+00:00,234.423707562988,227.69328518239624
307,2001-07-14 23:40:02+00:00,223.4961440857999,210.6991961878312
308,2001-07-30 23:39:51+00:00,214.20461939068144,203.3649962982584
309,2001-08-08 23:33:29+00:00,222.37084391422206,213.29937193432002
310,2001-09-09 23:33:05+00:00,221.99287179197992,212.10564983704887
311,2001-10-02 23:38:57+00:00,211.31262172815536,203.05459182783386
312,2001-10-18 23:38:59+00:00,213.41353972740194,203.5010097905241
313,2001-10-27 23:32:49+00:00,216.36968904949052,206.72000224717613
314,2001-11-03 23:39:03+00:00,215.83966393523383,205.31856491099012
315,2001-11-28 23:33:04+00:00,219.15530233889635,204.94295751382887
316,2001-12-21 23:39:22+00:00,211.88799881728258,204.5338443977819
317,2001-12-30 23:33:06+00:00,216.67182216641444,208.8953507382668
318,2002-01-06 23:39:25+00:00,198.34807023967218,194.0206647192667
319,2002-02-23 23:39:36+00:00,214.10640192552108,207.6548654221395
320,2002-03-20 23:33:17+00:00,225.1943116450347,215.09156057768016
321,2002-04-05 23:33:18+00:00,221.06255363887186,212.92949214264837
322,2002-05-07 23:33:20+00:00,233.64782706830198,224.14936519256406
323,2002-05-30 23:39:18+00:00,218.83766378965865,209.74954449260625
324,2002-07-01 23:39:07+00:00,225.59724699028112,214.16098949257037
325,2002-07-10 23:32:54+00:00,232.10660480990862,221.1534183876564
326,2002-07-17 23:39:01+00:00,225.86889278290923,216.27571404928102
327,2002-08-11 23:32:41+00:00,230.0854818564337,219.02687991666667
328,2002-08-18 23:38:50+00:00,225.0297536290101,215.34260473274085
329,2002-08-27 23:32:29+00:00,233.4543748414098,219.73097606387117
330,2002-09-12 23:32:24+00:00,224.96861868444884,214.55942190404133
331,2002-09-19 23:38:28+00:00,215.2745777758383,206.51421314256677
332,2002-09-28 23:32:15+00:00,223.6370608265342,215.82994536310818
333,2002-10-14 23:32:13+00:00,218.4399689096394,209.7107784444356
334,2002-10-21 23:38:29+00:00,214.18122993976235,205.70459774901377
335,2002-10-30 23:32:18+00:00,217.39111336594252,208.75221486891127
336,2002-11-06 23:38:34+00:00,216.16962078281645,206.34118232911328
337,2002-12-01 23:32:46+00:00,219.2947775071829,209.2616048604023
338,2002-12-08 23:38:56+00:00,213.87775470641824,207.50688968400985
339,2003-02-26 23:39:21+00:00,206.42852657898675,202.47111416859482
340,2003-03-23 23:33:09+00:00,214.8936699193711,205.66550100304696
341,2003-04-08 23:33:16+00:00,218.58055203842102,209.56347630336535
342,2003-04-15 23:39:27+00:00,218.57604206936594,215.75975502570125
343,2003-05-01 23:39:27+00:00,213.97309656976933,205.8852480496392
344,2003-05-10 23:33:15+00:00,229.7755757932193,222.23419923454634
345,2003-07-05 23:20:46+00:00,220.73616343029963,209.01815269752802
346,2003-07-12 23:27:04+00:00,233.54794885985234,224.3828727635933
347,2003-07-20 23:39:14+00:00,227.08531027749797,220.0881183288146
348,2003-07-28 23:27:21+00:00,224.57791934562314,217.9977676020841
349,2003-07-29 23:32:58+00:00,228.31103560590373,223.09501019826092
350,2003-08-05 23:39:04+00:00,,
351,2003-08-13 23:27:38+00:00,226.70873402346137,223.7597567304438
352,2003-08-14 23:32:55+00:00,,
353,2003-08-30 23:32:51+00:00,227.09033826694636,217.3241490327583
354,2003-09-07 23:21:53+00:00,216.90418861635945,206.7638673908429
355,2003-09-14 23:28:11+00:00,220.7567860944532,212.097256647015
356,2003-09-23 23:22:08+00:00,215.65323694028396,205.97063089752191
357,2003-10-16 23:28:37+00:00,215.28222775532558,210.35299862329086
358,2003-10-17 23:32:44+00:00,,
359,2003-11-02 23:32:55+00:00,215.64114876427232,205.33241572222016
360,2003-11-09 23:39:11+00:00,,213.49341317788583
361,2003-11-10 23:22:41+00:00,214.67821365040888,213.2054637760758
362,2003-11-18 23:33:08+00:00,,
363,2003-12-03 23:29:12+00:00,204.17441388929115,191.39629084782752
364,2003-12-20 23:33:21+00:00,205.0084360006705,
365,2003-12-27 23:39:35+00:00,226.98002638902628,218.41949350114828
366,2003-12-28 23:23:14+00:00,221.1285590950453,216.76786730383085
367,2004-01-12 23:39:36+00:00,212.8872746393658,205.3910320262314
368,2004-01-21 23:33:31+00:00,212.9328112982736,207.15730065856548
369,2004-01-28 23:39:45+00:00,218.1536544748682,210.35314387287931
370,2004-02-05 23:29:34+00:00,217.94444741554477,216.40261620538362
371,2004-02-06 23:33:37+00:00,219.0833390083745,212.3947696470893
372,2004-02-13 23:39:48+00:00,,212.05327998811043
373,2004-02-29 23:39:50+00:00,,
374,2004-03-25 23:33:47+00:00,208.5182670915222,200.0882786426944
375,2004-04-17 23:39:50+00:00,215.73153538778237,208.20688432484963
376,2004-04-18 23:24:18+00:00,213.10376820947573,218.0456233665699
377,2004-04-25 23:30:40+00:00,225.2776682702603,216.6190838721984
378,2004-05-04 23:24:45+00:00,222.75099730920894,211.08823083348435
379,2004-05-12 23:33:42+00:00,217.76792941217678,209.42347094454036
380,2004-05-19 23:39:52+00:00,228.97613769942672,217.1462173607897
381,2004-05-20 23:25:13+00:00,227.1939016313297,221.8279797344684
382,2004-05-27 23:31:36+00:00,226.43882697845393,213.5071075026536
383,2004-05-28 23:33:40+00:00,231.85743625939168,221.32923562200762
384,2004-06-04 23:39:48+00:00,,
385,2004-06-05 23:25:42+00:00,231.30848336181347,221.25577084143114
386,2004-06-12 23:32:04+00:00,234.1625310299851,222.56153572431884
387,2004-06-13 23:33:32+00:00,,
388,2004-06-20 23:39:43+00:00,,
389,2004-06-21 23:26:09+00:00,231.00946813281084,223.7285749448605
390,2004-06-28 23:32:33+00:00,240.6335013611164,226.5010951426579
391,2004-06-29 23:33:32+00:00,,
392,2004-07-14 23:33:00+00:00,228.2146468556163,222.26460219535286
393,2004-07-15 23:33:29+00:00,232.21491840332945,224.38071855596755
394,2004-07-30 23:33:21+00:00,234.97036834818067,220.33297372523296
395,2004-08-08 23:27:19+00:00,226.86740929253654,219.53683262530276
396,2004-08-15 23:33:42+00:00,218.7201857504613,204.08273403531228
397,2004-08-23 23:39:28+00:00,,219.36516187815036
398,2004-08-24 23:27:47+00:00,230.46540811337286,215.7920053899908
399,2004-08-31 23:34:08+00:00,221.85626661402566,214.33239025343818
400,2004-09-01 23:33:15+00:00,217.89770387912463,208.46474258565817
401,2004-09-08 23:39:22+00:00,211.62120295130683,206.71382062873477
402,2004-09-09 23:28:13+00:00,221.46548808011684,216.2035591972538
