,dates,aus0027-0000,aus0027-0001,aus0027-0002,aus0027-0003,aus0027-0004
384,2014-06-01 23:41:44+00:00,165.44842259500788,175.52404222655917,171.5419805839918,192.60459103683522,179.44999184081678
385,2014-06-09 23:39:31+00:00,164.37398088812847,168.03095238437962,165.72103327369214,192.57415896446602,173.66977167343003
386,2014-06-17 23:41:50+00:00,159.0772761706746,172.23882127040997,176.3236768947293,193.7453855703131,183.73125028365646
387,2014-06-25 23:39:35+00:00,,,174.90437261477047,202.74020956299074,183.89661351988613
388,2014-07-03 23:41:55+00:00,149.15111741787823,170.905486998836,168.81506940493452,194.2198373134835,180.36405472647945
389,2014-07-11 23:39:38+00:00,,,,196.48522169858703,187.30708895942038
390,2014-07-27 23:39:44+00:00,,,,195.52705310090153,187.5088492398492
391,2014-08-12 23:39:46+00:00,164.69791110078583,192.6867966534742,176.31097374848795,192.87949084257627,179.90655093851453
392,2014-08-28 23:39:44+00:00,156.31652329163398,,,,
393,2014-09-05 23:42:15+00:00,156.8464547549907,192.2938391594054,177.05007214114448,197.10461718385469,182.91193500181285
394,2014-09-13 23:39:46+00:00,163.84974559485025,189.35832066012009,180.1743432127983,202.20665917088138,185.24149155867775
395,2014-09-29 23:39:57+00:00,180.46521742859326,195.87268839272946,182.69066570135175,211.79509726566303,192.85729657763667
396,2014-10-07 23:42:19+00:00,173.7472040544591,191.69704640665623,184.7189188897873,205.73979458971422,190.3180943746244
397,2014-10-15 23:40:06+00:00,180.97023044372656,200.57962146524665,199.13683329165113,211.73401823236,194.63236432223508
398,2014-11-08 23:42:21+00:00,180.0713365750622,203.22538821070583,192.39482837536121,199.84706508859557,184.62045676157385
399,2014-11-24 23:42:18+00:00,183.30629150656557,204.66478132865797,195.47071760910924,218.56779244255594,197.8591449940025
400,2014-12-02 23:40:30+00:00,154.0169616026857,230.00591015139597,,,
401,2014-12-18 23:40:38+00:00,164.82055152063538,223.02995442081973,,,
402,2015-01-03 23:40:39+00:00,174.7886826921684,,,,
403,2015-02-28 23:41:53+00:00,161.8188912683514,182.1817010310102,180.5435003371835,204.3555706597829,190.4317387803999
404,2015-03-16 23:41:42+00:00,152.56857484666722,176.63067477184305,171.60174112274635,192.96535992473153,179.2384149335488
405,2015-04-25 23:41:23+00:00,158.3825579849717,177.01986756591748,179.46431818388527,200.89612703432056,185.1483332888794
406,2015-05-03 23:41:17+00:00,160.9892585985495,185.9977473933747,178.73274302519147,192.16410088841516,180.86858629418583
407,2015-05-11 23:41:32+00:00,148.9065751280974,172.25738417384696,,195.9441938830707,179.45910780487608
408,2015-05-19 23:41:09+00:00,161.13212085521482,179.68999366110683,174.02513176567155,191.3221655349187,175.904226985971
409,2015-06-04 23:41:17+00:00,163.41767035754103,180.16814376454641,174.5593550456579,192.07824300488872,183.09520823465738
410,2015-06-20 23:41:26+00:00,168.0224563492538,183.75835260960687,173.55556775165596,188.23275578328474,182.35665907872598
411,2015-07-06 23:41:35+00:00,179.56063723428616,215.7005732258864,192.0685773206354,191.2497357872504,184.17928374451193
412,2015-07-14 23:41:51+00:00,,,,,
413,2015-07-30 23:41:53+00:00,189.5607811844353,239.46939668713304,179.56806391138082,196.01763820064036,182.15957421402973
414,2015-08-07 23:41:45+00:00,220.25553785351423,243.82272898542442,187.5386378586574,200.2139094740539,184.6104370277641
415,2015-08-23 23:41:53+00:00,201.00790528646587,237.95790937897175,176.0242977409955,197.33198916577103,183.73463019420205
416,2015-08-31 23:41:57+00:00,199.57590397468155,225.26220047701423,185.73981053369627,200.35644879426474,182.98855167712148
417,2015-09-08 23:41:59+00:00,193.27952715186422,221.05722826976702,178.9333889029859,203.6802534338082,188.62571518423854
418,2015-09-24 23:42:07+00:00,186.59752856195098,188.95799288426045,175.3726784579361,195.1606812630849,182.58064268884638
419,2015-10-02 23:42:03+00:00,,,,,193.7660150876016
420,2015-10-18 23:42:23+00:00,182.2465038143844,191.08467585323922,222.97486149386063,199.36794337983807,
421,2015-10-26 23:42:13+00:00,166.67192535903033,192.5298429016513,184.75161389701967,212.41247430377067,192.22105496571646
422,2015-11-03 23:42:36+00:00,153.66602482816955,179.12337702293487,204.07779730340368,203.95531904520735,189.69286530995788
423,2015-11-19 23:42:54+00:00,152.55362439243387,,190.86865025016232,202.85739165198882,190.26848073264236
424,2015-11-27 23:42:16+00:00,183.24663897079455,203.44370621609727,195.00865351949622,207.52564217024616,191.02795493480377
425,2015-12-05 23:43:07+00:00,155.0530348175971,186.01324513936797,173.73897372193687,204.5654102272986,182.19026735551233
426,2015-12-13 23:42:14+00:00,182.8233909986265,200.71112209282296,198.42677536202686,209.9367274303646,192.28437730641272
427,2016-01-06 23:43:37+00:00,160.53397324417273,187.03181607752913,180.75680356310994,206.42186026147857,186.20218406292784
428,2016-01-14 23:42:12+00:00,172.6581774665547,193.11653938497838,186.81210692821568,219.2997167717256,194.5789863516037
429,2016-02-07 23:43:58+00:00,171.14725563007886,191.4753802154381,184.50722560994694,,
430,2016-02-15 23:42:02+00:00,155.71851045024934,181.2375998136262,175.31894411237323,204.58647316074916,185.097063653932
431,2016-03-02 23:42:00+00:00,154.67960735859515,178.84261917580972,174.94759549612047,203.14116466988128,185.06317601798744
432,2016-03-18 23:41:55+00:00,157.3926819060557,182.08918965560065,176.9701560696028,198.5166519307955,186.10992555181338
433,2016-04-19 23:41:40+00:00,155.83217531166483,184.18972450118045,174.95815129942488,207.72313293698127,183.99922474061074
434,2016-04-27 23:44:28+00:00,155.14708526707207,181.43732623753743,182.94593591820686,201.57415273184532,182.40892371586168
435,2016-05-29 23:44:36+00:00,,,,206.55714977175248,183.82058102928315
436,2016-06-06 23:41:48+00:00,158.81192370507523,192.27391221596775,172.2171996422135,188.4093747960725,172.5632361272588
437,2016-06-30 23:44:41+00:00,216.54506698271686,,,211.02372277618522,185.0139597310149
438,2016-07-08 23:42:02+00:00,,218.96615146086728,171.28365050724705,192.51452426470627,184.98382043434816
439,2016-07-24 23:42:07+00:00,206.76085476712828,222.6387314276549,171.74754371522792,201.54245922544987,185.79903048139352
440,2016-08-09 23:42:09+00:00,222.50412716434212,217.39111663521808,172.56057337425221,187.73549955491902,182.17828550496702
441,2016-08-25 23:42:16+00:00,222.65548040609275,205.54726223220865,176.43995137055347,196.0129383222433,179.5249420531983
442,2016-09-10 23:42:20+00:00,210.98271834777074,199.10729466184048,184.9073956282243,196.90520280189963,184.06944126318868
443,2016-10-04 23:44:52+00:00,229.9145614178426,205.00990895954786,188.1322815135041,215.03790696336318,195.31116153028935
444,2016-10-12 23:42:26+00:00,209.03200520337595,185.01096910357543,174.56253050686374,201.27799372861895,183.25751572972194
445,2016-10-20 23:44:50+00:00,,188.59493740721453,178.64662502171058,200.5932634718699,185.94344361085953
446,2016-11-05 23:44:44+00:00,,,,208.19436266028893,190.11702423617706
447,2016-11-13 23:42:27+00:00,171.8204594194866,191.76622496367006,182.80879244194034,209.28385717229006,190.47117730027276
448,2016-11-21 23:44:39+00:00,176.63850186573185,184.34908719369764,184.41575074393148,205.11125119315443,185.07415222159722
449,2016-11-29 23:42:27+00:00,170.35565234724868,197.4455301317331,188.37360028387306,204.96412412312606,191.26093262133168
450,2016-12-31 23:42:21+00:00,177.2198560583049,201.42774912804458,194.11834240559963,211.63718485088006,194.0820438722671
451,2017-01-16 23:42:16+00:00,170.2261492658748,207.46089928959896,188.10339067949946,211.84619827316885,191.59877765588922
452,2017-01-24 23:44:09+00:00,161.2123108643449,188.04349547320166,187.41792980387672,203.2764069271777,184.5640873427223
453,2017-02-01 23:42:09+00:00,170.74378700994384,219.15158587459166,194.44367976932628,211.09900996680562,190.69746315555997
454,2017-02-09 23:44:01+00:00,168.44450771097843,195.97487547345924,183.44367029451814,196.39302946198785,
455,2017-02-17 23:42:02+00:00,166.76652659848858,197.00858891356205,193.09554058209764,202.8331430161217,188.67158566335092
456,2017-03-05 23:41:56+00:00,164.46468094334858,192.64018181363264,194.88750136849592,204.4244358683177,184.98121676069636
457,2017-04-14 23:44:27+00:00,,,,,185.35409942992914
458,2017-04-22 23:41:29+00:00,204.99379970559184,214.53131280415695,172.1478284022128,192.34117476275563,180.97878472362993
459,2017-04-30 23:44:33+00:00,193.8731499194781,190.07540976998945,170.27027391367182,193.34140495283364,181.0467250693091
460,2017-05-16 23:44:36+00:00,191.87359210264952,188.7846201198061,170.37664968306396,202.0085759805322,188.03877340395056
461,2017-05-24 23:41:39+00:00,189.54161640895316,190.37627236006486,170.8434783133069,195.1428664000911,182.43320202715856
462,2017-06-01 23:44:40+00:00,,,,,
463,2017-06-17 23:44:44+00:00,190.64241515664835,182.85400069484777,,,
464,2017-07-19 23:44:46+00:00,,,,,
465,2017-07-27 23:42:03+00:00,178.12158926161896,218.2681864405906,188.93355189270108,210.31786805755337,183.7843247261167
466,2017-08-04 23:44:45+00:00,,,,,196.39092185277116
467,2017-08-12 23:42:09+00:00,186.92042238024936,213.20996313870396,190.12174520037308,211.90168248784434,187.6482074198066
468,2017-08-28 23:42:13+00:00,176.95677328164345,206.83900981504223,227.37690227263673,210.14838674884706,182.58469043602423
469,2017-09-05 23:44:43+00:00,174.46767895729283,197.1560246342168,216.44297016861586,,
470,2017-09-29 23:42:21+00:00,177.67527511783916,,215.13177111317256,,184.87573458714633
471,2017-10-23 23:44:45+00:00,205.18917344478126,215.59742706396892,213.6703936995902,205.56714617758388,190.55789252159602
472,2017-11-08 23:44:44+00:00,185.70312253213265,193.2193087065864,195.21594865229474,205.9296807225484,174.06826603562672
473,2017-11-16 23:42:21+00:00,189.1767459483835,189.3450626636589,190.24328943014126,200.11483471097344,189.14713666161285
474,2017-12-18 23:42:18+00:00,170.6294747084641,200.4337825483658,194.7795459788494,207.76505825304994,192.8194757152809
475,2018-01-03 23:42:15+00:00,184.34879222911144,207.27198291250647,196.51558511983012,205.97680362689886,192.13792017711322
476,2018-01-11 23:44:08+00:00,151.57546704696983,,,204.09315159516342,184.33868505306648
477,2018-01-19 23:42:07+00:00,177.06649257051907,203.79384116596395,192.72101862352318,204.22636191181056,183.5885838914615
478,2018-01-27 23:43:53+00:00,,,,,177.277165713356
479,2018-02-12 23:43:39+00:00,,,189.67779941196096,207.73135850644147,187.60070824082462
480,2018-02-28 23:43:29+00:00,185.23817768082543,229.32682262919863,191.92967126051303,201.01423752274755,192.33929094559736
481,2018-03-08 23:41:45+00:00,196.10649475878006,215.46114627594042,169.80173790811335,187.65512027478368,177.03499178431383
482,2018-03-16 23:43:18+00:00,180.5501981347133,194.5446795780578,179.75243752161862,195.63372060241113,178.80572544363656
483,2018-04-01 23:43:04+00:00,191.23841890654165,193.88847957963523,183.09376548730273,198.6606012853038,180.63387574363878
484,2018-04-09 23:41:29+00:00,189.78615369673054,173.96612103226744,168.63455359266194,194.58611777149775,184.19928781177842
485,2018-04-25 23:41:20+00:00,149.75731047593894,172.8516917966817,169.55740662878236,193.3246410636198,180.98694348833695
486,2018-05-03 23:42:31+00:00,163.80139429655657,192.1965014066755,175.8469628184774,211.3579953958477,187.4935522118849
487,2018-05-11 23:41:10+00:00,146.94126407849987,173.40651843605843,176.09723568624918,193.67808199250584,183.68726589582175
488,2018-05-19 23:42:16+00:00,153.8340844788994,169.06875307138938,171.49354497064567,191.34800289463664,180.3898778537917
489,2018-06-04 23:42:00+00:00,,,,191.3921155534285,178.46848041484458
490,2018-06-12 23:40:59+00:00,161.13568452472524,175.2340081712399,173.6794826348901,186.11454697060944,181.23712667901992
491,2018-06-20 23:41:43+00:00,167.90729459679224,161.9979654848546,201.14458065734624,199.14670628888084,180.1370089283243
492,2018-06-28 23:41:09+00:00,158.74988197034358,173.6945617516804,166.99236585282426,188.25497208916005,179.41713324632147
493,2018-07-14 23:41:17+00:00,159.11730863757765,184.2644173435847,175.69777820806095,192.897179077377,182.57364159458044
494,2018-07-22 23:41:06+00:00,,,,,
495,2018-07-30 23:41:24+00:00,159.87969600532514,185.812554139419,181.19533625701018,203.9541215970133,187.9599777682805
496,2018-08-07 23:40:49+00:00,164.09454951250007,193.78668320279624,,,
497,2018-08-15 23:41:33+00:00,157.82629489313624,185.1905853455847,179.59630940967452,212.9663142706794,187.31323887335125
498,2018-08-23 23:40:31+00:00,154.75552750363912,183.6390501275701,179.66745669739663,222.93268383543253,186.80468628353358
499,2018-08-31 23:41:40+00:00,158.46476428344732,184.51240065670885,185.51219304910026,212.05241105954337,188.34121640995835
500,2018-09-08 23:40:10+00:00,161.98167252853267,,,,
501,2018-10-18 23:41:59+00:00,154.48463217378807,187.41958493538183,,199.6470350939976,185.76270561671575
502,2018-10-26 23:39:03+00:00,177.35398667902746,198.2118851478299,199.36264356132062,202.07957222965337,194.77522785307693
503,2018-11-03 23:42:02+00:00,158.4923799618186,,216.9480467575573,229.17126486011654,186.15393930253109
504,2018-11-11 23:38:42+00:00,168.36348592444156,,,,191.96622730603292
505,2018-11-19 23:42:03+00:00,162.85100411238665,210.54557291217614,216.694117208803,207.39405349155345,185.41980464641813
506,2018-11-27 23:38:18+00:00,,,,,188.76437938828133
507,2018-12-29 23:37:24+00:00,161.61653436898865,218.32983624579973,211.88089658552488,200.74230607849412,180.39156326295398
508,2019-01-14 23:36:55+00:00,168.64581144805464,216.31010472197124,211.7549721033567,194.63380632458342,183.06309338829445
509,2019-01-22 23:41:55+00:00,179.86828149671638,216.5158689996381,196.46331312610104,203.866133682446,194.0495717821413
510,2019-02-15 23:35:55+00:00,,222.432484437157,,,
511,2019-02-23 23:41:49+00:00,175.30286257247081,181.34951674541662,171.41138302908843,184.59236233862669,175.09840278306072
512,2019-03-11 23:41:44+00:00,,,176.31673513503426,203.6848652054739,187.47483845689072
513,2019-03-19 23:34:54+00:00,199.62275126558558,196.9795938943177,184.86708966667723,199.24877960535179,188.91803676070407
514,2019-04-12 23:41:36+00:00,155.23590142852376,173.07088134645684,172.76717760284956,194.08398160967675,183.24635029972532
515,2019-04-20 23:33:47+00:00,163.8101605271513,186.06349518857846,173.7769108967169,188.18663088293542,175.62836683306108
516,2019-04-28 23:41:31+00:00,,,,194.09298966432308,181.82483392410188
517,2019-05-06 23:33:11+00:00,158.72508535642277,181.72375039782597,172.75822852467175,,
518,2019-05-30 23:41:50+00:00,147.3468654791768,181.976709309375,168.6643347996769,193.6344132085281,183.5055236536632
519,2019-06-15 23:41:57+00:00,149.84896103953102,177.35405593215683,168.74444001783513,190.4880277516499,182.29472584999652
520,2019-06-23 23:31:24+00:00,144.91433765247803,166.787377603498,158.9811103995445,194.74500414545597,176.1769925412044
521,2019-07-09 23:30:48+00:00,,,,,
522,2019-07-17 23:42:04+00:00,162.67941461495172,179.1478885348203,173.6250915983487,192.30214741781194,185.85712488890655
523,2019-07-25 23:30:10+00:00,160.98748876398702,,,194.7536674111827,182.7775269356452
524,2019-08-02 23:42:11+00:00,161.7679969495943,186.3489819011494,176.17569804842975,194.16323968844736,185.6333205154531
525,2019-08-10 23:29:30+00:00,157.5675367621018,,,210.8438835298018,
526,2019-08-18 23:42:16+00:00,161.55363517372567,187.56189509694255,192.5981849238571,203.7183818666426,189.99885161430822
527,2019-09-03 23:42:19+00:00,177.26684306790085,204.5033958217288,180.29281151562014,206.41637521099076,191.83079577823784
528,2019-09-11 23:28:08+00:00,183.53682851112399,195.06807030680244,175.55397923234287,193.9423543127062,185.5428903297471
529,2019-09-27 23:27:26+00:00,211.00821637472438,189.2313229926689,178.01733281813054,207.2962075493892,189.6636523113125
530,2019-10-21 23:42:31+00:00,,181.52690952296456,179.4832885743623,200.39668954756647,189.40302412333625
531,2019-11-06 23:42:29+00:00,154.83652159980073,183.4287469367344,177.56059793593496,202.41434631715762,185.48060575618024
532,2019-11-14 23:25:21+00:00,169.45149513721756,192.215203085465,184.73513778082688,,
533,2019-11-22 23:42:26+00:00,153.22299672944976,182.2275216269684,177.63133735205273,202.60356834494095,187.27563115415307
534,2019-11-30 23:24:35+00:00,173.78144608081436,194.86205659511413,,,
535,2020-01-09 23:42:18+00:00,169.9245533158487,195.14556022698636,188.1731077096801,211.8999380234932,189.13339006228068
536,2020-02-02 23:21:22+00:00,160.5651243634587,189.44703787158554,180.74114464153575,,
537,2020-02-18 23:20:32+00:00,166.90717027003058,187.4973505457703,181.64031556797624,204.3463961932961,190.68963526458373
538,2020-02-26 23:42:06+00:00,163.69901090664135,166.322626052312,177.0432999762792,202.15539748623578,182.70747897200445
539,2020-03-21 23:18:48+00:00,165.83653968184,187.2757857728661,181.26899312596316,201.68047195705643,188.2237800649133
540,2020-03-29 23:41:50+00:00,159.7799266726465,184.00568373742985,175.1772399144693,204.1790288872795,185.64884516101552
541,2020-04-06 23:17:54+00:00,164.06242692049278,182.82631014618536,174.78660994526635,189.47080312118862,178.35704725136776
542,2020-04-14 23:41:43+00:00,150.55892973777313,180.5695595163361,184.9228179006766,206.47960085342768,185.50942054952534
543,2020-04-22 23:16:58+00:00,166.90629374565881,192.86399123325518,200.83377567637672,210.82710513686413,192.7868583086294
544,2020-04-30 23:41:35+00:00,160.1731832950595,182.59372176634034,181.72010554910025,202.948216258083,186.61977193790779
545,2020-05-24 23:15:01+00:00,156.7359414819382,179.5463613075921,172.0582974426807,180.0384208867228,170.64472409677853
546,2020-06-01 23:41:37+00:00,143.41753650565786,170.30095366364074,167.2077035606439,196.86298173993072,195.05339226019825
547,2020-06-25 23:13:09+00:00,,,,,
548,2020-07-03 23:41:55+00:00,150.45693970041933,177.33133173278787,174.88460340271118,213.0658646498392,187.42015656186956
549,2020-07-11 23:12:11+00:00,145.5507355278843,174.83458882844766,189.43172252685738,206.00251872837015,185.134348676503
550,2020-07-19 23:42:01+00:00,150.82353899536952,172.19826559619406,182.7389627325042,194.0332290110863,180.78145308912548
551,2020-07-27 23:11:12+00:00,150.68010619532816,168.752853010453,202.55460069808612,209.16683517640735,182.48080339191577
552,2020-08-04 23:42:05+00:00,158.42656735824178,181.27478058700265,180.05032938808938,193.99225455730806,185.041007637015
553,2020-08-12 23:10:11+00:00,,,,202.53125063208236,190.9244324860945
554,2020-09-13 23:08:06+00:00,162.4502196080238,180.67172562400037,175.55064004933362,204.18808650511832,187.65427453883382
555,2020-09-29 23:07:04+00:00,,181.90681978208966,171.2580744210329,200.23897073134472,186.8028929222489
556,2020-10-07 23:42:27+00:00,164.06893230322103,188.40446061472505,179.45276420059133,208.34607605098154,190.16266732877116
557,2020-10-15 23:06:02+00:00,173.0148147254419,189.96838082002338,180.16190401377244,198.07099836653197,195.76249319162855
558,2020-10-31 23:04:59+00:00,172.4854571120219,199.47903724933383,190.76569482927198,214.7140197078009,191.63823543935166
559,2020-11-16 23:03:53+00:00,,,,219.4773427299,197.66964849433938
560,2021-02-12 23:42:12+00:00,181.2705901686392,203.9308135824986,213.20605885310977,206.38964944590614,192.23068303421525
561,2021-02-20 22:56:54+00:00,162.3126473606352,,237.45718855569078,205.82675556733403,
562,2021-03-24 22:54:23+00:00,174.41873570286305,,210.0308412501463,218.75383779597306,211.83035941312468
563,2021-04-09 22:53:04+00:00,163.10536006335857,,,,
564,2021-04-25 22:51:43+00:00,164.7371424407355,181.8686910238398,220.76486538416884,232.33940436832663,
565,2021-05-27 22:49:01+00:00,147.52521821813937,198.51159020504835,223.17703419898066,203.64898923707855,172.0578055862409
566,2021-06-04 23:41:53+00:00,,,271.53032878594263,211.22652808298693,176.75267563000793
567,2021-06-12 22:47:42+00:00,,,257.3589926848467,,
568,2021-06-20 23:41:59+00:00,,,272.6585910464822,198.38615118331126,186.55991312619653
569,2021-07-30 22:43:38+00:00,223.46507124298822,,,,176.08243775221482
570,2021-08-07 23:42:13+00:00,232.0314363886439,261.5042803004109,,210.12763557851773,182.43266770613658
571,2021-08-15 22:42:12+00:00,,,,,
572,2021-09-08 23:42:23+00:00,224.58348495616033,274.5628732009982,247.57465939558602,209.9487928752333,178.03958003171346
573,2021-09-16 22:39:25+00:00,259.0415811358327,271.1682279311609,242.87653935849443,204.11417510179461,172.41656900706957
574,2021-10-02 22:37:59+00:00,249.39840641223546,269.1580077981805,250.58593453077455,223.99517048081012,
575,2021-10-10 23:42:31+00:00,241.7529632042144,268.3559717589499,251.7939991912677,224.39991581420716,186.62686933839754
576,2021-10-18 22:36:34+00:00,,,,,194.00921291064103
577,2021-10-26 23:42:33+00:00,203.62492647445174,244.78989634108083,212.97855466926472,213.70215167051964,174.8385795952492
578,2021-11-03 22:35:06+00:00,,,222.758909284109,184.33906519824913,153.03865987810957
579,2021-11-19 22:33:33+00:00,,,,,
580,2021-12-05 22:32:02+00:00,,,,195.45777742319834,168.5618256990179
581,2021-12-05 23:42:30+00:00,,,215.38690688582543,183.60529830616457,158.93818329386306
582,2021-12-13 23:42:28+00:00,215.9113867131274,237.8564136718011,228.95212460620047,180.97220419802687,167.91241928523618
583,2021-12-21 22:30:30+00:00,231.42241478562997,255.8171301313474,228.8618965900751,193.64681126896096,168.8542005363447
584,2021-12-21 23:42:24+00:00,186.61312983230565,252.07482473194113,224.41837192748798,186.0351242125793,163.9580873162415
585,2022-01-14 23:42:20+00:00,194.95544354428048,217.43205073385442,160.75994922295334,177.34561373042843,169.74838972222346
586,2022-01-22 23:42:23+00:00,188.49042987880415,214.27553776596164,163.70072830499646,184.85911469345538,162.4845478424354
587,2022-01-30 23:42:15+00:00,180.12572819876564,,163.0683819732409,184.61416979292866,161.49242840338508
588,2022-02-07 23:42:22+00:00,170.18721598970546,165.4049678826918,152.37108557191277,173.5913423287949,163.9573384626968
589,2022-03-03 23:42:08+00:00,,177.31985713545964,171.42040346056328,180.57043599039218,159.11810046901377
590,2022-03-19 23:42:00+00:00,150.94749088819768,174.39757962113563,166.55273406692777,185.06050570802424,161.4891206666163
591,2022-04-04 23:41:53+00:00,146.26917705732495,168.17464118435015,161.19862695973063,184.64112452921592,163.55065927753026
592,2022-04-12 23:41:59+00:00,131.68337216036483,152.2068673546118,,186.46873265388768,161.0340172247338
593,2022-05-30 23:41:38+00:00,,,235.8666162624454,203.78477957437775,158.8655311989456
594,2022-06-15 23:41:45+00:00,,,227.3234441983281,188.69871820466733,151.91052230552918
595,2022-06-23 23:42:21+00:00,,,231.35930538477,194.50611644874718,171.7657002119259
596,2022-07-17 23:41:58+00:00,,,225.45578652985236,174.56583236943226,173.03921818497005
597,2022-07-25 23:42:28+00:00,,,227.93186069721577,201.34088769218397,157.20781535482683
598,2022-08-18 23:42:20+00:00,,,259.2328408085676,184.4392839624778,160.2551135953309
599,2022-09-19 23:42:27+00:00,,,,206.70313913330526,182.50425669705893
600,2022-10-29 23:42:45+00:00,,,246.99018360178007,204.10415393617848,170.1333480483104
601,2022-11-06 23:42:33+00:00,,,229.71661809139425,183.5590637951695,163.93428353694438
602,2022-11-14 23:42:40+00:00,,,244.39906920150685,200.56583050491972,172.74150204775287
603,2023-01-01 23:42:32+00:00,,,,176.12889123205096,162.10808574752895
604,2023-01-09 23:42:33+00:00,,,,179.39683825037397,153.29268126176854
605,2023-01-25 23:42:30+00:00,,,,188.52854980694173,163.91674410073233
606,2023-02-10 23:42:37+00:00,,,221.22033258400444,180.10465754583265,153.28454977053786
607,2023-02-18 23:42:19+00:00,,,,181.32536977979598,162.1012775117894
608,2023-02-26 23:42:23+00:00,,,231.72169598627036,179.595442566749,164.20582691731445
609,2023-03-06 23:42:07+00:00,,,,181.6568878779408,160.3912156040813
610,2023-03-14 23:42:16+00:00,,,,183.9756371655318,164.35775484964978
611,2023-03-30 23:42:04+00:00,,,251.00753779641587,198.89207565767447,165.0004260109364
612,2023-04-07 23:41:45+00:00,,,235.22496806511822,183.73328139944527,166.20183787278233
613,2023-04-15 23:41:58+00:00,,,248.83123809537906,196.00819703410704,163.1353400644461
614,2023-05-09 23:41:27+00:00,,,244.6358700465733,170.47060362568772,153.5088822227706
615,2023-05-17 23:41:42+00:00,,,239.8885401403391,156.14906910629418,149.21100300017346
616,2023-05-25 23:41:25+00:00,,,262.1057398020965,174.9596127687475,151.2475846945375
617,2023-06-02 23:41:35+00:00,,155.23839018572022,,,150.12120062948776
618,2023-06-10 23:41:33+00:00,,,276.76020759558725,,151.83465521645877
619,2023-06-18 23:41:26+00:00,,,257.4904045284589,191.88766672032764,153.2183610047607
620,2023-06-26 23:41:40+00:00,,,,,161.67713855174367
621,2023-07-04 23:41:38+00:00,,,252.65506034239027,174.9798578594705,143.48948704933076
622,2023-07-20 23:41:43+00:00,,,261.2176436983697,200.90692589863374,149.87891680085906
623,2023-07-28 23:41:56+00:00,135.74434891951563,,,,163.43695896438385
624,2023-08-05 23:41:52+00:00,,,,,
625,2023-08-13 23:42:01+00:00,,,317.8743180992797,,164.82151170430492
626,2023-08-21 23:41:57+00:00,,,,,163.21408843922347
627,2023-08-29 23:42:07+00:00,,153.08314247450173,310.8490248227761,217.66263315837148,160.39765787979437
628,2023-09-06 23:42:08+00:00,,,324.5205492299865,,163.36317333709908
629,2023-09-14 23:42:10+00:00,,,,,162.18435878998136
630,2023-09-30 23:42:14+00:00,,,,,165.23104394862594
631,2023-10-08 23:42:15+00:00,,,,,166.47439933026382
632,2023-11-25 23:42:25+00:00,,,326.36840002439936,,160.18263233589138
633,2023-12-03 23:42:16+00:00,,,,,
634,2023-12-11 23:42:23+00:00,,164.8934863870946,325.855307750702,,158.07410466006183
635,2024-01-04 23:42:11+00:00,,,,,162.75614666035946
636,2024-01-20 23:42:12+00:00,,,315.569690180245,,162.62384429090724
637,2024-02-29 23:42:16+00:00,,,321.22111970320645,,160.35838426029656
638,2024-04-01 23:42:07+00:00,,,,181.8759275087824,157.71714765225207
639,2024-04-09 23:41:42+00:00,,,,177.32840110927654,153.1224207642926
640,2024-05-19 23:41:35+00:00,,,,181.05314347713295,155.29165875483937
641,2024-06-04 23:41:29+00:00,,,,,149.14556935732446
642,2024-06-12 23:41:11+00:00,,,318.2843356260932,,153.33400461098543
643,2024-06-28 23:41:24+00:00,,,,,157.19653965024128
644,2024-07-22 23:41:33+00:00,,,,188.62124458644257,151.5389824453801
645,2024-07-30 23:41:44+00:00,,,,,155.3987997327954
646,2024-08-15 23:41:48+00:00,,,315.4002866623391,,158.7143174902715
647,2024-08-23 23:41:52+00:00,,,,,159.73841592840705
648,2024-08-31 23:41:56+00:00,,,316.95658533982004,,161.9644268024477
649,2024-09-08 23:41:53+00:00,,,,,159.75903190719788
650,2024-09-24 23:41:54+00:00,,,323.52448674044786,,169.01407211043983
651,2024-10-10 23:42:03+00:00,,,315.00214482723374,201.53935157667007,161.93499295735353
652,2024-10-18 23:42:12+00:00,,,,,166.94390287905594
653,2024-10-26 23:42:17+00:00,,,,,165.11848028121557
654,2024-12-21 23:42:10+00:00,,,316.97556926809096,,164.76200511057806
655,2025-01-06 23:42:11+00:00,,,317.56055830622876,,169.2778900019157
656,2025-01-14 23:42:18+00:00,,,,187.22474388426605,156.60440467302428
657,2025-01-22 23:42:06+00:00,,,319.351834654878,,165.34029011368156
658,2025-01-30 23:42:13+00:00,160.29555810704656,,,189.8901117502997,156.050432426505
659,2025-02-07 23:42:10+00:00,,,,,157.74155684648647
660,2025-02-23 23:42:00+00:00,,,,,
661,2025-03-11 23:41:57+00:00,,,,167.72343901311945,150.81298871923047
662,2025-04-04 23:41:57+00:00,,,,171.59396347504426,156.34661894094384
663,2025-04-20 23:41:55+00:00,,,,169.49118042912255,157.50551388920718
664,2025-04-28 23:41:32+00:00,,,,174.77077447231602,152.14488633511255
665,2025-05-06 23:41:47+00:00,,,,163.52306548835014,153.05499448815002
