,dates,nzd0210-0000,nzd0210-0001,nzd0210-0002,nzd0210-0003,nzd0210-0004,nzd0210-0005,nzd0210-0006,nzd0210-0007,nzd0210-0008,nzd0210-0009,nzd0210-0010,nzd0210-0011,nzd0210-0012,nzd0210-0013,nzd0210-0014,nzd0210-0015,nzd0210-0016,nzd0210-0017,nzd0210-0018,nzd0210-0019,nzd0210-0020
54,2005-05-09 21:40:56+00:00,203.42738794151174,182.53055690067288,174.27778109251275,187.65507923227534,211.88754841111103,235.0921715188043,238.75082620480075,221.9507169977042,212.1250687440428,203.11507994358095,203.41230870017432,210.64012426414078,204.97238070177465,199.13514318345725,194.64502758593926,191.15445543758045,183.13125649585515,183.67188053556336,184.17278755277718,175.10479837289907,159.79407463344987
55,2005-05-17 21:43:17+00:00,,,,,215.0021218200446,220.0395926231172,230.44285673799786,202.0733587564264,194.92782539178347,203.98497288410903,191.47267023933614,186.84094797817536,186.58980399461467,,,,163.11212514007107,159.41954453739447,,150.93643565743767,136.30237683573174
56,2005-06-02 21:43:12+00:00,188.29939110647882,149.81945857952317,137.44527854739496,164.21627600792192,193.23956858816683,,,,,,175.40823627108279,161.50472750168038,169.16045293982774,160.8987792123856,155.67504315134886,156.88230711740837,155.89098581296292,,,143.04980513366291,145.47259443658612
57,2005-06-10 21:41:12+00:00,220.30935395407232,,180.29352382978905,184.23960747625088,208.19317525610708,235.37428621028215,233.86559501260353,222.79369284086343,205.13902439896682,198.3216011560268,201.17730318240476,208.00945162375032,,204.6712905076859,194.9920358998311,184.54009348910037,184.89012388661223,179.54542193155794,189.29350792037351,169.6540178917324,161.56921577623513
58,2005-06-26 21:41:16+00:00,204.7718828386576,181.8605205782824,164.88580296189485,177.2049115132361,207.9994543540323,228.506161930911,231.1120586132003,220.40522762837054,207.69604761304805,198.1233083490055,189.40365752736597,195.6128786657196,197.08452079885637,183.97869666244623,185.38929758070623,160.58042168394329,154.77740936366706,152.82601273487995,160.97939639217282,157.64240705766326,158.30270778980795
59,2005-07-12 21:41:23+00:00,192.58911581602928,,162.65847432736268,177.6527534514984,202.6301134068853,225.2053034396639,225.2801403602686,204.7468835681943,191.2364196692745,183.02762498582683,180.23114473270076,173.11876857721495,173.74835421395164,167.70789002684165,163.3193961144994,158.55389232185036,152.93751695868127,150.43258734714283,163.53502285409115,160.0196253580832,157.38906444026958
60,2005-07-20 21:43:05+00:00,209.20917784673333,176.3356931601041,166.86753627972791,187.9384033151259,203.29428458731616,217.92329963089406,222.57333952099364,213.08219192502466,198.6448655537197,194.23658323467416,188.16767175755515,185.57631205273762,,,,160.6950050955535,164.49901150241536,161.76391833110398,,160.82810854305367,165.91148991797533
61,2005-08-05 21:43:03+00:00,,,,,,,,225.55787358676906,212.40068183910523,195.1058357462808,196.5840150343147,196.31881324044852,193.53408740199083,186.39523137993353,180.9354337989006,178.10372573020678,174.50189463622522,178.11621907424916,178.70940749382518,,
62,2005-08-13 21:41:41+00:00,190.68352749210163,,156.69864909628936,174.4190798085618,195.0654657390449,219.02660495219163,226.14723956913394,215.81750469727197,198.9009273170323,189.4829070497543,191.28566225328925,190.91442387463428,189.38438285184083,174.5615540214847,150.19565839576148,,,,,131.8664262270068,161.60956768305022
63,2005-08-29 21:41:46+00:00,,198.90375241482377,167.4657954139521,201.18307685119302,220.99062668337416,232.7554006576383,250.1236204752273,235.9559821276066,213.53235845169436,195.70118962599233,192.14266215770377,,,,,,,188.60378073099835,,,
64,2005-10-08 21:42:41+00:00,,170.47710038156828,154.0865848895766,170.31832398338568,193.6256906116764,,208.84664383869753,201.5753314344108,191.96501785662903,183.8122124594629,171.52857273797719,,,,167.5427604248706,159.89031840589945,,,170.85285857352548,166.5673646191168,168.8984636704086
65,2006-02-05 21:44:00+00:00,188.24858961219647,,154.47682566202695,175.13627503524035,201.93570636597775,225.67892148160476,229.19687801715665,209.44562207431858,198.198865849502,189.75698152314214,185.88449097154086,187.621378572678,183.5124787880837,174.27174785019014,173.62221758010548,161.02313663423473,171.2755886465561,177.00992500623136,188.0198772354226,179.2540936431132,185.05500606796537
66,2006-03-01 21:43:46+00:00,,177.39179970319594,164.56785183786437,178.67529572164779,203.80217642696363,222.2067658821589,225.1776353183766,206.0691900608353,197.42251178083342,,,,,186.11151455293543,174.21901708066903,165.42822498561208,168.81152306237308,166.01483152547183,181.38329729593062,172.7921307969356,167.94742362056087
67,2006-04-02 21:43:44+00:00,185.23304153200328,166.96941718252626,147.70909399040346,164.8376069298223,194.0339722544497,212.10552549346085,209.9645794654469,,,,,182.56570198449512,182.6053130639462,179.6486199426403,169.668438966777,166.59967596982122,159.71053504583261,161.32941221142602,173.01852216474543,171.24936418125867,162.50574185739853
68,2006-04-18 21:43:39+00:00,162.25469870596623,148.1134789249814,,,,,,190.32113319484688,175.0980393393079,170.36715299805732,175.26659813322914,183.2830936918034,188.13274264603808,181.98007816904232,171.21202541526478,161.9148731528211,166.0872918390115,158.5886161877611,182.2882474364025,,
69,2006-05-12 21:45:46+00:00,194.91390962087166,166.86693990006916,159.47475489422402,177.9177441055595,208.71270622998296,225.1721074594698,215.57665821592673,206.96054051052894,195.30209887974925,194.4472324787656,183.37908365719085,182.183495111265,181.7389325103442,174.49425751338342,166.36075489647712,152.6762781893989,151.79935223649218,152.98566771035448,160.4566355324285,155.09499149680326,157.7606529058815
70,2006-05-20 21:43:44+00:00,,185.34589950256517,179.91495620203662,198.8768856454197,222.45334862788303,239.63919617488813,236.59263056239485,221.17616357298817,208.5867304301981,209.94105510535283,202.30856224307638,205.0399479434528,210.18002902622172,202.30289983522636,194.81164602871715,180.729103950941,,,,187.4372321432809,195.07711007272334
71,2006-06-05 21:43:42+00:00,206.22147324550653,179.30787539047245,167.4363245095121,188.40254338499477,208.76918768548794,229.94386434521155,229.58469447552264,214.77060292733586,203.1334510625228,194.6825091164451,190.43715891412688,192.30790778388456,,,,164.89804611565685,165.18294494594258,176.99718333679985,,169.74560376851463,170.7087962328145
72,2006-06-13 21:46:13+00:00,197.45317901559065,183.6303323508131,162.69554704872058,176.58993423977103,203.7702819259717,217.75846253113616,213.10489152379589,211.41074644864514,203.54178720933095,186.144340319857,178.54205254736848,,,,171.8494313919851,160.13540272887911,153.11109540593915,,163.57455970740696,,
73,2006-07-23 21:43:23+00:00,,,,185.1244924350352,212.7440640344861,222.07378272977928,227.56372743424117,222.21189841565422,205.07911846591279,191.15135603615155,190.66464793132783,200.77749731957115,202.28314255495772,189.2099793798077,179.66203522044086,160.713209261926,164.0930430353463,,,,176.17506211569534
74,2006-09-01 21:47:19+00:00,206.0281304612308,,161.55143744655578,186.4992556316939,210.01066744661867,225.2459140596497,,204.73701974728237,198.65775459535843,157.73443486899149,,,,173.64455365145736,169.11903405939222,,,,,,
75,2006-09-17 21:47:31+00:00,214.842264407518,179.48925956441312,,,201.1611851419583,223.80542422356228,225.15605238781848,221.04755931053973,200.32087161893608,190.59507122082675,194.2195881766849,203.29394082029754,204.34571680382223,,,176.71363685235693,185.96224670402665,185.87586571774665,,,210.5664800659042
76,2006-09-25 21:43:08+00:00,,,169.2156525490444,188.01927008489375,208.36997331252104,228.76161641743175,233.3539233242145,221.27990599334754,206.2113711013822,195.12512448708793,191.849608741761,,,197.0935348115831,183.77538110335124,175.31799984980321,,,,185.8631952846097,
77,2006-11-12 21:43:34+00:00,197.6603047270069,165.8799620588599,160.51317589817228,175.27560292325094,195.59181300929092,220.3276302630729,225.36921681877814,,,,,,,168.96985154446537,169.05012682295563,161.41084754820324,,,170.95369187985554,171.8031482801136,
78,2006-11-28 21:43:44+00:00,208.53307559203938,,165.3940399987382,180.84400209631482,211.93207387153632,229.19974658432304,239.75923766253592,216.35518383800843,198.1117070546487,194.477637512445,,,,,178.51978912713977,170.17251731095118,168.8361321724847,172.4064457062249,184.6385959485771,175.10232367638432,
79,2006-12-06 21:48:41+00:00,255.82939694696245,243.17387585393115,,,,,307.1904680136267,,,,,,,,,,,,,,
80,2006-12-14 21:43:50+00:00,212.3768215686206,181.34547921653208,167.76061231315907,188.09863545939658,219.062660794721,236.23920112913572,251.7151715729683,,,,,213.22012735731246,211.19709607462414,,195.8392083100982,188.0872260358671,188.90884004321745,193.28176700809362,206.35577875732812,,198.38622687771468
81,2007-01-23 21:48:36+00:00,,185.79707076555397,180.15800845138372,192.79372356673196,221.01127823719065,245.09939295548207,242.81283012538762,222.2201609829404,212.26666630263855,205.26629130404456,204.15609534305406,216.79139021792093,212.13016196599165,192.1388292976336,184.60749973580505,174.59931267858929,183.15465763754318,,,190.90376648359674,187.2140192086884
82,2007-01-31 21:44:00+00:00,,,,177.18991143637393,198.4539363179636,221.91797893043343,232.24698437363799,213.54377259343016,202.39347584903348,191.64854032222453,190.0070411815646,188.09831606428017,185.21408725132702,177.32519627072986,176.7501396840303,172.4689634829235,169.40543040982337,,,,184.39253237418328
83,2007-02-16 21:44:06+00:00,200.97763317485573,,,187.89832385954978,209.47955995808996,233.4501714779768,239.71150114175094,227.7778159665375,215.95145024305154,207.93108466610278,,,,190.59357431698328,192.56417610039904,195.99986273091025,185.12926769954214,195.06987198326436,205.22487174416807,,193.16023837969306
84,2007-03-20 21:44:12+00:00,,,,,,,,,196.9074108157942,190.74659777714507,192.56620080049345,191.30365465157817,,,,171.10172682415532,172.77604608910983,170.79433994004663,176.0001048524967,172.07445288420917,164.86655768994137
85,2007-04-05 21:44:12+00:00,213.65743099050633,,181.04145806460266,192.3184680924706,213.11464526800927,242.4419383669116,247.65974382250187,227.8078842874272,215.72798338919335,206.93360313030885,208.24477119976524,,,,207.47233715423215,199.04870023730416,201.58225558833558,200.71059614434373,213.52274477684026,193.53583474260375,
