,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
90,2005-09-10 22:08:55+00:00,122.54607672274133,111.87170507333548,122.021628833426,132.06277502339492,145.42171972829007,140.00953909445968,139.8281940287362,155.06588332403754,158.729171890187,149.33814007602382,140.42819128802313,141.85593674849878,145.6186194480233,143.11166552745937,111.6728869927466,107.50727156918423,110.45728306295408,113.08934197592113,115.08206917233377,122.37474927229779
91,2005-10-13 22:03:42+00:00,134.85481895853206,125.65676715280682,131.4791599014161,140.87626557623815,152.80862232687605,154.2100873494851,156.71836611208045,164.6317326888069,167.11680661073356,,,,,,129.21279622697483,122.80657962171756,127.10186905241666,128.691486380625,124.34580314651619,135.6830146937885
92,2005-10-28 22:08:48+00:00,141.17746532432352,133.86029175794144,150.4137179403618,159.78839044228857,166.26542255144884,151.13229311237228,151.35037516482222,161.3336257132684,163.77926876560116,148.99507886281094,133.92189951888972,140.750755683262,136.69314013220122,134.87594223032193,110.15073813952014,106.91577446506622,107.59246106336167,,,
93,2005-11-06 22:02:46+00:00,132.717068872049,130.3009984781931,140.91089615100915,147.78770695169726,160.46043737104725,166.36863131374386,172.40685410316974,185.53957948683285,179.8263094142613,173.1034507102385,165.21011913832842,175.6453321405105,181.47879145647195,165.49879550503005,130.5175470162311,130.7702836402671,132.4378878461589,131.38312457208153,140.90563071346105,140.79041837502018
94,2005-11-13 22:09:08+00:00,,,,,119.61923233210253,,137.41971609000626,152.26582186893305,160.8346520974385,149.92472860647678,153.27434509428167,150.54127142718158,166.96362868396076,166.7862831876391,136.39250080599498,119.27820648890092,122.67066149378657,122.68085821116,121.75313046560125,130.1461040159468
95,2006-01-01 22:04:22+00:00,,,138.3600868141704,152.8403656473448,174.42703342247148,178.3276458087222,178.45912516715796,201.8985697266201,215.7901630544482,204.01673755434035,197.6348490907797,200.139251143727,,,,,,177.20683771348175,176.72037051797446,159.38075785191828
96,2006-02-09 22:10:49+00:00,150.4740625734621,133.62344158471734,148.92269065033963,152.12294931099063,148.04668188869104,152.31875150556672,161.3385595438203,,,,,178.22229761932346,,,,,,,,
97,2006-02-18 22:04:40+00:00,,127.6480065983702,130.45614758933027,138.02734265118886,149.19611236726698,153.8980343751092,157.84577138177238,168.599945396152,177.29115906240702,170.20295800342763,,,,,,118.82095803383119,117.00089082991599,115.38515437805144,132.58300515116397,136.99762175651585
98,2006-03-14 22:05:42+00:00,168.54953333076816,155.85347173228377,153.8498751198241,152.72675244756346,162.91666236420994,171.4581480777604,180.94513113758134,195.29915539575376,191.46625249285194,176.58395957646044,168.14155111137026,181.58076715583545,177.3053497895062,,144.94284533787112,124.72740158619612,158.1031341743414,150.81860533443273,156.41107157023674,151.77942539423694
99,2006-03-22 22:04:42+00:00,,,,,,138.3770027651497,141.62468345039895,146.67117726076623,160.36609557467875,152.60262970456142,153.77731284623945,153.55089958837195,161.33460556598936,143.69281596897915,,,,,,
100,2006-03-29 22:10:52+00:00,,164.37067155048092,149.06335989196089,153.20419333453847,163.94660196678308,165.307548682588,203.64608752834448,207.7735889947116,,,,,,,,,,154.3202989925154,158.2674185704314,147.15724024244952
101,2006-04-22 22:12:36+00:00,134.02072470143193,130.4600689706397,135.21836605540145,141.18251599170952,142.84536248991654,145.408303050741,140.81469655243373,154.28766166695368,165.40533232858587,160.4840794698731,158.14152397156306,172.84661641844178,168.8580914747434,150.34895270577945,131.322085290422,112.98473095196567,94.83950278450077,125.74388129966694,137.19005434314704,127.28740792225247
102,2006-04-30 22:10:50+00:00,122.6650729840254,114.18137551863434,,,,,154.28951304697645,177.78109918963668,168.60971148278162,151.6452382865681,147.39702131356648,166.18786932171653,175.73590999729163,,122.28124055294495,119.11327995608232,129.5430384837863,,,
103,2006-06-01 22:10:50+00:00,128.5508987857457,120.91262627230364,,,,,157.73860605863385,168.5748976774057,171.12530909953603,155.70015127689973,146.2443938456246,163.46558432365188,172.67252678465547,,128.6484010311041,131.29629986601358,,,,
104,2006-06-25 22:13:31+00:00,,147.91870618917753,141.46231525536894,150.02972568692172,159.46247731161458,160.6944288928548,183.50726937383524,214.7418710145594,217.8229042792525,205.13362942978532,157.4849327715425,189.2297398101938,201.3732981847633,177.91246359077965,131.74242205429755,128.9482283987944,130.7646721350108,,204.67170708629465,193.86096418336524
105,2006-07-03 22:10:40+00:00,,,117.7568734193059,121.56335407129895,135.23674574906,134.77595440542748,138.0041863123809,140.10599098476865,142.01893819444234,129.42913375224245,130.45059911389032,136.31995551743256,148.05569301328748,,,,,104.61880545672756,96.28714546253674,
106,2006-07-12 22:04:25+00:00,,,,139.99778501453625,152.01950890143706,147.11070387650915,161.80030894907014,,,149.1888450735636,147.37303182355254,166.27626714102976,,,,,,139.37629757378159,156.5647922238948,147.83337715712486
107,2006-07-27 22:13:58+00:00,139.1106775925967,140.57334515834447,143.12307874111775,153.09071893799197,164.8424090770928,175.63300421862024,179.52633275399063,212.68385220439455,206.7967277796312,173.14149380009417,160.93304321620715,180.4013534349431,191.4070737352496,180.8533711895342,135.5136387428706,133.30508266481215,138.62678091005313,151.13132096889206,158.79117277295657,145.48092059524257
108,2006-08-04 22:10:28+00:00,112.75034027372877,110.47752124650006,117.46314728032965,129.49038924295454,141.55035486558964,135.58754106979072,138.86422039748643,146.51392182826433,,,,151.061062072056,149.84756153812197,137.44099686264065,111.0186289807658,110.38911008170115,110.44141182403253,115.2949907896641,123.56966947624576,95.18808033878842
109,2006-08-05 22:07:55+00:00,126.08070984240253,115.56948938950177,140.0937977796114,146.37613620814113,155.56211425556523,153.67560222911746,157.0790571675213,168.5737590909808,164.8248798518774,150.92802622072688,133.87515142302658,148.51409497119175,155.4838657135052,150.60445922814043,120.06596895858172,117.67140545476147,130.39768496134747,131.8996700619943,132.62176273114636,117.85545880889734
110,2006-08-20 22:10:26+00:00,125.89739894767291,118.40821188715891,128.02675545136185,,,,143.70542767964886,151.73194143060917,155.2226907212289,135.55281774863653,142.68258921056568,148.92631882151207,154.55967330054943,151.9307301862029,126.32527589831648,118.72170649363561,125.31534785609524,,,
111,2006-08-28 22:14:23+00:00,130.18926556553927,127.59455279825158,130.5802997592412,148.56779015029164,162.79265690805693,165.18693305335137,165.5357258315053,184.00730814396974,182.8668575649757,164.742040132014,158.51506211894784,172.7179327003545,167.26586766491732,164.89780176556798,128.85082537028768,120.97818375481086,124.80938815288673,128.34800133569152,133.58182739204807,136.4876992140881
112,2006-09-13 22:14:35+00:00,112.33429258049516,112.39967451713814,139.3323152468662,144.00447311176652,152.17458008625206,152.55266574516412,150.50534402819477,163.04012814178685,156.50019916851514,130.86521317399607,126.18575176272526,142.42136846706586,144.61799589154154,133.2713569053893,112.08285312281268,110.74222205137592,128.63364391978865,130.12832041422195,128.67268826995004,102.54377812425486
113,2006-09-14 22:04:09+00:00,121.02276183519822,111.89022850733778,128.87970370105157,134.23378883959833,144.89606061392402,144.1473469768488,142.35235853644943,,,,,149.2881085855119,148.72639756185134,141.2182115709892,115.51636822701292,111.15996471426934,109.25748343951109,114.24515830180741,117.07260514240642,81.56907463426316
114,2006-09-21 22:10:16+00:00,127.32224088913699,135.68244972039128,138.132692462136,142.16406535299035,148.0591065740284,146.38469746591784,,,,154.6600674593845,146.07623612533067,152.54941427803772,162.7295052353811,165.1187753304293,125.61504012526383,121.67242451526373,130.6917821749239,130.00095257909408,137.88538120112992,
115,2007-01-04 22:04:49+00:00,138.23525853727637,136.07202125459224,133.66746414886848,144.02838976149752,150.66834378675532,,,,,,,157.5364861186912,153.80887461802587,155.66179877928695,123.2956324043708,125.15894631936192,129.0787906793333,122.96654269410332,111.34463685199016,134.678829294861
116,2007-02-28 22:11:16+00:00,137.96223171840415,132.27354274395375,137.4823786733685,143.61019793428466,153.58113258945008,153.38744694667224,,,,,153.56968963070202,160.39589429068943,167.56639369568015,163.30686241256586,135.10607446094764,127.43810482541593,127.26890967097121,118.54473037159907,131.65740553597698,134.08151724398923
117,2007-03-09 22:05:07+00:00,139.99018185153378,135.68224785750192,137.4102458253903,153.02586969726204,156.25596849782818,154.77962593757087,154.57961626665073,,,,,,,165.10249887756711,135.77092761099613,129.33920538138932,129.48209690599484,129.74816093885778,149.80969271025856,142.14602475166367
118,2007-03-16 22:11:19+00:00,136.0631262422367,129.14891870112777,133.2903275153222,138.88466954914426,145.05657869114958,145.9168787588212,148.34771978271382,161.5817859085936,163.89218749373626,155.37326066460298,,,,156.83647381899635,133.46826359793093,125.24924281366195,123.45627953986258,126.44363697982024,136.23671352180125,137.74260473315366
119,2007-06-13 22:04:52+00:00,,145.32560151155798,145.2632314706226,146.65771606094555,156.9813960153926,,,,,,,187.88650777491074,191.16119216391638,189.85787746747917,158.0185772580245,140.25581620304308,154.30134008226463,153.91315227991024,161.7648586381035,149.69217492512772
120,2007-07-06 22:11:01+00:00,,132.73450967207808,138.42780487510356,146.3251372622524,156.35414764323826,153.3319707139937,156.88676779723266,168.12929747976682,167.6981803880077,156.14256193619732,163.52236440358746,170.24236662825749,,,,,124.90749644719368,124.18694004538747,123.79009351525521,123.07209685484844
121,2007-07-15 22:04:48+00:00,,,,,157.65260071132894,145.6453882271089,182.3584185773095,217.27175411537655,,,171.29495138736755,210.90714893106545,215.52783770518656,,,,,,165.4355076013805,139.46056261917724
122,2007-08-07 22:10:52+00:00,98.87238674294076,88.1259876261824,97.35263374423653,99.09626979498417,112.46547556830849,124.14826813200153,127.05155566777259,128.62359799113673,,,,,130.2187337893377,111.24213667275316,91.55814718109282,89.16327916223203,87.75444131357031,100.03577539774182,91.68103704737051,46.82427951590638
123,2007-09-01 22:04:31+00:00,,,,,,153.73730334475465,158.16483462275966,173.92870219723528,169.09079964920593,151.48862121343367,135.0784176037717,147.92197362916386,158.74470904021575,,,,,,,
124,2007-09-08 22:10:38+00:00,135.89118375752804,123.92719594920459,131.91078460262503,143.90346268774582,,,,165.43719971139143,152.5666063227625,137.33520748942624,133.40631508245582,141.55565095071918,151.15399337990345,,111.55458150771584,108.44441045048104,116.35437649389002,119.69667969165174,,
125,2007-09-09 22:07:45+00:00,139.68169320284815,124.95529906541631,134.52857395267097,148.10421257965385,154.61281427529653,152.06381069204937,154.69296571010224,177.83002954627628,164.00636185114763,147.34193941214113,139.83685911466154,151.80363355860132,159.06504743634815,,125.6977618218112,115.73080236540477,124.31878750139691,131.4989312533185,144.59231841673437,135.19808468066924
126,2007-11-20 22:04:46+00:00,120.45822579559523,120.9201527213435,124.80386147194456,125.90354278120888,123.62906891376883,121.92391559252762,127.98789609914427,137.99637112550295,,,,,,128.50341876713736,107.3046732358291,105.27216551149138,103.7015672514633,104.92400580532824,103.52014872358295,66.31648230347948
127,2007-11-27 22:11:00+00:00,,,144.47340401560288,153.66887853857864,156.56111597303845,155.22890593897054,167.97848179599765,186.59791342563415,188.96201915314873,165.31933560688614,156.2207703747362,165.20048084302604,179.18072164722417,,,,,146.07539759743906,152.66827147261097,140.3699670197726
128,2007-12-06 22:04:52+00:00,,,,140.0710640341546,143.94774484541517,139.87150549629547,137.7874624439362,152.75189510541227,149.37355779906596,134.17008257472696,125.40702679577382,132.3040208652725,145.84051738551761,,,,,115.03978780927218,120.90091030916753,109.37230222213434
129,2007-12-22 22:04:56+00:00,158.36499897820838,139.64514726804674,138.08091165145072,145.30043557846776,153.11365022906028,155.01822434946348,155.82310423275356,,,,,,173.9590838264929,177.5975623015621,134.7199830584221,122.27187792707566,125.45102602717746,131.80163915193774,138.16862129765178,131.1986085850945
130,2008-01-07 22:04:58+00:00,,149.46906454835883,151.9578751608268,,,,,,,168.28922464091139,156.33962949859657,165.56059685272655,179.11817470760104,200.9223638965299,149.34916293506973,136.27923636302953,143.15157016835795,156.09981826849108,,
131,2008-03-18 22:10:55+00:00,,115.51082904643903,126.89236311754955,134.5560119110441,142.84521567183404,138.88870516289444,133.5279812605762,163.47205442679171,166.95199886022675,150.55228343478365,138.53393208101437,149.23020938224693,,,,110.95265888907485,114.58063877437917,124.29028334201736,129.9722257042357,109.85805572899369
132,2008-04-12 22:04:44+00:00,,,,,138.66552698126227,139.004156979383,133.90044581722913,152.36013391758212,147.40604474457498,131.98196050275877,120.0532466614558,135.47367547737989,146.77976732786132,,,,,,131.6157733618452,112.13073217979493
133,2008-05-05 22:10:50+00:00,,129.10019418732176,130.73539619855785,,,,173.20812592579173,198.18197545251934,,137.72884698012876,140.82510411664467,168.2811166236577,181.1405867216771,179.34005797189,131.38231789787787,128.96911370316604,139.1553804777374,,,
134,2008-07-08 22:10:15+00:00,,114.02891294931969,117.30718018212879,126.06348088285723,141.52213654834938,147.5828740101657,143.13120739068148,148.4258057305811,141.6260434056233,126.51536294258781,132.55610413725336,175.88719328629054,192.0242462159844,,,,,,,
135,2008-07-17 22:03:58+00:00,136.2140063652766,131.594937356796,131.56212909985507,142.4582373555245,153.46095916418489,149.87516841811492,158.60627206103072,,,,,,,189.03048889164552,133.61094971171315,135.32189214790776,139.83755705285128,145.34340196396084,158.6383284332506,145.4527104690618
136,2008-07-24 22:10:04+00:00,,,,,,129.0022087406776,137.83991678060636,137.74023462886797,129.9778730583456,120.52239954063606,117.5273426168997,133.69044171106424,141.2248192142964,141.05561102449215,110.68286618228409,,,,110.4297941609093,79.18899441517237
137,2008-08-09 22:09:59+00:00,106.50093597709592,107.29535940981673,112.20374748911101,117.05039076014502,123.82579911403037,132.2257009886719,134.01810714663313,140.15318836646307,131.3759612701072,120.66329354146193,,,,121.03703259739328,100.61393989636575,96.98676659438544,102.64829129129046,105.47880495273442,102.95301324295379,87.03885475418235
138,2008-08-18 22:03:44+00:00,,,,142.1578968592337,152.31172764494997,146.51019373419152,161.59558508778244,191.36095695832373,,127.88711364813376,132.0132664227727,153.06497465904505,,,,,,146.50329008719518,170.07781344018323,
139,2008-10-12 22:09:25+00:00,,122.85161574570286,135.88191811508165,147.22650394528284,,,,165.11473204236813,145.08778844738293,132.90095395015175,123.92907942141493,144.0890689910644,158.85101632495173,,121.10914796828084,118.85431688297938,121.95090139905393,130.3087678456816,,
140,2008-10-21 22:03:23+00:00,130.45330670843714,113.06702265071698,124.66004354296398,,,,,,140.4740496009533,126.62711932760949,116.97750563432838,126.70034241570451,141.9891170585862,142.84098935692737,110.93778491449913,107.3532319465279,107.48466518565871,,,
141,2008-11-13 22:09:55+00:00,,146.8492030095855,139.29220504060896,152.25010699944684,155.31028216845195,155.72388086696105,171.98168187672144,206.6737573634265,,,,,,201.5576098269218,136.67633456791555,136.62149300786422,148.60564965241525,174.87283751207912,183.68029603987745,173.34367571523808
142,2008-11-14 21:57:52+00:00,,148.48881630959195,143.40832739771523,158.3164309835465,157.54868201651794,146.4584338103079,168.60050628865247,199.98295914912245,,166.22198673871873,154.76183759199932,169.31405273546244,198.98388620738612,203.69572435094187,145.18465239256147,140.77048888558804,152.99642819587947,169.41184900121812,184.88602971778693,171.37158466153076
143,2008-12-23 22:05:16+00:00,126.7899479743035,114.50040116208369,121.87857537122997,130.7616180869565,138.13899456442675,135.05705747276957,133.95271281880923,160.119883179799,152.11080886548928,130.2034870468217,124.54072512562453,139.1127967205766,156.2177922767646,154.79412642186477,119.46822105595095,111.75598848657827,111.19261749728727,112.51116693476993,116.50838956495171,110.79274999759556
144,2009-01-17 21:59:44+00:00,112.44308746907177,100.10462522619557,95.70296233544398,102.37203413658465,114.11628281444914,121.60612499203339,120.9639467419859,126.5036419062017,122.78762457956259,118.88603072967838,115.67359058932584,120.81296905991168,133.950301641418,125.42062462512601,104.83779233270138,98.81667802055645,96.83889077903561,97.18991803806608,96.6988148882134,80.40472101743731
145,2009-02-10 22:04:28+00:00,,146.82958433192098,,,,,,,202.28163258415753,182.1795538181364,162.35494767524852,176.28635021695274,199.20429961120672,203.0965215224581,,147.31529000683275,147.3895743541958,,,
146,2009-05-01 22:05:01+00:00,103.28367085406555,102.15936184640603,104.21941272015715,120.61874717152327,126.16983114210804,126.36145000897727,127.44032445857867,133.57069722314256,,,,,,125.91598272908047,105.32894590126057,102.93236236337196,102.0077929319462,103.23867755486205,106.33986657399834,106.12938915393002
147,2009-08-05 22:04:48+00:00,,150.12474272081934,136.8802402974746,,,,,,184.70512069602339,154.86664709661048,147.3935836308028,160.0572359964993,190.2692289039278,,124.07724206132302,119.859837801613,134.33035020051184,,,
148,2009-08-28 22:10:57+00:00,108.89262691040776,104.84489929428993,106.1473071005056,115.82266345063891,128.79566581499364,127.01138250580263,126.63999879433767,132.4811833793321,127.41632684752454,118.01635020044982,110.45736871430046,,,,,103.3066018866971,103.53100988043765,109.52445534266907,105.25157248049453,82.86874261765759
149,2010-01-28 22:06:19+00:00,159.4953816868736,143.71462732514183,140.0140507709393,150.99956278726668,157.9373653525464,,,,,157.79817445730967,148.46675516427644,164.10051436902253,187.2125585368951,196.24938071785016,145.94173471461778,133.6387402411257,134.46914414090313,138.78170492611517,143.53806280131033,
150,2010-02-05 22:05:29+00:00,142.45574188779628,124.9046768228032,128.89804166595687,131.519276524305,142.87651814332867,144.4506517697448,142.35529481366282,152.81249420229918,153.02864592504196,140.79140793458748,136.65925961109585,146.49606159547727,153.0865700718655,161.72884544600953,131.506470004591,122.55786054114611,118.0298474895389,123.14430992884584,125.35082433332393,125.25494900546506
151,2010-02-20 22:12:45+00:00,,,,,140.7563229249237,140.70533248762496,132.7402032100702,154.9057938563922,146.55977481295548,129.75074069467655,130.96268141695893,135.33793255437047,148.30790221611574,155.93577258072548,122.0943108284427,,,,124.92129392897378,116.42749155001943
152,2010-04-09 22:13:00+00:00,,,,,,144.79960725148027,146.83922466052343,152.61774409454966,156.18870709094006,138.61873539714563,139.00830503320964,146.30898297243516,156.19202185420707,155.88511254438947,120.22009462847646,119.66499258665847,,,,
153,2010-05-04 22:06:46+00:00,132.0137541501492,123.90808772118797,126.95648338017537,131.20729276855084,143.90164349565757,,,,,,141.93044547379952,150.37821075012675,157.5283722200221,152.13995282544386,123.30322953464037,114.73790259161444,122.38200802433711,125.73501075709345,129.79171034667007,134.70590516127746
154,2010-05-11 22:12:55+00:00,,,,,148.7016486771092,148.30236469282374,149.38295242236336,162.15887472081573,165.1765106257946,144.77066695895593,137.91364195441344,152.28131821583534,160.6637367605739,161.2229490514897,124.68666078475351,,,,,143.1158903801669
155,2010-06-21 22:06:46+00:00,92.21685724398324,91.34045826509777,101.71539760646704,116.96051232659363,123.29088345431455,,,,,,,,,,,,,,,
156,2010-07-23 22:06:50+00:00,,,128.03167471731334,127.38523673689834,140.52580372044469,136.69365327680242,142.37377914991572,161.71908275235378,161.72215677113934,143.74605566752956,139.5605675695081,149.85323716513753,,,,,,131.56709527549955,136.2818340742707,136.67907327864853
157,2010-08-15 22:13:00+00:00,108.3735830498982,104.02160495871752,,,,131.81768647325214,132.38452677212746,144.32777515791275,142.257647215374,126.61801195722649,123.63972617186297,132.6575688564376,145.601953426467,137.58004479778546,111.496667817151,111.84896795789959,,,,87.00346335709366
158,2010-08-24 22:06:52+00:00,,,142.0338665608393,145.10220605609737,151.87994191891832,170.75604082522813,,,,,,,,,,,,,,
159,2010-08-31 22:13:03+00:00,,,,,,,81.57376729816423,,64.57532479519591,84.87919925432871,98.49522028887091,,94.87648652384024,,,,,114.35833445196661,97.0127426417033,66.99157054943706
160,2010-09-09 22:06:53+00:00,,,,,,,,146.39514104589705,153.99928065159048,133.1451317700532,126.03070681201449,,195.3827018086784,,121.1137841380162,,,,,
161,2010-09-16 22:13:04+00:00,94.06540609950927,81.9972009813663,97.53754647011334,100.50289840279144,118.2307361461883,133.61546196983628,132.27101008930327,138.97605082375898,145.33070461241644,,,,,126.24606529661204,108.31124949933458,104.32373978911437,102.92741928648176,103.50214206042195,107.94691889151272,
162,2010-09-25 22:06:53+00:00,,,,,,,,195.0754679508491,200.26553868870835,,143.88789515683052,181.30843876513754,187.49340830310675,193.4285293808081,133.9702342600196,135.09297437823034,,,,
163,2010-10-11 22:06:57+00:00,138.08579889132716,137.11736277578694,142.14139894575732,149.22711597177218,153.66814002821175,155.72395164317436,173.20753117101782,193.183170106846,193.04194543889886,168.96992965285315,,,,,,140.84399586776448,140.91743325286086,148.667449503814,157.68948962702984,143.1577385300129
164,2010-10-26 22:10:38+00:00,129.42868715857327,129.15685820396175,132.17315819308013,139.18209932917577,148.68291086070974,142.16979805458203,151.83523100295514,179.47459259790412,159.62629575319454,136.953260128928,130.31170499229663,157.94372188026156,186.7225015528272,178.51507689085554,143.09405820423552,138.79644218002707,143.93898899743417,146.66143981460505,149.30795470957239,124.04834973441557
165,2010-11-28 22:07:29+00:00,,,,,119.30990794708795,128.8535670139215,130.33623404678193,137.95351453991185,138.59729498617475,127.60647499400088,119.89219643461765,133.05211764293136,143.24053848785712,,,,,,110.86794247138542,85.68290157666223
166,2010-12-21 22:13:51+00:00,,,,139.44749550308393,142.3164918388474,136.64899866479368,128.8598567444501,164.14074288149666,186.56978160108014,156.30503164232522,157.31273323235658,163.4704041108552,180.6983838707834,195.53671941384115,167.37006073846396,,,,145.49218824286208,135.72681870144277
167,2011-01-31 22:08:00+00:00,136.4107862958034,125.13779445577913,130.1377809951607,134.0585679921113,,,,,,163.18301855652518,152.56958988129423,168.89427613218226,177.5403984306446,187.06726307555488,136.57428906159242,136.22950435055773,136.16413755351746,148.25372701897584,,
168,2011-03-12 22:04:31+00:00,116.40321304353056,111.51793838128901,112.51720347869156,120.59581655946894,138.15512804004607,141.85418706203905,137.9033618595279,150.3521794454714,154.40213903158266,148.70527439787026,137.1404491799854,148.7571220754299,152.69056123284082,149.4704719114564,119.39461067377884,119.39605252514758,118.36852984237275,122.02967242300073,119.51721491796008,115.7359358438031
169,2011-04-21 22:08:12+00:00,129.52938223878718,118.55286124400435,131.4767578267186,132.16477885026032,145.86995327005343,,,,,,,164.20827134163065,177.8112194678934,175.30618977449956,136.59597189463034,135.61948118734102,138.361649281609,138.14953507553233,134.98558905016074,135.33418334417132
170,2011-04-28 22:14:24+00:00,128.53713650304846,124.38554888735143,132.04495387932724,130.40949978766122,148.5706976417955,152.7126653986847,158.54105596512943,,,,154.50778370356562,165.32196381469316,172.65402852130637,160.18947947534127,136.79478226543853,135.93945880975122,137.53698374277351,134.80255627700254,132.5884898346141,114.62397236743311
171,2011-05-14 22:14:21+00:00,103.4000252538217,107.23399112356563,108.11394828133089,113.61786345747167,127.12608905688255,134.97239213515513,131.47031521529678,141.6155906266758,,,,146.4345232920402,146.90651741656535,141.15576214539604,112.91389783536005,110.44863412632263,111.92741933323497,105.7530457414694,104.15176969936391,74.80462510637128
172,2011-06-08 22:08:12+00:00,121.25640954755539,121.35681772857505,,,,,,147.48339656595073,163.2532007332383,151.52799672303416,154.35598458528113,165.3061223591023,170.870218461108,164.12881747078907,135.8504334365231,134.2543409734081,,,,
173,2011-06-24 22:08:08+00:00,113.08082197597346,112.02598840171092,123.48524174691478,124.14459130699792,143.33224479885598,142.20833468677722,142.7990985196095,152.79171406295364,,,,,,140.68035917734278,125.0535310014725,118.84468629052483,116.01723180462399,115.04498137410522,113.10948674296398,89.0406129647685
174,2011-07-01 22:14:18+00:00,137.18888631673784,145.18914083485708,148.369459798197,154.79225893417345,165.7027892485687,159.4329611176141,184.9398141963244,204.48247740468094,,,185.252693433008,198.71605456705896,198.16840834313967,196.91230017645753,153.47230712128442,153.26062375790542,146.57822245460815,160.88155270025106,172.6848958732119,142.9798927642244
175,2011-07-10 22:08:07+00:00,,,,,,130.27670833118117,129.67525942850148,132.3574432889015,128.1649605282662,121.02959481003,127.28614873418906,134.5613654583821,138.5527575217275,129.80558496472793,,,,,,76.1561648067616
176,2011-07-26 22:08:05+00:00,,,,,,,116.90389857101202,125.17087399456545,112.00503601642134,122.58378942138535,116.75299065421757,139.34554829511663,142.44704455633456,138.41100959238022,128.79014948792488,,,,,
177,2011-08-18 22:14:11+00:00,,,,,,,,,,,,,,,,,,,,
178,2011-08-27 22:07:59+00:00,,,,,,,,177.6280708139295,174.31485817264354,157.75773838737905,146.2394610051141,165.27296930196604,178.2372094567848,186.95412659493897,140.42772637811558,135.93147628842746,,,,
179,2011-12-24 22:14:43+00:00,,142.72079264843185,135.67401601462447,,,,,,211.80195180711937,189.343642294759,171.9075525410148,195.03911856998516,206.0077547082475,204.69217605874354,151.74648898925557,134.04657026071328,138.70552421460658,,,
180,2012-02-19 22:08:44+00:00,,,,,,,,,172.67305404696708,166.0047644859586,157.88462620300615,171.9909205880042,175.96830765333124,182.03288389832127,136.80912259485387,119.03593976797747,121.36126767191756,,,
181,2012-02-26 22:14:55+00:00,,128.7477592802834,133.10673131099975,147.78694552762224,154.31662262573948,155.339621229189,161.12370603577315,181.08288255156856,187.50616714925133,166.28133709823845,149.84835985708793,169.0659933494263,,,,133.40717034987807,132.08504738260388,158.22912717109452,164.28716883027215,130.98989147945628
182,2012-03-13 22:14:53+00:00,131.45641336216258,115.67237128366926,127.10288853657045,135.15485619976087,,,,162.35599798508318,157.8995353319351,139.49935377963885,134.5885049877598,145.9130108948645,158.37945678586652,,131.78821118159885,124.5749152840374,128.15787721143067,131.8266047055318,,
183,2012-04-30 22:15:14+00:00,,128.8130757210095,121.72904127166005,135.87650191398865,139.69946672733033,131.94441876640622,137.67474990478243,134.29413886958505,144.07075634310328,140.14289233128653,136.14322269920402,,,,,109.31860881042869,114.66673271755897,105.32308612739749,113.10963292668792,106.31504270208394
184,2012-07-03 22:15:24+00:00,,,,,144.8162097371377,150.90856340121468,161.52872045418738,,,146.07756804031567,156.5477477230156,,192.43587126119567,188.3903068303724,136.25994689397112,,,,,143.8760656475454
185,2012-08-29 22:09:52+00:00,,110.54782411519736,117.7106496675204,132.3830276333706,139.6893788550562,138.57419029369976,153.30605803834237,182.07674357393873,178.08915786489658,153.48682557679024,,,,,,113.09582703606404,113.22658310069052,120.73641313662019,141.49057548786794,129.75418966346876
186,2012-09-05 22:16:09+00:00,126.81829842909863,113.10108136525606,121.03667574507273,,,,,169.24730730561404,167.16599029568562,151.7620802263085,139.8528338926646,149.9797987265349,157.1466137798187,,117.71616226698093,114.52777498273642,112.86824695482551,123.44527522498112,,
187,2012-09-21 22:16:17+00:00,113.04289092665354,105.6536250219068,113.87604632010562,123.57904479961226,131.5316287448037,136.8077649178834,,,,138.2283606272663,128.0525427433837,135.67167088203752,145.52683925014168,,109.7658562363748,106.62381231701107,109.42062507964508,115.22604007562626,119.2146892069292,87.88516527179615
188,2012-11-08 22:16:39+00:00,,,,113.56309101616344,113.05694862869981,127.50314250867339,134.61788159097412,147.2130010236611,148.9913065775729,149.46404609348215,139.2548448514757,150.73251423427672,152.21691362508741,143.04816853698864,,,,110.60694032390813,113.86663804713581,83.36519864802631
189,2012-11-24 22:16:46+00:00,135.00194603833933,129.36966084671798,134.76425999391557,138.61132542005691,146.6871178504678,148.6470636947472,149.7509527937885,166.139263819099,166.60135799585072,149.97886024010114,,,,,124.5338572234794,119.81425208063536,125.01639708050367,129.51212476347808,128.67450384968768,109.80918139953612
190,2012-12-19 22:10:43+00:00,137.68142253654963,128.9282343570655,130.53531778281354,140.31551770945478,142.4727324311418,,,,,,139.1735210308053,149.63109916147454,152.44284186816756,149.33775628776226,123.33457365997748,118.6999557901012,114.29093413535125,123.52910008204366,120.8045806246856,
191,2012-12-26 22:16:56+00:00,,,,,138.67017747547604,134.2879196750139,143.09239618499686,161.0780744101595,158.78123984279847,142.54400991164675,134.63275064470506,148.31979808839498,160.16612502365592,158.7612540842263,124.8596914437562,,,,111.81173786056172,116.72103972914222
