,dates,usa_CA_0071-0000,usa_CA_0071-0001,usa_CA_0071-0002,usa_CA_0071-0003,usa_CA_0071-0004,usa_CA_0071-0005,usa_CA_0071-0006,usa_CA_0071-0007
21,1987-01-05 17:53:57+00:00,180.054713544518,181.77581865148784,184.43258725648283,183.998076104973,189.82536611688624,201.8362222964456,199.84564858794073,198.79235846765602
22,1987-01-14 17:48:01+00:00,185.1915730673654,193.34676057071027,190.54645633491094,193.84445259914907,197.27505196697325,209.0386892673135,197.84028848704253,193.0953757210131
23,1987-01-21 17:54:24+00:00,191.21063744889628,195.4055033562127,203.81389431715996,202.66401170390773,209.72933367635954,217.9247325612137,217.23542451029022,215.10561346582224
24,1987-02-06 17:54:58+00:00,195.68470604073462,200.95905878458512,203.04232214170918,208.88366689111646,205.611078619064,214.90787676591955,209.16526865931544,204.6552015737409
25,1987-03-03 17:49:45+00:00,,154.71071285033187,170.03261292269838,183.54574106208156,183.47069553059708,197.46135168860224,187.07830130490237,177.99953220752934
26,1987-03-19 17:50:21+00:00,191.3623137724137,190.88157860734208,194.07665668235703,192.94461455649895,195.12033539693317,203.5829248584327,196.2055894990113,195.26464615438493
27,1987-03-26 17:56:47+00:00,191.12370776968004,188.8328317052816,198.31922498846365,200.28447520038475,202.04040976371687,203.89238951917704,194.46192424812114,194.0365805143881
28,1987-04-04 17:50:55+00:00,182.9403703705599,183.3314001741913,189.86710862246014,193.1172164484879,190.5699072572047,208.03060284927267,207.48941751390547,206.22520150261053
29,1987-04-20 17:51:26+00:00,200.43177313110732,201.0333088342273,204.6348143703512,207.45276201325163,209.4966012840569,211.43313949198438,207.70377862367314,199.54778544271193
30,1987-05-22 17:52:20+00:00,177.99887900193067,174.5791503326266,182.57100134059976,186.29002746398686,191.6848554951807,204.8209367015387,205.28616548128764,211.6726497948864
31,1987-05-29 17:58:41+00:00,,,,,,,,
32,1987-07-25 17:53:44+00:00,198.98605646944668,193.60578884949078,196.46139708369128,197.1782046278153,203.33538376778694,204.19118421737835,203.81895479566654,212.8891657181759
33,1987-08-01 18:00:08+00:00,192.7374649277911,188.5296946495418,191.0588252019876,193.44044939450845,204.1800824089934,206.37378202001813,207.9293053974734,211.51645599052222
34,1987-08-17 18:00:37+00:00,183.4628319749897,176.89461596442405,182.3316711982608,184.27819475313908,187.02367072663588,201.52981394088175,200.23647284557524,211.87557532637942
35,1987-09-02 18:01:03+00:00,183.84990218167343,183.36138466642797,190.9673319111443,190.02334397064647,194.2772439672185,195.3531225351971,204.16570828216103,217.19368145975125
36,1987-09-11 17:55:06+00:00,180.22800641517932,179.02653857069038,183.68583667049947,183.20155440984394,183.452366660313,,,
37,1987-09-18 18:01:26+00:00,186.1644957866573,182.38321614751388,185.1710359258606,183.43128719019575,184.32612605357056,195.68394589789222,202.53451504097134,210.23994047855746
38,1987-10-13 17:55:45+00:00,182.17158730669183,180.52396491311566,178.6323556665073,184.08612442582768,187.9553955549796,196.42283632030075,201.84306345976668,209.1263808378652
39,1987-10-20 18:02:03+00:00,176.6971875546654,172.8032077116249,175.1925385624488,177.10114635869056,176.5907266981509,190.27214448148814,198.3443285909156,196.7761865100473
40,1988-04-06 17:58:25+00:00,177.22168118484086,196.80688596121513,201.46668274636608,197.75543262533483,195.1631950677884,199.58452249937886,194.13926067237279,203.24180884025805
41,1988-04-22 17:58:29+00:00,182.92329031346588,189.2013251069248,189.71753606078406,190.78829156224208,,,,
42,1988-05-08 17:58:39+00:00,209.5845709651905,209.84747876222656,210.36799232717982,207.63675213957535,210.46505732828868,216.59025680784475,208.7174224140225,207.17386071401813
43,1988-06-09 17:58:51+00:00,192.02042207734993,192.47450175930538,194.84505137968188,199.32502697095214,200.73487500617594,201.0060459796515,201.35460532638857,201.48613406087668
44,1988-06-25 17:58:57+00:00,177.47174931508638,174.95847269197162,189.97634755344927,199.19655107505247,196.27901570119312,201.3448586017597,195.37086609326272,200.66696374952272
45,1988-08-12 17:59:02+00:00,192.8601493456453,188.5581738599187,197.43062038114886,193.60423906913263,196.30342088364824,211.61687889894702,209.46112096490702,219.57869753665233
46,1988-08-28 17:59:07+00:00,185.52240075663374,182.7158915446736,190.67297763243425,187.89682292031688,183.16898462714238,204.87421613638634,199.14875693569078,207.5642331385817
47,1988-09-13 17:59:04+00:00,184.0714518637482,183.8154777792675,181.2244191529436,184.61360620108377,181.74724224850019,193.78036922212596,191.06081813803502,197.4346394758868
48,1988-10-15 17:58:53+00:00,186.10144165621813,182.89571216620942,185.63397034040375,188.2110702703394,180.68309518285673,191.88484723125862,201.2397392560551,211.82530019834365
49,1989-01-19 17:58:19+00:00,192.23041496026164,192.629070979197,194.59419560695886,199.09516879541707,194.78407135113972,201.32164743811532,195.03454279759364,207.07622550929494
50,1989-04-09 17:57:52+00:00,183.73795510774698,,,,,,,
51,1989-05-11 17:56:55+00:00,185.04812418711876,180.73482376017236,192.27891158568605,194.11001540516028,205.70502396220473,209.23691670073828,209.23849160308419,212.3084811180409
52,1989-05-27 17:57:04+00:00,190.3115090023869,198.54663803367112,199.13636725926546,198.11833905963064,205.38634905975766,214.2148862217663,214.79842617151158,214.67460214445276
53,1989-06-12 17:56:42+00:00,198.41130156879532,199.19257384684488,207.59784693329982,208.00547458407468,207.6180187371915,211.9418316128091,207.5477999290563,216.67319233145247
54,1989-06-28 17:56:03+00:00,186.96651856596225,179.9727529080171,191.65697793443465,196.15111434873057,198.21572826928778,203.2689196945562,205.55192024993892,214.64459255596643
55,1989-07-14 17:55:43+00:00,185.02044294595925,181.14249188070403,188.9901690000558,193.8896999975778,193.8048079719484,209.23187231885348,213.08257213022392,223.0220950456668
56,1989-08-31 17:55:05+00:00,182.25776434190962,178.08334156625955,183.6854196520644,186.03253457130182,190.06574727842678,201.31504236076006,210.02059096018894,221.2387423129921
57,1989-10-02 17:54:00+00:00,,,,,,,,
58,1989-10-18 17:53:18+00:00,196.11793001078098,192.37052102206218,199.74283056583772,192.6335809752665,196.50636356995432,207.54751369420268,214.0711568711631,217.70123818302636
59,1989-11-03 17:53:01+00:00,182.4350691525275,184.09382648408058,186.79502724618567,195.59047743797913,192.59937582046507,210.98441372343171,212.5872189694762,221.7065186131964
60,1989-11-19 17:52:44+00:00,187.9646694590241,180.59587006061145,196.96572089710162,184.38911409100484,196.28410240995723,212.7591624408882,212.00812523651086,214.77630683651552
61,1990-01-22 17:50:35+00:00,186.27042248583115,191.3848506669564,196.08598580006228,199.3162121796809,190.8134049535492,208.52547181641302,202.2455174288806,203.65853503647213
62,1990-02-23 17:49:34+00:00,185.98380563769103,191.5521603390865,189.88848346828604,192.13259699767445,196.17451214806826,201.35255268798662,199.78112555077033,196.57309059633775
63,1990-06-15 17:48:52+00:00,192.82515215517645,197.67614382663226,204.0078807984449,210.0060585587564,208.8267071999718,216.19220469310835,209.7706546082123,222.24647730601544
64,1990-09-03 17:48:09+00:00,188.47899592963543,182.6418844710749,201.18682791326358,198.4439627057423,201.18943665710088,207.9192476823577,210.42483620407916,218.79217473958295
65,1990-10-05 17:47:53+00:00,168.58530539225234,174.31991783200635,183.4341570352446,183.24616029291604,183.24676550101356,185.4361392030691,183.15462167878616,194.3719104786241
66,1990-10-21 17:47:52+00:00,192.39134571408084,188.46365912992607,195.3599887773895,193.3864306197642,186.4701347714551,200.20894379827385,206.47553922577202,205.234086173123
67,1991-03-30 17:49:55+00:00,179.64034517234074,176.3045160901712,186.91241366730728,186.91895958611136,172.3932213399002,180.73755581759764,184.9456456181705,177.9733649060608
68,1991-04-15 17:50:16+00:00,172.98276479912437,171.46522164252968,180.46889154935587,184.89261559965678,197.03811311080597,188.0125217124608,195.6262941429217,183.81476050933878
69,1991-05-17 17:50:46+00:00,188.7101897630564,179.96725135306843,186.8103559809885,188.09019393459482,195.9659685165954,198.89123320219562,193.1598883569991,194.76905722875483
70,1991-06-02 17:51:04+00:00,177.09489007530647,179.63193705600867,187.96496097490927,188.52412223309506,,,,
71,1991-09-22 17:52:17+00:00,187.01258125372175,180.74963131089783,186.80324446649223,189.14491441688727,189.55572735645876,202.90502213203143,205.01258940020665,205.5891938529332
72,1991-10-24 17:52:26+00:00,187.87872445780638,183.60335807141826,188.34772216868922,189.85570823657963,187.47048708195888,196.3406782862714,200.567649258047,211.25511135726123
73,1991-11-25 17:52:37+00:00,180.66634147347273,180.69861487180424,184.6822071750915,184.60002763255238,185.2333167229064,194.88939557763277,199.34506679645392,198.01529212545665
74,1991-12-11 17:52:48+00:00,164.81979867018987,169.45914779170818,167.2699013078614,168.8592841320213,160.54143219656322,174.3724389692109,178.40513308400173,192.76347109553927
75,1991-12-27 17:53:03+00:00,176.76387446908114,183.83483600090318,182.36047626357623,187.4926540980755,189.36784607584624,199.77640929314992,200.84301555156497,199.99041097526214
76,1992-01-12 17:52:35+00:00,179.96103850121074,178.9868403126501,182.0128657259743,184.36932006845694,188.292462397392,193.65035108701377,195.63386417324023,204.0203863284194
77,1992-02-13 17:52:49+00:00,,,,,,,,
78,1992-03-16 17:52:31+00:00,171.6912003770568,176.95130157738512,179.87270638746173,180.06163009832042,176.26680421414244,183.62565510887111,185.70495249788428,193.4149569313377
79,1992-07-06 17:51:26+00:00,180.46027814659203,182.44089734497805,188.57054379255825,191.80490200792133,196.10695709775018,208.912583077109,212.65692858821262,216.79091925113403
80,1992-08-23 17:50:45+00:00,184.89165959441013,181.94056368320287,189.82150915070002,189.88687160502724,193.48900383068855,202.27717569294515,208.50917420762605,215.61124462401142
81,1992-09-24 17:50:37+00:00,183.8891454297351,181.724211438375,185.49187710496994,185.3166906436513,185.96834453002037,198.30798734675162,207.81122169667358,214.3385898579495
82,1992-11-11 17:49:22+00:00,188.03682474751295,183.03189920987626,190.60416645156022,192.94479176615215,190.94389502560955,202.68946264442093,201.71515998553932,208.50621473869367
83,1992-11-27 17:49:48+00:00,188.693810668455,180.58570674235435,182.2337804423955,190.48449227506853,188.99287533417115,189.02749104979824,194.76432147135853,200.29245066691757
84,1992-12-13 17:50:01+00:00,177.13999897255502,175.87432622404503,178.42937543199537,182.28684362644066,181.01511232404124,186.40963552388473,187.07918270753862,185.98936232029348
85,1993-01-30 17:50:31+00:00,177.01791577747932,171.87170846846547,178.01800148368085,190.79309251061022,191.29059074114235,192.71360840755574,191.37504348813934,186.37062203162887
86,1993-03-03 17:50:24+00:00,184.63717712323896,185.16294918459752,194.52904894755846,204.49122887678735,208.79359275058727,207.24297699648213,203.06705647234378,204.7213514050574
87,1993-03-19 17:50:30+00:00,172.41383231005688,176.88685296107008,184.27657212448148,186.49752277568882,190.6726569366163,194.29726479510234,186.44542058645513,181.78626505234794
88,1993-04-04 17:50:58+00:00,178.27343526793805,181.11648290242726,179.80009533403376,184.27371305107556,191.21777202128015,191.103617395161,188.21503136386792,187.09894267577607
89,1993-04-20 17:51:07+00:00,187.62416562752153,178.98345571120385,188.27615965725215,189.44706730107285,190.79420578829712,194.58106577406997,191.89112603113955,185.00244434107344
90,1993-06-07 17:50:52+00:00,179.1924370012986,181.1863668933518,188.57525078680152,190.83503582699927,186.81852411855002,187.22541510366003,197.23635747105257,205.28080624133892
91,1993-06-23 17:50:48+00:00,184.70545744866948,182.02457747577438,189.45660552942047,193.31271080000343,192.1673244912152,199.04865439845298,200.15313126150772,209.26556795849896
92,1993-08-26 17:51:06+00:00,177.90908955673197,175.47944898628336,180.2335879127984,180.88950053584753,179.21311153920462,200.50042057349577,206.31433434716214,217.80053457438964
93,1993-09-27 17:50:36+00:00,183.80575997266124,188.82319551924977,196.80993175106198,191.5026239799829,195.06354405382575,207.11955250905032,213.8419772452837,221.17662950869664
94,1993-10-29 17:50:26+00:00,184.1005578634262,181.34498754056912,188.46866683173764,188.5589672594612,184.02300458016566,189.29565209957167,197.33377253172318,207.58303920601503
95,1993-11-30 17:50:14+00:00,175.67839541635482,177.98126806585256,181.84850027210442,184.0341731880797,178.1691984606985,187.124887012652,193.62621747878416,202.35990235596182
96,1993-12-16 17:50:07+00:00,178.78110783755793,179.7311445122793,184.08479238185134,184.8714138328623,181.74714097297846,184.7810267845373,186.84089142758415,181.97297110082968
97,1994-01-01 17:49:55+00:00,182.57928015237843,180.982818149909,185.03867146015932,183.96893264682683,181.42382802586445,179.56456778778275,197.49797173970296,202.04885381746567
98,1994-02-18 17:49:18+00:00,167.16483277971477,170.13304699904336,174.5895232199869,179.60129787520057,188.5320086335259,200.41984204160985,197.3843541318401,205.39695387650664
99,1994-03-22 17:49:14+00:00,188.04676350891,190.92136042303582,193.60161520766968,193.2618923020954,201.0139169933878,205.4379849905464,207.51161856275556,209.93460351839678
100,1994-04-23 17:48:38+00:00,179.60722614544315,172.8921497142266,178.35115731850635,179.14184047874284,177.94989271093735,188.64770344137406,179.38439285464784,192.9588974704692
101,1994-06-26 17:47:23+00:00,187.76758474842848,180.63374722652668,193.34553838902934,193.20693208201254,195.21365368329336,203.64233889091034,203.92814451330776,206.8182902201817
102,1994-08-13 17:45:41+00:00,189.56690721991646,187.53071342652015,189.7348806548435,199.50275526701313,196.79660413347824,205.3000237134504,202.86579465721192,212.1488686214491
103,1994-08-29 17:45:17+00:00,190.4229834372843,189.73932076822382,193.78747790900806,195.57472047867668,205.12733709384344,208.01752543857305,207.02989344475532,214.64460417995753
104,1994-09-14 17:44:53+00:00,187.01897493362404,182.88567696286765,189.5078284498809,188.5625919766191,201.54515565227112,202.33881913507804,202.71017337726937,214.0004398824288
105,1994-09-30 17:44:26+00:00,187.6569721756453,186.3953606948928,192.36665599224472,196.29596496420288,196.03551059574758,206.8881529567377,209.07396839619304,208.73457926255068
106,1994-10-16 17:43:57+00:00,152.2126198500278,,,158.49165612035995,,,166.57941347350902,
107,1994-11-01 17:43:23+00:00,184.56115794540702,189.2821933936819,194.16062676840744,199.1316357125247,196.1776924890519,206.5254823799013,200.82413565953266,207.69901548050973
108,1994-11-17 17:42:50+00:00,173.0571752841567,164.55143767254188,181.68310472098565,184.51121510255416,182.84797895131464,193.91155333464798,192.30648196206073,190.94733079061953
109,1994-12-19 17:41:50+00:00,180.21152261236264,180.97109610970483,182.00622633532282,180.49778435441644,171.08996142191066,182.1864284256987,184.33830611206875,192.05003559829288
110,1995-01-20 17:40:42+00:00,177.09960523497725,172.96436328273268,185.9392531195329,190.0288469255563,182.6855989860553,181.65031647244325,171.88982548704627,176.8190467387854
111,1995-02-05 17:40:04+00:00,182.91313509904467,183.79598227664258,191.30362163820374,195.05422216947238,202.24497951576666,203.1257983868806,199.7268708698508,200.61282350097437
112,1995-02-21 17:39:26+00:00,163.35467222627022,166.90194757818986,167.05200183414746,183.02243519158992,186.72238977689818,191.48286872065455,191.22012624799243,195.06376507008235
113,1995-03-25 17:38:07+00:00,190.67076349603977,187.08505876973175,194.08489697170276,197.23501898158847,206.75901408539383,209.8288195417731,201.2781508187689,202.54685657880583
114,1995-05-12 17:36:27+00:00,181.10382481870573,179.90601899430283,188.15086276775236,187.18169360781542,187.090982927916,194.48769327379512,188.00540586121357,193.37944881100415
115,1995-09-01 17:30:56+00:00,184.54096868611822,181.33900305156033,187.91636881251821,189.92807576077288,199.6957748925151,198.63410197963736,196.06750860032506,206.74266613267224
116,1995-10-19 17:28:51+00:00,180.63792594123413,177.1981912976489,178.63127940788758,198.00196774809947,197.22633477137708,205.53839075963623,206.56444489890123,210.89888061188427
117,1995-11-04 17:27:51+00:00,184.79837771023256,189.73381837296802,192.01479598228394,191.55674863723414,198.78969309154522,201.80730665525948,203.97337859410516,219.09975300996194
118,1995-11-27 17:34:21+00:00,178.255628373106,177.32156791094724,183.10529602570875,186.01690083568673,190.2564897875456,201.3051670937104,202.21602998277973,204.41375534295176
119,1995-12-06 17:28:44+00:00,178.19311103519416,179.06955901203804,183.05816817683748,183.9627348007258,180.84968287572042,189.02126211999143,186.78842981192608,189.5727186750918
120,1995-12-22 17:29:56+00:00,172.57444666965782,168.2072151177037,181.63458995919902,186.30469703443003,181.34832659184912,182.1580370126061,177.34572529211394,177.1224823104228
121,1996-02-24 17:34:24+00:00,183.19607671012693,184.6508422779082,192.7384237497935,192.59696928413413,201.22186798001147,205.58053339324903,198.74704614347468,197.14437379496985
122,1996-03-02 17:41:03+00:00,190.62083415159168,187.89813986126688,188.88705868402758,194.58336600236944,200.32405441463987,204.01314954183349,201.70918960500896,199.5933911767948
123,1996-03-11 17:35:28+00:00,180.33386508094875,182.85295074352535,189.2081850498817,190.5083368856317,197.69233328358558,208.89221504669263,201.92265209524132,199.108079565318
124,1996-03-27 17:36:53+00:00,186.76260513462267,185.14638007198602,192.70380646819802,196.7569600650255,197.3879452826002,202.7213081554862,198.03682508160537,197.37920877680318
125,1996-04-03 17:43:06+00:00,169.91220130712793,173.7542899631589,177.46184283003686,179.39717995477218,178.11718966102535,182.96704178350052,176.88049604360384,179.36851887106178
126,1996-04-12 17:37:53+00:00,188.51005219111107,187.6158871297779,195.1914640346182,192.0163688810884,204.87520510143904,209.389169482651,203.85746723913127,197.38950327296806
127,1996-04-19 17:44:05+00:00,184.11916598345687,180.7596590098537,190.9003417706148,191.99249370746494,189.48358470735894,192.33525111101304,186.31878274037675,182.94828769955834
128,1996-05-21 17:45:57+00:00,185.49337609188217,182.46271748368417,190.05183448810234,190.32919972046565,191.68171709802692,200.16591019251234,195.62317798006154,197.5910342516807
129,1996-06-22 17:47:43+00:00,190.7596540309539,187.4540044929326,193.29737585808687,189.78611310778615,204.17919457858218,205.1097811525056,204.9800113570547,210.69383077573318
130,1996-07-01 17:42:24+00:00,179.41332089607485,178.94325249310316,178.86057544315565,180.25143106265566,177.22374842474767,183.41794773086127,189.52118294919882,184.53704633804506
131,1996-07-24 17:49:24+00:00,174.3739498955576,174.5886415546484,180.53820735068723,187.09794059180524,185.2748379802755,189.47368962048932,196.83457316459658,201.98055099877763
132,1996-08-25 17:51:05+00:00,188.7343862390699,184.36758775786137,186.74174414417513,186.90505758830733,192.35114527492578,203.22119565778473,206.80889582427054,217.04254297239873
133,1996-09-10 17:51:59+00:00,201.08002306480583,192.30866913819006,193.68045202008855,195.84691590650272,201.56830797850733,206.70930230347597,212.78348197136762,218.27827674541993
134,1996-09-19 17:46:17+00:00,189.00915822264977,181.0961378750002,185.98144477214652,193.7172594515003,201.07350760626557,208.3651298142395,211.3145097319133,217.7279504031614
135,1996-10-12 17:53:41+00:00,187.5549999385251,181.72216240603285,191.4362229476501,192.95008297111463,191.45714739700918,200.5118420391124,202.41900226654676,211.72095940597552
136,1996-10-21 17:47:57+00:00,191.6853824250823,188.1906461389516,188.51150418521632,204.1207892861784,207.8997143101741,213.15824643444128,217.39858869690585,223.11626909647586
137,1996-11-06 17:48:44+00:00,183.44080075485186,177.67383647692415,188.39460764186197,189.64412010237126,198.87751318017743,206.3181765795352,207.87550882142855,216.1088221545159
138,1996-11-22 17:49:28+00:00,201.14411292311144,224.12566613991078,,,187.98404427045142,198.0112927676039,198.63193768238128,202.17686926459527
139,1996-11-29 17:56:00+00:00,187.16309011725068,186.08020646566186,189.02802256200698,190.9623250127142,194.97082407331874,202.89586597659533,199.61859199394178,220.29502106997438
140,1996-12-08 17:50:14+00:00,180.9921057642368,177.24691583494996,183.88777016401073,188.28233090126383,193.20069505345992,203.57443142939434,201.00899365273284,206.41543272074617
141,1996-12-15 17:56:45+00:00,191.63922410855506,191.4946278987059,193.88106342851592,198.68397272302013,202.29942147763995,200.87356732109208,208.2672147847544,206.32798244545387
142,1997-01-09 17:51:45+00:00,190.4350386827279,189.04851983394437,189.89303564076033,191.7664841355496,191.73920619666117,196.19624451741623,196.59390071181974,194.685011196816
143,1997-01-16 17:58:15+00:00,190.7704665024405,194.77338753928592,198.2527408022505,205.17959077675053,210.739823370959,215.6616883406953,212.70503524311547,214.5106242734882
144,1997-02-01 17:58:59+00:00,182.49941566279062,181.69007254540995,189.5455280060151,192.58749594728693,191.36479995771703,197.4316846070647,197.9698934650787,196.5624140620642
145,1997-02-17 17:59:40+00:00,184.71042257422033,189.00090616919425,190.69577683019017,190.7220044826128,192.69797447365835,201.8121957741568,201.9961843470404,194.87764888627493
146,1997-02-26 17:53:51+00:00,177.48639409415938,176.94237572276572,179.8443969841555,192.45369524057148,194.7366055465269,192.75648465726542,189.11536176891352,184.97508242976863
147,1997-03-05 18:00:19+00:00,191.95611249914512,194.80129285436493,194.66537781043726,199.78744245464537,206.31509513948293,210.04778265186826,202.932128498833,197.78684036349148
148,1997-04-06 18:01:31+00:00,185.15470961949524,182.7074942300191,190.9888557405188,187.046110926856,180.63370384662608,177.51249664401996,181.26704258517194,182.23894784856486
149,1997-04-15 17:55:39+00:00,186.81594228653807,192.1573113185676,202.5122056394282,205.17929558294762,206.57672200409442,205.27706854617787,203.44327751424902,206.6961997961815
150,1997-04-22 18:02:05+00:00,170.61435469585,171.90101851020674,177.90391376509046,176.59519034188884,171.31085709450184,177.02817034089895,172.77246441665406,173.29050602406696
151,1997-05-01 17:56:13+00:00,187.59905810189494,183.37627499676756,193.3122229282452,194.2396085105492,202.79592100959587,205.09937559258117,197.84313062024472,196.8652027922928
152,1997-07-04 17:58:26+00:00,188.3136770949052,181.3134522584845,188.35681427366242,190.02379867793735,191.3855405829275,195.90584820880895,188.63848757312545,191.56707734303728
153,1997-08-05 17:59:31+00:00,184.75537770476814,185.6159690470185,185.57328558224134,183.3620646254924,180.77469630896104,182.86847144500115,192.7026135113407,195.97604646029663
154,1997-08-21 18:00:01+00:00,187.55166776329116,181.1863630828558,188.57101516154597,190.70984729562804,190.49081237990126,187.91464945881575,201.45059098135405,206.90413197992513
155,1997-08-28 18:06:24+00:00,185.33512314483448,182.27342370935963,187.53153037532869,190.92252475038873,190.32926733706677,198.35210261572422,193.4480566637389,206.75977692153725
156,1997-09-13 18:06:52+00:00,190.256349222901,181.6211952178992,185.84312704265483,186.83419644979216,187.07400240058843,203.89634730223906,201.40144682642944,207.7918702215013
157,1997-10-08 18:01:24+00:00,183.4367117215882,178.60906325234652,188.3809446020545,187.60412615818797,182.06222790478864,185.68629424803876,183.379285622202,190.02393734133423
158,1997-10-15 18:07:45+00:00,198.33962277066803,195.29714130851949,197.05669242804208,197.43690382180586,196.34881827427262,195.37028604675686,198.51712682937597,200.39483244144662
159,1997-10-24 18:01:50+00:00,179.7091804131253,176.08596310265403,181.98152611314993,185.46329344992438,179.00595996538487,193.85878191453313,199.42049207141858,199.6753864027118
160,1997-10-31 18:08:12+00:00,188.75332549234201,185.6503121460053,202.22753647159203,199.07955186942468,193.28475382417236,197.28839400576777,202.98919460812385,207.99390359241397
161,1997-12-11 18:03:01+00:00,194.9778661203051,196.56585386979663,195.15898726467975,197.97137240817256,200.35200708093407,201.5022963378159,198.91640537574574,193.5405785080983
162,1997-12-27 18:03:23+00:00,190.976068346001,190.54107415534594,193.0715874324822,192.25879299773794,185.70094027096792,205.81628986568825,200.33963345176932,199.28532770124872
163,1998-01-03 18:09:44+00:00,,,,,,,,
164,1998-01-19 18:10:04+00:00,172.66056119028065,171.24161702545794,177.75883725862425,177.6821864192231,179.24672727399224,190.96378930572592,189.77460997162126,189.21282588830434
165,1998-01-28 18:04:06+00:00,180.72702463073705,182.33589160417114,185.06175812950545,183.72197795588878,176.9243460204251,181.36387328163542,178.281784303758,171.40395617116235
166,1998-02-04 18:10:26+00:00,170.11441990367177,171.607505529845,180.1547582119938,183.36721762873313,183.44572703392282,172.04265988906965,174.95644824353562,175.3116899634329
167,1998-02-13 18:04:26+00:00,183.3463043561763,178.5128664241354,188.09032006263695,187.4852098424363,183.98209486354057,171.5856496944075,166.1435270919474,168.4404010648419
168,1998-03-01 18:04:42+00:00,178.74991663627713,189.29142708388744,192.34909012760988,195.643555864349,193.8912041893989,198.59736661519682,184.84026066621072,182.40798310255147
169,1998-03-08 18:11:00+00:00,198.1162610342266,195.58559598882425,197.09890459299254,200.776993210581,205.9772205355419,201.34910876884027,194.04472221927662,186.60517391357115
170,1998-03-24 18:11:14+00:00,179.44484746985103,177.5734093871492,184.6511179738423,185.97901879870773,186.6659185989979,180.8348532673382,182.21363605898074,177.27869766801717
171,1998-04-09 18:11:25+00:00,188.04837099317547,185.58743721893177,190.7998692010579,191.78270718421325,193.07134170395346,184.2661480452486,177.87100709171364,175.98259861921827
172,1998-04-18 18:05:45+00:00,201.28454581077736,195.23655790173586,195.5308902025322,200.74487448298848,205.06782068649272,205.7048290333135,203.97923432382836,194.3183855657182
