,dates,usa_CA_0071-0000,usa_CA_0071-0001,usa_CA_0071-0002,usa_CA_0071-0003,usa_CA_0071-0004,usa_CA_0071-0005,usa_CA_0071-0006,usa_CA_0071-0007
23,1987-01-21 17:54:24+00:00,190.6258770029283,194.82074291024472,203.58148952453166,202.42549099568396,209.1961697403299,217.22751818332878,216.5880111593971,214.40839908793734
24,1987-02-06 17:54:58+00:00,189.85799880831422,195.13235155216472,200.72657952369593,206.50698367789235,200.2984926130336,207.96064891187984,202.71427136627855,197.7079737197012
25,1987-03-03 17:49:45+00:00,,157.7588319707617,171.2440448808179,184.78905280857268,186.24986296393016,201.09564756296086,190.4530046168068,181.63382808188797
26,1987-03-19 17:50:21+00:00,191.31845168953234,190.83771652446072,194.05922431608366,192.9267234437447,195.08034349783546,203.5306277596126,196.15702790724978,195.21234905556483
27,1987-03-26 17:56:47+00:00,191.06981570776023,188.77893964336178,198.29780634846986,200.2624929119701,201.99127288373114,203.82813359919572,194.40225803670992,193.97232459440679
28,1987-04-04 17:50:55+00:00,176.5864408236911,176.9774706273225,187.34182893075587,190.5254820280546,184.7766185527067,200.4547637741599,200.45470980130074,198.64936242749775
29,1987-04-20 17:51:26+00:00,189.43951982597153,190.04105552909152,200.26609831318183,202.9690797440515,199.47425268231547,198.3269913204763,195.5337838929871,186.44163727120386
30,1987-05-22 17:52:20+00:00,172.01146332957876,168.59173466027468,180.19138741953682,183.84779212394858,186.22574120568336,197.68209493834988,198.65724098689802,204.5338080316976
31,1987-05-29 17:58:41+00:00,,,,,,,,
32,1987-07-25 17:53:44+00:00,202.24741910927483,196.86715148931893,197.75757967131528,198.50849728353467,206.30897911586555,208.0797319802504,207.42974914690487,216.77771348104793
33,1987-08-01 18:00:08+00:00,193.36521719378376,189.15744691553445,191.3083164871898,193.69650623984757,204.7524447691632,207.12225587562477,208.62431683482242,212.26492984612887
34,1987-08-17 18:00:37+00:00,184.00780150367635,177.43958549311068,182.5482616519696,184.50048495562967,187.5205547086737,202.17958530200812,200.83983196662115,212.5253466875058
35,1987-09-02 18:01:03+00:00,184.84664309911656,184.3581255838711,191.3634725321794,190.4299093448667,195.18603715665196,196.54154439830236,205.2692428693302,218.38210332285652
36,1987-09-11 17:55:06+00:00,188.84543099711846,187.6439631526295,187.11071054280862,186.7165565419507,191.3094302497281,,,
37,1987-09-18 18:01:26+00:00,187.55618416798345,183.77490452884,185.72414284664407,183.998949556263,185.5950184012503,197.34326666024262,204.07531289172528,211.89926124090786
38,1987-10-13 17:55:45+00:00,186.65480537844488,185.0071829848687,180.4141474642553,185.91480548141115,192.04303556157797,201.76821171354476,206.80662632492184,214.47175623110923
39,1987-10-20 18:02:03+00:00,179.70383403448642,175.80985419144594,176.38748780442893,178.3275416333544,179.33208084151713,193.8569922074286,201.6731157650032,200.36103423598774
40,1988-04-06 17:58:25+00:00,175.49811168295278,195.08331645932705,200.78167435459005,197.05239769693313,193.59170522783162,197.52949732405077,192.23102300956813,201.18678366492995
41,1988-04-22 17:58:29+00:00,174.79570572109895,181.07374051455787,186.48734218433052,187.4730925837766,,,,
42,1988-05-08 17:58:39+00:00,199.0196149070373,199.28252270407336,206.16909953483687,203.32736216848653,200.83230327526664,203.99357843081592,197.02050677821003,194.5771823369893
43,1988-06-09 17:58:51+00:00,186.8418691736007,187.29594885555616,192.78690855896104,197.21272249705444,196.01325324099284,194.83161751748898,195.62120746866623,195.31170559871416
44,1988-06-25 17:58:57+00:00,175.82408089346825,173.3108042703535,189.32150497562668,198.5244757978135,194.77672978736481,199.38033086829194,193.54666176932835,198.70243601605495
45,1988-08-12 17:59:02+00:00,197.48455628929176,193.18258080356514,199.26852570490578,195.49051032246211,200.51979192050237,217.1305948702178,214.58100008108704,225.0924135079231
46,1988-08-28 17:59:07+00:00,195.01500526280785,192.2084960508477,194.4456794233496,191.76880633730894,191.8240063827717,216.19232150913237,209.65842621038354,218.88233851132773
47,1988-09-13 17:59:04+00:00,192.3920798134829,192.1361057290022,184.5313353893766,188.00754654900186,189.3336971438465,203.70111793142502,200.272941939527,207.35538818518586
48,1988-10-15 17:58:53+00:00,195.38645101008314,192.18072152007443,189.3241663656578,191.99837671731066,189.14883900549836,202.95543530702076,211.51957104069137,222.8958882741058
49,1989-01-19 17:58:19+00:00,196.36169862026372,196.76035463919908,196.23611603593406,200.78029765673372,198.5508299823181,206.24740872504088,199.60846399259597,212.0019867962205
50,1989-04-09 17:57:52+00:00,182.10202199740658,,,,,,,
51,1989-05-11 17:56:55+00:00,176.01787734505518,171.70457691810878,188.68996732794284,190.4266252458975,197.4715636062056,198.47008392750863,199.24071831365666,201.54164834481125
52,1989-05-27 17:57:04+00:00,181.50912828999304,189.74425732127725,195.63798518126276,194.52789429536472,197.36064899845735,203.71973998775823,205.05293323993266,204.1794559104447
53,1989-06-12 17:56:42+00:00,193.6036477879177,194.38492006596726,205.68711273833563,206.04445791029565,203.23456970168544,206.20962902791655,202.2250403859418,210.94098974655992
54,1989-06-28 17:56:03+00:00,183.58442135826357,176.59065570031842,190.31281109547749,194.7715746982219,195.13205140344488,199.2364191776847,201.8074554842725,210.61209203909493
55,1989-07-14 17:55:43+00:00,185.2107173017425,181.3327662364873,189.06579085940555,193.9673119058578,193.9782934139861,209.45873789690276,213.29323302412683,223.24896062371607
56,1989-08-31 17:55:05+00:00,188.94726148202344,184.77283870637336,186.3440659513404,188.76114524687458,196.1649946708835,209.29098125858806,217.42681993674353,229.2146812108201
57,1989-10-02 17:54:00+00:00,,,,,,,,
58,1989-10-18 17:53:18+00:00,207.76193068551555,204.01452169679675,204.37057442374504,197.38310756627666,207.12295242044758,221.43074526792466,226.9627290467621,231.58446975674835
59,1989-11-03 17:53:01+00:00,190.82389077849166,192.48264811004475,190.1290460975304,199.01223362751713,200.2480073029618,220.9864702774659,221.87484291250794,231.7085751672306
60,1989-11-19 17:52:44+00:00,188.94128825612768,181.57248885771503,197.35386426518124,184.78747175824446,197.17454896025754,213.92359254512706,213.08938176187556,215.9407369407544
61,1990-01-22 17:50:35+00:00,185.1534438521792,190.26787203330446,195.6420583943801,198.86060247384918,189.79498325816067,207.19368959936648,201.00886251305167,202.3267528194256
62,1990-02-23 17:49:34+00:00,192.00749226972616,197.57584697112162,192.28251277076154,194.58962707126773,201.66669701845322,208.53464059541312,206.45020717909495,203.75517850376426
63,1990-06-15 17:48:52+00:00,186.70825010459066,191.55924177604646,201.57680434244284,207.51100640654377,203.24953180090827,208.8989753251022,202.99837019506376,214.9532479380093
64,1990-09-03 17:48:09+00:00,192.76133953130974,186.9242280727492,202.8887849857239,200.19070812221472,205.09392641156865,213.02511889973863,215.1660023345043,223.89804595696387
65,1990-10-05 17:47:53+00:00,180.66167698431858,186.3962894240726,188.23374061670683,188.17204870546936,194.25757489377983,199.83488994745576,196.5248902271452,208.77066122301076
66,1990-10-21 17:47:52+00:00,202.46417101849076,198.536484434336,199.3632911419627,197.495083046563,195.65418137253474,212.21885089199336,217.6275958127973,217.2439932668425
67,1991-03-30 17:49:55+00:00,187.00028833139797,183.66445924922843,189.8375192818044,189.92104166414785,179.10375774962887,189.51287266108895,193.09415411569813,186.7486817495521
68,1991-04-15 17:50:16+00:00,178.86440685925248,177.3468637026578,182.8064672399196,187.2917064399722,202.40078675386394,195.025248784152,202.13811213806352,190.82748758103
69,1991-05-17 17:50:46+00:00,185.67080684798626,176.92786843799828,185.60239610448627,186.8504456402899,193.19476644697264,195.2673535726889,189.79485727245714,191.14517759924811
70,1991-06-02 17:51:04+00:00,173.31427245341118,175.85131943411338,186.46240781748935,186.98202820311144,,,,
71,1991-09-22 17:52:17+00:00,191.86535763106238,185.60240768823846,188.73191200107632,191.1243363602762,193.98031758285757,208.6910247357837,210.3853061036909,211.37519645668547
72,1991-10-24 17:52:26+00:00,199.57906278138447,195.30369639499634,192.99785663062409,194.6282146580391,198.13844261228007,210.29108167207605,213.5215952591513,225.20551474306586
73,1991-11-25 17:52:37+00:00,191.91030046157852,191.94257385991003,189.15096010626175,189.18637932506923,195.48516168264993,208.2956543711435,211.7937356761425,211.4215509189674
74,1991-12-11 17:52:48+00:00,170.2085671038439,174.8479162253622,169.41159132636494,171.05733441416965,165.4547210625419,180.79750902472148,184.3712695641187,199.18854115104986
75,1991-12-27 17:53:03+00:00,173.631522453378,180.70248398520005,181.1155671291301,186.21498419693341,186.51187806152868,196.04168188981157,197.3750543913222,196.25568357192378
76,1992-01-12 17:52:35+00:00,176.95814918032534,175.9839509917647,180.81940971382755,183.14445731914842,185.55453389893765,190.06998305057348,192.30923671083139,200.4400182919791
77,1992-02-13 17:52:49+00:00,,,,,,,,
78,1992-03-16 17:52:31+00:00,174.32403083728303,179.58413203761137,180.91908772421831,181.1355477860443,178.66732610434872,186.7647991191409,188.6198719359919,196.5541009416075
79,1992-07-06 17:51:26+00:00,176.71580142903485,178.69642062742088,187.0823543278881,190.27754966260196,192.69287538468336,204.44801468309853,208.51125793663147,212.32635085712357
80,1992-08-23 17:50:45+00:00,184.48653505558792,181.53543914438066,189.66049811603992,189.72162343787608,193.11962557470358,201.7941425889648,208.06064346821574,215.12821152003107
81,1992-09-24 17:50:37+00:00,186.85756011588973,184.69262612452962,186.67163165972372,186.5274913708986,188.67484027327902,201.84725101101293,211.09768081348764,217.8778535222108
82,1992-11-11 17:49:22+00:00,199.53370829967406,194.52878276203737,195.17344068382937,197.63431005716524,201.42634767610937,216.39728534122838,214.44385248971767,222.21403743550113
83,1992-11-27 17:49:48+00:00,199.26041887894183,191.15231495284118,186.43332985938386,194.79455615039868,198.62713576137972,201.6261393007633,206.46306627582607,212.89109891788263
84,1992-12-13 17:50:01+00:00,187.3031624519058,186.0374897033958,182.4685814301989,186.43234451933375,190.28152608462577,198.52725351849529,198.331256559677,198.10698031490404
85,1993-01-30 17:50:31+00:00,172.83084507589325,167.6846377668794,176.35390928176844,189.08520840864747,187.47296745440212,187.7213318018185,186.7393580685262,181.37834542589164
86,1993-03-03 17:50:24+00:00,178.32057185842035,178.84634391977892,192.01860326538696,201.9147188345587,203.03433500913502,199.71163994996766,196.07367207200892,197.19001435854292
87,1993-03-19 17:50:30+00:00,173.49732192715885,177.97034257817205,184.70718979281688,186.9394724879278,191.66054452867985,195.5891178001085,187.64499837681802,183.07811805735412
88,1993-04-04 17:50:58+00:00,179.767866667247,182.61091430173622,180.3940360183745,184.88328375342527,192.58034182653245,192.8854394481832,189.86958041310282,188.88076472879828
89,1993-04-20 17:51:07+00:00,191.62156879221106,182.98085887589338,189.86487117142363,191.07758701298567,194.43889690904345,199.3472003165844,196.3168223920458,189.76857888358788
90,1993-06-07 17:50:52+00:00,179.37853553879145,181.37246543084464,188.6492130260615,190.9109444409766,186.9882021968523,187.44730182143996,197.4423951375625,205.50269295911886
91,1993-06-23 17:50:48+00:00,185.0027705465251,182.32189057363001,189.5747684272862,193.43398324781296,192.43840408043653,199.4031430920501,200.48229933413361,209.62005665209608
92,1993-08-26 17:51:06+00:00,177.06923953547803,174.63959896502942,179.8998013658898,180.54693013244133,178.44736593159075,199.49906093276994,205.38450039505958,216.7991749336638
93,1993-09-27 17:50:36+00:00,186.22633210285932,191.24376764944785,197.7719540079356,192.48996261203737,197.27053629018283,210.00561927967112,216.52189638943156,224.06269627931744
94,1993-10-29 17:50:26+00:00,190.48092574163817,187.7253554187811,191.004454065386,191.1614857361003,189.84039882206483,196.90301380051673,204.39775125402932,215.1904009069601
95,1993-11-30 17:50:14+00:00,186.86937229601875,189.1722449455165,186.29619621145804,188.5989137574163,188.3727362039215,200.46797483071285,206.01622759555494,215.70299017402266
96,1993-12-16 17:50:07+00:00,189.15991226284905,190.1099489375704,188.20970183292857,189.10487353265208,191.21016853721449,197.155755137769,198.3317106127279,194.3476994540614
97,1994-01-01 17:49:55+00:00,191.36350202444294,189.76704002197351,188.5298365631593,187.55197051569525,189.43297149745268,190.03806309678274,207.22336024091723,212.52234912646566
98,1994-02-18 17:49:18+00:00,162.04772656986717,165.01594078919575,172.5558015212013,177.51405718434168,183.86641179513543,194.3186769452531,191.71898654236597,199.29578878014988
99,1994-03-22 17:49:14+00:00,182.25379821438813,185.12839512851394,191.29928284702638,190.89897224775095,195.7320956954414,198.53098790861648,201.0979784152492,203.02760643646687
100,1994-04-23 17:48:38+00:00,180.53407255975338,173.81899612853684,178.71951935496298,179.51989625300095,178.79495855927905,189.75278955074396,180.4105442419199,194.0639835798391
101,1994-06-26 17:47:23+00:00,189.0025702519478,181.868732730046,193.83636596094087,193.71067616897437,196.3396698776786,205.11482160664488,205.29544989220412,208.29077293591624
102,1994-08-13 17:45:41+00:00,189.84683358529358,187.81063979189727,189.8461334410831,199.6169357581538,197.05183111367504,205.63378207216928,203.17571313316517,212.482626980168
103,1994-08-29 17:45:17+00:00,190.86121062086784,190.17754795180736,193.9616451229964,195.75347104040154,205.52689717299313,208.54002708053804,207.51507354086567,215.16710582192252
104,1994-09-14 17:44:53+00:00,185.7916027994906,181.6583048287342,189.02002670426376,188.0619533429594,200.42608105938473,200.8754138982266,201.35129708590733,212.53703464557736
105,1994-09-30 17:44:26+00:00,187.2190954517876,185.9574839710351,192.19262806353206,196.11735735315565,195.63627005340675,206.3660691705997,208.58917630906487,208.21249547641267
106,1994-10-16 17:43:57+00:00,155.29341314886793,,,159.74829549225527,,,169.99029176865344,
107,1994-11-01 17:43:23+00:00,187.54349573281385,192.26453118108873,195.34591486340247,200.3481155994933,198.89688282462873,210.08134666488635,204.12600963844736,211.2548797654948
108,1994-11-17 17:42:50+00:00,180.91989714367355,172.41415953205873,184.80803263951157,187.71837796630444,190.01693123499177,203.28633709022574,201.0116383065258,200.3221145461973
109,1994-12-19 17:41:50+00:00,191.33820528179558,192.09777877913777,186.42836944753336,185.0362996537904,181.23487797345246,195.4528577623303,196.65713335322664,205.31646493492448
110,1995-01-20 17:40:42+00:00,184.01533197742236,179.8800900251778,188.68781118383802,192.84973546523787,188.99111454534352,189.8959906653586,179.54652295189624,185.06472093170075
111,1995-02-05 17:40:04+00:00,181.06080358460576,181.94365076220367,190.5674386004139,194.298665893846,200.55608901730767,200.91724927351115,197.67607526457917,198.40427438760491
112,1995-02-21 17:39:26+00:00,157.57305849995262,161.12033385187226,164.75418099420074,180.66414538217091,181.45091843819685,184.58940620081435,184.8190539081408,188.17030255024216
113,1995-03-25 17:38:07+00:00,183.756379040378,180.17067431406997,191.33687238035,194.41467795362118,200.45472237581987,201.58474576771482,193.62293945714336,194.30278280474755
114,1995-05-12 17:36:27+00:00,182.5221396275574,181.3243338031545,188.71455198665495,187.76021675353124,188.38415231245725,196.1787609305029,189.57568297101366,195.07051646771194
115,1995-09-01 17:30:56+00:00,185.47285318512016,182.27088755056226,188.28673316468564,190.30818654326052,200.54543428866393,199.74519503613968,197.0992378670772,207.85375918917455
116,1995-10-19 17:28:51+00:00,180.8555118440632,177.41577720047795,178.71775585644784,198.09071989267449,197.42472191807417,205.79782010531704,206.8053435770334,211.15830995756508
117,1995-11-04 17:27:51+00:00,189.26940712882035,194.2048477915558,193.7917435717227,193.38045800534232,202.86621991437528,207.1381494235757,208.92344687897022,224.43059577827816
118,1995-11-27 17:34:21+00:00,181.6108731018667,180.67681263970795,184.43879072560082,187.38548750136542,193.31568351082743,205.3056511933866,205.93076521819336,208.41423944262797
119,1995-12-06 17:28:44+00:00,188.0130599335591,188.88950791040298,186.96096838003382,187.9682402724273,189.80316569481786,200.7296627295804,197.6605160922587,201.28111928468078
120,1995-12-22 17:29:56+00:00,187.59138984799182,183.2241582960377,187.60286224802408,192.43002912032944,195.04024537209483,200.06285387908125,193.9716266681266,195.02729917689797
121,1996-02-24 17:34:24+00:00,178.93290531162472,180.387670879406,191.04408639910673,190.85804410842928,197.33485876373004,200.4975213411887,194.02710638084724,192.06136174290953
122,1996-03-02 17:41:03+00:00,194.96235201724414,192.23965772691935,190.61253373319715,196.35424828967504,204.28249717449947,209.18957468934218,206.5158700991242,204.7698163243035
123,1996-03-11 17:35:28+00:00,174.18215646924455,176.70124213182115,186.7632752170249,187.9990873203313,192.08342249056116,201.55748554812223,195.1118318465688,191.7733500667476
124,1996-03-27 17:36:53+00:00,180.49106107280886,178.8748360101722,190.21126972568229,194.1988302503383,191.6697727556523,195.24369792793897,191.0933298703115,189.90159854925594
125,1996-04-03 17:43:06+00:00,176.81216381327908,180.65425246931005,180.20413562094308,182.2116383454391,184.40833194604554,191.19392015621924,184.51974024684264,187.5953972437805
126,1996-04-12 17:37:53+00:00,180.76086824420503,179.86670318287185,192.11166015828374,188.8555175343241,197.80977267926,200.14975785364763,195.27801358362814,188.15009164396469
127,1996-04-19 17:44:05+00:00,189.12929688531415,185.76978991171097,192.89154764186577,194.03609973322253,194.05164523552293,198.30886872476594,191.86571338171873,188.92190531331124
128,1996-05-21 17:45:57+00:00,183.69973767203356,180.66907906383557,189.3389781930343,189.5975840492116,190.04634089169437,198.02734130730823,193.63736401522914,195.4524653664766
129,1996-06-22 17:47:43+00:00,186.76844230868335,183.46279277066205,191.7111250453896,188.15811885264947,200.54014859651195,200.3510287144138,200.56116980739802,205.93507833764136
130,1996-07-01 17:42:24+00:00,185.1722470308449,184.7021786278732,181.14937941979503,182.6004667228908,182.47453401821446,190.2843596607794,195.89713688412277,191.40345826796317
131,1996-07-24 17:49:24+00:00,171.4016702842596,171.61636194335043,179.3569167359406,185.8855633819337,182.5648183346803,185.92981777624942,193.5438350235167,198.43667915453773
132,1996-08-25 17:51:05+00:00,188.29630736080838,183.92950887959987,186.56763587204554,186.72636751954278,191.95172041533442,202.698870841396,206.32387992333815,216.52021815601
133,1996-09-10 17:51:59+00:00,204.5063958628261,195.73504193621034,195.04221556801969,197.24451533727415,204.6923537649376,210.7945929472694,216.57696614060436,222.36356738921336
134,1996-09-19 17:46:17+00:00,191.41097216361712,183.49795181596755,186.93601185124894,194.69694671689487,203.2633967877358,211.22883105154673,213.9736608808414,220.59165164046863
135,1996-10-12 17:53:41+00:00,195.5223506825456,189.68951315005336,194.60273414078645,196.19992340617563,198.72149660479258,210.01137561852144,211.23999773314088,221.22049298538457
136,1996-10-21 17:47:57+00:00,189.27334794799984,185.77861166186912,187.55287509817072,203.13693311789476,205.70050640459888,210.28235917330449,214.72812195442168,220.24038183533906
137,1996-11-06 17:48:44+00:00,182.87623655409368,177.10927227616597,188.17022956207344,189.41383733627254,198.36276346772144,205.64504234016965,207.25045559916057,215.43568791515037
138,1996-11-22 17:49:28+00:00,203.6568617982274,226.63841501502674,,,190.27508000952776,201.00726258024216,201.41390965125967,205.17283907723353
139,1996-11-29 17:56:00+00:00,194.4917103027985,193.4088266512097,191.940679302417,193.95163061471396,201.65280130131825,211.63383619782545,207.73242148508405,229.0329912912045
140,1996-12-08 17:50:14+00:00,184.33508123273765,180.5898913034508,185.21638861944055,189.6459130002576,196.24870209826952,207.5602867956838,204.71014506428736,210.40128808703562
141,1996-12-15 17:56:45+00:00,195.75209180009094,195.60749559024177,195.5156646905366,200.36158980772555,206.04938907874617,205.77737110715407,212.82074687181196,211.23178623151585
142,1997-01-09 17:51:45+00:00,203.91220872319707,202.52568987441353,195.24934681069038,197.26375086258307,204.02721417473597,212.2651780272064,211.51505325662487,210.75394470660615
143,1997-01-16 17:58:15+00:00,184.611633426021,188.6145544628664,195.80499945136583,202.66743517978995,205.12441674245883,208.31846428804124,205.88632719422245,207.16740022083414
144,1997-02-01 17:58:59+00:00,177.0664996221146,176.25715650473393,187.38629214369516,190.37143808859014,186.41125886180654,190.95397702010484,191.95487927718742,190.08470647510433
145,1997-02-17 17:59:40+00:00,182.50299803480843,186.79348162978235,189.81846707734698,189.82160763101055,190.68532268772395,199.1802665156272,199.55225003554867,192.24571962774533
146,1997-02-26 17:53:51+00:00,181.23543776298214,180.69141939158848,181.33440151920044,193.9829104212755,198.15485124457118,197.22649826240024,193.26608868796728,189.44509603490346
147,1997-03-05 18:00:19+00:00,188.3784911292749,191.2236714844947,193.24350265061705,198.32814952746145,203.05314624342478,205.78215717240758,198.97119055361952,193.5212148840308
148,1997-04-06 18:01:31+00:00,191.69354604076375,189.24633065128762,193.58762406179218,189.71326788816287,186.59558411307677,185.3088016078401,188.50646862300493,190.035252812385
149,1997-04-15 17:55:39+00:00,179.63782801434957,184.97919704637908,199.65936535176354,202.25138055087072,200.03197075592254,196.71854768318386,195.4960795700403,198.1376789331875
150,1997-04-22 18:02:05+00:00,175.820320047475,177.10698386183174,179.97295127663372,178.71867620899903,176.05747256215992,183.23528287552875,178.53621177023888,179.49761855869676
151,1997-05-01 17:56:13+00:00,178.76327146468532,174.54048835955794,189.8005641365337,190.63553764537158,194.7397626050812,194.5643992174466,188.06065255761976,186.33022641715823
152,1997-07-04 17:58:26+00:00,192.94871748650309,185.9484926500824,190.19894571134878,191.9144072587207,195.6116068223256,201.432242521868,193.7701394352517,197.09347165609634
153,1997-08-05 17:59:31+00:00,189.6088847816642,190.46947612391455,187.502243523059,185.3417846173842,185.1999527614251,188.65534526745415,198.07613920361848,201.76292028274963
154,1997-08-21 18:00:01+00:00,195.03230491838488,188.6670002379495,191.54408890267297,193.76115981941626,197.31139331542786,196.8338706821967,209.73272497449352,215.82335320330608
155,1997-08-28 18:06:24+00:00,185.30441419870635,182.2427147632315,187.51932553776493,190.9099987328891,190.3012680038323,198.31548810303298,193.41405747338274,206.723162408846
156,1997-09-13 18:06:52+00:00,189.47610756383386,180.84095355883207,185.5330309986666,186.5159399835937,186.3626055937919,202.96605917027438,200.53760784674796,206.86158208953663
157,1997-10-08 18:01:24+00:00,186.62262255443366,181.79497408519197,189.6471399330572,188.90364241895386,184.9670289582654,189.48488024104682,186.9065440442809,193.8225233343423
158,1997-10-15 18:07:45+00:00,205.3366741602904,202.29419269814187,199.83757182648174,200.29096425704657,202.72848277657536,203.71292424207584,206.2638622964579,208.7374706367656
159,1997-10-24 18:01:50+00:00,178.57641200808752,174.95319469761625,181.53132328550672,185.00124317944844,177.9731417137328,192.50817343160347,198.1663556229839,198.32477791978215
160,1997-10-31 18:08:12+00:00,196.3501831694421,193.24716982310537,205.2468004201831,202.17827013245235,200.2113005297636,206.34618585154095,211.40000132205608,217.05169543818715
161,1997-12-11 18:03:01+00:00,195.76062561907239,197.34861336856392,195.4700839885488,198.2906558879329,201.06569956510424,202.43558650942305,199.78303196366667,194.47386867970545
162,1997-12-27 18:03:23+00:00,194.20712905556115,193.7721348649061,194.35572694525612,193.57672565558485,188.64690738850805,209.66870840400998,203.91687923735378,203.13774623957045
163,1998-01-03 18:09:44+00:00,,,,,,,,
164,1998-01-19 18:10:04+00:00,172.03649974365217,170.61755557882947,177.51081283752833,177.42763503967726,178.6777300726545,190.21971604243814,189.0836847985683,188.46875262501655
165,1998-01-28 18:04:06+00:00,192.72964381493085,194.33851078836494,189.83202985655683,188.61778314944152,187.86791057071946,195.67468846278956,191.570398400544,185.7147713523165
166,1998-02-04 18:10:26+00:00,162.90638749802207,164.3994731241953,177.29002738410736,180.42709914748127,176.87369748759514,163.44846740541038,166.9761266515663,166.71749747977364
167,1998-02-13 18:04:26+00:00,192.6108175267812,187.77737959474032,191.772370168903,191.2641560041304,192.42915098968035,182.63180001320566,176.40066667368853,179.48655138364006
168,1998-03-01 18:04:42+00:00,186.45871328567134,197.00022373328164,195.4128426421127,198.78793344502296,200.91981289914068,207.7886241587053,193.3749998137543,191.59924064605994
169,1998-03-08 18:11:00+00:00,194.74435737310176,192.21369232769942,195.758789035366,199.40161145406955,202.9028377856928,197.32876209596066,190.31154316588842,182.58482724069154
170,1998-03-24 18:11:14+00:00,174.9412925777006,173.0698544949988,182.86124359362867,184.14204246112007,182.55973619733135,175.46523012669732,177.22755742838564,171.9090745273763
171,1998-04-09 18:11:25+00:00,190.81424946589246,188.35331569164876,191.8991285940608,192.9108944559794,195.5931720761366,187.56392622425733,180.93322968650745,179.280376798227
172,1998-04-18 18:05:45+00:00,194.95755634904296,188.90956844000146,193.01631746774032,198.16412878149154,199.2990950007937,198.16111082893786,196.97435313405097,186.77466736134255
