,dates,aus0226-0000,aus0226-0001,aus0226-0002,aus0226-0003
297,2005-03-04 23:30:57+00:00,206.92802426500856,212.10847351482624,200.32148008139944,198.7231888721841
298,2005-03-12 23:33:49+00:00,199.08203558426277,194.9177959533188,188.665588766138,195.41809710862404
299,2005-03-27 23:37:20+00:00,,,,176.455519837924
300,2005-04-05 23:31:12+00:00,192.12104746964647,190.7460959969683,185.07539214470435,190.068313518517
301,2005-04-13 23:33:41+00:00,,210.59355538658235,194.01074168593115,
302,2005-04-21 23:31:16+00:00,198.69753297547732,200.78731575603138,187.67958330910488,195.5836176876736
303,2005-04-28 23:37:28+00:00,215.3924612302314,207.12789827306153,199.54061711898578,211.07242373116776
304,2005-05-07 23:31:22+00:00,183.13767831251874,194.40166761118846,185.47794185065146,191.86021993863733
305,2005-05-22 23:39:53+00:00,181.12876299586154,191.18230104813392,182.5073347597054,197.1055790846209
306,2005-05-30 23:37:44+00:00,,201.3209552031426,201.5208372397102,199.61482268585326
307,2005-05-31 23:33:40+00:00,200.54265214581272,196.12008799792935,184.35504102840804,192.17861353021738
308,2005-06-07 23:39:48+00:00,,,,208.76809885631582
309,2005-06-08 23:31:37+00:00,204.20196187469855,200.40748588362413,184.3277890959095,
310,2005-06-15 23:37:51+00:00,188.34575376279457,191.23327686943315,183.30075512643316,195.69589494900788
311,2005-06-16 23:33:33+00:00,,,,
312,2005-06-23 23:39:42+00:00,179.81308775421724,190.34987055661702,179.7839247236318,186.17206788377567
313,2005-06-24 23:31:43+00:00,180.90692351435877,193.16989223479197,184.00456187391615,184.7678139990497
314,2005-07-01 23:37:55+00:00,185.40950713255214,189.60465019900457,187.0523470542477,192.58487688880888
315,2005-07-02 23:33:31+00:00,,193.8566314759221,187.48518241219145,192.11382899250657
316,2005-07-17 23:38:04+00:00,170.3622881449109,196.46323019623713,178.46621355949543,
317,2005-07-18 23:33:32+00:00,184.4292416530052,196.34058053702853,193.42344680411662,
318,2005-07-26 23:31:59+00:00,193.4073140479005,195.96522945559911,177.14614219503972,193.10125411792484
319,2005-08-10 23:39:39+00:00,,,,
320,2005-08-11 23:32:07+00:00,192.97765463259503,189.68701126862038,182.72057687616322,209.730674859542
321,2005-08-27 23:32:13+00:00,,189.909040780806,181.46052241672157,202.56858296518217
322,2005-09-11 23:39:22+00:00,,,,
323,2005-09-12 23:32:15+00:00,196.00759102712817,187.503275604668,188.1059106540579,
324,2005-09-19 23:38:25+00:00,174.01357849100145,177.3197348052709,,
325,2005-09-20 23:33:11+00:00,172.06992623008233,176.83503729422785,171.6555657930242,183.59057105726356
326,2005-09-28 23:32:13+00:00,194.08013621269214,186.67987688674998,182.42080499254564,195.54263832957244
327,2005-10-06 23:33:06+00:00,,,180.40823749471292,191.4025024868275
328,2005-10-21 23:38:20+00:00,,,,175.12905475788978
329,2005-12-09 23:33:43+00:00,,204.38618704221005,201.49902330580858,206.87308438231145
330,2005-12-16 23:39:55+00:00,177.51130584520075,180.01540748158476,182.07043941269944,
331,2005-12-25 23:33:48+00:00,,,189.10145424496852,
332,2006-01-10 23:33:57+00:00,204.95233561021172,207.57133779163308,193.6364935804163,206.66157070766596
333,2006-01-26 23:34:05+00:00,205.02322358975186,207.90662341605093,200.46950109657632,201.79731543195126
334,2006-02-27 23:34:12+00:00,,,187.64836426043465,186.07267875559774
335,2006-03-07 23:35:05+00:00,194.2766765993106,202.47522966112473,191.86799630465777,189.6255386789262
336,2006-04-07 23:40:20+00:00,,,183.8722774056444,177.41883008176654
337,2006-04-08 23:35:41+00:00,152.77914861822535,168.5908075688786,166.5906739816187,170.00505742856961
338,2006-04-15 23:41:59+00:00,172.1118688739017,191.54529334579067,170.323397021794,178.2326586206201
339,2006-04-16 23:34:07+00:00,,,,
340,2006-04-23 23:40:18+00:00,,,,
341,2006-05-01 23:42:14+00:00,193.09791094014648,192.45524581010955,182.04433635467416,187.83110587711417
342,2006-05-02 23:34:10+00:00,,203.26392736911964,188.58684730457642,
343,2006-05-17 23:42:26+00:00,206.71605465335972,200.6169512988941,182.96765994267759,196.49102936834007
344,2006-05-18 23:34:11+00:00,212.20746096943722,209.93384664118352,192.55092411138963,209.7995209323595
345,2006-05-26 23:36:23+00:00,196.77704196927186,194.6870065915981,185.58856299652888,191.66351390925084
346,2006-06-03 23:34:09+00:00,171.5312574737801,193.50231317325773,190.04096482051438,198.331437831854
347,2006-06-11 23:36:38+00:00,169.02984415540573,181.24229352990966,180.8520552993068,194.57418926080993
348,2006-06-27 23:36:53+00:00,191.7972037059346,200.82405520465525,188.81960625325357,196.95897953297504
349,2006-07-04 23:43:10+00:00,191.26037643030264,202.6268775299206,202.09668805253494,201.19187160402527
350,2006-07-05 23:33:59+00:00,,,207.73423687665954,209.65778468029663
351,2006-07-12 23:40:06+00:00,174.14092819628286,,,
352,2006-07-21 23:33:50+00:00,,195.14884935541926,199.0075802401609,200.1895532393548
353,2006-07-28 23:39:59+00:00,188.9920195286147,,,
354,2006-07-29 23:37:20+00:00,,194.61242084310555,200.199578343945,198.83459340095146
355,2006-08-05 23:43:36+00:00,177.77737114127893,196.88362666870833,193.36348719685748,188.81357148122407
356,2006-08-13 23:39:58+00:00,200.83003342119127,199.96630863270565,187.52626876285188,
357,2006-08-21 23:43:48+00:00,199.546857219418,210.46587248298542,200.51366514977911,206.2463156215265
358,2006-08-22 23:33:46+00:00,,204.2919132160544,193.13666517329028,197.09379679996024
359,2006-09-15 23:37:56+00:00,,206.1909976567303,199.2817269171897,
360,2006-09-22 23:44:12+00:00,,171.9037408808373,186.6489087597725,202.60572372151347
361,2006-09-23 23:33:35+00:00,172.62133576652622,174.71481719720836,182.17648181605873,177.1114916684737
362,2006-10-08 23:44:22+00:00,,,,
363,2006-11-10 23:33:59+00:00,207.9194630107811,194.795218307984,190.77167906429062,195.10041324751296
364,2006-11-18 23:38:34+00:00,203.24683419670623,187.13972410289284,186.70361677588826,192.53797013278796
365,2006-12-04 23:38:42+00:00,188.72513274553643,184.67086689529222,182.7212308677472,185.0030013946529
366,2006-12-20 23:38:50+00:00,193.59774942018524,192.362267989494,178.76740739186684,197.5246849365178
367,2007-01-05 23:38:57+00:00,197.69189836143036,187.1271253870167,186.20045820557377,191.99195104899331
368,2007-01-13 23:34:19+00:00,215.8122821897354,211.2450141814998,210.37431558464,217.04180332067585
369,2007-01-21 23:39:02+00:00,189.44386129867326,190.338300036673,186.54905135568973,192.02852560631203
370,2007-01-29 23:34:26+00:00,,,,202.0937280506297
371,2007-02-14 23:34:32+00:00,201.5551830869743,203.23236491351548,198.21335913723198,202.63626787809528
372,2007-02-22 23:39:05+00:00,,210.88659340737934,203.02042630864895,206.6324723395867
373,2007-03-02 23:34:36+00:00,189.57042278438686,196.85663621998972,,
374,2007-03-10 23:39:03+00:00,211.26723037382362,212.11480758836876,198.96233464825633,197.10396833719975
375,2007-03-26 23:39:00+00:00,206.03815405178577,203.94722200262265,199.52117852462632,199.84843286747383
376,2007-04-10 23:40:49+00:00,,,200.26040072908717,202.2898605742467
377,2007-04-11 23:38:56+00:00,203.71322447567852,210.28501017287232,199.2676049606937,205.47567596822995
378,2007-04-19 23:34:36+00:00,206.99731862532278,208.61172780731908,199.93672345260268,203.37128791654266
379,2007-05-13 23:38:39+00:00,205.78915015272008,214.43768909497777,213.21603801980717,220.70407082976294
380,2007-05-21 23:34:26+00:00,,227.77876444044608,222.43165606860236,
381,2007-05-28 23:40:33+00:00,213.24855062291846,217.43598567059928,228.90443947046043,
382,2007-06-14 23:38:10+00:00,168.80917014311757,191.9786768123796,183.87306868839087,190.07349177473284
383,2007-06-21 23:44:12+00:00,188.53856813753367,187.06277309339922,176.91335016484737,181.03469397738607
384,2007-06-22 23:34:22+00:00,,196.9909924876657,187.45118683453722,191.34938320640663
385,2007-06-29 23:40:32+00:00,174.83098472424,,,
386,2007-07-07 23:44:00+00:00,217.39938354848465,196.8355349456852,200.7631236590253,204.39390887484473
387,2007-07-15 23:40:29+00:00,,,,199.40565875373213
388,2007-07-16 23:37:45+00:00,,193.35921109144294,187.8082337939525,
389,2007-07-24 23:34:16+00:00,,201.29418621944743,187.13579291018954,
390,2007-07-31 23:40:25+00:00,185.49029546331377,185.6911390788437,,
391,2007-08-17 23:37:28+00:00,193.52781521466,182.27183778387246,181.6799954748605,190.506694502313
392,2007-08-25 23:34:04+00:00,210.6534559516779,197.42714543438777,187.19750409811363,195.0688501713338
393,2007-09-09 23:43:26+00:00,186.05426092298333,187.59126876811038,172.02267005585188,189.10011394612758
394,2007-09-10 23:33:56+00:00,,192.39364080611455,179.9284188850598,185.30769786311913
395,2007-09-18 23:37:11+00:00,,204.37743865697317,177.47997214384665,197.76917414107567
396,2007-09-25 23:43:17+00:00,190.36757087648624,187.4054268277705,180.72871374802884,194.98478412702053
397,2007-09-26 23:33:52+00:00,196.23947253072208,192.30082734576118,183.26194866196067,179.95458419804686
398,2007-10-04 23:37:01+00:00,208.56830863644979,204.26951687559279,187.79863059851982,206.70703232174864
399,2007-10-12 23:33:52+00:00,189.7439244002925,188.49417867130504,182.0124670959669,192.0948206610645
400,2007-10-19 23:40:08+00:00,,,,198.60536431715676
401,2007-11-13 23:34:13+00:00,,,193.41033433917798,201.90844824093932
402,2007-12-31 23:34:28+00:00,,193.85270425247427,186.7235499366161,192.14533937560924
403,2008-01-15 23:41:25+00:00,,177.95501871922568,180.76798003512533,181.25648884888727
404,2008-01-23 23:40:38+00:00,176.36850871217592,167.47893672572582,,
405,2008-02-09 23:34:47+00:00,174.8747521879318,183.0027934100842,184.65337366453258,188.13540318594877
406,2008-03-03 23:40:33+00:00,195.75483053853225,185.15555936698135,185.96093065941292,193.69806392268788
407,2008-03-11 23:40:25+00:00,,,,
408,2008-03-12 23:34:11+00:00,,199.26428331555678,189.0887530956986,198.16326444343127
409,2008-03-19 23:40:13+00:00,206.9835584698919,199.09446954507177,195.10885349712402,199.73014657634542
410,2008-04-05 23:34:15+00:00,192.82725536815082,198.42998070471117,198.2275400052244,207.7692681075239
411,2008-04-28 23:40:22+00:00,208.99071546261848,203.23287266655845,196.59010975021008,206.56557746716456
412,2008-05-07 23:34:09+00:00,189.1265247161719,193.8721633266107,,
413,2008-05-14 23:40:17+00:00,,,,
414,2008-05-23 23:34:03+00:00,192.81762746047121,200.09564375417585,187.71596361463122,192.6203828191294
415,2008-05-30 23:40:10+00:00,220.34734734097447,219.86948521160244,,
416,2008-06-24 23:33:45+00:00,202.90912279512537,206.09155775515393,196.84510053372264,
417,2008-07-01 23:39:51+00:00,,208.57339987298616,,
418,2008-07-10 23:33:34+00:00,207.59241761262393,212.27587784968253,,
419,2008-07-17 23:39:39+00:00,189.61186067690986,202.0588491288927,194.7677541071345,203.031912190467
420,2008-07-26 23:33:23+00:00,192.2623978883752,199.3584791498286,197.0545400865388,210.58959945648598
421,2008-08-02 23:39:32+00:00,,,,
422,2008-08-11 23:33:17+00:00,208.48910666675667,203.18349532421988,192.18126774123346,211.70716788290372
423,2008-08-18 23:39:25+00:00,187.32511521490426,196.78341851584656,,
424,2008-08-27 23:33:11+00:00,,197.60351558223107,194.8356293068739,205.2436060990656
425,2008-09-12 23:33:02+00:00,,,,207.5300895913565
426,2008-09-19 23:39:09+00:00,,,,199.35419935636455
427,2008-09-20 23:28:59+00:00,,176.5358079604371,181.76772596065234,193.02340301456925
428,2008-09-27 23:34:57+00:00,,187.23998162460538,200.74774883723643,210.1581023635133
429,2008-09-28 23:32:53+00:00,192.3120551253772,187.04254814411217,186.1876831520619,199.61553266236496
430,2008-10-06 23:28:28+00:00,182.61112627632374,192.97112999020993,187.99733423492432,211.12971840252118
431,2008-10-22 23:27:56+00:00,181.62194364540292,184.7640204472791,185.47011382929463,195.7822030934993
432,2008-11-23 23:27:41+00:00,186.87667751435873,186.474478757794,193.09430835868199,197.42282636035657
433,2008-12-01 23:33:28+00:00,181.1534489525108,179.05442615855497,182.53046068609157,194.2252429812534
434,2008-12-08 23:39:43+00:00,,,,
435,2008-12-16 23:34:34+00:00,,,,
436,2008-12-17 23:33:38+00:00,,192.22315009580853,188.3817524164358,
437,2008-12-25 23:28:39+00:00,202.5080146982299,199.6211780249721,186.73071352845102,192.58972297509217
438,2009-01-17 23:35:25+00:00,198.03053737898523,181.22837507745064,183.58391214772956,213.8488971960565
439,2009-01-18 23:33:50+00:00,,,200.79520428854164,210.2243124877802
440,2009-02-02 23:35:51+00:00,203.3428044766692,200.37425050522268,191.01222265540397,195.5015259214813
441,2009-02-18 23:36:15+00:00,191.8547830932238,193.15082629060302,191.85778488722084,198.943372287376
442,2009-03-06 23:36:39+00:00,205.704613258834,192.56870206866625,183.87683413498598,195.11007411937493
443,2009-03-14 23:40:27+00:00,,,,
444,2009-03-15 23:30:40+00:00,214.13812322419864,208.18851402345322,186.75959224708527,204.03073323041767
445,2009-03-23 23:34:20+00:00,205.39950886440857,205.93685517708943,203.02707274754079,
446,2009-04-07 23:37:21+00:00,175.2650282902427,179.58582251908666,177.68751900276507,181.19153256745585
447,2009-04-08 23:34:25+00:00,,192.80893337952102,186.7283209484339,190.8292101749571
448,2009-04-15 23:40:38+00:00,,189.00451889958316,185.3601840702949,
449,2009-04-16 23:31:20+00:00,,193.006199448495,191.7354163621478,191.69144334425036
450,2009-04-24 23:34:30+00:00,172.44834938209212,186.8028197974225,185.14899491425675,183.3574564854323
451,2009-05-01 23:40:42+00:00,,,,
452,2009-05-02 23:31:38+00:00,173.2229764019803,195.67002052317537,191.70427507608332,202.84744138930682
453,2009-05-26 23:34:33+00:00,,,191.573532839696,197.62827951431515
454,2009-06-03 23:32:12+00:00,,,,
455,2009-06-11 23:34:33+00:00,,186.419757685155,179.3414759416458,192.74745618408497
456,2009-06-18 23:40:42+00:00,,201.19879515378653,196.87280079093657,
457,2009-06-27 23:34:30+00:00,,209.97357051023187,201.02332087152638,
458,2009-07-04 23:40:40+00:00,,,186.86149481588438,207.23931542395775
459,2009-07-05 23:32:48+00:00,175.60440406346603,187.91168681496148,187.35684720201147,199.85272725662188
460,2009-07-13 23:34:26+00:00,195.59389874159513,196.6998917624894,194.18739835006943,200.8167935058167
461,2009-07-20 23:40:35+00:00,,,,
462,2009-07-28 23:39:21+00:00,,187.60530614954178,188.69443086644753,202.14401571124765
463,2009-07-29 23:34:21+00:00,200.30513447239204,201.0363371004209,202.09765038670474,
464,2009-08-14 23:34:17+00:00,206.7248416025987,206.47870157009828,204.17318537100965,208.54110406263092
465,2009-08-21 23:40:28+00:00,,,184.97814789010792,198.9872846785172
466,2009-08-29 23:39:49+00:00,217.1500431693533,198.04455992433856,194.03217109362578,203.44244616692026
467,2009-08-30 23:34:17+00:00,208.3667199308062,206.76737277027144,207.81364123060945,
468,2009-09-07 23:33:46+00:00,188.9362151952725,195.6656921679999,183.7070852870785,192.12127774624577
469,2009-09-23 23:33:58+00:00,203.13066770119383,200.73426452690757,187.0916170307159,195.61124508489974
470,2009-10-16 23:40:24+00:00,193.84604781483444,181.79005064466702,,
471,2009-11-02 23:34:33+00:00,192.2050721097242,181.19767643914923,183.0462913836118,
472,2009-11-09 23:40:50+00:00,,,,202.58999555700217
473,2009-11-10 23:34:27+00:00,220.74722946546305,211.4237965159891,204.09331437646742,219.58307990739817
474,2009-11-18 23:34:46+00:00,176.49280068509125,178.2639251278066,179.05456502943937,185.224259965285
475,2009-11-26 23:34:33+00:00,,210.61166221313937,209.37779528406415,209.66602063432777
476,2009-12-04 23:34:57+00:00,180.23954981783066,185.04227989837347,188.4641406559166,196.99774645770276
477,2009-12-11 23:41:13+00:00,,,198.71845680497455,205.7803768377257
478,2009-12-12 23:34:43+00:00,199.23522050458882,206.95539182737429,198.01288073060473,209.7685468064011
479,2010-01-20 23:41:06+00:00,178.70759006528806,185.64875672533117,187.0003713378406,189.2175897434653
480,2010-01-21 23:35:43+00:00,206.03961198783458,202.57686658597044,204.0221502189445,207.78436496508834
481,2010-02-14 23:35:01+00:00,169.33026352823916,175.1859599969702,178.34022722626236,182.07734458821662
482,2010-02-21 23:41:13+00:00,,212.101382839846,213.6527920352196,212.33145237754513
483,2010-03-18 23:35:04+00:00,205.42295587801215,200.79740589043826,204.1993934219346,200.93698412672188
484,2010-03-25 23:41:14+00:00,,199.68087407933095,202.08085274881785,203.50997570519792
485,2010-04-11 23:36:20+00:00,211.097592536837,205.9242798043572,204.60361398449052,208.321493293819
486,2010-04-18 23:42:30+00:00,,,,
487,2010-04-19 23:34:59+00:00,231.91104891725826,210.6723430305439,206.8669570845708,204.45934047197284
488,2010-04-27 23:36:18+00:00,,214.02894649209776,207.23466112720226,206.8371294280287
489,2010-05-13 23:36:14+00:00,,,,194.8402812701729
490,2010-06-05 23:42:26+00:00,177.41877288489462,196.7988187950705,,
491,2010-06-30 23:36:18+00:00,,,,211.9452408428599
492,2010-07-16 23:36:20+00:00,204.83769381843047,197.10816263120654,188.83289442244015,204.20639676911077
493,2010-07-23 23:42:31+00:00,,,191.17422860808742,197.17501707165331
494,2010-08-17 23:36:21+00:00,201.11068683809552,207.87578489349028,196.32307156144097,208.01543055797842
495,2010-08-24 23:42:33+00:00,181.00634103476176,197.8855595441545,188.19582181629795,196.34127659880608
496,2010-09-10 23:34:20+00:00,180.1439291060593,187.72308661675538,176.1644300847176,182.90847933253147
497,2010-09-18 23:36:24+00:00,174.94411545519233,192.24586609420632,,
498,2010-09-25 23:42:34+00:00,,,,
499,2010-11-12 23:42:59+00:00,200.10529361717875,190.2447344822753,200.59246856730215,199.48495346824413
500,2010-11-20 23:40:06+00:00,206.82457934827497,198.20810801103187,182.51610046550485,178.56414413535055
501,2010-12-14 23:43:19+00:00,,,,
502,2010-12-30 23:43:27+00:00,216.9901027829002,212.6205505528623,,
503,2010-12-31 23:34:01+00:00,220.18019471965653,204.68698585912364,190.60355804963484,198.33229183950863
504,2011-01-07 23:40:13+00:00,195.7048786863295,200.4380178265822,177.9483360633056,172.2148680590288
505,2011-01-31 23:43:41+00:00,192.5320267825375,199.7000828863625,205.74923079018396,199.87378185904288
506,2011-02-01 23:34:04+00:00,192.7264259172723,204.48422955993937,192.3978197568506,195.56991558510606
507,2011-02-25 23:37:37+00:00,226.42899471838234,218.63074752558498,218.60514060823976,
508,2011-03-05 23:34:03+00:00,,202.6360959983072,191.33936965418218,194.59478847582403
509,2011-03-12 23:40:12+00:00,219.6135744094734,216.02052596316062,210.82515944319908,207.31398905016778
510,2011-04-05 23:43:55+00:00,,,,
511,2011-04-13 23:40:02+00:00,225.99554730575957,209.82619293240515,203.31826873971053,197.5788334103608
512,2011-04-14 23:37:43+00:00,,,207.54113698158696,209.32432328951285
513,2011-04-21 23:43:53+00:00,,208.18609401738982,201.72453326590528,204.5845918327463
514,2011-04-30 23:37:44+00:00,205.28251900943462,212.2239792972338,,
515,2011-05-07 23:43:54+00:00,,,,
516,2011-05-16 23:37:40+00:00,180.0738556509922,191.7647304142838,188.2060562530929,195.07405613575318
517,2011-05-23 23:43:52+00:00,216.74536797588877,211.35936880766306,204.08446562393482,196.56950149637132
518,2011-06-01 23:37:43+00:00,174.28224664191157,184.06290638712974,183.95568256616576,187.83962865363807
519,2011-06-08 23:43:53+00:00,,,,
520,2011-06-17 23:37:41+00:00,,,,
521,2011-06-24 23:43:50+00:00,185.51359688845417,197.26690777033576,189.1154306805358,213.67292493616674
522,2011-07-03 23:37:38+00:00,,206.55572427567864,202.16486079795047,208.0338039798607
523,2011-07-10 23:43:49+00:00,,,,209.07765903378063
524,2011-08-04 23:37:33+00:00,,201.995548166994,,
525,2011-08-20 23:37:31+00:00,200.28221406740644,204.98521236672713,198.59162251926102,
526,2011-08-27 23:43:40+00:00,185.3278342452532,192.1441040691811,191.22263117011332,
527,2011-09-05 23:37:27+00:00,,192.11183471359558,191.72233199217334,204.48613764094623
528,2011-09-12 23:43:34+00:00,160.16374343718897,171.51465213061476,173.85867975904458,181.79622199351857
529,2011-09-13 23:32:38+00:00,172.24269923797098,185.86709564812196,182.93717421916912,192.12476756136286
530,2011-09-20 23:38:42+00:00,197.95895477007534,184.04399929252574,183.6865433588641,
531,2011-09-21 23:37:22+00:00,,198.91653606442435,195.24081888255188,209.36615491883398
532,2011-10-15 23:32:08+00:00,174.5324063865994,184.56803491362558,175.65737910223186,188.32125808325387
533,2011-10-23 23:37:28+00:00,198.33196384776483,197.18653023998104,195.6059941920513,207.25894629812842
534,2011-11-07 23:37:58+00:00,189.45209721050213,193.5491037347328,187.7939559607205,198.18163889883635
535,2011-11-08 23:37:36+00:00,195.26334709504266,193.22823718610329,187.3237037964856,192.79436512901611
536,2012-01-02 23:44:18+00:00,221.00422095312933,202.87861140995037,,
537,2012-01-11 23:38:08+00:00,174.7390893627889,180.0977896630141,,
538,2012-02-03 23:44:22+00:00,,,,
539,2012-03-15 23:38:14+00:00,203.2552710901927,194.34766616960297,198.01546275543788,
540,2012-03-22 23:44:25+00:00,,,,188.90278153607142
541,2012-03-31 23:38:13+00:00,,,201.38768905023045,209.33933193717715
542,2012-04-23 23:44:33+00:00,187.7366026322636,198.57875875226128,191.73741834829949,
543,2012-05-02 23:38:36+00:00,208.79976936904438,218.14138231222083,,
544,2012-05-18 23:38:49+00:00,202.28927577298725,202.4882019542485,200.5158531298596,205.1253664218858
545,2012-06-19 23:38:34+00:00,,188.78265270107514,186.7420123853548,193.93317803132527
546,2012-07-12 23:45:03+00:00,,,,
547,2012-07-21 23:38:58+00:00,203.8895341213388,197.4548523755842,186.9674929095485,
548,2012-07-28 23:45:12+00:00,210.57921651673195,212.8036700712902,201.25106280249605,
549,2012-08-06 23:39:09+00:00,201.17030641963603,204.84898467149173,,
550,2012-09-14 23:45:43+00:00,,,,204.9940188631916
551,2012-09-23 23:39:38+00:00,198.08107684603334,191.52792913000002,188.16630561499892,
552,2012-10-09 23:39:45+00:00,,,,208.29528039234458
553,2012-11-01 23:46:08+00:00,179.27691725776975,,,
554,2012-11-10 23:40:00+00:00,211.89018498195776,209.90656066862306,201.67554045442665,208.46063190602823
555,2012-12-03 23:46:15+00:00,,,183.13326202297023,198.63365336172004
556,2012-12-12 23:40:10+00:00,193.99040182332524,195.24298160597954,182.68986616375273,191.99938500859014
557,2013-01-04 23:46:27+00:00,208.95131837312775,202.75705270226865,192.98469262811318,199.40718664545034
558,2013-01-13 23:40:15+00:00,171.2906822660356,186.28330334136604,178.96830025060336,186.2971928350325
559,2013-03-09 23:46:26+00:00,,183.27669127988128,,
560,2013-03-18 23:40:13+00:00,,197.77798459474133,191.3025442944997,206.93340700467795
561,2013-04-10 23:46:19+00:00,,203.52814463300496,192.5622392793502,201.33257801453885
562,2013-04-11 23:46:11+00:00,,194.39469920358158,189.43258403959697,209.29628070091232
563,2013-04-18 23:52:06+00:00,194.11410105276786,192.2619973220119,183.37489514440588,195.6937082829877
564,2013-04-26 23:46:12+00:00,189.3451462277343,193.3226642473748,194.89914007929292,197.22016825548263
565,2013-04-27 23:45:52+00:00,190.62616315813878,191.89770706912986,185.12161285129207,190.34868014098052
566,2013-05-20 23:52:19+00:00,,202.99244222692695,192.18227021780407,
567,2013-06-13 23:45:57+00:00,,,,
568,2013-06-14 23:46:05+00:00,,188.81535659148608,185.93558360306733,192.05966700395035
569,2013-06-30 23:46:05+00:00,,190.31684945091052,195.08999986377154,197.54130274823402
570,2013-07-07 23:52:17+00:00,155.02109873103913,180.70452858243243,188.3383532653647,192.655308984838
571,2013-07-08 23:39:32+00:00,171.3927549612642,188.36275699869154,195.03828028834715,189.21970537580142
572,2013-07-24 23:39:25+00:00,151.63706064725585,179.8913519717941,183.787533055434,
573,2013-07-31 23:45:33+00:00,,,,
574,2013-08-01 23:46:07+00:00,,193.91345535639763,199.30885848290143,207.50966329704073
575,2013-08-09 23:39:19+00:00,,,192.16704730397703,193.49666385094196
576,2013-08-16 23:45:36+00:00,,,,
577,2013-08-17 23:46:08+00:00,,197.9199360730291,200.9219916629664,
578,2013-08-24 23:52:20+00:00,185.65621092823162,195.76857906009676,188.61552045139575,198.05367105391196
579,2013-08-25 23:39:31+00:00,181.9998224792214,190.68022462064175,187.254934046886,191.85882146029365
580,2013-09-01 23:45:47+00:00,,,,
581,2013-09-02 23:46:09+00:00,205.33363568106356,201.12419837293052,200.91523046640998,206.57298367473342
582,2013-09-17 23:45:58+00:00,176.2005288526679,,,
583,2013-09-18 23:46:03+00:00,182.67312242451703,191.0554665456933,190.5712725287097,187.74885177138776
584,2013-09-25 23:52:10+00:00,,198.25887592247685,195.8882376344348,197.7607686674011
585,2013-09-26 23:39:52+00:00,196.5699655145877,197.4928257671869,193.03464981401174,
586,2013-10-03 23:46:09+00:00,167.83534184208622,180.7094402888514,177.02110132410994,183.32771833309044
587,2013-10-11 23:52:10+00:00,204.30567126148156,198.439115604314,185.87119555838373,198.34054486462136
588,2013-10-12 23:40:06+00:00,,196.2123316100426,191.1075428937655,191.50758988667138
589,2013-10-19 23:46:20+00:00,,,,
590,2013-10-20 23:45:55+00:00,180.62007718146052,189.01506690804575,183.7973834576202,179.82246270262686
591,2013-10-28 23:40:11+00:00,,,,197.52463402812813
592,2013-11-05 23:45:51+00:00,169.7012721052051,177.60165031091077,170.62671776304444,175.18465691801566
593,2013-11-12 23:52:01+00:00,,189.9319924201217,188.69553782294065,191.35354935340325
594,2013-11-13 23:40:17+00:00,,191.37499214283437,190.4308066814972,199.29427785473433
595,2013-12-30 23:51:42+00:00,166.5351807523046,175.16542440227238,178.9965326766823,182.57763610464735
596,2014-01-15 23:51:26+00:00,188.21188587833086,187.3869907034349,183.88114648237803,184.44365007794093
597,2014-01-16 23:40:43+00:00,,191.2863800956701,187.38731984636044,188.4499523195258
598,2014-03-04 23:50:52+00:00,205.34116672854924,193.08063021044984,191.69881647961745,201.84437195687764
599,2014-03-28 23:47:15+00:00,,196.91552007378607,190.06043345178705,191.96539500358716
600,2014-03-29 23:44:20+00:00,187.1851412704599,199.72334220322296,193.76562869615623,196.55525792720613
601,2014-04-21 23:50:11+00:00,,196.61274035361197,195.71314240722666,
602,2014-05-07 23:49:55+00:00,186.90123059709987,203.99761388917562,188.04729091633905,194.82955234837252
603,2014-05-15 23:47:37+00:00,,,,
604,2014-05-16 23:43:38+00:00,,199.2391573666991,189.92439176417352,199.58845072841007
605,2014-05-23 23:49:47+00:00,209.43844194242308,206.638212811776,197.1871927388654,209.8817284285306
606,2014-06-08 23:49:58+00:00,192.2910889384716,202.90576028689264,196.83076970565924,206.8089230576868
607,2014-06-16 23:47:41+00:00,158.96308910995555,184.95793225698532,187.04797160003645,188.85195863053244
608,2014-06-17 23:43:49+00:00,,192.7158056306779,189.47754082128355,195.76538148286164
609,2014-06-24 23:50:00+00:00,194.5484443366903,202.70525707289016,195.36255386214134,204.34812529025368
610,2014-06-25 23:41:34+00:00,,193.05207400339563,188.2865456965999,
611,2014-07-02 23:47:48+00:00,,,,207.7570568399193
612,2014-07-03 23:43:55+00:00,195.9337033414804,203.94605780307097,201.91106508549296,208.68718830592184
613,2014-07-10 23:50:09+00:00,193.91781201157846,199.6409741391466,194.80732484306264,199.58958894245532
614,2014-07-11 23:41:38+00:00,,199.89606744335052,196.75350088699662,201.88061355519844
615,2014-07-18 23:47:50+00:00,,189.17010452658963,184.91288422256554,190.94845176907305
616,2014-07-26 23:50:12+00:00,212.58752840777476,208.05790294360497,202.8750455248248,212.25019754161474
617,2014-08-03 23:47:56+00:00,,,,
618,2014-08-04 23:44:07+00:00,225.3060410388356,219.6861983170769,207.01516865318257,
619,2014-08-12 23:41:46+00:00,,,,199.41453443708895
620,2014-08-27 23:50:22+00:00,160.1116566172224,173.0813745367617,171.39427969850027,173.09153748965932
621,2014-09-05 23:44:14+00:00,,185.261042972045,187.9159161823249,191.40443944734932
