,dates,mex0121-0000,mex0121-0001,mex0121-0002,mex0121-0003,mex0121-0004,mex0121-0005,mex0121-0006,mex0121-0007,mex0121-0008,mex0121-0009,mex0121-0010,mex0121-0011,mex0121-0012,mex0121-0013,mex0121-0014,mex0121-0015,mex0121-0016,mex0121-0017,mex0121-0018,mex0121-0019,mex0121-0020,mex0121-0021,mex0121-0022,mex0121-0023,mex0121-0024,mex0121-0025,mex0121-0026,mex0121-0027,mex0121-0028,mex0121-0029,mex0121-0030,mex0121-0031,mex0121-0032,mex0121-0033,mex0121-0034,mex0121-0035,mex0121-0036,mex0121-0037,mex0121-0038,mex0121-0039,mex0121-0040,mex0121-0041,mex0121-0042,mex0121-0043,mex0121-0044,mex0121-0045,mex0121-0046,mex0121-0047,mex0121-0048,mex0121-0049,mex0121-0050,mex0121-0051,mex0121-0052,mex0121-0053,mex0121-0054,mex0121-0055,mex0121-0056,mex0121-0057,mex0121-0058,mex0121-0059,mex0121-0060,mex0121-0061,mex0121-0062,mex0121-0063,mex0121-0064,mex0121-0065,mex0121-0066,mex0121-0067,mex0121-0068,mex0121-0069,mex0121-0070,mex0121-0071,mex0121-0072,mex0121-0073,mex0121-0074,mex0121-0075,mex0121-0076,mex0121-0077,mex0121-0078,mex0121-0079,mex0121-0080,mex0121-0081,mex0121-0082,mex0121-0083
112,2001-01-22 16:22:09+00:00,243.55676564957182,239.76016943143887,241.98341928200603,234.27963021683925,238.37695181498654,237.77009721035327,235.72917180218772,227.34320115340535,233.62226057024404,227.73503716368234,226.59088872816042,221.692298995938,222.89952088853752,224.4178058239812,227.63427133611185,228.49435068977323,230.8508111345257,228.23209897233235,229.935302202538,232.91878569295642,230.85299527100003,231.88725486943306,232.00081075053353,236.15885673717202,233.09316713240966,236.53066435558347,241.12889890978343,242.51587271712674,242.55699016243554,253.71729562922224,250.2883571219737,252.50563042143733,245.81162335505607,242.14509076671027,250.27724363387182,252.91591404483398,251.89082446938178,261.0612314775618,267.9331430074095,268.0432143470818,260.4716079666562,260.6786331693171,259.1175205214865,264.66296764621296,253.27252129653314,260.52039332011447,260.1582389808404,260.8518627316777,265.78073151585386,263.5866362782347,261.9459326099859,262.7222387491042,263.75806612130185,253.61140024624058,260.302418792568,256.4577161908475,260.8978261624516,258.80326946718253,257.94391001182737,257.24072076306635,262.00052985209174,254.52702804823204,262.75472121753603,261.2507444363832,264.74527285008884,265.7556687295862,271.5868169925026,276.2430979328281,278.23017132089217,277.66932107052645,272.0301498204791,269.5140140310705,264.5953770085346,271.41527014660676,264.5711919400274,247.07284312189142,240.41172453517177,238.7240048660529,247.3435604426448,240.97573595468816,243.77688602497332,240.68588936241807,241.91013021448217,238.33545365838214
113,2001-01-30 16:32:45+00:00,244.17445176600785,242.69399735847946,239.8844432972174,232.09945843314134,234.32196992882214,234.68762086217683,232.56838891144346,226.80216751659376,221.71448526228536,222.27615748702098,224.362176350483,216.8157829159514,224.2464826121674,225.43963923817003,224.25370167535783,215.56030269883755,218.26284218930925,223.26549658940903,224.64488591994055,224.35966376207645,226.94174410270008,228.86067813624513,227.55507090773696,226.0344372079164,223.78890604249852,226.33093229138746,234.9363898702859,241.7520977708562,240.35998686770915,242.7592213876307,242.9680801467603,247.5127857399466,247.8180270833117,254.2848666718913,258.4875618563573,259.27570418781147,261.575527089136,266.73371722256456,267.45704238441857,263.33349143456184,262.40978088458866,261.772881610963,254.5063890501846,249.4078443129153,246.16614260100596,249.67300182101565,244.48264964245934,248.1792276803094,257.92241215709396,259.12538357904367,261.2094815545894,262.319832902547,260.2405869027747,255.89277926824914,258.2718502283901,250.6596763174944,253.53031101551844,253.9579133263235,257.9311798972136,256.4034047619134,256.4936812962142,253.00662052382742,252.3779841080669,254.80651054161282,257.0391379268931,260.90409669475946,264.68683252051335,272.41918756932097,273.07312777487607,262.12856792106527,259.421944830893,257.24195392659163,254.50039526004477,254.55311165978938,249.69075869969686,250.06225796943818,247.24941830512196,250.06783992882305,244.68944799232162,251.515564862138,242.1881008509512,245.31214763127295,238.92380031171092,235.32697787147103
114,2001-02-23 16:22:21+00:00,238.21028589969694,234.50902322879026,234.68577204142684,230.52998123173967,227.85343540694168,230.8821657325237,226.26327473588498,229.18864648913586,221.4648866381106,219.33690414359478,222.81194474509405,219.5361446540776,217.88107759246668,218.9533054048549,225.48847481361474,220.50264674698937,220.73121202245068,221.26072409436057,221.70226477848783,217.053112705098,219.50753025770783,226.82349842289455,234.52496072665056,227.82019988501355,218.8536026270943,215.73631194598144,225.50825318347313,230.25481771300878,227.08026209058784,233.5172210484438,232.42311981360177,236.98803381151322,241.8404787673569,246.90279755630135,250.93651017114806,254.59171802665708,257.4763332893239,261.17073096328534,264.31530738757374,257.0224501342216,257.03236075521806,250.39311563133583,251.7424495419236,245.43349060097395,246.40250774959657,249.19937263310223,251.74826205226086,256.2048580842686,257.1851384097081,263.0818635364325,252.74047965422426,255.69972679908042,259.3098166168389,255.56436546866016,253.04799796162806,249.79059241985584,247.4854908018541,247.64565177113926,250.19599794375796,251.7721085685452,249.47372144668233,248.4910169441839,249.48765520822076,253.70612128684874,258.09214290580843,262.85243510229793,267.37875411328025,262.2979363170316,266.76642715901846,260.3713840229162,242.72318927760026,246.94057508851878,244.37472418226642,238.62608672342603,235.62284777576224,237.41260763856135,239.1361431964681,235.2990207407924,237.10629200216817,241.86323729829866,233.6864118544226,235.08842844570182,235.1440524683323,235.9002013081255
115,2001-03-11 16:22:22+00:00,226.78648022020303,188.27533612207912,186.67958947944823,223.1797314795694,225.16507203173728,224.26930994179486,219.75686096890848,216.53907257925687,217.6251762668034,212.3581763539873,216.1320621860376,210.36858757639925,210.5323766699412,214.0419883288506,224.01769077462293,214.89478797969525,220.98694823859447,208.38243446540682,235.2048061582286,167.50979430943286,,,197.09880854431054,220.84070272570858,219.4000206202594,218.8339730008786,190.3509041074723,,225.39367361838993,233.82955993006388,233.99645610562774,240.50855778730403,240.560622682022,244.58251739057275,243.71307042230768,250.5667796066222,252.8757812868366,254.41937189521917,257.0970413974559,252.01209168351846,249.6120689810584,250.0591011269448,252.8785606587237,241.37700163117455,240.30998004643496,248.49620598958353,244.60169162171889,234.72067018328687,234.21598604971868,239.23511033751248,238.48100134202744,240.4962299331621,243.3221412931991,249.80068842692685,246.84708668125091,244.0191630965358,242.81994123113145,244.6268310201474,247.52778535541674,241.39903554642066,245.20024882063126,240.76881066141306,241.1540740979004,245.90143376509957,249.5738358010492,251.816295415621,252.14750773854894,262.7503428910245,265.79604008651506,259.80131826806934,252.71228335569532,255.75667628112504,249.59853075716384,244.69129134097537,241.4821047878137,241.38873907402612,238.0124628747215,244.09355823453737,238.26393260003354,242.0346394275256,233.47642328496082,243.95089749168704,231.67006481578258,231.4036612897852
116,2001-03-27 16:22:25+00:00,222.7225296004894,221.8605248006181,212.72354110195835,214.94643927719633,216.5099957801374,218.82252632975636,219.18067386763303,212.00815960797914,209.3640053271869,206.54554096451665,206.65104844768143,206.50092945700487,205.8640785317483,202.668874256544,205.40975687000073,204.8261019488753,208.45443158040285,204.66926207689045,207.75521340915023,204.9500606254335,206.4787565602935,214.06513698789917,213.1787058268179,209.03959449077772,209.09228261678916,212.49990872911584,214.40609968588765,219.82016450747523,226.74190212898154,227.2001476340098,225.54199251772056,235.1716284870738,229.02087033960146,239.576101652376,240.2186767915787,242.57912055052873,248.2806079212905,250.3468857483575,252.6238345286716,248.77553381155585,244.72396003586346,241.41191512811395,234.11174872624352,231.08729176023746,234.44831234025247,236.0625172791492,229.619088549108,232.36110419712898,229.13629139189376,235.67769209853327,235.85255978251254,236.60679305032787,238.32724433287783,241.3886015607289,240.6988978721075,237.99970659899148,241.07655899024917,239.3202860683081,243.78852212414307,238.44243454105427,237.30478428230344,237.1651549532632,236.26612784469452,232.12158379755817,241.58084706828055,240.0641148379611,246.87130875426618,248.10166258436868,248.0362756437926,245.29954789284693,242.3484494647543,239.99725501627285,244.42343088450454,242.35472429141907,236.32986529110067,234.40919400308871,232.90955660382645,234.73612446043686,235.32744021683743,238.2395588105922,233.2870689655501,237.28531323517325,237.09257166853013,232.11329088542945
117,2001-04-04 16:32:18+00:00,224.38955762744084,215.44334261803613,214.7857416315727,219.49090070602935,222.24145819759434,215.24611673816543,219.3696007284415,214.72279578974457,211.7910058818004,208.8415835576344,211.69747159045693,210.45964757006345,208.49288679656715,206.008268118556,210.7871112803142,211.7556223662625,206.79547156393915,208.6605434131498,210.49494959892593,208.83649745146866,207.75608972377333,209.76977750874192,211.75987407265671,212.47730929034304,212.79755595173765,213.34091512364887,220.34211769560807,228.2244762206156,229.56223650052294,220.3719521308911,223.79434475525866,228.0055665661307,230.43843148292913,239.17340286278653,244.37309625380604,244.59943371017545,245.66846383975738,251.93895737786693,246.90244686413905,242.8596414886634,241.56067011202293,238.3023561898121,233.93545907856148,228.63166447884007,234.33553279850798,234.147330806769,230.8982672429715,237.70568762452163,242.8721992582889,248.41285859089064,248.01802709790525,238.4078907860404,241.6914210198092,241.5214853770583,237.59256098738115,237.56872549608465,234.87597033333716,233.17502586233792,235.3025700455278,239.9237551785656,234.35033727651088,238.08434974954446,231.63471664072725,234.61635003282316,233.46878167925155,237.81259940270223,238.6195488918607,253.3675390279027,255.90916294398022,250.81795246824987,247.80392668360216,247.66338492619008,248.67560155013464,244.83340466787075,245.0461072711724,234.37315665566928,234.37677913142272,235.14994959625307,242.0755079624475,237.15579015223085,234.6465579194945,222.27878338400285,222.14360128991433,218.91536383272626
118,2001-04-28 16:22:25+00:00,212.56718375720584,209.79532996412237,209.07595804534427,202.6915247123994,207.9454420411105,212.09346910953693,217.8166433894036,207.12633802903267,206.6659936318518,196.16564055600898,203.8103667762023,201.00342800365073,204.02929008909436,203.62072526488876,207.34666558321064,205.29212930514672,202.27433257168448,203.3339940937558,204.648147813941,205.1173135377799,203.39579225467025,208.36449681977197,208.4751863188677,212.90002962996397,212.0274735641319,214.22843872991575,228.04034238688155,228.6536733352651,224.89113443645556,228.01522258687007,227.51162419603583,232.58882967959678,232.46919067923184,243.69788548638448,243.69988761709607,240.93079119283283,249.22249753553047,243.56401306077825,238.66958693616488,230.2106009975047,226.16312942954892,221.56510458629975,228.9129568668377,224.41984214819644,224.8611317609665,234.12247372909604,231.4296700214377,239.7159678751087,234.43135204611514,237.77238933376196,236.41290711796015,235.0950360527097,235.83623204978093,231.77797141129483,235.74709217596663,233.31082399694154,237.1826429761793,227.22010331274416,232.63920167290019,230.93701758856292,231.3032951900048,229.07223290215055,232.23239979767106,232.70447416838152,242.40517029288137,237.55736011356782,239.63665369040032,250.0068481981091,257.6644457593922,250.6170411609724,245.4106496049936,247.29050069506695,243.06166059073325,239.94703854936552,235.58239373719795,231.47768903398804,234.1247851031442,227.85540344616365,221.77171005990795,223.7389707887745,208.46376418882016,208.60523656021562,218.63686173639263,209.1356401671785
119,2001-05-14 16:22:24+00:00,202.88723386482098,202.44288105790017,197.88594676675038,193.53972343498967,200.52129700398584,208.39639937809415,208.10680302821697,207.08837467589137,197.39244093165135,193.93672813803258,197.21457385591935,195.00138570321334,194.12829872136413,193.34198367681577,194.9015955750359,198.2969957923996,201.8296231233706,200.3842598483287,198.10264846374298,207.09110088928927,202.3269759436248,202.36133875555691,200.83731675843347,200.72467494548673,197.57576968481104,206.12747409700845,213.59115575529742,221.44387827586203,222.32916572219588,218.67404412675884,216.7720662563403,218.63204766112042,227.76435803798222,232.13284171116857,235.87248877477876,230.3449888009109,233.64750612614355,235.86581936528805,240.55632974832312,231.470526943148,225.92619476833775,223.15011070849437,222.65415749871133,212.08052150919158,216.6479419303362,222.56643016326876,224.89431026909904,230.65595180913513,232.7857643663436,229.0972276795527,225.40504419931435,227.38238860184217,227.6118225375764,226.5543571208597,224.45852545841578,221.9024535654006,224.84592788146577,225.21789377646854,227.57816365868547,225.6062675811014,235.29183291022892,224.3728063943041,219.24449237487633,221.7095828806361,228.13440064357226,226.91194649557895,233.3893970984078,245.45339368171625,247.74530296719934,245.62895130980843,238.50354879679335,242.81249030258388,243.00285632895222,234.86974031687285,222.89109017645865,228.39089623107353,230.50211252897236,231.63094941832657,219.94923943381076,216.45560963600582,205.2065301228595,203.25849682753693,207.34092223054816,213.84271049442162
120,2001-06-15 16:22:36+00:00,215.6992016073193,218.2207649414299,209.98194951038013,214.03128530767458,210.30449817611563,219.3715188677877,215.09681473252746,216.51660275233877,218.38922529470074,204.89918373568617,213.0809235702925,209.5217392817713,220.24596055557365,210.88326110975297,211.91650908827802,204.3409114747176,204.07056891071883,202.7877209328186,208.42521856602107,204.28209708392419,206.63691895015887,208.42841200698317,213.90319604577525,213.34091706066948,206.80313830014038,213.2558245822427,219.99452055977522,225.5896436258453,229.99587495722054,227.0840153306907,232.8458447910499,233.92418386832279,240.0139006574209,242.36379409376025,244.23858436680808,242.55031991626493,252.08775777486878,250.45782522978192,249.3389147454635,245.648431594144,245.4517468780246,238.16001654938157,235.69870844507508,235.5182642821875,238.68085331153176,238.7771876423203,239.6127955837519,239.11947967264692,245.16139479907304,244.96513915608324,237.37362448527335,240.04503291636206,240.39009843896977,239.4405267366636,239.2941444368189,242.35460380171307,236.1758435559053,235.5409674067058,236.89346697056337,237.36709629328155,233.73024433156263,231.80913509830805,234.38095706340636,236.27631306354203,241.68525839308214,235.80343467883,230.13851483341264,242.28104394143773,248.9213751162547,253.19422726768263,252.17898657207132,251.80209903416437,249.44362561229318,241.1132587004359,233.63363883895713,232.57650219152714,237.2123996749914,236.45039895655728,236.42624404877068,228.45560776788233,228.89698006330445,231.19513128472158,232.48794358236017,224.93559937882688
121,2001-08-26 16:31:01+00:00,201.7226121994901,195.39229353429366,201.31046940638538,198.02591983973014,201.42100767413143,202.82595222388684,202.59335204726256,200.01898408346796,193.84497961287943,202.89788193435723,205.10810256024732,198.905013927669,197.46651142321437,199.43159286599808,200.18825446527558,202.05245865445045,199.69344284701276,201.10115980532174,193.21542474689238,194.97959722611864,199.4290054940008,203.51287247040722,211.5215699798156,211.9808950555678,206.9520749081496,211.08180752735987,214.4677151111156,215.8491148561148,216.09411535767902,214.56366698269005,216.97847969776166,223.56356724919664,227.96520534478373,235.0717829155611,231.91585683805638,230.3381486335705,235.94575132187643,239.7654167339012,239.39479308255636,242.5494119623838,233.365570626968,228.00897481847983,221.30381070540489,221.72690277661962,221.35840775361325,223.05464254555721,229.1856184161281,230.64501088330243,235.2010767570963,231.77300125607752,228.49790008122278,225.5902645721085,216.43873363762717,210.32797247054827,211.62247655060867,210.80190733530196,213.45575506041493,,,204.59237132768465,214.16239821099776,214.803341525548,,,,,224.7199123663374,224.58391866168404,242.40733376666049,,,,,,,214.34479108630245,216.16034947386277,216.23239444499967,211.98917819211482,213.79738503391724,212.5128807376657,210.92184675248274,208.40930125609404,210.3265953443765
122,2002-04-07 16:31:04+00:00,232.06094460691455,230.8727325980648,225.83236260946438,230.05532342321632,236.79459197580329,232.16908453996479,232.12898146778178,224.60823165276642,228.25165403247365,223.669069447238,222.3554232219722,218.72765698918786,222.42246800427733,230.08200157429374,225.7075529575202,224.62149256318645,227.85345601791843,228.53111206275105,224.94373770172044,223.56025117312268,225.26389518033898,232.42551284677103,227.61458694536168,234.13051661704952,237.25969085046916,239.06518147314932,232.784785434341,237.87666120815808,236.9901980680522,239.5417499452131,238.90585527229982,250.83517042061726,247.22568275484872,247.21041893298275,249.33969481298132,250.23795932132114,251.1231232816114,256.37027099739447,252.4413411468079,252.2450837978237,252.14395493316422,253.0786888552804,244.40836544212627,244.76878782380524,240.5579483894397,248.0216107529578,241.4295960777521,242.84122178492353,246.49985077268812,248.5039525134953,250.77998986078063,239.31700452463014,239.75757748169804,245.1047671164962,243.76096120741238,238.6835463324673,242.26291993557348,241.3133800186238,237.44456764302043,244.3576676471619,249.15015977569493,247.42064273759064,244.9928608612522,238.8738421037742,253.2811935980372,259.84509581558285,259.4533084882959,264.1030742421027,268.9700810869091,261.1882861384023,256.8541237268427,255.82562460443214,246.17444471018743,245.06444533508932,246.13640794165613,241.42940861046034,250.09991520962012,246.89385016400183,241.5311572049587,243.02241542201585,240.37545705914593,240.85453352955534,240.09298277659252,239.74577289194548
123,2002-07-12 16:30:38+00:00,218.37741486671564,216.66287467139185,220.1226710101379,208.5904484285442,216.78700346808964,215.17555948366518,215.99612139105022,209.89481739294962,208.408527994913,212.18793682895475,210.7639257451681,210.90832513730675,214.74431940774255,216.54667402654584,212.24403824691004,214.82421265524133,213.19804426434595,219.6735595704314,217.63818839766694,222.6398474614737,220.13299207438774,221.06008176742762,224.3705941350472,224.31120903525013,217.74994122267242,222.27104589746875,232.67788463606036,230.3255912258349,229.78125433295722,236.6248491971309,234.80350032904596,230.96434210238917,225.76607128080565,234.79392223185835,241.87284029989428,236.17866236134108,238.27460218555572,250.06251608150396,247.62202377142032,248.64425224955127,245.95078174416494,239.79243729206024,237.54114255088928,238.56017149898258,236.32229398493988,232.61653533042912,242.84849723100842,233.85019659628475,235.4460974346156,238.41012934456006,236.42791702313224,231.57844015152617,231.20852638074686,231.929171104165,232.70652984971588,235.7169358911634,236.26504711514147,233.85388295988759,235.45662716702,233.43880349102253,236.1885022438884,236.8214959096344,232.0844755784554,238.86346991567186,235.98943551824257,241.88165332543534,244.3646315796457,257.624491587699,256.58325363743637,259.16598936309765,252.28044895569113,253.9802210613842,246.4077236248055,250.24124046632534,245.40004610371528,228.24189083362273,230.55073020366214,230.54528172669006,233.17315661581776,231.49222228582113,226.12160293564716,224.69593565925484,228.3379272216267,225.78893214150744
124,2002-09-30 16:29:59+00:00,222.49680967797133,215.8295441017569,215.32106789759797,206.2437885389523,213.29128316657017,218.97748562119753,221.59623371539,220.34033418445668,215.80691133833687,206.44911463232242,207.3746390462547,207.66181693312114,206.78991117322175,210.4276044615834,208.46182694969767,211.84725785073468,217.3770340805479,209.4058026291994,212.02883837597892,214.82348340947803,214.76234129200373,215.7618192131146,217.88694097686238,220.68067376810765,218.74377319814073,219.7503453525191,235.53227023089556,229.9415053565953,236.50152433449546,228.21695976293816,231.59013776439815,239.5005922601377,239.32507111819953,241.3075236993167,238.3545950432941,236.07383828435252,238.15750819921055,243.16023455762036,246.5482250959171,251.21047363277611,238.46809834486885,233.8984617595235,235.04213566777506,236.45697962207757,231.37214694287434,237.3566845497422,232.16111384356904,242.19562026050016,244.74261325740994,242.66540676365557,240.53437100791157,234.60702091845414,234.66212622781634,234.14884581014584,227.51819186342462,,234.23445819481097,,,,,,,,,,244.34687610635189,257.05990156948627,262.21039087371946,,,,,,,,,,,,,,,
125,2002-12-03 16:30:31+00:00,226.44627522290097,228.73963398242154,225.26950995726108,222.60223727781337,223.7762771233957,218.5787126838728,227.2692011564825,227.0119245515968,230.8751992023854,228.67272818133895,229.83620190334108,222.46935542022345,229.39791761692078,225.30432051599053,228.28477717690157,227.8093772425762,229.20491635099893,228.66117569210252,229.67315937192177,232.0050319891957,234.41772485192814,232.01041659548224,230.41342603214784,243.55393894714877,235.31999323347577,241.93451082532354,245.05204546829106,246.38751024936516,245.59625661592708,252.05651441103618,245.50830423785794,252.2570459616045,259.3377403704629,255.61278698978919,263.92895834796894,266.0263764900659,266.32565979827376,262.21484574822904,264.24459420104904,259.19417984206206,257.7024031574181,258.8138670289257,261.0378558700832,251.4385704299416,251.40758946539643,253.68534234812842,255.75191582792237,256.5822059485885,251.42314728357798,255.07743143283437,261.05087154250236,259.7289141751682,253.04347637632833,239.85197946314014,243.64733733678963,244.97339247803305,240.15260791714533,243.6663074268591,253.8727226620548,243.44629962568655,254.02276504486187,248.4334857315005,246.71449576526297,254.827505536804,254.84632103441518,253.1350256864053,264.8845969947558,275.3831775999463,272.6550821566291,277.51660581681875,263.40421013272925,267.2264231628454,259.35116791607675,262.650815094183,252.22298111951534,243.16329568861545,249.34520687057656,256.7612070242371,245.90115316458173,242.75016443262155,235.18219389679797,231.88480251703558,232.4693839371435,239.41252416353265
126,2003-01-20 16:30:44+00:00,235.69334439791078,231.14099404319026,233.50972625291521,231.49339479225804,232.0129503783368,235.04716001004164,227.99719632679566,230.1966751727029,227.04179399210346,226.77839135713486,226.6754436244259,223.20388760850972,218.61488191836182,223.25190311915475,226.63629852244773,226.21637922469614,225.56130574550573,223.8758516646869,227.1877233106602,229.26082066758167,234.9463233360841,229.3067300283117,231.30555780847024,233.67354605878464,235.2493381402596,230.8780417379794,240.21406018406816,243.3334606442914,244.57286874899927,238.36844790403651,244.02102199453552,249.61671608316652,249.6272485321044,256.90542025901215,257.0208837302672,259.26642686422144,259.7507139427299,263.5786091300922,260.7423115914884,259.4994151112831,258.4357346655881,261.32022779707785,258.0940936985478,250.99683307701727,246.73457055897538,245.47196473507054,245.51208099648534,243.14881225612783,245.17530813923037,248.39715880219043,248.5422203134547,251.75334742111545,249.600613340394,251.29181666852924,247.06723810782637,253.00939375987872,250.17717245889253,247.84907891221417,251.6216822099569,253.8521192728535,254.3278264711259,256.59730145113184,253.99718758943843,258.3716745882232,259.4588498276972,262.87605772927293,270.67506460646047,276.9766227037824,276.928049892859,276.2763283751523,273.1529549278115,268.7922595827202,265.2064682165514,261.1892639760333,259.2766374800847,251.9313872334657,257.1063245348145,248.84963148949154,257.550091082371,253.23253280878308,251.61276487671793,250.2037289449687,247.1438699382194,238.46138402128682
127,2003-02-21 16:30:55+00:00,231.8338384393476,226.80196497762984,228.71251326506504,223.78869124798928,226.96306378586917,225.50078156711086,225.3389030264023,226.62916988508675,221.73309021890344,221.0585278785381,221.5125365818746,225.46833274500278,219.66519522003725,220.58421167127423,227.24419628239988,,,,226.9109847460398,233.6735191201337,,,,,227.11050558816436,231.2718485033171,,,235.64808235185356,,,248.5624432655243,249.4181823594954,244.66428182110783,254.6103110832602,257.8479419738209,253.33516538480927,245.1397607488326,250.8525848094301,247.04607360543773,244.0850909585763,242.49435615892875,242.71204507402328,238.80707724508738,240.55391345498913,246.0081710904837,245.06422263545736,243.81676650444393,249.89019842978382,247.75730411266903,246.0580681692298,247.00283278892593,245.3142251255428,243.3521697896085,240.8707129201703,242.90366631591425,245.1842409326195,246.69390260591368,245.9411341524549,248.8949207662987,216.51453577321607,,249.4913031616735,253.40261730659515,254.1695435884569,259.4037014952634,262.0156761651561,268.0379580316546,269.3270538237123,284.3225393318501,,,264.0407513158097,256.31953965045676,251.06137438425355,248.09836200263118,245.8703961354578,246.45357735007502,234.99723826018473,235.9642015907013,235.14674787511856,237.84936571584703,234.23209554740924,234.973522189742
128,2003-05-12 16:30:59+00:00,,,193.19942803273798,,,,203.7297793295849,196.17911406648292,194.50189985159707,192.98662222208395,195.58208764593311,195.2590086130442,197.68362539065646,197.72282939715322,197.99463415008864,195.53973074557723,197.2645606907966,198.9193384116752,197.70325629278756,196.98610919577544,198.72301100224203,205.42310675742812,201.77165841057766,198.13129242991664,200.61851950170168,203.00980999580213,210.31082434078934,209.50658021913333,,,217.76952791593163,219.49344031703367,215.4936909631551,218.97230117907492,220.6360050452939,217.50660815773645,221.87315867942698,225.3440967483518,226.42816311873472,220.85563707805903,222.5922898882265,217.813640653446,216.32283293749418,221.2362959067747,217.20031026739377,215.84941924260275,216.9291297886771,217.0702362601604,225.51140805790686,225.97231153583218,225.65703117698345,219.57155658172078,218.45333986478937,216.6810090258559,,,,,,,,,,,,,233.2918681010167,229.30026937373614,240.41762219128228,,,,,,,,,,,,,,,
129,2003-08-16 16:30:40+00:00,218.266579362408,215.60271601535158,212.35663941948508,215.39209445102267,211.09042805847392,216.5295793192048,211.69340346165745,207.19604160532322,208.6834480845652,206.23823661131817,200.56174808063903,202.68951875529285,210.38244114833816,208.359652438457,220.43147873459867,219.1128269871487,216.87549283751338,211.1520500863706,213.1121529207932,211.90284068474847,215.6260101070424,209.92074977181105,217.849521221065,217.58524884444165,215.59101856792935,221.68195440569406,224.75889803633703,223.40741195711277,227.4315416637686,230.57889561846528,228.48897762797765,227.1455687803475,233.7756697774797,236.24587695649464,234.72568353416736,239.69966025434326,236.691660681844,241.47927540202687,243.34805107853558,239.1546167672655,234.67837291207925,236.11714603000226,231.8229871483146,232.14542334045976,230.58639192432946,233.91987295019194,228.48067456504268,232.64852531414158,235.54289591856278,237.12600071576992,229.99544735719087,228.67055670923304,226.189589615056,225.85521292578875,230.4029078069012,225.17116353090924,231.79458588567763,233.09397562893028,231.74300830578954,236.27403846178944,234.15330120089317,228.80746125562854,236.57094396210272,235.04229875372232,243.80566683987954,238.68556888346532,242.5437628824012,,,,,,,,,,,,,,,220.496041224229,222.39292508855013,222.07009064629565
130,2003-09-17 16:30:29+00:00,219.5649820106795,213.027948591253,214.5086034414958,208.53586026571605,214.14836422921047,217.76257226895814,218.15409135551806,215.59519997898775,211.39809268845545,215.90775298762173,216.34233865758554,214.52823083415677,214.33452866727325,214.983711614636,213.40206353046963,212.42557615579256,210.4400180498496,211.23487909379054,210.66371862723744,214.34139639397586,209.5601405321926,220.42531196506084,217.86220124474346,219.75213153266168,220.95865049069346,220.19356294906436,215.88317481239173,231.98238836418503,224.85738879208373,231.44820719217472,228.11708292726044,236.92557019651576,234.65354895327633,240.17920024958624,242.04512321689222,234.5404478676284,237.10780774864702,242.0535656419248,,,,,,,,,,,,,,,,,,,,,,,229.55720370388696,230.58218068230883,232.90502555254275,231.0375437078434,236.16312121298805,,254.91606153800413,254.95372309775962,253.21726366576766,251.87493734496726,252.7206203795489,250.1613014234308,247.4102920494824,244.0763131813383,232.06826460361887,233.15799281615963,233.25510226099613,233.7247276023437,229.932020019232,233.8612816804592,233.56485508755296,231.62278278720683,224.15834044445174,231.99650215830684
131,2003-11-04 16:30:39+00:00,223.90186983491705,215.5172513231355,215.9807378902319,218.86996811468438,220.28678890623087,222.74535579358397,216.2434714824277,213.41487184301445,213.04570601650937,213.04753148663139,213.83340490916171,214.10941480531105,217.6924300170941,218.25015382404524,217.21477389253917,213.44547354494034,216.80908156138983,216.07395809490427,216.7787890958059,217.69685355797503,217.47880146622762,216.7085078389996,215.45720144491483,218.4194826005416,221.53106345288143,220.8957988512228,229.47186571238757,230.72844292444063,232.81954983938795,229.96057961861567,238.82552601865228,232.37705896900127,233.6952927391951,238.1185382020866,234.58662220328367,237.86577480713538,241.17645680045374,247.79483106786103,248.87083232612568,254.27977392924063,238.2541305433522,240.81712818851267,234.53706000221715,237.6102469933695,228.97774030185312,228.91009900187947,225.47458869069976,232.4174413286647,235.2145846280569,242.6921450685894,234.02646776661032,233.73247261876028,235.32231949133256,234.12450575667776,,,,,,,,,,,,,,,,,,249.9530554970087,250.0148932994235,245.64973930547882,241.90296921912542,232.37733386156472,238.04578255149414,237.93294713857546,230.62023977097763,227.71750698744984,227.47208011459537,222.7591800304909,217.97474098175834,217.0434756402657
132,2004-01-23 16:31:17+00:00,245.70843729923027,242.32017719742825,240.46047157832749,236.65758032136654,238.05323490286315,238.96554288871494,239.99712562090573,235.88276908825716,238.5875894683118,231.69743892314753,233.99562461071343,234.93109087816893,234.06782219978075,228.36745422573125,231.36301195506107,236.05168297061448,236.27922254375102,231.32078539835098,230.84392546813342,235.60282095550312,236.66464566630464,230.30545676677565,239.89688162288334,240.37380394693832,241.28981024698948,241.67266217602392,244.48592881312882,247.95129990794098,245.0089352218973,250.613702391452,246.79343314700927,251.37393190654433,251.91009837189247,254.85323186702632,259.26302171095347,259.58544855541805,260.32075608567874,262.6800584107473,,,,,,,,,,,,,,,,,,,,,,,261.0603690620167,262.9910864261565,258.5749063973207,255.99582945184397,261.20163752737074,266.8526461718879,275.08778288952,276.23215953268027,281.5114077298077,276.9790180161466,279.7857198783894,273.70695486956623,272.10954176583857,267.3151086581359,263.30253944150843,257.89122544113354,256.2053084536172,253.03124097290092,249.42620099340797,253.88788785229076,244.6012611138823,248.14281631578467,238.8295513410593,243.09176704656997
