,dates,mex0121-0000,mex0121-0001,mex0121-0002,mex0121-0003,mex0121-0004,mex0121-0005,mex0121-0006,mex0121-0007,mex0121-0008,mex0121-0009,mex0121-0010,mex0121-0011,mex0121-0012,mex0121-0013,mex0121-0014,mex0121-0015,mex0121-0016,mex0121-0017,mex0121-0018,mex0121-0019,mex0121-0020,mex0121-0021,mex0121-0022,mex0121-0023,mex0121-0024,mex0121-0025,mex0121-0026,mex0121-0027,mex0121-0028,mex0121-0029,mex0121-0030,mex0121-0031,mex0121-0032,mex0121-0033,mex0121-0034,mex0121-0035,mex0121-0036,mex0121-0037,mex0121-0038,mex0121-0039,mex0121-0040,mex0121-0041,mex0121-0042,mex0121-0043,mex0121-0044,mex0121-0045,mex0121-0046,mex0121-0047,mex0121-0048,mex0121-0049,mex0121-0050,mex0121-0051,mex0121-0052,mex0121-0053,mex0121-0054,mex0121-0055,mex0121-0056,mex0121-0057,mex0121-0058,mex0121-0059,mex0121-0060,mex0121-0061,mex0121-0062,mex0121-0063,mex0121-0064,mex0121-0065,mex0121-0066,mex0121-0067,mex0121-0068,mex0121-0069,mex0121-0070,mex0121-0071,mex0121-0072,mex0121-0073,mex0121-0074,mex0121-0075,mex0121-0076,mex0121-0077,mex0121-0078,mex0121-0079,mex0121-0080,mex0121-0081,mex0121-0082,mex0121-0083
10,1993-03-21 16:04:25+00:00,246.57296340690547,245.37715351832833,246.48926705541663,251.24783893125522,251.38016249050133,254.71821878269316,253.59487457915185,254.66803930878834,250.26026642747354,254.26623272706757,257.38366065332525,258.0743115673665,254.80673862407886,261.1522503686549,261.45254507401023,259.33301745893306,256.70209768374093,261.2656275698185,260.1450643530366,260.33285151930136,263.54689972836456,262.5998801427324,265.187599292278,264.0850123061667,262.0427296965996,263.15620252281434,267.40335970343807,272.88313353545556,273.6124463657877,270.90613901944533,276.7550086486276,279.87789744182845,278.99707127693733,280.9174442402165,279.2976811910007,285.24565107581077,285.8009701463815,290.1670088302038,283.70231649035725,281.6340356697588,278.4266589630663,279.295047393385,273.65577307452327,274.2144837008276,273.585352972642,277.56333001947144,273.111511778569,273.0709748053803,273.1751187505001,276.247528333456,278.29956514294946,273.77419853679777,275.2351055974918,268.9125419281254,272.6424485787461,268.5361661374978,260.4221462257158,258.28375098091146,261.65813986860616,259.1703079204,256.0978123186536,266.37186533556985,260.6765448862079,263.38558319555653,,,280.8066503000675,290.78760894242225,290.9604769182952,,283.8587614528677,284.2087997464576,280.1528603748392,276.2232237353252,273.69481440552954,270.65054492052184,272.09199095753377,268.5745252357203,266.1359091741528,265.735453882906,265.20699299698157,262.46947942590094,261.95567340922315,258.6377479374221
11,1993-06-09 16:04:48+00:00,236.7641515257116,232.80719209463314,226.68376424702845,230.5485835918019,227.0535574270829,231.90386413539608,233.08979207495145,233.1922719826171,226.39737227947336,225.37547138275426,221.32872393685935,226.2386417019794,233.86169144485063,232.18220150610114,230.72022764674682,235.88897147366936,232.26940013158074,233.22735239370977,228.77289844194095,238.77892244791815,237.0582361031732,238.67658489202836,239.4839183158194,239.21363389752455,232.078063446,240.40576765281074,243.2244059819186,249.73010960498857,253.43900674065398,249.71253294224593,256.81977830269375,256.95623954246264,258.96227416173656,256.7009132364063,260.3795594294298,258.4789832273292,262.707827481667,260.18883619006954,258.7905965638044,250.99361021889735,254.15613207944529,249.79022751119194,253.0389575083475,248.8598266012489,250.10507288111307,254.37575362760336,251.9017001547485,257.6094776820436,249.85917894913592,249.32806159434227,249.25071554864215,251.28887647541313,249.23847558454852,252.8742379638021,246.76300226035636,248.28538851705093,,,,,,,,,,,265.06842516454265,278.761730493783,280.2460748700061,,,,,,258.8519317088276,257.04376409722266,258.55928419810056,252.30717101678874,252.08944087670426,249.12398909684657,246.2786757860941,249.5478619381908,244.60246066041447,247.69811476005296
12,1993-07-11 16:04:40+00:00,,,198.78045724039134,202.24439868295414,198.08073590106858,197.64600522826697,202.6324475090259,202.5666722556592,186.96345926771406,209.29416903059607,201.45825516535933,209.43674658270413,202.45253233528143,207.69022629110808,203.5838200431544,209.4593404341965,209.58293163450034,206.28829625552356,207.55569524788928,214.53429457546585,214.39357300425482,216.41284421367143,220.4401828531362,219.8614734456135,221.29450218750353,218.18798437650184,223.20943580699048,230.6888607836564,230.00641139201278,231.3484755972869,233.6902724085223,228.32698403024557,,,,230.22619445269612,238.83533816093973,244.24219523587914,246.34299488361384,233.57763286928338,236.4543597224353,232.47334850050754,236.2063004606019,234.17167079910854,232.37330544228885,236.6745655734773,232.56411538105633,231.73348036285904,227.28389780537879,230.74671129573042,224.4991492120561,234.730076685473,230.18066021260148,229.7687824465276,,,,,,,,224.23453626585635,227.96212168099416,237.76083613974376,236.63908766081127,,254.75103353159437,255.009567508741,253.6680442126962,,,,,,,231.75288324237283,235.77234940688365,233.69456004148725,233.63606849036339,233.8881126490934,233.1157389241444,230.9499392892364,219.846349665945,234.35126324235756
13,1993-07-27 16:04:39+00:00,206.12013710881186,199.02473648634754,198.27042900196162,201.3326125291478,210.99412709188445,209.13013989794615,212.1479829977332,208.4313329451998,209.1467485137174,212.23980270686576,206.20308597916033,208.84308688790708,207.09575576709963,206.25133472308983,207.71053344067715,212.30452377142115,211.01141950081373,216.40742465980466,214.09032803690445,212.7576743446833,214.97903322487048,220.57842231242654,217.9817711141217,224.03666740049084,220.66076219297005,221.88787578791317,225.16560294028966,231.72048529672963,238.17907003135707,237.20766111171733,240.84392797695503,236.86653831562177,243.60926736959888,241.75703191850636,248.39902717357145,243.52471002140825,246.01529250789613,249.59911668391302,242.9605401604028,234.06063015035284,242.49254062800676,242.46132859372082,230.44398082099548,225.93299737913424,226.46702028423337,224.78613871875217,217.94292575243068,197.27582443555417,214.89644724416422,220.44032430312018,226.3526743336042,222.1111861527479,224.85226500568177,218.5580276322601,216.31803492450672,223.84550927183844,223.56770421495847,,,,,,,,,,249.7130027938293,256.8920637414215,261.8967564691089,,,,,,,236.9206037577495,235.80805508788833,226.44224018341643,227.67482034370133,228.5890718547501,232.78703032502625,221.28023157216697,221.64407115644715,204.91186931618157
14,1993-08-12 16:04:39+00:00,194.4122027050973,193.7303229923479,193.22131649571912,196.98349012814896,203.10137320503017,199.47932560964645,201.5904484463426,196.67806731534438,199.92659078920514,207.19546804689566,200.48192686261055,205.40339721598545,203.71414462555796,205.4837814347555,207.74662482921596,209.28171896088395,202.91156577801985,205.06356254030337,209.33088835875284,210.953849973801,214.54725541212045,217.06849856607016,224.18759699293133,219.94615364256913,216.22340166309675,214.2134811261471,225.7498169960092,228.70896368516546,229.28335648758457,228.4745412899494,230.92425846950414,227.26787535796095,231.48393246620032,235.91649511197122,237.19481770534037,237.4412199985608,241.70081388203985,243.539956050373,235.08486406535908,234.20446421440911,231.4389139892741,230.40139973892542,237.6750089023529,231.9946629022276,226.00654609468398,227.8116288404616,231.2784777553279,234.22990830831765,231.79933250706853,230.6307556679863,232.49204865369148,225.39408876132916,229.6822995797317,228.20057792043173,223.48395331440412,226.01881718067446,223.35662947255875,,220.0665548386081,220.49113275606493,222.5891118171159,232.94761198630178,232.66193210586638,239.30351216660756,,,248.22903968872058,256.30121686116473,251.48235964496396,,248.32774149675737,250.2836184752831,244.51602363638264,241.01433278896593,242.57356717369322,237.98017527444216,234.2237502333183,228.04479644159164,233.0834610744979,231.3860709511804,223.9719927918107,215.83678836747754,221.38399160779346,227.33456481667818
15,1993-09-29 16:04:32+00:00,222.97932434640816,223.33716618386737,222.17409992216574,225.14988162564157,236.09659032190893,236.4973712885659,231.1191259384427,230.5045590198775,221.51934264695393,227.90399036515245,228.12529411539347,236.71133800517032,224.9864666085409,228.35616062195436,227.84344147347937,233.29957861012855,225.71005660426363,221.37617214532872,234.0422858687631,226.6044683847271,229.89546434550653,233.30376008237656,241.1133336946039,242.5496006315397,237.02705740871448,241.20968778521663,244.31469383882333,247.8289489020507,245.09417391822723,247.54402330122355,246.9928296135324,251.40527368116292,255.4376701268491,257.31193986268516,258.6625926545721,257.80049752114496,260.54910119961545,269.9310240298767,261.9453206544405,253.9282604425716,252.4789776745807,249.17717424657246,249.43395776220706,252.75018833916377,255.90570132067944,253.41782764303755,255.40430640544844,259.0924594726347,255.00330578849213,249.13592560237805,252.2626940295416,251.00959138868348,250.02138560841738,252.8903237056897,,,,,,,,,,,,,266.772087659791,264.02909994886966,271.5946740632387,,,,,254.89491739116662,258.84384559894585,246.83068607335287,252.6377188291872,250.11789211133998,244.7155433061535,243.43923121356056,244.9998191833953,240.59983974246722,240.3509435084814,235.85401331023002
16,1993-10-15 16:04:27+00:00,214.7018203120398,212.5446137375189,215.67113729573003,222.61321318359612,227.16583804646078,230.18475935524037,226.37796566756364,223.44305584764948,214.76176927629572,215.42507287451267,216.02614574185532,222.0481469842168,221.4706454407914,223.91009925355013,225.42487523989232,215.4812419058228,225.77931546826437,223.9817704375663,230.67230052526304,230.7549769766455,240.13968612318203,235.6306903514489,240.77075816419722,233.34977396413947,237.81395860411905,235.37104957534314,243.35958982070585,245.9880303817534,240.09928105180109,240.68787922946998,246.1797598079716,249.37605928291254,,,,,,,250.65756077431678,246.59978507560763,240.51486245385956,238.74895015473177,240.05862276147826,241.82669509682657,240.7921946509187,251.06832004939918,244.58506623543548,246.5116241371819,,,,,233.08776906279297,,,,,,,,,,,,,,262.6087102302232,266.47056617055046,267.65732609240933,,,,,,,,,,,,,,,
17,1993-11-16 16:04:11+00:00,234.9970597267588,231.75463638082635,230.26574303940146,233.82559820444732,237.79885698263678,237.34210518911726,234.79599692231753,231.21541757127687,231.7578806811955,228.24251823077805,233.1503215092821,230.65832225061865,235.68219220582645,234.59103041009223,237.0266621725775,236.23663154083852,235.25897634742915,236.33460239411318,238.02825330712932,240.4728742653548,247.14013337902048,244.73343049114598,248.83742124163246,247.32560803573676,244.25750494885102,247.18802695741448,251.6422669557615,257.6520047847946,254.15973466709607,258.6388831541055,253.68883382146836,260.0020042516967,261.4755389266837,268.8915133941226,268.6913594308194,271.07117327764564,268.00031088473924,275.03594207815985,272.2357229943218,266.9090609469923,263.16336094972905,266.1187414142317,267.4475310897853,260.7638029129847,263.8441738193917,271.3481614008807,261.67685328661156,255.3176360257051,256.3693224976922,252.11018862981985,251.54845439094223,257.2741511010224,257.5902273759378,255.28191726721838,251.06482984614814,256.26766544212285,258.2103235712162,260.8718622362771,259.4454330174768,257.3700779219046,,,,,,,275.8216106006705,281.3536030665761,282.192024793425,,,,,,,,256.5511758307278,252.99421971527332,248.05908611727727,246.1644659153263,248.25503561568496,253.6350482050243,250.894521857404,256.48805284993523
18,1993-12-02 16:04:09+00:00,247.66757383185148,237.91358578204546,239.57158147636193,241.22698952910815,241.06259460817455,241.90593135511298,240.92567105023903,238.0753011897685,239.79150883010783,232.04787694564874,235.84808657766843,236.0912499188713,241.28585299914513,235.0061948995323,241.3770320060038,242.20318095042754,242.3097795802533,242.96400297720038,248.5022255508194,248.77864681047265,249.60967284802837,251.19726762753987,253.8010084194078,251.91997804294968,248.87624384908344,254.6850886275464,258.1270559174196,265.41084321112805,265.8248125157031,265.7323087346499,269.4931669197405,270.34626394046563,268.1070124997535,273.4453762496496,277.0054852815367,273.4310841498304,272.3876500648399,277.4465055612492,278.050529732733,274.2717590431804,267.8738055748455,266.6836237104067,267.9849428743681,262.8609253313189,253.58545705955777,256.6817564956065,259.5316681941057,254.9328687369531,256.7163166754143,261.676646293633,258.47611397220885,263.66501252068895,260.97282965001807,260.79911391510797,260.37339094991387,260.2924670357892,258.4673297992627,260.0441256399117,264.4699183179619,259.9079226625338,256.45588814546875,254.70910869246103,259.76105851579166,261.81256797932,271.71168150691824,269.95997506394724,276.12509867216613,283.14359079954784,280.5889151878326,278.6268480940618,275.18696680343584,276.2399307195292,270.2959702552763,260.2669256347257,266.795715692578,260.31665093703157,258.9187051777383,254.23768305055262,248.4314611230447,246.60216402875338,249.9360470013101,249.048275827657,246.99813574549347,236.5776012703693
19,1993-12-18 16:04:01+00:00,224.7932962675123,218.97637562561184,219.63810436091094,222.91189731280164,230.53966092651902,232.03638014273506,229.9857269186556,223.91075357469913,229.05415863123847,225.80937737590503,229.72183632872105,229.864666342937,229.47384895731614,227.00263092642672,228.73892601742065,230.92152350077683,231.89978496769714,230.50473219282227,234.19131584133123,234.57871703033473,233.64457413007915,236.61849373637472,237.9351982289685,243.38106576451275,235.27384875186164,246.23312636280892,247.295799942934,248.7970615945882,248.48884054704783,255.76618592896935,251.39919747203456,253.70106566306504,260.94786987324807,262.3703562860351,258.9639819550446,259.0769529588555,266.4126700482535,269.13152652058926,266.4831642728863,262.1613840827048,260.7677898174918,260.4977974038809,261.79175380929985,255.03093954603327,262.1797945096117,256.51712369237754,259.36897409695337,261.20057894821036,259.06174034107454,251.4421560280785,253.5877880333895,258.2476311285588,259.1258176639637,263.5498964771589,252.30102966073375,,,,,,250.43245917148406,,,,261.91536606547606,,269.0924500316463,279.6788411274594,275.03825905798243,,,,261.6190742928634,260.6406239095602,254.2530644826246,250.85767283840644,251.4366353753337,244.24969380397096,246.08429951368873,246.7293783654193,237.80144355595792,241.2798946327786,238.57450791208913,244.57622122421222
20,1994-01-03 16:03:50+00:00,247.19110835118434,240.74249439143784,242.90091425601102,238.84083420970788,238.91248690006398,237.7826241119064,237.71996224547155,237.24570908417562,242.35364390059902,235.16706259044258,235.42014186806574,236.78893591185553,236.57187469544354,233.77818642555462,237.43108312410362,238.03493737320736,238.5197673473042,242.1883883455329,240.29097523360878,244.34225297925397,247.7185420140919,253.25001986731527,248.7851097736622,246.63808183467523,248.73864025872032,253.2555207745285,253.0591625798466,262.6972089984789,259.72803021572935,266.14634192573635,267.3627086251237,272.2511131831052,270.14998128412736,268.7974112373673,275.1706074604035,272.53562562797777,274.44164819897117,271.7153619614501,275.4092190031213,269.10533261241045,267.62735336480597,266.7622686753255,265.2664608870636,267.4022930488569,267.8715539181572,258.8672506007492,256.56320809142557,252.6169462656125,251.6292032293345,249.63308354532168,249.02217023093124,252.5876337436092,258.06084571143106,251.48902881063609,255.0202221260924,251.4978744085811,254.30838616975723,252.10322197897318,255.5969381204066,250.9349346384237,244.90286223426395,249.14744369367628,252.7445479338196,257.85195045843204,262.5186346502491,266.5751631310081,270.80696616488177,278.8628163611285,277.48963194278537,276.4658719868084,269.19654171754985,267.25789147814,262.12323282641523,252.0241822000734,253.8438634688614,253.68746855953293,252.30009516677018,249.83292713350028,242.89992410453453,244.68033183453161,242.99243085343622,246.40205581069904,242.65502788392428,244.28310746609745
21,1994-01-19 16:03:33+00:00,261.4720068555265,259.64679817344864,256.8126038545041,261.0489224342391,265.743347228356,266.94832871623817,261.46738415526295,257.86817224841525,252.77533565520133,249.58716432462327,255.12096978905623,249.0720315221931,249.8697795719291,255.31076568417825,261.8106779685697,253.14462306826067,257.29597890074825,260.29834638902685,264.20703568725855,256.4670657339432,266.53882413386964,264.70937098866426,266.99064064771727,265.2478463970377,268.02385877589455,265.6566421017513,272.6699174092237,282.0520344567344,283.5841719869418,273.2262764001511,266.9328397853497,271.85542038418953,272.8006161057622,274.5721144332834,280.14306658029506,280.9194314413918,273.4053005801266,281.69914372807807,280.1646080975057,281.2946110896687,278.2336466594398,269.7509076640121,270.648919576687,273.92068169206345,272.7059809782106,279.1085557324699,270.8023161260297,273.22271088918797,270.37064670016656,269.91944117276495,271.6731925992197,276.47963948906806,270.0759516096235,269.23646562275576,268.96322737694413,266.37359296653096,268.6635307231941,271.6214445359244,265.58756981982106,266.86365357981134,270.94892720877596,264.40487634398664,266.31164054768493,268.0137639310094,274.04658786736945,277.5964440088407,288.5351437147893,290.21955279675444,294.62481049301795,287.058329338808,288.6275318880256,285.4255245623934,280.0875244392642,278.2309397117875,273.44433706097357,260.39022406846914,256.7834197122913,249.31981478432323,254.57785670033454,249.25382474235727,251.34917116721428,247.92592550997497,253.76225985205292,241.78167782440025
22,1994-02-04 16:03:26+00:00,231.05291882516693,227.52172228947876,228.55258392094115,236.03134888940707,234.40591469936922,234.19002136151983,231.12424147344103,229.62976759985654,228.15734243363104,227.85672461037493,232.21740999608954,227.37018444201132,223.21352321905349,220.84436982423992,226.70068911241157,225.5573274700117,228.8998337707976,229.683412533818,235.19790705354865,235.09945025303898,239.21515111925518,234.41684217279214,236.2706155046872,234.75098339843208,234.17181957451913,238.18362508800743,243.41464127653407,245.69472357441012,,,248.4833415577194,254.11470060127752,258.65344350624406,264.9082046601793,262.4599940303522,259.66284544001905,260.519071175337,266.1159088248497,271.29444418854206,259.70178365720915,258.3887609857783,258.8905224552425,253.3163917423437,255.31509125777808,253.66075642947584,261.16066281496546,268.0729221166899,256.92461098832877,253.84339342675435,254.40930520507982,252.9416125479173,258.99897489062903,258.19944899665256,249.48670922582454,245.8181387553948,244.00721281618274,246.62001036146802,238.0391311811224,246.88952885806913,247.059522841532,250.49961872424498,247.410140844708,251.02065318372507,254.15362249388326,261.75102463965806,264.581555189337,267.6593032464459,267.52315628153855,269.0286193420192,,265.09969768151666,266.4756426771111,259.1489888170818,258.43799712777275,247.61166431422424,246.29745429033164,246.4131778912633,239.8992897048746,237.61769586518358,236.3172253697568,243.48252509579856,235.01611416834277,235.42121785341232,230.90182904741621
