,dates,per0043-0000,per0043-0001,per0043-0002,per0043-0003,per0043-0004,per0043-0005,per0043-0006
21,1999-08-01 15:26:58+00:00,184.09826993860426,186.28447226022982,185.42253537387793,170.90843502522296,161.3089751294409,157.67167046958215,151.82189925956328
22,1999-09-02 15:27:01+00:00,187.66714741135766,187.87471246749908,192.40314938662252,184.96090334423502,177.1990577526537,166.2803278650583,158.01806449592198
23,1999-10-04 15:27:07+00:00,194.334492800555,191.3748509019205,192.16647319709398,182.93725375658428,173.00529693609383,163.51664967021708,164.73904941912733
24,1999-10-12 15:10:42+00:00,184.09427423487884,183.29990975433634,176.73019261224948,167.4289326167485,159.91604631731343,153.9610028992768,146.5889750533044
25,1999-10-20 15:26:56+00:00,193.16161548272333,187.83361976297113,188.64324973166833,183.06434637194243,173.4096944229343,166.81295719263434,156.8481146415814
26,1999-11-05 15:26:57+00:00,197.1085163204065,198.34595336153214,193.78017937576593,186.58991710800447,177.75678157960004,169.8346125788567,163.49309109424698
27,2000-02-25 15:26:42+00:00,196.52651725328263,198.75942911264258,197.36274747972544,188.25729758086575,177.4450412204782,172.48126963253316,161.7065378494646
28,2000-05-31 15:26:00+00:00,199.50908931217268,196.6645863329815,193.74826240751491,184.79553159238944,173.68306983368518,164.17649284567958,155.41778648728885
29,2000-07-02 15:25:42+00:00,176.22910411841542,175.2612962763669,181.60905534156342,176.14000874968252,161.40974139644297,152.05209671471965,158.6884223033637
30,2000-08-19 15:25:07+00:00,188.52348286521618,188.36156154381737,187.51912461639074,182.11079619532603,174.41187667768568,161.99775856943035,152.07821912589182
31,2000-10-14 15:12:37+00:00,169.56854087853335,168.85197522127078,168.86580380228838,168.41415554983465,167.6546657589647,161.33413275622863,156.45095012750366
32,2000-12-25 15:24:32+00:00,196.19192432235062,202.88308141221762,201.24182182629158,197.57773448613938,191.311380408578,180.28352072083518,174.42666680635085
33,2001-02-11 15:24:30+00:00,206.63680947059947,212.80281148763072,209.57347942193292,199.97839453502496,193.523203629707,180.1798928404051,171.94791536033253
34,2001-03-31 15:24:13+00:00,198.76400570609928,207.8479410767386,207.46171731374815,195.00874068797899,180.59251768673164,171.09933073733285,159.2385144030613
35,2001-05-02 15:24:09+00:00,213.10169232427657,211.89515676237576,202.81295914493137,194.73251733764965,190.84855616941599,177.42464055839733,174.40886614923087
36,2001-09-23 15:22:32+00:00,223.87209539052094,175.01179465422743,181.5611655130822,180.00057332870196,181.30565734167848,175.9940218649057,167.9978195046326
37,2001-10-25 15:22:22+00:00,198.86611142901876,199.26354375027285,202.45511354970986,198.2784121742583,191.18290623882322,187.609478547262,173.6371588828609
38,2001-12-12 15:22:43+00:00,197.55732528035352,211.65577038330557,205.6253709732577,195.64056353615163,192.4811407111107,181.06193716339223,172.52613215588627
39,2002-05-05 15:22:55+00:00,200.81549710867358,217.872788968019,220.286389705126,198.87104962109015,189.02004212669956,178.69878800789473,169.9147357087293
40,2002-09-10 15:22:01+00:00,183.73971487025523,184.3348476546813,189.05002303690534,186.69735480710258,177.1064311088345,164.48151414426374,155.21130959526872
41,2002-09-26 15:21:50+00:00,186.50985429839602,185.4035466788295,188.720000679194,183.23651872727336,177.4206257703627,163.04031984803532,156.61922040808375
42,2002-12-31 15:22:25+00:00,219.64754456811906,220.949804060251,217.11014078011527,205.43082366523285,192.72156939294865,183.30731454573353,172.4921288484686
43,2003-02-17 15:22:45+00:00,227.24478503746386,229.72004573303886,215.5564066739732,199.10860293095527,186.9919372527668,171.84622483090325,167.64440786498199
44,2003-03-21 15:22:45+00:00,207.78961962047794,213.74231442205777,209.9717050745685,200.43412083534227,189.10599844281904,179.0400307448767,170.06373137058773
45,2003-04-06 15:22:50+00:00,211.95018515408512,210.9176795222181,203.45056991390655,190.92057922411928,177.09993827036513,167.61250656311734,162.74556131517264
46,2003-05-08 15:22:49+00:00,199.54335580567178,201.8925985601049,194.31689779671558,185.35565448769802,174.73643135836357,171.991545812884,164.00725206487377
47,2003-05-24 15:22:45+00:00,196.53116022736052,193.02283642260852,195.38482518114657,185.09764679986256,176.81765053684867,172.26631978131823,165.32775437764332
48,2003-12-18 15:22:53+00:00,196.47204839011692,202.87991085572685,201.82417636981478,192.85455433825976,,,179.08188425822894
49,2004-03-23 15:23:21+00:00,,,203.96983948489267,198.42845015219777,186.40777664283638,175.04116990386544,173.45045768061252
50,2004-04-08 15:23:18+00:00,185.86996349619952,193.7172478828398,194.28210187989308,192.87224903704058,187.12023618812196,175.86843491268155,
51,2004-05-10 15:23:16+00:00,188.49195269383168,198.2586030835829,201.90381922607423,191.9386728430803,190.2167302125353,180.85518410354726,
52,2004-08-30 15:22:49+00:00,169.4360828602168,,,181.82630354847583,186.76891048989307,180.8993550570059,179.02270042093656
53,2004-10-01 15:22:39+00:00,,196.27140973091628,185.5454645202933,199.72066841289814,202.00798021797908,190.6901759337177,180.0985038610239
54,2004-12-04 15:23:13+00:00,186.0124609978379,194.84447648431197,195.21040764424984,192.36137552473082,184.9605183812506,179.23612116665473,180.9530016603264
55,2005-01-21 15:23:28+00:00,204.51333705316867,207.91925208278377,215.19601508300605,206.55447417160735,198.87626475163134,188.60881531492683,182.88291082704134
56,2005-05-13 15:23:41+00:00,188.77481730512747,197.09658054901973,190.18024665187943,178.1528372651443,167.10757096425428,162.35606255240538,
57,2005-05-29 15:23:38+00:00,191.79132987704128,200.03568645558002,207.00122216604905,205.34288705725058,198.041074278166,193.12086294884622,185.491765871894
58,2005-06-30 15:23:28+00:00,189.48967572825683,,,204.8003786472518,191.42512240698034,194.63768274832168,184.01933845744938
59,2005-10-20 15:23:16+00:00,189.17673163003644,184.3966825340117,180.4586887382298,180.88869232992647,,,177.19532400144524
60,2005-12-07 15:23:41+00:00,,197.3669838985737,196.3845310164447,190.7402876963699,182.54518143708492,180.29029240872944,176.8391626416997
61,2005-12-23 15:23:44+00:00,197.22444028017398,206.33014817693638,,,185.44548623840643,178.39913760362518,179.7430311513096
62,2006-03-29 15:24:09+00:00,197.71487406601213,201.93213551898617,,195.33912077134917,184.83881177865763,175.47810474799815,170.49285713199382
63,2006-04-14 15:24:05+00:00,200.37114697480126,203.53449965588663,203.41482155485915,197.66060375459463,189.17481716964744,,
64,2006-04-30 15:24:07+00:00,194.4837196151475,201.58931644281475,198.6515941850879,189.11165311393967,184.20501889312771,,
65,2006-05-16 15:24:08+00:00,,197.0351365009122,192.9553737296159,187.3638147330225,181.99213741689587,176.4263044022245,172.2139093110303
66,2006-07-03 15:23:57+00:00,198.58447792814118,208.66132717130563,205.89467982913519,192.23651024424422,179.2799008201183,176.39670394308416,169.06809852129564
67,2006-10-07 15:23:24+00:00,188.65180983670064,188.83235478062062,184.2502731023711,184.3300235365278,,,173.09631836259203
68,2006-10-23 15:23:41+00:00,181.11032987483497,183.56364994194075,183.72528998358857,177.28711218074235,173.9986711967268,166.05052846463437,
69,2006-11-24 15:24:06+00:00,177.23405103374145,186.0179934434338,198.9632897144518,199.8150343924971,186.87034709312434,177.23904377930324,174.65148762092804
70,2007-02-28 15:24:34+00:00,,,239.68815444157556,224.4020780715747,209.09057955449094,196.57475821188257,189.6575402371858
71,2007-04-01 15:24:36+00:00,,194.26574192959288,188.71879576564163,182.96535211688408,181.77322677146802,181.85653336916366,187.04539477173049
72,2007-04-17 15:24:35+00:00,213.60848990560402,222.1120937530497,214.7141330165284,209.07820211222992,193.5842762020584,,161.9007745961808
73,2007-09-24 15:23:51+00:00,,,183.4692596388022,193.84971273805152,196.86773926703066,196.26136635925042,200.70466375467316
74,2007-11-27 15:24:17+00:00,193.21274186427803,193.97924869184374,197.9686122884088,,,187.8904317034465,184.3793979656441
75,2008-03-18 15:24:13+00:00,220.27851266102502,227.94104167946603,230.30956184062018,217.08511906585844,205.24794090186143,,185.2746957576827
76,2008-10-12 15:22:42+00:00,,,174.80631042372784,180.946031576346,181.0305023236898,180.491464229316,173.19669641241367
77,2008-11-13 15:23:12+00:00,178.1225673612231,172.53479401718994,172.14260327879208,178.11392823597174,,,175.08068567938275
78,2008-11-29 15:23:24+00:00,,179.88307944081134,180.1394324173981,195.5951189645731,186.63367680823333,180.15280486589117,180.31152927594403
79,2008-12-15 15:23:34+00:00,197.9780230409512,,,202.9885659255642,191.3624594903859,184.94802788547497,184.8803713163354
80,2009-05-08 15:24:30+00:00,202.26790940541483,203.3513417754353,205.72833708489156,197.06761436848848,,,171.94909130353457
81,2009-05-24 15:24:31+00:00,200.77184045210032,,210.0346658010942,205.3977560160447,193.43005818897822,184.05955025423506,176.18705552019773
82,2009-07-11 15:24:25+00:00,204.31833031328802,196.52113730306706,196.63344168078228,193.92992082382506,183.67094878226177,,
83,2009-11-16 15:24:42+00:00,174.4142170052445,180.21746601736467,183.58696277168124,187.605880448342,187.01030087763672,179.90615726111113,178.7090463407604
84,2010-01-19 15:25:39+00:00,198.55216938589405,187.02942635195097,206.65823173925497,201.83218369643407,194.1275073335154,187.13861078031314,
85,2010-03-24 15:26:15+00:00,200.53929539650832,206.4161964547181,202.4108774331306,192.70849662809334,180.12054274536982,181.65826208888896,
86,2010-04-09 15:26:17+00:00,200.94710375398535,199.08791576331802,197.2826190165654,184.94422655585706,179.57624798519808,173.84330269551828,166.27721601323182
87,2010-04-25 15:26:16+00:00,192.53919437835484,191.256808884256,195.84576804002145,192.54949001997383,182.5179392778757,168.40519098443872,
88,2010-05-11 15:26:13+00:00,195.57695303774722,194.50407000802358,204.8481005363348,201.41117252002172,195.40495582644564,176.8579003498645,
89,2010-12-05 15:27:01+00:00,178.95117644823281,194.09209124596498,199.05291124881614,191.15105725900244,184.9576497989513,176.3444026011087,167.96512860941408
90,2010-12-21 15:27:08+00:00,181.49974423059174,196.42423712087898,200.76055119438237,190.16670831672857,,,167.3679328743607
91,2011-01-06 15:27:18+00:00,180.73852908218583,183.38222075459782,189.22499445144643,192.6200643896297,182.57605653371832,174.7673915149107,168.16562024919878
92,2011-04-12 15:27:41+00:00,186.89967619458193,190.55283847741066,195.4030274118234,183.77452041933088,172.91251684200643,,
93,2011-09-19 15:27:21+00:00,176.89817342964315,178.66071500882714,187.50192474437677,,174.2919989337433,164.2589374136257,165.43923939873258
94,2011-12-24 15:28:00+00:00,183.85289629708544,197.59724646360883,199.68640789837065,184.36206086240597,,160.05253757881673,155.3433520672112
95,2012-01-09 15:28:06+00:00,,200.24268694184,198.8561680404226,190.67381230789906,174.9232316134112,163.61452667792085,160.32082487983544
96,2012-03-29 15:28:11+00:00,,,194.8507369356334,195.65925854662297,184.228145168484,174.27376086726193,161.98803034199452
97,2012-06-01 15:28:29+00:00,,,199.31485501966307,205.2281861850608,187.69799286046765,177.7999248504888,165.6664471025769
98,2012-07-03 15:28:41+00:00,,183.38845227816765,188.9374714179927,189.2766752437594,183.04103028566456,173.33815914705818,163.00144975127844
99,2012-10-23 15:29:53+00:00,172.60713942136178,176.9044682009908,177.70272896040248,180.37250207646917,,175.5513349772386,167.27845173455225
100,2012-12-26 15:30:13+00:00,175.6532046291732,,,194.19426371387823,185.31607120410064,177.6132715675353,173.9077549256171
101,2013-01-11 15:30:13+00:00,175.0651626739684,180.5124284986667,197.8635611382013,195.57096187478402,185.83435452350167,172.53692129252426,168.16317388548316
102,2013-03-22 15:32:05+00:00,190.03882626880883,195.59363930420076,201.22636705833082,193.76405418784006,186.15118514480187,178.58972738286656,164.8123060935069
103,2013-04-01 15:30:07+00:00,187.10000489599608,191.8164329735946,,,187.77248634973282,177.7679272842082,166.1157763907766
104,2013-05-03 15:29:59+00:00,170.9408361272609,,,185.4674636233317,178.8191858414995,170.03286456801524,158.3750077526767
105,2013-07-06 15:29:31+00:00,178.14348300706777,174.24372432839334,170.96740351502723,169.41974095301111,163.69764337810378,155.25488670380517,147.3079664483905
106,2013-09-24 15:29:48+00:00,167.8376995100593,163.23382986412167,162.7676258206774,168.63902458704607,165.77280633281833,160.82941542134097,
107,2013-10-10 15:30:02+00:00,169.67202980991988,169.7280244230328,160.589928810445,171.81134742587037,176.59197471894294,171.71621469578236,164.1503322027462
108,2013-11-11 15:30:15+00:00,,,,170.7013789269679,166.74329836015957,167.3603458451334,163.42463065751514
109,2013-12-13 15:30:25+00:00,,172.8103078060653,176.05539105546836,177.94784563427282,184.25687490936255,178.975826670544,171.59731231980814
110,2013-12-21 15:35:32+00:00,,,174.3758586815458,165.60586975089691,189.15198166457427,179.99439943592336,179.12271745029565
111,2014-01-30 15:30:55+00:00,189.30092797444223,194.17778934231652,199.52164698721302,,,175.01764300659337,168.76764569332283
112,2014-03-03 15:30:50+00:00,185.81665639563755,,192.77438848532887,190.75236144528034,181.6661601197036,174.2239467910415,174.20482574964743
113,2014-03-19 15:30:58+00:00,178.31747920662195,190.63426914355065,191.73611362095227,194.9962117398209,183.35495963993682,179.128199991447,
114,2014-04-04 15:31:03+00:00,185.98185587806307,186.40723697777443,197.21943844848286,200.7766564724739,188.81462000343762,176.3152690771773,
115,2014-04-12 15:34:06+00:00,187.25706827866546,188.5628824244224,193.55452458912373,196.73195364269304,186.39057732277976,173.8718501750568,169.0302324047707
116,2014-04-20 15:31:14+00:00,184.56813349349127,180.98380407310225,183.60202279416873,187.13983501735962,188.70745867504402,180.79874469226803,172.06286654443457
117,2014-08-26 15:31:41+00:00,166.88523387316033,165.88826410755064,177.95613581635163,183.73045107438253,,167.94163870664752,163.69513599497714
118,2014-10-21 15:34:18+00:00,172.93513297374113,168.64582001529797,177.78272319669477,180.04203443296856,178.9517736521087,176.8915376522233,172.2389310362884
119,2014-11-14 15:32:19+00:00,,,180.45284288712176,181.49585901463905,174.3442494623824,171.60801745394394,168.91641273936503
120,2014-11-30 15:32:26+00:00,173.53333567956042,184.9364809535996,193.14398025267448,,177.66410099408975,170.9844886366851,167.4155676507302
121,2014-12-08 15:34:12+00:00,171.30009497985205,181.29294624922585,187.75153561800695,180.109986026444,180.5153539088805,168.67438629012284,165.63956776603715
122,2015-01-17 15:32:38+00:00,187.4228200054478,196.7092046915024,200.3503988980321,201.24814326907168,193.59804915561494,,
123,2015-01-25 15:34:01+00:00,191.06412688455785,,199.51073043158019,202.74822625403726,192.21064726649772,183.7191031629911,175.56766219476341
124,2015-02-02 15:32:45+00:00,193.9771916817141,,207.26504114511593,201.44734667701385,194.35890255726397,182.1537444884201,178.96471739947782
125,2015-03-14 15:33:40+00:00,186.06533490820019,188.69446628959454,195.89198879411265,199.326997613522,190.8097398109851,183.59784647599005,168.60937760652263
126,2015-05-25 15:33:32+00:00,170.20237125454463,174.08551863675004,175.8218804070953,180.48806326719117,171.76641981561679,,158.54396533729383
127,2015-06-26 15:33:41+00:00,167.16626175869155,171.59318864854592,177.86868385898848,176.94008749771862,176.94207604404252,165.948526965275,
128,2015-09-14 15:34:00+00:00,153.63779121634852,142.24269492125202,167.1201291023707,169.44144185084951,162.88177476248075,154.42273158009553,152.02725432609157
129,2015-12-03 15:35:02+00:00,150.820854716633,158.18359754509083,163.52069073261165,165.3878274710723,168.14366532948273,,
130,2015-12-19 15:35:19+00:00,181.22459671835904,177.73502507333782,177.4028685040049,172.59021635069854,175.29119588665074,171.55645075127086,166.9020959746203
131,2016-02-05 15:35:55+00:00,180.74316086341608,182.1103984427818,187.2812798834739,181.69220418215218,175.7716230607229,164.78622205975032,157.37950313968872
132,2016-02-13 15:34:01+00:00,180.76202862494398,188.39388029159173,188.28054732889254,179.33583867081805,171.30498955476173,169.0286549384325,158.12679727886442
133,2016-02-21 15:35:57+00:00,178.2015461749486,190.61392287268148,189.74652813416503,175.1619267581275,158.67198119694507,,
134,2016-03-16 15:33:53+00:00,180.92958909190395,187.8551705810725,185.4549222591476,181.87628449151015,177.0548561175954,169.0220132923015,154.2773726879938
135,2016-03-24 15:36:13+00:00,186.96331304523528,,,183.00694519449388,173.64216541899916,154.78791243698103,151.38819064740633
136,2016-04-09 15:36:17+00:00,178.73410881500942,186.5550293116577,191.31584077731307,192.73859815555673,175.63770164992235,,145.7315375314725
137,2016-04-17 15:33:38+00:00,187.07992387251426,188.1201591472407,198.57097553193034,198.9793076656758,184.28173113114292,171.9855737172392,159.92704703127674
138,2016-04-25 15:36:25+00:00,178.3885666536811,182.27525657650108,186.23251953932356,178.68983944278796,171.05991996009502,163.293225930569,149.14803238045457
139,2016-05-03 15:33:42+00:00,188.16340618053158,191.71767754119543,196.50504040177984,186.9899131534792,183.64414278397604,174.83969499016905,162.20208174043012
140,2016-05-11 15:36:28+00:00,177.13394090180753,182.62136045142236,183.1049441908386,176.40166126869644,169.94121220067754,,
141,2016-05-19 15:33:40+00:00,188.25504329386317,188.97938712946888,190.0869841121409,184.77706788450843,174.48844598329046,162.07031890058596,150.07865404860976
142,2016-05-27 15:36:33+00:00,173.57836325111364,,176.79739577410632,171.33888449234976,165.1546858307006,132.49461740324318,134.05715277715936
143,2016-06-12 15:36:37+00:00,184.19996415634643,178.66074586230388,184.71202068473232,183.85462002985227,167.11957943284915,161.01083372398008,
144,2016-06-20 15:33:49+00:00,187.96889335314057,186.86087824225046,185.67904692420385,176.21443014425313,173.31148461165037,159.97344932786933,146.83454478049703
145,2016-06-28 15:36:38+00:00,178.2123565456815,182.08417206771878,180.53697565879034,172.3871610804037,,156.42066634031207,148.10946139866687
146,2016-07-06 15:33:58+00:00,195.45440064359357,195.84708020564392,189.29334663797334,168.74471862336557,160.04817429305604,149.58501349636526,144.05964167705022
147,2016-07-22 15:34:04+00:00,176.87696894086477,177.35322136062186,177.34352507758163,173.83675009720938,158.1021590796265,134.89039937255697,131.79115014691516
148,2016-07-30 15:36:41+00:00,169.07813638903804,171.92116354325339,175.3718632311805,179.7907100904466,165.5972319674333,147.04012016382245,137.10315115889784
149,2016-08-07 15:34:06+00:00,179.5765873289345,174.63578710363345,187.5359678593838,187.93753110418,172.25877131775516,196.04238242792457,160.1359646917405
150,2016-08-31 15:36:45+00:00,173.98429120385674,183.10007681031232,177.57975138080675,170.4810530994484,162.69139395582226,151.42186180606217,
151,2016-10-10 15:34:23+00:00,185.83456660289465,177.06707639878962,171.2432923852736,167.41474471838464,162.90157694948633,152.2469044342182,136.05999143499628
152,2016-10-26 15:34:25+00:00,187.4253424849992,185.50157683460336,185.42224265897823,173.13923980202398,161.8550994556406,157.39961075375163,136.23777289576728
153,2016-11-03 15:36:43+00:00,180.97796693323454,176.689255261053,175.4630556074688,166.79285384728644,158.965301200581,,130.07619862822526
154,2016-11-11 15:34:24+00:00,185.35951292101868,181.32942928136586,182.45194354729733,175.0406368260836,164.38929902034636,151.30611191006585,137.42084739055727
155,2016-11-27 15:34:25+00:00,192.05867312144605,196.58988591390371,183.11968057376373,170.47491941676594,162.40966133609206,148.2804945185463,140.75680146098316
156,2016-12-13 15:34:21+00:00,206.50846266228953,210.93373582267944,198.68418694691044,186.83729113209836,177.1779108839158,162.99680747058872,159.08061849659958
157,2016-12-29 15:34:18+00:00,194.5832203444726,195.9320958659078,195.89252985721805,192.10875951088357,175.89430349830633,160.83773681735246,156.79893329129973
158,2017-01-14 15:34:14+00:00,199.01779115497345,205.78361366037123,204.89122603464267,201.5098835586877,185.64674548388902,174.96630313357034,164.55780945486825
159,2017-01-22 15:36:08+00:00,207.88401980161666,215.10262874978264,214.286964899598,207.81178439763553,188.78231973321243,174.52258269375773,164.40359636794645
160,2017-02-23 15:36:06+00:00,223.83556184894647,,,190.0640407801054,188.05202672576908,175.23621884265293,154.4063850427865
161,2017-03-03 15:33:54+00:00,175.02306132804566,179.43385796523305,177.6987930824606,173.45817055984008,163.61909452983969,151.28841570927963,138.3583351312608
162,2017-03-11 15:36:13+00:00,179.97295221445788,174.20921187972687,176.0375499430177,,166.35671295204128,153.6604416712212,139.021300112296
163,2017-04-04 15:33:37+00:00,196.5643339715897,203.5540696330288,200.5397149613953,194.73148489844033,180.6204220242675,169.1779612484359,149.93607462570807
164,2017-04-28 15:36:30+00:00,201.8615723011215,202.4693089768335,199.41403075708791,,177.42022231761098,161.39827225958123,140.01562910809403
165,2017-05-14 15:36:34+00:00,204.80043411409738,,197.59704982035382,190.92318223418607,180.33070751584015,166.58248065879974,141.2933549706233
166,2017-05-22 15:33:35+00:00,201.71865935864167,200.67153377328245,195.69951373408298,189.26806602658178,177.59758567917734,166.1442528619551,143.76147180114376
167,2017-06-15 15:36:41+00:00,195.91104755687837,187.9657776662071,184.31415888695633,180.29490655487749,178.13399770824523,169.881381743217,151.1299617225284
168,2017-09-03 15:36:41+00:00,182.186501103567,178.4742485776188,176.4024519513325,186.37252491904243,177.3933063429746,172.80580446459592,152.02600974352694
169,2017-09-19 15:36:39+00:00,167.90844346727584,169.7917728445034,174.7854708208482,172.94660070382434,176.4097166109787,,153.36509867754194
170,2017-09-27 15:34:17+00:00,173.38067808356138,168.29529519568575,171.5161431987445,179.85019342453415,179.8514134045831,172.5500800190717,159.371427162485
171,2017-10-21 15:36:43+00:00,167.08869454850756,155.8909884487089,162.56365164986946,182.24470844619148,,,144.37301452668183
172,2017-11-06 15:36:42+00:00,167.5432790268447,172.06176954150033,175.4612046702644,174.4289407223253,169.49204416559127,,
173,2017-11-14 15:34:19+00:00,177.39217979097324,172.4229422325861,176.3635685422646,181.7154499012026,174.74081676952227,168.1675673325215,155.78448525760248
174,2017-12-08 15:36:30+00:00,159.72226000012654,161.34219654034362,175.6221111458114,172.33773508210308,166.03672786248615,158.2692577014971,
175,2017-12-16 15:34:15+00:00,181.6121583094001,181.5370882473497,,191.91039579885626,181.60427060723018,169.1925729897161,155.28849098125954
176,2018-01-01 15:34:13+00:00,190.8013235664362,188.01567813228488,191.6043734707944,203.59594761731077,191.45510565156988,179.17427052760058,165.97168139654534
177,2018-01-09 15:36:07+00:00,186.03337073856284,181.18466781292872,190.91982480284477,196.29648221883343,,169.2661174776656,156.82031789004617
178,2018-01-25 15:35:52+00:00,185.58723593893433,190.89519274333625,196.26178404798912,,178.62073032433625,168.74172075888873,155.88758446520686
179,2018-02-02 15:33:56+00:00,189.60355598043733,203.19580794737243,207.20193667419048,198.89605328829683,186.66454309737787,173.40406745592884,165.02676679711786
180,2018-02-10 15:35:38+00:00,185.63099787984495,,196.72736449170924,192.29904591319138,176.1532622422293,166.053663999432,154.34011999355425
181,2018-02-26 15:35:28+00:00,188.33316112778945,194.46107176176847,199.40424169268135,199.63203330245338,195.78379611088852,175.92531963878525,159.30772844431442
182,2018-03-14 15:35:17+00:00,195.90541029243397,197.36514087768353,204.20374092829755,208.38677701607537,200.67523800649764,185.6253236538017,167.35422457409734
183,2018-04-07 15:33:28+00:00,185.8259108940489,177.2334652360874,187.47327812693183,197.752308703199,188.431039864412,175.50826113006767,156.49049881694242
184,2018-04-15 15:34:48+00:00,,173.9623628519411,179.9879215548536,194.04627091525336,205.3516966366375,179.42387844810204,157.497462578934
185,2018-05-01 15:34:31+00:00,177.8133667516397,175.8916216277396,185.2646540864903,190.51481900424346,,182.66284253852484,155.0629879815661
186,2018-06-10 15:32:54+00:00,181.95956317363417,173.4663084695461,180.58144656437733,184.5814826967723,179.94609482194127,166.90659462501193,145.8517518056279
187,2018-09-06 15:32:11+00:00,183.75626097116685,176.62511074086234,186.40236538876178,187.63558416000478,183.3722282168849,166.15716811247677,150.41445025840247
188,2018-09-22 15:31:49+00:00,186.0794601427181,178.42364991015964,179.5790212156853,177.91978190421347,175.7926663230037,165.52770956794825,141.7473025751677
189,2018-09-30 15:33:48+00:00,185.24427171702135,179.02404260144183,181.35119763667709,177.57978535481135,172.99962977863493,158.62269732692283,139.94574695694214
190,2019-01-04 15:33:56+00:00,200.5605699880426,205.37072278697963,201.57253794333627,193.0214101463379,183.1786887781407,175.32864071369673,154.45854129105382
191,2019-01-12 15:28:56+00:00,192.07243288108018,199.1388365703438,193.21985582655986,185.28374543551428,180.11459101826154,167.67445060513134,151.0441460984246
192,2019-01-20 15:33:53+00:00,200.6515753320749,206.72599860073936,208.13321850117916,200.54744870202242,189.40754554114426,174.2642373497507,165.62794180866376
193,2019-02-13 15:27:57+00:00,199.00987645804696,202.99709772664832,,200.8904967150276,189.49235508063376,173.82051837972818,158.1342478064209
194,2019-02-21 15:33:47+00:00,194.32522693102314,202.8577399741571,204.29111582096857,201.74620897203488,196.0472265979836,170.34084968174577,161.7147219663634
195,2019-03-01 15:27:27+00:00,202.60893273626834,208.0885683397652,211.18767390518818,205.41809801665875,193.55092030569494,176.3858106790576,
196,2019-03-09 15:33:42+00:00,204.68009215147825,213.25405555302282,207.0562355011882,199.15288189795416,194.1199419676653,177.28096109735898,166.49287701635666
