,dates,aus0065-0000,aus0065-0001,aus0065-0002,aus0065-0003,aus0065-0004,aus0065-0005
73,1994-09-30 22:58:37+00:00,208.72077562124247,207.35000144201686,205.39729826793246,184.99183252884,186.02475449128414,172.77681331543144
74,1994-11-01 22:57:33+00:00,,,,,177.24976224013528,152.00321797641075
75,1995-01-04 22:55:28+00:00,199.11115070666426,196.29319658408681,187.48165349115138,173.67584530706938,170.8634377942358,156.65582805231438
76,1995-02-05 22:54:15+00:00,205.585758746115,213.76839538189293,206.39092246974135,202.8557683935164,193.97483121365153,186.23112037273586
77,1995-02-21 22:53:36+00:00,165.03155379100195,172.2067650047038,183.61655251259984,179.12791976577645,167.85441903175456,160.59814964057225
78,1995-04-10 22:51:39+00:00,181.8748117122565,184.90382398203536,184.7731930971577,167.37120253109345,156.86800259189644,141.44781061250546
79,1995-05-12 22:50:14+00:00,187.41654925608773,195.4406307380068,202.0842038385219,185.69168810477822,186.545809306846,178.51200933346192
80,1995-05-28 22:49:30+00:00,169.06265941012805,176.70233343931096,183.973781119441,178.1141609067256,171.58599856107122,161.6245647394344
81,1995-06-29 22:48:02+00:00,194.71637052332704,197.24437731141006,198.14426262110533,196.3622951703434,169.33890902712363,170.301199236108
82,1995-07-15 22:47:18+00:00,187.69429599508294,203.00788940236038,202.79285034803354,169.69339336027582,163.09635189746024,151.28660119376252
83,1995-07-31 22:46:36+00:00,213.25639728599106,193.3512142042595,198.04214059220664,180.16531076982983,165.61743085911687,158.65268473247255
84,1995-09-17 22:44:20+00:00,189.86326473821237,196.16610732602447,195.18743878193328,172.41924771798756,149.12272940175208,155.00394483594445
85,1995-10-03 22:43:30+00:00,190.64348284703723,196.26199696198148,194.502235879048,162.1167557115989,152.49928793610118,151.34944381606505
86,1995-10-19 22:42:37+00:00,199.48780091010147,207.1641639634471,189.61176785495448,162.6881007701407,148.75526351456523,157.62372831707913
87,1995-12-06 22:42:56+00:00,184.96705316240536,203.22802583648044,202.54869953834836,156.28582437941833,154.42711722620913,156.22596551720298
88,1996-03-11 22:49:39+00:00,168.49044516863256,187.79334983494542,182.00799929380392,160.33946753491367,167.272704564345,160.2479880089151
89,1996-04-05 22:45:04+00:00,175.3396431663748,187.48088053044722,172.7644820766862,166.52070363552775,165.06996266549208,165.1732744983163
90,1996-04-12 22:51:41+00:00,185.41546334790547,183.8769312971439,168.57673363553974,157.199596478754,163.02889518763564,161.78003334977623
91,1996-05-30 22:54:29+00:00,173.764071939976,170.32984957195592,175.29682092558372,172.35685540689596,159.2494758548917,153.25777664676778
92,1996-06-08 22:48:48+00:00,183.20628822361184,187.2262190485871,196.08633549735788,177.8047733906752,166.83742435067205,155.06196848750432
93,1996-07-01 22:56:12+00:00,176.01027108228774,177.66230611744584,183.91789525636966,163.47407803453578,165.61505710934873,143.49626061589345
94,1996-07-17 22:57:02+00:00,177.28873818028427,172.75587933548144,184.19656000038617,159.13992669327246,154.90078291015004,146.3612711615011
95,1996-08-18 22:58:43+00:00,198.19073924157556,204.47130658806114,201.91829245665429,171.09498117143326,159.0460340908921,157.99432936868567
96,1996-09-03 22:59:37+00:00,198.60019234539874,203.31603875253538,183.77857817802945,163.5653649391219,152.2666308280064,155.40796130109985
97,1996-10-21 23:02:09+00:00,192.4635787700888,190.87454665122715,189.18995963763533,166.1176155526428,141.1975125477188,142.22670131809087
98,1996-11-22 23:03:39+00:00,193.93067600322678,187.903128026862,178.18983212107696,160.00391198345244,148.5246944215385,136.90932227853318
99,1996-12-08 23:04:26+00:00,176.00948577189973,175.09262940092967,181.64483707766954,159.24752730754324,145.19995060337232,137.95266446235567
100,1997-02-10 23:07:23+00:00,179.49524232092386,182.14307808806498,186.58804100681854,169.31685087825707,173.66429747074756,172.29023247194485
101,1997-03-14 23:08:41+00:00,146.60099120954,169.58026575797848,194.5159093731667,163.386938695898,152.03299990914826,153.3800171356617
102,1997-06-02 23:11:32+00:00,166.11451766219542,176.48820075170067,178.86529793279303,173.23367343796795,182.39243806599444,174.8601358225461
103,1997-08-05 23:13:42+00:00,164.40347610490235,165.7593543537061,174.03921492051762,167.73009289755333,179.53502077018538,171.37278553790307
104,1997-09-06 23:14:41+00:00,176.78990016048147,191.1030925812635,196.87422670454055,181.2392049349934,188.44477798537838,174.06822867338127
105,1997-10-08 23:15:35+00:00,192.80120219055112,189.83328742364347,196.8682155601692,186.26079212743647,179.48170774646988,166.5609170834117
106,1997-10-24 23:16:01+00:00,186.25899823782868,191.89220831290265,193.70764608328076,177.89818583869553,169.3209536721604,159.50240091051063
107,1997-11-25 23:16:47+00:00,194.92017281913675,209.19407812037406,205.26608523180224,189.28155526332404,171.68227934641513,168.55191996263915
108,1998-01-28 23:18:17+00:00,194.09695337196416,203.6818655665929,204.72609680410503,189.2799105301836,177.91638523238203,175.91107083605044
109,1998-02-13 23:18:37+00:00,186.73800809672542,204.57917548887997,210.8513218741571,187.6088715442084,176.56223950509778,170.32939442049806
110,1998-03-01 23:18:53+00:00,183.02404269181037,186.16702072600242,197.08804182542767,172.25746152395845,,
111,1998-03-17 23:19:09+00:00,179.72960096188413,189.16155079324614,189.5298842930374,180.16648307579,176.7703618693769,169.63232821354862
112,1998-04-18 23:19:33+00:00,161.1703789041761,169.68863236455348,173.95714772349646,168.96638873514237,159.46014845102783,150.57668447788043
113,1998-05-20 23:20:01+00:00,186.23601831569295,185.95828562997616,182.0835089490756,158.4934145558657,164.76610014907027,164.7412175389529
114,1998-08-08 23:20:55+00:00,166.04835204982288,172.33291477578777,166.12714402313074,159.9649332650063,158.63457377691628,148.17113722118137
115,1998-09-25 23:21:20+00:00,165.430401248703,174.18350944994663,182.160246436543,160.28270552190662,143.00551794157013,146.20674878750316
116,1998-10-11 23:21:20+00:00,165.45841766996745,180.44916060167876,184.0128350023867,161.55200920094646,152.90027679720677,151.72289870024528
117,1998-10-27 23:21:23+00:00,167.20700212867834,183.4205604489719,182.36986538021654,156.49331611342694,141.61431602470094,156.10775972832084
118,1999-02-16 23:21:46+00:00,163.81809453945684,182.10380129262438,184.26444178216553,178.96495983125564,163.6457522833483,157.5414027954611
119,1999-03-04 23:21:41+00:00,165.27420432983774,146.04691845812053,172.13521125846805,165.3091591571697,164.7029981176048,151.15281752995816
120,1999-05-07 23:21:08+00:00,138.62018459730433,174.3468138882452,179.4345841646065,155.26299688474714,143.2003777444491,149.78718351642834
121,1999-06-24 23:20:23+00:00,147.2613881065929,156.90838124154877,161.671582944732,150.47343448514877,142.99781981596834,125.16597500769305
122,1999-07-18 23:35:18+00:00,154.95409796992664,174.56076693831898,171.95666854517413,151.5883833582655,168.24961496249114,162.6124940028642
123,1999-08-03 23:35:25+00:00,167.6833532476297,172.26668751331627,161.2653392465135,164.0624627816212,173.96417601986963,174.15260298593478
124,1999-08-11 23:20:09+00:00,177.60145933921072,173.20818443404303,171.72896657942033,164.6303165876124,184.8272440351876,172.1655668842576
125,1999-08-12 23:29:13+00:00,180.78248768117322,178.71832113544264,179.2760344221711,172.96150133161464,183.42875123835316,177.5185582541767
126,1999-08-19 23:35:22+00:00,186.75410668703674,163.15014863096548,159.6360130721461,176.98131960142084,185.14158555074476,179.35858317158585
127,1999-09-04 23:35:27+00:00,165.87065685908914,142.19167429372825,171.22104614192904,193.78416962041666,190.15086603046842,174.89928349233872
128,1999-09-13 23:29:10+00:00,158.04748144630682,152.8013007158859,173.0620404963946,178.59279555635996,176.95647226573695,161.12681346133144
129,1999-09-20 23:35:25+00:00,150.01256200860223,148.7546014687839,168.3176312092053,169.82796195144687,163.35752661450437,147.15507770958214
130,1999-09-28 23:19:01+00:00,153.6592129518582,162.2985784304928,173.72341538838785,162.3111214320543,169.5500919195164,159.14976949154982
131,1999-09-29 23:29:21+00:00,154.90722961233547,173.2977721075926,181.26216802804691,173.58072381540327,173.02198958174154,160.62346709646496
132,1999-10-06 23:35:33+00:00,159.06401553672504,166.34819552745535,170.19079819215216,167.02178003066717,163.65215814713224,159.2228342358772
133,1999-11-07 23:35:26+00:00,173.7198770131401,171.722471801827,194.72537135030555,184.52177841604637,177.22385624421548,169.4098969601735
134,1999-12-18 23:29:16+00:00,172.76403244682217,177.87254054572534,174.90274889188416,170.75718995126195,172.8941579351777,160.50577080784564
135,2000-01-03 23:29:09+00:00,188.0685045608953,187.49623975749265,183.6680086604258,175.13382634158864,176.5797663368712,171.64330316112034
136,2000-01-19 23:29:07+00:00,187.79795965580792,188.13597164025526,190.33630870619615,177.33818291097964,172.1251750582545,167.8793087101441
137,2000-02-11 23:35:15+00:00,197.56918492956953,199.43877918150793,194.90393965122385,177.84210411407054,183.17754793107218,182.6394622653783
138,2000-03-14 23:35:04+00:00,165.79994263613182,161.82520608990308,168.4554501960873,168.3772401698153,168.906961492149,152.88278773958567
139,2000-03-23 23:28:56+00:00,165.6675451773597,147.85653808071564,,,176.62963365623932,160.86475283964478
140,2000-03-30 23:35:02+00:00,185.89187342093553,172.17821146553962,182.8559900587771,202.53005571743867,,185.74809370425407
141,2000-04-15 23:34:49+00:00,174.0847517250673,166.92395055811667,186.0515423140059,202.77924875429633,202.65764529657693,183.49061062891911
142,2000-06-02 23:34:24+00:00,139.97475378853997,152.4948399563907,166.91644524679833,164.174250679141,158.31257771541542,145.08017701859146
143,2000-07-04 23:34:07+00:00,160.60702153015333,179.86506202915328,195.3370260404658,184.96965311322222,176.33182784657015,163.22693431626328
144,2000-07-20 23:33:53+00:00,169.54516648941475,184.2601186250241,204.6252497959869,190.01600592304192,169.4050644635018,163.01904085197776
145,2000-08-21 23:33:31+00:00,173.35236386299854,185.4547376946927,194.7069038974653,178.42242934350136,175.3675779838719,166.55731431802567
146,2000-09-22 23:32:58+00:00,201.72350102270568,203.96562613311866,201.77175859756653,198.54280088023572,192.85402548543593,174.80024398588776
147,2000-10-01 23:26:46+00:00,190.50888270854568,194.07866226223737,203.69645162031654,200.60126652487187,189.4937674661534,177.0204675587867
148,2000-10-08 23:32:53+00:00,189.92555109266567,192.53150190815137,197.5288956146316,,,
149,2000-12-11 23:32:54+00:00,192.00116412673538,,,,194.1153578137944,185.5359395847289
150,2000-12-20 23:26:46+00:00,195.0477499305558,203.61919680644064,204.7208115996002,199.37372991574722,197.88889978890973,188.12524177838193
151,2001-01-12 23:32:59+00:00,187.85380110929626,199.34328273261684,210.50201773773858,198.21017578752776,193.3599219954773,183.3307635862747
152,2001-02-22 23:26:43+00:00,190.28068040974915,199.45441645442435,211.03092340055198,198.30575403584825,190.83726162240328,182.38872488108723
153,2001-03-01 23:32:50+00:00,201.06807207097881,213.57182085346983,211.4789339600947,208.8614443279418,203.02936723154932,189.6251776772616
154,2001-03-17 23:32:45+00:00,173.61272590067892,189.24100599404355,194.13073721714665,180.91043329441226,178.00823278559304,171.41919910882442
155,2001-04-02 23:32:35+00:00,165.14412502521455,171.3996797551222,175.7628285339583,165.96704853679435,167.8774706139851,160.007694816529
156,2001-04-11 23:26:27+00:00,153.10323565552716,156.308696766471,168.61492837620682,151.16295381543347,151.83501808176578,140.92976987131738
157,2001-04-18 23:32:38+00:00,165.01627896885057,177.12407033546125,185.9272891489754,169.82170634781613,163.40108628527258,157.2210267898279
158,2001-05-04 23:32:34+00:00,160.7905896579073,178.55587795263133,185.93912383567138,167.3587474981168,164.5430659746314,159.48739278841046
159,2001-05-13 23:26:14+00:00,173.600408247721,182.32686790278913,199.22577758394644,180.49978518426732,175.03204175402243,167.3855036213289
160,2001-06-21 23:31:58+00:00,180.216488905733,200.18023171129948,201.41375960060063,181.9929957512855,177.1258429116142,166.5935357901044
161,2001-07-07 23:31:53+00:00,162.14629270170713,169.89484973158272,184.99886712889352,171.57101976910667,165.7219441833538,150.29861433858952
162,2001-07-16 23:25:40+00:00,183.33437739331598,196.9011731222005,203.74199995867298,190.54631329641364,174.60311485914642,161.54275156165588
163,2001-08-08 23:31:30+00:00,177.44894880107256,186.0525704946809,194.25725203628426,181.43532610309333,173.23335940691732,155.18870823204423
164,2001-08-17 23:25:09+00:00,174.30908874183038,187.2994815201753,205.89953132236386,193.015750868405,179.4719273734308,162.78528366313253
165,2001-08-24 23:31:17+00:00,174.94072527653427,186.91292489382133,188.90586560350854,170.15146388506895,162.07291831806748,142.32728081916974
166,2001-09-09 23:31:06+00:00,201.21134822993662,208.61704307093342,202.91205303306467,186.51324602976155,178.62522993374347,162.3401134071376
167,2001-10-11 23:30:39+00:00,201.43415005683107,204.69505152797416,192.37465300001713,189.77093990890245,181.09608475857104,162.29994172868237
168,2001-10-20 23:24:38+00:00,202.08505978783802,200.48193235309824,196.42347556266097,190.07757553970973,179.39017524463867,160.61459541699588
169,2001-10-27 23:30:49+00:00,207.3873250932473,208.6830343971551,214.68363748638978,194.97600754344026,189.06190540239712,176.7131420741158
170,2001-11-12 23:30:59+00:00,202.7014611582661,205.95333690946094,205.9237905377567,186.10195084294477,175.29645722661434,170.52850066111313
171,2001-11-28 23:31:04+00:00,191.37910817377758,185.11410205077522,188.38465803001424,175.25499778979204,166.6220355473851,167.31943994135332
172,2001-12-23 23:25:02+00:00,,,197.99733786219082,191.98995325746824,190.85682536078474,181.9067566546749
173,2001-12-30 23:31:06+00:00,206.3906573872003,205.32551498430405,208.59979455767396,190.23547358207492,179.6427609438948,175.34464156850478
174,2002-01-08 23:25:05+00:00,198.00306796679112,196.8043621890789,204.27123851843896,207.08741086466782,192.24530750137978,187.2238112897336
175,2002-02-09 23:25:14+00:00,201.3594259589329,205.11584098299204,210.06115910220973,187.94880514183257,184.69697751845246,180.2774247929828
176,2002-03-04 23:31:27+00:00,190.65511199104196,200.516487252696,196.72845156587178,177.40749199640396,186.00310408326183,180.64105212025044
177,2002-03-20 23:31:17+00:00,199.2439681171375,211.42174058675073,216.05557202105248,196.58030789625505,185.64957310436762,181.18153889968002
178,2002-03-29 23:25:08+00:00,190.4674500932074,203.13817259941123,209.6276747967533,186.75143697240904,188.25834145730911,180.25513298843842
179,2002-04-05 23:31:18+00:00,,211.99857600103124,197.66607309303143,175.30518707656643,177.7113806126283,175.18549452801506
180,2002-04-14 23:25:07+00:00,234.01631447437714,223.7420416026882,216.24505896685002,191.29484628292894,199.2805140078955,195.93800981975937
181,2002-04-21 23:31:17+00:00,200.71110800041984,202.073383799348,192.4139637157424,179.6778116928194,181.63650146890896,173.9875184142113
182,2002-06-24 23:30:57+00:00,195.4191398320829,198.68610596882473,206.28641751897652,185.10017823712045,162.60867092370165,162.6414734630488
183,2002-07-03 23:24:46+00:00,179.63600456181277,182.93523890536787,189.14353810571407,171.52278817191439,158.0413008210055,155.6853663591122
184,2002-07-10 23:30:55+00:00,164.04482313483703,175.30836991947444,178.08697947082956,156.65464264567308,144.9223759279399,143.53997914750283
185,2002-08-11 23:30:41+00:00,196.77672527040957,197.34791793484854,201.83679123603267,178.59358508406717,167.35466486029807,153.784532008533
186,2002-08-27 23:30:29+00:00,177.76718826550697,172.94433841825028,154.53424954848276,141.52650055920407,145.63484586330347,150.80324782814006
187,2002-09-12 23:30:24+00:00,183.17003869083072,176.05847946366194,157.62694463476092,145.23275299604225,165.662466684946,165.63199841518409
188,2002-09-21 23:24:06+00:00,192.81974349475357,186.15631685365062,167.68495064381165,160.97786055833464,177.37911848368125,170.2799343145819
189,2002-10-14 23:30:13+00:00,186.48051857689643,184.52996276176384,181.87446257330498,167.12097167549433,173.46044623135077,166.26616473464154
190,2002-10-30 23:30:18+00:00,185.91785797368934,179.00661241380973,186.4245997665954,164.90731585882767,170.288479164272,167.78611013279394
191,2002-11-08 23:24:13+00:00,198.0094371028578,198.45436742134498,201.87122291301554,186.56846549651434,178.8911126391616,186.95954684297342
192,2002-12-01 23:30:46+00:00,164.89690946908206,182.25125040542525,180.08787108700045,161.16085972343257,161.667893599729,161.43153317508097
193,2002-12-17 23:30:46+00:00,202.84973311940797,209.40913795739485,208.34332908519315,,,
194,2003-01-02 23:30:51+00:00,184.41618234546522,189.60997683716758,193.41067265011213,163.75417099119014,164.28615952340724,161.26971870842527
195,2003-01-18 23:30:59+00:00,196.83596617934896,196.01204803936662,204.670202953613,181.55420941441756,,
196,2003-02-12 23:25:01+00:00,,,,,,
197,2003-03-23 23:31:09+00:00,178.11588345130951,175.66836051346218,186.84750412473815,185.841257841644,176.47788769736744,166.73076341056648
198,2003-04-08 23:31:16+00:00,181.02186110106624,179.96625162551157,190.17148301903484,178.4535959465854,176.3574902710434,167.20740005053986
199,2003-04-17 23:25:05+00:00,168.67511016104788,184.98769376336702,184.7913621323161,166.99393815181736,161.7664487376683,150.62467798459403
200,2003-05-10 23:31:15+00:00,169.0662805428783,179.68734382191985,181.70464797562892,168.3848706403972,146.44143820835808,153.90755028385112
201,2003-05-19 23:25:00+00:00,168.19702163722738,181.59811512542527,189.11825308744568,169.64788013920912,149.9971713029369,151.928452535247
202,2003-05-26 23:31:13+00:00,169.14650710711214,188.409353316895,187.36752785765637,171.09013937201715,161.82642161296397,147.5271897661154
203,2003-07-21 23:19:03+00:00,167.14153008986113,171.4509071288965,171.85867359627758,168.3572499088637,170.112652663902,175.07433706542346
204,2003-07-29 23:30:58+00:00,,,177.68800805434608,161.80901224491154,172.76838590815376,173.53988837882824
205,2003-08-22 23:19:37+00:00,164.34486058543578,151.9574406832882,160.6467312297102,167.39036104790577,173.4427986107123,178.6885344559954
206,2003-08-30 23:30:52+00:00,177.77623134463673,166.46238199943463,177.49743673575645,182.07129430194976,186.69353898577398,
207,2003-09-16 23:13:52+00:00,165.0251767342014,177.3162413112495,190.03241503452688,174.36753616398656,174.6017657348733,165.60087675736546
208,2003-09-23 23:20:08+00:00,172.41803069984763,190.9597185736309,200.1187132329944,186.97536578272553,182.9621311707791,168.73155273773327
209,2003-09-24 23:24:31+00:00,190.0004010261226,197.90059977879483,205.96806374088948,,,
210,2003-10-17 23:30:44+00:00,,,,,187.22036958794394,162.522264658143
211,2003-10-25 23:20:33+00:00,168.53543003556464,180.74452075499738,190.77711492774407,174.496078154909,166.84250675008388,149.62445122833816
212,2003-10-26 23:24:43+00:00,,,,,167.12146485722073,156.5010872406077
213,2003-11-02 23:30:55+00:00,164.14386208205823,173.21654644016994,169.42160472600082,166.97626857375505,161.52688151978558,146.72026729140654
214,2003-11-10 23:20:41+00:00,172.14448187572742,179.06744121445178,185.17394006373888,175.85799757279142,173.0126777819856,157.58611931885432
215,2003-11-26 23:21:00+00:00,185.7189987915059,189.1304139598614,193.53894732019467,178.0830424093453,138.64018662744093,146.4474973639799
