,dates,aus0098-0000,aus0098-0001,aus0098-0002,aus0098-0003,aus0098-0004,aus0098-0005,aus0098-0006,aus0098-0007,aus0098-0008,aus0098-0009,aus0098-0010,aus0098-0011,aus0098-0012,aus0098-0013,aus0098-0014,aus0098-0015,aus0098-0016
265,2003-09-23 23:20:32+00:00,231.89499119162,260.12466328578665,243.5431316750658,242.36729227629692,234.13551768299624,226.55564766432695,230.5583589530797,228.44082004540198,226.31786318203885,229.43109963226388,231.36385155798988,244.46390984885628,219.43772492387066,206.45633428620422,200.11050032710614,200.38824563666324,213.02755627346838
266,2003-09-24 23:24:55+00:00,,,,,241.01930483194081,235.1876274226704,232.59183600774693,241.26070160203258,233.8182938248452,237.14925391718657,,,,,207.78943869700936,209.39987174498066,225.63380315606307
267,2003-10-17 23:31:08+00:00,,276.8753836689704,261.22080896147014,251.52169565452928,245.60856803667022,235.49668088190418,236.19669519523055,235.91258214897204,,,,,228.7833212873864,218.62619452595547,215.01768681843453,217.4784632610728,235.72493573008697
268,2003-11-02 23:31:19+00:00,228.4858849540292,251.25342211246772,242.54043488103127,235.42772042876334,222.66410780012677,,,,,220.81859148638577,225.57401076583415,231.10132463201757,205.86123945876804,202.0463338976533,198.96140404021975,,
269,2003-11-11 23:25:16+00:00,,,,,,237.26572811846896,233.54400779827418,241.10402103583783,246.72619543903468,242.92912542285873,246.32013745142964,,,,,227.65072853093642,245.01648598146642
270,2003-11-26 23:21:23+00:00,235.98579457168537,262.9995936726289,247.58673167925303,225.83165166289507,211.9221015425618,208.04295211484848,214.31232599443877,217.87795220279514,222.02206537357202,242.17072210423842,237.8993360794296,243.71662816678293,227.89158295883422,215.33940215964924,203.3273525860975,201.40339448231308,218.6031912348874
271,2003-12-12 23:21:27+00:00,238.14625704654932,275.595088315789,261.1359772283869,252.412234120813,237.44650485489802,232.70321215942676,221.70271235920634,225.03250285734728,217.07331495191943,228.66262579085517,235.69523485498183,259.6460521524947,236.2526223385384,230.49299229249544,230.09457544479727,226.08668484996218,229.05549947113388
272,2003-12-28 23:21:38+00:00,,,,247.3525260215989,223.37628888243015,222.74629795346632,211.63232272915948,214.4419849048155,219.90367791228036,,,,,,,,
273,2004-01-05 23:31:50+00:00,223.82069136901487,246.33000475434477,233.88598432346032,,,,,215.97984399311784,223.56312044781575,230.43265580297324,235.88916052392685,237.525181617078,212.34634725459304,216.4828698113488,,,
274,2004-01-21 23:31:56+00:00,242.22369567846096,270.5034971158911,,,,238.0467465533994,236.37135975703836,245.5661760101384,242.26031215482675,255.37154005225983,253.9012574526732,256.8339256247517,,,,232.67260990456572,246.18097060210698
275,2004-01-30 23:25:49+00:00,,,,,,224.90636286472133,230.03346261501733,233.02431385616586,235.74741729738798,243.8892335680046,246.84588642858242,,,,,229.38661795633809,227.0544140897228
276,2004-02-15 23:25:51+00:00,231.4980893296901,,,,,,232.59036192913032,237.05584209766135,241.22456127252653,254.73722391522395,253.17881200000295,253.1477047779371,,,,,
277,2004-03-17 23:22:01+00:00,223.16195221597303,253.62979225666518,238.9659215925115,237.713822516221,223.84801483631463,217.7312448645072,223.72867342130206,224.48229011473381,234.02178453904182,241.09599275023038,246.04074535789948,238.75150796192878,195.38709781019352,206.57246703633385,210.95973132133255,208.98821479044935,214.49381948101183
278,2004-03-25 23:32:12+00:00,,,242.79005729602306,234.73434475278785,224.98251664944397,223.78227644607506,227.89119890229824,226.31071359617675,232.2935415894943,,,,202.23810777555315,211.87016517949596,214.99302479912689,202.13593518263266,210.70071784949616
279,2004-04-02 23:22:12+00:00,219.09433164796482,258.7089623406335,244.11604869126484,238.9676999283745,218.41867979512517,222.31147404423393,217.76572792743374,224.47746191800923,231.70384085920455,247.7665824965074,244.43284119377313,241.59477449710272,206.47244536823345,214.804453224794,205.30860444800314,201.26494780672314,209.21200848300887
280,2004-04-03 23:25:59+00:00,,262.3348831888207,247.35083826507687,243.26541865820403,235.72583260989435,230.04205040504576,,,,,,245.4449886525459,205.51598733786687,200.5901344824775,196.7150308642564,,
281,2004-04-10 23:32:07+00:00,215.02689467558181,,,,,227.2302669132952,228.60724399842215,232.86894954253032,237.82123865727405,235.89029589088176,237.2942777882284,240.0670006425376,,,,199.9180923852531,211.2764010036325
282,2004-04-26 23:32:04+00:00,228.9350096195204,256.03657923884214,239.33593568862815,246.25138751375738,236.62630528852674,234.51058064534823,239.82563010044893,,,,247.6998014080511,245.43748095114705,236.79684667502644,234.0844343527093,218.06569658995895,213.33318964441025,218.59924320739387
283,2004-05-12 23:32:06+00:00,,,,233.23943207608082,228.85101863792025,223.74794372621574,233.60200880910728,237.75425467228865,233.87307682004993,236.73096594077418,,,,,206.1762422826487,201.34940812081774,203.8860098473021
284,2004-05-20 23:23:37+00:00,228.08822378535643,264.3113387438655,247.85778482049477,240.73048144706186,236.72640083386847,231.7145596360299,241.17780124523296,243.65047800161875,246.87304564765452,241.36262802958814,245.2478840794375,256.7283052500038,231.00143385065476,228.74124275190397,224.45434673889656,213.2423626237633,214.93410476711952
285,2004-05-28 23:32:04+00:00,,254.125064679891,243.7734100793641,235.7709578761627,227.0920981328907,224.26445538759188,235.06917807895303,239.56118899056005,,,,,223.7782125496407,211.2142819607826,213.03278872930483,207.90544912957182,201.67983576954356
286,2004-06-13 23:31:57+00:00,230.4192325883971,266.86622680081894,241.37093744714622,239.58646817119597,,,,,236.29941570455995,233.0082669618739,237.0293968183448,251.49920832812202,220.34801938724976,208.52449207010466,,,
287,2004-06-22 23:25:45+00:00,,,,236.4188643718186,230.12432791649198,229.3082129760103,233.5765075964642,237.60951295264522,,,,,,207.32053735049976,204.9793046183496,204.3126125786666,216.56198447513896
288,2004-06-29 23:31:56+00:00,239.12697626299274,272.98669692958555,,,,232.49691907105029,235.73110384721934,238.425294341568,241.1603587717185,236.17495535429188,243.13417218902117,251.3576486375291,,,,212.16853749052865,222.84478988724314
289,2004-07-07 23:25:02+00:00,234.10271692745565,270.57719345509616,253.9026533569626,247.41385832274142,238.19664439303395,228.5735796043135,233.97244083634106,238.0115047633936,241.57823279247623,238.45893651537128,243.82527575663715,254.9460840463225,231.56013095003007,219.12922025222863,213.34654020505445,206.9858393048329,227.1646701756165
290,2004-07-15 23:31:53+00:00,223.38461005745918,261.8773936652004,243.22675710074247,239.51049061402128,228.9157474071387,,,,237.60377387435412,235.39892118412243,240.26699079315583,249.8672921265154,232.05273628748066,221.83463541931116,212.2184945984026,,
291,2004-07-23 23:25:26+00:00,228.85519607919505,257.0519872393979,240.7969838333895,232.48307339125068,220.64846014770842,223.58102801641414,225.56782607070326,233.01949200021957,232.94301320197488,235.38907946470982,237.2768402299321,248.317709121246,210.21494706176208,205.58667319348592,204.38022904390888,207.38248549046887,217.70014360758876
292,2004-07-31 23:31:45+00:00,223.37128314704196,260.97489356630126,244.84853159076414,239.7320285664846,228.43847552524318,228.6966824730357,228.92045217283973,,,,237.02264507179765,242.99969455013985,214.93251448389583,210.48883544867206,208.46199988349625,207.15292669451938,218.68834324102457
293,2004-08-08 23:25:44+00:00,229.37398223018943,261.6434554980289,242.68072347545655,231.2678212466859,222.89746310581077,219.40915327776722,225.89210230126136,233.0037716074783,231.85557849658704,233.7794201903785,238.0755840113401,248.324612294338,208.0611101869322,208.10313812085957,211.87742166571456,202.07244646458466,214.17041131546202
294,2004-08-09 23:25:32+00:00,,,,,,223.39749975961084,229.82463505488903,232.74860967223762,237.518013759439,238.304744435229,241.18170333711203,,,,,,223.07490397266338
295,2004-08-24 23:26:11+00:00,228.86712554729522,266.6219751510255,252.32385012587386,238.4736733694317,224.49849958047272,222.65007080071413,226.9238068347514,234.27123064406535,236.9098768562868,238.9023511388064,239.24561475217905,248.0559156918382,229.14551372101138,211.94504418838395,202.17254786562904,210.09513733521567,220.0217027971561
296,2004-09-01 23:31:39+00:00,,253.42626479141663,240.9015987908494,231.99583106898413,221.93092773530677,216.0528366040393,219.76977265671198,222.17873861183338,,,,247.84924014454012,228.34503219273685,218.26484804627756,210.05573638725915,210.56412220526013,227.6796326167592
297,2004-09-09 23:26:36+00:00,226.65763987573476,257.59849447964467,249.12424050366798,236.92097170856778,229.79043961499661,226.89877390216634,227.99176357120305,230.4616332125942,234.33879865817684,236.59081895441523,240.55592005201677,245.8562958225709,228.07488116227478,220.59066249029098,214.23495654373733,214.70247760513328,229.0114966423535
298,2004-09-10 23:25:24+00:00,231.85694982919566,263.79142209566527,251.30904510100686,,,,,230.78126294510903,232.9063599334553,235.24086212133227,240.5125913484296,247.63461415557342,223.8717481777363,,,,
299,2004-09-17 23:31:32+00:00,,,235.87105778750168,224.63165040874526,218.22977641540146,220.52520282132522,221.56016567293545,221.11490367338268,224.96392935707263,,,,218.41561429523094,215.11585869073875,208.53307592437864,206.41993572897042,226.0031377700954
300,2004-09-25 23:27:00+00:00,229.59921572084585,257.4537838927866,251.84803078764284,241.51706445066606,228.3469537133383,230.0657758385142,231.73172874723696,227.6146730874837,227.22314794408817,226.67899909372946,233.23667062959794,242.08920579813602,225.9275508865985,218.37289408522741,209.92856434093875,212.224081672622,228.31805792612374
301,2004-09-26 23:25:20+00:00,,,,,221.15633890660612,231.62497796959005,230.8019507347686,237.86059374443315,236.40657846149762,237.42328311081542,,,,,,215.0666496005421,228.042967261528
302,2004-10-03 23:31:28+00:00,,,,,,232.2879318996904,231.90992312791934,233.72849731293658,233.25893038778176,234.4899740638802,235.97005527540102,,,,,214.06877846876398,231.20703738225026
303,2004-10-11 23:27:20+00:00,229.72089337918834,256.7601302830588,242.0448920710965,232.11529332545885,221.12810827787243,229.57183488340192,234.17165391792,237.07522878738106,233.45743909984756,241.8093632200566,237.8871028386779,243.6052666074457,223.47080193975648,208.66163019427995,207.6733690057656,214.36600369509387,238.41028570261892
304,2004-10-27 23:27:40+00:00,,,,,223.00820775113257,208.05854985956546,215.9607063507094,216.97701720551242,220.34794896670857,221.29465017527167,238.33871324228411,245.4460575206319,217.2392230630797,182.80851269352695,207.92798628724066,193.22447370622137,201.95706760012274
305,2004-11-12 23:27:56+00:00,220.77108805396838,249.49829730609562,242.86333493843097,235.52495520833142,232.65800886105868,231.94842934482284,213.79336163948088,220.77374380618633,226.47420589058507,223.95572790731677,226.51844362715056,240.0707685031468,,188.4696080709849,205.04106407838353,207.58195569239444,199.7482917437791
306,2004-11-13 23:25:40+00:00,,,237.8708234261822,234.28661889331437,225.83505695026844,222.71562553057115,228.40335562584656,,,,,,,,197.93842562988348,206.52950457407533,209.92344094746096
307,2004-11-28 23:28:16+00:00,225.10924015164528,243.82095057197233,225.52294732542538,226.10049282022038,217.21282850202334,240.15480291442404,241.84436936863816,244.57468588212788,243.45239666232013,238.83427570581816,226.8260993180485,232.45262688635012,209.32287294025684,200.312349688599,198.99716668085406,217.94212130315424,225.77671770432096
308,2004-12-14 23:28:35+00:00,,,,,210.34900267978352,234.1491443182791,240.83990340655788,233.80896045314154,232.20940351381498,216.69496574268902,220.91214933899172,233.90834477058755,205.67033801658528,205.62170942639705,200.14183850635814,210.65055865626562,224.92310816848197
309,2004-12-22 23:32:11+00:00,227.52171841510378,244.91041166842103,223.7144185819277,224.10949248664244,222.92522910032145,227.01066852868732,230.14055796640974,,,,230.5956168211324,230.57729204636345,201.69571153543546,201.27339163585066,199.2588891498271,192.15103365223717,199.02309141270695
310,2004-12-30 23:28:50+00:00,234.14244559487233,244.40773507901505,218.26727619784248,223.68344492355453,217.5126433971232,211.737259994694,237.78965236095988,237.76499099513796,234.51995742365577,235.1585746036572,241.11825901575745,237.3216955394529,204.29000281598385,202.2058328752275,200.06587665636948,195.16981183523228,209.13244963107556
311,2004-12-31 23:26:05+00:00,231.32534385139303,248.5792004011753,230.32750933910452,,,,,,229.38024179615874,227.18441411145295,235.60326990311233,241.6231518296458,212.25562224890592,199.52016430179407,,,
312,2005-01-15 23:29:02+00:00,226.28547303595585,242.6226967323035,228.38069765008754,226.80899642076287,236.71370100480604,238.30728588376306,246.11236587495375,250.51594676634508,236.34003024074383,222.6541789636628,231.0404071262246,235.39990440663706,210.3595274091558,225.04534594723572,224.52855498409411,223.74785177684203,223.29214805444164
313,2005-03-04 23:29:45+00:00,228.0602706112812,238.76173184673348,230.957317516063,221.37063164861723,221.5801829401427,218.1174583062768,244.9240573635813,250.1475262944817,243.75731296975133,244.3630546653452,241.95683159777434,231.93641003721805,215.85763837061563,228.12526822579937,208.5015979163675,196.6309896088995,217.9333246244069
314,2005-03-21 23:26:26+00:00,,,227.13607444873423,221.7416455208199,226.4515783319214,228.66481628814392,234.92440814167392,,,,,,217.3906965133317,215.19274559443937,202.18772487955357,202.2190286203864,206.293330849859
315,2005-04-13 23:32:29+00:00,218.77312258929308,245.80974355304923,234.94799059035327,226.67296717904733,,,,235.2727641789781,238.99931261255455,246.2285487855265,236.49314001782145,243.22122089622792,230.56586295683638,226.316631802511,,,
316,2005-04-21 23:30:03+00:00,215.49356301051077,244.22420901684578,228.24477163977053,218.30634973627716,222.5115748465657,230.27361797352688,235.4593538877772,241.9065037207159,239.01980745375872,242.42612298261818,230.41834699720584,234.79211305516202,221.89173163254347,220.97671595202408,206.31125852043465,205.6058254279799,219.43353196811296
317,2005-05-08 23:26:21+00:00,224.46807553241686,260.36086264971,248.0676976868341,,,,,,246.3183973305693,246.88084721531493,246.64959357196904,255.79968462105268,246.00844466548673,,,,
318,2005-05-23 23:30:17+00:00,213.53816364472956,253.05050804099565,232.71778343958766,220.85119248209628,222.48267209948324,222.1731434944159,229.55498487488632,237.52021714716705,240.22486140088967,243.53390952973336,249.44822403674493,243.8633833555371,210.10722226218067,202.00035419152556,204.46341450920755,189.7492566743604,210.9441374520588
319,2005-05-24 23:26:19+00:00,231.96395292326437,,,,,,240.71633368914922,243.48037647789684,245.4027673979443,257.8983976659966,258.5964202846893,261.6153674157037,,,,,
320,2005-05-31 23:32:28+00:00,220.11017075777622,245.99753356441724,229.8520774555595,221.34798472672284,213.72820858953602,,,,,230.10286864235917,236.6898936231164,230.2794378138084,185.73262070321226,183.12454882506785,184.91537805457776,180.87889777609632,
321,2005-06-08 23:30:25+00:00,230.96691061099887,261.66307055207324,242.33689418262563,232.30996422447882,225.13242945538784,225.66735112779412,229.74888360792312,236.09588143289042,241.30657116820277,248.48657894947098,249.81561768678316,248.7295347086831,215.09593897473678,205.2294237840482,204.7629858938806,201.22272240005017,211.60711838191864
322,2005-06-09 23:26:13+00:00,232.78991648004066,267.4067299200651,251.18265056198055,242.1179826776453,,,,,,248.3228644662843,252.355274143677,249.29186589869636,218.09541040766774,213.91178630339564,,,
323,2005-06-24 23:30:30+00:00,201.0072292898046,229.65440027842737,,,,,,,,217.6776091458999,231.47479656943682,233.25102195120502,196.42797657496646,195.9968652736279,191.32715521599243,187.2084988283412,194.82475032971746
324,2005-07-02 23:32:19+00:00,217.82948285935007,,,,,226.9859647677089,230.4597034892245,236.31563488647737,235.63278407255225,243.47166734758082,247.60076730615714,243.6117106949992,,,,203.72269478006535,
325,2005-07-10 23:30:36+00:00,205.7396700603114,233.0659988457053,226.60619971574403,219.0963960944976,215.6650130888573,208.64866067133786,210.52787744049814,212.24785537291876,223.86397979789123,225.99295273324935,232.784306784321,230.23092701758168,200.27273472744108,167.06819712534406,192.48647844933018,177.10164325209118,183.5121172166617
326,2005-07-18 23:32:20+00:00,,,,230.48185111686416,221.8411184476256,222.82350354382424,228.2904315553215,230.8225927097455,232.98759001756014,235.8140738671767,,,,194.9878171329309,196.81098395543188,190.7055677852843,198.70686581257152
327,2005-07-26 23:30:47+00:00,232.96555650689365,258.52318993485676,253.45869493339632,245.25546130156948,228.24000914269794,225.461691317637,224.36172180157777,236.0071540105793,229.8527318144392,241.63330377080067,250.30308716315065,247.81826199344218,215.7647585559309,210.3793035184158,195.82100279435147,194.1346494782166,213.4287968108333
328,2005-07-27 23:26:08+00:00,,,,,225.16835450473295,225.99533288896413,226.70379190926164,237.66169776155834,236.00657752887173,,,,,,198.76807772759514,200.75213800230947,224.21471983366544
329,2005-08-03 23:32:18+00:00,231.31719606787766,263.73414511673354,252.98024959882042,247.76637079938052,236.59637251074645,236.46539596710414,237.40288157060814,,,,245.9352651637827,249.99262899866935,215.12638679253263,217.41123330514282,206.04703375711625,206.2523703871983,214.05156082365556
330,2005-08-19 23:32:13+00:00,229.38656331067548,256.8574040947206,246.362271324194,,,,233.7099248341475,236.52275683534532,231.84176187756384,228.82933740793123,240.88088654863193,243.4121155980494,218.07125061267183,,,,
331,2005-09-12 23:31:03+00:00,217.3226704356184,250.3306911850308,235.48383290895964,231.56457296439757,,,,,231.1427142754388,229.93940973602508,227.99976697343763,241.24731247305743,207.8759729350983,205.3362440261667,199.84215792037836,203.5125431171189,212.35431883299822
332,2005-09-20 23:31:59+00:00,,,,230.7721965158396,225.82225805684436,230.5011387997842,226.9804935706108,229.6157510287435,228.72359125556326,230.4200050208294,,,,214.54624130464921,209.26449814562852,203.44120248638,214.00050391261038
333,2005-10-22 23:32:09+00:00,225.88607602812212,254.4852620923385,241.55253764881314,231.1767992366751,,,,,227.76799277001768,226.81171900390262,235.20568638697074,245.4389747395236,216.21507529720486,209.87770939671847,,,
334,2005-11-15 23:31:19+00:00,227.43627602371635,241.17727638237744,226.32033361355892,212.2988410252461,200.29843519216513,201.57974094953082,204.83487297939965,212.99222357985545,227.1264283306057,227.9485815303299,230.08791057825715,238.4486837147865,,,190.66694344334493,185.89974264359395,187.18269603696126
335,2005-12-02 23:26:20+00:00,,256.9130685791564,247.8190867595646,236.78859345430902,230.23576988175614,228.07936975296715,,,,,,250.51834017701947,,225.75845132439417,222.9374314518322,220.544116687034,225.67302959117012
336,2005-12-09 23:32:32+00:00,228.7315233032023,252.82792921392468,240.52403796456107,,,,,225.4107999398294,232.30765300187775,226.46930100869812,238.12779657577536,241.56225692321917,211.79300292282008,,,,
337,2005-12-25 23:32:36+00:00,229.63741688559213,256.4792487207171,240.59717996919676,234.40160977290773,,,,233.05343248249167,235.3659202282944,232.8107751509559,238.30856335653962,246.1628607016019,208.7781222110209,,,,
338,2006-02-20 23:26:49+00:00,,,,,,,235.28232113482284,249.97680530537943,244.5298870053605,246.5408196074261,249.9697969152803,250.8946951849148,,,,,213.64334036567092
339,2006-03-08 23:26:50+00:00,,,,,221.89402140210498,221.00438539027917,240.63770964157732,247.5913495592091,254.25794567959824,,,,,,213.44112589211676,209.78043902184476,214.89266610703365
340,2006-03-15 23:33:01+00:00,230.93974148287373,239.44708859671482,226.77777752117248,233.745326054111,225.8595609515794,,,,234.89156411024197,232.82505529213776,233.54135902874577,238.75750924326132,214.32004967971997,179.38284537627214,225.17047046327014,,
341,2006-03-31 23:32:59+00:00,232.0932582372572,254.5525143078442,238.19564534969106,237.04552763724843,242.3947119271543,241.47979642064158,,,,244.1411788652041,241.52807576396475,248.31414921571636,214.7467012789056,210.7905364851114,218.19927951334057,213.46523146736183,207.79300737569517
342,2006-04-08 23:34:29+00:00,218.98515861368915,241.0958480953036,223.94090006831283,222.51451160215106,221.39060022070836,225.38138844806056,234.4595867338483,243.9652109797207,235.42198183644285,230.31048718035672,228.04061387260265,230.3424570036201,194.25985897610033,191.7031449744404,196.6841833255329,190.0770942366185,191.6206793853271
343,2006-04-16 23:32:55+00:00,221.643969010561,241.22249906445848,,,,225.0689222357926,234.05383543792198,239.59464105827314,227.49944671429532,225.85867713344092,229.26600276832056,235.00691126322897,,,,,189.25168339849145
344,2006-04-24 23:34:45+00:00,217.10716657412902,234.70203824704004,222.65883156649414,211.98568736441808,213.07885427981472,218.32110359810395,219.88818618248084,231.7058182224277,220.43082942016525,218.57724393564365,226.28612127629984,229.0781174224054,197.32758178782404,192.96112222352676,187.42306905893503,178.78871075378623,177.59520281395407
345,2006-05-02 23:32:58+00:00,226.93040344904568,255.2795233796053,238.32375028468275,239.95564512454462,239.38974475394124,,,,241.81628858695012,240.671415445857,238.36176697128437,240.38469866607986,222.9068543972545,224.38595716404743,209.59941146609256,,
346,2006-05-10 23:34:59+00:00,226.9764320980917,248.99042230664915,234.1401200978958,230.44096322730024,228.73775095408348,231.5055492399691,238.13598374544435,244.57116989399324,240.22249613250412,237.49410035644325,235.27050685829286,241.41284036767615,211.15106683545085,212.20368329084263,200.5949517711954,192.04404055472872,202.40897848334853
347,2006-05-18 23:32:59+00:00,229.3092403886779,257.2708068688399,250.6601719413969,241.42488098874193,240.1021562658639,232.7152476257625,,,,237.1646050544045,236.3732466128139,244.65682564696473,234.09249278282672,234.68495012000702,212.95703900777872,197.99719832656785,
348,2006-05-27 23:26:48+00:00,,,,226.83865197377492,225.86726446177943,233.59018018723862,237.67795665925505,239.39162879834404,,,,,,205.5121141692134,197.00423378194472,188.19801834164903,198.99798729626343
349,2006-06-03 23:32:57+00:00,219.19447674385611,250.62214626723977,235.3680919141095,233.23626833717026,230.34364057468423,231.55275475774118,,,,230.49572949949004,228.38204098378912,236.15845884843347,212.8902039136438,203.3270318931943,193.17549574588503,186.58478286485985,
350,2006-06-11 23:35:26+00:00,210.62240849462424,246.9460923200769,229.76065674187672,,222.11679293288753,221.25908772965835,223.3896311889447,231.63192465416083,228.5740717871471,225.82838254703896,230.099212383547,238.34495206096477,199.0065168535775,197.18878336921688,194.56424415325318,178.7699977941317,186.6339123540513
351,2006-06-27 23:35:41+00:00,220.4885457283439,263.08095877398836,250.4852551167272,235.3210598264487,227.74588973638848,233.83037218648235,235.3231234458437,241.13102171658142,243.85223413342064,238.04007830228088,240.12654452103538,250.49840810701184,207.78383490678306,196.4735051034206,199.94290312950915,196.73674559635606,208.49841527665816
352,2006-06-28 23:26:39+00:00,,,,,,241.2734469788241,245.0324998385062,243.59863160285573,244.68227984955445,250.95836470935794,248.55164210144065,261.1051410628716,,,,,
353,2006-07-05 23:32:47+00:00,,,249.45720702806366,,230.0366171316444,231.3542355656185,235.6951215962077,233.77703180138982,233.48949748297434,,,,214.29718280406706,202.4806217232795,198.98225399323465,198.3983190443171,212.7580993046754
354,2006-07-21 23:32:38+00:00,214.8623956603837,252.13496663071783,240.7013440703069,,227.05733937485806,,,,224.06153101441006,220.3820936797135,233.29778839634469,238.22751109137317,,191.38226095322213,195.41329772747116,187.92750157159446,
355,2006-07-29 23:36:08+00:00,221.86738853391498,256.31134881890785,236.57617190511513,233.63635956192195,228.51389121686884,234.32322703805383,235.80430275080457,234.58984945887468,230.54721190322167,229.91646998598486,235.64533506342315,245.0726583345018,214.8327717164343,210.01992366803827,202.2532510517854,204.8287233008831,214.41462947287826
356,2006-08-06 23:32:36+00:00,206.97487531973695,232.19335578546196,218.50834311585697,,,,199.52431267261474,208.395079569272,213.73935567018967,215.87705108072197,222.77264019830747,223.44819351832942,,169.75102776863108,,,
357,2006-08-15 23:26:24+00:00,222.4538818762706,253.67558621500993,239.94505197074218,242.22882980936535,239.81701866144087,233.32309706547053,,,,,226.6069210000603,238.82916162922837,207.82687910505467,194.78770320999112,203.53263631996697,200.37730589835033,
358,2006-08-22 23:32:34+00:00,222.7994390195944,259.43121121575837,242.60090396314624,240.67833251836268,231.99923660994403,230.34180944303208,216.65066541920834,,,,,242.95454172552255,205.67922186449906,190.03734358559544,200.813730874946,200.84754368619312,211.4660832430538
359,2006-08-31 23:26:21+00:00,,,,,,223.2593213711058,217.66914850237683,214.09818858326952,226.9261223057874,228.4965092909343,234.00190355154623,,,,,,212.97455262210408
360,2006-09-07 23:32:30+00:00,214.93026726965692,233.8985961351477,220.19416719975473,218.23512504110698,208.55883979078155,209.5698182264497,,,,209.50391556387066,218.93567893266246,231.12361297104744,,180.4472174228036,192.59186818554358,187.37464073501263,
361,2006-09-15 23:36:44+00:00,237.79663727231772,266.1179930334654,258.60007404836364,249.44624315583116,235.16307618413572,223.5736069644807,220.214927702315,226.99598955267075,212.41029025294642,224.74241175703173,239.17212167950618,256.45423457687525,223.3524630941472,,203.08507014976624,202.58217795723675,226.65133869559398
362,2006-09-16 23:26:16+00:00,230.8518806154208,271.2494198381576,262.36236829326333,,,,,,222.4650702020957,226.89862380396784,239.32898314374583,259.85016035019976,230.98101993491446,,,,
363,2006-09-23 23:32:23+00:00,224.55227280552722,246.77709256085657,244.6069676095303,241.5229978545213,,,,211.63571564274594,202.01213410603853,219.43457965531292,234.87436606238873,244.58894149558066,217.52413050588348,184.25163267651777,,,
364,2006-10-01 23:36:55+00:00,233.85179253080392,260.112041713135,246.73761460383932,251.06303617384214,242.43570653120585,223.1161071595228,223.2305535700067,217.64654141573106,212.84846092574261,220.91906314294417,246.8411849359894,260.34268634031685,217.68463323959602,206.78488460195084,205.0015776308294,198.9081599707425,211.72389247625551
365,2006-10-02 23:26:08+00:00,218.5679427908695,247.6606443759008,249.89199727180153,245.58301429557412,237.23975029632038,,,,,225.30496880438736,242.83114159548643,249.81856600322044,212.41624707143006,206.88962437021252,198.18675363168427,,
366,2006-10-17 23:37:05+00:00,229.42265302792615,268.8220965879675,240.52987029277546,240.7489436779549,235.40400686545402,226.3865195894611,223.19541013557023,236.0710360435978,224.669883346462,241.49657582879252,247.18140644685775,260.23490092582693,216.78052699547703,209.95577699778295,204.17193022315587,208.6912784189462,221.66771808599515
367,2006-10-18 23:26:16+00:00,,,,,218.08270639109244,210.15232841287988,215.4922451281692,225.6091105205064,224.96174112253868,,,,,208.2552285029152,205.9769742421729,210.87448603234517,229.26255718743124
368,2006-11-10 23:32:48+00:00,229.6737368465454,252.39504621349244,239.31636598517107,239.34356175641548,,,,231.26016761454085,225.86821530454856,233.18169518958965,238.51606784123297,249.65347031745586,222.75864699235942,200.78237641964407,,,
369,2006-11-18 23:37:22+00:00,233.72484024370246,262.51054842083414,239.8507222838904,218.0205359430454,217.70146863080024,210.85416414888167,217.2180462791678,228.14835407311213,233.54557091845828,232.5772200390859,240.87928066982377,250.36297337630353,,195.40278444169883,195.6683949738473,194.19658171591385,205.40173464935054
370,2006-11-19 23:26:43+00:00,,,,238.9930686303675,231.49088830537417,227.42493346404032,238.08713794928016,241.6400609216891,241.03312426968162,,,,,,209.6497586596921,209.614698225577,222.72811550247323
371,2006-12-04 23:37:30+00:00,227.0194005448696,255.13684926636972,235.72116051248472,225.3995523538756,201.34544394805334,206.84617291545538,209.42273420714292,,210.28290276038436,226.47415857944492,237.058363424437,245.3504815152889,214.7678495155238,198.00735572710937,184.700539777036,189.7770274186628,197.69837633473873
372,2006-12-28 23:33:07+00:00,237.4086021068569,267.31279380864896,249.57897281746835,240.3930542474135,,,,237.0614912704894,241.81061825527246,238.09051005842494,249.40756938389993,252.39544320912782,236.36380834402786,240.26699026753684,,,
373,2007-02-14 23:33:20+00:00,,,,234.53931428114169,231.77777521145543,231.2311972705399,234.36729553010264,233.25609329834842,236.91102405130587,235.60818773096523,,,,224.92830226624523,219.1819778159414,211.48309726892262,229.8848364824654
374,2007-03-02 23:33:24+00:00,,,,,,,,,,235.69189072499483,243.76929954884594,251.73305686362355,242.70823844839032,241.11731426146903,227.3491752846057,,
375,2007-03-10 23:37:51+00:00,221.83708354815343,248.11863918494808,243.76509401192095,237.0272767267995,228.51636583418536,219.8577318907126,227.00056154337813,240.39623987675284,229.07848001070673,233.5088242735937,245.5521039205008,251.59313688702412,230.9946376862969,233.64448932024177,224.90094407816935,209.84475463376148,226.1469209826932
376,2007-03-27 23:27:16+00:00,221.42863228778523,249.78274163414045,239.80148068458186,236.65528782014798,230.5411495992635,,,,,234.7494201564856,241.41823104093586,247.4901554893535,223.2584776730159,229.56943701449475,218.19357015975862,,
377,2007-04-11 23:37:44+00:00,221.70204338510152,248.82028981971575,230.89916246160007,,200.69286522614777,209.01452199432887,230.71311028984013,234.42310826592845,236.02115613235304,233.53907474006525,239.5222005900593,241.68952024362005,229.0108230716182,223.9360601122667,213.57445568630752,207.62627919976566,204.9674843979928
