,dates,aus0098-0000,aus0098-0001,aus0098-0002,aus0098-0003,aus0098-0004,aus0098-0005,aus0098-0006,aus0098-0007,aus0098-0008,aus0098-0009,aus0098-0010,aus0098-0011,aus0098-0012,aus0098-0013,aus0098-0014,aus0098-0015,aus0098-0016
167,1998-08-08 23:21:19+00:00,,,,,,208.47511691780124,208.28371128766395,218.114363035746,219.50173691211506,218.2913524123486,219.98636439120622,214.61588838606477,,171.85182285249365,168.890701170868,164.44930290910395,176.424632752679
168,1998-08-17 23:15:13+00:00,221.5526099348289,254.09442963292966,239.00879857431485,227.88501764329138,218.1114194849424,211.78968908706977,218.61926727333778,231.38948161379156,227.55415971708442,237.81659386500098,243.4969763042288,246.64306953364942,195.29518091354532,193.88494064053887,188.86825673096214,194.24027876304294,203.15650548943375
169,1998-08-24 23:21:30+00:00,220.61084537808904,247.53835261839055,236.39566368013953,220.4811098369081,207.3380477449767,199.1613371670579,209.09425312278555,211.98703381695185,221.31032139963824,229.1648495864954,233.03932531746435,238.6266746525555,195.1218591060968,191.53562290658954,191.62067270174703,183.9979649967586,205.46773796044195
170,1998-09-25 23:21:44+00:00,214.7553386478665,245.13057167962455,233.8339659389306,223.1556475612897,211.44169036615233,205.598937695303,210.05810427823747,216.35455056875307,224.3883631638215,239.40480367252957,234.75401329664192,242.60247004523598,,182.94003985643275,187.80314914260498,191.55673207861417,202.91916154177477
171,1998-10-11 23:21:44+00:00,231.2114868369348,264.0764665430137,246.92713183601543,240.78714497309505,225.52147280984974,221.27476212354725,227.67439657980313,228.02622403853726,236.82498855727584,242.16209120826025,243.71906273526906,259.04201466521886,213.42252124967635,198.34152506617818,208.21050476337362,200.64794775361662,213.86659093475043
172,1998-10-27 23:21:47+00:00,231.68563418278129,262.82451358698904,251.803640183708,238.92613090433207,226.0601428948126,221.63179165013156,236.80796968911503,228.83191209040532,237.19351004801717,236.89487581356173,250.24077229525537,255.2560066286033,227.05508800424403,214.80823211124422,216.45015767021133,206.96862863885576,219.3139335013851
173,1999-02-16 23:22:10+00:00,215.05120962268407,230.1116041929497,227.4005517357589,219.56176861839504,202.2379031708918,215.17121913150552,214.8264733376164,222.01973537849207,221.06330092038064,219.3479391345063,218.01652341918958,221.93115968441248,,167.2262327756942,176.55993811323634,179.08595169193023,172.1326330083653
174,1999-03-04 23:22:04+00:00,218.50656447418996,229.2023714693892,226.81029266489668,224.55017937905546,217.96342708858216,221.7710798984264,220.0993206977251,222.73631231792717,220.9113257094162,219.6289355505962,229.98683634647932,229.48990591920432,,154.02224645887594,186.1593251109676,187.6309821053989,184.36204417229928
175,1999-04-21 23:21:39+00:00,218.96499966679897,247.22367083510375,236.83065907648776,239.12129181463763,224.59905418942088,223.40916926705782,237.3464313453616,242.76673166989798,227.8583445396635,224.24806885469619,236.99799844869918,244.32155052508813,221.83888369519366,188.4227875182439,191.6967078475496,200.10031407853427,200.1393882173538
176,1999-06-24 23:20:46+00:00,223.8754732856241,256.341139965807,243.27915678133982,240.09202375198396,237.58565124768393,236.1873623546799,235.28525874089945,234.813423664702,233.9191313435571,235.30447114197216,239.11179034684415,248.65812853792036,202.30174760057133,197.73315912426594,200.74430204512907,194.88950301737748,200.40000673819281
177,1999-07-18 23:35:42+00:00,218.14117008576832,247.651199547764,236.89831908210817,,229.13816599597527,229.42225187955916,238.78505250120713,236.73874670433108,233.51381825104264,227.16228325900252,232.36092128670515,228.81369824818364,184.72132501793064,187.31358769295295,194.28236502235274,193.8691711292403,198.6430028366317
178,1999-07-19 23:14:28+00:00,225.54958141210363,260.3950117466228,244.6101879228399,242.639531986762,231.43656097210965,231.01126327522303,237.8556317468615,239.70656982215502,236.03823927209697,230.77940035903137,234.65701055421562,245.20155647368293,198.42392558629777,197.79393961791695,192.62107448623215,199.0252913946614,205.7344859173978
179,1999-08-03 23:35:49+00:00,215.43688566282316,243.3448747564467,239.33143535461076,237.9992744846621,227.67018965248695,228.81658851005662,231.1471910484984,235.95703588520243,231.37249302228264,227.21324963341246,245.93099991520842,239.0387380174204,186.90065507215132,189.54021071712054,200.28815214534148,197.51449005516872,203.4373491722153
180,1999-08-04 23:14:26+00:00,223.1739731154833,256.6618120648867,241.53539599169127,240.02917559980528,231.84560850706538,233.54352924854692,235.95019387303466,238.66022816514743,232.55692826013527,232.9289809975341,246.0751215272265,250.51695743659994,202.79440314982588,203.79624698260506,203.6800090738277,201.7436096340462,222.81009187645088
181,1999-08-11 23:20:33+00:00,222.71422187480462,246.85487978261983,242.5091873376634,232.19528127228497,228.25937781751588,231.44427857288673,232.79315779879835,235.16628634281972,232.2414076104149,224.81967857594992,240.8456737402395,234.72783693033068,179.14236058111715,186.14728048813555,194.14181414838168,195.1690300790462,198.11383795290095
182,1999-08-12 23:29:37+00:00,224.4551777310241,244.8716971923731,237.35275524061205,230.8707996338818,230.02779910942206,231.12625770733231,233.1325119500141,233.47666302164666,227.89812284325623,219.31988593590913,237.52392452286853,224.49066914099055,168.81303004206734,185.60241809223675,189.93758931711105,192.5874420008226,195.0862484837175
183,1999-08-19 23:35:46+00:00,231.7848732413409,258.45641172243035,253.22906495520456,247.13312942853804,238.17279157184421,238.08519938222486,241.06085331013915,243.52601254397774,231.03471709432475,243.57369448540302,258.9702406826281,262.6498902531812,202.27466433679868,211.15168000787264,208.55784206521687,202.37558364606116,221.8169110150086
184,1999-08-20 23:14:14+00:00,232.57502447233213,258.4219424045229,250.94674237952225,242.31080229036232,238.71892195573588,233.02853271304394,235.00804063040633,236.97252637559862,227.89730909628938,233.12473068205654,251.8959873238935,256.50093403733916,206.17813917612443,208.95890550653195,207.62185430746501,203.4448001673161,221.01881662159565
185,1999-09-04 23:35:51+00:00,223.7843793728028,248.18510825357177,244.89361713520236,245.01560275351966,239.29044622417345,236.87082595436792,241.95313297619077,238.38879537881166,231.68795899422068,238.29681462368526,248.13549972667312,250.38383972487816,,239.24634906650905,212.8409793908213,210.13031242259828,225.04077223056288
186,1999-09-12 23:19:42+00:00,209.58405739408533,225.82171824000287,220.23512503719252,216.90239060697715,215.21665610561595,215.50322129673805,218.4938769520944,216.22386012065962,208.20291959951714,211.69653114543118,221.6295103278537,214.18311959271438,142.9403454235857,170.31584170557926,171.05673018167946,169.3874249391395,173.2014098143736
187,1999-09-13 23:29:34+00:00,215.41485074519494,236.4600748683734,225.594545132634,224.4388055430947,216.71804369205074,220.02239315834396,227.8539226400303,223.563197405045,221.71127038889944,230.9235648443676,233.3771716290039,227.36307822824406,169.2020932877941,183.74023374832947,185.63319602377098,174.4921859197202,183.95657696148922
188,1999-09-28 23:19:24+00:00,217.01823379926162,231.11664464198338,226.80363299338023,218.11170426723783,213.6327894071008,219.51233686385552,222.9391546488321,229.02769927382383,214.09204951607106,217.105345361553,231.19961256256178,227.895394517104,183.43007434889356,193.40605224957932,190.92500250094685,184.2562668764872,196.2935801908117
189,1999-10-06 23:35:57+00:00,226.1101792717997,240.8983407704572,225.02203734299877,220.97915402642428,219.58506042295625,214.20083954650678,232.56439633849882,235.94808430320873,230.4765661633522,227.254638879379,232.64902046241173,229.7017409120408,196.4424354760738,192.35939044419655,191.58471004927893,186.98556631885214,197.8041269586485
190,1999-10-15 23:29:42+00:00,234.11962281493805,260.6874636624675,240.8484496988786,236.6151018940035,229.5478180604103,233.49840827763884,240.75599750484184,244.6841624217019,238.93879003239806,243.4172310466433,239.86321657620638,243.70448661501973,213.4309393163332,204.79228117009086,200.4012869225324,201.18783124133273,209.70090872043812
191,1999-11-16 23:29:37+00:00,228.30763626051657,258.27493537778383,239.4670613348701,229.46194638746564,224.71589377019228,227.04959867598032,228.81030371356493,246.24734085703201,241.8205351944428,245.35761908830062,245.093405348865,249.01741644769368,221.47998712133705,213.63664205055653,207.75211895760242,204.77310682826203,213.48585899650897
192,1999-12-18 23:29:40+00:00,225.50377478527184,246.41329825727365,239.28236805606747,235.8640603934793,223.72263427308053,225.27829726069362,237.98669883409016,243.09758179914934,233.84810985402885,237.8105113938405,241.86626859194223,241.55888529870745,,228.789839868815,212.8264781721478,199.7470645736364,220.45639656797795
193,2000-01-03 23:29:33+00:00,226.66830320629856,255.78578300356577,237.3618666377671,236.89071769866706,229.9148180864845,228.1727699499529,233.85655494715198,238.67008999394506,231.12295201143024,236.52276482866202,238.97282018956608,234.80848123839098,217.63391495825323,215.76947621100334,198.45879710869661,196.60845619858333,205.50218624378698
194,2000-01-19 23:29:31+00:00,235.31349185256443,256.95129516759243,241.04691647481675,238.43504249416884,220.3663564990798,221.57148882802403,231.3361813185948,219.35325352759045,226.53066776812892,225.20092211967952,231.12989451126904,231.19037846620066,198.43468426972137,198.4174306229848,193.9958198996593,189.35344423702873,204.40146740245146
195,2000-02-27 23:35:33+00:00,231.4835120193826,257.579232550847,252.1382648515297,239.7134556606391,229.57361432293646,236.59958810670688,236.10709084359442,246.38854619211776,262.8327752271036,243.61853942554077,248.08629491109312,250.808945889129,231.56775884321695,237.3453180995213,223.87704774542004,212.7838502169671,226.11781161384135
196,2000-03-30 23:35:26+00:00,231.23369365902232,258.64196282168035,244.75284628857622,239.9236487887863,237.2281943361971,241.5260168754486,242.11677154498622,244.91366993145897,253.70481180338493,250.2323398299625,252.7938014792001,260.7045750033344,243.43341775935548,239.06501450462736,225.20633204873496,222.850150645826,221.8250696987711
197,2000-04-15 23:35:13+00:00,215.8901336967131,230.89030458207094,232.24931797244986,221.30598628840983,230.35820003297115,228.94727517553272,231.38161459642595,223.70167416496443,238.17269219481202,234.1723831345277,236.4963057961053,241.94579675493983,213.7380313954365,220.57131107510816,214.1465265772873,208.17971259492197,207.8287142371999
198,2000-05-10 23:28:51+00:00,215.07744300981835,248.29357881761496,237.38360889751866,231.00759087358634,228.50691358198932,225.6070001503528,230.16159846235922,237.028782500453,230.06910302462916,234.17818022674462,240.53858662983828,248.3401806263455,225.33747916062023,241.24680798195942,224.48082561970915,218.05425201949816,220.6634099214189
199,2000-06-02 23:34:48+00:00,209.83243138858128,232.85304189308505,215.45522738230466,211.27420671021804,215.17442925252539,214.25519305189428,216.4805938599251,221.68515173521178,206.17422853833438,215.93754695954408,216.48252732399655,219.13504638725456,,,,,
200,2000-06-27 23:28:24+00:00,224.01487010631686,260.44001812489284,247.28080539758457,238.1344066326573,236.8056565314706,236.9653660842929,242.95948375915253,243.0124671002504,236.62029059677047,246.85687316890474,243.09708730321137,256.02368647425305,239.86990919287976,237.67793660642917,222.28231217296394,227.0028959783623,243.67920768959934
201,2000-07-04 23:34:31+00:00,213.35423707246446,245.85086937411603,232.76473377769724,221.80093987395236,216.6565891927751,208.77978841208903,219.8541616772339,217.26516270708865,214.44976598415764,223.4883220670912,225.7541421861802,232.69572385535193,198.42287703024945,196.48312640971506,191.18719802425267,188.3764653609424,182.06604064826888
202,2000-07-20 23:34:16+00:00,228.3899228346815,258.1586099811137,242.8125538010209,228.8513237221078,225.81669375161556,226.0396420663485,224.3712676803063,229.30003803087016,229.65593879537823,231.6512484003942,232.74392388497006,236.6515215715302,204.47514079082436,198.34594862532407,197.5651837508233,189.96218367250486,199.44578770933896
203,2000-08-14 23:27:49+00:00,220.50663979107466,247.45234561650219,236.22998721143512,223.77735034128858,225.22797649006574,229.15214944141306,232.16107612538747,234.65423558591226,229.76541795559234,231.67919742252897,228.50234045747996,236.088073826961,198.41559811930784,194.29666449376285,196.14839109581274,193.1612302282375,201.32017553032637
204,2000-08-21 23:33:55+00:00,229.41485723751074,261.42529132054744,251.56513428364943,241.89411897562812,233.04965431267524,230.6651632182907,228.00354811495146,233.21411215693033,231.040859366002,230.81188666954995,235.99806193984637,243.48157747133112,213.41723999039112,205.20573867988776,203.3480835655161,200.0784135830478,205.83883573942924
205,2000-09-22 23:33:22+00:00,233.78769460338413,266.79873875291446,253.68505173134474,,239.73680721373805,239.71361958470564,234.06709388964364,231.93119737638835,234.255282062518,235.00957939295517,248.30573095164138,255.83134467217036,243.42271782469922,235.99286883534901,219.49082923167077,224.3261712268622,230.29584886209585
206,2000-10-01 23:27:10+00:00,211.5036275313022,242.78859345084027,,,,,,,,,,,,,,,
207,2000-10-08 23:33:17+00:00,,,,,,,,,,,,,,,,,
208,2000-11-09 23:33:14+00:00,227.68907327746177,254.55759140543856,235.76145232804367,225.17458455983967,221.07102991897594,225.45889855461604,221.6801247946049,225.24456974690602,221.82996250527003,225.6307740783377,234.21238604714176,241.69859369062735,215.825810633884,218.61093212339216,212.2029004598593,197.6314277732481,210.13631149432192
209,2000-12-11 23:33:18+00:00,231.94729153533973,249.97890620000152,239.39222392281198,221.24810895875652,219.77410406104212,219.20076598383963,227.61594960642026,216.09573421225375,212.53709667631875,214.9112007777574,214.12746404382696,220.98506522071057,,182.27899916379153,195.4636036459013,188.99236799231522,197.81409152763962
210,2000-12-20 23:27:10+00:00,227.59072833091852,258.1604345704689,242.9386113898204,239.39297519561075,231.57524605908557,237.8261815084986,236.98343015442975,243.88926946358634,237.35267815438817,241.69497893859668,242.81255557416637,249.64296216662527,234.88212950632868,,228.81234637413684,215.60111274579998,221.11545969691588
211,2001-01-05 23:27:09+00:00,225.8481778821086,260.87162238049604,245.7089869487815,239.99227627036657,230.79214089230146,237.27350313397716,233.4359826574962,235.64440212725856,233.26883372158264,232.28156428298712,244.21698117857963,250.63297306537,239.05434251360367,,241.8036384209585,218.00233095161877,222.68746755888924
212,2001-01-12 23:33:23+00:00,222.28459454121736,235.57094448732988,223.5675578461257,216.22659525007444,212.00612046554153,205.20721338947624,213.15000278944123,212.55432957317564,208.6772540516312,207.06919939913752,210.74780958729323,223.18386560901263,202.18896046613648,188.25534636859027,198.18427562047418,191.56355016309857,194.8386786531808
213,2001-02-13 23:33:20+00:00,232.71355224417704,247.99162217956624,236.3509510309097,234.2414177226778,231.98609008659506,233.41281330988852,238.95721479910665,244.9308167594165,239.43603254564374,239.02018847088806,238.76563735387165,247.92964094295826,236.27623196223865,,218.07643065498837,212.03927449635518,220.23920086936494
214,2001-02-22 23:27:07+00:00,222.37543317676636,238.63051720638768,227.712427332032,227.74630729899206,225.0402760979241,225.69661296484685,231.09831873056982,231.86759977392737,226.1515655792416,227.27090880588577,228.12016711369267,237.03021320223814,220.6199886452855,194.9469710899544,203.19160353735882,196.8911978220205,195.06108401682886
215,2001-04-11 23:26:51+00:00,202.52097713770803,207.35292911826903,206.97318845702787,193.9566896074244,199.01201530199762,199.35281043398365,211.47214606098925,215.99845041903447,205.4486589969598,217.47054362011642,225.51012808275803,220.15281085249143,,159.58087966805346,181.60188661124005,165.77647985173334,
216,2001-04-18 23:33:02+00:00,224.3962055080754,237.82635222840952,236.14127746965744,223.37026090601356,229.19554078204217,232.25905903844586,236.86880723388344,238.06174502000863,233.9376823661798,235.18052843094281,243.67030767549903,238.49228630436733,223.49921525387538,222.74624620825233,211.99745285254423,201.2511789666213,194.07019591357582
217,2001-05-04 23:32:58+00:00,214.69119584791008,229.23210744226185,233.78444628205415,224.89537159461565,222.36766897606438,238.58738150777677,234.8547502990105,238.68830196813448,230.64099712891277,230.75189520745658,237.54996174784603,238.05222838881957,217.37445681406052,211.13372120887846,201.6928133441237,193.48693752938004,178.4580512410787
218,2001-05-13 23:26:38+00:00,225.61207273647005,251.22046259508275,246.65876357944182,235.56435062860493,231.56650055840834,250.4311845480867,248.40988511994343,248.2930988133569,240.2912173625369,243.93994127931964,240.87795768380238,250.2949091115961,245.64494358323338,224.11185117624444,222.5628442868352,208.48931262179224,215.86139024667727
219,2001-05-29 23:26:30+00:00,222.65379136490253,256.84582493259416,241.8953623194019,227.15801422492743,233.47262982117985,233.1591196884273,245.29841129627482,245.8605492510892,239.40343631138086,239.8660767431864,238.21239414683436,250.26747440794725,228.86517642523498,191.65518288844677,216.8361622084684,197.34238610373617,184.73083682132187
220,2001-06-05 23:32:33+00:00,224.50960163005607,256.99149741464225,238.47981732543212,227.3019610166775,224.5282649709312,233.58756077254708,240.64582218787217,243.08568553983437,235.6622885472773,232.54172346005728,236.4767484874016,245.62837585197093,227.09322154404146,201.33346753161965,214.09940722500704,190.70933886127744,178.36349309798447
221,2001-06-14 23:26:19+00:00,221.27432927310394,259.26176130742704,238.6241989853016,239.59276284552925,238.12220047694692,244.82722236297485,246.57326180194232,248.88679506962418,245.74070281231252,240.67396431930845,241.20564382111553,254.36932438082158,243.4291225849585,240.42258104835986,222.8482529286347,205.42271104504724,
222,2001-06-21 23:32:22+00:00,213.40035955154747,254.31756203435572,234.5563652382607,231.56199936255112,223.0723918912209,227.33637826647706,227.80355374502406,235.3652367033972,230.73045272060313,233.53454406319713,234.36850619657454,243.4265067776801,221.66054567821018,210.74537807534182,202.41769452864102,190.01867210448188,184.51624372970466
223,2001-07-07 23:32:17+00:00,201.96275844595755,228.79557187164016,220.13494843709788,,215.56818743281002,209.61538828044687,220.86579074766448,215.22195493589564,222.34883058038594,216.4575554242993,213.98443865480664,214.49929277364254,,175.15221021032798,187.18836953438392,171.79838979794883,163.02791071861913
224,2001-07-16 23:26:04+00:00,222.5852289070294,256.0197615254116,241.43768388346078,243.8769689953077,240.13486613515082,238.9708745864611,245.09570226542644,247.06577710517718,240.731123745616,244.4039353492749,238.8006409745395,241.61687627063307,,,226.10965476079878,220.27441091992807,226.26358256549466
225,2001-07-23 23:32:11+00:00,212.46392288290627,246.77153293264743,234.80763409970436,,223.465621235722,223.75708908322784,229.07528116279238,224.45939176229385,219.05118002855934,221.91582231681892,221.7387908401974,229.94856398078446,200.13679573111335,200.4440508795476,200.01025339786054,190.07973514658423,192.6223455074495
226,2001-08-08 23:31:54+00:00,231.02255669751628,260.967376369632,250.40948061524136,246.08507663477948,233.47629126013973,230.92883392860858,234.90227821585987,231.76414775115433,229.47250526556488,234.12062550200625,232.10660768296137,238.8649816736037,214.43759631012134,211.4854950755977,208.45658961643906,202.08183932025747,205.06208631806595
227,2001-08-17 23:25:33+00:00,218.71684406004823,243.83572069206627,235.3198869768911,224.75250882416947,225.59130313263645,224.58061134908664,223.90252705520945,222.41687359236545,229.61898025596773,225.39493056232507,217.47792997538977,228.1698343639248,198.42320261820154,196.7544250640534,200.4585929729177,193.41570268108643,203.82030787912367
228,2001-08-24 23:31:41+00:00,227.5508117246273,258.1412332760239,244.01880598923356,241.09598549612116,227.03723438403148,225.75005234082943,223.61918833882345,216.4924200209929,225.29586228511,222.52683122297523,219.84163589021193,228.7736642341798,211.75146067973304,207.62898755876876,208.00014826271902,198.63845305607163,203.06421562806386
229,2001-09-09 23:31:30+00:00,232.9076660721806,273.26701444208777,256.73240742920234,249.07091216516295,240.1933885439596,236.65735192263296,234.5760151117092,237.12398354458003,242.00148049006032,239.52622773002219,233.8984356236894,245.56498842433027,228.4237694259156,227.20952600973413,222.37031369402516,212.94151589505432,223.96990501786422
230,2001-09-18 23:25:10+00:00,222.44928484505346,252.7196444040498,241.90449680030233,237.63964297284213,230.36634165811952,226.75960636414618,224.9896131514434,221.68918663703482,223.29016980904157,221.2359322097556,218.3137104517967,227.8306009285428,213.4340014310318,204.1354579515197,204.07317806997452,198.75851132873396,202.36415721142163
231,2001-10-11 23:31:03+00:00,233.05210900967887,260.5526622822157,241.5526392281957,232.92824390836938,234.81345513332136,242.96718197577715,243.61600306963817,236.68470615228463,235.0450889312985,230.3510409311506,229.96881372341872,237.81576965623844,232.499205359621,232.6190077613536,224.35839882848893,228.92039499774546,234.52672994011178
232,2001-10-20 23:25:02+00:00,221.9979370623817,243.61653081185415,229.25952081845375,221.29343571047588,217.21929042523624,220.07677486334956,214.98964519573366,216.1254139177405,216.6223173578246,219.8459831647524,222.5793534476008,226.8529653628906,212.00888592307135,205.17874949717333,199.48560121951033,191.31933958227762,204.49326128759475
233,2001-10-27 23:31:13+00:00,240.6982021484311,271.9194110324838,256.00045001877123,248.59234584066476,239.3163396696791,247.81107101981652,249.57174721901876,246.00331170547202,241.64633645303672,245.08822062027144,245.61248073082436,252.12418601640684,240.90772787851478,241.56707842977966,233.59433778600538,232.65288725270221,235.72995018096856
234,2001-11-12 23:31:23+00:00,227.77489717088213,257.10123862036204,242.1246399838267,237.73247558110813,227.430368312234,236.11069295815955,239.21934909727105,235.96961520111225,231.98935170923613,229.48962554952377,234.44580268727705,238.7666114746865,228.42600104462787,225.07803661203988,223.5465489789682,221.2738259847,224.67857209952413
235,2001-11-28 23:31:28+00:00,218.5010467975443,246.16506006330457,226.3994549033927,217.38700357301292,215.95428566336022,217.3027464581079,220.82571345728851,215.76770910493786,220.54096476291397,222.8873469768683,228.19858060912426,234.67619571996227,210.2528502385867,200.61661512571533,203.90205837337726,200.13694327725054,209.71566495088348
236,2001-12-07 23:25:18+00:00,225.93667977566574,258.1914677477654,243.7014098006793,239.96705414334835,231.96321704266924,232.59621013275762,234.2178766156831,233.20190970447644,233.40490198130317,235.1812667043676,238.26058724861014,246.1736842557262,226.89940668940167,220.25003885154263,221.67082776807376,221.4399764461744,226.40255238318787
237,2002-01-08 23:25:29+00:00,230.04301449134522,247.41463205221152,243.70975537201505,234.5952761438749,236.31462842201609,236.0134206368188,240.73392219594237,246.5512917583184,243.95916395261096,243.32394207772722,240.04359075463137,243.9834085257627,230.47866575894798,232.75885166690801,225.3429271819055,229.86454813923916,236.84233649527954
238,2002-03-20 23:31:41+00:00,226.77835035889618,252.67869603569156,239.86314618191062,241.18353852482812,230.05567821100175,231.24336762701444,237.99579820831786,242.8951957133758,240.07379442820874,238.1285816157027,237.71324231696875,248.9776110245346,236.34920187426025,234.79503456765715,223.87967669872603,215.05273367660067,226.40167002532831
239,2002-03-29 23:25:32+00:00,222.28854632104157,239.26642816556506,229.33160609894637,221.30378781398835,215.60152305522064,221.0597235587812,220.03812676949715,227.12193806066966,222.91439711799347,220.77395506535026,217.96773594750647,221.33343642030383,,,197.22507053824972,191.65519396494932,200.9837860591254
240,2002-04-05 23:31:42+00:00,224.3137360877921,254.4210029826932,244.3190835662559,242.30197646453155,233.5351380190887,236.16880313262922,241.05339933107015,246.32394867112228,240.01623599609528,248.48182257565446,244.25679348533495,262.94222798338217,250.37359768403536,235.83889604784858,221.35442271696706,227.0095508066679,244.9357705633291
241,2002-04-21 23:31:41+00:00,226.55859228254212,255.9812771299384,245.6676680035183,244.63019987022344,232.9910124900227,241.6514347089475,237.31488145061633,246.47572950754423,248.14840803876837,247.4478732742883,241.85495890358413,250.76927746067042,261.8584553070183,254.9350241673701,223.06696782569946,232.88749372132605,242.35668977045123
242,2002-04-30 23:25:34+00:00,218.4050341296924,247.160996316751,242.17553139208746,235.99514373070724,227.93541771785164,233.81738961510928,235.9991513068709,240.80177528732645,241.17045566883178,239.16863435556562,235.20100966179834,233.20855882138375,230.4486780627633,206.98244863324706,212.3623226769742,210.02031471643193,214.87082854615144
243,2002-05-07 23:31:45+00:00,243.4460597781944,266.78904040984014,257.67439952495243,257.86985720142104,263.5125074387954,274.41856903116593,244.7985044885226,246.6641975135377,253.0816530300974,258.09271867684276,252.38293135508536,258.63520925641797,263.562803229113,239.42596617810756,227.1301437610922,233.50482168424236,255.912429612815
244,2002-05-16 23:25:27+00:00,217.5871207722391,254.92992466651873,255.47839141354126,248.40488273333133,226.86783940970804,240.40877729743949,243.36126954009868,245.5570056469146,241.85113461799472,244.55434744658135,240.19530282890008,241.1956060746188,240.84800450705055,220.53900748347183,217.53367413766637,223.95936093593434,227.27244967791705
245,2002-06-08 23:31:29+00:00,215.53002924129473,256.31023935459535,239.05222393335043,231.98752617936972,231.52356286163018,233.3577780705114,240.48795188433073,242.01145660754477,241.36962800616925,241.0002810581859,243.73456957566484,250.67608296384535,217.44379381941283,196.69101475907203,209.60260829902836,207.04243615655713,219.6459517227957
246,2002-06-24 23:31:21+00:00,217.2023723796961,255.20630958212953,240.44044275058948,,222.03469956311702,224.48063900358164,226.03954587555114,233.05558489537256,230.49460571897222,234.053589790434,236.6748061413788,240.58936178003606,,190.33756352425476,196.41283854585524,195.6329143093394,197.94306620529414
247,2002-07-03 23:25:10+00:00,244.76771975013077,273.0902827119976,245.43210889637635,237.70696033688506,229.66951476560456,223.75140574828959,232.1268963107844,235.2344996426462,236.51842739753198,247.60130957551806,261.5064847919215,251.45922673124684,201.74469706879836,198.52995786667725,209.2332566349432,207.9752027463627,223.89620161822967
248,2002-07-10 23:31:19+00:00,217.93721163660587,243.7707643373015,226.84568812813868,215.30304156647694,202.980994479488,211.45469684884674,210.3605700402519,221.88611056092466,224.79280745457146,231.06238423324413,233.2419649062454,225.1164963353178,171.72172904724556,172.9330545642975,182.5390670272214,188.26548653555517,185.68092100947712
249,2002-08-11 23:31:05+00:00,224.0032962645942,258.9160193720773,242.15485899366524,239.95452668539033,223.9683578842233,225.26768583280466,220.80358691866132,217.00529850675395,230.48875082071964,237.28311749442474,242.7241568808229,227.53651048417453,198.41615166346048,200.4734450864011,193.7099492378576,193.90454027483923,207.0264242817101
250,2002-08-27 23:30:53+00:00,216.67735500876188,254.1803748333517,229.0963300128353,,211.48080975785405,217.48930578473613,207.8446921702254,231.5389521977312,232.21529304860027,242.9483482893694,242.4944727127194,235.67537462241452,198.09238019246266,191.02972768756683,198.26665479621556,197.78042456780304,211.73853490937245
251,2002-09-12 23:30:48+00:00,231.51012641586502,258.569652892666,239.57120888166676,234.68698044561268,225.9689943480473,217.69696477452794,224.2242439437241,231.1265315989219,239.9336539691485,249.91124315107015,249.9791938120884,249.21621959223816,209.17992179014368,200.86889788003813,197.80275813458047,204.07303592781767,207.30548680350407
252,2002-09-21 23:24:30+00:00,232.87089442225601,261.0862348888735,241.81716711933782,238.96071074782162,221.252084539031,211.16008342522412,214.3698688682491,219.58304538462926,230.32831884688278,246.1944612359385,242.08208171692175,242.46486095449015,198.42510108466342,189.10873928967624,189.74312428776128,195.4925432336952,197.51007539530656
253,2002-10-14 23:30:37+00:00,243.7571555512679,266.7053510951421,252.86809137888693,249.6820807105374,246.4817886010278,235.7791736031347,245.76714248875203,252.7316469604424,255.17771392816428,260.1256559624017,263.08830810463974,261.83769904958956,245.43021113911192,,224.5446619209527,224.1354742880228,
254,2002-10-23 23:24:32+00:00,225.16984975699086,244.55377707812852,230.87560852437656,218.2000175859801,214.8437362841475,204.64403727832564,207.06568150314814,217.08714953512947,227.98038974028464,232.98255538934671,234.51019670515572,231.34738515837336,,180.16315701402985,,184.0824791545906,191.98271206395543
255,2002-10-30 23:30:42+00:00,239.96790067229193,261.941877992502,243.81876377865177,241.34892111745023,234.9008860960627,234.89325735892706,236.733648438651,243.69414106516842,244.7099735045574,253.2477698985805,257.5902477760381,255.9129688382747,237.5408818857893,238.4874664677477,223.82019256776243,216.76689308362808,232.0337329445652
256,2002-12-01 23:31:10+00:00,220.9278028582277,244.85652243948016,231.4911766455227,223.02929416638364,213.91898625000914,215.43465133443556,214.46523734024584,216.56318520291768,224.45604492669852,229.35945821417923,228.258475871034,231.74917672570035,208.45507772288454,213.03910084756015,199.4137421019157,197.57690576556243,209.25715962523526
257,2002-12-17 23:31:10+00:00,219.4603685809917,249.9890298047156,237.71539955630308,231.45540218076806,225.19395490832835,226.80343149242694,230.056845047088,235.7327521804013,237.76843365410105,244.27899436784932,245.839602383397,249.77636067418112,221.3396002255199,227.17276286071274,212.19572773478714,204.9671055150004,222.86995965901565
258,2003-01-02 23:31:15+00:00,225.9234589656994,247.8455879959797,232.79146625143767,225.008720619574,214.79742715678861,210.69479681289616,212.2814532500119,216.28693844496166,224.99230494014182,224.76870861523992,230.24258406612637,227.44334009924563,199.95845935963837,193.14035960378965,191.76845501464732,194.07129994687162,204.61199718517156
