,dates,nzd0326-0000,nzd0326-0001,nzd0326-0002,nzd0326-0003,nzd0326-0004,nzd0326-0005,nzd0326-0006,nzd0326-0007,nzd0326-0008,nzd0326-0009,nzd0326-0010,nzd0326-0011,nzd0326-0012
18,2000-12-13 21:44:52+00:00,,,,163.17774721892948,170.6919008969201,171.04048472458777,185.31383177747665,181.8333784796928,175.43876344903774,185.91830610786593,193.64941702134533,184.32865177590267,192.86689926665105
19,2001-01-05 21:51:04+00:00,,,159.0187989921461,183.8274487176226,189.97884217559331,192.9200614918122,203.271089084169,195.7020442680259,196.1646157127884,207.5087527108711,211.74602294800664,200.84385409025742,207.06118496264625
20,2001-01-14 21:45:21+00:00,199.88291046428938,,160.96263651482073,175.67325988197013,179.06318030838645,191.70882783544104,193.22722070354845,197.35684843142243,191.54482095318667,207.4836449884969,215.6125123265112,208.28689516768245,219.75787992929946
21,2001-02-06 21:51:02+00:00,183.1009908988755,,156.3064258432349,170.25987189081619,178.5371554257032,195.26461172717842,202.99897373622306,192.49283162448216,188.42292268271527,202.48941460397012,198.43979527197857,201.24392459335493,216.70251465475096
22,2001-04-04 21:44:30+00:00,163.56231113196154,,140.07242596717893,152.20592034233786,152.26680101513034,165.09182492199676,181.72970446448514,188.62625125444373,181.70243541750608,179.6700052196228,184.92628623223527,178.2266127405404,186.34081842395392
23,2001-04-27 21:50:43+00:00,,,127.31705765040574,156.39144333966036,168.05179348611964,170.3875381012901,181.4434061030403,185.2719111670635,181.77950390673647,165.26522371963887,172.0513747647203,180.04998680439826,194.53370646229766
24,2001-05-13 21:50:33+00:00,,137.50723978194443,131.5881194700228,164.6851579699203,174.79476001484906,174.67612382581635,187.0283608494515,191.56337122978698,187.01970991748018,184.36429961209632,,190.21382559599311,190.21916986899177
25,2001-05-22 21:44:18+00:00,,109.27448547350511,,124.67871991387186,157.01610504115135,165.07787356048217,172.6103356084247,174.20570359904798,176.59656508898533,177.93956531001308,180.72776507637667,169.26547318888512,176.43752689756013
26,2001-06-14 21:50:14+00:00,,,,,168.1467826481968,187.0670729888483,187.52856762675393,212.05928786996083,,,,,190.12877644325866
27,2001-07-25 21:43:42+00:00,,,165.1245501947381,142.29667354977522,145.92483440048667,,,150.62266493347417,,,,161.5991128506873,178.4416496299678
28,2001-09-11 21:43:02+00:00,189.63252663703972,,149.8129106605315,159.0714167505197,168.27520852757044,178.0902009458305,185.0758999060213,174.8129822426295,189.88039275212495,204.62113163678802,214.17451567617093,217.0462648785227,209.76717884114103
29,2001-09-18 21:49:05+00:00,,167.98286793081834,,151.84888997555302,153.88961164182828,167.2880245735211,177.6988207981311,169.17346763673646,177.5851246027799,190.13824594852736,200.15137483238888,198.0668897881582,197.70320579147517
30,2002-01-17 21:43:16+00:00,,,153.59166204380858,164.60490962133238,164.91736709983388,159.49668795330447,173.92286740372467,176.00289275637127,179.83539542590572,195.68479479809005,198.21077329123816,189.84390199960612,192.68790207074946
31,2002-02-18 21:43:18+00:00,216.47858395688067,172.94389342239575,156.66742133663215,154.43936285724592,151.03648882008252,153.17388425642875,170.66272388685488,179.2928405167081,191.23798769205646,190.91417236146614,197.32536524889622,187.7124359812135,198.48142018709615
32,2002-02-25 21:49:35+00:00,,160.57117291251052,128.68303937025013,,137.7469686439185,138.87400283721016,154.5659311368981,167.33300047580605,173.81298020091353,171.26033874679888,184.24137088109924,176.17676580852302,186.56879759274344
33,2002-03-06 21:43:23+00:00,192.0892472940315,,,143.06054562423563,147.46682153154921,151.00889159185635,160.10975526484694,177.0550225183882,178.944798574855,176.70524316573741,,180.97967622487872,190.20914317006375
34,2002-03-22 21:43:16+00:00,,,,147.5518242587326,152.77733012398323,158.7512355911249,179.5957002550704,190.92329534368517,191.84340905057473,190.84074633616044,201.43576730553633,190.19750881215612,200.87122204147562
35,2002-04-07 21:43:17+00:00,153.76525348896422,,,134.72024425180513,144.25581893489175,150.1360427616075,163.32496117936975,162.92039800732783,164.47398560947462,170.12170478535833,177.51809232130768,165.72522773247485,178.6639555976625
36,2002-06-10 21:43:00+00:00,,,84.33242510247584,,,,,129.05139072826907,137.0716300218906,147.49598548709739,152.64474711311624,144.93373153280288,168.38084395541557
37,2002-07-19 21:48:57+00:00,,,98.68618411280805,145.81599530166181,150.25749348212568,166.26649529099902,178.06846487830046,157.39239100877043,167.93722502723506,180.186770614871,185.7672921079527,191.32312218528827,203.54065856730378
38,2002-08-20 21:48:46+00:00,171.3459098744243,,125.66427411427121,130.47338143020175,137.6942556229644,156.20349831377982,160.7046301329906,158.34020687012622,176.9146201341345,187.41597278889267,189.16069802256067,178.10632616207587,187.75596179745781
39,2002-09-14 21:42:19+00:00,184.38589686867658,,127.19527701170409,139.58639209994254,141.89718019977795,147.87192485304044,157.2368969954665,158.92998324651984,169.9605400495751,159.15192970900836,166.86435686424673,160.57315851636383,167.43610956213894
40,2002-09-30 21:42:11+00:00,180.74741611530138,,,149.22169575302973,154.16672063870013,153.21081397483238,158.50724666760584,168.44075410580473,173.76239145538977,165.4996816261964,175.64359113412308,167.71924983821614,176.53332484449362
41,2002-10-16 21:42:36+00:00,175.49916387972195,,130.29163423488345,151.16296714288256,161.86057738431822,161.91216187418766,174.44413718503944,176.14774822914964,176.7057619760179,175.21382277271553,184.191385046479,179.64122339164564,189.33326112046024
42,2002-10-23 21:48:27+00:00,198.88158928876425,,144.42834873851882,161.01703226863947,170.37810862829537,177.55975793210067,183.11504302138215,185.30318084930553,183.32652228292204,180.6684229973412,187.95488970741357,180.3436309292306,196.36929987797234
43,2002-12-10 21:48:53+00:00,,,153.07900037902272,167.89485777649654,170.8132465608326,175.03829334474696,177.27935051715514,169.22488250809843,164.07448842589764,171.28839154825388,180.05754217858075,175.66271330784727,198.58560480803246
44,2002-12-26 21:48:59+00:00,194.2565469612514,,,167.13588328240243,172.0367834087153,172.60716625310005,173.05132408830022,179.33233650594315,201.71101478322873,190.7987700666474,210.4587024109872,,
45,2003-01-11 21:49:02+00:00,196.17563768883053,,,167.91737459879855,181.67747682017418,186.97618206999715,191.26707058776728,190.01362933099676,182.90728671933095,195.62167337833182,200.30935543270576,199.67430435713263,201.11425093240985
46,2003-01-20 21:42:57+00:00,171.93502050424135,,126.74694229767185,137.93313506223313,148.98540182309418,151.6479348776806,159.92016904430687,164.4140427682401,176.83968022905069,178.54391137534208,184.30153825426737,175.827866002473,181.36053298536865
47,2003-01-27 21:49:09+00:00,184.86052699669256,159.75800602674275,,176.75120712977542,186.0488573474277,178.90763506054708,179.21610363270148,182.4232618594719,189.61140796102708,192.21756915149405,201.80488962685874,188.33053808711026,195.75851054375659
48,2003-02-05 21:43:05+00:00,,,153.26256033786382,174.4391110887703,183.24148211029777,180.92256110487946,179.0826345370907,182.13665626340608,180.32190327369347,186.62689053152525,,182.7416423439096,193.4330643047456
49,2003-03-16 21:49:22+00:00,188.28062803425786,161.0119076835778,148.4651483745871,174.25302859869632,164.2015913274572,162.39222356638925,174.73677731325958,175.23369497697368,182.05952973413673,200.8241473826166,208.49784884067475,212.6954264881637,209.93164044251373
50,2003-03-25 21:43:05+00:00,,,,154.28551665682875,,150.52665921313024,171.58049220251533,177.85544877406554,181.57896866529015,188.3589874885151,201.77827233997147,205.5794614992192,200.53698955522606
51,2003-05-03 21:49:25+00:00,182.54367000360125,166.6466316081418,159.18750185096712,165.29196069526037,176.53544060112154,174.17658073032004,187.8020581719684,193.69082297340583,184.32156538439247,186.3385032989544,196.02781876188533,180.8209048838691,204.05520552911884
52,2003-05-12 21:43:12+00:00,,118.82834306588339,107.21255574500432,139.01591565419238,146.74127216865443,144.02894226501857,156.15678865720696,161.00929943871466,170.8946082208608,171.30759955244258,181.92276989676023,161.60778014181489,175.07806855751411
53,2003-05-19 21:49:19+00:00,,147.45900066130113,,,163.44860784403636,163.14777463579262,175.06468034474517,173.57920591617835,174.4798959740232,173.3214454593279,181.1481342204489,179.49936849686125,199.63026809633533
54,2003-07-23 21:31:26+00:00,,,78.84700687313249,,159.54214953122639,156.74628974070166,166.59338346185055,174.9750767590437,188.7128364318655,183.40851473655138,189.14615266422985,170.63020103692037,186.03897703035736
55,2003-07-30 21:37:21+00:00,,119.91834988702644,116.62631858706537,151.47180327518006,154.65058164862214,154.71039531078628,163.6323068944414,168.10581876231117,185.31913654982324,190.6936041309627,186.6597756693663,180.89704291055045,184.7331557219501
56,2003-08-15 21:37:36+00:00,,136.6397499647797,128.77061760580173,152.2687984402156,149.20689624162355,153.65933494105775,160.1380644622286,171.65331610004327,181.95478021695322,187.2272298386096,190.35757703315804,193.00297888935876,191.92982917804684
57,2003-08-16 21:42:52+00:00,,,,,,,,152.83471352018324,164.72992650935362,164.3804387062255,163.87542699312291,164.1487111187333,178.81420744313317
58,2003-10-02 21:38:22+00:00,,136.8685108956729,132.9719630816714,137.35059551615063,134.3686305163513,150.3041883286878,161.3834153495255,172.412763089113,181.3191316034481,189.06779276024218,,192.51194155088007,192.12325650385898
59,2003-10-18 21:38:36+00:00,,149.19830607236915,,147.41209115469766,144.8541301229738,156.05350638667326,178.01613925325674,179.57361267733236,190.57372100271314,203.42083236920612,208.67861145378734,204.24255069368294,197.63664438287492
60,2003-10-19 21:42:44+00:00,190.3822421983213,,,143.65372122425313,141.7323045289666,146.35744876405647,168.63962371040768,172.51764810229218,,,,,
61,2003-10-26 21:49:02+00:00,196.81906938896915,,133.21430866119667,150.7037980373822,144.50017841427115,,,,,193.6319120126857,196.9667069179949,198.44115935262155,196.5965648201628
62,2003-11-04 21:42:51+00:00,,,,,,,,177.64077801929656,188.48686957194602,198.7505290948024,204.23986074411027,,198.6495666567402
63,2003-11-12 21:32:41+00:00,,132.98584223123044,127.3909901688373,133.49204957833774,139.4143097560276,155.16364508387593,159.15480490907834,159.43844345736352,176.1844328109566,239.76702476335072,208.54353540754147,199.71462402530113,
64,2003-11-19 21:39:02+00:00,176.95035062381695,,134.5100793343606,155.50923167624458,,168.36091614643945,177.32323597498333,179.73857547802214,178.11324359458882,175.10026039112682,176.31246859544618,,
65,2003-11-20 21:43:07+00:00,,,,,,,164.89567480103787,171.3117604153311,189.4823751160954,194.54658806717765,198.75916205759432,195.25956922830602,197.3945379748826
66,2003-11-28 21:32:58+00:00,166.61231061463482,135.99015354939314,132.77957842193604,138.07256079183307,149.25174839148715,147.92065925219154,164.82935827786324,173.52493010532808,184.91673839602672,189.4448125668,197.05336552953068,,199.16853081498653
67,2003-12-06 21:43:10+00:00,,,,,,,,,,,,214.62328955447407,
68,2003-12-14 21:33:02+00:00,,,,160.38650390488067,170.42138853701476,169.50822116095097,180.97160035088638,184.45354453242015,195.240490399494,198.7093864918609,206.76509566711627,191.63753493859977,202.90825096429577
69,2003-12-30 21:33:36+00:00,174.4061566404293,147.0099789727904,,151.32805291789688,161.30874137865737,160.8784158481593,160.77316064524732,171.7281496479126,185.09449942013063,185.44956710190732,194.72524734943423,185.22533892821275,194.03750200529763
70,2004-01-22 21:39:28+00:00,173.60425280749243,,141.67765261996652,160.09113524976473,157.22711088453175,156.31271769996042,161.0191127712823,188.2304553019182,193.65706497063184,192.83334554865806,187.5099655562849,184.02611569559215,177.2180262331935
71,2004-02-23 21:39:37+00:00,,,139.36120920089252,144.4183309560555,154.07230085431584,158.45170591295332,171.14530598128724,178.42446200717072,177.78964392403006,188.81956515975185,194.82478623990576,192.92492272566213,195.7285733396853
72,2004-02-24 21:43:33+00:00,158.28238265205692,132.34047521606107,,,,,,,,,173.89432604016304,169.21239911241494,185.24296297759096
73,2004-03-19 21:33:35+00:00,170.5353070068155,,124.60568936089848,147.28759617820944,156.2702538618518,171.7609323249988,186.06447225453735,178.25805066851186,184.9459459837983,190.21836675737458,191.69344915528765,181.6363392491427,188.2692675982098
74,2004-03-27 21:43:45+00:00,,130.82921982083883,124.65343108439441,140.14245258487915,153.44589187388394,162.47778107345715,173.99217314151687,170.26677794526563,,,,,
75,2004-04-03 21:49:54+00:00,,,,,,,,187.80333277195487,190.8570941226858,197.8822645004959,205.86132128856713,192.4208552259827,211.61536230827755
76,2004-04-12 21:43:39+00:00,,,,,143.65106646574372,151.6282796571924,157.84949974879484,162.48689584163213,166.14132465120474,173.64288390410468,,168.94265218588947,182.27279357604377
77,2004-04-20 21:34:19+00:00,165.36205022901473,,117.921842900271,142.74272390372397,157.38734736350588,165.15043909558872,179.0124147352234,180.78868198638543,185.0054887471757,184.21904450581852,191.280343966368,179.28150962499427,185.18565102635768
78,2004-06-22 21:49:40+00:00,,,78.9737087386911,,,,160.456614968623,170.49123731905115,,,,,186.64302649956355
79,2004-06-23 21:36:34+00:00,,,,,,,169.34713257237746,176.55844569901654,189.46168288120634,180.4131000072469,,180.0446254710696,186.6235402537799
80,2004-07-01 21:43:29+00:00,,,46.58378488652316,,,,,,,,176.45939800772132,168.9271028687848,181.0017727963989
81,2004-07-08 21:49:38+00:00,,,115.52310465826687,,,,178.55924930608904,197.5275641805191,199.68177158714434,,,,
82,2004-08-02 21:43:16+00:00,,,,,,,156.0279075369302,171.6218991757037,184.55918567200808,184.4788324655355,,,
83,2004-08-25 21:49:25+00:00,,115.7121633228879,108.05538271961865,139.8580574872096,143.09873890552367,145.7477521858999,156.7084042664635,145.9825607644089,169.20894318251646,180.77250905728653,,,
84,2004-08-26 21:37:47+00:00,152.7404645373531,,108.2646588864306,135.5899279394831,137.42933221984615,145.6140338176053,158.4577739421574,149.94246000254185,162.66616588634778,156.74433552089175,130.99168291497847,132.48886371826427,142.4412045814674
85,2004-09-03 21:43:11+00:00,149.17876315567767,138.71359814224334,124.01675456911623,130.65891448546466,139.17765927190393,145.47602343880996,152.30353926049708,153.50443581217445,,,,,
86,2004-09-18 21:44:34+00:00,,,134.77138877748908,147.7727479743189,158.79441685592766,159.0813640107713,167.37638117111635,171.26332344815165,184.63588511650497,184.59121514390733,193.84683654195604,182.85730712608395,190.65345606919377
87,2004-09-19 21:43:05+00:00,,,,,,132.70623014306491,143.36501485209092,146.4628257211084,155.07328423237738,165.55488082029893,170.40253414149487,168.381701655574,188.6400993555356
88,2004-10-12 21:49:12+00:00,168.0486101360774,,128.25584400133462,147.42620564339273,158.72917828743633,177.7969511736559,184.21351239609817,176.91629581980135,170.97450876835606,170.42276841525626,185.18084699009069,172.6257474499349,194.18998275153118
89,2004-10-20 21:45:16+00:00,183.8529956797418,,139.9577060615814,147.51163589363492,161.66762110661244,173.06824927690627,181.63579478737043,175.54705160761523,172.70799293798476,175.03046042951664,187.16979833037811,183.95254610844083,197.42510151585995
90,2004-10-28 21:49:28+00:00,178.3424191844994,,138.40595856941897,165.7758312745404,175.77017157057486,,,,,,195.77125239111066,189.69272156996112,203.6486598473344
91,2004-11-13 21:49:35+00:00,179.76145959776755,,136.41695031514735,156.91088933548966,172.75681414272265,182.5182162636914,197.62194642123526,189.42163644308667,182.16779797221903,,,,
92,2004-11-30 21:39:51+00:00,177.32934968851214,135.5119087450258,130.96772107255148,137.92019892063715,154.0273886947067,162.0479572845887,175.14817301116108,172.8312573600539,172.84833375913342,182.00670801413082,180.89384831088805,174.12815088905285,189.3067555638143
93,2004-12-16 21:40:11+00:00,168.24932263703877,138.67193737676897,134.1702959704616,134.69728822818288,151.19399288453954,165.09325661847745,174.18029460277086,176.5060844436727,177.73897690834406,170.68619362496236,183.98683162198205,179.2816685128438,197.8472143448986
94,2005-01-16 21:50:03+00:00,,,,,,,185.57104619707943,183.41434296650036,188.34589184840678,195.78632045553573,204.3111067506058,198.746193445312,201.60156559443203
95,2005-01-17 21:41:01+00:00,201.84568205294815,148.03448944982478,151.0175405557494,173.17689862721483,186.07181347049632,190.49011191582423,189.58347815894473,195.558627380733,189.59354142787495,201.733690099856,205.931382258772,195.96043255802797,213.0623786861833
96,2005-02-09 21:47:07+00:00,172.29114956664927,,138.25235259062032,159.3321812378558,172.89463938339148,186.2514875489413,202.17848345294522,194.73759480765096,188.4056146226359,184.06693470683442,188.1362188084733,176.05029619552445,190.48431375274407
97,2005-02-17 21:50:16+00:00,185.71478934969906,,148.3909369654639,162.90064330534318,177.5513086860586,182.43602399483618,194.60630914997037,195.4302725259578,192.25002285822472,203.0265451241542,214.51177119972036,205.16748115275706,212.27995006483016
98,2005-02-18 21:41:06+00:00,179.41342504797413,,135.30134583245004,153.83504654467717,162.26953783043464,171.04972849494968,185.83652436566908,186.76240805906323,183.47511487444206,193.08316604028047,203.29023630929154,190.00504071928938,194.4377762062093
99,2005-02-26 21:44:08+00:00,,,,,,,,,,188.3436746283609,198.49842013043772,191.0079542560746,194.20679079647252
100,2005-03-05 21:50:20+00:00,200.59664922932853,,146.55310300225602,161.442106292239,167.57320117004164,185.7368641407755,202.65796680451612,199.2612367563954,199.88316582210416,202.53073387503204,,198.70253879468618,
101,2005-03-13 21:47:35+00:00,,,149.57429323627915,165.19473454123698,172.59336705560466,186.71580843941317,191.51244486952288,197.5686593992402,186.56628016250914,185.57615387963585,197.65748704188377,182.92017553981538,190.0845265115513
102,2005-04-06 21:50:16+00:00,202.51482147617278,,146.2613527496181,159.26949291388524,163.00265340507136,175.63616099905718,182.4982575772336,188.80349459084673,191.72365806548495,190.2712400413163,205.93648317948612,,
103,2005-04-22 21:50:11+00:00,176.56056755737433,,,152.8323156574255,159.3953831415255,167.43308038240684,179.58684920486635,183.62071552131061,184.41176853055754,181.44093990908533,,,
104,2005-04-30 21:47:51+00:00,,,,149.89170673477278,148.84033847246917,155.76900704059446,165.49309027436817,170.58870901700482,179.82302725498297,177.0928464408548,178.46499614364348,168.54158611221084,185.99185167714498
105,2005-05-01 21:44:03+00:00,,,,,,,,189.02305944055766,195.41590340396098,,194.630528910341,181.5943233155943,207.21181649121615
106,2005-05-08 21:50:15+00:00,,,115.4067763033749,145.45814215314533,149.1311738382898,148.70839009146783,166.32084396351075,178.58152400352506,182.77192556655444,181.30748955317017,,,
107,2005-05-09 21:41:44+00:00,,124.52765654630248,121.95379926406605,144.7948477545489,,149.25261747766297,164.3403520571135,173.9458444908438,180.6326848478408,176.0442091778615,182.77353579131682,174.1996550538436,178.12861901013386
108,2005-05-24 21:50:14+00:00,,125.85464368771177,,156.58933086422593,,,,,,200.41898671502113,194.83185260377115,184.35497282412368,194.87987475012602
109,2005-05-25 21:41:52+00:00,,109.45009913428956,99.59976075146406,,151.79338773279747,158.8033159547826,172.36754189717075,171.77616525106447,182.424548135768,180.6180506158095,183.9808778192157,171.78844678641084,187.70300476431348
110,2005-06-01 21:48:06+00:00,,116.70067958329693,95.33931125660712,,131.68481583854665,153.4726056546933,172.78479672132718,179.95919192541234,175.867811592778,176.95148747931236,175.44494063784592,166.79783308684006,170.46900144729395
111,2005-06-10 21:42:00+00:00,,,79.39666778676468,,142.55599679767056,156.9486450026311,174.92078276767776,178.71365053571125,185.0547043053788,182.2572699605535,170.0315142781324,171.23077200334652,190.27571121048962
112,2005-06-26 21:42:04+00:00,,,,,,,157.909279613434,152.8877252845825,167.02043190176042,144.13816564026553,160.23134055253422,165.89358081290777,177.75850388947646
113,2005-07-12 21:42:11+00:00,,,94.41057506009406,,120.49549827099962,146.07067473727673,155.3418436257451,155.58624241594237,167.67237788978787,156.31674590157098,155.17760957597378,163.88374345613968,186.05560601677595
114,2005-07-28 21:42:21+00:00,,130.02232391583448,111.26543837344192,139.9296066958385,150.0793737184381,163.2623364835239,171.0550544003658,165.25514813881608,176.5548807693006,179.3851562884181,181.8577259039829,183.41771287399962,206.02025818774067
115,2005-08-05 21:43:51+00:00,,111.60327840077076,122.58979972786229,149.45652714334557,159.77712778126931,168.28712526389126,175.11691848126762,,,,,,
116,2005-08-12 21:49:59+00:00,173.0889723947994,,,155.37257299710396,164.3385361693176,169.7720690343547,178.305617767881,179.92360072684465,197.59669552145147,198.40110591917679,211.08903928825546,,
117,2005-08-13 21:42:29+00:00,164.7554775121,,137.34057851650527,154.4740095978805,160.34989840708374,166.55441164254378,175.2244567670165,183.50904954452054,194.92686741521266,186.57908218543943,195.9577047356336,191.48358833770806,203.67648218802398
118,2005-08-20 21:48:42+00:00,185.73012407372224,,152.20740619169163,165.9467203827644,159.18051394753925,163.7461217961906,165.67148986874486,170.40802372569084,195.08853860301883,190.77780392008978,199.37738688529282,192.30443343765882,203.20810912449815
119,2005-08-21 21:43:45+00:00,,,,,160.2550034345963,161.55994811177698,167.1726379374128,179.0992071804423,191.7117170606875,198.30623852802984,207.88736852379617,197.54333492675516,211.85578702634191
120,2005-08-28 21:49:52+00:00,,,,,,151.64389558379625,161.91379174823416,176.12765279464807,184.39363517818262,185.99802507365206,193.84958308023116,190.07262126785142,199.7039639737707
121,2005-08-29 21:42:34+00:00,175.77185709601133,,135.46932251420577,155.63519015384506,165.56174192799403,164.08670753746375,167.94509587186465,185.93371691574845,190.2310787244197,199.79785050119102,208.32037661011748,190.9482182007738,193.20521968879746
122,2005-09-06 21:43:36+00:00,,,,,,,,,187.8151399494907,192.50446357170796,206.4085235184353,195.62285797388412,211.35631389908696
123,2005-09-22 21:43:32+00:00,,,,,,,151.31951402594348,,172.63626642138965,177.29655104512221,182.48691860903892,182.34180383510105,201.199254276378
124,2005-09-29 21:49:43+00:00,198.55565308387057,,138.7170520788941,153.39583049596155,160.78550031575648,163.76881733890013,174.92285746711454,187.6474854469765,191.07828691754915,194.38817107561766,,186.25189406896132,206.7261212448257
125,2005-09-30 21:42:34+00:00,196.17482152380018,,130.25681568624069,149.89602126141068,160.0488561559211,164.13982200701113,174.09163998657644,179.01610155597797,180.3401865934134,181.21788203390383,190.0611168880785,178.93329902265108,196.63855031907295
126,2005-10-08 21:43:29+00:00,,133.28942376166128,,,,,,,,,,,
127,2005-10-24 21:43:43+00:00,,,,,,,,,184.5074557591821,176.95122744291794,185.35628616522226,175.31127844189203,194.37653273487635
128,2005-10-31 21:49:59+00:00,,166.05089666145912,153.30554187930144,,,,,,181.5473269735568,,,194.0560098578919,217.28002263530203
129,2005-11-08 21:48:52+00:00,,,,161.74681352550743,175.40974395587622,177.72024159006799,190.99481757502295,203.187848969049,194.02891726446273,176.2790734284821,181.95810404502913,176.08678979049148,202.8853348760007
130,2005-11-09 21:43:54+00:00,,,,,,,,,,,,,
131,2005-11-16 21:50:09+00:00,207.6780881719081,,151.63812345391128,174.06258068530678,182.27700241801315,187.13176784859738,,,,,,,
132,2005-11-17 21:42:55+00:00,173.37904676341083,,,161.55999022243537,173.74777534312975,172.4512116718554,200.61115633984622,182.58662554195564,190.99566553015586,170.88813336842523,176.56479910183535,172.24147421249788,202.35891726874792
133,2006-01-03 21:50:25+00:00,,,,,,161.91324285088552,177.65803887299148,191.7067186485012,192.23657713081175,193.44028959472388,,190.36269908697287,218.62221804093986
134,2006-01-12 21:44:20+00:00,,,,,,,175.0634378745509,189.15646196194993,181.3249235710629,175.5807498978503,176.55021457834837,177.93027520194806,195.4855304995112
135,2006-01-19 21:50:34+00:00,,,,,,,,196.28895934488756,191.3355225382594,189.60402119509095,197.54097911472368,189.83615981394672,213.11416828807046
136,2006-01-20 21:44:25+00:00,178.95361010972894,152.59301867041734,157.41542087383004,171.57708626221165,174.35626122762463,175.9324901836081,188.59666081458693,195.69851510206453,194.13366107393946,189.65943093467965,191.37488771665554,186.52460798454672,208.98746266506774
137,2006-01-27 21:50:46+00:00,173.69062366592104,167.1932273765624,163.32446449164115,177.32454444914893,178.8635209475574,185.7699037610721,204.84615547330537,208.08589455548753,197.95281865887776,200.7498193171216,214.15765910197032,196.90627780643416,208.50460307137095
138,2006-02-12 21:51:08+00:00,,,162.19695611652918,169.37099549098795,169.23562025835147,179.77422404409805,191.10537529937602,191.95465127221664,180.4594019491524,,196.50901340052127,188.1373739534069,194.57094887995095
