,dates,chi0147-0000,chi0147-0001,chi0147-0002,chi0147-0003,chi0147-0004,chi0147-0005,chi0147-0006
15,1990-05-06 13:57:37+00:00,221.96405633338998,209.86603216752752,213.21452379581058,215.0159242965198,215.59089014184707,218.82829801106294,219.155940066278
16,1991-02-02 13:58:00+00:00,231.15402865958512,213.19898080020243,216.76258900772055,221.8654341715418,228.5062160206656,226.63628385839039,214.66919116534106
17,1991-03-22 13:59:00+00:00,240.7445881371875,238.31045726300755,235.33395011175037,231.46996378989434,231.71450804989175,237.2969550609891,230.80581598739255
18,1991-05-25 14:00:04+00:00,217.92346927026915,207.79717749398827,210.8176881655154,209.34094654580616,206.51806591355123,197.9973184110897,209.65386336616908
19,1991-06-10 14:00:15+00:00,217.0275191796435,203.34385811712656,210.97867290042856,201.95261080460148,209.30632778357526,201.4765999953129,213.24340613427538
20,1991-06-26 14:00:31+00:00,234.21514422854167,244.9470341597362,259.77117775063397,248.66038011289086,221.62294972449115,211.3440431201832,220.65777663193538
21,1991-09-30 14:01:25+00:00,241.76754047052424,237.62366735705177,230.96489635110754,218.9654364508209,217.08804079082728,205.13664751397008,204.33454775973482
22,1991-12-03 14:01:54+00:00,232.6712902985157,230.03918403520927,233.63676992907943,228.32499799292452,232.4315232658224,232.49335951703395,222.03210827981457
23,1992-01-20 14:01:43+00:00,243.6066306174167,239.8083113370299,242.7966129846665,246.01748379123248,241.4867267586683,245.59023050512803,238.10984982004183
24,1992-02-05 14:01:40+00:00,254.89706962257173,245.81433280157245,248.62266165180884,240.7263005833159,237.14629288197148,,
25,1992-12-05 13:58:39+00:00,226.013963310412,225.13763225873294,229.7447865360823,223.29281197295424,224.74323830403992,222.0291127078234,216.63891220234422
26,1993-01-06 13:58:59+00:00,238.60190545561116,231.1879986496697,237.04394531027918,236.67477656263944,235.16905260584102,236.4628695029495,223.20929060037943
27,1993-01-22 13:59:11+00:00,246.3833499221961,246.26652050701173,245.97131463290094,243.76464450554082,241.13243317314954,246.51096190042188,231.36263517999583
28,1993-03-27 13:59:37+00:00,235.59625456787094,227.6337230120777,233.71539005986125,225.3787897690529,220.7281564088943,206.88165151817125,214.73340458165535
29,1993-04-28 13:59:53+00:00,238.2752783176096,229.73354411119334,230.29569764422405,227.94102461667467,226.71646171854658,222.83153384520676,216.02725783747056
30,1993-05-30 14:00:00+00:00,223.02121380151095,223.15512315637827,221.38979165949402,212.27320354608796,209.78386088738424,196.63983604541536,210.071598778675
31,1993-07-17 13:59:51+00:00,236.3426291443094,232.07304076684153,228.73994038249808,224.01740331516453,213.68074231839222,213.72644376857684,208.4682245196234
32,1993-08-02 13:59:50+00:00,258.8508372768009,224.06413481418252,223.46705324845885,215.1864636180602,206.74162462808155,198.72315086582762,206.25571743825282
33,1993-09-03 13:59:49+00:00,236.58429866051347,231.39722215142518,231.24918381791866,227.17815372877553,229.5842743016428,,
34,1993-10-05 13:59:43+00:00,234.48377206634004,210.6262451713223,227.55494760636046,223.7336299918814,227.5202612277376,230.17875338201537,
35,1994-01-25 13:58:43+00:00,242.37495284652545,231.38355218538675,237.79864828872616,239.55381981925183,239.14245081927265,242.2894533543563,236.75044056144384
36,1994-02-26 13:58:19+00:00,238.8490374702965,238.38898272888733,241.18094849060225,240.89690325755825,240.78219793036484,245.46085836973114,238.57631507201904
37,1995-05-04 13:45:34+00:00,231.17147930752463,231.8949791189452,226.11152842795056,226.2283397018696,219.8780447495762,228.31624950740382,223.79153820749883
38,1995-05-20 13:44:50+00:00,228.3181789159548,214.97741164700207,247.66531351280886,221.175982702176,209.47084574911906,200.54151692918896,214.60674837597335
39,1995-10-11 13:38:02+00:00,226.32997914142894,229.85178504264192,225.42326186381155,214.17955119422535,214.31451753973454,209.6723927174164,213.07540040735287
40,1996-01-15 13:40:45+00:00,240.16819972796333,235.35238694038597,237.1303492160549,233.6410098777771,231.27873544110832,232.8243937434484,234.4921365454334
41,1996-02-16 13:42:59+00:00,240.6931757869232,220.0599293509033,217.83022077192695,215.2364356099267,219.10962579294164,216.07672449645145,223.36521666032266
42,1996-03-03 13:44:03+00:00,251.42622821580102,239.14956811072148,238.65456035251552,239.7351621710583,234.523088275652,236.68524547260026,233.0210536157451
43,1996-03-19 13:45:05+00:00,244.48979741845793,238.4957854317598,233.5725140563547,230.64916069740158,224.88645433358047,221.41879832740395,221.3913156432546
44,1996-04-20 13:47:05+00:00,230.68036046501322,227.07232373967668,226.07035472069708,225.80954411279936,229.3655539238788,217.33868619977954,208.52775899495435
45,1996-10-13 13:56:40+00:00,226.3273701456144,214.17674238082273,218.0475050417531,213.30159184934422,212.29754313365288,218.9898991593526,220.20850263408198
46,1996-12-16 13:59:44+00:00,238.35838047885943,230.16747695860332,230.08049141520303,235.33912495785202,243.28628592424002,242.26967377784516,245.4217517802454
47,1997-01-01 14:00:30+00:00,225.08209774345283,227.45754550304034,227.1610948645549,234.48777874533627,240.77798614940284,250.01434464134806,242.2737272858357
48,1997-02-02 14:01:58+00:00,243.2693164235002,234.38939261858482,233.78277732671583,232.03130887683196,232.50297718050896,241.50274922926218,244.65780752304028
49,1997-05-25 14:06:11+00:00,229.6071914217111,218.31161572738455,222.81538235926692,222.06537073569353,216.70201902390562,227.5977087506188,222.00388684536
50,1997-06-10 14:06:44+00:00,236.11536103872234,228.2830741978493,222.91893940431763,212.24686034870012,213.99674340749655,218.25589344429554,215.05265562496865
51,1997-06-26 14:07:17+00:00,210.86427436011385,205.16130772756708,216.97643584274306,197.3793778783935,191.87623727585995,200.64884814450187,202.27120886470763
52,1997-07-12 14:07:50+00:00,,200.4085815969266,195.3079579204227,181.58970576048796,154.2427165724353,,186.2818049258841
53,1998-02-21 14:13:42+00:00,244.3782373383047,230.94235159647667,218.8278704776867,214.95816766678305,214.12670339898298,216.07701776839434,205.5133016477149
54,1998-03-25 14:14:11+00:00,244.16009322354188,233.4500018728099,232.37568282974516,223.17443647874828,227.08536400298416,235.01155193314483,224.84353894333896
55,1998-04-10 14:14:23+00:00,257.8365034079944,250.45014711710337,250.57368899036476,246.23812029639294,243.90126384839158,248.75120103066632,245.24255689412814
56,1998-06-13 14:15:19+00:00,,203.77933084895523,212.514937632088,208.89104337023232,206.15390994028022,195.48188219620837,197.70147537270665
57,1998-06-29 14:15:30+00:00,223.72703793766564,220.72476208906508,214.5697683554243,206.37944736148216,201.1216285164322,194.35552739034273,200.930345498574
58,1998-09-01 14:16:07+00:00,229.2256072281412,219.4991373322173,225.5863843768447,228.44176866021292,228.46074228865078,229.06454061516393,218.57004644817602
59,1998-09-17 14:16:14+00:00,237.21914718517354,236.6257739692961,243.85837380286475,246.4404235609599,241.84595449554777,243.32523855774517,232.00844690231943
60,1999-01-07 14:16:30+00:00,235.84173753901072,233.3063412287963,234.41777267714625,226.1275479634706,233.44331088522463,234.45759221126738,229.08895894106465
61,1999-01-23 14:16:29+00:00,243.25658677881344,227.05351976321785,231.67116422408876,230.97177504847167,228.90009107480512,228.68401947101165,225.551668064508
62,1999-02-24 14:16:41+00:00,243.5872247722223,241.6316221965345,235.87724869203956,234.6582299342705,237.20255538041172,238.17809795975342,232.3417599192217
63,1999-03-28 14:16:13+00:00,233.2735188958148,216.00842698469987,217.24766965291917,217.42961251808353,216.85505410173624,206.64412102958266,208.70156572853995
64,1999-04-13 14:16:11+00:00,236.1207301595766,229.54974586172423,220.7379821016848,222.4208482264357,221.9165524216012,219.40471714643573,211.19824383344962
65,1999-04-29 14:16:09+00:00,240.48499708029246,233.8701282749042,235.6557779018461,229.81641588475787,230.9041805331311,229.97049068467135,220.21056689385364
66,1999-07-18 14:15:11+00:00,219.50597155708357,220.91374122126842,221.8749123631216,214.3126321715174,210.96440270859605,206.7349938973919,202.30812583114025
67,1999-08-27 14:30:24+00:00,,215.41322215259805,224.188912711577,211.7210028230472,203.04957464346725,196.49206562818142,196.339569645992
68,1999-11-15 14:30:20+00:00,240.148377227155,232.4666268889334,229.9582949597697,220.69346304317574,225.91713224150357,220.7376158230394,220.45396354641622
69,1999-12-01 14:30:15+00:00,245.51267624675972,240.7083754084088,235.77506666727908,235.6944303356367,231.33388865370097,232.0035293980743,229.68067789153244
70,1999-12-09 14:12:34+00:00,235.8607152143891,228.19894953820562,235.78282868925652,235.8682906182,229.60885501633726,225.65047627376916,220.75803039484026
71,2000-01-18 14:30:13+00:00,247.08558705214296,243.6814190362815,248.10143120621305,242.85105693806244,250.05456071118928,253.053304039749,257.48715972466084
72,2000-02-03 14:30:14+00:00,237.7597493920167,233.3966853038087,235.01288512943398,239.26299642476195,238.24060744021128,243.49505641275093,238.2077590549564
73,2000-02-11 14:11:30+00:00,247.4685955122408,236.91522810806705,241.31262163907772,236.703050355149,234.45385941852396,237.69963804791684,230.51317089289492
74,2000-02-19 14:30:07+00:00,250.02742134035518,238.75683637773182,237.36905067894892,239.81789173632745,237.50482436904537,239.87754911210092,234.05429904961392
75,2000-03-14 14:11:10+00:00,244.38486247869164,232.02543943535724,234.21022218969736,228.31749994251334,224.71316580579705,228.60770734867398,216.73323306834274
76,2000-03-30 14:11:50+00:00,233.75013268255125,224.398660425585,226.17293561561917,226.3028857825771,223.5793846435226,230.00004506338317,223.14230407331925
77,2000-04-07 14:29:52+00:00,243.03413804676657,235.96408966168445,233.97968822752398,232.7437864977503,228.87046745310832,224.3040485829511,221.25520639741134
78,2000-04-15 14:12:01+00:00,250.60283799651324,236.09681090616948,234.07648493443705,227.30220882237577,231.36730427422376,234.08975818961878,226.99806799884533
79,2000-05-01 14:12:53+00:00,230.40603810907982,225.9446376906407,228.76840640750308,223.83847075816493,,,204.31442622639645
80,2000-05-25 14:29:25+00:00,249.79766348253753,237.0536191721959,233.6866128707955,233.40474353643083,226.808820709228,219.85638310417087,220.28229796678662
81,2000-06-02 14:13:32+00:00,240.00646350341918,233.57816554886426,232.8196976714172,224.57908204607781,222.94934933913353,218.21024313419366,213.92832872769992
82,2000-06-18 14:13:53+00:00,226.68655987051326,229.06575242674145,228.42680536038856,214.80726291341426,214.41776847122992,211.40822998821866,215.72021537884376
83,2000-07-12 14:28:56+00:00,229.71357918334613,224.13206678209718,225.94086254245855,217.91063879396657,217.601829881266,213.10835424427276,208.06934455928214
84,2000-09-14 14:28:03+00:00,238.23096954179522,233.92562688998723,237.07559826169097,230.6563799303926,229.30298071137116,231.67238522175876,222.3156785458502
85,2000-11-01 14:27:49+00:00,249.0729696786394,232.9419735771218,239.29675991083036,243.04349729800444,245.65848196294976,251.4701268959113,246.47509714427238
86,2000-11-09 14:16:18+00:00,241.50310321321965,233.6456425318463,233.63647583444032,231.5663012084834,238.38355635980517,239.4130136521663,231.64325928804374
87,2000-11-25 14:16:39+00:00,238.5114771296779,232.53739137358156,235.18235344637077,236.46387996426762,239.7079990589837,243.87094783910683,247.61540381562827
88,2000-12-11 14:16:47+00:00,238.28450509260372,230.88987041567836,234.9146568204013,237.57965108852957,235.75072739773375,238.14126522360883,233.2634453753636
89,2000-12-19 14:27:52+00:00,242.64782492792048,236.93713108528377,242.62040861883602,239.5715284428386,243.73197715040067,241.6412494925502,242.58616268689929
90,2001-01-12 14:17:17+00:00,235.20165000865066,225.18487201437782,229.22903317893824,225.87127882971018,227.69137445216785,226.1102145151354,227.57427396822527
91,2001-01-20 14:27:58+00:00,238.83500431144432,230.0845081185911,235.03612631683546,238.75861555707797,238.2817125362346,238.90204865482255,241.20039551110756
92,2001-01-28 14:17:24+00:00,251.66970881363295,233.68925942298102,239.78927007319285,232.19179650982713,224.868668705493,226.65498230167844,224.43355574891385
93,2001-02-13 14:17:28+00:00,233.14742952285383,231.22422229992733,236.7800151213433,231.13553941191364,223.92139406020715,224.66097136358698,224.02513402542556
94,2001-02-21 14:27:51+00:00,234.46855157928664,231.54033424481432,237.92889069896634,239.71121697957327,232.08670371800204,233.23098116880553,233.77187102582133
95,2001-03-09 14:27:47+00:00,233.53698919869123,226.7561704484841,232.7645199142871,229.81569982103795,231.68644487606207,233.58219348062957,234.06975312240058
96,2001-03-17 14:17:36+00:00,224.7550255672748,217.82901833053592,226.03145515262412,225.38620006830723,228.3844733344246,231.58938567763985,227.04017039074324
97,2001-04-10 14:27:33+00:00,244.92393783538282,237.87006266187896,240.43702063269834,237.7930849015353,237.89884226339586,241.67639029620915,237.87585429587284
98,2001-04-18 14:17:26+00:00,234.04418961865935,226.90248078859298,230.18287833107888,231.77052397549244,227.5674722368395,230.15447049701484,223.04957330019448
99,2001-05-12 14:27:23+00:00,220.33643705631195,216.15627522001995,227.60582235820758,225.0322469961617,225.89902167318576,224.90712617519898,228.6019323703375
100,2001-06-05 14:17:49+00:00,228.33082848295226,222.29734789404685,229.02798255029558,224.7095626937446,217.22333075725516,217.19526485356215,215.70352394321165
101,2001-07-07 14:17:51+00:00,228.62144571339215,215.53882491126143,228.14804605061502,219.32595059054836,218.5547969881973,215.46777433980495,216.4032491111572
102,2001-07-31 14:26:36+00:00,237.42636960070013,228.5354011673524,227.2645246372262,225.97803428536605,215.17117424581653,223.56654736010782,222.1109393774862
103,2001-08-08 14:17:46+00:00,236.1818637360917,204.08292494104415,218.33339252090636,208.17852476193815,,198.63154349989935,214.28392717016357
104,2001-09-09 14:17:37+00:00,224.55286963052427,215.35880596351163,219.29106212806613,216.83049575484694,217.54263885808155,230.79646058452468,222.86470652373242
105,2002-01-15 14:16:30+00:00,223.81716269266718,209.93532852693735,224.55581970044818,218.50891471640728,216.3416351918625,214.8180653887009,215.6832708335134
106,2002-01-23 14:26:19+00:00,249.57864512698185,242.4218636249403,242.09526341029652,238.07706479091283,238.70387151946943,234.19717939687055,239.18540902696617
107,2002-01-31 14:16:19+00:00,234.22378865529282,224.16500678852992,226.23012134046544,224.51073468845252,226.77247415067424,223.19686871437338,218.8753140413359
108,2002-02-16 14:15:57+00:00,233.27932751226976,224.97804276728982,228.48954646559287,227.26415843644466,233.54568743051914,239.40923029309081,239.68386342216218
109,2002-03-04 14:15:39+00:00,235.525146736843,228.85212928102123,236.0183287189767,233.15675296948532,232.14433839935438,238.44243725449516,239.26342884108143
110,2002-04-13 14:26:16+00:00,244.9134195678429,231.53667119105205,234.18220675583194,240.80790217724962,232.7095585163999,245.4262996501236,240.35757726419993
111,2002-04-29 14:26:17+00:00,231.55406587999008,223.73155254406186,232.85251764519043,231.839763448095,233.0217876377369,230.2309634410965,226.6554339071766
112,2002-05-15 14:26:10+00:00,234.19286560798324,219.37832613310673,225.7174871176754,222.59392029523337,222.9684992938612,225.81137792395165,222.3076461570187
113,2002-08-19 14:25:35+00:00,236.3576472660719,212.32004508511557,224.7427881971257,220.95843709252327,215.5192468276259,207.83434112365202,218.5143187652369
114,2002-12-09 14:25:42+00:00,236.43230372386287,224.55322907623287,229.07370872000394,232.16500701646464,234.50817605708812,234.53283937715773,234.76632536533378
115,2003-02-11 14:26:08+00:00,244.70442927916613,240.32769018148483,246.49904944352258,246.8416950009774,247.4003660231148,249.50396941785849,253.22784222915942
116,2003-03-31 14:26:10+00:00,226.81264783850682,211.4532031668544,230.9187981868179,237.96181479876086,233.52110765339296,240.5322909384571,245.38488991464686
117,2003-07-13 14:13:50+00:00,229.68550056061474,219.54064027799672,,213.16240604440543,215.6995839204071,214.3498881042479,
118,2003-07-21 14:25:59+00:00,,207.75008336595693,214.08310321995464,207.3952427812811,203.7136065215219,204.41481116739925,206.18254779078592
119,2003-07-29 14:14:08+00:00,227.48156046248624,207.50418377035476,221.66752101854297,204.51613126578675,198.86219370459347,206.5802198138655,205.80813714937585
120,2003-08-06 14:25:50+00:00,,199.66928125585264,199.4830378062548,183.3867182861429,,195.43380007769173,204.5787042797298
121,2003-09-15 14:14:57+00:00,232.6594669164057,212.83241169551522,229.7790968836446,217.91461801684167,221.88464383751227,223.5671247658213,227.351793650705
122,2003-10-01 14:15:10+00:00,234.8517279983219,231.6257360753778,219.79796702117534,228.96355772304716,202.88654505319718,220.53346143538687,211.59173372983477
123,2003-11-26 14:26:08+00:00,226.24058369865597,,,,222.86648122445018,225.85817756242042,212.2113835050476
124,2003-12-12 14:26:13+00:00,219.56118759641797,211.8091211657131,220.95720407160485,219.32656274591554,230.36961882362993,232.32140083957773,237.06376444393433
125,2003-12-28 14:26:21+00:00,,,215.22790468436258,220.30488341940872,222.23069030380532,220.8079305502861,221.0616461703985
126,2004-01-13 14:26:22+00:00,224.80661548585874,,,,237.0901007773817,247.39164063987008,245.36683042786476
127,2004-01-29 14:26:31+00:00,244.18836081830327,235.0160218663851,234.47586737177738,228.742118130187,223.6694090375825,226.40055505693087,219.4634359316022
128,2004-02-22 14:16:25+00:00,225.54395690614916,222.86132776343877,228.98917016459387,227.26921902467413,229.95821564731887,232.83938928001646,236.88726477974032
129,2004-03-01 14:26:36+00:00,252.43871780560315,237.75668955521814,243.82859765707406,241.38972238332647,248.78089854993308,248.40149325802886,245.41124384361999
130,2004-03-09 14:16:30+00:00,223.8826298901635,221.96982369763833,230.0343126992694,222.24215956869267,225.55925206945406,212.8032691453043,215.0875480681694
131,2004-04-02 14:26:43+00:00,222.1455766360116,213.33310736079318,,,,226.70469417562998,219.92647382259273
132,2004-04-10 14:17:00+00:00,236.05243399083696,228.93559483721847,231.81306551597615,233.0996183655024,230.34806588321962,234.37952115871806,233.52217673562006
133,2004-04-26 14:17:27+00:00,236.994290112662,228.24704236874499,226.8600508714967,231.442957284616,233.03222851881918,234.1277559413766,229.43341044894606
134,2004-05-20 14:26:38+00:00,,228.69006908480486,231.29697828329472,228.74745529012245,232.0378415144132,234.23984234257222,223.65544043999859
135,2004-06-05 14:26:33+00:00,233.30401870025565,221.83149073617207,226.9619152378703,222.1395681283351,220.73194052979554,220.5527440948463,
136,2004-06-21 14:26:28+00:00,226.7087415601196,213.24734953556774,217.2926103989065,210.09596819084075,204.7619964932389,,
137,2004-07-23 14:26:22+00:00,221.2868232915502,206.20365592744324,211.8252687555245,201.11937122198376,,,
138,2004-08-08 14:26:15+00:00,,,,,194.98647450651686,197.98435966202095,203.12587597006203
139,2004-08-24 14:26:14+00:00,240.37452041445977,229.43685284804482,228.01780053644563,226.9882924393271,226.25200618617797,210.88471294549618,216.76282012359843
140,2004-09-17 14:21:21+00:00,225.64395454965313,217.3429779048788,225.79957688296957,215.0981059140393,211.54932305834623,212.9508985536629,210.53398443979137
141,2004-12-14 14:26:39+00:00,222.77626539570906,217.93974084705164,226.28011520238502,223.7411964796279,227.64006216074762,236.83854002833277,230.40285362298246
142,2004-12-30 14:26:48+00:00,,,231.77780371003502,236.73605225260738,238.5805139151525,240.73333884496904,241.00689457004356
143,2005-01-07 14:23:28+00:00,221.64141670311432,215.55495367252166,218.89126313089105,228.32559585068412,231.58122206638222,240.4016388471813,230.4282489429408
144,2005-01-23 14:23:41+00:00,244.82880454266834,237.2658710765077,231.01285260635586,237.84703820101888,238.74453898582192,248.62460441205073,245.02963079581596
145,2005-02-08 14:23:54+00:00,219.8446684378809,215.56430925219482,221.62523128576845,217.55408917653392,222.45573852314038,224.8691786868223,244.55422320306602
146,2005-02-24 14:24:10+00:00,243.86323142351,237.78884983518074,236.95873304875468,240.04858516651404,234.38627012805387,239.552801257012,238.80735364219467
147,2005-03-04 14:27:08+00:00,252.00873870729626,,,,241.27852926384938,243.83265560151557,243.34429055264653
148,2005-03-12 14:24:23+00:00,231.40494958346727,225.07357018726452,227.84096722216037,237.2741582026888,232.40030153293776,238.8483519424698,232.67437947981483
149,2005-03-20 14:27:09+00:00,246.6856689489405,230.2020099423009,226.41570557703471,220.05427982397558,222.79628054062883,224.4661289512913,225.99487594538576
150,2005-04-13 14:24:34+00:00,237.5072209934603,230.29828389170925,230.8160641513861,240.34309358580933,233.38143213412675,230.4691438605538,226.19186729266323
151,2005-05-23 14:27:03+00:00,,,,,231.18846090091094,220.28952797283083,228.6295712041497
152,2005-07-02 14:25:05+00:00,215.41990985557882,,,,,185.7910433008446,205.52903615684153
153,2005-07-18 14:25:14+00:00,227.41598938585895,223.2437596904087,220.96557508412596,213.36761809048758,209.80524446553088,203.27360955834075,212.4249679901742
154,2005-09-04 14:25:34+00:00,219.9052796057299,205.28122622257047,222.8381562332545,208.09931808649867,199.21835834359388,201.50862655226902,209.43860726817573
155,2005-09-28 14:26:31+00:00,,,,224.62942527082814,226.46416770968105,219.04663230814165,224.01804162677786
156,2005-12-17 14:27:04+00:00,237.57418472269734,,,,,249.94581200909633,253.95952409118468
157,2006-01-02 14:27:13+00:00,232.92467881097755,238.5639716483586,245.41969403284423,234.0671889147155,230.60896438399126,225.5274166738511,
158,2006-01-26 14:27:32+00:00,245.70271619663527,242.97827720942757,249.26515051451483,239.34442936748286,241.9387801513299,244.11140156128698,241.6375970231143
159,2006-02-27 14:28:15+00:00,256.9409248075819,243.2378842796218,242.10517226502392,239.09439032364784,235.59668148710247,236.40803628432388,226.690912721198
160,2006-03-31 14:28:53+00:00,229.96415251274104,226.59796242093128,231.57623389719876,229.81157320734764,223.96571201590564,229.93514239223433,222.86136816351
161,2006-04-24 14:27:28+00:00,229.98634771851545,221.3246808986154,224.35310463559904,222.64686414840048,220.2495676952621,,
162,2006-05-02 14:29:24+00:00,233.13391834752295,221.9014184841733,226.71359554577177,222.51091481782902,216.16631892690685,216.00621982260796,222.80586090869213
163,2006-05-10 14:27:31+00:00,,235.43345102293588,232.11295112165226,233.98079206152232,234.41682273152261,226.71522030015979,228.5927996086883
164,2006-05-18 14:29:36+00:00,233.66388024651386,222.45561429471584,222.12021859053056,216.3387736347256,219.16285736657485,216.53645178206028,213.06520961783826
165,2006-06-03 14:29:51+00:00,211.3990055862035,194.25864625935264,207.10947269867478,192.593959236042,184.9098752499881,181.5728111047044,192.77328125823487
166,2006-07-21 14:30:34+00:00,225.84871357301273,213.86650954796787,217.17388742024343,212.04547307652177,200.3790864646353,201.83364255675815,210.17123648235508
167,2006-08-30 14:27:04+00:00,,,218.79893194097733,224.4227946138135,,221.8191218327109,
168,2006-09-07 14:31:10+00:00,238.29367742847728,209.2307111947212,217.17463001391553,222.74809973868167,210.45921911870394,206.9064783345979,209.58008657709405
169,2006-09-15 14:26:59+00:00,214.02784992491678,204.48741423873093,,,,204.45829666651528,209.24542089624546
170,2006-10-17 14:26:58+00:00,,,223.681814847581,220.84138356287383,218.4446191851141,216.12193679539746,215.5858240388884
171,2006-11-02 14:27:13+00:00,232.69828189383537,215.66785330217834,220.40015350178984,209.67199651591537,205.12046646142613,205.8142034341541,209.14765774658852
172,2006-11-10 14:31:50+00:00,235.27195671923823,228.7456838295093,227.0425812134898,214.51520288873604,221.58207843449372,218.4139803475703,214.89313320448412
173,2006-12-28 14:32:14+00:00,235.36809156779952,228.29331868923492,240.6343876703146,242.6814320008687,243.32614983747033,245.9326381476461,236.94037793066033
174,2007-01-05 14:27:40+00:00,,,,222.49729316842806,228.06487914572602,235.3199042946209,233.91252148550197
175,2007-01-13 14:32:20+00:00,220.73804937360362,217.4360918127869,231.20040053286132,220.06784315160647,222.81727606980914,230.36793073314644,224.7660338230496
176,2007-01-21 14:27:42+00:00,231.16493528126742,227.67837710256367,233.92428270843274,240.76391396096506,245.80748962008803,,
177,2007-01-29 14:32:24+00:00,237.05418753911596,235.33178646511902,240.8107576869703,238.0911266949095,241.85925898069988,250.82667795535542,250.37227595995665
178,2007-02-06 14:27:50+00:00,242.88460590121807,237.28251229205856,243.9775455585457,247.7362238496176,250.89301597838764,258.00700696084243,257.9236783698692
179,2007-02-14 14:32:26+00:00,247.96593304526127,241.5313228620553,257.12850240570737,,,,
180,2007-02-22 14:27:55+00:00,255.03958023458685,249.01819299831416,253.73624169007869,253.08776586579083,253.96023325780791,256.5418908252689,
181,2007-03-02 14:32:25+00:00,237.53669769414145,233.9822496404307,237.27018883035322,238.5206312074962,249.4606016880386,255.2607660657106,253.3918391764438
182,2007-03-10 14:27:58+00:00,241.80192449063003,239.02732268208302,240.65530331392748,,,,
183,2007-03-18 14:32:23+00:00,252.62739597217228,240.07956893847444,241.31736352707875,239.32425077495634,239.2094196067239,236.4305886386202,239.2676377945624
184,2007-05-13 14:27:50+00:00,252.99814231061745,234.97684228224944,237.59552004943325,236.40723018537045,233.73161934274057,237.35450543337367,
185,2007-05-29 14:27:42+00:00,236.94901315093037,231.54338766983219,231.9851735695933,232.06677153939972,227.3560722185177,234.0831297686031,230.86927205101352
186,2007-06-14 14:27:43+00:00,229.73973268238754,215.47286308849073,222.2302720438688,220.23621468084153,216.7869820074201,211.04244735907992,206.51254676753962
187,2007-08-09 14:30:53+00:00,220.71255554627814,210.5728432631985,218.66648451108992,211.16794500673078,215.07068644470183,216.86671652022912,222.84125587531364
188,2007-08-17 14:27:29+00:00,221.64419483553058,203.66919748688883,219.8805162707906,212.71735747363627,,,
189,2007-09-10 14:30:35+00:00,223.63219555461416,202.52018595809747,210.34238169618598,192.050287807262,182.28950918710223,191.43451986074618,204.0284007992607
190,2007-09-18 14:27:15+00:00,237.91270754306916,230.69753831897845,226.24608550696965,221.11104939594898,206.30851492235192,210.18893739772597,220.8684523288514
191,2007-09-26 14:30:27+00:00,228.90972576115763,213.86600964426424,227.80215830630186,212.57829933359838,210.7960856708446,208.55635989451605,224.0622537076157
192,2007-11-05 14:27:29+00:00,,,,212.342678281042,209.11775061665793,210.07663634711517,213.98267894975427
193,2007-11-21 14:27:37+00:00,,233.63036066759975,239.05503266957362,228.81995144729436,231.19702626155913,226.48276606974062,215.44079369433143
