,dates,nzd0095-0000,nzd0095-0001,nzd0095-0002,nzd0095-0003,nzd0095-0004,nzd0095-0005,nzd0095-0006,nzd0095-0007,nzd0095-0008,nzd0095-0009,nzd0095-0010,nzd0095-0011,nzd0095-0012,nzd0095-0013,nzd0095-0014,nzd0095-0015,nzd0095-0016,nzd0095-0017,nzd0095-0018
98,2011-02-16 22:05:15+00:00,,174.5940038088329,177.26277540540627,167.3224240118962,165.04041491626765,168.55215226813198,163.29147640518443,173.3037510648786,178.33310629358942,176.33700769596499,167.95771570873274,156.06264221510742,,,146.54002902099322,147.57053455936472,154.30604151207223,157.88320800656774,173.8246092781339
99,2011-03-12 22:01:43+00:00,181.93268644164596,189.3949269608769,181.01835486282636,181.06996385134008,176.9002670294858,178.89242882402436,163.9093519022291,166.84647247623718,171.37562248385106,167.0030552795029,163.89005493939888,156.95940135217302,160.83371573819767,164.66240266899817,162.11614890159075,160.61740633506074,167.64332411782073,169.33987581172448,168.6786213002898
100,2011-04-05 22:05:26+00:00,193.55697020830428,,,179.97776304866784,183.77933919411294,175.05065486783047,178.4891360759562,169.61011297573174,181.55164994820035,175.17070594102188,176.83473978466313,161.64478093176203,172.14664553983238,166.1443660149388,,,171.47212938760026,175.07700034372144,177.11001436718428
101,2011-04-13 22:01:34+00:00,192.1023725829174,191.4449062632345,191.302254849895,187.90213549350074,186.71074584838777,187.2153545550592,178.80840191120583,184.8692107800103,188.25331894610596,182.74094764742898,180.5703897284803,161.02009851602824,172.84791574948997,164.75928616879116,165.82098678286346,164.05373069565024,172.47120616362244,177.85158373190092,185.484652059678
102,2011-05-07 22:05:25+00:00,163.85587577049807,161.402192946025,163.76764937457114,157.86950766500567,150.9449632813034,149.57525024948936,150.25643540346633,153.7410981308961,153.93405339403856,150.32128286491314,,,141.661719542887,141.64999533968762,146.97898820883012,148.86087226887014,148.91012402137818,149.72373339491162,160.6572062419335
103,2011-05-23 22:05:23+00:00,195.27268583306812,195.54627773680122,193.8158294109715,199.64717967647874,190.84304663235133,177.17591952420977,176.35139651655447,,,174.65798658634725,176.91725206842312,165.02237589998688,169.11959244573893,173.0271074204349,172.2573432379662,165.50813000592393,175.19762817439187,173.81420822569598,178.18635193754784
104,2011-07-26 22:05:18+00:00,179.10352676501188,185.4624022137406,186.92775596781533,,,203.2977179168087,196.563260072807,199.63284721187867,204.9271843612937,,204.62403490955975,161.7814363925255,163.49161305572434,164.03181982297886,167.92862613678352,165.31317582797215,,,
105,2011-08-11 22:05:13+00:00,179.98386276814452,189.106280310883,191.02270146982346,188.612140103743,,,189.0351179653245,187.27456408108674,188.39503785740266,175.47739162063525,174.21002472858288,158.40682878754154,152.28731178337912,159.74012442397364,155.36718077602606,164.8619841920057,170.66406490228712,175.86240596155244,
106,2011-08-27 22:05:11+00:00,190.79124040068723,193.64633904012476,201.5334642591244,,,192.90717082073712,190.7751302063532,193.47416769411825,193.60305726144117,189.7322951781514,193.11259465267406,172.97422043337386,172.045512158735,168.16975887529858,167.92486969689267,171.7609768038101,,,
107,2011-09-12 22:05:05+00:00,179.22804067815713,185.91931110095638,187.2963126933659,185.90097678864117,185.89872247314153,,,189.34717148895126,191.32036128101979,179.3928224829308,176.01775509600276,158.37653086451166,162.84307739042578,161.0170642477551,152.6029434324361,156.20599924096842,167.65240839556162,173.55231610123047,179.8949127485191
108,2011-10-14 22:05:04+00:00,168.06261274720322,167.89727318742507,175.47911761567312,173.5240152941484,182.0688287584212,178.78235814377152,166.47588810853176,153.850659933724,171.22981396822365,158.52728483220275,,,131.80785499284625,134.4723102035045,135.77875314248527,138.63818950303929,139.51830901429605,151.38536644033334,169.46998791861878
109,2012-04-07 22:05:52+00:00,147.09493339666227,155.9400336911253,157.0661319232713,144.55654204692718,150.50624031811935,145.9812092995444,141.84117037249572,139.83070208104158,149.42140800430474,135.60385277551063,,,134.97888139230267,125.26330215793952,133.45323813784285,143.20895377493218,136.2948527566316,137.93546329099803,159.29532983763818
110,2012-05-09 22:06:27+00:00,164.32197142008215,165.0698908772071,167.24296163229403,165.21016437508888,157.820891223122,148.790446184803,151.34005371181928,149.66558955289258,155.74287358016016,153.608575377207,,,,137.28171357096204,144.67621192407742,145.07787465901336,140.6446754097092,141.94760315646042,157.5334109981673
111,2012-05-18 22:00:20+00:00,200.0357590605251,,,,,,,189.01626124448126,195.38913286366278,217.03295820945758,,177.29566560251652,177.00079396470022,175.58863786407912,,,,,
112,2012-06-26 22:06:18+00:00,187.77551837317728,193.2064163375709,191.5100757284193,177.316318602975,179.2225258399162,,,176.45948802618418,186.35722947187557,185.3426189628258,174.91680142096766,161.5531525239275,165.2273206432389,162.9711433426892,157.6769079865191,166.37388710066352,173.99908918029905,171.4496802686838,178.14080806553204
113,2012-07-12 22:06:34+00:00,202.80133221386305,201.27375688792355,,,193.99647184543275,199.16092371000153,190.66730435765623,190.85610662493298,192.31659698164628,,194.3461497548563,178.00560122502708,179.22214701106867,168.93073190846346,171.60783425516408,,,181.68448465087633,186.80036553284032
114,2012-08-13 22:06:56+00:00,205.115583318422,,,194.4599510512833,192.310484614853,187.8435949810482,181.95134309524448,177.73896258407666,192.13648043749106,181.9433690131079,198.49600863000194,174.84558206950808,179.33799892220168,178.9028326511477,,,167.82241984440415,172.86130601335105,182.4570293440208
115,2012-11-17 22:07:47+00:00,161.33933699989362,187.95376173832102,186.1785469956111,181.682392082825,184.67569600867853,176.21862115467871,165.91558700215523,167.89517031246172,173.04532266928416,163.15750821719143,162.2230792972005,157.58477163201417,,,164.91579404654007,164.48355135319682,169.6895214269473,170.4126637074715,170.4609331549031
116,2013-01-04 22:07:58+00:00,166.24140408825355,169.02245437115334,180.0812741711153,171.08490196508373,,,173.88250722446585,179.94392960950927,184.05866988915864,184.575494044251,157.89814343646398,139.77774784698045,145.04848377156108,154.2558124429736,152.39681328090361,164.21906371864938,174.55783540735942,,
117,2013-02-05 22:08:01+00:00,176.43911124855413,172.38151886876244,180.70950891282112,183.8215260607087,185.25320271525712,172.57728716723574,181.63634177090475,185.98383859267113,189.0187747538372,,,152.66138149510948,155.70230419744104,157.00412406604534,156.28438586440834,157.23210170799285,172.08236631269617,180.49745390325288,181.20092204425703
118,2013-03-09 22:07:57+00:00,171.28168551737565,,,160.29495922923084,158.5224105638012,153.4162119428818,169.66858140575061,167.57851346812174,174.39762076623242,166.26404001402082,159.641282977699,157.60114734412073,155.52865278661227,152.37193370186327,,,158.1182724551848,157.17607960458847,165.5120242082855
119,2013-04-26 22:07:43+00:00,188.11921470749326,192.70743173984766,191.3054474025927,181.72586792194426,181.2800373817982,176.11713570014356,172.31920014320224,172.12144679823353,178.30627392083034,,,168.4335806056156,,,,,,,
120,2013-05-12 22:07:41+00:00,182.54610046467837,,,179.63215945382063,172.53768177245672,169.3018351176721,166.43070431638702,167.2702245467114,183.5988191541025,172.8978233129338,175.12080925306412,165.18248803463246,171.68395607715644,162.4384368715756,,,159.19750790461813,161.8461628479243,174.39305083066523
121,2013-05-20 22:13:50+00:00,197.2735365676809,196.68990333402132,201.12427818952978,198.48796304629252,191.87758589022695,188.11462567235765,186.64938518218258,182.03941937045983,189.9712640608829,,,165.8469608701077,174.28241252121035,176.34295851298788,175.7185670941663,182.87659308949327,176.59686900643007,182.9682958400721,192.88719681034127
122,2013-05-28 22:07:35+00:00,,,194.8460553330267,193.9042091639906,186.24401792231592,187.22857183393262,179.47897535870632,172.97600342665697,184.14438255789082,177.48673925806614,167.05228553175132,159.8950024403188,154.23562387202048,,,174.6386872957595,175.09915866211134,178.43775735506014,179.40898767401208
123,2013-06-05 22:13:51+00:00,185.53506590479685,184.49440045570503,188.6837496524225,178.94786462772146,179.7673257125088,174.619449860379,177.80531864813216,175.09807613023676,184.44259214384593,,,158.5892754389981,150.26020228552176,154.1874426688199,158.62852312054073,166.19794836021745,172.0299286552845,175.22503349707682,182.5472422746208
124,2013-06-21 22:13:43+00:00,191.3271779341375,198.1133057307667,200.22499651888654,200.3680054606259,193.91030228638994,192.78471146819618,191.00427718445792,189.53285667935862,192.5014661991558,,,169.07875082894262,175.99585801731985,171.67242408604008,178.400271455382,184.4641887402745,182.83895754986253,186.81698493958476,198.18240602474523
125,2013-06-29 22:07:21+00:00,193.71651257334167,194.33186340161035,197.70234422653607,185.58139118945508,186.65143971084578,177.50042452131956,,,193.50322579480076,174.35537814567226,175.77391471521787,169.12210824913467,168.70542099325738,169.72825095039525,168.90920409069093,172.45991354554033,173.72765600965764,179.1857424475881,188.66169052021638
126,2013-07-07 22:13:48+00:00,183.06633419359707,191.0930520765651,189.2894009629767,180.62628780306068,186.80160977619116,177.57782246975378,185.4539546277927,176.45405450703709,186.05059428790872,177.29735329484757,183.44315608259214,162.95476475411357,159.91568962150012,163.09727207690736,165.65660632393573,167.76240564792045,171.76900438249717,172.28545198578067,193.15562455731205
127,2013-07-15 22:07:11+00:00,178.17989655661768,,,180.63249858315174,176.2364509516149,171.91406779545295,166.9094783762467,168.5638427972957,181.2226442475765,171.84061263899096,173.13273795074457,156.01872111555932,155.60616938720585,161.80570308244785,,,170.02506208113834,168.54476930634343,179.47941966409684
128,2013-08-16 22:07:07+00:00,200.72064980824416,197.75867385157,198.37967961254316,198.25979541299517,,,185.99131963038084,186.5547583075391,191.92959907420186,,,167.91011428417437,173.52962307991618,178.55832559564686,174.28832579914294,175.34883892763187,178.38976912720534,,
129,2013-09-17 22:07:29+00:00,176.7863348983674,188.4948043154301,187.419274257255,181.72456117821923,176.79074978481333,172.05244577858184,169.75705557465125,165.3173338595406,171.7609103675099,,,160.24665715936118,154.98424359552712,151.58180893591654,152.04081340347338,150.26120120541992,154.4885790113881,158.5420486006976,170.19536246010048
130,2013-09-25 22:13:41+00:00,177.12704998208164,185.24329915359647,186.49840384610764,164.93451254932933,165.81181824792992,168.37808807112873,160.47391645146666,169.2550424224941,170.74105072006085,169.6815846057884,159.89141997054432,154.9906238135597,150.34543966307348,,,,,,
131,2013-10-03 22:07:40+00:00,,,,,,,,,169.48301669348433,,,,,,,,,,
132,2013-10-11 22:13:41+00:00,182.47820597905906,193.6106159056832,188.72644099849552,184.425920724187,186.16065163928621,177.75832996282836,184.51452536837868,172.8721531731239,184.78729970071606,172.1172816577029,186.90386666804065,166.04068555956232,178.5124387961032,162.9067672127436,170.87464221735877,161.2812896596778,172.52582281958536,175.1735720478579,177.16040143187132
133,2013-10-19 22:07:51+00:00,178.41089617629152,189.54052137385438,187.786166124173,,,174.1550525342441,179.35192715519824,174.01386223286084,180.05239651039574,168.8495168337243,175.3764850659119,162.95356673276933,167.05525864103538,161.3693751214383,156.77172473989054,158.22154063969714,,,175.74067757110004
134,2013-10-27 22:13:31+00:00,186.92208200775102,198.50054768034965,190.99440792943108,195.65536673868846,190.647240492851,181.6737595574326,183.62812865552837,176.9458002942525,189.01818465612814,231.52194735977366,197.513996442195,168.7165259041122,179.81463354247964,168.41348816062663,174.55844990739595,166.41226345026,176.46866325855237,181.71908852188727,193.2572737950811
135,2013-11-12 22:13:32+00:00,193.57866247955357,194.37982521465173,193.9396089896248,190.58542740173561,189.05583211416553,178.50878882449268,184.1781097448257,175.45423489633055,184.83029064585986,233.05167355560621,,165.8772892441715,166.21875947818324,166.13889681062025,165.83923219534395,165.99336410070345,174.07025460908704,176.2931577671119,179.72891832702433
136,2013-11-28 22:13:25+00:00,206.82339614039256,195.09897360551085,196.99254876338478,193.76880709469182,188.27869050243348,180.17913459249797,185.95341026978414,175.7662541088,189.06790969651394,234.16577343173293,194.07779272832465,161.0520526294518,174.6853167652872,168.817904688481,172.56109500492184,165.7250776963447,174.5667046328224,174.9996244405042,182.58086030410684
137,2013-12-14 22:13:21+00:00,182.44459248000138,193.8316513588388,191.5798963896897,197.08366231250298,187.07490947713308,181.940363779148,182.76078314479523,174.71342292279851,184.1174525419111,213.48746148401858,177.52452875307043,157.30710471631977,162.34354218285392,164.50280886164188,167.1068636113497,164.5546951076974,174.35115717574337,176.484260820517,182.9634690492373
138,2014-01-15 22:12:57+00:00,181.46413728084133,187.49849073664922,184.03535719539602,181.96173201549593,182.2573801539881,176.91593360762852,173.746651693699,175.00714797146034,181.1821995251968,178.01544161296826,171.03086316509106,157.7935970221388,156.49016486642398,163.93490702809186,155.97940803187979,161.19109288158194,177.70346087277835,181.92602149647007,177.34647424247143
139,2014-01-31 22:12:52+00:00,170.34471852781581,169.91891862690994,171.08940652556652,171.8322182893843,161.1304720327204,159.69241623401405,147.65170912748437,150.97453471899536,162.6225899391354,158.40646267990476,149.93300305964917,143.70445240133876,141.02298585234868,135.47437861372356,134.49479693131406,145.64530273112874,145.07049185495035,145.38192846618375,158.34344302102028
140,2014-02-08 22:08:40+00:00,,,,184.17940871107646,,,,,,,,,,,159.93427318596903,159.87032905510296,169.23794077341,169.17886519413253,
141,2014-03-12 22:08:38+00:00,191.76350870391155,189.15192225900404,,,179.66422578894452,174.2060177652825,175.6818525986434,177.89464091163137,175.65568406392384,169.4902353932015,174.2805703629662,164.9049649405425,167.63494331511458,170.1895817608621,162.26121109812522,,,169.80279817599217,173.98468790204868
142,2014-03-20 22:12:13+00:00,167.06561089006414,166.2287022113367,154.2769684165234,157.56555816670362,149.4498481822553,154.04146600750073,155.73603026109362,149.70938074866933,157.65880914488912,152.27518901985297,148.08133325038494,140.6841601396687,142.13121716369338,140.87523731637702,140.64183624303953,146.29847412681005,146.09658735375166,150.5139652517188,155.20548090904066
143,2014-03-28 22:08:46+00:00,193.03611451345637,194.33411762527234,194.2635325105233,187.64665899686764,,,177.41675492951464,180.43939492630798,185.3733168832993,172.06835823287696,188.46192174065988,169.46267328881476,170.79252934430363,164.54314064469105,158.90920197795958,161.76480437971944,171.3923295080971,,
144,2014-04-05 22:11:58+00:00,169.632633200906,169.50324027095274,167.55280643155226,163.27533776607197,161.84485485803322,163.74322034662592,162.0067781923726,158.66519060068322,151.7946359776985,149.01528312191584,152.93544941326428,146.3891348702562,149.87031706673403,143.23925441652653,142.7862479292107,154.00961226569927,150.6968613800822,151.58096702082474,160.34793123393342
145,2014-04-29 22:09:01+00:00,183.6087886196545,193.08813897035623,190.9828372744257,182.3142110453431,,,185.13635168617793,184.48755951393792,184.40723005164034,174.8211874800824,188.86974955921073,165.2482625940916,173.0524722033335,168.67266140921993,171.3217070152083,169.47256000672678,173.01229190458895,,
146,2014-05-15 22:09:08+00:00,197.33044913568236,194.64614679092992,191.46530705232357,193.1124530476961,188.95196213671846,,,187.59438873561683,188.57169449202723,178.62951235949154,178.84965372444194,179.25848305194648,178.49973609029905,171.2810834441014,174.25739707767397,169.61405806382737,175.75101545837026,180.42648736503497,
147,2014-05-31 22:09:12+00:00,,168.3276496950322,174.7466728801465,171.64442748307266,168.6619911923878,161.59393190115844,162.69117364373977,166.22245124907693,168.0259406493911,160.1940266844029,160.36421428351116,148.87774826239212,,,153.99995192166327,159.31026336006505,155.89974429950894,158.19614945087307,173.31465717987996
148,2014-06-16 22:09:12+00:00,170.70555700123228,170.3558442285876,176.65406881347815,173.02617151006254,165.2959424983888,162.40762250865026,156.3425123925062,158.3637102097743,165.51664839726965,,,158.84138524458552,156.6566986023047,150.17714738679484,153.0235819737454,162.68709494822153,157.208161437973,156.30883133001427,168.86435857495934
149,2014-07-02 22:09:19+00:00,185.95109321419167,193.21520796766777,187.24388681045647,186.70912440073008,181.65527861005867,177.79680325349068,179.85390450162066,,,180.02357946690614,177.22339129439092,159.55598861134473,159.15442923743012,163.2979868288947,172.48299685637608,169.63180823314798,180.5211944157232,180.04732188677002,179.7066928616304
150,2014-07-26 22:11:43+00:00,198.32334615351354,194.87928555653352,192.92001073758337,192.45506783875658,190.3863756042765,191.61399027179465,189.03584500998974,179.58284941443134,187.49833213325078,213.91599021371192,,180.06927552315784,180.82514734752135,170.1133155810134,171.49627201550092,172.74544828615774,176.75429918888295,186.4210503821028,184.55238894388955
151,2014-10-06 22:09:44+00:00,178.1769579363441,186.8189075439115,186.3697038922976,181.7497746894646,185.30472395388193,185.6830120400629,183.12040336974462,195.58447399179624,186.89698918964294,174.32067536556275,192.0778979012478,,,165.70657904976053,162.35540634133426,162.44498201843714,168.8760567788289,172.08668970123176,183.11489130289806
152,2014-10-22 22:09:53+00:00,,,,169.46785437920357,170.89651692228756,165.24690183264912,158.99897074380243,156.91584212082765,159.3944680263596,160.5808319734274,159.06187357710368,144.3023783914767,149.11787547146838,,,152.95576079030906,155.46326508277167,167.65088093445033,176.2840092100337
153,2014-10-30 22:11:58+00:00,200.6114651316655,193.4694119226361,190.23093518414382,181.80570281638143,187.47549158182545,174.9222731590939,184.4986904559049,173.72361563172248,185.8785264131008,176.39128164277764,186.64639144582392,172.05766400494946,178.59401629592355,172.10722497856347,173.14393412925742,170.00760646276575,173.18044489293447,183.5946766335319,185.0252481869146
154,2014-12-01 22:12:00+00:00,202.11223513258145,198.78821016657142,196.8537492379183,199.27520366085488,189.7667111215198,182.74495580915192,185.88778265310518,179.60850194337974,189.11805225879948,,205.03012990712185,167.10780269412945,176.19112637559985,173.6055284896512,174.12044119889444,175.68131853326366,179.55021212803496,186.2459793718838,196.30917651902098
155,2015-01-26 22:10:26+00:00,161.74667343876305,163.42566633815574,,,149.51524678999016,151.48849173048225,150.237582859537,154.9289446508562,158.42996495274568,157.79568915286075,152.0855186251802,142.59366197354092,140.2794931638006,142.27490787572535,134.9620815269444,,,147.07034234040788,150.69630067024406
156,2015-02-27 22:10:40+00:00,192.94179643047931,,,191.23792445851052,184.2512555346936,176.53904348656502,181.754561061546,180.98446653419006,185.82226216168084,,,170.90937513226723,171.23647365120138,167.5619625017208,,,172.95803281396275,177.25240561419926,187.00092609364526
157,2015-04-24 22:11:08+00:00,165.27534696559505,167.15560362560288,165.46089781935174,164.24641736167212,157.73321324955242,162.6030127831942,156.25968321137407,164.86615779083425,160.93140497437403,152.9389957464634,153.57711061521752,143.01005638665856,144.25835616716347,145.5276548943708,149.53502489046488,151.1848105543087,150.5405359799948,155.42179545512133,167.76021693709174
158,2015-05-02 22:11:08+00:00,192.61901088929528,191.91425880089312,193.49885177752108,180.7120612951664,183.91762659875687,,182.71073936632524,175.9111272959554,186.53035931624692,184.16444527521477,184.08090253738501,163.88718739951256,170.7981936625514,166.53673598265652,170.57748176103377,167.57291624287447,174.69398619709835,182.15611084182964,
159,2015-05-10 22:10:52+00:00,176.9873378599802,173.5372830241767,182.17782828021637,174.194155261481,160.8822325881493,162.2779167051521,164.25831545505062,171.1775068622935,171.17264443786172,169.24309904153006,161.7858683501874,148.95964011745656,146.60149696560327,146.868587235869,149.21930789990637,157.48781097762938,168.2300724234329,170.02604618714605,174.14068422563918
160,2015-05-18 22:11:16+00:00,187.89334276267903,186.74275030342326,182.82578728340815,177.8483424648087,173.71475701172164,169.4647586075572,181.42479340737023,175.70365737325912,187.8937493936217,185.53169533893362,,,158.00833696281387,160.98118578941228,166.34779800992612,166.2543839615911,174.84600633836135,182.92708486683685,188.0108654954172
161,2015-06-03 22:11:21+00:00,176.56915149537463,178.9465144041366,186.9956908279223,175.2589880822597,164.27726791041843,163.1565985146437,168.8238421147115,167.33632466921324,179.11842423038522,174.34169282210758,,,154.74850924477298,159.96833799672666,168.0349292648404,164.63021796354855,174.72908567048484,182.12462375085082,181.12589978105518
162,2015-06-11 22:11:04+00:00,203.22831883385675,196.97136162722066,197.18219294423142,197.08907105209153,190.1723038253574,187.49250183116294,188.36977839671863,195.40937480972286,191.89415207336037,,,168.03022740522533,173.99151695325338,171.12024814462347,174.3849222495954,179.98171565963284,183.11265890755797,188.80930221574422,196.41835399398238
163,2015-06-27 22:11:10+00:00,,,,,,,,,205.65249684379688,,,185.27188711963123,180.1682714180759,177.86752748839655,174.87415684484503,188.59908403004337,190.76250746628705,,
164,2015-07-05 22:11:30+00:00,174.23472886517683,175.65505919800557,177.77734623510872,176.9494754486732,171.92248774453103,172.722680965963,180.32753423600388,172.26292819680137,180.1834164474942,172.939697835671,165.66291728355006,,,157.40319473905743,155.85416668214768,164.0775211906838,172.61949547615296,172.65264119470623,180.17480944041898
165,2015-07-21 22:11:34+00:00,,195.40931354480045,188.38580324125343,180.3420031272123,184.83416879323966,179.36057288868514,180.53131639080866,179.1115084503134,185.89894143794544,182.86736984517057,169.96089672758708,160.43891438521933,,,170.55282624122475,169.41554910393987,175.80526942704932,180.90664719016354,186.65911190329984
166,2015-07-29 22:11:25+00:00,200.5243526407306,197.17601371729447,196.03897511897685,195.81193254043905,191.02215183502412,188.21702155767784,189.8335560887022,196.21695811785966,197.07072519565082,,197.40464647143222,171.0866675116402,177.92803471203828,171.70535613600896,171.497317380028,177.04061887607668,181.47763081835092,189.58317137583873,196.9209630474376
167,2015-08-22 22:11:39+00:00,181.00235774710106,180.10160481048348,183.0335142363215,173.30657847380883,172.49060761120958,173.13283756216725,170.17825082998763,,,170.89657463480484,168.5177969360218,154.59805493172834,155.3183363564603,155.19101421541524,149.54049937203004,158.2591855773934,166.91224110674762,168.75848707340316,174.82196215793465
168,2015-11-02 22:11:55+00:00,,,,,,,,,,,,,161.19009921175967,157.89463866665324,157.84046505098945,159.21905007924963,170.3619675904498,172.22803804423395,175.7586456326509
169,2015-12-20 22:11:57+00:00,201.24466406314576,196.50217370270389,192.99634865529384,194.0404926354694,185.39358216027026,182.55794879205172,189.19052583454086,195.47944425558742,196.69551203655524,,,168.0947962930838,178.82536518300907,171.79824626089328,174.46172473364885,181.5781469468714,179.4824031210424,185.05924870210026,189.55789219405673
170,2016-01-29 22:13:36+00:00,165.98784126975843,168.42179262278808,,,,,,163.43203936477352,178.86894553970575,170.47640954122403,145.06296531993212,138.97737770265414,142.13245353721385,150.87145204768294,146.63228571880452,,,162.57401271558416,173.0213756403878
171,2016-02-22 22:11:42+00:00,172.76206455457134,165.96917166753232,174.9303656832506,171.38987186931803,166.96299189937292,172.5026859891485,162.99872762445602,170.185276115026,173.96370727201435,169.2336850736723,157.6833034753644,140.7203254098201,144.22831409783464,148.99476728876607,146.91245491872985,151.8750111777561,162.49371006353374,161.0780488476928,173.48602580198593
172,2016-03-09 22:11:40+00:00,169.8687666829946,171.17798738814258,180.90535932589245,175.09556705196565,184.2583549964201,175.58465662974953,179.23895202765902,173.68180550885273,186.19921774159891,177.12191105327562,167.3158385454755,158.590452748178,150.3278291189676,158.46092786731728,157.0770980212123,163.5444681642225,171.59628253118052,173.22226547536542,181.8504821460101
173,2016-03-25 22:11:32+00:00,142.18880046936155,148.05138615344936,155.2740261020669,150.03310711284774,152.55914571168364,152.82996018487896,158.55816396304598,162.7326378517708,,,,,,,,,,,
174,2016-05-12 22:11:20+00:00,178.42826750800316,191.99674257266872,191.1503513069877,184.32497435534182,188.60730817613103,182.8601546395408,185.46275772876407,178.7865836976099,190.62527334864342,187.1722188482772,,163.53592589524558,154.90648185876466,166.40157253883996,174.2554057118299,178.1584460677089,182.72630854657888,185.61660756622302,195.02845154169773
175,2016-05-20 22:14:14+00:00,178.16384675972358,189.36950390970264,191.78046068287574,188.59413097624986,,,192.23135328925466,195.80161315957713,196.09238172424187,187.77811504066466,,162.1705126090626,159.72452188629381,168.03044943321166,172.95281179993356,180.11905318958367,186.2143209207115,188.17418244573656,
176,2016-07-23 22:14:24+00:00,179.80405207351782,176.85835874414633,,185.4188055059614,175.01463432086075,171.8551129021214,180.65883767538506,174.0194372703997,182.75583094193354,172.1038355115757,160.57975680292486,162.0042527114382,159.84717581040985,162.61607995146127,161.5927918281878,,180.98402653619448,174.01956562488562,191.61518480824824
177,2016-08-16 22:11:53+00:00,178.97822763508654,191.57419355745037,191.24477148306886,179.03797158827666,186.2897688786895,185.22753989216557,187.0980707778105,180.57315332372585,189.56175374651247,216.6273815275078,,164.67022916825704,173.17827906031135,166.31845455197765,166.2168029149408,162.81502900287978,167.9478027147428,178.4118029643294,179.65153165311685
178,2016-09-01 22:12:00+00:00,178.87948200049382,177.5336121501029,187.95491714283966,179.4267914754517,184.83208569199786,178.03310300932228,180.1835019548915,177.7076896917524,185.40687085473016,189.86232942314712,178.96349410012053,164.2754168376651,164.2793316585677,164.54908744208907,156.66856068943025,161.01632578258955,168.51969039266677,173.72375176333568,175.8622117816887
179,2016-09-09 22:14:31+00:00,171.09610856580912,170.84166115609597,179.3401863705546,178.4465119235051,177.59465073407674,172.31963087444208,169.3707943785956,,,171.55522966904874,161.1151936853277,156.32847384533255,159.75764224629916,153.89014316213633,152.2972033108595,160.0571297821389,153.55497245326876,162.62630904820006,172.77838499079388
180,2016-10-11 22:14:34+00:00,,155.93108621927195,,187.54545055403315,182.30089951397207,175.12994893201324,176.22172469730918,168.3049589643523,171.93005668563683,170.8527935852876,189.16451985616675,,,162.42254526451154,161.84136865099384,157.89648572897977,160.1344697990802,164.20004934774408,167.69680290881234
181,2016-10-19 22:12:09+00:00,,,,,,,185.66074105492658,173.60011989024608,185.95271734621224,175.73213277645357,167.64682282138824,163.4958980217723,174.33908752748292,165.88824102210293,164.17471056623648,164.88497152904984,171.17946802275742,172.2084580252747,173.87573997798773
182,2016-11-20 22:12:09+00:00,201.46632786424314,195.28448561528919,196.1007764908137,194.6983199073313,188.30945959258113,179.45548202952932,185.24320141718198,178.92527573855483,190.56331006314844,188.19960673354223,183.08480885116805,165.551412851752,175.20468926645725,169.6337996266554,170.57205260997713,163.81757740136638,174.10525329794416,179.9566469401459,185.97623319720088
183,2016-12-14 22:14:15+00:00,,174.47007601501332,182.8078854989178,173.31506357894418,169.4617770227026,170.30759148402396,169.16059573836156,172.03911009140862,182.44793078169312,171.72646600751978,160.82530443414527,156.2517386930151,,,155.94220263808558,153.53426450569165,167.50581150060964,163.02939800136906,167.78923576577654
184,2016-12-30 22:14:08+00:00,160.5422721812284,153.73089695097093,158.8952501159191,157.45371447416673,,,151.84957385413725,157.71812887850442,167.6131860055275,160.80089169655412,,135.17095656305102,142.86548769502116,142.0123914621858,134.59545178884008,140.59432899960154,147.16252304166105,,
185,2017-01-31 22:13:49+00:00,182.95883146752203,176.27156663465954,180.17959344226068,172.828796972417,160.67168535829262,167.4491130676137,,,,172.69592650520988,,,,,,,168.4399163421811,180.63415487901642,175.74079171974756
186,2017-04-05 22:14:04+00:00,,,195.6455663909225,191.6599673419391,186.25891421571964,183.357741821484,181.2771252625925,182.08127795118833,181.46633633268556,172.83469444459155,172.46608150446446,153.59488781222993,155.3351447945326,159.48160789125055,,166.36345088367153,173.1931778779727,175.51364825597574,185.2929667427934
187,2017-05-07 22:14:16+00:00,202.714441705763,198.28213192650963,195.34262942177742,199.896991257885,187.8652710896923,190.7671864048546,188.2266033670212,182.875939819792,190.31326292368783,,198.47923545015527,,,183.66521094599173,174.0436863314468,177.27520355659104,179.4444632301813,183.32073459686163,182.82798422092796
188,2017-05-23 22:14:19+00:00,,,196.08587254775173,199.40697836781482,190.4013967709092,185.60940061261942,191.08304957266319,183.07508424716056,191.08372719474437,,199.93840034279634,167.72871682182597,175.77220615319717,,,179.4364433265776,185.37584315333984,188.1061678120903,195.64003432544956
189,2017-06-08 22:14:24+00:00,,197.62944260326043,197.6261872509399,200.14467851776433,190.09554446974542,195.83329652898527,188.06232567374246,178.82969036529533,188.86024641371313,178.43121796628594,187.57570443426718,169.3564440940198,,,176.79954082089836,183.15124360643125,180.29974330352275,184.8033092501809,192.41541194070732
190,2017-06-16 22:11:31+00:00,197.33537429609896,193.0912785476363,191.75189732557797,192.74148481694414,186.78216797147056,176.92172450411937,185.23561938910814,177.75890417894192,184.18748320467193,176.88609694924074,177.94349125696112,166.64391897732816,170.8704767865026,166.88720983681768,156.3995127536574,165.72975342829528,174.52618534713156,175.53917021745713,180.49412555315078
191,2017-07-02 22:11:35+00:00,,,,,,,,,,,,,,,,,,,
