,dates,nzd0095-0000,nzd0095-0001,nzd0095-0002,nzd0095-0003,nzd0095-0004,nzd0095-0005,nzd0095-0006,nzd0095-0007,nzd0095-0008,nzd0095-0009,nzd0095-0010,nzd0095-0011,nzd0095-0012,nzd0095-0013,nzd0095-0014,nzd0095-0015,nzd0095-0016,nzd0095-0017,nzd0095-0018
36,2004-12-21 21:57:36+00:00,170.78148159072185,174.07881376154023,175.06955746877455,182.2107225716972,189.62170723677815,187.3228548938177,184.36614924336502,191.52111395523644,199.06075106027097,186.93540224782765,,144.85165497409653,149.5569645161247,149.14125681610997,150.25922995955523,154.7134022240421,166.41603525806454,180.36806555023608,189.49030041341624
37,2005-01-14 22:01:13+00:00,178.68461781994614,174.53551269851087,179.43112693527155,176.86718911100013,173.42704154238749,176.0429482189207,179.66823352266715,,,191.3097093134665,160.18375291067068,148.99816086792544,156.10946367107218,157.92869253387502,153.76697120397782,157.3309885297188,163.9652429948042,168.87431602145617,182.09139600122776
38,2005-02-07 21:58:15+00:00,,,,,157.4930732229369,,,,,,,,,,,,,158.04239786943066,166.94549451147975
39,2005-02-23 21:58:31+00:00,183.44344398510157,178.72892522920236,178.67957889383587,178.15250913071392,175.35181213898545,174.4736127472505,177.3169482671728,175.48023688925386,185.63908722394814,186.19247918231886,171.46521386939364,167.75957887917895,169.2019315971737,162.85707386279608,156.29391458082245,162.44957896606405,164.02383580881275,171.9788657239141,184.83474837329908
40,2005-03-03 22:01:30+00:00,183.48270907057733,,,195.11708180049868,185.3511262673877,186.94113523600126,186.5397728969749,186.09650135798918,187.51208703472645,176.33629489409464,184.03308350723003,167.786439647067,174.77157887317918,165.40966913705498,169.0377760403433,,,182.31527158973816,182.76105114790488
41,2005-03-11 21:58:44+00:00,184.14689429055642,182.74401085042862,189.272227891033,186.65125934731216,185.58059672691252,184.6446310773652,187.36300523997093,187.56804868403339,190.89055860518798,191.23078373822455,177.87736564043684,164.25339093999264,164.74891335926776,166.88025725440255,161.21037944033725,167.77962234704555,174.33809942029404,177.2980716002517,192.89361518122274
42,2005-04-12 21:58:55+00:00,,,,,,,,,,,,,,134.11129075584117,,,,,
43,2005-04-28 21:58:59+00:00,194.49894268698986,193.2400779972972,198.2511651264374,193.46543151883716,192.83260329607296,189.95940592106683,194.10472476385223,190.5692461786553,200.2861524339512,196.268371175777,193.27135507870315,176.69400905270294,182.83884275199404,176.90057700188657,170.46964215083634,172.70001630814016,180.54014479720712,181.75722566049507,190.18615856130486
44,2005-05-22 22:01:24+00:00,162.32433062674647,,,,,,,,,,,,184.22926835636275,,,,168.79320190333428,166.66704237872952,174.62968974106113
45,2005-06-07 22:01:19+00:00,,,,,,183.2777639325804,184.63131447052436,,,,,,162.9007953526731,164.89237023859312,,,177.5561751325137,176.96399906153292,184.1754794457128
46,2005-07-09 22:01:14+00:00,180.11371314157878,183.84300834768325,191.37700677803977,185.8854073146777,193.2126660714014,187.06375032786767,,,195.6637445200389,201.56328047820696,180.42780672940293,164.7133393022561,171.28906780414067,170.82280645508553,175.6355248022238,175.77156368694367,181.8504247348917,187.40590186938658,189.56000506779256
47,2005-07-17 21:59:35+00:00,182.05566528597157,180.13304043460948,174.18961024551197,169.09302547636864,171.14921790092052,167.27616360221728,170.86759626266385,168.47477668775988,185.82444578697536,176.16588978950227,,156.05132607262087,166.22364130580013,155.75066798443203,159.9355786810338,152.98865475619957,161.20089740226265,171.2207963856507,179.75801206899772
48,2005-08-10 22:01:10+00:00,176.3208165809343,180.4037865523804,187.94574670655166,177.7646576663638,176.68460197685815,174.6956088882498,,,168.7256092765976,172.58373624377407,160.12528501120903,149.65530156158655,153.83104082188223,148.89789586376494,149.98485987114563,155.73159639195381,157.65702398781912,158.32927864300464,170.5857866215747
49,2005-10-13 22:00:54+00:00,,,,177.5634074222624,175.07789502938735,171.11130893952196,174.1789387822821,176.07752146278824,180.2769447792919,,,158.17252108268693,166.221952753526,,,175.85868409890344,168.4897670649661,174.48084541522437,179.13135717599738
50,2005-11-14 22:01:17+00:00,185.1921105931027,190.28735722966607,189.7068657759184,206.11407702873623,197.612798277375,,,189.37686146990757,186.6209749889798,183.7618852614489,177.5975184854535,161.95013154092993,168.27443528238766,161.54314384224034,163.07175669731436,165.40922156017962,173.24436214749238,176.48477485285684,178.49959789873057
51,2005-11-30 22:01:24+00:00,,,,,,,,163.93457012972874,170.03549732250553,170.758418243928,160.65330058676662,158.26607285234746,160.6500054490946,155.0031595645509,153.33849878758514,151.26965964957935,,,
52,2006-02-26 22:02:35+00:00,187.4775201622746,187.39487202609467,183.09297802308097,167.72392861773088,169.16721776060135,155.58451209255077,160.09724816509265,177.20847228241422,189.69117105769618,180.30195963122537,192.5521990112574,178.56553582607015,178.9876660055875,173.76153839215482,162.38752789784243,163.7893279835966,168.1737979510842,171.08299271178015,180.26097733639952
53,2006-04-07 22:01:51+00:00,188.2687879292351,185.73568452908697,183.473290972159,184.73532775948462,179.73679968001238,171.9254238520245,172.66415021294463,173.89508358680587,182.05607788687786,163.29807440938947,182.39457276585517,,,,,,,,
54,2006-05-09 22:01:52+00:00,,,,,179.4266939184594,,,,,,,,,,,,,,187.12200464655024
55,2006-05-17 22:03:57+00:00,187.88582051496033,190.17096704942102,192.2018494525933,185.96854971902485,186.73980313458517,181.27187576418842,174.5687341222543,178.1646333024579,187.68784189558548,186.30201901687218,179.79681821929577,168.0795419592085,175.5366521508882,171.1378613133997,173.1022784461814,164.81099419898914,176.04334310484558,183.1263315655288,191.58048237802814
56,2006-06-10 22:01:49+00:00,197.70747417169025,194.97357311552292,198.82815190796904,196.60569818806118,,,182.20956310710332,176.80974124313752,187.43370435643055,,188.9249731997934,170.99899503712362,174.99166005636178,178.9146791491627,176.55914712265655,186.08396403757013,181.4519607484493,,
57,2006-07-28 22:01:30+00:00,188.3997823666508,185.37071082751348,187.5556378215489,180.53105097220202,186.80682638728544,,,173.6820342238016,177.10858608824623,183.55126913913082,176.16068613097454,163.58038011360733,168.87887745101844,167.2859629030616,160.86354203420314,163.94935274407968,162.83592082696816,165.97929698360122,181.3533919727237
58,2006-08-13 22:01:29+00:00,198.85530011122535,199.0457911842203,190.4745529140725,189.02878295399006,,,,,,,,,,,,,,,
59,2006-09-22 22:05:43+00:00,194.12147174876725,190.856323726763,185.28005690600506,188.49250439066228,185.55488211773684,182.94756787897708,,,,,,,,,,172.37894306702356,177.30001621248041,180.64387373259777,184.75710053197832
60,2006-11-25 22:06:19+00:00,,,,,,,,143.77252713585509,152.0780299750729,171.07966536571112,,,,,,,,,159.66792332750376
61,2006-12-03 22:01:55+00:00,178.83452140151644,,,,177.68022451223044,168.85789679890073,174.93331655810502,173.5019196663387,183.38818838391492,178.37597049596866,168.36063574244855,157.3459130896993,165.24712920082806,167.456794743601,,,,184.50263546328947,191.33533144388588
62,2007-01-04 22:02:01+00:00,181.89372057989033,185.1077882806875,,,183.93541217918101,170.21151016423636,174.26697124598627,175.6678568485263,183.96483791551498,187.77640271542703,174.9242766159378,162.27092447109635,171.173925532961,170.41539175879348,169.97377326986643,,,,214.73214681484424
63,2007-02-13 22:06:47+00:00,180.6845796600272,171.64438600407502,175.538681636838,172.6303402452294,,,,,,,,,,,,,166.824392079197,167.93379745711675,175.063193079958
64,2007-05-12 22:02:11+00:00,171.5591087414376,175.5652289658383,178.26366090944586,176.73573417914278,177.89315385500686,175.00072728249714,175.23594527143786,182.67749699996548,187.42353706143092,,,,167.54939675828422,162.41723337446652,162.96714037613935,168.31062369517903,168.91942550831385,179.9841314596686,187.1993832927595
65,2007-05-28 22:02:04+00:00,176.40173186300618,184.41289902211466,185.3106004998673,,,177.2595458127927,175.96319302660146,177.44830548606544,184.7965296253274,169.74544649499333,167.28638011152617,168.5231168682933,172.94607992955412,170.28699861481272,170.60040686556113,178.617633752207,,,
66,2007-08-16 22:01:50+00:00,,180.7425558896061,179.95223678992403,165.03656059667725,163.80706995252413,151.87995867472048,158.689596652293,171.74938743844095,151.7900074510053,159.21152976221862,158.72178147510948,,,126.80175978838088,143.74792772554682,153.70655392245246,142.35155785596746,137.2845834969547,164.64164036417267
67,2007-09-09 22:04:57+00:00,169.59736667657617,178.25336299923924,180.03902788031962,159.80148179392188,149.9240923113573,,,142.17548599038562,157.04030078498036,152.76607866644827,161.82980849464485,151.00430758747922,152.43296679372247,147.50658824316503,147.49515586668463,155.30811610282686,156.12830790074622,162.29260941496204,180.46289629772878
68,2007-11-20 22:01:58+00:00,178.18362224439136,184.479292515652,182.8019777134518,177.73172462186503,171.42438101585694,,,173.57920460755247,177.6534682326226,174.38989195394697,173.21361820949045,161.2550592545808,162.96588518992345,165.11603534050803,162.32051681535765,161.98546221807158,165.82713688582888,172.86014035521188,176.32538249297932
69,2008-01-23 22:02:09+00:00,162.5022922692796,168.7779558907984,170.04237055676842,166.05497761148627,158.35762826814022,161.3785314394622,160.8004696214313,169.6857638793136,170.42099140896846,176.35194809053257,,,152.7106458264964,144.44201024281062,146.9265838726968,155.86711410522094,153.1321423823578,150.5451317591608,167.6504701793811
70,2008-02-24 22:02:02+00:00,152.2881375993656,157.82478554565193,163.70927060773047,155.39051950301186,155.97492366700098,155.05823407259425,156.81658650379765,154.78197221468923,160.30998178694415,,,,124.71393240271884,,,,121.24968201047179,149.53170075211304,169.26271692928523
71,2008-04-28 22:01:53+00:00,177.00988327736684,188.2742845301559,182.9189823257087,,,171.16752709383923,171.535889703555,170.6132783137285,180.45091102943994,170.62445706520415,170.91043820353028,158.86532358817124,162.63710528128829,164.72072780155105,162.86048409583393,,,,175.5071874671675
72,2008-05-14 22:01:48+00:00,191.72465238818194,188.52144619371145,189.62031041050778,191.39125991676852,180.6209312951538,172.18681530809656,174.15491691611257,169.11362924616284,178.13872250489868,,,178.9235700270293,173.01785701967384,162.88418252577063,165.43630998896688,167.91642231975507,168.422083168567,172.3744081577566,177.55254343835404
73,2008-05-30 22:01:41+00:00,198.6047050903574,192.88882496437992,201.26028981849498,195.41612239443205,185.35481248617378,189.54660777953535,,,184.6261287306106,,,180.72674170470896,173.3797710036332,168.18447146064747,169.53034379533182,175.38313882527447,166.88861350286984,173.56640310161484,186.0014926896062
74,2008-08-02 22:01:03+00:00,,,,179.9744951156465,174.6693251720599,,,173.45898669650123,176.28838514512347,180.31289953877186,153.0346464956454,155.0396435699175,152.88087225809198,163.7561624602133,163.17021739542992,168.26985640641334,174.5358344848644,177.22714617381328,
75,2008-09-03 22:00:49+00:00,,177.31724040526927,176.32928726695263,169.67909596932373,157.29776812619738,,167.87972377006827,173.99570199592958,175.33621692624308,177.06622901573914,157.0257161387362,137.8737961219238,,,148.33072154435786,151.9270516944802,,,
76,2008-09-19 22:00:40+00:00,190.13626504874185,198.89657702169112,196.28747837868292,197.31570492955174,,,196.17819201119806,190.86292193224443,195.03853691531253,194.16338543101358,180.99168998070968,166.98885726665625,180.77172305891816,165.07278299245996,165.23878210359683,178.80089167335203,189.16827342360492,,
77,2008-11-06 22:00:51+00:00,,,204.44545506813483,197.65864086580606,190.06705258598188,194.0365856235472,185.9932358029023,195.87669615145293,195.60462718508532,,,159.61843144019423,155.94254938075755,,,172.02433547023244,177.56094933830948,182.34845486748807,184.4513997487669
78,2009-01-01 21:56:31+00:00,187.1681684301703,194.20178681857178,194.31859027094745,195.3180879724094,188.1964721343959,182.88539642989528,188.47918357673697,187.0026242489715,189.59376374275166,201.7374810324864,179.68494884788967,171.2191478920734,170.05360262400748,166.70625583312898,164.0542086576518,165.16781393874805,174.99051571184253,179.4237169549161,183.667950642591
79,2009-01-25 22:01:34+00:00,,,,,,,,,170.35954933048114,170.09597502635404,175.0061287062303,,,158.17264901883186,145.77842763676583,152.81364935725992,152.82812428332076,153.87006667059947,166.5190869734436
80,2009-02-02 21:57:22+00:00,178.28176969172193,185.27343886701297,187.99341154685678,182.1593122778726,179.3706038329387,177.30457813234318,176.83182589606773,171.59439400349555,180.10321246959313,173.87358818381688,168.28788535189125,160.5171031426256,166.33210823558844,157.97482788732967,154.0105337992316,158.55210914276617,165.00476945148603,170.31117260805524,181.06898698369542
81,2009-06-02 22:02:15+00:00,196.35668675141912,198.20916380940946,190.82054321618932,189.23561029242208,,,173.44396659582463,165.161367534958,174.82380720756615,211.67030090343147,,171.27812491758178,167.5340806896681,163.62958383880343,164.07462918037427,161.99164505622772,,,
82,2009-06-18 22:02:13+00:00,194.4903826816556,191.0019004167848,189.19692822444048,185.9684237429486,,,175.23535259647738,172.02984739798444,179.90881241064426,211.95598021200126,178.08977732960292,172.74263871001654,162.59513318281324,157.83277174996377,151.54167535514696,159.18654675840682,164.92704025611818,,
83,2009-07-04 22:02:11+00:00,204.07006929054853,205.9505194402865,199.32925285256357,194.63743592748608,184.19842373385293,,,183.86119793243637,185.15635151747293,208.37325052867442,193.41919019056698,182.18705623468045,173.54134348076434,171.63770703433428,166.8139047436079,166.64421179358163,171.37901252653026,170.4334951240769,175.67475037167645
84,2009-07-20 22:02:06+00:00,198.3628086706739,201.6854902432402,195.6805730736956,196.00064460658095,183.02554613305404,184.97586408645802,176.62177535121555,168.82872494477192,181.11774901720594,,,164.48582620182017,170.36712032320386,166.34400547763283,164.74598418667185,162.827539245987,168.31763462797596,172.8125888659698,178.77922376165372
85,2009-08-05 22:02:01+00:00,205.64021101671588,201.09028430768421,,,195.93376040141374,194.81657081252362,185.77475322713389,176.4498915844523,185.5184431980187,175.67317710531714,185.44826358081812,172.3077760686674,178.7228668766198,165.12302906458294,158.39427051394367,,,,179.89114828609704
86,2009-08-21 22:01:59+00:00,173.08064684778256,168.74467868590094,163.17495971713697,157.60004162344046,,134.671544652002,127.94724457873095,133.0818135618018,147.60709244577052,,,138.12852395647516,148.34296358270234,,,,,,
87,2009-09-06 22:01:59+00:00,169.642724553899,174.88565682257908,,,163.1029551133692,157.43336144267616,154.51048839448936,144.6902385863926,153.45696997730596,170.5542702115536,161.79225298730256,147.8601791329906,151.35646647380813,144.29687642826562,143.73793510219062,,,151.0276247609521,155.62035115385393
88,2009-11-25 22:02:33+00:00,186.8791208871345,190.16681676260518,185.15557425261366,184.37094166374453,179.8158382581581,,,160.87328402477252,168.36648238245567,165.04462545363972,182.0453583486377,156.0458681561884,158.79228815904858,146.62701593612232,146.89260901251453,156.142331384543,154.09648894886865,164.53837741934305,
89,2010-01-20 22:02:37+00:00,174.1908545379041,173.65400879394434,183.60764888437396,178.2779858879787,178.74676928356752,170.28784521994817,165.75630566526564,164.03532156415008,173.25593559534803,182.08260530640584,162.5539703996404,156.6458100744006,157.7694633643622,156.58017921025447,148.7510688377218,157.96752380473094,164.5420650596254,169.7383272302183,171.69807408469632
90,2010-02-21 22:02:44+00:00,202.05731658140033,192.55345356867886,187.34385793438304,184.80696613421208,180.30704399960445,171.7205945430377,173.6957572818025,175.55789353342152,188.6362682974723,191.70890167199255,,168.78911893246791,170.57717986865924,210.18172771475662,209.8506781318687,183.22468541362016,,,
91,2010-03-17 22:03:57+00:00,,,167.85722254325248,167.83706710064658,162.80172469519277,160.5440676032886,159.99531097884494,165.65130377859322,166.87885239262786,169.70407217194497,163.5635088518897,,,,,,,149.7747536263099,165.59680336171888
92,2010-06-21 22:03:58+00:00,189.43146696188816,188.1322845434969,190.62944678360103,,,186.5352849561527,187.5931124546794,190.80474356821594,190.11702978360685,,,164.4745067431145,160.15230234155896,163.4716529926928,165.3375613213288,169.2810789687731,,,193.20196349078165
93,2010-07-23 22:04:02+00:00,195.9236321514582,197.67131524049287,204.76172052010568,196.23705103537625,188.84719744136837,181.25273828305984,175.1250196617678,173.59262257208033,184.64848324770102,,183.14688557557383,,,167.84959707678937,168.490365624559,168.12037832834403,170.35523082672339,176.58019072051772,182.10059189004104
94,2010-09-25 22:04:05+00:00,,203.81751316640884,207.2642416007956,205.4639762076016,197.19735347373594,202.35687236424002,199.86683776478577,202.7758551550792,203.59659456277421,208.04483939560524,192.11846362008782,169.52413174301935,,,,,,,
95,2010-11-12 22:04:30+00:00,175.0850205326699,,,173.8705088609329,172.37790828102922,166.95693121558136,160.95015655225995,159.45118553698944,164.5293081814935,167.71538726490343,160.96244276940627,146.14174922361786,145.095129821974,147.65365242626507,,,151.2504093416567,157.0631555297992,165.458925762204
96,2011-01-07 22:01:44+00:00,190.12126371231022,188.73018008540177,189.50157425161737,187.26522782103876,182.56006467388517,170.77558390721333,177.83900153741723,177.03195866854736,183.71129842443946,188.31758585986918,171.68517202005785,161.02552625889368,165.89360087134122,166.20318680815603,158.76589419873875,167.16357948949226,172.48110624848346,179.70404772077887,182.71591669423583
97,2011-01-15 22:05:06+00:00,189.36847312902975,187.53356012528047,189.28964887068193,186.77780984917086,182.8767264551815,174.6720626208804,177.45474249236025,171.9697737279975,179.90422429731794,179.43561142713432,170.04115520527867,,,168.4804020625177,159.54974435001722,164.69805835949043,168.91692463680587,172.64822933706859,173.55286677560733
