,dates,jap0133-0000,jap0133-0001,jap0133-0002,jap0133-0003,jap0133-0004,jap0133-0005,jap0133-0006,jap0133-0007,jap0133-0008,jap0133-0009,jap0133-0010,jap0133-0011,jap0133-0012,jap0133-0013,jap0133-0014,jap0133-0015
154,2002-09-11 01:03:21+00:00,165.08206310479227,166.17291630544423,169.82449344740655,164.98887840879675,166.74236482774035,172.2863987711647,191.39716982300834,176.70024848336405,163.58270865379407,160.42966537226167,147.74897702259196,138.62707059989566,137.14273001334038,136.4444191092175,158.48963068481774,149.2706569963461
155,2002-10-13 01:03:28+00:00,160.35766113500233,158.6604196465026,158.90570689747494,149.6967438418411,151.6446561959958,162.1810464350339,177.83354104643257,168.16576818351697,161.8052813625961,149.83257965248515,126.4626118100553,122.91303925318518,124.07165630640873,131.66383132238747,151.69314134987516,143.4552553086637
156,2002-11-14 01:03:44+00:00,173.11245020610718,170.45582802651776,170.20608252026716,165.82414122356417,166.8496701210178,174.3633514189645,194.37511948572498,176.09597870407208,165.97911141177397,156.97244011648343,150.56495916805713,144.9939061427827,160.2262891642459,157.62349414766288,161.909796335029,172.5599439744592
157,2002-11-30 01:03:40+00:00,,,,,158.0756579774753,163.16992220968083,184.09522136034823,166.14030690734455,155.53045869339095,146.74174232406847,,,,,,
158,2002-12-16 01:04:04+00:00,165.78184581646389,168.77595860739908,168.37654387506308,166.48304597942519,161.06507339275248,169.59455922739158,193.2654714198755,184.05816967998862,165.1992160679853,153.22462593907727,153.90717959185136,140.03872791785898,144.91034898809443,158.82474759853264,160.86265272408994,155.67570135314588
159,2003-01-17 01:04:16+00:00,157.16296373752886,160.90898169512636,164.10988132757632,166.66995018289992,163.56061582647058,170.05698185719604,187.25914856259055,175.1765120774896,155.10868768993066,151.5588234349721,146.67126079567944,138.80143586981512,154.13744436780075,160.36554809700993,160.57898861971708,157.14604869582865
160,2003-02-02 01:04:23+00:00,166.6493458085469,169.2516302571324,171.1641037413424,168.8870678131638,165.9565000237679,167.7200810539603,190.2379062891968,181.48041715200407,168.55117343019825,154.87019720389276,152.29428361070663,147.3767511342739,162.25204794475366,163.22425712046072,181.01563249107906,172.65918032772174
161,2003-05-09 01:04:34+00:00,156.60740599791458,156.93822649813467,147.31822733286225,146.58736125854347,163.4139475087064,174.1327964021302,190.40553490270258,177.72047010873928,169.00210614896227,162.33127084629507,144.3560529377661,142.31307891865603,159.9217120814261,163.50751614175869,174.93492369217643,174.15854721575846
162,2003-08-29 01:03:47+00:00,178.46300364197967,177.02807272958512,172.64106622300966,171.88836849266886,169.7195164483238,187.66702025523801,204.31625200628233,186.64002191699603,178.80528053902881,173.71508256374014,,,,170.3885834835678,177.6270860333873,175.10655897474751
163,2003-09-30 01:04:00+00:00,170.7322952803375,174.91938807608256,172.43146663131412,168.07338644746434,164.51542752102281,,,,174.01028948772105,177.18899770282508,160.49897951129998,146.34589113824927,162.36711798540978,165.4282431744383,176.44370986676512,178.5124313748458
164,2003-11-17 01:04:02+00:00,169.50321533037032,171.028767906281,174.33472842495337,168.26682346113697,168.81339299608996,187.36948762238393,198.94433654013602,,,,170.3634601024244,160.1855614967967,164.9459331417981,170.42241183364632,177.8927283246178,173.52632872867417
165,2003-12-03 01:04:05+00:00,133.4841066294045,148.7225107600781,138.26495558597742,134.8642453549939,139.41146779113086,,,,148.6077917020144,151.13531879691377,140.97185422218325,122.33188981642427,133.8923396107562,153.2657226825773,155.5851840545548,141.91852564265608
166,2003-12-27 00:54:33+00:00,164.20488527035155,165.33657688468406,167.07853034026388,170.96058316022652,169.54901967207905,176.6280258581687,200.12420070246344,199.53915687124396,184.36923704765474,173.7268218799324,163.61799801818836,160.9086753147997,168.91386262664037,181.43598624357566,175.83323362940365,179.1720952509725
167,2004-01-04 01:04:44+00:00,165.28247874181298,167.64403118955417,,,,177.25045752114698,191.03984722316113,194.5966180276189,171.3381222781752,177.30984026264417,169.73937337700067,161.99330309190782,172.46898336411155,186.38228023609787,183.4449812290238,
168,2004-01-12 00:54:12+00:00,145.95958359656697,147.86723347630613,157.14922920377845,149.2411706182372,145.86307317055582,155.00615784899622,184.0556322637816,176.92094488402125,151.16724877632694,155.91346166182143,148.44385342282834,136.5196901119051,153.6752325419002,163.4378008279673,166.46320286268266,154.58606048607174
169,2004-01-20 01:04:25+00:00,133.0409536088534,147.8255601164299,161.37608781992702,152.99459065026622,152.13505414176404,157.0221074607833,172.25985803455342,,,153.193734206788,147.00614051981168,133.5998955770042,148.27999583570838,159.1301034516003,164.36445929977577,158.6926484015686
170,2004-01-28 00:54:16+00:00,156.57122954226452,161.0741225413998,175.19534093268987,170.37669494401953,164.71464325273047,172.5003114424904,194.29344038477876,185.19746147972972,163.27815276424354,161.35248606720793,166.75721175726542,151.27631431573445,166.30291070293515,178.7978410406859,180.48452156916971,182.3339190670485
171,2004-02-05 01:04:55+00:00,166.60953943046343,166.27280187671937,171.5281607341239,166.9043621098205,163.7162586090275,174.12919709442147,192.79325322667964,180.65656542820523,167.84683267333276,,,,173.29529414300248,179.09803021359494,179.4851234608153,176.77681779343516
172,2004-02-13 00:54:19+00:00,159.67712497305507,151.52332132908515,163.37590640232068,161.3202292223635,157.26158314689988,180.26845825615976,195.07279520354692,187.8207428927958,164.36615304522712,171.69363441069598,164.75862951839184,147.6452628538471,162.7435339594011,159.23569819948426,165.4383113192353,160.18775054228448
173,2004-02-21 01:04:31+00:00,169.35103749326004,,,,159.019897575371,162.95618241426376,190.61429378218327,188.70011279833471,163.9559290932161,165.3066467883613,156.43523096975218,145.7087291904,161.23780880642036,166.1527028553199,,
174,2004-03-08 01:04:38+00:00,,,,162.8496291220453,165.87776549855275,170.99146607661143,190.5708475893981,203.40786391707,173.29044464297021,179.9434010871616,167.30165050745993,,,184.09919547001851,,
175,2004-03-09 00:48:41+00:00,,,,,,,,,,,,,,,,
176,2004-03-16 00:54:55+00:00,163.48729214820287,161.08329950513834,160.08940890141676,154.2850557448905,157.4368078977485,169.8201969949027,186.97264642070934,187.94090874814447,167.6387753087506,170.27816516762286,148.71421185420536,140.4547221382517,158.78074727832583,158.03137526110433,171.93910805035998,172.94840872986896
177,2004-04-01 00:55:02+00:00,162.45792552257902,158.8367379848573,162.024833063676,152.15483927780795,158.67542692925775,165.25266192212868,188.9958595294984,176.06160848889186,165.81147863058953,168.85633056090643,148.94479314092365,138.9105451268519,160.09378796360522,156.1927675477313,172.51488531861406,163.28092881457908
178,2004-04-25 01:04:57+00:00,167.40487625351253,167.78562326674836,159.28520954718158,161.87793554824214,159.9666363660061,,,205.19251000264194,191.5943433314074,,,,167.64574265327943,164.57306190847373,181.91521871663224,173.2874219925188
179,2004-06-04 00:56:56+00:00,172.9315471560183,173.0321696109531,171.54069820911445,172.15208769582952,172.3033837567794,195.43418896977653,221.40394225923217,208.6204290875299,191.58875943654593,183.7134843188379,164.51336702825944,157.9975374387788,167.30836053879278,169.95956713456684,184.58334863643483,188.93223050999939
180,2004-07-22 00:57:54+00:00,182.52432077718134,176.96544799981575,170.411358866909,165.66673009753234,169.49059873391892,186.1592342306709,209.31927493442726,200.79429588673668,189.93874194116805,183.56285804793663,171.5515082555853,155.33666406951502,167.0738960006055,161.54918898773101,165.84243937969825,156.7043910690247
181,2004-08-07 00:58:37+00:00,163.35183496971456,156.01590626313217,152.6171754549273,,,,,,,,,,,,156.01279363980487,154.44922751863083
182,2004-09-16 01:04:27+00:00,187.0294117487597,188.6698087619742,176.08085157813045,173.98899593801048,173.56187506694096,,,,178.87757394616835,175.39449393337583,145.28812149808374,135.14441725703682,137.67828744207628,153.01128266566275,163.55545446366864,157.25511990515628
183,2004-10-02 01:04:23+00:00,171.41794384869527,,,,157.5210213352038,167.71578021781193,191.69044728309507,180.0826073039513,161.80121605002134,154.23542107252314,134.9269129356201,135.93842991142114,140.1556925062825,151.79257417749415,,
184,2004-10-18 01:04:05+00:00,180.07661974379369,172.89882876029918,169.5388041847354,166.2377223040702,170.34327939816225,182.25804962533724,192.8435582972445,198.86838357543436,,,,135.1881554682857,159.34044205452,163.2079587577763,172.65051886026023,167.23267589238372
185,2004-11-27 01:00:44+00:00,184.71789935585144,178.8532384810323,173.44461963890987,168.7531380507462,171.89080172841443,183.68517013220995,206.6531618782082,197.29286954011775,181.59495585291313,181.62924832671607,163.38950377715216,143.97189774718183,159.85381138713734,163.42566837441717,171.4374650751679,166.56838966172435
186,2004-12-05 01:04:58+00:00,,,,,148.99036323710627,,,,157.79464229687,152.09706233319258,134.3321108008256,128.19440817579843,129.66386621765085,141.14158527121742,,134.03172271360194
187,2004-12-13 01:01:29+00:00,171.4022438931656,171.39899764317323,167.01176100070418,167.5052943543788,166.94108873807525,183.2619366372536,205.62194383372008,202.93058681102207,179.2700618501044,171.5767804807777,152.7034389375621,145.29383426519104,153.55195648208962,156.39316737033738,158.14471494129072,164.43064974501303
188,2004-12-21 01:05:05+00:00,163.9863710945312,168.4442588841937,166.62540344533795,156.34453891598233,150.85839726897316,,,,161.11095939922362,154.6123086344896,136.86734263153267,122.76469375843898,132.20915274543995,146.70782641542226,153.76944472565316,142.51511775000245
189,2005-01-14 01:01:54+00:00,190.18699259578963,180.9423944765937,177.38200311352165,171.01093789612025,170.6004770470795,183.78820811263495,203.29481919518594,198.13334143006864,187.24455401296507,186.32560951242783,173.64733606890462,162.72080026217884,161.7597037667977,172.9599772444107,167.3019892474515,161.09085426834483
190,2005-01-22 01:05:13+00:00,,,169.33284070789793,166.2574084944054,162.69165806385402,167.84055471254464,189.79235224230922,189.32963997312635,171.71712718483417,168.4528370053207,170.85307620502505,145.29948296119989,162.4328752605827,,,
191,2005-01-30 01:01:43+00:00,156.7503589310274,175.29369332831584,172.37114511548566,171.3179662059957,171.8249246085745,184.5202040251623,208.801719645229,178.9353701152482,157.55384975804958,152.93249288364453,154.298394304702,147.75539378528978,156.39636274562963,180.58961574506282,181.21985835246304,183.0760012640103
192,2005-02-07 01:04:57+00:00,,,,151.8967630125494,157.11928188006829,164.92737116652998,185.5354635797547,175.2988530088922,162.33010451183148,161.00415450106175,167.66798029085328,146.54377923718297,160.5270814519919,,,
193,2005-02-15 01:02:22+00:00,157.00557904514068,158.12834685550138,155.641969162371,150.79751368240466,154.29454427639422,173.82953103109108,193.09874809464316,184.40593724662062,167.66355598471625,171.33706687717591,170.70087128883202,158.10918229311966,168.01718533591736,164.24970301970876,164.77243773565013,168.26667752415557
194,2005-03-03 01:02:38+00:00,170.57718808526744,172.36833545028736,172.5370479841177,171.4726068137943,170.60354660815582,186.07111101231226,197.521090195651,192.06718122042395,170.74285577145235,182.4026342131311,172.37942029753435,159.29503598480875,166.89171784887185,180.23591557150212,180.67716532996207,174.1011984154212
195,2005-03-12 00:56:34+00:00,,,,,,,,,,,,,,,,
196,2005-03-27 01:05:30+00:00,166.97458662426465,169.4643307000117,175.98631746940217,177.03219411124002,171.28672974972508,,,,192.11716614848294,182.91577759205157,174.80509218993672,165.56626832439733,172.79001009380363,172.32707329510382,185.16762831266726,176.17285890066807
197,2005-04-28 01:05:23+00:00,,,,163.24892809127812,162.68664999941143,177.5404749203693,196.3100992540513,179.91913693625938,165.86291346721958,174.78095941732693,151.7256966964302,148.6913570052133,163.37015882030315,,,
198,2005-07-18 00:57:26+00:00,,,,,,,,,,,,,,,,
199,2005-08-02 01:05:13+00:00,172.296394620913,172.69177099329886,,,,,216.57808587292192,199.24772120326827,191.01249542215862,191.41938451503609,155.9743148649303,148.80686944313052,157.84018288417892,159.77056888973806,171.6122689230029,
200,2005-10-13 01:03:27+00:00,162.61458959115282,160.70102550529418,158.2682636248,159.970182458109,153.76982340038307,167.73727728220115,194.66820302402937,195.32332910523616,160.42374271868482,172.31044658948542,163.10759830140387,144.1736598613064,165.01196814951635,158.44011451455827,162.40795215538427,151.31611656394244
201,2005-11-22 01:05:22+00:00,164.85730348286506,167.8029949660782,170.3347230155125,167.17834129886964,167.9116338137043,174.37391753107744,200.87669107851522,188.6234486002584,,,,150.3771133239277,167.83247826684297,163.49259955061893,164.1645768432095,159.89944976484702
202,2005-12-08 01:05:26+00:00,159.27638890548718,165.6806688712664,167.21330632724613,160.18611269951373,154.4517802643064,168.6647279770444,,,,152.89028611204594,143.65629755760983,131.80268638744803,145.46726825788625,154.245817482056,157.2722175838571,150.68044996594205
203,2005-12-24 01:05:29+00:00,155.62132364141144,159.7110694419365,143.45282067083713,144.6118135149019,142.35778701992962,174.12417402964772,196.0720488222918,179.35712725557875,158.29858698201429,151.29398205531902,,,,144.73817319889466,150.31051244396076,136.77056488924688
204,2006-01-09 01:05:15+00:00,166.6595124619957,168.2785100234012,167.24527152938123,165.17473827071774,171.31356550868426,182.12116366852322,212.68108340726639,195.10937052371065,,,,158.80189889236664,163.6499805160366,166.25374496910712,158.01941815240443,158.7217426059461
205,2006-01-25 01:05:23+00:00,168.53160617342442,,,,168.44566991520685,188.3079418867447,208.39168629742602,195.32961015699402,167.9919499972911,179.15870813693874,160.65635780736102,149.34690511806622,166.4618220070396,160.59896939490852,,
206,2006-02-02 01:05:38+00:00,168.75019003125144,171.60944302043495,170.45616088351002,164.25998664233748,167.98366626559033,184.08642432970015,208.9313653511909,194.5996736574875,167.6871396052332,172.25483105338907,162.835590695885,151.79095556855424,162.56326552338246,161.0931059452276,162.1172816722335,159.0758578098293
207,2006-02-10 01:05:28+00:00,169.007153076768,171.5791870152497,175.5721200056794,170.5361236104535,174.24010125465801,,,,171.66239709300658,179.63672784231946,171.0572126416192,153.1867320088822,168.2736559353927,177.61264006348966,172.40416975764916,175.9130588675891
208,2006-03-14 01:05:31+00:00,166.53610136435756,167.160389863945,160.45289394311578,165.2242757934493,166.75588795063328,,,,,192.45960024719966,175.05415090269594,170.57698081763996,178.49918663698935,162.58912629166548,180.8605569478721,171.56997503905058
209,2006-03-30 01:05:54+00:00,168.36422441131705,167.24812191607188,167.20544610141107,168.0909893573649,172.25572329864337,187.49646606402075,214.22857213649274,204.62577723719716,192.14175352335218,,,,189.88138517057843,177.76215155873825,180.56074814981602,171.77171646819417
210,2006-05-25 01:07:38+00:00,170.75925802112056,169.78863336185609,167.9008364621091,168.11219865487695,165.1922666485533,182.4030590549298,212.14886509561757,210.24087355987396,192.8670041995013,224.84480305743918,205.24105203697104,191.09613094658226,197.05096323524936,176.15792361424607,181.71065614279763,174.4063606985044
211,2006-07-04 01:05:42+00:00,155.0647445508599,158.22300157535872,156.0960620409818,151.86872037406627,153.14301566546888,171.39173673441687,205.8537745658692,201.903074268562,190.54836318986017,,,,,170.21449622455285,160.4968680763228,157.54964434250934
212,2006-08-05 01:05:07+00:00,163.28955382703668,161.0840323842897,158.144432317919,149.9822293892526,,,,193.36139745181046,180.66962236707215,195.57163529234936,170.82167059263574,168.22203453631795,182.19991071706406,168.7697524184742,162.8533441364845,165.1717003479253
213,2006-08-29 01:09:00+00:00,161.538479854106,155.41075412234153,159.56709628407282,161.92889626181238,163.33406596079743,180.06673344502482,221.84863973203207,213.47927998749748,199.3096709720889,211.56150716964655,177.06236102720487,171.84678524651724,175.42562185914852,161.60367599420368,154.86009979985255,162.30754943914124
214,2006-09-30 01:09:47+00:00,126.2839196863174,129.34382240234777,147.19407713271238,141.87766916279548,148.9743340967928,163.89107387687642,187.02177218070622,190.43873049379818,174.46696815770733,193.63673065659998,168.9813341315111,160.81911946857258,177.05544792769103,157.9601975742522,154.14883958980909,146.6343005325568
215,2006-10-08 01:05:10+00:00,113.30163278429073,124.39900734841635,129.78208730777465,131.01610110359937,132.0195510030706,146.0295235798987,167.31974171131836,163.23105651338665,,,148.5085507374023,139.4566273591746,148.13437239593407,153.0432779325371,147.63688701848528,140.52844557123035
216,2006-10-09 01:03:43+00:00,,148.31133632949076,143.94943918148238,144.2079732827726,153.80880325502733,,,,,,,,,,,
217,2006-10-16 01:09:58+00:00,142.7440837625604,143.39417258566098,144.66021482727626,150.03713109141796,142.2767013002132,162.92067622014537,189.57738967601358,177.6310275515408,164.14357037714657,178.22971218722165,171.7150852066755,170.50521793994372,182.2469895930967,166.71107354338275,175.15643011823974,161.4082782047178
218,2006-11-01 01:10:08+00:00,155.93553624775268,157.81997684748632,147.7532128130878,137.35653200803904,150.57261070025396,167.5537305815701,182.74500982995556,174.99958278841206,165.62138170513958,183.28862049220865,177.76036611320987,172.67606155176713,191.93200192630508,184.32275309432202,176.7110636663825,170.93401039940076
219,2006-11-09 01:05:17+00:00,,,162.51267940023234,158.80940763637946,153.8137296368245,166.81055552164753,188.03283390440566,184.56375688793608,174.56236934153023,189.13077205582226,185.77702544084033,177.4643469542218,,,,177.28193732552964
220,2006-11-25 01:05:27+00:00,168.45634077325903,,,,147.507741589637,168.24123926736027,189.3050964085037,195.4183958532484,180.13907416246548,190.20629512485377,176.47476369626582,169.14108710502822,184.22800770594012,183.3848396441785,,
221,2006-12-03 01:10:24+00:00,165.21779313464256,164.19408982606126,159.57909987477115,167.03147330755468,170.21985321749472,180.21688256472015,207.76572321736356,201.4668815710899,191.34025614101367,194.30615325664598,177.17764962396728,168.0680171396421,187.49331651008748,176.59579635364196,175.1041221931369,173.5191626012051
222,2006-12-11 01:05:58+00:00,172.20009612140916,167.07305618397965,167.21311962159007,158.77287438442613,165.13319584679704,171.3547061387726,192.5737955260863,195.17756835140025,,,,,188.8497335911262,186.1067123724446,181.76519952620828,176.57198105670972
223,2006-12-28 01:04:24+00:00,148.21506010380733,139.96351057895717,148.2158304634347,143.11586024751304,139.88577422279167,154.57677355925307,176.87439534405465,173.29154518481442,166.7477810503541,157.1588547429712,138.57936765071597,142.73393237834043,152.17909980698488,150.22931218508973,156.17230520958816,154.93608593470728
224,2007-01-13 01:04:30+00:00,165.43371202955802,169.63650807957066,168.15955040487995,173.33066279211874,166.28029993478913,182.7272279305243,200.98265140533982,183.26064513644002,170.51489777257373,178.3506598884389,164.1452320382346,163.10971193013623,171.66908902264953,186.61396900388306,184.01576641315364,181.00274497621774
225,2007-02-05 01:10:23+00:00,162.4801642336305,159.86094792815862,159.8916212752547,160.5743475534228,158.45845774815876,165.65888797672554,186.94056085359622,180.64340008228424,167.67446200962473,180.14853122956083,173.09010930756557,164.60220854925564,184.04701168500742,181.1657912288817,174.5944023956145,175.62862314276722
226,2007-02-13 01:06:14+00:00,159.337914475555,159.89586478008832,,,,168.24106045150677,190.6741172453663,184.68348967989903,170.07041770563526,180.1836609144442,175.03464273101082,168.8100890619559,183.1488712821131,185.81916260977323,180.28242193944138,
227,2007-02-21 01:10:49+00:00,157.93805741043553,153.18826757311916,155.6020317419883,167.11135133665033,164.72534958132005,178.95572149103992,206.93695860480113,189.89167767844384,176.35491448319732,188.08207205813136,178.1581580846527,172.66913545670755,185.8880162524316,181.63653243705346,182.55136699598498,180.07996280018617
228,2007-03-01 01:06:19+00:00,118.2137624322304,126.1538902608321,129.78038184615718,138.83676417501607,138.80318680346275,,,,,154.70228675663287,140.7630203404948,133.45632903448416,,153.71286216550848,157.5771487439722,150.72347420220174
229,2007-03-09 01:10:24+00:00,139.08764530488673,118.57269333619192,130.2583958458536,149.06433859990707,136.4970661326545,152.34046080402243,180.49844929630171,168.15406008694015,148.66489391389177,156.43937265887138,154.4856120148626,149.45463872627292,,,,
230,2007-03-18 01:04:35+00:00,144.53076021617073,143.44715094243745,140.26557775163218,160.0307568627092,144.53595538647915,163.25259127426705,173.50019229714223,175.23064089265074,168.25354495483714,179.6425588952731,177.70311965177126,173.3202944249409,191.87376929362563,185.7210197326621,177.3193566035411,172.50497788467234
231,2007-04-10 01:10:38+00:00,144.04164346865932,145.00817726514666,145.88672755259168,151.75963262342833,156.8603145658546,166.61424155515567,196.23433391547744,188.37134860151957,172.41617443637736,183.18241815043956,177.7269606562008,172.90094821311695,188.62671644720567,181.47171455276066,177.6613488540379,177.44814235427324
232,2007-04-26 01:10:07+00:00,152.6626608739604,143.22184498376635,131.71616422364067,141.68357303785734,152.87721419112194,168.76218674971085,188.82923254590145,186.40176639337494,180.07963944375743,185.68123792221138,178.047839372205,172.0980527044462,186.59068678120707,170.8650070690159,175.95473977390972,173.7453783678829
233,2007-05-04 01:05:52+00:00,,,,159.6962900978457,160.93382694836714,174.18581642417362,192.37171582789105,186.7754941748949,184.29898351562946,195.51830668484843,177.46001970747764,178.5460187969266,191.80573431341105,,,
234,2007-05-05 01:04:16+00:00,164.90058131208326,162.49495740061246,157.002574117807,159.06821478409407,158.34266840306955,174.3677048280525,193.60719136966378,188.7871088173124,182.9924585043061,191.559750549026,178.23650722112043,173.08793698384136,193.2983343397212,186.00406235976033,194.28119768647628,187.276066101304
235,2007-05-12 01:09:58+00:00,139.86218870786985,151.28171730552498,133.4723317868936,129.79610005568287,134.61657474534482,150.81895426604422,175.1788647136216,171.94267750810138,155.6624195022829,165.99133734923123,154.4143112524352,158.82258693020344,171.87162914512157,172.82499423910699,167.6287398681268,155.76642058629696
236,2007-05-21 01:04:05+00:00,173.76645266246854,164.61405166797363,161.77588895795347,164.66217728998532,164.15669303986868,180.5470119209397,206.28605987302663,195.32083627317945,187.0727104426829,194.50735700617093,179.45916563543892,180.35498779052776,197.35434054604002,191.05187781370782,195.4152209190794,188.97448539363916
237,2007-08-01 00:59:46+00:00,,152.03781387633774,144.74597115014268,149.92278621741886,,,,,,,,,,186.53063079856625,185.24404130410602,181.8129245324274
238,2007-08-16 01:09:10+00:00,161.32123752931426,165.58113549907284,167.53293951554934,167.70290199457503,167.22432854545102,182.6071154297215,199.08890739919966,181.328605779667,182.0782186266968,187.22338018889823,177.2363998180073,185.21575896217144,193.58107102209695,192.4055514545124,196.2008600306265,188.07436897781855
239,2007-08-24 01:05:24+00:00,157.69633790835871,160.25141807376872,157.39440035669293,164.5047213193869,160.28543246601666,,,,171.9785484421753,178.9358824009688,173.7673961127639,171.08782050918035,190.45122286852535,187.21811385440932,184.91481744100065,181.317298306462
240,2007-10-03 01:08:45+00:00,131.05635345858113,130.3176645275286,131.29723822235988,129.48281597076857,129.19233468566728,,,149.88025934887744,135.4871121740012,154.46727210974544,148.44565097553124,153.59073068086022,163.70273264676615,149.71587982522882,151.5580841350876,140.38906140895193
241,2007-11-05 00:59:40+00:00,,,,,166.97040503189956,178.98588480701235,197.80970365453646,,,,,,,,,
242,2007-11-12 01:05:31+00:00,137.92374117729378,141.49296969218838,136.3811019220203,135.2479309531845,139.88626730947698,,,,143.49481237483138,160.29034146128268,156.68232891877298,148.17010853312922,162.9540021766507,155.7215151494137,159.71620657105748,145.30984213492337
243,2007-11-21 00:59:48+00:00,,,,,155.6935410072549,163.01207323372319,186.30779381776588,179.54108972184864,168.28426236935192,177.9371694444917,,,,,,
244,2007-12-07 00:59:55+00:00,,,151.8606794140237,157.97536244478167,160.0590407470886,164.27420705253263,185.6038485820927,183.4993314525599,171.23532527398115,,,,,,,178.57236793301377
245,2007-12-14 01:05:43+00:00,155.8348956805536,154.2367631938181,145.34324905723625,147.40498835460116,,,,174.15792034573417,162.47898414877147,171.35575185086515,172.89260933279826,165.17455583662252,173.16346670415038,176.65771572300133,176.24878691409205,172.19591599265266
246,2008-01-08 01:00:00+00:00,164.93318758722327,,,,,,,177.61144440200349,167.05138141254494,177.05479115537582,174.59310984822957,168.17651191365584,178.42647602165522,,,
247,2008-01-15 01:05:47+00:00,164.72115000991505,166.60608348639002,152.178549378477,155.91908105094936,157.0757531493757,162.67980591312013,,,,185.16979079724837,175.33754291111964,167.87440510681597,175.24593055287875,186.94864782731895,183.1951882244678,179.4590278602973
248,2008-01-24 00:59:59+00:00,155.3866383791042,158.0598300546838,152.37545129169092,154.979696162971,155.83541569503154,,,,,,,170.18134319902887,184.41525614074695,174.88063239704002,,
249,2008-01-31 01:05:45+00:00,156.4262045150189,163.5979549032783,158.59813333698648,160.3075628556898,155.82836031359352,161.03919728336174,187.04697339434122,179.76885442537326,162.0608718073494,,,,192.70987162306596,191.26035365852508,181.16752326842126,179.4586086493351
250,2008-03-03 01:05:37+00:00,147.66583846787432,147.0823578359152,,,,163.99432829048945,186.70066687968622,172.96256033626875,164.44503081226088,175.45732080944867,153.72855426435444,161.0535928196449,173.38162958207084,177.70096677572707,170.44946423208728,
251,2008-03-11 01:05:56+00:00,168.21931666642683,170.9485380048957,161.73872600572787,154.06829610096466,162.4002952085879,182.63981580232252,205.09979796696985,200.76589095228962,188.84821989570395,198.9670973659828,192.79176430403578,183.39981567258664,203.71250496911347,192.39703237362414,193.23590900366713,193.82215579790903
252,2008-03-19 01:05:58+00:00,153.65476102412384,156.05709629469882,137.76070204126307,,,,,,,,,,,160.02687821601518,165.50563837847682,164.7147587524194
253,2008-03-27 01:05:11+00:00,166.2839862427811,168.7022761596022,165.30978394579805,160.69701202208057,158.58816947055476,167.19755537136575,205.21171748941958,197.3611353667875,180.12966616592996,188.05124577827462,179.30334178382668,167.53938531449134,193.5272283076645,198.20338196705023,190.55929083065516,191.5171880641052
254,2008-04-04 01:05:58+00:00,,,167.72945619378407,164.52064492838915,149.4210109964436,159.3751104833068,195.01798975255647,187.47229160855844,164.8560935857264,179.00699623296384,170.92875623571072,159.6753810997436,,,,191.4349580564798
255,2008-04-05 00:59:12+00:00,,,168.6280198068564,166.18497353732164,163.95781894185006,169.17583422693806,211.4487271030329,197.6652038581899,180.90488070718666,197.56000914011295,178.05780991543094,173.0027426963253,196.73319011644145,,,
256,2008-04-12 01:04:48+00:00,144.66948258237505,150.45249628016705,153.3669095898256,150.52328222597674,146.09556274383522,153.06708205602354,180.743387790646,176.0389374778518,164.7561675576225,181.1902199756471,171.8799240648034,162.67200990277544,185.91149295930563,183.68282026191056,179.83662409437719,176.46179777836477
257,2008-04-21 00:58:48+00:00,147.69785253609416,148.60704905772815,161.89983416423263,157.48299892427593,144.3290205195363,152.0959125141872,180.54154684544494,176.63040601172673,160.67964882484293,177.32098388294324,169.17649462937777,164.73590861667188,183.42859983624777,178.55680489548206,186.65983661247867,182.40097219487225
258,2008-04-29 00:59:43+00:00,,,,152.5090283624128,132.44319170517383,144.411559584704,181.00287673767144,171.38652946713904,163.46202817316004,178.37218458602078,,,,,,185.79169861029996
259,2008-05-06 01:05:52+00:00,,,172.21408708090954,172.32700343926717,163.99658915209073,169.35428943418805,193.07771829211802,192.3574603826345,181.07982932029586,196.77912599640135,178.41483396270695,176.70913843522803,,,,206.95695534552226
260,2008-05-15 00:59:38+00:00,,,141.9061802899339,136.224509130065,139.12941735739523,152.96289237751412,169.6644962883086,167.74984232577856,,,,,,,179.16692783467994,167.12325087508964
261,2008-06-15 01:03:31+00:00,,128.37517574266673,156.62290895312745,161.53914295347852,156.32000923500883,170.89836541594573,192.35342018553195,180.0943030469743,168.7032690576898,180.79210090494658,171.68097788815066,168.22524756834082,174.27783323852944,176.06405898151365,181.27545337254492,184.28057403315205
262,2008-06-16 00:59:22+00:00,168.34028647521433,169.41440219405052,180.63675972794599,180.87238136133544,,,,,,,,185.0372815670915,192.8790649287703,187.87766146936718,198.72595155897636,201.7112254652465
263,2008-07-01 01:03:04+00:00,,,,153.89410094083615,151.22003815154378,153.19626457698052,184.17372281364356,178.70694903026464,166.80929245587078,175.4701442533633,171.19261051912056,163.8710325428862,183.713859374997,179.36108484520105,180.461989771476,179.36077888256563
264,2008-07-02 00:59:12+00:00,,,,,,,,,187.1711489393124,201.7977198255358,185.9080230712635,,,,,
265,2008-09-03 01:00:50+00:00,157.87808925952223,164.84452444648497,159.68244729014322,158.89321427119177,163.9381991154239,176.04473187170333,190.76582173510494,177.4968791260876,167.10427207640495,178.6332832995754,167.42566259612403,165.50524806365414,,,,
