,dates,jap0133-0000,jap0133-0001,jap0133-0002,jap0133-0003,jap0133-0004,jap0133-0005,jap0133-0006,jap0133-0007,jap0133-0008,jap0133-0009,jap0133-0010,jap0133-0011,jap0133-0012,jap0133-0013,jap0133-0014,jap0133-0015
44,1990-04-11 00:35:36+00:00,183.16330348446274,175.05241126058291,171.73210121908278,163.7825988790191,170.16379861149878,171.194045118751,174.72590507241907,168.90469832641733,164.3916649547435,165.43378221268344,176.71433514476325,193.33821407173838,222.19011673576358,183.34503973129245,176.11387670992153,169.4924879702141
45,1990-05-29 00:36:00+00:00,187.19890957557374,173.13223774036436,163.70636865759056,163.1973254124141,166.6743143480771,167.4213560591186,170.52222393687384,168.0532873334889,164.8342212851078,157.5784938775479,172.7710722091485,193.29915030355824,208.41661661885618,189.9043036065307,180.5082965404196,172.59793150717874
46,1990-09-11 00:29:29+00:00,,,,,,,,,,,172.3896083795231,179.85794313643876,189.77717203570037,168.92916015127346,164.55622461971427,162.36057666906632
47,1990-10-20 00:34:57+00:00,176.92486670282395,175.99709897837133,163.86411548480075,168.2626444443338,169.35014994828373,168.0021200094535,175.77639678922358,155.18305319192189,155.6829809968891,155.83041473307352,164.01727600937033,184.49729954129492,193.27886083191873,176.11997070624616,162.89010137055124,162.0174547795139
48,1990-11-05 00:35:16+00:00,140.54249989369018,141.3507978917337,140.63867537688577,144.4561133097601,141.55281440704172,141.50963076752114,144.5279434906675,138.28885806942006,131.36334456670127,136.0012129935548,148.8599620006525,159.37015183126948,164.36120667837278,153.32569894423136,148.6387492217781,144.21666554846232
49,1990-11-14 00:29:08+00:00,155.80032658461542,158.6579182166568,160.5465948287124,158.41241910540802,159.0500659793072,152.5443870966873,150.550855378867,139.39748229477712,137.5089960469893,146.07135841505485,158.07816541876517,171.9361180506082,181.8547731021037,164.88058119069822,159.51333783237746,157.89496963136173
50,1990-12-07 00:35:04+00:00,166.06278150381482,166.20590546863139,166.15941935179836,155.0440403562643,162.01172478352905,153.32939427884833,150.1456460062652,145.73385061215964,155.75218200972685,157.23307342980195,173.35894669327854,178.87508691915497,195.37800678575928,178.66217054684458,172.15044816156092,171.11951902857632
51,1991-01-08 00:35:50+00:00,165.49332225752434,169.97261990858198,170.07145570948023,164.37842230111363,163.00319654628316,153.64566941869225,157.78255285107915,146.89231479642874,137.0268781505923,144.18733471678158,165.10146424056947,172.58175437788435,189.9840375091582,180.5983933629082,171.028857003429,173.05257409468226
52,1991-01-24 00:35:54+00:00,164.98727344627525,170.73804038127446,169.45335121138544,165.25605792207497,153.86133193400678,150.30001147569178,153.03425235171545,155.60953359058755,140.25748762656016,145.22481448319755,159.77149180152338,164.59810067469908,181.0793487638257,167.61317809294016,163.77106816019446,158.9735267329136
53,1991-02-25 00:36:50+00:00,176.00366083668683,174.16241352654438,166.53926245085304,172.64679921044518,166.92261760875274,171.53300341960295,172.49885330195977,157.9214481096331,151.87298034427397,151.68182845651722,167.25670062122055,190.52476208408086,193.54285042656136,181.392867968111,177.8138091080652,170.62655813026277
54,1991-04-30 00:37:36+00:00,173.35674404970376,159.07191988280846,152.8982268770166,149.85810412659814,154.5597449380573,157.16582534830658,164.59990345220007,161.66923867583333,160.96910795714174,164.04536486546672,166.94606180923896,181.25018934488548,186.49287450836152,168.8929383102265,167.8358033862868,164.6489399872744
55,1991-06-26 00:32:41+00:00,,,,,,,,,,,,,,,,
56,1991-10-16 00:33:47+00:00,158.79911843935307,159.25255411953887,161.21621507615876,154.17665411214483,147.33828945488017,156.615440463783,167.08297805343955,163.68240251122756,156.55285646429763,156.4546330510052,170.28067813502216,172.41664304697372,182.6186471127652,162.3122718017718,155.88636006639842,159.38798207377457
57,1991-12-10 00:39:54+00:00,162.55879876198807,167.06544379658834,165.84665148943998,165.81453635637973,160.01070885408635,160.2674660207224,163.5006150836117,158.67432152110032,159.30553300928946,159.53359458878492,175.99600105703132,173.55134460126456,172.26675725020925,164.38672941636074,164.88454238420505,158.5210010180963
58,1992-05-11 00:33:22+00:00,157.19584798687205,170.92536112777694,167.23496035623515,154.3762889767537,152.2295103366841,164.90146524215956,180.4195997420132,172.47846579568662,169.58282780635616,168.33532001817613,179.92237073873497,188.55290658248268,184.37776288438323,170.1363820844722,173.84752554006062,164.70115102341646
59,1992-08-06 00:38:33+00:00,173.61518739443454,169.93904277609298,173.58205314154068,167.51675606413338,159.71074894892143,159.588603185141,177.91470254937045,167.8591498781795,162.73293206894928,178.82531362312605,176.08224432125257,185.45404058981507,183.90484933582874,168.1030867807612,172.09604217973336,164.63275854208015
60,1992-08-15 00:32:13+00:00,168.04127418345948,165.61401250294725,166.9762918149661,167.63934201805776,162.68877476686566,162.59887967117467,175.97446126851418,170.82260068230434,173.53086101910117,183.08293722123128,174.71681398223026,180.690668338733,179.0216499237201,159.62051752236678,164.78126572874302,147.5295845256937
61,1992-08-22 00:37:52+00:00,166.21225776951738,169.3271473822363,166.15269203185574,165.23122237758832,161.9576104183294,165.98288786580045,168.94629742276982,169.06532286733506,167.12979256684298,178.63348645224147,169.56448164100848,172.4912239425782,173.3674214232886,161.17779150642667,159.1775228099738,142.85681970096115
62,1992-09-07 00:37:39+00:00,173.26164449914276,175.25688228751108,169.50258152215207,171.5315460543851,162.106235363922,166.21356069623906,175.73197840723572,169.2579103691606,167.2221361715931,171.46081275328322,169.67971869884454,169.90213253669387,174.15326706212383,152.8830459926795,162.97312110506044,143.86823193567764
63,1992-09-23 00:37:22+00:00,169.7251898657804,155.86347910647353,139.98199038020599,142.30673858373663,165.34225591917524,168.48020405908326,168.77136039966473,163.37581996554414,167.93796691038818,171.58300338567742,190.58466420559486,181.71588583247387,187.8404932991427,159.88203476513982,160.437099343937,147.21037747995166
64,1992-11-26 00:36:28+00:00,,,,,,,154.8131010673233,145.9236404373043,148.0143077623453,154.8836398330213,,,,144.68698020637027,146.69509775815638,
65,1993-01-13 00:37:01+00:00,,,,,,163.40003004870874,164.2470980466338,154.91546305027347,149.39000837679203,153.28090687403184,166.85504474762575,166.70746560670025,168.99115588254676,151.00192622116973,150.4959105248182,146.94996714028875
66,1993-01-29 00:37:36+00:00,160.00260125642822,164.0332601710632,152.72521769844272,157.26749516018015,154.97014024948464,160.15718509548518,164.73049240758036,157.94534363106382,151.1937863999514,167.04007309076167,174.34780456205485,184.451396042172,181.88840736883793,165.78022884085195,165.18704242448968,159.40610381143034
67,1993-03-02 00:37:28+00:00,,206.34550522959537,203.08231433809848,204.34226560199343,210.3551433230941,,212.38327055885523,,,,,221.05116603968673,229.4641375660004,209.53184247102786,210.97569006942376,202.95212417505408
68,1993-04-19 00:37:48+00:00,159.0152818427908,166.0130431875385,163.48689290716007,160.17048996289034,164.5611062212124,171.96661583543502,173.27161562429202,147.58473359660556,148.73643800720947,165.89167929374662,170.5924775873502,184.52381615295178,194.41333343286132,182.44737267073373,182.34731261307164,175.82657611395746
69,1993-05-21 00:37:55+00:00,163.28758121067605,173.20328494439667,165.6885253693591,169.53576903742686,170.2157897262427,189.726372651735,187.70731879347392,171.06275278850185,173.93316594561023,177.7195877245042,183.26200690253813,182.0267769388647,189.0284520560725,179.94260676304506,195.55512000084764,190.67081462526104
70,1993-08-25 00:37:48+00:00,156.2484702748957,161.29718252100963,155.40260720437442,147.78678249182468,156.70908163965498,156.11719171232414,155.28213884667713,147.49919045145123,160.4466079435581,180.07318215669707,170.4567210278228,170.86652091208364,171.81375594689152,161.1819851988587,167.07851373867825,157.4512773146768
71,1993-09-10 00:38:10+00:00,149.52067051213064,144.76539094893994,145.2317502967877,142.92543777485716,151.26909295909533,152.30796831881725,151.51884928094879,145.60160874350808,153.98680473357777,170.1918205089897,160.7477336500032,157.65027272200842,164.44532476465508,154.82678821116443,150.60823328271098,142.59548743373048
72,1993-10-12 00:38:02+00:00,160.40001847772695,160.46487992827858,158.1820889712503,165.92758866185517,161.8530102514213,156.25506714122915,156.18776283721027,162.48592245828564,163.64733902531242,184.91682821089708,175.789976789279,159.91286690302496,166.02081404713374,154.9525551993674,163.37367587194257,152.4327727811883
73,1993-10-28 00:37:56+00:00,171.11579430193112,173.77214350116375,163.37199991830823,163.12609226353877,162.56248375032155,162.76416453630748,162.52002873685305,161.59565789704,167.90386214505926,184.39536682139328,189.65960929803794,168.92177021335198,180.12646487302237,171.48146488816425,174.02929933537598,164.4203746463185
74,1993-11-29 00:37:44+00:00,185.02174380664673,176.22820622285985,173.4946244684927,170.87404437920748,171.4301366887532,170.973766166143,167.96754862869767,167.77614613791266,172.48628948531098,188.7277658128214,185.33634149723918,174.75830071478518,185.95200695898802,176.80161076262695,179.66645517959728,177.0517457021556
75,1993-12-15 00:37:37+00:00,171.34877920683084,171.6820216114005,174.78001415124345,170.88060553449827,176.50243474195227,169.34200198492388,159.4713456608421,165.82013450370619,173.62027747544417,176.88142146378146,178.58627496495623,164.56045571301522,172.79034563016864,182.14475349414207,168.6986517056927,161.01683882434588
76,1994-03-30 00:30:02+00:00,,,,,,,,,,,,,,,,
77,1994-04-06 00:35:41+00:00,171.6930638539103,167.84813095970748,167.98966781344677,165.93514637197345,159.64833183210834,159.93247066723742,165.48212919104398,158.03069687960084,167.41188457724706,182.28006037113184,170.98572323631956,172.73627025396345,181.48584694163503,164.40607011367857,163.5815365907812,159.4549944413037
78,1994-04-22 00:35:46+00:00,174.91448311309935,168.23045722405192,167.69042058552117,166.36459734711758,163.50602392401856,169.079795440037,168.49805294338518,161.21354887298116,180.99203517978748,187.32184224881763,177.82822120713985,172.0260979849569,179.4319220979906,168.57808400726955,171.95716254595615,156.12351082633674
79,1994-05-24 00:35:11+00:00,176.3117502544085,169.20319090515378,167.67988010416337,165.8059255900031,160.82579021812603,167.08067009126995,169.7451006498246,162.6327577500565,169.32927919122764,194.28669753937893,172.148634585497,166.0327216448365,175.40463289209427,161.71943241001657,179.73624971707355,162.7798088962592
80,1994-06-02 00:28:50+00:00,177.04821448806376,175.8896438664841,175.7629811265072,171.43282241642854,172.30580322311732,168.73006131903483,166.73186764215197,158.23182586402606,170.52823569880414,191.90990621373498,177.39091809394978,170.5170034907449,180.365519323075,168.99955550234532,171.1737488892336,165.00761669082934
81,1994-07-11 00:33:42+00:00,170.93118101415772,164.6020711381165,160.892588513189,157.77300527025434,158.92164992732592,156.9408112600094,162.3574705348412,162.42553449455846,170.2050742545035,185.0849003246479,166.22249859852,159.529304849453,168.10508574259254,158.13169653332773,156.08743969154955,156.72696078377032
82,1994-07-20 00:27:40+00:00,189.96536266711956,183.7697204166009,174.61630479272776,170.1741614871535,172.3870743442762,177.47643148912786,178.08751215557587,173.77036674909408,185.19296635844486,209.24702147724886,188.96396543028465,180.60247658817892,184.98612037282857,177.3593429759267,182.3386657508786,180.59147306958593
83,1994-08-28 00:32:26+00:00,186.52830470193794,187.7358594775361,179.94903202136294,178.97267596599715,178.20267333407435,176.5778291383714,179.72281807153865,173.39246370879593,182.1165909537017,198.13610841710528,179.56463855261683,171.95919639775585,172.92232330580134,162.09203463658818,163.13350248656695,163.43647511335215
84,1994-09-06 00:26:25+00:00,178.55542753369943,170.54284947157842,167.9587528869717,160.3466022974386,160.7474569733461,166.9766134718432,165.6114799396256,165.23700378696566,178.40978042466963,198.0417829002817,185.65079083384057,167.9446938349346,167.1010263675114,160.0304195697922,159.87871670815318,159.91128419233902
85,1995-01-12 00:22:20+00:00,,,,,,,,,,,,,,,,
86,1995-01-19 00:27:51+00:00,171.20741736037945,173.18392251281907,166.26776870585695,163.97074074570997,168.05869706853903,172.43336934648048,176.5573093173242,170.2052563178714,175.07295354027136,195.04721776194967,169.79494431235253,157.21902787367873,168.4439941616937,162.17851962463087,158.59753887956006,150.18913192046617
87,1995-08-08 00:13:24+00:00,,,,,,184.38471565346165,189.1315968219624,180.97401564772105,179.7703084095298,194.42288444488915,174.3142207963507,167.29149500979014,177.7788193688878,171.4584264573637,170.61510523919196,164.38813962903225
88,1995-08-24 00:12:39+00:00,181.85209482474338,184.50704353330502,177.47573351314117,179.55214168757567,178.97996191872838,,,,,,,,,,,
89,1995-09-09 00:11:54+00:00,176.9776064426217,181.91779261704238,175.45586067830743,172.8329401032631,166.56151576120476,179.23736858795743,185.9860367952773,176.55433955631764,181.40903033988837,182.58052622523215,176.7786540646505,177.90218953706278,176.60040305085116,173.27099266762556,172.39468308684522,168.030070870536
90,1995-10-27 00:09:22+00:00,185.99466204134967,188.86624585171697,173.6168320883436,160.11108605112014,169.87819526265224,168.00217434753318,180.44428441498255,175.02225039112153,177.02262618524438,195.2338518246806,188.00848007149304,173.84832628950366,184.8542824836929,175.8977936478696,173.38451071354234,162.54615462093187
91,1996-02-07 00:20:41+00:00,184.0866817443098,179.75539145767468,176.44780423068164,172.79739007112045,171.50061872428287,173.6858158282024,181.61381557020502,178.970442536801,184.4755861526824,199.1524782242536,178.16509716969654,172.1492841968332,185.91345330667943,176.96975852665807,172.91529241656963,165.33729260285335
92,1996-02-23 00:21:23+00:00,174.5799746474819,170.69960022019555,164.19450476308117,165.59341872012456,164.36276143180785,168.7314078891726,177.72028638183122,176.99079296814335,186.00034530608707,195.4375139043658,180.9842384363804,173.56107443523425,184.57303422788738,165.77764985202717,168.3834996048106,158.43302906352642
93,1996-03-26 00:23:52+00:00,185.69778961253581,163.83800939396127,154.743914976372,162.63824730138109,176.27406480335483,173.6731844138552,181.27976061586816,179.78670597331148,174.2333731604466,192.2247615762742,177.4258594731563,174.04333965845285,184.17072414682798,166.97363398297858,168.82594877358974,157.9590973903034
94,1996-07-16 00:29:51+00:00,175.92600964521984,173.44982842376658,167.1322011153793,162.46369919840544,169.87733641774327,174.91878411535183,186.23659028471363,191.2653178540601,198.21842179304466,214.7363706400793,187.21857297177493,181.98790286710835,192.12771876673736,171.97939545524883,173.76733626397538,160.2107803802774
95,1996-09-02 00:32:49+00:00,154.71388096927384,153.54417253639195,155.148235835247,148.02791830594919,153.64647121518126,157.9889442289751,165.34349536526048,169.8895273845643,168.57266913500604,173.77248896431593,164.0585415135683,158.83028554401855,161.8196362084334,157.83812940713068,155.828844361746,151.0967445961706
96,1996-11-21 00:36:29+00:00,169.94331623622287,171.11220868611815,165.01222169749255,160.21599256538045,159.48068826724327,166.04015134959548,178.43970672310516,179.9774938942949,196.9455706814429,209.31796297614528,186.4547725390167,178.3072405683828,170.89990140601182,159.9613988057285,160.4493936419739,160.63459193683153
97,1996-12-23 00:38:24+00:00,177.51026346371364,165.11030310799367,159.6037684630672,160.29628029514802,160.0708062448184,165.11449647732033,179.53270563979228,183.91815831262127,192.11549475932063,205.37920810017172,191.6128297960148,174.58383248254523,178.4935618414302,166.1382681929827,158.4522603091144,160.29189560928603
98,1997-01-08 00:39:10+00:00,166.74574424131882,161.65389936534189,164.1538045018114,151.82176922192,153.98622393011127,161.6750608980928,174.5572896453398,175.55560526258324,172.95924584938848,182.31837629561707,179.1962566508538,166.27183311356535,166.09898533362875,162.85297875464417,162.84424294751634,151.10582725299525
