,dates,aus0077-0000,aus0077-0001,aus0077-0002,aus0077-0003,aus0077-0004,aus0077-0005,aus0077-0006,aus0077-0007,aus0077-0008,aus0077-0009,aus0077-0010,aus0077-0011,aus0077-0012,aus0077-0013,aus0077-0014,aus0077-0015,aus0077-0016,aus0077-0017,aus0077-0018,aus0077-0019,aus0077-0020
148,1997-09-06 23:14:41+00:00,190.14104102656137,217.14921000166788,194.8295224520316,181.41064723503172,150.1669067468661,133.9657366516049,131.51326706688025,124.80799845014396,119.94843784232613,115.08642749413411,121.00443948431507,124.60622737421848,126.33449018238001,134.55598703161075,135.59808313756534,148.69900343964042,178.10337560818238,175.83358913016082,139.63990373781203,152.37207553540657,158.5986257754053
149,1997-09-22 23:15:08+00:00,211.99874000525364,234.203738394123,215.5643444178635,200.07332140111453,178.0028882270885,160.03306118757075,143.7279805412522,143.94215767226814,128.60803129099133,130.17461292936974,127.93566457876182,133.68431133489918,139.62930903931195,144.17047227934415,144.06092331039542,157.5422882363741,187.75444369063356,190.47987580329095,143.1204389912205,159.41943322061624,160.70834158750029
150,1997-10-08 23:15:35+00:00,211.20004478417036,232.81289173773555,218.19926786745953,204.5817599687981,180.0126341553423,157.3396508387686,140.36102550344089,136.58797673402674,134.67349997891526,134.14901927779593,127.15767427844415,132.47362294820516,141.2657535095384,154.7369013916341,165.84556647081035,173.63884881057635,185.19867088213198,187.59291748346047,142.46187257112572,157.18044256258258,157.51152876489255
151,1997-11-25 23:16:47+00:00,212.92105237033317,224.27160678595018,209.47986260775082,198.1251076097842,188.48721025179873,163.1955792177656,155.56750112798687,154.64233780368784,151.49111629707352,151.30812692819086,141.25499229396013,146.75769151441608,147.19850578340206,156.9751395868731,165.23267666107142,176.4199178758676,184.96338794745665,190.44055121090025,140.05192794498595,154.76149348112608,155.6968706760266
152,1998-01-28 23:18:17+00:00,182.6261319114126,176.697729797261,179.3937073120082,174.18615177730067,157.4775203221845,144.48094282389349,128.70512064345164,118.59842652114659,113.73575931023643,113.70955557638457,122.6341163141275,112.47601183837179,126.95775825310918,145.61278735914388,157.94673753903044,168.20930281333446,167.0881564131545,160.38050219290525,127.95734039462073,128.15376009330512,139.36185586321707
153,1998-02-13 23:18:37+00:00,173.49550559758376,174.35412359443455,164.3736585067286,162.751715457054,158.40728782214666,147.31825077904418,131.36715328443586,126.01431559589122,122.69836331665581,121.94837363891276,120.73884058407589,120.56552584602233,130.05800201759234,146.57288705324345,158.57119156390334,168.67276760878218,166.70022307120402,164.71572199974383,132.82230638358695,130.52738735566587,145.34340929215912
154,1998-02-22 23:13:00+00:00,193.41515113461807,188.6692006464304,183.4243157249598,182.5140612855841,173.30127662418886,166.30871400647686,142.3314130264112,139.25614080245583,135.89796900339206,134.78764493948026,137.30827606828822,146.80386472131792,152.6619867217409,161.0844237996854,174.77407331876054,184.82415754512522,186.2085151689846,186.06997650882755,145.96144170118956,151.63693878562304,156.51111499516304
155,1998-05-20 23:20:01+00:00,205.26168009881837,218.38475011791252,197.50731146681375,178.80875536893353,173.45163635978446,158.56180268437615,146.8340630353871,135.94377314124333,124.6819593756453,141.00236184482594,138.16721560312266,148.0772199285191,144.6285693284632,163.7752173397528,162.5906892411763,185.3356756302582,196.8963902555418,205.41565441466622,161.026801414978,165.74031150699832,172.6829572930724
156,1998-08-17 23:15:13+00:00,193.38610740117326,180.58225416852923,182.08410523750752,160.8669065777946,137.17738244360157,131.8228682852333,126.15232986221702,124.09763862480956,115.17550963766982,113.36255502622063,109.60691226400085,117.98093606532763,122.14396142647557,130.6857426434018,135.9061455530694,152.74400880083132,182.43256292275123,179.99558131631298,141.0136605780626,153.49299991950096,160.87177320947302
157,1998-08-24 23:21:06+00:00,171.59111489827444,173.54714041767306,168.83636232424396,151.13693570475158,134.7546443634785,125.91575165180357,113.14239194358633,116.54144226124166,111.09827290069532,106.70325853183516,102.50912183629413,109.47359757445133,110.06581278809459,117.71376884599516,123.6214167579496,131.42474216974267,166.05639914241291,172.30066280251066,122.98265880404311,136.7868914940014,152.96473697846346
158,1998-09-25 23:21:20+00:00,175.8471463039972,177.77873138833127,172.13826980243712,152.27157772734915,136.06933479432973,121.31169828572735,122.54750813591184,119.71271424212519,115.44291628264321,112.44811015209147,107.04547709904085,115.26142550303106,,,131.05067682646157,147.17959372552275,172.43666282997967,176.74676443127066,136.1141620015248,138.395026748919,152.72261844282139
159,1998-10-11 23:21:20+00:00,190.86729344779638,180.49994240016835,182.21365846473424,157.42729188211473,141.44421139211067,131.78746092685526,122.87554731621854,122.21667607841793,123.96126927741629,118.0969577954865,113.74048563478024,117.5457713122806,124.01284958923718,131.51914155234854,141.91477372312903,148.5179302252219,172.08033228138396,182.12922894861308,141.94550505061056,146.14857594184406,152.9943585000344
160,1998-10-27 23:21:23+00:00,195.4238348317066,191.53242492582626,202.47378271441139,180.3153741387165,156.5702935321848,143.32902983179693,134.96335002776084,134.50136337284306,142.81102048520268,140.960790533756,124.04326378359681,123.71439303425872,132.83618536983272,148.95381679897457,154.83358787356582,161.7387983152001,187.4692661223184,190.26206793480085,142.4233198784785,155.49899021044325,157.58467412403883
161,1999-02-16 23:21:46+00:00,175.07690434947796,158.43634131038118,147.84674444153697,129.37036523866135,121.92241310581437,113.64783022413297,103.25780402534602,89.85201168567798,99.7276505521923,99.25151148150992,102.73282760250906,102.06597568343773,104.56150405182271,106.91710732702532,123.95735843420351,138.21362207630472,159.7679734428284,160.57964546113908,129.89881325010188,130.33499865347625,137.11793173625335
162,1999-03-04 23:21:41+00:00,181.20340589034214,155.38160413460412,153.85046025884148,144.1204569848729,123.78715435533366,117.12415233653684,106.8275181362147,98.99407491971996,93.20537540426176,107.63352885376071,99.81779378350001,114.64521529181442,110.21684728288923,117.61938128295948,132.3576869649246,137.3421803761515,167.2005773830421,174.91665318919684,138.9498453056845,143.2671027678915,160.81797025428747
163,1999-04-21 23:21:15+00:00,189.9555813058763,164.76504107537542,156.79180669045166,136.857099578807,132.8573337766009,125.08857966184762,110.81808246510576,102.35498355591054,106.43687510088634,106.6660310147609,108.94924789315002,117.59028904009014,116.51116717387974,119.81857822857154,129.53089803136794,151.30001166782165,184.42975700867993,184.7606313470845,137.8217920616096,156.88936047817987,161.40409356096094
164,1999-06-24 23:20:23+00:00,174.60421844489133,154.41003071512918,148.25949641171718,127.19598868292852,112.8501781959288,105.79117846107017,102.68487716081734,98.8361594244922,95.11828604472743,85.44280475789196,87.54142149179037,92.83931104640604,102.3972933083433,109.41026327281622,119.40580570991176,140.04913737025402,182.0916290562586,177.88255265149772,134.86622045850083,153.96661443106393,
165,1999-07-18 23:35:18+00:00,,167.1087341159644,155.70675072623874,144.60459690702183,130.38624771990678,119.51512985898026,118.89448542001199,108.11985432755694,113.85269630573242,108.93616990909882,97.69321589917328,109.84128433900051,105.83645349357613,111.50752916068214,125.98194864000104,,196.16969978857202,191.69198427051998,145.45015578716763,167.12380886744577,
166,1999-07-19 23:14:28+00:00,,168.2821248086746,160.79387046578663,148.30086598493008,139.05303711266083,129.53366095401532,123.66005340076751,113.56650706080752,119.52158044969792,115.9080665587463,104.08822024125516,110.99199544403761,112.20025244700861,114.91224799803624,128.73437759299458,,202.41814299358333,205.80864955637725,153.72109589354358,171.97340011845012,181.92136202592172
167,1999-08-03 23:35:25+00:00,205.1620330176313,172.88265839655134,157.86317043109486,153.66334051099804,137.5365353137554,125.77261825515117,117.21273907169407,113.77582775624609,114.50350294912744,110.7075128600429,108.95068259882726,102.41851678996208,116.46195422835133,119.57099752834377,127.02770043501272,155.73195400070932,193.3544404740386,195.2857234263497,148.65752145776085,166.67765217137458,169.97758190590562
168,1999-08-04 23:14:26+00:00,207.43087292094816,181.10423441582148,167.51550301503164,162.32323346313,149.4089505315756,126.79620571059141,113.20139132930649,119.85023548301872,115.44226940749887,114.65727027189128,113.96322412809775,110.89308103452566,123.29766723992786,119.16516461274789,128.6807194790975,152.80213427090902,193.27457941452084,195.3939656929531,146.98253850649434,164.04606440383802,171.76980478285856
169,1999-08-11 23:20:09+00:00,192.07576030807328,166.4342482399507,160.21823996018088,151.47559639879557,135.69927815996198,115.17847996677949,105.32035911064905,112.83616651116836,108.44769074272133,108.76034697842607,99.60592428672987,97.10124438623089,111.27687922637313,110.13122979239243,127.71414041292896,144.74436335090158,185.87359608772442,189.93000192729096,141.4643983573601,156.50556062229015,169.32976502158692
170,1999-08-12 23:29:37+00:00,199.2601490246596,168.16441654239748,164.34330509744612,153.57723883116273,135.4064917110291,118.42641245586519,106.91260672226717,106.54767092656687,106.29374179074536,108.81732672336734,98.08984655322728,101.01699924143679,114.04569408979555,110.5499767430435,125.12499767327735,145.22469264495822,182.49560002939404,190.39331299583262,143.05166645677954,144.4995174222779,162.14178699766032
171,1999-08-19 23:35:22+00:00,202.45071545434473,188.02642891649447,178.29885274701314,162.65792894339683,141.96767200915724,132.36132002241516,122.75654701465672,121.86134150910758,125.45395135839618,121.62123863247857,118.91917102386253,124.49293602436181,122.20003247876838,131.3867559472569,137.56857961410296,,198.02930118824747,205.33560674609816,153.2548380667024,168.94221174414724,171.00437968675465
172,1999-08-20 23:14:14+00:00,211.75471043825752,186.4882702063619,179.33386761601676,167.2784113159746,142.09419666962128,135.78079252581463,126.0025112630772,120.079452398277,121.77691308094971,122.04110151473851,116.57571821701026,125.87069155619992,124.82259936672057,135.19401050871875,138.89383988609717,155.6557074383375,197.09445625573485,189.86910653313004,149.76759342622427,162.58046543074715,168.9161828204882
173,1999-09-04 23:35:27+00:00,,186.2046303792174,185.40096090424635,162.84696740078076,138.74882848355375,134.71206630919866,124.25375865259981,117.68035984754769,118.46919848616197,116.09971233959482,116.97016964021398,118.44268359603088,127.61283128626573,135.185055849014,142.87053703189048,,197.7151312264399,204.3346508643608,149.67362290593886,170.337300880035,170.72498049165392
174,1999-09-12 23:19:18+00:00,157.90479607418212,138.39935346161712,126.30918969771753,103.28971303367186,97.36923437934726,91.60522092642205,82.6772455173101,85.39066399113807,83.7581365454727,78.38144637331959,74.25156662716121,80.35329266982174,80.98752121952084,88.61651930538471,107.12594488096022,121.83992732707918,152.18179126222546,155.545384307537,128.6051684346301,123.84050229705997,145.93065033687068
175,1999-09-13 23:29:10+00:00,176.69029663838512,164.0833815852817,155.97663097029158,131.83919338111207,120.77526208080613,110.3978373181007,100.84144943612111,97.05433989862796,95.56911936011679,99.71613849680274,97.26752201488257,101.29149716685505,106.49116966767932,107.63150687143207,124.56049498147874,128.98166307041117,162.98056450036938,164.40959044439546,141.40887160528936,140.70384034457297,155.7575324183876
176,1999-09-20 23:35:25+00:00,204.37645098955318,174.6908114667349,168.80548096925594,157.1259875399375,143.00892924873204,131.94009630221368,125.10619358112706,118.08848322416765,116.50741548840936,114.65642529536518,114.03002491684326,118.43497142886125,123.97166177142265,136.21584729982447,141.08085578369884,152.81984952517467,192.28530064688601,190.14330885139046,146.0949317862348,163.80736054376115,170.070928789919
177,1999-09-28 23:19:01+00:00,171.07234387170297,154.0747050296971,144.20340201126209,118.99747945881745,111.98224353812623,103.06462725557367,96.97467484006333,92.38382359148626,94.67465445505974,93.57434877489057,92.17726129213813,95.06548195393435,93.19194601210327,101.79946252299975,112.98778201016975,132.8454587853363,165.9842000216181,164.43703177404316,135.4861174202926,132.78947818002356,146.27917474406317
178,1999-10-06 23:35:33+00:00,190.49028260408886,165.11252277634685,150.5201806331315,139.80121394185176,123.44099692623838,112.02616424715941,106.6674833117642,105.47961184272731,110.64800395334716,107.74650872993145,103.70150549538461,108.11347756313153,110.64467143245076,117.15199466229161,125.57282658192857,145.58685923196347,182.0915284523512,183.93477860083158,140.97530936964677,157.45701361142784,161.69796295984423
179,1999-10-15 23:29:42+00:00,207.75822115725504,185.0995350451485,174.18105649817298,160.86119727824484,145.89249745632242,135.6210672945803,128.5760847072251,116.7508249017281,127.67253194807402,128.34753070399762,124.57233060569841,127.17232092834492,129.4863448860869,142.50214232452294,148.96458188322697,153.75203728959013,189.42674435289632,191.1294216540657,148.55049335486495,159.53707255420187,169.87834217281963
180,1999-11-16 23:29:37+00:00,200.63123904724563,175.51975964848617,168.6925354211015,155.93377547596475,139.0377725995095,131.9376669051599,127.39231058174711,126.8368663256076,119.93057984668641,118.27216934566599,115.13762965533135,123.4068602404379,132.42870543640825,133.77403272312498,137.2334459997531,155.2404715452139,188.0172327870426,190.20372721519428,146.0839733690425,162.834984073861,160.3970370028961
181,1999-12-18 23:29:40+00:00,202.9486203398061,174.274514812777,162.6078141577424,154.15733554449895,138.31427548494744,132.58120253567216,123.16821741588551,115.79833469288259,118.9233048472024,119.06940906259018,118.48904445637797,121.34429466107704,125.8042903155274,130.19954373586597,133.92769983354117,150.90158447181608,182.5897791903414,187.82868495356703,143.2069432384822,156.67900016088987,159.8947509371517
182,1999-12-25 23:35:21+00:00,175.64431762194846,142.08850414407806,134.04100423114033,122.53261156353928,108.97702811314298,100.101070326978,95.24393715120186,90.67710675305773,89.20795241779518,90.8540001449966,87.88951733897171,90.41682036582847,94.80918999109342,98.8245287565876,104.73516804673676,116.9052495996325,148.72483570053396,151.61754035091798,116.74977492983265,118.89074917972913,134.45852477992088
183,2000-01-03 23:29:09+00:00,209.78755259508802,177.2181173586572,172.12354002585278,155.69039581180422,143.39815643966557,131.34014404559395,125.79925955743792,120.36405950289438,123.04678299767282,122.38290613903564,125.04828287414453,127.41127193097799,134.41551039412468,135.14898948301527,140.71553552143527,153.61553472143146,181.50269307692585,190.26603454661034,149.75311896789876,154.34783281156487,161.9646529225419
184,2000-01-19 23:29:31+00:00,197.98153152855906,165.1725656489151,156.95746026160305,148.52051613854388,125.14503080437535,122.26433934059312,110.6431694899006,109.21024276915395,106.54006588184939,113.31651444633228,110.53837884654212,114.95380838970229,113.83754746963075,113.56653492167776,122.95373846361744,128.6802085048311,165.52559313747014,174.96043800676622,138.56938469418833,137.80930437784818,144.7738547459604
185,2000-03-23 23:28:56+00:00,175.42065758612173,147.69927370769815,,,130.26902548710956,121.15124617063366,120.69720699720429,118.94196224726404,129.53054940146592,133.47980493214396,129.7376533596922,122.17797413333393,114.962949324405,123.15835600240834,128.27568481995527,143.26668105663347,162.61309151328513,169.49500494855454,137.98024021224523,134.61696694462387,151.75883870083797
186,2000-03-30 23:35:02+00:00,,173.09429774510795,167.37753352360636,167.1308212262264,156.1935745688342,153.09076590037773,,,154.9116006370233,153.47883496242468,165.40820293281502,144.1921140951445,128.87871934756964,145.3309768471048,166.1193972390331,166.78811972647918,195.16872949825904,205.67914051059583,158.63479054603314,168.3709222991621,170.08078722133035
187,2000-04-15 23:34:49+00:00,177.48862434937666,153.43300926922115,164.6270047568047,159.2106919774301,143.12276140731305,131.77900096747595,124.74986823589613,124.13411887076765,138.14888576125858,126.27144319955391,134.49774708026968,126.88808166847815,112.20480990923168,131.05571780181748,143.5763208499597,151.55019127896725,180.3920804140431,189.58208742307448,139.01654800784502,144.9516525036076,158.15793145389756
188,2000-06-02 23:34:24+00:00,158.97144275143995,145.74340590841706,139.01699030015882,120.45797953696399,111.9243930808646,107.47414076635746,98.18269544593758,92.57341130516815,87.71136510938297,,91.12982590580202,95.24074102517119,103.91338931826792,103.16180716150359,114.17128189658821,128.91968424512828,167.07218191906628,175.81658579818293,139.37015525004068,139.58314616914745,155.44615416530178
189,2000-06-27 23:28:24+00:00,201.98798482498586,188.43530725675717,179.34216530895606,163.73329802427577,170.47441941075542,159.78437834928621,142.71762281985485,133.86953599510122,125.27389484202492,128.95025284808764,124.16784263825943,124.93121961955805,138.5113571516697,154.7289277332136,157.1282997305916,157.8213358446524,197.0805456917265,205.75284238295998,154.09303392226417,159.96495301859173,169.9781877071409
190,2000-07-04 23:34:07+00:00,,163.37276072112422,163.72804982003706,150.85096989706594,137.0110458202911,126.4198766143114,113.35775716908104,107.87416450051992,101.22515267394166,106.73283060220284,106.5747717708163,112.44117448802675,117.90079699247299,119.65533352548425,127.34996691223803,138.24948695968035,177.18816400142583,175.0210589388759,138.97128849251055,151.63208348089958,161.0614138386272
191,2000-07-20 23:33:53+00:00,189.71306788078022,172.92481305340985,174.1887016177001,160.71269606971228,137.7129567797115,132.58381306964108,122.86503881723706,114.7031305922228,113.23636959476326,108.79478621395987,111.11784633664314,119.95593329580939,118.39772010144947,125.3293496296088,130.89890134882762,145.22570231024474,181.36974730899,179.48866664342447,139.4291208117063,158.35190693131239,168.97567508858282
192,2000-08-05 23:33:37+00:00,192.4795248211137,182.8278317906225,186.18362882523806,168.19689503092164,144.65274141155376,136.31808850679494,126.49783187812253,120.7979861670668,113.34683208850602,111.96083973851121,118.47953605191148,124.13194595764448,128.7760470006836,136.5016452126874,132.76343432246279,144.65022291417804,182.0796955493933,178.2641118685867,133.91164028987248,156.61349680395853,160.54789395917072
193,2000-08-14 23:27:49+00:00,190.4165951961936,179.92356186830887,170.55870945089822,158.40081201707213,142.95274287712,132.88227471768093,126.08354691193185,117.49808507808925,117.71666813941806,109.4396941380721,109.62525105007254,113.32504707417122,115.4564809448731,116.28248031806116,133.73470170673005,144.16286130343656,178.18007249568285,176.11608277051891,143.49716248168835,143.9629540727323,161.81565240818253
194,2000-08-21 23:33:31+00:00,197.61668815640562,184.7013515977637,181.93421698184252,162.91069927914734,150.52349973558282,136.3021079603978,126.88550558247368,116.40150309070779,115.4692316439225,115.37316958807925,116.09808396954278,121.41405967406173,121.86211359073587,128.9333760936962,132.46881658699826,149.92292548517062,181.80071738586693,185.03473815986655,139.59938595912865,157.20536909438505,168.64465000965544
195,2000-09-22 23:32:58+00:00,209.0979054118513,221.29439460276362,216.00598335390654,192.03479881893713,177.86875708998159,161.198220533631,157.50927994113027,152.4801838239921,141.83974877889165,142.47356367400937,142.3159085103337,147.92859283408387,148.86774339283033,152.14489148684294,156.19469076381336,175.18029038195044,197.07867960257727,199.4069390099147,152.5561778825184,166.30448803469915,170.39844076290024
196,2000-10-01 23:26:46+00:00,185.09393756210585,185.94241407566926,178.44691098727642,163.8495967044434,152.79241381690258,137.84480764044622,129.1975076807367,124.03256435122975,113.4294744338994,112.93717299269619,112.62259790766345,117.29792199119615,119.49650318356456,129.91395678190338,132.45986760980315,145.6855452380448,178.05070892036252,176.004840906963,134.51668116150256,139.29501653471794,154.23987948688617
197,2000-10-08 23:32:53+00:00,,204.26327537319784,199.03167213556787,178.6044895020444,160.18392164209405,150.99869330750877,139.4226991228238,133.2559413227521,128.16489791976585,126.87576607951195,126.85205272505532,129.39883119842858,135.24120804879493,,,,,,,,
198,2000-12-20 23:26:46+00:00,206.1258262963587,191.74791187657223,193.15795922986652,187.8391896703792,166.97198360577187,157.78876857793222,150.87187878838523,143.67760365344787,138.84905820986972,137.00924065040934,138.92556402711713,135.94637958157927,135.88897833844516,153.17383599950134,159.2257402199859,174.0293916431668,197.0771763273603,205.5455889773925,149.18715152147522,160.61736213843926,167.67475539550827
199,2001-01-12 23:32:59+00:00,176.1719313687876,165.86434264393296,157.5878230313266,150.25760862712104,134.32750375073175,131.29818157833006,122.04372452390213,122.61703668432847,119.37812581845,115.67914931374851,114.42049644009377,117.27796779386475,119.20958161605789,121.33435723189135,131.6926280207681,138.4454098338108,160.13119858271176,160.31404968659396,130.53015661822263,134.4106336439421,146.28710876453076
200,2001-02-13 23:32:56+00:00,199.9643867268822,183.84168608786115,181.66910427466905,157.77949937724534,143.67147025036655,141.48207884480502,124.786268170206,122.71664084398223,123.30941673537731,128.0290512336049,130.82823289527227,139.1097210692635,142.08050654681517,150.1005279862161,162.23163621444644,179.3182880839056,,,154.9091488932549,,167.0464959372139
201,2001-03-17 23:32:45+00:00,189.60503236076892,141.1355443788421,145.61153944096787,156.31539002243102,134.8986225152861,127.36916894677452,126.67122206221481,119.08741955029086,118.99759749345603,106.82320491225363,112.48932238984774,127.0524618331668,129.74859485637717,139.43257381826692,154.214483877001,161.62274289336597,193.7081339851377,192.46827911385094,146.7061076080273,158.83430990656012,160.07989203383448
202,2001-04-11 23:26:51+00:00,171.13900194481153,146.38006675400788,137.54304535114787,124.2754137069837,108.49766778858208,101.40631930564405,98.49361688528029,95.52725579674181,93.26109648837408,88.4032108650153,86.99397460289092,97.97569570471576,100.0840188886656,106.61053351505504,122.4971028741752,144.68322258540837,165.66790493401214,175.55490915006953,141.82518249987598,144.46249253635924,154.85337984183838
203,2001-04-18 23:32:38+00:00,203.2141560155546,164.06414464819255,168.2542331908756,146.71642741122142,140.891063233164,122.86423694239599,122.58639636051831,125.19436226266998,122.78833241478887,110.1176549389494,114.2534997532337,124.43119513503412,133.40977460469927,139.35119945132806,149.65690187220446,159.52442281809962,201.55393020395422,205.57773569731557,151.55515404932743,166.02675548166297,169.88163738754199
204,2001-05-04 23:32:34+00:00,,160.17085949135054,153.60279862173854,144.38013521111077,130.8371073306791,116.18431750898213,109.9797727842305,111.72684946793959,113.35820829574426,105.89723424563039,107.45825514817489,121.88981407141084,136.9444400790043,135.17611971424103,141.78152408080717,156.72210601400747,190.41240332050018,190.07818005485527,145.48019237854314,155.99558946917358,169.92555471487182
205,2001-05-13 23:26:14+00:00,207.72951564329878,177.23614717980752,162.1153221508823,155.1445725167626,140.8319241596875,135.6395453891248,123.9944718194678,124.05446669664651,121.04201040911875,112.87249933734986,116.03921571346433,138.62259577872834,149.32633676526464,152.69474935624294,159.93672698269353,165.279843158528,194.37561433755837,192.45925220465216,151.43150890419608,158.65317820373693,165.88925111452465
206,2001-05-29 23:26:30+00:00,211.5163093747376,177.13892109503638,168.63156034189956,161.15020135270615,145.81154200415017,135.37464309194803,132.0642223096596,128.4821317915868,123.62369571385568,119.01847542834409,122.59009394742796,127.63749540416066,137.95936670690872,149.84287297046922,155.93892802028364,169.0863272476427,196.6189707384266,206.02622214896286,160.7659202789971,164.64082458669782,166.77205187059795
207,2001-06-14 23:26:19+00:00,,187.0140776477672,182.49120033941193,169.22344758478542,154.4895595474456,146.2284370782871,138.25510879368937,132.20551289113513,129.2073087312407,130.34788974109279,129.43055731762314,138.94655225879723,155.51721487959082,158.03891118581328,173.50535946618507,178.69704470646798,199.12322078857915,202.03651479925276,153.57808736665652,164.33820557726926,177.698462641989
208,2001-06-21 23:31:58+00:00,177.3001326063431,175.11940972664877,168.1215365015414,151.87391070683248,131.14157067342592,128.9558975150079,115.78772105545987,112.03578765946547,119.36826892589875,114.77487105508511,119.5287438588015,129.3670138705162,135.15638973789487,140.39641967248372,147.21779906923146,155.51812181040728,183.79624512217396,190.5244493855913,146.39562743450617,158.10673822405596,163.87365031473428
209,2001-07-07 23:31:53+00:00,172.44803165550348,152.27417366359452,147.3399386122976,131.94830079168602,121.4854010777027,108.61313384965328,101.31533754447878,96.77585497336422,91.15759431260076,91.62430181460195,95.50376258760106,102.6708682664309,108.09365309906215,112.20214995454089,125.02759899726301,135.3917219073163,163.20318558698574,160.72001742302774,126.66259021340774,129.42666543395086,151.4558126314959
210,2001-07-16 23:26:04+00:00,204.78038958307204,185.34126049127528,181.81344059735824,175.86574989045744,158.04916939933537,157.5848304842507,131.27829668688426,138.1450177069565,140.51331051981393,133.9090617070973,139.44750323301383,150.10838168911567,162.6027364063686,160.80285926059332,170.1580564729912,184.56008135697064,197.07306453841062,202.22414378918717,152.1515616234453,170.44183792585352,177.88828596392565
211,2001-08-08 23:31:30+00:00,195.38183602502968,186.46016245965077,178.26145805532857,161.84131464983707,141.52118358045925,129.90474819167497,123.2426324934513,115.78538393051994,115.11251661084086,117.62546240271317,123.4438064653224,129.0702623924355,134.75868599910152,137.3621794921299,139.13091850024364,145.97358538856452,182.6472149347022,187.86452160615184,148.74170777463235,158.5308617999793,164.0782111599858
212,2001-08-17 23:25:09+00:00,191.52520088185554,178.1084175514805,175.00628507191485,159.90843255986474,138.1023623746692,133.1639637474678,120.73070504493026,112.86335142514457,105.13196888355995,108.87377722388833,112.13266151171838,124.05566191179467,126.33653393355796,131.0791248021648,137.2737954311113,147.00793798032862,189.4896672689415,187.70170463594775,146.57298349936428,154.17800797868108,162.50654503002394
213,2001-08-24 23:31:17+00:00,185.3128548560345,178.75962579825125,172.4456610022047,154.5499817636181,129.36744470516035,121.2772990120728,112.58102841951386,102.62015616469085,104.68995743824081,109.86954930218567,109.85903878502134,120.52649950508876,123.34716878144881,126.8177056187738,132.16488480738678,139.93527856160475,173.04830112022753,176.42469990538999,141.79247127651763,151.55741372884302,160.266811240459
214,2001-09-09 23:31:06+00:00,207.6806577215241,215.99370299149092,210.63206202499697,187.36438048078028,171.06483794887163,155.2410548228431,148.382845788512,137.8208522544425,131.3134601945785,136.15081936603534,138.07997189228217,141.98670734290357,146.55527322351875,154.22019338482914,155.49915184608244,160.57906176692745,197.0874765161576,204.84073058488286,155.63532476402713,164.95720069673575,169.65683427534213
215,2001-09-18 23:25:10+00:00,192.3419101393527,199.42872029226962,187.60137953821993,170.5421486385357,153.0016911937513,135.4734368573964,128.08466866056108,113.65861911066449,110.650597310406,112.38946037919658,123.09650862359013,129.21295866326201,132.55618861404378,140.30661517923733,144.78527515263792,144.11780153155584,173.58423947504707,174.97359197461506,145.23319272292918,140.93860929960732,161.06707711673073
216,2001-10-20 23:24:38+00:00,179.48628538651033,171.22697569992863,164.41839068556294,149.061239213493,130.085500822958,113.72257252286862,105.24918119474515,103.50035640257087,104.9033220915583,110.60905549710459,111.3212246933762,117.9031500012755,115.12783349655327,117.37368966231803,125.87017525406931,128.2564993653796,162.6778598936708,170.82079394861782,132.42458144394016,135.48187234488802,151.4287019826313
217,2001-10-27 23:30:49+00:00,206.8538760573144,201.29360614334624,191.21422360449844,173.59908302484197,160.2379075351073,145.55386325093244,127.29338874766636,126.5436338484981,136.14567576460263,152.54660097660752,152.46321757265116,155.17390241828588,150.8505464186007,151.21707785074224,148.31765352696993,157.57927584123948,187.2484338064411,195.20177052480625,146.45855270546744,160.13213474157814,167.3246368175625
218,2001-11-12 23:30:59+00:00,195.93972880231604,190.59464181072843,185.69514131804635,164.616110057572,151.99213733912632,135.10378562062772,123.89876746113285,118.52879784759507,129.99318524300628,140.9450558427419,141.52547737668786,149.50975508386938,140.67143286918198,136.5825884102454,140.23739616038065,152.28665123307596,182.0715911750733,180.20869095579062,140.95341227196812,152.67629149124227,156.70987634702664
219,2001-11-28 23:31:04+00:00,191.9259551015458,188.96828017503475,171.61460860184485,161.40530463546952,143.10490821503564,132.96428268003476,121.96276502922356,115.92424402173822,119.18813437285414,123.35576309151296,126.47472440112607,132.333239794364,129.02911272920116,132.03990995952444,140.2148479768216,147.02134789306427,180.69220165576368,178.85521297631576,141.21637976775463,153.4343860879593,161.97969999267264
220,2001-12-30 23:31:06+00:00,183.32686668423054,184.59898347096686,174.91962287007792,161.0315234086945,141.7334156666742,129.30770249907334,118.67999569529658,115.16362074549131,112.75292456775587,115.4291621998123,114.25011200613311,123.53741844330885,120.26132177193031,128.87222436718685,131.4827856085394,134.59942993535378,167.09117146783043,175.54975242669764,135.45098937370636,135.8093469169008,156.42256980297196
221,2002-01-08 23:25:29+00:00,204.82669810000317,197.5410146681965,203.16001923414245,191.10178863335045,171.71952226295917,168.9623516973944,153.85088552490214,142.08637534691843,148.03277440992215,156.14372706319116,141.06070890672288,156.6416009001975,148.62929231316275,161.51822475803442,164.5467886849056,171.3310237733182,194.26702544560766,193.35978582112466,148.18777943144798,160.60791522435758,168.96960304986285
222,2002-02-09 23:25:14+00:00,202.2597101489223,185.56867511733654,195.52312714539224,173.37059456567204,158.2469464334148,150.58695907595848,141.36284374902323,130.7534017277124,130.3693138660556,129.2013879235608,125.95145506281412,128.14044848363386,133.02429781781535,133.02084423143503,146.59747114688594,158.96467643933997,185.5411659754368,197.30348816482177,143.03391323535396,151.88625994274048,159.06713143289596
