,dates,aus0077-0000,aus0077-0001,aus0077-0002,aus0077-0003,aus0077-0004,aus0077-0005,aus0077-0006,aus0077-0007,aus0077-0008,aus0077-0009,aus0077-0010,aus0077-0011,aus0077-0012,aus0077-0013,aus0077-0014,aus0077-0015,aus0077-0016,aus0077-0017,aus0077-0018,aus0077-0019,aus0077-0020
14,1988-12-02 23:13:03+00:00,200.7157316858845,181.92231857103897,164.6080711964879,152.29759904530474,148.37977514967093,131.4951818603269,129.2831967835735,120.61015900591974,122.40367763015497,121.4385295075198,123.95846903275691,121.99251805198134,126.04526298286925,130.91327042056022,138.02736356322293,147.92590155881268,195.52247313423896,199.73846060097208,143.8049475402872,154.5532689872089,156.61892920320324
15,1989-01-03 23:12:50+00:00,197.56690080525755,154.1449568571467,152.49175531973984,135.86078666397225,112.81105364001898,108.21725839016547,103.4158207142533,99.89779798430787,97.38228445095551,92.29842084375028,97.17108046375955,102.87258013986336,105.09512147851599,109.75765388273186,114.51103346646543,132.16409549777876,175.19375451583062,177.1224837560419,133.9668167140725,142.20636152487842,149.2826900665654
16,1989-02-20 23:12:27+00:00,182.04547670148682,148.30569206768683,147.56122275195273,122.86685857197016,113.44607712481911,102.97886654704057,110.0881643255618,101.67330339093922,99.21548936870806,98.48064322248601,100.51089450860624,100.21488961381432,101.12944971001274,100.08421839076308,103.66209359963935,131.51274908224593,169.15306715284905,165.0193329119832,131.61201909622937,137.37634667524415,142.61890592061056
17,1989-04-09 23:11:39+00:00,,152.12266885731376,146.06977497449984,141.73919470627226,112.12072805645705,103.82947835749515,101.27162449854376,98.03546719610752,106.02911307508492,108.56089702787975,120.40236315721101,129.1935897930172,122.02473573498911,124.52916793078275,131.73365784724982,157.5791059400307,189.0138986625831,190.6581671778802,150.9657258295156,162.61455592884928,167.53313569593496
18,1989-05-27 23:10:52+00:00,178.93455705909057,123.20535802391315,112.38700330319983,110.36932377759848,100.41883737981738,86.24606174002571,82.1276754373074,82.68534771475723,84.87132480474688,95.15669713092697,102.47314844367676,109.36595186783607,108.34448741486352,116.05071892564051,111.18812766138149,123.1042118961696,164.57208165054274,170.7599714738051,125.44217490543261,125.55966860471699,147.7313691743123
19,1989-06-12 23:10:29+00:00,,132.1758443072264,133.63689276763193,109.83917574045735,97.2281268984003,90.53789676421854,97.58245724881097,103.6971797943946,107.8792625822199,101.59957520958433,106.19100026592055,109.63636431450472,123.44196901588761,123.0462284664045,137.12363497578698,,181.38752804535085,180.50170324272892,141.2699459628073,149.12343020555525,162.7023632775739
20,1989-08-08 23:03:35+00:00,190.58147522527807,145.79386466942915,149.57811936216763,130.06061611218587,112.54461168771817,116.60674501133997,111.24806256033217,114.2460853540862,113.57212464248006,104.37537527841889,104.51055850195867,117.36156607201991,122.29401138318559,128.31411411091014,131.43537703802244,142.67740025584428,185.4449509784932,186.47438096481966,148.12031092786427,150.87227509308008,157.98647764668272
21,1989-08-15 23:09:12+00:00,185.41204837471648,143.43939071151743,134.77220379224025,127.01046640992962,115.17968991206432,101.22433403138619,97.85399604664777,98.308092797679,96.72601950248534,96.025859103266,107.97628879511073,,,121.61159611815488,122.80897779690018,131.93662830694424,172.4972222678056,168.90584916711424,134.06879506738653,140.77777056347327,156.66268362963015
22,1989-08-24 23:03:14+00:00,201.9590635027343,162.29400915733464,146.8944609916253,127.26768624648251,122.42669370857517,119.79987668816626,114.42979627528159,107.46343508458293,110.7995019792799,103.87283533465614,108.47229896591018,118.74843999715796,120.67999213195382,129.51131388609892,135.00335738976526,145.2947310579414,188.11729274033698,197.22367033323155,151.82799811547056,162.0842599258018,165.48422445632053
23,1989-08-31 23:08:53+00:00,201.57969692486083,159.85707400441444,146.21005472953925,128.0419947488502,110.41193844982831,114.20943617244279,124.54011321407135,121.44427944658953,117.78121152770335,114.53552451827585,116.92396021084186,125.01616960342075,127.74806301251333,141.1354949695086,136.5825162693995,,,172.00282837586644,,,
24,1989-09-09 23:02:50+00:00,196.6784237630387,165.50411729242634,148.30135142542932,138.55062018580517,127.51915571114603,121.34892793577134,119.40574350413843,120.38371282040764,115.70110875721979,111.13790684543697,115.07745000967701,121.83723051612183,132.87316791697592,132.72000902829953,138.44106965316035,146.09641888045527,180.899203486586,189.4615737786742,149.79232749755116,152.47666947490873,156.94452904078383
25,1989-09-16 23:08:20+00:00,194.77171451190577,165.98735642728988,157.38645271537658,144.35459187295345,129.42706052630612,122.80121018714313,118.46131335280944,116.05878239888325,109.60076787662963,107.27150097714342,116.81322605048041,128.4860613393888,137.2237498207848,135.2527481467206,136.19063430407178,142.23895598288684,174.96906909281824,178.94694648046462,146.4385800810156,147.4434336473396,154.62967292717937
26,1990-03-11 23:03:10+00:00,168.8609410254469,,,,123.19326089778926,113.52785108590241,111.36047096457064,107.67710541297433,103.73096134372071,110.60503266663392,112.28594084732998,115.97314926586249,126.15252268930448,140.48892413489332,146.9193482460737,170.7833221457359,195.48229229649212,200.84786921578072,152.64952346085187,165.0378089934659,167.5855866766575
27,1990-04-12 23:02:42+00:00,196.9283976863648,168.2796540760865,166.45215877430343,147.15875425768118,130.62042762086833,127.71060540295774,118.75393732057788,123.4672893470598,124.37637388786219,123.41404329748296,130.73396109963053,133.39722138526795,144.45589322021814,147.34805336043166,156.4847850706495,168.46976646369228,179.04196193998837,185.1387706875108,143.14567801325654,149.73546102456675,157.99446828076412
28,1990-04-21 22:56:59+00:00,194.51791787426615,154.14864632412954,144.64924234482817,133.51789212926712,124.28128782577535,116.98397694550162,115.32043643748294,117.4433684139261,115.44333173554304,118.3017946656098,122.7726746776524,129.79723234398128,131.5992614220236,139.8856322243205,154.10674252839385,168.3121317587628,180.28989551548847,187.64045281646673,144.79347182384987,151.28671700739693,159.1722046980285
29,1990-05-23 22:56:55+00:00,185.09323276292997,155.48861688878006,146.1242058249806,132.85285550547957,121.4256928953704,116.36149032669037,112.30941505724073,118.53649880413819,117.05654854006852,116.47222834912941,124.56960459678072,127.40893853378756,126.10148765615334,130.1665085688526,136.24832570020527,157.90862396422153,172.71214771505643,180.95520951251862,144.21114643048682,143.11678203342098,155.85473100181161
30,1990-05-30 23:02:41+00:00,,141.80895749848867,137.82408712436032,126.93895128102866,116.94297090392173,111.57887339589232,105.383466989503,107.65472177231469,106.03865391804773,107.58373708811595,110.03407194883044,116.01338791747087,125.48159417966224,113.32211553753673,143.60898666976252,155.50140681404292,178.40573388293166,179.46181861408508,143.64870016164826,142.9602215640726,161.25819936749406
31,1990-06-15 23:02:40+00:00,,162.87927693379848,151.546465046863,141.24641166541792,122.7821796595365,111.315353061519,110.1094980280219,111.05470636271494,109.60050545556314,105.72023441460172,122.18726711487258,122.13510952108888,130.2601683962629,135.2869500259457,152.11592308795616,164.25133969597755,184.23585902794332,190.87647702570348,142.3893990957913,151.09645709877742,165.06646658108866
32,1990-07-01 23:02:40+00:00,188.205067598423,191.421186560216,177.69696141619218,155.10058254490204,140.83392838493228,141.61144644390896,116.15035399332028,115.47967755835398,126.2444246031482,124.29143014585001,126.72411668344212,152.25483705424617,154.18127827258337,164.01574600932074,181.9500112893304,177.43079909601937,189.77051063504206,194.96501823302597,150.66740409228657,161.8833612627888,
33,1990-07-10 22:56:51+00:00,186.67992168269015,168.7746882697579,157.9783942137509,145.749346304272,128.40085694960405,120.64125457209886,108.77781611115734,104.69471311048565,111.54072245391183,113.9590003588682,117.17926193393649,129.12021648276794,133.37717790920104,138.10366333321028,139.05715598869656,155.71207783105913,178.62226670040192,180.9526003191388,147.41719830716386,152.4935703988003,159.73610291502925
34,1990-08-02 23:02:31+00:00,184.45885920901063,162.2158989285486,155.2265682753329,142.81165766426116,118.35763061706437,110.07347527022011,105.14165256264874,99.86480488601846,104.16020451379227,103.20136139489738,108.02723636075473,119.00474585098787,125.62405644967043,128.6905494459961,133.39985134235212,148.68917280817564,161.81667088103393,165.9965942964536,133.34007450750755,132.17446053925906,146.47737309447857
35,1990-08-11 22:56:43+00:00,198.3581020612949,183.47270190976428,174.7902735841377,155.0680064953324,138.66268730641846,128.2221187015255,120.56263067549494,122.84953955669275,120.11462571250293,124.64037027481595,130.51536928451364,135.52235087250511,142.38278994566113,143.40361616863473,151.97005335439553,163.90723563634253,189.0982119731222,201.3273053919926,152.37475611247663,164.41377547988233,167.5499295122878
36,1990-08-18 23:02:28+00:00,176.8640302818121,157.07022447958792,157.95880064386333,132.41397400203232,123.71892007577719,117.63367346738889,110.16873083016802,109.22839369634967,107.75564622102117,111.24422136320067,103.27979610156024,116.57020931552542,117.79140369011824,123.5155495179174,129.45475193983748,149.96570073104326,171.91518338409475,177.03217459704354,139.1257285495756,139.75491928952027,156.52684283514387
37,1990-09-03 23:02:21+00:00,192.78371797479645,187.68095850067468,183.87646102316705,160.23661845204174,134.4689092111008,126.0981949136005,116.0300199534377,107.74261538051498,115.49970542190019,118.41933240117767,121.50318913363469,136.09792880113224,141.5833163515729,135.8907240008953,141.0281491964139,154.15246465017984,177.2870377671234,178.87815956576034,140.27302426893883,156.23962315143137,159.04617102293167
38,1990-09-19 23:02:18+00:00,206.56662829232505,190.32662381949064,179.89892314536286,162.49416620813693,141.09485521467883,132.9266467635355,123.09384126944178,123.03075802172248,118.48982829050571,123.47752366336155,125.44140057499081,133.41256982240833,134.57658513337825,141.65265618054767,143.78842930488713,159.37700078673168,179.38898045240418,189.6766709309982,142.50678440449136,153.65752063719293,159.2866503982258
39,1990-10-21 23:02:03+00:00,210.78833633440908,197.33040416632278,187.65544319377568,170.8841580705384,148.87946882392032,143.45381356208458,138.438631872484,132.4592066290722,131.61472542284096,136.6672781156104,137.09709779017385,135.88915888297424,142.73639305275793,149.02648598979764,148.3686633016818,166.1898538500277,190.9268511878813,189.63830824457116,135.81772074467438,147.49124572289716,152.07623496269107
40,1990-10-30 22:56:10+00:00,206.38336989190705,207.28654725091013,197.715096852949,177.52498822375952,161.95769995291482,150.72279509199126,142.70134373569925,134.49828382890308,127.81523585914664,130.06236396584347,133.38665524523762,138.5407870094632,142.44947468042488,147.09351723656027,146.63719558449858,158.16017655749093,191.96436777335552,189.0980788383185,144.3392662745294,153.20994261716612,156.91438863526548
41,1990-11-15 22:55:49+00:00,205.1893803437506,195.25589482695418,190.31043500397504,169.0952981316751,149.94623288087445,139.84146534365863,134.2927551555918,126.59270576711862,125.00463709619545,124.47514492680463,128.94586581112011,131.39583767859872,137.65573781310877,142.97374504641286,143.41329541222527,155.1461049473258,178.45979686847883,186.29890538381545,145.04160752559164,147.0687788304638,148.15089187754134
42,1990-12-01 22:55:32+00:00,201.7800010369237,186.60185997721274,178.42743095676263,158.39930978409993,147.86034013206117,132.9245797318671,126.81274111897974,119.26424805469149,115.94593086260215,115.00127033504772,117.95685386889753,121.28109849382378,130.17848903652913,133.85335279371725,138.91199257771942,148.94311125539048,171.13564642144132,,,,
43,1990-12-08 23:01:48+00:00,202.19224084746264,195.09238823600606,195.82072075597748,178.34886765246836,161.0771234190926,146.0514566608855,139.2392486398757,132.6778497453517,131.13514695472173,122.35615497451876,125.91932723121364,127.00771023616429,134.58849568671076,143.120155246338,149.51232480552858,152.4359777961012,186.12104336698798,201.5833688141264,142.18159541055243,153.94380404189204,153.35251496677944
44,1991-01-09 23:02:34+00:00,195.05468062198042,178.71432580355545,175.57606719073482,162.431844361038,155.91380161739045,142.30802525666314,135.17857399881848,127.48875360046362,126.16526052129787,120.77312443288274,128.24644926862382,132.09603635557994,139.33409595014652,144.01405931054828,159.6318729467206,164.08810205188774,181.75842205654646,186.5934779331439,149.33826776210887,152.821125151849,148.8791628567265
45,1991-02-03 22:57:15+00:00,192.72226052509316,180.0598813307254,178.3525619034597,168.93359040268555,160.8496432505948,156.17444155702023,148.2024528156702,149.027809823369,143.9683542594669,142.0729459419985,142.06484361287013,148.4384636265873,157.70238148755428,163.77925320389008,169.68549016189456,178.29314437820136,189.4788412512608,191.32757985120807,157.24419023351584,157.2817032429249,163.38308681242745
46,1991-02-10 23:03:13+00:00,188.3287610603369,170.20253814839842,167.80514287267374,151.60592344969186,149.0009248317311,135.48611288706752,124.03078418684873,119.9815338863148,120.7828929635654,132.954700382725,129.34669924888166,143.97522322861317,151.2324827702533,153.32175791113917,162.4347016097566,171.4630507630655,179.4993349338256,179.40799201146706,143.3027988691581,142.93807030299254,148.90177949223676
47,1991-03-23 22:58:18+00:00,186.69532204531703,178.985252726111,165.35755784276765,155.4445331858453,148.275581998402,136.07460618051843,129.70101521463437,129.10509553101488,135.4367917799553,135.78686932418762,138.08227811920705,142.3756183676731,150.23012305699547,157.53005965621196,176.79224561538757,196.09856152363648,180.43590743388864,180.79720050941944,148.81556297724703,149.98529273565578,154.21857759713265
48,1991-03-30 23:04:07+00:00,208.61552744427456,192.95425522471308,180.44811750669254,172.94906155081543,167.67227499702145,155.51379436960468,144.8045210589799,140.12503953811748,145.5077159289071,152.3854815974658,156.80806620011734,153.53185296864282,168.57384450505066,178.7805900839562,188.94574769648892,212.32492010454703,200.8715853609206,191.4499716088901,152.45070018647453,157.9745325450217,162.80652894497928
49,1991-04-15 23:04:27+00:00,,175.6427820334709,150.0392889165816,159.3171428915498,156.46345703482532,149.7675066336918,139.13261835976215,139.1809268716268,126.47507283499753,142.9702819520342,139.6833704369645,144.6964399836974,157.30905442363644,175.70365222735697,177.07522316190267,192.3227114609637,193.70801011830324,176.5743992748236,154.34719475365912,153.72992716107396,154.59440264997977
50,1991-06-02 23:05:15+00:00,190.66746628652547,195.27404043519633,193.37430148711607,176.449155677983,177.42381009881993,166.56944896405903,154.35193677316192,147.4111732449393,146.90386543129503,150.63731452059628,149.29688089146765,160.74411640266086,169.42730127637637,169.17318167185235,190.5353718795308,195.35458385265753,192.41825102884306,187.7819477453497,153.94500267975118,156.30995789878023,167.30028789652326
51,1991-06-27 22:59:49+00:00,184.38976051200254,179.8607718570729,172.5068916402069,153.75651524449057,144.78111101618532,138.55865453113023,132.07569729490444,125.7043486086921,128.88719116830026,124.90046881744071,131.00545233433667,145.92973605522494,153.72644650738204,152.48259681203257,160.34435683448686,168.7834972913113,181.18280069812488,180.56733362241573,151.612494365299,157.49190010445074,163.54603831103697
52,1991-07-13 22:59:35+00:00,180.39660940697524,162.75172749704475,167.71549736859194,157.03256194323626,139.62805328727993,127.41355828115238,130.02011941414304,125.68531743038484,119.33033725464321,119.12949644798016,117.91886396192261,112.44706136925643,134.74838786352228,139.75779943669352,139.29000952471065,155.55569753377344,168.98704345038408,176.59840886128893,141.4704435022131,139.5558628527686,153.11357461107926
53,1991-07-20 23:05:55+00:00,187.23655098551558,188.03570988682625,189.5643688160462,174.1397703368329,158.12705372093404,140.51743632633068,132.98528632479642,130.9189045312036,129.59579143043024,144.00344338330981,154.42100106966862,153.3429159944642,153.55389027556524,156.13529151831665,156.6888804386299,162.89928894045818,187.85185870853024,192.87459759407784,150.1986718144439,159.4906513598661,174.95748491907096
54,1991-07-29 23:00:12+00:00,189.2017327592236,186.47239362462764,176.96007102852474,158.42511591109817,144.19715647376086,138.65865553389773,137.61952225124213,143.09292670262056,137.82933422378744,140.35084581979166,139.19589564375852,138.91212656527495,146.69191821539027,146.40546349603318,140.30794470572772,148.96394322409384,189.09510791096147,191.47259813696172,144.01960138912915,152.3646027951021,156.9612167649357
55,1991-08-14 23:00:14+00:00,198.05151651348686,189.80429753983185,184.83213900989855,167.1593237381788,153.97774628903974,150.99731819265483,153.61881241281023,154.57141822500503,150.6162649626605,144.86601972367916,140.42700033262403,147.38389498699354,149.36169383216512,150.84142469492136,153.29364455247745,156.4172588947762,186.62478017704575,185.72472373285856,143.6571308815892,145.46926330141892,155.54978842910853
56,1991-08-21 23:06:06+00:00,192.84739974820175,202.10611088252693,196.46974430857625,177.0875827266199,167.37250937758083,163.81014943075272,157.62062779536285,156.9463502415851,148.36806140227432,144.77200308005132,142.14773098236,145.27288390188414,146.89410240002368,150.91507980826367,157.72223440504723,165.21853248384548,185.1782932328078,187.19066671871883,145.68425843871748,152.41626501289173,159.7257157031653
57,1991-09-06 23:06:20+00:00,200.53810680442734,209.05859095527944,210.33802500641863,202.49938665025581,179.43554349847813,172.59272324496368,172.72135735604283,162.69557240316635,153.7522250376077,149.39191394964155,143.7277237635597,145.89176708653793,153.8306998884839,161.32438961070878,163.5152668991579,166.68534693620785,187.39250928627376,193.22357995361435,149.00222485524543,158.22936328335774,164.01045006361983
58,1991-09-15 23:00:15+00:00,201.55104552106317,207.2441230569347,203.67197921549246,188.40788175788566,176.59710685398548,166.561342816688,156.72852539161377,149.40065490532305,150.39510174170317,139.03637217834108,141.00045806296717,146.4925829361102,153.25601065287378,148.83632379414726,153.11960169079563,159.85670189614507,178.25766168564863,185.201088848167,144.29246517456676,153.1107870297009,158.63188517844213
59,1991-09-22 23:06:28+00:00,199.24634843649537,213.09610466207263,200.66999986989194,188.7359896135529,181.14244450784966,170.20777965723818,161.64508960807558,153.61849975007323,147.7352959317952,138.65788105119086,141.08585857721658,143.05668918038901,152.3270698376845,156.3199473158703,161.97065158114043,171.83194875844285,177.48965875474985,184.2915455296704,141.30213190065132,147.37550505243664,154.91104298242635
60,1991-10-08 23:06:34+00:00,,181.91121815690113,201.55378206072734,196.19973605542262,189.99479915143118,179.64204624223362,176.77084379237832,160.56673692805998,146.49791075620487,142.97175256085012,146.882011627358,150.3818932594039,162.2672744908634,162.02342470830519,166.91307524772205,177.79705911564102,184.4593916591073,175.20392891337406,139.36725124846058,149.0337236034482,161.42402992992166
61,1991-11-25 23:06:48+00:00,200.64397916119145,209.96393397072376,206.07846122711925,191.62633447291097,179.76761082009037,171.21391764524932,161.54181793027146,158.93073143437854,145.5319013793626,143.0867167116097,138.17858857897048,142.99985848151758,148.72263929340735,158.10467350411622,167.12081005097366,163.71642265882707,173.47997597875974,176.91106857863295,125.3896583739095,134.92748746247605,135.56160265140898
62,1991-12-27 23:06:50+00:00,199.32223040903938,210.65377853398255,205.88245670091308,197.13006283419108,182.16194762651233,173.234389857737,152.4596938845501,143.1658068871516,143.76730572227257,143.11258949896575,143.5483104537141,150.85466448187935,152.41567862661097,161.77697774681113,164.43958455106252,176.56176405816726,187.40969166004336,189.80579853621632,142.24221244994712,154.84652102877524,157.39415850674723
63,1992-01-05 23:00:59+00:00,191.1089645831657,203.6128836018742,203.40049589032228,184.76385986389994,175.0109049898228,167.54350851810094,152.3456214566135,146.51129544404787,140.17435254944343,143.80454973008207,142.73688003137562,143.14446153661711,150.18162572106598,156.64518514063298,163.65476181186108,171.36843617654722,179.76509157812296,180.86458339533738,141.8067735219568,150.13622399503015,157.10295281094244
64,1992-01-12 23:06:46+00:00,170.07775915780925,179.5593706458763,162.98322223007568,161.531039189563,142.04912145967003,143.6831142985406,134.0722095259982,130.2542340554878,127.01213459526753,122.32984046180165,122.69909345424828,124.64208331128485,136.2992294869211,140.9289378364488,149.56165936348177,148.39817664288785,166.5856700790353,161.99957065920944,123.51156801785511,126.31884007746551,137.33064392707558
65,1992-01-28 23:06:51+00:00,184.26308054399487,182.66368341060405,185.49580994988887,173.56373003927766,156.4592584919117,147.75958745330772,136.5575982920533,128.7236070099109,123.2516127708331,128.49603027296808,130.32214118913754,134.35770692800642,142.05927416675303,144.11817142723322,159.79778200735774,170.77483479228314,179.678792138456,175.21676205216292,134.30101667005366,143.16923845233484,149.12944976266897
66,1992-04-17 23:06:28+00:00,182.7299999909028,171.60061240295013,157.25724888888087,139.5511416410341,137.84195492310198,131.36583542606996,132.6868668682929,129.93007516591135,127.05770616974333,121.18961456457295,132.09400209568713,146.85239738659328,149.03159361932396,155.72539638215187,150.71487730513346,166.9497375783862,177.0983907856433,181.53671051901267,146.01833400883436,151.92998742081807,
67,1992-07-06 23:05:37+00:00,179.89640294251927,178.3678846078285,163.85024537967607,159.92641604687324,160.86827410137042,151.34387217338664,142.53401623808284,133.7057058029449,121.53991528522712,124.27958932395966,138.10254341573244,138.4752366863786,149.34300951636973,153.84276054550034,149.8399630607501,146.8570142494226,181.95342506018594,180.2756379730022,142.06546821380888,150.1580394187106,162.57117604600788
68,1992-07-22 23:05:24+00:00,183.56538470214446,180.97056163978212,177.5185873837685,163.15157881595027,151.64830372168944,139.78276420648365,128.22457884919172,126.03668105673452,122.95518643274781,129.54686899808908,130.63123450882208,141.7718726600323,151.2931537896081,157.91423946034487,155.41978510380295,158.61851933470626,177.05329610400648,176.92699141412297,139.61911801712938,149.1022434204055,164.3279046026838
69,1992-08-07 23:05:12+00:00,187.07770358656825,187.46907028159748,186.8162033041659,170.23581039478321,160.26670318209247,153.925401582072,149.98425141950287,153.1630778332057,139.40756388034555,134.73072312866165,132.256197457506,142.48725108108476,145.8045549677134,152.75675776025005,155.33459219645025,157.27909497695893,179.03029113247132,181.29131650564244,137.17827570401522,148.4505105376684,155.5673396322648
70,1992-08-16 22:59:16+00:00,198.3258361227331,194.22642529111323,193.00780489712236,177.0884085317299,164.88235477370705,156.02364812612768,157.55728108716102,157.54331920719977,150.21404463152868,139.43596147037331,141.5207476801102,149.81098555349584,156.01255898296057,165.53966754404124,164.0034045001311,167.04057114700558,189.90727019015327,198.244798153404,150.20941619895243,149.69880003817514,160.33222154098905
71,1992-09-17 22:58:47+00:00,194.83965608601932,203.32589393169886,196.9688366104772,184.26035187504036,173.79595526231478,168.17530787755445,154.1401597346916,136.22633422924181,131.8529167558525,137.83233519566537,135.34286930097883,138.4886108540019,145.22071198348593,157.63451712732183,164.9304826712891,174.01137366500598,186.57787775806943,187.1932464067028,143.62835179412286,144.7379782045608,154.3451135752571
72,1992-10-10 23:04:02+00:00,191.253651559543,196.21940600719225,200.683749612445,182.4745786918861,167.80053408029602,158.70513389065474,147.53075036465427,131.8126394074894,123.07035159953611,123.11034026888149,119.99127494246275,125.58841088808856,134.54875791871146,143.69317928031313,149.62172694771613,158.9781861974414,170.8286652623784,175.71219524989144,135.50055638521573,139.64663796252012,143.66551008130722
73,1992-11-27 23:03:35+00:00,208.90572010230693,196.92891152840306,191.78199809535832,173.26106968723553,154.5509074829637,139.79854690651112,134.13635544273114,125.35716611543862,122.18366861988662,126.53674916921454,128.6986851743426,127.74694254594226,131.73055775402557,141.74702463412603,148.98187682403034,151.9447301005468,178.74130648492354,191.6704756134148,137.7799723415029,151.55986236527303,153.70515865687614
