,dates,chi0022-0000,chi0022-0001,chi0022-0002,chi0022-0003,chi0022-0004,chi0022-0005,chi0022-0006
21,1989-12-20 14:05:45+00:00,237.5149174988422,181.49391949365827,200.63944225207885,220.78653454416263,201.87526830109059,201.18321776621127,206.83058184994246
22,1990-01-21 14:04:21+00:00,224.14454446547535,182.1029126609518,196.3953199943722,203.47018105375378,196.92229128438015,191.16359338753784,193.1124083961783
23,1990-02-22 14:03:42+00:00,225.95507324304197,188.16407256278825,208.78849768402512,226.84758098110277,209.3500973409525,208.42806317264217,219.04219228520105
24,1990-03-10 14:02:44+00:00,216.1465289177529,177.1404759601538,204.5230894928696,208.43984599824282,196.3210112897095,194.90211045086545,197.0267232702531
25,1990-04-11 14:02:13+00:00,234.03274630502372,180.3174123210285,197.52321510735328,205.59841149841046,190.51257397568077,185.29082782856617,190.72850396891957
26,1990-09-02 14:01:53+00:00,230.87236579280224,181.53206952949154,204.33537981527795,211.03819776698688,198.57871294525802,194.88319963907273,202.70643361011344
27,1990-12-07 14:01:42+00:00,190.0563284719134,172.74199575937706,208.76221993594248,231.24585436061136,215.56237190497293,209.9557406217027,217.34489781827503
28,1990-12-23 14:01:39+00:00,224.56301119806247,172.95833960954374,196.29586328520074,212.6929910224611,193.8626192796845,190.93180384642756,198.91927698038867
29,1991-01-08 14:02:28+00:00,195.67559803377037,178.70058792045987,194.62649373569369,203.17982458301907,197.17505032675095,200.02567905200956,201.2215466120565
30,1991-02-09 14:02:42+00:00,,188.84487643257467,208.80087803514294,230.41789860511577,210.30770588380264,207.42008233209725,207.13794851495283
31,1991-03-29 14:03:36+00:00,205.67624809245,182.754756715747,207.7186918419245,216.83295935086696,212.70997296610187,201.92612461996504,209.532298340239
32,1991-04-14 14:03:58+00:00,201.86132626910364,180.35880085327693,204.87392357165373,206.15545918000487,196.5510406395355,194.71405145496476,201.10425148963557
33,1991-12-26 14:06:22+00:00,225.1937547992121,180.40537570028386,202.01531743104408,221.7993808918858,202.08564426605236,195.31071233876162,201.84580151506103
34,1992-01-27 14:06:46+00:00,208.85515104867832,164.6192446470803,187.11375672874425,201.35640349102573,192.74128297659277,189.187803411581,197.41629162915842
35,1992-02-28 14:06:12+00:00,210.18761975327624,174.01118319993387,188.07362116921857,199.35715301181872,189.87392800885317,193.5582554270776,200.2153222105675
36,1992-03-15 14:06:38+00:00,198.4972312833795,174.29041422031938,198.86760694595014,205.37202246122413,195.37449462130851,195.84428649515434,203.73006881719766
37,1992-05-18 14:05:41+00:00,220.52841817174615,168.22586642631666,184.59903051358637,,,185.46431355992794,
38,1992-11-10 14:03:07+00:00,244.26414460924016,184.45270945392807,199.9009781880449,212.00096297558238,201.07954302685582,197.9800642340193,203.38686067253343
39,1993-01-13 14:03:39+00:00,226.9971626339535,177.14468551969176,191.62023580718724,201.0505149611255,187.7318109289056,185.56067553870713,186.10472128923664
40,1993-01-29 14:03:50+00:00,211.28607665334673,167.59356820995072,185.7172230515893,197.93163835876766,188.74916277466392,187.19135513079246,190.58676504023447
41,1993-02-14 14:04:23+00:00,238.46375039756828,174.93079779057624,194.0033754553298,212.18270401854355,196.79686039574878,196.95443893312552,202.57699836917308
42,1993-04-03 14:04:40+00:00,210.97818237361685,171.59354771976425,194.3625167868101,200.18317076987722,189.2462761352978,192.5629772222423,196.2539576096038
43,1993-05-05 14:04:29+00:00,202.69791007811045,171.46184312561618,194.19733263054377,198.0965409297288,,188.32267478214607,188.60994577847129
44,1993-09-10 14:04:23+00:00,225.26137186226276,169.45373819546273,187.45040973500645,199.98892698171028,191.0668935235457,186.47582680824607,197.51603195665285
45,1993-11-29 14:03:56+00:00,243.6679700051264,175.2676961746967,192.45356437658359,207.78418645470475,193.45869803041316,187.02129513616916,190.93632225573833
46,1993-12-15 14:03:50+00:00,214.97014335370352,165.64843140398384,172.99754045818696,193.06382259066555,189.67657962582254,186.01484699727064,197.38794353500634
47,1993-12-31 14:03:39+00:00,229.57676239327927,179.37577903806454,192.01957683959145,211.92104817823483,199.26225660493364,194.13859951861744,199.60521529048012
48,1994-01-16 14:03:24+00:00,227.4971572931542,176.8407295718081,193.40396669545805,207.90454725730177,190.56084075178433,188.2384447975282,195.10242991014027
49,1995-01-03 13:55:27+00:00,216.22680169677466,173.16796691048026,192.06307739011692,205.62108800213355,194.85160851216497,193.70149734641925,195.24922699771577
50,1995-03-24 13:51:52+00:00,239.34911206570942,174.41114487573216,195.20007068429666,204.35176665197213,204.10916568654036,190.47931911615842,197.31467474266717
51,1995-11-03 13:41:33+00:00,227.7403737996364,182.30218199210844,199.34081443327403,204.35477416774106,201.27018401659578,195.348660311302,203.80126292639687
52,1995-12-05 13:42:21+00:00,259.14411283909874,189.95717918424702,207.39404271936124,225.53053469865355,208.05949444830685,201.98220403789117,207.58150212298756
53,1995-12-21 13:43:33+00:00,231.0131392881993,182.75709609071725,201.21550653499523,220.78371421454818,203.5999261953386,195.1272122465763,203.130853752891
54,1996-01-06 13:45:06+00:00,214.833525695797,173.53471206905178,196.10842603434327,212.03450380374903,205.94147642601146,199.9103353140188,196.30030707768645
55,1996-02-07 13:46:57+00:00,229.98465968593263,176.92142616664586,195.18667731192156,203.61925628435384,193.90187232285544,189.3063600457482,199.74112653713829
56,1996-03-10 13:49:05+00:00,184.2841095578474,162.45420149712461,188.47829597536807,195.2511592393763,186.42258111281313,186.98305129184627,190.01641738331924
57,1996-03-26 13:50:07+00:00,210.6132517683265,165.23129811243686,197.82298259841485,209.97727651057642,189.37459122535395,186.0051040878045,190.93472841301553
58,1996-04-11 13:51:07+00:00,210.10277520346375,,199.83870979882502,216.80706748925328,207.2593205618853,193.79966596873268,196.85554973551513
59,1996-11-21 14:03:31+00:00,224.068957902542,166.72783272609198,191.42498466312838,200.8884167510302,191.440856594422,191.65616183018403,201.99332303695726
60,1996-12-07 14:04:18+00:00,225.64893961038936,175.51342288392,196.54475191937962,217.51113838199072,198.96439856382585,197.59125426878452,203.7655385120264
61,1996-12-23 14:05:03+00:00,228.23060313409795,179.56786575644173,199.6410920685211,214.03925150123496,195.77818232853852,198.50994403601362,206.89297693965915
62,1997-01-08 14:05:49+00:00,198.4018384105696,161.2857370782158,186.43340114723702,194.31067111308334,186.9513851111573,188.04132813784386,195.1914010449959
63,1997-01-24 14:06:09+00:00,230.18604056947356,170.9755941391964,187.02832144421237,197.1760038834981,185.7262892123084,184.95261124741626,194.07864113948372
64,1997-09-21 14:15:01+00:00,228.73169201424068,179.34099589322204,204.3756580114651,218.3490851580148,208.5118376901678,205.16265549499633,220.789608789567
65,1997-10-07 14:15:05+00:00,,,189.70340050607655,201.9355671726978,188.3431402479237,189.7266311873924,192.95545273162026
66,1998-01-11 14:17:26+00:00,194.5533142833523,167.34226299650967,181.95841207641536,194.55406762594183,190.28294749996968,186.81859878809792,192.15253142527342
67,1998-02-12 14:18:07+00:00,184.77674879670928,171.8011664666827,188.13126625955934,207.2354509812395,194.66068675044667,187.68796693696873,195.4618594080081
68,1998-02-28 14:18:47+00:00,205.30635064270976,178.77830185337453,200.85654562553285,212.7570659470812,204.34978011451346,203.25327971949983,208.8283170925593
69,1998-04-01 14:18:50+00:00,215.95239512012074,173.21301245505705,195.3451679358502,203.9734412427553,191.21697218213106,186.81241320249626,188.53419576954045
70,1998-04-17 14:19:02+00:00,,203.12205506778005,181.5511667559113,174.40563501130677,157.85114639173847,146.01572416867836,
71,1998-05-03 14:19:41+00:00,195.38447694467916,167.48718701338822,197.44963871921559,199.693262763197,197.0319068647925,191.8104566247047,194.25106993340177
72,1998-05-19 14:19:32+00:00,241.2637353864966,186.64493817170117,201.19468675523106,205.710256461419,205.29269174414563,198.83736467941196,203.04831204253202
73,1998-08-07 14:20:26+00:00,233.6603988085901,177.12299365603818,202.81952298776645,209.27853725384594,196.8348414631564,195.25973482804878,203.776726036676
74,1998-09-08 14:20:44+00:00,235.7405212051365,182.0624803635063,196.75953080925174,206.75908967551896,191.76733669063503,189.33934103937213,194.06805143404804
75,1998-10-10 14:21:16+00:00,212.94429850781702,166.9391863973569,193.07058176555512,205.5669250963743,197.02509668859582,194.79356107570524,203.78607581759832
76,1998-11-11 14:21:27+00:00,211.36787252868194,168.51562076488932,190.52604600976582,202.42344005551783,190.58722129026904,189.46371259038676,200.40416952080233
77,1998-11-27 14:21:27+00:00,180.27887131530096,165.11635146374306,185.8056372097374,198.25236408085323,188.31663821820462,190.31587751148902,193.19156280406668
78,1998-12-13 14:21:23+00:00,208.87173043418676,167.04460269873599,190.5275655495786,199.34063061824426,190.01460908412656,188.54534631079284,195.88514608875818
79,1999-01-14 14:21:25+00:00,210.51049756939008,167.44802409088499,186.47285091999828,192.33760230857484,189.52553965519357,188.26240146092667,192.8164315044734
80,1999-01-30 14:21:05+00:00,213.3454477654592,177.87104695130705,188.17411809092624,194.75936964827562,188.05364515657843,181.93819430723102,190.03929034452733
81,1999-02-15 14:21:17+00:00,,,158.84313176129555,,,,
82,1999-03-03 14:21:13+00:00,217.35435576506262,175.01795337069385,188.79188020856864,199.46984505139469,188.3212737943479,187.28040819980617,191.69865319608138
83,1999-03-19 14:21:00+00:00,219.163502287188,179.52853740111516,197.7777655517412,209.3753409601851,199.6330730818963,192.6883462023151,199.87253444974877
84,1999-04-04 14:20:44+00:00,217.2073189898113,183.3439474255238,194.18984142163657,206.92464247301461,192.25669504260463,190.9043302727349,198.80476810937105
85,1999-10-05 14:35:29+00:00,,,,235.91917741730316,231.80479379917898,215.92022208709372,203.41712626947714
86,1999-11-06 14:35:20+00:00,197.67933970643276,180.29991102031906,200.01745266731726,205.81817878228364,196.75956909314522,194.98289354519244,201.1566770289501
87,1999-11-14 14:17:46+00:00,212.11899852003185,183.1248610801829,199.71882390261328,209.69238946391232,196.09141699361834,192.28828400633412,198.813318540312
88,1999-11-22 14:35:14+00:00,227.0970814179399,169.28225427586037,187.45755444917978,201.31813915235713,199.3278792245631,195.79638227264783,203.77087243555522
89,1999-11-30 14:17:37+00:00,226.86634110625178,191.27635787848513,206.85147663184316,218.5199716953512,207.7383063791982,205.75865466795582,210.9590321466181
90,1999-12-08 14:35:21+00:00,,,,182.5427473959328,179.469385294977,185.10883117224768,193.22912925505273
91,1999-12-16 14:17:10+00:00,207.56656239488663,176.1938737465206,189.26018113204634,194.33934703453394,194.0816700117765,186.1417988939738,198.18781524362876
92,1999-12-24 14:35:18+00:00,218.24382857957514,177.5784359926113,203.5440461477575,,199.76344268755395,192.919730778936,200.93392511261993
93,2000-01-17 14:16:53+00:00,209.22618114904648,184.6717631638673,199.80603186342165,209.56638277940482,201.46741748411992,197.2773652211053,202.33305704219603
94,2000-02-10 14:35:10+00:00,229.03183831931162,180.55587128840497,199.25182548830207,216.6313253884465,205.69746734987223,197.2000778254881,204.73083962581924
95,2000-03-21 14:16:05+00:00,234.1987471795421,181.28782317041507,197.1770349849487,207.69436726151596,199.43786608225614,192.31598732943303,197.1459778648556
96,2000-03-29 14:34:34+00:00,193.71504266854848,177.91026460747813,194.4597571681316,204.52309789528258,194.3718178002574,187.55416698094595,192.74732862655816
97,2000-04-06 14:16:27+00:00,200.6342220481988,185.60244546668383,204.27869507077668,212.11031657252465,201.5128579437068,191.92871490555845,196.88917996304116
98,2000-04-14 14:34:45+00:00,210.86087752992523,179.66951070222765,197.96410085126453,218.19101131630694,206.507399108773,202.25484291553818,204.7318760636523
99,2000-04-22 14:17:03+00:00,232.81812981437295,178.15597622194653,203.15888670010705,213.6814360782354,202.5548000487149,193.43707748843343,197.52012399519214
100,2000-05-16 14:34:09+00:00,187.8079512770631,174.09214661831024,196.3949786589004,200.01091687648963,188.34753403875453,189.31452221409666,196.23786616349608
101,2000-06-09 14:18:16+00:00,147.37235498235304,,,163.72520701728814,,,
102,2000-06-17 14:33:53+00:00,191.596984327888,174.53413219901154,190.5189705933925,195.4658821306307,188.9652078210993,188.69465756824633,190.63555650550384
103,2000-07-27 14:19:33+00:00,183.33134645514417,168.4051894796191,194.2023136018171,196.63647537661353,175.09827147038888,182.38217306093313,195.41844812397235
104,2000-09-21 14:32:30+00:00,195.46420939432753,178.23029990734767,200.49654988492034,208.05915786324172,206.84941454018576,205.01686600678565,
105,2000-09-29 14:20:28+00:00,235.14347587749361,180.78536417505236,199.64707290260347,212.46148920490393,201.44163357202584,195.00592824796703,202.81600266589203
106,2000-10-07 14:32:49+00:00,196.7585965259138,175.71147694151222,195.9639644808588,208.3827583043887,199.24221847059266,195.71869853186308,204.46737518202661
107,2000-11-08 14:32:45+00:00,210.29097133084872,168.83805622987316,191.22389518677693,200.32505257530747,201.95864171032548,195.55273712427552,203.1534328262285
108,2000-11-16 14:21:27+00:00,231.91513474182736,180.95797935182685,208.2323259573181,228.20419909674604,210.93868693348458,207.08480307698872,218.41591936603086
109,2000-12-18 14:21:34+00:00,221.93902288295558,176.5805818935135,198.19680560085342,207.3679823745419,200.477003464722,201.2982243758934,199.61575587221336
110,2000-12-26 14:32:53+00:00,212.59026189824334,185.51671667965826,204.83920724337702,225.483216283499,208.97855958718523,209.06410037607756,213.98687956194544
111,2001-01-11 14:32:31+00:00,200.25310267477292,176.53190922049512,191.00710101961295,199.95761406321284,194.47584632814937,190.27439289513066,197.24354128424716
112,2001-01-19 14:21:55+00:00,209.96516944759904,187.2349085241243,201.5876720347118,214.06843411722255,206.57323864450643,202.7334301211039,208.61149613515838
113,2001-01-27 14:32:57+00:00,229.06909091506398,180.538692037789,199.86163667701845,206.63451601418456,201.0693067570842,200.23933335072388,206.3419218220755
114,2001-02-04 14:22:03+00:00,223.18514203124187,180.49323570755547,196.4493533361693,211.89216472771804,198.49904467750855,199.2838185850143,193.71197537656187
115,2001-02-12 14:32:52+00:00,199.88228342185093,169.56807899471423,187.7890309554279,198.3767058449023,191.88820735767212,188.4793760246621,194.14065731552103
116,2001-02-20 14:22:30+00:00,212.60424218609057,170.50940691492812,194.7033532321253,211.05516669785493,206.4864098597049,199.87069059080326,212.03928720660474
117,2001-03-08 14:22:10+00:00,213.75006978518317,169.33512746107237,195.6331452925182,206.18618492455457,194.74857776042361,194.3294771402564,195.3217052476964
118,2001-04-01 14:32:33+00:00,197.68188952794452,171.55206055484373,196.01545401757534,209.01992635553705,201.46882656163757,190.74399263118298,204.31350781897913
119,2001-04-25 14:22:33+00:00,204.25137481667883,167.40447231878198,191.95785033957776,196.34215671626617,180.43192951104302,182.37546786553318,192.93161467181977
120,2001-05-27 14:22:19+00:00,232.74413288122662,187.6907745996797,202.72770623676897,209.21971916388415,191.77314614761218,193.62723397539358,182.16704319880793
121,2001-07-22 14:31:43+00:00,208.32818214245498,172.57326987327218,194.09231869308135,202.03545990855375,188.45253433242019,190.86068785522724,194.7963678962664
122,2001-08-15 14:22:44+00:00,227.1558884340437,180.57218249523805,199.437912207223,216.81802934686598,208.09369794272322,203.33890601368577,
123,2001-08-23 14:30:50+00:00,,,197.32029825960944,206.08834378384267,205.3058236948356,192.31158707245635,188.71559297203038
124,2001-09-16 14:22:06+00:00,232.37998304225974,181.66745062104582,214.3561226351581,,,196.37820008309768,207.76033061904587
125,2001-10-02 14:21:58+00:00,233.07024739499855,170.66311594492467,200.3685359302084,217.92642104832888,204.06407596784433,192.55754299402835,200.57956912150826
126,2001-10-26 14:30:44+00:00,228.997887673815,178.01716353973356,202.04559347667507,226.5575172884408,205.10952214393495,198.48726545869607,209.46828896622563
127,2001-11-11 14:30:54+00:00,225.05537207629908,186.23211246038565,205.96821743949724,227.4646085628407,211.5379759302737,205.39468839077915,214.86692205882366
128,2001-12-05 14:21:31+00:00,240.50670010744008,177.17046602141835,192.61402428087752,209.81223890491665,202.9136587343913,196.36788924609445,203.98905815679373
129,2002-01-06 14:21:03+00:00,244.01787051176993,195.24656121823503,209.49402352265326,228.63551866445428,214.8418721480425,202.38959877078435,203.73327785851376
130,2002-01-14 14:31:12+00:00,229.88146809458277,183.30148821966725,201.43018059307298,210.03984068828146,203.64865648675382,196.40057119783165,210.03590599315797
131,2002-01-22 14:21:26+00:00,224.33554869521382,181.09768194041771,200.0917425139106,213.95068591201218,207.0566305030126,200.58728001074223,209.55517063670305
132,2002-02-07 14:21:09+00:00,223.62654271743713,175.08546802505603,195.43781524387515,211.26180709393304,199.86496594557633,192.44952444373217,200.9626174757981
133,2002-02-15 14:30:56+00:00,220.6770731120231,178.61687906349792,196.88300100660584,208.7552680063932,199.46378423617602,199.4752698727855,207.74978089269482
134,2002-02-23 14:20:23+00:00,238.9539564641907,188.89369393095126,200.0969817516347,209.77474867251433,202.34125821193243,197.88922351404025,204.53019822061933
135,2002-03-03 14:31:23+00:00,216.84868824275355,178.2704923323535,198.95563447878857,208.61623465524258,199.876611103001,190.2620872532764,196.2869742861129
136,2002-04-20 14:31:12+00:00,211.92838060967026,165.5301055016964,189.92685939102438,193.5854783778405,190.6717364496537,188.76618150232062,191.48067657870666
137,2002-06-07 14:31:01+00:00,198.64599415737123,177.36188190724872,200.00034176618075,202.94986934814443,187.08339178815152,186.11509525960275,
138,2002-07-25 14:30:17+00:00,220.45268953544274,175.06453605221023,197.98354367608647,208.27920824498102,188.70383744373632,187.9331090586915,192.23616555025293
139,2002-08-26 14:30:02+00:00,248.02478299899556,192.19321075849945,200.41803587647485,209.60248985921876,195.67868292928452,185.95600855023733,189.98747460299367
140,2002-09-27 14:29:47+00:00,197.8905711354887,177.34136715385497,198.6136078986595,215.57718182982748,200.9838222568591,192.8293497652095,192.0811182024964
141,2002-11-30 14:30:41+00:00,193.2900682774204,172.50601820297038,197.2536125554771,218.38848926831997,202.13669724648085,197.3574771188852,193.03842033083936
142,2002-12-16 14:30:17+00:00,225.3332999833614,174.36150208158776,195.85405300824993,228.52128181632696,200.9551924638801,195.17669020920653,210.60587400920406
143,2003-01-17 14:30:54+00:00,227.22462687041295,178.31713745447402,194.46740881671752,212.58507908106031,199.69989945389298,198.82103958911785,199.84544172184349
144,2003-02-02 14:31:01+00:00,230.18104076330877,182.37780410753203,196.73178890292354,213.7800254351542,204.53063933204433,199.5307779900819,210.23654477654193
145,2003-02-18 14:31:07+00:00,231.86380778207388,180.29597409304395,198.7139547074609,208.7368346498439,193.51741660559426,187.5975536684827,199.59315312764994
146,2003-03-06 14:31:10+00:00,216.7972438110709,178.11902294739124,197.32626524592337,212.29710622935588,199.90390693599159,195.73120580851528,200.77884309927927
147,2003-03-22 14:31:06+00:00,202.2453341387674,185.52136092282979,204.72860368676135,220.17033572302887,207.51137342952703,209.7561805108693,212.51027706067927
148,2003-04-07 14:31:12+00:00,173.97436544725014,171.7779238452683,203.28193137776057,209.9442671691754,199.79032007431135,192.40275387437885,202.65897726811335
149,2003-09-30 14:30:37+00:00,229.77720046404897,180.91787336878312,195.93375000014825,209.7725883455873,202.74069756894121,192.55445834233524,196.8072811295905
150,2003-10-16 14:30:14+00:00,226.00904477236264,167.53450462356457,189.65790098433956,216.85176900585122,197.4485607804724,190.69891784117786,207.291059255681
151,2003-11-25 14:20:30+00:00,230.47736971777326,173.86363316168274,188.0947842406082,196.96423982298384,190.74287915549155,184.50740830352632,193.21141282876172
152,2003-12-03 14:30:42+00:00,223.02547450306747,181.88453718948534,201.43114828095455,235.7598073264799,213.6438315279698,216.6601167834259,224.67395834151895
153,2003-12-11 14:20:58+00:00,228.07331039676635,182.5921137101939,195.8175990329849,207.0843655115985,192.9847908442637,191.84264258297105,207.28595081575926
154,2003-12-19 14:30:51+00:00,210.19759504702597,193.10671437573106,208.4938309736479,235.68220030586397,225.96938362681146,,
155,2004-01-12 14:20:48+00:00,241.89525905909647,184.70510773323622,197.25864125158444,209.11033751115656,202.00642122293812,193.60849039085178,196.22484547122824
156,2004-01-20 14:31:26+00:00,240.30010633041542,187.68091815729593,199.94905133621486,229.06848117004722,,,
157,2004-01-28 14:20:53+00:00,243.52171761136594,190.30028866549225,206.59313039629637,220.12391967936304,202.34792478491232,197.83264982902455,208.78410151112067
158,2004-02-05 14:31:32+00:00,242.61203552930155,190.7379691916882,200.88377102702597,223.58853369580848,207.25324377170105,201.14895731301314,208.1015381944022
159,2004-02-21 14:31:08+00:00,216.32525216001687,174.12205031774062,189.30534660557413,201.5322768864955,193.88518625227024,,
160,2004-02-29 14:21:26+00:00,227.24902147221198,173.98077222770374,194.59246381832526,221.94524086820294,192.62135855937066,198.57800793285304,209.45626390800172
161,2004-03-08 14:31:39+00:00,,167.11979620248422,186.78534589868605,,,,
162,2004-03-24 14:31:43+00:00,233.03376548586218,186.0065361016296,205.26658091166377,223.69063146237596,210.83183102062793,200.51393872976877,209.27319918329158
163,2004-04-01 14:21:40+00:00,226.2174570940224,175.38101019068662,200.2980208056261,216.31110024196505,202.75302473434792,193.41314214810714,207.87107462872623
164,2004-04-09 14:31:39+00:00,218.41516548879392,172.90111680368005,187.45007626639287,204.31849403216276,196.3747843920229,185.07812203375346,197.45985536326882
165,2004-04-17 14:21:48+00:00,214.11025828928385,170.25664335932484,196.17449582856418,204.82853475535637,186.20090290927314,184.3508460051956,195.75993836131076
166,2004-04-25 14:31:11+00:00,198.8602899114891,172.7441994922734,200.33065626931472,205.38739196937996,203.52758229072745,200.83151125632781,204.07198656452022
167,2004-05-03 14:22:14+00:00,232.2274309497424,186.56542257828752,204.09815138699298,213.40120340899395,204.99030108375712,195.7364356988378,206.98850173919493
168,2004-05-19 14:22:42+00:00,195.297577980404,,180.25988914411607,,,,
169,2004-05-27 14:31:36+00:00,226.78337313707345,176.07838812769052,199.1025315416087,221.62717453343134,202.86512124395065,,
170,2004-09-16 14:30:40+00:00,204.01898779934876,185.1499910447086,198.8144209155487,211.51027474755801,201.21491668052593,193.96950516206152,206.99534228089763
171,2004-10-02 14:30:36+00:00,197.86335442096177,174.5520065160363,203.2428912607556,223.95818999365798,208.53047514892438,203.9690643930847,208.93632419882022
172,2004-10-26 14:27:10+00:00,214.2557324284684,176.0568019409371,191.4790309245309,209.55733024618124,199.89867745540172,191.20210571129408,198.25509922586843
173,2004-12-13 14:28:06+00:00,213.41582466504377,170.79636991659407,190.93125880658775,196.42542675095623,193.26183101276604,192.7141839169835,207.11299385608967
174,2004-12-29 14:27:57+00:00,227.76434039141395,178.59279266578187,195.32192355572977,214.7351721300004,195.84920136702578,191.45792596454376,199.6351390663679
175,2005-01-06 14:31:49+00:00,222.99610382948975,185.45254348868988,198.75635581599144,211.29454455119966,198.98229837863667,197.70826606430433,202.93679034369677
176,2005-01-22 14:31:50+00:00,240.3491221558522,,,224.59590082021006,201.83218979747642,197.94376159283578,202.05803431592025
177,2005-01-30 14:28:45+00:00,242.81184852465435,195.16624644635118,208.38243440987637,232.30424934648087,208.85271795188766,205.33140911348244,211.70755753857534
178,2005-02-07 14:31:34+00:00,240.38792690146656,187.0592226834715,200.17969933774856,225.49509849017264,209.82803076920152,206.79204919710128,218.47042867099753
179,2005-02-23 14:31:42+00:00,,,170.76478426940548,,,,
180,2005-03-03 14:28:51+00:00,227.4404014657464,191.88605572059728,201.73935306265784,227.262595855591,204.45817113911815,202.20890522382314,207.46121294280823
181,2005-03-19 14:29:26+00:00,224.9391109289201,182.35904150917105,198.57895014598708,203.3935596564282,192.80551376088334,189.5916129318665,199.07068027879063
182,2005-03-27 14:31:43+00:00,248.26475487341392,194.04376994376815,208.64380903854044,217.9436557669615,205.22028739058655,198.61363450463907,204.20652986562212
183,2005-04-12 14:31:37+00:00,190.52251695424405,174.652199515811,190.95115257129837,205.602862214399,191.5595275157607,192.43087794360557,199.30886505636173
184,2005-04-20 14:29:10+00:00,211.69267845783307,175.481461620505,191.50320850800466,190.9558007245549,188.9537069457629,177.30684626724909,182.7372790142064
185,2005-07-17 14:31:28+00:00,226.85245919869558,185.6221092472241,204.82457194014034,214.07663007400203,211.31895973673386,201.61574713483026,204.85096859853397
186,2005-07-25 14:29:54+00:00,233.72338237966292,177.4877267730269,199.89618443608333,203.63100607230263,199.64007755895489,192.71462848086713,191.34916863268802
187,2005-08-18 14:31:45+00:00,,159.94316093499663,,,191.92795074382084,188.20270997130262,195.27951643424717
188,2005-09-03 14:31:13+00:00,,,,221.3856310080489,205.6627020312577,182.72470084511764,188.96532814210795
189,2005-10-21 14:31:39+00:00,228.85455824322753,181.83865693870655,197.74563980273774,216.1257950582397,204.10767676473338,194.38330590085206,192.83532165928858
190,2005-10-29 14:30:28+00:00,211.22339782349997,180.35954225229233,199.28257488133733,211.7913106788894,195.9824848887851,193.65348386144547,195.25979646245034
191,2005-11-06 14:31:51+00:00,,176.78186722513408,194.3346598952388,208.89573344327852,191.5770466875171,186.1288264283108,193.66212428618303
