,dates,aus0164-0000,aus0164-0001,aus0164-0002,aus0164-0003,aus0164-0004,aus0164-0005,aus0164-0006,aus0164-0007,aus0164-0008,aus0164-0009,aus0164-0010
131,2000-11-25 23:33:40+00:00,179.59813795202805,180.47714409584776,176.44518614536983,185.91099833164625,187.72282595657745,182.24094932020185,181.36377818936745,179.80038441983748,171.31082120060935,176.15115882137533,182.7097564486975
132,2000-12-11 23:33:42+00:00,173.37206019542182,175.4877922543516,174.81542058701103,170.53597754109094,177.274241364908,172.5585838217151,169.79999580163778,167.1816780109617,160.23912144831317,170.8066455717941,171.6667511566978
133,2001-01-21 23:28:03+00:00,176.33582566903266,186.59801953239958,191.05263118017515,190.68713766516788,194.1993266444389,184.42048154865395,183.09117267833977,180.4033825967471,176.12247441205656,173.43088628468934,175.36990308995365
134,2001-02-13 23:33:44+00:00,176.73370983309783,173.32502015449705,173.96662582275286,181.7622989990075,179.64375542740012,184.17674141514215,179.95339412209762,182.07249612481235,189.06232128325416,189.7468916075701,185.67367662700394
135,2001-03-17 23:33:33+00:00,166.48079307184813,153.89545553630006,149.9181718716159,167.69926314448944,175.6294675098676,165.14833958541914,166.1145120620978,173.79879433998025,179.78730451281214,179.7858267641807,181.12288242694154
136,2001-05-04 23:33:22+00:00,177.58017023604643,166.99558348259853,167.4886558747658,181.4025928570988,179.5261713385472,172.49001165611193,177.33367765589787,182.70595425175603,173.05878079536137,180.58633348656087,180.07617077621305
137,2001-06-21 23:32:46+00:00,184.84344579331088,194.9657658529813,192.04968687216643,199.46610201219727,201.12372044366296,200.85483997396,197.52331942850063,204.21898649790128,193.73081645390658,196.24648681551795,188.6712896200858
138,2001-07-23 23:32:35+00:00,178.62660134234068,167.12224583477828,162.28299776537074,170.04892150989937,177.83757732989673,173.1710298976088,169.60858538644206,179.3017445268564,175.42070569684344,174.34737154002013,183.55150253162122
139,2001-08-08 23:32:18+00:00,185.0637911436744,171.9057171319749,166.754415010624,179.9618186794226,181.13929274701775,179.16137064987547,179.27065405726222,178.78485861400105,173.94296727693336,174.255673264593,181.92574491775312
140,2001-08-24 23:32:05+00:00,170.6128882909625,169.39245668801638,170.40513279622218,174.23658872992823,173.3672689719678,176.43899737969843,177.92970977231522,178.17230116581396,169.0367926802938,167.22762672581942,174.47469148310395
141,2001-09-09 23:31:53+00:00,174.90074719736396,179.88513216097027,186.00456746294725,188.8182702608042,188.35723309135776,186.53021183518146,187.79654607118914,182.72423097388656,185.982861778806,181.72160420374044,186.43039641793365
142,2001-10-11 23:31:27+00:00,165.80807430635778,152.57596427496583,165.20881433857045,180.61475661129967,173.0219121105365,170.50236094646965,169.39272914118504,170.88736715760587,169.45824276136253,176.94955985230172,183.90025150710912
143,2001-10-27 23:31:37+00:00,172.90869304044273,168.65296861349765,177.37736835127436,185.80143599862248,190.49267604675563,182.8057771227062,177.47523434485248,180.56658941051398,176.77072402470313,189.830854597079,183.70719387412436
144,2001-11-12 23:31:47+00:00,180.49187000665165,164.5442877502585,174.4286497411621,180.79020568389163,186.46251507326073,181.05864581884865,175.06030332600787,177.27817406924476,170.6018044270465,173.87982719223044,
145,2002-03-04 23:32:15+00:00,171.05173528343394,168.05973749580542,178.48573010015312,178.08354814359134,178.82215494093893,181.30769236127404,168.28593460593606,175.71622415888748,177.06136246219813,171.03102937328734,177.39823934488362
146,2002-05-07 23:32:08+00:00,200.57494741629066,188.87593590759073,186.94449908755922,191.3262495440981,191.87586806147826,194.46423946455496,188.9826010849441,188.56553076209426,192.46138882258143,193.88284386303798,199.71016141253597
147,2002-06-08 23:31:52+00:00,191.56439020829765,180.28668576721935,175.20096426775498,188.02769392809202,195.32577463433046,191.64653281267624,188.61441000664007,189.88688518988812,190.25924691825156,188.81485705101977,192.87545182944726
148,2002-07-10 23:31:42+00:00,180.20491975477222,175.98941320849798,177.041378239869,188.85783419177295,196.32730501277288,190.8847798579652,188.70154503630036,189.6509754956359,185.68211523043914,178.6315118038662,186.33919646783528
149,2002-08-11 23:31:29+00:00,181.77369518561542,176.67547213368124,172.66815851963884,184.07674256813985,181.15594648701466,179.456975067667,174.2727379026249,173.5929799642351,167.07180355925541,173.1170120870208,179.4296430562693
150,2002-08-27 23:31:17+00:00,190.12073369675835,180.90790757864266,177.38268467178543,185.62183001470203,187.1657573121891,179.6855453967745,175.89572584757752,176.47771437687425,171.51371880728465,178.8863692785953,195.09819885948212
151,2002-09-12 23:31:12+00:00,194.56593338636753,185.9526654691091,184.3938841205938,187.6245747776411,188.86442530186713,182.50382589177227,179.49472049789864,180.1931282085874,177.44662702822308,183.50401145807265,193.54109742076417
152,2002-09-21 23:25:18+00:00,187.89309290233604,181.1463181815802,178.14382911144352,183.8448597668569,180.5526938600227,173.09979985401975,177.06244540920832,172.95726062107428,168.13454566699573,172.60519707167376,176.88142380905214
153,2002-09-28 23:31:03+00:00,200.38522172770755,189.56462631838934,184.74213889999893,189.42668522096045,191.9542348467149,182.03025112826177,177.670313141278,174.64023302683287,175.09813187382628,179.13353998085813,191.70867629241823
154,2002-10-14 23:31:01+00:00,165.39351381442523,156.6915963119028,159.78706831769148,175.94100009444824,175.37749702823152,169.47211731120288,165.862035335801,175.4808406620848,189.16512910584606,190.9636051117853,
155,2002-10-30 23:31:06+00:00,166.88764220676214,161.55468797426926,161.67587225635233,177.9122042151271,184.27310619794565,181.81567687938383,173.44912964269548,167.88911703783302,172.8061301263344,185.58604639316658,189.5059618833773
156,2002-12-01 23:31:34+00:00,161.12115836545289,157.21102214267802,155.09279160333696,163.95448681572353,169.5519380434137,167.09948782630525,161.2008875155126,177.05661317969353,166.5279737829983,178.258396138159,183.59804224515355
157,2003-03-07 23:32:03+00:00,156.95322723849756,143.92582531582985,139.74072422821104,145.62024389519854,169.24175592425217,164.0738886613139,158.89634749301248,172.47919697682497,175.92280549174217,177.23385833959475,181.4898905592683
158,2003-05-10 23:32:03+00:00,169.5531037987524,168.32283794338713,155.0567768514454,162.80467743676505,176.54678207089535,176.59708738992327,171.77889452596517,178.02329620729,172.77619319008312,181.48284506970214,180.4272854246324
159,2003-07-05 23:19:34+00:00,167.76179678203522,157.17677034297452,150.75733020780828,163.66099153439438,167.51970707324486,164.17114190116604,170.29460659272686,178.38714436123027,169.10424478766112,176.63067324090306,187.65564266817077
160,2003-07-21 23:19:51+00:00,170.85967194733226,157.79731166946664,163.2585611771212,180.8128520905121,178.8012729198591,185.6144106154388,181.8950520790981,178.9464478788564,175.23809154422113,178.6870099050194,185.4359731808786
161,2003-07-29 23:31:46+00:00,,172.98005588130715,174.5181965299435,189.30969169758373,192.5982427906852,187.15161535499854,184.85449059880116,187.60589631423994,179.31137965015714,187.1768115144059,186.81244161163661
162,2003-08-30 23:31:40+00:00,178.38732217546055,171.21704091874943,169.2506316818401,173.26574825924513,,,,,,,
163,2003-10-01 23:31:29+00:00,177.78267728240402,173.07564168979982,173.8250740006621,,,,,,,,
164,2003-10-09 23:21:08+00:00,183.7629641717423,180.3717163604209,183.10322193265182,188.53565403704488,193.55003456440747,196.55786932114037,197.13094489875405,192.02455431815278,187.1120845716355,188.91878212448896,189.0894428054355
165,2003-10-17 23:31:32+00:00,,,,188.34963592507899,191.21919019087653,188.07380173361057,185.74692537488855,186.18280987803172,179.35966646886123,183.72871987323404,200.82773925462286
166,2003-11-02 23:31:43+00:00,178.95373951991567,168.51716299942086,169.14700741733824,176.71703890360314,180.64782666005812,183.65778115862224,178.73082390785504,183.79510153500004,177.67199466689897,181.86072841978032,175.76248299097935
167,2003-11-10 23:21:29+00:00,162.72572706394877,160.6821556576206,166.245181002699,168.69746963633438,172.79647252684117,186.10304967317623,180.97297642975636,183.92922875687975,186.85456534880714,194.74224746059622,183.66163931153423
168,2003-11-26 23:21:48+00:00,163.86843071902746,153.2246105165926,154.7548029462414,175.22082946954998,182.7296062952718,187.35108369293732,190.16367356718015,187.67794421039258,187.34551493786066,176.80957885495073,179.42602206399425
169,2003-12-12 23:21:51+00:00,164.01010351638385,147.49515477180734,142.92864521458466,157.37537086387985,162.16442628118477,168.8285082321013,167.32073213494198,184.22767770015636,183.76040830685363,181.5280728096381,179.56635287029565
170,2004-01-21 23:32:20+00:00,171.6976198750578,164.4028927666559,165.1782541543898,169.08200620402894,,,,,,,
171,2004-01-29 23:22:10+00:00,166.1915704710702,163.9805938988864,186.75235370629892,192.21400245589697,195.76036617335237,194.25924698037522,185.78190928727054,187.28206982260988,178.21766853087507,186.0740312804799,179.53124362550295
172,2004-02-06 23:32:25+00:00,175.7476972968745,175.43005155347655,177.18536095738222,184.19187764912493,191.46569063241782,,,,,,
173,2004-03-01 23:22:19+00:00,193.1658218398664,180.19272427623076,169.88627151495035,166.49541231203338,175.20133605807476,180.47101162570263,174.9306054162147,181.10253209303974,183.06460532446738,193.6754604442178,196.50020095411367
174,2004-03-25 23:32:36+00:00,173.0847700433143,163.31708264521538,159.90489008256046,,,,,173.47956072027634,178.45379523032713,185.41415681722003,186.5680781755326
175,2004-04-10 23:32:31+00:00,181.50510446130608,178.01505231340676,176.4315265957591,183.50702596590494,182.77667307342952,,,,,,
176,2004-04-26 23:32:27+00:00,172.76705000040747,,,,185.96812007516695,181.71925082950435,181.77024649473736,185.2589384190208,186.26370164242215,185.83736793084066,198.68908625571493
177,2004-05-04 23:23:33+00:00,181.81446106690353,174.35650230613206,180.3005505556423,186.5610266879883,189.03208011770667,191.26532319992538,189.34848310456658,193.1091143292308,193.07963109348756,188.95758886218135,190.24483587301143
178,2004-05-12 23:32:30+00:00,181.96681009151416,174.0999655567324,173.1914310809306,185.1721894949082,,,,,,,
179,2004-05-20 23:24:01+00:00,188.1013204565088,182.4235436149476,186.46793520262804,194.43308536688232,194.47726024660554,193.37504725278976,189.05846662647753,197.97524856703183,184.00108540625325,188.0497124155282,184.6298253913124
180,2004-05-28 23:32:28+00:00,181.48616141142236,,,,187.35798683223683,183.02972700412653,182.0135220532323,186.2220050673613,180.2789272910804,183.31701092874636,193.33267857014013
181,2004-06-13 23:32:20+00:00,,,183.89160061509273,194.94468395689876,197.14820587589395,189.87452478784783,188.98410849120796,190.94403978367606,189.64064449890935,190.21964477954924,201.0743395445951
182,2004-06-21 23:24:58+00:00,189.0362221658333,186.79942750697106,183.94784239788208,198.35017991380764,199.77502721210746,196.77315235060846,190.9215829546242,188.74489739715398,182.70788205036712,182.9862500564202,189.45941022180372
183,2004-06-29 23:32:20+00:00,203.3158786995747,190.86328887324228,189.02768698513367,203.5453330824619,203.5359555045655,197.8101999586269,193.02663112951646,,,,
184,2004-07-07 23:25:26+00:00,195.5862824919766,189.59336650384708,183.85891504061374,197.98707207087023,202.82946616212303,198.64480106790134,190.11417516963456,194.1617944145434,186.76258864449258,188.21444329159613,190.756149883681
185,2004-07-15 23:32:17+00:00,,174.58367647996337,167.75150027764673,182.42809374272784,182.84832521668682,179.41490214751482,179.73618898252633,182.93298411514675,181.05258475519256,191.35805648922806,192.02435266394963
186,2004-08-08 23:26:08+00:00,180.84376985061655,172.25185273156498,175.71751638403012,182.51700515258108,189.72374641970927,186.73810539485663,179.1731179557052,183.0768856779748,177.57579378679372,190.2919715123393,185.97872586613815
187,2004-08-16 23:32:07+00:00,177.46391694123457,173.42391517719886,164.7327313964621,171.38574105238436,,,,,,,
188,2004-08-24 23:26:35+00:00,186.28082854030293,174.74571886428964,170.79700830773967,185.11072721261536,186.5042078288841,183.91204088936078,181.0364315392825,180.7955854956584,179.74500290252323,177.40909097029123,191.91542797188183
189,2004-09-09 23:27:01+00:00,183.62004641925193,177.8300017388459,174.8352971324038,179.5478093429785,179.34194935607172,180.15938543894816,171.8414076445321,173.26634479887215,172.32339307716725,179.5269687347033,191.25462172037763
190,2004-09-17 23:31:56+00:00,184.8613969842589,176.87334318107406,180.8022427993031,182.51953020255735,,,,,,,
191,2004-09-25 23:27:24+00:00,180.1835970639716,169.58594146126657,171.9934485691519,183.89680000217226,186.33089386836357,185.47161160981778,173.77030721882718,177.11581145066128,168.70137611415728,178.4221028230681,178.14188337338513
192,2004-10-03 23:31:52+00:00,175.62303756697824,172.94559177484945,172.91786857993137,176.2686260998161,186.4427665925914,186.00535745475915,176.45470634589154,182.52020425539743,,,
193,2004-10-11 23:27:45+00:00,188.16047774279207,178.78901304816415,173.19988823155094,174.1462849744695,184.02667118812977,177.0438711256944,171.92770832525582,173.2395320773127,168.70793628961707,176.20884978107864,181.87352450828902
194,2004-10-27 23:28:04+00:00,182.81612721759484,173.23326664964182,162.62076354105957,169.70815029769918,178.86848645685382,164.05264044036522,154.0339960210862,163.09103313713425,167.7019979176804,175.07785876071495,177.17798505713205
195,2004-11-12 23:28:20+00:00,179.59870060950857,147.3673029912901,143.3563936278909,149.04501716644702,158.602323329622,145.3267532160267,133.40056494965054,149.93474206097892,154.5556390175989,169.85565090743205,169.31753606854414
196,2004-11-28 23:28:40+00:00,170.8697899304463,173.29948606034537,164.0976536331251,169.50832156617798,175.88581516239856,165.97824795995848,163.07397585401887,174.2670611175379,163.79794473662596,178.65382866520315,184.8009404031355
197,2005-01-15 23:29:26+00:00,144.10631982630224,136.5652450370881,125.56264559809561,142.11549748078028,147.1131721505914,179.42953579978115,167.58206827663733,167.30481639572236,155.1522567703851,166.66121389338915,169.070211875395
198,2005-01-31 23:29:38+00:00,173.08991379857,165.96521297700983,154.9705364813403,160.8171153949391,161.29816733268007,158.9766229004056,156.03028422092342,168.52894117203425,165.49994903973453,188.86489449242936,185.86064525064924
199,2005-02-24 23:32:58+00:00,176.9614843979282,165.24716333260318,159.00105891962014,168.0738971004498,169.5060598436865,159.5803957765501,155.22497676504653,,,,
200,2005-03-12 23:33:01+00:00,183.00601076646484,173.2748496717537,,,,,182.52815738394895,188.75516814993634,183.32487267924196,183.2697799936571,187.04748118826103
201,2005-04-05 23:30:24+00:00,172.9312761710589,165.4072541909655,157.27780766329323,176.66401556360967,168.00092995454884,167.4270272228419,172.21706104309663,179.2938467555181,166.68700753783108,173.33183114184067,171.94552028496287
202,2005-04-13 23:32:53+00:00,178.4145566547452,,,,178.50554578348158,180.02588463984625,181.56018559888528,182.1850465754419,177.9468580033154,187.27848802336857,184.91930547674076
203,2005-04-29 23:32:54+00:00,,,,177.42744673002503,181.4057960139201,178.25487075609814,181.05626906283723,189.73042976303884,182.26966041519057,190.7023630600284,190.9790399458924
204,2005-05-07 23:30:34+00:00,173.79532478879958,181.58300614289016,176.60193080021526,179.6904880981116,183.84254836219307,177.73762476849188,181.07381824298506,185.39320575797038,163.22217530579871,,
205,2005-06-08 23:30:50+00:00,193.82232187012505,186.36798925348893,179.99408715443292,186.5301032613445,181.941654846525,185.95263526031437,186.8064502954539,192.1082569172335,188.10704289913994,192.85521464926387,185.97282888243834
206,2005-07-02 23:32:43+00:00,,,,171.9049691578224,170.14655546805807,168.9621785003465,163.06476378210982,169.90203492790462,168.92899996736787,189.9270824717475,199.3787060439368
207,2005-07-10 23:31:00+00:00,174.57864349699327,165.5796424363705,158.02195089104413,170.49352298169975,170.31545664378575,159.16308134484058,157.92366853996722,167.02335859997837,166.45552085727266,180.70266029068233,173.21846036085878
208,2005-07-26 23:31:11+00:00,187.0361366912033,174.84999623214856,176.2095959541115,179.55670557542186,173.94573821470595,182.11832094745134,181.0646747154376,183.76391286128535,177.06024072968364,188.2415381248806,181.66962012142295
209,2005-08-11 23:31:19+00:00,171.74921599829713,172.33777147487322,171.37669235209458,169.36217127865368,177.06031197161508,177.63080853466295,177.7553257588091,177.683317749509,174.2793141164972,187.74137076029245,181.91917743471288
210,2005-08-27 23:31:25+00:00,168.2473915123548,161.56928166346412,160.44844894669313,166.28430584806173,163.73479091119773,163.92259468044156,169.1385507583403,168.6679884520217,157.67419384193914,159.16125140330035,180.88102989299657
211,2005-09-20 23:32:23+00:00,,,176.77680297652046,179.94814219822047,184.23127331145238,186.03710273607825,184.53846399988595,186.88803331334435,180.15777394573868,187.97478460363243,186.01057422336095
212,2005-10-06 23:32:18+00:00,,,,,,,,,,,
213,2005-10-14 23:31:21+00:00,169.08056681043578,169.35611281890098,171.1427334243993,183.46649270587767,186.5169188527414,187.05655946516245,187.80619895671964,183.5069832366134,186.13631741541312,189.52896437769496,193.55202092013295
214,2005-10-22 23:32:33+00:00,172.83911606437596,173.37395960853746,162.7049074737827,163.72761572050544,,,,,,,
215,2005-12-09 23:32:55+00:00,165.32986694921414,154.08962136013267,157.88795358570917,170.52500618231454,,,,,,,
216,2005-12-25 23:33:00+00:00,168.11773769400585,157.9989352415599,165.95854248441697,179.89090662445398,,,,,,,
217,2006-01-10 23:33:09+00:00,,152.29123422814277,143.13290663071012,158.0117861937463,160.6327291976426,167.70743592786934,163.18022995016386,159.14184562208573,156.97891275370557,164.3592366645409,169.38357268504794
218,2006-01-26 23:33:17+00:00,,,130.4544011902806,154.4916600229608,154.27994352222424,156.17963529298535,153.1134792691349,160.78706942129216,163.24703351213628,161.69801344903033,168.08748936381852
219,2006-03-15 23:33:25+00:00,178.68534378677825,159.56077703835302,159.86533600063632,174.55146656634665,179.59937788771754,179.0743758098541,172.94116276194487,,,,
220,2006-03-31 23:33:23+00:00,,174.4124488156631,180.19818581717772,191.71911115308376,195.90242858977737,193.11737339283968,188.61954744960255,193.92569005992186,186.4655908650144,194.42669549539679,189.21413492669754
221,2006-04-08 23:34:53+00:00,166.06001174666338,156.01378045229,152.6476730134626,172.5972556740524,178.0719264206865,176.05840311399814,169.3768207556823,175.874362205228,172.33570999366958,179.71715435026348,177.7557327636945
222,2006-04-16 23:33:19+00:00,174.35129217347648,159.54512729436996,162.63192896424084,178.54329123012965,,,,,,,
223,2006-05-02 23:33:22+00:00,172.00785060918864,171.647287332842,171.93677939189223,186.7866597104469,188.61773660185568,184.3652458034745,185.52534680142426,185.93327783556504,183.4055153143737,,181.35792182079143
224,2006-06-19 23:33:17+00:00,,,,,,,,,,,
225,2006-06-27 23:36:05+00:00,205.27253068798782,194.85106228856318,194.3160943077355,201.74601764294547,206.0123209568048,204.02730665221395,203.9459407699909,199.2096114725633,196.96545356960533,189.05419211723068,195.2439210359028
226,2006-07-05 23:33:11+00:00,196.10225227552746,,,,,185.64236180553658,181.82759542153585,184.02030891046738,177.22202713461212,182.71587212521192,189.8447422783157
227,2006-07-21 23:33:02+00:00,,174.37919620182836,168.53170302328002,178.35735653222468,182.39424914569142,180.1099370807059,176.2626098052107,177.2170454246744,174.97741794429817,171.07046291622615,182.25608496651626
228,2006-07-29 23:36:32+00:00,184.15719022678724,170.06984398432203,174.5115869862721,186.12332657939552,178.37817826200205,176.8214995301874,177.56777950920804,182.7472341503399,187.6047319454585,192.16649803668486,198.55720170659887
229,2006-08-22 23:32:58+00:00,,,,,188.77502284022796,186.18752597785453,183.6909769737594,188.64857139125897,181.2870947090987,189.5901419276447,186.99538932799504
230,2006-09-15 23:37:08+00:00,183.73813945796002,187.39938800714094,183.37884299204512,197.66570750570298,198.64333218269354,189.38885631180645,188.68764030393825,183.5132107078196,185.03758852320536,185.43205003984536,209.5720299940627
231,2006-09-23 23:32:47+00:00,,165.46995784090646,166.34756658345333,172.97115579161485,177.60457790057558,170.83619444443062,176.3964050733752,176.3980164689765,171.47455769557743,175.91082953308475,183.17993921209123
232,2006-10-01 23:37:19+00:00,164.8681541634984,172.08206857208154,168.4435337494495,177.00275963218104,184.53345114286998,191.36871871891088,188.40319303244328,187.45566381535482,184.50933546153428,182.5632858203917,186.5305941879244
233,2006-10-09 23:32:42+00:00,181.42388917433811,164.9856361553586,179.81152136052657,188.79657153707154,196.57303374277794,193.75823389552235,,,,,200.4052902033861
234,2006-10-17 23:37:29+00:00,170.94486461699697,167.9529750210352,188.6143109574305,197.50244248391496,202.1141554480341,203.36833020819626,199.56093198673003,194.8111733674285,188.1964669203702,191.5128330050618,186.42156495687956
235,2006-11-10 23:33:12+00:00,,,172.4602898978336,183.0331551171727,185.91190733632718,191.08219387678866,183.31210451067759,181.72740301647548,185.1857866374297,174.88485990013095,183.29234923437323
236,2006-11-18 23:37:46+00:00,156.74584977331483,155.04312379480294,175.59660220009314,185.8420757706109,188.96994264565424,191.3776313407986,184.9470034946335,181.4447892774847,176.4479310530594,170.69630337620228,174.13335921997935
237,2006-12-04 23:37:54+00:00,177.44342528089123,174.44553363543037,178.00470609618915,188.36339121119317,195.9158971802408,196.3670444113051,188.4390393339631,179.56528493547202,177.88644039126316,178.77635632530868,184.6480091622435
238,2006-12-20 23:38:02+00:00,168.37480034418857,168.1546099176525,173.8709910338148,166.22601793296977,180.5407075903771,179.7316392487865,175.46506717295662,171.32041619159332,173.44362647927807,175.0520148479457,187.6454900174442
239,2006-12-28 23:33:31+00:00,,177.8605704107834,166.5673573342255,181.5451593310096,183.52963826039172,181.4592951034321,174.90215175144206,176.1478370380171,175.85524297688823,184.36383100050173,188.90449062368202
240,2007-01-05 23:38:09+00:00,162.46179752010653,160.99842898294992,173.73269042749655,176.18213307692446,186.2137607932321,187.43067451778194,176.06149968980168,172.92785415104348,171.87302529929858,172.98560468453974,187.26254346450926
241,2007-01-13 23:33:32+00:00,145.07359927819135,150.69880051102456,153.66058061228668,162.11534133832959,167.9819409466122,,,,,,
242,2007-01-21 23:38:14+00:00,171.12559224329354,169.78942896204344,174.02760304132914,185.81933162909564,197.15548860721597,195.39353255048545,178.32571310208604,183.51350209466784,185.9616118924061,193.30120625341624,198.77495873388054
243,2007-01-29 23:33:38+00:00,,,,,188.320264378208,187.0633598237665,181.42315568962138,181.0850711929257,176.39836253472248,177.14874277291875,179.0446607407363
244,2007-02-14 23:33:44+00:00,163.61780968753095,166.25123672482067,172.987879185714,185.51591962405965,192.04815316313213,195.36973438788428,183.3992302029014,,,,
245,2007-02-22 23:38:17+00:00,162.3074552424037,175.93454483610074,176.06757245408556,188.44160625413548,189.70402058587385,192.50365577168265,186.71095815746887,181.2460713870641,186.2988905985187,190.74995865072833,183.8558599746527
246,2007-03-02 23:33:48+00:00,172.27585027023298,,,,,189.8694440627828,184.23089715055156,185.4210713694427,192.1568926661051,183.54692883889618,189.84161576825684
247,2007-03-10 23:38:15+00:00,166.6928637303721,169.9892768882939,168.96167445625437,186.03803962008985,189.5992949987515,190.7524987681851,189.7420777635042,193.26618495782822,191.17575732885672,189.67867491912617,177.3563928984896
248,2007-03-18 23:33:51+00:00,173.58837073605508,180.53156255023003,193.3151000700325,200.11630597993013,208.549212082652,204.74778252837356,,,,,
249,2007-05-05 23:33:44+00:00,212.69167427719583,209.63550646122533,205.22270113254214,214.3322734182513,226.12374797900932,224.42172818917066,215.44763417773373,214.5184232049085,207.8663793643386,201.89726685519673,199.18559596580573
250,2007-05-21 23:33:38+00:00,203.78752253255018,206.6633363741764,208.86034311205978,216.29953638253787,,,,,,,
251,2007-06-22 23:33:34+00:00,174.81661304382612,166.86342580263846,,,,177.05943213036318,177.98107200400827,186.13685176594055,182.71996848267517,182.60433535693218,189.50074146583336
252,2007-06-30 23:37:05+00:00,190.67083264996938,187.3269556863211,189.328986915252,192.97441511856857,180.3980357805285,177.22178343444517,179.62348618901868,185.06324618400615,186.9168737286787,185.82731093413435,192.09789640159784
253,2007-07-16 23:36:57+00:00,174.57761346150033,170.632306913799,167.09846979358701,181.6988529732772,187.69169553383537,190.46851244228677,188.80152733453298,188.4997343743811,192.27628367906397,179.03094020001606,183.6442549036303
254,2007-07-24 23:33:28+00:00,,,,173.71953027968414,182.7963545618137,184.21465382826767,181.05731859113672,182.8100209769277,188.18996483587676,181.17603806572822,201.33932330624768
255,2007-08-09 23:33:23+00:00,183.14185746736308,,,,,189.14064674261252,187.79349843507975,185.92968519379664,185.44167454850594,187.31304034302636,195.02452850013347
256,2007-08-25 23:33:16+00:00,169.0227771507482,,,,153.43537078067536,152.26489316678632,152.53242829859423,160.34741559187603,159.9829675584648,171.01309280627973,176.69657946281268
257,2007-09-10 23:33:08+00:00,174.24877126567893,168.93778162908654,165.38681336430355,,,,,168.6629864935661,162.4884154528598,174.81808133284744,183.00187003273592
258,2007-09-18 23:36:23+00:00,176.20466439153128,164.21553499983966,167.8768448638568,184.64498408591982,166.6400149223134,171.1009592257509,172.49190651455973,179.64806275231626,182.7433369320971,187.832891363203,178.92283736983404
259,2007-10-04 23:36:13+00:00,181.6962248861882,178.8077154509832,179.44248915936208,185.24853932360585,172.15630713489566,171.6163970073879,174.9463046639894,171.52714187533897,179.357559581084,184.39966915877008,190.44592018921745
260,2007-10-12 23:33:04+00:00,,,174.12455457688634,180.29080909829744,173.49641447035927,178.16247495877127,177.175249956002,179.61994613741862,179.86837197278768,180.71510011665933,193.11196852193012
261,2007-10-28 23:33:16+00:00,,,,171.74205150987302,163.14174973090465,161.59282866829142,160.2696040460823,159.1407028628349,159.93734922710235,171.96320284942854,185.66503522394075
262,2007-11-13 23:33:25+00:00,157.7352556588012,163.95435180197782,167.7440074301284,179.91810295347014,176.5723073750033,,,,,,
263,2008-02-09 23:33:59+00:00,183.4249368947737,167.8620452256034,159.05705224413884,166.19683476139485,163.27236737815304,156.01049989790175,164.13889290974444,178.08081055887436,175.48666615327588,177.67365597123452,179.20325585983352
264,2008-02-25 23:33:42+00:00,171.92229953530963,150.06022649479834,149.62081029219988,168.51026825914082,168.969403304814,169.73059250346162,169.58701461095626,182.85431631701226,178.73384707834302,182.31778197296245,174.19377590524581
265,2008-03-04 23:33:29+00:00,170.45414522416175,160.84575648214948,160.4581466021248,167.93831032098566,177.6313737196301,175.64578854849532,178.8134213841537,186.2655629388383,,,176.84139975238614
266,2008-03-12 23:33:23+00:00,171.92774774934637,154.61175222673347,156.27146547280216,156.77313233165987,165.36117389148626,165.02798018105958,165.89444479211426,170.5755717265445,173.49131136721186,179.25392778821558,176.88576347775467
267,2008-05-07 23:33:21+00:00,179.5061123944328,184.57647605454895,178.35882036557007,179.98294214113344,188.36432102686237,192.5703512189611,189.5342702729595,194.5973693520083,191.08930152095056,187.88050263121085,182.98610410783243
268,2008-05-23 23:33:15+00:00,177.5944759198454,179.4027282186995,174.93860802361485,179.71514017379377,188.83762413561857,198.54592183528743,191.87202594583977,203.03580726352635,190.77203682650767,186.86301088769008,184.19611260931475
269,2008-06-24 23:32:57+00:00,,,,187.34885600644583,187.02571032444175,180.63311876568758,181.34191696642932,188.11310259489954,185.93829872097442,187.00449940145546,179.7934565739718
270,2008-07-10 23:32:46+00:00,181.42779785955906,175.32233900514294,174.20647815471781,183.5709049476683,185.36021556336664,180.18298720159808,183.18081225931826,185.5340654724701,,,
271,2008-07-26 23:32:35+00:00,178.42364907144298,166.93618189161572,,,,182.70344382537434,183.7699408077509,187.2342099700313,186.7394833980549,180.2018374421353,191.3393874219547
272,2008-08-11 23:32:30+00:00,,,,184.6930387436197,195.1620830641621,198.03685177802984,197.51749839607373,201.4963798471529,187.62279159533463,189.88016507507737,190.43526141742336
273,2008-08-27 23:32:23+00:00,189.18976744578353,177.57439098121864,177.5236308078781,,,,,192.00537784853995,177.11136941310818,180.33523831051784,176.68251050709364
274,2008-09-12 23:32:14+00:00,174.68372679648047,166.7410748519219,164.5241910689061,176.5471583368678,173.73566015226325,,,,,,
275,2008-09-20 23:28:11+00:00,162.08680557937757,154.72408505266628,161.37365347958303,164.62926032521483,172.732875736729,180.36395770305083,173.69425852912102,170.49673126481864,169.01774013082218,166.4186548668294,172.38273661259603
276,2008-09-28 23:32:05+00:00,,159.00153844062496,162.64689840959176,165.43763515290067,176.27030889411367,181.4229641772267,176.6687161043748,175.91330849065616,178.79505223863356,176.65288224018144,180.47808766118916
277,2008-10-06 23:27:41+00:00,172.27125795603146,162.11924257204092,169.3418520155423,171.29224778257665,180.3473509449851,179.02682228449723,168.59718292454875,167.28148091673586,170.68600657916306,186.94018947978807,185.52574862324354
