dates,sar2179-0000,sar2179-0001,sar2179-0002,sar2179-0003,sar2179-0004,sar2179-0005,sar2179-0006,satname
2009-07-14 09:54:33+00:00,250.78,174.19,175.98,171.59,264.36,250.16,253.31,L5
2009-07-23 09:48:55+00:00,251.09,174.26,175.87,171.80,265.22,250.82,253.53,L5
2009-07-30 09:55:12+00:00,251.93,174.78,176.09,172.35,266.19,251.52,254.51,L5
2009-08-15 09:55:27+00:00,252.96,176.47,177.75,173.89,267.61,251.68,255.48,L5
2009-08-31 09:55:17+00:00,253.35,176.98,177.68,174.30,266.19,251.96,255.81,L5
2009-09-09 09:49:38+00:00,253.95,177.02,177.89,173.94,265.15,252.35,256.41,L5
2009-10-02 09:55:42+00:00,255.27,178.03,177.43,174.08,263.09,252.03,257.97,L5
2009-10-19 09:50:10+00:00,255.44,178.18,177.43,174.08,263.50,252.03,258.40,L7
2009-10-26 09:56:27+00:00,255.44,178.12,177.61,174.62,263.50,251.70,258.40,L7
2009-11-11 09:56:18+00:00,255.82,177.99,177.48,174.21,263.67,251.87,258.88,L7
2009-11-19 09:56:06+00:00,256.12,177.51,176.33,173.30,262.08,251.61,258.88,L5
2009-11-28 09:50:24+00:00,256.64,177.81,176.87,174.36,260.45,251.81,259.50,L5
2009-12-05 09:56:39+00:00,256.59,177.85,177.09,175.10,263.11,251.97,259.55,L5
2010-01-31 09:50:49+00:00,260.52,178.67,175.78,174.68,262.15,251.60,262.98,L5
2010-02-23 09:56:40+00:00,257.84,179.45,175.92,174.82,257.54,250.89,260.27,L5
2010-03-28 09:52:08+00:00,254.75,178.68,175.54,175.00,253.30,249.48,257.56,L7
2010-04-29 09:52:08+00:00,253.71,176.36,175.49,175.14,257.14,251.31,255.29,L7
2010-05-22 09:58:14+00:00,253.45,177.53,176.55,176.65,260.28,253.48,257.81,L7
2010-05-23 09:50:42+00:00,255.12,182.33,177.77,178.51,263.62,254.17,258.79,L5
2010-06-23 09:57:54+00:00,253.76,183.08,177.14,178.22,269.54,254.14,258.12,L7
2010-06-24 09:50:32+00:00,253.67,182.14,177.58,178.44,267.23,254.00,257.56,L5
2010-07-10 09:50:29+00:00,253.85,181.86,177.42,178.27,267.50,254.05,257.42,L5
2010-08-11 09:50:17+00:00,252.89,182.21,178.59,179.15,268.11,254.36,256.45,L5
2010-08-27 09:50:14+00:00,253.99,182.38,178.91,179.91,271.02,255.24,257.56,L5
2010-09-03 09:56:24+00:00,253.77,182.38,178.91,178.12,272.81,255.22,256.91,L5
2010-09-19 09:56:18+00:00,254.26,182.03,178.78,178.04,272.94,255.37,257.24,L5
2010-10-06 09:52:14+00:00,254.27,182.05,179.47,178.36,273.05,255.63,257.40,L7
2010-10-22 09:52:24+00:00,254.27,181.66,179.47,178.36,273.05,255.63,257.40,L7
2010-11-06 09:55:56+00:00,254.39,182.08,179.47,177.46,272.92,254.99,257.38,L5
2010-11-15 09:49:44+00:00,255.50,181.55,179.35,177.67,275.16,254.55,258.38,L5
2011-01-25 09:55:40+00:00,258.90,179.60,179.58,177.88,280.39,254.51,260.71,L5
2011-02-03 09:49:54+00:00,258.43,179.26,179.47,177.61,280.78,253.95,260.22,L5
2011-02-19 09:49:55+00:00,259.28,178.98,179.83,177.90,279.41,252.97,261.08,L5
2011-03-07 09:49:53+00:00,259.75,178.38,179.16,179.57,278.12,252.37,261.75,L5
2011-04-08 09:49:45+00:00,261.42,178.44,178.17,180.07,280.65,252.96,263.12,L5
2011-05-10 09:49:32+00:00,262.73,178.74,178.84,181.80,279.54,253.47,264.47,L5
2011-05-17 09:55:42+00:00,260.16,178.98,178.30,180.49,277.91,253.61,261.92,L5
2011-05-18 09:53:30+00:00,260.16,178.72,178.79,179.36,278.47,253.61,261.92,L7
2011-05-26 09:49:28+00:00,260.44,178.64,178.67,179.09,278.00,253.73,262.45,L5
2011-07-29 09:48:57+00:00,259.16,178.19,178.23,177.66,276.01,253.82,261.16,L5
2011-08-13 09:59:32+00:00,259.82,178.35,178.07,176.88,275.31,254.42,261.62,L7
2011-08-29 09:59:30+00:00,259.61,178.63,178.01,176.91,275.56,254.72,261.44,L7
2011-09-06 09:54:45+00:00,262.06,178.72,178.78,177.36,277.06,255.17,263.91,L5
2011-09-15 09:48:27+00:00,261.97,179.03,178.59,177.48,278.68,255.05,264.21,L5
2011-09-22 09:54:07+00:00,261.85,179.26,179.44,178.44,279.44,254.88,264.43,L5
2011-09-23 09:53:13+00:00,261.85,179.57,179.99,179.02,279.44,254.88,264.43,L7
2011-09-30 09:59:23+00:00,260.81,179.53,180.01,178.84,279.44,254.99,263.64,L7
2011-10-09 09:53:10+00:00,260.39,179.56,180.45,177.90,279.67,254.33,263.32,L7
2011-11-10 09:53:28+00:00,259.85,179.34,180.33,177.07,283.13,273.95,262.91,L7
2011-11-17 09:59:20+00:00,261.29,179.83,180.79,178.41,299.24,276.80,264.53,L7
2011-11-26 09:53:39+00:00,261.12,180.22,180.06,178.59,315.88,300.57,264.25,L7
2011-12-03 09:59:53+00:00,261.12,180.62,180.00,179.78,326.00,316.06,264.25,L7
2011-12-19 10:00:00+00:00,260.72,181.69,180.14,181.31,334.48,328.00,264.77,L7
2011-12-28 09:53:55+00:00,259.38,181.45,180.14,181.31,341.16,328.00,263.56,L7
2012-01-13 09:53:59+00:00,259.38,181.45,180.14,181.31,341.16,335.88,263.56,L7
2012-02-14 09:54:05+00:00,260.81,182.26,181.57,183.51,361.01,353.88,265.89,L7
2012-02-21 09:59:52+00:00,260.34,181.72,181.18,183.54,365.34,363.06,265.58,L7
2012-03-08 10:00:12+00:00,258.66,181.78,181.13,183.08,376.23,380.65,264.94,L7
2012-03-17 09:54:04+00:00,258.27,181.44,181.37,183.71,384.69,394.70,264.74,L7
2012-04-09 09:59:47+00:00,259.12,181.14,179.63,184.12,408.34,434.68,266.08,L7
2012-04-18 09:54:02+00:00,259.12,181.14,179.81,182.22,408.25,435.07,266.08,L7
2012-05-04 09:54:29+00:00,259.61,180.76,179.73,182.79,408.20,434.83,266.64,L7
2012-05-11 10:00:49+00:00,259.61,180.21,179.61,182.24,408.20,435.48,266.64,L7
2012-08-15 10:00:52+00:00,259.13,177.35,179.37,178.92,407.77,432.40,267.05,L7
2012-08-31 10:01:01+00:00,256.83,178.73,179.74,178.07,407.36,429.62,264.25,L7
2012-09-09 09:55:21+00:00,256.12,178.68,179.21,178.26,407.42,428.86,262.24,L7
2012-09-16 10:01:34+00:00,256.65,178.78,180.30,178.24,407.52,428.86,264.50,L7
2012-10-02 10:01:45+00:00,256.65,178.78,180.30,178.24,407.52,425.42,264.50,L7
2013-01-06 10:02:18+00:00,253.94,181.53,181.83,183.57,407.29,424.14,262.02,L7
2013-01-22 10:01:55+00:00,255.40,181.01,180.58,183.08,407.38,426.74,264.95,L7
2013-01-31 09:56:10+00:00,254.35,181.39,180.84,183.67,407.38,427.36,263.33,L7
2013-02-16 09:56:09+00:00,254.35,181.39,180.84,183.67,407.38,430.42,263.33,L7
2013-04-12 10:01:45+00:00,254.76,179.91,178.62,181.85,369.42,434.78,264.64,L7
2013-04-20 10:07:31+00:00,255.82,179.56,179.32,182.35,346.51,434.78,266.24,L8
2013-05-07 09:55:50+00:00,255.82,179.56,179.32,182.35,346.51,430.52,266.24,L7
2013-05-14 10:01:36+00:00,255.82,179.56,179.70,180.21,332.45,430.52,266.24,L7
2013-06-15 10:01:24+00:00,255.82,179.56,179.70,180.21,332.45,427.61,266.24,L7
2013-06-16 10:01:55+00:00,256.94,179.28,180.56,180.64,323.15,403.03,268.37,L8
2013-06-23 10:07:39+00:00,255.32,178.62,180.14,180.59,315.64,383.71,265.01,L8
2013-07-02 10:01:56+00:00,255.20,178.43,179.96,181.18,309.33,369.49,263.70,L8
2013-07-09 10:07:43+00:00,254.18,177.63,179.02,180.07,292.81,348.08,261.57,L8
2013-07-18 10:01:55+00:00,254.70,177.80,178.91,180.75,290.96,338.99,263.05,L8
2013-07-25 10:07:42+00:00,253.53,177.71,179.42,179.39,275.28,320.36,260.41,L8
2013-07-26 09:55:15+00:00,253.53,178.25,179.86,179.68,275.28,320.36,260.41,L7
2013-08-02 10:00:59+00:00,253.86,177.58,179.34,178.55,260.61,303.15,260.68,L7
2013-08-03 10:01:57+00:00,254.04,177.82,179.98,178.85,260.08,299.09,260.66,L8
2013-08-10 10:07:45+00:00,254.59,178.01,179.97,179.29,261.18,295.56,262.11,L8
2013-08-11 09:55:10+00:00,254.91,178.33,179.97,179.29,261.18,295.56,262.69,L7
2013-08-19 10:01:58+00:00,254.71,178.55,180.15,179.67,264.14,281.11,262.10,L8
2013-08-26 10:08:11+00:00,254.97,178.53,180.14,179.81,265.66,279.29,262.82,L8
2013-09-03 10:01:15+00:00,254.97,178.70,180.32,180.00,266.76,277.75,262.82,L7
2013-09-04 10:01:59+00:00,256.33,178.78,180.40,180.53,267.58,276.56,263.89,L8
2013-09-11 10:07:44+00:00,256.33,177.72,179.46,180.18,267.58,273.92,263.89,L8
2013-09-12 09:55:34+00:00,256.33,177.91,179.80,179.96,267.58,273.92,263.89,L7
2013-09-27 10:07:36+00:00,256.27,177.95,180.15,180.11,267.80,272.72,263.48,L8
2013-10-06 10:01:50+00:00,256.06,178.08,180.13,180.26,268.41,271.72,262.94,L8
2013-10-22 10:01:45+00:00,255.73,178.14,180.49,180.16,269.21,270.51,262.13,L8
2013-10-29 10:07:27+00:00,255.92,178.06,180.36,180.37,268.20,269.47,262.76,L8
2013-11-07 10:01:42+00:00,255.97,178.09,180.44,180.07,267.45,261.26,262.67,L8
2013-11-30 10:07:45+00:00,255.97,178.21,180.71,180.74,268.02,260.57,262.67,L8
2013-12-16 10:07:15+00:00,255.88,178.33,180.82,180.90,268.39,252.42,262.50,L8
2014-02-10 10:02:58+00:00,257.67,178.03,181.83,178.30,272.55,251.25,264.43,L7
2014-03-14 10:02:59+00:00,255.96,177.94,182.72,174.81,265.33,249.35,262.70,L7
2014-03-15 10:00:27+00:00,258.25,177.83,182.40,176.12,265.49,249.32,264.53,L8
2014-03-22 10:06:07+00:00,258.75,177.85,182.79,176.90,267.13,249.58,265.70,L8
2014-03-23 09:56:52+00:00,258.72,178.11,182.68,177.70,270.15,249.65,266.03,L7
2014-03-30 10:02:42+00:00,259.12,178.05,182.28,176.91,270.04,249.27,267.01,L7
2014-03-31 10:00:10+00:00,258.98,177.57,181.92,177.39,270.04,249.21,267.48,L8
2014-04-07 10:06:16+00:00,260.01,177.37,182.01,177.51,269.03,248.95,269.54,L8
2014-04-24 09:57:09+00:00,260.52,177.54,181.72,178.84,271.05,248.97,270.47,L7
2014-05-09 10:05:21+00:00,260.60,177.21,182.35,178.72,275.71,248.85,269.67,L8
2014-05-17 10:03:28+00:00,259.32,177.21,182.35,178.72,275.71,248.85,267.93,L7
2014-05-18 09:59:28+00:00,259.25,176.93,182.00,178.85,274.45,249.22,268.30,L8
2014-06-03 09:59:35+00:00,260.43,176.87,181.39,179.21,273.48,250.09,269.02,L8
2014-06-10 10:05:25+00:00,259.59,176.82,181.54,178.79,270.19,249.74,267.53,L8
2014-06-27 09:57:25+00:00,259.68,176.82,181.25,178.36,269.64,250.56,267.13,L7
2014-07-05 09:59:46+00:00,259.56,176.88,181.43,178.68,269.59,250.89,267.31,L8
2014-07-12 10:06:00+00:00,258.86,176.72,181.31,177.89,267.69,250.60,266.08,L8
2014-07-13 09:57:28+00:00,258.86,176.29,180.59,177.31,266.08,250.60,266.08,L7
2014-07-21 09:59:50+00:00,258.58,176.44,180.52,177.72,264.81,250.89,265.33,L8
2014-07-28 10:06:03+00:00,258.54,176.41,180.38,177.69,266.00,251.12,265.60,L8
2014-08-06 09:59:58+00:00,258.63,176.59,180.76,178.04,266.32,251.46,266.15,L8
2014-08-13 10:05:47+00:00,258.61,176.67,180.52,180.10,266.58,251.68,266.32,L8
2014-08-21 10:03:22+00:00,258.61,176.75,180.44,180.26,266.58,251.68,266.32,L7
2014-08-22 10:00:02+00:00,258.41,176.89,180.59,180.26,266.30,252.00,265.92,L8
2014-08-29 10:05:49+00:00,258.39,177.05,180.49,180.53,267.31,252.23,266.01,L8
2014-08-30 09:57:35+00:00,257.94,177.22,180.49,180.53,267.31,252.23,265.36,L7
2014-09-06 10:03:23+00:00,257.94,177.28,180.38,180.74,267.31,252.23,265.36,L7
2014-09-07 10:00:05+00:00,258.62,177.38,180.42,180.92,267.85,252.48,265.87,L8
2014-09-30 10:06:17+00:00,257.70,177.77,180.40,181.39,265.74,253.62,264.93,L8
2014-10-08 10:04:04+00:00,257.42,177.76,179.87,181.21,265.74,253.74,264.40,L7
2014-10-09 10:00:09+00:00,256.64,177.55,179.62,180.46,264.46,253.29,263.36,L8
2014-10-25 10:00:10+00:00,256.36,177.62,179.42,180.28,265.64,253.43,262.86,L8
2014-11-01 10:06:19+00:00,256.60,177.79,179.70,180.58,266.88,253.63,263.46,L8
2014-11-02 09:58:08+00:00,256.60,178.17,179.70,180.58,266.88,253.63,263.46,L7
2014-12-03 10:05:55+00:00,255.99,178.33,178.66,178.96,267.37,253.88,266.10,L8
2014-12-04 09:58:20+00:00,255.99,178.33,178.66,178.92,269.82,253.88,266.10,L7
2014-12-11 10:04:33+00:00,256.39,178.43,178.72,179.42,270.55,254.39,267.10,L7
2014-12-12 10:00:01+00:00,256.24,178.54,178.77,179.75,269.54,253.85,267.10,L8
2014-12-19 10:05:52+00:00,256.31,178.63,179.16,179.95,270.16,253.58,267.10,L8
2014-12-20 09:58:29+00:00,256.31,178.59,178.98,180.25,269.45,253.13,267.10,L7
2015-01-05 09:58:30+00:00,256.19,178.55,178.48,180.09,269.46,253.22,266.94,L7
2015-01-12 10:04:42+00:00,256.59,179.27,179.32,181.82,271.51,253.48,268.14,L7
2015-01-13 09:59:59+00:00,257.05,179.47,179.69,182.12,270.54,253.24,268.53,L8
2015-01-28 10:04:46+00:00,257.14,179.70,179.95,182.37,271.15,253.09,269.54,L7
2015-02-14 09:59:45+00:00,258.09,179.63,179.95,182.44,272.35,252.67,269.87,L8
2015-03-18 09:59:32+00:00,259.45,179.70,180.04,182.34,273.00,252.10,273.81,L8
2015-04-02 10:04:49+00:00,259.62,179.64,179.94,182.03,272.70,251.82,273.69,L7
2015-04-03 09:59:19+00:00,259.27,179.72,179.96,182.25,273.64,252.20,271.63,L8
2015-04-10 10:05:30+00:00,260.86,180.19,181.31,183.37,273.92,252.91,273.59,L8
2015-04-18 10:04:57+00:00,260.75,180.16,181.63,183.39,274.54,252.93,273.94,L7
2015-05-12 10:04:46+00:00,261.37,179.27,181.63,183.38,273.42,252.38,276.05,L8
2015-05-21 09:59:00+00:00,260.31,179.13,181.17,182.55,271.74,252.40,273.32,L8
2015-05-28 10:04:48+00:00,259.55,178.64,181.28,182.62,271.37,251.99,271.38,L8
2015-06-05 10:05:17+00:00,258.33,178.56,181.95,183.53,268.55,251.35,265.42,L7
2015-06-06 09:59:09+00:00,257.91,178.61,181.67,183.61,267.28,251.65,264.38,L8
2015-06-14 09:59:34+00:00,257.67,178.37,181.44,183.49,269.17,252.55,263.69,L7
2015-06-21 10:05:21+00:00,256.68,177.62,180.48,182.55,269.28,253.09,262.40,L7
2015-06-29 10:05:07+00:00,256.01,177.26,180.42,181.47,267.15,252.56,261.38,L8
2015-06-30 09:59:36+00:00,255.42,177.65,180.49,181.61,267.15,252.54,260.64,L7
2015-07-07 10:05:26+00:00,255.42,177.65,180.18,180.63,268.44,252.27,260.64,L7
2015-07-08 09:59:26+00:00,255.35,177.65,180.15,180.75,267.17,252.45,260.29,L8
2015-07-15 10:05:17+00:00,254.46,177.00,179.20,179.27,266.59,252.47,258.81,L8
2015-07-23 10:05:53+00:00,254.01,176.82,178.63,179.03,266.59,252.81,258.34,L7
2015-07-24 09:59:33+00:00,254.03,177.02,178.72,179.27,265.83,253.09,258.36,L8
2015-07-31 10:05:45+00:00,255.02,177.42,178.60,179.42,265.82,253.45,259.36,L8
2015-08-08 10:05:33+00:00,254.60,177.26,178.31,179.00,265.82,253.66,259.05,L7
2015-08-25 09:59:44+00:00,253.71,177.36,177.95,178.99,263.97,254.05,258.17,L8
2015-09-01 10:05:33+00:00,253.56,177.20,178.02,178.45,262.96,253.89,257.98,L8
2015-09-02 09:59:47+00:00,253.56,177.57,178.19,178.43,262.96,253.89,257.98,L7
2015-09-10 09:59:50+00:00,254.42,177.71,178.26,178.83,263.82,254.14,258.80,L8
2015-10-03 10:06:09+00:00,253.48,177.53,178.37,177.96,262.12,253.77,257.83,L8
2015-10-04 09:59:55+00:00,253.48,177.87,178.49,178.35,262.26,253.95,257.83,L7
2015-10-11 10:06:15+00:00,253.27,177.85,178.18,177.49,263.17,253.86,257.67,L7
2015-10-12 09:59:58+00:00,253.19,177.76,178.19,177.72,263.35,253.78,257.65,L8
2015-10-19 10:06:10+00:00,252.76,177.70,177.96,177.35,261.59,253.52,256.46,L8
2015-10-28 10:00:03+00:00,252.64,177.72,177.91,177.45,261.01,253.33,256.25,L8
2015-11-05 10:00:28+00:00,252.64,177.67,177.72,177.45,261.01,253.33,256.25,L7
2015-11-20 10:05:52+00:00,253.39,177.75,177.87,177.80,261.72,253.13,256.59,L8
2015-12-14 10:06:54+00:00,254.67,178.23,178.17,177.73,262.13,253.71,258.23,L7
2015-12-22 10:06:16+00:00,255.53,178.93,178.99,178.46,263.35,253.67,259.70,L8
2015-12-23 10:01:14+00:00,255.67,179.29,179.28,178.90,263.35,254.00,260.43,L7
2016-02-08 10:06:08+00:00,258.50,178.71,179.55,179.66,266.96,253.28,264.85,L8
2016-02-09 10:01:48+00:00,258.50,178.53,179.55,179.66,266.96,253.28,264.85,L7
2016-02-17 09:59:51+00:00,258.44,178.56,179.76,180.00,266.32,253.23,264.92,L8
2016-03-27 10:05:26+00:00,257.89,177.89,180.06,179.49,266.58,251.95,264.89,L8
2016-04-04 10:08:18+00:00,258.10,177.07,179.55,179.01,265.42,251.22,265.63,L7
2016-04-20 10:08:02+00:00,259.66,176.89,179.45,181.08,268.45,251.60,268.09,L7
2016-05-06 10:08:07+00:00,260.84,176.81,180.57,179.84,273.43,251.87,270.13,L7
2016-05-15 10:02:21+00:00,259.71,176.76,180.44,179.26,273.43,251.87,268.43,L7
2016-05-22 10:08:34+00:00,258.12,176.45,180.16,178.74,271.52,252.34,267.29,L7
2016-05-23 09:59:34+00:00,258.01,176.20,180.19,178.09,269.22,252.16,266.83,L8
2016-05-30 10:05:47+00:00,257.98,176.09,179.81,178.23,266.21,251.89,266.38,L8
2016-06-07 10:08:16+00:00,257.00,176.09,179.81,178.23,266.21,251.75,264.92,L7
2016-06-15 10:05:26+00:00,255.74,175.73,178.68,176.74,263.39,250.97,262.82,L8
2016-06-16 10:02:30+00:00,255.27,175.91,178.76,175.98,263.39,250.62,261.74,L7
2016-06-24 09:59:44+00:00,254.28,174.49,177.92,173.65,259.88,250.19,258.99,L8
2016-07-02 10:02:31+00:00,253.73,174.49,177.92,173.65,259.88,250.19,258.45,L7
2016-07-09 10:08:41+00:00,253.11,174.24,177.92,173.65,259.88,250.44,257.65,L7
2016-07-10 09:59:52+00:00,253.92,174.37,178.09,174.45,260.91,251.00,258.80,L8
2016-07-17 10:06:06+00:00,254.25,174.53,178.72,174.77,261.69,250.93,258.89,L8
2016-07-26 09:59:57+00:00,254.09,174.88,178.69,175.53,263.36,251.32,258.99,L8
2016-08-02 10:05:45+00:00,254.04,175.03,178.94,175.13,262.77,251.15,258.71,L8
2016-08-03 10:02:34+00:00,254.04,175.08,179.15,174.75,263.92,251.15,258.71,L7
2016-08-10 10:08:21+00:00,253.51,176.10,179.77,175.68,263.06,251.58,257.84,L7
2016-08-19 10:02:35+00:00,253.25,175.93,179.34,174.70,266.65,251.52,257.35,L7
2016-08-27 10:00:06+00:00,253.51,176.23,179.36,175.40,266.64,252.07,258.02,L8
2016-09-03 10:05:56+00:00,253.85,176.42,179.34,175.93,267.80,252.40,258.90,L8
2016-09-04 10:02:39+00:00,253.85,176.63,179.48,176.32,267.80,252.40,258.90,L7
2016-09-12 10:00:11+00:00,253.89,176.80,179.61,176.66,268.60,252.63,258.83,L8
2016-09-19 10:06:22+00:00,254.10,176.91,179.72,176.89,268.83,252.79,259.39,L8
2016-09-27 10:08:53+00:00,254.07,176.95,179.41,176.91,269.65,253.02,259.36,L7
2016-09-28 10:00:11+00:00,254.31,177.03,179.64,177.35,270.71,253.19,260.17,L8
2016-10-05 10:06:24+00:00,254.34,177.22,179.57,177.59,271.14,253.48,260.73,L8
2016-10-21 10:06:29+00:00,254.51,177.57,179.50,177.62,271.00,253.57,261.22,L8
2016-10-29 10:08:25+00:00,254.51,177.57,179.45,177.67,272.74,253.57,261.22,L7
2016-10-30 10:00:18+00:00,254.82,177.58,179.71,177.98,272.77,253.55,261.83,L8
2016-11-06 10:06:28+00:00,254.92,177.59,179.60,178.62,272.20,253.35,261.96,L8
2016-12-01 10:00:17+00:00,254.92,178.21,179.78,179.39,274.75,253.47,262.61,L8
2016-12-08 10:06:02+00:00,256.24,178.34,179.87,179.81,274.96,253.34,263.99,L8
2016-12-09 10:02:25+00:00,256.24,178.04,181.26,180.03,274.96,253.34,263.99,L7
2016-12-24 10:06:22+00:00,257.43,178.80,181.94,182.25,277.95,253.60,266.96,L8
2017-01-01 10:08:25+00:00,258.04,178.70,181.86,182.48,277.95,253.60,267.84,L7
2017-01-09 10:06:19+00:00,259.32,179.35,181.98,182.70,278.64,253.01,269.25,L8
2017-01-26 10:01:58+00:00,259.46,179.61,181.81,182.81,278.98,252.94,269.71,L7
2017-02-03 09:59:58+00:00,260.73,179.89,181.74,184.40,280.25,253.30,271.17,L8
2017-02-19 09:59:52+00:00,260.70,180.10,182.82,185.33,280.05,253.43,271.33,L8
2017-02-26 10:05:36+00:00,260.38,179.89,183.04,185.18,280.22,252.53,270.48,L8
2017-02-27 10:02:01+00:00,260.38,178.65,182.78,184.50,281.49,252.53,270.48,L7
2017-03-06 10:07:51+00:00,260.43,178.38,182.57,184.56,281.34,252.15,270.26,L7
2017-03-07 09:59:45+00:00,260.37,178.36,182.53,183.83,280.63,251.95,270.49,L8
2017-03-15 10:02:07+00:00,260.61,178.55,182.64,183.84,280.64,251.61,270.93,L7
2017-03-30 10:05:43+00:00,260.70,178.50,182.96,184.25,281.59,250.97,270.27,L8
2017-03-31 10:02:12+00:00,260.18,178.54,183.15,184.31,281.59,250.97,269.25,L7
2017-04-07 10:08:25+00:00,260.23,178.73,183.47,184.34,281.78,250.50,269.18,L7
2017-04-08 09:59:28+00:00,260.04,178.83,183.50,184.46,280.11,251.07,268.77,L8
2017-04-15 10:05:11+00:00,259.58,178.75,183.48,183.81,279.07,250.86,268.09,L8
2017-04-23 10:08:08+00:00,259.68,178.46,183.97,183.76,280.10,250.62,267.92,L7
2017-04-24 09:59:18+00:00,259.68,178.46,183.97,183.30,278.33,250.62,267.92,L8
2017-05-02 10:02:24+00:00,259.44,178.77,184.14,183.41,276.83,250.17,267.32,L7
2017-05-17 10:05:11+00:00,259.46,178.75,184.19,183.49,277.51,250.47,267.45,L8
2017-05-26 09:59:30+00:00,259.37,178.72,183.98,183.54,277.76,250.99,267.71,L8
2017-06-02 10:05:21+00:00,258.74,178.52,183.93,182.89,275.60,250.82,266.38,L8
2017-06-03 10:02:31+00:00,258.22,178.66,184.05,182.87,275.60,250.91,265.67,L7
2017-06-11 09:59:38+00:00,257.48,178.85,182.84,182.61,275.04,251.52,265.44,L8
2017-06-27 09:59:43+00:00,257.15,178.44,182.46,182.13,273.49,252.21,264.24,L8
2017-07-04 10:05:55+00:00,257.14,178.42,182.50,181.95,273.24,252.06,264.13,L8
2017-07-05 10:02:36+00:00,257.14,178.68,182.69,182.19,273.24,252.49,264.13,L7
2017-07-12 10:08:48+00:00,255.87,178.35,182.23,181.20,272.56,252.81,262.80,L7
2017-07-13 09:59:45+00:00,255.94,178.34,182.15,181.25,273.07,253.13,262.95,L8
2017-07-20 10:05:36+00:00,256.05,178.13,181.82,181.20,272.13,253.08,263.28,L8
2017-07-28 10:08:47+00:00,255.66,177.86,181.67,180.50,270.78,252.95,262.83,L7
2017-07-29 09:59:54+00:00,255.73,177.94,181.43,180.66,270.23,253.18,262.90,L8
2017-08-05 10:05:43+00:00,254.88,177.87,181.35,179.90,269.18,253.11,262.07,L8
2017-08-06 10:02:35+00:00,254.75,177.93,181.35,179.90,269.18,253.11,261.72,L7
2017-08-13 10:08:20+00:00,254.53,177.95,181.25,180.03,269.18,253.46,261.38,L7
2017-08-14 10:00:00+00:00,254.66,178.05,181.19,180.30,268.72,253.74,261.51,L8
2017-08-21 10:05:48+00:00,254.59,177.97,180.94,180.24,267.83,253.79,261.53,L8
2017-08-22 10:02:34+00:00,254.59,178.21,180.94,180.24,267.83,253.79,261.53,L7
2017-08-29 10:08:21+00:00,254.43,178.95,180.75,180.60,265.90,254.07,261.62,L7
2017-08-30 10:00:03+00:00,254.55,178.91,180.67,180.79,266.72,254.28,261.80,L8
2017-09-14 10:08:19+00:00,254.20,178.98,180.73,181.06,266.63,254.51,261.20,L7
2017-09-22 10:05:54+00:00,254.16,179.04,180.64,181.05,267.25,254.62,261.02,L8
2017-09-23 10:02:32+00:00,254.16,179.09,180.82,180.58,267.25,254.62,261.02,L7
2017-10-08 10:06:00+00:00,253.89,178.90,180.18,179.84,266.16,254.60,260.61,L8
2017-10-17 10:00:15+00:00,254.27,179.03,180.02,180.65,266.47,255.07,261.36,L8
2017-10-24 10:06:02+00:00,255.01,179.18,179.67,181.05,267.20,255.17,261.95,L8
2017-11-01 10:08:46+00:00,254.91,178.95,179.08,181.18,267.20,255.80,261.84,L7
2017-11-02 10:00:15+00:00,255.02,178.90,179.34,181.21,267.08,255.61,262.08,L8
2017-11-17 10:08:19+00:00,255.66,178.99,179.18,181.11,266.16,255.72,262.45,L7
2018-01-05 10:00:05+00:00,256.45,179.18,178.26,180.85,267.90,256.27,263.82,L8
2018-01-20 10:08:01+00:00,256.28,179.87,178.53,181.25,267.78,256.59,263.48,L7
2018-01-28 10:05:39+00:00,257.36,180.10,179.41,182.24,270.71,256.50,264.94,L8
2018-01-29 10:01:41+00:00,257.36,180.28,179.40,182.24,270.71,256.44,264.94,L7
2018-03-02 10:01:19+00:00,260.18,180.45,178.81,180.31,268.56,255.64,268.07,L7
2018-03-09 10:07:01+00:00,260.18,180.99,178.89,180.00,268.56,255.76,268.07,L7
2018-03-10 09:59:34+00:00,258.92,180.67,178.73,179.07,265.82,254.74,266.28,L8
2018-03-17 10:05:41+00:00,257.74,180.08,178.73,177.92,265.82,254.78,264.50,L8
2018-03-26 09:59:27+00:00,257.45,179.83,178.05,178.60,262.51,254.29,264.11,L8
2018-04-02 10:05:10+00:00,258.68,179.72,178.05,178.86,264.13,254.34,265.09,L8
2018-04-19 10:00:37+00:00,258.65,179.66,178.06,177.80,265.01,253.91,265.34,L7
2018-05-05 10:00:20+00:00,256.34,180.02,178.30,176.28,262.06,253.32,262.98,L7
2018-05-12 10:05:59+00:00,256.34,179.51,177.88,177.08,262.06,253.32,262.98,L7
2018-06-05 10:04:30+00:00,253.65,178.99,177.87,175.86,259.73,252.06,260.04,L8
2018-06-13 10:05:28+00:00,252.73,177.90,177.24,175.42,259.73,252.17,259.29,L7
2018-06-21 10:04:41+00:00,252.48,177.71,177.09,175.37,258.00,251.47,258.55,L8
2018-06-30 09:59:00+00:00,252.88,177.71,177.30,175.69,259.38,251.85,259.56,L8
2018-07-07 10:04:50+00:00,252.34,177.33,177.40,174.54,255.73,251.41,257.86,L8
2018-07-15 10:05:15+00:00,251.83,176.61,176.99,174.54,255.73,251.43,257.45,L7
2018-07-24 09:58:55+00:00,252.22,176.56,176.45,174.49,255.73,251.78,257.79,L7
