,dates,nzd0185-0000,nzd0185-0001,nzd0185-0002,nzd0185-0003,nzd0185-0004,nzd0185-0005,nzd0185-0006
85,2005-02-08 21:55:35+00:00,195.29661718136404,,164.06764303728139,,129.0007988528904,126.97510980872498,114.84742341968322
86,2005-02-09 21:46:19+00:00,198.92825506262702,,157.6138529828997,142.73208185398204,123.97280158275433,121.07471078040645,126.93104704390223
87,2005-02-25 21:46:35+00:00,219.79047766773525,199.81510686870902,192.37180223840164,161.7508735137778,157.48658526059933,148.48292225906465,134.70155542538348
88,2005-03-12 21:55:44+00:00,206.9870392557404,,170.39959000175378,,,,
89,2005-03-13 21:46:47+00:00,215.83604770923327,,182.23715472774245,162.44540098798566,151.50386520554252,152.56257446893596,129.78360311544515
90,2005-03-29 21:46:54+00:00,247.95966194083553,228.16894353895995,,,177.62635612534504,163.199333631424,147.75528715732338
91,2005-04-13 21:55:36+00:00,,,,153.07103694890327,,,
92,2005-04-21 21:53:10+00:00,243.7842281609237,218.91520137261148,203.25063323343304,,163.51051701594346,145.9114327510928,129.87810734841207
93,2005-04-29 21:55:36+00:00,,,,,179.70287953456312,172.8571519568736,
94,2005-05-07 21:53:16+00:00,213.9102194474131,194.19862794352562,190.33819334008723,175.20766600764622,143.72715200244537,137.99543231618193,125.2324558087074
95,2005-05-23 21:53:24+00:00,225.7248753675132,216.1281362276387,197.36031374910033,,163.6330953608391,148.0879239177332,133.40552401263332
96,2005-06-08 21:53:33+00:00,222.6586413858246,218.97071758732426,,195.1235761041712,172.8382499950975,162.38788931725793,141.94041960268632
97,2005-06-24 21:53:38+00:00,198.57709249118312,,184.62778110480497,,140.09762276163593,132.52496616618143,
98,2005-07-19 21:47:39+00:00,,201.30102812842415,186.48289964692108,183.50794994133147,,153.14339406779962,149.47894465958012
99,2005-07-26 21:53:54+00:00,201.90123912098215,,180.22398017677605,,,,
100,2005-08-03 21:55:25+00:00,245.74967179470912,224.324406171165,206.69443000657935,194.0017086848445,,,
101,2005-08-19 21:55:20+00:00,230.96323580703765,,,166.83593662950804,,,
102,2005-09-20 21:55:06+00:00,235.24778450472624,202.00224206464205,,172.81218341880228,162.94904993108386,151.23148108457133,131.47113075223993
103,2005-10-06 21:55:01+00:00,221.9632226649977,202.47122600649644,197.51475962976815,190.87649290698113,171.46849839332566,158.76076767094185,131.20110904340174
104,2005-10-30 21:54:03+00:00,201.76542222487868,190.82549576728215,185.4040206731563,,164.53431249885008,149.57656301092084,126.93672469009748
105,2005-10-31 21:49:11+00:00,223.82094365970144,208.71157729770087,190.67231285772246,186.32273993302834,168.61426060149512,156.89216510228675,136.30556167776197
106,2005-12-09 21:55:38+00:00,233.07106129164276,210.63018162681234,198.42799032890534,188.35735765453634,166.0953322952574,153.8534758130672,130.10758282498077
107,2005-12-25 21:55:43+00:00,218.09726614122468,209.0264888104034,188.7808044893339,180.31566934833953,163.51992458712127,146.57447675556153,125.95448430719
108,2006-01-10 21:55:52+00:00,,,173.59562824387842,167.86404749953266,149.86851971028568,133.27913630869136,116.82559297551292
109,2006-02-04 21:49:52+00:00,,,175.32419686640813,159.49902378875814,149.18249153060918,145.7321921446565,130.1007703818912
110,2006-02-11 21:56:04+00:00,223.24383689782638,194.88192413759566,,168.95037606537792,147.73432731580402,140.39810553973322,116.72341781447903
111,2006-02-19 21:56:39+00:00,195.58038077924874,167.28358354542402,162.03173908651306,,133.58284838182962,133.24316244012277,110.58842478637115
112,2006-02-20 21:49:55+00:00,,,,,,,
113,2006-03-15 21:56:08+00:00,199.24849668385818,,154.24831804479197,155.02406058452175,133.05454349879182,125.28177704069532,107.63032228358273
114,2006-03-31 21:56:06+00:00,,,,,,,
115,2006-04-08 21:57:36+00:00,214.87004534953914,208.4261859529442,186.429774359486,177.81961176797398,154.50574107115966,140.65161434445056,115.89131943621068
116,2006-04-16 21:56:02+00:00,239.2290829361699,218.10328705039458,210.0394051216165,197.62241134837166,172.7709004218473,157.93757249841642,
117,2006-06-19 21:56:00+00:00,208.33960599472653,206.91454201696658,,,,146.2919256842709,116.90102589357171
118,2006-06-27 21:58:48+00:00,205.70160436517332,,191.90293712502586,167.3465104929935,152.71506744759785,146.82246044524751,116.17129812854826
119,2006-07-06 21:52:45+00:00,195.67992357117527,204.76864591517045,156.71561734306587,176.98483708246764,,,
120,2006-07-13 21:59:02+00:00,225.2564673301529,214.69659385618712,204.34991253737405,173.24350605829167,161.21630320520643,152.61267224533555,126.0425394438018
121,2006-07-21 21:55:45+00:00,,222.32922401562973,,,161.6471632730731,,
122,2006-08-23 21:53:23+00:00,232.1425981993244,231.46410800712408,211.6559670377695,193.1847231259925,167.73861372086714,158.09479878192175,145.27017069469008
123,2006-09-23 21:55:30+00:00,,,,,161.25435230477987,153.34452035723527,138.04636487839326
124,2006-10-09 21:55:24+00:00,244.47691438361076,224.23002832135452,209.81052846393322,191.9329652538342,168.23025843575041,,
125,2006-10-10 21:53:56+00:00,245.22528832920798,217.97395889079536,206.3128234529944,183.92452724127332,169.327875951267,161.24845666399372,140.35173516201021
126,2006-11-03 21:49:38+00:00,,231.2989666038595,215.38746356047835,199.46833807171714,,,
127,2006-11-26 21:56:05+00:00,,,,,154.25070857002999,149.12569687682515,125.50883760666098
128,2006-11-27 21:54:23+00:00,196.13550678693846,,,,,133.27448987920923,108.42865081817747
129,2006-12-04 22:00:37+00:00,,,,,,,
130,2006-12-05 21:49:58+00:00,,220.71475878164398,221.58435896216494,208.7480109302737,184.38365227230477,172.00860857354166,
131,2006-12-13 21:54:31+00:00,149.03750154393586,,,,,,63.216226686541496
132,2006-12-21 21:50:03+00:00,,219.04107331748466,213.8952277381594,198.43083032815738,178.55919349725914,169.67028675504054,
133,2007-01-06 21:50:04+00:00,,,,,170.1958655753563,158.84382379700492,142.74200091922964
134,2007-01-30 21:54:48+00:00,,218.52234387733233,,176.44386887493377,161.56340037795815,144.70727943723062,122.52726696839261
135,2007-02-14 21:56:27+00:00,218.2817276834198,204.21808503689692,,176.97312858714977,144.01336639408876,134.97191091961355,117.00647496960345
136,2007-03-02 21:56:31+00:00,,,,172.31042719144997,136.49270128170588,129.49352822209215,112.25917998350168
137,2007-03-18 21:56:33+00:00,226.949202414969,213.91375276396158,200.5529953538224,,159.53792606082672,152.18995585329907,134.9642157395109
138,2007-04-19 21:56:31+00:00,222.77209402965056,216.1795564685906,206.38123366576087,,,,
139,2007-05-05 21:56:27+00:00,215.86355675229478,215.4783264019439,210.42792893020578,190.6223270673868,174.5618793941881,,
140,2007-06-15 21:50:07+00:00,219.56506146654795,211.7537492382777,197.3826521625205,,,,
141,2007-07-01 21:50:05+00:00,,,,,,,
142,2007-09-18 21:59:06+00:00,232.96121923262626,203.86892353929977,,183.13029989335664,172.38125680891713,159.82250008186284,140.77216586089986
143,2007-09-26 21:55:47+00:00,187.69645279756898,,179.28310424886823,,,,
144,2007-10-05 21:49:30+00:00,,,,205.34423858811817,194.3518974640661,178.60888193918944,160.5910784320666
145,2007-11-13 21:56:08+00:00,,,,,,,128.01160904641912
146,2007-11-22 21:50:02+00:00,,,,,172.47023652344998,154.99587507005072,138.9429471188032
147,2007-12-31 21:56:23+00:00,228.30849164497323,,,,,131.72460412770096,
148,2008-01-25 21:50:11+00:00,,,,,,,
149,2008-02-01 21:56:21+00:00,257.5481873670902,205.464377961617,,,161.71066802619222,147.19036683336842,132.4039117386527
150,2008-03-04 21:56:12+00:00,204.3386729046355,,,,148.34681661867086,134.60432738034314,110.87966747180513
151,2008-06-08 21:55:50+00:00,201.95029864870057,,,,,,
152,2008-06-24 21:55:40+00:00,225.00396373106798,215.4912252180105,209.80941070464593,,,,
153,2008-08-27 21:55:06+00:00,,216.500495135692,,194.89601343690933,174.70347070135747,172.85374653190405,
154,2008-09-05 21:48:50+00:00,,,,,,,
155,2008-09-28 21:54:48+00:00,,199.24030744369074,,177.2881383211639,153.9442009617485,144.26943692408798,132.75463247489844
156,2008-11-08 21:48:55+00:00,,,188.1229438286319,186.9131474651246,165.1817036729586,154.49873911648157,129.78702589819656
157,2008-12-10 21:49:18+00:00,,196.1554278313191,187.01855240124118,190.23033709974965,173.98801927888928,165.12345949543095,140.43028760820022
158,2008-12-25 21:50:34+00:00,218.3506080061232,196.82603453733194,,180.56693080107834,163.02897509007676,144.78924733368535,125.6543952879888
159,2009-01-11 21:49:32+00:00,194.25419984999624,,,,,,
160,2009-02-12 21:49:44+00:00,,,,,,,
161,2009-03-23 21:56:15+00:00,,222.20897888544525,203.32548288870493,189.2604257398511,171.44173439616804,,
162,2009-04-08 21:56:20+00:00,,194.3368863001214,176.10264150348323,166.16868834035753,157.65514744774634,136.52620160478048,123.80651451522976
163,2009-05-03 21:50:16+00:00,,,,,,,
164,2009-05-10 21:56:27+00:00,220.64074549289535,204.83068362509016,188.05663640262057,186.70827043726345,,,
165,2009-06-04 21:50:17+00:00,,,,,,,138.75392684956932
166,2009-07-13 21:56:21+00:00,189.41670631135696,,,,,113.545491476526,
167,2009-09-08 21:50:01+00:00,,,,,,,141.13006231099612
168,2009-09-24 21:49:59+00:00,,,,,156.65790709697507,146.84635522720328,124.09469265453836
169,2009-10-10 21:49:54+00:00,,,208.71534354342265,194.73613007011372,178.6165360778977,171.70786481162088,154.9392986844017
170,2009-11-11 21:50:25+00:00,,233.38495859520822,213.15036147185364,,,,
171,2009-11-26 21:56:28+00:00,,208.66369196504226,190.22874661776027,178.36883621686692,149.40957172604197,137.89932411638506,117.50681746612165
172,2009-12-12 21:56:37+00:00,,213.09178122766474,193.75981167575705,176.0706107805559,155.1930091970888,141.9483650959166,123.27604608098291
173,2009-12-13 21:50:49+00:00,,,193.5760456586226,183.44801611545438,169.04674540424415,158.9391078200028,139.65718294868367
174,2009-12-20 21:57:07+00:00,197.37575917540315,,181.94160823804603,180.07789687735686,158.9327700517533,130.84725407629585,117.45636410603618
175,2010-01-05 21:57:24+00:00,244.38742638292467,225.54900374225795,,,173.68754576127586,154.05360700179864,130.669312396081
176,2010-01-13 21:56:49+00:00,220.99985055081282,211.296787262145,190.24513525695843,179.95074159995744,161.91770612463407,143.31520689618318,116.80422224865956
177,2010-01-14 21:51:21+00:00,228.98406383640759,,,,,,
178,2010-02-06 21:57:51+00:00,229.72034769793612,,,159.85385836763314,140.6227214618147,122.49165056417415,107.30799407107726
179,2010-03-03 21:51:54+00:00,233.80180788919887,,,,,,
180,2010-03-10 21:58:08+00:00,254.89485618474677,214.96575159815518,,,,,131.54691363668462
181,2010-03-26 21:58:13+00:00,,,203.42798354282263,183.1610666761919,164.64466587437596,,138.78607841849166
182,2010-04-04 21:52:03+00:00,,,,,136.9399565952402,134.52157751582874,114.29506046280369
183,2010-04-20 21:52:03+00:00,242.895285486007,220.64021642941955,,,,,
184,2010-04-27 21:58:13+00:00,220.9833328098768,204.38235865529697,198.55801041500388,,,,
185,2010-05-13 21:58:09+00:00,205.19447875958292,198.3035515828329,,,,,132.21019137002028
186,2010-05-29 21:58:09+00:00,208.70710193412398,203.41061889569622,,,,163.5475062294879,147.67724510560208
187,2010-06-14 21:58:10+00:00,,,,,,,
188,2010-06-30 21:58:13+00:00,232.5703973576003,215.62107683073108,,196.45557699844855,176.80052703715938,165.4486864614735,152.93691798867056
189,2010-09-27 21:52:07+00:00,,,,198.37316582742216,184.25290546403258,176.0728467521045,141.48739784478153
190,2010-10-04 21:58:17+00:00,,210.83242374154392,180.6754753656989,181.47563210700392,161.9274471389693,155.45476705843282,
191,2010-10-13 21:52:13+00:00,200.5134226364862,,,,,,
192,2010-10-28 21:55:51+00:00,231.02269124328913,192.25398512513664,173.88094730199364,168.00878696799788,153.5116243824762,145.58047679218353,127.03729875329486
193,2010-11-05 21:58:37+00:00,241.1421011996849,221.00638643598006,201.94580244402098,187.49537864198805,169.7352227888053,159.92050770436083,127.1980785174231
194,2010-12-31 21:55:56+00:00,250.7056541641876,205.98962743765904,189.22598271360874,180.24707878242353,158.53904299731204,139.24695616107607,116.01588218296256
195,2011-01-01 21:53:02+00:00,219.40321663689244,205.98415219615396,,184.96933615901585,168.2786056426547,154.9946894545427,
196,2011-01-09 21:49:46+00:00,234.4558758650198,208.77018135175837,,,,167.93100590331235,145.95602919740963
197,2011-01-16 21:55:58+00:00,232.95287724922267,215.59028713095478,200.19296415582355,186.8719005710961,161.6901590084902,145.57852711258192,122.96980910440831
198,2011-02-01 21:55:59+00:00,224.50735480137888,210.80822676635674,,190.95386614506293,168.90523713847813,160.33264992458473,141.94920231389762
199,2011-02-17 21:56:00+00:00,222.82629820838366,201.71178530050597,180.44368671012276,162.81313436564201,143.9665806835625,129.1765789988376,113.70735625814356
200,2011-02-18 21:53:18+00:00,218.28628080097351,,,,,,
201,2011-02-25 21:59:32+00:00,228.12428354899419,217.56030117072,,188.84601252804566,,,
202,2011-03-06 21:53:24+00:00,235.37714451346847,218.83377972710178,,,,,
203,2011-03-13 21:59:35+00:00,,218.61961952370604,221.36399246617066,195.98849115085656,174.19467882664088,163.75404664717743,145.11796744685148
204,2011-03-22 21:53:24+00:00,,,,,,,
205,2011-03-29 21:59:38+00:00,212.20452121492323,200.51484436188028,,160.70207835402582,,,
206,2011-04-07 21:53:28+00:00,,,,,158.9576200987658,156.78999249810653,141.5625120917079
207,2011-06-26 21:53:22+00:00,,,,,,,
208,2011-07-28 21:53:19+00:00,,,,,,,
209,2011-08-13 21:53:15+00:00,,,,145.44603271101468,143.25812880448763,129.11391003976334,126.47878798723549
210,2011-08-20 21:59:26+00:00,230.250303390169,219.1148750057851,,,,,
211,2011-09-05 21:59:22+00:00,242.3165788239851,223.127380670272,214.49498828029988,191.33931743230377,174.0207555591162,163.39678751377437,140.09237991987652
212,2011-09-14 21:53:07+00:00,,,,,,,
213,2011-10-23 21:59:23+00:00,,222.8449413750061,,,,,142.77167591850932
214,2011-11-01 21:53:12+00:00,,,,,,,122.45246827605227
215,2011-11-17 21:53:27+00:00,,,,,,,
216,2011-12-19 21:53:43+00:00,215.5284186653043,,,,,,
217,2012-01-27 22:00:03+00:00,216.68076333414945,212.60674781603927,207.55865409835778,186.6763835338135,161.3438852453668,154.55872539278295,142.7895235702444
218,2012-03-08 21:53:55+00:00,,200.74407468171447,,184.90339175996044,171.02214852464456,161.34215747668105,143.21817163326025
219,2012-03-15 22:00:09+00:00,,,,,169.61876956367695,158.67825982643072,141.93356245783923
220,2012-04-09 21:53:53+00:00,,,,,154.49910550050254,150.45506126759747,134.44838246695505
221,2012-04-16 22:00:05+00:00,,,,,152.56002921455152,153.47260954527852,
222,2012-04-25 21:54:10+00:00,204.66367174591787,,171.99368022856035,,137.64120471512672,,
223,2012-05-02 22:00:31+00:00,,215.61808685009737,197.9173489433522,179.920886941547,168.76859443780074,169.28932238553307,
224,2012-05-18 22:00:44+00:00,,,,,,,
225,2012-08-06 22:01:04+00:00,215.79773236742622,187.35288892371906,187.98582975520824,,,,125.51710896810619
226,2012-08-15 21:54:59+00:00,181.11868468938835,,,151.67232597731552,152.4712236593422,139.08484639685653,114.75128563296732
227,2012-08-22 22:01:14+00:00,210.56835270591029,208.78646245627496,206.90768021875908,188.70492133636546,175.51985041629771,162.86864236492335,138.69945037727183
228,2012-10-25 22:01:51+00:00,,221.1403415925051,203.8659744421801,196.30376596733788,173.89012836218112,162.52888263965949,144.8497040444058
229,2012-11-03 21:55:41+00:00,236.757610230918,223.07317758059446,221.43535622037413,206.06300921663106,,,
230,2012-11-26 22:02:01+00:00,,,212.6524092826392,197.8319211900961,175.8287132872768,160.9425249808967,136.9842131636145
231,2012-12-28 22:02:11+00:00,218.50277451263042,,,184.56992118925535,167.04894224461316,160.36533399500937,174.43445184647436
232,2013-01-06 21:56:01+00:00,213.98905688031218,,,,,,
233,2013-02-07 21:56:04+00:00,,212.3652099303636,198.07662570853947,183.17591259132448,165.73192819388643,156.07287488523488,128.61155543049838
234,2013-02-23 21:56:00+00:00,234.96643434281435,215.89354594074095,208.27378846183376,185.58459909362267,161.9623964620638,145.91908373124355,124.0702578456979
235,2013-03-11 21:55:59+00:00,214.1493233393701,197.6895122539172,191.87574948087018,185.0832224778272,,,
236,2013-03-27 21:55:53+00:00,,,,,,,
237,2013-04-11 22:08:15+00:00,216.1144092902589,203.45433233321432,,177.30735162482006,157.27451015194046,145.96995925040693,121.99578589626253
238,2013-04-12 21:55:52+00:00,,,,,,,
239,2013-04-28 21:55:45+00:00,,,,,,,
240,2013-05-13 22:07:59+00:00,214.45532165716435,188.9428329772388,192.9532847938263,175.92806746562036,157.41384443910178,147.05066496748262,126.03419384409901
241,2013-05-22 22:01:53+00:00,208.28905908441078,206.33785777387152,191.70010883752295,,159.60037330625994,135.33104317627044,117.37156372871318
242,2013-05-29 22:08:05+00:00,228.36757752280968,204.60180883308982,213.6520952267574,198.15728611567437,182.9699663429085,157.77197337335795,146.46646535042208
243,2013-06-30 22:07:36+00:00,220.37757217044964,210.3930492396857,,195.77943614255878,172.2664896860943,158.23567674748105,135.339894155488
244,2013-07-01 21:55:22+00:00,,,,,,,
245,2013-07-08 22:01:27+00:00,219.56290658652665,217.35759896096286,,,,165.5076971998665,141.40015496831754
246,2013-07-16 22:08:00+00:00,216.85417496957868,216.85973879772942,202.51762868333594,197.75474299655102,172.83427697218377,157.12162156911924,140.42293151632654
247,2013-07-24 22:01:20+00:00,201.82019319323965,,,177.419228885252,159.3531552354062,135.63233183162941,122.57390034225386
248,2013-08-17 22:08:03+00:00,,191.27535311657707,184.685381955797,166.28649494220315,164.31757221566497,153.2225880778056,128.91594572987194
249,2013-08-25 22:01:25+00:00,,,193.73297981735317,174.78560879936242,166.935835364113,154.95523669553467,129.37884990815314
250,2013-09-02 22:08:04+00:00,212.3298912027683,191.63578163121045,,164.06302861112817,150.6036030604525,137.98899730605825,119.8066231019039
251,2013-09-26 22:01:47+00:00,245.5605928512676,210.3244586619551,188.21324258545775,171.6284608208097,160.0621518600754,150.22583843382526,
