,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
142,2004-10-21 16:30:59+00:00,186.11751721335634,187.47313376656209,188.56705253629121,191.16745734327216,193.3184421545504,190.6464366015249,198.63254941216016,194.40135694850048,200.3508066299917,200.77924338705128,202.18797393414053,197.69621620426236,201.54519740964236,202.583436239009,199.005394784765,193.90318962878487,195.62999704903942,204.31021145739706,202.95724080399495,195.33327671121518,195.4402210883901,198.1257418889392,197.32973584841787,201.20231344361943,196.43067884611852,197.01036061927226,190.50845194661719,187.33795567814462,188.60838729004206,187.98167508315763,193.2067447930886,187.47979608001577,194.29594421935795,196.81149859896775,199.24429645252135,198.98690884195122,195.4939268792836,194.07578657481713,190.91036902727242,188.11257348499302,183.0157738445413,182.51939204079508,181.1621538799163,181.34724767319102,181.09458771735248,179.7800687041421,179.07936434974135,,,,,,,,,210.62168838656893,213.75103107789516,207.94414781162135,204.2205019766577,205.230542179567,197.76613335908823,184.60015306494066,187.22525276264116
143,2004-11-22 16:31:17+00:00,191.54719476078125,194.60236961115058,195.3661064329162,195.07895757450933,198.18536739241145,204.4291829344849,208.47207245145484,213.5000035445671,221.29780504068495,210.08838927998232,209.30765208714453,213.26901539515922,217.91029985924186,216.43141039380654,207.1941788235398,204.65125713072499,,,,,,,,,,,,,,,,,,,205.67477231266042,206.71807733176408,210.29467032911185,200.91045225146598,200.2772665015215,192.10440827707626,193.73946744269375,193.60378461841816,194.31148328203463,193.23632491321496,195.50613385696917,200.32794262083883,199.34135610508713,203.28965135781596,201.98016552371138,193.98298529622164,201.1714592318207,205.40107589387492,216.37887787194083,223.05737258490115,235.35263443222658,240.6745722982514,227.4411096834217,220.34277101834923,217.0303673543532,220.55922148273166,206.1752044776309,,
144,2004-12-08 16:31:25+00:00,202.43950654209132,207.4943989776048,211.8310766118342,206.52573731330085,207.17379415705796,210.29069659045643,212.4692486718244,214.18611929534336,216.32399980014415,221.28534188592982,211.93699179065052,211.32331652873728,218.96452740871382,214.73809411201805,215.21325659864112,211.86726939293746,214.4412282514975,218.7082123027322,214.6407126807786,211.25929753806327,212.28371880056122,212.04418497127432,211.16269210846758,213.84815137561264,212.14085400492507,211.4617996271124,210.81405539337322,204.9338140872008,203.99402533331414,201.93858510846903,203.77691188195308,207.0645902200347,211.59921127873108,210.84714116822747,214.10818290879934,219.66957019757467,212.47009573521882,212.48877885714253,214.22383475948627,206.4213176445938,206.01045079313204,201.76076107600088,197.71105468295497,194.77693962762083,196.78521345294422,195.0053294054443,,,,,,,,,,234.71733042895562,232.73154829985913,226.41026023054988,226.9880389797762,224.58315417279323,213.78494147517503,203.9918294770773,208.95972133981442
145,2004-12-24 16:31:33+00:00,202.84573799067257,201.37936535954293,209.84521832299967,207.81694690734915,210.34795344215846,211.3080428274135,215.78382773604068,215.01257309551977,216.63030925571638,218.46978649175335,217.0416547242732,213.66221961434945,218.6508368854437,220.95374812666094,217.19723439065402,210.4299171849363,215.1591820860731,219.06355031885806,,,,,,,,,,,,,,,,,,210.7208836501338,215.02622742045918,214.349252213553,208.75055250441025,207.7117868421476,207.39011174307927,202.78534499219617,203.9912832150271,202.97742384945397,198.64350137165644,204.59834303713973,206.88644244451697,207.03028113646897,209.20996223589785,211.78575834881514,211.58999413014595,221.08385633263097,225.2106407726399,234.75573967903946,235.12085272590048,248.36017858595227,231.49903384413716,228.64193252996503,224.94427254447373,226.4745958751038,216.85478875366252,,
146,2005-01-25 16:31:39+00:00,,,,,,,,,,,,,,,,,225.42130086564995,229.97526788688342,234.1450679602659,225.62270521439174,228.117981485538,225.76501148427104,226.9019699211858,230.99348310882203,227.26647328708705,228.40548842656884,225.5729277125223,224.96614322266055,226.04584644082556,224.5949936375667,226.353283201512,226.30937218647165,223.56708196006724,231.6833425914906,234.263846745768,230.48164179457908,228.7674360775361,228.53263234566754,230.9108862393949,222.87977864978822,214.31187815678214,220.475987477145,215.43490299211763,214.37613458502003,208.9312608557478,209.2150923767795,210.56772146245262,213.43938100157197,217.89699801314538,214.46448418814958,214.89533781681496,222.37650950155668,234.8639909410656,239.55210214365303,,,,,,,213.62811917540495,213.04190961601793,222.24308916148004
147,2005-02-26 16:31:56+00:00,202.5060791810959,207.22620501464652,213.7693001164532,216.59374967704613,217.7191057862113,220.33720527976075,219.41771697587166,224.89717991603672,222.21877042963982,222.4206723212951,223.93420548751834,224.83212042647258,227.18465580035607,229.16958500264047,224.1302306588934,224.91362185973702,223.11371477670758,225.95111186252228,227.3893788353961,217.09547563584272,218.74588960865333,220.46051886105255,218.519377361516,221.70894113369866,220.89301904333965,220.86013382020536,218.82537779289396,217.44348842816493,216.3284840093553,218.50179871312025,217.76858474781318,217.94962520870038,219.7993994075634,225.58138429778523,226.32430251767713,225.64824855899477,219.31307292704537,216.2581377145086,211.64105280727364,206.6850370398202,210.95350785136807,205.4515042758345,210.72806661873406,204.4328237158112,,,,,,,,,,,242.68143584543893,249.33578040654547,237.09539138519406,231.9022407140702,226.29935782046152,229.57131584654417,219.5538310171329,209.26618424744393,212.65234821510165
148,2005-05-01 16:31:51+00:00,181.79605817200013,182.9370796225884,184.05127708401045,184.6019473732759,184.11167276571086,186.84072701822723,186.03431823706086,186.05110294911577,190.59547458456058,189.63679561858538,191.11870986080226,186.69770617736762,194.9894045115443,192.61010275922195,190.7295474467802,182.317055509161,188.98617759447652,193.54965977746252,190.3764936249739,183.4774887929844,184.13624690497102,,,,,,,,,,,,,,,,,175.3604492892336,184.5417681863377,176.06792918902036,171.3427005144527,168.28355188925127,170.7982754700596,165.62141818840874,169.2932478818269,173.44323411721743,173.93533517839649,171.57574025379193,177.3703567652893,174.71076191271723,178.6069975607555,180.33256453433427,191.84078022306153,201.17179761365108,204.13327856243367,210.33600678145015,198.00984436322568,195.33721696057705,195.54473889629583,195.2537124076861,189.34270850194656,,
149,2005-06-02 16:31:48+00:00,190.20804006141236,191.32662963817015,195.19192611071065,195.97366105084515,195.39085742022758,196.20344072531861,201.1228578362673,200.04019520155418,202.86297891492725,204.27022815167635,206.74859159006107,203.62252331504124,203.12825182829957,205.7353301521698,200.7473376474355,197.34735859877063,202.15628149930933,,,,,,,,,,,,,,,,,,,189.68161415469385,197.74510606949832,197.29837501972185,194.59578136806044,189.89941632157507,188.06887746738957,186.0666780010061,185.29826260841122,181.14633951908272,181.3174931504819,179.3489514458264,182.62322078484698,187.10214921857644,189.2136277682548,188.65237721638456,185.74676184708554,196.55704698226788,201.97541051494943,208.72769378308996,215.01078791156473,225.69139161832334,220.58490404063625,211.59982704780825,204.60656300936344,202.38944410686318,197.65778798379125,,
150,2005-08-05 16:31:38+00:00,200.2186416482288,203.41118632048676,200.2427585677711,208.55231891662038,203.07614576382906,203.95314198327233,209.31946120331438,210.1839183487666,214.8992632159513,212.23805957604307,203.88137224407558,210.70736379682936,213.71760213025235,207.53132204403664,199.6849503549145,195.80148515283832,198.920332288507,201.9410146882404,199.8451417882933,202.25707776398474,197.2658443699577,203.41387558654577,195.59756110813274,198.5583847610016,199.3003744920351,199.2231549135768,200.2177318497311,196.41298478079491,196.94235189887436,196.43266840038083,197.81162190122845,199.69176016666998,201.12245854097068,202.64626974276396,206.54841796572828,201.02029039534565,201.19585983610608,195.06051607112914,,,,,,,,,,,,,169.43656964052758,195.68035565744356,205.45255960441585,211.54993463769233,216.63040618740186,226.15686573951174,215.62985031451703,206.42088746099765,204.88975894696642,209.27690969561365,194.79502459946735,183.70300547837235,195.7235672754448
151,2005-09-06 16:31:24+00:00,192.02717839648943,185.15976664982324,189.52801913840997,188.36879861427852,190.37075085048525,194.94483189495196,199.36510180753967,200.18893368460851,198.9047905343012,201.82794105354668,197.44740076240777,198.21319668522636,202.43993888039276,199.8166139381437,196.63593790454556,191.7513376743039,194.4291695769672,196.37001516949107,195.98325587113618,193.46998060622943,195.05566679907827,194.37263028607276,189.49414419686838,192.47743892169777,193.75555670612607,192.59531859277067,189.70633613484162,191.39344210245523,189.07255519965415,191.74272122880205,190.77099398195074,192.89355017822834,193.3053922808523,,,,,,,,,,,,,187.06798530626503,180.66097933888534,188.04726314200232,195.58084145998404,196.5720621452858,198.20536470614582,193.2170429896257,201.99678495352637,209.47779115761318,219.32259243382617,224.7840006171797,212.51985128806587,202.4675169093722,202.35686048869306,205.83119278248483,199.25087447367588,191.1601520259121,198.01441853300668
152,2005-11-25 16:31:49+00:00,190.3700161293371,192.74771223602772,192.8537192620637,193.06624758022318,193.87066148588488,201.05326761105687,200.84674589562312,198.10134768071228,196.36290181631225,197.39433928126937,198.4466848018624,200.31291470705295,206.12131066242316,201.67794885072487,198.72767568033237,195.06930670575517,199.44028439231548,,,,,,,,,,,,,,,,,,195.5256541870205,205.9139896782755,196.59535469476762,194.20553677375239,191.91033883101164,190.7062512108256,184.54539033559337,183.61052369784775,185.37021769159284,179.08803765444748,182.5071988482285,179.3144966279467,179.745089158578,179.27059875781032,186.07121102220177,183.55147766470608,187.76334466278058,190.63350410472978,198.87082458337355,208.05906560285175,217.92006809422082,226.66827710702984,217.05259111922436,208.45817190718543,208.57078966476172,208.43295338849813,,,
153,2005-12-11 16:31:52+00:00,228.7517929826376,235.6738326593396,230.49648617056226,232.97670240426018,232.0448506388748,231.37071797443636,232.59857574564623,233.0963110093838,234.97411567828283,238.93323379343758,235.42665245054906,234.6236366066127,241.2323341932206,233.46269637141725,233.7232175379406,232.03947102703347,234.00745725150483,236.55571916404347,235.96894394695195,226.8529400752485,231.80098488469167,229.51485483463313,229.63979504818573,232.41635712101672,229.56206812468335,,,,,,,,,,,,,,,220.09940883824248,217.41964378817136,212.52604106403152,215.9992138772721,208.20930077149862,214.65954982819656,211.9121010409871,213.4464402445608,213.3842871380846,218.11890056189796,212.32679982502046,218.03537000258459,222.42307057742852,233.52823504159818,242.1613280721161,255.13433306122525,258.70323211017916,248.60060305367543,240.6559736329762,240.13252780678158,244.03224995682933,238.17691982458152,227.07172594096153,
154,2005-12-27 16:31:58+00:00,,,,,204.64623299101996,229.93054065030807,218.48493413458715,227.24851736058042,226.98989274540884,226.50064485265236,220.00473152321936,229.9430860814218,231.6124826379433,230.21620564751882,221.8551671992869,224.11247731987154,230.40551851965355,230.19442124697642,220.89775463208565,218.74960357689153,222.253110618329,222.20124231638724,223.16774960129587,220.98681144900348,228.36077857884828,219.9443176347479,224.1737479828891,216.32486768614402,217.6515915954028,214.2563150182119,217.54887270031836,216.4854493156291,223.46306235285746,224.75808860267765,229.29013934870673,227.79688378680743,223.2079814636162,221.406350470063,213.94256931743502,211.3162516017613,210.1464658633651,207.89014356251323,207.61490219180897,208.17387244554965,204.13395887139632,209.26486530181074,206.784233700765,207.23260930248367,208.38512493711448,212.55939855078742,213.38816167933328,,,,,,,,224.74586435908026,236.7535859170268,234.08742090251397,220.69810255976168,233.03789341208852
155,2006-01-12 16:32:07+00:00,,,,,,,,,,,,,,,,,,,,,202.44816486677118,217.4409953796069,217.19018533035052,220.89888108245518,211.72269021753652,210.44992152909919,202.50918594510895,206.75804213117635,205.54640707387335,211.63967260117826,207.4275658389974,210.66591374338452,206.46364715050683,209.7010077026687,211.69460205434567,209.4219527603523,209.1213034901764,206.06232087659868,208.13532963698967,205.31822227793447,201.1961600362575,198.16891049091288,194.27883078503044,190.70093120715262,192.29461594217275,195.25689610254474,197.13820951046122,197.74236207578272,198.50378597387305,196.63604478283017,201.46257533595812,208.43538560137264,223.04409513320755,230.35959776931975,236.73554801609276,246.7970684985374,,,,,,217.65064566823798,225.88186180237915
156,2006-01-28 16:32:14+00:00,206.87236352170476,208.7756135127789,213.79070585896346,214.92003836130255,212.54835875923146,213.72655454724045,210.7312982730581,212.21780891107164,215.61336106066085,217.0503140876831,222.015597452987,216.87676043564852,216.48094255139108,216.23203009243522,211.5676742575568,201.17645400614902,204.75297193681627,209.4823294755081,208.21317628297552,205.58147446834025,211.38767919390833,214.71376721090684,212.51197248357306,220.35909932274643,211.72505529577205,210.005182565644,206.64666749147867,208.23049968902333,207.47080019736617,208.34600153689163,207.42370893010406,207.60806486603897,209.29775643099288,208.98368592308663,215.07217866523848,210.78688653077532,206.68750030061244,204.31094244957814,203.12812425908632,202.99691812026,200.84896153247706,199.84516652052017,,,,,,,,,,,222.1145607768315,235.86595214744162,233.76921518561178,243.43232100918254,230.74093767421047,226.68592341354005,225.7316882223908,223.49844747668098,223.53782902096185,220.33679650667045,224.4246461981106
157,2006-03-01 16:32:21+00:00,,,,,,,,,,216.78285930344396,217.96024898443784,227.46068020526965,229.4777947899093,234.49248473753084,225.15214076147814,222.7471890770196,224.67540559221283,227.48192932571135,228.73524839567236,225.13553292352995,222.44103326740714,226.6455996220694,219.79055364954087,220.42336475016697,223.91193089898033,219.16499965483834,219.76731695880696,216.57579380016486,213.48155090423043,218.61463587484732,218.81827287869936,219.23991616053323,223.60648818465611,222.97402899765228,226.47183415732533,228.254260713366,223.18129742425546,219.19716130128384,212.9061963205366,210.21778013839665,208.04138886327223,210.5293758408984,204.79651892713105,204.33341371372305,201.52559575950943,201.86133198819164,203.23027078159978,204.24924678266095,210.43376633771155,209.03406297614237,207.74763623667562,218.60103985412812,232.5789926970017,236.8891258079661,,,,,,231.0164898810354,228.00370236438974,217.95416567271337,223.26628175178683
158,2006-03-17 16:32:21+00:00,189.60304405090227,197.1581842061196,201.49692542562784,205.94251590405818,203.30378334156802,203.54706324688715,208.36622405472093,211.87752844179136,214.34957619456156,219.46233528306,217.6687776738317,209.92455122796994,214.67513966961158,216.28192563543507,213.82315149614226,212.86414877749226,215.09338067414103,212.88515860838592,215.07380166535998,208.31912425500659,208.3153927824615,213.18055652729944,211.61308877859764,210.7863076285532,212.7676297635812,,,,,,,,,,,,,,,,,174.98270421233903,192.21571534297473,187.7594166386067,195.19710465008245,192.79297622847596,192.79231297038805,194.56869750484842,199.9741592049523,200.53057229627788,200.6429834165295,200.94976126793074,217.6998634832268,225.1976020251258,230.9915067869723,241.0925074890861,231.27507462295034,218.95244676568876,219.01410993322216,221.41030136219058,219.67982399895794,204.8265389590021,
159,2006-04-02 16:32:19+00:00,184.18507550538254,188.96122677986233,195.73037379886745,197.50311025056004,198.9083275038968,203.4026450319322,205.94019149340357,209.2500790019914,213.6351600211414,216.98074787353838,215.41130530197964,213.31575172458858,214.4427461297538,,,,,,,,,,,,,,,,,,,,,,210.56070329281576,209.57229982092926,206.81631976666856,206.51463118671634,201.36562931471587,196.8572549942479,189.76013966129563,190.7479815638801,190.5435709725654,189.21450052636615,189.83776644412177,186.10019773608943,188.56126314699998,190.81020372815897,195.73549233287233,199.85987791406606,198.80763874606617,207.9800237864988,214.8998406835691,224.0453038528453,230.36638680418753,239.769703545073,226.3726395398897,216.04446738022756,220.33234278998114,225.5855604057309,,,
160,2006-04-18 16:32:15+00:00,,,,,,197.40952408328477,216.9388691465292,215.91141782698136,229.1390538538176,224.91655154318804,222.55791399052094,220.30205466717194,224.7522382270395,231.04504877662822,225.28683885456124,217.2287644797533,220.93802532719434,224.43019317354114,222.8330646319001,222.22939320347206,219.16426027382337,218.2969322536159,220.22032429905687,224.64557857496672,223.27641119833433,220.22203577138814,212.49980307808275,216.64065396954305,213.30125893442835,216.7728681290722,211.28832408833907,217.4741242095192,218.01017663017512,221.40721749991118,223.86243454817927,219.20993613711244,214.70084506734148,211.1943105195382,208.14651148103425,206.58355930362106,203.75952482700947,203.79370360492695,203.87325525532634,199.23953255596066,203.34478014907472,201.10797269121076,199.83634629791277,202.99397594003048,209.71565077070926,209.0585627455617,207.66218026384118,216.26838872004407,,,,,,,219.63338758082907,230.11990879625378,226.70718057463102,221.7442766661142,222.66949663864997
161,2006-10-27 16:31:56+00:00,186.68463312314302,194.34156011526704,192.38517032536367,190.78610551802652,189.8389387192371,195.93997752935218,194.20347453312706,195.00301647285426,196.2637270280263,,,,,,,,,,,,,,,,,,,,,175.21584440247415,193.76432576390943,195.5352092176572,194.30705704441576,194.81675358332924,198.67744357174752,193.0792294062457,191.4458418470712,190.50447969468095,192.8782966270937,185.38271587643118,187.29678101037746,181.00378454777808,183.65292406095304,179.74578319643666,180.04635872353109,179.27845558400352,178.54890847134158,190.18626517039638,186.53333488448746,185.06870719413448,192.83054449144785,193.70274105365561,203.27624434002112,209.3004177419092,214.88567707231016,221.76597713179174,209.2476947056362,201.31123199837933,202.29768248024246,,,,
162,2006-11-12 16:32:10+00:00,188.48092729974238,187.98098893564833,185.37462001438809,190.15866337537298,192.82411379786151,195.76918046626406,197.2955861127197,191.89245411613524,194.59525746190087,195.2363750474843,194.56130921580174,196.13804492642913,198.89764526794576,193.3764835989681,190.36480561096917,191.39390909512133,189.17222204165003,196.9251665623179,190.7912235534924,187.41581902182958,187.61211070540796,187.73882323115564,189.81369337554932,193.42012380111066,193.99150111983562,194.0905192540731,185.18071766401366,186.36280422261737,189.50960308156994,185.94074661067665,185.4068975670417,183.1819468355438,,,,,,,,,,,,,,165.20050601339537,179.6497327129843,175.07682025193049,182.90415040781943,182.26600585954287,182.41388473232126,191.31465500475116,204.3967416882662,208.09521566123817,216.22841651172422,220.34655052406194,213.3922942173174,200.23160314462388,197.12334031264876,200.17351486987695,197.16618672610082,184.7040542908999,192.94680378420074
163,2006-11-28 16:32:19+00:00,204.2884836400454,205.85054127203207,210.68505949774533,203.8858071565576,211.0869975819093,212.86805282594213,215.91041247383308,216.0029469245852,219.80675052590664,216.5639928321213,211.34357395933316,214.31240542297817,220.52814872998906,215.58611104220927,207.67872643496366,210.25757173381515,211.69469149381212,,,,,,,,,,,,,,,,,203.94155269367894,206.8721829457563,209.3193569396088,217.73211377831495,208.6236677116762,211.3501243122959,207.58469688673048,204.96204536060185,203.13744259228986,196.68260058559386,194.85892082408105,193.24315502519352,192.73288675598172,200.0655110918118,200.05591433931716,206.57105138983863,201.34112133429431,204.18316132274163,207.28434216060148,219.72014169380276,227.1454563768482,233.44980874384993,247.46306820430607,230.46141714629678,216.59810359239265,210.8430903615463,218.4464546291653,211.48688678668495,,
164,2006-12-14 16:32:26+00:00,194.5515734205189,205.5108433430326,205.43719243928948,205.99468232562086,206.42010257735936,210.74345991224274,212.86087480554707,212.06666236909928,218.6151097709045,216.99751149013036,214.97352862422562,216.21776567023576,,,,,,,,,,,,,,,,,,,198.666162902635,199.49340466247804,203.51411287158894,215.27863571716716,213.68678672269343,212.6510479077311,207.4803875925159,210.05054492753112,200.97501623036646,206.98624226356714,198.90528137086017,197.59594038582915,197.66824262660052,195.09149816310006,192.39873685824338,193.18657561551765,192.241785281352,198.9154752282964,203.2652325485745,201.94122803134488,204.54191583145823,206.15549238302785,216.44588299900965,220.7471203688975,231.470378036545,243.35743998477554,228.36678363054773,220.01472870194277,218.12371338825534,221.0375220414464,,,
165,2007-03-20 16:32:47+00:00,207.78990371811648,205.63542417935253,205.1829216496084,207.04813762656482,205.48163938226622,205.80796675145316,209.39875796393213,208.0196062567465,212.09228098223159,,,,,,,,,,,,,,,,,,,,,194.48939528604487,197.808043078238,202.99112870241075,202.53188305272155,205.2621634278735,208.09027325780707,207.5484375408866,210.09035874470482,206.93426688534646,204.4234751636039,199.5555765296781,196.06655458034007,193.66040440237785,190.2054264652771,187.76439155278462,192.5730706800496,186.67241033137887,191.81723027500666,193.83545114539837,196.12904782595615,194.53084818044871,199.2506537560091,202.78682392294388,210.97318858687598,217.83237949116608,222.07328363717255,226.91780604560822,214.3292448796541,209.88327335927596,208.8945740993507,,,,
166,2007-04-05 16:32:47+00:00,192.9013841666522,194.4713482562987,195.33490455630175,,,,,,,,,,,,,,,,,,,,,198.11427318523093,196.57758168941277,192.62485404528857,192.97914172685228,192.23713377718536,191.71325549559742,191.8132754270252,191.92922630104604,195.09014799986022,198.47361678625023,201.59039757745288,205.74463420041477,206.42130805988538,201.02559448365827,204.06458003708318,199.46367959243412,198.60387911956246,192.31382624734695,190.31602353676251,186.2664470694382,186.65914555328317,181.55632073548077,181.42586190865708,178.29632744876244,180.79577130137358,184.73395943476766,185.90650069004099,185.41154743836722,191.93031954961782,201.5226637931412,209.49687575890067,215.40606424010633,218.85122881355352,206.2457829233211,198.9706430854799,,,,177.90206452618025,192.60385989382905
167,2007-04-21 16:32:45+00:00,,,,,,,,,,,,,,,192.021166585831,189.48851379908,186.39556553138732,191.668015026714,189.6340505677651,188.38755885513228,190.88663262519194,189.5130473041718,188.6059538417588,190.747716478041,191.54003716803263,190.508746354604,186.97849788475978,187.39092137179642,185.59568588006414,183.8782503053684,182.25725765809452,187.95806041405078,188.2298487054631,193.69015740774762,193.27864044153392,191.35032684801683,190.80099784767185,187.38777584907308,184.03052991229566,181.61112597972914,182.14803447524534,174.49716055704823,171.2572337364632,172.0768646150642,171.4075917403602,171.61421881008334,170.84539579124828,174.16514170320494,179.59118383078092,179.63200099277364,182.0357521339764,184.486805033183,190.3286065525828,200.74541297975523,211.04175972640655,213.91599755160544,,,,,182.01437456409639,176.21978939416195,188.56416303595094
168,2007-05-07 16:32:40+00:00,,,,,,,,,220.89761978532258,223.20646407298653,218.46841772586436,216.02372507642994,222.36697648904308,225.98659855884006,216.3533670989694,214.95616384734757,217.5560087208513,223.03600520405794,222.71150719593967,213.62964937445793,212.53103860001798,217.01352968261494,219.10884420063854,220.08846457557883,222.6163238202691,217.01191360807098,217.1869666441509,209.17372475448119,215.54559840638234,212.43407918788662,213.25923441438903,214.07242451356402,220.47367269863065,222.6106015297631,225.01620954227667,223.37926023437998,218.53275033065097,214.75560624001045,209.48536176752995,203.9636932496611,203.21811072513725,200.32003606393374,200.72143641231614,196.36642438995358,197.52661468547598,199.00099173233193,200.0547795506461,201.08363491534612,203.2380114673706,207.35920638656364,205.1186908301646,212.92085529953636,218.5810575404141,,,,,,,214.37751000707058,211.7775155485704,203.1264011806827,210.35712569625665
169,2007-05-23 16:32:34+00:00,202.6148961997083,204.7298662645543,207.04747165412718,204.7684913678016,206.28204510513493,206.64104947342588,211.87876923509648,211.8997411136193,214.0959538703546,219.02713018788418,,,,,,,,,,,,,,,,,,,,,196.8319019580086,207.9724479266829,210.87893507235512,215.6442439130498,215.16775644896236,220.5021507660722,206.63818855073305,212.72809950810026,208.52877479584967,205.85435436207786,201.7640706688377,197.07516578598398,196.8115047272405,194.21447250811113,192.85555115588832,196.4788489513676,198.09423980941185,199.8244622284165,200.06993801965348,197.47144365328288,202.61855124491706,204.87465968463655,215.17547341646,222.06569904471607,227.482699124495,236.79499090984072,223.25998521119416,216.30760446653576,214.64563193184912,,,,
170,2007-09-28 16:32:01+00:00,169.92707068672894,175.72313349098891,180.2525390015839,184.60746010536545,185.49301642635632,186.43865287386254,,,,,,,,,,,,,,,,,,,,192.39407467077942,187.22447808266824,189.79712402532286,188.01134170384407,189.47489689304874,188.89868436144644,191.00873836395294,189.75180842040186,192.86041995294718,,,,,,,185.32963258148118,187.57027523211636,183.02824648793435,178.97590204025957,179.3703375572883,178.59894631667765,175.13075050832748,175.8144120213432,178.26413508750963,180.0337821157389,185.7122842781121,183.8881216107404,191.45408987380844,194.33589135708135,204.12219683226309,209.76590746827745,200.09987164313728,193.728756180353,191.26820057155012,,,,178.19842150790112
171,2007-10-14 16:32:02+00:00,180.1292249852603,180.40667228819981,185.1940724729052,187.28907056586638,188.56788695389255,192.5550644362733,197.17127157526372,201.97738015230257,199.46367081800412,201.40732756317303,202.04799748764165,198.11526236361712,201.30629482781484,204.60362409111897,198.49919447135832,200.6433372356197,195.64018667650026,197.7700000686403,195.27064259241425,193.65634762013286,192.61139330516554,193.85567142842757,195.98258109726513,198.6586846550387,195.3735085795081,196.7453755641952,192.45214412450684,192.2014280626,192.60383311907685,193.47125582683915,,,,,,,,,,,,,,167.9986423405526,181.52562260392128,184.40737636657673,191.30216116771902,189.98119034840994,190.11118130422548,190.45724110214252,199.18773680324716,198.89955717900676,207.0934386246287,211.13270265024573,222.7482185195228,232.38629981173517,220.39516501641236,210.5230842949983,210.29961238327715,206.78171776257088,198.07797447088916,190.38838196657503,195.48468622961792
172,2008-01-18 16:32:37+00:00,186.0417155573162,193.95923130719166,203.88142456234107,201.53560654055752,204.8381091655397,209.5957162260732,213.62077333066378,216.43482311393865,222.7645593882685,223.8243095557309,216.65371647287864,215.6331026336505,217.50162328643356,221.2474150572279,215.5292841970605,218.68319584053697,218.57643813455667,226.6213107503227,218.19003926393114,219.3785708548884,220.52855268269658,220.63380587170008,218.49193196316736,218.6119753503633,214.47053965138514,221.10009171052442,213.31913812813445,212.77646694031048,210.82177548496924,213.01965399612152,213.3570801130651,213.75985600990882,214.78190619393254,218.05763102535875,222.15869009749565,225.79940669903394,214.86289197010277,217.63757644447864,215.41560243894224,211.02620639906561,205.4216502440441,198.43566283028284,199.18826871864013,201.57961038121104,199.7349034880404,205.3108591903588,204.70072037540976,200.51842866131113,202.06566238133195,202.56926061933564,,,,,,,,219.5002121049917,219.3921031614187,223.02969098155472,219.95355448316633,211.16994151929745,219.9531435076145
173,2008-02-03 16:32:35+00:00,202.81603805921756,200.870171344033,197.01974971058033,196.00728543338857,196.48993644500655,200.9461612314677,205.9686288293251,207.51020166771616,211.36096707354278,215.3073223884715,206.36372065049994,209.24719946695282,212.35874220549425,208.12038250670363,197.9380817462631,200.23685096555062,205.12166934764923,211.4214072044912,206.91459055501875,200.4678669188939,203.95718804936135,205.70659938427227,203.52013042660298,205.9297094190029,209.88513617664017,205.01297680925612,199.52134903257087,199.5614807482752,195.02464677417652,197.92396239570147,195.42884207292772,,,,,,,,,,,,,,186.34181152073532,192.3183079987563,188.14872845654202,195.409463283255,196.81627288296716,201.5382472664333,204.0019476439763,207.88295015040376,217.99664788705553,227.96653742626313,230.54457806884517,237.5278777601843,216.5996405127325,209.30502056769987,206.75533716426227,215.35526013034087,211.44649288857656,198.46249706241554,204.9403015496402
174,2008-03-06 16:32:25+00:00,179.88988627331386,181.61700297571218,183.38891020521964,187.97479924800308,183.77146106799051,188.98887958635623,189.26168485883187,187.8773218138249,193.70379448938672,193.34561421712812,186.48304144710616,185.3031060014015,191.32543818852363,198.86395595695885,186.28401193843538,185.20374854216016,185.85301735406725,191.33977070756208,185.4945433990687,183.06280382505904,185.44990568780298,188.44261405704654,184.60218633560626,183.06566740020756,186.09880608864992,181.57174399193798,177.6775612990462,181.6118446661442,185.84104818816166,175.25049159227137,178.6336165607707,181.2032646841327,,,,,,,,,,,,,180.1750379164629,176.1701449789035,173.0609372859071,174.1001564035535,175.0728912170381,181.384268750062,184.9517183195931,193.2808679311285,199.22211477246003,207.98074234525257,217.51063097217352,224.00707074456236,212.57801941119504,198.1936176101955,193.10953786531647,197.59271344169628,189.12642147163805,178.3271955064685,185.98441384593133
