,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
473,2015-03-24 23:41:34+00:00,,,,204.5886752089071,205.36365669184434,210.70611976677455,189.443651330224,188.57437689874553,201.06353743000005,202.78450403117986,,,185.12213858542646,196.8808069294246,187.93496977789076,171.11575298755406,186.74232369698115,190.75711448913796,191.44264748257598,,,,174.97431398970267,195.38157999733266,196.69406969397568,196.18810672478222,182.61944639823645,192.1716060223998,194.7067036334845,,,,194.12854472057816,197.68783506299707,197.7658108174611,196.89639025885185,191.60883363756045,182.8802841801343,178.51079424887172,,,206.10025067213994,200.9181946330444,187.84139449154793,177.8722951619363,181.33257350465618,173.6389963175665,185.23271853345386,,,,192.48667333807276,182.23003253709135,184.89816226650024,192.92004318339016,195.8364145245408,184.72797898566088,194.27852890846094,,,,175.56533297888268,184.73837252318881,160.61638561779995,181.27357362742384,195.82656271086586,195.88250874996817,191.16781724276473,,,,191.96769852778402,189.07840063550506,182.9433321784283,168.5020848745356,166.6888243963758,169.17304388049757,168.66420685319864,,,183.72820496831267,175.10195120266178,179.80957207829834,184.23661596707214,168.21482496755434,125.17165548394289
474,2015-04-09 23:41:42+00:00,167.66245686231903,152.62976373558368,,,,190.47818802939727,189.8865109659467,174.75758338647816,195.80792559445618,188.49947429059804,173.78699615352363,167.087160108171,,,,161.37765908982388,170.64314757177905,179.28808636691463,175.39996318175048,169.5585695763645,170.5561115940558,169.19254831298272,,,,180.24914352268448,172.46988732776504,180.7320112253535,173.88844388143522,180.0392954221449,192.86114354686688,190.6140900367497,,,179.58125012780383,180.58847904692402,182.62664101982492,179.65968134967326,181.4782292616803,181.46802783878556,186.01703111602708,,,,156.18270888201906,160.3002418817634,163.23532452893085,170.8310226580759,182.8328665981162,181.24615547752418,178.6259339803641,,,,171.8502972967936,181.45777848569003,180.77984494127676,178.75886903399729,185.4530848170468,183.16178922861403,165.09232286052543,,,159.10673048914745,172.82437804343883,186.1716783094316,186.88636648106163,189.59570959484833,175.9516206873885,178.0228254152846,,,,168.35683994530214,163.42632171545563,163.79355162351317,166.22000743178006,171.0655329670712,173.73824692003748,170.14508122769593,,,,181.90411701042086,157.72491595414695,117.54486059092885
475,2015-04-25 23:41:47+00:00,,153.6121753729609,168.29601515909138,183.04603680733254,189.86392834121563,183.77953296688833,187.47012550293303,191.4578352600475,,,179.2397009371225,186.06818795673667,185.32840280509686,180.88893613833858,177.43000393974978,177.13231909854133,180.25879942757211,,,,171.49553189172687,167.89741298201753,177.77255390856826,183.3812587593405,190.17181886937428,186.32352040017585,176.33171895626546,,,,190.91588478619022,195.9188358185479,188.69772582498678,187.4634689870622,185.97150923561273,178.35652225639973,173.87947697103868,,,,183.69128266792677,194.9525690297699,184.7699636726098,169.2028123757814,177.00333410003324,173.23105174841513,177.51197566776568,,,,186.2264269702842,177.71989056428245,181.57317530901366,180.7452240077064,175.58813462332802,182.48268635374922,182.057408750767,,,174.88677954931796,175.323301887538,171.25946652115476,169.41765335928088,170.88392544771386,177.793218076162,189.03369630521652,,,,191.41360424415635,181.17096294117073,187.12177096321392,182.78180913087775,178.08618879797007,172.64037138350582,170.24675635913928,,,,178.9272383717015,174.62759783138236,176.28862525687484,183.71409176381945,179.443963583748,162.06511191850987,120.2642449343327
476,2015-05-03 23:41:41+00:00,165.05747021192332,161.42435089518952,171.3454622605191,183.3728923880975,195.45231498036236,199.1751451783753,189.88203018634238,189.1821875658952,191.0215809426615,181.78642090557676,175.10934241759182,177.41643039035927,179.5952665128557,179.19165328384145,177.11654362223828,176.03412830339164,177.22384259580872,175.86600763305586,173.67954505552575,171.77765380884395,166.9620773063182,165.65073090349262,174.00702855976886,179.52129594149733,177.37591855732978,178.69298935227516,181.26192935315117,185.4837958947649,184.37627371059662,189.67772302370147,193.80178513499217,191.25601265243262,186.01545224743526,183.3706206276774,180.84536034880603,182.3981478671289,176.69448869908308,174.95378013338737,180.8842256062644,178.15187694328105,185.18387007731198,189.33328943355127,182.36132044961002,172.0805735137522,172.97654810230196,172.8138303460723,172.675230327737,178.60870765141686,183.73658689917158,182.5233644761592,177.58372200643262,173.6926011686599,177.8150528114113,174.30864458615824,179.50479462383183,178.1914496999276,183.5375185482324,184.45234371417268,185.71999552740397,179.8735604884886,174.4443245061813,169.09210393156647,168.0093725681663,166.08612889143544,176.58766580336564,181.75007861109225,183.64919552520314,186.26673299449493,190.13072906378034,187.73926238595516,185.7187857043977,180.08111233518744,177.77194973805095,177.35393217342138,173.63331812814448,164.99898977572715,167.1623072848625,168.99921034299248,169.2750535770602,169.71444725741392,172.95965125159356,173.1207233977658,175.63238090358095,170.79657113503325,145.91148587683074,123.9112589483962
477,2015-05-11 23:41:56+00:00,170.04803504414357,148.1330758000377,173.5127511371156,189.02629817540463,192.91061931028935,194.70448275836813,,,,180.29319388663117,172.6960467048281,178.62109999521545,181.9217686004623,177.8438837105809,173.73647171085085,171.3785762026219,,,176.33567644741376,174.07779101497775,169.36894227717153,167.65953949144674,174.09457527638537,173.7912061088847,177.56553158942913,173.63441723970496,,,184.6806212623709,186.1479260741203,184.86356986033812,187.72392820260535,182.07074456619029,175.493309601998,177.8588948934282,,,,171.52335980307444,173.91268763196226,180.73095987571452,184.29600244630078,175.41446701279634,171.9927686922417,170.50626500874148,,,,181.54940692177448,171.4052345462921,174.32016522540601,173.45400008060992,171.4201013486973,175.64266789504597,172.4088935004901,,,,183.15001327026593,179.87152500287075,179.2419031737274,164.18282164070354,163.24271829931473,165.3054756925136,164.93587476024882,,,189.11233666314905,186.50797120002673,183.30314676844353,182.90373392565962,174.52924486291457,175.09525010889806,174.64706150976465,,,,170.50684155228532,167.86831071143365,167.2559677598289,175.24554519495493,169.0875435466251,175.96832638653893,167.61047114988145,,
478,2015-05-19 23:41:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.83368633457138,183.9415863712564,180.34068956481318,182.88152050580922,181.29316618847903,175.21978006985083,166.16042133694071,173.32645010446043,171.18934426109388,166.2478673723555,175.52127359544934,179.7289307398399,180.88912344487883,171.24732509526757,169.39253017164737,167.68829066922146,167.1546684817606,167.22144647432285,171.83094072055943,167.16977882159105,168.35244633140024,173.91256379443152,173.39109637428413,176.14247227582564,166.8349823037818,164.91868023671927,170.74964691785604,173.12434880180174,177.27735397082813,176.5330451647238,176.19302356157826,175.32487439946698,163.80395559280865,163.0524984684349,164.2721581436362,178.78178505499594,176.08714051473893,178.02280366055427,181.32753383966306,180.50685237361182,178.88826337404743,179.4349270316344,180.307754223594,171.9468953425122,162.530646442686,157.392787500313,154.92677391512632,163.29846088242394,164.19007025579833,156.62077956394472,167.33305144731844,169.81261912028663,172.27518049378216,173.46791021288743,160.83954420019126,143.74383760839825,125.47316831366489
479,2015-05-27 23:41:59+00:00,181.7389034526461,,,188.74216284798894,184.81032246003736,186.30451388267633,183.9335320642193,187.56503949207527,185.334234974198,189.00488882428127,,,,181.88840148390477,182.73756789710632,176.3306259418195,170.55519273595954,178.59809534300683,179.89465699713233,179.8566608592041,,,,178.18279769350346,177.40700115215668,179.4854600801408,175.6971192368049,179.69927149327913,190.33820693644293,195.93120774415948,,,188.72497332095367,182.28846973748813,176.206958207995,172.40566506019402,176.89454801742392,182.40550771197897,188.54999902636655,191.9304482750222,,,179.41046675818058,172.4430521551131,171.19838620900958,177.00868288152054,174.32015763419366,181.75080756188748,182.32871003344667,,,,176.29452754612169,176.042571393203,172.4394110709694,179.23996359087067,194.9300923787482,193.7703010378316,192.44823049837856,,,,172.0330551455304,178.14930666182275,186.1270573083172,183.70269735897716,186.22179988313556,185.9933422232732,189.60229787643271,,,181.17377390227972,176.76835660981615,166.90085305669166,165.0301023568226,167.84201637613404,171.79618426662495,166.78430280894347,178.29638434352478,,,178.18923924371856,175.18388747709102,168.4368089439435,152.45328967839123,133.29366656423954
480,2015-06-04 23:41:41+00:00,171.99644112435777,163.00749823589194,179.89094472933172,193.02408345635507,196.67101510822098,190.56776686774498,187.25952817064376,181.53084790349163,175.93306709503054,174.09608502368505,180.79570009007895,180.0733000698451,178.56204079207086,176.32771254552415,176.2530456347961,176.34161855804936,174.83138263066164,169.73927761356148,169.14166568898978,163.51558066353758,167.03034069617425,175.68344021639345,176.42951100724386,174.3611948356258,175.64447745696617,182.25695218579068,180.70901698141097,179.40104711516076,186.41118310135997,189.05456321731816,189.91647279646043,185.17253013523523,182.40792210778304,175.31757904393322,176.9994423708106,179.91422883196745,180.6552344942111,178.72536856744304,178.5402152244183,175.1099521327627,176.61418576965895,181.6042666508117,175.17390224405946,169.80075716343484,175.65197342972127,175.76891061848656,175.23214030893303,176.22270218513526,179.649299582293,182.66680563873447,179.34058005766136,176.63645431787128,177.6496133481185,176.7802291200635,175.91489374077807,177.6333215360735,188.54983304783565,182.15480502466409,172.84339448072487,166.69659030697983,172.29899101821505,173.81368464379977,171.88074740775502,168.68303324951916,177.68221879481348,172.03067559716223,183.57904096411627,184.65925204044032,186.63174123461377,188.17419231029683,185.48776454799824,178.74332689888115,175.98058695876458,172.07569223492212,156.11486957406996,155.11882923100552,157.06603191545142,163.14807944643917,171.5958620084641,169.2690134206288,169.27034426717555,172.14085974822098,171.78406731923522,163.48756161616737,147.20957829794003,131.43978965812377
481,2015-06-20 23:41:50+00:00,169.0298499643338,159.23462469025688,181.8932129632119,196.54776807968716,190.9350894166605,183.00737149573908,178.40953719809212,170.932066353791,172.5662185758004,173.4061279036979,179.3264974120285,178.00576278738586,171.46704677998517,173.24959902346032,174.38576887499167,169.65019540269608,169.0633562196493,166.9193196609787,168.11712094750033,163.9856847064209,163.58355298628473,173.2285501603921,172.1751940302809,173.79011775502573,170.440299765835,180.22622020683673,179.72471550270419,170.08012929840703,176.32148271226737,185.45872114159454,183.67343168853847,176.56734012199104,181.39245078481207,177.03565143753931,176.31628650390482,182.79021457825814,179.78424607486383,167.24198894133627,179.3797613795863,175.3608542125097,180.02785703629513,182.93792944121702,,,,,,,,181.82327564501261,176.3761279049777,179.25003051204996,178.24216780266374,167.42427597715346,172.3781270664698,178.14026021395384,185.62331650007874,183.275392518023,174.7742152945111,162.72006637702853,175.94715451736587,175.37057372103502,169.07776884431675,169.40233987068922,175.76932167668502,178.47772567452944,182.11965759931863,186.00926261406977,179.8076693207214,173.89511563481432,164.25307492026374,167.28810826152878,163.83301507483984,167.19797213672578,161.38235562044056,159.55102447489267,156.63630299757176,162.6818772044867,168.97455098109484,168.95717641977518,160.14713441677787,166.80860708625337,169.14379639761262,154.43932209148835,143.1412831108843,130.06747095618658
482,2015-07-06 23:41:59+00:00,181.3264951752554,177.84265448523882,199.86028454113935,210.56065969388357,208.39122374385494,202.52009685547102,196.98079294869052,195.72639154428964,199.17463872030234,197.02656436370054,189.29821229275922,184.54025843429656,187.56373905718817,189.99501890902235,190.11934651004356,188.65936098843454,186.0363774126753,183.43190295779831,181.9467697019044,184.27920293689374,185.94762508911958,181.9141467372437,180.39346177843137,188.69095916921754,187.44595901248474,183.54910535754567,187.0202324236171,192.04528804011133,193.98876674188313,195.6925572276178,200.07313795271867,198.95211990257684,189.56727511064435,185.71682583570004,192.81241163377686,193.54203341563309,191.1131271735982,188.0205684567933,190.13481711133193,193.8597037254697,193.10000574752138,187.6821372787523,188.32577703211425,187.79466805070777,186.46715180206473,185.53098925080783,188.2205532243197,186.92335248424422,185.06576968550172,186.5582456307778,189.566823278768,185.21794008661914,184.37122550257297,184.79441107540475,189.49188022965768,192.58382503833647,193.8837692888368,193.0913272783083,189.49064522951556,185.42136736670315,179.0701822223061,183.2465285713314,182.18542791582837,184.96364737613288,184.67925137904558,190.59172499363655,196.17907269656237,192.80250377246983,194.96822396453356,200.82900323209924,204.4108976738109,186.39874206711707,174.81887597934804,176.72225462928532,180.08573893009688,176.2985860087081,172.5975787628878,168.85784370370988,177.3833549282692,177.1803249541836,171.4479752189057,173.2194197695458,174.04262072936896,166.43344977757258,149.88228170786684,140.5975677048119
483,2015-07-14 23:42:15+00:00,,,,,,,,179.01031107882343,180.67020138311636,179.33256089709178,170.0860148996369,163.2678307592924,164.89042757408254,,,,167.90133193963536,168.6008853244036,165.42341924444506,170.15958347487066,167.37685161987645,161.19390982316827,165.1785370903117,,,,174.99374563154902,180.33008804609506,176.49001684205047,179.42362361307852,181.65788426480458,180.67529903808693,170.29212596565986,,,,177.81664699514218,175.03355593777442,179.9763910983167,173.10065772895126,173.46004792235095,175.7461103113797,173.4683512116463,,,176.95714186255663,172.24134024288986,174.60904996673355,174.32262480264774,171.2288474745615,168.84298709555327,165.13297244455958,,,,183.9106897193001,183.6765914660044,182.214911896904,177.6541235741572,170.01687950969566,166.16633949700227,161.95304979560038,,,,180.99475129837688,178.04933061640722,182.42583166257876,176.18534420448077,184.82708525897922,178.52424837940876,153.40595759415734,,,167.1185181855298,159.65486372600586,162.24102856505453,158.96394834706612,169.29058540895875,163.59443495347946,157.08170784110348,,,,136.3860648298877,129.32222494446003
484,2015-07-30 23:42:17+00:00,,,210.7865217503871,220.08814559034556,215.88132530656048,208.71446156874367,207.0281152977708,209.3642533894541,206.26477238393926,,,200.40643238923067,198.60453912383682,194.84109456097886,201.47969056295383,198.13913104401084,192.73432992099688,192.66808591405234,187.65115292457924,,,195.49815650593817,195.53653714786375,194.53111289501985,198.67818733399568,198.34469427338647,199.1934796763726,202.06581497525428,,,,207.16144810065586,204.74590566027794,204.44394209265928,204.35674287253318,203.60615543387715,203.25327157905642,202.65218085759778,,,209.05162946063274,205.219650458587,202.4676234287092,198.86768241304765,202.46154795888344,197.2587529946209,199.59300924191558,198.6929748947341,,,203.00440692221,199.21549407712098,201.6620479163454,202.9544128432315,203.14601729366274,207.10539794910525,209.13446111991098,,,,195.59391087464758,193.87434498212468,194.67568637029433,191.79078029228862,189.492128611599,195.70785021390574,200.27287099417143,,,,207.05131341111954,196.05236088143073,197.4608422694693,193.42534576682291,181.40869823830886,180.5278797702574,189.2269378076877,,,,174.80344558622014,171.18010391918105,166.9886500649727,156.56422374620374,146.95015007451548,141.3085761077245
485,2015-08-07 23:42:09+00:00,189.19804910849123,185.97310627092313,203.20644311113298,217.17910474954286,209.89048533407535,200.52870366077894,198.34449104401585,202.61168968499408,201.44192504489757,196.8322190505258,193.37519420933077,193.97779101511537,195.66784321029186,191.94756942467797,191.96355553147103,193.07932202744456,185.24394245163458,184.71554530869332,181.83804935601586,185.90854578744117,184.7512306722674,189.94089072308287,190.40646319246716,192.01757710762632,189.985650265081,194.23426747403042,195.99553987253296,198.50417637345993,200.29019375037237,200.4730748120821,205.2664073449784,202.54823729793645,205.62138328054405,204.89926867398765,207.6987126423668,203.21132178687427,204.0672896986428,202.73220384085272,205.01354505527146,203.14583489454992,202.44788961854925,202.10787831232548,200.6509451946323,198.10269825858467,197.71149185340903,195.92213182011187,195.1143356710175,196.8637279883828,199.0258126484971,197.13064819476634,196.08262172667435,199.5027564114634,201.54851123422165,202.2435149266031,205.65427578601103,206.81202649983481,212.9009519815349,208.82100848620766,203.17630455442907,194.00158888978302,192.82009119105902,194.1113084886439,194.08795201723933,191.77440255709155,188.42617622280238,189.54594001611227,190.55016842127222,201.30575616848301,202.59119702403578,198.04613916837923,197.69726766454954,199.1032928110722,190.9136943008345,184.47098391590393,174.64439774615443,185.56014900400857,196.3928855667354,192.48248831960672,185.28441414602162,177.40217426245331,160.6393611384731,157.21216507696445,157.14422519390646,146.85221814994014,141.85616754046845,132.29967719427594
486,2015-08-31 23:42:21+00:00,196.02179696614644,,,237.51646965117294,229.26035203863063,227.57840874125083,225.37940243207717,213.81290190175275,208.56710735332643,222.58731755980693,,,,200.19185125249757,205.96127936156552,208.4490939020782,209.13538351407223,204.95887459482393,198.51619930087597,206.3031072483537,,,,211.7283540688238,205.282522432666,211.257776833633,211.8313765928594,221.31356192871937,223.76705241255866,218.5078512284715,,,225.15987519849094,216.28183553722255,226.78311640481425,224.35380347022823,219.54825354289244,221.5174358301701,212.56631974282348,219.2938534346339,,,220.88592604235654,214.3878438558962,207.80327389924923,210.94007676375605,215.25608924023118,216.09198555372706,216.02066984945688,,,,210.62431504559743,218.50989366711528,219.78862281095599,214.5137633842283,223.7597040972542,221.37995139397336,209.49178102441778,,,,205.17849041360256,195.41210603861603,192.5847284097275,208.8761149963339,217.1108826757759,223.94721685002258,225.3803374770026,,,216.94746209611935,205.47199703746406,192.28580409699697,185.55419708488375,193.16719284303244,198.132170525764,206.60059674788494,,,,162.3256895430561,158.09510178777973,148.81750529371098,148.69291574963222,139.49364035721902
487,2015-09-08 23:41:59+00:00,199.65263952124184,201.90478005851818,231.3651297105665,246.3818262615544,238.6397057053176,230.51354129536026,223.93344311010517,223.70186923655098,228.6033374985513,232.25007333680253,222.21061356190458,213.60111949703736,216.98134594166547,217.35012921149246,218.75781312948453,216.07693140819805,204.98884936626496,201.7341847018027,200.83117464997878,217.18465726057212,216.07994929786724,206.41393023073755,207.15200365016153,213.24460825311542,215.91159479620202,219.34057922779726,224.92241405390797,227.7148087674785,226.58608709008757,221.02768707416914,224.58448273911063,215.26003550622943,217.4178560994538,224.9843589568603,228.7691566537425,226.0534406963492,217.79387192636017,212.42859720961673,212.7696362562284,222.00537911056267,225.8559119229309,221.04051467700634,217.9511438274243,213.1709118805502,209.3530953474104,211.9185550327232,217.62173502150745,227.39422672704094,217.28819448029333,207.8309577195688,214.54846683191968,218.2257853241013,219.10508619436132,222.21452996061288,223.41529703755975,218.67411004656861,224.0732488664767,217.39331541032857,207.06289632259373,200.2097980278096,200.34684954658462,202.4292260820458,206.79803776982908,192.13202776503707,196.17925803957505,206.54200696955687,213.1475828186479,218.8114713891132,215.910163173677,209.0485662729226,208.63221563794596,211.86654720100552,207.82362060685952,200.3093156575159,193.71899046233267,199.25345393127023,203.6909710807607,205.72536731923054,209.56743094743285,182.8244902838275,170.6099577719139,164.26226404964316,156.99808184850176,151.36516592650426,151.1009875718473,133.80829093264308
488,2015-10-02 23:42:27+00:00,205.60466340820273,206.84172562110325,231.44571008865205,242.7746252884403,246.10461900070172,,,,223.35109705704704,222.4115812197137,219.59576810316818,209.32123022143364,205.82490617512607,203.6099440497888,200.0139973954787,,,,210.3861693289395,213.56598096731597,205.18449058117903,202.39350245179287,205.92041769802586,207.950694789302,212.03221257862867,,,,221.06744316965876,217.38556412231324,213.19245510614593,210.24259050739397,215.18064770630477,216.28908164220158,213.44077161884667,,,210.1797491042947,216.06907688467868,216.60921171938415,215.3981250300938,215.09819107431161,211.02627192010678,204.12301974798206,,,,215.83785476069374,212.35203676671725,212.0619286281206,211.33073607500245,203.3764695392735,214.82226592062068,214.24034791429693,,,,214.77251047523032,206.8685481639434,203.42641607121797,192.86893225022104,194.14880766816506,200.1679359077032,213.3794501929821,,,,210.4683467506702,218.7406071393894,215.84653586063968,210.66161991499786,203.2918800325747,198.36387197717522,195.91874844406692,,,204.69146312676986,205.33073179447996,201.6751371050413,189.7026014852797,179.11991017205114,159.72679119095562,150.76879766883656,,,
489,2015-10-10 23:42:08+00:00,200.10772959301988,200.19551624418426,226.22751288287841,244.41542303914918,243.6760827796858,233.6109130956643,231.6518623751754,225.13200152586177,226.18028741427062,221.0238113971271,220.61854793340947,215.57376413599232,209.88280817842636,207.6707152276625,207.80973314371388,206.4301633507347,206.87930250446598,205.377095148788,207.36863754596058,211.0982331392126,205.9168209155663,203.6750887867919,205.38214607582555,206.19527684584668,207.58504020986663,212.70979393614337,215.55413412834378,214.83238921945613,214.54368884125998,214.37661661196762,215.7828695726181,208.5604323292457,214.4149892263869,213.60309775069663,215.31453907159852,214.2607800982038,208.01942048558473,210.98299469809572,213.97100614819539,215.20242220692185,214.20947049391182,212.00484499165572,209.55905824152342,197.5839830050576,201.7272691079629,207.46204720777672,212.6777847533616,211.23845420332148,214.17465857007375,214.56640589185895,212.68500102408652,208.3449986223318,211.32209498685063,213.73345526252842,211.68403529987634,208.61982631349917,212.41713238416995,203.69420918894122,197.98751029508986,199.30729561826357,193.4217085910696,188.66817928740073,199.28718479221055,199.5573771081479,207.2561421499062,213.03562874028938,213.48282268228525,219.94093839037603,216.70362745865037,212.13870600189009,207.2317535611612,203.39031754766367,197.9209689372931,198.61407491135068,203.96878405506513,200.7063850254928,197.18213005463147,199.0511433553491,200.28300731501537,186.5155040263558,174.1129573062732,158.2613461657029,146.42421741187584,140.32041697484624,140.10439866866125,115.91288010467804
490,2015-10-18 23:42:47+00:00,205.1234867478973,203.57006949566818,233.91073251344503,,,,243.44080750281253,233.65490429001244,236.85526589218927,231.3438771870708,221.27721537188427,221.38516682811235,220.99518489688137,,,217.22409430377076,215.3333205058181,213.6764656025879,218.4977474225333,215.3245139187069,216.3985009432095,211.42150946505083,210.72944516237416,,,222.68095613724418,228.34524120029096,228.56553749452664,230.22025088344307,223.73186905063267,221.95552347213666,221.23217680261524,,,,222.66985533821338,221.2083113181153,223.85339020429842,227.76006508769117,229.1240966848187,224.27063283194116,220.50796833053138,,,,221.25475727356172,220.6091047756244,225.71010205728922,220.82420269399827,220.6957211968267,220.33186039455097,212.85968495451405,,,225.4009552812747,220.84684331258072,221.2355868141326,210.98501644303465,209.76136736989454,212.86622973038078,204.10571092150414,,,,212.71976717012538,228.75711566064214,222.2049903604216,223.80485391719432,221.67356622523144,214.50957516775347,216.76482312222387,,,,210.90909396729398,203.42333704236466,208.42994397934265,201.75827144666138,201.20422781043803,184.88688431600767,171.1711174980241,,,150.46895754660108,147.47066113906072,119.01861978683912
491,2015-10-26 23:42:13+00:00,198.93269990256968,197.72455565912406,232.64973943363293,247.50741973882316,245.58987119307184,232.83271143642173,231.7005437827667,229.70302935476798,227.64802852226208,226.76306379419577,222.05160724089978,222.0998460042358,225.26975851303985,219.01746332184393,216.27699261193428,213.79280162307214,210.8035589026187,206.92630714783684,206.0164618205534,211.3082922467175,217.1103482291162,213.38874192445564,208.53189895942566,207.4941653887737,209.71247583083615,216.5367502216704,215.19813327517642,218.68700651498335,223.49355724501692,221.89824865750438,220.44094715140864,215.0428403444933,217.15648348914584,216.31562264051087,214.781054923231,216.18205316550592,209.67561023562132,207.47919236228068,214.32132712146603,218.2078697197747,222.39390952498823,220.76497117653017,213.51769832549525,204.56605084910598,203.1502582834781,207.7971454453239,212.74002069422016,213.30758858365425,214.89581359523018,213.78252528826263,214.8641664599817,210.91341584155268,210.44921727112333,209.2860566283863,217.74124858760337,213.5249580734601,209.20621068692225,207.51777433084314,207.94947335422847,212.34359469203108,205.92004035083923,193.18867780537457,194.14165057574738,202.32982703144845,210.81889435243966,211.262700460941,220.60659049593545,214.94333478525795,210.24623353608592,208.03672752954583,213.40752457886614,218.28329244231153,208.74917719566162,198.3617368771317,194.71995348208284,194.38109041366891,197.49377740901855,201.1452898047224,199.8146836640513,188.74325400375378,164.72216207784024,157.69690295151275,162.31913576188822,146.681114785602,142.49830892339122,123.18369717907935
492,2015-11-19 23:43:18+00:00,206.41627789379305,,,,260.7051452792844,254.7681335306125,245.4069196085739,232.38331982017263,230.78918998751897,227.62827454861196,220.57235456731428,,,,204.84593855193384,203.11345009660158,199.24756630637285,199.3398614721206,201.22678618755302,212.0169584939133,221.02276218619565,,,,215.13685864575288,219.28892102971082,224.80648476818573,224.67522311641966,223.6643125137835,221.500068399886,227.5729808008735,,,222.50536997473014,218.5227878602597,217.63366557697594,221.58488621377967,218.35640393706444,211.91605405450974,211.7453134327395,,,,215.1604392762944,214.1382133784413,217.52246975662672,218.55512818579024,223.67701866378562,221.65568713531832,220.60668142743745,,,,218.28917548797006,209.49738041676466,209.08230544193967,206.86124107417942,207.6171919510959,211.74516191352114,216.56333194322858,,,,215.81562977532943,218.94458920920522,212.70229970296253,218.2394541900847,224.1048826971767,212.123779680986,,,,,,,204.3117586614876,198.4902054380617,196.17304241963546,197.726227416986,,,,166.35876989988103,165.38757939679112,149.67373128648734,116.53429987089591
493,2015-12-05 23:43:31+00:00,184.44373942128095,184.43587943674999,,,,239.45530310074787,233.14439108537582,220.89185656417087,227.29995278440055,211.52749654846417,203.9558598765295,199.42593382004415,196.56991428131022,,,200.52728898075677,196.51081779833154,196.50020694772343,192.37573717007345,201.37789915987156,202.37896572918166,199.81179745198355,,,,213.1132292398565,208.7685881092441,212.21772570601377,214.2958363617708,208.1751233155462,211.265851029186,202.3565558205859,,,213.61524484325358,208.7260089500551,206.13132791148823,208.115477727287,203.4943814304312,203.22373807881146,200.0624238486764,201.2810573810093,,,199.1918428813063,201.3138971423285,207.9368048596448,208.12185624502985,201.196494028882,200.37380347411556,195.6035673218654,,,,204.87986411722363,204.7505345151156,205.38579411618068,198.45652326818345,198.7619365319699,196.27016275962,196.6332572792151,,,,200.62404474090172,201.42768102813818,210.86838341854053,209.80933843829393,200.96061899540524,198.72070005177932,201.11025207703256,,,,193.08076658801613,193.91353208298258,194.14120640614314,189.2855445479704,188.58145700880655,172.92706889299353,,,,156.51349666146194,142.75557106075846,107.16077981904849
494,2015-12-13 23:42:38+00:00,206.35908541377557,204.44832733999144,230.1820459277069,252.46077232391107,260.93246151565984,259.6167325177386,246.5335323964263,235.68200444103965,239.5410631899876,236.4641848079021,226.7419577491779,221.9076430056312,213.44695389160864,211.8854476267777,211.63526573345416,211.12943561251205,211.72363769108978,205.54314445984147,210.1697758837378,213.34234477171225,211.22618062384578,209.42103467687414,216.22837012998676,216.20706159357474,215.1774076154614,218.8457344109363,222.19083794486664,223.68747203534878,225.31872507868212,230.00507894829155,226.7554795302046,223.21172745037842,214.20273262927446,216.97027691635319,219.8276298548936,220.85697077892206,220.44420711241884,220.71403174972335,218.63904294184238,221.03153023214384,218.35650418218714,218.47146785423686,218.28058173955495,211.20049436932402,208.6558143540593,215.50700197255912,221.0864181702255,214.15261275205566,212.78959825964375,215.53462569174178,219.2305836686084,215.48555025439032,222.1732866118916,216.67639903734047,211.0958645202714,217.39864432373594,212.1120729454063,213.99061508218185,212.4157806194944,211.7192807816187,204.2656398173275,202.5835632977164,204.5426493255402,207.28026471150727,206.8054009868151,213.89101484887323,224.5461460481756,218.62616301060245,219.7700713721107,216.35405385032143,215.03124331646413,207.65754581978786,209.16051437275598,201.93737160883427,199.63981959827137,201.83735681650222,202.60933921645344,204.64347742621075,199.7591542236034,186.44134444716502,170.57411687424806,166.7334084293388,167.4723050693527,155.0573378640255,146.50663814064313,125.96790827808825
