,dates,mex0217-0000,mex0217-0001,mex0217-0002,mex0217-0003,mex0217-0004,mex0217-0005,mex0217-0006,mex0217-0007,mex0217-0008,mex0217-0009,mex0217-0010,mex0217-0011,mex0217-0012,mex0217-0013,mex0217-0014,mex0217-0015,mex0217-0016,mex0217-0017,mex0217-0018
67,1994-08-25 16:35:37+00:00,220.39307861628458,229.6162831862138,231.14882454916895,216.8945717304573,214.8904943590341,215.17690295779573,216.0125072123752,217.16288504228632,220.1642214837346,217.51849982150034,231.18858593110622,217.28692205804242,207.32864534137371,207.89035685095243,232.11711243658667,230.5971874164557,210.68127557949532,219.88699984018973,217.68682559208582
68,1994-09-10 16:35:13+00:00,219.8716525257188,227.2583877467784,227.52243661861215,216.91863873749088,217.13804016925874,218.7872115332751,215.3320415838941,214.0153367675195,223.38561718791956,234.33572817153717,240.2582534273407,218.4524111790145,216.71132892287307,210.0361257576403,239.28884598086537,230.2438868944224,213.88167349144462,216.94650913655488,221.79475989215797
69,1994-09-19 16:29:11+00:00,212.7563521115281,218.04222554970545,224.1095155401108,207.4886193626203,212.1455347118217,210.52428837700248,215.21674497912255,212.92674902535984,213.09644397368442,235.18220880802986,235.31094321598246,215.31733884804595,208.5238606790565,214.26731819730898,239.69822159653955,227.3755807475324,222.1093145834063,220.97126354496714,228.62537213028088
70,1994-10-21 16:27:49+00:00,206.97184369239386,214.28228519650153,217.59652125585663,201.99284329203076,198.0843716024201,207.2634219646657,207.7999166715092,213.13256481198962,223.5814490982796,224.53979216765828,226.66936360387825,211.38612418528206,220.01449556106633,219.9798345567392,242.97419814526205,228.20943119039333,219.58449430964123,221.67745185867648,214.98546076424847
71,1994-11-22 16:26:41+00:00,208.00549531619728,216.9622727867633,231.02942861734186,215.2143633756263,216.0575422551299,211.3350728440364,211.0276687261593,216.09485313070746,221.1591229741606,225.30782148771013,236.02533533207637,219.96900680022796,221.31160439800104,226.5301285400359,240.19058894809427,225.47224057358503,223.8286670113179,229.07799033426326,236.16596689537153
72,1994-11-29 16:32:40+00:00,211.07557768122123,221.4222994725716,227.7580130831114,210.9777624581341,209.6878945350427,205.3869355670482,194.20394933385322,193.71700397557834,198.40781595822565,212.49813859130333,227.33645555795565,217.19276759048134,218.56906090249504,215.95154316545919,229.83647006932333,210.11693106350344,202.6294287426206,209.78842662014344,211.09182649201927
73,1994-12-08 16:26:13+00:00,209.28134859882059,217.9361480290458,227.08247502925542,213.27887703501284,212.13744621529858,206.1543582464658,211.0816616552187,209.7523508184979,220.32167834649812,225.98612418101828,233.68261308751798,222.0988820937732,218.22004034234837,226.4199923654003,232.47723158435215,227.27742905572615,222.10564849895562,228.15995477436422,236.00726501942364
74,1994-12-15 16:32:11+00:00,217.1498840821841,226.42791935282878,233.4486263500219,217.27391638886155,216.43654966495765,209.34371998372592,208.03206205087315,207.27651450056396,216.4456934080416,220.62165768976797,231.26514244826413,217.69364272692513,212.63030475477152,218.23614894617097,224.64350017615857,218.1320932008994,208.11618558247238,217.4359285921693,219.88055278832059
75,1994-12-24 16:26:06+00:00,221.454129414443,227.91347832168697,236.79823928558469,221.74917318161226,224.51735644164864,214.76592921375627,216.9433268822442,227.7392010525292,227.2973937557754,234.8981591032397,241.13743530315486,234.30740818059348,228.30690652776582,237.2878224040028,237.50288326236438,241.57882234055114,233.35847092990343,232.83636674394523,244.27038275272278
76,1994-12-31 16:31:39+00:00,220.95967439848312,236.34040588762446,241.95919774909297,228.42499204839672,220.65387969438825,218.35705878310551,212.4094952144196,214.54917812079324,228.2050522595402,234.50602186573363,236.83762331113235,222.6804390617868,225.14552442306095,226.18564406146572,232.8430877268913,235.06693392537326,230.377065142309,228.33251463535805,228.5441314924017
77,1995-01-09 16:25:09+00:00,217.0367559895741,228.35822402447573,233.94104063035803,219.68313668165047,225.59301091021186,215.50259645879362,216.859586071511,218.69828287296443,234.2388240888011,235.1796692151292,241.99704765906395,231.3348479127755,228.21813797674142,231.2620709948125,238.64279928576056,244.565887582773,235.62338551869632,247.19421973895433,240.23497865629727
78,1995-01-16 16:31:04+00:00,225.05818123627364,239.83310780579433,247.57135638427255,235.6088255358369,223.8526205686714,218.29615381335586,222.8021738339167,220.64035633614972,230.3167262325856,232.60841916136943,242.07534584506126,226.95570281112632,224.73206220553186,223.84540809929715,236.88733470599126,236.13317112764784,226.06392774848084,229.53801832473852,233.6589471094087
79,1995-02-01 16:30:27+00:00,222.91483795931836,240.44618124373272,243.93890148119655,227.59673653325947,223.51767831977895,216.57620305532217,209.3048254181692,209.39126027609012,224.01272824965062,234.83618020236062,239.7013227529074,227.47806560471662,219.82000877193855,230.0648412705554,239.81746366103803,226.61257693080245,215.1402173419374,209.6937927823192,218.9490924401228
80,1995-02-10 16:23:54+00:00,230.35934038961872,241.90133888031738,250.95823931614362,231.49622713452212,232.4444252065292,228.19705471622095,225.71258011110922,223.29831879182862,230.81935963011705,232.30871597522867,237.98695116442838,234.58418371451504,227.7216503705603,235.76781693559013,247.42672047801062,241.42888133010516,228.5601947666911,232.06506571593687,243.12636471946456
