,dates,mex0217-0000,mex0217-0001,mex0217-0002,mex0217-0003,mex0217-0004,mex0217-0005,mex0217-0006,mex0217-0007,mex0217-0008,mex0217-0009,mex0217-0010,mex0217-0011,mex0217-0012,mex0217-0013,mex0217-0014,mex0217-0015,mex0217-0016,mex0217-0017,mex0217-0018
20,1990-05-03 16:32:29+00:00,242.75677772420553,241.11530617425177,244.50616590932228,241.8648905240625,252.98192002825988,244.88706840475703,238.8935840081323,246.2808342089949,253.43835188752726,259.0679692932043,257.2782372972014,239.15899219017902,238.21010933034077,251.45982551115299,264.1592784582436,252.5534236719785,243.36707449226162,246.07190818073468,253.40625454757975
21,1993-01-03 16:33:52+00:00,206.29166529844164,228.96472012212996,226.23352671826152,216.79892709536225,216.1262611758968,212.29669578726862,215.00091693960746,216.8908762435203,220.5321344430989,,230.9321970216798,220.52086450684925,219.02418556217202,231.4212605621477,242.96254488938058,233.04788474439582,223.97452149450692,232.49462004511935,237.3791574250945
22,1993-01-10 16:40:08+00:00,223.46137404605497,228.17077441334072,228.60922292046865,216.27181797559376,212.2839641349709,212.50772185969325,212.8243892674978,210.4107043936,214.39832420680136,197.45951264261257,229.07518199717478,219.30336861390995,215.0514749787597,230.7178200563211,233.699484534708,224.2141659707754,211.7128502316712,223.70617573617955,222.66223441985096
23,1993-01-19 16:34:03+00:00,219.58690672486267,220.46403866414175,222.63754241487825,213.82860867242607,214.1521690893729,207.92106658324417,202.23906116011023,208.70541373157806,218.26714720832504,219.45971709617493,235.7681983320415,224.6330105007193,218.51228812905615,234.081714023492,249.61877881927086,232.73706832719415,218.1973314662164,225.48574514353027,230.7904472759658
24,1993-02-04 16:34:14+00:00,221.54138269755714,219.21539986467357,233.02710147752504,216.39640934493988,217.94948292821172,218.6656647407175,215.60935109333738,218.21326857778737,223.31263606542123,218.50152952482293,237.45399472127588,232.03470167216747,221.23467119850895,234.76833461945102,246.4035085512367,242.7130723210715,229.91137060342817,232.22815734876684,240.75933707894015
25,1993-02-11 16:40:28+00:00,233.61420647570665,234.37950398213846,234.74279995505395,222.19238862246,218.79428196101549,221.24664937150715,217.2198134023407,219.37423090767487,221.81867551956776,218.42577504197416,237.3275264567732,230.22543700413576,219.15194771777777,233.73305419852235,243.4031447757252,239.94430478921254,226.52565096527505,231.48395686356662,234.67317417518836
26,1993-02-20 16:34:20+00:00,223.9960244440943,224.7254146846651,225.78634291151826,212.41719427876143,213.2061480977597,209.72320623963532,212.9524308219531,218.8586733178225,221.1040893001899,221.00477520111235,233.2771602168576,230.86716186870802,222.8042526298915,236.2774954453725,249.09468310548493,239.58196287739952,228.14592868290137,228.1065200290841,236.0720798405566
27,1993-02-27 16:40:33+00:00,230.41474175474875,229.29333849013318,234.71474821218493,215.28936867601482,215.15169848730875,214.21564753269024,212.50133784799368,210.4894786111293,220.09248755722527,219.7248213606897,235.37000383026697,223.34135958806948,221.013343601629,228.71578843413826,237.75247432198032,235.2925886514934,222.1551037423588,226.7192711179215,231.56624001294438
28,1993-03-08 16:34:31+00:00,222.08887627737585,221.76908193918075,230.5168215246384,211.1072229015989,219.8103939452593,214.17359390671692,214.90781549627948,215.73794906100218,226.2517495995442,223.35574486897954,232.7103017657677,231.65129567813403,222.8777794803077,236.92628962517176,246.8318049810656,241.13847964596005,226.78166101849285,229.55245347310318,238.49450079104517
29,1993-03-15 16:40:43+00:00,236.50463788206685,237.8652937838199,233.06207506211467,213.02892108736268,214.9466236085023,218.34872884745278,214.92233448715393,213.12348354585114,218.8129111730314,223.30957388136449,227.715006886521,225.4710177358173,214.78102643715397,228.28471109229827,235.96782791399608,227.30734191324706,221.4799112555884,222.97943409313555,231.0453771331704
30,1993-03-31 16:40:46+00:00,224.823985461818,227.77841593394888,229.6728955885808,218.46107453494795,218.57458254970226,221.28616433721146,212.88418480563053,218.12987730400366,220.32827485484395,223.93207793627977,234.65942145164718,231.58837752755537,212.20049449543967,223.23162445031176,242.5091798864663,225.4442163093824,214.112250588728,221.24591402996873,216.67310657603636
31,1993-04-09 16:34:38+00:00,228.6706342984709,230.4716721936951,235.7104060180376,220.17776250665494,224.91052352422923,216.13644602911882,219.89325646630306,219.82934561990524,232.61685996019943,230.87285653656022,241.07948712716924,235.89645447184904,221.97341211166372,233.4365979260755,252.96423635830024,245.5239298537073,228.95438616789528,237.7233269949982,243.09105795951595
32,1993-04-16 16:40:54+00:00,230.96852302284705,229.456213619945,238.02061353192164,224.57422069431365,214.6640813579943,213.6590829566225,208.9253084024924,211.31049713857576,217.5546444602944,230.34747023596864,235.16573372798624,221.24434271966132,213.284170393118,225.31781994915772,241.68844067327788,222.21892453716893,215.72054769969378,218.40972423781676,223.33042745781
33,1993-05-02 16:40:59+00:00,222.8083474318854,230.1201498606692,234.23961429114567,212.9436069772819,208.98262958635877,207.3547753997279,204.22073775146572,207.35577624545525,211.99226199289978,218.00486294653007,222.30157313169713,217.86443966336725,208.45312293768734,222.02334097609545,234.75156894763893,219.37300481447255,209.83490241828005,213.63554491664826,222.84077963684652
34,1993-05-11 16:35:14+00:00,230.2372117872868,243.4393355749798,247.44860318132498,233.94317457374635,233.56017368605387,230.9930385150412,232.2874424918001,234.82839655698155,240.29685642048975,246.50501135350368,246.57648433116523,244.99900618982298,229.98422052669093,245.2928732692795,264.6146670954216,249.89558125136276,237.15158178917983,241.40441040186582,246.5579465947482
35,1993-05-18 16:41:01+00:00,244.85161718677776,244.03650164751653,253.00719228073643,235.0635962506392,226.72628421180713,221.99776994044117,224.9399656008175,226.10575022027376,236.1389456695391,237.0745039824687,238.48654600319688,234.55378026175288,223.98460181913245,235.6696406086863,253.46665652330307,228.1429494999341,222.28474936872962,222.02785819942423,228.04887930061878
36,1993-05-27 16:34:53+00:00,229.73014432044675,233.18799762451647,238.51750987699103,226.29941917990027,222.47264589570722,222.1732473339428,223.3156203316534,230.50360220904582,230.6839456370243,232.57770216204887,243.9003007285542,238.12686148032108,232.00389756288456,244.0063999291107,255.05273951996807,232.0232171352753,228.62433104180303,233.80026892279238,241.91640096958673
37,1993-06-12 16:34:54+00:00,225.1747720005266,240.8043082661104,245.94727301020166,228.19455951979918,227.64135750123333,227.87419326054396,229.45106454558916,234.05757246582408,230.71209879732666,239.25160435957162,252.0541507703547,244.25307467988065,242.75610517787953,255.93449586931578,257.59332072544515,242.39766386130853,234.44706360523674,243.8970249208869,245.40068875494444
38,1993-07-30 16:35:09+00:00,209.2037330717234,230.10212091151953,231.90998724960846,220.36916475964378,213.131873045674,214.7069098696841,221.53241487483564,221.05697033439247,227.4382290683131,,234.22915654660846,230.40408081221517,221.88793960758102,217.87306665903338,229.392404181707,222.25249381514828,217.72655511805496,222.0320622343239,227.11532487717045
39,1993-09-07 16:40:54+00:00,219.6059197127047,221.42607549666235,217.65488555369927,206.4488214724034,202.38120624327888,201.56531687453995,207.06984684076818,207.8315740955471,209.984175416398,,229.1510912461899,212.21439915516555,215.69804227589336,207.0422864556351,222.00719100107537,209.0388357522055,197.31733475007684,192.85378182351903,200.01503483921073
40,1993-09-16 16:34:41+00:00,225.41527527320693,221.50149227242474,227.00398383880778,214.76430565756905,210.83531344230306,210.34804735268534,214.08293064001327,220.64971586686084,227.71489945381092,,237.25390777637188,225.45100126445257,222.83481544341367,229.299982511025,239.12875403702435,227.08160618762963,218.99234882344948,219.86542799209423,227.814089885822
41,1993-09-23 16:40:50+00:00,239.54480283655005,214.91906357509507,216.2148893985456,205.00517200597588,194.64716762068568,198.79241471197463,198.81393946796567,203.08805118746318,207.98414854783024,,226.51515184383646,214.29510010601825,214.19421459364628,205.5516594873822,218.77725391525507,202.55025013989058,192.40984261922503,196.45712660358421,199.19128842744718
42,1993-10-02 16:35:01+00:00,259.73001360028917,244.6595980555967,250.55910759316941,242.4468260449445,,230.70687913235466,230.0142283471055,,,,,240.7491602639042,231.60389334015272,236.815145011808,248.99416988199852,,,232.20508564976114,227.8731276783796
43,1993-10-25 16:40:40+00:00,221.83430024690713,207.45203943541503,216.16314238203765,202.02733826536087,192.7865685697895,193.83991622451066,196.26234295334973,204.43408266338076,210.87981645440829,203.51696496676294,228.13512399813655,210.74779147781325,216.53233271539443,205.7094958229001,223.29843318262368,211.54583099113069,204.36220572986366,196.66099048681224,203.1173110923306
44,1993-11-03 16:34:50+00:00,204.91003400588815,202.10792265167066,216.00298914132424,205.0151619281648,203.95967280423517,198.15954956529364,197.17735745234222,199.8742928920342,211.16306213493772,192.9253093915534,225.35715107568038,222.749419067237,216.6839671532365,223.78468177582135,244.91344831392868,227.3594605122984,213.32227039502737,215.48964043643974,217.86126659660954
45,1993-11-10 16:40:33+00:00,223.02989715558124,219.2520178473141,218.63693488900492,212.40428363462416,208.1357267645913,210.1283293894661,207.9400461215136,208.27949454545563,210.76632283725604,218.65100079367414,232.28222218042367,216.3565745155553,218.43831576459255,211.83845427576472,225.84128440658023,216.39618858088568,202.89606566351839,206.4508119671412,213.3314857207264
46,1993-11-19 16:34:17+00:00,225.44921336413233,223.5347980189681,223.15211099797602,213.5654809298891,211.71971315681702,209.54409858541732,211.82574682976858,213.02018586900058,224.7416018236704,193.92248221396952,237.49934574063894,231.47566809201007,217.76419866042266,224.57055554489114,242.7285586434344,226.9060068493254,216.82684292166172,222.68766150034142,229.51993550335817
47,1993-11-26 16:40:27+00:00,225.76740993126435,221.11537026033633,218.92130311121224,206.23782235786265,208.11756291288856,205.14565353643073,203.98321854031394,198.25486217133033,211.55544658852523,,227.00473672462078,218.9991962575683,209.81144594402653,215.34655287724797,230.1075824036551,218.00830989840242,205.21434663444631,207.74992429725305,215.39958080239205
48,1993-12-05 16:34:14+00:00,221.8422904827853,215.70858099874778,216.43824473252945,208.1626386211986,210.14831391112733,204.95988806672597,206.75948924672304,208.91870639335255,218.7511221163055,,232.1774343363676,231.02614601776384,218.34613662500666,224.56651009494067,237.79465334992304,227.22919951479392,223.31374176179662,223.7594531596918,231.39221310305572
49,1993-12-28 16:40:12+00:00,220.2308659409253,217.7968261875265,220.17057358432078,203.4757666302762,201.56036602461228,201.9431949600338,197.0906947322471,206.94041867010682,217.77934718341822,,226.3620943352642,215.88658936265958,216.02128610504678,214.7869206155596,234.03185752030367,219.55296305376444,200.952752601673,198.80207440275984,203.2464221807425
50,1994-01-06 16:33:53+00:00,227.47804109830287,225.76477881558495,226.21602929471678,219.28205270563177,217.49929093758936,218.82188397883388,216.84647979087833,215.43401209034275,230.22037185934613,,239.68142222339412,230.35699292463428,224.93294829471117,231.044632151706,248.7382605660277,236.07891520848608,226.60350450964853,234.689470421371,235.5105454373414
51,1994-01-22 16:33:38+00:00,226.05673593138889,226.7944510967468,230.6767429430346,221.56778828084376,223.29188822225507,217.49774036941278,219.04924105259843,220.85028045984387,231.5747827638147,210.96274934574242,239.39437330544428,235.13732020544177,224.37551888368438,236.07244817619744,251.7424875915461,238.68467872548223,227.0167379802232,236.80399738571495,241.5956391155844
52,1994-01-29 16:39:46+00:00,213.7437384325367,227.15963969659185,229.8527379160914,214.70865036198558,216.18098752122052,212.68346027227875,210.49678000541996,208.653873808771,208.61555044736775,194.09054942530378,221.37703750318974,212.7306673572524,212.7007136869363,210.13703955500782,227.14130409334805,213.23040126200692,201.6879490714233,209.6792763077222,211.44466812103312
53,1994-02-07 16:33:30+00:00,220.60163953926156,222.1297783871114,221.81092702490912,211.14003612685616,220.4873747947001,216.4382074722976,218.88824349238968,217.32092666311075,232.99564365590317,221.6688296437892,238.17781649945647,231.75202070525467,226.81296803000524,234.4564716478826,246.88396733558866,240.45307479164026,226.58048695247402,231.61670161382074,232.18677288313822
54,1994-02-14 16:39:35+00:00,237.1757720329279,234.82048607001636,240.02354427134287,225.26012901257323,225.5010787462663,222.8532797643477,222.3347058642409,216.8566146965918,232.41940853751626,228.1732665722764,241.95244089213685,229.55903705913,226.10671577306772,232.1550818887771,245.49764503893573,235.92311242636646,226.76574676520323,223.17793118397947,232.95605792570717
55,1994-03-02 16:39:21+00:00,244.44512213351953,239.6034040075652,245.3508301428157,228.9806077022143,229.141153693807,223.7954350850805,227.57862922911252,224.30794344277115,235.7032862201925,234.51491972115866,244.26980243586092,230.80404384419904,228.24763314608202,236.95353164571537,246.7568911608671,238.871192424097,228.4104985399953,229.24727346322936,232.3199847582148
56,1994-03-18 16:39:07+00:00,247.7960600032931,242.77586148335325,240.17856744069164,221.73411012227768,227.00296012028812,221.70104048683976,223.9231845968693,220.34124964632838,232.96970711424183,232.9991523980187,243.3522284117342,231.59457719451353,226.09792725169518,236.8745946562873,244.3749744968365,237.13256666133336,215.72894290876704,223.21800837273705,230.14958048716642
57,1994-03-27 16:32:47+00:00,227.0961809215628,232.90247038104977,226.0566244471528,214.6320972088193,219.07139478421112,215.0633285995419,217.36882001774018,215.03966007654324,230.9421272085279,232.09121153767916,245.62712779992967,228.73961686369853,225.78013626936067,233.76859500121958,243.58926023642238,232.8253595872391,216.78976019584135,226.46313302929346,229.5597702527125
58,1994-04-03 16:38:50+00:00,241.5225413259577,241.39612053361066,234.89410351253937,229.74649997541906,224.64712506352035,223.9082801766725,222.54103958553952,229.88906638311425,231.91413552481637,239.21185374244448,251.96070218425442,233.49734294764403,224.44946967756044,239.2010308536112,247.12343125387287,228.8597325949237,222.93930256543825,226.1808525737777,234.7060561670408
59,1994-04-19 16:38:32+00:00,234.5194766861341,241.99842324594744,244.02339223016668,231.45439357872579,223.3173679324172,225.60437344598472,227.17963126290095,223.47330463629567,225.45338725695555,242.24978337427683,247.83785003965787,223.07615275435649,225.41960027154738,227.10991481177757,246.3382410672783,232.5926662458002,216.51405031163253,220.0571009074303,229.9905439506453
60,1994-04-28 16:32:35+00:00,230.0408883741876,234.9353552178764,241.9275068835149,227.10406685480876,227.68071653683134,233.35052004931373,235.89786990526517,228.42058353071025,242.68438988156595,250.2023653662813,255.43404748480913,236.36758643067816,233.84356532731726,243.22350832997694,254.68409653817267,246.83515904839538,235.12465720633895,246.11747520635245,248.63289921375514
61,1994-05-14 16:31:53+00:00,228.09061079996889,228.68324899742083,236.21709262954965,224.06190199727791,220.17899100583514,225.98027505948656,216.5948271171411,227.71736936395274,232.23074904906258,239.53216154139483,244.48182936567338,225.06237373725634,223.31056367944967,234.93179989507055,247.0078378837797,236.21256215085393,228.2152820055654,228.9272397955184,235.8339823815662
62,1994-05-21 16:37:57+00:00,247.5799077307409,246.0712880580362,253.28923796772068,235.4093253647931,232.98835664885542,236.63422828228798,228.0551883599468,230.51583707795402,242.36983554212492,250.01814793061905,260.85807436129016,239.85501352753778,228.12639869313614,244.41533568807802,250.86669397515027,249.09391644318583,226.31411422441028,230.1002316800799,237.3009638414006
63,1994-05-30 16:31:37+00:00,224.56465110274073,232.60921637240435,241.75093016828762,228.1102275669111,228.13574987804907,224.34945222881683,225.8376290248354,232.87512842848952,241.8223263236032,249.5993826606358,259.46224497261653,237.90360118454024,229.58982661255007,235.43515092084436,254.91060707135003,249.33436980104239,231.82073381784863,240.11644371558293,240.2970165656845
64,1994-07-17 16:30:27+00:00,225.0828419433517,,,243.42724516709097,224.54658920700916,223.38359685006296,218.59552873422513,219.3428206614475,229.41694153558637,231.16818225693885,236.37260142642617,239.82988733485988,227.78373290492618,235.2147790381831,245.88266319456383,236.1477154942461,219.93800688503194,230.81455024257957,236.54796362292862
65,1994-07-24 16:36:26+00:00,227.367880691481,221.39731092164573,243.5699336163835,221.88456080674257,222.84648348343657,218.03471088657426,214.58612705008284,209.41241474987396,223.59591420030966,230.9256126797618,240.77145814445026,233.0447443288372,220.36443538311363,217.76286572403274,232.9873834913666,234.9949969400619,216.712798056645,218.30258219562944,225.93233945335885
66,1994-08-09 16:36:00+00:00,216.65502816662487,231.5471539779718,233.00606719313606,216.6402322279436,216.0349652829509,216.13808080919097,210.5963765721792,211.31697699805358,220.5913859011049,233.0032185800882,235.29259959841966,227.19902031606074,210.54980972133416,210.18787578318796,229.72581775040663,221.14867587397265,200.9657643736968,204.97117298989423,214.53602673077876
67,1994-08-25 16:35:37+00:00,218.61886922488935,227.60551254263254,228.99442743104618,215.63784007821903,214.0033896633365,213.58945244970528,214.00173656879394,215.851512883429,219.0041614970531,216.08223507608517,230.1485321499435,216.47174477010407,205.74119483328326,206.8503030697897,230.60903445390073,229.16092267104054,208.9070661881001,218.80980128112836,216.1787476093999
68,1994-09-10 16:35:13+00:00,217.7196085283862,224.81940454980148,224.9092403361369,215.3942742393803,216.06201817059247,216.86169848303015,212.89305838691718,212.42469555209976,221.97851149735595,232.59359731655366,238.9967103944216,217.4636342072671,214.78581587262812,208.7745827247212,237.45960858313268,228.50175603943887,211.72962949411203,215.63991099531725,219.96552249442527
69,1994-09-19 16:29:11+00:00,210.8247842747685,215.85311533471122,221.76404030975985,206.12042547824893,211.1797507934419,208.7960434704281,213.02763476412832,211.4990684503636,211.83349577272622,233.61855865446256,234.17864482891648,214.4298617338591,206.7956157724821,213.135019810243,238.05638893529388,225.81193059396512,220.1777467466467,219.79852592979168,226.9835394690352
70,1994-10-21 16:27:49+00:00,205.4162908621896,212.51932532227005,215.7076356763229,200.89099337063607,197.30659518731798,205.87161153764083,206.03695679727772,211.98280837227344,222.56435686314603,223.28053511463577,225.75748780686197,210.67141072275578,218.62268513404146,219.06795875972293,241.65197823958843,226.95017413737082,218.02894147943698,220.7330090689096,213.66324085857485
71,1994-11-22 16:26:41+00:00,206.3051412819356,215.0352048812667,228.96471300430983,214.00994593469096,215.20736523799906,209.81370344496017,209.10060082066272,214.83806971407927,220.0473530286818,223.93134441235543,235.02857607061262,219.18776305475637,219.7902349989248,225.53336927857214,238.74528801897185,224.09576349823033,222.1283129770562,228.04563252774724,234.7206659662491
72,1994-11-29 16:32:40+00:00,211.94031558266693,222.40233576087672,228.8080519634383,211.5902851383248,210.12026348576552,206.16064842623643,195.18398562215833,194.3561580766469,198.9732215091709,213.19816451152127,227.84337087949277,217.59007959925367,219.34277376168328,216.4584584869963,230.57149728555217,210.81695698372138,203.4941666440663,210.3134460603069,211.8268537082481
73,1994-12-08 16:26:13+00:00,209.23882818773782,217.88795822981865,227.03084310151206,213.2487584104959,212.1161860097572,206.11631366812858,211.03347185599156,209.72092268856716,220.2938765392517,225.95170289585604,233.65768732929706,222.07934568868112,218.18199576401116,226.3950666071794,232.4410892349318,227.2430077705639,222.06312808787285,228.13413881049254,235.9711226700033
74,1994-12-15 16:32:11+00:00,217.05466499226858,226.32000438425786,233.3330031694102,217.20646953350473,216.3889401199999,209.25852395590678,207.92414708230223,207.2061351732351,216.3834347723276,220.54457556936018,231.20932436107228,217.64989341534232,212.54510872695238,218.18033085897912,224.5625639497304,218.0550110804916,208.02096649255688,217.37811700186344,219.7996165618924
75,1994-12-24 16:26:06+00:00,221.20312583206555,227.62900759499252,236.4934492212692,221.57137897742822,224.39185465045992,214.54134706110275,216.65885615554976,227.55367666555458,227.1332760288363,234.69496572702937,240.990295272106,234.19208221031195,228.0823243751123,237.14068237295396,237.28953021734355,241.37562896434082,233.10746734752598,232.6839717117875,244.05702970770196
76,1994-12-31 16:31:39+00:00,219.13822054266916,234.27609151770196,239.74743235274744,227.13479556719517,219.74315276648127,216.72733691211408,210.3451808444971,213.20288614040902,227.014101661508,233.03151160150327,235.76987449910348,221.8435548577642,223.51580255206952,225.11789524943686,231.29485194944942,233.5924236611429,228.55561128649504,227.2266319371853,226.99589571495983
77,1995-01-09 16:25:09+00:00,217.5989764490813,228.99540721191727,234.6237369026168,220.08137617380143,225.87412113996547,216.0056358173001,217.49676925895253,219.11383712564367,234.6064297738635,235.63480006330173,242.32662516980957,231.59316542119774,228.7211773352479,231.5916485055581,239.1206866763417,245.02101843094553,236.18560597820354,247.53556787508373,240.71286604687842
78,1995-01-16 16:31:04+00:00,223.4289664992516,237.98666443716934,245.59302420360294,234.4547984304463,223.03801320016038,216.8384353644414,220.9557304652917,219.43615413922038,229.25147044299428,231.289531040923,241.12028893025524,226.20714468871077,223.2743437566174,222.89035118449112,235.50250217952254,234.81428300720142,224.4347130114588,228.5488522344037,232.27411458293997
79,1995-02-01 16:30:27+00:00,220.50300625769165,237.71277198188912,241.0102487006498,225.88835574460722,222.31176246896558,214.4182483749193,206.5714161563256,207.6086020618443,222.43576136781778,232.88374501532948,238.28749037609174,226.36992671478,217.66205409153568,228.65100889373974,237.76740671465532,224.6601417437713,212.72838564031068,208.22946639204585,216.8990354937401
80,1995-02-10 16:23:54+00:00,230.63608512065514,242.21498290882533,251.294286489545,231.69225465233959,232.5827975720474,228.44466842293775,226.02622413961717,223.50286924520336,231.00030810810242,232.53274742416292,238.14918083434628,234.7113366990453,227.9692640772771,235.93004660550804,247.6619534993916,241.6529127790394,228.8369394977275,232.23308930263755,243.36159774084553
