,dates,aus0155-0000,aus0155-0001,aus0155-0002,aus0155-0003,aus0155-0004,aus0155-0005,aus0155-0006,aus0155-0007,aus0155-0008,aus0155-0009,aus0155-0010,aus0155-0011,aus0155-0012,aus0155-0013
192,2001-08-08 23:32:18+00:00,193.69253734230318,216.34381868661794,215.00004131271336,211.64189892365513,222.56631123898714,229.50808915309614,232.0163434298891,229.07032805014796,215.4353708318046,230.12097815837083,219.3808127027983,222.38801477997907,228.84665668651843,219.18923374997095
193,2001-08-24 23:32:05+00:00,190.0232149602943,203.1268018565043,211.07004542510285,207.55053736600576,209.5650080441068,207.65335132233767,214.20237800535799,218.2325240330092,202.5627940513576,208.38662035432537,203.2088486073639,205.2469913220596,212.25874838930827,207.69748274750285
194,2001-09-09 23:31:53+00:00,202.89568817908662,221.73086231928465,220.44317129771397,234.21791098348595,231.60692239882803,224.82264456204192,231.72252597508754,236.4302181875235,230.4915248344526,227.4882954169544,226.4673447110888,225.80810306699416,230.87078899517587,220.08897932982188
195,2001-10-11 23:31:27+00:00,213.14576359248585,223.6722486614645,226.43144634087542,216.30366781158267,221.2393945203269,228.51405939961268,232.44460990105506,230.81272191679756,231.69108389036296,232.50714064166786,219.89197313154455,228.91399095074894,233.62579644352616,214.44716268940817
196,2001-10-27 23:31:37+00:00,212.33370632338347,220.52832047623542,215.87171075158503,213.4663183032616,218.84336558676307,228.57186417731242,229.01394140406137,228.03881739498382,228.12351380574552,225.94841366183752,219.37079908938063,226.65026300313707,230.28452653188273,215.34647859380158
197,2001-11-12 23:31:47+00:00,218.75908562009852,223.9057614920831,223.2873892066054,213.3003564880227,218.88015578703647,228.20221185170539,229.16084303912208,229.06938971307807,222.9238774860913,224.02807130682157,218.08305386881176,220.55146056435103,228.3211055105645,206.77725208909249
198,2001-12-23 23:25:49+00:00,227.90312612616975,218.52467677616073,208.78001717071973,217.3331792219725,223.08313211923,228.12030147405986,233.10236245236024,235.22564040653612,225.28937678826125,225.1223268786922,217.43873486477412,223.30873165394178,227.57569756166737,216.1732249747629
199,2001-12-30 23:31:54+00:00,198.1566060709062,204.22511264936492,197.64385758212254,197.36234888995483,209.18220282463335,204.00700662592794,210.52312489069396,214.20168583009712,205.1374816824603,205.416599973808,201.8809561830173,203.6296177311811,214.4772851058746,199.80702647554125
200,2002-01-08 23:25:53+00:00,213.38361823679617,213.46712794543902,,,,,,,,,201.03033449925965,210.86349621742391,215.31283024028517,
201,2002-04-05 23:32:06+00:00,206.5720278061087,222.64782559540998,219.95279477705415,222.90775308022037,230.714887527126,230.567284511136,234.62214164806204,238.24713063879543,231.64060422744888,233.50217944701396,229.1289931764482,231.01682558241038,241.28541392109466,226.27402619691793
202,2002-04-30 23:25:58+00:00,196.15974801621502,225.01950129459823,219.45657649334552,211.82312378010909,220.44352933450745,223.71008976107814,224.4135445406507,231.95212052663229,231.7551916781213,230.05755270452104,226.17635843245097,231.12274096355304,239.5973112755723,219.81421128467719
203,2002-05-07 23:32:08+00:00,205.05807252713515,229.36680069039946,232.59264194466346,235.8284570364079,238.13515889460808,240.12005359724463,241.91216122073124,248.5169932350584,241.02437138035725,243.70024745813294,239.33965893464665,245.37871085043636,250.16020705185684,230.36806935040227
204,2002-06-08 23:31:52+00:00,205.75941165158164,241.46971886145215,233.86689458811816,231.9113447236136,237.29835820356178,233.73037677221862,235.6521283574964,235.28309563274138,232.35739161212553,231.56887605549866,223.23736365702615,230.29478835060314,238.32462086577294,226.44709571674133
205,2002-07-03 23:25:34+00:00,212.73535951120041,250.19902518900128,,,,245.9340699585065,244.55696503895422,249.07606015420689,234.6350056413444,240.79698369426197,225.8976489479018,227.82738086723072,238.07998521945166,231.81542342983363
206,2002-07-10 23:31:42+00:00,184.12896605052174,218.67833566360906,212.4649461600822,204.83353892926107,210.42112741927838,207.29728322279522,205.08735684260364,208.39774206934123,199.59966861433372,196.27433786277658,189.66645401490615,195.74842800771958,213.34810209526066,221.4427593770256
207,2002-08-11 23:31:29+00:00,213.07889020921033,234.63067192717924,229.55176624692535,222.39776270933302,225.5503333774899,218.8772605641172,212.97429081203987,216.482865585799,202.6117131318491,206.61098487440876,196.46195572884648,197.72936691849532,208.7922324815337,198.2807282178948
208,2002-08-20 23:25:15+00:00,221.25866309319343,255.75471496634555,242.29272717831245,241.62339809981654,234.44801555691825,228.4774967850808,227.04964004299126,,,221.0378081494939,212.8884733814315,217.09472027048474,220.9501375600294,219.72711951811627
209,2002-08-27 23:31:17+00:00,220.00407479710233,245.94316762658656,231.29493950447045,229.32449474704515,225.03510425997257,222.51352200243028,220.16145163410874,219.00452405485834,207.7206857707057,212.02439877479003,199.9658126661547,203.3528974308634,212.2610078893025,205.72336357316436
210,2002-09-12 23:31:12+00:00,222.12296948560936,246.99230163706252,242.6046329372473,236.82535820310318,243.64879637239403,236.29531659572476,235.64664726907804,233.33190846244446,217.31910228145864,215.50163910591044,210.87687799929367,216.8529685143488,228.09041295382178,220.78511923779968
211,2002-09-28 23:31:03+00:00,214.82998854249848,239.28430204767506,231.97216034044945,232.89038602320144,243.4243150119762,239.60431319292067,234.54679536877,237.79572195197272,220.78129008977257,219.41957485661842,211.31612866737586,221.8892935834213,231.55725696979175,218.80117165459654
212,2002-10-14 23:31:01+00:00,226.07390216398423,242.93693736553675,234.8548623577691,239.0933815369905,238.07944989270956,239.00011189749742,232.3299920112787,227.919992551772,214.2444066437993,218.36542172919374,214.34776127384558,228.69669540524166,233.57472298397528,226.11030581580408
213,2002-10-23 23:24:56+00:00,201.89591259126163,216.95347701948197,201.5931426440089,205.89824812282882,211.67686446918975,218.10072919742345,219.0701626991028,217.12532646393976,203.99373941225247,206.04828649326205,195.07643221758815,203.85489264875685,219.2398647058062,206.34134865892338
214,2002-12-01 23:31:34+00:00,210.31943994183524,,,,,,,,205.42854529031834,213.0863328788391,211.16957312144459,223.2684224281387,216.34323233559826,203.28379794043155
215,2003-03-07 23:32:03+00:00,198.5130750680541,221.12039008754175,207.54064304252614,202.8501659061033,207.2845613702297,208.10495517552184,206.87093977950727,219.02791005005423,212.2121769396848,207.58836982833714,208.62376039805173,213.63721665118118,224.9430673263712,211.8821643250919
216,2003-03-16 23:25:51+00:00,,,,,,,,,,,,,,
217,2003-03-23 23:31:57+00:00,204.16352444424297,223.96254184418626,221.868505215178,221.05724603466032,221.14503518792233,228.6711631215195,224.69657347512702,232.0457596620957,224.63237427005706,225.0731714098112,217.43647529700888,227.1209066769352,232.5033847809675,219.18812973153476
218,2003-05-10 23:32:03+00:00,194.40374199994613,221.86968140513443,224.04149789517075,220.59960693128647,220.886993892914,229.64220152426583,227.64704107835382,228.06254238251455,220.92700330018064,226.63314462190465,217.74514514549332,222.64334989731412,230.16107839780744,220.70902868470876
219,2003-07-05 23:19:34+00:00,173.98137309196278,206.08021831216954,202.76138275498556,202.28605073407095,211.08833651822965,211.52622652746595,218.1038482481734,220.2416623635627,210.18038192346597,214.83701028242265,209.71502584190642,209.26833307564132,216.90702650012065,204.93199116401365
220,2003-07-21 23:19:51+00:00,189.6805670778971,222.67341138223907,218.59714364475786,227.95195319005484,225.41651050544843,221.802225170744,230.03433168775382,234.32416436229371,224.88812709650875,233.48112666221903,215.8616470935966,230.85506122207659,229.85626495153122,219.475910835742
221,2003-07-29 23:31:46+00:00,,,209.431309382911,207.75439256254538,218.35046034060645,215.7237266413741,219.33559583913694,225.03048713411602,215.6060794150705,,,,218.53568954532858,216.14438706568063
222,2003-08-30 23:31:40+00:00,196.28152348651219,219.92376462942892,212.2262765518019,209.1743720130471,217.18295013595932,,,,215.00617087292767,216.26670741886605,211.42882807924877,209.51339808799884,215.7800737869764,198.79179555652894
223,2003-09-16 23:14:40+00:00,,,,,,,231.2807640541116,240.81216270220193,224.5925425523278,226.09474440094593,217.30225801374343,221.73907477225242,231.21473086250035,231.57400940274908
224,2003-09-24 23:25:19+00:00,,,,,,,235.08119714288347,237.77466017970977,228.4752977975824,230.35431938375362,,,,
225,2003-10-17 23:31:32+00:00,223.99464803909268,,,,233.17782544333494,229.94615137213586,234.44908748193967,232.2976299612061,226.8822704590828,221.7234433271277,216.80702523501023,,,
226,2003-11-10 23:21:29+00:00,218.75279917786264,227.42219477275864,223.786622816962,223.80349310848644,219.78440143679424,210.70817830737343,211.60795505850962,215.92874534897507,203.23564249893033,206.72524203096265,217.42044539034526,221.72083765950907,228.60836477914364,208.2556940954712
227,2003-11-18 23:31:56+00:00,,,,,232.9337923620681,230.56766869380664,231.4932835543808,235.67029701548185,225.833825380118,231.09826901944575,226.13711366064643,,,
228,2003-12-12 23:21:51+00:00,221.88767397158784,225.82789844162068,221.80570055412153,215.772059882424,213.46025182001688,212.98276891274205,202.6087120876549,207.94103768782745,197.9829352198688,201.21656623893003,198.41389280730078,222.9748319071209,231.3027360783895,211.40320619377158
229,2003-12-20 23:32:09+00:00,200.18887095379785,208.3696325477543,202.83162138855548,199.82511469114894,201.46122118394922,205.21289467049957,209.28087055679984,215.48640964892894,,,,213.44550210266397,217.14684061857469,207.33519402909207
230,2003-12-28 23:22:02+00:00,212.42760593708496,227.17346629558304,228.24351777931486,211.30212801378195,213.82425062934348,213.32398150511295,216.88279244937843,218.93993945895744,229.40233737993498,232.56678864179418,225.10498249662254,238.0350047717576,244.69119856461577,222.64061387009164
231,2004-01-21 23:32:20+00:00,217.48426704129832,215.40320703043875,206.7528243693361,210.26194957679598,214.24953229137006,,,,214.4896509579877,211.24430097265352,207.47341278001522,213.6173026247281,217.90048457956425,204.06341097700363
232,2004-01-29 23:22:10+00:00,222.0375809919679,231.1995996039832,210.99266243379742,215.40128603096224,219.11327410886506,223.73532012455334,224.38821954903057,248.84963855807723,235.9098378477123,242.05351894740807,235.02059213044228,246.0976794609852,237.14824474381933,220.83084013470946
233,2004-02-14 23:22:14+00:00,191.68759003602094,202.39812555336204,197.13303040036007,227.1637584708712,229.8597140396365,232.70953268943558,234.2328119103703,241.5876326086269,213.84401333010723,213.07738047091985,213.63003736148622,219.90546774707417,225.87137712149212,215.17507143002092
234,2004-02-15 23:26:15+00:00,214.91803939505138,231.34179345549558,226.87623818936402,,,,,,234.2996050851127,228.7439743679733,227.1247086528732,238.529606044645,244.0163080809312,225.09261690718722
235,2004-03-18 23:26:24+00:00,,218.83454800657353,208.1328920592235,207.034730261611,218.35477207589582,219.6659091567294,225.3344252778495,,,,,,230.15436401487767,215.33419242712523
236,2004-03-25 23:32:36+00:00,196.70438302923253,209.15309635514322,193.57122965420461,197.29924312242073,,,203.76427068563981,212.40613988781723,201.90270554668564,209.7980524877895,205.44397979540233,202.07121463498657,212.72072185359463,208.9971045381858
237,2004-04-10 23:32:31+00:00,199.83510951979184,218.6980727485934,207.0575605686599,212.28038026529978,221.06679256856114,228.25807683704537,,,,228.84120754333776,229.383837327984,226.9807663382044,235.7899083844938,225.2351714398842
238,2004-04-26 23:32:27+00:00,198.4875833066941,220.06997540268907,,,229.6789472965764,228.31456925759852,231.74871914513017,233.1904913964409,225.73688993155622,227.48301300961487,230.0175848235411,231.21069403853204,,
239,2004-05-04 23:23:33+00:00,184.739388097289,213.49004104065455,200.8995212530414,204.85295246887546,216.8164112329148,223.24982460598682,224.16281117664852,224.41865674467036,211.19142083653404,216.14844398167935,221.57252928789654,226.12709973098526,229.86724599381697,220.71613499021416
240,2004-05-12 23:32:30+00:00,189.70257518410756,215.4118859144554,209.33460233365128,212.04113115205953,222.21461941181724,,,,216.91512720909714,225.30525832137602,224.95646902634036,224.7485126611463,230.02665064725676,222.37623366528425
241,2004-05-20 23:24:01+00:00,195.00674900556683,225.42565056903885,216.91288953342342,223.79896487070397,230.63981492507486,230.68097682300152,237.65952039320106,242.0383872612011,226.6589654861621,235.79622286463717,235.2405283285096,230.50221406919002,237.79820390668573,228.92420572548951
242,2004-05-28 23:32:28+00:00,197.29019310679723,229.55325972776623,,,,239.57440263169946,239.00065893019305,244.276583598391,234.4028904367498,240.23397761869637,235.36228320719664,233.5283965948148,242.24197187324876,
243,2004-06-13 23:32:20+00:00,,,,239.08070448040482,244.15230275029782,238.44617700713374,239.35124892219406,248.66656366809673,234.17730569612223,240.5922269623059,,,,
244,2004-06-21 23:24:58+00:00,191.81152963341225,231.1789506778547,226.66195545351457,226.675951784327,223.06720971964074,229.27180874273364,230.6403179303539,231.64772319406643,228.6697807262898,233.05659449081182,231.46816651387883,227.83896109501697,237.69638857760336,225.71433537554864
245,2004-06-29 23:32:20+00:00,217.86422520566325,249.17729566554743,240.44782637643937,242.89025866141168,246.82119715250207,244.82292743393057,247.81415808658627,,,,242.94105165049785,245.47651956453802,251.3775751460546,237.63867456428179
246,2004-07-07 23:25:26+00:00,206.04164518935443,235.24893894299424,232.7881505035054,235.83625979342685,238.00385015231294,236.9961309647822,239.06475674126057,244.8236375273378,235.62122163401858,242.49042960591137,239.00910991506538,239.76994283352377,250.52736664352256,234.12108380954373
247,2004-07-15 23:32:17+00:00,,,224.11151226552974,225.46772365012907,225.72989047573344,222.3249267604653,227.43538429375184,226.9871864804673,222.78704583248538,226.88371860799015,,,,
248,2004-08-08 23:26:08+00:00,217.6073426055657,241.53970105330046,236.052764935352,235.7448099822866,238.15599892403125,233.96909975786517,238.21835240109007,238.6882049833523,225.1999336466458,228.98013154371446,223.4216426735261,229.81659818487014,240.76122384840454,226.89988873500556
249,2004-09-01 23:32:03+00:00,197.1573371125166,221.20863783458316,218.51811460451458,,,,211.05628563283986,216.76131687170306,199.91099428863131,208.0117710054345,198.13770281042946,204.0316079889571,212.5045075813009,210.37699661328344
250,2004-09-09 23:27:01+00:00,220.5722070846325,237.8424002589345,228.6411191072143,233.99974769120956,237.741570813272,235.39451928650223,238.677000874932,234.69394707563225,224.51000852028076,216.13373943618575,214.0911921366012,223.6405455344255,221.95140361481265,220.13223337091148
251,2004-09-17 23:31:56+00:00,194.09178147019554,219.17061014627186,218.8857727116688,211.9822292074768,217.91987892955822,,,,201.52774473811945,204.9341883198391,199.6536723362111,208.25693017415634,213.98435391558365,204.13105663038374
252,2004-09-25 23:27:24+00:00,215.79995524286295,240.83677319877089,233.38648422722548,232.89853607395034,236.43151078731742,234.27987302035783,232.6370561784949,233.873121245339,224.30311008136349,223.22046434635405,218.56319681173397,222.20543346929927,226.0695077738015,206.88342670992316
253,2004-09-26 23:25:44+00:00,210.7267901180062,236.73825261946587,231.00713568365157,228.5283799322656,,,,,,,213.2614824892829,220.16496916368365,222.87992148743277,216.71754412390254
254,2004-10-03 23:31:52+00:00,198.2546231677137,225.99779301922962,215.47305771115222,217.6941551071527,221.81553801254287,216.4875695050918,221.9332750413943,,,,211.2185158702675,213.1041850831786,216.75479298662268,209.27186253894646
255,2004-10-11 23:27:45+00:00,211.42819351375329,232.4288035233276,239.47593999006932,236.00714157898116,235.6031592996065,233.24085065533276,231.12367558826836,219.00638863059606,208.73797063649457,214.58696261728082,209.0825830660411,214.6608240530303,226.5094686594924,213.46036761901678
256,2004-10-12 23:25:42+00:00,,,233.9095315297386,233.85154719825692,233.42784112543623,234.87781358490898,235.14519153891592,,,,,,234.19778196028693,215.76889822363702
257,2004-10-27 23:28:04+00:00,208.04676313891184,218.2495055527191,198.71106731231936,182.27101708161675,193.60836218501495,189.39396089377638,197.59252177491976,195.29594863474537,201.28273089667883,208.88039591388252,203.17270627534504,212.89508697204226,216.96405650710238,204.08082232236143
258,2004-12-22 23:32:35+00:00,,,,,,,,,,,,,,
259,2004-12-31 23:26:29+00:00,,,,202.79586671492035,209.1306885092837,215.61123201833033,220.14301768310696,224.15445305841132,,,,,,
260,2005-01-15 23:29:26+00:00,215.4402234279096,216.96586425472202,208.94389905179526,207.82899792555864,216.50101879540026,193.39251704262682,200.9821135071669,198.84475308047433,190.76534221994513,192.87268519999645,212.60448225320047,217.05757248742663,223.48883806778582,203.29247179928527
261,2005-01-31 23:29:38+00:00,188.27955686012183,188.73284427691698,195.51349512661665,187.26623613825592,186.9310228630892,202.8929564963868,215.79319220327966,219.65359918315036,210.3910202065239,214.18510746693687,191.45210552261713,211.6944017627675,212.4153250585539,195.3502540922912
262,2005-02-24 23:32:58+00:00,172.84871198710994,,,,,,,,,,195.96324239434074,209.46670835475643,213.94798781992927,192.51522471626453
263,2005-03-05 23:26:49+00:00,202.60948586244228,,,,,,220.92241211194087,232.2270664128033,226.8291346384794,229.26166792588438,227.94500306502346,234.27709269745995,,
264,2005-03-12 23:33:01+00:00,191.4807690247983,204.09428659235817,196.79983962057372,,,,210.57689842188572,218.73862371563476,208.1760210236167,214.2208510391214,210.3658371024849,219.84539844488546,227.41215531602938,
265,2005-04-13 23:32:53+00:00,205.60514389426828,,,,221.90321173132205,228.82449428416817,232.55353621738044,236.3066257941526,230.15843056619397,235.82716004495683,225.55242216286842,240.02417836308553,,
266,2005-04-29 23:32:54+00:00,193.90525049957296,,,222.60040186604402,227.04229831981354,231.69363846444105,233.07881444121932,246.99139659347577,238.12085107831578,241.18400694203524,233.67954724890802,,,
267,2005-05-07 23:30:34+00:00,189.01968069060615,210.58978926869787,212.32548236051662,210.10386097148978,220.52168229089986,221.8559500209311,226.8303752602768,230.03349357607988,223.0790977966924,228.70117951835743,223.59529220377803,233.64869563761582,241.12037739434572,223.24164231008467
268,2005-05-15 23:32:56+00:00,167.80340506965007,192.41055714921862,193.32858554445033,187.772053238988,201.42213886568726,194.53953187691405,,,,191.4540973673516,,,,
269,2005-06-08 23:30:50+00:00,189.72425611460488,222.34735828427068,222.88668292630015,228.9582792656938,218.42086279637857,228.37271058256277,226.2101239843972,232.39306433949127,222.44955480694892,223.54816412010683,219.94535424290572,223.87953014613743,229.370884235726,223.6092940879078
270,2005-07-02 23:32:43+00:00,,,,200.4704826922686,211.15318214481294,211.55367446410625,218.3936881233375,223.0492271026812,215.67224473609534,219.93265312335498,220.73337768856146,,,
271,2005-07-18 23:32:44+00:00,,,206.97044935844346,207.9135545344587,211.1948208181614,214.14815639866893,218.2541860011624,222.19670602785965,215.0590236574822,,,,236.8790116312417,216.9680863497579
272,2005-07-26 23:31:11+00:00,198.56768180576978,225.65183498712412,222.2998682964041,230.7978195680328,226.05955792584507,224.48522295422458,224.5663141266177,227.38929608979007,220.90559906549205,225.0438747422749,228.23567728437644,231.45916478744033,234.7472709897736,218.71324389537185
273,2005-08-11 23:31:19+00:00,195.82169940048894,207.76384236892812,209.76920004154516,230.3924601427625,230.82032017794933,230.55472839877285,235.44608786674155,236.7386978267654,216.8875615119021,223.45657999642629,215.4935290313455,217.43310479821372,226.50393285154604,216.43846372675995
274,2005-08-27 23:31:25+00:00,196.72901066689303,218.69620481764562,216.07505453532843,218.30301532622903,223.47459270246136,219.56583760759267,221.29285255278532,224.48489662033865,217.42953183945525,222.847369431039,214.82302698000336,210.29822165559872,220.05450431355666,215.23264144555262
275,2005-09-12 23:31:27+00:00,207.22033674216524,220.9347313771335,214.81458891508981,223.6476630845179,220.18602715470522,229.56373900033213,229.25701156685471,228.654486936895,227.60516447678398,227.92928948470444,226.67485168503967,227.84624868452576,232.88256409031771,222.09839243290298
276,2005-09-20 23:32:23+00:00,,,203.83723498282092,204.3507448626139,207.11270158342907,204.3884054788107,209.52526203963293,211.98299364621514,204.64023161804954,209.4080585282728,,,,
277,2005-09-29 23:26:12+00:00,,,,,,,,,,232.48096461921858,233.4336978489542,235.12265698673627,233.69762861090416,224.3476504285436
278,2005-10-06 23:32:18+00:00,196.25883459111986,216.4135925494282,209.06651355046523,212.93980002465247,218.0218020308231,,,,216.93430658794267,220.51081190973895,213.7998936690443,217.07145959788775,222.16173675969753,213.5540584335198
279,2005-10-22 23:32:33+00:00,205.57013682736553,208.75476135033801,199.62662032486813,200.2881419592435,,,,,201.5755823448659,212.63750274189516,202.21336103082177,200.954833880963,212.27543910167415,206.66581796434207
280,2005-12-02 23:26:44+00:00,198.30538587683407,196.1605288300221,189.74206614090363,,,,,,,,,193.07242882379373,199.3708134049322,186.45586192386793
281,2005-12-09 23:32:55+00:00,223.64626780890924,209.80729029705685,202.50609384050924,208.94559343257538,,,,227.0958143327647,220.33044247910146,217.36313211349972,218.80139402661413,232.504155851781,235.44219242973776,216.031068472205
282,2005-12-25 23:33:00+00:00,221.13707047603015,209.60968271903744,207.0253248629984,211.7911321585213,,,,223.62762741847715,216.4901472446919,217.15538306903153,215.67302327664635,227.0297102121606,228.83344783751505,217.05060331232778
283,2006-01-10 23:33:09+00:00,,,,,,203.53686775916734,204.16404938555758,213.73905556035535,,,,,213.1619773069831,199.73753212218958
284,2006-02-20 23:27:13+00:00,205.4066227474001,,,,,,219.47828263971593,234.0886995535234,231.3027002291965,238.7556094872362,239.47231282365607,242.73370444260925,,
285,2006-03-08 23:27:14+00:00,,,,,,216.26186984937982,222.58824329540266,229.96275197733647,225.3921363296431,,,,,
286,2006-03-15 23:33:25+00:00,186.7703541738344,,,,,,,,,216.73430160811665,212.94659940449066,219.47420074218167,218.03221736743666,206.69272997948974
287,2006-03-31 23:33:23+00:00,,210.89331428098274,205.33753437277306,205.84549723188468,216.42828350781116,221.95887362087305,230.9897310465841,236.07553101945408,,,,245.9567483017223,241.26130407582355,226.51176869080442
288,2006-04-08 23:34:53+00:00,188.49030643318383,203.51881537609455,199.72790308316164,197.33856482709987,209.87805110453888,215.96802045635744,218.29633502845846,224.46042034383876,215.97092375433044,220.48892808230605,218.7919205564724,227.22117950079453,231.1919800768614,214.00690695737705
289,2006-04-16 23:33:19+00:00,171.80772841572414,194.40962429434592,196.63155466739948,196.25877709183828,,,,219.13607677121541,208.09081260198298,214.25449923537235,212.24416505877753,223.8906747299231,228.73860374168476,212.00070125090002
290,2006-05-02 23:33:22+00:00,190.80825349108633,216.9432025491452,214.43199896642474,218.77482674269254,221.9768756543153,226.75320460442862,234.4715126547584,,,,233.01100816684126,237.19538595728417,243.96665064402555,227.62117935143584
291,2006-05-26 23:35:35+00:00,184.78652791986025,216.80690788689427,214.5684635301229,209.07355841026424,204.9186077556347,221.95081186975463,211.0238196593913,219.36600128426272,223.53939683140447,230.12692792311574,223.92480700510956,223.8445225459635,217.63772347807145,216.2878067434001
292,2006-06-11 23:35:51+00:00,192.8038625536234,219.1259253317004,216.0986567441015,209.06400816819678,208.91173485451876,211.2802734030085,222.01929399679295,221.5248607494579,213.17595964383523,219.72610195761138,219.83478400040696,226.44389143684327,234.71977833070628,217.2099652521943
293,2006-06-27 23:36:05+00:00,204.9477504518427,249.38023068271147,247.26044800343558,234.4819864432977,232.50985577623106,235.60608651162724,236.0087567547999,242.02603075714038,237.14378491846398,242.06641302637843,236.71192487338828,242.81218916533192,248.55957707451586,227.04268582531597
294,2006-06-28 23:27:03+00:00,,,,,,,,,,247.4342794697045,244.32102215538472,251.47024859541028,255.83165718819058,236.9327377465532
295,2006-07-05 23:33:11+00:00,196.9356163282454,,,,237.88845216954167,239.3783053906969,240.21743541319665,243.62605137526023,234.454487539893,237.7586274221283,234.4728075999548,240.6547032568001,,
296,2006-07-21 23:33:02+00:00,,220.4375769822475,221.95631324486564,211.34259604480377,218.38158861858466,224.39103452292198,223.4309834903444,223.42618925377744,215.52927137747656,,,,233.41790127144753,222.7879544323893
297,2006-07-29 23:36:32+00:00,188.29643003062415,212.801467620491,200.52704929502835,196.89627909894017,210.08702819150753,211.64956596076962,212.46061111869034,217.87522691048582,210.55689380731266,213.6091838022823,212.3891830101041,218.8363924144976,225.49201690224027,208.01518316973306
298,2006-08-22 23:32:58+00:00,,,,221.4714725174859,217.0353352494667,219.11571030195037,224.27943495416378,227.95574675593474,219.20195286709983,223.0307814017202,218.51272065251186,,,
299,2006-08-31 23:26:45+00:00,,,,,,,,,,,,,236.1584830685384,231.14798379699263
300,2006-09-15 23:37:08+00:00,196.66677704983755,226.71780071554502,231.23536150443218,225.5440940205659,225.59789417153868,229.60175517650976,239.82824336028446,236.8155590286755,234.3455344125225,237.24003599503743,230.70015320917065,221.32901605816897,221.60691284519726,221.59172069236763
301,2006-09-16 23:26:40+00:00,,,233.28828475983107,233.4925436829999,235.52290892388902,233.31128165033329,,,,,,,228.04578630974416,221.4646939115559
302,2006-09-23 23:32:47+00:00,,196.41876752211647,191.5424674631503,188.24163958562497,192.75468577801644,202.51438736310007,199.50050154297293,202.8480055959078,,,,,201.8281940268724,188.97956298185807
303,2006-10-01 23:37:19+00:00,210.77113665261925,227.29097869513456,226.3704465534229,226.1951673627786,212.8377766300631,216.80512632941765,218.03014720826283,221.3607360800599,214.29992081007305,233.5903546305829,234.04620952697798,233.48316094663,236.61017502424727,225.65512153845444
304,2006-10-18 23:26:40+00:00,210.70891441132017,,,,,,214.41800169897573,222.1573594980313,219.97702767048537,223.2149259331565,224.74627327065838,230.60115344113123,,
305,2006-11-10 23:33:12+00:00,,,212.18697480755054,215.21018108450426,218.4816534209141,215.80529767693136,226.1113238677662,224.54699526070107,222.19024025308863,,,,230.22592524188678,216.74140349662372
306,2006-11-18 23:37:46+00:00,208.4005711426663,221.30211872317665,197.40722586836304,201.07772631277572,203.8914439144427,203.97107872809156,206.56108158211072,225.14821405554832,221.92696361278604,223.6988548084047,225.71024853504608,229.11365082670451,222.78630504137547,211.01987317692758
307,2006-11-19 23:27:07+00:00,213.89953120012981,222.38540746147527,,,,,,218.99147141479173,208.4099373806921,212.872783388843,221.330943206085,222.82939522834334,227.374171612386,
308,2006-12-20 23:38:02+00:00,186.61134816840973,190.54681435213195,183.76929185814714,202.86815860302357,205.44785013143746,206.88651135327984,208.33043394548997,218.58019713190112,195.97539842689417,202.0545835892169,201.75970835416382,206.18921097858333,214.7327285701594,193.43952774162187
309,2006-12-28 23:33:31+00:00,,,,,220.64290909429704,221.42083170494988,228.7356896305215,231.56803897725314,,,,,243.18046672123106,224.59610939483127
310,2007-01-05 23:38:09+00:00,196.78647424645,204.45465909631153,193.5356104476192,190.84534081121666,198.1437800684129,199.3585634466695,202.75815312496127,208.65484880845335,203.1827023583559,208.44558593443185,213.40339625150222,218.27303566119065,217.31650715266795,196.4570718749129
311,2007-01-29 23:33:38+00:00,,,,207.09925158492194,215.94538759629867,217.26452565418862,224.23094771104726,231.15429805187497,227.31493347000685,236.5465819598217,236.05862193749437,,,
312,2007-02-22 23:38:17+00:00,208.21611357391322,204.69625216949623,199.10033803889232,204.64665768727838,210.77359031153986,208.53551001345116,227.94672494791442,234.6706251587031,227.31322316008064,238.88155683230653,235.6152132159113,238.20284922505545,243.74453334779275,227.19053454051385
313,2007-03-02 23:33:48+00:00,190.65337242501892,,,,203.32141945486887,204.61922580262814,211.79559055201918,221.2876412516871,216.0972590206717,225.16679848230518,221.57478920202252,229.59136116930156,,
314,2007-03-10 23:38:15+00:00,201.75001945532068,209.2711465673337,205.92880840075725,206.1277970091408,214.98982389700527,212.99490900748884,227.31214380413218,229.91621985998756,228.4086725516613,234.87552420271888,248.31104057887944,242.94927771145638,254.13745673016746,233.83750810886127
315,2007-03-18 23:33:51+00:00,190.77825003092042,208.3137465965437,206.58475227743247,206.69677570216356,,,,,227.05531609219832,230.54494223306625,233.3875472402732,239.0565204215967,250.2591022902301,230.88406384989946
316,2007-03-27 23:27:40+00:00,,,,,215.48108559623097,221.03695835645237,230.20152520336154,241.91709679079793,236.43749546628771,,,,,
317,2007-04-19 23:33:49+00:00,197.42306205333318,223.1413916110791,223.3781555867523,228.79642772948793,234.1505771445928,,,,231.45067453940905,239.38662063621723,237.30691046304332,240.0173947867063,249.71371015958687,231.65119554433153
318,2007-05-05 23:33:44+00:00,224.5131749780197,253.84116222670977,,,,242.3012701921811,252.42190110378004,253.96871238598297,250.45174881493284,264.7420528743577,263.9844384877936,267.68165095010056,274.79697346120145,
