,dates,aus0155-0000,aus0155-0001,aus0155-0002,aus0155-0003,aus0155-0004,aus0155-0005,aus0155-0006,aus0155-0007,aus0155-0008,aus0155-0009,aus0155-0010,aus0155-0011,aus0155-0012,aus0155-0013
30,1990-05-30 23:03:29+00:00,162.79975209509954,192.3004672468977,186.1117184680788,179.56962008523365,194.0126155671558,192.744040592032,196.89739438072434,202.99365822279614,194.96991961864316,202.57357912381497,199.87236019588983,209.89120817474534,212.78601658700796,198.24792793466943
31,1990-06-15 23:03:28+00:00,174.90016564385772,206.47716106099028,194.6734184204321,203.25564941165885,211.5310016828731,217.13258210034417,216.29551091241652,224.55755353025316,213.91235952242974,215.51334982538654,211.57726401487452,220.81011925388418,227.79752678083938,211.50359500834955
32,1990-07-01 23:03:28+00:00,190.94830839364772,218.69405507658337,216.34825351114887,202.70559429467053,218.0854107303332,219.16101989555818,220.83168710638094,225.50603378138882,220.98779952675036,223.59137134309663,217.4123932220927,219.22051596272513,223.0674193050336,213.5957494149879
33,1990-07-10 22:57:16+00:00,197.98362224760996,234.1173039649644,230.99489261194856,222.4539424989686,228.6699622617246,241.28799973133655,245.86142378887482,249.90066567644826,241.00241788050872,246.29048485182628,235.681047834007,245.31565653322798,243.39301380588708,230.80113451189746
34,1990-08-11 22:57:07+00:00,213.00651093607146,238.44079841507454,242.96509106082158,236.99803065252206,247.44926037714743,248.4778574555239,251.63302468699922,256.2470220975005,253.26238259136343,254.57023340210455,245.72216824335678,248.41910857232534,256.4004388612225,240.93428234096032
35,1990-08-18 23:03:16+00:00,183.05167363783974,217.23092960977763,208.9148212150509,201.6131251550859,214.69332051063265,212.81426871132896,222.03311935230698,220.35177162613033,218.4826177141875,216.36394329965088,205.10331497631876,215.30576981848807,221.49228924808259,213.07366304491376
36,1990-09-03 23:03:09+00:00,195.51894705992603,221.61801936722802,211.15275949938254,212.64469870900533,216.6539410462636,221.24753460997243,227.90319667872353,227.48233953535262,224.01117992634653,225.19256482045975,213.3309582285496,221.29582644216964,226.6774555728709,217.59393381629093
37,1990-09-19 23:03:06+00:00,205.01266473504535,229.29193982226832,218.02997585957345,212.9283354944787,217.27089322422017,231.91259830278713,226.06582660245047,231.5913713243443,222.4573687516621,223.45131232381547,213.87576117499498,216.20675431769814,223.35974196436837,211.28582743319203
38,1990-10-14 22:56:43+00:00,207.5051109484885,234.2046228804378,231.73559213893714,222.07781927567206,230.8368852873549,229.10042510294667,234.37172020544256,236.54864160647168,231.3960004993071,235.76524290745618,222.86998124377945,230.89558326124214,240.44430134156556,219.75690817368996
39,1990-12-17 22:56:36+00:00,223.54417606811492,222.3538386554536,223.26161153968997,224.12979193674096,228.9813582068248,229.0078057619461,237.75127284712147,230.49788722984962,226.56987160972295,225.93476240242722,221.29116061549158,226.09134277434268,226.87550989250724,215.1675627015492
40,1990-12-24 23:02:57+00:00,208.10361493354407,216.8169183997693,210.9850060939796,206.73475008055482,218.76053199603038,210.31096362362848,221.7474467964088,214.08357867642124,220.8879304673328,212.93710399663485,212.140539562049,220.26861168270418,222.37781669418067,207.10945322778176
41,1991-01-09 23:03:22+00:00,194.46363352670397,216.60574859772657,210.76541855239734,218.72178221633433,225.64467659961636,225.91506564216678,228.9077659176238,228.12331694243605,,,,,216.0345321757694,185.4061998534831
42,1991-01-25 23:03:50+00:00,213.66373388670405,215.81107360395475,210.0569910870342,211.50540994941193,214.10792178205253,219.19880136205683,223.98178379853175,225.09458568191468,220.45948819554758,228.16575855917563,219.07196800297538,227.07121579863696,231.55429140779626,208.75317981234707
43,1991-03-07 22:58:21+00:00,199.1304887127692,215.52686944977424,212.79826653087872,216.31912805502577,216.15699218070722,219.93382604013576,227.25603813958847,229.98120129646796,225.30477367073124,226.62898246032512,218.65706742554323,225.33692342370665,232.30037153433318,217.04436484072542
44,1991-03-14 23:04:40+00:00,202.24278328467568,212.45626722947014,212.41736039546333,220.44771039520373,227.09087963516376,229.63191043156684,234.7646382698575,236.40906956989193,226.78013538076146,229.67686324046014,223.25530592297773,232.53734650102615,234.7169555734125,220.68901575396072
45,1991-03-23 22:58:43+00:00,195.03764736548723,212.72579316854606,212.55641744835546,214.94257047437304,218.6562372511273,223.83598285286442,227.08170495044112,228.80388125545056,225.36081554432394,226.69378588707406,220.22291596129045,225.26828435047292,235.93823731530887,207.156096575499
46,1991-03-30 23:04:55+00:00,211.93416047008793,231.033670935871,228.16466159898204,228.11290431992623,230.85804529953992,235.60967601614743,236.78395395622908,238.98572251026715,236.78274260746684,238.7632038902254,234.65147719580247,236.12115897850663,244.3827270273353,227.93555559668937
47,1991-04-15 23:05:15+00:00,194.40867217196816,227.57780190955927,222.6058641486408,230.16498429583945,238.32080131872257,241.46328185819905,244.68531417026801,243.6004028518746,239.309548644182,235.87944908449748,232.83728430046804,237.10904899810947,247.4068959835714,229.09084582636416
48,1991-06-11 22:59:55+00:00,182.2244720762805,218.7838908478551,205.02001707892273,210.73420025778745,218.87484050049395,222.1824502306297,227.8155972219673,229.22517681022885,224.84399086062533,223.5679688148088,220.63375204189015,224.1857339222886,234.09119258789852,226.04695962776094
49,1991-06-27 23:00:13+00:00,175.38982515407437,222.2720895240281,212.21590720395938,210.88382012233527,228.98325046271225,232.96581824685066,235.233688556564,234.11774481488754,231.0727707681402,226.78656636282608,221.498319892746,223.23637611063708,231.8802347970213,221.83518754149594
50,1991-07-29 23:00:36+00:00,195.82446127880885,225.4886737888859,227.34209522994243,220.15037071781597,225.82921468922368,230.63910126345112,240.47328897396167,240.75416738296357,238.2400106912825,229.76715748817267,221.53881060132017,224.69447196535302,231.73842438352943,220.29324845431285
51,1991-08-05 23:06:49+00:00,203.99815153060118,230.4350831122378,224.96037584960058,218.75535003155827,225.35701549323014,226.3374993818745,228.06386273831697,229.20697463498942,227.82662468012663,231.5735680850216,217.93410276503423,216.62142863505312,220.0036988767306,210.96029427522248
52,1991-08-14 23:00:38+00:00,197.9902640378648,231.87003196952986,228.5845897494839,227.3600617384384,233.5376893907182,231.15607712324442,235.52171148207063,240.6478608030927,233.0133132453656,225.39559266662562,216.76657408687143,220.1910873267622,226.5908011594237,227.25427674478468
53,1991-08-21 23:06:54+00:00,197.94286964923123,235.89868488575013,234.37096432503932,229.3649902920114,233.30769716951548,235.26299282368709,239.30880781274217,237.1522255314749,232.42510411800336,233.4899660185427,215.30977438651058,217.4139985142024,226.85544215422362,216.33089362646797
54,1991-08-30 23:00:49+00:00,217.5734362985487,245.40407961835635,238.08167583183456,232.69309617169938,234.888701707204,236.65930045684078,241.46659404427052,248.3933407840018,235.51571176702822,243.68705337246325,221.6863937735159,222.9483068046677,227.04267496917686,222.32818469612118
55,1991-09-06 23:07:08+00:00,210.10914536576198,244.72519198746417,237.5922678103318,235.3757513788438,239.14110671317277,240.54639868959055,241.3463214127482,247.49076549307281,235.1375809407384,232.5664219725959,217.15565197599204,223.99236986909827,230.90591644508194,222.96454299942906
56,1991-09-15 23:01:03+00:00,,,,,,,224.76850854077122,225.70344184751656,225.3572084338721,223.01340394676984,210.22537885535462,208.86915384238566,217.34244584278332,206.94772691876727
57,1991-09-22 23:07:16+00:00,206.98896150410008,235.6716634867792,230.73013586069087,221.7733620517928,226.65959548254483,229.1413257501858,234.25389433814937,233.99900593648994,236.7177955942398,233.39908820098043,219.59781679885614,226.32795994291718,233.86298406073553,220.70337634401818
58,1991-11-09 23:07:31+00:00,220.17303131367865,242.05469232190114,241.03794227573454,229.61640115525674,231.48499586795057,239.38446959215153,238.7098246679819,237.41370930217929,237.83735708841022,236.4977912557217,223.6497103753687,228.49656740438417,239.00253782067074,225.70192375364456
59,1991-11-25 23:07:36+00:00,205.91928438089113,226.20691054514282,215.326110562627,213.21972979660367,219.87362413269094,226.36806810549763,229.19619237786216,229.68252732584247,223.12904468033548,224.7378263812828,212.93334583830702,220.96838894791782,229.95701423200632,211.5166487787514
60,1991-12-27 23:07:38+00:00,209.42929315622166,213.07165329248252,200.66100018830994,205.4810149614494,215.8110949295256,218.48732150448845,229.75663586540537,235.0864166167677,231.4296121957116,235.91830175603383,222.3692577315774,227.00244967082986,231.96474580614068,209.67298827222635
61,1992-01-05 23:01:24+00:00,218.64477553420872,237.36069249926325,223.38228114906477,228.854665952206,238.5185991138204,243.56542850506483,249.1279221750441,257.88570021698405,249.75878241612662,252.0232727981833,247.5550638597384,251.90386782302846,257.50705535414914,236.1179891386019
62,1992-01-12 23:07:34+00:00,197.35481893777717,202.7758687890472,195.39544135478906,198.30225309212668,205.06397064225928,210.70860912293983,223.89315953221575,225.83436885727886,227.57237027743096,232.14667638736003,221.1653434475215,221.8302430921465,229.93672599577326,211.98240259607164
63,1992-01-21 23:01:24+00:00,,210.28626014110424,204.0129557797764,201.79460388292196,200.9736514541144,217.3174056148157,217.39352784626848,221.25548850037262,216.4744084495265,225.75097430950467,212.42262409439647,218.18698640464035,225.62488302947298,207.4475945782899
64,1992-02-22 23:01:19+00:00,212.04843594058124,207.9388005923811,187.09276146600183,190.99204001808585,201.56819414926662,206.4473710851345,210.95827724180174,221.18480683322483,215.86309864486168,223.3316711388511,214.7245958217338,218.14106078852072,220.20533185895943,213.74045039863304
65,1992-03-09 23:01:19+00:00,197.68556593755875,207.35889206786067,197.3334485550907,199.54977810006386,208.3130789551989,215.12967851471774,224.06196174176839,235.8625046954444,230.5785831246468,236.9986978120674,228.2913589583814,230.9416832418768,238.6274225114842,224.89038704926656
66,1992-05-03 23:07:06+00:00,179.78441178271112,212.0650903795444,209.701962138502,211.4028602485362,224.7926090566904,227.72920497304156,238.5108547006631,249.72145453178356,242.15617453699323,245.93299947040444,245.07297041927407,246.46852198706935,252.5439441598845,233.06707083178344
67,1992-05-12 23:00:50+00:00,171.09930898088012,201.91896584402807,195.8064108763477,199.93777876019226,213.285103523963,220.8335002417143,224.85482254563627,233.71946532165092,232.76687224161918,236.37746093005327,230.80422916201974,231.34599290368854,240.06641195968714,216.86500638390018
68,1992-05-19 23:06:57+00:00,195.27149535015084,225.2766271144456,222.504592161998,228.51150400041476,240.4519731292738,243.59626581130962,254.0629444662761,258.15829044042323,257.366230077689,259.7126459839237,253.09788888763623,262.7684171275816,264.35768518507695,242.60699485426903
69,1992-06-04 23:06:49+00:00,182.00080034570905,213.19423160754346,209.60838918261436,210.9343063684683,218.5027286453196,219.94513766385916,229.59654490635378,243.06039568107653,234.97947372970154,243.2546610138634,239.12938753827203,241.8331800308908,243.36600557378452,225.5380792737536
70,1992-06-29 23:00:20+00:00,165.02250404371426,222.18309650713275,226.7794259039886,221.1244197160395,227.37500072802152,232.5806476678231,234.5761108657844,233.79060130200793,224.48214087025104,235.12916293534994,228.24563997979843,230.6723445062129,245.51029175983453,229.339366451715
71,1992-07-22 23:06:12+00:00,193.51841406519506,237.37437125947014,231.05558832162643,228.65330520776675,231.04533589494173,232.05248628752585,242.4462760259667,245.8145397917224,233.77984465542465,240.30672453755255,239.16079020855307,238.21347748532182,246.6125064859062,228.070927939082
72,1992-07-31 22:59:55+00:00,203.73788965214814,240.02847460466248,236.9331412599322,234.3356092708199,237.82509037812588,239.4334175279248,242.46817190521836,245.30835682660572,240.3233370736402,240.72936523665075,235.53136338555674,234.05204149195572,245.91976004095434,228.68415330108192
73,1992-08-07 23:06:00+00:00,210.24717115408805,231.93047085143823,231.5847323405746,229.56820514146003,232.46029288540757,229.35699002612165,239.11288220417487,242.24621798108117,232.05772795383834,238.42981327138943,231.09035986747392,230.25692653196086,247.39533462577464,225.73087536394024
74,1992-08-16 22:59:40+00:00,221.5886930260995,264.3998706760757,258.9653349403606,251.89315402768634,251.94118442281464,254.32217784003004,261.1981166370847,261.782413439988,255.888728691564,256.83265396118986,251.09462460925454,255.56803112309598,259.64598458310695,240.6018416965876
75,1992-08-23 23:05:44+00:00,221.18064845129737,251.02084230128605,246.26563196558106,241.00424446296472,240.4274844344061,234.71528802758274,243.7707684333204,243.33486614220612,235.39916716261976,238.40278857177634,239.12944214155164,241.59125139275238,248.1450151081215,226.8323653594838
76,1992-09-01 22:59:25+00:00,214.05370799206509,253.958965713903,240.96556975983034,238.0052572195993,238.41051358507767,240.59853207650224,242.88264517490109,246.64765779371336,238.22980418753167,242.10057713973248,234.20706606978976,232.9220105807371,238.09659094579854,227.4820808455857
77,1992-09-17 22:59:11+00:00,221.55790852902985,257.7377536765307,251.3481579457872,240.01366129315812,239.54962562224682,242.06923980134113,243.17874204916123,249.06222474178668,238.044869967037,237.15189645673024,229.44913908898965,229.0026492597557,233.3137417978621,220.05860122643006
78,1992-11-27 23:04:23+00:00,225.8285795599541,242.0496930554337,234.69215472165055,228.00950689577317,232.20795449396888,221.01404209994385,224.09787214038735,230.73569194034002,220.35784761425685,222.07572454934154,221.18591536503362,218.07817553093213,224.0158074439538,222.48097902117038
79,1992-12-06 22:58:21+00:00,197.57621037099935,190.88212138923112,198.39062253153944,200.34763626452053,216.58595314950546,215.64086109759856,207.56387346306965,215.8599284554082,202.93900050283764,210.94491723567137,205.29257959750547,209.20813078871095,215.91777826858745,201.89007781005176
80,1993-01-14 23:04:57+00:00,209.87906071520052,217.1412686540787,217.92546091464183,224.77438992416452,220.28925854184752,221.55679635314195,226.48943153557133,219.92805746616514,210.02176944543572,216.62232518432933,214.78823558844226,219.75595120542835,221.9415666005936,213.294658372073
81,1993-01-23 22:58:52+00:00,213.7810861429438,224.17458468261847,228.545402552951,226.6368488448189,230.7753098295175,228.8388540268317,229.9620523553035,229.03828863039573,219.34512639899992,222.64036295575116,221.2294970637864,231.44233297734837,240.31451520479743,222.51140699687045
82,1993-02-24 22:59:06+00:00,223.3798229560996,244.6214464073782,240.12854351428646,244.14853872511085,245.36042703257232,244.44194070294867,244.36182205498227,255.31703580792163,241.72843906798582,244.24647784373377,234.27600049787506,239.7048029445831,245.29241438148586,228.6763071388346
83,1993-03-28 22:59:19+00:00,,,,,,,,,,,,,,
84,1993-04-04 23:05:33+00:00,206.8235331441959,220.85595769984212,211.24734320499383,209.27255445394476,220.95705378982314,221.33590465742793,236.6399166829085,239.72184233330756,227.1444702220666,227.84050580490998,223.7731236293322,232.97360943213977,229.00588550291755,215.30898887785955
85,1993-04-20 23:05:42+00:00,203.8206883198307,224.0998088623541,223.12412124779124,224.63981037354023,232.7947831072213,232.18828735130262,244.387017821413,242.03878505432147,231.67272275402277,237.70048595250336,231.40539501135575,238.68745292922685,243.62301052911604,241.27210809404133
86,1993-06-07 23:05:52+00:00,186.7403167116599,225.48779572023517,225.70400739404167,228.80686767196642,232.58689650686833,234.01027634130176,238.96180108744534,236.98966760567876,233.5395505034617,243.37092787946176,245.22417257569444,242.72986293731515,249.72261760226027,229.114554356286
87,1993-06-23 23:05:47+00:00,212.95615483178838,253.14032912818448,244.28614035532917,244.7696819614416,246.52382059173945,244.70578690838138,246.617351594634,252.2257393758983,242.31266569989896,247.1708161608532,238.91222446437646,245.20714245187284,248.09871144092384,234.54094620832262
88,1993-07-25 23:05:41+00:00,198.11381626466084,227.95566151273454,222.9105151974479,231.81944192090816,234.640428634299,234.00401095066266,243.75441481353275,246.44000841268033,239.00706869644074,241.30938041909695,239.8077305548737,242.4793158572844,246.8588872425878,226.46896976115002
89,1993-08-10 23:05:42+00:00,192.72221025590073,219.3885330067539,220.39705571288755,218.86965719738973,219.59214663468296,228.79790662980835,233.60499190845064,234.3971743258325,232.70029138007519,237.4851945391647,236.6284489866978,239.34411327419514,242.74674560255042,225.84527662320997
90,1993-08-26 23:05:41+00:00,198.5466308901478,226.14324387486332,225.79932159987644,222.14467693864387,226.87383833828127,227.310653124074,233.80797612212152,240.64393916935146,234.25374504316957,238.75194318625032,232.5150572849591,235.76262734772513,241.17685238737224,225.75938154865983
91,1993-09-11 23:05:40+00:00,194.46259392132146,223.7636903208714,225.25681059405383,220.220389656278,226.83449703259723,227.46629916395636,234.25142536989588,231.32007291783313,229.57710807585724,231.55846754167717,225.10444125610604,235.17039009317756,251.7956922809782,236.90572359048332
92,1993-09-27 23:05:37+00:00,207.57305937961428,233.84592303920226,225.23311377181798,226.41085364617584,224.34984986351978,228.71734732812283,231.31803865914387,237.15298035846948,235.07849890131607,234.3817633617072,231.91887792500376,236.62435580403564,243.4028458411756,226.68656216855248
93,1993-10-13 23:05:31+00:00,203.98162483649833,225.60482024202668,217.60069770820184,220.93161879677896,224.49947022505472,236.7058306745312,231.34927287411682,238.8624527066832,230.41116217149732,236.85538323710153,230.3501818597357,235.84208893655497,252.300131652419,224.13902089971592
94,1993-11-30 23:05:12+00:00,202.70210558338317,227.19436519068313,227.95453192850454,235.8682288755537,235.02493139478415,244.4020575483944,244.64244538816928,248.849357251592,243.4945463723031,238.612055820095,241.26880473454466,245.26752524368044,253.70895504312702,227.068303852272
95,1994-01-01 23:04:55+00:00,222.9883369124861,231.6535540285761,226.28347418108552,226.94730759441325,235.3066694835243,236.83821076721324,236.712154320633,244.35303397400608,234.9511327055969,245.07261968897367,248.1131445530966,256.40169400229576,260.17834941449627,235.5544401254546
96,1994-01-17 23:04:39+00:00,210.29287430687083,210.01084430924595,202.7766778453451,207.6404116341728,215.02485099169155,230.457293145405,234.80589173561972,235.4345101125581,233.39074346477892,242.29037820692332,239.1308359197883,246.21521397595217,251.12928536471412,229.33155357271625
97,1994-04-23 23:03:14+00:00,188.49335742489947,221.27558977213224,210.9502498656293,206.00667023156112,211.35813409807147,218.00964423655418,227.16023038831028,233.13767408012407,233.7472085886518,235.65209104700253,235.89211425204098,243.0891168227645,246.6906592840513,227.47558310103054
98,1994-05-18 22:56:36+00:00,,,,,,,,,,,,,,
99,1994-06-10 23:02:20+00:00,180.81996158428447,211.216935715003,210.899673479536,203.88400904212375,210.8090226135553,214.84882430029566,221.95992311142004,225.4112345526686,217.63895759839266,225.05002705556487,217.9913510145827,228.0732228901737,237.7991983874414,228.34979260844258
100,1994-06-19 22:55:57+00:00,,,,,237.4472192093823,237.98298092932916,244.14516180535028,247.59991512739876,243.79652076329418,244.19779384803144,240.21249612561294,247.50091753596354,259.42932912015783,239.86591583294512
101,1994-07-12 23:01:31+00:00,190.80299464276024,229.65151152564997,230.21533878154736,231.4334142522776,233.59476702853357,234.5037697225429,240.3336296220011,241.06252300186367,237.48443801846273,245.7768912450318,239.02287914988597,244.09428437317905,251.23466334241706,241.72730016798474
102,1994-07-28 23:01:04+00:00,207.45689434263286,253.30166998338825,242.46154005183027,242.2622428565826,249.48670927363477,252.03596284486227,251.88310730987288,250.8532872075141,241.57040169877428,244.95785256527208,241.68170852935123,246.72840922136612,255.07667110106735,241.55804186336252
103,1994-08-13 23:00:40+00:00,220.09045259521966,252.0379939825366,248.3753504245171,238.29360329547418,241.5784651817712,238.29958210990273,238.20749851113723,248.1128709434662,239.17233170426815,239.06282828996467,234.8710403851512,242.0805265460167,245.0907665781922,231.44515448003
104,1994-09-14 22:59:53+00:00,231.081126731502,266.0846296099842,261.8165011415428,246.88116026058174,247.89974689264767,237.8626711295796,237.36780923043816,243.40969393103455,234.09671975022687,232.60464790091598,225.6001086503682,226.39590169251633,234.52180140212602,221.68380882341233
105,1994-11-01 22:58:21+00:00,197.62553584138413,235.14006757177435,229.0673188512728,228.69333500641451,227.39533726671084,217.45947135673657,216.93820256617147,223.09716890568487,201.77284726191252,198.1908148078428,188.74853863224635,190.93588960690218,204.21727432055908,191.2952692420126
106,1994-12-19 22:56:49+00:00,215.28060174185205,224.51148649455635,218.98831083325769,212.73792484792654,219.69681667902145,216.4339683144924,216.60391466653064,216.53737702370003,215.1214470154319,216.65803650727204,209.95570176010395,221.08627829881854,227.7470966829153,213.1694566755623
